    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.585 -83.07 -31 -1.021 -31 -61.07 -35.09 0 -5.012 -43.07 -23.02 23.95 -2.042 -27.01 -5.012 0.9282 -17.08
30.59 -85.02 -23.02 3.991 -21.07 -63.02 -51.05 5.94 -1.021 -41.03 -31 19.96 -1.021 -31 -11.05 -7.054 -35.09
30.595 -79.08 -25.06 6.961 -11.05 -47.06 -55.04 8.911 0.9282 -35.09 -31 7.982 -4.084 -31 -15.04 -7.054 -38.06
30.6 -84 -33.04 -10.02 -19.03 -43.07 -55.04 -7.054 -16.06 -27.01 -39.08 -15.04 -22.09 -39.08 -23.02 -19.03 -44.09
30.605 -82.05 -31 -31 -34.06 -47.06 -55.04 -33.04 -44.09 -27.01 -39.08 -28.03 -33.04 -39.08 -25.06 -31 -41.03
30.61 -53.09 -15.04 -25.06 -29.05 -31 -37.03 -35.09 -47.06 -23.02 -31 -25.06 -29.05 -23.02 -17.08 -13.09 -21.07
30.615 -32.02 -5.012 -28.03 -25.06 -23.02 -15.04 -31 -36.01 -15.04 -31 -33.04 -24.04 -19.03 -21.07 -11.05 -18.01
30.62 -24.04 -3.063 -29.05 -24.04 -25.06 -3.063 -34.06 -28.03 -23.02 -22.09 -36.01 -29.05 -33.04 -25.06 -27.01 -33.04
30.625 -17.08 -1.021 -17.08 -9.003 -20.05 4.919 -26.08 -12.07 -35.09 -13.09 -29.05 -22.09 -33.04 -18.01 -31 -29.05
30.63 -20.05 1.949 -7.054 -1.021 -23.02 7.982 -17.08 -3.063 -38.06 -20.05 -34.06 -17.08 -34.06 -15.04 -27.01 -17.08
30.635 -33.04 0 -11.05 -1.021 -32.02 -6.033 -24.04 -3.063 -47.06 -24.04 -43.07 -17.08 -34.06 -14.02 -35.09 -10.02
30.64 -40 -3.063 -11.05 1.949 -33.04 -17.08 -33.04 -6.033 -46.04 -30.07 -53.09 -23.02 -24.04 -16.06 -39.08 -6.033
30.645 -38.06 0 -9.003 0.9282 -30.07 -12.07 -34.06 -12.07 -37.03 -34.06 -62 -32.02 -26.08 -16.06 -53.09 -15.04
30.65 -39.08 -4.084 -17.08 -7.054 -24.04 -10.02 -40 -26.08 -26.08 -13.09 -65.07 -43.07 -35.09 -23.02 -71.01 -26.08
30.655 -41.03 -10.02 -23.02 -11.05 -10.02 0 -48.08 -38.06 -21.07 0.9282 -67.02 -52.07 -41.03 -22.09 -71.01 -29.05
30.66 -29.05 -10.02 -30.07 -20.05 -2.042 10.95 -47.06 -55.04 -15.04 1.949 -66.09 -56.06 -46.04 -17.08 -65.07 -29.05
30.665 -31 -19.03 -41.03 -34.06 1.949 9.932 -56.06 -62 -16.06 2.97 -59.03 -54.02 -44.09 -9.003 -59.03 -26.08
30.67 -31 -30.07 -55.04 -41.03 -2.042 3.991 -60.05 -52.07 -19.03 4.919 -44.09 -39.08 -36.01 -3.063 -41.03 -19.03
30.675 -13.09 -11.05 -37.03 -36.01 -1.021 13.92 -32.02 -28.03 -14.02 4.919 -5.012 -2.042 -8.075 9.932 -7.054 -4.084
30.68 0 2.97 -8.075 -6.033 6.961 18.94 13.92 13.92 -2.042 18.94 42.98 42.98 24.97 22 26.92 22
30.685 -5.012 6.961 5.94 17.91 12.99 12.99 42.98 56.99 17.91 19.96 55.97 75 49.94 26.92 62.93 45.95
30.69 -7.054 18.94 22 29.98 8.911 10.95 60.98 70.91 24.97 13.92 59.96 77.97 53.93 27.94 76.95 48.92
30.695 -12.07 20.98 37.96 39.91 4.919 8.911 70.91 70.91 25.99 20.98 64.97 70.91 53 36.94 72.96 44
30.7 -22.09 9.932 31.93 34.99 5.94 1.949 55.97 60.98 30.91 30.91 45.95 55.97 38.98 36.94 56.99 32.95
30.705 -21.07 6.961 25.99 22 2.97 4.919 44.92 37.96 23.95 30.91 27.94 29.98 16.99 28.96 34.99 14.94
30.71 -22.09 3.991 13.92 15.96 9.932 11.97 33.97 22 26.92 28.96 10.95 11.97 12.99 23.95 10.95 5.94
30.715 -29.05 -6.033 -9.003 3.991 16.99 8.911 -2.042 4.919 27.94 19.96 -21.07 -4.084 0 8.911 -9.003 -5.012
30.72 -32.02 -13.09 -37.03 -14.02 7.982 0.9282 -42.05 -17.08 15.96 6.961 -50.03 -31 -11.05 -1.021 -29.05 -21.07
30.725 -28.03 -19.03 -52.07 -21.07 5.94 -5.012 -54.02 -28.03 1.949 1.949 -49.01 -34.06 -5.012 -1.021 -31 -18.01
30.73 -33.04 -31 -65.07 -27.01 -2.042 -9.003 -59.03 -27.01 -2.042 0.9282 -45.02 -33.04 -1.021 0.9282 -31 -11.05
30.735 -54.02 -39.08 -71.01 -34.06 -9.003 -19.03 -55.04 -30.07 -5.012 -13.09 -38.06 -33.04 -5.012 -15.04 -25.06 -9.003
30.74 -72.03 -43.07 -66.09 -39.08 -17.08 -21.07 -37.03 -30.07 -15.04 -25.06 -19.03 -26.08 -7.054 -19.03 -15.04 -6.033
30.745 -85.02 -51.05 -50.03 -47.06 -31 -27.01 -22.09 -31 -23.02 -35.09 -11.05 -18.01 -15.04 -21.07 -7.054 0
30.75 -99.04 -57.08 -33.04 -57.08 -53.09 -43.07 -17.08 -39.08 -37.03 -45.02 -15.04 -25.06 -29.05 -31 -3.063 -1.021
30.755 -99.04 -55.04 -21.07 -59.03 -63.02 -45.02 -11.05 -39.08 -53.09 -47.06 -13.09 -27.01 -33.04 -27.01 0.9282 -2.042
30.76 -78.06 -47.06 -5.012 -54.02 -65.07 -37.03 -13.09 -34.06 -57.08 -49.01 -15.04 -27.01 -35.09 -29.05 -1.021 1.949
30.765 -69.06 -35.09 -4.084 -47.06 -57.08 -29.05 -20.05 -37.03 -55.04 -49.01 -29.05 -34.06 -39.08 -33.04 -7.054 -6.033
30.77 -44.09 -13.09 -3.063 -39.08 -35.09 -3.063 -17.08 -30.07 -49.01 -27.01 -21.07 -26.08 -25.06 -13.09 -11.05 0
30.775 -20.05 -2.042 -2.042 -19.03 -11.05 17.91 -10.02 -22.09 -27.01 -1.021 -13.09 -10.02 -1.021 3.991 0.9282 14.94
30.78 -17.08 1.949 -11.05 -3.063 1.949 19.96 -11.05 -15.04 -5.012 5.94 -21.07 -9.003 11.97 13.92 0.9282 17.91
30.785 -5.012 13.92 -6.033 3.991 19.96 25.99 -2.042 -1.021 5.94 17.91 -9.003 1.949 25.99 25.99 0.9282 25.99
30.79 -2.042 22 0.9282 17.91 37.96 33.97 9.932 11.97 27.94 22 1.949 9.932 35.92 23.95 0.9282 31.93
30.795 -3.063 11.97 -9.003 19.96 39.91 25.99 13.92 15.96 37.96 15.96 0 9.932 31.93 11.97 -7.054 19.96
30.8 -1.021 7.982 -11.05 11.97 37.96 29.98 15.96 9.932 35.92 23.95 1.949 9.932 23.95 13.92 -15.04 9.932
30.805 -3.063 5.94 -9.003 9.932 33.97 29.98 7.982 9.932 35.92 25.99 -1.021 1.949 13.92 7.982 -21.07 0
30.81 -11.05 3.991 -9.003 7.982 22 13.92 -5.012 -1.021 19.96 9.932 -25.06 -17.08 -7.054 -1.021 -37.03 -25.06
30.815 -1.021 23.95 9.932 7.982 18.94 13.92 -11.05 -2.042 1.949 9.932 -23.02 -25.06 -27.01 -5.012 -43.07 -47.06
30.82 1.949 39.91 31.93 22 25.99 23.95 5.94 5.94 5.94 13.92 -7.054 -9.003 -23.02 -7.054 -31 -45.02
30.825 3.991 35.92 25.99 35.92 34.99 22 15.96 18.94 15.96 7.982 -5.012 0 -11.05 -11.05 -15.04 -41.03
30.83 5.94 31.93 9.932 31.93 37.96 23.95 13.92 23.95 22 11.97 0.9282 15.96 0.9282 -15.04 0.9282 -37.03
30.835 0 19.96 -1.021 17.91 31.93 25.99 7.982 27.94 27.94 7.982 1.949 19.96 1.949 -21.07 6.961 -27.01
30.84 -9.003 1.949 -25.06 3.991 13.92 13.92 0 15.96 15.96 0.9282 -3.063 11.97 -2.042 -25.06 4.919 -31
30.845 -25.06 -9.003 -37.03 -11.05 0.9282 1.949 -3.063 0 0.9282 -3.063 -13.09 -1.021 -13.09 -23.02 2.97 -33.04
30.85 -45.02 -25.06 -47.06 -31 -20.05 -1.021 -3.063 -24.04 -13.09 -5.012 -19.03 -23.02 -29.05 -17.08 -1.021 -27.01
30.855 -45.02 -37.03 -55.04 -41.03 -29.05 -11.05 -7.054 -41.03 -27.01 -9.003 -29.05 -41.03 -37.03 -9.003 -15.04 -25.06
30.86 -49.01 -41.03 -59.03 -45.02 -31 -19.03 -25.06 -48.08 -33.04 -13.09 -31 -61.07 -53.09 -15.04 -25.06 -31
30.865 -51.05 -43.07 -62 -51.05 -40 -25.06 -31 -56.06 -39.08 -29.05 -25.06 -75.09 -69.06 -19.03 -39.08 -39.08
30.87 -38.06 -38.06 -59.03 -42.05 -42.05 -28.03 -19.03 -50.03 -48.08 -34.06 -17.08 -67.02 -67.02 -14.02 -45.02 -39.08
30.875 -42.05 -42.05 -58.01 -29.05 -32.02 -30.07 -12.07 -29.05 -43.07 -31 -9.003 -47.06 -53.09 -7.054 -31 -29.05
30.88 -51.05 -47.06 -60.05 -34.06 -37.03 -20.05 -5.012 -22.09 -26.08 -26.08 -5.012 -25.06 -33.04 1.949 -17.08 -7.054
30.885 -45.02 -47.06 -60.05 -36.01 -33.04 -11.05 0 -9.003 -13.09 -15.04 -3.063 -1.021 -1.021 5.94 -3.063 7.982
30.89 -53.09 -57.08 -62 -38.06 -31 -8.075 -15.04 -3.063 1.949 -14.02 -11.05 -1.021 7.982 0.9282 -1.021 13.92
30.895 -52.07 -56.06 -69.06 -49.01 -47.06 -3.063 -26.08 -23.02 -6.033 -22.09 -19.03 -21.07 0.9282 0 -5.012 7.982
30.9 -30.07 -46.04 -57.08 -52.07 -50.03 0 -31 -52.07 -28.03 -20.05 -27.01 -45.02 -19.03 -4.084 -21.07 -2.042
30.905 -17.08 -31 -44.09 -43.07 -34.06 0.9282 -35.09 -64.04 -40 -19.03 -27.01 -63.02 -31 -4.084 -25.06 -1.021
30.91 -10.02 -14.02 -21.07 -32.02 -32.02 -2.042 -23.02 -73.05 -50.03 -16.06 -15.04 -59.03 -31 0 -19.03 0.9282
30.915 -6.033 -12.07 -12.07 -24.04 -29.05 -2.042 0.9282 -59.03 -47.06 -9.003 0.9282 -40 -16.06 -1.021 0.9282 9.932
30.92 -16.06 -24.04 -17.08 -20.05 -32.02 -13.09 5.94 -35.09 -34.06 -10.02 11.97 -16.06 -1.021 1.949 4.919 14.94
30.925 -19.03 -35.09 -20.05 -25.06 -36.01 -9.003 23.95 -16.06 -24.04 -6.033 23.95 0 5.94 0.9282 10.95 17.91
30.93 -20.05 -38.06 -21.07 -26.08 -32.02 0 31.93 0 -16.06 1.949 15.96 3.991 5.94 -1.021 4.919 9.932
30.935 -26.08 -36.01 -31 -23.02 -19.03 3.991 22.93 3.991 -4.084 0.9282 5.94 -5.012 -1.021 -2.042 -5.012 -7.054
30.94 -19.03 -17.08 -24.04 -10.02 -3.063 14.94 25.99 0.9282 1.949 10.95 3.991 -19.03 -11.05 -4.084 -27.01 -31
30.945 -7.054 1.949 -16.06 6.961 3.991 19.96 32.95 -1.021 5.94 19.96 -3.063 -33.04 -21.07 -9.003 -43.07 -53.09
30.95 -9.003 7.982 -18.01 20.98 15.96 24.97 22 -1.021 16.99 12.99 -17.08 -43.07 -29.05 -20.05 -51.05 -67.02
30.955 1.949 16.99 -10.02 25.99 16.99 30.91 20.98 1.949 9.932 11.97 -15.04 -35.09 -31 -23.02 -55.04 -69.06
30.96 0.9282 20.98 -1.021 28.96 12.99 26.92 25.99 -1.021 -1.021 14.94 -9.003 -21.07 -25.06 -20.05 -39.08 -57.08
30.965 -15.04 1.949 -16.06 13.92 0 0 17.91 -1.021 -5.012 -1.021 -11.05 -11.05 -35.09 -31 -25.06 -51.05
30.97 -27.01 -15.04 -31 -9.003 -31 -15.04 11.97 -6.033 -27.01 -19.03 -15.04 -9.003 -49.01 -41.03 -23.02 -53.09
30.975 -31 -23.02 -35.09 -25.06 -49.01 -17.08 7.982 -17.08 -51.05 -33.04 -25.06 -21.07 -59.03 -47.06 -21.07 -53.09
30.98 -43.07 -37.03 -51.05 -43.07 -58.01 -17.08 -13.09 -38.06 -63.02 -47.06 -51.05 -45.02 -75.09 -53.09 -29.05 -53.09
30.985 -41.03 -51.05 -63.02 -67.02 -71.01 -17.08 -33.04 -72.03 -79.08 -41.03 -67.02 -75.09 -85.02 -51.05 -51.05 -57.08
30.99 -29.05 -39.08 -55.04 -67.02 -67.02 -5.012 -29.05 -93 -87.06 -21.07 -53.09 -91.06 -69.06 -31 -57.08 -47.06
30.995 -25.06 -27.01 -53.09 -53.09 -51.05 -9.003 -27.01 -93 -63.02 -11.05 -41.03 -89.01 -47.06 -17.08 -51.05 -35.09
31 -17.08 -23.02 -55.04 -41.03 -29.05 -11.05 -25.06 -81.03 -37.03 -5.012 -41.03 -75.09 -31 -13.09 -49.01 -31
31.005 -9.003 -9.003 -49.01 -19.03 -4.084 0.9282 -15.04 -62 -23.02 0.9282 -37.03 -53.09 -9.003 -5.012 -37.03 -21.07
31.01 -15.04 -7.054 -49.01 -7.054 3.991 0.9282 -13.09 -43.07 -1.021 -2.042 -37.03 -35.09 3.991 0 -29.05 -7.054
31.015 -25.06 -17.08 -57.08 -11.05 -1.021 -5.012 -7.054 -26.08 3.991 1.949 -27.01 -21.07 11.97 7.982 -23.02 7.982
31.02 -23.02 -9.003 -45.02 -3.063 -1.021 -3.063 1.949 -6.033 7.982 5.94 3.991 0 35.92 17.91 -1.021 33.97
31.025 -15.04 0 -23.02 9.932 0 -11.05 23.95 23.95 25.99 0 39.91 37.96 67.94 27.94 34.99 65.99
31.03 -15.04 -1.021 -21.07 19.96 7.982 -17.08 35.92 49.94 44 -5.012 51.98 63.95 73.98 17.91 62.93 85.95
31.035 -33.04 -13.09 -37.03 9.932 0.9282 -23.02 31.93 45.95 27.94 -25.06 44 57.92 49.94 -2.042 64.97 71.93
31.04 -49.01 -31 -49.01 -11.05 -21.07 -31 23.95 23.95 -2.042 -45.02 29.98 25.99 9.932 -13.09 50.96 37.96
31.045 -57.08 -53.09 -59.03 -33.04 -39.08 -31 15.96 -3.063 -29.05 -51.05 7.982 -9.003 -31 -25.06 24.97 5.94
31.05 -69.06 -63.02 -63.02 -53.09 -53.09 -29.05 0.9282 -41.03 -63.02 -49.01 -7.054 -47.06 -63.02 -33.04 -1.021 -17.08
31.055 -65.07 -55.04 -47.06 -63.02 -61.07 -27.01 -4.084 -69.06 -81.03 -40 -13.09 -66.09 -65.07 -23.02 -11.05 -30.07
31.06 -59.03 -44.09 -32.02 -53.09 -59.03 -22.09 1.949 -73.05 -75.09 -24.04 -15.04 -68.04 -61.07 -13.09 -21.07 -28.03
31.065 -71.01 -47.06 -39.08 -47.06 -63.02 -29.05 -4.084 -77.04 -67.02 -25.06 -25.06 -71.01 -65.07 -25.06 -35.09 -39.08
31.07 -63.02 -40 -40 -43.07 -61.07 -26.08 -2.042 -71.01 -65.07 -26.08 -23.02 -68.04 -61.07 -26.08 -45.02 -50.03
31.075 -39.08 -29.05 -41.03 -29.05 -41.03 -9.003 3.991 -55.04 -49.01 -13.09 -17.08 -53.09 -47.06 -21.07 -43.07 -45.02
31.08 -27.01 -25.06 -47.06 -25.06 -25.06 0 0.9282 -53.09 -33.04 -1.021 -31 -45.02 -37.03 -21.07 -45.02 -43.07
31.085 -7.054 -11.05 -41.03 -23.02 -15.04 11.97 -4.084 -51.05 -25.06 -2.042 -35.09 -39.08 -25.06 -13.09 -43.07 -45.02
31.09 11.97 3.991 -31 -5.012 1.949 31.93 -4.084 -37.03 -7.054 12.99 -31 -38.06 -21.07 -3.063 -47.06 -44.09
31.095 11.97 6.961 -30.07 1.949 11.97 34.99 -15.04 -33.04 0.9282 12.99 -51.05 -52.07 -37.03 -18.01 -69.06 -56.06
31.1 9.932 1.949 -33.04 0 3.991 25.99 -21.07 -41.03 -11.05 -2.042 -59.03 -67.02 -47.06 -33.04 -83.07 -71.01
31.105 13.92 5.94 -25.06 -2.042 0 23.95 -4.084 -41.03 -23.02 0.9282 -45.02 -66.09 -47.06 -35.09 -85.02 -70.08
31.11 11.97 4.919 -8.075 -3.063 -1.021 14.94 3.991 -39.08 -26.08 1.949 -33.04 -52.07 -43.07 -36.01 -71.01 -60.05
31.115 17.91 8.911 1.949 0 -10.02 4.919 15.96 -24.04 -27.01 -10.02 -14.02 -28.03 -32.02 -31 -47.06 -41.03
31.12 28.96 14.94 0 7.982 -1.021 12.99 25.99 3.991 -12.07 -9.003 0 -3.063 -13.09 -17.08 -29.05 -25.06
31.125 17.91 3.991 -5.012 10.95 9.932 9.932 24.97 14.94 3.991 -6.033 -10.02 -1.021 1.949 -15.04 -21.07 -12.07
31.13 6.961 -3.063 -17.08 2.97 3.991 2.97 15.96 10.95 0 -13.09 -21.07 2.97 3.991 -18.01 -19.03 -5.012
31.135 -2.042 -7.054 -27.01 -2.042 -2.042 0.9282 13.92 2.97 0.9282 -9.003 -8.075 2.97 6.961 -3.063 -15.04 0
31.14 -4.084 -11.05 -27.01 -4.084 -1.021 -4.084 12.99 0 10.95 -1.021 0 1.949 6.961 1.949 -3.063 2.97
31.145 -11.05 -10.02 -34.06 -1.021 0 -20.05 11.97 2.97 9.932 -18.01 -2.042 5.94 0.9282 -5.012 2.97 1.949
31.15 -15.04 -20.05 -44.09 0.9282 -7.054 -28.03 5.94 0 2.97 -36.01 -1.021 -4.084 -6.033 -8.075 -5.012 -5.012
31.155 -27.01 -38.06 -59.03 -13.09 -16.06 -37.03 -2.042 -12.07 -6.033 -39.08 -11.05 -26.08 -16.06 -18.01 -13.09 -14.02
31.16 -45.02 -27.01 -18.01 -27.01 -27.01 -45.02 1.949 -45.02 -9.003 -9.003 -15.04 -46.04 -21.07 -5.012 -19.03 -16.06
31.165 -55.04 -27.01 -17.08 -15.04 -29.05 -55.04 7.982 -23.02 -5.012 -9.003 -3.063 -35.09 -23.02 -5.012 -5.012 -15.04
31.17 -63.02 -37.03 -24.04 -19.03 -35.09 -61.07 4.919 -12.07 -9.003 -19.03 1.949 -34.06 -39.08 -19.03 -9.003 -28.03
31.175 -62 -39.08 -28.03 -19.03 -35.09 -67.02 5.94 0 -21.07 -25.06 13.92 -25.06 -48.08 -29.05 -7.054 -44.09
31.18 -55.04 -39.08 -30.07 -15.04 -33.04 -53.09 2.97 3.991 -27.01 -33.04 9.932 -12.07 -49.01 -31 -5.012 -46.04
31.185 -52.07 -53.09 -41.03 -27.01 -37.03 -43.07 0.9282 2.97 -27.01 -41.03 -1.021 -11.05 -44.09 -35.09 -9.003 -39.08
31.19 -67.02 -65.07 -51.05 -47.06 -47.06 -45.02 -9.003 -7.054 -37.03 -41.03 -9.003 -17.08 -39.08 -31 -15.04 -37.03
31.195 -77.04 -69.06 -59.03 -67.02 -59.03 -37.03 -25.06 -29.05 -51.05 -33.04 -27.01 -29.05 -37.03 -19.03 -25.06 -31
31.2 -79.08 -73.05 -64.04 -83.07 -69.06 -31 -38.06 -47.06 -51.05 -23.02 -41.03 -46.04 -37.03 -21.07 -37.03 -28.03
31.205 -77.04 -69.06 -52.07 -83.07 -59.03 -37.03 -48.08 -50.03 -49.01 -13.09 -65.07 -58.01 -39.08 -25.06 -39.08 -28.03
31.21 -60.05 -51.05 -39.08 -75.09 -54.02 -33.04 -65.07 -64.04 -51.05 -7.054 -84 -69.06 -42.05 -15.04 -47.06 -35.09
31.215 -45.02 -31 -29.05 -61.07 -53.09 -17.08 -67.02 -75.09 -43.07 0 -83.07 -75.09 -45.02 -15.04 -61.07 -41.03
31.22 -37.03 -11.05 -14.02 -35.09 -43.07 -13.09 -48.08 -66.09 -39.08 3.991 -73.05 -64.04 -43.07 -15.04 -51.05 -38.06
31.225 -26.08 5.94 -5.012 -17.08 -40 -9.003 -30.07 -52.07 -41.03 0 -50.03 -42.05 -40 -9.003 -37.03 -37.03
31.23 -8.075 20.98 1.949 1.949 -25.06 0 -7.054 -17.08 -23.02 0.9282 -21.07 -17.08 -28.03 -14.02 -15.04 -24.04
31.235 -8.075 13.92 -2.042 5.94 -5.012 -6.033 -2.042 10.95 -4.084 -7.054 -13.09 -2.042 -14.02 -30.07 6.961 -11.05
31.24 -17.08 -1.021 -21.07 -10.02 -15.04 -14.02 -18.01 2.97 -2.042 -26.08 -11.05 -1.021 -15.04 -29.05 -1.021 -15.04
31.245 -24.04 -11.05 -40 -27.01 -26.08 -13.09 -32.02 -2.042 1.949 -22.09 0 0 -4.084 -17.08 2.97 -5.012
31.25 -39.08 -22.09 -38.06 -30.07 -19.03 -13.09 -25.06 -6.033 4.919 -10.02 9.932 5.94 9.932 -11.05 14.94 12.99
31.255 -42.05 -24.04 -28.03 -32.02 -16.06 -7.054 -18.01 -7.054 7.982 -1.021 23.95 10.95 23.95 4.919 20.98 27.94
31.26 -28.03 -10.02 -4.084 -20.05 -3.063 0 0.9282 -2.042 22 10.95 39.91 22 38.98 16.99 26.92 40.93
31.265 -18.01 2.97 20.98 -1.021 12.99 0 22.93 22 34.99 13.92 46.97 38.98 48.92 11.97 42.98 48.92
31.27 -9.003 17.91 36.94 2.97 15.96 5.94 32.95 29.98 34.99 7.982 57.92 48.92 51.98 16.99 44.92 48.92
31.275 3.991 30.91 38.98 15.96 18.94 6.961 44 40.93 42.98 6.961 68.96 67.94 61.91 22 58.94 56.99
31.28 11.97 33.97 36.94 26.92 27.94 -1.021 46.97 61.91 53 5.94 67.94 88.92 75.93 14.94 82.98 76.95
31.285 2.97 22.93 16.99 14.94 20.98 -11.05 26.92 61.91 50.96 -2.042 54.95 82.98 72.96 11.97 84.93 80.94
31.29 -6.033 10.95 1.949 1.949 7.982 -12.07 -2.042 41.95 45.95 -4.084 35.92 59.96 56.99 4.919 64.97 62.93
31.295 -26.08 0.9282 -10.02 -16.06 2.97 -15.04 -26.08 25.99 33.97 -11.05 5.94 38.98 35.92 -1.021 40.93 45.95
31.3 -37.03 -12.07 -22.09 -38.06 -3.063 -9.003 -49.01 1.949 12.99 -6.033 -13.09 9.932 17.91 0 14.94 28.96
31.305 -30.07 -19.03 -26.08 -49.01 -14.02 -1.021 -56.06 -26.08 1.949 -4.084 -29.05 -10.02 1.949 1.949 -1.021 11.97
31.31 -29.05 -18.01 -15.04 -50.03 -17.08 -8.075 -50.03 -34.06 -12.07 -2.042 -33.04 -18.01 -15.04 -11.05 -11.05 1.949
31.315 -38.06 -19.03 -4.084 -53.09 -31 -14.02 -39.08 -36.01 -28.03 -5.012 -25.06 -29.05 -28.03 -20.05 -17.08 -7.054
31.32 -38.06 -8.075 6.961 -50.03 -37.03 -10.02 -13.09 -35.09 -37.03 -10.02 -13.09 -31 -38.06 -26.08 -31 -26.08
31.325 -34.06 -2.042 23.95 -43.07 -26.08 -7.054 -4.084 -18.01 -29.05 -3.063 -12.07 -20.05 -32.02 -17.08 -35.09 -35.09
31.33 -21.07 3.991 20.98 -31 -13.09 0 -10.02 -6.033 -7.054 9.932 -25.06 -18.01 -17.08 -3.063 -43.07 -32.02
31.335 0.9282 13.92 11.97 -25.06 0 17.91 -17.08 -7.054 11.97 29.98 -39.08 -21.07 -7.054 0 -53.09 -33.04
31.34 8.911 22 7.982 -21.07 14.94 22 -33.04 -4.084 33.97 39.91 -50.03 -21.07 -4.084 -2.042 -55.04 -35.09
31.345 3.991 15.96 -2.042 -25.06 13.92 19.96 -50.03 -8.075 31.93 33.97 -57.08 -26.08 -9.003 -2.042 -59.03 -42.05
31.35 -2.042 7.982 -6.033 -31 3.991 22 -50.03 -15.04 22 33.97 -49.01 -22.09 -9.003 -2.042 -55.04 -42.05
31.355 -17.08 -3.063 -1.021 -35.09 -3.063 15.96 -47.06 -3.063 17.91 35.92 -37.03 -7.054 -3.063 7.982 -39.08 -35.09
31.36 -39.08 -23.02 -5.012 -37.03 -25.06 -2.042 -37.03 1.949 11.97 27.94 -35.09 7.982 1.949 15.96 -23.02 -25.06
31.365 -52.07 -33.04 0.9282 -43.07 -39.08 -9.003 -17.08 10.95 3.991 27.94 -26.08 22 8.911 15.96 -11.05 -11.05
31.37 -55.04 -31 -1.021 -41.03 -41.03 -11.05 -16.06 22 3.991 19.96 -21.07 22.93 7.982 11.97 -7.054 -8.075
31.375 -46.04 -21.07 -2.042 -37.03 -35.09 -13.09 -27.01 18.94 0.9282 0 -24.04 17.91 2.97 11.97 -7.054 -8.075
31.38 -29.05 -9.003 -12.07 -33.04 -21.07 -11.05 -38.06 4.919 -9.003 0.9282 -21.07 2.97 -1.021 5.94 -9.003 -6.033
31.385 -25.06 -11.05 -23.02 -41.03 -15.04 -9.003 -49.01 -11.05 -17.08 -1.021 -19.03 -1.021 -15.04 0 -1.021 -3.063
31.39 -31 -19.03 -36.01 -59.03 -25.06 -21.07 -56.06 -33.04 -31 -19.03 -15.04 -6.033 -21.07 -2.042 2.97 1.949
31.395 -37.03 -21.07 -35.09 -73.05 -37.03 -35.09 -53.09 -47.06 -43.07 -21.07 0 -7.054 -15.04 0.9282 12.99 7.982
31.4 -47.06 -21.07 -23.02 -71.01 -33.04 -41.03 -55.04 -33.04 -35.09 -29.05 15.96 0 -2.042 -3.063 30.91 25.99
31.405 -47.06 -15.04 -9.003 -51.05 -25.06 -45.02 -47.06 -11.05 -15.04 -47.06 23.95 22 19.96 -5.012 48.92 44
31.41 -47.06 -3.063 1.949 -29.05 -21.07 -51.05 -29.05 5.94 3.991 -47.06 31.93 31.93 29.98 -13.09 48.92 47.99
31.415 -63.02 -5.012 9.932 -11.05 -19.03 -53.09 -17.08 25.99 19.96 -49.01 29.98 31.93 27.94 -27.01 38.98 42.98
31.42 -70.08 -13.09 22 -9.003 -25.06 -53.09 -1.021 29.98 12.99 -55.04 23.95 25.99 17.91 -31 28.96 32.95
31.425 -73.05 -17.08 25.99 -19.03 -39.08 -55.04 0 15.96 -9.003 -49.01 15.96 -2.042 -1.021 -33.04 0.9282 13.92
31.43 -76.02 -25.06 12.99 -33.04 -51.05 -51.05 -5.012 0.9282 -32.02 -49.01 -2.042 -23.02 -29.05 -39.08 -15.04 1.949
31.435 -61.07 -29.05 1.949 -43.07 -53.09 -41.03 -7.054 -13.09 -49.01 -51.05 -7.054 -31 -49.01 -41.03 -29.05 -17.08
31.44 -41.03 -23.02 -5.012 -55.04 -49.01 -29.05 -11.05 -33.04 -53.09 -39.08 -13.09 -49.01 -67.02 -43.07 -49.01 -45.02
31.445 -37.03 -23.02 -21.07 -61.07 -45.02 -19.03 -33.04 -45.02 -47.06 -25.06 -25.06 -61.07 -67.02 -45.02 -57.08 -63.02
31.45 -33.04 -23.02 -21.07 -67.02 -39.08 -9.003 -45.02 -53.09 -45.02 -9.003 -31 -61.07 -57.08 -37.03 -57.08 -69.06
31.455 -26.08 -21.07 -12.07 -74.07 -41.03 -5.012 -57.08 -71.01 -42.05 -2.042 -40 -71.01 -57.08 -26.08 -69.06 -74.07
31.46 -33.04 -19.03 -11.05 -77.04 -43.07 0 -69.06 -79.08 -41.03 1.949 -51.05 -75.09 -57.08 -25.06 -77.04 -75.09
31.465 -35.09 -17.08 -3.063 -65.07 -37.03 5.94 -57.08 -73.05 -39.08 3.991 -47.06 -59.03 -51.05 -27.01 -73.05 -76.02
31.47 -36.01 -19.03 1.949 -52.07 -31 3.991 -45.02 -61.07 -32.02 3.991 -54.02 -55.04 -51.05 -26.08 -81.03 -88.09
31.475 -42.05 -22.09 -9.003 -43.07 -26.08 8.911 -51.05 -47.06 -28.03 1.949 -67.02 -58.01 -47.06 -29.05 -87.06 -90.03
