    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
37.42 39.95 12.9 1.922 0 25.94 9.884 -1.098 -3.02 1.922 9.884 -15.1 -5.079 -5.079 0.9609 -55.05 -43.1
37.425 27.87 6.864 19.9 3.981 37.89 9.884 11.94 9.884 23.89 27.87 -6.04 13.86 21.96 14.96 -48.05 -19.08
37.43 7.962 0.9609 43.93 21.96 41.87 11.94 15.92 15.92 37.89 35.97 -2.059 29.93 45.99 26.91 -36.1 0.9609
37.435 -5.079 -1.098 51.89 37.89 37.89 11.94 5.903 11.94 39.95 31.98 -7.001 31.98 53.95 27.87 -27.04 7.962
37.44 -9.06 -9.06 21.96 25.94 21.96 9.884 -2.059 5.903 33.91 23.89 -14 21.96 45.99 25.94 -12.08 17.98
37.445 -5.079 -13.04 -29.1 -1.098 -2.059 3.981 1.922 11.94 27.87 17.98 -18.12 9.884 33.91 19.9 1.922 27.87
37.45 -1.098 -13.04 -83.05 -45.03 -21 -2.059 17.98 29.93 25.94 19.9 -15.1 9.884 23.89 15.92 17.98 35.97
37.455 -1.098 -7.001 -95.13 -65.07 -31.02 0.9609 31.98 47.91 29.93 23.89 -5.079 17.98 17.98 15.92 33.91 43.93
37.46 -7.001 -1.098 -55.05 -51.07 -25.12 0 31.98 49.97 33.91 25.94 0 25.94 17.98 15.92 45.99 49.97
37.465 -13.04 10.98 3.981 -7.001 -3.02 9.884 11.94 31.98 27.87 21.96 1.922 27.87 17.98 15.92 45.99 49.97
37.47 -9.06 14.96 51.89 29.93 15.92 17.98 -7.001 1.922 13.86 11.94 -2.059 19.9 13.86 11.94 33.91 41.87
37.475 -1.098 8.923 57.93 47.91 31.98 17.98 -19.08 -13.04 -1.098 1.922 -1.098 9.884 5.903 1.922 19.9 29.93
37.48 3.981 -1.098 27.87 35.97 31.98 7.962 -11.12 -13.04 -15.1 0.9609 0.9609 3.981 -2.059 -5.079 1.922 11.94
37.485 5.903 -11.12 -1.098 11.94 19.9 -2.059 7.962 -2.059 -17.02 0.9609 -2.059 7.962 -3.02 -19.08 -7.001 -3.02
37.49 1.922 -13.04 -11.12 -2.059 7.962 -5.079 27.87 15.92 -7.001 1.922 1.922 15.92 -5.079 -29.1 -17.02 -25.12
37.495 -1.098 -1.098 3.981 5.903 1.922 -7.001 31.98 21.96 1.922 7.962 -2.059 21.96 -3.02 -33.08 -25.12 -43.1
37.5 -3.02 10.98 31.98 23.89 3.981 -1.098 21.96 15.92 13.86 11.94 -3.02 21.96 -2.059 -31.02 -29.1 -51.07
37.505 -2.059 24.98 43.93 35.97 5.903 1.922 11.94 9.884 21.96 13.86 -7.001 19.9 5.903 -27.04 -29.1 -47.09
37.51 9.884 28.96 35.97 33.91 9.884 7.962 13.86 17.98 25.94 21.96 -3.02 23.89 17.98 -17.02 -21 -31.02
37.515 17.98 22.92 19.9 21.96 9.884 13.86 29.93 35.97 29.93 29.93 3.981 33.91 29.93 -5.079 -5.079 -9.06
37.52 19.9 14.96 13.86 11.94 9.884 17.98 45.99 49.97 31.98 35.97 15.92 43.93 39.95 5.903 8.923 3.981
37.525 11.94 10.98 21.96 15.92 13.86 21.96 50.93 49.97 31.98 37.89 21.96 45.99 43.93 19.9 22.92 11.94
37.53 1.922 8.923 31.98 23.89 15.92 23.89 39.95 33.91 21.96 29.93 19.9 37.89 39.95 29.93 33.91 5.903
37.535 0.9609 6.864 31.98 27.87 15.92 22.92 24.98 13.86 12.9 22.92 11.94 23.89 32.95 35.97 38.99 0.9609
37.54 0.9609 2.883 23.89 27.87 11.94 14.96 16.88 5.903 8.923 18.94 11.94 17.98 28.96 33.91 42.97 -3.02
37.545 1.922 0.9609 19.9 27.87 7.962 1.922 15.92 15.92 15.92 21.96 13.86 23.89 27.87 29.93 39.95 3.981
37.55 6.864 0.9609 27.87 33.91 9.884 0 22.92 33.91 32.95 30.89 17.98 33.91 34.87 26.91 36.93 22.92
37.555 6.864 -1.098 43.93 45.99 17.98 -8.099 24.98 44.89 50.93 36.93 17.98 41.87 40.91 22.92 33.91 46.95
37.56 -1.098 2.883 43.93 49.97 25.94 -9.06 23.89 39.95 59.99 35.97 11.94 39.95 37.89 19.9 21.96 59.99
37.565 -10.02 10.98 15.92 35.97 25.94 -7.001 23.89 30.89 57.93 27.87 6.864 27.87 29.93 16.88 15.92 68.91
37.57 -18.12 4.942 -27.04 0 13.86 -5.079 27.87 24.98 41.87 11.94 4.942 15.92 15.92 10.98 14.96 68.91
37.575 -15.1 -1.098 -61.09 -33.08 -2.059 -3.02 35.97 27.87 29.93 3.981 7.962 9.884 3.981 0 19.9 61.91
37.58 -7.001 -7.001 -55.05 -44.06 -9.06 -2.059 39.95 34.87 20.87 4.942 10.98 11.94 0.9609 -1.098 25.94 57.93
37.585 0.9609 -13.04 -7.001 -16.06 -9.06 -1.098 30.89 35.97 17.98 9.884 14.96 20.87 5.903 -13.04 29.93 47.91
37.59 0 -7.001 49.97 27.87 0 0.9609 13.86 25.94 13.86 13.86 9.884 27.87 9.884 -15.1 25.94 33.91
37.595 3.981 8.923 86.89 73.99 18.94 5.903 3.981 16.88 11.94 17.98 6.864 34.87 13.86 -14 12.9 14.96
37.6 7.962 30.89 82.91 89.91 26.91 19.9 1.922 12.9 9.884 17.98 5.903 35.97 17.98 -9.06 0.9609 -1.098
37.605 13.86 50.93 48.87 68.91 21.96 28.96 11.94 15.92 11.94 19.9 10.98 38.99 23.89 -1.098 0.9609 -19.08
37.61 13.86 56.97 16.88 37.89 6.864 35.97 23.89 24.98 13.86 17.98 15.92 35.97 27.87 1.922 6.864 -27.04
37.615 7.962 46.95 12.9 15.92 0 31.98 29.93 22.92 19.9 15.92 20.87 36.93 31.98 8.923 28.96 -26.08
37.62 -2.059 26.91 25.94 9.884 -3.02 19.9 21.96 9.884 19.9 13.86 17.98 31.98 35.97 13.86 55.87 -15.1
37.625 -3.02 2.883 35.97 16.88 0.9609 5.903 10.98 -1.098 17.98 11.94 12.9 26.91 37.89 17.98 77.97 0.9609
37.63 -11.12 -7.001 23.89 8.923 -2.059 1.922 0 -16.06 6.864 2.883 4.942 19.9 32.95 23.89 79.89 11.94
37.635 -13.04 -15.1 -7.001 -9.06 0.9609 -3.02 0.9609 -17.02 -2.059 0.9609 0 13.86 21.96 23.89 69.87 17.98
37.64 -8.099 -11.12 -45.03 -37.06 -7.001 -1.098 -2.059 -6.04 -5.079 -5.079 1.922 5.903 13.86 18.94 54.91 18.94
37.645 -4.118 -9.06 -61.09 -51.07 -15.1 -5.079 1.922 0.9609 -5.079 -5.079 -1.098 0 5.903 10.98 41.87 12.9
37.65 -7.001 -17.02 -49.01 -43.1 -17.02 -15.1 9.884 7.962 -3.02 -7.001 1.922 -2.059 -1.098 0 35.97 9.884
37.655 -8.099 -29.1 -25.12 -19.08 -11.12 -24.02 14.96 14.96 -1.098 0 9.884 -2.059 -2.059 1.922 35.97 14.96
37.66 -6.04 -35 -3.02 -2.059 -2.059 -26.08 20.87 17.98 10.98 2.883 15.92 5.903 1.922 2.883 28.96 18.94
37.665 -2.059 -27.04 0 7.962 15.92 -19.08 25.94 19.9 23.89 15.92 15.92 9.884 5.903 11.94 11.94 23.89
37.67 9.884 4.942 3.981 9.884 27.87 -6.04 26.91 21.96 36.93 24.98 7.962 11.94 16.88 15.92 -2.059 21.96
37.675 23.89 50.93 5.903 13.86 31.98 1.922 20.87 19.9 44.89 30.89 0 7.962 18.94 13.86 -24.02 11.94
37.68 31.98 84.97 15.92 23.89 19.9 -1.098 13.86 15.92 45.99 29.93 -7.001 0 13.86 0 -41.04 -2.059
37.685 37.89 92.93 29.93 39.95 1.922 -11.12 12.9 13.86 43.93 25.94 -11.12 0.9609 1.922 -11.12 -44.06 -11.12
37.69 39.95 72.89 43.93 53.95 -7.001 -19.08 19.9 17.98 35.97 19.9 -3.02 -2.059 -5.079 -23.06 -40.08 -21
37.695 39.95 40.91 45.99 57.93 -5.079 -19.08 31.98 27.87 29.93 9.884 3.981 7.962 -13.04 -29.1 -33.08 -25.12
37.7 39.95 18.94 43.93 49.97 3.981 -5.079 39.95 33.91 23.89 0 11.94 15.92 -15.1 -27.04 -23.06 -21
37.705 33.91 16.88 35.97 33.91 23.89 5.903 33.91 27.87 13.86 -9.06 11.94 13.86 -15.1 -23.06 -15.1 -19.08
37.71 21.96 24.98 25.94 15.92 31.98 11.94 11.94 5.903 0.9609 -23.06 1.922 1.922 -19.08 -23.06 -7.001 -17.02
37.715 0 26.91 11.94 -2.059 17.98 3.981 -11.12 -17.02 -23.06 -39.12 -3.02 -13.04 -25.12 -25.12 0.9609 -19.08
37.72 -25.12 8.923 -3.02 -13.04 -11.12 -13.04 -31.02 -41.04 -51.07 -53.13 -7.001 -29.1 -37.06 -27.04 5.903 -23.06
37.725 -55.05 -25.12 -23.06 -27.04 -53.13 -43.1 -35 -53.13 -75.09 -61.09 -3.02 -35 -47.09 -29.1 17.98 -29.1
37.73 -77.01 -63.01 -39.12 -37.06 -81.13 -67.13 -27.04 -53.13 -87.03 -65.07 1.922 -33.08 -55.05 -27.04 29.93 -31.02
37.735 -85.11 -83.05 -45.03 -41.04 -87.03 -79.07 -17.02 -51.07 -91.01 -69.05 5.903 -29.1 -61.09 -27.04 39.95 -29.1
37.74 -77.01 -75.09 -43.1 -41.04 -75.09 -77.01 -19.08 -53.13 -87.03 -71.11 1.922 -31.02 -67.13 -27.04 43.93 -27.04
37.745 -65.07 -49.01 -35 -41.04 -61.09 -65.07 -29.1 -61.09 -83.05 -71.11 -1.098 -41.04 -71.11 -29.1 39.95 -27.04
37.75 -55.05 -23.06 -29.1 -41.04 -57.11 -49.01 -41.04 -63.01 -79.07 -65.07 -9.06 -49.01 -71.11 -31.02 25.94 -31.02
37.755 -57.11 -17.02 -27.04 -41.04 -63.01 -35 -41.04 -55.05 -69.05 -49.01 -13.04 -49.01 -63.01 -31.02 5.903 -35
37.76 -65.07 -31.02 -25.12 -35 -69.05 -25.12 -25.12 -33.08 -51.07 -27.04 -9.06 -39.12 -45.03 -25.12 -9.06 -35
37.765 -73.03 -49.01 -21 -21 -61.09 -17.02 -1.098 -11.12 -29.1 -7.001 -2.059 -19.08 -23.06 -15.1 -26.08 -31.02
37.77 -65.07 -55.05 -9.06 -3.02 -35 -11.12 10.98 0.9609 -7.001 1.922 0 -1.098 -5.079 -3.02 -36.1 -21
37.775 -39.12 -41.04 0 9.884 -3.02 -5.079 9.884 0.9609 1.922 3.981 -5.079 0 -2.059 1.922 -43.1 -9.06
37.78 -7.001 -17.02 9.884 15.92 15.92 -1.098 1.922 -9.06 7.962 -2.059 -8.099 -2.059 -2.059 3.981 -42.01 -1.098
37.785 11.94 0.9609 5.903 7.962 17.98 -1.098 -14 -19.08 5.903 -3.02 -8.099 -3.02 -3.02 1.922 -39.12 0.9609
37.79 15.92 2.883 -1.098 -7.001 5.903 -3.02 -19.08 -21 1.922 -9.06 -9.06 -5.079 -9.06 -1.098 -39.12 -3.02
37.795 1.922 -7.001 -21 -25.12 -5.079 -6.04 -8.099 -21 0 -9.06 -7.001 -7.001 -17.02 -9.06 -33.08 -7.001
37.8 -14 -27.04 -32.12 -37.06 -9.06 -8.099 1.922 -23.06 -1.098 -9.06 -13.04 -7.001 -21 -17.02 -23.06 -5.079
37.805 -29.1 -39.12 -37.06 -39.12 -7.001 -5.079 -1.098 -31.02 -13.04 -15.1 -19.08 -13.04 -25.12 -23.06 -15.1 -1.098
37.81 -32.12 -31.02 -32.12 -33.08 0.9609 0 -19.08 -45.03 -27.04 -23.06 -30.06 -22.1 -31.02 -26.08 -10.02 1.922
37.815 -26.08 -15.1 -26.08 -29.1 -3.02 -1.098 -46.12 -63.01 -38.02 -29.1 -38.02 -38.02 -33.08 -24.02 -7.001 5.903
37.82 -21 -9.06 -27.04 -29.1 -13.04 -2.059 -71.11 -73.03 -43.1 -29.1 -43.1 -49.01 -33.08 -19.08 -3.02 7.962
37.825 -18.12 -13.04 -30.06 -35 -29.1 -3.02 -77.01 -77.01 -42.01 -25.12 -42.01 -54.09 -30.06 -10.02 1.922 4.942
37.83 -19.08 -37.06 -37.06 -45.03 -35 -17.02 -62.05 -69.05 -38.02 -15.1 -32.12 -48.05 -26.08 -1.098 11.94 2.883
37.835 -23.06 -57.11 -47.09 -49.01 -37.06 -25.12 -37.06 -59.03 -39.12 -5.079 -17.02 -41.04 -27.04 0.9609 19.9 0
37.84 -17.02 -59.03 -45.03 -50.11 -31.02 -24.02 -13.04 -46.12 -45.03 0 -1.098 -31.02 -27.04 -1.098 24.98 0
37.845 -12.08 -33.08 -37.06 -44.06 -22.1 -9.06 -6.04 -36.1 -49.01 1.922 3.981 -24.02 -32.12 0.9609 21.96 0
37.85 -6.04 2.883 -24.02 -32.12 -10.02 5.903 -14 -31.02 -44.06 0 9.884 -23.06 -27.04 7.962 12.9 1.922
37.855 1.922 40.91 -3.02 -16.06 -1.098 23.89 -28 -30.06 -31.02 3.981 7.962 -24.02 -18.12 16.88 5.903 9.884
37.86 5.903 54.91 3.981 1.922 11.94 28.96 -33.08 -28 -13.04 10.98 7.962 -19.08 -3.02 24.98 -1.098 19.9
37.865 7.962 40.91 0 9.884 17.98 15.92 -23.06 -23.06 0.9609 17.98 0 -13.04 1.922 23.89 -7.001 23.89
37.87 11.94 8.923 -7.001 11.94 11.94 -1.098 -4.118 -9.06 4.942 19.9 -1.098 -4.118 6.864 19.9 -17.02 24.98
37.875 6.864 -13.04 -26.08 3.981 -2.059 -15.1 7.962 1.922 1.922 13.86 0 -2.059 0.9609 2.883 -33.08 18.94
37.88 3.981 -19.08 -35 -3.02 -9.06 -11.12 13.86 9.884 -9.06 0 -3.02 -3.02 -5.079 -7.001 -51.07 5.903
37.885 6.864 2.883 -22.1 -9.06 -5.079 6.864 16.88 13.86 -16.06 -7.001 -4.118 0 -13.04 -12.08 -61.09 -3.02
37.89 16.88 20.87 0.9609 0.9609 7.962 34.87 15.92 17.98 -19.08 -7.001 0 1.922 -13.04 -12.08 -56.01 -13.04
37.895 35.97 36.93 31.98 15.92 29.93 49.97 23.89 23.89 -9.06 0 0 5.903 -3.02 -11.12 -45.03 -19.08
37.9 52.99 30.89 52.99 37.89 41.87 44.89 37.89 35.97 1.922 17.98 7.962 15.92 0 -7.001 -31.02 -23.06
37.905 51.89 18.94 57.93 51.89 35.97 22.92 42.97 49.97 19.9 27.87 13.86 21.96 5.903 -13.04 -17.02 -27.04
37.91 37.89 10.98 49.97 51.89 15.92 1.922 35.97 45.99 25.94 25.94 13.86 17.98 1.922 -21 -9.06 -31.02
37.915 15.92 14.96 37.89 39.95 -2.059 -3.02 16.88 29.93 19.9 7.962 12.9 9.884 -9.06 -33.08 1.922 -35
37.92 1.922 36.93 25.94 23.89 -5.079 0.9609 -8.099 -2.059 0 -11.12 6.864 -3.02 -27.04 -39.12 6.864 -31.02
37.925 0 48.87 15.92 7.962 -1.098 3.981 -35 -31.02 -21 -33.08 0 -17.02 -39.12 -39.12 17.98 -23.06
37.93 7.962 46.95 -2.059 -3.02 0.9609 5.903 -48.05 -51.07 -43.1 -43.1 0 -27.04 -43.1 -31.02 30.89 -9.06
37.935 13.86 24.98 -27.04 -21 -7.001 -2.059 -53.13 -59.03 -55.05 -41.04 -4.118 -33.08 -39.12 -19.08 36.93 0
37.94 3.981 -3.02 -63.01 -43.1 -23.06 -9.06 -53.13 -57.11 -59.03 -33.08 -13.04 -39.12 -35 -5.079 33.91 11.94
37.945 -7.001 -25.12 -93.07 -67.13 -35 -15.1 -53.13 -55.05 -59.03 -25.12 -23.06 -45.03 -33.08 -2.059 27.87 17.98
37.95 -19.08 -27.04 -101 -83.05 -31.02 -13.04 -51.07 -51.07 -57.11 -19.08 -27.04 -49.01 -31.02 3.981 19.9 23.89
37.955 -17.02 -13.04 -81.13 -77.01 -13.04 -3.02 -47.09 -47.09 -51.07 -11.12 -25.12 -45.03 -29.1 5.903 15.92 33.91
37.96 0.9609 4.942 -39.12 -51.07 1.922 3.981 -39.12 -37.06 -41.04 0.9609 -15.1 -29.1 -17.02 9.884 17.98 43.93
37.965 19.9 20.87 0 -13.04 15.92 15.92 -27.04 -21 -21 11.94 -1.098 -9.06 -2.059 17.98 17.98 53.95
37.97 35.97 24.98 23.89 13.86 13.86 25.94 -11.12 -3.02 0 27.87 7.962 3.981 17.98 25.94 13.86 53.95
37.975 37.89 18.94 19.9 25.94 5.903 37.89 0 7.962 23.89 41.87 11.94 15.92 33.91 31.98 1.922 39.95
37.98 31.98 8.923 -2.059 13.86 1.922 47.91 11.94 17.98 39.95 47.91 9.884 15.92 39.95 29.93 -9.06 15.92
37.985 25.94 2.883 -15.1 -1.098 9.884 55.87 19.9 21.96 43.93 47.91 1.922 11.94 37.89 25.94 -21 -5.079
37.99 25.94 2.883 -13.04 -9.06 23.89 51.89 19.9 23.89 35.97 43.93 -2.059 7.962 33.91 19.9 -27.04 -19.08
37.995 27.87 6.864 3.981 -2.059 33.91 37.89 15.92 21.96 29.93 39.95 0.9609 9.884 33.91 19.9 -19.08 -17.02
38 27.87 10.98 29.93 21.96 31.98 21.96 10.98 17.98 25.94 39.95 0 11.94 37.89 25.94 0 -3.02
38.005 19.9 12.9 41.87 39.95 19.9 7.962 3.981 11.94 27.87 37.89 5.903 9.884 41.87 29.93 11.94 7.962
38.01 7.962 14.96 29.93 38.99 5.903 3.981 0.9609 0 29.93 33.91 5.903 0 39.95 25.94 22.92 15.92
38.015 -1.098 16.88 0 16.88 -2.059 7.962 1.922 -7.001 21.96 21.96 2.883 -12.08 23.89 15.92 18.94 11.94
38.02 -1.098 18.94 -21 -9.06 0.9609 13.86 -7.001 -19.08 3.981 1.922 -2.059 -31.02 0 0 -2.059 0
38.025 0 16.88 -30.06 -28 0.9609 14.96 -10.02 -27.04 -19.08 -17.02 -1.098 -40.08 -19.08 -8.099 -22.1 -7.001
38.03 0.9609 10.98 -26.08 -34.04 -1.098 4.942 -11.12 -26.08 -47.09 -35 1.922 -38.02 -33.08 -10.02 -43.1 -9.06
38.035 3.981 4.942 -21 -31.02 -11.12 -1.098 -13.04 -25.12 -65.07 -41.04 -2.059 -29.1 -31.02 -5.079 -53.13 -1.098
38.04 4.942 0.9609 -14 -23.06 -23.06 -14 -7.001 -18.12 -69.05 -39.12 -1.098 -16.06 -23.06 0.9609 -43.1 9.884
38.045 -1.098 -1.098 -14 -17.02 -39.12 -22.1 -4.118 -12.08 -65.07 -31.02 -1.098 -2.059 -11.12 8.923 -19.08 25.94
38.05 -7.001 2.883 -11.12 -13.04 -49.01 -25.12 0.9609 -7.001 -53.13 -21 0.9609 -2.059 -7.001 9.884 0 35.97
38.055 -11.12 8.923 0 -2.059 -53.13 -15.1 0 0 -39.12 -13.04 0 1.922 -7.001 4.942 17.98 39.95
38.06 -11.12 8.923 13.86 5.903 -47.09 -7.001 8.923 9.884 -24.02 -7.001 0 6.864 -4.118 1.922 21.96 39.95
38.065 -5.079 6.864 17.98 17.98 -35 1.922 15.92 19.9 -7.001 -2.059 7.962 11.94 -1.098 -1.098 21.96 31.98
38.07 1.922 0.9609 12.9 21.96 -19.08 10.98 28.96 35.97 4.942 9.884 17.98 23.89 2.883 0 21.96 24.98
38.075 2.883 0.9609 3.981 21.96 -5.079 7.962 42.97 48.87 22.92 25.94 24.98 30.89 12.9 -1.098 25.94 16.88
38.08 -2.059 8.923 3.981 19.9 -2.059 0 51.89 51.89 35.97 39.95 29.93 39.95 21.96 3.981 31.98 11.94
38.085 -1.098 22.92 23.89 27.87 6.864 -4.118 54.91 49.97 47.91 44.89 33.91 41.87 25.94 8.923 38.99 7.962
38.09 -4.118 38.99 51.89 48.87 15.92 -5.079 48.87 46.95 53.95 46.95 32.95 37.89 26.91 9.884 35.97 0
38.095 0 46.95 71.93 63.97 19.9 1.922 41.87 40.91 50.93 42.97 30.89 34.87 25.94 8.923 26.91 -6.04
38.1 8.923 36.93 61.91 58.89 29.93 23.89 32.95 36.93 45.99 34.87 24.98 27.87 22.92 1.922 13.86 -19.08
38.105 19.9 18.94 33.91 33.91 38.99 40.91 32.95 39.95 37.89 26.91 23.89 23.89 19.9 -1.098 6.864 -27.04
38.11 23.89 0.9609 9.884 5.903 43.93 47.91 37.89 45.99 33.91 19.9 21.96 27.87 21.96 -2.059 5.903 -31.02
38.115 24.98 -1.098 9.884 1.922 47.91 45.99 44.89 52.99 32.95 19.9 22.92 38.99 26.91 6.864 5.903 -18.12
38.12 27.87 14.96 26.91 11.94 47.91 40.91 44.89 49.97 36.93 21.96 23.89 45.99 36.93 18.94 0.9609 1.922
38.125 29.93 46.95 41.87 37.89 43.93 35.97 37.89 41.87 43.93 27.87 17.98 43.93 43.93 25.94 -25.12 9.884
38.13 29.93 72.89 39.95 49.97 35.97 37.89 24.98 29.93 46.95 29.93 5.903 34.87 46.95 29.93 -61.09 7.962
38.135 27.87 72.89 7.962 34.87 25.94 39.95 9.884 12.9 43.93 27.87 -1.098 13.86 35.97 20.87 -89.09 -3.02
38.14 13.86 44.89 -27.04 0.9609 13.86 31.98 -1.098 0 29.93 17.98 -19.08 -3.02 15.92 1.922 -105 -31.02
38.145 0 2.883 -44.06 -31.02 5.903 16.88 -14 -6.04 9.884 1.922 -26.08 -22.1 -1.098 -8.099 -93.07 -55.05
38.15 -12.08 -23.06 -30.06 -39.12 -1.098 -1.098 -31.02 -16.06 -9.06 -11.12 -30.06 -34.04 -21 -18.12 -61.09 -61.09
38.155 -21 -27.04 -5.079 -23.06 -19.08 -15.1 -43.1 -29.1 -29.1 -31.02 -27.04 -39.12 -35 -27.04 -25.12 -49.01
38.16 -14 -15.1 0 -6.04 -37.06 -24.02 -51.07 -40.08 -49.01 -49.01 -20.04 -38.02 -45.03 -28 1.922 -25.12
38.165 -12.08 -5.079 -24.02 -8.099 -53.13 -24.02 -52.03 -51.07 -69.05 -61.09 -18.12 -44.06 -51.07 -34.04 8.923 -1.098
38.17 -21 -11.12 -73.03 -39.12 -65.07 -31.02 -49.01 -57.11 -87.03 -69.05 -21 -51.07 -61.09 -37.06 13.86 11.94
38.175 -40.08 -33.08 -109.1 -74.13 -67.13 -43.1 -46.12 -65.07 -101 -71.11 -24.02 -56.01 -73.03 -43.1 18.94 21.96
38.18 -59.03 -57.11 -107.1 -94.03 -63.01 -59.03 -52.03 -79.07 -111.1 -65.07 -25.12 -67.13 -81.13 -45.03 26.91 23.89
38.185 -67.13 -67.13 -79.07 -89.09 -59.03 -69.05 -63.01 -93.07 -115 -59.03 -25.12 -71.11 -81.13 -45.03 35.97 19.9
38.19 -63.01 -61.09 -45.03 -69.05 -55.05 -65.07 -68.09 -97.05 -109.1 -55.05 -25.12 -71.11 -75.09 -43.1 40.91 9.884
38.195 -51.07 -45.03 -29.1 -53.13 -51.07 -45.03 -61.09 -87.03 -101 -51.07 -21 -59.03 -65.07 -41.04 35.97 -2.059
38.2 -41.04 -31.02 -31.02 -43.1 -47.09 -19.08 -39.12 -63.01 -85.11 -49.01 -21 -43.1 -49.01 -39.12 19.9 -13.04
38.205 -37.06 -25.12 -31.02 -37.06 -39.12 0.9609 -11.12 -31.02 -67.13 -37.06 -19.08 -25.12 -33.08 -31.02 -2.059 -25.12
38.21 -35 -21 -15.1 -21 -25.12 3.981 3.981 -3.02 -43.1 -15.1 -17.02 -9.06 -15.1 -19.08 -19.08 -35
38.215 -29.1 -13.04 15.92 3.981 -9.06 3.981 9.884 3.981 -17.02 5.903 -17.02 -3.02 0.9609 -7.001 -41.04 -39.12
38.22 -15.1 0.9609 49.97 35.97 0 3.981 7.962 7.962 1.922 25.94 -17.02 -1.098 9.884 0.9609 -59.03 -43.1
38.225 1.922 10.98 67.95 55.87 9.884 11.94 3.981 5.903 19.9 35.97 -21 -1.098 19.9 0.9609 -73.03 -51.07
38.23 21.96 20.87 59.99 55.87 17.98 29.93 5.903 9.884 27.87 35.97 -25.12 0.9609 25.94 -5.079 -85.11 -61.09
38.235 31.98 18.94 39.95 41.87 21.96 45.99 13.86 19.9 31.98 27.87 -29.1 0 29.93 -11.12 -91.01 -67.13
38.24 29.93 12.9 19.9 23.89 19.9 55.87 19.9 31.98 33.91 25.94 -25.12 7.962 33.91 -9.06 -86.07 -65.07
38.245 19.9 4.942 3.981 9.884 11.94 51.89 19.9 37.89 35.97 27.87 -19.08 11.94 33.91 -3.02 -74.13 -55.05
38.25 9.884 -1.098 -7.001 -2.059 0 41.87 15.92 37.89 35.97 31.98 -9.06 13.86 29.93 1.922 -53.13 -39.12
38.255 5.903 0.9609 -27.04 -10.02 -7.001 27.87 11.94 35.97 31.98 29.93 0.9609 9.884 19.9 9.884 -30.06 -23.06
38.26 9.884 -5.079 -45.03 -26.08 -15.1 13.86 15.92 29.93 19.9 19.9 4.942 7.962 5.903 7.962 -4.118 -11.12
38.265 11.94 -17.02 -53.13 -37.06 -19.08 1.922 23.89 25.94 3.981 1.922 11.94 5.903 -5.079 1.922 13.86 -2.059
38.27 5.903 -25.12 -41.04 -34.04 -19.08 -6.04 27.87 17.98 -7.001 -9.06 22.92 5.903 -21 -1.098 37.89 13.86
38.275 -1.098 -25.12 -17.02 -22.1 -23.06 -16.06 20.87 3.981 -19.08 -17.02 32.95 3.981 -29.1 -3.02 57.93 31.98
38.28 -15.1 -11.12 7.962 -3.02 -25.12 -19.08 3.981 -11.12 -23.06 -17.02 39.95 0 -29.1 0.9609 69.87 47.91
38.285 -23.06 10.98 26.91 11.94 -23.06 -8.099 -4.118 -26.08 -22.1 -13.04 34.87 -2.059 -21 2.883 78.93 53.95
38.29 -19.08 36.93 26.91 19.9 -13.04 6.864 -12.08 -28 -20.04 -7.001 19.9 1.922 -11.12 10.98 76.87 49.97
38.295 0.9609 44.89 19.9 17.98 0 29.93 -7.001 -15.1 -17.02 -3.02 -2.059 -2.059 -2.059 13.86 65.89 37.89
38.3 23.89 38.99 14.96 20.87 22.92 49.97 0.9609 4.942 -8.099 1.922 -15.1 6.864 9.884 18.94 53.95 25.94
38.305 47.91 24.98 18.94 20.87 40.91 61.91 13.86 28.96 1.922 6.864 -18.12 20.87 24.98 24.98 42.97 15.92
38.31 67.95 16.88 25.94 27.87 49.97 65.89 23.89 41.87 11.94 15.92 -11.12 31.98 33.91 25.94 27.87 11.94
38.315 68.91 14.96 33.91 34.87 48.87 64.93 27.87 43.93 27.87 26.91 -1.098 38.99 42.97 29.93 9.884 4.942
38.32 56.97 14.96 31.98 35.97 35.97 61.91 32.95 39.95 33.91 32.95 -1.098 35.97 44.89 27.87 -9.06 0
38.325 37.89 8.923 23.89 27.87 17.98 49.97 35.97 37.89 33.91 31.98 1.922 25.94 35.97 21.96 -33.08 -15.1
38.33 17.98 2.883 11.94 19.9 6.864 36.93 37.89 37.89 30.89 28.96 0.9609 19.9 27.87 14.96 -54.09 -24.02
38.335 4.942 -13.04 8.923 9.884 3.981 26.91 34.87 39.95 24.98 21.96 0.9609 12.9 15.92 9.884 -60.13 -24.02
38.34 0 -17.02 7.962 4.942 11.94 19.9 23.89 37.89 18.94 10.98 1.922 12.9 12.9 10.98 -55.05 -14
38.345 -1.098 -11.12 12.9 0 17.98 12.9 0.9609 19.9 14.96 5.903 0.9609 10.98 9.884 9.884 -42.01 1.922
38.35 1.922 2.883 11.94 3.981 14.96 6.864 -15.1 0.9609 9.884 0.9609 0 3.981 7.962 12.9 -26.08 6.864
38.355 -1.098 0.9609 3.981 0.9609 -2.059 -2.059 -33.08 -21 0 -2.059 -7.001 -7.001 0 9.884 -17.02 9.884
38.36 -14 -9.06 -5.079 -5.079 -21 -7.001 -36.1 -33.08 -3.02 -1.098 -12.08 -21 -8.099 3.981 -11.12 4.942
