    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
32.085 0 4.915 0.9145 0 15.89 3.887 21.95 0.9145 -7.087 7.888 23.89 55.9 33.95 0 65.96 27.89
32.09 3.887 8.916 -2.058 3.887 15.89 5.944 27.89 13.95 0 13.95 27.89 59.9 49.96 9.945 57.96 31.89
32.095 5.944 6.973 -3.086 3.887 17.95 7.888 25.95 27.89 15.89 15.89 23.89 53.96 55.9 7.888 41.95 19.89
32.1 5.944 0.9145 -11.09 3.887 17.95 7.888 15.89 33.95 29.95 11.89 11.89 37.95 47.9 -2.058 19.89 1.943
32.105 3.887 -3.086 -19.09 0 13.95 3.887 3.887 23.89 31.89 1.943 0.9145 15.89 27.89 -9.031 0 -13.03
32.11 0 -9.031 -21.03 -2.058 7.888 1.943 -3.086 7.888 21.95 -3.086 -15.09 -5.03 1.943 -17.03 -13.03 -25.03
32.115 -2.058 -5.03 -19.09 1.943 5.944 0 -9.031 -5.03 1.943 -7.087 -26.06 -27.09 -15.09 -19.09 -29.04 -27.09
32.12 1.943 0.9145 -11.09 7.888 9.945 3.887 -9.031 -15.09 -9.031 -1.029 -32.01 -41.04 -31.09 -11.09 -39.1 -25.03
32.125 5.944 12.92 -3.086 15.89 17.95 9.945 -7.087 -17.03 -15.09 7.888 -29.04 -45.04 -33.04 -3.086 -41.04 -21.03
32.13 7.888 20.92 0 21.95 28.92 15.89 -1.029 -8.002 -5.03 22.98 -14.06 -33.04 -29.04 0 -33.04 -21.03
32.135 8.916 22.98 2.972 21.95 30.98 19.89 0 -1.029 5.944 28.92 0 -9.031 -19.09 0.9145 -13.03 -27.09
32.14 1.943 18.98 1.943 15.89 27.89 21.95 1.943 5.944 17.95 27.89 7.888 13.95 -13.03 0.9145 9.945 -35.09
32.145 2.972 12.92 0.9145 9.945 20.92 24.92 1.943 12.92 23.89 22.98 19.89 38.98 -8.002 -2.058 37.95 -36.01
32.15 6.973 10.97 0.9145 8.916 14.98 28.92 4.915 6.973 21.95 18.98 15.89 48.93 0 -4.001 51.9 -30.06
32.155 13.95 12.92 -2.058 5.944 11.89 27.89 0 0.9145 15.89 13.95 9.945 45.95 7.888 0.9145 59.9 -11.09
32.16 20.92 14.98 1.943 6.973 14.98 22.98 2.972 -5.03 12.92 12.92 6.973 32.92 24.92 4.915 56.93 12.92
32.165 21.95 10.97 0 6.973 11.89 12.92 2.972 -7.087 8.916 11.89 4.915 24.92 44.93 17.95 54.98 44.93
32.17 7.888 2.972 0.9145 5.944 5.944 0 7.888 -3.086 5.944 9.945 7.888 25.95 63.9 25.95 57.96 73.96
32.175 -3.086 -5.03 0 10.97 -2.058 -3.086 20.92 10.97 6.973 11.89 16.92 41.95 80.93 31.89 64.93 94.99
32.18 -16 -19.09 0 13.95 -2.058 -7.087 29.95 26.98 10.97 14.98 20.92 55.9 89.96 34.98 68.93 102
32.185 -25.03 -33.04 -2.058 11.89 0.9145 -3.086 29.95 37.95 13.95 17.95 21.95 63.9 91.91 31.89 57.96 93.97
32.19 -23.09 -35.09 0.9145 9.945 5.944 1.943 21.95 34.98 23.89 21.95 11.89 56.93 90.99 25.95 37.95 76.93
32.195 -14.06 -29.04 -2.058 6.973 18.98 0 6.973 15.89 27.89 22.98 -1.029 37.95 80.93 18.98 3.887 52.93
32.2 0.9145 -17.03 -5.03 3.887 27.89 3.887 -5.03 0 33.95 19.89 -15.09 7.888 63.9 7.888 -23.09 23.89
32.205 10.97 2.972 -1.029 7.888 36.92 4.915 -19.09 0 34.98 16.92 -27.09 -14.06 44.93 0 -45.04 0.9145
32.21 20.92 12.92 0 14.98 36.92 5.944 -18.06 -2.058 29.95 12.92 -38.07 -32.01 27.89 0 -56.01 -16
32.215 27.89 22.98 -1.029 22.98 35.89 7.888 -11.09 13.95 25.95 10.97 -39.1 -39.1 8.916 -3.086 -56.01 -33.04
32.22 28.92 26.98 0.9145 30.98 26.98 3.887 -2.058 19.89 15.89 4.915 -36.01 -36.01 1.943 -4.001 -54.07 -44.01
32.225 30.98 24.92 0 29.95 22.98 2.972 0 20.92 6.973 -1.029 -25.03 -26.06 -8.002 -3.086 -43.1 -44.01
32.23 31.89 18.98 1.943 27.89 19.89 1.943 5.944 9.945 0.9145 0.9145 -7.087 -11.09 -13.03 -2.058 -23.09 -37.04
32.235 38.98 20.92 8.916 32.92 28.92 5.944 12.92 1.943 -3.086 -1.029 8.916 7.888 -12 8.916 -2.058 -20
32.24 47.9 22.98 15.89 37.95 39.9 14.98 19.89 4.915 1.943 7.888 29.95 32.92 0 19.89 31.89 0
32.245 51.9 26.98 15.89 45.95 55.9 21.95 27.89 15.89 7.888 19.89 47.9 57.96 9.945 27.89 59.9 11.89
32.25 58.99 28.92 17.95 51.9 62.99 21.95 35.89 30.98 26.98 28.92 56.93 77.96 31.89 32.92 78.99 27.89
32.255 57.96 26.98 17.95 46.98 57.96 15.89 38.98 38.98 38.98 29.95 54.98 81.96 46.98 31.89 82.99 32.92
32.26 55.9 20.92 13.95 35.89 37.95 0 37.95 31.89 37.95 17.95 45.95 73.96 55.9 23.89 71.9 31.89
32.265 51.9 16.92 14.98 22.98 15.89 -12 34.98 21.95 30.98 5.944 36.92 58.99 58.99 19.89 56.93 32.92
32.27 46.98 14.98 14.98 12.92 1.943 -24.01 30.98 5.944 16.92 0 24.92 42.98 54.98 18.98 38.98 34.98
32.275 41.95 12.92 9.945 7.888 -3.086 -29.04 21.95 -1.029 5.944 -5.03 11.89 23.89 49.96 15.89 19.89 33.95
32.28 38.98 10.97 6.973 8.916 0.9145 -24.01 10.97 -8.002 3.887 -1.029 1.943 10.97 46.98 20.92 0 30.98
32.285 34.98 4.915 0.9145 9.945 14.98 -14.06 1.943 -10.06 5.944 10.97 -3.086 0 38.98 18.98 -17.03 24.92
32.29 27.89 0.9145 0.9145 11.89 25.95 -7.087 0.9145 -9.031 13.95 19.89 -17.03 -19.09 29.95 15.89 -37.04 11.89
32.295 16.92 -7.087 -1.029 11.89 30.98 -1.029 0.9145 -4.001 19.89 26.98 -18.06 -31.09 19.89 12.92 -51.1 0.9145
32.3 -2.058 -17.03 0 7.888 20.92 -5.03 1.943 0 23.89 22.98 -14.06 -39.1 7.888 5.944 -57.04 -15.09
32.305 -19.09 -27.09 0 1.943 0 -17.03 9.945 -2.058 17.95 9.945 -7.087 -39.1 -5.03 -1.029 -57.04 -33.04
32.31 -41.04 -37.04 0 -5.03 -23.09 -31.09 11.89 -1.029 3.887 -5.03 0 -37.04 -29.04 -15.09 -55.1 -47.1
32.315 -53.04 -45.04 -2.058 -15.09 -45.04 -43.1 5.944 -15.09 -17.03 -25.03 1.943 -33.04 -53.04 -29.04 -51.1 -59.1
32.32 -53.04 -45.04 0 -21.03 -59.1 -51.1 -2.058 -33.04 -47.1 -41.04 0.9145 -27.09 -75.1 -41.04 -41.04 -65.04
32.325 -41.04 -37.04 5.944 -21.03 -59.1 -51.1 -3.086 -43.1 -71.1 -49.04 0 -13.03 -85.05 -47.1 -23.09 -61.04
32.33 -25.03 -23.09 11.89 -11.09 -47.1 -47.1 -3.086 -37.04 -81.05 -51.1 11.89 7.888 -79.11 -45.04 1.943 -45.04
32.335 -13.03 -7.087 17.95 0.9145 -29.04 -41.04 1.943 -17.03 -75.1 -47.1 29.95 43.9 -55.1 -33.04 39.9 -17.03
32.34 -9.031 -1.029 19.89 7.888 -9.031 -37.04 11.89 3.887 -53.04 -37.04 47.9 77.96 -17.03 -15.09 77.96 13.95
32.345 -7.087 4.915 13.95 15.89 3.887 -29.04 15.89 23.89 -19.09 -27.09 57.96 102 19.89 1.943 106 49.96
32.35 -3.086 2.972 5.944 21.95 17.95 -17.03 13.95 29.95 9.945 -13.03 53.96 107.9 55.9 17.95 115.9 73.96
32.355 1.943 0.9145 0.9145 21.95 29.95 -3.086 1.943 21.95 37.95 0.9145 41.95 91.91 79.91 29.95 106 83.91
32.36 13.95 -1.029 -11.09 17.95 35.89 5.944 -11.09 5.944 53.96 7.888 21.95 61.96 85.96 31.89 81.96 79.91
32.365 21.95 0.9145 -19.09 9.945 33.95 13.95 -29.04 -5.03 53.96 13.95 2.972 25.95 75.9 27.89 49.96 61.96
32.37 19.89 -1.029 -25.03 0.9145 23.89 13.95 -45.04 -15.09 39.9 9.945 -7.087 0.9145 53.96 17.95 17.95 39.9
32.375 11.89 -5.03 -25.03 -8.002 7.888 9.945 -53.04 -19.09 19.89 1.943 -14.06 -22.06 27.89 3.887 -6.059 15.89
32.38 0 -7.087 -19.09 -14.06 0.9145 5.944 -59.1 -19.09 1.943 -1.029 -20 -42.07 5.944 -1.029 -32.01 0.9145
32.385 -1.029 -3.086 -9.031 -11.09 -2.058 7.888 -59.1 -19.09 0.9145 0.9145 -27.09 -61.04 0.9145 -13.03 -63.1 -17.03
32.39 -2.058 0.9145 1.943 -1.029 5.944 15.89 -63.1 -19.09 5.944 1.943 -36.01 -80.02 -4.001 -23.09 -96.02 -37.04
32.395 3.887 14.98 2.972 12.92 22.98 25.95 -65.04 -19.09 21.95 13.95 -51.1 -98.08 -4.001 -29.04 -134.1 -55.1
32.4 13.95 30.98 7.888 23.89 35.89 39.9 -69.05 -23.09 41.95 23.89 -69.05 -115.1 -5.03 -29.04 -165.1 -71.1
32.405 19.89 44.93 10.97 31.89 44.93 46.98 -68.02 -23.09 49.96 30.98 -79.11 -115.1 -4.001 -25.03 -177.1 -79.11
32.41 23.89 54.98 16.92 31.89 46.98 50.98 -60.01 -19.09 49.96 30.98 -76.02 -105.1 -2.058 -15.09 -169.1 -71.1
32.415 27.89 58.99 27.89 31.89 47.9 49.96 -47.1 -5.03 47.9 31.89 -61.04 -77.05 -2.058 -2.058 -137.1 -47.1
32.42 27.89 60.93 37.95 36.92 44.93 48.93 -26.06 11.89 41.95 32.92 -27.09 -34.07 12.92 11.89 -84.02 -8.002
32.425 21.95 58.99 41.95 40.92 40.92 40.92 -6.059 33.95 37.95 30.98 4.915 6.973 27.89 25.95 -25.03 24.92
32.43 7.888 46.98 39.9 37.95 27.89 27.89 0 47.9 37.95 23.89 35.89 47.9 35.89 29.95 25.95 55.9
32.435 -8.002 32.92 30.98 28.92 7.888 13.95 7.888 49.96 38.98 9.945 56.93 74.99 36.92 25.95 69.96 66.99
32.44 -26.06 12.92 13.95 13.95 -8.002 -2.058 7.888 41.95 36.92 -2.058 58.99 83.91 26.98 9.945 88.94 52.93
32.445 -41.04 0.9145 0 -2.058 -29.04 -3.086 0.9145 25.95 27.89 -19.09 43.9 73.96 9.945 -7.087 87.91 25.95
32.45 -38.07 -7.087 -1.029 -7.087 -39.1 -6.059 -9.031 7.888 13.95 -30.06 24.92 54.98 -4.001 -24.01 70.99 -3.086
32.455 -30.06 -5.03 1.943 -8.002 -42.07 -3.086 -21.03 1.943 -1.029 -32.01 6.973 31.89 -19.09 -40.01 45.95 -34.07
32.46 -17.03 2.972 1.943 -3.086 -37.04 -3.086 -29.04 1.943 -22.06 -28.01 0 11.89 -30.06 -49.04 17.95 -51.1
32.465 -8.002 16.92 14.98 4.915 -28.01 -1.029 -35.09 -1.029 -35.09 -24.01 -8.002 -1.029 -37.04 -56.01 0.9145 -64.02
32.47 1.943 26.98 21.95 13.95 -19.09 0 -33.04 0 -45.04 -22.06 -14.06 -16 -42.07 -56.01 -24.01 -71.1
32.475 3.887 28.92 21.95 25.95 -13.03 -2.058 -31.09 -2.058 -45.04 -17.03 -23.09 -33.04 -45.04 -55.1 -49.04 -77.05
32.48 14.98 26.98 15.89 29.95 -4.001 3.887 -29.04 0.9145 -36.01 -12 -32.01 -49.04 -42.07 -53.04 -72.02 -82.08
32.485 18.98 22.98 8.916 26.98 0.9145 13.95 -33.04 -7.087 -26.06 -5.03 -44.01 -62.07 -40.01 -51.1 -89.05 -86.08
32.49 17.95 16.92 -2.058 19.89 3.887 17.95 -45.04 -17.03 -13.03 0.9145 -59.1 -75.1 -37.04 -49.04 -101.1 -89.05
32.495 13.95 16.92 -5.03 10.97 8.916 16.92 -52.01 -21.03 -3.086 2.972 -66.07 -80.02 -35.09 -43.1 -99.11 -84.02
32.5 9.945 18.98 -7.087 2.972 12.92 14.98 -58.07 -23.09 0 2.972 -67.1 -78.08 -38.07 -39.1 -90.08 -74.08
32.505 5.944 16.92 -13.03 -2.058 11.89 11.89 -61.04 -23.09 0 0 -67.1 -69.05 -45.04 -35.09 -81.05 -59.1
32.51 7.888 10.97 -10.06 0.9145 12.92 12.92 -54.07 -21.03 0.9145 0 -56.01 -49.04 -42.07 -27.09 -61.04 -37.04
32.515 11.89 6.973 -8.002 1.943 6.973 14.98 -40.01 -17.03 -7.087 -6.059 -39.1 -25.03 -34.07 -19.09 -31.09 -15.09
32.52 13.95 -1.029 -5.03 -3.086 -2.058 13.95 -25.03 -11.09 -15.09 -15.09 -13.03 1.943 -23.09 -11.09 -2.058 3.887
32.525 9.945 0.9145 1.943 -2.058 -4.001 7.888 -7.087 0.9145 -21.03 -19.09 7.888 36.92 -4.001 -1.029 36.92 25.95
32.53 3.887 0.9145 0.9145 -2.058 -13.03 1.943 0 11.89 -23.09 -17.03 26.98 66.99 8.916 0 72.93 37.95
32.535 -1.029 0.9145 0 -1.029 -17.03 -3.086 5.944 25.95 -19.09 -15.09 35.89 85.96 21.95 1.943 87.91 45.95
32.54 -7.087 0.9145 0 -1.029 -17.03 -7.087 3.887 37.95 -13.03 -9.031 36.92 88.94 27.89 3.887 90.99 45.95
32.545 -3.086 0.9145 -1.029 1.943 -13.03 -11.09 -2.058 35.89 -7.087 -7.087 24.92 70.99 29.95 0 76.93 43.9
32.55 0 -1.029 -7.087 -3.086 -3.086 -9.031 -7.087 25.95 -1.029 -5.03 5.944 39.9 23.89 0.9145 55.9 35.89
32.555 7.888 -1.029 -9.031 -11.09 0.9145 -5.03 -15.09 13.95 -1.029 -7.087 0 7.888 15.89 -5.03 35.89 25.95
32.56 13.95 -3.086 -5.03 -17.03 0 -1.029 -17.03 3.887 -3.086 -5.03 -9.031 -9.031 3.887 -11.09 17.95 11.89
32.565 15.89 0.9145 3.887 -11.09 0 -2.058 -11.09 1.943 -3.086 -3.086 -15.09 -19.09 -5.03 -15.09 0 0.9145
32.57 19.89 10.97 17.95 1.943 5.944 3.887 -3.086 11.89 0.9145 -2.058 -17.03 -19.09 -17.03 -21.03 -15.09 -17.03
32.575 27.89 30.98 33.95 29.95 17.95 15.89 0 27.89 3.887 5.944 -19.09 -17.03 -25.03 -25.03 -33.04 -35.09
32.58 41.95 48.93 43.9 55.9 37.95 29.95 5.944 47.9 15.89 15.89 -19.09 -13.03 -25.03 -25.03 -47.1 -47.1
32.585 55.9 58.99 47.9 71.9 57.96 41.95 7.888 63.9 33.95 25.95 -17.03 -7.087 -17.03 -19.09 -55.1 -53.04
32.59 67.9 60.93 47.9 75.9 71.9 51.9 7.888 73.96 51.9 35.89 -13.03 -1.029 -1.029 -7.087 -53.04 -45.04
32.595 71.9 52.93 43.9 67.9 73.96 51.9 7.888 75.9 65.96 43.9 -9.031 3.887 11.89 5.944 -51.1 -25.03
32.6 67.9 42.98 41.95 55.9 61.96 43.9 7.888 71.9 71.9 45.95 -3.086 13.95 27.89 21.95 -49.04 -2.058
32.605 57.96 32.92 37.95 43.9 45.95 31.89 9.945 61.96 67.9 41.95 0.9145 25.95 41.95 33.95 -45.04 27.89
32.61 47.9 24.92 33.95 33.95 31.89 21.95 13.95 51.9 57.96 37.95 10.97 39.9 51.9 39.9 -33.04 51.9
32.615 39.9 18.98 29.95 27.89 29.95 17.95 17.95 47.9 49.96 35.89 21.95 51.9 59.9 43.9 -9.031 71.9
32.62 32.92 12.92 25.95 27.89 33.95 19.89 21.95 52.93 47.9 35.89 34.98 65.96 69.96 49.96 17.95 83.91
32.625 28.92 6.973 23.89 27.89 41.95 21.95 25.95 64.93 56.93 39.9 44.93 75.9 79.91 56.93 51.9 93.97
32.63 23.89 4.915 21.95 31.89 41.95 19.89 27.89 75.9 65.96 41.95 45.95 81.96 85.96 59.9 75.9 93.97
32.635 12.92 0.9145 16.92 29.95 29.95 10.97 25.95 74.99 68.93 34.98 45.95 77.96 77.96 54.98 83.91 85.96
32.64 -1.029 2.972 8.916 17.95 7.888 -2.058 19.89 56.93 52.93 18.98 39.9 61.96 53.96 36.92 79.91 63.9
32.645 -19.09 -11.09 -2.058 -1.029 -17.03 -19.09 9.945 25.95 21.95 -2.058 31.89 41.95 15.89 13.95 71.9 33.95
32.65 -35.09 -21.03 -6.059 -27.09 -43.1 -32.01 -1.029 1.943 -10.06 -16 30.98 22.98 -15.09 -4.001 67.9 1.943
32.655 -53.04 -29.04 -10.06 -45.04 -56.01 -36.01 1.943 -19.09 -39.1 -30.06 28.92 8.916 -45.04 -21.03 61.96 -19.09
32.66 -61.04 -35.09 -9.031 -49.04 -59.1 -37.04 -2.058 -21.03 -55.1 -35.09 29.95 0.9145 -63.1 -35.09 51.9 -45.04
32.665 -58.07 -31.09 -3.086 -37.04 -54.07 -29.04 4.915 -12 -55.1 -27.09 28.92 -10.06 -71.1 -41.04 29.95 -64.02
32.67 -53.04 -27.09 -1.029 -21.03 -44.01 -27.09 10.97 -3.086 -48.01 -19.09 25.95 -22.06 -73.05 -40.01 0 -76.02
32.675 -49.04 -27.09 -2.058 -9.031 -37.04 -21.03 11.89 -1.029 -43.1 -13.03 17.95 -37.04 -65.04 -35.09 -23.09 -79.11
32.68 -41.04 -23.09 -1.029 -5.03 -26.06 -16 13.95 -1.029 -33.04 -2.058 11.89 -39.1 -53.04 -25.03 -34.07 -64.02
32.685 -34.07 -25.03 -1.029 -5.03 -13.03 -11.09 9.945 -4.001 -26.06 0 12.92 -33.04 -33.04 -8.002 -30.06 -35.09
32.69 -23.09 -27.09 -2.058 -5.03 -5.03 -5.03 9.945 -3.086 -11.09 5.944 17.95 -13.03 -7.087 0 -13.03 -5.03
32.695 -10.06 -19.09 2.972 -3.086 3.887 -2.058 10.97 -1.029 0 11.89 21.95 2.972 12.92 8.916 5.944 14.98
32.7 0 -15.09 3.887 -3.086 11.89 5.944 4.915 0 16.92 16.92 24.92 17.95 25.95 13.95 18.98 22.98
32.705 0 -15.09 -2.058 -9.031 2.972 7.888 -4.001 0 23.89 12.92 15.89 15.89 23.89 1.943 21.95 17.95
32.71 -12 -21.03 -11.09 -27.09 -7.087 -1.029 -22.06 -15.09 12.92 4.915 4.915 3.887 11.89 -5.03 14.98 4.915
32.715 -30.06 -33.04 -26.06 -47.1 -31.09 -17.03 -42.07 -26.06 -3.086 -5.03 -1.029 -4.001 -4.001 -18.06 11.89 -4.001
32.72 -47.1 -43.1 -37.04 -61.04 -57.04 -33.04 -51.1 -31.09 -23.09 -23.09 -7.087 -13.03 -17.03 -31.09 11.89 -11.09
32.725 -52.01 -45.04 -41.04 -61.04 -67.1 -41.04 -51.1 -24.01 -40.01 -35.09 -4.001 -11.09 -25.03 -38.07 18.98 -11.09
32.73 -49.04 -41.04 -36.01 -51.1 -68.02 -42.07 -43.1 -13.03 -43.1 -38.07 -5.03 -7.087 -21.03 -37.04 18.98 -12
32.735 -43.1 -35.09 -27.09 -35.09 -57.04 -33.04 -37.04 -7.087 -39.1 -33.04 -7.087 -11.09 -15.09 -33.04 11.89 -17.03
32.74 -35.09 -27.09 -21.03 -23.09 -38.07 -21.03 -34.07 -5.03 -28.01 -19.09 -11.09 -20 -9.031 -26.06 -2.058 -24.01
32.745 -36.01 -23.09 -17.03 -19.09 -22.06 -5.03 -38.07 -16 -17.03 -7.087 -22.06 -36.01 -13.03 -21.03 -13.03 -34.07
32.75 -41.04 -25.03 -21.03 -23.09 -13.03 0.9145 -47.1 -29.04 -13.03 -1.029 -35.09 -53.04 -25.03 -17.03 -21.03 -47.1
32.755 -47.1 -25.03 -22.06 -31.09 -8.002 -1.029 -52.01 -41.04 -13.03 -4.001 -36.01 -60.01 -43.1 -17.03 -23.09 -55.1
32.76 -49.04 -27.09 -24.01 -41.04 -15.09 -4.001 -56.01 -45.04 -26.06 -12 -34.07 -66.07 -61.04 -18.06 -15.09 -55.1
32.765 -55.1 -29.04 -25.03 -47.1 -27.09 -13.03 -53.04 -53.04 -43.1 -23.09 -29.04 -63.1 -71.1 -19.09 -3.086 -51.1
32.77 -56.01 -33.04 -26.06 -51.1 -41.04 -26.06 -47.1 -54.07 -60.01 -32.01 -21.03 -53.04 -71.1 -14.06 3.887 -33.04
32.775 -56.01 -39.1 -24.01 -53.04 -53.04 -30.06 -35.09 -50.07 -68.02 -32.01 -9.031 -37.04 -57.04 -4.001 15.89 -7.087
32.78 -55.1 -47.1 -25.03 -47.1 -55.1 -29.04 -21.03 -45.04 -65.04 -25.03 -2.058 -13.03 -31.09 3.887 29.95 15.89
32.785 -46.07 -47.1 -25.03 -39.1 -41.04 -19.09 -9.031 -30.06 -40.01 -11.09 10.97 5.944 -2.058 20.92 39.9 43.9
32.79 -34.07 -39.1 -19.09 -27.09 -17.03 -3.086 0.9145 -12 -11.09 3.887 20.92 29.95 27.89 33.95 47.9 63.9
32.795 -19.09 -25.03 -9.031 -13.03 5.944 7.888 1.943 -1.029 15.89 21.95 23.89 37.95 49.96 41.95 41.95 71.9
32.8 -1.029 -7.087 0 0.9145 29.95 19.89 5.944 1.943 33.95 29.95 22.98 31.89 55.9 33.95 25.95 63.9
32.805 3.887 4.915 11.89 7.888 37.95 19.89 9.945 5.944 35.89 23.89 12.92 15.89 45.95 13.95 3.887 41.95
32.81 7.888 12.92 17.95 13.95 31.89 11.89 11.89 3.887 19.89 5.944 7.888 -2.058 19.89 -11.09 -11.09 13.95
32.815 3.887 10.97 17.95 13.95 15.89 1.943 9.945 1.943 -1.029 -9.031 1.943 -11.09 -3.086 -37.04 -25.03 -9.031
32.82 0.9145 2.972 11.89 3.887 0.9145 -1.029 3.887 -2.058 -27.09 -23.09 -2.058 -17.03 -25.03 -47.1 -31.09 -25.03
32.825 -7.087 -3.086 1.943 0.9145 -15.09 -3.086 0.9145 -1.029 -43.1 -25.03 -5.03 -19.09 -35.09 -41.04 -31.09 -27.09
32.83 -9.031 -11.09 -2.058 -5.03 -21.03 0.9145 -7.087 -7.087 -45.04 -17.03 -13.03 -21.03 -31.09 -23.09 -29.04 -21.03
32.835 -5.03 -13.03 0.9145 -1.029 -17.03 5.944 -11.09 -9.031 -33.04 -1.029 -17.03 -25.03 -21.03 -3.086 -25.03 -17.03
32.84 0.9145 -9.031 1.943 3.887 -5.03 15.89 -7.087 -5.03 -17.03 7.888 -17.03 -31.09 -13.03 5.944 -23.09 -21.03
32.845 -2.058 -7.087 5.944 13.95 3.887 21.95 0.9145 0.9145 -3.086 15.89 -11.09 -35.09 -15.09 7.888 -17.03 -35.09
32.85 -3.086 -5.03 9.945 19.89 9.945 21.95 3.887 1.943 -2.058 17.95 0.9145 -37.04 -26.06 3.887 -7.087 -47.1
32.855 -15.09 -9.031 11.89 21.95 9.945 19.89 7.888 1.943 -1.029 13.95 6.973 -32.01 -42.07 3.887 1.943 -46.07
32.86 -27.09 -13.03 11.89 19.89 5.944 15.89 5.944 0 -9.031 9.945 13.95 -27.09 -51.1 11.89 19.89 -23.09
32.865 -33.04 -17.03 13.95 18.98 2.972 13.95 1.943 -1.029 -14.06 10.97 18.98 -14.06 -44.01 26.98 38.98 10.97
32.87 -25.03 -17.03 15.89 18.98 4.915 13.95 0 -3.086 -14.06 14.98 20.92 0 -22.06 40.92 50.98 54.98
32.875 -11.09 -13.03 17.95 17.95 7.888 11.89 3.887 -1.029 -5.03 15.89 25.95 7.888 0 45.95 53.96 83.91
32.88 0.9145 -7.087 16.92 12.92 10.97 7.888 12.92 0 2.972 14.98 33.95 24.92 25.95 40.92 52.93 92.94
32.885 0.9145 -5.03 16.92 5.944 6.973 0.9145 22.98 7.888 8.916 10.97 41.95 39.9 39.9 28.92 48.93 81.96
32.89 -9.031 -11.09 13.95 -2.058 0 -3.086 29.95 15.89 11.89 0 49.96 47.9 43.9 13.95 43.9 57.96
32.895 -23.09 -13.03 16.92 0 0.9145 -6.059 34.98 25.95 11.89 -1.029 56.93 55.9 42.98 7.888 43.9 41.95
32.9 -25.03 -13.03 22.98 11.89 0.9145 -6.059 36.92 33.95 15.89 3.887 56.93 60.93 42.98 5.944 37.95 30.98
32.905 -9.031 -13.03 29.95 25.95 11.89 3.887 35.89 43.9 21.95 15.89 49.96 57.96 39.9 7.888 25.95 25.95
32.91 11.89 0.9145 39.9 42.98 36.92 24.92 41.95 52.93 38.98 33.95 33.95 49.96 40.92 14.98 2.972 19.89
32.915 45.95 8.916 45.95 55.9 64.93 47.9 41.95 56.93 52.93 50.98 16.92 30.98 39.9 16.92 -20 7.888
32.92 69.96 20.92 47.9 63.9 83.91 63.9 43.9 49.96 59.9 55.9 -2.058 5.944 27.89 9.945 -49.04 -3.086
32.925 81.96 30.98 50.98 61.96 84.94 67.9 46.98 38.98 54.98 49.96 -9.031 -16 6.973 -1.029 -74.08 -33.04
32.93 75.9 34.98 45.95 53.96 72.93 58.99 43.9 23.89 35.89 35.89 -19.09 -42.07 -18.06 -15.09 -88.02 -63.1
32.935 55.9 26.98 35.89 37.95 45.95 41.95 33.95 1.943 3.887 13.95 -27.09 -65.04 -53.04 -37.04 -89.05 -91.11
32.94 33.95 12.92 25.95 16.92 19.89 17.95 18.98 -6.059 -21.03 1.943 -31.09 -76.02 -78.08 -49.04 -77.05 -104
32.945 13.95 -1.029 9.945 -1.029 0.9145 0.9145 5.944 -21.03 -44.01 -10.06 -30.06 -75.1 -91.11 -47.1 -57.04 -92.02
32.95 -2.058 -9.031 0 -18.06 -15.09 -6.059 -2.058 -23.09 -51.1 -13.03 -24.01 -59.1 -77.05 -27.09 -25.03 -53.04
32.955 -7.087 -21.03 -7.087 -23.09 -19.09 -10.06 -1.029 -25.03 -46.07 -6.059 -10.06 -29.04 -47.1 -1.029 7.888 1.943
32.96 -11.09 -23.09 -5.03 -18.06 -17.03 -11.09 2.972 -18.06 -33.04 0.9145 0 2.972 -6.059 21.95 47.9 52.93
32.965 -11.09 -19.09 0.9145 -11.09 -15.09 -15.09 15.89 -13.03 -17.03 -1.029 17.95 33.95 19.89 37.95 79.91 89.96
32.97 -9.031 -13.03 5.944 -1.029 -16 -18.06 29.95 -5.03 -11.09 -3.086 29.95 54.98 38.98 37.95 100.9 97.97
32.975 -3.086 -7.087 12.92 0.9145 -18.06 -25.03 38.98 -2.058 -16 -17.03 33.95 60.93 36.92 22.98 100.9 81.96
32.98 0.9145 -5.03 15.89 -3.086 -25.03 -29.04 41.95 -1.029 -25.03 -25.03 27.89 51.9 25.95 1.943 81.96 51.9
32.985 0.9145 -3.086 15.89 -7.087 -30.06 -27.09 39.9 0 -30.06 -24.01 20.92 32.92 15.89 -4.001 52.93 17.95
32.99 -1.029 -1.029 11.89 -10.06 -26.06 -22.06 39.9 0 -28.01 -19.09 9.945 11.89 8.916 -10.06 14.98 1.943
32.995 -3.086 -5.03 9.945 -13.03 -19.09 -15.09 35.89 -5.03 -21.03 -7.087 0 -9.031 5.944 -5.03 -15.09 -9.031
33 -5.03 -3.086 6.973 -13.03 -9.031 -6.059 34.98 -11.09 -9.031 1.943 -6.059 -26.06 6.973 1.943 -41.04 -12
33.005 -3.086 -5.03 0.9145 -11.09 1.943 1.943 28.92 -19.09 -3.086 2.972 -18.06 -45.04 0.9145 1.943 -59.1 -13.03
33.01 1.943 -11.09 -3.086 -11.09 1.943 -2.058 19.89 -27.09 -7.087 3.887 -29.04 -57.04 -3.086 -2.058 -75.1 -15.09
33.015 11.89 -11.09 -12 -9.031 0.9145 1.943 12.92 -37.04 -14.06 0.9145 -41.04 -67.1 -17.03 -4.001 -84.02 -21.03
