    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.595 15.97 12.98 -10.07 1.966 -2.045 16.99 -16.04 0.9438 25.96 43.97 -27.06 -10.07 35 15.97 -13.06 32.96
1.6 12.98 8.966 -10.07 0 3.933 18.96 -15.02 -1.022 29.97 37.99 -29.02 -11.01 35 14 -18.01 30.99
1.605 14 7 -5.034 3.933 11.96 19.98 -13.06 1.966 28 25.96 -25.01 -11.01 28 14 -19.03 19.98
1.61 19.98 7 -3.067 1.966 15.97 18.96 -12.03 5.978 28 16.99 -20.06 -17.07 16.99 14.94 -20.06 7
1.615 22.97 7 0.9438 0 14 17.93 -10.07 5.978 18.96 9.989 -18.01 -19.03 4.955 11.96 -24.07 -5.034
1.62 17.93 4.955 -1.022 -1.022 3.933 9.989 -9.045 5.978 9.989 5.978 -17.07 -23.04 -3.067 11.96 -29.02 -19.03
1.625 7.944 2.989 -5.034 -11.01 -5.034 4.955 -6.056 0 1.966 4.955 -12.03 -23.04 -6.056 4.955 -24.07 -26.03
1.63 0 0.9438 -9.045 -21 -17.07 0.9438 -2.045 -1.022 -8.022 4.955 -11.01 -21 -8.022 0 -16.04 -28
1.635 -3.067 -5.034 -11.01 -27.06 -21 3.933 -1.022 -7 -15.02 1.966 -5.034 -17.07 -7 -11.01 -11.01 -25.01
1.64 0 -3.067 -11.01 -25.01 -13.06 12.98 -1.022 -11.01 -14 4.955 -3.067 -11.01 -3.067 -14 -5.034 -20.06
1.645 0.9438 0.9438 -7 -17.07 -1.022 21 -3.067 -11.01 -9.045 7 -1.022 -9.045 -1.022 -16.04 -5.034 -12.03
1.65 5.978 0.9438 -5.034 -7 5.978 28 -5.034 -9.045 -1.022 7.944 -3.067 -11.01 -1.022 -9.045 -7 -5.034
1.655 8.966 10.93 -5.034 -2.045 14 29.97 -9.045 -7 3.933 12.98 -9.045 -15.02 -2.045 1.966 -7 -1.022
1.66 12.98 21 -3.067 5.978 17.93 28 -11.01 -5.034 9.989 14 -17.07 -19.03 3.933 5.978 -11.01 -2.045
1.665 15.97 26.98 0.9438 11.96 19.98 23.99 -9.045 -5.034 15.97 15.97 -23.04 -23.04 11.96 15.97 -13.06 0
1.67 21.94 28.94 3.933 17.93 21.94 17.93 -3.067 -3.067 19.98 14 -23.04 -23.04 19.98 17.93 -17.07 0
1.675 23.99 26.98 14 23.99 21.94 11.96 1.966 -2.045 19.98 11.96 -19.03 -19.03 21.94 11.96 -15.02 0.9438
1.68 17.93 21 19.98 25.96 17.93 7.944 11.96 7.944 19.98 7.944 -5.034 -11.01 21.94 3.933 -7 0.9438
1.685 7.944 14.94 21.94 23.99 9.989 3.933 19.98 19.98 17.93 3.933 5.978 0 19.98 0 0 0
1.69 -1.022 10.93 17.93 17.93 0 1.966 23.99 29.97 17.93 1.966 21.94 17.93 19.98 1.966 15.97 9.989
1.695 -7 10.93 11.96 11.96 -3.067 1.966 25.96 39.96 17.93 3.933 31.93 33.98 23.99 7.944 28 19.98
1.7 -7 12.98 7.944 7.944 -7 3.933 25.96 43.97 19.98 5.978 31.93 42 28 11.96 33.98 21.94
1.705 -2.045 16.99 7.944 3.933 -9.045 1.966 23.99 42 17.93 3.933 25.96 42 28 5.978 29.97 14
1.71 5.978 16.99 7.944 0 -11.01 0 21.94 33.98 11.96 -2.045 17.93 29.97 19.98 -3.067 23.99 0.9438
1.715 9.989 10.93 5.978 0.9438 -17.07 0.9438 15.97 21.94 0 -7 11.96 15.97 5.978 -19.03 17.93 -19.03
1.72 9.989 4.955 3.933 -3.067 -21 -3.067 7.944 7.944 -5.034 -15.02 7.944 1.966 -3.067 -27.06 11.96 -33.03
1.725 3.933 0.9438 1.966 -5.034 -19.03 -1.022 1.966 -2.045 -9.045 -17.07 7.944 -1.022 -11.01 -23.04 7.944 -31.07
1.73 0 2.989 1.966 -1.022 -9.045 0 0 0.9438 -3.067 -11.01 3.933 -5.034 -7 -7 1.966 -19.03
1.735 -2.045 10.93 7.944 1.966 0 7.944 7.944 3.933 5.978 -2.045 0.9438 -7 0.9438 3.933 -1.022 -5.034
1.74 1.966 22.97 14 11.96 15.97 15.97 17.93 15.97 21.94 14 -5.034 -7 5.978 14 -7 1.966
1.745 5.978 30.99 17.93 17.93 23.99 19.98 25.96 25.96 31.93 21.94 -5.034 -5.034 11.96 14 -7 3.933
1.75 11.96 28.94 15.97 15.97 21.94 15.97 25.96 29.97 29.97 21.94 -1.022 -3.067 11.96 5.978 -1.022 3.933
1.755 11.96 16.99 3.933 5.978 9.989 7.944 17.93 23.99 17.93 14 0 0.9438 5.978 0 5.978 3.933
1.76 7.944 -1.022 -5.034 -5.034 -1.022 0 3.933 11.96 1.966 1.966 5.978 -2.045 -2.045 -2.045 14 7.944
1.765 0 -17.07 -17.07 -21 -19.03 -1.022 -5.034 -2.045 -7 -3.067 5.978 -2.045 -2.045 0 15.97 15.97
1.77 -9.045 -29.02 -23.04 -29.02 -33.03 -5.034 -11.01 -9.045 -15.02 -5.034 0 -1.022 -4.011 1.966 7.944 21.94
1.775 -19.03 -31.07 -23.04 -29.02 -39.01 -7 -13.06 -11.01 -17.07 -5.034 -5.034 -7 -5.034 1.966 0.9438 25.96
1.78 -25.01 -21 -17.07 -21 -39.01 -7 -9.045 -11.01 -17.07 -1.022 -14 -11.01 -6.056 0.9438 -11.01 23.99
1.785 -25.01 -7 -11.01 -9.045 -33.03 -11.01 -3.067 -7 -15.02 0.9438 -20.06 -10.07 -6.056 -5.034 -21 17.93
1.79 -17.07 0.9438 -1.022 0.9438 -27.06 -15.02 -1.022 -3.067 -11.01 -1.022 -21 -9.045 -9.045 -11.01 -19.03 11.96
1.795 -5.034 7 0 3.933 -17.07 -15.02 0.9438 -3.067 -3.067 -3.067 -14 0 -4.011 -13.06 -13.06 7
1.8 3.933 10.93 5.978 8.966 -8.022 -13.06 0.9438 0.9438 3.933 -3.067 -2.045 2.989 -3.067 -15.02 -3.067 1.966
1.805 15.97 7 5.978 9.989 -2.045 -5.034 -2.045 0 17.93 -1.022 1.966 9.989 -7 -17.07 -2.045 -11.01
1.81 25.96 4.955 5.978 12.98 10.93 0.9438 -1.022 5.978 28 0.9438 17.93 14.94 -6.056 -20.06 1.966 -20.06
1.815 32.96 7 1.966 14.94 18.96 4.955 2.989 15.97 31.93 1.966 21.94 21.94 -10.07 -26.03 7.944 -26.03
1.82 29.97 8.966 1.966 11.96 19.98 1.966 5.978 21.94 28 -1.022 19.98 19.98 -19.03 -29.02 11.96 -27.06
1.825 24.93 8.966 0.9438 9.989 14 1.966 7.944 24.93 21 -2.045 10.93 18.96 -26.03 -26.03 17.93 -20.06
1.83 11.96 4.955 0 1.966 3.933 -9.045 3.933 21.94 10.93 -7 1.966 8.966 -32.01 -22.02 18.96 -10.07
1.835 4.955 0.9438 -3.067 0 0 -17.07 1.966 7.944 1.966 -4.011 -15.02 0.9438 -39.01 -20.06 10.93 -6.056
1.84 1.966 -5.034 -3.067 -3.067 -7 -13.06 -7 0.9438 -2.045 -3.067 -25.01 -14 -44.04 -18.01 0 -4.011
1.845 7 -9.045 -2.045 -3.067 -5.034 -5.034 -13.06 -12.03 -8.022 -1.022 -24.07 -26.03 -48.06 -22.02 -15.02 -6.056
1.85 15.97 -9.045 -1.022 -1.022 -1.022 -1.022 -13.06 -21 -13.06 1.966 -17.07 -33.03 -49 -27.06 -19.03 -11.01
1.855 24.93 -3.067 1.966 -1.022 1.966 0.9438 -6.056 -23.04 -13.06 2.989 -5.034 -27.06 -48.06 -30.04 -13.06 -12.03
1.86 28 -3.067 5.978 0 0 2.989 1.966 -19.03 -11.01 3.933 1.966 -18.01 -40.03 -28 -1.022 -8.022
1.865 23.99 -9.045 1.966 -9.045 -5.034 0 -2.045 -15.02 -3.067 5.978 3.933 -9.045 -31.07 -23.04 7.944 -1.022
1.87 14 -15.02 -1.022 -14 -12.03 -2.045 0.9438 -11.01 -2.045 5.978 7 1.966 -17.07 -13.06 11.96 4.955
1.875 1.966 -31.07 -11.01 -23.04 -19.03 -1.022 -1.022 -11.01 0 3.933 7 4.955 -10.07 -5.034 14 12.98
1.88 0.9438 -39.01 -17.07 -23.04 -21 -7 -3.067 -9.045 -2.045 3.933 5.978 9.989 -9.045 -1.022 15.97 15.97
1.885 0.9438 -43.02 -17.07 -21 -17.07 -9.045 -3.067 -9.045 0.9438 1.966 7 14.94 -4.011 -2.045 19.98 17.93
1.89 3.933 -41.06 -17.07 -17.07 -9.045 -7 -2.045 -5.034 -1.022 0 2.989 17.93 -4.011 0 28 17.93
1.895 14 -41.06 -15.02 -13.06 -1.022 -3.067 0 -1.022 -2.045 0 0.9438 19.98 -1.022 5.978 31.93 21.94
1.9 21.94 -41.06 -17.07 -13.06 0 -2.045 -2.045 -2.045 5.978 1.966 -9.045 17.93 0.9438 11.96 31.93 25.96
1.905 23.99 -41.06 -17.07 -15.02 1.966 1.966 -1.022 0 17.93 5.978 -15.02 14 4.955 15.97 25.96 31.93
1.91 23.99 -37.04 -15.02 -15.02 0 5.978 -3.067 0 28 9.989 -13.06 11.96 7.944 14 23.99 35.94
1.915 23.99 -25.01 -5.034 -11.01 1.966 7.944 -1.022 0 31.93 9.989 -1.022 14 9.989 5.978 28 29.97
1.92 25.96 -5.034 1.966 -1.022 5.978 9.989 1.966 1.966 29.97 5.978 7.944 19.98 5.978 -3.067 31.93 14
1.925 33.98 10.93 15.97 7.944 14 7.944 11.96 3.933 19.98 -2.045 15.97 25.96 0.9438 -17.07 31.93 -3.067
1.93 39.96 21 28 21.94 17.93 1.966 19.98 7.944 5.978 -9.045 14 25.96 -17.07 -29.02 17.93 -23.04
1.935 42 21 31.93 29.97 17.93 -5.034 25.96 9.989 -5.034 -23.04 5.978 17.93 -37.04 -35 0.9438 -29.02
1.94 35.94 12.98 33.98 33.98 11.96 -17.07 25.96 11.96 -21 -35 0 5.978 -53.01 -41.06 -17.07 -21
1.945 23.99 2.989 31.93 33.98 1.966 -27.06 25.96 14 -31.07 -43.02 0 -2.045 -63 -43.02 -21 -3.067
1.95 7.944 -1.022 29.97 28 -1.022 -29.02 25.96 15.97 -35 -41.06 3.933 -1.022 -61.03 -43.02 -11.01 11.96
1.955 -1.022 -5.034 21.94 21.94 -7 -23.04 21.94 19.98 -31.07 -35 5.978 -2.045 -53.01 -41.06 -1.022 19.98
1.96 -11.01 -13.06 11.96 11.96 -7 -15.02 11.96 19.98 -21 -25.01 0 -2.045 -41.06 -33.03 0.9438 15.97
1.965 -13.06 -21 0.9438 0 -5.034 -7 0.9438 14 -9.045 -15.02 -9.045 -3.067 -31.07 -21 -11.01 5.978
1.97 -11.01 -29.02 -13.06 -5.034 -3.067 -1.022 -17.07 1.966 -2.045 -11.01 -25.01 -17.07 -23.04 -11.01 -27.06 -2.045
1.975 -1.022 -29.02 -19.03 -9.045 -2.045 0 -31.07 -5.034 9.989 -7 -33.03 -27.06 -17.07 0.9438 -35 0
1.98 1.966 -21 -17.07 -7 3.933 7.944 -35 -15.02 19.98 -1.022 -27.06 -31.07 -9.045 3.933 -31.07 11.96
1.985 9.989 -7 -7 -2.045 9.989 14 -27.06 -19.03 25.96 1.966 -11.01 -23.04 -1.022 9.989 -19.03 25.96
1.99 9.989 0.9438 -2.045 5.978 14 17.93 -13.06 -15.02 28 9.989 1.966 -11.01 1.966 11.96 -7 31.93
1.995 3.933 -1.022 3.933 9.989 14 14 -1.022 -11.01 19.98 14 15.97 0.9438 1.966 11.96 -3.067 29.97
2 -1.022 -13.06 1.966 5.978 11.96 5.978 1.966 -7 5.978 7.944 23.99 0 0 7.944 -3.067 25.96
2.005 -7 -29.02 -1.022 0.9438 9.989 -2.045 3.933 -5.034 -5.034 -2.045 31.93 1.966 -2.045 3.933 0.9438 28
2.01 -11.01 -37.04 -7 -9.045 9.989 1.966 1.966 -3.067 -15.02 -7 39.96 3.933 -2.045 3.933 7.944 35.94
2.015 -9.045 -35 -10.07 -15.02 7.944 0.9438 3.933 -1.022 -19.03 -9.045 45.93 9.989 0 7.944 26.98 42
2.02 -7 -25.01 -9.045 -21 5.978 7.944 7.944 -3.067 -15.02 -5.034 43.97 17.93 3.933 15.97 35.94 42
2.025 -4.011 -17.07 -8.022 -23.04 0 12.98 9.989 -2.045 -10.07 0.9438 33.98 15.97 5.978 23.99 32.96 29.97
2.03 -4.011 -15.02 -10.07 -26.03 -3.067 10.93 9.989 -12.03 -6.056 -2.045 15.97 5.978 5.978 23.99 14.94 15.97
2.035 -3.067 -19.03 -13.06 -29.02 -7 0 7.944 -19.03 -5.034 -1.022 0.9438 -3.067 5.978 15.97 -3.067 5.978
2.04 1.966 -21 -12.03 -26.03 -7 -5.034 1.966 -22.02 -4.011 -11.01 -10.07 -16.04 3.933 1.966 -16.04 5.978
2.045 4.955 -15.02 -6.056 -20.06 0 -13.06 -2.045 -20.06 -4.011 -17.07 -14 -22.02 5.978 -5.034 -13.06 11.96
2.05 11.96 -5.034 0.9438 -11.01 -2.045 -15.02 -2.045 -11.01 -1.022 -19.03 -9.045 -15.02 7.944 -9.045 -5.034 17.93
2.055 19.98 2.989 5.978 1.966 2.989 -12.03 3.933 0.9438 1.966 -18.01 1.966 -2.045 5.978 -5.034 1.966 17.93
2.06 17.93 8.966 12.98 5.978 1.966 -11.01 14.94 1.966 0 -16.04 2.989 -1.022 0 0 4.955 11.96
2.065 11.96 4.955 5.978 0 -5.034 -15.02 15.97 -5.034 0.9438 -21 3.933 -2.045 -1.022 7.944 0.9438 0
2.07 5.978 0.9438 0.9438 -7 -15.02 -17.07 10.93 -22.02 -8.022 -23.04 2.989 -7 -6.056 12.98 -13.06 -1.022
2.075 1.966 -9.045 -15.02 -25.01 -18.01 -19.03 -1.022 -42 -15.02 -24.07 0 -20.06 -6.056 14.94 -26.03 0
2.08 -7 -13.06 -25.01 -41.06 -17.07 -18.01 -18.01 -54.03 -15.02 -15.02 1.966 -29.02 0 14.94 -30.04 -1.022
2.085 -6.056 -13.06 -23.04 -45.07 -14 -9.045 -31.07 -54.03 -11.01 -2.045 0 -28 0.9438 16.99 -24.07 4.955
2.09 -1.022 -5.034 -13.06 -39.01 -5.034 0.9438 -24.07 -46.01 -6.056 5.978 4.955 -19.03 7 21 -11.01 11.96
2.095 1.966 4.955 0.9438 -23.04 0 1.966 -11.01 -27.06 -1.022 5.978 11.96 -7 11.96 21.94 0.9438 17.93
2.1 14 16.99 7 -1.022 10.93 9.989 0.9438 -6.056 0.9438 2.989 18.96 2.989 11.96 17.93 7 23.99
2.105 28 22.97 9.989 7 21 8.966 11.96 3.933 0.9438 0 21 8.966 14 11.96 9.989 29.97
2.11 28 18.96 9.989 7.944 23.99 7.944 15.97 11.96 -1.022 -5.034 17.93 9.989 17.93 3.933 15.97 33.98
2.115 21 10.93 4.955 8.966 26.98 7.944 15.97 16.99 1.966 -3.067 14.94 10.93 21.94 3.933 21.94 35.94
2.12 8.966 0.9438 2.989 7 21.94 5.978 15.97 18.96 0.9438 0 14.94 14.94 29.97 11.96 21 35.94
2.125 -2.045 -7 5.978 9.989 14 0 23.99 19.98 5.978 11.96 17.93 17.93 35.94 28 17.93 33.98
2.13 0 -7 14.94 18.96 9.989 1.966 31.93 26.98 10.93 17.93 23.99 23.99 37.99 35.94 16.99 28
2.135 0.9438 0.9438 22.97 28.94 7.944 -4.011 39.96 32.96 12.98 15.97 31.93 28 33.98 31.93 14.94 19.98
2.14 9.989 7 31.93 37.99 9.989 -5.034 45.93 42 11.96 9.989 33.98 33.98 28 19.98 19.98 9.989
2.145 15.97 14.94 38.93 39.96 15.97 -2.045 45.93 43.97 14 0 35.94 39.96 21.94 3.933 24.93 1.966
2.15 11.96 16.99 39.96 37.99 19.98 1.966 42 47.98 15.97 -5.034 31.93 42 19.98 0.9438 25.96 0.9438
2.155 1.966 14.94 35.94 33.98 19.98 0.9438 33.98 43.97 19.98 -11.01 25.96 39.96 17.93 -2.045 15.97 -5.034
2.16 -7 8.966 28 28 15.97 0.9438 28 37.99 19.98 -11.01 15.97 29.97 15.97 3.933 -2.045 -11.01
2.165 -15.02 2.989 19.98 19.98 9.989 -5.034 19.98 29.97 17.93 -9.045 7.944 14 9.989 5.978 -15.02 -17.07
2.17 -17.07 -1.022 14 14 1.966 -7 11.96 19.98 11.96 -7 1.966 0 3.933 0 -25.01 -21
2.175 -13.06 0.9438 11.96 7.944 -1.022 -9.045 9.989 11.96 5.978 -1.022 0 -1.022 0 -1.022 -15.02 -19.03
2.18 -7 2.989 7.944 1.966 -3.067 -3.067 7.944 5.978 1.966 0 1.966 0.9438 3.933 -5.034 -2.045 -11.01
2.185 -5.034 7 1.966 -2.045 -5.034 0 5.978 3.933 0 7.944 1.966 5.978 15.97 0.9438 15.97 -2.045
2.19 -7 7 -1.022 -5.034 -7 7.944 1.966 0 1.966 15.97 1.966 11.96 28 5.978 17.93 11.96
2.195 -13.06 2.989 -13.06 -13.06 -9.045 9.989 -1.022 0.9438 3.933 15.97 -2.045 7.944 35.94 9.989 3.933 17.93
2.2 -19.03 -1.022 -19.03 -23.04 -9.045 9.989 -7 -5.034 3.933 11.96 -1.022 0 31.93 9.989 -9.045 19.98
2.205 -25.01 -9.045 -15.02 -27.06 -7 7.944 -7 -7 3.933 5.978 0.9438 -3.067 23.99 5.978 -19.03 17.93
2.21 -23.04 -13.06 -5.034 -23.04 -3.067 3.933 0.9438 -1.022 3.933 1.966 5.978 -1.022 17.93 7.944 -11.01 15.97
2.215 -17.07 -9.045 3.933 -13.06 0 0 9.989 5.978 3.933 0 19.98 5.978 15.97 15.97 3.933 11.96
2.22 -9.045 -1.022 14 0.9438 7.944 -2.045 21.94 19.98 7.944 1.966 29.97 17.93 19.98 23.99 21.94 5.978
2.225 -1.022 2.989 15.97 3.933 9.989 -3.067 25.96 28 7.944 1.966 31.93 23.99 19.98 23.99 25.96 -3.067
2.23 -2.045 8.966 9.989 7.944 9.989 -7 19.98 23.99 5.978 -2.045 23.99 17.93 11.96 11.96 9.989 -19.03
2.235 1.966 12.98 3.933 5.978 7.944 -11.01 9.989 11.96 -2.045 -3.067 9.989 1.966 -2.045 -3.067 -7 -29.02
2.24 5.978 14.94 3.933 3.933 5.978 -7 0 -2.045 -7 -5.034 -2.045 -9.045 -13.06 -17.07 -23.04 -31.07
2.245 9.989 16.99 5.978 3.933 7.944 -3.067 0 -5.034 -13.06 -3.067 0.9438 -19.03 -21 -17.07 -25.01 -23.04
2.25 15.97 16.99 9.989 7.944 9.989 -2.045 1.966 -3.067 -11.01 0.9438 0 -17.07 -17.07 -5.034 -15.02 -9.045
2.255 17.93 16.99 9.989 14 11.96 -2.045 3.933 0 -5.034 -2.045 7.944 -11.01 -5.034 5.978 -5.034 -2.045
2.26 15.97 16.99 7.944 17.93 11.96 -3.067 1.966 9.989 -2.045 -2.045 11.96 -5.034 3.933 14 -1.022 3.933
2.265 14 12.98 5.978 17.93 5.978 -13.06 0 15.97 0 0.9438 9.989 -1.022 14 11.96 -3.067 1.966
2.27 7.944 10.93 3.933 14 0.9438 -21 -2.045 17.93 -2.045 -3.067 1.966 -1.022 17.93 0 -9.045 -1.022
2.275 4.955 8.966 3.933 5.978 -13.06 -27.06 -2.045 15.97 -5.034 -7 -3.067 -1.022 14 -7 -15.02 -13.06
2.28 0.9438 4.955 1.966 -2.045 -25.01 -27.06 -2.045 7.944 -17.07 -11.01 -5.034 -1.022 5.978 -15.02 -17.07 -23.04
2.285 -2.045 2.989 -2.045 -7 -33.03 -23.04 -2.045 -2.045 -27.06 -13.06 -7 -3.067 -2.045 -17.07 -16.04 -29.02
2.29 -4.011 2.989 -3.067 -17.07 -31.07 -14 -3.067 -11.01 -27.06 -11.01 -7 -11.01 -4.011 -13.06 -16.04 -25.01
2.295 -3.067 0.9438 -9.045 -23.04 -19.03 -3.067 -11.01 -23.04 -19.03 -3.067 -11.01 -21 -7 -5.034 -21 -17.07
2.3 -1.022 2.989 -6.056 -20.06 -1.022 4.955 -14 -29.02 -1.022 3.933 -15.02 -27.06 1.966 1.966 -20.06 -5.034
2.305 7.944 4.955 -2.045 -16.04 7.944 14.94 -14 -28 14 14 -19.03 -27.06 7 0.9438 -20.06 1.966
2.31 7.944 7 0.9438 -9.045 15.97 17.93 -9.045 -19.03 28 19.98 -19.03 -19.03 15.97 0 -17.07 5.978
2.315 7.944 8.966 1.966 -2.045 14 15.97 0 -6.056 32.96 16.99 -12.03 -8.022 21.94 1.966 -12.03 4.955
2.32 2.989 8.966 1.966 0 5.978 11.96 0.9438 3.933 29.97 8.966 -2.045 0 21.94 -1.022 -7 1.966
2.325 0.9438 10.93 0.9438 0.9438 -2.045 10.93 4.955 16.99 19.98 7.944 1.966 7.944 21 0.9438 -2.045 -5.034
2.33 2.989 10.93 0 4.955 0.9438 11.96 4.955 21.94 17.93 7 0.9438 17.93 19.98 10.93 1.966 -6.056
2.335 5.978 7 -1.022 8.966 0 15.97 4.955 26.98 14.94 14.94 1.966 18.96 21.94 18.96 2.989 -2.045
2.34 5.978 4.955 -5.034 11.96 3.933 21.94 1.966 28 14 19.98 -7 21.94 23.99 23.99 5.978 1.966
2.345 3.933 -1.022 -6.056 12.98 5.978 24.93 0.9438 28.94 15.97 23.99 -11.01 21.94 28.94 26.98 10.93 7.944
2.35 -1.022 0.9438 -10.07 12.98 5.978 24.93 0.9438 25.96 15.97 23.99 -5.034 23.99 32.96 24.93 14.94 14
2.355 0.9438 4.955 -13.06 9.989 7.944 21.94 -2.045 23.99 15.97 25.96 0 23.99 31.93 25.96 19.98 19.98
2.36 0.9438 10.93 -13.06 9.989 7.944 22.97 -2.045 19.98 17.93 28 7.944 17.93 35 29.97 26.98 17.93
2.365 2.989 18.96 -9.045 7.944 9.989 17.93 0.9438 7.944 21.94 28 9.989 11.96 37.99 28 24.93 15.97
2.37 0.9438 18.96 -5.034 1.966 3.933 3.933 -3.067 -1.022 19.98 17.93 5.978 0 33.98 19.98 14 9.989
2.375 -12.03 10.93 -1.022 -3.067 -7 -13.06 -7 -17.07 9.989 0 -2.045 -5.034 21.94 3.933 -2.045 1.966
2.38 -35 -1.022 1.966 -15.02 -27.06 -37.04 -5.034 -29.02 -5.034 -21 -3.067 -13.06 3.933 -11.01 -9.045 -1.022
2.385 -53.01 -17.07 11.96 -25.01 -43.02 -55.06 -2.045 -33.03 -29.02 -41.06 0.9438 -11.01 -9.045 -25.01 -13.06 -7
2.39 -55.06 -21 19.98 -25.01 -49 -57.02 7.944 -23.04 -43.02 -53.01 5.978 0.9438 -17.07 -31.07 -5.034 -9.045
2.395 -43.02 -15.02 23.99 -17.07 -41.06 -45.07 14 -5.034 -45.07 -47.03 15.97 7.944 -17.07 -27.06 3.933 -7
2.4 -23.04 0.9438 19.98 -9.045 -25.01 -23.04 14 5.978 -33.03 -29.02 19.98 15.97 -9.045 -13.06 14 -5.034
2.405 -5.034 10.93 5.978 -3.067 -7 -1.022 3.933 14 -13.06 -9.045 11.96 14 -1.022 -1.022 11.96 -5.034
2.41 -2.045 14.94 -9.045 -5.034 1.966 11.96 -7 9.989 1.966 1.966 -1.022 0 0 5.978 0 -7
2.415 0 10.93 -27.06 -11.01 7.944 23.99 -25.01 0.9438 11.96 9.989 -25.01 -15.02 1.966 11.96 -15.02 -9.045
2.42 1.966 2.989 -39.01 -17.07 11.96 29.97 -41.06 -13.06 14 14 -43.02 -35 3.933 15.97 -33.03 -11.01
2.425 5.978 -1.022 -41.06 -15.02 15.97 31.93 -51.04 -25.01 9.989 15.97 -53.01 -45.07 3.933 21.94 -41.06 -11.01
2.43 15.97 4.955 -35 -5.034 21.94 31.93 -53.01 -27.06 5.978 17.93 -53.01 -45.07 5.978 28 -37.04 -7
2.435 21.94 16.99 -25.01 1.966 25.96 29.97 -45.07 -23.04 5.978 19.98 -45.07 -35 7.944 33.98 -25.01 -2.045
2.44 21.94 26.98 -17.07 9.989 25.96 25.96 -33.03 -13.06 9.989 21.94 -31.07 -19.03 9.989 35.94 -11.01 5.978
2.445 14 28.94 -13.06 7.944 21.94 23.99 -19.03 -3.067 9.989 21.94 -19.03 -3.067 9.989 31.93 -3.067 11.96
2.45 3.933 21 -15.02 1.966 14 19.98 -7 0 5.978 17.93 -9.045 3.933 7.944 23.99 -1.022 14
2.455 0.9438 8.966 -17.07 -1.022 7.944 17.93 -1.022 1.966 1.966 11.96 -1.022 9.989 7.944 14 -5.034 11.96
2.46 -2.045 0.9438 -17.07 -5.034 7.944 15.97 -2.045 5.978 0.9438 7.944 -2.045 11.96 7.944 7.944 -7 7.944
2.465 3.933 0.9438 -15.02 -3.067 9.989 14 -2.045 5.978 0.9438 3.933 -2.045 7.944 9.989 7.944 -5.034 3.933
2.47 9.989 -1.022 -13.06 -1.022 11.96 11.96 0.9438 3.933 -2.045 1.966 0.9438 1.966 11.96 11.96 -3.067 1.966
2.475 11.96 0.9438 -13.06 -3.067 7.944 9.989 -5.034 0.9438 -2.045 1.966 -7 -3.067 9.989 15.97 -3.067 0
2.48 5.978 2.989 -15.02 -9.045 -2.045 5.978 -15.02 -17.07 -3.067 0 -15.02 -17.07 3.933 14 -7 -2.045
2.485 0.9438 0.9438 -15.02 -17.07 -11.01 0 -23.04 -35 -13.06 -1.022 -21 -33.03 0.9438 5.978 -15.02 -1.022
2.49 -9.045 -1.022 -11.01 -23.04 -23.04 -3.067 -27.06 -49 -25.01 -7 -22.02 -43.02 -7 0.9438 -23.04 -7
2.495 -13.06 0.9438 -1.022 -25.01 -29.02 -9.045 -25.01 -49 -33.03 -15.02 -21 -45.07 -13.06 -7 -27.06 -13.06
2.5 -15.02 -1.022 1.966 -23.04 -27.06 -15.02 -15.02 -37.04 -29.02 -21 -12.03 -39.01 -15.02 -11.01 -25.01 -17.07
2.505 -13.06 -5.034 3.933 -19.03 -19.03 -17.07 -7 -19.03 -21 -23.04 -2.045 -27.06 -11.01 -11.01 -19.03 -19.03
2.51 -15.02 -11.01 -2.045 -17.07 -13.06 -17.07 -1.022 -5.034 -9.045 -23.04 -2.045 -17.07 -3.067 -7 -13.06 -17.07
2.515 -17.07 -17.07 -7 -17.07 -9.045 -15.02 -2.045 -2.045 -3.067 -21 4.955 -9.045 0 -3.067 -2.045 -15.02
2.52 -17.07 -15.02 -14 -13.06 -3.067 -11.01 -4.011 1.966 -1.022 -17.07 10.93 -5.034 5.978 -2.045 4.955 -9.045
2.525 -11.01 -7 -17.07 -5.034 1.966 -3.067 -7 3.933 0.9438 -9.045 15.97 -1.022 9.989 5.978 11.96 -1.022
2.53 -1.022 4.955 -10.07 1.966 17.93 4.955 -2.045 7 1.966 -2.045 21.94 -2.045 14 12.98 21 1.966
2.535 12.98 21 -2.045 14 38.93 22.97 2.989 12.98 11.96 14 19.98 5.978 15.97 18.96 24.93 5.978
2.54 21.94 26.98 0.9438 19.98 49.94 33.98 7.944 15.97 19.98 29.97 17.93 11.96 17.93 17.93 19.98 3.933
2.545 18.96 21 -1.022 15.97 49 40.98 9.989 10.93 23.99 35.94 14 10.93 15.97 14.94 14 0
2.55 7 8.966 0.9438 3.933 32.96 36.97 4.955 2.989 23.99 28 8.966 4.955 11.96 8.966 4.955 -3.067
2.555 -5.034 -3.067 -3.067 -5.034 7.944 25.96 -2.045 -1.022 15.97 11.96 7.944 0.9438 3.933 3.933 0 -7
2.56 -14 -5.034 1.966 -15.02 -7 10.93 2.989 1.966 4.955 1.966 14 -2.045 1.966 4.955 4.955 -5.034
2.565 -14 2.989 5.978 -12.03 -14 1.966 12.98 5.978 -2.045 -6.056 21.94 -1.022 -1.022 7.944 14.94 0
2.57 -8.022 7 14 -2.045 -13.06 1.966 26.98 21 -8.022 -6.056 29.97 8.966 0.9438 7 28.94 -1.022
