    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.59 5.906 16.96 7.907 -2 1.905 -2 1.905 -5.049 -5.049 1.905 25.91 -25.05 -11.05 0 -43.06 -23.05
1.595 3.906 14.96 6.954 3.906 -1.048 1.905 11.91 -1.048 -1.048 -3.048 23.91 -22.01 -3.048 1.905 -43.06 -10
1.6 4.954 14.96 11.91 5.906 -2 0 18.96 -1.048 0 -10 21.91 -18 -2 -7.049 -36.01 -4.001
1.605 0 16.96 11.91 1.905 -5.049 -1.048 19.91 -3.048 -5.049 -17.05 15.91 -21.05 -9.05 -15.05 -29.05 -9.05
1.61 1.905 16.96 16.96 0.9526 -6.001 -3.048 17.91 -9.05 -11.05 -15.05 10.96 -20 -21.05 -18 -28.01 -26.01
1.615 9.907 18.96 20.96 3.906 -1.048 -1.048 12.96 -14 -19.05 -12 -1.048 -24.01 -33.06 -18 -33.06 -46.01
1.62 15.91 26.96 25.91 9.907 3.906 1.905 9.907 -13.05 -17.05 -5.049 -11.05 -23.05 -37.06 -11.05 -35.06 -59.06
1.625 28.96 36.96 35.91 24.96 13.91 13.91 12.96 -3.048 -6.001 2.953 -19.05 -19.05 -27.05 1.905 -32.01 -51.06
1.63 36.96 44.96 43.92 38.96 27.91 25.91 18.96 7.907 5.906 12.96 -11.05 -5.049 -9.05 9.907 -25.05 -30.01
1.635 39.91 48.96 49.92 47.92 33.91 27.91 23.91 21.91 23.91 15.91 0 0 3.906 17.91 -21.05 -3.048
1.64 34.96 48.96 49.92 48.96 29.91 21.91 29.91 30.96 37.91 13.91 9.907 5.906 17.91 19.91 -21.05 10.96
1.645 24.96 42.96 41.91 42.96 23.91 11.91 23.91 30.96 36.96 7.907 5.906 3.906 19.91 13.91 -26.01 16.96
1.65 11.91 32.96 27.91 27.91 13.91 -2 7.907 19.91 29.91 1.905 -7.049 1.905 13.91 3.906 -31.06 13.91
1.655 1.905 20.96 11.91 14.96 7.907 -5.049 -5.049 8.955 16.96 0.9526 -27.05 -2 7.907 0.9526 -29.05 14.96
1.66 0.9526 12.96 0 7.907 1.905 -5.049 -19.05 0.9526 6.954 -2 -35.06 0 3.906 0.9526 -19.05 24.96
1.665 -1.048 6.954 -1.048 3.906 0 0.9526 -19.05 0 0 5.906 -25.05 3.906 5.906 1.905 -3.048 35.91
1.67 -5.049 -1.048 -3.048 0 0.9526 0 -7.049 5.906 2.953 11.91 -1.048 11.91 9.907 7.907 10.96 43.92
1.675 -9.05 -5.049 -7.049 -1.048 -9.05 -2 5.906 11.91 -1.048 9.907 15.91 17.91 11.91 5.906 22.96 35.91
1.68 -15.05 -13.05 -9.05 -11.05 -19.05 -3.048 11.91 13.91 0.9526 0.9526 29.91 21.91 7.907 0.9526 33.91 17.91
1.685 -19.05 -17.05 -11.05 -17.05 -21.05 -5.049 3.906 9.907 -7.049 -13.05 27.91 23.91 3.906 -11.05 36.96 -3.048
1.69 -13.05 -11.05 -7.049 -15.05 -11.05 0.9526 -11.05 1.905 -9.05 -23.05 7.907 17.91 0 -15.05 36.96 -23.05
1.695 0.9526 -1.048 -1.048 -7.049 3.906 13.91 -29.05 -2 -3.048 -17.05 -11.05 11.91 0 -9.05 29.91 -41.06
1.7 13.91 14.96 1.905 0 25.91 33.91 -35.06 -2 3.906 -1.048 -25.05 3.906 -2 0 19.91 -51.06
1.705 29.91 28.96 5.906 5.906 41.91 45.92 -23.05 1.905 15.91 7.907 -25.05 0 0.9526 9.907 7.907 -57.06
1.71 35.91 30.96 3.906 1.905 41.91 43.92 -1.048 3.906 21.91 11.91 -17.05 -2 -7.049 9.907 0.9526 -61.06
1.715 33.91 20.96 0 -5.049 27.91 29.91 7.907 1.905 17.91 1.905 -13.05 0.9526 -17.05 -2 -7.049 -57.06
1.72 23.91 4.954 -1.048 -17.05 11.91 9.907 9.907 -2 7.907 -7.049 -21.05 -1.048 -25.05 -11.05 -11.05 -47.06
1.725 13.91 -3.048 -3.048 -23.05 -2 0 1.905 -1.048 0 -11.05 -38.01 -3.048 -23.05 -13.05 -14 -29.05
1.73 7.907 -7.049 0.9526 -21.05 0.9526 0 -1.048 -3.048 -2 -1.048 -53.06 -7.049 -9.05 -1.048 -23.05 -11.05
1.735 9.907 0.9526 1.905 -11.05 1.905 5.906 -1.048 0 1.905 13.91 -48.01 -8.002 3.906 11.91 -32.01 1.905
1.74 13.91 10.96 5.906 -3.048 11.91 13.91 -2 1.905 5.906 25.91 -24.01 -10 19.91 25.91 -46.01 16.96
1.745 17.91 20.96 3.906 -1.048 13.91 13.91 0 0.9526 5.906 23.91 -1.048 -17.05 27.91 23.91 -61.06 25.91
1.75 16.96 18.96 -3.048 -9.05 9.907 3.906 -5.049 -6.001 0 5.906 0.9526 -26.01 21.91 9.907 -73.07 30.96
1.755 8.955 4.954 -21.05 -27.05 0.9526 -7.049 -27.05 -21.05 -4.001 -11.05 -23.05 -38.01 7.907 -7.049 -79.07 32.96
1.76 -5.049 -11.05 -41.06 -49.06 -21.05 -23.05 -51.06 -39.06 -17.05 -29.05 -59.06 -53.06 -5.049 -23.05 -81.07 27.91
1.765 -24.01 -29.05 -55.06 -65.06 -41.06 -37.06 -69.06 -53.06 -28.01 -35.06 -80.02 -55.06 -20 -33.06 -74.02 16.96
1.77 -44.01 -47.06 -61.06 -73.07 -60.01 -47.06 -73.07 -58.01 -42.01 -37.06 -80.02 -57.06 -34.01 -39.06 -64.02 1.905
1.775 -59.06 -57.06 -61.06 -71.06 -71.06 -55.06 -63.06 -59.06 -51.06 -41.06 -67.06 -53.06 -45.06 -43.06 -51.06 -19.05
1.78 -66.02 -59.06 -54.01 -63.06 -74.02 -59.06 -48.01 -51.06 -56.01 -44.01 -55.06 -42.01 -52.01 -50.01 -32.01 -39.06
1.785 -67.06 -57.06 -46.01 -49.06 -68.02 -59.06 -36.01 -43.06 -55.06 -50.01 -58.01 -35.06 -52.01 -54.01 -11.05 -50.01
1.79 -65.06 -55.06 -37.06 -35.06 -57.06 -57.06 -27.05 -33.06 -51.06 -53.06 -67.06 -29.05 -49.06 -55.06 5.906 -59.06
1.795 -55.06 -45.06 -28.01 -23.05 -40.01 -45.06 -22.01 -21.05 -39.06 -50.01 -60.01 -20 -37.06 -48.01 31.91 -55.06
1.8 -40.01 -37.06 -22.01 -12 -24.01 -30.01 -24.01 -14 -26.01 -40.01 -30.01 -15.05 -25.05 -38.01 50.96 -51.06
1.805 -21.05 -25.05 -17.05 -7.049 -11.05 -17.05 -29.05 -9.05 -19.05 -29.05 7.907 -7.049 -15.05 -23.05 63.92 -41.06
1.81 -3.048 -13.05 -9.05 0 0.9526 -4.001 -27.05 -2 -7.049 -15.05 46.96 0 -6.001 -11.05 69.92 -33.06
1.815 9.907 -3.048 0 4.954 4.954 -1.048 -20 1.905 -2 -7.049 62.97 1.905 -3.048 -9.05 71.92 -33.06
1.82 17.91 0.9526 9.907 13.91 9.907 1.905 -1.048 5.906 0.9526 -5.049 53.92 3.906 -9.05 -7.049 63.92 -39.06
1.825 22.96 14.96 30.96 27.91 15.91 5.906 12.96 19.91 0.9526 -3.048 28.96 8.955 -13.05 -7.049 50.96 -46.01
1.83 26.96 28.96 48.96 40.96 19.91 5.906 26.96 30.96 4.954 -4.001 -1.048 11.91 -17.05 -6.001 32.96 -51.06
1.835 29.91 40.96 60.97 49.92 24.96 10.96 24.96 38.96 7.907 -6.001 -16 6.954 -18 -5.049 8.955 -39.06
1.84 28.96 48.96 62.97 48.96 25.91 9.907 14.96 40.96 8.955 -6.001 -28.01 1.905 -15.05 -2 -12 -21.05
1.845 22.96 46.96 56.97 41.91 23.91 7.907 2.953 37.91 10.96 -5.049 -28.01 -2 -7.049 -1.048 -30.01 -1.048
1.85 15.91 34.96 43.92 33.91 13.91 1.905 0 31.91 11.91 -3.048 -25.05 -7.049 -2 -1.048 -45.06 15.91
1.855 7.907 22.96 32.96 24.96 4.954 1.905 6.954 29.91 14.96 -1.048 -22.01 -7.049 9.907 -1.048 -51.06 21.91
1.86 -1.048 10.96 17.91 10.96 -3.048 -4.001 9.907 20.96 13.91 -1.048 -24.01 -10 12.96 -1.048 -47.06 17.91
1.865 -11.05 2.953 0 0.9526 -17.05 -17.05 0.9526 5.906 5.906 -9.05 -29.05 -11.05 9.907 -9.05 -35.06 7.907
1.87 -22.01 -7.049 -16 -20 -32.01 -26.01 -24.01 -6.001 0 -18 -26.01 -17.05 3.906 -14 -12 1.905
1.875 -35.06 -19.05 -38.01 -41.06 -48.01 -37.06 -56.01 -25.05 -19.05 -26.01 -14 -26.01 -1.048 -22.01 5.906 1.905
1.88 -43.06 -35.06 -55.06 -57.06 -61.06 -43.06 -75.07 -41.06 -35.06 -29.05 1.905 -29.05 -15.05 -27.05 25.91 3.906
1.885 -47.06 -43.06 -58.01 -61.06 -62.02 -43.06 -74.02 -43.06 -43.06 -24.01 24.96 -25.05 -18 -24.01 43.92 4.954
1.89 -44.01 -45.06 -54.01 -55.06 -54.01 -33.06 -56.01 -35.06 -46.01 -14 31.91 -16 -16 -16 52.97 -2
1.895 -33.06 -37.06 -49.06 -43.06 -39.06 -17.05 -39.06 -25.05 -41.06 -1.048 23.91 -5.049 -9.05 -5.049 59.92 -7.049
1.9 -16 -21.05 -47.06 -29.05 -22.01 0.9526 -27.05 -14 -30.01 3.906 16.96 1.905 0 1.905 66.97 -11.05
1.905 -2 -13.05 -53.06 -19.05 -7.049 9.907 -25.05 -7.049 -18 9.907 16.96 11.91 2.953 9.907 72.97 -12
1.91 1.905 -15.05 -59.06 -17.05 0.9526 19.91 -27.05 -5.049 -9.05 11.91 23.91 11.91 5.906 11.91 69.92 -7.049
1.915 4.954 -21.05 -65.06 -21.05 -2 19.91 -29.05 -3.048 -2 13.91 33.91 10.96 3.906 11.91 63.92 1.905
1.92 -1.048 -29.05 -63.06 -25.05 0.9526 17.91 -27.05 -6.001 -1.048 13.91 27.91 4.954 1.905 9.907 47.92 4.954
1.925 -7.049 -35.06 -53.06 -27.05 -3.048 11.91 -23.05 -7.049 0.9526 11.91 1.905 -2 1.905 9.907 29.91 9.907
1.93 -17.05 -33.06 -41.06 -25.05 -3.048 9.907 -23.05 -6.001 0 9.907 -24.01 -2 3.906 9.907 16.96 18.96
1.935 -23.05 -29.05 -29.05 -15.05 -1.048 9.907 -23.05 -4.001 3.906 9.907 -38.01 -2 9.907 13.91 12.96 33.91
1.94 -27.05 -21.05 -23.05 -3.048 1.905 11.91 -17.05 -2 9.907 15.91 -19.05 -1.048 19.91 19.91 13.91 53.92
1.945 -25.05 -15.05 -17.05 3.906 9.907 15.91 -7.049 7.907 17.91 23.91 16.96 0 29.91 27.91 14.96 75.92
1.95 -21.05 -15.05 -13.05 13.91 15.91 15.91 3.906 17.91 23.91 29.91 49.92 5.906 35.91 29.91 7.907 91.93
1.955 -17.05 -23.05 -9.05 15.91 15.91 9.907 11.91 21.91 25.91 29.91 59.92 9.907 39.91 25.91 1.905 97.93
1.96 -15.05 -37.06 -9.05 11.91 7.907 -2 9.907 17.91 19.91 23.91 43.92 9.907 35.91 13.91 -2 91.93
1.965 -17.05 -49.06 -11.05 5.906 0.9526 -9.05 0.9526 9.907 7.907 7.907 15.91 5.906 27.91 0 5.906 77.92
1.97 -21.05 -59.06 -13.05 0.9526 -11.05 -23.05 -13.05 0 -1.048 -3.048 0 5.906 15.91 -9.05 19.91 57.92
1.975 -27.05 -61.06 -11.05 -5.049 -23.05 -31.06 -21.05 -5.049 -13.05 -19.05 3.906 5.906 1.905 -21.05 35.91 29.91
1.98 -31.06 -57.06 -5.049 -9.05 -33.06 -35.06 -15.05 -9.05 -25.05 -31.06 17.91 7.907 -11.05 -29.05 47.92 1.905
1.985 -33.06 -43.06 3.906 -11.05 -39.06 -35.06 -1.048 -5.049 -31.06 -41.06 25.91 7.907 -27.05 -37.06 53.92 -23.05
1.99 -29.05 -33.06 19.91 -9.05 -39.06 -33.06 9.907 -3.048 -37.06 -51.06 21.91 3.906 -43.06 -45.06 47.92 -51.06
1.995 -19.05 -23.05 27.91 -5.049 -35.06 -29.05 17.91 0 -38.01 -55.06 12.96 -2 -53.06 -51.06 38.96 -71.06
2 -9.05 -21.05 23.91 -5.049 -31.06 -27.05 13.91 0 -40.01 -57.06 16.96 -5.049 -59.06 -55.06 30.96 -85.07
2.005 0.9526 -23.05 11.91 -9.05 -27.05 -25.05 3.906 -5.049 -41.06 -55.06 37.91 -9.05 -61.06 -53.06 17.91 -93.07
2.01 3.906 -27.05 -1.048 -13.05 -25.05 -23.05 -3.048 -8.002 -40.01 -45.06 72.97 -10 -59.06 -43.06 2.953 -93.07
2.015 9.907 -31.06 -13.05 -19.05 -21.05 -17.05 -4.001 -12 -36.01 -29.05 92.98 -14 -51.06 -27.05 -4.001 -83.07
2.02 13.91 -29.05 -17.05 -21.05 -17.05 -5.049 -9.05 -15.05 -29.05 -11.05 83.93 -17.05 -39.06 -9.05 -13.05 -65.06
2.025 18.96 -25.05 -17.05 -21.05 -7.049 3.906 -12 -9.05 -16 0 52.97 -16 -23.05 2.953 -11.05 -37.06
2.03 20.96 -21.05 -17.05 -23.05 0.9526 11.91 -18 -11.05 -1.048 10.96 13.91 -18 -4.001 12.96 -7.049 -5.049
2.035 21.91 -19.05 -21.05 -23.05 1.905 15.91 -29.05 -7.049 1.905 15.91 -11.05 -15.05 5.906 15.91 0.9526 19.91
2.04 22.96 -17.05 -26.01 -27.05 6.954 13.91 -36.01 -6.001 7.907 18.96 -15.05 -9.05 20.96 18.96 0.9526 49.92
2.045 20.96 -17.05 -32.01 -29.05 6.954 11.91 -36.01 -3.048 12.96 22.96 -4.001 -7.049 34.96 22.96 0 79.92
2.05 17.91 -19.05 -35.06 -29.05 5.906 11.91 -25.05 -3.048 13.91 27.91 3.906 -7.049 45.92 25.91 -3.048 105.9
2.055 19.91 -17.05 -26.01 -24.01 8.955 13.91 -11.05 0.9526 17.91 34.96 9.907 -6.001 54.97 29.91 -1.048 125.9
2.06 23.91 -15.05 -16 -18 11.91 17.91 -1.048 -1.048 18.96 37.91 23.91 -3.048 59.92 29.91 1.905 131.9
2.065 29.91 -11.05 -9.05 -11.05 11.91 17.91 5.906 3.906 19.91 35.91 41.91 -2 55.92 31.91 7.907 119.9
2.07 35.91 -1.048 -2 -4.001 14.96 18.96 1.905 12.96 16.96 37.91 69.92 10.96 53.92 28.96 22.96 93.93
2.075 39.91 -1.048 -6.001 -4.001 13.91 16.96 -3.048 17.91 10.96 34.96 91.93 19.91 40.96 23.91 32.96 58.97
2.08 37.91 0.9526 -10 -6.001 13.91 12.96 -10 15.91 5.906 26.96 96.98 25.91 28.96 15.91 36.96 26.96
2.085 27.91 0.9526 -12 -8.002 7.907 8.955 -11.05 15.91 -1.048 14.96 83.93 21.91 14.96 7.907 34.96 -1.048
2.09 15.91 0.9526 -4.001 -10 10.96 6.954 -1.048 8.955 -2 0 61.92 16.96 1.905 1.905 28.96 -15.05
2.095 9.907 -9.05 0 -11.05 15.91 7.907 -2 5.906 -3.048 -11.05 35.91 7.907 -5.049 -5.049 19.91 -23.05
2.1 7.907 -13.05 8.955 -6.001 23.91 11.91 0.9526 8.955 1.905 -11.05 23.91 3.906 -5.049 -7.049 16.96 -27.05
2.105 9.907 -13.05 10.96 -2 26.96 13.91 -1.048 11.91 5.906 -4.001 15.91 2.953 0 1.905 13.91 -33.06
2.11 13.91 -13.05 7.907 -1.048 29.91 17.91 -15.05 9.907 13.91 1.905 13.91 0 0 1.905 5.906 -43.06
2.115 14.96 -7.049 0.9526 -1.048 30.96 21.91 -26.01 7.907 20.96 8.955 16.96 0.9526 2.953 4.954 0 -55.06
2.12 16.96 -5.049 1.905 -7.049 22.96 23.91 -26.01 0.9526 19.91 8.955 27.91 -1.048 0.9526 0.9526 -2 -67.06
2.125 9.907 -13.05 0.9526 -15.05 7.907 19.91 -19.05 0.9526 11.91 -2 47.92 -7.049 -5.049 -1.048 -11.05 -71.06
2.13 2.953 -17.05 -2 -19.05 -1.048 13.91 -6.001 -1.048 3.906 -4.001 73.92 -8.002 -12 -6.001 -21.05 -59.06
2.135 -8.002 -25.05 0.9526 -29.05 -15.05 0 -2 0.9526 -2 -9.05 76.97 -10 -13.05 -8.002 -25.05 -33.06
2.14 -23.05 -29.05 -5.049 -33.06 -25.05 -13.05 -7.049 -3.048 -5.049 -11.05 55.92 -13.05 -5.049 -9.05 -33.06 -2
2.145 -39.06 -33.06 -15.05 -39.06 -31.06 -29.05 -16 -8.002 -8.002 -7.049 16.96 -12 -2 -7.049 -34.01 35.91
2.15 -47.06 -35.06 -25.05 -41.06 -35.06 -41.06 -29.05 -16 -12 -13.05 -16 -12 5.906 -11.05 -32.01 63.92
2.155 -49.06 -33.06 -33.06 -41.06 -35.06 -47.06 -35.06 -23.05 -17.05 -17.05 -33.06 -11.05 9.907 -15.05 -27.05 81.92
2.16 -51.06 -31.06 -33.06 -37.06 -37.06 -45.06 -35.06 -28.01 -24.01 -21.05 -16 -9.05 7.907 -19.05 -20 85.93
2.165 -49.06 -31.06 -31.06 -35.06 -37.06 -37.06 -35.06 -30.01 -30.01 -23.05 12.96 -9.05 0 -19.05 -16 79.92
2.17 -51.06 -33.06 -29.05 -35.06 -39.06 -29.05 -35.06 -29.05 -37.06 -23.05 35.91 -13.05 -5.049 -21.05 -13.05 63.92
2.175 -49.06 -35.06 -29.05 -37.06 -39.06 -25.05 -33.06 -27.05 -41.06 -27.05 33.91 -17.05 -19.05 -27.05 -13.05 35.91
2.18 -47.06 -33.06 -27.05 -41.06 -41.06 -29.05 -29.05 -23.05 -45.06 -35.06 13.91 -17.05 -31.06 -37.06 -5.049 3.906
2.185 -39.06 -27.05 -23.05 -41.06 -41.06 -33.06 -19.05 -19.05 -47.06 -45.06 -1.048 -17.05 -43.06 -47.06 -2 -23.05
2.19 -29.05 -17.05 -11.05 -31.06 -35.06 -35.06 -1.048 -15.05 -49.06 -51.06 0.9526 -11.05 -49.06 -51.06 5.906 -49.06
2.195 -17.05 0.9526 0 -17.05 -27.05 -27.05 9.907 -11.05 -47.06 -47.06 21.91 -5.049 -47.06 -47.06 9.907 -63.06
2.2 -3.048 14.96 15.91 -3.048 -13.05 -9.05 19.91 -9.05 -39.06 -35.06 51.92 -1.048 -41.06 -35.06 9.907 -73.07
2.205 9.907 30.96 23.91 0 -2 7.907 17.91 -7.049 -29.05 -23.05 63.92 -1.048 -35.06 -25.05 0 -89.07
2.21 25.91 40.96 23.91 1.905 9.907 23.91 0 -9.05 -21.05 -23.05 43.92 -7.049 -37.06 -25.05 -11.05 -115.1
2.215 37.91 42.96 13.91 0 15.91 31.91 -17.05 -12 -19.05 -31.06 1.905 -17.05 -47.06 -33.06 -30.01 -151.1
2.22 43.92 40.96 3.906 0.9526 17.91 27.91 -37.06 -17.05 -21.05 -41.06 -33.06 -23.05 -59.06 -43.06 -47.06 -179.1
2.225 41.91 36.96 1.905 0 17.91 21.91 -41.06 -16 -23.05 -41.06 -50.01 -24.01 -63.06 -43.06 -48.01 -185.1
2.23 35.91 30.96 7.907 9.907 19.91 17.91 -29.05 -10 -17.05 -27.05 -46.01 -20 -55.06 -29.05 -34.01 -155.1
2.235 27.91 28.96 19.91 21.91 25.91 19.91 -9.05 0.9526 -1.048 -3.048 -33.06 -11.05 -35.06 -3.048 -13.05 -95.07
2.24 22.96 24.96 29.91 27.91 28.96 23.91 4.954 9.907 12.96 11.91 -12 0 -9.05 15.91 3.906 -27.05
2.245 14.96 18.96 27.91 23.91 24.96 21.91 12.96 15.91 24.96 23.91 1.905 1.905 7.907 25.91 9.907 21.91
2.25 3.906 10.96 15.91 11.91 11.91 13.91 7.907 9.907 21.91 19.91 5.906 -1.048 19.91 23.91 3.906 53.92
2.255 1.905 2.953 1.905 -1.048 0.9526 1.905 2.953 -1.048 8.955 12.96 13.91 -11.05 21.91 14.96 0 69.92
2.26 -1.048 -1.048 0.9526 -2 -2 -1.048 -1.048 -10 -2 8.955 14.96 -12 22.96 8.955 -3.048 81.92
2.265 0.9526 -1.048 -2 -3.048 -1.048 -1.048 -2 -13.05 -7.049 11.91 3.906 -13.05 25.91 9.907 -1.048 97.93
2.27 1.905 2.953 5.906 -1.048 3.906 -1.048 1.905 -9.05 1.905 16.96 -9.05 -3.048 32.96 14.96 2.953 109.9
2.275 7.907 0.9526 13.91 8.955 13.91 4.954 -1.048 -1.048 13.91 18.96 -24.01 0 38.96 18.96 11.91 111.9
2.28 13.91 6.954 19.91 13.91 19.91 5.906 -3.048 11.91 23.91 11.91 -25.05 13.91 35.91 15.91 11.91 95.93
2.285 20.96 14.96 25.91 25.91 26.96 16.96 0.9526 26.96 25.91 8.955 -8.002 25.91 34.96 12.96 15.91 70.97
2.29 25.91 24.96 36.96 33.91 34.96 26.96 12.96 36.96 26.96 15.91 15.91 34.96 31.91 17.91 23.91 40.96
2.295 35.91 38.96 49.92 39.91 43.92 41.91 27.91 43.92 27.91 23.91 37.91 41.91 25.91 25.91 35.91 7.907
2.3 47.92 52.97 58.97 46.96 54.97 51.92 37.91 48.96 31.91 35.91 47.92 48.96 25.91 33.91 50.96 -14
2.305 51.92 52.97 56.97 46.96 57.92 48.96 34.96 44.96 38.96 40.96 30.96 49.92 24.96 36.96 56.97 -37.06
2.31 45.92 42.96 43.92 33.91 51.92 37.91 17.91 31.91 39.91 31.91 -2 39.91 17.91 29.91 51.92 -55.06
2.315 34.96 26.96 29.91 18.96 40.96 24.96 2.953 15.91 36.96 24.96 -25.05 28.96 11.91 24.96 41.91 -64.02
2.32 21.91 10.96 18.96 6.954 34.96 16.96 1.905 3.906 30.96 22.96 -39.06 17.91 9.907 24.96 27.91 -56.01
2.325 12.96 2.953 15.91 1.905 30.96 18.96 -1.048 -1.048 27.91 33.91 -25.05 7.907 18.96 33.91 12.96 -35.06
2.33 11.91 -1.048 16.96 2.953 36.96 26.96 12.96 1.905 30.96 46.96 -2 5.906 25.91 46.96 1.905 -12
2.335 8.955 2.953 15.91 8.955 38.96 32.96 24.96 9.907 36.96 54.97 37.91 4.954 33.91 54.97 0.9526 4.954
2.34 7.907 0.9526 13.91 9.907 31.91 23.91 27.91 19.91 37.91 51.92 61.92 9.907 37.91 51.92 0 25.91
2.345 3.906 -1.048 10.96 6.954 17.91 6.954 22.96 26.96 36.96 42.96 64.97 19.91 42.96 42.96 16.96 55.92
2.35 0 -3.048 2.953 -1.048 4.954 -7.049 5.906 26.96 25.91 27.91 45.92 26.96 47.92 29.91 32.96 86.97
2.355 -1.048 -11.05 0.9526 -3.048 -1.048 -19.05 -9.05 21.91 17.91 23.91 15.91 31.91 53.92 23.91 37.91 123.9
2.36 -7.049 -13.05 1.905 -5.049 -2 -18 -20 20.96 12.96 27.91 -1.048 36.96 63.92 27.91 35.91 153
2.365 -6.001 -7.049 0 -1.048 -1.048 -4.001 -17.05 20.96 11.91 32.96 -8.002 41.91 66.97 30.96 27.91 167
2.37 -5.049 -7.049 7.907 1.905 9.907 7.907 0 25.91 17.91 43.92 -3.048 43.92 67.92 37.91 19.91 157.9
2.375 -1.048 0.9526 19.91 14.96 19.91 22.96 33.91 42.96 29.91 50.96 6.954 53.92 66.97 46.96 25.91 137.9
2.38 0.9526 2.953 23.91 24.96 23.91 26.96 56.97 55.92 36.96 54.97 15.91 65.92 68.97 50.96 38.96 113.9
2.385 -1.048 -1.048 17.91 25.91 19.91 17.91 57.92 63.92 39.91 47.92 21.91 69.92 63.92 47.92 51.92 87.93
2.39 -1.048 -9.05 3.906 16.96 12.96 3.906 34.96 56.97 36.96 32.96 28.96 62.97 52.97 34.96 61.92 59.92
2.395 -6.001 -13.05 -5.049 2.953 4.954 -1.048 -1.048 34.96 24.96 14.96 33.91 45.92 29.91 18.96 54.97 27.91
2.4 -1.048 -15.05 -5.049 0.9526 3.906 0.9526 -19.05 9.907 9.907 1.905 37.91 27.91 5.906 5.906 43.92 -1.048
2.405 6.954 -3.048 5.906 0 12.96 9.907 -16 0 4.954 0 39.91 19.91 -7.049 3.906 33.91 -35.06
2.41 24.96 6.954 31.91 11.91 28.96 27.91 4.954 3.906 8.955 7.907 24.96 16.96 -13.05 11.91 27.91 -59.06
2.415 37.91 24.96 51.92 25.91 41.91 37.91 31.91 11.91 17.91 17.91 1.905 19.91 -7.049 19.91 13.91 -77.07
2.42 41.91 34.96 57.92 31.91 45.92 35.91 43.92 24.96 25.91 21.91 -12 22.96 -3.048 19.91 4.954 -91.07
2.425 33.91 34.96 45.92 27.91 41.91 23.91 31.91 26.96 23.91 11.91 -20 12.96 -5.049 7.907 0 -97.07
2.43 21.91 26.96 27.91 15.91 29.91 9.907 7.907 13.91 15.91 -2 -21.05 0.9526 -13.05 -1.048 -9.05 -91.07
2.435 9.907 14.96 11.91 5.906 17.91 0 -3.048 4.954 5.906 -7.049 -9.05 -9.05 -21.05 -9.05 -8.002 -71.06
2.44 5.906 8.955 7.907 0 11.91 -2 -5.049 0.9526 1.905 -5.049 0 -13.05 -19.05 -3.048 -7.049 -35.06
2.445 7.907 10.96 13.91 1.905 11.91 1.905 1.905 -2 3.906 3.906 1.905 -7.049 -7.049 7.907 -9.05 3.906
2.45 15.91 14.96 21.91 5.906 13.91 5.906 13.91 1.905 11.91 19.91 -5.049 -2 3.906 23.91 -19.05 41.91
2.455 21.91 16.96 23.91 5.906 15.91 7.907 19.91 3.906 15.91 29.91 -25.05 1.905 17.91 31.91 -31.06 67.92
2.46 23.91 16.96 21.91 3.906 13.91 5.906 13.91 3.906 13.91 27.91 -43.06 0 21.91 27.91 -43.06 77.92
2.465 21.91 12.96 11.91 1.905 9.907 5.906 1.905 -2 7.907 17.91 -45.06 -1.048 19.91 15.91 -47.06 77.92
2.47 17.91 8.955 3.906 -2 7.907 3.906 -1.048 0.9526 3.906 3.906 -21.05 -7.049 13.91 1.905 -49.06 73.92
2.475 9.907 2.953 -2 -2 5.906 1.905 -1.048 0 3.906 -1.048 9.907 -5.049 7.907 0.9526 -49.06 70.97
2.48 1.905 0.9526 0.9526 0 5.906 0.9526 0 -2 5.906 -3.048 43.92 0.9526 3.906 -3.048 -47.06 59.92
2.485 -2 -1.048 0 3.906 3.906 -7.049 7.907 4.954 8.955 -3.048 57.92 -2 -2 -3.048 -44.01 38.96
2.49 -10 -1.048 3.906 7.907 0.9526 -17.05 17.91 6.954 6.954 -5.049 43.92 -1.048 -6.001 -7.049 -38.01 2.953
2.495 -21.05 -1.048 5.906 5.906 -11.05 -27.05 19.91 3.906 0.9526 -13.05 13.91 -9.05 -25.05 -17.05 -31.06 -39.06
2.5 -28.01 -1.048 5.906 0 -25.05 -37.06 15.91 0 -14 -26.01 -11.05 -22.01 -44.01 -32.01 -18 -88.02
2.505 -36.01 0.9526 -2 -7.049 -39.06 -47.06 0 -11.05 -32.01 -46.01 -27.05 -36.01 -64.02 -48.01 -12 -123.1
2.51 -39.06 -3.048 -9.05 -21.05 -49.06 -57.06 -13.05 -27.05 -45.06 -63.06 -29.05 -47.06 -81.07 -63.06 -11.05 -147.1
2.515 -38.01 -5.049 -17.05 -31.06 -53.06 -57.06 -25.05 -37.06 -53.06 -70.02 -17.05 -46.01 -90.02 -70.02 -9.05 -153.1
2.52 -33.06 -3.048 -17.05 -31.06 -45.06 -48.01 -22.01 -36.01 -51.06 -70.02 -2 -38.01 -87.07 -66.02 -9.05 -146
2.525 -23.05 0.9526 -13.05 -19.05 -35.06 -35.06 -15.05 -27.05 -45.06 -59.06 27.91 -25.05 -79.07 -55.06 -2 -127.1
2.53 -11.05 2.953 -5.049 -3.048 -22.01 -16 0 -11.05 -28.01 -41.06 57.92 -9.05 -59.06 -33.06 14.96 -101.1
