    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.57 -17.02 -29.04 -35.06 -17.02 -15.04 -27.07 -23.03 -17.02 -2.058 3.957 -17.02 -17.02 1.979 21.92 13.93 35.93
1.575 -21.05 -31.02 -39.02 -21.05 -23.03 -29.04 -33 -29.04 -11 -5.065 -25.01 -27.07 -9.022 13.93 0 21.92
1.58 -19.07 -27.07 -35.06 -21.05 -23.03 -27.07 -35.06 -37.04 -19.07 -11 -25.01 -31.02 -19.07 7.993 -5.065 7.993
1.585 -7.043 -14.01 -25.01 -17.02 -13.06 -21.05 -27.07 -33 -19.07 -7.043 -21.05 -29.04 -23.03 5.936 -9.022 0.9497
1.59 4.986 0 -7.043 -9.022 -2.058 -11 -13.06 -23.03 -15.04 -1.029 -13.06 -21.05 -21.05 3.957 -9.022 -5.065
1.595 20.97 15.99 3.957 0.9497 9.972 0.9497 0.9497 -7.043 -11 -2.058 -7.043 -13.06 -17.02 -2.058 -9.022 -9.022
1.6 28.97 26.99 15.99 0 15.99 5.936 3.957 0 -13.06 -1.029 -5.065 -7.043 -13.06 -5.065 -13.06 -9.022
1.605 28.97 26.99 19.94 1.979 11.95 11.95 5.936 3.957 -15.04 -11 -3.007 -3.007 -11 -15.04 -19.07 -11
1.61 22.95 23.98 21.92 5.936 5.936 13.93 3.957 3.957 -15.04 -21.05 -1.029 -3.007 -9.022 -23.03 -25.01 -13.06
1.615 16.94 20.97 22.95 9.972 0 11.95 1.979 3.957 -9.022 -25.01 0.9497 -3.007 -7.043 -27.07 -29.04 -15.04
1.62 12.98 24.93 30.94 15.99 -2.058 9.972 3.957 3.957 -3.007 -23.03 0.9497 -5.065 -3.007 -29.04 -31.02 -17.02
1.625 10.92 23.98 33.95 21.92 -2.058 7.993 7.993 9.972 -2.058 -21.05 -1.029 -7.043 -1.029 -29.04 -33 -21.05
1.63 8.943 26.99 36.96 25.96 0.9497 5.936 11.95 13.93 -2.058 -23.03 -7.043 -9.022 -1.029 -29.04 -37.04 -27.07
1.635 0.9497 18.99 30.94 23.98 -3.007 3.957 13.93 15.99 0.9497 -27.07 -15.04 -13.06 -3.007 -31.02 -39.02 -29.04
1.64 -7.043 3.957 19.94 17.96 -13.06 0 9.972 11.95 -1.029 -33 -23.03 -15.04 -3.007 -29.04 -37.04 -29.04
1.645 -21.05 -4.036 4.986 5.936 -21.05 -1.029 0 3.957 -3.007 -33 -25.01 -15.04 -3.007 -27.07 -31.02 -25.01
1.65 -31.02 -18.04 -4.036 0.9497 -29.04 -13.06 -5.065 -1.029 -5.065 -25.01 -25.01 -11 -3.007 -27.07 -19.07 -19.07
1.655 -33 -27.07 -13.06 -9.022 -33 -25.01 -17.02 -9.022 -5.065 -11 -23.03 -7.043 -1.029 -27.07 -7.043 -13.06
1.66 -27.07 -24.06 -16.07 -15.04 -31.02 -33 -23.03 -15.04 -7.043 1.979 -19.07 -3.007 -1.029 -29.04 -2.058 -11
1.665 -15.04 -12.03 -12.03 -17.02 -27.07 -33 -21.05 -17.02 -9.022 13.93 -13.06 -3.007 -3.007 -31.02 3.957 -9.022
1.67 -1.029 0.9497 -7.043 -13.06 -19.07 -25.01 -13.06 -15.04 -11 19.94 -7.043 -5.065 -7.043 -29.04 9.972 -7.043
1.675 6.964 12.98 -1.029 -7.043 -9.022 -13.06 -3.007 -9.022 -11 17.96 0.9497 -5.065 -7.043 -21.05 13.93 -5.065
1.68 12.98 20.97 6.964 -1.029 -2.058 0.9497 1.979 -1.029 -7.043 11.95 1.979 -3.007 -5.065 -13.06 17.96 -1.029
1.685 14.96 19.94 7.993 -2.058 5.936 1.979 7.993 0 -3.007 7.993 5.936 -5.065 -1.029 -7.043 21.92 -2.058
1.69 10.92 14.96 4.986 -2.058 9.972 1.979 5.936 3.957 -1.029 7.993 7.993 -3.007 0.9497 -7.043 23.98 -2.058
1.695 4.986 4.986 1.979 0.9497 11.95 -2.058 0 1.979 -1.029 9.972 7.993 -3.007 -1.029 -11 21.92 0.9497
1.7 2.928 0 -3.007 0.9497 9.972 -1.029 -1.029 0 -1.029 13.93 5.936 -1.029 -3.007 -15.04 15.99 -1.029
1.705 4.986 0.9497 -2.058 0 5.936 -3.007 -1.029 -2.058 0.9497 9.972 5.936 -3.007 -3.007 -13.06 3.957 -1.029
1.71 6.964 6.964 -1.029 5.936 3.957 0.9497 -2.058 0 -2.058 -2.058 3.957 0.9497 -1.029 -9.022 -7.043 0.9497
1.715 8.943 9.972 7.993 13.93 3.957 0 3.957 7.993 1.979 -15.04 1.979 0.9497 0 -1.029 -21.05 -2.058
1.72 6.964 12.98 16.94 19.94 1.979 6.964 11.95 15.99 5.936 -31.02 0 0 5.936 -1.029 -31.02 -2.058
1.725 -1.029 10.92 22.95 21.92 -2.058 8.943 15.99 21.92 7.993 -39.02 -2.058 1.979 9.972 -5.065 -33 0.9497
1.73 -3.007 5.936 19.94 19.94 -3.007 5.936 11.95 19.94 7.993 -37.04 -2.058 5.936 9.972 -13.06 -27.07 -3.007
1.735 -11 0.9497 16.94 15.99 -9.022 0.9497 7.993 18.99 5.936 -29.04 0.9497 7.993 7.993 -19.07 -17.02 -5.065
1.74 -13.06 1.979 10.92 11.95 -15.04 -1.029 3.957 12.98 3.957 -23.03 -2.058 7.993 9.972 -19.07 -5.065 -5.065
1.745 -17.02 -5.065 3.957 7.993 -19.07 -1.029 0 7.993 3.957 -19.07 0 7.993 9.972 -13.06 0.9497 0.9497
1.75 -15.04 -6.015 0.9497 1.979 -19.07 -2.058 0 6.964 3.957 -17.02 3.957 9.972 15.99 -1.029 1.979 3.957
1.755 -11 -6.015 -1.029 0.9497 -15.04 0 1.979 4.986 5.936 -11 5.936 11.95 17.96 1.979 11.95 13.93
1.76 -5.065 -5.065 0.9497 -1.029 -5.065 0 5.936 5.936 7.993 0.9497 13.93 13.93 21.92 3.957 23.98 21.92
1.765 -1.029 0.9497 0 0.9497 0 4.986 5.936 6.964 10.92 15.99 19.94 13.93 19.94 3.957 37.99 27.94
1.77 4.986 0 0 1.979 11.95 6.964 1.979 4.986 10.92 33.95 25.96 15.99 19.94 3.957 52 31.97
1.775 8.943 0.9497 -3.007 5.936 17.96 1.979 0.9497 1.979 11.95 45.98 23.98 13.93 21.92 5.936 57.93 35.93
1.78 8.943 1.979 0.9497 8.943 21.92 0 -7.043 -1.029 12.98 47.96 21.92 11.95 23.98 9.972 55.95 39.97
1.785 8.943 0.9497 -1.029 4.986 21.92 -4.036 -8.072 1.979 14.96 45.98 19.94 11.95 28.97 13.93 52 43.92
1.79 10.92 -1.029 -1.029 -2.058 25.96 -3.007 -5.065 0.9497 9.972 41.94 19.94 9.972 25.96 11.95 45.98 41.94
1.795 14.96 -2.058 -1.029 -2.058 25.96 0.9497 1.979 0 4.986 41.94 19.94 7.993 16.94 3.957 39.97 35.93
1.8 18.99 0 -1.029 -10.05 27.94 8.943 0.9497 -6.015 1.979 35.93 15.99 1.979 0.9497 -1.029 31.97 25.96
1.805 20.97 3.957 -3.007 -13.06 21.92 9.972 -2.058 -13.06 -7.043 27.94 9.972 -7.043 -11 -9.022 17.96 13.93
1.81 22.95 7.993 1.979 -8.072 15.99 6.964 -1.029 -14.01 -8.072 9.972 3.957 -10.05 -16.07 -11 1.979 3.957
1.815 24.93 20.97 9.972 0.9497 9.972 2.928 4.986 -4.036 0 -1.029 3.957 0 -10.05 -7.043 -6.015 1.979
1.82 32.92 37.99 31.97 21.92 13.93 7.993 23.98 11.95 7.993 -13.06 7.993 9.972 0 -5.065 -17.02 3.957
1.825 42.97 58.96 55.95 42.97 19.94 24.93 50.97 38.94 22.95 -19.07 11.95 26.99 18.99 -5.065 -20.02 5.936
1.83 50.97 76.92 74.95 54.92 27.94 42.97 70.99 58.96 28.97 -19.07 13.93 34.98 28.97 -9.022 -22 5.936
1.835 50.97 77.95 74 53.97 27.94 53.97 75.97 61.97 27.94 -17.02 7.993 25.96 27.94 -15.04 -25.01 0
1.84 40.99 64.97 63 42.97 19.94 49.94 64.97 54.92 22.95 -17.02 -2.058 14.96 20.97 -21.05 -30.07 -1.029
1.845 26.99 45.98 40.99 26.99 3.957 33.95 46.93 38.94 20.97 -19.07 -1.029 8.943 16.94 -19.07 -34.03 -3.007
1.85 14.96 25.96 25.96 19.94 0.9497 11.95 29.99 27.94 23.98 -17.02 -2.058 13.93 19.94 -11 -31.02 -2.058
1.855 10.92 19.94 27.94 22.95 -1.029 9.972 30.94 33.95 34.98 -11 9.972 26.99 28.97 0.9497 -16.07 11.95
1.86 16.94 26.99 31.97 32.92 12.98 17.96 40.99 43.92 43.92 -1.029 25.96 40.99 38.94 9.972 1.979 23.98
1.865 22.95 33.95 39.97 37.99 29.99 33.95 47.96 49.94 41.94 9.972 35.93 39.97 37.99 13.93 11.95 31.97
1.87 26.99 33.95 36.96 33.95 38.94 42.97 47.96 45.98 31.97 27.94 37.99 26.99 29.99 13.93 22.95 30.94
1.875 26.99 26.99 25.96 17.96 40.99 38.94 31.97 30.94 15.99 39.97 29.99 9.972 13.93 3.957 24.93 22.95
1.88 22.95 15.99 7.993 0 37.99 23.98 5.936 5.936 5.936 47.96 23.98 0.9497 3.957 0 25.96 17.96
1.885 24.93 7.993 0.9497 -2.058 38.94 9.972 -2.058 0.9497 4.986 52 24.93 0 6.964 0 33.95 24.93
1.89 30.94 5.936 -1.029 1.979 41.94 6.964 -4.036 0 11.95 53.97 26.99 10.92 18.99 1.979 37.99 32.92
1.895 32.92 3.957 -1.029 3.957 41.94 7.993 0.9497 1.979 15.99 52 25.96 17.96 27.94 9.972 43.92 39.97
1.9 26.99 -1.029 0 10.92 40.99 12.98 0.9497 9.972 13.93 45.98 21.92 15.99 26.99 10.92 42.97 37.99
1.905 12.98 -6.015 -6.015 1.979 30.94 8.943 -1.029 7.993 4.986 36.96 8.943 0.9497 12.98 11.95 31.97 28.97
1.91 2.928 -20.02 -13.06 -4.036 13.93 -1.029 -15.04 -1.029 0 26.99 -3.007 -9.022 0 7.993 13.93 17.96
1.915 -13.06 -26.04 -22 -17.02 -1.029 -18.04 -30.07 -15.04 -2.058 14.96 -16.07 -20.02 -8.072 5.936 0 8.943
1.92 -15.04 -24.06 -22 -20.02 -8.072 -30.07 -38.07 -21.05 0 -2.058 -23.03 -19.07 -8.072 6.964 -8.072 3.957
1.925 -11 -17.02 -15.04 -15.04 -13.06 -29.04 -35.06 -23.03 3.957 -11 -25.01 -15.04 -7.043 5.936 -15.04 1.979
1.93 -5.065 -5.065 -5.065 -3.007 -13.06 -20.02 -24.06 -14.01 5.936 -27.07 -18.04 -10.05 -2.058 1.979 -21.05 -1.029
1.935 -3.007 3.957 3.957 0.9497 -12.03 -5.065 -10.05 -7.043 -1.029 -37.04 -12.03 -9.022 -4.036 -3.007 -27.07 -10.05
1.94 -1.029 9.972 15.99 7.993 -9.022 1.979 -2.058 -3.007 -3.007 -39.02 -3.007 -7.043 -7.043 -15.04 -33 -25.01
1.945 4.986 14.96 25.96 13.93 -1.029 8.943 7.993 1.979 -7.043 -35.06 -2.058 0.9497 -5.065 -23.03 -32.05 -32.05
1.95 6.964 17.96 30.94 17.96 8.943 12.98 13.93 3.957 0 -33 3.957 0.9497 1.979 -25.01 -30.07 -28.02
1.955 4.986 13.93 25.96 17.96 11.95 9.972 9.972 15.99 7.993 -31.02 1.979 7.993 11.95 -13.06 -25.01 -15.04
1.96 2.928 6.964 11.95 12.98 6.964 1.979 6.964 23.98 19.94 -35.06 -1.029 10.92 26.99 0.9497 -22 -2.058
1.965 -13.06 -7.043 -3.007 2.928 -6.015 -3.007 -2.058 17.96 18.99 -35.06 -7.043 2.928 26.99 5.936 -20.02 9.972
1.97 -29.04 -25.01 -21.05 -7.043 -23.03 -17.02 -15.04 0 5.936 -31.02 -15.04 -3.007 15.99 7.993 -21.05 11.95
1.975 -39.02 -33 -30.07 -16.07 -36.01 -21.05 -22 -16.07 -2.058 -17.02 -17.02 -10.05 1.979 3.957 -14.01 5.936
1.98 -41.07 -34.03 -26.04 -20.02 -31.02 -21.05 -20.02 -30.07 -14.01 -2.058 -13.06 -12.03 -14.01 -2.058 -2.058 0.9497
1.985 -35.06 -25.01 -17.02 -17.02 -19.07 -17.02 -11 -33 -17.02 19.94 -1.029 -11 -27.07 -3.007 7.993 -1.029
1.99 -21.05 -18.04 -10.05 -8.072 -3.007 -4.036 0 -24.06 -14.01 29.99 3.957 -10.05 -24.06 -7.043 26.99 -3.007
1.995 -15.04 -18.04 -15.04 -8.072 0 -1.029 0 -20.02 -8.072 29.99 9.972 -14.01 -20.02 -9.022 40.99 -3.007
2 -19.07 -29.04 -27.07 -15.04 -2.058 0.9497 -13.06 -19.07 -9.022 25.96 7.993 -23.03 -17.02 -13.06 41.94 -1.029
2.005 -25.01 -45.03 -43.05 -28.02 -5.065 -8.072 -32.05 -30.07 -8.072 19.94 0 -28.02 -16.07 -15.04 38.94 0.9497
2.01 -33 -53.02 -55 -38.07 -15.04 -22 -50.02 -42.02 -10.05 11.95 -9.022 -32.05 -18.04 -15.04 25.96 0.9497
2.015 -43.05 -59.04 -57.06 -39.02 -25.01 -39.02 -63.07 -51.05 -11 0 -29.04 -39.02 -19.07 -11 9.972 0.9497
2.02 -47.01 -55 -47.01 -32.05 -39.02 -50.02 -62.05 -50.02 -8.072 -11 -49.07 -40.04 -14.01 -5.065 -5.065 0.9497
2.025 -49.07 -47.01 -33 -22 -57.06 -60.07 -54.05 -40.04 -4.036 -33 -65.05 -41.07 -10.05 -1.029 -23.03 0.9497
2.03 -51.05 -35.06 -23.03 -15.04 -71.07 -63.07 -43.05 -27.07 -1.029 -51.05 -69.01 -35.06 -7.043 0.9497 -37.04 -3.007
2.035 -47.01 -19.07 -11 -10.05 -75.02 -58.01 -26.04 -14.01 -1.029 -61.02 -59.04 -27.07 -5.065 0.9497 -43.05 -7.043
2.04 -35.06 -3.007 -3.007 -8.072 -67.03 -44 -10.05 -6.015 -1.029 -61.02 -41.07 -13.06 -4.036 0.9497 -41.07 -11
2.045 -19.07 3.957 -1.029 -7.043 -47.01 -25.01 -1.029 -5.065 0.9497 -49.07 -19.07 -3.007 -7.043 -1.029 -33 -13.06
2.05 -3.007 11.95 -2.058 -7.043 -19.07 -8.072 -2.058 -6.015 -2.058 -29.04 -1.029 0.9497 -11 -1.029 -27.07 -17.02
2.055 4.986 11.95 -4.036 -9.022 -2.058 -1.029 -2.058 -12.03 -6.015 -9.022 3.957 -1.029 -15.04 -5.065 -23.03 -21.05
2.06 14.96 7.993 -7.043 -9.022 13.93 5.936 -1.029 -19.07 -11 3.957 5.936 -9.022 -21.05 -11 -23.03 -27.07
2.065 24.93 10.92 0 -5.065 23.98 10.92 0.9497 -18.04 -9.022 13.93 5.936 -13.06 -21.05 -19.07 -29.04 -33
2.07 32.92 20.97 8.943 -2.058 29.99 18.99 5.936 -10.05 -5.065 15.99 5.936 -11 -17.02 -21.05 -35.06 -39.02
2.075 40.99 35.93 21.92 9.972 31.97 27.94 19.94 0 -2.058 7.993 1.979 -3.007 -9.022 -19.07 -41.07 -41.07
2.08 44.95 46.93 34.98 21.92 29.99 34.98 33.95 16.94 3.957 -3.007 0.9497 0.9497 -1.029 -11 -45.03 -37.04
2.085 38.94 46.93 32.92 23.98 19.94 32.92 35.93 24.93 7.993 -19.07 -7.043 0.9497 -2.058 -5.065 -45.03 -33
2.09 24.93 29.99 21.92 15.99 5.936 19.94 25.96 15.99 3.957 -29.04 -15.04 -7.043 -1.029 -3.007 -41.07 -29.04
2.095 6.964 8.943 0.9497 0 -3.007 2.928 3.957 0 -2.058 -29.04 -17.02 -15.04 -5.065 -9.022 -33 -27.07
2.1 -5.065 -8.072 -12.03 -9.022 -11 -11 -13.06 -13.06 -3.007 -23.03 -11 -19.07 -9.022 -17.02 -23.03 -23.03
2.105 -13.06 -21.05 -25.01 -13.06 -11 -17.02 -23.03 -23.03 -5.065 -11 -1.029 -13.06 -7.043 -21.05 -11 -13.06
2.11 -15.04 -22 -22 -9.022 -5.065 -13.06 -21.05 -23.03 0.9497 -3.007 3.957 -1.029 -2.058 -15.04 -2.058 -2.058
2.115 -9.022 -16.07 -12.03 0 -1.029 -1.029 -11 -11 7.993 0.9497 11.95 5.936 11.95 -1.029 7.993 17.96
2.12 -5.065 -5.065 0.9497 13.93 0.9497 7.993 0.9497 -2.058 19.94 0.9497 13.93 13.93 23.98 9.972 17.96 35.93
2.125 -3.007 1.979 6.964 23.98 -3.007 15.99 5.936 7.993 25.96 -3.007 11.95 15.99 31.97 23.98 25.96 47.96
2.13 -3.007 -1.029 8.943 23.98 -9.022 13.93 5.936 11.95 27.94 -7.043 5.936 11.95 33.95 25.96 25.96 49.94
2.135 -7.043 -1.029 3.957 17.96 -13.06 3.957 3.957 11.95 21.92 -13.06 -2.058 7.993 29.99 21.92 21.92 41.94
2.14 -11 -4.036 -1.029 7.993 -15.04 -3.007 0 7.993 11.95 -19.07 -5.065 0 21.92 9.972 9.972 25.96
2.145 -11 -8.072 -2.058 0 -17.02 -11 0.9497 3.957 1.979 -23.03 -17.02 -7.043 11.95 -2.058 -3.007 7.993
2.15 -9.022 -5.065 -5.065 -2.058 -17.02 -15.04 -1.029 -2.058 -3.007 -21.05 -25.01 -19.07 0.9497 -11 -21.05 -7.043
2.155 -3.007 -1.029 -2.058 -2.058 -15.04 -13.06 -3.007 -3.007 -11 -13.06 -27.07 -31.02 -15.04 -21.05 -35.06 -29.04
2.16 0.9497 6.964 1.979 1.979 -9.022 -7.043 -3.007 -9.022 -17.02 -3.007 -25.01 -37.04 -31.02 -31.02 -43.05 -49.07
2.165 8.943 13.93 1.979 3.957 -1.029 -3.007 -5.065 -13.06 -19.07 -2.058 -17.02 -37.04 -41.07 -39.02 -43.05 -65.05
2.17 10.92 16.94 6.964 1.979 1.979 0.9497 -3.007 -15.04 -21.05 0 -9.022 -33 -45.03 -45.03 -39.02 -73.05
2.175 6.964 10.92 4.986 -2.058 3.957 0.9497 -5.065 -17.02 -21.05 -2.058 -7.043 -29.04 -43.05 -43.05 -31.02 -71.07
2.18 0.9497 -2.058 -2.058 -3.007 0 -3.007 -7.043 -17.02 -19.07 -1.029 -9.022 -25.01 -37.04 -39.02 -23.03 -61.02
2.185 -3.007 -12.03 -6.015 -11 -3.007 -9.022 -11 -19.07 -19.07 -1.029 -13.06 -25.01 -31.02 -27.07 -15.04 -45.03
2.19 -11 -24.06 -18.04 -15.04 -11 -15.04 -19.07 -23.03 -17.02 0 -19.07 -25.01 -25.01 -15.04 -9.022 -29.04
2.195 -19.07 -35.06 -29.04 -19.07 -19.07 -23.03 -29.04 -27.07 -17.02 5.936 -23.03 -27.07 -21.05 -5.065 -5.065 -15.04
2.2 -27.07 -42.02 -39.02 -21.05 -23.03 -35.06 -37.04 -31.02 -15.04 5.936 -23.03 -27.07 -17.02 0 -1.029 -3.007
2.205 -35.06 -48.04 -44 -23.03 -29.04 -45.03 -43.05 -37.04 -11 0 -23.03 -27.07 -13.06 5.936 -2.058 1.979
2.21 -41.07 -55 -47.01 -25.01 -33 -49.07 -43.05 -39.02 -9.022 -3.007 -21.05 -23.03 -7.043 7.993 0 11.95
2.215 -45.03 -54.05 -41.07 -21.05 -35.06 -45.03 -41.07 -37.04 -5.065 -11 -17.02 -19.07 -1.029 9.972 3.957 21.92
2.22 -43.05 -52.07 -31.02 -15.04 -33 -35.06 -33 -31.02 0.9497 -13.06 -11 -11 0 11.95 7.993 29.99
2.225 -41.07 -49.07 -21.05 -7.043 -31.02 -23.03 -29.04 -21.05 1.979 -13.06 -7.043 -5.065 5.936 11.95 11.95 31.97
2.23 -41.07 -47.01 -15.04 0.9497 -29.04 -15.04 -27.07 -11 5.936 -13.06 -7.043 -1.029 9.972 11.95 11.95 31.97
2.235 -43.05 -48.04 -15.04 -2.058 -31.02 -15.04 -29.04 -7.043 5.936 -19.07 -15.04 -5.065 7.993 9.972 5.936 23.98
2.24 -49.07 -55 -21.05 -1.029 -39.02 -23.03 -33 -9.022 0 -29.04 -27.07 -17.02 0 1.979 0.9497 13.93
2.245 -51.05 -55 -25.01 -7.043 -47.01 -33 -39.02 -19.07 -3.007 -37.04 -37.04 -27.07 -5.065 -3.007 -9.022 1.979
2.25 -47.01 -47.01 -21.05 -9.022 -49.07 -37.04 -37.04 -27.07 -13.06 -39.02 -37.04 -35.06 -17.02 -15.04 -15.04 -7.043
2.255 -31.02 -29.04 -9.022 -5.065 -39.02 -29.04 -29.04 -27.07 -19.07 -31.02 -27.07 -31.02 -27.07 -27.07 -15.04 -19.07
2.26 -11 -5.065 5.936 1.979 -21.05 -15.04 -13.06 -19.07 -19.07 -19.07 -9.022 -21.05 -29.04 -33 -11 -31.02
2.265 2.928 9.972 25.96 17.96 -1.029 -2.058 1.979 -3.007 -13.06 -9.022 0 -9.022 -23.03 -37.04 -7.043 -41.07
2.27 12.98 21.92 41.94 29.99 5.936 11.95 19.94 7.993 -5.065 -9.022 5.936 0.9497 -17.02 -35.06 -11 -47.01
2.275 14.96 23.98 47.96 33.95 7.993 15.99 31.97 17.96 -1.029 -15.04 0 0 -9.022 -29.04 -19.07 -51.05
2.28 10.92 21.92 45.98 29.99 1.979 15.99 33.95 19.94 -1.029 -23.03 -3.007 -2.058 -3.007 -23.03 -31.02 -49.07
2.285 4.986 15.99 33.95 17.96 -1.029 11.95 27.94 13.93 -1.029 -25.01 -9.022 -1.029 0.9497 -13.06 -37.04 -43.05
2.29 0.9497 9.972 19.94 3.957 -5.065 7.993 17.96 5.936 -1.029 -19.07 -9.022 -1.029 -2.058 -3.007 -35.06 -29.04
2.295 -1.029 3.957 5.936 -1.029 -3.007 3.957 3.957 -2.058 -2.058 -7.043 -3.007 -2.058 1.979 -2.058 -27.07 -13.06
2.3 0.9497 -2.058 -1.029 -7.043 -1.029 0 -1.029 -1.029 0 0 0.9497 0 3.957 1.979 -15.04 -1.029
2.305 -3.007 -7.043 -9.022 -11 -1.029 -1.029 -9.022 -1.029 1.979 7.993 -1.029 0 5.936 1.979 -7.043 3.957
2.31 -9.022 -15.04 -15.04 -11 -5.065 -9.022 -13.06 -3.007 0 11.95 -7.043 -2.058 3.957 0.9497 0.9497 7.993
2.315 -17.02 -25.01 -19.07 -13.06 -11 -17.02 -19.07 -5.065 -2.058 15.99 -11 -1.029 3.957 -3.007 3.957 9.972
2.32 -23.03 -33 -25.01 -15.04 -15.04 -23.03 -25.01 -11 -1.029 19.94 -11 -5.065 1.979 -3.007 11.95 17.96
2.325 -27.07 -39.02 -31.02 -19.07 -15.04 -27.07 -33 -19.07 -3.007 23.98 -7.043 -9.022 1.979 0.9497 21.92 25.96
2.33 -27.07 -41.07 -35.06 -23.03 -13.06 -29.04 -39.02 -25.01 -3.007 19.94 -5.065 -13.06 0 1.979 27.94 35.93
2.335 -29.04 -41.07 -35.06 -23.03 -15.04 -33 -43.05 -31.02 -3.007 9.972 -13.06 -19.07 -1.029 7.993 21.92 37.99
2.34 -31.02 -39.02 -33 -23.03 -25.01 -39.02 -45.03 -37.04 -5.065 -5.065 -29.04 -29.04 -9.022 9.972 7.993 29.99
2.345 -37.04 -37.04 -31.02 -21.05 -41.07 -47.01 -45.03 -39.02 -9.022 -27.07 -47.01 -41.07 -17.02 5.936 -9.022 13.93
2.35 -45.03 -39.02 -29.04 -21.05 -57.06 -53.02 -45.03 -41.07 -13.06 -43.05 -57.06 -47.01 -27.07 -2.058 -27.07 0.9497
2.355 -49.07 -41.07 -29.04 -21.05 -65.05 -57.06 -45.03 -43.05 -17.02 -51.05 -53.02 -47.01 -35.06 -5.065 -35.06 -13.06
2.36 -49.07 -39.02 -23.03 -19.07 -61.02 -53.02 -41.07 -41.07 -17.02 -49.07 -35.06 -41.07 -37.04 -13.06 -33 -23.03
2.365 -37.04 -29.04 -13.06 -13.06 -47.01 -41.07 -31.02 -35.06 -17.02 -43.05 -11 -29.04 -37.04 -19.07 -25.01 -31.02
2.37 -21.05 -13.06 -2.058 -3.007 -25.01 -21.05 -17.02 -25.01 -19.07 -35.06 3.957 -15.04 -35.06 -27.07 -17.02 -41.07
2.375 0.9497 3.957 13.93 3.957 -3.007 0.9497 -1.029 -9.022 -19.07 -29.04 15.99 -3.007 -29.04 -35.06 -13.06 -49.07
2.38 14.96 19.94 25.96 13.93 11.95 13.93 7.993 1.979 -17.02 -19.07 19.94 3.957 -19.07 -45.03 -11 -53.02
2.385 28.97 29.99 31.97 19.94 25.96 27.94 19.94 17.96 -9.022 -5.065 23.98 15.99 -7.043 -49.07 -7.043 -49.07
2.39 38.94 31.97 29.99 19.94 35.93 33.95 25.96 27.94 -2.058 9.972 27.94 25.96 3.957 -47.01 -1.029 -35.06
2.395 42.97 29.99 23.98 17.96 45.98 37.99 29.99 33.95 9.972 29.99 35.93 35.93 19.94 -35.06 7.993 -13.06
2.4 46.93 29.99 17.96 11.95 52 39.97 31.97 31.97 15.99 45.98 41.94 39.97 29.99 -17.02 21.92 3.957
2.405 44.95 27.94 9.972 1.979 49.94 37.99 29.99 23.98 15.99 52 39.97 35.93 33.95 0.9497 33.95 17.96
2.41 36.96 19.94 -2.058 -5.065 39.97 33.95 19.94 9.972 9.972 45.98 29.99 25.96 27.94 11.95 37.99 25.96
2.415 16.94 1.979 -13.06 -19.07 21.92 19.94 3.957 -1.029 1.979 31.97 11.95 9.972 17.96 21.92 33.95 27.94
2.42 -5.065 -19.07 -29.04 -29.04 0.9497 0.9497 -13.06 -15.04 0.9497 13.93 -5.065 -1.029 3.957 23.98 23.98 27.94
2.425 -29.04 -43.05 -37.04 -33 -23.03 -27.07 -31.02 -25.01 0.9497 0.9497 -25.01 -17.02 -3.007 23.98 7.993 27.94
2.43 -45.03 -53.02 -35.06 -29.04 -41.07 -53.02 -41.07 -27.07 0.9497 -13.06 -37.04 -25.01 -11 21.92 -1.029 27.94
2.435 -43.05 -47.01 -25.01 -19.07 -49.07 -63.07 -39.02 -21.05 0 -21.05 -41.07 -27.07 -11 19.94 -7.043 27.94
2.44 -31.02 -29.04 -11 -9.022 -43.05 -55 -27.07 -13.06 0 -23.03 -37.04 -21.05 -7.043 19.94 -9.022 23.98
2.445 -13.06 -11 -5.065 -7.043 -31.02 -35.06 -13.06 -7.043 -2.058 -19.07 -29.04 -15.04 -3.007 17.96 -5.065 17.96
2.45 -1.029 -3.007 -11 -13.06 -17.02 -15.04 -5.065 -9.022 -1.029 -15.04 -21.05 -11 -5.065 11.95 -1.029 11.95
2.455 -3.007 -9.022 -21.05 -21.05 -11 -3.007 -5.065 -15.04 -5.065 -13.06 -17.02 -13.06 -11 3.957 -1.029 3.957
2.46 -11 -19.07 -27.07 -25.01 -11 -3.007 -9.022 -21.05 -9.022 -13.06 -15.04 -17.02 -21.05 -1.029 -7.043 -1.029
2.465 -19.07 -21.05 -21.05 -15.04 -15.04 -11 -9.022 -19.07 -11 -15.04 -11 -19.07 -27.07 -9.022 -15.04 -13.06
2.47 -19.07 -9.022 0.9497 0 -15.04 -13.06 0.9497 -9.022 -9.022 -17.02 -5.065 -13.06 -23.03 -13.06 -17.02 -21.05
2.475 -3.007 5.936 25.96 21.92 -7.043 -1.029 17.96 3.957 -3.007 -17.02 1.979 -2.058 -11 -17.02 -11 -23.03
2.48 12.98 27.94 47.96 37.99 1.979 17.96 39.97 23.98 0 -13.06 17.96 17.96 0 -21.05 -1.029 -21.05
2.485 32.92 39.97 57.93 43.92 17.96 43.92 57.93 37.99 9.972 -7.043 35.93 37.99 15.99 -25.01 3.957 -13.06
2.49 42.97 37.99 53.97 41.94 31.97 61.97 61.97 43.92 19.94 0.9497 49.94 49.94 27.94 -29.04 13.93 -5.065
