    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.435 36.86 46.91 19.93 41.97 54.85 59.96 11.99 39.86 68.96 37.92 3.88 33.86 66.84 12.87 -2.116 9.876
29.44 46.91 56.96 17.99 45.85 54.85 69.84 5.996 25.92 64.9 44.97 -9.17 3.88 45.85 2.998 -21.16 0
29.445 57.84 66.84 19.93 45.85 47.97 77.95 -1.058 3.88 51.85 59.96 -19.05 -25.04 19.93 0.8818 -33.15 0.8818
29.45 70.89 80.95 23.98 47.97 40.91 76.89 -9.17 -9.17 42.85 76.89 -15.17 -49.03 0.8818 0 -31.04 -2.116
29.455 82.89 94.88 33.86 51.85 36.86 70.89 -11.11 -13.05 35.98 84.83 -1.058 -51.14 -11.11 6.878 -13.05 7.936
29.46 94 112.9 45.85 61.9 37.92 57.84 -2.116 0.8818 33.86 71.95 13.93 -29.1 -7.054 25.92 11.99 21.87
29.465 106 128.9 57.84 73.89 45.85 56.96 25.92 21.87 35.98 46.91 29.98 1.94 5.996 43.91 43.91 35.98
29.47 124 145 69.84 85.89 55.9 66.84 55.9 49.91 37.92 25.92 35.98 41.97 27.86 53.96 67.9 41.97
29.475 143.9 160.8 77.95 95.94 67.9 85.89 75.83 71.95 43.91 23.98 31.92 67.9 43.91 51.85 77.95 41.97
29.48 169.8 178.8 81.83 106 79.89 112 79.89 81.83 51.85 47.97 23.98 75.83 51.85 41.97 75.83 39.86
29.485 191.9 198.9 83.95 112 95.94 127.9 67.9 83.95 67.9 83.95 17.99 67.9 55.9 33.86 65.96 37.92
29.49 206 215 89.94 119.9 109.9 131.9 49.91 79.89 83.95 115.9 15.87 53.96 55.9 31.92 55.9 41.97
29.495 212 222.9 97.88 124 119.9 124 33.86 75.83 97.88 119.9 21.87 39.86 57.84 37.92 49.91 49.91
29.5 207.9 218.9 103.9 127.9 121.9 109.9 23.98 71.95 101.9 95.94 25.92 29.98 53.96 45.85 49.91 51.85
29.505 197.9 210.9 103.9 125.9 112 99.99 21.87 65.96 89.94 53.96 27.86 23.98 45.85 45.85 53.96 47.97
29.51 185.9 200.9 94 119.9 97.88 95.94 25.92 59.96 69.84 21.87 25.92 21.87 35.98 39.86 53.96 35.98
29.515 177.9 191 79.89 112 87.83 101.9 31.92 55.9 53.96 17.99 19.93 27.86 29.98 31.92 51.85 21.87
29.52 169.8 182.9 63.84 99.99 83.95 112 37.92 53.96 47.97 43.91 15.87 35.98 31.92 25.92 45.85 11.99
29.525 161.9 172.8 51.85 87.83 85.89 119.9 39.86 53.96 59.96 83.95 15.87 45.85 41.97 27.86 39.86 11.99
29.53 148 154.8 41.97 73.89 87.83 119.9 35.98 53.96 75.83 118 13.93 47.97 49.91 31.92 31.92 15.87
29.535 127.9 130.9 29.98 55.9 75.83 107.9 23.98 43.91 83.95 121.9 5.996 37.92 47.97 33.86 21.87 19.93
29.54 99.99 103 13.93 31.92 51.85 87.83 5.996 21.87 73.89 91.88 -5.114 11.99 27.86 27.86 5.996 17.99
29.545 69.84 74.95 0.8818 7.936 21.87 61.9 -11.11 -3.174 41.97 41.97 -23.1 -17.11 0.8818 21.87 -5.114 7.936
29.55 43.91 52.91 -13.05 -3.174 -1.058 37.92 -27.16 -33.15 1.94 -1.058 -33.15 -47.09 -33.15 21.87 -19.05 0.8818
29.555 27.86 36.86 -15.17 -7.054 -13.05 23.98 -35.09 -51.14 -25.04 -27.16 -29.1 -63.14 -51.14 33.86 -23.1 -7.054
29.56 22.93 26.98 -7.054 -1.058 -11.11 19.93 -35.09 -51.14 -35.09 -21.16 -13.05 -59.08 -47.09 53.96 -15.17 -9.17
29.565 20.99 18.87 0 5.996 -2.116 21.87 -25.04 -35.09 -21.16 7.936 1.94 -39.15 -23.1 73.89 -1.058 -1.058
29.57 15.87 12.87 3.88 13.93 11.99 27.86 -13.05 -11.11 0 47.97 15.87 -11.11 0 87.83 9.876 7.936
29.575 4.938 2.998 1.94 13.93 15.87 29.98 0.8818 3.88 27.86 75.83 17.99 5.996 19.93 88.88 20.99 27.86
29.58 -8.112 -3.174 -1.058 4.938 11.99 21.87 5.996 17.99 39.86 71.95 12.87 22.93 27.86 80.95 22.93 45.85
29.585 -23.1 -11.11 -9.17 0.8818 1.94 5.996 13.93 21.87 35.98 45.85 5.996 29.98 25.92 67.9 21.87 53.96
29.59 -33.15 -13.05 -7.054 0 -3.174 -5.114 17.99 21.87 17.99 9.876 10.93 36.86 15.87 52.91 20.99 50.97
29.595 -33.15 -13.05 -1.058 2.998 -7.054 -18.16 15.87 21.87 3.88 -11.11 20.99 40.91 5.996 38.97 20.99 34.92
29.6 -31.04 -11.11 0 9.876 -1.058 -25.04 9.876 21.87 -1.058 -15.17 29.98 41.97 -2.116 23.98 13.93 9.876
29.605 -28.04 -9.17 -1.058 14.99 -2.116 -22.04 0 22.93 0.8818 -4.056 34.92 36.86 -6.172 15.87 2.998 -4.056
29.61 -31.04 -21.16 -4.056 7.936 0.8818 -20.1 -5.114 18.87 3.88 -1.058 25.92 23.98 -12.17 11.99 -3.174 -18.16
29.615 -43.03 -39.15 -19.05 -5.114 -2.116 -19.05 -13.05 13.93 5.996 -1.058 7.936 3.88 -19.05 11.99 -15.17 -27.16
29.62 -50.09 -55.02 -25.04 -20.1 0 -17.11 -17.11 4.938 6.878 -8.112 1.94 -5.114 -15.17 17.99 -17.11 -24.16
29.625 -57.14 -67.02 -28.04 -28.04 -1.058 -12.17 -12.17 0 4.938 -10.05 -8.112 -17.11 -13.05 24.87 -11.11 -15.17
29.63 -55.02 -59.08 -21.16 -27.16 0.8818 -3.174 -6.172 -4.056 9.876 0.8818 -8.112 -20.1 -7.054 29.98 -9.17 -8.112
29.635 -45.15 -51.14 -14.11 -20.1 7.936 -1.058 -2.116 -10.05 18.87 28.92 -6.172 -15.17 -3.174 30.86 -11.11 0.8818
29.64 -38.09 -37.03 -11.11 -14.11 6.878 0 -5.114 -12.17 28.92 48.85 -3.174 -15.17 -5.114 27.86 -19.05 -1.058
29.645 -35.09 -33.15 -17.11 -17.11 -2.116 -1.058 -13.05 -15.17 27.86 47.97 -9.17 -19.05 -15.17 27.86 -33.15 1.94
29.65 -39.15 -39.15 -24.16 -21.16 -8.112 -12.17 -25.04 -20.1 13.93 26.98 -15.17 -25.04 -24.16 25.92 -37.03 8.994
29.655 -46.03 -45.15 -32.1 -30.16 -23.1 -18.16 -33.15 -24.16 -2.116 -1.058 -26.1 -28.04 -28.04 35.98 -34.04 16.93
29.66 -51.14 -55.02 -31.04 -31.04 -27.16 -17.11 -27.16 -21.16 -11.11 -7.054 -29.1 -23.1 -23.1 41.97 -17.11 29.98
29.665 -53.08 -57.14 -27.16 -24.16 -25.04 -10.05 -13.05 -13.05 -7.054 0.8818 -20.1 -4.056 -9.17 54.85 2.998 48.85
29.67 -51.14 -53.08 -19.05 -16.05 -17.11 -9.17 0 0.8818 -2.116 11.99 -4.056 14.99 3.88 62.96 24.87 60.84
29.675 -55.02 -53.08 -17.11 -9.17 -19.05 -23.1 13.93 5.996 7.936 13.93 7.936 33.86 11.99 61.9 37.92 61.9
29.68 -60.14 -53.08 -23.1 -10.05 -27.16 -45.15 17.99 9.876 0 -1.058 26.98 44.97 9.876 50.97 42.85 49.91
29.685 -68.07 -57.14 -33.15 -19.05 -39.15 -67.02 9.876 3.88 -17.11 -39.15 33.86 43.91 0.8818 26.98 34.92 27.86
29.69 -73.01 -61.02 -39.15 -27.16 -45.15 -77.07 -2.116 0.8818 -43.03 -63.14 31.92 35.98 -13.05 -2.116 21.87 1.94
29.695 -68.07 -57.14 -35.09 -27.16 -39.15 -69.13 -5.114 -7.054 -55.02 -63.14 21.87 23.98 -21.16 -17.11 5.996 -11.11
29.7 -58.02 -45.15 -23.1 -21.16 -23.1 -53.08 -5.114 -7.054 -45.15 -37.03 5.996 11.99 -17.11 -27.16 -3.174 -17.11
29.705 -49.03 -37.03 -7.054 -9.17 -7.054 -39.15 -2.116 -3.174 -19.05 -3.174 -3.174 1.94 -9.17 -23.1 -15.17 -15.17
29.71 -41.09 -31.04 0.8818 -1.058 0.8818 -31.04 3.88 0.8818 1.94 13.93 -17.11 -1.058 -3.174 -11.11 -25.04 -9.17
29.715 -41.09 -33.15 -7.054 -1.058 -1.058 -31.04 0 0.8818 15.87 11.99 -25.04 -9.17 -3.174 -1.058 -35.09 -7.054
29.72 -41.09 -39.15 -23.1 -11.11 -9.17 -33.15 -11.11 -9.17 11.99 -3.174 -31.04 -19.05 -11.11 -2.116 -47.09 -13.05
29.725 -39.15 -47.09 -41.09 -23.1 -15.17 -31.04 -33.15 -23.1 -2.116 -23.1 -33.15 -29.1 -21.16 0.8818 -57.14 -23.1
29.73 -35.09 -47.09 -49.03 -31.04 -17.11 -29.1 -49.03 -33.15 -11.11 -27.16 -35.09 -39.15 -29.1 -3.174 -65.08 -31.04
29.735 -29.1 -43.03 -43.03 -31.04 -13.05 -25.04 -51.14 -37.03 -15.17 -11.11 -35.09 -45.15 -31.04 -7.054 -67.02 -29.1
29.74 -25.04 -37.03 -29.1 -25.04 -11.11 -23.1 -41.09 -33.15 -13.05 3.88 -35.09 -47.09 -33.15 -9.17 -63.14 -23.1
29.745 -25.04 -33.15 -15.17 -17.11 -13.05 -25.04 -25.04 -29.1 -7.054 15.87 -33.15 -43.03 -39.15 -7.054 -53.08 -13.05
29.75 -29.1 -35.09 -13.05 -17.11 -19.05 -27.16 -13.05 -27.16 -9.17 7.936 -29.1 -37.03 -49.03 -7.054 -43.03 -7.054
29.755 -35.09 -41.09 -21.16 -25.04 -29.1 -33.15 -15.17 -29.1 -19.05 -11.11 -23.1 -31.04 -63.14 -9.17 -37.03 -7.054
29.76 -39.15 -51.14 -35.09 -35.09 -37.03 -37.03 -25.04 -33.15 -35.09 -39.15 -19.05 -27.16 -75.13 -13.05 -33.15 -9.17
29.765 -43.03 -57.14 -45.15 -43.03 -41.09 -43.03 -35.09 -37.03 -49.03 -57.14 -17.11 -21.16 -83.06 -19.05 -29.1 -7.054
29.77 -45.15 -61.02 -47.09 -45.15 -45.15 -51.14 -39.15 -35.09 -55.02 -61.02 -15.17 -13.05 -79.01 -23.1 -19.05 -3.174
29.775 -49.03 -59.08 -45.15 -41.09 -49.03 -59.08 -33.15 -25.04 -51.14 -49.03 -9.17 -1.058 -65.08 -21.16 -3.174 1.94
29.78 -51.14 -55.02 -37.03 -33.15 -47.09 -61.02 -19.05 -9.17 -39.15 -31.04 -3.174 11.99 -39.15 -9.17 9.876 11.99
29.785 -49.03 -47.09 -31.04 -25.04 -43.03 -57.14 -5.114 1.94 -23.1 -9.17 1.94 29.98 -9.17 1.94 25.92 19.93
29.79 -41.09 -37.03 -23.1 -19.05 -29.1 -43.03 1.94 15.87 -3.174 6.878 9.876 43.91 15.87 17.99 31.92 23.98
29.795 -29.1 -29.1 -17.11 -13.05 -13.05 -29.1 3.88 23.98 9.876 24.87 13.93 47.97 37.92 27.86 27.86 25.92
29.8 -15.17 -23.1 -15.17 -9.17 0.8818 -17.11 0.8818 23.98 23.98 29.98 11.99 39.86 47.97 27.86 15.87 21.87
29.805 -9.17 -21.16 -17.11 -9.17 1.94 -14.11 -13.05 11.99 29.98 24.87 5.996 21.87 41.97 21.87 3.88 17.99
29.81 -14.11 -27.16 -25.04 -15.17 -3.174 -24.16 -27.16 0.8818 19.93 0.8818 0 1.94 23.98 11.99 0.8818 11.99
29.815 -29.1 -37.03 -33.15 -21.16 -19.05 -41.09 -33.15 -17.11 0 -25.04 -2.116 -11.11 0 3.88 -2.116 11.99
29.82 -42.15 -41.09 -35.09 -23.1 -36.15 -52.02 -22.04 -25.04 -19.05 -40.03 2.998 -15.17 -11.11 1.94 5.996 18.87
29.825 -48.15 -39.15 -27.16 -19.05 -42.15 -52.02 -2.116 -19.05 -33.15 -33.15 12.87 -7.054 -15.17 4.938 15.87 28.92
29.83 -41.09 -27.16 -11.11 -7.054 -33.15 -39.15 15.87 -3.174 -29.1 -3.174 21.87 3.88 -3.174 7.936 21.87 35.98
29.835 -16.05 -3.174 -1.058 4.938 -12.17 -16.05 26.98 13.93 -11.11 25.92 26.98 21.87 7.936 12.87 24.87 34.92
29.84 4.938 12.87 10.93 16.93 2.998 1.94 22.93 25.92 5.996 46.91 26.98 27.86 19.93 14.99 20.99 20.99
29.845 23.98 22.93 7.936 17.99 11.99 1.94 0 23.98 19.93 33.86 21.87 23.98 19.93 15.87 7.936 0
29.85 27.86 22.93 0 14.99 15.87 1.94 -21.16 7.936 13.93 0 17.99 9.876 9.876 20.99 1.94 -12.17
29.855 20.99 18.87 -11.11 3.88 3.88 -6.172 -39.15 -7.054 0 -31.04 7.936 -3.174 -3.174 19.93 -7.054 -13.05
29.86 9.876 10.93 -21.16 -1.058 -1.058 -11.11 -37.03 -19.05 -21.16 -47.09 1.94 -15.17 -17.11 17.99 -13.05 -7.054
29.865 9.876 16.93 -18.16 1.94 -3.174 -4.056 -21.16 -23.1 -30.16 -32.1 1.94 -15.17 -21.16 16.93 -8.112 5.996
29.87 15.87 32.98 -7.054 4.938 2.998 -2.116 0.8818 -12.17 -23.1 1.94 8.994 -5.114 -8.112 16.93 0 21.87
29.875 36.86 48.85 5.996 17.99 18.87 6.878 18.87 0.8818 0 33.86 15.87 7.936 8.994 19.93 7.936 27.86
29.88 53.96 66.84 11.99 24.87 30.86 3.88 26.98 16.93 19.93 50.97 28.92 23.98 32.98 28.92 14.99 23.98
29.885 63.84 70.89 12.87 22.93 37.92 1.94 17.99 27.86 38.97 44.97 33.86 35.98 51.85 38.97 14.99 11.99
29.89 59.96 64.9 1.94 15.87 33.86 -9.17 5.996 31.92 43.91 21.87 31.92 37.92 59.96 39.86 7.936 -1.058
29.895 56.96 62.96 1.94 11.99 25.92 -14.11 -5.114 25.92 40.91 1.94 19.93 29.98 53.96 29.98 -1.058 -17.11
29.9 55.9 66.84 1.94 8.994 15.87 -12.17 -15.17 15.87 27.86 -5.114 7.936 15.87 37.92 12.87 -16.05 -30.16
29.905 67.9 82.89 7.936 9.876 9.876 -1.058 -17.11 5.996 15.87 -2.116 0.8818 -1.058 15.87 0.8818 -27.16 -37.03
29.91 84.83 109 26.98 20.99 12.87 13.93 -8.112 -1.058 9.876 20.99 -2.116 -19.05 -1.058 -2.116 -32.1 -32.1
29.915 104.9 128.9 38.97 28.92 16.93 34.92 1.94 -5.114 9.876 45.85 0 -33.15 -11.11 6.878 -24.16 -16.05
29.92 119.9 134.9 35.98 31.92 23.98 51.85 3.88 -7.054 9.876 53.96 -2.116 -41.09 -15.17 27.86 -17.11 0.8818
29.925 130.9 130.9 29.98 33.86 32.98 58.9 2.998 -7.054 9.876 41.97 2.998 -41.09 -13.05 50.97 -9.17 14.99
29.93 133 124.9 19.93 33.86 32.98 56.96 1.94 -5.114 7.936 14.99 2.998 -33.15 -9.17 61.9 -3.174 24.87
29.935 133.9 121 21.87 35.98 35.98 45.85 -3.174 0.8818 7.936 -5.114 1.94 -19.05 -7.054 59.96 0.8818 23.98
29.94 133 124.9 33.86 41.97 41.97 38.97 0.8818 5.996 13.93 -4.056 0 0.8818 -1.058 49.91 1.94 21.87
29.945 131.9 133 51.85 53.96 49.91 42.85 9.876 21.87 27.86 18.87 1.94 13.93 3.88 37.92 9.876 21.87
29.95 133.9 140.9 63.84 63.84 59.96 55.9 25.92 39.86 49.91 59.96 7.936 25.92 15.87 23.98 21.87 23.98
29.955 133.9 139 65.96 67.9 65.96 69.84 33.86 51.85 67.9 92.94 13.93 33.86 25.92 9.876 29.98 25.92
29.96 130 130.9 53.96 63.84 61.9 71.95 29.98 53.96 71.95 91 19.93 33.86 23.98 -3.174 29.98 21.87
29.965 118 118.9 37.92 53.96 45.85 55.9 13.93 41.97 53.96 53.96 25.92 29.98 11.99 -23.1 23.98 11.99
29.97 99.99 100.9 21.87 39.86 23.98 23.98 0.8818 21.87 23.98 -2.116 23.98 25.92 -3.174 -41.09 9.876 0
29.975 73.89 80.95 9.876 23.98 1.94 -3.174 -11.11 1.94 -5.114 -47.09 15.87 19.93 -21.16 -51.14 -1.058 -3.174
29.98 45.85 58.9 0 7.936 -7.054 -21.16 -17.11 -7.054 -25.04 -67.02 0 11.99 -29.1 -53.08 -13.05 -7.054
29.985 27.86 38.97 -3.174 -1.058 -9.17 -15.17 -15.17 -13.05 -29.1 -51.14 -11.11 7.936 -25.04 -47.09 -19.05 -7.054
29.99 19.93 24.87 -7.054 -7.054 -1.058 3.88 -9.17 -9.17 -11.11 -7.054 -23.1 5.996 -7.054 -37.03 -19.05 -11.11
29.995 25.92 22.93 -7.054 -5.114 11.99 33.86 -3.174 -2.116 11.99 39.86 -23.1 7.936 11.99 -25.04 -17.11 -15.17
30 37.92 24.87 -7.054 -1.058 29.98 57.84 0.8818 9.876 41.97 79.89 -15.17 17.99 33.86 -15.17 -11.11 -21.16
30.005 41.97 26.98 -9.17 0 41.97 65.96 -1.058 19.93 61.9 91.88 -3.174 27.86 47.97 -7.054 -5.114 -23.1
30.01 35.98 18.87 -17.11 1.94 39.86 55.9 -7.054 23.98 65.96 75.83 0 33.86 51.85 -1.058 -2.116 -21.16
30.015 13.93 0.8818 -31.04 -1.058 27.86 33.86 -17.11 17.99 51.85 39.86 1.94 31.92 45.85 0 5.996 -15.17
30.02 -7.054 -25.04 -47.09 -17.11 7.936 13.93 -25.04 5.996 27.86 1.94 -2.116 25.92 33.86 1.94 7.936 -9.17
30.025 -33.15 -51.14 -61.02 -33.15 -7.054 -2.116 -27.16 -5.114 1.94 -19.05 -3.174 17.99 19.93 3.88 3.88 -5.114
30.03 -53.08 -69.13 -73.01 -47.09 -23.1 -7.054 -21.16 -19.05 -15.17 -29.1 -7.054 11.99 7.936 0 -1.058 -3.174
30.035 -65.08 -75.13 -79.01 -55.02 -33.15 -11.11 -9.17 -31.04 -27.16 -27.16 -7.054 5.996 -3.174 -3.174 -11.11 -5.114
30.04 -71.07 -77.07 -81.12 -55.02 -37.03 -15.17 0.8818 -39.15 -35.09 -23.1 -9.17 -2.116 -15.17 -13.05 -17.11 -11.11
30.045 -75.13 -75.13 -79.01 -53.08 -39.15 -17.11 0 -43.03 -39.15 -23.1 -13.05 -7.054 -25.04 -21.16 -21.16 -21.16
30.05 -77.07 -75.13 -75.13 -47.09 -37.03 -15.17 0.8818 -45.15 -41.09 -25.04 -21.16 -19.05 -29.1 -27.16 -23.1 -37.03
30.055 -75.13 -73.01 -67.02 -41.09 -33.15 -11.11 -1.058 -43.03 -38.09 -27.16 -33.15 -29.1 -23.1 -33.15 -25.04 -53.08
30.06 -69.13 -73.01 -59.08 -35.09 -29.1 -5.114 0.8818 -37.03 -33.15 -23.1 -45.15 -31.04 -7.054 -37.03 -29.1 -61.02
30.065 -63.14 -69.13 -52.02 -27.16 -19.05 -1.058 0 -25.04 -20.1 -15.17 -51.14 -27.16 2.998 -39.15 -31.04 -56.08
30.07 -59.08 -69.13 -50.09 -17.11 -11.11 -1.058 9.876 -13.05 -6.172 -7.054 -48.15 -17.11 14.99 -40.03 -25.04 -38.09
30.075 -55.02 -71.07 -55.02 -11.11 -3.174 -5.114 13.93 0.8818 0 -1.058 -35.09 -3.174 21.87 -35.09 -11.11 -13.05
30.08 -52.02 -69.13 -60.14 -7.054 0 -7.054 7.936 1.94 8.994 -1.058 -16.05 1.94 30.86 -16.05 -1.058 4.938
30.085 -50.09 -71.07 -66.13 -5.114 3.88 -5.114 0 1.94 15.87 -1.058 0 3.88 36.86 2.998 8.994 12.87
30.09 -53.08 -75.13 -73.01 -11.11 1.94 -3.174 -11.11 0.8818 15.87 -2.116 1.94 0 37.92 21.87 5.996 7.936
30.095 -54.14 -77.07 -73.01 -23.1 0 -5.114 -25.04 -14.11 15.87 0.8818 -1.058 -7.054 33.86 32.98 0 0.8818
30.1 -60.14 -77.07 -73.01 -31.04 -10.05 -7.054 -31.04 -28.04 10.93 2.998 -9.17 -21.16 18.87 33.86 -13.05 -17.11
30.105 -59.08 -79.01 -67.02 -35.09 -15.17 -9.17 -27.16 -33.15 1.94 7.936 -23.1 -29.1 3.88 25.92 -21.16 -31.04
30.11 -52.02 -73.01 -50.09 -26.1 -9.17 -2.116 -11.11 -25.04 -2.116 12.87 -27.16 -24.16 2.998 21.87 -20.1 -35.09
30.115 -33.15 -57.14 -29.1 -8.112 1.94 2.998 4.938 -9.17 3.88 18.87 -25.04 -10.05 12.87 24.87 -11.11 -32.1
30.12 -16.05 -39.15 -11.11 9.876 11.99 12.87 26.98 5.996 14.99 20.99 -18.16 1.94 30.86 32.98 -1.058 -27.16
30.125 -1.058 -25.04 -3.174 22.93 23.98 16.93 38.97 19.93 21.87 12.87 -7.054 10.93 40.91 36.86 0.8818 -20.1
30.13 -4.056 -19.05 -8.112 22.93 19.93 4.938 33.86 19.93 17.99 -1.058 0.8818 10.93 30.86 31.92 1.94 -19.05
30.135 -21.16 -27.16 -17.11 9.876 0 -9.17 13.93 3.88 -2.116 -15.17 -3.174 -2.116 5.996 17.99 -3.174 -23.1
30.14 -42.15 -37.03 -31.04 -3.174 -20.1 -27.16 -1.058 -10.05 -24.16 -30.16 -3.174 -13.05 -22.04 3.88 -3.174 -35.09
30.145 -60.14 -53.08 -35.09 -23.1 -42.15 -39.15 -15.17 -28.04 -51.14 -38.09 -8.112 -25.04 -47.09 -6.172 -8.112 -49.03
30.15 -69.13 -61.02 -41.09 -35.09 -57.14 -39.15 -21.16 -41.09 -65.08 -41.09 -13.05 -35.09 -61.02 -17.11 -17.11 -65.08
30.155 -66.13 -61.02 -40.03 -39.15 -57.14 -37.03 -19.05 -45.15 -63.14 -43.03 -16.05 -41.09 -62.08 -24.16 -24.16 -72.13
30.16 -54.14 -57.14 -40.03 -39.15 -49.03 -37.03 -17.11 -43.03 -58.02 -43.03 -24.16 -43.03 -58.02 -30.16 -36.15 -76.01
30.165 -43.03 -51.14 -39.15 -35.09 -37.03 -37.03 -15.17 -37.03 -49.03 -43.03 -31.04 -45.15 -57.14 -39.15 -45.15 -71.07
30.17 -33.15 -41.09 -34.04 -25.04 -25.04 -39.15 -13.05 -25.04 -40.03 -41.09 -34.04 -41.09 -54.14 -46.03 -47.09 -62.08
30.175 -25.04 -31.04 -26.1 -17.11 -11.11 -41.09 -7.054 -13.05 -32.1 -31.04 -35.09 -35.09 -50.09 -45.15 -45.15 -56.08
30.18 -21.16 -25.04 -21.16 -7.054 -5.114 -41.09 -1.058 0.8818 -25.04 -23.1 -31.04 -25.04 -43.03 -39.15 -39.15 -51.14
30.185 -19.05 -19.05 -17.11 0.8818 0.8818 -35.09 0 1.94 -16.05 -19.05 -27.16 -17.11 -37.03 -31.04 -33.15 -49.03
30.19 -17.11 -17.11 -15.17 -2.116 0 -29.1 1.94 1.94 -13.05 -19.05 -23.1 -17.11 -33.15 -23.1 -29.1 -43.03
30.195 -15.17 -17.11 -17.11 0.8818 0 -23.1 -2.116 0.8818 -13.05 -19.05 -19.05 -19.05 -33.15 -19.05 -25.04 -33.15
30.2 -17.11 -15.17 -19.05 -5.114 0.8818 -21.16 -3.174 -9.17 -13.05 -15.17 -13.05 -25.04 -37.03 -19.05 -17.11 -15.17
30.205 -21.16 -17.11 -23.1 -15.17 -11.11 -25.04 -7.054 -19.05 -15.17 -11.11 -5.114 -27.16 -41.09 -19.05 -5.114 0.8818
30.21 -29.1 -17.11 -25.04 -25.04 -25.04 -29.1 -9.17 -25.04 -17.11 -7.054 -2.116 -27.16 -39.15 -15.17 0 9.876
30.215 -37.03 -15.17 -29.1 -31.04 -39.15 -33.15 -7.054 -27.16 -21.16 -11.11 3.88 -21.16 -31.04 -7.054 7.936 15.87
30.22 -37.03 -13.05 -29.1 -35.09 -47.09 -31.04 -7.054 -29.1 -25.04 -19.05 7.936 -13.05 -17.11 0.8818 9.876 15.87
30.225 -31.04 -9.17 -27.16 -35.09 -47.09 -25.04 -7.054 -27.16 -31.04 -27.16 9.876 -7.054 -5.114 3.88 5.996 9.876
30.23 -23.1 -7.054 -21.16 -33.15 -43.03 -21.16 -7.054 -25.04 -39.15 -29.1 11.99 -1.058 0.8818 7.936 1.94 1.94
30.235 -17.11 -5.114 -13.05 -29.1 -39.15 -23.1 -1.058 -23.1 -43.03 -25.04 11.99 0 0.8818 9.876 1.94 -3.174
30.24 -15.17 -5.114 -5.114 -27.16 -37.03 -31.04 1.94 -21.16 -45.15 -25.04 13.93 5.996 -3.174 13.93 5.996 -9.17
30.245 -15.17 -5.114 -3.174 -23.1 -39.15 -37.03 9.876 -19.05 -47.09 -29.1 15.87 9.876 -11.11 17.99 13.93 -9.17
30.25 -9.17 -1.058 -1.058 -19.05 -39.15 -33.15 11.99 -17.11 -47.09 -35.09 17.99 9.876 -15.17 19.93 17.99 -3.174
30.255 3.88 14.99 0.8818 -11.11 -29.1 -13.05 7.936 -15.17 -43.03 -37.03 17.99 5.996 -13.05 17.99 17.99 0
30.26 33.86 36.86 5.996 -2.116 -13.05 9.876 1.94 -11.11 -35.09 -25.04 15.87 -1.058 -7.054 11.99 11.99 7.936
30.265 67.9 62.96 21.87 15.87 1.94 33.86 -2.116 -3.174 -21.16 -1.058 11.99 -11.11 0 3.88 0 11.99
30.27 94 84.83 37.92 35.98 21.87 47.97 0 1.94 -3.174 21.87 7.936 -19.05 9.876 -2.116 -5.114 9.876
30.275 109.9 100.9 49.91 49.91 33.86 47.97 9.876 13.93 9.876 39.86 3.88 -19.05 17.99 0.8818 -13.05 3.88
30.28 118 110.9 51.85 57.84 39.86 43.91 23.98 21.87 23.98 43.91 3.88 -11.11 23.98 -1.058 -17.11 1.94
30.285 121.9 115 49.91 53.96 41.97 41.97 33.86 27.86 31.92 37.92 7.936 0 30.86 6.878 -15.17 -4.056
30.29 124 115 39.86 43.91 41.97 47.97 37.92 27.86 35.98 33.86 13.93 15.87 37.92 17.99 -7.054 -5.114
30.295 125.9 109 27.86 31.92 39.86 53.96 33.86 25.92 38.97 37.92 19.93 30.86 50.97 32.98 3.88 -1.058
30.3 121.9 98.94 17.99 21.87 36.86 55.9 25.92 20.99 42.85 48.85 25.92 40.91 64.9 46.91 26.98 14.99
30.305 113.9 86.94 9.876 13.93 29.98 53.96 17.99 13.93 41.97 53.96 31.92 47.97 73.89 55.9 49.91 31.92
30.31 101.9 74.95 7.936 9.876 22.93 47.97 17.99 8.994 36.86 52.91 37.92 52.91 78.83 65.96 68.96 53.96
30.315 91.88 66.84 13.93 9.876 18.87 44.97 21.87 8.994 32.98 40.91 40.91 58.9 79.89 65.96 82.89 69.84
30.32 89.94 64.9 23.98 9.876 15.87 39.86 29.98 11.99 27.86 23.98 43.91 61.9 71.95 55.9 81.83 73.89
30.325 91.88 70.89 33.86 11.99 22.93 36.86 35.98 22.93 26.98 8.994 42.85 63.84 63.84 42.85 70.89 68.96
30.33 99.99 76.89 40.91 17.99 28.92 28.92 35.98 31.92 27.86 2.998 38.97 53.96 56.96 28.92 53.96 60.84
30.335 103.9 86.94 41.97 27.86 33.86 23.98 33.86 31.92 23.98 5.996 31.92 39.86 45.85 19.93 31.92 49.91
30.34 106 88.88 40.91 36.86 37.92 24.87 24.87 27.86 21.87 21.87 26.98 22.93 39.86 12.87 15.87 42.85
30.345 99.99 86.94 40.91 42.85 36.86 27.86 18.87 18.87 18.87 42.85 21.87 7.936 24.87 5.996 4.938 29.98
30.35 85.89 74.95 37.92 37.92 23.98 27.86 13.93 1.94 13.93 51.85 13.93 -5.114 5.996 -3.174 0.8818 11.99
30.355 66.84 62.96 35.98 29.98 7.936 18.87 10.93 -7.054 6.878 41.97 3.88 -19.05 -13.05 -21.16 -11.11 -12.17
