    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.57 -1 -1 -9.004 -19.01 0 -1 -17.01 -23.01 -19.01 -2.001 -11.01 -15.01 -21.01 -23.01 0.938 -21.01
1.575 -1 -4.002 -9.004 -19.01 -1 -5.002 -17.01 -16.01 -10 -1 -6.003 -10 -16.01 -17.01 1.938 -18.01
1.58 0.938 -4.002 -7.003 -15.01 1.938 -7.003 -11.01 -6.003 0 0.938 1.938 -3.001 -4.002 -7.003 -1 -11.01
1.585 -1 -1 -1 -9.004 0 -3.001 -1 0 5.94 3.939 3.939 1.938 3.939 0 1.938 -5.002
1.59 4.94 -1 -2.001 -3.001 4.94 0.938 6.941 10.94 16.95 7.941 15.95 12.94 16.95 14.94 17.95 4.94
1.595 6.941 -1 0 -2.001 3.939 1.938 16.95 20.95 22.95 7.941 19.95 17.95 24.95 24.95 29.95 18.95
1.6 2.939 -2.001 -2.001 1.938 1.938 3.939 17.95 25.95 25.95 0 15.95 17.95 27.95 29.95 31.95 25.95
1.605 -1 -2.001 0.938 1.938 -2.001 1.938 16.95 25.95 25.95 0 10.94 15.95 26.95 30.95 28.95 28.95
1.61 -9.004 0.938 -3.001 -2.001 -3.001 -2.001 10.94 23.95 21.95 -6.003 6.941 8.942 19.95 24.95 16.95 22.95
1.615 -13.01 0.938 -5.002 -1 -7.003 -1 1.938 17.95 15.95 -11.01 0 1.938 13.94 15.95 1.938 17.95
1.62 -13.01 0.938 -5.002 -5.002 -9.004 -3.001 0 9.942 7.941 -10 0 0 5.94 5.94 1.938 19.95
1.625 -11.01 -1 -7.003 -7.003 -9.004 -5.002 -5.002 1.938 -2.001 -8.004 -6.003 -8.004 -2.001 -2.001 0.938 23.95
1.63 -9.004 -3.001 -7.003 -5.002 -9.004 -7.003 -11.01 0.938 -5.002 -11.01 -13.01 -11.01 -1 -1 11.94 25.95
1.635 -7.003 -5.002 -7.003 -1 -9.004 -9.004 -13.01 -1 -5.002 -11.01 -17.01 -12.01 -1 -3.001 19.95 28.95
1.64 -9.004 -7.003 -3.001 0 -9.004 -11.01 -13.01 -1 -1 -9.004 -15.01 -11.01 0.938 -1 19.95 26.95
1.645 -11.01 -9.004 -1 3.939 -9.004 -13.01 -11.01 -2.001 0 -7.003 -13.01 -7.003 0 -2.001 11.94 13.94
1.65 -13.01 -13.01 -3.001 1.938 -9.004 -11.01 -9.004 -2.001 0 -7.003 -11.01 -7.003 -2.001 -2.001 -2.001 0.938
1.655 -13.01 -15.01 -7.003 -2.001 -7.003 -9.004 -9.004 -1 -1 -9.004 -15.01 -13.01 -3.001 -1 -13.01 -7.003
1.66 -13.01 -17.01 -15.01 -7.003 -7.003 -11.01 -15.01 -9.004 -13.01 -11.01 -23.01 -21.01 -13.01 -9.004 -21.01 -17.01
1.665 -9.004 -17.01 -21.01 -15.01 -7.003 -15.01 -23.01 -17.01 -25.01 -13.01 -31.02 -29.01 -23.01 -17.01 -23.01 -25.01
1.67 -5.002 -15.01 -23.01 -19.01 -7.003 -17.01 -29.01 -25.01 -29.01 -11.01 -31.02 -31.02 -27.01 -23.01 -19.01 -29.01
1.675 -1 -9.004 -19.01 -19.01 -3.001 -17.01 -27.01 -25.01 -25.01 -3.001 -25.01 -25.01 -23.01 -21.01 -11.01 -29.01
1.68 0.938 -1 -13.01 -15.01 -2.001 -13.01 -17.01 -17.01 -11.01 0 -11.01 -11.01 -11.01 -11.01 -1 -23.01
1.685 4.94 0 -3.001 -9.004 3.939 -5.002 -1 0.938 3.939 7.941 0 1.938 1.938 0 1.938 -13.01
1.69 6.941 7.941 1.938 0.938 7.941 0 13.94 15.95 21.95 11.94 13.94 15.95 19.95 17.95 7.941 -3.001
1.695 6.941 13.94 11.94 5.94 11.94 9.942 25.95 31.95 33.95 11.94 21.95 25.95 31.95 31.95 9.942 1.938
1.7 6.941 17.95 19.95 13.94 11.94 15.95 29.95 39.96 37.96 7.941 21.95 27.95 37.96 35.96 9.942 9.942
1.705 8.942 19.95 23.95 19.95 9.942 17.95 26.95 35.96 29.95 3.939 15.95 23.95 31.95 29.95 9.942 10.94
1.71 6.941 15.95 21.95 17.95 7.941 13.94 13.94 21.95 15.95 0 5.94 9.942 17.95 15.95 13.94 13.94
1.715 2.939 9.942 13.94 11.94 3.939 3.939 0.938 1.938 -2.001 0.938 -1 0.938 1.938 0 23.95 18.95
1.72 0.938 0 2.939 0 -2.001 -3.001 -6.003 -9.004 -11.01 -7.003 -11.01 -11.01 -7.003 -9.004 37.96 30.95
1.725 -9.004 -5.002 -7.003 -9.004 -5.002 -13.01 -13.01 -17.01 -19.01 -11.01 -15.01 -17.01 -17.01 -17.01 55.96 43.96
1.73 -17.01 -10 -18.01 -17.01 -13.01 -21.01 -14.01 -17.01 -17.01 -13.01 -12.01 -17.01 -19.01 -19.01 72.97 56.97
1.735 -23.01 -14.01 -22.01 -21.01 -15.01 -23.01 -13.01 -11.01 -10 -10 -8.004 -13.01 -13.01 -13.01 78.98 66.97
1.74 -21.01 -17.01 -23.01 -19.01 -13.01 -21.01 -11.01 -7.003 -5.002 -9.004 -3.001 -5.002 -7.003 -7.003 71.97 69.97
1.745 -15.01 -16.01 -18.01 -12.01 -9.004 -14.01 -7.003 -5.002 -2.001 -2.001 1.938 -1 -3.001 -3.001 54.96 61.97
1.75 -5.002 -14.01 -14.01 -6.003 -3.001 -10 -4.002 -9.004 -4.002 1.938 0 -3.001 -4.002 -5.002 32.95 43.96
1.755 0.938 -15.01 -13.01 -3.001 0.938 -7.003 -5.002 -11.01 -9.004 -2.001 -3.001 -5.002 -7.003 -5.002 5.94 19.95
1.76 2.939 -13.01 -13.01 -2.001 -2.001 -4.002 -7.003 -17.01 -14.01 -1 -7.003 -11.01 -12.01 -11.01 -9.004 0.938
1.765 0.938 -15.01 -12.01 -5.002 1.938 -6.003 -10 -19.01 -13.01 0.938 -15.01 -14.01 -16.01 -15.01 -25.01 -24.01
1.77 -5.002 -19.01 -17.01 -11.01 -5.002 -9.004 -17.01 -19.01 -17.01 -7.003 -19.01 -17.01 -15.01 -15.01 -27.01 -41.02
1.775 -9.004 -21.01 -17.01 -14.01 -10 -13.01 -17.01 -17.01 -13.01 -9.004 -21.01 -16.01 -13.01 -12.01 -25.01 -41.02
1.78 -11.01 -19.01 -22.01 -18.01 -15.01 -16.01 -16.01 -11.01 -12.01 -13.01 -18.01 -13.01 -8.004 -8.004 -16.01 -33.02
1.785 -11.01 -15.01 -21.01 -21.01 -14.01 -15.01 -11.01 -9.004 -8.004 -14.01 -19.01 -12.01 -5.002 -6.003 -8.004 -23.01
1.79 -9.004 -13.01 -24.01 -28.01 -13.01 -16.01 -10 -5.002 -8.004 -13.01 -18.01 -13.01 -8.004 -8.004 -4.002 -15.01
1.795 -7.003 -13.01 -21.01 -30.01 -8.004 -15.01 -13.01 -7.003 -9.004 -13.01 -17.01 -12.01 -13.01 -12.01 -3.001 -11.01
1.8 -9.004 -13.01 -23.01 -33.02 -9.004 -11.01 -13.01 -11.01 -11.01 -15.01 -17.01 -13.01 -15.01 -15.01 -5.002 -15.01
1.805 -9.004 -11.01 -20.01 -27.01 -4.002 -8.004 -12.01 -13.01 -11.01 -11.01 -15.01 -14.01 -14.01 -15.01 -9.004 -16.01
1.81 -7.003 -11.01 -17.01 -22.01 -5.002 -8.004 -11.01 -11.01 -10 -12.01 -11.01 -15.01 -12.01 -11.01 -9.004 -13.01
1.815 -3.001 -11.01 -13.01 -15.01 -5.002 -7.003 -7.003 -5.002 -7.003 -9.004 -11.01 -13.01 -5.002 -5.002 -7.003 -9.004
1.82 0.938 -6.003 -10 -6.003 -3.001 -4.002 -2.001 -3.001 -4.002 -4.002 -6.003 -9.004 0 -1 -4.002 -3.001
1.825 -1 -4.002 -6.003 -6.003 0.938 -2.001 -1 0.938 -4.002 0 -4.002 -5.002 -3.001 -1 0 0.938
1.83 0.938 -7.003 -9.004 -11.01 -1 -3.001 -3.001 -5.002 -7.003 -1 -5.002 -5.002 -5.002 -5.002 -1 -2.001
1.835 -3.001 -8.004 -10 -15.01 -3.001 -3.001 -5.002 -9.004 -10 -4.002 -6.003 -7.003 -11.01 -9.004 -8.004 0
1.84 -5.002 -12.01 -10 -15.01 -5.002 -5.002 -10 -13.01 -15.01 -9.004 -10 -9.004 -15.01 -13.01 -14.01 -4.002
1.845 -7.003 -11.01 -9.004 -13.01 -9.004 -5.002 -11.01 -15.01 -19.01 -11.01 -13.01 -13.01 -17.01 -13.01 -25.01 -11.01
1.85 -3.001 -5.002 -2.001 -7.003 -9.004 -7.003 -6.003 -15.01 -19.01 -11.01 -15.01 -15.01 -15.01 -13.01 -29.01 -16.01
1.855 -1 0.938 -2.001 -1 -7.003 -5.002 -6.003 -13.01 -17.01 -7.003 -15.01 -13.01 -11.01 -11.01 -27.01 -24.01
1.86 4.94 1.938 3.939 0.938 -1 -3.001 -5.002 -9.004 -11.01 0.938 -9.004 -9.004 -7.003 -9.004 -23.01 -33.02
1.865 6.941 5.94 5.94 -2.001 0 -1 0 -9.004 -5.002 1.938 -3.001 -3.001 -5.002 -7.003 -17.01 -36.02
1.87 8.942 5.94 7.941 -2.001 1.938 -2.001 0.938 -7.003 0.938 3.939 -2.001 -2.001 -3.001 -5.002 -15.01 -39.02
1.875 6.941 3.939 5.94 0 1.938 1.938 0 -3.001 0 5.94 1.938 0 -1 -1 -11.01 -35.02
1.88 2.939 0 1.938 0 1.938 5.94 3.939 -2.001 3.939 5.94 3.939 3.939 -2.001 -2.001 -5.002 -25.01
1.885 -1 0.938 -2.001 0 0 5.94 5.94 3.939 7.941 3.939 5.94 5.94 1.938 3.939 -2.001 -15.01
1.89 -1 -1 -3.001 -2.001 -2.001 3.939 7.941 5.94 9.942 1.938 3.939 7.941 5.94 5.94 3.939 -3.001
1.895 -7.003 -7.003 -9.004 -1 -1 0 5.94 7.941 9.942 -2.001 3.939 9.942 7.941 7.941 7.941 1.938
1.9 -13.01 -11.01 -11.01 -1 -5.002 0.938 3.939 5.94 9.942 -1 1.938 9.942 9.942 5.94 9.942 9.942
1.905 -13.01 -15.01 -13.01 -1 -7.003 -3.001 0 3.939 7.941 -3.001 3.939 7.941 9.942 5.94 11.94 17.95
1.91 -11.01 -17.01 -11.01 -1 -5.002 -3.001 0 3.939 7.941 0.938 5.94 5.94 7.941 5.94 17.95 25.95
1.915 -5.002 -15.01 -5.002 0.938 0.938 0.938 3.939 5.94 9.942 1.938 11.94 5.94 5.94 5.94 23.95 35.96
1.92 0.938 -11.01 -1 -2.001 1.938 0 7.941 9.942 9.942 7.941 15.95 7.941 5.94 7.941 27.95 39.96
1.925 0.938 -9.004 0.938 -2.001 5.94 3.939 11.94 9.942 9.942 5.94 13.94 9.942 5.94 9.942 25.95 37.96
1.93 -5.002 -9.004 -1 -2.001 1.938 3.939 7.941 7.941 7.941 -2.001 3.939 5.94 3.939 7.941 13.94 26.95
1.935 -19.01 -15.01 -7.003 0.938 -5.002 0.938 -2.001 1.938 0 -15.01 -9.004 -3.001 -2.001 0 0 10.94
1.94 -35.02 -27.01 -17.01 -3.001 -23.01 -15.01 -17.01 -7.003 -9.004 -35.02 -33.02 -25.01 -9.004 -7.003 -5.002 -2.001
1.945 -47.02 -39.02 -27.01 -11.01 -39.02 -35.02 -41.02 -23.01 -29.01 -52.03 -56.03 -50.02 -25.01 -23.01 -13.01 -6.003
1.95 -53.03 -47.02 -39.02 -21.01 -53.03 -55.03 -65.03 -43.02 -51.02 -64.03 -78.04 -74.04 -47.02 -41.02 -15.01 -15.01
1.955 -53.03 -53.03 -47.02 -33.02 -61.03 -71.03 -83.04 -65.03 -71.03 -73.04 -95.05 -93.05 -69.03 -59.03 -19.01 -27.01
1.96 -53.03 -55.03 -53.03 -43.02 -65.03 -79.04 -95.05 -81.04 -87.04 -72.04 -98.05 -100 -85.04 -77.04 -24.01 -37.02
1.965 -51.02 -55.03 -57.03 -47.02 -65.03 -81.04 -94.05 -91.04 -93.05 -66.03 -94.05 -96.05 -93.05 -85.04 -30.01 -46.02
1.97 -49.02 -53.03 -57.03 -45.02 -59.03 -73.04 -87.04 -91.04 -85.04 -57.03 -79.04 -85.04 -85.04 -83.04 -25.01 -53.03
1.975 -43.02 -53.03 -53.03 -37.02 -49.02 -61.03 -68.03 -79.04 -65.03 -37.02 -54.03 -61.03 -69.03 -70.03 -14.01 -47.02
1.98 -33.02 -46.02 -42.02 -27.01 -33.02 -43.02 -46.02 -57.03 -42.02 -19.01 -25.01 -33.02 -46.02 -48.02 -1 -33.02
1.985 -17.01 -41.02 -31.02 -19.01 -13.01 -21.01 -19.01 -33.02 -19.01 -2.001 -2.001 -5.002 -23.01 -25.01 15.95 -13.01
1.99 -1 -28.01 -16.01 -7.003 -1 0 0.938 -11.01 1.938 12.94 19.95 12.94 -2.001 -2.001 29.95 1.938
1.995 0.938 -20.01 -4.002 0.938 8.942 10.94 19.95 4.94 10.94 21.95 34.95 29.95 8.942 8.942 35.96 18.95
2 2.939 -15.01 0 3.939 11.94 19.95 29.95 15.95 17.95 21.95 41.96 37.96 17.95 17.95 35.96 29.95
2.005 0.938 -12.01 2.939 10.94 12.94 26.95 35.96 24.95 24.95 20.95 43.96 41.96 24.95 23.95 38.96 38.96
2.01 0.938 -11.01 5.94 12.94 10.94 28.95 36.96 26.95 29.95 18.95 41.96 41.96 27.95 23.95 45.96 44.96
2.015 0.938 -13.01 5.94 11.94 7.941 23.95 35.96 27.95 27.95 15.95 37.96 39.96 27.95 23.95 45.96 49.96
2.02 -1 -5.002 9.942 17.95 10.94 22.95 33.95 29.95 30.95 11.94 35.96 38.96 31.95 26.95 42.96 51.96
2.025 -1 0 14.94 18.95 8.942 21.95 31.95 30.95 26.95 8.942 26.95 37.96 28.95 24.95 32.95 46.96
2.03 2.939 -1 18.95 23.95 5.94 16.95 28.95 25.95 21.95 2.939 17.95 26.95 24.95 22.95 25.95 39.96
2.035 -1 -1 20.95 20.95 0.938 15.95 17.95 16.95 10.94 1.938 8.942 15.95 16.95 14.94 16.95 30.95
2.04 -9.004 0.938 19.95 17.95 0 8.942 7.941 5.94 -1 -5.002 1.938 -1 5.94 1.938 14.94 21.95
2.045 -11.01 -11.01 11.94 7.941 -7.003 0 -1 -3.001 -11.01 -7.003 -11.01 -13.01 -7.003 -7.003 9.942 11.94
2.05 -9.004 -13.01 7.941 -1 -8.004 -2.001 -16.01 -16.01 -25.01 -10 -25.01 -29.01 -21.01 -21.01 5.94 -1
2.055 -9.004 -18.01 2.939 -6.003 -12.01 -10 -33.02 -28.01 -38.02 -14.01 -41.02 -43.02 -34.02 -31.02 0 -8.004
2.06 -13.01 -21.01 -2.001 -11.01 -15.01 -21.01 -43.02 -39.02 -47.02 -23.01 -51.02 -51.02 -45.02 -41.02 -11.01 -25.01
2.065 -13.01 -18.01 -1 -11.01 -18.01 -26.01 -45.02 -44.02 -46.02 -25.01 -50.02 -49.02 -44.02 -44.02 -21.01 -36.02
2.07 -17.01 -16.01 0.938 -3.001 -18.01 -26.01 -44.02 -41.02 -36.02 -24.01 -43.02 -40.02 -36.02 -38.02 -23.01 -41.02
2.075 -17.01 -19.01 0 1.938 -15.01 -19.01 -31.02 -29.01 -21.01 -15.01 -21.01 -21.01 -23.01 -25.01 -19.01 -37.02
2.08 -11.01 -14.01 0.938 7.941 -7.003 -7.003 -8.004 -9.004 -1 -2.001 1.938 0 -2.001 -6.003 -12.01 -27.01
2.085 -3.001 -11.01 1.938 7.941 0 3.939 10.94 7.941 19.95 13.94 26.95 25.95 13.94 8.942 -2.001 -9.004
2.09 2.939 -5.002 1.938 3.939 11.94 19.95 29.95 27.95 33.95 25.95 45.96 43.96 31.95 23.95 1.938 0
2.095 8.942 -1 1.938 0 19.95 31.95 46.96 39.96 41.96 32.95 56.97 57.97 41.96 35.96 8.942 12.94
2.1 10.94 -1 3.939 1.938 23.95 37.96 51.96 45.96 45.96 32.95 58.97 58.97 47.96 41.96 14.94 25.95
2.105 8.942 -1 3.939 5.94 23.95 39.96 51.96 47.96 43.96 31.95 55.96 55.96 49.96 45.96 21.95 33.95
2.11 6.941 -3.001 3.939 13.94 21.95 37.96 51.96 45.96 41.96 30.95 52.96 52.96 45.96 45.96 25.95 39.96
2.115 6.941 -3.001 3.939 19.95 19.95 33.95 45.96 41.96 39.96 26.95 44.96 46.96 41.96 43.96 25.95 36.96
2.12 6.941 -3.001 5.94 21.95 19.95 29.95 39.96 37.96 33.95 23.95 31.95 35.96 35.96 39.96 19.95 31.95
2.125 10.94 -3.001 5.94 21.95 17.95 23.95 29.95 29.95 23.95 19.95 19.95 25.95 27.95 31.95 13.94 20.95
2.13 12.94 -1 3.939 19.95 15.95 15.95 17.95 19.95 9.942 11.94 7.941 13.94 15.95 19.95 5.94 6.941
2.135 14.94 0.938 1.938 15.95 11.94 7.941 5.94 7.941 0.938 5.94 -2.001 0 1.938 3.939 -2.001 -1
2.14 14.94 0.938 0 9.942 9.942 1.938 -1 -1 -13.01 1.938 -7.003 -5.002 -7.003 -5.002 -7.003 -15.01
2.145 12.94 0.938 0 3.939 5.94 -2.001 -11.01 -13.01 -21.01 0.938 -15.01 -15.01 -19.01 -15.01 -15.01 -25.01
2.15 8.942 -1 0 -2.001 1.938 -1 -21.01 -23.01 -27.01 -3.001 -25.01 -23.01 -29.01 -23.01 -25.01 -33.02
2.155 4.94 -1 3.939 -1 -2.001 -3.001 -27.01 -27.01 -31.02 -7.003 -33.02 -31.02 -33.02 -29.01 -35.02 -37.02
2.16 -1 -1 7.941 -1 -3.001 -9.004 -33.02 -29.01 -31.02 -13.01 -37.02 -35.02 -33.02 -31.02 -43.02 -43.02
2.165 -3.001 0.938 11.94 0.938 -9.004 -13.01 -33.02 -27.01 -27.01 -17.01 -37.02 -35.02 -27.01 -29.01 -47.02 -47.02
2.17 -9.004 0 15.95 0 -13.01 -15.01 -29.01 -23.01 -21.01 -17.01 -31.02 -29.01 -21.01 -23.01 -47.02 -49.02
2.175 -9.004 7.941 19.95 3.939 -11.01 -13.01 -21.01 -15.01 -9.004 -13.01 -19.01 -17.01 -11.01 -15.01 -41.02 -49.02
2.18 -7.003 13.94 21.95 5.94 -5.002 -5.002 -7.003 -5.002 0.938 -5.002 -3.001 -3.001 -1 -5.002 -33.02 -38.02
2.185 0.938 17.95 23.95 7.941 0 0 1.938 0 7.941 1.938 9.942 7.941 5.94 1.938 -23.01 -29.01
2.19 4.94 19.95 21.95 9.942 7.941 11.94 16.95 9.942 15.95 13.94 23.95 21.95 15.95 11.94 -13.01 -16.01
2.195 10.94 15.95 17.95 11.94 13.94 21.95 24.95 17.95 19.95 19.95 33.95 29.95 21.95 17.95 -3.001 -4.002
2.2 8.942 9.942 11.94 7.941 13.94 25.95 27.95 19.95 19.95 15.95 33.95 31.95 23.95 17.95 -2.001 0.938
2.205 0.938 -2.001 1.938 0 5.94 23.95 24.95 17.95 15.95 3.939 25.95 25.95 17.95 11.94 1.938 2.939
2.21 -7.003 -9.004 -5.002 -5.002 0.938 13.94 14.94 11.94 7.941 -3.001 13.94 13.94 9.942 5.94 1.938 5.94
2.215 -21.01 -23.01 -15.01 -15.01 -9.004 -2.001 0 3.939 0 -19.01 -2.001 0 0 0 1.938 7.941
2.22 -29.01 -31.02 -24.01 -19.01 -18.01 -11.01 -7.003 0.938 -3.001 -29.01 -9.004 -9.004 -5.002 -1 -2.001 9.942
2.225 -33.02 -37.02 -30.01 -19.01 -26.01 -25.01 -21.01 -9.004 -11.01 -33.02 -23.01 -23.01 -13.01 -7.003 0.938 12.94
2.23 -35.02 -41.02 -37.02 -17.01 -33.02 -35.02 -33.02 -19.01 -19.01 -37.02 -33.02 -37.02 -21.01 -15.01 0.938 5.94
2.235 -37.02 -46.02 -44.02 -17.01 -38.02 -43.02 -44.02 -29.01 -28.01 -41.02 -43.02 -49.02 -33.02 -25.01 1.938 0
2.24 -41.02 -48.02 -50.02 -25.01 -42.02 -51.02 -55.03 -40.02 -40.02 -45.02 -55.03 -61.03 -43.02 -39.02 1.938 -9.004
2.245 -45.02 -53.03 -55.03 -33.02 -47.02 -61.03 -67.03 -53.03 -51.02 -49.02 -67.03 -71.03 -51.02 -49.02 -3.001 -21.01
2.25 -47.02 -50.02 -51.02 -38.02 -47.02 -66.03 -72.04 -58.03 -54.03 -53.03 -73.04 -72.04 -58.03 -59.03 -12.01 -28.01
2.255 -41.02 -39.02 -43.02 -36.02 -47.02 -66.03 -72.04 -56.03 -50.02 -49.02 -68.03 -66.03 -54.03 -55.03 -22.01 -30.01
2.26 -31.02 -27.01 -25.01 -25.01 -39.02 -57.03 -61.03 -45.02 -39.02 -37.02 -57.03 -53.03 -41.02 -43.02 -29.01 -27.01
2.265 -17.01 -6.003 0 -3.001 -27.01 -42.02 -43.02 -25.01 -22.01 -24.01 -36.02 -32.02 -21.01 -22.01 -37.02 -21.01
2.27 -5.002 6.941 14.94 8.942 -12.01 -22.01 -20.01 -5.002 -3.001 -9.004 -15.01 -12.01 -4.002 -1 -34.02 -19.01
2.275 0.938 21.95 30.95 23.95 0.938 -1 0 8.942 6.941 0 0.938 1.938 9.942 9.942 -29.01 -15.01
2.28 10.94 30.95 40.96 30.95 10.94 10.94 16.95 19.95 21.95 13.94 19.95 18.95 22.95 21.95 -22.01 -15.01
2.285 20.95 38.96 46.96 35.96 23.95 25.95 35.96 27.95 32.95 26.95 36.96 37.96 31.95 26.95 -11.01 -11.01
2.29 32.95 41.96 49.96 35.96 33.95 35.96 49.96 35.96 41.96 39.96 53.96 51.96 37.96 33.95 -1 -7.003
2.295 42.96 49.96 53.96 38.96 43.96 46.96 60.97 44.96 48.96 47.96 64.97 64.97 48.96 41.96 4.94 0.938
2.3 48.96 48.96 55.96 38.96 49.96 52.96 66.97 50.96 52.96 51.96 69.97 72.97 52.96 47.96 10.94 12.94
2.305 46.96 43.96 49.96 35.96 47.96 55.96 63.97 49.96 49.96 47.96 65.97 67.97 53.96 49.96 15.95 19.95
2.31 38.96 34.95 38.96 31.95 44.96 51.96 57.97 48.96 44.96 41.96 59.97 59.97 49.96 47.96 22.95 23.95
2.315 28.95 24.95 24.95 21.95 36.96 43.96 48.96 35.96 34.95 33.95 45.96 43.96 37.96 37.96 24.95 25.95
2.32 20.95 11.94 11.94 7.941 27.95 33.95 33.95 25.95 19.95 25.95 31.95 27.95 23.95 25.95 27.95 23.95
2.325 14.94 3.939 0.938 -2.001 20.95 21.95 19.95 9.942 5.94 17.95 17.95 9.942 7.941 9.942 25.95 20.95
2.33 10.94 -2.001 -2.001 -9.004 12.94 11.94 5.94 0.938 -5.002 9.942 1.938 -1 -3.001 0.938 23.95 15.95
2.335 6.941 -5.002 -15.01 -19.01 5.94 1.938 -7.003 -13.01 -19.01 3.939 -7.003 -15.01 -17.01 -13.01 19.95 7.941
2.34 2.939 -13.01 -25.01 -27.01 0 -1 -18.01 -23.01 -31.02 -1 -17.01 -25.01 -31.02 -25.01 15.95 1.938
2.345 -1 -25.01 -37.02 -35.02 -1 -7.003 -30.01 -33.02 -39.02 -7.003 -25.01 -33.02 -39.02 -37.02 11.94 -4.002
2.35 -9.004 -33.02 -49.02 -43.02 -7.003 -13.01 -37.02 -43.02 -45.02 -13.01 -31.02 -39.02 -45.02 -45.02 1.938 -13.01
2.355 -15.01 -39.02 -55.03 -51.02 -11.01 -19.01 -42.02 -49.02 -47.02 -17.01 -35.02 -39.02 -49.02 -49.02 -1 -16.01
2.36 -17.01 -37.02 -57.03 -53.03 -15.01 -21.01 -40.02 -49.02 -43.02 -17.01 -33.02 -37.02 -45.02 -47.02 -9.004 -18.01
2.365 -17.01 -31.02 -49.02 -47.02 -17.01 -21.01 -37.02 -41.02 -33.02 -15.01 -29.01 -29.01 -37.02 -39.02 -19.01 -21.01
2.37 -11.01 -19.01 -31.02 -31.02 -13.01 -17.01 -21.01 -25.01 -17.01 -11.01 -17.01 -13.01 -21.01 -23.01 -25.01 -24.01
2.375 -5.002 -5.002 -11.01 -9.004 -7.003 -7.003 -3.001 -3.001 -2.001 -3.001 -1 0 -1 -3.001 -29.01 -25.01
2.38 -1 0 5.94 7.941 -1 0 11.94 13.94 17.95 -2.001 11.94 17.95 15.95 9.942 -29.01 -27.01
2.385 -1 7.941 19.95 25.95 0 11.94 27.95 29.95 31.95 1.938 25.95 29.95 29.95 23.95 -23.01 -23.01
2.39 -1 9.942 25.95 33.95 1.938 17.95 33.95 37.96 39.96 1.938 29.95 31.95 37.96 31.95 -17.01 -13.01
2.395 0.938 9.942 23.95 33.95 0 17.95 31.95 35.96 37.96 1.938 23.95 27.95 37.96 33.95 -11.01 -5.002
2.4 -1 9.942 19.95 31.95 0 13.94 25.95 33.95 33.95 0 15.95 21.95 31.95 31.95 -5.002 -2.001
2.405 4.94 13.94 15.95 25.95 1.938 9.942 21.95 29.95 29.95 1.938 9.942 15.95 25.95 29.95 -3.001 1.938
2.41 14.94 19.95 15.95 23.95 7.941 9.942 19.95 27.95 25.95 7.941 7.941 15.95 23.95 27.95 0.938 4.94
2.415 26.95 27.95 19.95 21.95 15.95 13.94 19.95 25.95 21.95 13.94 11.94 15.95 19.95 25.95 1.938 5.94
2.42 34.95 33.95 21.95 19.95 21.95 19.95 17.95 19.95 15.95 19.95 11.94 13.94 15.95 19.95 5.94 8.942
2.425 32.95 33.95 23.95 15.95 21.95 21.95 13.94 11.94 5.94 17.95 7.941 7.941 7.941 11.94 9.942 10.94
2.43 24.95 29.95 17.95 11.94 15.95 19.95 5.94 0 0.938 13.94 1.938 0 -2.001 3.939 7.941 7.941
2.435 14.94 21.95 9.942 5.94 9.942 11.94 -2.001 -3.001 -7.003 9.942 -1 0 -7.003 -1 4.94 3.939
2.44 4.94 13.94 0 -2.001 5.94 3.939 -3.001 -9.004 -13.01 5.94 -5.002 -6.003 -15.01 -9.004 0.938 1.938
2.445 2.939 7.941 -1 -1 5.94 0 -7.003 -13.01 -15.01 5.94 -3.001 -5.002 -17.01 -13.01 0 1.938
2.45 0.938 2.939 -7.003 -5.002 3.939 0 -5.002 -13.01 -13.01 4.94 -2.001 -4.002 -17.01 -13.01 6.941 4.94
2.455 -1 1.938 -13.01 -7.003 1.938 0 -4.002 -13.01 -11.01 2.939 0 -2.001 -13.01 -13.01 12.94 8.942
2.46 -3.001 -9.004 -19.01 -9.004 0.938 0 -5.002 -13.01 -13.01 -2.001 -1 -1 -11.01 -13.01 13.94 9.942
2.465 -9.004 -14.01 -22.01 -11.01 -5.002 -2.001 0 -13.01 -9.004 1.938 1.938 0.938 -4.002 -8.004 10.94 5.94
2.47 -13.01 -16.01 -22.01 -9.004 -9.004 -1 -1 -10 -7.003 1.938 0.938 0 -2.001 -4.002 1.938 -1
2.475 -3.001 -9.004 -13.01 0.938 -3.001 0.938 3.939 -1 0.938 1.938 7.941 9.942 0 -2.001 -5.002 -7.003
2.48 6.941 2.939 -1 7.941 3.939 4.94 14.94 4.94 1.938 11.94 19.95 18.95 6.941 6.941 -11.01 -16.01
2.485 20.95 25.95 18.95 21.95 15.95 16.95 23.95 12.94 6.941 15.95 21.95 23.95 8.942 10.94 -14.01 -24.01
2.49 28.95 37.96 31.95 31.95 23.95 23.95 21.95 13.94 5.94 13.94 15.95 19.95 7.941 7.941 -13.01 -29.01
2.495 26.95 44.96 39.96 35.96 23.95 24.95 17.95 8.942 0.938 10.94 6.941 11.94 7.941 7.941 -9.004 -24.01
2.5 16.95 38.96 29.95 31.95 11.94 16.95 6.941 1.938 0 0 -5.002 1.938 0 0 -4.002 -20.01
2.505 0.938 23.95 11.94 23.95 -2.001 1.938 -5.002 -3.001 -7.003 -9.004 -15.01 -13.01 -3.001 -3.001 -1 -9.004
