    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.585 -5.063 3.885 25.9 11.89 0 0.9419 25.9 1.884 3.885 11.89 37.91 1.884 -2.001 45.92 34.97 41.91
1.59 -23.08 -11.07 1.884 -9.065 -9.065 -2.001 6.946 -23.08 -3.061 11.89 30.96 -19.07 -2.001 50.98 16.95 21.9
1.595 -35.08 -23.08 -19.07 -21.07 -17.07 -6.004 -6.004 -33.08 -11.07 14.95 16.95 -33.08 -9.065 48.98 0.9419 3.885
1.6 -17.07 -17.07 -11.07 -25.08 -21.07 -3.061 0 -31.08 -23.08 9.89 11.89 -39.09 -27.08 39.91 -7.064 -13.07
1.605 -3.061 -21.07 -13.07 -29.08 -23.08 -2.001 1.884 -33.08 -31.08 10.95 22.96 -31.08 -27.08 54.98 -5.063 -21.07
1.61 -7.064 -19.07 -27.08 -21.07 -15.07 -3.061 0.9419 -21.07 -17.07 7.888 21.9 -15.07 -23.08 47.92 0.9419 -25.08
1.615 0.9419 -3.061 0.9419 -9.065 -17.07 -5.063 5.887 -5.063 -17.07 1.884 25.9 -9.065 -25.08 17.9 8.948 -33.08
1.62 -5.063 -5.063 1.884 -7.064 -27.08 -7.064 6.946 -5.063 -23.08 -2.001 31.91 -2.001 -11.07 19.9 18.96 -29.08
1.625 -17.07 -11.07 -3.061 -7.064 -25.08 -6.004 0.9419 0 -13.07 1.884 20.96 11.89 1.884 30.96 24.96 -9.065
1.63 -1.06 0.9419 23.9 -1.06 -19.07 0 11.89 13.89 -5.063 2.943 14.95 17.9 7.888 26.96 22.96 1.884
1.635 5.887 1.884 17.9 9.89 -13.07 -2.001 9.89 13.89 -5.063 0 23.9 25.9 19.9 43.91 28.96 25.9
1.64 0 0.9419 -21.07 11.89 -2.001 -1.06 -2.001 23.9 13.89 9.89 18.96 33.91 41.91 62.99 40.97 59.93
1.645 17.9 13.89 -13.07 16.95 13.89 8.948 -1.06 29.9 33.91 26.96 18.96 29.9 59.93 58.98 44.97 87.95
1.65 32.97 27.9 -6.004 19.9 28.96 19.9 0.9419 29.9 45.92 38.97 27.9 35.91 82.88 75.94 54.98 114.9
1.655 22.96 14.95 -33.08 10.95 32.97 27.9 0.9419 34.97 69.93 48.98 20.96 44.97 93.95 98.9 62.99 136.9
1.66 20.96 16.95 -26.02 5.887 20.96 34.97 -1.06 26.96 65.93 49.92 18.96 33.91 80.88 86.89 54.98 126.9
1.665 15.89 20.96 -19.07 5.887 5.887 30.96 -4.003 14.95 37.91 40.97 22.96 26.96 51.92 80.88 48.98 106
1.67 4.945 6.946 -30.02 -1.06 1.884 20.96 -12.01 12.95 23.9 33.91 14.95 13.89 26.96 77 48.98 92.89
1.675 5.887 5.887 -26.02 -3.061 -7.064 13.89 -19.07 0 5.887 30.96 7.888 -8.006 6.946 58.98 34.97 69.93
1.68 6.946 11.89 -10.01 -3.061 -8.006 11.89 -16.01 -11.07 -5.063 20.96 9.89 -21.07 -1.06 59.93 22.96 54.98
1.685 -2.001 -4.003 -18.01 -10.01 -17.07 3.885 -20.01 -10.01 -2.001 14.95 11.89 -23.08 0 67.93 18.96 45.92
1.69 -3.061 -16.01 -22.02 -23.08 -27.08 5.887 -27.08 -23.08 1.884 15.89 18.96 -29.08 0 56.98 4.945 21.9
1.695 -2.001 -6.004 -7.064 -22.02 -22.02 11.89 -18.01 -21.07 1.884 24.96 37.91 -23.08 0.9419 68.99 0.9419 4.945
1.7 3.885 0 -1.06 -11.07 -5.063 13.89 0.9419 -3.061 16.95 27.9 48.98 1.884 4.945 70.99 18.96 0
1.705 19.9 4.945 2.943 -1.06 1.884 17.9 16.95 10.95 25.9 36.97 63.93 15.89 19.9 63.93 36.97 0
1.71 30.96 23.9 12.95 21.9 24.96 27.9 34.97 31.91 41.91 40.97 77.94 41.91 36.97 63.93 58.98 12.95
1.715 35.91 33.91 30.96 41.91 41.91 27.9 47.92 52.98 59.93 34.97 79.94 62.99 50.98 44.97 79 29.9
1.72 34.97 40.97 42.97 54.98 48.98 36.97 56.98 60.99 63.93 31.91 75 63.93 58.98 24.96 79 36.97
1.725 31.91 44.97 39.91 53.92 53.92 38.97 52.98 58.98 69.93 32.97 68.99 58.98 59.93 24.96 70.99 43.91
1.73 34.97 42.97 32.97 51.92 58.98 34.97 39.91 60.99 81.94 27.9 48.98 49.92 54.98 16.95 68.99 54.98
1.735 44.97 40.97 31.91 52.98 60.99 37.91 27.9 58.98 73.94 36.97 36.97 46.98 55.92 16.95 68.99 62.99
1.74 44.97 39.91 28.96 47.92 62.99 43.91 12.95 49.92 75.94 46.98 29.9 43.91 56.98 31.91 66.99 66.99
1.745 37.91 33.91 35.91 42.97 59.93 42.97 3.885 37.91 79.94 54.98 26.96 39.91 63.93 44.97 64.99 77.94
1.75 35.91 29.9 45.92 43.91 57.92 42.97 18.96 37.91 77.94 63.93 30.96 41.91 69.93 66.99 62.99 93.95
1.755 25.9 17.9 19.9 29.9 45.92 33.91 15.89 33.91 79.94 63.93 31.91 35.91 57.92 81.94 48.98 87.95
1.76 19.9 7.888 0 16.95 31.91 22.96 3.885 17.9 65.93 56.98 18.96 9.89 31.91 79 28.96 69.93
1.765 19.9 9.89 7.888 17.9 19.9 22.96 8.948 3.885 33.91 51.92 10.95 -11.07 3.885 70.99 8.948 47.92
1.77 13.89 9.89 5.887 7.888 -2.001 17.9 2.943 -11.07 3.885 41.91 0 -43.09 -17.07 65.93 -17.07 11.89
1.775 1.884 5.887 7.888 -1.06 -13.07 15.89 0.9419 -33.08 -11.07 39.91 1.884 -63.11 -25.08 71.94 -35.08 -5.063
1.78 -2.001 1.884 17.9 -2.001 -7.064 19.9 9.89 -27.08 -7.064 39.91 13.89 -45.09 -11.07 83.94 -29.08 -3.061
1.785 9.89 5.887 19.9 0 0 20.96 17.9 -5.063 5.887 36.97 16.95 -21.07 -7.064 70.99 -23.08 -19.07
1.79 21.9 13.89 19.9 5.887 11.89 21.9 18.96 0 17.9 31.91 25.9 -3.061 -1.06 39.91 -9.065 -31.08
1.795 29.9 21.9 27.9 21.9 27.9 28.96 28.96 15.89 23.9 32.97 40.97 13.89 3.885 16.95 8.948 -29.08
1.8 43.91 29.9 29.9 27.9 35.91 32.97 26.96 27.9 31.91 29.9 44.97 23.9 9.89 8.948 18.96 -31.08
1.805 41.91 25.9 19.9 21.9 33.91 31.91 21.9 25.9 37.91 31.91 49.92 25.9 25.9 17.9 30.96 -15.07
1.81 31.91 19.9 15.89 19.9 35.91 31.91 18.96 27.9 45.92 35.91 49.92 31.91 41.91 29.9 48.98 9.89
1.815 39.91 29.9 25.9 25.9 35.91 33.91 19.9 35.91 49.92 37.91 39.91 31.91 41.91 27.9 52.98 23.9
1.82 45.92 39.91 29.9 29.9 33.91 37.91 17.9 29.9 47.92 31.91 39.91 23.9 31.91 19.9 50.98 21.9
1.825 47.92 43.91 27.9 39.91 39.91 41.91 10.95 29.9 41.91 23.9 37.91 15.89 7.888 11.89 46.98 13.89
1.83 55.92 45.92 33.91 45.92 43.91 51.92 13.89 31.91 27.9 23.9 33.91 13.89 -1.06 19.9 36.97 9.89
1.835 45.92 33.91 23.9 30.96 34.97 49.92 16.95 18.96 17.9 27.9 37.91 9.89 -2.001 35.91 32.97 17.9
1.84 29.9 21.9 12.95 12.95 22.96 39.91 13.89 10.95 17.9 35.91 33.91 18.96 13.89 39.91 34.97 37.91
1.845 25.9 21.9 19.9 12.95 19.9 35.91 24.96 22.96 21.9 45.92 35.91 29.9 29.9 45.92 36.97 51.92
1.85 23.9 19.9 14.95 16.95 22.96 23.9 31.91 26.96 35.91 43.91 43.91 34.97 37.91 51.92 32.97 47.92
1.855 23.9 15.89 7.888 29.9 29.9 19.9 27.9 23.9 39.91 35.91 29.9 27.9 27.9 49.92 18.96 33.91
1.86 27.9 25.9 27.9 43.91 33.91 25.9 41.91 25.9 29.9 39.91 27.9 21.9 19.9 59.93 2.943 23.9
1.865 27.9 25.9 33.91 40.97 29.9 19.9 40.97 18.96 31.91 33.91 35.91 15.89 17.9 61.93 -5.063 19.9
1.87 25.9 23.9 29.9 38.97 28.96 11.89 25.9 22.96 33.91 27.9 25.9 21.9 15.89 33.91 -9.065 19.9
1.875 21.9 31.91 52.98 43.91 26.96 12.95 31.91 35.91 27.9 22.96 34.97 40.97 13.89 13.89 0.9419 1.884
1.88 19.9 31.91 65.93 47.92 27.9 1.884 47.92 43.91 31.91 5.887 53.92 55.92 9.89 3.885 6.946 -23.08
1.885 27.9 33.91 69.93 56.98 30.96 0 57.92 48.98 33.91 0.9419 45.92 63.93 5.887 -1.06 10.95 -39.09
1.89 35.91 46.98 82.88 63.93 32.97 10.95 68.99 55.92 31.91 4.945 48.98 75 13.89 7.888 20.96 -35.08
1.895 38.97 49.92 77 65.93 43.91 9.89 64.99 63.93 50.98 15.89 55.92 84.89 38.97 21.9 36.97 -2.001
1.9 36.97 36.97 48.98 61.93 56.98 14.95 49.92 57.92 65.93 34.97 35.91 90.89 60.99 14.95 44.97 37.91
1.905 21.9 30.96 43.91 54.98 56.98 29.9 44.97 50.98 62.99 55.92 35.91 91.95 72.99 19.9 50.98 66.99
1.91 21.9 27.9 55.92 54.98 58.98 27.9 55.92 51.92 68.99 57.92 37.91 94.89 69.93 28.96 56.98 87.95
1.915 25.9 18.96 51.92 51.92 52.98 28.96 53.92 47.92 66.99 48.98 30.96 83.94 57.92 13.89 52.98 84.89
1.92 22.96 17.9 43.91 44.97 31.91 26.96 50.98 38.97 48.98 33.91 36.97 72.99 41.91 4.945 40.97 68.99
1.925 20.96 19.9 44.97 39.91 19.9 17.9 42.97 33.91 32.97 13.89 45.92 66.99 22.96 0.9419 38.97 56.98
1.93 17.9 10.95 36.97 23.9 15.89 14.95 35.91 17.9 11.89 0.9419 32.97 56.98 3.885 -11.07 24.96 41.91
1.935 6.946 7.888 32.97 8.948 0.9419 12.95 23.9 -2.001 -1.06 0 28.96 43.91 -3.061 -11.07 10.95 25.9
1.94 3.885 11.89 46.98 0.9419 0 5.887 26.96 1.884 -8.006 0.9419 33.91 41.91 -4.003 -3.061 10.95 22.96
1.945 8.948 9.89 38.97 0.9419 6.946 2.943 29.9 -3.061 -7.064 0.9419 32.97 37.91 -1.06 -5.063 4.945 17.9
1.95 0 1.884 12.95 -2.001 0 0.9419 23.9 -11.07 -9.065 2.943 32.97 20.96 -11.07 -15.07 -1.06 5.887
1.955 2.943 1.884 6.946 0.9419 -1.06 3.885 20.96 -13.07 -14.01 7.888 25.9 14.95 -16.01 -17.07 -9.065 1.884
1.96 8.948 0 9.89 -4.003 1.884 2.943 24.96 -16.01 -24.02 13.89 12.95 8.948 -21.07 -6.004 -15.07 -8.006
1.965 5.887 4.945 13.89 -5.063 0 0.9419 21.9 -9.065 -26.02 12.95 6.946 1.884 -25.08 -2.001 -21.07 -22.02
1.97 15.89 13.89 21.9 1.884 0.9419 5.887 27.9 1.884 -22.02 23.9 11.89 14.95 -5.063 14.95 -11.07 -15.07
1.975 26.96 12.95 7.888 8.948 26.96 15.89 22.96 8.948 -6.004 29.9 15.89 35.91 10.95 15.89 8.948 1.884
1.98 26.96 10.95 -2.001 15.89 38.97 24.96 17.9 23.9 5.887 20.96 13.89 50.98 18.96 -1.06 24.96 11.89
1.985 30.96 11.89 -4.003 17.9 43.91 35.91 24.96 35.91 8.948 23.9 13.89 64.99 24.96 -1.06 38.97 28.96
1.99 29.9 10.95 -4.003 17.9 48.98 30.96 20.96 39.91 7.888 22.96 10.95 70.99 29.9 -2.001 46.98 43.91
1.995 21.9 1.884 -9.065 6.946 32.97 19.9 1.884 28.96 5.887 21.9 3.885 53.92 29.9 7.888 38.97 47.92
2 17.9 -1.06 -19.07 -2.001 21.9 21.9 -5.063 7.888 3.885 39.91 1.884 35.91 35.91 19.9 26.96 53.92
2.005 9.89 -9.065 -42.03 -5.063 20.96 26.96 -19.07 -3.061 7.888 44.97 -2.001 16.95 33.91 9.89 14.95 53.92
2.01 3.885 -13.07 -39.09 -16.01 8.948 27.9 -15.07 -12.01 -2.001 35.91 -3.061 -2.001 23.9 0.9419 -1.06 37.91
2.015 5.887 -7.064 -29.08 -10.01 3.885 29.9 0.9419 -4.003 -9.065 41.91 1.884 1.884 19.9 -1.06 0.9419 35.91
2.02 1.884 -9.065 -31.08 -7.064 5.887 19.9 5.887 -2.001 -15.07 31.91 5.887 7.888 7.888 -11.07 -1.06 31.91
2.025 3.885 -11.07 -29.08 -9.065 -2.001 15.89 0.9419 0 -25.08 19.9 9.89 11.89 1.884 -13.07 -1.06 17.9
2.03 -2.001 -13.07 -42.03 -16.01 1.884 17.9 -1.06 1.884 -27.08 19.9 13.89 18.96 -2.001 -11.07 0.9419 15.89
2.035 -11.07 -25.08 -67.11 -32.02 -1.06 15.89 -6.004 -14.01 -23.08 5.887 5.887 9.89 -5.063 -19.07 -1.06 5.887
2.04 -1.06 -25.08 -46.03 -40.03 -10.01 13.89 -7.064 -24.02 -29.08 0.9419 7.888 -1.06 -9.065 -19.07 -3.061 -5.063
2.045 0.9419 -23.08 -37.09 -36.03 -12.01 11.89 -10.01 -24.02 -29.08 1.884 9.89 -5.063 -15.07 -9.065 -9.065 -11.07
2.05 -21.07 -39.09 -63.11 -51.1 -25.08 -2.001 -33.08 -41.09 -37.09 -3.061 0.9419 -23.08 -37.09 -7.064 -23.08 -27.08
2.055 -23.08 -43.09 -67.11 -63.11 -39.09 -2.001 -44.03 -51.1 -57.1 -5.063 -5.063 -35.08 -47.09 -5.063 -29.08 -41.09
2.06 -27.08 -35.08 -71.11 -59.1 -41.09 5.887 -43.09 -51.1 -65.11 3.885 -7.064 -31.08 -43.09 1.884 -25.08 -33.08
2.065 -37.09 -31.08 -73.11 -55.1 -33.08 7.888 -33.08 -49.09 -61.1 13.89 -13.07 -17.07 -25.08 11.89 -11.07 -15.07
2.07 -7.064 -21.07 -37.09 -35.08 -9.065 19.9 -10.01 -21.07 -41.09 31.91 -7.064 5.887 3.885 13.89 8.948 11.89
2.075 7.888 -7.064 -17.07 -13.07 3.885 25.9 -5.063 3.885 -11.07 41.91 -2.001 31.91 29.9 13.89 22.96 39.91
2.08 3.885 -3.061 -26.02 -12.01 7.888 21.9 -8.006 10.95 0 33.91 0 45.92 39.91 11.89 30.96 51.92
2.085 23.9 2.943 -24.02 1.884 21.9 29.9 1.884 24.96 7.888 37.91 6.946 51.92 45.92 3.885 40.97 61.93
2.09 33.91 19.9 -17.07 11.89 27.9 37.91 -1.06 25.9 15.89 39.91 7.888 41.91 37.91 -3.061 32.97 57.92
2.095 23.9 24.96 -12.01 18.96 29.9 35.91 -1.06 12.95 19.9 33.91 0.9419 31.91 33.91 -3.061 22.96 45.92
2.1 27.9 21.9 -1.06 25.9 35.91 31.91 0 17.9 23.9 33.91 3.885 31.91 35.91 -5.063 18.96 45.92
2.105 29.9 17.9 -1.06 21.9 25.9 29.9 1.884 15.89 21.9 27.9 13.89 27.9 25.9 -7.064 8.948 35.91
2.11 17.9 13.89 -3.061 9.89 15.89 23.9 4.945 7.888 5.887 19.9 13.89 29.9 21.9 -3.061 8.948 25.9
2.115 5.887 -2.001 -6.004 4.945 11.89 15.89 8.948 6.946 -1.06 21.9 6.946 27.9 13.89 -5.063 6.946 15.89
2.12 0.9419 -8.006 -20.01 -6.004 1.884 15.89 -1.06 0 -11.07 19.9 1.884 7.888 -9.065 -11.07 -11.07 -9.065
2.125 -5.063 -7.064 -21.07 -13.07 -7.064 17.9 -13.07 -13.07 -23.08 15.89 -17.07 0.9419 -23.08 -7.064 -25.08 -37.09
2.13 -5.063 -3.061 -16.01 -8.006 -5.063 11.89 -6.004 -12.01 -25.08 13.89 -18.01 -3.061 -31.08 -3.061 -35.08 -61.1
2.135 0.9419 -4.003 -24.02 -8.006 -6.004 12.95 -1.06 -10.01 -27.08 5.887 -6.004 -11.07 -45.09 -15.07 -35.08 -77.12
2.14 6.946 0 -6.004 1.884 0.9419 15.89 1.884 -12.01 -32.02 1.884 -4.003 -6.004 -46.03 -32.02 -21.07 -77.12
2.145 1.884 0 0 0.9419 1.884 8.948 0 -11.07 -36.03 0.9419 -4.003 -1.06 -46.03 -46.03 -19.07 -78.06
2.15 1.884 -7.064 -16.01 -10.01 -3.061 12.95 -2.001 -16.01 -32.02 -2.001 -1.06 -8.006 -44.03 -41.09 -11.07 -68.05
2.155 16.95 0 -23.08 -3.061 9.89 30.96 -3.061 -11.07 -21.07 16.95 1.884 -1.06 -15.07 -23.08 0.9419 -34.02
2.16 26.96 11.89 -25.08 1.884 24.96 32.97 1.884 -3.061 -2.001 27.9 0.9419 12.95 6.946 -3.061 12.95 -2.001
2.165 19.9 3.885 -37.09 0 31.91 37.91 2.943 11.89 15.89 43.91 12.95 26.96 27.9 8.948 26.96 25.9
2.17 14.95 0 -32.02 1.884 35.91 41.91 0 20.96 26.96 53.92 2.943 36.97 38.97 -1.06 36.97 49.92
2.175 -3.061 -8.006 -30.02 0.9419 10.95 22.96 -6.004 6.946 7.888 35.91 -2.001 29.9 21.9 -9.065 20.96 38.97
2.18 -18.01 -14.01 -42.03 -14.01 -8.006 12.95 -13.07 -1.06 -9.065 24.96 -4.003 13.89 5.887 0 8.948 34.97
2.185 -8.006 -14.01 -48.04 -15.07 -7.064 14.95 -18.01 -10.01 -13.07 25.9 -19.07 0.9419 4.945 0.9419 0.9419 36.97
2.19 0.9419 -4.003 -38.03 -10.01 -8.006 10.95 -19.07 -23.08 -25.08 16.95 -24.02 -7.064 -2.001 1.884 -13.07 22.96
2.195 0 0 -26.02 -3.061 1.884 12.95 -18.01 -16.01 -19.07 17.9 -12.01 -5.063 0 3.885 -5.063 20.96
2.2 2.943 -12.01 -28.02 -5.063 1.884 19.9 -15.07 -14.01 -6.004 15.89 -18.01 -6.004 -4.003 -10.01 -11.07 7.888
2.205 -2.001 -15.07 -35.08 -18.01 -9.065 13.89 -22.02 -27.08 -23.08 -3.061 -26.02 -20.01 -35.08 -32.02 -37.09 -29.08
2.21 1.884 -13.07 -41.09 -28.02 -16.01 12.95 -21.07 -29.08 -40.03 -11.07 -25.08 -24.02 -50.04 -33.08 -43.09 -56.04
2.215 8.948 -13.07 -45.09 -27.08 -7.064 24.96 -21.07 -25.08 -41.09 -8.006 -31.08 -30.02 -59.1 -41.09 -65.11 -78.06
2.22 18.96 0.9419 -34.02 -22.02 -9.065 26.96 -32.02 -26.02 -42.03 -11.07 -32.02 -44.03 -62.05 -61.1 -77.12 -108.1
2.225 15.89 -1.06 -23.08 -7.064 -2.001 14.95 -35.08 -11.07 -30.02 -9.065 -30.02 -37.09 -54.04 -60.04 -59.1 -108.1
2.23 -1.06 -12.01 -38.03 -13.07 0.9419 7.888 -35.08 -20.01 -24.02 -15.07 -30.02 -40.03 -60.04 -68.05 -57.1 -109
2.235 0 -12.01 -50.04 -30.02 -10.01 8.948 -36.03 -36.03 -43.09 -15.07 -16.01 -43.09 -69.11 -67.11 -55.1 -113
2.24 3.885 -7.064 -38.03 -16.01 -3.061 15.89 -18.01 -22.02 -43.09 -11.07 -1.06 -19.07 -45.09 -41.09 -11.07 -73.11
2.245 7.888 -7.064 -33.08 -17.07 0 17.9 -9.065 -15.07 -29.08 -9.065 7.888 -5.063 -29.08 -21.07 -1.06 -39.09
2.25 19.9 0 -32.02 -24.02 0.9419 27.9 -21.07 -20.01 -19.07 3.885 12.95 -9.065 -19.07 -1.06 -1.06 -15.07
2.255 11.89 -11.07 -50.04 -16.01 3.885 23.9 -34.02 -14.01 -7.064 23.9 1.884 -7.064 0.9419 13.89 12.95 17.9
2.26 -2.001 -25.08 -81 -33.08 7.888 27.9 -44.03 -27.08 -15.07 33.91 -7.064 -17.07 0.9419 19.9 0.9419 29.9
2.265 5.887 -19.07 -85 -49.09 -2.001 41.91 -43.09 -41.09 -25.08 45.92 -5.063 -27.08 -3.061 13.89 -9.065 23.9
2.27 5.887 -15.07 -69.11 -23.08 0 43.91 -33.08 -21.07 -17.07 43.91 -9.065 -17.07 1.884 1.884 -1.06 31.91
2.275 5.887 -8.006 -42.03 -8.006 11.89 39.91 -25.08 -8.006 -9.065 33.91 -12.01 -13.07 0 0.9419 -13.07 23.9
2.28 17.9 0.9419 -23.08 -17.07 7.888 33.91 -24.02 -15.07 -1.06 33.91 -9.065 -15.07 0.9419 3.885 -27.08 7.888
2.285 15.89 -1.06 -30.02 -6.004 3.885 31.91 -23.08 -8.006 0.9419 33.91 -16.01 -13.07 -2.001 7.888 -25.08 0
2.29 11.89 -2.001 -36.03 -10.01 5.887 43.91 -14.01 -12.01 -11.07 35.91 -22.02 -17.07 -7.064 7.888 -31.08 -13.07
2.295 15.89 0 -33.08 -27.08 0 33.91 -13.07 -23.08 -17.07 23.9 -17.07 -25.08 -21.07 1.884 -37.09 -43.09
2.3 15.89 -5.063 -39.09 -11.07 0.9419 25.9 -12.01 -7.064 -17.07 9.89 -31.08 -23.08 -25.08 -13.07 -41.09 -63.11
2.305 13.89 -9.065 -33.08 -1.06 5.887 47.92 -15.07 -5.063 -19.07 19.9 -45.09 -25.08 -37.09 -29.08 -53.1 -89.01
2.31 17.9 -11.07 -35.08 -25.08 0.9419 35.91 -23.08 -31.08 -23.08 15.89 -39.09 -41.09 -49.09 -29.08 -73.11 -115
2.315 21.9 -9.065 -47.09 -33.08 -13.07 33.91 -30.02 -35.08 -23.08 5.887 -31.08 -41.09 -49.09 -25.08 -73.11 -117
2.32 17.9 -5.063 -35.08 -21.07 0.9419 49.92 -31.08 -23.08 -15.07 21.9 -31.08 -33.08 -35.08 -15.07 -59.1 -97.01
2.325 7.888 -9.065 -30.02 -24.02 1.884 15.89 -40.03 -18.01 -9.065 17.9 -23.08 -33.08 -21.07 0.9419 -47.09 -68.05
2.33 5.887 -12.01 -38.03 -14.01 6.946 1.884 -39.09 0 -5.063 9.89 -11.07 -13.07 0.9419 5.887 -17.07 -22.02
2.335 0 -17.07 -45.09 0 11.89 25.9 -28.02 4.945 -1.06 33.91 -13.07 -1.06 11.89 1.884 8.948 9.89
2.34 1.884 -18.01 -58.04 -18.01 4.945 23.9 -27.08 -8.006 -5.063 37.91 -5.063 -3.061 21.9 19.9 18.96 32.97
2.345 25.9 -9.065 -67.11 -15.07 5.887 39.91 -19.07 -2.001 0 41.91 0 11.89 41.91 45.92 34.97 57.92
2.35 29.9 -9.065 -65.11 5.887 27.9 57.92 -21.07 17.9 25.9 61.93 -9.065 19.9 53.92 35.91 44.97 65.93
2.355 15.89 -19.07 -65.11 -2.001 25.9 31.91 -46.03 2.943 21.9 47.92 -21.07 -1.06 37.91 23.9 20.96 45.92
2.36 11.89 -21.07 -66.05 -14.01 16.95 21.9 -49.09 -8.006 7.888 29.9 -19.07 -9.065 21.9 29.9 6.946 34.97
2.365 -1.06 -34.02 -80.06 -14.01 10.95 19.9 -53.1 -10.01 9.89 29.9 -33.08 -19.07 9.89 18.96 -1.06 24.96
2.37 -5.063 -35.08 -85 -27.08 5.887 15.89 -61.1 -23.08 0 27.9 -47.09 -35.08 1.884 19.9 -17.07 13.89
2.375 17.9 -15.07 -68.05 -10.01 18.96 35.91 -37.09 -6.004 1.884 33.91 -35.08 -17.07 9.89 39.91 -11.07 14.95
2.38 17.9 -8.006 -62.05 13.89 26.96 37.91 -30.02 7.888 19.9 39.91 -37.09 -15.07 1.884 26.96 -9.065 1.884
2.385 8.948 -6.004 -43.09 4.945 12.95 16.95 -28.02 -4.003 2.943 22.96 -42.03 -38.03 -20.01 17.9 -27.08 -38.03
2.39 13.89 -2.001 -30.02 0.9419 2.943 17.9 -1.06 -12.01 -12.01 12.95 -25.08 -33.08 -34.02 34.97 -29.08 -59.1
2.395 -33.08 -19.07 -39.09 -23.08 -25.08 -31.08 -36.03 -13.07 -21.07 -41.09 -11.07 -25.08 -37.09 -73.11 -7.064 -39.09
2.4 -39.09 -27.08 -51.1 -30.02 -33.08 -25.08 -46.03 -20.01 -33.08 -37.09 -19.07 -45.09 -49.09 -65.11 -25.08 -49.09
2.405 -41.09 -31.08 -45.09 -37.09 -37.09 -29.08 -59.1 -35.08 -39.09 -41.09 -39.09 -59.1 -59.1 -61.1 -47.09 -63.11
2.41 -59.1 -49.09 -57.1 -55.1 -39.09 -27.08 -81 -47.09 -43.09 -35.08 -53.1 -83 -69.11 -51.1 -65.11 -71.11
2.415 -89.01 -77.12 -103 -89.01 -67.11 -27.08 -107 -75.11 -61.1 -23.08 -57.1 -107 -81 -31.08 -73.11 -67.11
2.42 -99.01 -85 -103 -109 -97.01 -35.08 -109 -109 -87 -23.08 -57.1 -115 -97.01 -25.08 -77.12 -75.11
2.425 -105 -93.01 -93.01 -121 -115 -45.09 -108.1 -129 -115 -41.09 -55.1 -134.1 -125 -39.09 -91.01 -106.1
2.43 -103 -97.01 -105 -131 -123 -51.1 -112.1 -137 -137 -61.1 -55.1 -150.1 -141 -61.1 -105 -140.1
2.435 -85 -77.12 -87 -117 -109 -55.1 -107 -135 -135 -75.11 -63.11 -147 -137 -83 -111 -163.1
2.44 -73.11 -69.11 -83 -105 -91.01 -51.1 -102.1 -120.1 -115 -77.12 -67.11 -140.1 -132.1 -89.01 -117 -170
2.445 -73.11 -71.11 -97.01 -103 -81 -39.09 -91.01 -107 -99.01 -61.1 -65.11 -127 -109 -71.11 -111 -147
2.45 -77.12 -65.11 -83 -89.01 -79.12 -33.08 -77.12 -93.01 -81 -49.09 -57.1 -101 -85 -53.1 -93.01 -111
2.455 -83 -67.11 -83 -87 -89.01 -45.09 -85 -85 -75.11 -59.1 -53.1 -93.01 -85 -55.1 -87 -95.01
2.46 -79.12 -67.11 -89.01 -93.01 -97.01 -47.09 -88.06 -81 -79.12 -65.11 -53.1 -90.07 -79.12 -63.11 -75.11 -70.05
2.465 -75.11 -55.1 -67.11 -81 -84.06 -45.09 -78.06 -72.05 -68.05 -55.1 -55.1 -78.06 -64.05 -65.11 -53.1 -50.04
2.47 -75.11 -53.1 -55.1 -67.11 -79.12 -47.09 -75.11 -63.11 -59.1 -53.1 -55.1 -73.11 -67.11 -65.11 -51.1 -53.1
2.475 -67.11 -47.09 -47.09 -57.1 -67.11 -33.08 -58.04 -49.09 -53.1 -45.09 -41.09 -60.04 -59.1 -63.11 -49.09 -50.04
2.48 -63.11 -37.09 -42.03 -37.09 -48.04 -21.07 -48.04 -30.02 -38.03 -45.09 -33.08 -54.04 -60.04 -67.11 -37.09 -56.04
2.485 -58.04 -40.03 -61.1 -33.08 -55.1 -32.02 -68.05 -39.09 -45.09 -62.05 -36.03 -69.11 -95.01 -83 -47.09 -91.01
2.49 -59.1 -47.09 -72.05 -54.04 -69.11 -35.08 -69.11 -63.11 -72.05 -75.11 -36.03 -89.01 -115 -89.01 -49.09 -117
2.495 -80.06 -64.05 -68.05 -70.05 -83 -46.03 -64.05 -81 -83 -72.05 -30.02 -104.1 -125 -73.11 -49.09 -124.1
2.5 -103 -84.06 -72.05 -84.06 -106.1 -64.05 -69.11 -94.07 -99.01 -73.11 -26.02 -116.1 -130.1 -63.11 -61.1 -138.1
2.505 -98.07 -82.06 -68.05 -90.07 -109 -54.04 -69.11 -89.01 -96.07 -60.04 -24.02 -110.1 -115 -53.1 -67.11 -126.1
2.51 -82.06 -67.11 -61.1 -76.06 -90.07 -37.09 -69.11 -66.05 -68.05 -44.03 -33.08 -99.01 -96.07 -45.09 -65.11 -109
2.515 -64.05 -52.04 -61.1 -64.05 -79.12 -38.03 -76.06 -63.11 -53.1 -44.03 -48.04 -95.01 -91.01 -51.1 -69.11 -111
2.52 -48.04 -45.09 -62.05 -62.05 -64.05 -31.08 -74.05 -68.05 -48.04 -43.09 -53.1 -97.01 -82.06 -37.09 -69.11 -107
