    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
35.18 0.8378 24.97 14.91 19.94 -1.005 7.875 12.9 17.93 -16.09 28.99 8.881 -7.038 4.859 23.96 27.98 35.86
35.185 -7.038 18.93 15.92 11.9 -3.016 11.9 15.92 23.96 -5.027 33.85 17.93 9.886 27.98 25.97 71.88 51.94
35.19 -16.09 10.89 7.875 3.854 -6.032 16.92 15.92 20.95 1.843 36.86 24.97 23.96 47.92 26.98 106.9 73.89
35.195 -22.12 2.849 0.8378 -6.032 -12.06 22.96 5.865 9.886 0.8378 36.86 26.98 31.84 62.84 22.96 129.9 93.83
35.2 -19.1 -7.038 -17.09 -19.1 -17.09 23.96 -3.016 -2.011 7.875 33.85 25.97 35.86 73.89 15.92 139.9 99.87
35.205 -9.048 -13.07 -28.15 -27.15 -16.09 20.95 -14.08 -1.005 15.92 22.96 21.95 35.86 81.94 6.87 135.9 100.9
35.21 0 -9.048 -34.02 -23.12 -10.05 10.89 -18.1 0.8378 25.97 7.875 17.93 35.86 85.96 -2.011 109.9 88.98
35.215 9.886 -3.016 -29.16 -13.07 -1.005 -2.011 -15.08 13.91 31.84 -1.005 13.91 35.86 77.92 -21.11 75.91 63.84
35.22 16.92 2.849 -18.1 0.8378 4.859 -9.048 -2.011 28.99 31.84 -11.06 17.93 35.86 60.99 -40.05 48.93 31
35.225 14.91 12.9 -4.021 12.9 13.91 -19.1 8.881 42.9 27.98 -17.09 25.97 37.87 32.84 -67.02 31 -6.032
35.23 11.9 24.97 3.854 19.94 17.93 -27.15 19.94 45.91 15.92 -25.13 35.86 41.89 -1.005 -91.15 15.92 -49.1
35.235 14.91 34.85 13.91 24.97 17.93 -33.01 27.98 42.9 0 -35.02 39.88 39.88 -44.07 -107.1 1.843 -86.13
35.24 18.93 42.9 19.94 24.97 13.91 -35.02 27.98 31 -17.09 -45.07 29.99 25.97 -82.11 -107.1 -38.04 -105.1
35.245 23.96 48.93 21.95 23.96 7.875 -27.15 21.95 13.91 -35.02 -47.09 7.875 0.8378 -101 -89.14 -97.02 -101
35.25 31.84 52.95 21.95 27.98 5.865 -11.06 13.91 -2.011 -41.05 -33.01 -15.08 -37.03 -93.16 -57.14 -157 -77.08
35.255 33.85 54.96 23.96 29.99 3.854 3.854 9.886 -5.027 -33.01 -5.027 -37.03 -69.04 -63 -21.11 -195 -43.06
35.26 25.97 50.94 25.97 29.99 0 21.95 9.886 -1.005 -13.07 23.96 -45.07 -81.1 -21.11 5.865 -191 -5.027
35.265 9.886 40.89 29.99 21.95 -5.027 25.97 15.92 5.865 0 49.93 -39.04 -67.02 13.91 25.97 -145.1 19.94
35.27 -9.048 24.97 29.99 7.875 -17.09 17.93 23.96 19.94 7.875 57.98 -29.16 -31.17 39.88 39.88 -75.07 41.89
35.275 -29.16 4.859 23.96 -5.027 -31.17 3.854 27.98 31.84 3.854 51.94 -15.08 5.865 47.92 45.91 -3.016 57.98
35.28 -41.05 -11.06 11.9 -23.12 -41.05 -5.027 25.97 35.86 -3.016 39.88 -5.027 39.88 43.9 47.92 49.93 69.87
35.285 -43.06 -27.15 -2.011 -35.02 -43.06 -13.07 17.93 29.99 -9.048 27.98 -2.011 59.99 37.87 41.89 85.96 77.92
35.29 -41.05 -35.02 -11.06 -37.03 -39.04 -15.08 5.865 21.95 -9.048 21.95 3.854 63.84 33.85 23.96 101.9 81.94
35.295 -37.03 -37.03 -21.11 -33.01 -31.17 -15.08 -3.016 13.91 -1.005 13.91 7.875 57.98 29.99 1.843 103.9 77.92
35.3 -37.03 -33.01 -31.17 -27.15 -25.13 -11.06 -15.08 5.865 -2.011 3.854 9.886 47.92 25.97 -13.07 97.86 67.86
35.305 -35.02 -25.13 -39.04 -23.12 -19.1 -7.038 -23.12 -2.011 0.8378 -5.027 11.9 33.85 13.91 -27.15 81.94 49.93
35.31 -31.17 -17.09 -47.09 -21.11 -11.06 -1.005 -31.17 -9.048 -5.027 -19.1 11.9 13.91 -2.011 -31.17 59.99 21.95
35.315 -23.12 -9.048 -55.13 -23.12 -1.005 -2.011 -37.03 -25.13 -7.038 -27.15 9.886 -1.005 -17.09 -33.01 36.86 -3.016
35.32 -11.06 -5.027 -61.16 -31.17 0 1.843 -43.06 -43.06 -5.027 -25.13 9.886 -21.11 -35.02 -37.03 8.881 -31.17
35.325 -3.016 -7.038 -61.16 -43.06 0 -5.027 -45.07 -59.15 -2.011 -17.09 7.875 -33.01 -45.07 -45.07 -19.1 -53.12
35.33 -3.016 -15.08 -55.13 -55.13 -3.016 -10.05 -41.05 -66.02 1.843 -9.048 1.843 -42.06 -47.09 -47.09 -60.15 -61.16
35.335 -7.038 -23.12 -43.06 -61.16 -19.1 -10.05 -33.01 -68.03 1.843 -1.005 -1.005 -54.12 -43.06 -45.07 -110.1 -59.15
35.34 -15.08 -25.13 -29.16 -55.13 -33.01 -9.048 -25.13 -63 -3.016 -2.011 -11.06 -71.05 -37.03 -35.02 -161 -51.11
35.345 -15.08 -17.09 -11.06 -37.03 -36.03 1.843 -15.08 -50.1 -11.06 2.849 -19.1 -82.11 -27.15 -23.12 -200.1 -40.05
35.35 -11.06 2.849 1.843 -11.06 -28.15 5.865 -3.016 -36.03 -13.07 8.881 -19.1 -88.14 -11.06 -10.05 -213.1 -30.16
35.355 -1.005 20.95 17.93 7.875 -13.07 9.886 3.854 -23.12 -1.005 17.93 -15.08 -77.08 0 -3.016 -191 -21.11
35.36 -2.011 36.86 27.98 21.95 1.843 13.91 17.93 -10.05 10.89 28.99 -5.027 -51.11 15.92 2.849 -137.1 -6.032
35.365 -3.016 38.87 37.87 21.95 -1.005 18.93 28.99 -1.005 24.97 38.87 1.843 -19.1 29.99 8.881 -68.03 4.859
35.37 -13.07 34.85 41.89 15.92 -3.016 19.94 33.85 0 21.95 39.88 9.886 5.865 39.88 13.91 -5.027 25.97
35.375 -22.12 24.97 41.89 9.886 -15.08 15.92 38.87 10.89 10.89 35.86 12.9 28.99 43.9 22.96 41.89 47.92
35.38 -26.14 22.96 37.87 7.875 -20.11 2.849 34.85 24.97 -1.005 26.98 10.89 42.9 41.89 25.97 77.92 63.84
35.385 -21.11 22.96 35.86 13.91 -21.11 -13.07 29.99 39.88 -23.12 13.91 9.886 51.94 33.85 21.95 95.85 69.87
35.39 -13.07 31 29.99 14.91 -24.13 -35.02 27.98 52.95 -38.04 -2.011 13.91 58.98 18.93 11.9 107.9 65.85
35.395 -14.08 31 26.98 10.89 -34.02 -56.13 26.98 51.94 -56.13 -24.13 19.94 60.99 1.843 0 107.9 53.96
35.4 -19.1 26.98 22.96 -1.005 -52.11 -70.04 23.96 40.89 -71.05 -44.07 26.98 55.97 -23.12 -20.11 94.84 35.86
35.405 -32 18.93 14.91 -8.043 -68.03 -76.07 16.92 21.95 -90.15 -66.02 33.85 42.9 -49.1 -38.04 75.91 11.9
35.41 -39.04 10.89 3.854 -20.11 -76.07 -75.07 5.865 0.8378 -106.1 -76.07 33.85 26.98 -68.03 -51.11 55.97 -1.005
35.415 -43.06 -1.005 -5.027 -31.17 -71.05 -71.05 -3.016 -11.06 -115.1 -83.11 25.97 9.886 -83.11 -67.02 37.87 -17.09
35.42 -36.03 -3.016 -21.11 -37.03 -54.12 -62.17 -16.09 -26.14 -111.1 -80.09 16.92 1.843 -89.14 -73.06 27.98 -23.12
35.425 -18.1 -7.038 -31.17 -41.05 -29.16 -47.09 -28.15 -42.06 -98.02 -73.06 0.8378 -16.09 -89.14 -72.05 11.9 -29.16
35.43 0.8378 -5.027 -37.03 -37.03 -2.011 -25.13 -39.04 -59.15 -73.06 -55.13 -19.1 -45.07 -79.09 -61.16 -15.08 -31.17
35.435 21.95 2.849 -37.03 -17.09 34.85 4.859 -48.09 -67.02 -34.02 -26.14 -47.09 -75.07 -59.15 -40.05 -68.03 -24.13
35.44 51.94 24.97 -29.16 7.875 76.91 43.9 -53.12 -70.04 12.9 2.849 -73.06 -110.1 -25.13 -12.06 -139.1 -18.1
35.445 79.93 50.94 -19.1 43.9 113.9 79.93 -49.1 -61.16 69.87 37.87 -81.1 -131 11.9 3.854 -201.1 -15.08
35.45 99.87 68.87 -3.016 67.86 142.9 101.9 -39.04 -42.06 120 66.86 -73.06 -124.2 53.96 20.95 -225 -14.08
35.455 103.9 72.89 7.875 71.88 153 106.9 -15.08 -16.09 152 78.92 -43.06 -88.14 85.96 29.99 -204.1 -12.06
35.46 91.99 56.97 21.95 53.96 137.9 95.85 3.854 1.843 157.8 77.92 -7.038 -35.02 99.87 31.84 -137.1 -7.038
35.465 67.86 31 31.84 21.95 107.9 76.91 25.97 20.95 139.9 65.85 21.95 14.91 95.85 33.85 -48.09 -2.011
35.47 39.88 0.8378 33.85 -9.048 69.87 54.96 33.85 26.98 101.9 47.92 41.89 46.92 81.94 35.86 22.96 13.91
35.475 11.9 -29.16 21.95 -41.05 29.99 29.99 27.98 19.94 62 29.99 43.9 53.96 57.98 31.84 69.87 27.98
35.48 -9.048 -53.12 1.843 -63 -5.027 2.849 7.875 1.843 19.94 9.886 31.84 35.86 23.96 19.94 82.94 27.98
35.485 -33.01 -67.02 -17.09 -75.07 -43.06 -21.11 -11.06 -17.09 -17.09 -9.048 11.9 7.875 -11.06 -2.011 74.9 13.91
35.49 -51.11 -69.04 -29.16 -77.08 -73.06 -49.1 -29.16 -33.01 -55.13 -37.03 0.8378 -9.048 -49.1 -25.13 59.99 -1.005
35.495 -61.16 -59.15 -29.16 -67.02 -93.16 -67.02 -37.03 -33.01 -85.12 -63 -11.06 -17.09 -79.09 -51.11 51.94 -23.12
35.5 -59.15 -41.05 -21.11 -51.11 -95.01 -69.04 -33.01 -21.11 -101 -81.1 -19.1 -13.07 -89.14 -65.01 45.91 -33.01
35.505 -49.1 -23.12 -11.06 -33.01 -81.1 -59.15 -29.16 -3.016 -95.01 -83.11 -25.13 -5.027 -81.1 -61.16 37.87 -31.17
35.51 -37.03 -13.07 -7.038 -19.1 -59.15 -41.05 -25.13 3.854 -73.06 -71.05 -31.17 -5.027 -57.14 -45.07 21.95 -21.11
35.515 -31.17 -13.07 -7.038 -11.06 -41.05 -25.13 -25.13 3.854 -45.07 -51.11 -33.01 -11.06 -29.16 -25.13 1.843 -5.027
35.52 -27.15 -17.09 -5.027 -5.027 -25.13 -13.07 -23.12 0 -21.11 -27.15 -29.16 -19.1 -7.038 -7.038 -11.06 3.854
35.525 -25.13 -19.1 0 0 -11.06 -3.016 -13.07 3.854 -1.005 -7.038 -21.11 -19.1 3.854 0 -27.15 9.886
35.53 -11.06 -9.048 21.95 21.95 1.843 5.865 3.854 23.96 9.886 5.865 -11.06 -5.027 15.92 5.865 -43.06 7.875
35.535 7.875 8.881 47.92 53.96 25.97 23.96 27.98 53.96 29.99 21.95 -7.038 15.92 27.98 11.9 -67.02 -2.011
35.54 39.88 36.86 65.85 83.95 53.96 37.87 45.91 85.96 49.93 31.84 -13.07 39.88 37.87 17.93 -91.15 -13.07
35.545 65.85 56.97 71.88 105.9 75.91 41.89 51.94 103.9 63.84 35.86 -23.12 51.94 39.88 25.97 -109.1 -29.16
35.55 73.89 64.85 59.99 107.9 81.94 33.85 43.9 95.85 65.85 29.99 -33.01 45.91 29.99 27.98 -109.1 -45.07
35.555 62 52.95 39.88 93.83 71.88 15.92 25.97 69.87 53.96 17.93 -33.01 25.97 13.91 23.96 -85.12 -51.11
35.56 35.86 32.84 15.92 63.84 47.92 0.8378 5.865 31.84 29.99 3.854 -21.11 1.843 -1.005 15.92 -43.06 -49.1
35.565 5.865 6.87 0.8378 31.84 19.94 -15.08 -3.016 0 5.865 -3.016 0.8378 -6.032 -15.08 5.865 -2.011 -35.02
35.57 -11.06 -11.06 -15.08 1.843 -3.016 -25.13 -13.07 -19.1 -11.06 -13.07 15.92 -11.06 -21.11 0 33.85 -17.09
35.575 -23.12 -27.15 -29.16 -10.05 -26.14 -30.16 -21.11 -26.14 -25.13 -19.1 25.97 -8.043 -21.11 1.843 51.94 -3.016
35.58 -23.12 -29.16 -35.02 -18.1 -42.06 -36.03 -27.15 -28.15 -37.03 -27.15 19.94 -4.021 -25.13 -2.011 49.93 -1.005
35.585 -13.07 -23.12 -31.17 -11.06 -47.09 -45.07 -33.01 -25.13 -49.1 -41.05 7.875 -3.016 -39.04 -11.06 27.98 -11.06
35.59 -3.016 -9.048 -25.13 1.843 -34.02 -48.09 -32 -20.11 -56.13 -57.14 -5.027 -8.043 -59.15 -22.12 0 -28.15
35.595 5.865 -1.005 -15.08 10.89 -16.09 -48.09 -30.16 -18.1 -60.15 -65.01 -17.09 -20.11 -77.08 -36.03 -27.15 -48.09
35.6 11.9 10.89 -11.06 21.95 -2.011 -41.05 -31.17 -17.09 -55.13 -65.01 -23.12 -31.17 -85.12 -43.06 -45.07 -61.16
35.605 13.91 14.91 -8.043 25.97 12.9 -28.15 -28.15 -15.08 -42.06 -52.11 -24.13 -35.02 -81.1 -37.03 -49.1 -60.15
35.61 11.9 18.93 -8.043 19.94 19.94 -11.06 -24.13 -15.08 -26.14 -36.03 -16.09 -33.01 -61.16 -21.11 -36.03 -48.09
35.615 13.91 16.92 -3.016 15.92 15.92 -3.016 -13.07 -5.027 -11.06 -23.12 -7.038 -19.1 -35.02 -1.005 -21.11 -33.01
35.62 16.92 20.95 8.881 18.93 18.93 -2.011 0 4.859 0.8378 -18.1 -1.005 0 -11.06 14.91 -6.032 -15.08
35.625 26.98 32.84 31 31.84 26.98 -6.032 24.97 23.96 3.854 -22.12 8.881 26.98 2.849 25.97 -4.021 -7.038
35.63 37.87 48.93 51.94 47.92 41.89 -11.06 45.91 47.92 17.93 -27.15 13.91 51.94 13.91 29.99 -15.08 -9.048
35.635 51.94 64.85 66.86 71.88 56.97 -10.05 58.98 68.87 28.99 -28.15 14.91 73.89 20.95 31 -33.01 -9.048
35.64 51.94 72.89 67.86 79.93 63.84 -8.043 58.98 79.93 37.87 -25.13 10.89 81.94 21.95 34.85 -46.08 -9.048
35.645 41.89 70.88 52.95 70.88 56.97 -9.048 48.93 83.95 39.88 -16.09 1.843 81.94 24.97 41.89 -47.09 0.8378
35.65 23.96 50.94 33.85 49.93 33.85 -8.043 34.85 69.87 35.86 -9.048 1.843 71.88 27.98 52.95 -34.02 7.875
35.655 0 24.97 12.9 21.95 4.859 -12.06 18.93 48.93 28.99 -2.011 1.843 53.96 32.84 58.98 -9.048 23.96
35.66 -17.09 2.849 0 -2.011 -17.09 -15.08 5.865 19.94 13.91 -2.011 0.8378 35.86 37.87 53.96 13.91 41.89
35.665 -28.15 -1.005 -1.005 -5.027 -26.14 -14.08 0.8378 0 7.875 4.859 0.8378 20.95 42.9 45.91 38.87 53.96
35.67 -24.13 0.8378 6.87 -2.011 -24.13 -10.05 0 1.843 7.875 10.89 8.881 15.92 41.89 31 48.93 55.97
35.675 -13.07 12.9 19.94 3.854 -15.08 -5.027 9.886 5.865 7.875 13.91 15.92 21.95 37.87 17.93 47.92 47.92
35.68 -1.005 22.96 31 9.886 -3.016 0.8378 20.95 29.99 12.9 12.9 22.96 37.87 29.99 15.92 34.85 40.89
35.685 -2.011 22.96 36.86 9.886 -4.021 0 26.98 53.96 16.92 8.881 28.99 51.94 21.95 15.92 15.92 34.85
35.69 0.8378 14.91 31.84 -2.011 -9.048 0.8378 25.97 62 15.92 3.854 33.85 53.96 19.94 19.94 1.843 29.99
35.695 -9.048 2.849 19.94 -8.043 -18.1 1.843 20.95 56.97 18.93 1.843 31.84 42.9 27.98 24.97 0.8378 32.84
35.7 -17.09 2.849 9.886 -16.09 -24.13 0.8378 10.89 40.89 22.96 3.854 33.85 26.98 35.86 24.97 0 34.85
35.705 -17.09 0.8378 5.865 -13.07 -25.13 3.854 7.875 23.96 21.95 5.865 33.85 17.93 43.9 23.96 7.875 39.88
35.71 -9.048 10.89 9.886 0 -18.1 8.881 11.9 14.91 25.97 7.875 37.87 22.96 51.94 22.96 19.94 41.89
35.715 3.854 18.93 21.95 8.881 -8.043 8.881 23.96 16.92 25.97 9.886 37.87 38.87 53.96 20.95 31.84 37.87
35.72 21.95 24.97 33.85 23.96 1.843 7.875 35.86 27.98 25.97 7.875 37.87 59.99 49.93 13.91 35.86 25.97
35.725 33.85 28.99 39.88 39.88 13.91 7.875 39.88 45.91 21.95 3.854 29.99 70.88 37.87 0 23.96 3.854
35.73 41.89 28.99 39.88 45.91 25.97 11.9 37.87 59.99 21.95 1.843 17.93 65.85 19.94 -13.07 1.843 -19.1
35.735 45.91 26.98 35.86 47.92 35.86 21.95 27.98 65.85 25.97 3.854 1.843 47.92 5.865 -31.17 -21.11 -43.06
35.74 45.91 26.98 29.99 43.9 45.91 35.86 15.92 59.99 33.85 11.9 -7.038 23.96 0 -41.05 -49.1 -53.12
35.745 49.93 31 21.95 41.89 55.97 49.93 7.875 43.9 45.91 21.95 -17.09 1.843 3.854 -35.02 -65.01 -49.1
35.75 53.96 36.86 17.93 41.89 62 55.97 3.854 25.97 53.96 31.84 -17.09 -3.016 15.92 -17.09 -67.02 -29.16
35.755 57.98 42.9 13.91 45.91 59.99 53.96 3.854 9.886 53.96 37.87 -7.038 -5.027 25.97 1.843 -51.11 -3.016
35.76 57.98 46.92 15.92 49.93 49.93 43.9 9.886 1.843 41.89 33.85 0 -2.011 23.96 21.95 -29.16 11.9
35.765 51.94 44.91 19.94 51.94 37.87 29.99 15.92 3.854 23.96 23.96 9.886 5.865 13.91 35.86 -7.038 25.97
35.77 41.89 38.87 23.96 49.93 27.98 19.94 19.94 11.9 5.865 15.92 11.9 7.875 1.843 39.88 5.865 33.85
35.775 33.85 26.98 27.98 43.9 23.96 15.92 19.94 15.92 0 11.9 7.875 3.854 -2.011 39.88 17.93 41.89
35.78 29.99 16.92 29.99 35.86 25.97 21.95 15.92 15.92 5.865 15.92 3.854 -1.005 7.875 37.87 29.99 49.93
35.785 31.84 12.9 27.98 27.98 29.99 31.84 11.9 9.886 21.95 21.95 1.843 -9.048 29.99 35.86 37.87 57.98
35.79 33.85 12.9 23.96 19.94 31.84 37.87 11.9 1.843 35.86 23.96 9.886 -9.048 53.96 31.84 43.9 62
35.795 33.85 12.9 19.94 15.92 27.98 35.86 11.9 1.843 43.9 21.95 21.95 -2.011 67.86 27.98 49.93 55.97
35.8 27.98 12.9 15.92 11.9 19.94 25.97 15.92 5.865 43.9 13.91 35.86 13.91 69.87 23.96 55.97 43.9
35.805 17.93 6.87 11.9 11.9 11.9 11.9 19.94 15.92 33.85 3.854 41.89 27.98 59.99 17.93 57.98 29.99
35.81 7.875 0.8378 9.886 13.91 7.875 1.843 19.94 21.95 21.95 -2.011 37.87 29.99 41.89 13.91 53.96 17.93
35.815 0 -1.005 3.854 13.91 5.865 0.8378 15.92 19.94 7.875 -1.005 25.97 19.94 21.95 7.875 35.86 3.854
35.82 -1.005 -7.038 0.8378 11.9 3.854 0.8378 3.854 9.886 1.843 -1.005 7.875 0 0 3.854 3.854 -9.048
35.825 2.849 -7.038 -9.048 7.875 4.859 1.843 -3.016 0.8378 -6.032 -1.005 -5.027 -17.09 -13.07 0 -30.16 -29.16
35.83 13.91 -11.06 -13.07 3.854 3.854 11.9 -13.07 -9.048 -9.048 0.8378 -17.09 -31.17 -23.12 0 -69.04 -43.06
35.835 24.97 -9.048 -13.07 1.843 8.881 19.94 -15.08 -9.048 -2.011 0 -21.11 -33.01 -23.12 1.843 -84.12 -49.1
35.84 36.86 -7.038 -5.027 6.87 16.92 23.96 -7.038 -1.005 4.859 5.865 -15.08 -23.12 -13.07 3.854 -74.06 -39.04
35.845 37.87 -7.038 0 11.9 19.94 21.95 0 7.875 13.91 7.875 -5.027 -9.048 -3.016 3.854 -43.06 -19.1
35.85 34.85 0.8378 9.886 14.91 18.93 13.91 11.9 14.91 19.94 5.865 0 2.849 -2.011 0 -10.05 0.8378
35.855 25.97 2.849 15.92 10.89 4.859 1.843 15.92 12.9 11.9 -1.005 3.854 8.881 -1.005 -1.005 1.843 6.87
35.86 13.91 -1.005 13.91 0 -7.038 -1.005 13.91 -2.011 -3.016 -3.016 1.843 1.843 -5.027 -5.027 1.843 7.875
35.865 8.881 0.8378 7.875 -4.021 -17.09 0 5.865 -14.08 -18.1 -6.032 -3.016 -8.043 -10.05 -6.032 -5.027 6.87
35.87 8.881 -1.005 1.843 -5.027 -20.11 1.843 -2.011 -26.14 -24.13 -2.011 -13.07 -25.13 -8.043 -4.021 -12.06 4.859
35.875 13.91 0.8378 0 -3.016 -15.08 1.843 0.8378 -23.12 -19.1 0 -21.11 -35.02 0.8378 -3.016 -11.06 3.854
35.88 8.881 0.8378 -1.005 0 -7.038 1.843 -1.005 -12.06 -10.05 1.843 -21.11 -28.15 7.875 -3.016 3.854 5.865
35.885 1.843 -7.038 1.843 0 -10.05 0.8378 1.843 0 -2.011 0.8378 -8.043 -15.08 13.91 -13.07 25.97 1.843
35.89 -17.09 -13.07 1.843 -5.027 -19.1 -10.05 3.854 4.859 -5.027 -1.005 2.849 0 16.92 -26.14 44.91 -2.011
35.895 -30.16 -19.1 0.8378 -19.1 -30.16 -15.08 1.843 1.843 -14.08 -8.043 18.93 5.865 9.886 -35.02 47.92 -15.08
35.9 -38.04 -21.11 -8.043 -31.17 -43.06 -15.08 -2.011 -16.09 -22.12 -13.07 25.97 0.8378 -2.011 -33.01 41.89 -25.13
35.905 -31.17 -19.1 -21.11 -39.04 -49.1 -17.09 -11.06 -39.04 -29.16 -13.07 27.98 -11.06 -13.07 -23.12 29.99 -33.01
35.91 -18.1 -11.06 -29.16 -39.04 -50.1 -18.1 -23.12 -58.14 -36.03 -14.08 17.93 -33.01 -32 -8.043 10.89 -38.04
35.915 -10.05 -7.038 -33.01 -36.03 -53.12 -26.14 -33.01 -64.01 -46.08 -18.1 1.843 -52.11 -58.14 -1.005 -9.048 -44.07
35.92 -5.027 0.8378 -31.17 -31.17 -53.12 -37.03 -35.02 -59.15 -65.01 -29.16 -9.048 -63 -81.1 -2.011 -39.04 -53.12
35.925 1.843 2.849 -21.11 -20.11 -46.08 -41.05 -29.16 -40.05 -77.08 -34.02 -21.11 -58.14 -92.16 -5.027 -65.01 -60.15
35.93 2.849 10.89 -11.06 -4.021 -32 -33.01 -21.11 -18.1 -84.12 -37.03 -29.16 -48.09 -91.15 -15.08 -88.14 -65.01
35.935 11.9 20.95 -3.016 5.865 -13.07 -15.08 -11.06 -3.016 -71.05 -25.13 -29.16 -37.03 -71.05 -15.08 -93.16 -59.15
35.94 22.96 28.99 0.8378 16.92 0.8378 0 -7.038 0.8378 -44.07 -9.048 -23.12 -27.15 -41.05 -1.005 -72.05 -45.07
35.945 28.99 26.98 -3.016 14.91 14.91 13.91 -7.038 -7.038 -12.06 1.843 -13.07 -25.13 -11.06 15.92 -34.02 -19.1
35.95 21.95 16.92 -15.08 -2.011 13.91 15.92 -13.07 -23.12 1.843 15.92 -3.016 -27.15 1.843 35.86 1.843 1.843
35.955 10.89 -1.005 -29.16 -19.1 4.859 11.9 -21.11 -39.04 10.89 23.96 -2.011 -29.16 15.92 47.92 42.9 29.99
35.96 -2.011 -19.1 -41.05 -41.05 -9.048 1.843 -29.16 -47.09 8.881 23.96 -2.011 -31.17 23.96 47.92 65.85 47.92
35.965 -17.09 -37.03 -49.1 -53.12 -25.13 -1.005 -31.17 -47.09 -2.011 21.95 0.8378 -25.13 31.84 41.89 81.94 55.97
35.97 -25.13 -49.1 -45.07 -55.13 -35.02 -5.027 -27.15 -39.04 -3.016 15.92 -1.005 -11.06 37.87 35.86 91.99 53.96
35.975 -27.15 -51.11 -31.17 -51.11 -35.02 -3.016 -15.08 -23.12 -3.016 11.9 -2.011 1.843 41.89 31.84 93.83 41.89
35.98 -27.15 -45.07 -11.06 -45.07 -31.17 -1.005 -1.005 -1.005 0.8378 5.865 1.843 21.95 39.88 23.96 85.96 23.96
35.985 -25.13 -37.03 3.854 -41.05 -23.12 -2.011 7.875 17.93 5.865 0 3.854 37.87 31.84 9.886 63.84 -2.011
35.99 -23.12 -27.15 19.94 -33.01 -15.08 1.843 17.93 43.9 13.91 -1.005 0 45.91 15.92 -5.027 25.97 -25.13
35.995 -19.1 -15.08 27.98 -19.1 -5.027 5.865 23.96 63.84 21.95 -5.027 -5.027 41.89 -2.011 -25.13 -11.06 -53.12
36 -7.038 -5.027 31.84 -2.011 0 11.9 27.98 71.88 25.97 -7.038 -15.08 31.84 -11.06 -37.03 -41.05 -69.04
36.005 3.854 2.849 29.99 17.93 7.875 15.92 27.98 65.85 25.97 -3.016 -19.1 15.92 -19.1 -37.03 -47.09 -73.06
36.01 21.95 10.89 29.99 29.99 15.92 15.92 25.97 47.92 17.93 -2.011 -15.08 1.843 -19.1 -29.16 -31.17 -61.16
36.015 33.85 16.92 25.97 29.99 19.94 7.875 19.94 23.96 5.865 -2.011 -3.016 -3.016 -19.1 -21.11 -5.027 -43.06
36.02 41.89 16.92 21.95 23.96 21.95 0.8378 15.92 7.875 -5.027 -1.005 5.865 -7.038 -19.1 -17.09 9.886 -29.16
36.025 41.89 12.9 19.94 17.93 21.95 -11.06 15.92 7.875 -13.07 -9.048 17.93 -3.016 -21.11 -15.08 19.94 -21.11
36.03 41.89 8.881 19.94 17.93 23.96 -15.08 19.94 23.96 -9.048 -15.08 25.97 5.865 -19.1 -11.06 23.96 -19.1
36.035 37.87 4.859 19.94 19.94 27.98 -9.048 27.98 51.94 3.854 -13.07 31.84 23.96 -9.048 -1.005 31.84 -15.08
36.04 31.84 -1.005 19.94 21.95 25.97 -2.011 31.84 73.89 29.99 -1.005 33.85 41.89 7.875 7.875 45.91 -5.027
36.045 21.95 -5.027 15.92 13.91 15.92 5.865 29.99 81.94 47.92 7.875 29.99 47.92 29.99 23.96 57.98 5.865
36.05 7.875 -13.07 5.865 0 -1.005 6.87 15.92 68.87 47.92 19.94 21.95 41.89 45.91 31.84 65.85 24.97
36.055 -1.005 -21.11 -3.016 -10.05 -23.12 -1.005 -2.011 40.89 31.84 21.95 10.89 25.97 50.94 35.86 63.84 38.87
36.06 -9.048 -27.15 -17.09 -21.11 -39.04 -7.038 -13.07 9.886 5.865 15.92 -2.011 5.865 45.91 39.88 62 47.92
36.065 -6.032 -25.13 -24.13 -24.13 -38.04 -6.032 -20.11 -6.032 -6.032 7.875 -4.021 -1.005 38.87 44.91 68.87 54.96
36.07 0.8378 -23.12 -30.16 -24.13 -26.14 1.843 -24.13 -14.08 -10.05 7.875 -8.043 -2.011 36.86 48.93 78.92 56.97
36.075 9.886 -23.12 -35.02 -29.16 -9.048 9.886 -27.15 -11.06 1.843 13.91 -9.048 0.8378 37.87 43.9 85.96 47.92
36.08 16.92 -23.12 -38.04 -36.03 1.843 18.93 -30.16 -1.005 24.97 18.93 -10.05 -1.005 36.86 28.99 70.88 25.97
36.085 12.9 -27.15 -38.04 -41.05 1.843 21.95 -36.03 5.865 42.9 14.91 -12.06 1.843 22.96 0.8378 32.84 -17.09
36.09 7.875 -29.16 -33.01 -41.05 -7.038 13.91 -39.04 15.92 45.91 0 -17.09 -5.027 -2.011 -31.17 -9.048 -71.05
36.095 8.881 -21.11 -17.09 -27.15 -10.05 3.854 -31.17 26.98 37.87 -16.09 -15.08 -4.021 -25.13 -57.14 -39.04 -120.1
36.1 17.93 -5.027 -1.005 -6.032 -9.048 1.843 -15.08 38.87 17.93 -36.03 -15.08 0 -53.12 -71.05 -45.07 -142.1
36.105 21.95 4.859 15.92 7.875 -7.038 -7.038 0.8378 45.91 -1.005 -53.12 -5.027 11.9 -73.06 -75.07 -21.11 -135.1
36.11 22.96 20.95 32.84 17.93 -2.011 -11.06 10.89 48.93 -18.1 -51.11 1.843 21.95 -79.09 -66.02 6.87 -104.1
