    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
28.755 12.98 7.899 -1.016 -2.031 5.981 -19.07 -13.09 -7.109 0 -4.063 12.98 -21.1 -1.016 8.915 -9.028 -11.06
28.76 14.9 13.99 -2.031 1.918 9.931 -15.01 -7.109 0.9028 3.95 -1.016 11.96 -17.04 -2.031 11.96 -13.09 -13.09
28.765 12.98 13.99 -2.031 5.981 7.899 -15.01 -3.047 -2.031 5.981 -1.016 11.96 -13.09 -2.031 11.96 -17.04 -15.01
28.77 6.997 5.981 -1.016 5.981 -2.031 -19.07 -3.047 0.9028 1.918 -1.016 8.915 -11.06 -2.031 9.931 -19.07 -19.07
28.775 0.9028 0 -3.047 5.981 -9.028 -23.02 -7.109 -3.047 0 -7.109 0 -13.09 -1.016 5.981 -21.1 -21.1
28.78 -11.06 -1.016 -1.016 7.899 -19.07 -25.05 -9.028 -3.047 -2.031 -15.01 -17.04 -17.04 -3.047 0 -21.1 -23.02
28.785 -13.09 0.9028 2.934 9.931 -23.02 -23.02 -9.028 0 1.918 -21.1 -26.07 -23.02 -5.078 0.9028 -23.02 -23.02
28.79 -5.078 0 10.95 13.99 -19.07 -19.07 -6.094 -1.016 8.915 -22.01 -31.03 -27.08 -7.109 2.934 -24.04 -25.05
28.795 -1.016 5.981 15.91 17.94 -15.01 -15.01 -3.047 1.918 9.931 -25.05 -39.05 -31.03 -11.06 3.95 -29 -27.08
28.8 -1.016 9.931 22.91 17.94 -9.028 -15.01 1.918 2.934 10.95 -26.07 -41.08 -31.03 -13.09 4.965 -32.05 -27.08
28.805 -1.016 9.931 20.99 14.9 -7.109 -17.04 -1.016 0.9028 6.997 -24.04 -36.11 -27.08 -15.01 6.997 -28.1 -22.01
28.81 -1.016 5.981 11.96 9.931 -9.028 -23.02 -3.047 -5.078 0 -23.02 -27.08 -19.07 -11.06 9.931 -21.1 -17.04
28.815 -7.109 0 5.981 2.934 -14.11 -30.02 -10.04 -13.09 0 -22.01 -26.07 -14.11 -5.078 11.96 -10.04 -10.04
28.82 -15.01 0.9028 -1.016 1.918 -16.02 -34.08 -19.07 -21.1 -5.078 -19.07 -27.08 -12.07 -5.078 3.95 -4.063 -8.012
28.825 -15.01 -1.016 -7.109 -5.078 -17.04 -33.06 -27.08 -33.06 -11.06 -17.04 -25.05 -15.01 -11.06 0 -3.047 -13.09
28.83 -3.047 -2.031 -8.012 -12.07 -10.04 -28.1 -27.08 -36.11 -17.04 -9.028 -21.1 -18.06 -21.1 0 -3.047 -18.06
28.835 0.9028 3.95 -7.109 -17.04 -4.063 -20.09 -24.04 -36.11 -26.07 -11.06 -26.07 -22.01 -27.08 -5.078 -9.028 -22.01
28.84 4.965 9.931 -7.109 -27.08 -3.047 -19.07 -21.1 -37.01 -31.03 -11.06 -31.03 -25.05 -33.06 -11.06 -15.01 -23.02
28.845 6.997 11.96 -10.04 -31.03 -1.016 -17.04 -19.07 -41.08 -31.03 -14.11 -32.05 -25.05 -36.11 -10.04 -22.01 -25.05
28.85 6.997 9.931 -18.06 -32.05 -7.109 -25.05 -24.04 -42.09 -32.05 -23.02 -33.06 -31.03 -34.08 -13.09 -31.03 -25.05
28.855 -1.016 5.981 -25.05 -35.1 -13.09 -31.03 -31.03 -51.01 -31.03 -29 -41.08 -33.06 -35.1 -17.04 -35.1 -27.08
28.86 -3.047 0 -29 -39.05 -14.11 -34.08 -36.11 -53.04 -30.02 -25.05 -40.06 -32.05 -32.05 -20.09 -33.06 -21.1
28.865 -5.078 -1.016 -32.05 -40.06 -9.028 -31.03 -35.1 -53.04 -30.02 -13.09 -29 -25.05 -26.07 -21.1 -23.02 -18.06
28.87 -3.047 -3.047 -29 -43.11 -5.078 -25.05 -33.06 -47.06 -33.06 -3.047 -15.01 -19.07 -21.1 -15.01 -11.06 -13.09
28.875 -1.016 0 -19.07 -40.06 1.918 -17.04 -23.02 -36.11 -30.02 3.95 -4.063 -10.04 -12.07 -12.07 0 -9.028
28.88 -1.016 1.918 -6.094 -31.03 0.9028 -12.07 -15.01 -24.04 -21.1 6.997 -1.016 -11.06 -9.028 -9.028 1.918 -9.028
28.885 -1.016 3.95 0 -18.06 3.95 -10.04 -7.109 -13.09 -13.09 8.915 1.918 -13.09 -6.094 -4.063 -3.047 -15.01
28.89 10.95 15.91 2.934 -5.078 8.915 -8.012 1.918 -2.031 -3.047 10.95 1.918 -13.09 -3.047 -1.016 -6.094 -15.01
28.895 14.9 26.97 11.96 0.9028 12.98 0.9028 11.96 6.997 2.934 13.99 2.934 -4.063 0.9028 0.9028 -4.063 -9.028
28.9 16.93 37.92 19.97 7.899 19.97 7.899 21.89 19.97 11.96 21.89 9.931 1.918 13.99 9.931 -1.016 0.9028
28.905 24.94 45.93 32.95 12.98 29.9 25.96 37.92 33.97 16.93 33.97 29.9 17.94 30.92 17.94 5.981 10.95
28.91 26.97 51.91 43.9 13.99 34.98 40.96 44.91 43.9 20.99 39.95 38.93 28.89 40.96 22.91 9.931 19.97
28.915 24.94 53.94 51.91 15.91 33.97 43.9 47.96 47.96 21.89 33.97 39.95 29.9 43.9 19.97 5.981 17.94
28.92 20.99 51.91 58.91 16.93 33.97 45.93 46.94 46.94 24.94 27.99 37.92 25.96 38.93 15.91 3.95 9.931
28.925 18.96 49.99 60.94 11.96 29.9 45.93 43.9 41.98 23.92 26.97 38.93 23.92 32.95 12.98 0.9028 3.95
28.93 20.99 51.91 61.95 7.899 27.99 41.98 37.92 39.95 19.97 29.9 43.9 19.97 27.99 11.96 7.899 3.95
28.935 24.94 53.94 63.98 5.981 30.92 46.94 36.9 38.93 14.9 33.97 48.98 18.96 27.99 9.931 15.91 6.997
28.94 28.89 57.89 58.91 1.918 32.95 50.89 39.95 36.9 7.899 37.92 49.99 16.93 27.99 6.997 25.96 14.9
28.945 30.92 57.89 47.96 -7.109 33.97 53.94 39.95 31.94 0 37.92 45.93 17.94 27.99 0 27.99 19.97
28.95 30.92 51.91 31.94 -12.07 34.98 50.89 37.92 31.94 0.9028 33.97 41.98 16.93 25.96 0.9028 26.97 20.99
28.955 22.91 39.95 21.89 -12.07 34.98 44.91 32.95 29.9 0 26.97 32.95 12.98 21.89 0.9028 20.99 20.99
28.96 12.98 27.99 5.981 -11.06 29.9 33.97 25.96 25.96 -2.031 23.92 23.92 9.931 19.97 0.9028 15.91 19.97
28.965 8.915 19.97 0.9028 -6.094 29.9 25.96 20.99 24.94 2.934 26.97 28.89 8.915 19.97 4.965 18.96 24.94
28.97 12.98 17.94 0.9028 -1.016 31.94 17.94 12.98 18.96 6.997 26.97 33.97 5.981 15.91 12.98 20.99 25.96
28.975 12.98 19.97 1.918 0.9028 27.99 7.899 1.918 7.899 5.981 19.97 27.99 0 9.931 13.99 17.94 21.89
28.98 6.997 19.97 4.965 -1.016 23.92 0 -2.031 1.918 4.965 12.98 21.89 -7.109 0 10.95 10.95 11.96
28.985 2.934 13.99 4.965 -3.047 17.94 -1.016 -11.06 -8.012 -2.031 1.918 14.9 -13.09 -5.078 2.934 1.918 -2.031
28.99 -1.016 5.981 1.918 -5.078 11.96 -5.078 -15.01 -15.01 -2.031 0 15.91 -19.07 -11.06 -2.031 -2.031 -7.109
28.995 -1.016 -2.031 0 -5.078 5.981 -7.109 -13.09 -15.01 0 -2.031 18.96 -15.01 -7.109 -2.031 0 -7.109
29 -11.06 -3.047 -2.031 -3.047 1.918 -9.028 -11.06 -13.09 3.95 3.95 24.94 -5.078 -2.031 1.918 7.899 -2.031
29.005 -15.01 -7.109 -1.016 -1.016 0 -13.09 -11.06 -15.01 3.95 5.981 33.97 -2.031 9.931 11.96 17.94 9.931
29.01 -13.09 -9.028 -5.078 -3.047 0.9028 -17.04 -13.09 -19.07 3.95 1.918 37.92 1.918 13.99 15.91 19.97 19.97
29.015 -11.06 -11.06 -5.078 -3.047 -3.047 -21.1 -17.04 -21.1 0 -2.031 26.97 -2.031 11.96 14.9 13.99 19.97
29.02 -13.09 -9.028 1.918 -5.078 -6.094 -21.1 -18.06 -17.04 -2.031 -12.07 13.99 -2.031 3.95 8.915 2.934 11.96
29.025 -9.028 -5.078 5.981 -3.047 -5.078 -13.09 -13.09 -9.028 -2.031 -17.04 3.95 -7.109 0.9028 0 -3.047 1.918
29.03 0.9028 0.9028 20.99 0.9028 0 -3.047 0 0.9028 3.95 -15.01 3.95 -2.031 0.9028 -1.016 -6.094 -1.016
29.035 -1.016 1.918 34.98 1.918 -1.016 5.981 12.98 14.9 11.96 -11.06 3.95 4.965 2.934 0 -4.063 -3.047
29.04 -1.016 5.981 47.96 7.899 1.918 17.94 27.99 23.92 17.94 -3.047 4.965 13.99 13.99 0 -2.031 0.9028
29.045 -3.047 3.95 55.97 9.931 7.899 26.97 37.92 30.92 22.91 1.918 10.95 22.91 20.99 2.934 9.931 0
29.05 -1.016 1.918 53.94 7.899 7.899 28.89 36 29.9 16.93 5.981 15.91 23.92 20.99 -1.016 15.91 1.918
29.055 0.9028 -2.031 49.99 1.918 5.981 23.92 29.9 21.89 9.931 7.899 10.95 15.91 11.96 -3.047 19.97 -2.031
29.06 -1.016 -1.016 43 0.9028 4.965 16.93 22.91 15.91 0.9028 10.95 0.9028 8.915 4.965 -14.11 18.96 -5.078
29.065 -3.047 -3.047 36 -5.078 7.899 6.997 15.91 10.95 -2.031 12.98 1.918 2.934 1.918 -19.07 13.99 -10.04
29.07 2.934 -7.109 31.94 -9.028 1.918 -2.031 7.899 3.95 -7.109 11.96 0 -2.031 -2.031 -21.1 5.981 -15.01
29.075 -3.047 -9.028 34.98 -7.109 0.9028 0 4.965 7.899 -7.109 6.997 -6.094 0 0 -19.07 0.9028 -10.04
29.08 -3.047 -9.028 39.95 -3.047 0 1.918 3.95 6.997 -3.047 2.934 -7.109 0.9028 4.965 -16.02 0 -6.094
29.085 0.9028 -5.078 43.9 -2.031 1.918 9.931 1.918 7.899 -2.031 0 0 0 5.981 -13.09 -3.047 0.9028
29.09 -1.016 0.9028 49.99 2.934 2.934 14.9 1.918 10.95 4.965 -1.016 9.931 2.934 9.931 -8.012 0 4.965
29.095 2.934 0.9028 51.91 8.915 0.9028 17.94 3.95 13.99 11.96 0 15.91 2.934 11.96 1.918 -1.016 11.96
29.1 -3.047 0 49.99 11.96 -2.031 7.899 5.981 11.96 13.99 0 15.91 5.981 15.91 3.95 1.918 13.99
29.105 -5.078 -1.016 50.89 12.98 1.918 0.9028 4.965 13.99 16.93 4.965 15.91 6.997 19.97 12.98 3.95 13.99
29.11 -3.047 0 46.94 14.9 0 -2.031 0 8.915 16.93 8.915 14.9 4.965 21.89 15.91 6.997 10.95
29.115 -1.016 -5.078 47.96 13.99 5.981 -11.06 0.9028 7.899 15.91 9.931 9.931 0 15.91 11.96 7.899 5.981
29.12 -1.016 -5.078 48.98 14.9 11.96 -13.09 0 9.931 14.9 12.98 0.9028 -3.047 8.915 9.931 10.95 4.965
29.125 0.9028 -2.031 48.98 16.93 10.95 -12.07 0.9028 13.99 15.91 15.91 1.918 -3.047 6.997 8.915 16.93 6.997
29.13 0.9028 -3.047 47.96 15.91 6.997 -16.02 1.918 17.94 17.94 18.96 3.95 -4.063 6.997 11.96 21.89 11.96
29.135 -7.109 -8.012 46.94 16.93 -1.016 -14.11 5.981 21.89 19.97 13.99 0 -1.016 10.95 10.95 22.91 20.99
29.14 -13.09 -15.01 44.91 10.95 0.9028 -13.09 10.95 21.89 18.96 10.95 1.918 -1.016 12.98 9.931 24.94 26.97
29.145 -9.028 -15.01 41.98 0 0 -7.109 11.96 17.94 7.899 9.931 1.918 -1.016 11.96 1.918 23.92 29.9
29.15 -1.016 -12.07 38.93 0 9.931 0 11.96 8.915 0.9028 10.95 2.934 0 9.931 -2.031 26.97 30.92
29.155 2.934 -6.094 38.93 -4.063 17.94 -1.016 8.915 0 -2.031 8.915 0.9028 -4.063 1.918 0 21.89 23.92
29.16 0.9028 -9.028 39.95 -5.078 11.96 -3.047 0 -5.078 -9.028 1.918 -7.109 -11.06 0.9028 -7.109 13.99 15.91
29.165 -1.016 -16.02 33.97 -2.031 0.9028 -15.01 -5.078 -15.01 -11.06 1.918 -13.09 -18.06 -9.028 -11.06 6.997 1.918
29.17 -13.09 -31.03 23.92 -6.094 -8.012 -30.02 -21.1 -29 -18.06 -8.012 -21.1 -30.02 -17.04 -24.04 0 -10.04
29.175 -21.1 -45.03 9.931 -15.01 -19.07 -39.05 -35.1 -39.05 -27.08 -13.09 -28.1 -41.08 -31.03 -39.05 -7.109 -23.02
29.18 -25.05 -49.09 1.918 -21.1 -21.1 -41.08 -39.05 -44.01 -35.1 -12.07 -31.03 -44.01 -36.11 -46.04 -4.063 -28.1
29.185 -19.07 -43.11 -1.016 -23.02 -8.012 -35.1 -40.06 -41.08 -35.1 -4.063 -24.04 -43.11 -37.01 -47.06 0 -24.04
29.19 -5.078 -33.06 3.95 -23.02 -1.016 -29 -37.01 -39.05 -33.06 0.9028 -14.11 -35.1 -35.1 -41.08 0 -17.04
29.195 -5.078 -27.08 11.96 -19.07 0 -28.1 -31.03 -32.05 -26.07 -1.016 -14.11 -30.02 -33.06 -33.06 1.918 -12.07
29.2 -9.028 -29 10.95 -19.07 -2.031 -34.08 -30.02 -33.06 -24.04 -2.031 -22.01 -30.02 -38.03 -34.08 -2.031 -15.01
29.205 -13.09 -37.01 1.918 -23.02 -15.01 -45.03 -35.1 -39.05 -27.08 -15.01 -28.1 -35.1 -49.09 -37.01 -13.09 -23.02
29.21 -15.01 -45.03 -5.078 -29 -25.05 -52.02 -41.08 -45.03 -32.05 -25.05 -27.08 -39.05 -56.09 -38.03 -23.02 -31.03
29.215 -13.09 -47.06 -11.06 -31.03 -25.05 -50.1 -41.08 -50.1 -30.02 -32.05 -28.1 -40.06 -48.07 -34.08 -25.05 -33.06
29.22 -9.028 -35.1 -9.028 -23.02 -21.1 -37.01 -35.1 -45.03 -21.1 -29 -22.01 -35.1 -17.04 -19.07 -25.05 -25.05
29.225 0.9028 -17.04 -1.016 -9.028 -4.063 -13.09 -18.06 -26.07 -5.078 -15.01 -5.078 -18.06 20.99 0.9028 -14.11 -11.06
29.23 14.9 -2.031 18.96 1.918 2.934 3.95 -1.016 -4.063 5.981 0.9028 9.931 -1.016 67.93 12.98 -2.031 0
29.235 22.91 13.99 36 13.99 11.96 21.89 19.97 13.99 15.91 3.95 19.97 13.99 101.9 19.97 0 11.96
29.24 20.99 21.89 48.98 17.94 16.93 29.9 36.9 29.9 21.89 6.997 31.94 28.89 120 24.94 8.915 19.97
29.245 22.91 19.97 49.99 19.97 15.91 31.94 43.9 37.92 25.96 8.915 40.96 37.92 125.9 24.94 13.99 29.9
29.25 16.93 13.99 47.96 19.97 15.91 29.9 47.96 43.9 29.9 7.899 45.93 43.9 128 25.96 17.94 37.92
29.255 12.98 7.899 43.9 19.97 17.94 29.9 45.93 45.93 33.97 7.899 43.9 47.96 128 27.99 23.92 43.9
29.26 6.997 5.981 41.98 19.97 21.89 33.97 45.93 47.96 37.92 13.99 38.93 49.99 129.9 27.99 25.96 47.96
29.265 8.915 7.899 41.98 17.94 25.96 37.92 47.96 45.93 36 21.89 43 49.99 128 25.96 27.99 47.96
29.27 14.9 9.931 43.9 13.99 29.9 39.95 49.99 43.9 29.9 31.94 49.99 47.96 122 23.92 29.9 45.93
29.275 12.98 9.931 43.9 11.96 31.94 37.92 49.99 41.98 25.96 37.92 52.93 47.96 114 20.99 31.94 43.9
29.28 6.997 7.899 44.91 13.99 29.9 33.97 52.93 40.96 24.94 41.98 55.97 45.93 101.9 18.96 31.94 41.98
29.285 2.934 3.95 39.95 19.97 27.99 31.94 47.96 39.95 29.9 39.95 51.91 41.98 87.91 17.94 31.94 37.92
29.29 2.934 0 36.9 24.94 21.89 29.9 44.91 38.93 32.95 32.95 47.96 36 75.95 16.93 26.97 32.95
29.295 2.934 0 32.95 26.97 15.91 28.89 36.9 34.98 32.95 20.99 36.9 25.96 63.98 12.98 18.96 24.94
29.3 -5.078 0 29.9 21.89 5.981 25.96 31.94 31.94 27.99 5.981 23.92 17.94 49.99 5.981 3.95 13.99
29.305 -5.078 -2.031 32.95 16.93 1.918 22.91 28.89 30.92 22.91 1.918 19.97 10.95 41.98 5.981 1.918 4.965
29.31 -3.047 0.9028 36 12.98 -2.031 18.96 27.99 27.99 19.97 -2.031 20.99 8.915 36 7.899 0 4.965
29.315 -3.047 0.9028 39.95 15.91 0.9028 13.99 23.92 25.96 19.97 -5.078 15.91 9.931 33.97 11.96 0.9028 5.981
29.32 2.934 1.918 47.96 22.91 0.9028 14.9 27.99 29.9 27.99 1.918 9.931 12.98 37.92 14.9 3.95 18.96
29.325 2.934 8.915 52.93 31.94 -2.031 13.99 26.97 32.95 34.98 1.918 9.931 14.9 37.92 15.91 9.931 25.96
29.33 10.95 13.99 53.94 33.97 0.9028 9.931 25.96 29.9 36 1.918 1.918 15.91 36 11.96 11.96 25.96
29.335 8.915 14.9 52.93 33.97 -5.078 7.899 21.89 25.96 33.97 0.9028 -3.047 16.93 31.94 4.965 10.95 23.92
29.34 0.9028 4.965 43.9 26.97 -17.04 0.9028 12.98 14.9 26.97 -6.094 -12.07 9.931 23.92 0.9028 4.965 18.96
29.345 -7.109 -3.047 33.97 17.94 -25.05 -5.078 1.918 1.918 17.94 -11.06 -13.09 0 17.94 0 -2.031 11.96
29.35 -5.078 -6.094 21.89 7.899 -28.1 -13.09 -4.063 -2.031 12.98 -13.09 -8.012 0 11.96 7.899 0 9.931
29.355 -3.047 -3.047 15.91 3.95 -24.04 -20.09 -12.07 -8.012 8.915 -13.09 -10.04 -7.109 4.965 8.915 -2.031 11.96
29.36 0.9028 1.918 13.99 -2.031 -19.07 -25.05 -13.09 -9.028 3.95 -13.09 -8.012 -15.01 0.9028 9.931 -5.078 7.899
29.365 12.98 13.99 12.98 0.9028 -9.028 -26.07 -11.06 -4.063 2.934 -7.109 -4.063 -14.11 -2.031 9.931 -7.109 5.981
29.37 18.96 18.96 11.96 -1.016 -6.094 -27.08 -8.012 0 1.918 -8.012 0 -12.07 -9.028 5.981 -15.01 -3.047
29.375 20.99 20.99 14.9 -2.031 -5.078 -20.09 0 0.9028 1.918 -9.028 0.9028 -11.06 -10.04 7.899 -20.09 -14.11
29.38 18.96 24.94 17.94 1.918 -2.031 -13.09 2.934 10.95 9.931 -4.063 2.934 -8.012 -11.06 9.931 -25.05 -21.1
29.385 22.91 33.97 24.94 9.931 1.918 0 11.96 20.99 16.93 1.918 16.93 1.918 -2.031 21.89 -17.04 -21.1
29.39 30.92 41.98 29.9 19.97 5.981 7.899 25.96 31.94 21.89 5.981 32.95 11.96 -2.031 31.94 -7.109 -15.01
29.395 30.92 47.96 36 27.99 12.98 22.91 38.93 43 28.89 19.97 36.9 27.99 6.997 36.9 0.9028 -1.016
29.4 26.97 44.91 36 25.96 8.915 27.99 44.91 44.91 28.89 23.92 32.95 36.9 7.899 36 10.95 -2.031
29.405 18.96 36 27.99 17.94 1.918 25.96 39.95 36 19.97 27.99 21.89 37.92 3.95 21.89 11.96 -2.031
29.41 16.93 24.94 15.91 6.997 -1.016 18.96 28.89 22.91 8.915 22.91 10.95 29.9 -1.016 8.915 2.934 -4.063
29.415 12.98 14.9 2.934 -3.047 -7.109 5.981 17.94 7.899 1.918 9.931 0 14.9 -11.06 -6.094 -6.094 -15.01
29.42 6.997 11.96 -1.016 -15.01 -11.06 0 5.981 -2.031 -9.028 0.9028 -1.016 3.95 -21.1 -23.02 -21.1 -23.02
29.425 10.95 14.9 -4.063 -17.04 -5.078 1.918 4.965 1.918 -14.11 -3.047 1.918 1.918 -29 -33.06 -27.08 -29
29.43 18.96 17.94 -7.109 -22.01 0.9028 8.915 7.899 0.9028 -21.1 -4.063 1.918 -1.016 -33.06 -42.09 -25.05 -34.08
29.435 18.96 21.89 -5.078 -23.02 1.918 15.91 11.96 -2.031 -23.02 0.9028 0.9028 0 -37.01 -45.03 -25.05 -37.01
29.44 14.9 21.89 -1.016 -20.09 5.981 18.96 15.91 0.9028 -23.02 0.9028 -8.012 2.934 -43.11 -47.06 -24.04 -38.03
29.445 10.95 15.91 -6.094 -20.09 7.899 14.9 8.915 -6.094 -24.04 4.965 -11.06 0.9028 -47.06 -41.08 -24.04 -40.06
29.45 6.997 7.899 -15.01 -17.04 5.981 1.918 0.9028 -17.04 -23.02 1.918 -13.09 -1.016 -51.01 -37.01 -29 -43.11
29.455 0.9028 -2.031 -24.04 -14.11 3.95 -6.094 -10.04 -22.01 -20.09 0 -12.07 -9.028 -53.04 -26.07 -32.05 -40.06
29.46 -5.078 -3.047 -26.07 -8.012 -1.016 -17.04 -16.02 -20.09 -14.11 -8.012 -9.028 -15.01 -47.06 -20.09 -32.05 -32.05
29.465 -5.078 -5.078 -23.02 0.9028 -7.109 -17.04 -15.01 -13.09 -5.078 -9.028 -1.016 -15.01 -41.08 -11.06 -27.08 -21.1
29.47 -3.047 -5.078 -14.11 5.981 -15.01 -13.09 -8.012 -4.063 1.918 -7.109 5.981 -9.028 -33.06 -2.031 -19.07 -11.06
29.475 -13.09 -9.028 -13.09 9.931 -23.02 -11.06 -7.109 0.9028 3.95 -5.078 0.9028 -7.109 -29 0.9028 -13.09 -7.109
29.48 -27.08 -17.04 -17.04 7.899 -33.06 -17.04 -9.028 -1.016 1.918 -7.109 -7.109 -11.06 -33.06 0 -13.09 -13.09
29.485 -37.01 -33.06 -31.03 0 -41.08 -29 -21.1 -11.06 -1.016 -13.09 -20.09 -25.05 -43.11 0.9028 -19.07 -25.05
29.49 -43.11 -45.03 -45.03 -5.078 -45.03 -45.03 -33.06 -23.02 -9.028 -21.1 -32.05 -39.05 -55.07 0.9028 -29 -39.05
29.495 -49.09 -51.01 -53.04 -7.109 -43.11 -53.04 -41.08 -31.03 -11.06 -27.08 -47.06 -51.01 -61.05 0 -35.1 -47.06
29.5 -47.06 -45.03 -49.09 -3.047 -37.01 -51.01 -39.05 -29 -7.109 -25.05 -51.01 -53.04 -57.1 5.981 -33.06 -47.06
29.505 -35.1 -33.06 -37.01 3.95 -26.07 -39.05 -27.08 -17.04 0 -16.02 -42.09 -43.11 -49.09 16.93 -27.08 -39.05
29.51 -21.1 -21.1 -20.09 17.94 -20.09 -25.05 -12.07 -1.016 11.96 -10.04 -33.06 -30.02 -37.01 22.91 -16.02 -33.06
29.515 -17.04 -13.09 -9.028 27.99 -17.04 -13.09 0.9028 7.899 19.97 -11.06 -33.06 -19.07 -27.08 21.89 -7.109 -29
29.52 -15.01 -7.109 0 29.9 -16.02 -3.047 6.997 20.99 21.89 -7.109 -31.03 -8.012 -20.09 15.91 1.918 -25.05
29.525 -9.028 -3.047 -1.016 25.96 -11.06 1.918 16.93 26.97 19.97 -3.047 -21.1 1.918 -14.11 9.931 8.915 -17.04
29.53 -1.016 0 0.9028 17.94 -1.016 17.94 23.92 29.9 13.99 3.95 0 9.931 -11.06 7.899 23.92 -5.078
29.535 6.997 9.931 1.918 7.899 5.981 33.97 36 28.89 8.915 16.93 11.96 25.96 -10.04 8.915 41.98 7.899
29.54 8.915 15.91 -3.047 0 14.9 45.93 39.95 27.99 0.9028 21.89 18.96 36 -16.02 7.899 50.89 21.89
29.545 8.915 15.91 -13.09 -3.047 15.91 47.96 39.95 21.89 -3.047 21.89 20.99 36 -31.03 1.918 47.96 25.96
29.55 6.997 5.981 -22.01 -11.06 7.899 36 32.95 15.91 -8.012 11.96 9.931 24.94 -43.11 1.918 36.9 21.89
29.555 -1.016 -1.016 -28.1 -13.09 -2.031 17.94 22.91 8.915 -16.02 -4.063 -12.07 5.981 -63.08 -9.028 17.94 13.99
29.56 -15.01 -13.09 -35.1 -17.04 -17.04 1.918 9.931 0 -21.1 -23.02 -36.11 -9.028 -75.04 -17.04 -2.031 5.981
29.565 -19.07 -22.01 -41.08 -21.1 -25.05 -6.094 4.965 -1.016 -25.05 -31.03 -48.07 -18.06 -82.04 -19.07 -9.028 0
29.57 -17.04 -28.1 -42.09 -23.02 -25.05 -10.04 0.9028 -10.04 -31.03 -33.06 -53.04 -19.07 -79.11 -17.04 -16.02 -2.031
29.575 -19.07 -33.06 -47.06 -25.05 -27.08 -13.09 -7.109 -17.04 -31.03 -31.03 -54.05 -15.01 -75.04 -21.1 -21.1 -7.109
29.58 -27.08 -38.03 -50.1 -27.08 -26.07 -18.06 -13.09 -25.05 -28.1 -29 -56.09 -11.06 -72.11 -19.07 -22.01 -10.04
29.585 -33.06 -46.04 -54.05 -27.08 -30.02 -28.1 -28.1 -31.03 -27.08 -25.05 -56.09 -13.09 -71.09 -20.09 -24.04 -18.06
29.59 -35.1 -55.07 -65 -29 -35.1 -39.05 -45.03 -43.11 -31.03 -28.1 -55.07 -23.02 -77.08 -23.02 -27.08 -27.08
29.595 -43.11 -59.02 -68.05 -33.06 -40.06 -49.09 -53.04 -52.02 -36.11 -32.05 -60.04 -34.08 -84.07 -28.1 -30.02 -30.02
29.6 -47.06 -63.08 -74.03 -38.03 -42.09 -57.1 -61.05 -58 -40.06 -33.06 -60.04 -41.08 -91.07 -33.06 -29 -33.06
29.605 -37.01 -55.07 -73.01 -39.05 -39.05 -55.07 -53.04 -57.1 -45.03 -30.02 -47.06 -41.08 -89.04 -37.01 -25.05 -33.06
29.61 -25.05 -45.03 -63.08 -34.08 -32.05 -47.06 -38.03 -43.11 -35.1 -21.1 -26.07 -32.05 -74.03 -31.03 -16.02 -26.07
29.615 -17.04 -30.02 -46.04 -25.05 -23.02 -36.11 -19.07 -19.07 -23.02 -11.06 -3.047 -16.02 -52.02 -24.04 -2.031 -12.07
29.62 -15.01 -20.09 -25.05 -6.094 -16.02 -23.02 -1.016 0.9028 -3.047 0.9028 10.95 1.918 -27.08 -11.06 1.918 0
29.625 -9.028 -10.04 -12.07 3.95 -11.06 -6.094 5.981 19.97 7.899 1.918 29.9 10.95 -10.04 0 8.915 14.9
29.63 -5.078 -3.047 -3.047 14.9 -8.012 0 10.95 27.99 17.94 9.931 44.91 20.99 0 5.981 12.98 22.91
29.635 -1.016 -2.031 -2.031 19.97 -9.028 9.931 13.99 31.94 17.94 8.915 45.93 21.89 0.9028 11.96 11.96 23.92
29.64 0.9028 3.95 0.9028 20.99 -8.012 13.99 17.94 30.92 16.93 11.96 43 17.94 -1.016 15.91 11.96 23.92
29.645 4.965 7.899 2.934 17.94 -8.012 13.99 19.97 28.89 12.98 14.9 40.96 12.98 -2.031 12.98 10.95 18.96
29.65 6.997 5.981 -2.031 11.96 -11.06 3.95 13.99 21.89 5.981 16.93 41.98 5.981 -3.047 11.96 11.96 15.91
29.655 2.934 0.9028 -2.031 1.918 -12.07 0 10.95 15.91 0 15.91 32.95 1.918 -3.047 4.965 16.93 12.98
29.66 2.934 1.918 -10.04 0.9028 -18.06 -4.063 5.981 11.96 -2.031 13.99 26.97 1.918 -2.031 0 16.93 10.95
29.665 -1.016 0.9028 -15.01 -7.109 -17.04 -5.078 5.981 13.99 -5.078 13.99 32.95 5.981 -1.016 -1.016 15.91 7.899
29.67 6.997 0.9028 -12.07 -9.028 -13.09 0.9028 11.96 20.99 -3.047 17.94 41.98 11.96 1.918 1.918 14.9 2.934
29.675 14.9 8.915 -7.109 -7.109 -9.028 10.95 20.99 29.9 0 21.89 50.89 20.99 2.934 1.918 11.96 1.918
29.68 16.93 13.99 0.9028 0.9028 -3.047 15.91 27.99 33.97 3.95 23.92 56.99 25.96 5.981 5.981 7.899 1.918
29.685 16.93 13.99 -1.016 -2.031 1.918 15.91 28.89 34.98 6.997 30.92 60.94 31.94 7.899 9.931 11.96 3.95
29.69 12.98 5.981 -2.031 0 0 5.981 18.96 23.92 6.997 33.97 59.92 28.89 5.981 10.95 18.96 5.981
