    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
35.565 -27.1 -19 -27.1 -19 -23.1 -19 -19 -23.1 -19 -35.09 -29.04 -21.05 -39.08 -31.09 -25.05 -39.08
35.57 -27.1 -20.08 -21.05 -17.06 -27.1 -20.08 -20.08 -22.02 -14.04 -36.06 -28.07 -20.08 -42.11 -31.09 -30.01 -41.03
35.575 -29.04 -20.08 -15.01 -13.06 -27.1 -20.08 -18.03 -16.09 -8.097 -36.06 -24.08 -16.09 -34.01 -26.02 -32.06 -33.04
35.58 -27.1 -19 -7.018 -5.074 -23.1 -15.01 -11.01 -5.074 0.9717 -33.04 -15.01 -7.018 -17.06 -11.01 -29.04 -13.06
35.585 -21.05 -11.01 0 1.943 -11.01 -2.051 -2.051 5.938 9.933 -24.08 -5.074 0 0 0.9717 -21.05 4.966
35.59 -13.06 -1.08 7.989 11.98 0.9717 5.938 11.98 21.92 21.92 -15.01 1.943 11.98 19.97 16.95 -15.01 20.94
35.595 -5.074 1.943 13.93 17.92 5.938 17.92 21.92 31.96 29.91 -7.018 11.98 21.92 31.96 23.97 -11.01 31.96
35.6 0.9717 5.938 15.98 17.92 9.933 27.96 27.96 33.9 29.91 -1.08 17.92 25.91 35.95 25.91 -11.01 42
35.605 -1.08 7.989 15.98 15.98 11.98 33.9 27.96 31.96 27.96 -2.051 19.97 23.97 37.89 25.91 -11.01 44.91
35.61 -1.08 9.933 13.93 15.98 11.98 33.9 27.96 27.96 23 0 19.97 21.92 37.89 23.97 -7.018 44.91
35.615 0.9717 9.933 13.93 13.93 13.93 31.96 23.97 21.92 15.98 1.943 17.92 15.98 33.9 21.92 -3.023 37.89
35.62 -1.08 5.938 9.933 10.9 13.93 25.91 15.98 13.93 8.961 2.915 14.9 8.961 25.91 14.9 0.9717 28.93
35.625 -3.023 0.9717 0 0.9717 9.933 16.95 5.938 0 1.943 -1.08 6.91 1.943 8.961 2.915 0.9717 11.98
35.63 -7.018 -5.074 -7.018 -9.069 0 5.938 -1.08 -13.06 -11.01 -1.08 0.9717 -13.06 -9.069 -15.01 0 -3.023
35.635 -9.069 -11.01 -16.09 -20.08 -3.023 1.943 -11.01 -31.09 -19 -6.046 -8.097 -22.02 -26.02 -32.06 0.9717 -19
35.64 -7.018 -11.01 -18.03 -24.08 -9.069 -4.103 -13.06 -41.03 -21.05 -12.09 -14.04 -26.02 -32.06 -40.05 2.915 -24.08
35.645 -5.074 -5.074 -17.06 -23.1 -9.069 -5.074 -13.06 -43.08 -19 -17.06 -15.01 -29.04 -31.09 -39.08 0 -23.1
35.65 2.915 -2.051 -8.097 -13.06 -3.023 -2.051 -13.06 -35.09 -10.04 -17.06 -13.06 -25.05 -25.05 -33.04 0.9717 -21.05
35.655 2.915 0 -4.103 -9.069 0.9717 1.943 -15.01 -29.04 -10.04 -17.06 -15.01 -33.04 -25.05 -31.09 1.943 -26.02
35.66 -5.074 0.9717 -7.018 -13.06 0.9717 -1.08 -25.05 -25.05 -15.01 -17.06 -19 -39.08 -33.04 -31.09 -3.023 -33.04
35.665 -9.069 -7.018 -15.01 -18.03 -5.074 -7.018 -32.06 -24.08 -18.03 -16.09 -18.03 -42.11 -45.02 -40.05 -7.018 -43.08
35.67 -13.06 -13.06 -19 -22.02 -11.01 -14.04 -36.06 -28.07 -20.08 -11.01 -16.09 -41.03 -52.04 -48.04 -10.04 -52.04
35.675 -17.06 -17.06 -19 -23.1 -17.06 -21.05 -35.09 -27.1 -17.06 -13.06 -13.06 -35.09 -53.01 -53.01 -13.06 -55.06
35.68 -15.01 -18.03 -12.09 -16.09 -16.09 -17.06 -24.08 -20.08 -1.08 -13.06 -7.018 -24.08 -43.08 -44.05 -17.06 -42.11
35.685 -13.06 -16.09 0.9717 -4.103 -14.04 -12.09 -14.04 -6.046 2.915 -20.08 0 -13.06 -26.02 -27.1 -21.05 -24.08
35.69 -13.06 -13.06 7.989 1.943 -11.01 -7.018 -5.074 1.943 11.98 -23.1 -2.051 -2.051 -5.074 -11.01 -25.05 -3.023
35.695 -7.018 -4.103 19.97 11.98 -6.046 1.943 1.943 15.98 21.92 -21.05 3.995 8.961 8.961 2.915 -22.02 14.9
35.7 -3.023 1.943 29.91 20.94 0 4.966 16.95 26.99 25.91 -16.09 11.98 19.97 23 14.9 -16.09 31.96
35.705 -1.08 1.943 27.96 19.97 1.943 9.933 21.92 31.96 25.91 -7.018 19.97 25.91 33.9 21.92 -7.018 43.94
35.71 0.9717 4.966 23.97 21.92 4.966 11.98 20.94 28.93 26.99 0.9717 23.97 24.94 36.92 23 1.943 43.94
35.715 -7.018 -1.08 11.98 16.95 3.995 10.9 10.9 20.94 19.97 -1.08 14.9 14.9 30.99 16.95 1.943 35.95
35.72 -13.06 -7.018 0.9717 9.933 1.943 -1.08 0 4.966 9.933 0 2.915 2.915 17.92 4.966 -2.051 20.94
35.725 -17.06 -14.04 0.9717 -1.08 -5.074 -8.097 -12.09 -10.04 0.9717 -6.046 -6.046 -6.046 2.915 -4.103 -9.069 7.989
35.73 -13.06 -14.04 -1.08 -3.023 -6.046 -15.01 -16.09 -26.02 -8.097 -13.06 -13.06 -12.09 -4.103 -12.09 -15.01 -3.023
35.735 -3.023 -5.074 -2.051 -5.074 -3.023 -13.06 -13.06 -37.03 -15.01 -15.01 -15.01 -11.01 -11.01 -19 -15.01 -5.074
35.74 4.966 2.915 3.995 -4.103 -1.08 -2.051 -6.046 -38 -9.069 -10.04 -7.018 -5.074 -10.04 -20.08 -10.04 0.9717
35.745 10.9 14.9 1.943 -5.074 4.966 4.966 -5.074 -33.04 -7.018 -5.074 -2.051 -2.051 -4.103 -18.03 -4.103 0.9717
35.75 8.961 17.92 0 -5.074 3.995 11.98 -5.074 -23.1 -5.074 -1.08 5.938 -1.08 0.9717 -15.01 -2.051 1.943
35.755 6.91 14.9 0 -4.103 0.9717 14.9 -6.046 -14.04 -2.051 1.943 10.9 -1.08 0.9717 -11.01 7.989 4.966
35.76 0.9717 10.9 0 -2.051 -1.08 11.98 -8.097 -8.097 -1.08 0 11.98 -2.051 1.943 -8.097 17.92 4.966
35.765 0.9717 5.938 -3.023 -1.08 0.9717 3.995 -11.01 -7.018 -5.074 -2.051 15.98 0.9717 0 -7.018 21.92 3.995
35.77 0.9717 3.995 -5.074 0 0.9717 4.966 -8.097 -4.103 -6.046 0 18.89 0 1.943 -8.097 24.94 -1.08
35.775 0.9717 0 -9.069 -6.046 -2.051 5.938 -6.046 -6.046 -8.097 1.943 16.95 0.9717 -5.074 -16.09 17.92 -5.074
35.78 0.9717 -1.08 -13.06 -9.069 -2.051 5.938 -9.069 -7.018 -9.069 -1.08 13.93 0 -13.06 -23.1 5.938 -13.06
35.785 -5.074 -9.069 -12.09 -9.069 -1.08 5.938 -11.01 -5.074 -4.103 -9.069 11.98 1.943 -17.06 -27.1 -1.08 -18.03
35.79 -9.069 -9.069 -6.046 -5.074 -5.074 2.915 -9.069 -1.08 -1.08 -13.06 5.938 7.989 -13.06 -19 -18.03 -15.01
35.795 -13.06 -7.018 -2.051 0 -5.074 0 -3.023 3.995 7.989 -15.01 1.943 9.933 -5.074 -7.018 -27.1 -7.018
35.8 -9.069 -1.08 12.96 12.96 -1.08 2.915 1.943 13.93 25.91 -12.09 6.91 20.94 4.966 6.91 -28.07 8.961
35.805 -3.023 1.943 20.94 23 1.943 10.9 13.93 27.96 31.96 -6.046 10.9 28.93 18.89 18.89 -26.02 23.97
35.81 0.9717 7.989 23.97 23.97 9.933 17.92 21.92 33.9 33.9 0.9717 13.93 31.96 25.91 23.97 -21.05 31.96
35.815 6.91 15.98 25.91 24.94 15.98 26.99 27.96 33.9 30.99 2.915 18.89 34.98 26.99 20.94 -16.09 31.96
35.82 14.9 21.92 27.96 24.94 19.97 29.91 31.96 27.96 26.99 6.91 18.89 32.93 21.92 16.95 -11.01 24.94
35.825 24.94 33.9 33.9 25.91 23.97 33.9 33.9 19.97 25.91 7.989 15.98 27.96 15.98 11.98 -7.018 17.92
35.83 32.93 43.94 39.95 29.91 27.96 35.95 33.9 13.93 26.99 9.933 15.98 21.92 11.98 11.98 -3.023 14.9
35.835 38.97 49.99 39.95 31.96 31.96 37.89 31.96 9.933 27.96 9.933 13.93 15.98 11.98 11.98 0.9717 14.9
35.84 38.97 47.94 33.9 27.96 29.91 39.95 25.91 7.989 25.91 9.933 13.93 9.933 9.933 13.93 1.943 17.92
35.845 28.93 37.89 21.92 17.92 23.97 35.95 15.98 5.938 21.92 11.98 15.98 7.989 9.933 15.98 11.98 19.97
35.85 16.95 21.92 7.989 5.938 15.98 27.96 1.943 5.938 15.98 11.98 15.98 5.938 11.98 17.92 21.92 23
35.855 2.915 6.91 -2.051 -2.051 3.995 17.92 -3.023 7.989 11.98 11.98 17.92 7.989 13.93 17.92 30.99 23
35.86 -3.023 -1.08 0.9717 -1.08 -1.08 7.989 -9.069 7.989 9.933 9.933 17.92 7.989 13.93 15.98 33.9 23.97
35.865 -7.018 -8.097 -1.08 -1.08 -5.074 0 -8.097 8.961 10.9 6.91 18.89 10.9 13.93 11.98 34.98 23.97
35.87 -5.074 -10.04 -1.08 -1.08 -7.018 -2.051 -2.051 8.961 8.961 4.966 23 12.96 13.93 6.91 34.98 21.92
35.875 -5.074 -7.018 0.9717 -1.08 -5.074 1.943 0 9.933 5.938 5.938 21.92 15.98 9.933 0.9717 29.91 11.98
35.88 -1.08 -3.023 0 0 -1.08 6.91 10.9 12.96 4.966 12.96 26.99 23 8.961 -2.051 33.9 6.91
35.885 -3.023 -3.023 -2.051 -2.051 0.9717 12.96 14.9 14.9 1.943 16.95 25.91 23.97 2.915 -6.046 29.91 1.943
35.89 -11.01 -3.023 -5.074 -5.074 0.9717 15.98 11.98 7.989 -2.051 17.92 17.92 15.98 -1.08 -9.069 19.97 -5.074
35.895 -19 -8.097 -9.069 -8.097 -5.074 12.96 1.943 1.943 -3.023 13.93 7.989 3.995 -8.097 -9.069 8.961 -6.046
35.9 -23.1 -13.06 -11.01 -12.09 -13.06 2.915 -11.01 -5.074 -8.097 7.989 -1.08 -4.103 -12.09 -7.018 -4.103 -3.023
35.905 -27.1 -25.05 -17.06 -21.05 -23.1 -3.023 -27.1 -23.1 -15.01 -2.051 -9.069 -17.06 -13.06 -9.069 -19 -1.08
35.91 -23.1 -30.01 -24.08 -25.05 -30.01 -11.01 -38 -36.06 -19 -4.103 -13.06 -23.1 -5.074 -5.074 -24.08 0
35.915 -21.05 -31.09 -31.09 -35.09 -36.06 -21.05 -45.02 -44.05 -29.04 -6.046 -19 -24.08 0.9717 -4.103 -22.02 5.938
35.92 -19 -33.04 -43.08 -43.08 -41.03 -25.05 -47.07 -53.01 -33.04 -5.074 -23.1 -25.05 0.9717 -9.069 -19 5.938
35.925 -19 -30.01 -48.04 -46.1 -40.05 -26.02 -41.03 -56.03 -35.09 -3.023 -23.1 -22.02 -2.051 -21.05 -11.01 1.943
35.93 -17.06 -24.08 -49.02 -47.07 -38 -23.1 -38 -54.09 -36.06 -1.08 -20.08 -17.06 -10.04 -34.01 -10.04 -5.074
35.935 -11.01 -17.06 -41.03 -43.08 -29.04 -17.06 -31.09 -49.02 -33.04 5.938 -13.06 -13.06 -19 -45.02 -5.074 -13.06
35.94 0.9717 -5.074 -21.05 -30.01 -13.06 -6.046 -19 -33.04 -18.03 17.92 -1.08 -1.08 -16.09 -46.1 1.943 -10.04
35.945 6.91 0 -4.103 -14.04 -3.023 2.915 0 -11.01 -6.046 25.91 17.92 6.91 -7.018 -36.06 15.98 -4.103
35.95 12.96 5.938 7.989 -3.023 3.995 13.93 7.989 5.938 0 33.9 31.96 17.92 0 -23.1 23.97 0.9717
35.955 12.96 8.961 11.98 0.9717 9.933 23.97 17.92 23.97 9.933 38.97 40.92 24.94 9.933 -8.097 30.99 6.91
35.96 8.961 5.938 12.96 4.966 10.9 28.93 19.97 29.91 11.98 40.92 43.94 28.93 18.89 0 30.99 13.93
35.965 6.91 3.995 9.933 3.995 7.989 28.93 15.98 26.99 11.98 39.95 42 26.99 19.97 1.943 26.99 15.98
35.97 6.91 5.938 8.961 2.915 8.961 26.99 15.98 25.91 11.98 36.92 42 28.93 18.89 1.943 23 15.98
35.975 12.96 10.9 9.933 2.915 11.98 29.91 21.92 27.96 13.93 34.98 44.91 34.98 15.98 0 20.94 14.9
35.98 20.94 17.92 17.92 5.938 19.97 37.89 29.91 29.91 15.98 31.96 45.99 37.89 11.98 -1.08 19.97 13.93
35.985 28.93 27.96 24.94 8.961 23.97 46.96 40.92 33.9 16.95 29.91 47.94 40.92 9.933 -2.051 21.92 10.9
35.99 26.99 33.9 31.96 10.9 25.91 54.95 45.99 35.95 16.95 25.91 40.92 33.9 0.9717 -10.04 19.97 2.915
35.995 24.94 31.96 29.91 11.98 19.97 53.98 42 29.91 15.98 13.93 25.91 21.92 -5.074 -19 13.93 -3.023
36 18.89 30.99 24.94 11.98 14.9 47.94 30.99 18.89 12.96 10.9 14.9 15.98 -12.09 -24.08 6.91 -7.018
36.005 16.95 23 18.89 6.91 4.966 34.98 19.97 6.91 9.933 1.943 5.938 4.966 -16.09 -29.04 1.943 -7.018
36.01 8.961 13.93 9.933 1.943 -2.051 21.92 11.98 0.9717 3.995 -1.08 0.9717 0 -17.06 -27.1 -1.08 -7.018
36.015 4.966 5.938 3.995 -2.051 -6.046 11.98 7.989 -6.046 1.943 -6.046 -9.069 1.943 -11.01 -20.08 -8.097 -3.023
36.02 0.9717 1.943 1.943 -1.08 -14.04 5.938 4.966 -8.097 0 -12.09 -13.06 1.943 -7.018 -13.06 -12.09 0.9717
36.025 -3.023 -5.074 -1.08 -3.023 -21.05 -2.051 0 -11.01 -2.051 -13.06 -15.01 -2.051 -5.074 -5.074 -15.01 0
36.03 -7.018 -7.018 -1.08 0 -23.1 -2.051 0.9717 -7.018 1.943 -1.08 -10.04 -1.08 1.943 0.9717 -6.046 3.995
36.035 -11.01 -6.046 -3.023 1.943 -21.05 -4.103 -1.08 -3.023 -2.051 5.938 0 3.995 2.915 0 2.915 6.91
36.04 -11.01 -5.074 -5.074 -2.051 -15.01 -1.08 -1.08 -1.08 3.995 21.92 15.98 11.98 7.989 1.943 19.97 13.93
36.045 -7.018 -3.023 -4.103 0.9717 -7.018 0.9717 -1.08 2.915 7.989 36.92 35.95 21.92 14.9 0.9717 39.95 21.92
36.05 -1.08 -3.023 -2.051 -1.08 -1.08 8.961 6.91 10.9 10.9 46.96 44.91 28.93 16.95 1.943 49.99 23
36.055 -3.023 -1.08 -2.051 0 -2.051 13.93 11.98 15.98 11.98 51.93 47.94 29.91 17.92 -5.074 49.99 19.97
36.06 2.915 1.943 12.96 3.995 1.943 19.97 16.95 18.89 16.95 54.95 52.9 32.93 17.92 -6.046 48.91 23.97
36.065 0.9717 6.91 28.93 13.93 9.933 25.91 23 24.94 23 58.95 56.9 38.97 21.92 0.9717 44.91 27.96
36.07 8.961 21.92 43.94 27.96 17.92 33.9 29.91 31.96 29.91 63.91 61.97 43.94 29.91 5.938 45.99 31.96
36.075 16.95 34.98 53.98 39.95 25.91 43.94 39.95 42 39.95 67.91 69.96 51.93 39.95 17.92 50.96 42.97
36.08 24.94 39.95 57.98 47.94 31.96 51.93 47.94 49.99 47.94 69.96 71.9 53.98 47.94 27.96 51.93 52.9
36.085 28.93 42 53.98 47.94 29.91 55.92 47.94 49.99 49.99 67.91 65.97 47.94 45.99 29.91 43.94 49.99
36.09 28.93 37.89 47.94 42 25.91 49.99 37.89 42 45.99 57.98 47.94 31.96 31.96 23.97 27.96 35.95
36.095 28.93 33.9 43.94 33.9 19.97 42 21.92 29.91 39.95 42 27.96 13.93 13.93 11.98 5.938 16.95
36.1 30.99 35.95 42 27.96 15.98 33.9 7.989 17.92 33.9 27.96 10.9 0 -2.051 1.943 -6.046 -1.08
36.105 30.99 39.95 43.94 27.96 11.98 27.96 3.995 9.933 29.91 15.98 0 0.9717 -7.018 0.9717 -17.06 -9.069
36.11 32.93 44.91 45.99 31.96 7.989 26.99 5.938 3.995 30.99 8.961 0.9717 0.9717 -6.046 -1.08 -16.09 -10.04
36.115 30.99 44.91 44.91 31.96 3.995 26.99 9.933 -2.051 28.93 6.91 4.966 10.9 -4.103 -5.074 -12.09 -4.103
36.12 24.94 42 37.89 29.91 0 23.97 13.93 -3.023 25.91 3.995 7.989 15.98 -2.051 -5.074 -11.01 -2.051
36.125 18.89 36.92 28.93 23 -2.051 23 12.96 -9.069 20.94 3.995 9.933 16.95 2.915 -7.018 -9.069 3.995
36.13 14.9 32.93 23 16.95 -2.051 17.92 6.91 -9.069 20.94 3.995 7.989 15.98 3.995 -8.097 -9.069 1.943
36.135 14.9 27.96 17.92 11.98 -2.051 13.93 0 -7.018 19.97 1.943 1.943 9.933 1.943 -7.018 -9.069 1.943
36.14 12.96 21.92 19.97 12.96 0 7.989 -1.08 -1.08 21.92 2.915 0.9717 4.966 1.943 1.943 -5.074 5.938
36.145 10.9 11.98 21.92 14.9 -2.051 0.9717 -4.103 4.966 23.97 2.915 0.9717 0.9717 0.9717 0.9717 -1.08 3.995
36.15 0.9717 0 17.92 19.97 -5.074 -3.023 -9.069 7.989 23.97 3.995 0 -2.051 1.943 1.943 1.943 3.995
36.155 -11.01 -6.046 15.98 25.91 -14.04 -9.069 -16.09 6.91 26.99 5.938 2.915 -1.08 5.938 4.966 9.933 7.989
36.16 -21.05 -18.03 14.9 23.97 -22.02 -14.04 -23.1 4.966 27.96 6.91 4.966 0 1.943 2.915 12.96 4.966
36.165 -25.05 -23.1 15.98 25.91 -23.1 -15.01 -23.1 1.943 27.96 5.938 9.933 0.9717 -2.051 -2.051 13.93 3.995
36.17 -21.05 -19 15.98 26.99 -22.02 -8.097 -17.06 5.938 31.96 6.91 12.96 2.915 0.9717 0.9717 13.93 0
36.175 -17.06 -12.09 20.94 25.91 -16.09 0.9717 -2.051 9.933 28.93 2.915 16.95 5.938 -2.051 -1.08 8.961 0
36.18 -13.06 -5.074 23.97 21.92 -9.069 1.943 1.943 11.98 27.96 1.943 13.93 9.933 -5.074 0.9717 0 0.9717
36.185 -11.01 0.9717 24.94 23.97 -3.023 9.933 7.989 12.96 27.96 0.9717 10.9 9.933 0 0.9717 1.943 -1.08
36.19 -13.06 -3.023 23 18.89 -3.023 6.91 6.91 13.93 26.99 -1.08 4.966 5.938 1.943 1.943 -1.08 -2.051
36.195 -21.05 -13.06 15.98 11.98 -5.074 1.943 0.9717 3.995 21.92 -2.051 0.9717 -3.023 -3.023 -1.08 -5.074 0.9717
36.2 -27.1 -24.08 5.938 6.91 -12.09 -1.08 -14.04 -1.08 16.95 0.9717 -3.023 -12.09 -7.018 -1.08 -9.069 -1.08
36.205 -37.03 -37.03 -1.08 1.943 -19 -11.01 -28.07 -18.03 2.915 -2.051 -11.01 -22.02 -18.03 -11.01 -21.05 -13.06
36.21 -41.03 -42.11 -11.01 -9.069 -29.04 -24.08 -35.09 -30.01 -4.103 -7.018 -24.08 -30.01 -34.01 -21.05 -31.09 -27.1
36.215 -39.08 -39.08 -17.06 -16.09 -35.09 -29.04 -38 -42.11 -16.09 -20.08 -37.03 -36.06 -48.04 -33.04 -47.07 -41.03
36.22 -35.09 -34.01 -19 -18.03 -38 -35.09 -40.05 -49.02 -20.08 -33.04 -49.02 -42.11 -57 -39.08 -55.06 -45.02
36.225 -29.04 -27.1 -19 -17.06 -39.08 -37.03 -43.08 -57 -19 -43.08 -59.06 -49.02 -59.06 -45.02 -59.06 -53.01
36.23 -25.05 -23.1 -18.03 -14.04 -37.03 -40.05 -46.1 -59.06 -12.09 -44.05 -62.08 -47.07 -57 -44.05 -57 -53.01
36.235 -25.05 -25.05 -20.08 -15.01 -37.03 -39.08 -51.07 -58.08 -9.069 -40.05 -56.03 -45.02 -52.04 -41.03 -46.1 -48.04
36.24 -29.04 -35.09 -27.1 -19 -39.08 -43.08 -53.01 -53.01 -9.069 -29.04 -43.08 -35.09 -43.08 -35.09 -35.09 -43.08
36.245 -35.09 -42.11 -30.01 -19 -38 -41.03 -48.04 -41.03 -6.046 -16.09 -24.08 -23.1 -30.01 -25.05 -18.03 -32.06
36.25 -35.09 -47.07 -27.1 -16.09 -36.06 -38 -39.08 -23.1 0.9717 0 -6.046 -6.046 -15.01 -13.06 0.9717 -17.06
36.255 -37.03 -45.02 -21.05 -11.01 -29.04 -31.09 -27.1 -5.074 0 5.938 0 0 -5.074 -1.08 11.98 -5.074
36.26 -33.04 -40.05 -12.09 -3.023 -22.02 -22.02 -15.01 6.91 9.933 14.9 6.91 8.961 -2.051 0.9717 24.94 0.9717
36.265 -29.04 -34.01 -7.018 0.9717 -18.03 -17.06 -12.09 12.96 14.9 13.93 0.9717 7.989 0 -1.08 29.91 5.938
36.27 -27.1 -31.09 -9.069 -3.023 -19 -17.06 -13.06 9.933 9.933 5.938 -1.08 1.943 -3.023 -5.074 19.97 0.9717
36.275 -23.1 -23.1 -9.069 -10.04 -21.05 -14.04 -16.09 2.915 0 0.9717 -8.097 -2.051 -10.04 -14.04 3.995 -7.018
36.28 -19 -19 -13.06 -16.09 -17.06 -11.01 -20.08 0 -1.08 -2.051 -10.04 -8.097 -19 -18.03 -7.018 -7.018
36.285 -13.06 -15.01 -15.01 -19 -7.018 -5.074 -19 -5.074 -3.023 -5.074 -7.018 -9.069 -19 -13.06 -19 -7.018
36.29 0.9717 -4.103 -8.097 -10.04 1.943 1.943 -10.04 0.9717 0.9717 1.943 1.943 -1.08 -11.01 -4.103 -15.01 -1.08
36.295 8.961 0.9717 -1.08 -1.08 17.92 8.961 0 5.938 10.9 5.938 1.943 0.9717 -2.051 0.9717 -5.074 0
36.3 18.89 5.938 11.98 13.93 25.91 9.933 9.933 19.97 19.97 9.933 1.943 7.989 1.943 -2.051 1.943 1.943
36.305 16.95 10.9 20.94 25.91 23.97 4.966 19.97 31.96 26.99 8.961 1.943 10.9 2.915 0 6.91 0
36.31 6.91 8.961 23.97 29.91 15.98 -1.08 23.97 33.9 28.93 -1.08 -6.046 8.961 0.9717 0.9717 2.915 -10.04
36.315 -1.08 5.938 23.97 27.96 3.995 -3.023 19.97 25.91 27.96 -13.06 -15.01 5.938 -1.08 0.9717 -11.01 -15.01
36.32 -9.069 3.995 21.92 23.97 -3.023 -3.023 11.98 13.93 25.91 -25.05 -18.03 3.995 -3.023 0 -26.02 -8.097
36.325 -11.01 3.995 19.97 15.98 -11.01 0.9717 5.938 1.943 21.92 -33.04 -19 3.995 -5.074 0 -35.09 -3.023
36.33 -5.074 3.995 19.97 11.98 -15.01 3.995 1.943 0.9717 19.97 -33.04 -17.06 5.938 -5.074 0 -33.04 0.9717
36.335 0.9717 5.938 19.97 7.989 -15.01 11.98 1.943 0.9717 15.98 -25.05 -9.069 9.933 -7.018 -1.08 -21.05 0.9717
36.34 2.915 3.995 17.92 5.938 -9.069 15.98 5.938 1.943 13.93 -13.06 0.9717 13.93 -7.018 -4.103 -5.074 0
36.345 2.915 3.995 13.93 5.938 -3.023 15.98 9.933 5.938 11.98 1.943 9.933 19.97 -6.046 -6.046 3.995 -2.051
36.35 0.9717 0 5.938 1.943 0.9717 17.92 13.93 5.938 11.98 9.933 23.97 23.97 -5.074 -7.018 15.98 -3.023
36.355 -9.069 -1.08 -2.051 -1.08 -2.051 18.89 15.98 5.938 10.9 20.94 35.95 29.91 -1.08 -5.074 26.99 1.943
36.36 -15.01 -7.018 -5.074 0 -2.051 20.94 15.98 3.995 8.961 30.99 44.91 34.98 6.91 0.9717 36.92 13.93
36.365 -19 -11.01 -7.018 -3.023 -2.051 21.92 15.98 5.938 7.989 33.9 45.99 37.89 15.98 -2.051 43.94 21.92
36.37 -15.01 -11.01 -6.046 -2.051 0.9717 25.91 15.98 9.933 8.961 33.9 40.92 36.92 23.97 2.915 44.91 24.94
36.375 -11.01 -9.069 -4.103 -1.08 2.915 25.91 13.93 11.98 7.989 21.92 28.93 26.99 19.97 4.966 34.98 21.92
36.38 -9.069 -9.069 -5.074 -5.074 0 19.97 7.989 9.933 1.943 9.933 9.933 11.98 11.98 3.995 15.98 9.933
36.385 -9.069 -10.04 -10.04 -11.01 0 10.9 0 0 -2.051 0 -2.051 0.9717 0.9717 2.915 -3.023 -1.08
36.39 -13.06 -14.04 -18.03 -16.09 -8.097 -1.08 -5.074 -7.018 -2.051 -10.04 -15.01 -11.01 -6.046 0 -23.1 -7.018
36.395 -23.1 -21.05 -25.05 -23.1 -17.06 -5.074 -13.06 -19 -7.018 -15.01 -19 -15.01 -13.06 -3.023 -29.04 -13.06
36.4 -25.05 -26.02 -23.1 -23.1 -17.06 -11.01 -15.01 -25.05 -3.023 -8.097 -7.018 -8.097 -12.09 -1.08 -22.02 -10.04
36.405 -25.05 -30.01 -21.05 -18.03 -15.01 -8.097 -9.069 -25.05 -1.08 1.943 0.9717 -1.08 -5.074 0 -11.01 -5.074
36.41 -23.1 -29.04 -15.01 -13.06 -13.06 -5.074 0.9717 -15.01 3.995 -2.051 9.933 11.98 0.9717 -2.051 -5.074 -2.051
36.415 -17.06 -22.02 -4.103 -5.074 -10.04 1.943 3.995 -6.046 13.93 0.9717 9.933 19.97 5.938 2.915 -8.097 5.938
36.42 -17.06 -15.01 1.943 0 -14.04 1.943 5.938 0 18.89 -16.09 -1.08 16.95 8.961 10.9 -19 14.9
36.425 -17.06 -11.01 1.943 0 -23.1 -1.08 5.938 -2.051 19.97 -31.09 -19 9.933 11.98 13.93 -29.04 17.92
36.43 -15.01 0 6.91 1.943 -24.08 -4.103 2.915 2.915 23 -41.03 -28.07 3.995 15.98 20.94 -31.09 21.92
36.435 -13.06 1.943 9.933 4.966 -21.05 -6.046 2.915 7.989 21.92 -39.08 -25.05 1.943 21.92 25.91 -29.04 23
36.44 -9.069 -2.051 9.933 7.989 -15.01 -7.018 1.943 9.933 27.96 -27.1 -11.01 7.989 27.96 31.96 -13.06 27.96
36.445 -5.074 1.943 13.93 10.9 -7.018 0 5.938 16.95 31.96 -7.018 5.938 17.92 31.96 33.9 4.966 34.98
36.45 -5.074 -1.08 13.93 13.93 0.9717 1.943 8.961 17.92 29.91 7.989 24.94 30.99 34.98 36.92 26.99 37.89
36.455 -7.018 -2.051 10.9 15.98 5.938 10.9 15.98 19.97 28.93 21.92 36.92 39.95 38.97 35.95 45.99 43.94
36.46 -7.018 -3.023 7.989 9.933 5.938 15.98 16.95 19.97 21.92 29.91 44.91 40.92 38.97 36.92 54.95 47.94
36.465 -5.074 -2.051 5.938 4.966 7.989 20.94 17.92 18.89 17.92 35.95 45.99 33.9 35.95 31.96 56.9 46.96
36.47 -5.074 -1.08 -2.051 -2.051 7.989 17.92 11.98 13.93 11.98 31.96 39.95 25.91 29.91 27.96 51.93 39.95
36.475 -5.074 -4.103 -3.023 -2.051 5.938 10.9 -1.08 3.995 5.938 23.97 27.96 13.93 19.97 21.92 39.95 32.93
36.48 -7.018 -10.04 -12.09 -7.018 0 -1.08 -10.04 -6.046 2.915 9.933 10.9 3.995 9.933 14.9 25.91 21.92
36.485 -17.06 -21.05 -17.06 -13.06 -13.06 -13.06 -27.1 -23.1 0.9717 -1.08 -1.08 -3.023 -2.051 7.989 7.989 7.989
36.49 -21.05 -27.1 -16.09 -11.01 -22.02 -24.08 -35.09 -32.06 -2.051 -10.04 -17.06 -8.097 -6.046 0.9717 -1.08 0
36.495 -27.1 -34.01 -17.06 -13.06 -28.07 -30.01 -39.08 -36.06 -9.069 -13.06 -23.1 -15.01 -17.06 -6.046 -16.09 -13.06
36.5 -29.04 -37.03 -15.01 -15.01 -31.09 -33.04 -35.09 -39.08 -13.06 -17.06 -29.04 -21.05 -29.04 -17.06 -31.09 -29.04
