    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
32.605 -39.1 -53.14 -23.1 -35.02 -38.04 -11.02 -21.13 -15.1 -35.02 -9.057 23.85 -3.019 -5.132 0.9057 29.89 9.963
32.61 -47.1 -67.02 -33.06 -40 -40 -7.095 -31.1 -14.04 -25.06 0.9057 15.85 -3.019 0 -2.113 39.85 23.85
32.615 -51.02 -81.06 -39.1 -43.02 -41.06 -3.019 -35.02 -15.1 -13.13 5.887 11.93 -1.057 11.93 -1.057 49.97 33.96
32.62 -46.04 -81.06 -41.06 -40 -34.12 0.9057 -29.13 -16 -5.132 11.93 11.93 -2.113 19.93 -5.132 56.91 38.95
32.625 -38.04 -69.14 -34.12 -34.12 -26.11 -2.113 -19.02 -16 0.9057 15.85 15.85 0 23.85 -5.132 54.95 36.98
32.63 -25.06 -51.02 -27.02 -25.06 -13.13 0 -11.02 -19.02 1.962 19.93 13.89 -2.113 19.93 -2.113 39.85 27.93
32.635 -10.11 -23.1 -16 -13.13 0 0 -11.02 -20.08 10.87 19.93 2.868 -4.076 7.85 7.85 12.98 10.87
32.64 1.962 -5.132 -10.11 -7.095 9.963 0 -19.02 -27.02 14.94 15.85 -12.08 -18.11 -7.095 7.85 -18.11 -10.11
32.645 5.887 -1.057 -9.057 -3.019 13.89 3.925 -25.06 -33.06 15.85 11.93 -33.06 -33.06 -33.06 -1.057 -55.1 -43.02
32.65 9.963 0.9057 -4.076 1.962 18.87 10.87 -25.06 -33.06 16.91 11.93 -40 -40 -55.1 -24 -79.1 -70.04
32.655 9.963 0.9057 0 4.981 22.94 18.87 -12.08 -22.04 16.91 13.89 -34.12 -32 -65.06 -40 -83.02 -81.06
32.66 11.93 4.981 5.887 15.85 25.96 27.93 5.887 -3.019 17.96 21.89 -15.1 -9.057 -61.14 -39.1 -69.14 -75.02
32.665 16.91 12.98 17.96 29.89 31.85 34.87 30.95 19.93 25.96 27.93 7.85 14.94 -44.08 -22.04 -42.12 -53.14
32.67 26.87 24.91 25.96 42.87 38.95 32.91 46.95 41.96 33.96 23.85 25.96 43.93 -18.11 -2.113 -14.04 -24
32.675 33.96 32.91 31.85 47.85 45.89 19.93 47.85 55.85 37.89 9.963 33.96 59.93 -3.019 5.887 0 -7.095
32.68 32.91 28.98 23.85 39.85 41.96 2.868 38.95 49.97 34.87 -7.095 32.91 59.93 2.868 1.962 8.906 -1.057
32.685 15.85 12.98 4.981 11.93 21.89 -5.132 19.93 27.93 19.93 -23.1 23.85 44.98 0.9057 -6.038 7.85 1.962
32.69 -3.019 -7.095 -15.1 -21.13 -3.019 -23.1 -1.057 -5.132 -1.057 -33.06 7.85 13.89 -1.057 -25.06 5.887 3.925
32.695 -30.04 -35.02 -39.1 -57.06 -37.13 -29.13 -21.13 -40 -28.08 -30.04 -5.132 -10.11 -2.113 -28.08 8.906 16.91
32.7 -50.12 -61.14 -61.14 -83.02 -68.08 -35.02 -38.04 -69.14 -50.12 -15.1 -21.13 -32 0 -22.04 14.94 34.87
32.705 -62.04 -81.06 -71.1 -88.01 -84.08 -35.02 -46.04 -83.02 -55.1 0.9057 -33.06 -41.06 16.91 -6.038 20.98 51.93
32.71 -62.04 -87.1 -71.1 -83.02 -82.12 -35.02 -50.12 -85.14 -44.08 15.85 -43.02 -40 37.89 4.981 24.91 60.98
32.715 -60.08 -79.1 -63.1 -67.02 -67.02 -29.13 -49.06 -74.12 -24 30.95 -47.1 -30.04 56.91 16.91 22.94 64.91
32.72 -53.14 -67.02 -53.14 -53.14 -53.14 -23.1 -49.06 -65.06 -5.132 41.96 -45.13 -19.02 65.97 25.96 15.85 65.97
32.725 -41.06 -49.06 -42.12 -45.13 -41.06 -13.13 -41.06 -59.02 3.925 47.85 -35.02 -14.04 66.87 32.91 9.963 65.97
32.73 -30.04 -37.13 -27.02 -41.06 -33.06 -6.038 -30.04 -59.02 6.944 49.97 -26.11 -15.1 56.91 35.93 0.9057 53.89
32.735 -17.06 -29.13 -17.06 -37.13 -23.1 0.9057 -19.02 -59.02 5.887 45.89 -11.02 -19.02 39.85 35.93 -3.019 37.89
32.74 0 -17.06 -7.095 -26.11 -8 6.944 -8 -59.02 5.887 33.96 -1.057 -21.13 22.94 32.91 -14.04 8.906
32.745 8.906 -9.057 0.9057 -15.1 1.962 16.91 -6.038 -53.14 3.925 17.96 0 -26.11 1.962 20.98 -34.12 -25.06
32.75 15.85 0.9057 -2.113 -9.057 17.96 23.85 -7.095 -49.06 1.962 1.962 -3.019 -31.1 -27.02 -2.113 -59.02 -65.06
32.755 25.96 14.94 -1.057 -2.113 28.98 34.87 -6.038 -42.12 1.962 -5.132 -10.11 -36.08 -55.1 -24 -77.14 -91.02
32.76 33.96 28.98 2.868 -4.076 32.91 38.95 -1.057 -33.06 0 -9.057 -16 -34.12 -73.06 -48 -83.02 -102
32.765 39.85 36.98 11.93 0.9057 31.85 41.96 5.887 -15.1 -3.019 -7.095 -13.13 -21.13 -77.14 -63.1 -75.02 -95.1
32.77 48.91 44.98 28.98 11.93 37.89 41.96 23.85 5.887 -1.057 -3.019 -2.113 0.9057 -65.06 -65.06 -46.04 -70.04
32.775 56.91 44.98 44.98 27.93 41.96 35.93 35.93 30.95 6.944 -1.057 0.9057 28.98 -39.1 -55.1 -14.04 -46.04
32.78 57.97 42.87 47.85 39.85 35.93 25.96 41.96 49.97 13.89 -7.095 0 45.89 -15.1 -43.02 0 -25.06
32.785 54.95 36.98 44.98 42.87 22.94 9.963 37.89 54.95 15.85 -17.06 -3.019 47.85 -2.113 -31.1 6.944 -6.038
32.79 46.95 28.98 29.89 32.91 -1.057 -3.019 27.93 42.87 7.85 -27.02 -15.1 35.93 7.85 -23.1 2.868 0.9057
32.795 29.89 20.98 13.89 17.96 -21.13 -13.13 19.93 23.85 -2.113 -23.1 -21.13 17.96 15.85 -15.1 0 11.93
32.8 13.89 10.87 1.962 2.868 -38.04 -13.13 13.89 6.944 -3.019 -5.132 -15.1 1.962 25.96 -3.019 1.962 25.96
32.805 -2.113 -1.057 0.9057 -1.057 -48 -3.019 7.85 0.9057 -3.019 13.89 -3.019 -1.057 39.85 3.925 11.93 39.85
32.81 -13.13 -11.02 -2.113 -5.132 -53.14 1.962 1.962 -5.132 0.9057 33.96 7.85 -5.132 49.97 13.89 23.85 47.85
32.815 -29.13 -19.02 1.962 -5.132 -51.02 9.963 -1.057 -9.057 -2.113 39.85 15.85 -9.057 49.97 15.85 27.93 47.85
32.82 -43.02 -23.1 5.887 -3.019 -47.1 9.963 -5.132 -11.02 0.9057 31.85 15.85 -15.1 39.85 5.887 21.89 35.93
32.825 -45.13 -19.02 7.85 -1.057 -37.13 9.963 -3.019 -13.13 -3.019 15.85 9.963 -17.06 19.93 -3.019 9.963 15.85
32.83 -35.02 -11.02 9.963 0 -21.13 15.85 0 -9.057 -3.019 7.85 5.887 -11.02 3.925 -13.13 0.9057 -1.057
32.835 -13.13 -3.019 15.85 7.85 -2.113 31.85 11.93 0 0 11.93 5.887 0.9057 -3.019 -15.1 -13.13 -25.06
32.84 11.93 0.9057 19.93 15.85 25.96 51.93 19.93 13.89 13.89 25.96 7.85 7.85 -13.13 -9.057 -27.02 -47.1
32.845 35.93 6.944 21.89 19.93 45.89 67.93 15.85 23.85 25.96 37.89 3.925 11.93 -25.06 -5.132 -43.02 -63.1
32.85 49.97 12.98 19.93 17.96 53.89 71.85 1.962 21.89 31.85 39.85 -1.057 3.925 -39.1 -9.057 -58.12 -73.06
32.855 47.85 14.94 11.93 11.93 49.97 63.85 -9.057 13.89 31.85 31.85 -11.02 -1.057 -51.02 -19.02 -66.12 -75.02
32.86 37.89 10.87 3.925 5.887 41.96 53.89 -17.06 5.887 27.93 21.89 -17.06 -7.095 -53.14 -25.06 -55.1 -67.02
32.865 25.96 4.981 3.925 6.944 37.89 47.85 -11.02 8.906 27.93 17.96 -7.095 -1.057 -41.06 -19.02 -26.11 -51.02
32.87 19.93 -1.057 9.963 12.98 40.91 45.89 0 20.98 35.93 17.96 10.87 13.89 -19.02 -3.019 8.906 -31.1
32.875 19.93 -7.095 21.89 23.85 41.96 41.96 17.96 37.89 47.85 19.93 35.93 35.93 1.962 9.963 45.89 -9.057
32.88 17.96 -3.019 29.89 32.91 38.95 33.96 32.91 52.98 52.98 11.93 58.87 53.89 21.89 19.93 75.93 11.93
32.885 9.963 2.868 30.95 32.91 24.91 15.85 38.95 56.91 48.91 -1.057 66.87 59.93 31.85 11.93 85.89 36.98
32.89 -1.057 2.868 19.93 17.96 0 -2.113 33.96 45.89 31.85 -19.02 63.85 53.89 37.89 -1.057 91.93 59.93
32.895 -18.11 -1.057 2.868 0.9057 -22.04 -9.057 26.87 33.96 12.98 -27.02 52.98 44.98 41.96 -13.13 94.95 82.87
32.9 -32 -7.095 -8 -25.06 -42.12 -13.13 12.98 13.89 0.9057 -21.13 34.87 32.91 47.85 -15.1 92.99 92.99
32.905 -39.1 -25.06 -19.02 -45.13 -51.02 -7.095 0.9057 0 -1.057 -5.132 15.85 13.89 55.85 -5.132 79.85 85.89
32.91 -34.12 -39.1 -26.11 -52.08 -49.06 -4.076 -13.13 -10.11 1.962 6.944 0 1.962 54.95 3.925 52.98 66.87
32.915 -28.08 -41.06 -30.04 -48 -37.13 0 -29.13 -29.13 1.962 16.91 -13.13 -24 40.91 9.963 17.96 32.91
32.92 -27.02 -41.06 -31.1 -45.13 -29.13 -1.057 -37.13 -51.02 -3.019 13.89 -21.13 -51.02 13.89 5.887 -11.02 0.9057
32.925 -25.06 -39.1 -31.1 -42.12 -17.06 0.9057 -34.12 -66.12 -12.08 10.87 -15.1 -67.02 -12.08 -3.019 -30.04 -35.02
32.93 -25.06 -37.13 -22.04 -39.1 -12.08 10.87 -25.06 -70.04 -19.02 6.944 -8 -68.08 -35.02 -19.02 -36.08 -54.04
32.935 -17.06 -39.1 -13.13 -35.02 -7.095 21.89 -19.02 -63.1 -25.06 7.85 0.9057 -59.02 -49.06 -27.02 -35.02 -65.06
32.94 -5.132 -29.13 -3.019 -24 0.9057 30.95 -15.1 -47.1 -24 10.87 0.9057 -42.12 -50.12 -28.08 -34.12 -67.02
32.945 2.868 -21.13 0.9057 -12.08 0 30.95 -19.02 -26.11 -22.04 13.89 1.962 -30.04 -44.08 -23.1 -45.13 -65.06
32.95 7.85 -9.057 -5.132 -5.132 7.85 21.89 -24 -16 -19.02 14.94 -10.11 -24 -35.02 -19.02 -55.1 -61.14
32.955 6.944 -5.132 -13.13 -4.076 9.963 12.98 -21.13 -14.04 -14.04 11.93 -18.11 -26.11 -26.11 -11.02 -57.06 -55.1
32.96 -2.113 -5.132 -21.13 -12.08 9.963 2.868 -11.02 -25.06 -10.11 6.944 -18.11 -30.04 -24 -4.076 -42.12 -43.02
32.965 -5.132 -19.02 -27.02 -25.06 1.962 -2.113 -1.057 -33.06 -9.057 0 -13.13 -29.13 -23.1 -3.019 -17.06 -31.1
32.97 -11.02 -33.06 -26.11 -33.06 -2.113 1.962 5.887 -30.04 -5.132 -4.076 -4.076 -22.04 -19.02 -1.057 4.981 -14.04
32.975 -15.1 -47.1 -25.06 -36.08 -13.13 -2.113 4.981 -20.08 -8 -14.04 -1.057 -11.02 -20.08 -5.132 24.91 -3.019
32.98 -23.1 -61.14 -27.02 -35.02 -29.13 -9.057 -1.057 -7.095 -15.1 -25.06 -7.095 -2.113 -19.02 -13.13 37.89 5.887
32.985 -30.04 -67.02 -32 -32 -41.06 -16 -13.13 1.962 -21.13 -30.04 -15.1 12.98 -8 -15.1 45.89 22.94
32.99 -42.12 -69.14 -40 -34.12 -49.06 -30.04 -27.02 4.981 -29.13 -32 -19.02 20.98 2.868 -17.06 56.91 40.91
32.995 -51.02 -69.14 -43.02 -37.13 -53.14 -43.02 -33.06 1.962 -37.13 -31.1 -17.06 23.85 17.96 -11.02 63.85 55.85
33 -52.08 -59.02 -38.04 -37.13 -54.04 -47.1 -28.08 -1.057 -40 -27.02 -10.11 20.98 31.85 -2.113 62.95 64.91
33.005 -48 -55.1 -28.08 -35.02 -52.08 -45.13 -22.04 -11.02 -42.12 -21.13 -4.076 6.944 31.85 7.85 40.91 60.98
33.01 -39.1 -45.13 -19.02 -31.1 -45.13 -35.02 -13.13 -21.13 -43.02 -13.13 -3.019 -7.095 17.96 15.85 5.887 39.85
33.015 -29.13 -37.13 -8 -20.08 -34.12 -19.02 -6.038 -30.04 -36.08 -1.057 -8 -29.13 -2.113 13.89 -31.1 10.87
33.02 -21.13 -29.13 -3.019 -16 -22.04 -5.132 -6.038 -36.08 -30.04 3.925 -16 -43.02 -19.02 5.887 -61.14 -17.06
33.025 -17.06 -23.1 0.9057 -11.02 -9.057 3.925 -11.02 -41.06 -21.13 11.93 -23.1 -53.14 -37.13 -1.057 -85.14 -51.02
33.03 -15.1 -19.02 -2.113 -6.038 1.962 11.93 -15.1 -44.08 -15.1 13.89 -28.08 -55.1 -55.1 -13.13 -96.01 -79.1
33.035 -13.13 -13.13 1.962 0 5.887 17.96 -19.02 -48 -13.13 11.93 -29.13 -57.06 -75.02 -23.1 -104 -103.1
33.04 -9.057 -15.1 3.925 0 11.93 21.89 -19.02 -49.06 -13.13 3.925 -27.02 -57.06 -91.02 -33.06 -107 -119.1
33.045 0.9057 -7.095 5.887 7.85 19.93 25.96 -17.06 -41.06 -15.1 0 -21.13 -51.02 -101.1 -39.1 -102 -121.1
33.05 7.85 -3.019 7.85 11.93 27.93 27.93 -15.1 -25.06 -11.02 -2.113 -11.02 -35.02 -93.14 -41.06 -80 -103.1
33.055 17.96 0.9057 5.887 13.89 35.93 23.85 -11.02 -3.019 -3.019 0 -2.113 -9.057 -69.14 -37.13 -47.1 -69.14
33.06 19.93 0.9057 0 9.963 37.89 13.89 -5.132 7.85 1.962 0 13.89 11.93 -33.06 -23.1 -7.095 -25.06
33.065 11.93 -9.057 -5.132 0 31.85 0 0.9057 15.85 7.85 -3.019 23.85 31.85 0.9057 -3.019 21.89 13.89
33.07 -1.057 -27.02 -21.13 -7.095 15.85 -13.13 0 11.93 1.962 -21.13 23.85 37.89 17.96 11.93 37.89 45.89
33.075 -19.02 -45.13 -33.06 -21.13 0.9057 -29.13 -2.113 0 -9.057 -43.02 11.93 27.93 27.93 23.85 39.85 61.89
33.08 -35.02 -57.06 -39.1 -29.13 -17.06 -37.13 -5.132 -9.057 -25.06 -59.02 -1.057 11.93 29.89 23.85 29.89 67.93
33.085 -41.06 -57.06 -35.02 -31.1 -27.02 -37.13 -13.13 -19.02 -37.13 -65.06 -19.02 0.9057 27.93 15.85 21.89 67.93
33.09 -41.06 -51.02 -25.06 -29.13 -31.1 -31.1 -21.13 -23.1 -39.1 -59.02 -27.02 -9.057 29.89 5.887 17.96 63.85
33.095 -41.06 -41.06 -15.1 -23.1 -31.1 -25.06 -25.06 -23.1 -35.02 -47.1 -27.02 -13.13 29.89 -2.113 19.93 55.85
33.1 -39.1 -37.13 -9.057 -17.06 -33.06 -21.13 -27.02 -21.13 -29.13 -37.13 -17.06 -9.057 29.89 -2.113 24.91 41.96
33.105 -39.1 -37.13 -7.095 -11.02 -35.02 -21.13 -27.02 -21.13 -29.13 -29.13 -3.019 -3.019 23.85 1.962 27.93 23.85
33.11 -35.02 -35.02 -3.019 -1.057 -35.02 -21.13 -23.1 -15.1 -29.13 -25.06 5.887 0 13.89 5.887 26.87 1.962
33.115 -27.02 -31.1 1.962 5.887 -25.06 -15.1 -17.06 -7.095 -27.02 -21.13 13.89 5.887 0 3.925 10.87 -15.1
33.12 -15.1 -19.02 13.89 17.96 -11.02 -5.132 -9.057 0.9057 -17.06 -11.02 13.89 7.85 -9.057 -1.057 -11.02 -33.06
33.125 -3.019 -1.057 21.89 26.87 1.962 4.981 -3.019 1.962 -4.076 0 1.962 0 -27.02 -12.08 -48 -49.06
33.13 1.962 6.944 21.89 26.87 13.89 18.87 0.9057 0.9057 2.868 2.868 -11.02 -11.02 -43.02 -22.04 -85.14 -61.14
33.135 7.85 18.87 17.96 25.96 19.93 25.96 -2.113 -7.095 7.85 5.887 -29.13 -29.13 -57.06 -21.13 -113.1 -69.14
33.14 14.94 26.87 13.89 24.91 23.85 36.98 1.962 -14.04 6.944 8.906 -39.1 -40 -61.14 -6.038 -121.1 -66.12
33.145 22.94 32.91 17.96 30.95 29.89 46.95 9.963 -14.04 10.87 12.98 -33.06 -38.04 -56 12.98 -104 -50.12
33.15 31.85 36.98 29.89 41.96 39.85 53.89 21.89 -1.057 17.96 19.93 -11.02 -21.13 -41.06 31.85 -73.06 -31.1
33.155 38.95 40.91 43.93 52.98 48.91 58.87 35.93 12.98 35.93 20.98 13.89 0.9057 -24 45.89 -27.02 -8
33.16 38.95 38.95 53.89 55.85 54.95 53.89 45.89 26.87 45.89 15.85 43.93 26.87 -12.08 39.85 5.887 6.944
33.165 23.85 32.91 51.93 47.85 43.93 33.96 53.89 31.85 41.96 -1.057 65.97 43.93 -7.095 25.96 39.85 15.85
33.17 6.944 28.98 39.85 36.98 24.91 10.87 50.87 28.98 28.98 -28.08 71.85 49.97 -8 4.981 57.97 21.89
33.175 -11.02 22.94 23.85 22.94 0.9057 -8 40.91 17.96 0 -54.04 59.93 43.93 -11.02 -11.02 61.89 13.89
33.18 -31.1 20.98 9.963 9.963 -17.06 -25.06 21.89 0 -23.1 -71.1 37.89 25.96 -17.06 -27.02 47.85 0
33.185 -43.02 14.94 1.962 0.9057 -30.04 -30.04 3.925 -11.02 -40 -72 8.906 1.962 -20.08 -36.08 26.87 -9.057
33.19 -49.06 12.98 0.9057 -1.057 -34.12 -31.1 -5.132 -27.02 -49.06 -63.1 -15.1 -16 -24 -36.08 1.962 -20.08
33.195 -51.02 6.944 -3.019 -6.038 -35.02 -28.08 -12.08 -39.1 -49.06 -52.08 -37.13 -32 -27.02 -28.08 -7.095 -23.1
33.2 -49.06 0.9057 -7.095 -9.057 -32 -27.02 -9.057 -45.13 -43.02 -43.02 -45.13 -40 -26.11 -16 -19.02 -18.11
33.205 -41.06 0.9057 -11.02 -6.038 -34.12 -24 -3.019 -43.02 -36.08 -34.12 -46.04 -39.1 -26.11 -4.076 -20.08 -13.13
33.21 -37.13 -5.132 -9.057 -3.019 -31.1 -23.1 0.9057 -35.02 -29.13 -29.13 -37.13 -31.1 -25.06 -3.019 -27.02 -17.06
33.215 -25.06 -3.019 -3.019 0.9057 -22.04 -14.04 -1.057 -15.1 -17.06 -22.04 -23.1 -19.02 -25.06 -7.095 -35.02 -29.13
33.22 -20.08 2.868 3.925 8.906 -10.11 -2.113 4.981 1.962 -4.076 -12.08 -7.095 -7.095 -30.04 -16 -43.02 -49.06
33.225 -19.02 6.944 19.93 15.85 0 3.925 15.85 11.93 3.925 -3.019 5.887 -1.057 -35.02 -23.1 -49.06 -65.06
33.23 -12.08 16.91 33.96 23.85 12.98 19.93 29.89 26.87 15.85 5.887 19.93 4.981 -36.08 -21.13 -49.06 -64
33.235 -6.038 26.87 39.85 22.94 22.94 30.95 39.85 28.98 25.96 8.906 23.85 10.87 -30.04 -5.132 -37.13 -46.04
33.24 0.9057 24.91 37.89 17.96 23.85 33.96 41.96 25.96 23.85 11.93 15.85 11.93 -19.02 7.85 -23.1 -15.1
33.245 2.868 18.87 25.96 8.906 21.89 32.91 31.85 16.91 18.87 6.944 5.887 12.98 0 22.94 -2.113 14.94
33.25 4.981 12.98 13.89 -1.057 17.96 22.94 17.96 8.906 6.944 1.962 -2.113 10.87 7.85 28.98 11.93 42.87
33.255 0 14.94 7.85 -3.019 15.85 7.85 7.85 3.925 -1.057 -13.13 3.925 11.93 19.93 27.93 35.93 61.89
33.26 -1.057 18.87 9.963 0 15.85 -2.113 9.963 7.85 -10.11 -30.04 15.85 17.96 27.93 24.91 55.85 69.89
33.265 -9.057 24.91 15.85 1.962 11.93 -14.04 17.96 13.89 -18.11 -44.08 31.85 25.96 33.96 22.94 68.99 75.93
33.27 -17.06 22.94 17.96 0.9057 1.962 -23.1 23.85 17.96 -23.1 -55.1 35.93 29.89 39.85 21.89 75.93 75.93
33.275 -21.13 12.98 13.89 -5.132 -11.02 -27.02 19.93 17.96 -29.13 -59.02 31.85 29.89 41.96 21.89 70.95 73.97
33.28 -25.06 -1.057 1.962 -15.1 -31.1 -27.02 5.887 7.85 -33.06 -55.1 19.93 21.89 41.96 19.93 62.95 63.85
33.285 -23.1 -5.132 -1.057 -23.1 -47.1 -23.1 -5.132 0 -37.13 -47.1 11.93 7.85 33.96 17.96 43.93 45.89
33.29 -17.06 -5.132 -3.019 -25.06 -51.02 -15.1 -13.13 -3.019 -37.13 -37.13 5.887 -3.019 19.93 9.963 28.98 23.85
33.295 -7.095 2.868 -2.113 -17.06 -43.02 -1.057 -9.057 -7.095 -31.1 -23.1 3.925 -17.06 1.962 1.962 9.963 -2.113
33.3 5.887 20.98 13.89 -3.019 -25.06 11.93 1.962 -7.095 -17.06 -11.02 1.962 -23.1 -7.095 -1.057 -1.057 -17.06
33.305 23.85 40.91 31.85 9.963 0.9057 33.96 17.96 -3.019 0.9057 -2.113 -2.113 -23.1 -11.02 0.9057 -15.1 -27.02
33.31 41.96 62.95 49.97 29.89 25.96 51.93 29.89 0 13.89 15.85 -2.113 -13.13 -3.019 7.85 -19.02 -25.06
33.315 59.93 86.95 65.97 51.93 57.97 67.93 41.96 17.96 35.93 39.85 3.925 0 13.89 31.85 -21.13 -9.057
33.32 77.89 111 79.85 77.89 87.85 81.97 51.93 43.93 61.89 67.93 15.85 21.89 41.96 59.93 -21.13 9.963
33.325 93.89 128.9 85.89 99.93 114 93.89 59.93 69.89 87.85 95.85 27.93 41.96 67.93 81.97 -23.1 33.96
33.33 103.9 136.9 79.85 109.9 130 103.9 63.85 85.89 107.9 114 27.93 51.93 79.85 91.93 -29.13 49.97
33.335 109.9 133 67.93 101.9 133.9 107.9 53.89 87.85 114 115.9 13.89 49.97 79.85 89.97 -31.1 57.97
33.34 106 119 47.85 77.89 123.9 101.9 33.96 73.97 103.9 101.9 -2.113 37.89 71.85 79.85 -21.13 57.97
33.345 97.97 98.87 29.89 45.89 107.9 85.89 7.85 49.97 81.97 73.97 -9.057 25.96 61.89 67.93 -2.113 55.85
33.35 85.89 82.87 15.85 19.93 89.97 65.97 -9.057 27.93 53.89 41.96 -5.132 17.96 53.89 57.97 29.89 57.97
33.355 70.95 70.95 5.887 1.962 70.95 43.93 -19.02 14.94 25.96 11.93 0 15.85 49.97 47.85 57.97 61.89
33.36 56.91 60.98 0 0 52.98 21.89 -17.06 6.944 1.962 -7.095 7.85 13.89 43.93 33.96 76.99 63.85
33.365 41.96 54.95 -1.057 -7.095 31.85 3.925 -11.02 1.962 -11.02 -29.13 5.887 11.93 35.93 17.96 73.97 59.93
33.37 28.98 48.91 -5.132 -14.04 10.87 -7.095 -3.019 2.868 -26.11 -45.13 -3.019 7.85 25.96 3.925 62.95 49.97
33.375 16.91 38.95 -5.132 -24 -4.076 -17.06 0.9057 6.944 -38.04 -51.02 -19.02 1.962 15.85 0 42.87 35.93
33.38 7.85 26.87 -3.019 -29.13 -17.06 -21.13 0.9057 7.85 -43.02 -47.1 -33.06 0 11.93 5.887 19.93 23.85
33.385 6.944 14.94 -1.057 -26.11 -21.13 -17.06 -5.132 9.963 -36.08 -33.06 -39.1 0 15.85 17.96 0.9057 9.963
33.39 9.963 4.981 -3.019 -17.06 -13.13 -9.057 -13.13 5.887 -22.04 -15.1 -41.06 0 19.93 27.93 -12.08 -2.113
33.395 11.93 0.9057 -11.02 -7.095 -3.019 0.9057 -21.13 -2.113 -7.095 -2.113 -37.13 0.9057 17.96 29.89 -25.06 -9.057
33.4 15.85 2.868 -19.02 0.9057 2.868 3.925 -29.13 -6.038 7.85 9.963 -30.04 -4.076 12.98 23.85 -31.1 -21.13
33.405 16.91 8.906 -22.04 -1.057 9.963 7.85 -29.13 -11.02 15.85 11.93 -18.11 -8 2.868 14.94 -25.06 -33.06
33.41 11.93 14.94 -19.02 -1.057 9.963 5.887 -21.13 -13.13 21.89 5.887 -7.095 -7.095 -1.057 1.962 -15.1 -39.1
33.415 7.85 20.98 -8 -3.019 11.93 3.925 -11.02 -6.038 24.91 0.9057 6.944 1.962 -2.113 -1.057 -3.019 -41.06
33.42 4.981 18.87 0 -8 15.85 4.981 0.9057 0.9057 19.93 0 20.98 6.944 0 -1.057 -6.038 -33.06
33.425 3.925 10.87 1.962 -9.057 21.89 5.887 5.887 5.887 19.93 -3.019 21.89 11.93 1.962 3.925 -15.1 -17.06
33.43 14.94 8.906 0 -9.057 25.96 8.906 8.906 11.93 22.94 0 16.91 14.94 11.93 13.89 -25.06 -2.113
33.435 28.98 8.906 -2.113 -4.076 33.96 13.89 5.887 14.94 29.89 7.85 6.944 14.94 24.91 19.93 -29.13 20.98
33.44 34.87 12.98 0 -2.113 34.87 16.91 0.9057 14.94 35.93 11.93 0 12.98 29.89 22.94 -23.1 34.87
33.445 36.98 16.91 -1.057 0 31.85 13.89 -5.132 12.98 35.93 9.963 -10.11 10.87 26.87 17.96 -9.057 40.91
33.45 28.98 16.91 0.9057 0.9057 23.85 8.906 -6.038 11.93 26.87 1.962 -12.08 10.87 13.89 7.85 3.925 39.85
33.455 15.85 12.98 -2.113 0 11.93 -1.057 -1.057 11.93 3.925 -23.1 -11.02 9.963 -2.113 0 17.96 35.93
33.46 6.944 2.868 0.9057 4.981 0 -16 1.962 12.98 -13.13 -44.08 -2.113 10.87 -8 0 26.87 31.85
33.465 0.9057 0.9057 1.962 3.925 -9.057 -29.13 7.85 6.944 -32 -58.12 2.868 10.87 -16 1.962 27.93 27.93
33.47 -3.019 -7.095 -3.019 -2.113 -17.06 -35.02 3.925 -2.113 -43.02 -61.14 9.963 5.887 -17.06 1.962 27.93 21.89
33.475 -4.076 -3.019 -6.038 -4.076 -21.13 -31.1 -5.132 -5.132 -43.02 -51.02 14.94 0.9057 -12.08 8.906 23.85 11.93
33.48 -7.095 -1.057 -9.057 -11.02 -18.11 -17.06 -21.13 -14.04 -33.06 -33.06 14.94 -2.113 -12.08 9.963 21.89 0
33.485 -1.057 6.944 -5.132 -13.13 -9.057 0 -33.06 -17.06 -21.13 -15.1 5.887 -7.095 -11.02 7.85 17.96 -9.057
33.49 3.925 16.91 -2.113 -3.019 3.925 17.96 -35.02 -9.057 0 0.9057 0 -5.132 -13.13 1.962 14.94 -21.13
33.495 14.94 22.94 5.887 6.944 21.89 27.93 -27.02 3.925 12.98 5.887 -1.057 0.9057 -15.1 -1.057 2.868 -35.02
33.5 21.89 28.98 9.963 17.96 31.85 29.89 -17.06 17.96 27.93 11.93 -5.132 3.925 -17.06 -7.095 -5.132 -47.1
33.505 22.94 30.95 5.887 20.98 30.95 21.89 -9.057 24.91 36.98 11.93 -7.095 9.963 -19.02 -13.13 -16 -59.02
33.51 12.98 24.91 0 12.98 20.98 7.85 -7.095 22.94 38.95 11.93 -3.019 5.887 -19.02 -17.06 -20.08 -61.14
33.515 -2.113 14.94 0.9057 -1.057 5.887 -2.113 -7.095 7.85 33.96 9.963 1.962 0 -17.06 -19.02 -11.02 -51.02
33.52 -8 4.981 -2.113 -16 -1.057 -1.057 -3.019 -1.057 25.96 11.93 19.93 0.9057 -11.02 -13.13 6.944 -23.1
33.525 -20.08 2.868 3.925 -23.1 -4.076 0.9057 0.9057 0 19.93 11.93 37.89 0 0 -1.057 27.93 5.887
33.53 -33.06 0.9057 9.963 -23.1 -5.132 -1.057 3.925 -2.113 11.93 7.85 53.89 9.963 19.93 9.963 49.97 35.93
33.535 -41.06 8.906 13.89 -21.13 -9.057 -7.095 5.887 7.85 3.925 0.9057 57.97 23.85 35.93 21.89 59.93 55.85
