    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.69 -2.122 -11.14 -22.11 1.945 -9.019 -15.03 15.92 -11.14 3.891 18.92 -28.12 -84 -40.14 -2.122 -68.09 -34.13
30.695 0 -19.1 -34.13 -2.122 -9.019 -15.03 1.945 -16.09 26 26.88 -26.17 -73.04 -11.14 13.97 -58 -21.04
30.7 0 -27.06 -39.08 -1.061 -9.019 -13.09 -17.15 -15.03 47.92 33.95 -21.04 -47.04 15.92 29.89 -43.15 -7.074
30.705 1.945 -25.11 -34.13 0.8842 -7.074 -5.128 -39.08 1.945 61.9 36.96 -8.135 -15.03 47.92 35.9 -23.17 3.891
30.71 5.836 -19.1 -28.12 12.91 -2.122 0.8842 -44.03 18.92 61.9 29.89 0 14.85 58.89 31.83 -11.14 12.91
30.715 11.85 -5.128 -21.04 26 7.958 -2.122 -39.08 41.91 45.98 9.903 -1.061 33.95 49.87 13.97 0.8842 13.97
30.72 13.97 0.8842 -17.15 35.9 11.85 1.945 -22.11 60.83 15.92 -3.006 -15.03 41.91 21.93 -4.067 2.83 9.903
30.725 9.903 4.952 -22.11 29.89 5.836 -6.013 -12.03 60.83 -15.03 -16.09 -41.03 41.91 -4.067 -26.17 3.891 8.842
30.73 5.836 0.8842 -27.06 15.92 -2.122 -9.019 -11.14 47.92 -41.03 -23.17 -65.08 35.9 -25.11 -37.14 11.85 17.86
30.735 1.945 -1.061 -27.06 1.945 -9.019 -4.067 -17.15 33.95 -48.1 -13.09 -70.03 41.91 -20.16 -30.06 28.83 33.95
30.74 6.897 -5.128 -27.06 -2.122 -8.135 2.83 -15.03 28.83 -30.06 4.952 -57.12 57.83 4.952 -14.15 53.94 56.94
30.745 14.85 -3.006 -24.05 0 -1.061 17.86 -6.013 28.83 2.83 29.89 -31.12 74.98 42.97 5.836 77.99 68.97
30.75 24.94 -3.006 -33.07 0 12.91 26.88 -2.122 26.88 48.99 55 -1.061 83.82 74.98 22.99 87.89 62.96
30.755 23.87 -9.019 -45.1 -7.074 15.92 26 -2.122 9.903 78.87 65.96 6.897 71.98 80.99 31.83 72.86 41.91
30.76 9.903 -21.04 -63.13 -25.11 5.836 9.903 -11.14 -13.09 79.93 59.95 1.945 33.95 57.83 26 41.91 13.97
30.765 -9.019 -35.02 -74.1 -47.04 -13.09 -10.08 -32.01 -52.17 51.99 38.91 -9.019 -11.14 18.92 20.87 -2.122 -2.122
30.77 -33.07 -45.1 -75.16 -63.13 -43.15 -34.13 -46.16 -86.12 7.958 3.891 -29 -67.02 -21.04 10.96 -36.08 -11.14
30.775 -51.11 -49.16 -61.01 -65.08 -65.08 -55.18 -45.1 -105 -31.12 -29 -49.16 -115.1 -57.12 3.891 -71.09 -9.019
30.78 -61.01 -43.15 -44.03 -56.06 -77.1 -67.02 -32.01 -104.2 -65.08 -61.01 -66.14 -150.1 -82.06 0.8842 -97.09 -4.067
30.785 -63.13 -33.07 -32.01 -42.09 -85.06 -69.15 -21.04 -99.03 -89.13 -92.14 -80.11 -179.1 -105 -11.14 -115.1 -9.019
30.79 -59.07 -27.06 -27.06 -33.07 -85.06 -65.08 -17.15 -99.03 -111.1 -113 -85.06 -197 -133.2 -31.12 -131 -27.06
30.795 -49.16 -17.15 -20.16 -26.17 -79.05 -53.05 -17.15 -96.03 -135.1 -120.1 -72.15 -199.1 -157 -57.12 -132.1 -47.04
30.8 -29 0.8842 -8.135 -14.15 -57.12 -35.02 -9.019 -85.06 -151 -108.1 -46.16 -178.1 -176.1 -75.16 -116 -60.13
30.805 -1.061 22.99 11.85 5.836 -23.17 -9.019 13.97 -53.05 -145 -75.16 -13.09 -127.2 -171 -75.16 -87.01 -57.12
30.81 27.94 52.88 42.97 41.91 13.97 13.97 57.83 1.945 -105 -26.17 13.97 -46.16 -130.2 -55.18 -42.09 -26.17
30.815 55.88 74.98 61.9 73.92 51.99 37.84 97.97 56.94 -37.14 21.93 26 32.89 -62.07 -19.1 0 4.952
30.82 67.91 80.99 57.83 85.95 71.98 49.87 111.9 93.9 31.83 67.91 26 104 9.903 13.97 29.89 35.9
30.825 63.84 64.9 29.89 69.85 67.91 47.92 89.84 94.97 87.89 89.84 17.86 142.9 76.93 39.97 51.99 52.88
30.83 43.86 32.89 -9.019 29.89 47.92 35.9 37.84 60.83 105.9 89.84 11.85 144.8 110.9 49.87 61.9 47.92
30.835 21.93 0.8842 -49.16 -9.019 19.98 23.87 -11.14 15.92 91.96 73.92 9.903 121.8 115.8 43.86 61.9 35.9
30.84 5.836 -21.04 -71.09 -37.14 1.945 15.92 -41.03 -14.15 65.96 59.95 5.836 91.96 99.92 31.83 55.88 23.87
30.845 1.945 -23.17 -63.13 -37.14 -2.122 17.86 -37.14 -23.17 45.98 51.99 -2.122 67.91 79.93 19.98 45.98 19.98
30.85 9.903 -3.006 -27.06 -11.14 5.836 26 -3.006 -5.128 43.86 49.87 -7.074 55.88 65.96 11.85 35.9 19.98
30.855 26 20.87 13.97 17.86 19.98 31.83 35.9 19.98 51.99 47.92 -9.019 51.99 53.94 5.836 29.89 11.85
30.86 39.97 46.86 51.99 49.87 29.89 33.95 71.98 45.98 55.88 37.84 0 53.94 37.84 0 26 0.8842
30.865 45.98 60.83 71.98 65.96 31.83 29.89 91.96 61.9 51.99 19.98 23.87 57.83 13.97 -3.006 27.94 -21.04
30.87 43.86 60.83 65.96 69.85 27.94 21.93 99.92 71.98 37.84 5.836 47.92 65.96 -3.006 -11.14 35.9 -33.07
30.875 37.84 55 45.98 63.84 23.87 15.92 95.85 73.92 27.94 3.891 57.83 73.92 -15.03 -15.03 41.91 -25.11
30.88 27.94 42.97 21.93 53.94 19.98 11.85 83.82 69.85 29.89 15.92 49.87 75.87 -9.019 -9.019 41.91 -2.122
30.885 19.98 28.83 3.891 35.9 13.97 7.958 57.83 49.87 43.86 37.84 26 63.84 5.836 -2.122 33.95 33.95
30.89 5.836 10.96 -5.128 5.836 0 0 21.93 11.85 57.83 47.92 0.8842 29.89 26 15.92 17.86 65.96
30.895 -11.14 -13.09 -17.15 -29 -23.17 -13.09 -19.1 -35.02 55.88 35.9 -27.06 -15.03 33.95 29.89 0.8842 75.87
30.9 -41.03 -41.03 -29 -71.09 -59.07 -37.14 -59.07 -91.07 26 0 -49.16 -73.04 17.86 31.83 -21.04 65.96
30.905 -69.15 -61.01 -41.03 -99.03 -91.07 -55.18 -85.06 -133.2 -25.11 -45.1 -67.02 -121.1 -9.019 20.87 -39.08 39.97
30.91 -79.05 -59.07 -44.03 -101.2 -103.1 -63.13 -89.13 -149.1 -87.01 -87.01 -79.05 -155.1 -51.11 1.945 -53.05 11.85
30.915 -65.08 -35.02 -37.14 -73.04 -87.01 -51.11 -81.17 -143.1 -137.1 -109.1 -85.06 -171 -89.13 -29 -59.07 -7.074
30.92 -29 -1.061 -18.04 -33.07 -49.16 -27.06 -67.02 -123.1 -163.1 -113 -83.12 -173.1 -119 -54.11 -59.07 -23.17
30.925 3.891 32.89 1.945 -2.122 -9.019 -1.061 -53.05 -97.09 -161.1 -103.1 -71.09 -167.1 -129.1 -72.15 -51.11 -37.14
30.93 31.83 52.88 13.97 17.86 11.85 9.903 -35.02 -67.02 -139.2 -91.07 -51.11 -149.1 -123.1 -81.17 -31.12 -51.11
30.935 39.97 56.94 32.89 27.94 21.93 13.97 -11.14 -33.07 -101.2 -79.05 -23.17 -113 -97.09 -78.17 -8.135 -59.07
30.94 39.97 58.89 51.99 33.95 21.93 15.92 19.98 1.945 -55.18 -57.12 4.952 -57.12 -61.01 -65.08 10.96 -65.08
30.945 41.91 64.9 71.98 47.92 31.83 26 59.95 51.99 -3.006 -23.17 37.84 0 -19.1 -43.15 27.94 -63.13
30.95 57.83 78.87 87.89 69.85 51.99 45.98 91.96 95.85 46.86 15.92 62.96 57.83 11.85 -15.03 34.84 -59.07
30.955 79.93 90.9 84.89 83.82 79.93 65.96 111.9 124 92.84 55.88 66.85 93.9 31.83 6.897 30.95 -53.05
30.96 93.9 84.89 63.84 79.93 95.85 81.88 107.9 121.8 118 75.87 47.92 104 29.89 21.93 15.92 -51.11
30.965 87.89 58.89 29.89 51.99 91.96 77.99 92.84 97.97 116.9 69.85 6.897 95.85 13.97 21.93 1.945 -50.05
30.97 63.84 22.99 -1.061 11.85 65.96 53.94 66.85 59.95 84.89 49.87 -33.07 73.92 -5.128 5.836 -6.013 -48.1
30.975 29.89 -3.006 -3.006 -15.03 29.89 23.87 37.84 21.93 41.91 21.93 -71.09 49.87 -21.04 -19.1 -17.15 -45.1
30.98 0 -9.019 5.836 -25.11 -2.122 -1.061 17.86 1.945 6.897 1.945 -81.17 29.89 -24.05 -45.1 -26.17 -34.13
30.985 -8.135 2.83 30.95 -10.08 -4.067 -14.15 4.952 -8.135 0.8842 -4.067 -63.13 13.97 -12.03 -63.13 -36.08 -20.16
30.99 -6.013 28.83 50.93 12.91 0.8842 -10.08 3.891 0 6.897 -8.135 -32.01 5.836 6.897 -64.02 -48.1 -5.128
30.995 4.952 50.93 55 36.96 20.87 0.8842 8.842 10.96 31.83 -10.08 0.8842 9.903 32.89 -49.16 -54.11 4.952
31 21.93 60.83 43.86 47.92 37.84 15.92 21.93 30.95 48.99 -17.15 19.98 23.87 56.94 -27.06 -50.05 23.87
31.005 35.9 56.94 27.94 45.98 47.92 29.89 23.87 41.91 41.91 -23.17 23.87 41.91 65.96 -5.128 -33.07 37.84
31.01 43.86 50.93 18.92 31.83 43.86 29.89 20.87 39.97 14.85 -25.11 23.87 57.83 59.95 15.92 -2.122 50.93
31.015 37.84 36.96 7.958 13.97 31.83 19.98 10.96 23.87 -20.16 -21.04 16.98 61.9 43.86 29.89 26 52.88
31.02 21.93 24.94 -5.128 -2.122 11.85 7.958 0.8842 -1.061 -53.05 -15.03 11.85 53.94 29.89 39.97 57.83 49.87
31.025 3.891 10.96 -24.05 -7.074 -2.122 -2.122 -15.03 -31.12 -60.13 -5.128 8.842 35.9 23.87 40.85 76.93 39.97
31.03 -3.006 2.83 -47.04 -19.1 -5.128 0.8842 -37.14 -59.07 -46.16 1.945 2.83 11.85 27.94 33.95 82.94 19.98
31.035 -9.019 -15.03 -65.08 -29 -7.074 0 -65.08 -81.17 -19.1 11.85 -7.074 -13.09 37.84 21.93 69.85 0.8842
31.04 -9.019 -29 -73.04 -45.1 -7.074 1.945 -97.09 -99.03 -2.122 23.87 -34.13 -49.16 41.91 13.97 46.86 -29
31.045 -7.074 -45.1 -80.11 -61.01 -7.074 3.891 -127.2 -117.1 5.836 27.94 -69.15 -89.13 33.95 2.83 12.91 -67.02
31.05 -9.019 -53.05 -81.17 -73.04 -9.019 1.945 -139.2 -129.1 0 21.93 -101.2 -123.1 11.85 0.8842 -17.15 -109.1
31.055 -17.15 -53.05 -74.1 -79.05 -13.09 -1.061 -127.2 -133.2 -11.14 3.891 -113 -141.1 -9.019 -4.067 -47.04 -141.1
31.06 -23.17 -45.1 -62.07 -73.04 -21.04 -15.03 -97.09 -123.1 -27.06 -15.03 -101.2 -139.2 -37.14 -10.08 -67.02 -155.1
31.065 -33.07 -31.12 -43.15 -61.01 -29 -33.07 -59.07 -101.2 -39.08 -37.14 -69.15 -115.1 -49.16 -19.1 -67.02 -139.2
31.07 -43.15 -19.1 -24.05 -51.11 -41.03 -55.18 -27.06 -73.04 -45.1 -53.05 -23.17 -79.05 -47.04 -22.11 -47.04 -95.14
31.075 -59.07 -17.15 -13.09 -49.16 -57.12 -77.1 -11.14 -51.11 -49.16 -57.12 13.97 -43.15 -37.14 -18.04 -11.14 -35.02
31.08 -79.05 -27.06 -15.03 -59.07 -75.16 -93.02 -9.019 -37.14 -47.04 -55.18 37.84 -15.03 -21.04 -7.074 23.87 21.93
31.085 -99.03 -47.04 -29 -75.16 -89.13 -101.2 -13.09 -33.07 -39.08 -51.11 43.86 1.945 -3.006 5.836 53.94 69.85
31.09 -109.1 -67.02 -43.15 -91.07 -95.14 -95.14 -21.04 -31.12 -31.12 -45.1 37.84 13.97 7.958 21.93 65.96 93.9
31.095 -107.2 -77.1 -51.11 -99.03 -89.13 -83.12 -27.06 -31.12 -25.11 -41.03 26 19.98 19.98 31.83 57.83 93.9
31.1 -91.07 -73.04 -47.04 -97.09 -75.16 -67.02 -33.07 -31.12 -31.12 -41.03 9.903 17.86 21.93 31.83 37.84 75.87
31.105 -71.09 -55.18 -41.03 -85.06 -59.07 -53.05 -41.03 -33.07 -51.11 -45.1 -3.006 7.958 7.958 19.98 15.92 47.92
31.11 -49.16 -33.07 -35.02 -67.02 -45.1 -39.08 -51.11 -39.08 -77.1 -55.18 -25.11 -5.128 -13.09 1.945 0.8842 17.86
31.115 -31.12 -13.09 -35.02 -49.16 -31.12 -27.06 -59.07 -47.04 -103.1 -69.15 -47.04 -25.11 -43.15 -9.019 -13.09 -1.061
31.12 -17.15 -1.061 -37.14 -35.02 -21.04 -15.03 -65.08 -57.12 -117.1 -77.1 -65.08 -41.03 -67.02 -19.1 -25.11 -19.1
31.125 -9.019 -1.061 -37.14 -31.12 -13.09 -5.128 -65.08 -61.01 -113 -75.16 -73.04 -47.04 -75.16 -23.17 -33.07 -29
31.13 -5.128 -1.061 -31.12 -35.02 -11.14 -3.006 -61.01 -59.07 -95.14 -61.01 -69.15 -41.03 -61.01 -23.17 -35.02 -33.07
31.135 -9.019 -9.019 -21.04 -43.15 -15.03 -7.074 -49.16 -47.04 -65.08 -33.07 -51.11 -23.17 -33.07 -21.04 -27.06 -29
31.14 -17.15 -15.03 -11.14 -51.11 -21.04 -15.03 -29 -29 -31.12 -5.128 -29 0 0.8842 -17.15 -11.14 -23.17
31.145 -23.17 -15.03 -1.061 -49.16 -27.06 -23.17 -3.006 -7.074 0.8842 9.903 -1.061 27.94 26 -11.14 7.958 -13.09
31.15 -25.11 -9.019 0 -33.07 -27.06 -29 17.86 8.842 19.98 15.92 17.86 49.87 39.97 -7.074 26.88 -5.128
31.155 -21.04 0.8842 7.958 -13.09 -23.17 -31.12 39.97 22.99 33.95 3.891 34.84 55.88 39.97 -1.061 32.89 0.8842
31.16 -13.09 16.98 17.86 1.945 -15.03 -29 53.94 21.93 35.9 -9.019 37.84 45.98 21.93 -1.061 21.93 -1.061
31.165 -7.074 30.95 31.83 13.97 -7.074 -29 57.83 14.85 27.94 -24.05 34.84 16.98 0 -4.067 0.8842 -9.019
31.17 -3.006 42.97 43.86 19.98 0.8842 -23.17 51.99 4.952 15.92 -32.01 20.87 -16.09 -28.12 -8.135 -22.11 -17.15
31.175 -2.122 50.93 51.99 27.94 5.836 -15.03 43.86 3.891 11.85 -27.06 7.958 -51.11 -47.04 -13.09 -55.18 -25.11
31.18 5.836 58.89 51.99 39.97 17.86 -1.061 35.9 11.85 14.85 -14.15 -1.061 -80.11 -50.05 -12.03 -79.05 -24.05
31.185 17.86 62.96 42.97 51.99 33.95 7.958 27.94 23.87 24.94 -1.061 -5.128 -96.03 -44.03 -14.15 -97.09 -20.16
31.19 26 58.89 23.87 59.95 43.86 15.92 21.93 29.89 35.9 11.85 -19.1 -97.09 -29 -13.09 -97.09 -9.019
31.195 23.87 46.86 6.897 51.99 43.86 15.92 9.903 28.83 40.85 15.92 -31.12 -82.06 -14.15 -9.019 -78.17 1.945
31.2 13.97 24.94 -6.013 26 27.94 7.958 -2.122 16.98 30.95 5.836 -40.14 -55.18 -11.14 -9.019 -42.09 6.897
31.205 -1.061 0.8842 -17.15 -1.061 5.836 0.8842 -13.09 -2.122 7.958 -7.074 -37.14 -23.17 -17.15 -13.09 0 11.85
31.21 -16.09 -9.019 -16.09 -27.06 -7.074 -5.128 -25.11 -10.08 -13.09 -24.05 -19.1 2.83 -22.11 -14.15 50.93 15.92
31.215 -20.16 -7.074 -5.128 -35.02 -15.03 -7.074 -26.17 -17.15 -35.02 -35.02 0.8842 28.83 -24.05 -17.15 92.84 15.92
31.22 -15.03 -1.061 1.945 -21.04 -13.09 -5.128 -19.1 -17.15 -45.1 -37.14 29.89 45.98 -17.15 -21.04 121.8 19.98
31.225 -5.128 20.87 15.92 0.8842 -5.128 0 0 -7.074 -44.03 -35.02 53.94 56.94 -6.013 -20.16 133.9 21.93
31.23 0.8842 30.95 23.87 22.99 -3.006 0.8842 7.958 -1.061 -37.14 -33.07 74.98 62.96 1.945 -22.11 128.9 18.92
31.235 -2.122 34.84 24.94 32.89 -5.128 -1.061 14.85 5.836 -33.07 -37.14 86.83 63.84 -8.135 -23.17 110.9 1.945
31.24 -1.061 28.83 27.94 30.95 -7.074 0.8842 15.92 14.85 -35.02 -49.16 90.9 60.83 -31.12 -28.12 78.87 -18.04
31.245 0.8842 28.83 33.95 26.88 -3.006 4.952 22.99 26 -38.02 -53.05 85.95 56.94 -62.07 -28.12 38.91 -39.08
31.25 3.891 28.83 37.84 29.89 5.836 13.97 33.95 37.84 -33.07 -41.03 67.91 45.98 -83.12 -25.11 1.945 -47.04
31.255 14.85 34.84 41.91 35.9 17.86 19.98 56.94 55.88 -17.15 -19.1 38.91 38.91 -80.11 -7.074 -27.06 -35.02
31.26 14.85 38.91 38.91 37.84 21.93 11.85 73.92 60.83 3.891 0.8842 7.958 30.95 -60.13 8.842 -46.16 -9.019
31.265 0 28.83 23.87 26 7.958 -1.061 73.92 53.94 21.93 17.86 -11.14 19.98 -31.12 26 -53.05 13.97
31.27 -19.1 6.897 6.897 -2.122 -13.09 -23.17 53.94 34.84 30.95 23.87 -20.16 7.958 0.8842 37.84 -46.16 36.96
31.275 -43.15 -15.03 -6.013 -29 -39.08 -37.14 15.92 8.842 24.94 23.87 -15.03 -4.067 12.91 35.9 -28.12 50.93
31.28 -55.18 -39.08 -21.04 -49.16 -51.11 -33.07 -13.09 -13.09 13.97 19.98 -13.09 -23.17 21.93 26 -17.15 51.99
31.285 -47.04 -45.1 -32.01 -51.11 -43.15 -17.15 -33.07 -23.17 12.91 24.94 -23.17 -40.14 30.95 20.87 -15.03 50.93
31.29 -25.11 -37.14 -35.02 -35.02 -21.04 -2.122 -35.02 -21.04 22.99 30.95 -52.17 -60.13 38.91 10.96 -41.03 42.97
31.295 -1.061 -27.06 -33.07 -9.019 -2.122 9.903 -27.06 -11.14 33.95 29.89 -91.07 -81.17 37.84 1.945 -87.01 26
31.3 9.903 -11.14 -23.17 7.958 13.97 9.903 -13.09 -1.061 37.84 18.92 -114.1 -100.1 32.89 -2.122 -124.1 7.958
31.305 13.97 -3.006 -9.019 21.93 17.86 3.891 -3.006 6.897 23.87 -4.067 -110.2 -110.2 16.98 -16.09 -138.1 -3.006
31.31 7.958 0.8842 -1.061 23.87 13.97 0.8842 -5.128 5.836 0 -35.02 -71.09 -105 -1.061 -25.11 -113 -13.09
31.315 -2.122 -1.061 -3.006 15.92 9.903 -1.061 -15.03 1.945 -19.1 -55.18 -14.15 -77.1 -17.15 -23.17 -52.17 -13.09
31.32 -3.006 -7.074 -15.03 1.945 7.958 -1.061 -35.02 -12.03 -29 -53.05 27.94 -35.02 -17.15 -9.019 6.897 -3.006
31.325 -5.128 -15.03 -29 -9.019 7.958 0 -51.11 -23.17 -17.15 -31.12 53.94 9.903 -1.061 3.891 57.83 7.958
31.33 -3.006 -23.17 -33.07 -15.03 11.85 3.891 -57.12 -27.06 7.958 1.945 53.94 55.88 23.87 21.93 83.82 26
31.335 -2.122 -27.06 -21.04 -9.019 15.92 9.903 -39.08 -19.1 45.98 45.98 41.91 89.84 59.95 35.9 89.84 43.86
31.34 5.836 -23.17 0.8842 7.958 23.87 17.86 -1.061 0 83.82 81.88 27.94 110 89.84 45.98 83.82 55.88
31.345 9.903 -11.14 19.98 33.95 29.89 21.93 41.91 29.89 113.9 104 23.87 113.9 105.9 45.98 71.98 57.83
31.35 9.903 -1.061 37.84 55.88 31.83 21.93 79.93 55.88 125.9 101.9 23.87 105.9 101.9 37.84 57.83 43.86
31.355 1.945 12.91 43.86 61.9 26 11.85 93.9 67.91 121.8 81.88 19.98 91.96 79.93 26 37.84 17.86
31.36 -5.128 18.92 43.86 55.88 13.97 0.8842 83.82 61.9 95.85 47.92 9.903 75.87 47.92 15.92 9.903 -1.061
31.365 -19.1 18.92 37.84 43.86 -1.061 -17.15 61.9 45.98 59.95 9.903 0.8842 59.95 19.98 17.86 -17.15 -15.03
31.37 -31.12 10.96 29.89 33.95 -17.15 -29 43.86 29.89 23.87 -13.09 -11.14 43.86 1.945 31.83 -49.16 -7.074
31.375 -37.14 0.8842 23.87 33.95 -25.11 -33.07 33.95 23.87 0 -31.12 -13.09 26 -5.128 45.98 -77.1 3.891
31.38 -33.07 -1.061 19.98 39.97 -23.17 -27.06 31.83 26 -5.128 -39.08 -9.019 1.945 -15.03 49.87 -95.14 17.86
31.385 -23.17 2.83 19.98 51.99 -9.019 -17.15 33.95 33.95 -3.006 -39.08 -5.128 -19.1 -35.02 33.95 -99.03 19.98
31.39 -7.074 14.85 26 61.9 1.945 -7.074 33.95 41.91 0 -37.14 -3.006 -41.03 -61.01 7.958 -87.01 9.903
31.395 0 28.83 35.9 63.84 11.85 -1.061 33.95 43.86 3.891 -31.12 -7.074 -54.11 -85.06 -13.09 -61.01 1.945
31.4 3.891 34.84 39.97 57.83 13.97 -1.061 33.95 35.9 5.836 -25.11 -9.019 -56.06 -97.09 -25.11 -27.06 1.945
31.405 -2.122 28.83 37.84 43.86 5.836 -3.006 29.89 21.93 3.891 -17.15 -11.14 -53.05 -93.02 -21.04 -2.122 9.903
31.41 -9.019 16.98 29.89 26 -3.006 -9.019 22.99 0 0 -11.14 -8.135 -48.1 -75.16 -7.074 11.85 15.92
31.415 -19.1 4.952 21.93 9.903 -15.03 -11.14 12.91 -15.03 1.945 -7.074 -8.135 -50.05 -57.12 0 9.903 13.97
31.42 -21.04 -1.061 15.92 1.945 -17.15 -11.14 3.891 -31.12 -1.061 0.8842 -15.03 -51.11 -37.14 5.836 0 3.891
31.425 -13.09 2.83 9.903 2.83 -11.14 -3.006 -1.061 -37.14 0.8842 9.903 -22.11 -42.09 -17.15 7.958 0.8842 0
31.43 0.8842 8.842 3.891 8.842 -2.122 0 -1.061 -31.12 12.91 29.89 -28.12 -25.11 5.836 14.85 1.945 11.85
31.435 5.836 8.842 -1.061 9.903 11.85 7.958 3.891 -21.04 29.89 47.92 -29 -1.061 41.91 29.89 15.92 35.9
31.44 9.903 0.8842 -9.019 8.842 15.92 9.903 7.958 -6.013 52.88 57.83 -26.17 23.87 77.99 46.86 26 62.96
31.445 1.945 -11.14 -9.019 2.83 13.97 5.836 11.85 0.8842 70.91 51.99 -17.15 48.99 99.92 58.89 31.83 78.87
31.45 -3.006 -21.04 0.8842 0.8842 3.891 -2.122 17.86 15.92 75.87 37.84 -5.128 65.96 104 57.83 33.95 73.92
31.455 -15.03 -23.17 14.85 0 0.8842 -3.006 36.96 30.95 73.92 23.87 8.842 81.88 94.97 48.99 34.84 56.94
31.46 -17.15 -11.14 34.84 9.903 -3.006 -3.006 59.95 48.99 66.85 18.92 30.95 101.9 76.93 37.84 38.91 34.84
31.465 -11.14 2.83 39.97 23.87 -1.061 -2.122 79.93 59.95 55.88 19.98 51.99 115.8 55.88 26 41.91 11.85
31.47 -1.061 12.91 36.96 34.84 1.945 6.897 90.9 61.9 51.99 24.94 60.83 124 34.84 16.98 38.91 -2.122
31.475 0.8842 12.91 24.94 35.9 5.836 12.91 82.94 55 45.98 23.87 44.92 107.9 10.96 10.96 14.85 -20.16
31.48 -1.061 0.8842 8.842 27.94 1.945 6.897 61.9 37.84 33.95 18.92 9.903 74.98 -14.15 1.945 -20.16 -38.02
31.485 -8.135 -11.14 0 11.85 -3.006 1.945 32.89 12.91 15.92 5.836 -28.12 26 -44.03 1.945 -68.09 -42.09
31.49 -25.11 -31.12 -10.08 1.945 -15.03 -14.15 6.897 -5.128 -1.061 1.945 -68.09 -17.15 -62.07 0.8842 -108.1 -30.06
31.495 -35.02 -37.14 -21.04 -9.019 -25.11 -27.06 -7.074 -23.17 -25.11 -7.074 -93.02 -53.05 -63.13 13.97 -131 0.8842
31.5 -37.14 -33.07 -24.05 -11.14 -29 -31.12 -25.11 -42.09 -36.08 -16.09 -98.15 -65.08 -40.14 35.9 -128 40.85
31.505 -29 -25.11 -28.12 -7.074 -25.11 -31.12 -46.16 -54.11 -41.03 -25.11 -88.07 -69.15 -10.08 48.99 -106.1 74.98
31.51 -23.17 -15.03 -23.17 0.8842 -19.1 -23.17 -67.02 -61.01 -41.03 -37.14 -73.04 -61.01 5.836 45.98 -69.15 83.82
31.515 -17.15 -1.061 -11.14 6.897 -11.14 -15.03 -75.16 -52.17 -36.08 -47.04 -47.04 -46.16 3.891 20.87 -19.1 68.97
31.52 -13.09 6.897 3.891 24.94 -3.006 -9.019 -63.13 -26.17 -36.08 -53.05 -24.05 -25.11 -11.14 -8.135 26 34.84
31.525 -11.14 18.92 19.98 43.86 0 -9.019 -29 11.85 -39.08 -55.18 -1.061 -2.122 -45.1 -43.15 75.87 -3.006
31.53 -11.14 28.83 29.89 58.89 5.836 -11.14 14.85 57.83 -40.14 -51.11 14.85 33.95 -71.09 -62.07 118 -35.02
31.535 -11.14 28.83 31.83 58.89 1.945 -21.04 48.99 85.95 -42.09 -51.11 28.83 61.9 -85.06 -65.08 139.9 -51.11
31.54 -17.15 20.87 26 45.98 -5.128 -35.02 57.83 79.93 -43.15 -49.16 33.95 71.98 -77.1 -57.12 141.8 -57.12
31.545 -33.07 4.952 19.98 19.98 -25.11 -49.16 36.96 47.92 -36.08 -45.1 40.85 64.9 -59.07 -43.15 121.8 -55.18
31.55 -53.05 -11.14 17.86 -3.006 -47.04 -61.01 8.842 0.8842 -33.07 -35.02 44.92 42.97 -37.14 -29 89.84 -47.04
31.555 -71.09 -27.06 19.98 -25.11 -65.08 -63.13 -1.061 -37.14 -31.12 -19.1 41.91 23.87 -15.03 -15.03 51.99 -37.14
31.56 -77.1 -29 21.93 -33.07 -71.09 -59.07 5.836 -51.11 -29 0.8842 31.83 16.98 0 -2.122 19.98 -25.11
31.565 -69.15 -21.04 26 -25.11 -63.13 -45.1 33.95 -35.02 -21.04 17.86 15.92 24.94 17.86 15.92 0 -13.09
31.57 -47.04 -5.128 29.89 -5.128 -41.03 -23.17 61.9 0.8842 -5.128 37.84 0 41.91 33.95 29.89 -9.019 -3.006
31.575 -17.15 8.842 33.95 15.92 -11.14 -1.061 73.92 33.95 17.86 51.99 -1.061 61.9 45.98 35.9 -15.03 1.945
31.58 3.891 24.94 39.97 41.91 11.85 13.97 67.91 63.84 51.99 59.95 -2.122 71.98 57.83 35.9 -21.04 11.85
31.585 17.86 34.84 43.86 57.83 29.89 21.93 53.94 79.93 81.88 63.84 3.891 71.98 65.96 31.83 -27.06 23.87
31.59 17.86 34.84 39.97 57.83 33.95 17.86 47.92 77.99 97.97 63.84 9.903 61.9 71.98 29.89 -31.12 39.97
31.595 5.836 26.88 27.94 39.97 19.98 1.945 45.98 57.83 87.89 57.83 5.836 47.92 71.98 35.9 -31.12 61.9
31.6 -11.14 12.91 7.958 7.958 -1.061 -13.09 43.86 17.86 55.88 45.98 0 35.9 65.96 47.92 -25.11 83.82
31.605 -29 -1.061 -5.128 -23.17 -29 -29 31.83 -29 9.903 23.87 0.8842 23.87 51.99 63.84 -13.09 97.97
31.61 -41.03 -15.03 -17.15 -49.16 -51.11 -37.14 5.836 -85.06 -35.02 0 0 9.903 29.89 71.98 -3.006 97.97
31.615 -43.15 -21.04 -19.1 -55.18 -55.18 -33.07 -21.04 -125 -75.16 -19.1 7.958 -5.128 3.891 65.96 -1.061 77.99
31.62 -31.12 -15.03 -13.09 -41.03 -45.1 -23.17 -47.04 -141.1 -103.1 -35.02 11.85 -33.07 -25.11 47.92 -7.074 43.86
