    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
29.02 8.966 5.978 7.944 -2.045 0.9438 7.944 5.978 2.989 0 0.9438 -2.045 -3.067 -9.045 -32.01 -3.067 -15.02
29.025 4.955 4.955 15.97 7 -2.045 7.944 10.93 8.966 5.978 1.966 -4.011 -9.045 -9.045 -29.02 -9.045 -17.07
29.03 4.955 5.978 18.96 16.99 -1.022 1.966 7.944 9.989 7.944 -1.022 -15.02 -13.06 -12.03 -30.04 -16.04 -24.07
29.035 4.955 0.9438 19.98 21 -7 -1.022 -1.022 4.955 9.989 -13.06 -28 -17.07 -17.07 -33.03 -31.07 -31.07
29.04 8.966 7.944 19.98 21 -8.022 -5.034 -2.045 2.989 10.93 -20.06 -35 -17.07 -15.02 -28 -41.06 -33.03
29.045 8.966 11.96 21.94 21.94 -3.067 -9.045 5.978 7.944 14 -23.04 -33.03 -7 -9.045 -21 -47.03 -27.06
29.05 14.94 16.99 32.96 30.99 2.989 -2.045 25.96 21.94 28.94 -13.06 -21 2.989 4.955 -1.022 -41.06 -11.01
29.055 16.99 21 40.98 39.96 9.989 2.989 40.98 38.93 40.98 -3.067 -11.01 15.97 26.98 12.98 -31.07 5.978
29.06 21 28 45.93 47.98 14 15.97 47.98 45.93 47.98 1.966 0.9438 25.96 39.96 25.96 -13.06 23.99
29.065 24.93 32.96 46.96 50.97 14.94 28.94 46.96 45.93 49.94 12.98 7.944 32.96 49.94 35.94 1.966 36.97
29.07 24.93 28 40.98 42.94 14 35.94 42 40.98 42 23.99 22.97 33.98 47.98 36.97 14 42
29.075 21 23.99 29.97 31.93 14 37.99 33.98 31.93 31.93 29.97 33.98 31.93 43.97 31.93 25.96 43.97
29.08 16.99 22.97 21 21.94 19.98 36.97 29.97 28 25.96 38.93 45.93 29.97 37.99 25.96 39.96 42.94
29.085 16.99 19.98 16.99 12.98 24.93 31.93 29.97 24.93 16.99 38.93 47.98 25.96 30.99 16.99 44.99 35
29.09 16.99 15.97 14 9.989 25.96 28 23.99 19.98 11.96 31.93 42 14 17.93 3.933 37.99 21.94
29.095 21 15.97 14.94 7.944 25.96 25.96 16.99 14 4.955 22.97 28.94 1.966 7.944 -3.067 22.97 7
29.1 24.93 17.93 10.93 0.9438 21.94 17.93 5.978 7.944 1.966 12.98 12.98 -1.022 1.966 -10.07 4.955 -1.022
29.105 21 11.96 5.978 -1.022 15.97 9.989 0.9438 0.9438 -3.067 1.966 1.966 -9.045 -5.034 -11.01 -3.067 -9.045
29.11 12.98 4.955 3.933 -3.067 10.93 2.989 0.9438 -2.045 -1.022 1.966 2.989 -4.011 -3.067 -1.022 -1.022 -2.045
29.115 0.9438 1.966 0 -3.067 2.989 0.9438 0 -2.045 1.966 0 7 -1.022 0 4.955 3.933 2.989
29.12 -7 0.9438 0.9438 -3.067 0.9438 -2.045 -2.045 0.9438 0 -3.067 7.944 3.933 5.978 9.989 9.989 11.96
29.125 -7 1.966 -1.022 -4.011 -2.045 0.9438 -1.022 -1.022 2.989 -10.07 0 0.9438 4.955 7.944 7 15.97
29.13 -1.022 -2.045 2.989 -4.011 0 -2.045 1.966 0.9438 2.989 -16.04 -9.045 -2.045 -1.022 5.978 -2.045 10.93
29.135 -1.022 -2.045 5.978 -3.067 -2.045 0.9438 -1.022 0 1.966 -19.03 -19.03 -13.06 -3.067 -2.045 -19.03 0
29.14 4.955 1.966 10.93 0 1.966 -5.034 -1.022 0 4.955 -12.03 -23.04 -17.07 -4.011 0.9438 -24.07 1.966
29.145 2.989 1.966 11.96 -2.045 1.966 -7 0.9438 1.966 5.978 -3.067 -17.07 -15.02 -3.067 8.966 -21 0
29.15 -1.022 -2.045 9.989 0 0 -5.034 0 3.933 7.944 1.966 -9.045 -7 -2.045 15.97 -11.01 0.9438
29.155 0.9438 0.9438 5.978 0 -2.045 -1.022 1.966 5.978 5.978 5.978 -3.067 -3.067 0 17.93 -5.034 -1.022
29.16 -1.022 -1.022 0 0.9438 0 -2.045 0 3.933 0 5.978 -3.067 -3.067 0 14 -3.067 -5.034
29.165 2.989 0 -1.022 -4.011 1.966 -2.045 0 0.9438 -1.022 1.966 -3.067 -7 1.966 7.944 -4.011 -7
29.17 2.989 -3.067 -3.067 -9.045 1.966 0.9438 -7 -2.045 -5.034 -2.045 -2.045 -9.045 0.9438 3.933 -3.067 -1.022
29.175 0.9438 -11.01 1.966 -6.056 0.9438 -5.034 -8.022 -1.022 0 0.9438 5.978 -4.011 2.989 7 2.989 8.966
29.18 -9.045 -9.045 4.955 0 0 -9.045 -2.045 2.989 2.989 4.955 18.96 0.9438 14.94 14.94 16.99 24.93
29.185 -15.02 -9.045 14 3.933 -3.067 -11.01 0 11.96 11.96 5.978 23.99 11.96 23.99 17.93 28 35.94
29.19 -11.01 -6.056 22.97 15.97 0 -6.056 11.96 21.94 23.99 4.955 26.98 21 29.97 22.97 33.98 39.96
29.195 -9.045 1.966 28 19.98 1.966 -2.045 15.97 25.96 28 0 21 18.96 21.94 22.97 23.99 29.97
29.2 -3.067 5.978 25.96 23.99 0 -1.022 14 25.96 28 -5.034 11.96 11.96 15.97 19.98 11.96 15.97
29.205 -3.067 5.978 25.96 24.93 1.966 0 7 21 28.94 -11.01 5.978 1.966 8.966 19.98 2.989 0.9438
29.21 -5.034 1.966 21 19.98 -2.045 -4.011 1.966 10.93 26.98 -10.07 1.966 -3.067 1.966 17.93 0 -4.011
29.215 -15.02 -11.01 11.96 9.989 -7 -13.06 -11.01 -2.045 15.97 -11.01 -5.034 -13.06 -3.067 9.989 -7 -13.06
29.22 -17.07 -17.07 1.966 0.9438 -11.01 -19.03 -21 -7 3.933 -11.01 -10.07 -22.02 -10.07 4.955 -10.07 -15.02
29.225 -17.07 -20.06 -2.045 -5.034 -12.03 -27.06 -30.04 -16.04 0 -16.04 -18.01 -33.03 -17.07 0.9438 -13.06 -16.04
29.23 -19.03 -25.01 -11.01 -11.01 -11.01 -35 -39.01 -25.01 -9.045 -23.04 -23.04 -37.04 -25.01 0.9438 -17.07 -21
29.235 -17.07 -26.03 -16.04 -16.04 -10.07 -42 -48.06 -34.06 -14 -31.07 -27.06 -41.06 -32.01 -6.056 -19.03 -26.03
29.24 -17.07 -24.07 -21 -22.02 -13.06 -50.02 -56 -42 -23.04 -29.02 -30.04 -42 -39.01 -16.04 -20.06 -29.02
29.245 -19.03 -27.06 -29.02 -29.02 -15.02 -55.06 -63 -53.01 -29.02 -27.06 -31.07 -41.06 -45.07 -27.06 -23.04 -33.03
29.25 -17.07 -28 -29.02 -35 -13.06 -54.03 -62.06 -52.07 -30.04 -16.04 -29.02 -37.04 -43.02 -35 -21 -32.01
29.255 -11.01 -29.02 -34.06 -34.06 -7 -49 -58.04 -50.02 -33.03 -10.07 -27.06 -34.06 -43.02 -39.01 -21 -33.03
29.26 -5.034 -25.01 -39.01 -35 -1.022 -37.04 -51.04 -45.07 -31.07 -5.034 -31.07 -33.03 -43.02 -39.01 -27.06 -33.03
29.265 -3.067 -17.07 -39.01 -32.01 -1.022 -28 -44.04 -41.06 -31.07 -6.056 -37.04 -34.06 -39.01 -37.04 -34.06 -37.04
29.27 -1.022 -19.03 -45.07 -35 0.9438 -24.07 -44.04 -41.06 -33.03 -9.045 -38.07 -38.07 -41.06 -31.07 -41.06 -43.02
29.275 -7 -25.01 -47.03 -41.06 -1.022 -23.04 -47.03 -46.01 -37.04 -12.03 -37.04 -38.07 -39.01 -30.04 -47.03 -43.02
29.28 -9.045 -21 -47.03 -41.06 -1.022 -24.07 -42 -43.02 -37.04 -9.045 -30.04 -32.01 -31.07 -21 -43.02 -33.03
29.285 -13.06 -17.07 -37.04 -36.02 0.9438 -24.07 -36.02 -33.03 -31.07 -4.011 -17.07 -18.01 -19.03 -9.045 -28 -11.01
29.29 -11.01 -17.07 -29.02 -25.01 1.966 -21 -23.04 -23.04 -21 -2.045 -2.045 -1.022 -3.067 0 -5.034 7.944
29.295 -7 -11.01 -18.01 -14 3.933 -11.01 -10.07 -10.07 -13.06 7 15.97 10.93 9.989 9.989 14 28
29.3 -5.034 0 -15.02 -11.01 0 -4.011 0 0 -10.07 12.98 28 21.94 21.94 14 35.94 40.98
29.305 -3.067 -2.045 -23.04 -19.03 -2.045 -1.022 -1.022 -3.067 -13.06 15.97 29.97 25.96 23.99 11.96 47.98 43.97
29.31 -9.045 -4.011 -33.03 -30.04 0.9438 0 0 -2.045 -23.04 19.98 30.99 22.97 19.98 8.966 49 39.96
29.315 -17.07 -16.04 -44.04 -38.07 1.966 -2.045 -4.011 -6.056 -26.03 15.97 21.94 15.97 8.966 2.989 42 30.99
29.32 -25.01 -25.01 -47.03 -37.04 0.9438 -9.045 -7 -9.045 -27.06 11.96 11.96 1.966 0.9438 0.9438 28 11.96
29.325 -27.06 -28 -40.03 -29.02 0 -11.01 -8.022 -12.03 -22.02 2.989 -1.022 -7 -17.07 -8.022 15.97 -6.056
29.33 -27.06 -29.02 -33.03 -18.01 -5.034 -13.06 -13.06 -17.07 -19.03 1.966 -8.022 -20.06 -32.01 -20.06 0 -33.03
29.335 -23.04 -25.01 -25.01 -13.06 -9.045 -17.07 -17.07 -23.04 -19.03 -7 -25.01 -35 -45.07 -35 -21 -55.06
29.34 -11.01 -14 -20.06 -9.045 -12.03 -16.04 -16.04 -22.02 -18.01 -12.03 -39.01 -45.07 -47.03 -41.06 -40.03 -66.07
29.345 -11.01 -7 -19.03 -12.03 -12.03 -16.04 -14 -22.02 -20.06 -19.03 -51.04 -47.03 -46.01 -43.02 -58.04 -64.02
29.35 -13.06 -9.045 -17.07 -13.06 -11.01 -21 -9.045 -19.03 -19.03 -25.01 -61.03 -47.03 -39.01 -35 -67.01 -53.01
29.355 -17.07 -13.06 -13.06 -13.06 -11.01 -22.02 -3.067 -15.02 -17.07 -29.02 -56 -40.03 -29.02 -24.07 -59.07 -33.03
29.36 -19.03 -12.03 -18.01 -11.01 -12.03 -24.07 -5.034 -15.02 -15.02 -30.04 -44.04 -30.04 -17.07 -12.03 -41.06 -15.02
29.365 -21 -17.07 -17.07 -13.06 -17.07 -27.06 -11.01 -19.03 -13.06 -29.02 -21 -19.03 -9.045 -5.034 -15.02 -1.022
29.37 -21 -15.02 -12.03 -6.056 -12.03 -25.01 -12.03 -16.04 -2.045 -22.02 -1.022 -6.056 -1.022 -1.022 8.966 7
29.375 -13.06 -19.03 -4.011 0.9438 -8.022 -21 -8.022 -10.07 2.989 -14 15.97 0.9438 7 2.989 24.93 14.94
29.38 -9.045 -11.01 3.933 11.96 -1.022 -11.01 -1.022 -1.022 14 -9.045 21.94 7.944 9.989 3.933 25.96 14
29.385 -3.067 0.9438 17.93 24.93 -2.045 -1.022 4.955 2.989 21.94 -9.045 17.93 11.96 7 1.966 16.99 5.978
29.39 -1.022 2.989 29.97 31.93 1.966 1.966 14 5.978 23.99 -9.045 5.978 7.944 0.9438 0.9438 1.966 -3.067
29.395 8.966 11.96 33.98 31.93 3.933 7.944 17.93 7.944 19.98 -11.01 -1.022 1.966 -9.045 -9.045 -7 -21
29.4 18.96 28 35.94 29.97 7.944 11.96 21.94 9.989 15.97 -11.01 -9.045 -1.022 -17.07 -17.07 -15.02 -35
29.405 26.98 36.97 33.98 28 14 9.989 19.98 11.96 14 -9.045 -15.02 -9.045 -19.03 -21 -17.07 -41.06
29.41 30.99 35.94 28 28.94 15.97 7.944 16.99 14.94 15.97 -6.056 -17.07 -15.02 -16.04 -19.03 -16.04 -39.01
29.415 28.94 25.96 17.93 21.94 15.97 3.933 7.944 9.989 14 -7 -21 -21 -13.06 -13.06 -19.03 -31.07
29.42 21 21 4.955 12.98 10.93 0 -1.022 0.9438 8.966 -6.056 -26.03 -24.07 -12.03 -9.045 -20.06 -23.04
29.425 8.966 11.96 -6.056 -1.022 0.9438 0.9438 -8.022 -6.056 -1.022 -12.03 -30.04 -26.03 -14 -7 -26.03 -16.04
29.43 0.9438 0 -11.01 -3.067 -1.022 -1.022 -15.02 -15.02 -3.067 -15.02 -29.02 -27.06 -13.06 -5.034 -25.01 -9.045
29.435 -3.067 0 -5.034 -1.022 -2.045 -1.022 -13.06 -13.06 -2.045 -15.02 -22.02 -22.02 -9.045 -1.022 -19.03 0
29.44 -1.022 2.989 3.933 3.933 0 0.9438 -5.034 -5.034 3.933 -13.06 -8.022 -12.03 -3.067 -2.045 -9.045 4.955
29.445 -1.022 5.978 14 15.97 3.933 0 0.9438 0.9438 7.944 -11.01 -2.045 -3.067 0.9438 0 -1.022 14
29.45 8.966 8.966 21 21 7.944 3.933 2.989 2.989 9.989 -4.011 9.989 3.933 2.989 0 4.955 22.97
29.455 8.966 10.93 16.99 15.97 4.955 5.978 4.955 2.989 7 -2.045 14 11.96 3.933 -3.067 10.93 23.99
29.46 10.93 15.97 3.933 1.966 -2.045 5.978 1.966 0.9438 0.9438 -1.022 11.96 14 1.966 -9.045 14 21.94
29.465 8.966 14.94 -1.022 -4.011 0.9438 1.966 0.9438 0 -5.034 0 7 16.99 -1.022 -13.06 12.98 14
29.47 0.9438 7.944 -6.056 -9.045 -1.022 -2.045 -1.022 -4.011 -11.01 1.966 1.966 14 -2.045 -11.01 10.93 7
29.475 -1.022 0 -9.045 -11.01 0.9438 -2.045 -1.022 -9.045 -9.045 -5.034 -1.022 7.944 -1.022 -9.045 3.933 0.9438
29.48 0.9438 0.9438 -10.07 -8.022 0 -2.045 1.966 -9.045 -7 -6.056 -6.056 7 -4.011 -12.03 -1.022 -7
29.485 0.9438 0 -11.01 -6.056 2.989 1.966 -1.022 -10.07 -8.022 -12.03 -15.02 1.966 -10.07 -18.01 -14 -16.04
29.49 4.955 1.966 -9.045 -7 0 7.944 3.933 -5.034 -9.045 -11.01 -19.03 1.966 -13.06 -23.04 -23.04 -21
29.495 7 7.944 -6.056 -5.034 0.9438 14 15.97 0 -8.022 -10.07 -19.03 9.989 -11.01 -26.03 -27.06 -26.03
29.5 8.966 14.94 0.9438 -2.045 0 15.97 25.96 7.944 -5.034 -8.022 -21 9.989 -6.056 -25.01 -29.02 -32.01
29.505 4.955 17.93 0 -3.067 -2.045 17.93 31.93 11.96 -7 -7 -21 9.989 -3.067 -27.06 -31.07 -39.01
29.51 0.9438 15.97 5.978 -2.045 0 16.99 28.94 14.94 -2.045 -5.034 -15.02 4.955 1.966 -24.07 -26.03 -42
29.515 2.989 7 5.978 -1.022 -1.022 12.98 22.97 14.94 -1.022 -7 -9.045 -1.022 -1.022 -23.04 -20.06 -39.01
29.52 0.9438 4.955 2.989 -2.045 0 8.966 12.98 10.93 -1.022 0.9438 -2.045 0.9438 0.9438 -17.07 -12.03 -27.06
29.525 0.9438 4.955 0.9438 -3.067 -2.045 7 7 10.93 0.9438 5.978 5.978 1.966 7 -9.045 1.966 -7
29.53 0.9438 3.933 -3.067 -4.011 5.978 8.966 7 8.966 1.966 23.99 23.99 2.989 18.96 2.989 16.99 12.98
29.535 -1.022 -2.045 -9.045 -5.034 9.989 11.96 7.944 5.978 0.9438 37.99 37.99 7.944 25.96 17.93 33.98 35.94
29.54 -5.034 1.966 -9.045 -2.045 9.989 14 5.978 1.966 1.966 44.99 49.94 11.96 35 31.93 53.96 50.97
29.545 -9.045 -3.067 -4.011 -3.067 4.955 14 0 1.966 0.9438 42.94 56 15.97 35.94 35 63.94 58.99
29.55 -17.07 -15.02 0.9438 -2.045 -2.045 9.989 -5.034 -1.022 0 31.93 51.99 15.97 33.98 29.97 65.99 59.93
29.555 -19.03 -21 1.966 4.955 1.966 1.966 -8.022 1.966 2.989 21 43.97 21.94 32.96 26.98 63 58.99
29.56 -15.02 -12.03 8.966 8.966 -1.022 -1.022 -3.067 1.966 3.933 8.966 35 28.94 32.96 21 56 56
29.565 -11.01 -5.034 9.989 9.989 -2.045 -3.067 0 5.978 5.978 1.966 23.99 31.93 33.98 17.93 39.96 47.98
29.57 -3.067 0 14.94 9.989 0 -1.022 12.98 12.98 11.96 -1.022 15.97 37.99 33.98 15.97 25.96 36.97
29.575 0.9438 4.955 15.97 14.94 5.978 3.933 18.96 16.99 17.93 1.966 4.955 32.96 30.99 11.96 8.966 23.99
29.58 2.989 7.944 19.98 14 5.978 15.97 21.94 15.97 15.97 0.9438 -2.045 23.99 21.94 5.978 -3.067 3.933
29.585 8.966 10.93 16.99 15.97 8.966 19.98 18.96 16.99 12.98 -2.045 -3.067 14 14 0.9438 -12.03 -9.045
29.59 14.94 4.955 8.966 10.93 9.989 19.98 10.93 8.966 3.933 -8.022 -9.045 5.978 -1.022 -7 -20.06 -28
29.595 12.98 -2.045 0.9438 1.966 5.978 11.96 0 0.9438 -1.022 -15.02 -19.03 -5.034 -13.06 -17.07 -27.06 -45.07
29.6 7 0 -9.045 -1.022 1.966 -2.045 -3.067 -7 -5.034 -21 -30.04 -16.04 -27.06 -27.06 -29.02 -60.01
29.605 -3.067 -6.056 -21 -5.034 -4.011 -11.01 -19.03 -25.01 -14 -29.02 -42 -34.06 -39.01 -37.04 -35 -70
29.61 -17.07 -17.07 -29.02 -9.045 -15.02 -25.01 -35 -39.01 -19.03 -33.03 -51.04 -45.07 -51.04 -45.07 -41.06 -79.04
29.615 -23.04 -25.01 -32.01 -10.07 -18.01 -31.07 -46.01 -48.06 -20.06 -30.04 -50.02 -50.02 -52.07 -49 -42 -78.02
29.62 -23.04 -22.02 -30.04 -12.03 -14 -31.07 -50.02 -52.07 -20.06 -22.02 -40.03 -44.04 -44.04 -43.02 -36.02 -67.01
29.625 -19.03 -17.07 -29.02 -13.06 -7 -21 -45.07 -47.03 -19.03 -11.01 -25.01 -29.02 -27.06 -29.02 -25.01 -45.07
29.63 -7 -9.045 -25.01 -12.03 0.9438 -9.045 -26.03 -30.04 -11.01 1.966 -5.034 -7 1.966 -5.034 -8.022 -13.06
29.635 0.9438 -2.045 -19.03 -9.045 5.978 0 -5.034 -7 0.9438 3.933 9.989 9.989 23.99 17.93 5.978 17.93
29.64 -1.022 3.933 -9.045 0.9438 9.989 11.96 14 11.96 7.944 11.96 25.96 29.97 47.98 39.96 28 49.94
29.645 2.989 9.989 0.9438 3.933 11.96 23.99 29.97 31.93 14 19.98 39.96 39.96 59.93 51.99 45.93 70
29.65 2.989 11.96 3.933 10.93 11.96 31.93 39.96 39.96 17.93 26.98 47.98 42 63 50.97 60.96 77
29.655 2.989 9.989 7 8.966 7.944 35.94 39.96 33.98 14.94 30.99 51.99 35.94 50.97 36.97 63 68.98
29.66 -1.022 11.96 1.966 1.966 3.933 35.94 31.93 21.94 5.978 28 47.98 28 31.93 14 57.97 51.99
29.665 -1.022 14 0 -2.045 0.9438 31.93 22.97 10.93 1.966 21 40.98 21 16.99 1.966 49 35
29.67 -5.034 5.978 -8.022 -10.07 -1.022 25.96 14.94 2.989 -8.022 10.93 28.94 14.94 7 -5.034 38.93 28
29.675 -7 0 -15.02 -13.06 0 15.97 7.944 0.9438 -15.02 1.966 14 11.96 3.933 -9.045 23.99 17.93
29.68 -7 0 -13.06 -11.01 2.989 5.978 3.933 1.966 -15.02 -1.022 4.955 11.96 3.933 -8.022 11.96 11.96
29.685 -9.045 -7 -15.02 -10.07 0 -2.045 0 0.9438 -13.06 -4.011 1.966 5.978 2.989 -10.07 -1.022 -1.022
29.69 -13.06 -13.06 -9.045 -7 -3.067 0.9438 0.9438 -3.067 -7 -3.067 -3.067 1.966 -2.045 -17.07 -7 -13.06
29.695 -15.02 -11.01 0 -1.022 -9.045 -1.022 -1.022 -1.022 1.966 1.966 -3.067 2.989 0.9438 -20.06 -13.06 -29.02
29.7 -11.01 0 1.966 0.9438 -4.011 -2.045 8.966 2.989 1.966 0 -2.045 2.989 -1.022 -18.01 -15.02 -36.02
29.705 -5.034 3.933 1.966 0 0.9438 3.933 19.98 14 1.966 3.933 -7 1.966 -1.022 -15.02 -17.07 -39.01
29.71 0.9438 8.966 2.989 5.978 7.944 11.96 25.96 23.99 -1.022 1.966 -9.045 -2.045 1.966 -7 -17.07 -32.01
29.715 7 7.944 -2.045 2.989 9.989 15.97 26.98 21.94 -1.022 0 -18.01 -6.056 -2.045 -10.07 -22.02 -25.01
29.72 8.966 7.944 -1.022 0.9438 5.978 14 15.97 14 -11.01 -9.045 -27.06 -17.07 -9.045 -17.07 -29.02 -25.01
29.725 2.989 2.989 -6.056 -3.067 0.9438 7 2.989 1.966 -15.02 -15.02 -29.02 -24.07 -15.02 -24.07 -33.03 -26.03
29.73 0.9438 1.966 -10.07 -7 -7 -1.022 -1.022 -4.011 -17.07 -21 -27.06 -27.06 -17.07 -28 -31.07 -22.02
29.735 -7 -5.034 -13.06 -11.01 -13.06 -7 -7 -11.01 -19.03 -19.03 -27.06 -25.01 -15.02 -25.01 -23.04 -15.02
29.74 -7 -3.067 -11.01 -7 -10.07 -16.04 -6.056 -10.07 -16.04 -18.01 -23.04 -20.06 -5.034 -12.03 -16.04 -5.034
29.745 -5.034 -3.067 -12.03 -11.01 -10.07 -21 -7 -11.01 -14 -21 -26.03 -19.03 0 -2.045 -13.06 0.9438
29.75 -7 -9.045 -15.02 -9.045 -15.02 -27.06 -11.01 -13.06 -11.01 -27.06 -25.01 -19.03 0.9438 1.966 -11.01 9.989
29.755 -11.01 -7 -14 -8.022 -19.03 -22.02 -9.045 -11.01 -6.056 -27.06 -18.01 -11.01 4.955 8.966 -5.034 19.98
29.76 -11.01 -2.045 -10.07 0.9438 -22.02 -14 -7 -5.034 1.966 -21 -7 0.9438 12.98 11.96 1.966 30.99
29.765 -11.01 0.9438 -2.045 3.933 -19.03 -1.022 0.9438 0.9438 3.933 -14 9.989 12.98 24.93 17.93 18.96 43.97
29.77 -9.045 0.9438 0.9438 14 -12.03 8.966 15.97 14 8.966 0.9438 21.94 28 36.97 25.96 35.94 50.97
29.775 -5.034 0 2.989 12.98 -5.034 16.99 23.99 19.98 8.966 3.933 30.99 35.94 40.98 28.94 42 49.94
29.78 0.9438 0.9438 -1.022 3.933 -2.045 14 17.93 9.989 -2.045 3.933 29.97 33.98 35.94 19.98 35.94 35.94
29.785 -1.022 -3.067 -12.03 -9.045 0.9438 9.989 3.933 0.9438 -10.07 7.944 24.93 28 24.93 8.966 28 16.99
29.79 -1.022 -11.01 -23.04 -17.07 2.989 0.9438 -6.056 -12.03 -20.06 7 21.94 21 15.97 -1.022 21 3.933
29.795 -1.022 -11.01 -21 -19.03 0 -1.022 -13.06 -15.02 -19.03 7.944 17.93 14 11.96 -3.067 14 -5.034
29.8 2.989 -2.045 -6.056 -5.034 3.933 0 -9.045 -4.011 -1.022 11.96 19.98 7.944 15.97 -2.045 14 -10.07
29.805 2.989 -1.022 7 7.944 1.966 0.9438 1.966 7.944 11.96 14 15.97 0.9438 15.97 -2.045 11.96 -18.01
29.81 0.9438 -2.045 23.99 25.96 0 1.966 3.933 19.98 31.93 11.96 7.944 -3.067 9.989 -1.022 5.978 -23.04
29.815 -1.022 -2.045 28 32.96 -2.045 0 7 25.96 39.96 8.966 0.9438 -12.03 0.9438 -2.045 1.966 -27.06
29.82 2.989 0.9438 22.97 29.97 0 0.9438 1.966 19.98 35 1.966 -1.022 -19.03 -1.022 -1.022 -3.067 -30.04
29.825 7 -2.045 9.989 17.93 0 -7 0.9438 3.933 21.94 3.933 -3.067 -21 -7 -1.022 -5.034 -27.06
29.83 7 0 1.966 1.966 7 -11.01 -6.056 -2.045 5.978 9.989 -1.022 -20.06 -9.045 -1.022 0.9438 -14
29.835 4.955 -1.022 -8.022 -7 9.989 -11.01 -14 -17.07 -8.022 17.93 3.933 -20.06 -7 -1.022 7.944 -7
29.84 4.955 -1.022 -17.07 -23.04 11.96 -9.045 -19.03 -25.01 -21 17.93 11.96 -21 -13.06 -3.067 14 -5.034
29.845 4.955 -2.045 -19.03 -32.01 11.96 -3.067 -19.03 -29.02 -31.07 21 17.93 -19.03 -18.01 -6.056 21 -6.056
29.85 7 0.9438 -13.06 -35 10.93 -2.045 -13.06 -26.03 -29.02 17.93 24.93 -9.045 -17.07 -6.056 25.96 -5.034
29.855 12.98 5.978 -11.01 -33.03 9.989 5.978 -5.034 -17.07 -25.01 15.97 28 -2.045 -11.01 -3.067 29.97 -1.022
29.86 12.98 14 0 -20.06 12.98 14 8.966 1.966 -12.03 18.96 35 18.96 2.989 3.933 35 7.944
29.865 7 19.98 4.955 -8.022 10.93 19.98 26.98 16.99 0 16.99 36.97 32.96 18.96 16.99 32.96 21
29.87 0.9438 9.989 14 0.9438 5.978 21.94 35.94 29.97 5.978 14 29.97 37.99 31.93 28 28 31.93
29.875 -1.022 3.933 21 2.989 0 17.93 39.96 35.94 14.94 8.966 19.98 35.94 36.97 35 21 36.97
29.88 0.9438 7.944 19.98 7 0.9438 9.989 37.99 35.94 17.93 0.9438 14 31.93 38.93 36.97 14.94 42.94
29.885 4.955 7.944 14 3.933 0 1.966 33.98 31.93 11.96 0.9438 9.989 28 37.99 37.99 14 47.98
29.89 12.98 7.944 5.978 0.9438 3.933 0.9438 28 23.99 0 -2.045 14 29.97 39.96 35.94 19.98 56
29.895 14.94 7.944 -1.022 -17.07 7.944 0.9438 25.96 14 -15.02 -2.045 19.98 31.93 39.96 30.99 28 60.96
29.9 10.93 7.944 -11.01 -34.06 5.978 0 23.99 5.978 -31.07 0.9438 23.99 31.93 35 24.93 30.99 58.99
29.905 2.989 3.933 -13.06 -49 0 5.978 23.99 0 -41.06 -2.045 21.94 28 21.94 15.97 25.96 47.98
29.91 -1.022 -1.022 -8.022 -48.06 1.966 8.966 22.97 -1.022 -36.02 -2.045 11.96 21 12.98 11.96 18.96 32.96
29.915 -1.022 -1.022 -2.045 -36.02 1.966 8.966 16.99 -1.022 -22.02 -10.07 0.9438 10.93 4.955 9.989 4.955 15.97
29.92 4.955 3.933 0 -17.07 0 3.933 9.989 0 -5.034 -19.03 -3.067 3.933 1.966 9.989 -3.067 -2.045
29.925 12.98 10.93 4.955 1.966 2.989 0.9438 4.955 2.989 7.944 -23.04 -4.011 -1.022 7.944 14.94 -9.045 -8.022
29.93 14.94 10.93 11.96 11.96 7 1.966 2.989 8.966 21.94 -23.04 -2.045 -1.022 11.96 21.94 -15.02 -16.04
29.935 12.98 5.978 17.93 19.98 1.966 0.9438 5.978 17.93 28 -23.04 0.9438 -2.045 15.97 21.94 -15.02 -21
29.94 8.966 9.989 26.98 28.94 1.966 1.966 15.97 29.97 38.93 -16.04 0.9438 0 21 28.94 -10.07 -19.03
29.945 4.955 9.989 32.96 32.96 1.966 -2.045 19.98 39.96 42.94 -10.07 5.978 -2.045 22.97 33.98 -5.034 -8.022
29.95 0.9438 3.933 33.98 35.94 3.933 -2.045 23.99 39.96 42 -1.022 7.944 -2.045 25.96 39.96 0 3.933
29.955 -1.022 -1.022 25.96 30.99 4.955 1.966 21 35 29.97 0.9438 11.96 1.966 26.98 42.94 10.93 22.97
29.96 -5.034 0 14.94 19.98 1.966 0 7 18.96 16.99 4.955 16.99 0.9438 25.96 35.94 23.99 38.93
29.965 -9.045 -7 0 0 -2.045 -5.034 -5.034 0 -2.045 5.978 19.98 -2.045 19.98 23.99 29.97 45.93
29.97 -7 -13.06 0 -7 1.966 -8.022 -12.03 -7 -8.022 5.978 25.96 1.966 15.97 12.98 31.93 49.94
29.975 -1.022 -10.07 -1.022 -16.04 0.9438 -7 -15.02 -8.022 -11.01 4.955 25.96 7 14 5.978 35.94 51.99
29.98 -1.022 0.9438 0 -11.01 3.933 -5.034 -9.045 -5.034 -7 5.978 29.97 11.96 14 3.933 39.96 53.96
29.985 0.9438 1.966 7.944 -3.067 5.978 1.966 -4.011 0.9438 0 9.989 35 15.97 14 8.966 44.99 57.97
