    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
32.685 -73.07 16.85 -15.08 -13.13 -85.02 -71.11 -1.175 -59.16 -81.1 -63.08 1.959 -33.11 -69.15 -27.03 -7.052 -31.15
32.69 -83.06 4.897 -23.12 -19 -89.13 -87.17 3.918 -55.05 -91.09 -69.15 7.836 -33.11 -81.1 -35.07 -13.13 -47.02
32.695 -77.18 -19 -19 -17.04 -91.09 -101.1 11.95 -51.13 -95.01 -69.15 13.91 -31.15 -81.1 -37.02 -15.08 -55.05
32.7 -57.01 -49.17 -7.052 -9.011 -87.17 -109.1 21.94 -41.14 -89.13 -59.16 21.94 -23.12 -71.11 -31.15 -7.052 -49.17
32.705 -37.02 -65.04 -2.155 -3.134 -75.03 -103 29.97 -27.03 -71.11 -43.1 31.93 -7.052 -53.09 -19 1.959 -35.07
32.71 -23.12 -63.08 0 -3.134 -57.01 -83.06 33.89 -15.08 -45.06 -25.07 35.85 5.877 -35.07 -9.011 19.98 -19
32.715 -27.03 -49.17 -3.134 -11.17 -35.07 -51.13 29.97 -9.011 -21.16 -11.17 29.97 13.91 -21.16 -1.175 31.93 -11.17
32.72 -41.14 -29.19 -11.17 -17.04 -11.17 -15.08 18.81 -11.17 -5.093 -3.134 13.91 12.93 -13.13 -1.175 36.83 -15.08
32.725 -51.13 -7.052 -11.17 -17.04 5.877 7.836 2.938 -17.04 0.9795 1.959 -1.175 0.9795 -11.17 -1.175 26.84 -26.05
32.73 -35.07 16.85 0.9795 -3.134 25.86 23.9 -5.093 -19 5.877 11.95 -9.011 -3.134 -5.093 0.9795 15.87 -37.02
32.735 2.938 42.9 13.91 11.95 43.88 30.95 -8.032 -6.073 20.96 23.9 -10.19 0 3.918 0 6.856 -38
32.74 58.96 56.81 31.93 29.97 61.9 34.87 -6.073 14.89 44.86 37.81 -4.114 10.97 25.86 1.959 6.856 -28.01
32.745 103.8 54.85 39.96 41.92 75.81 41.92 -2.155 43.88 69.94 45.84 0 31.93 45.84 0.9795 11.95 -13.13
32.75 122.8 32.91 37.81 43.88 86 52.89 3.918 70.91 92.85 45.84 4.897 49.95 60.92 1.959 23.9 2.938
32.755 110.9 8.815 29.97 39.96 91.88 62.88 0 80.91 104.8 38.98 0 51.91 64.84 -1.175 31.93 17.83
32.76 77.97 -5.093 19.98 27.82 81.88 61.9 -5.093 71.89 95.99 21.94 -11.17 41.92 51.91 -9.011 23.9 27.82
32.765 49.95 -5.093 2.938 12.93 65.82 47.99 -18.02 49.95 69.94 4.897 -29.19 22.92 34.87 -14.1 14.89 33.89
32.77 29.97 -1.175 -6.073 1.959 41.92 21.94 -37.02 20.96 38.98 -4.114 -48.19 0 17.83 -19 1.959 38.98
32.775 15.87 4.897 -23.12 -19 17.83 -2.155 -51.13 -1.175 7.836 -13.13 -63.08 -13.13 1.959 -19 0.9795 39.96
32.78 4.897 0.9795 -33.11 -30.17 2.938 -7.052 -62.1 -20.18 -5.093 -13.13 -71.11 -24.1 -2.155 -9.011 3.918 39.96
32.785 -3.134 0.9795 -37.02 -34.09 -2.155 -5.093 -66.02 -30.17 -13.13 -11.17 -69.15 -26.05 -8.032 1.959 17.83 37.81
32.79 -13.13 -1.175 -32.13 -31.15 0 0 -60.14 -32.13 -15.08 -6.073 -58.18 -26.05 -11.17 8.815 24.88 34.87
32.795 -15.08 4.897 -21.16 -24.1 0 0 -48.19 -30.17 -11.17 -5.093 -43.1 -20.18 -14.1 18.81 23.9 29.97
32.8 -8.032 16.85 -13.13 -16.06 0 -1.175 -30.17 -20.18 -17.04 -9.011 -21.16 -10.19 -14.1 21.94 11.95 23.9
32.805 1.959 18.81 -13.13 -15.08 -3.134 -11.17 -13.13 -11.17 -25.07 -13.13 0.9795 0.9795 -13.13 19.98 0 19.98
32.81 17.83 8.815 -10.19 -12.15 -5.093 -13.13 1.959 0 -30.17 -10.19 14.89 7.836 -5.093 19.98 3.918 14.89
32.815 33.89 -3.134 -10.19 -10.19 -1.175 -7.052 18.81 3.918 -31.15 0 29.97 18.81 1.959 18.81 10.97 9.991
32.82 39.96 -17.04 -13.13 -9.011 -2.155 0.9795 23.9 5.877 -19 5.877 35.85 21.94 5.877 17.83 15.87 7.836
32.825 34.87 -19 -11.17 -9.011 3.918 6.856 23.9 6.856 -4.114 16.85 35.85 17.83 12.93 21.94 15.87 1.959
32.83 16.85 -17.04 -11.17 -9.011 3.918 8.815 17.83 2.938 6.856 17.83 24.88 9.991 18.81 21.94 5.877 1.959
32.835 -5.093 -25.07 -5.093 -5.093 1.959 0 5.877 -2.155 13.91 11.95 9.991 0 17.83 17.83 0.9795 -1.175
32.84 -26.05 -33.11 -2.155 0.9795 -2.155 -2.155 -1.175 1.959 18.81 3.918 2.938 -1.175 19.98 18.81 -1.175 1.959
32.845 -32.13 -35.07 9.991 5.877 0 -2.155 -1.175 0.9795 22.92 5.877 2.938 6.856 25.86 22.92 10.97 6.856
32.85 -21.16 -23.12 17.83 15.87 5.877 5.877 5.877 11.95 27.82 17.83 9.991 17.83 33.89 27.82 19.98 15.87
32.855 0 -1.175 23.9 21.94 13.91 25.86 18.81 27.82 38.98 31.93 18.81 28.99 41.92 30.95 22.92 22.92
32.86 27.82 16.85 19.98 19.98 17.83 41.92 26.84 37.81 43.88 39.96 21.94 28.99 41.92 26.84 12.93 19.98
32.865 37.81 24.88 15.87 15.87 15.87 45.84 21.94 39.96 41.92 31.93 13.91 17.83 35.85 15.87 0.9795 7.836
32.87 31.93 10.97 13.91 11.95 9.991 35.85 7.836 31.93 29.97 13.91 0 0 19.98 0 -13.13 -3.134
32.875 13.91 -3.134 15.87 11.95 3.918 17.83 -5.093 13.91 9.991 -3.134 -11.17 -11.17 1.959 -11.17 -17.04 -11.17
32.88 0.9795 -15.08 17.83 15.87 0.9795 1.959 -17.04 -1.175 -7.052 -19 -21.16 -25.07 -9.011 -25.07 -17.04 -9.011
32.885 -7.052 -11.17 15.87 17.83 -5.093 -3.134 -21.16 -15.08 -23.12 -25.07 -27.03 -31.15 -19 -33.11 -17.04 0.9795
32.89 -5.093 -1.175 7.836 15.87 -9.011 -7.052 -21.16 -19 -29.19 -23.12 -29.19 -33.11 -25.07 -35.07 -17.04 7.836
32.895 0 -1.175 -2.155 7.836 -11.17 -5.093 -17.04 -19 -29.19 -17.04 -29.19 -33.11 -29.19 -31.15 -15.08 17.83
32.9 5.877 -3.134 -1.175 1.959 -11.17 -3.134 -15.08 -19 -25.07 -13.13 -27.03 -33.11 -29.19 -23.12 -9.011 23.9
32.905 3.918 -11.17 -2.155 0 -7.052 -1.175 -17.04 -23.12 -23.12 -7.052 -25.07 -33.11 -29.19 -9.011 0.9795 27.82
32.91 -1.175 -11.17 7.836 3.918 -1.175 1.959 -15.08 -29.19 -19 -3.134 -19 -31.15 -23.12 0 0 33.89
32.915 -13.13 -1.175 15.87 7.836 0 9.991 -7.052 -31.15 -11.17 -2.155 -9.011 -23.12 -13.13 13.91 -2.155 41.92
32.92 -15.08 14.89 21.94 11.95 5.877 19.98 1.959 -21.16 -2.155 3.918 1.959 -11.17 -2.155 21.94 -5.093 45.84
32.925 -5.093 20.96 19.98 13.91 11.95 23.9 19.98 -3.134 11.95 5.877 17.83 0 11.95 23.9 -13.13 43.88
32.93 7.836 12.93 13.91 13.91 13.91 21.94 35.85 11.95 21.94 3.918 33.89 17.83 19.98 21.94 -15.08 33.89
32.935 17.83 -1.175 9.991 15.87 13.91 13.91 45.84 21.94 23.9 1.959 43.88 27.82 19.98 15.87 -9.011 21.94
32.94 13.91 -17.04 11.95 15.87 9.991 9.991 47.99 17.83 15.87 1.959 49.95 31.93 11.95 11.95 -2.155 11.95
32.945 0 -19 15.87 17.83 1.959 9.991 43.88 3.918 1.959 3.918 47.99 29.97 1.959 11.95 13.91 11.95
32.95 -7.052 -11.17 23.9 19.98 -1.175 13.91 37.81 -5.093 -3.134 7.836 41.92 27.82 -2.155 11.95 24.88 21.94
32.955 -3.134 -1.175 29.97 21.94 -5.093 19.98 33.89 -5.093 -5.093 11.95 37.81 29.97 1.959 15.87 32.91 37.81
32.96 7.836 -1.175 31.93 23.9 -1.175 19.98 33.89 1.959 0 13.91 33.89 35.85 13.91 19.98 41.92 53.87
32.965 25.86 0.9795 25.86 21.94 2.938 11.95 35.85 26.84 15.87 17.83 32.91 45.84 31.93 27.82 52.89 65.82
32.97 31.93 -3.134 16.85 17.83 10.97 3.918 34.87 46.82 31.93 22.92 30.95 51.91 45.84 36.83 58.96 69.94
32.975 23.9 -5.093 3.918 11.95 13.91 -2.155 27.82 51.91 41.92 27.82 19.98 49.95 53.87 41.92 53.87 69.94
32.98 6.856 0.9795 0.9795 8.815 16.85 0.9795 14.89 44.86 39.96 32.91 6.856 35.85 53.87 44.86 42.9 64.84
32.985 0 8.815 8.815 12.93 16.85 0 0.9795 28.99 34.87 34.87 -2.155 17.83 45.84 44.86 29.97 56.81
32.99 0.9795 26.84 25.86 23.9 17.83 3.918 -5.093 11.95 27.82 31.93 -11.17 1.959 35.85 37.81 15.87 45.84
32.995 8.815 44.86 44.86 38.98 17.83 4.897 -6.073 3.918 24.88 28.99 -9.011 -1.175 23.9 28.99 11.95 36.83
33 16.85 58.96 50.93 44.86 11.95 0.9795 -4.114 3.918 22.92 18.81 -3.134 0.9795 16.85 18.81 12.93 26.84
33.005 11.95 60.92 37.81 37.81 3.918 -1.175 -2.155 5.877 19.98 11.95 0.9795 1.959 9.991 11.95 11.95 19.98
33.01 1.959 50.93 19.98 23.9 -2.155 -2.155 3.918 10.97 16.85 7.836 0.9795 9.991 6.856 7.836 5.877 19.98
33.015 -8.032 26.84 4.897 5.877 -9.011 1.959 8.815 13.91 7.836 6.856 3.918 15.87 6.856 10.97 2.938 21.94
33.02 -13.13 0.9795 1.959 1.959 -7.052 3.918 11.95 13.91 -2.155 5.877 3.918 19.98 7.836 9.991 3.918 27.82
33.025 -6.073 -11.17 9.991 5.877 2.938 10.97 13.91 17.83 0.9795 11.95 8.815 23.9 3.918 9.991 14.89 30.95
33.03 2.938 -13.13 13.91 10.97 20.96 10.97 15.87 16.85 -1.175 13.91 18.81 27.82 0 7.836 22.92 28.99
33.035 8.815 -5.093 10.97 12.93 30.95 1.959 20.96 20.96 4.897 11.95 27.82 27.82 1.959 2.938 26.84 18.81
33.04 8.815 -1.175 5.877 4.897 26.84 -8.032 25.86 22.92 6.856 11.95 30.95 25.86 -11.17 -2.155 18.81 8.815
33.045 -1.175 0.9795 1.959 0 6.856 -24.1 31.93 17.83 0 3.918 26.84 21.94 -21.16 0.9795 1.959 0
33.05 -7.052 -3.134 1.959 0 -13.13 -35.07 25.86 7.836 -11.17 -3.134 17.83 15.87 -27.03 -1.175 -19 0
33.055 -16.06 -11.17 8.815 3.918 -31.15 -33.11 14.89 1.959 -23.12 -10.19 7.836 3.918 -26.05 0 -26.05 5.877
33.06 -17.04 -17.04 7.836 7.836 -34.09 -24.1 -2.155 -14.1 -32.13 -11.17 -2.155 -3.134 -20.18 0.9795 -21.16 15.87
33.065 -13.13 -19 3.918 1.959 -27.03 -9.011 -13.13 -33.11 -29.19 -9.011 -15.08 -19 -13.13 0.9795 -7.052 17.83
33.07 0 -11.17 0 -6.073 -11.17 -1.175 -24.1 -45.06 -16.06 -4.114 -23.12 -35.07 -6.073 0 -1.175 14.89
33.075 8.815 -5.093 -4.114 -14.1 -1.175 -1.175 -28.01 -51.13 -6.073 -6.073 -29.19 -47.02 -5.093 -6.073 0.9795 2.938
33.08 15.87 -1.175 0.9795 -13.13 -3.134 -7.052 -29.19 -53.09 -7.052 -15.08 -33.11 -55.05 -11.17 -13.13 -17.04 -11.17
33.085 18.81 0.9795 0.9795 -6.073 -10.19 -29.19 -28.01 -48.19 -12.15 -26.05 -34.09 -59.16 -21.16 -20.18 -43.1 -24.1
33.09 10.97 0.9795 0.9795 0 -22.14 -41.14 -32.13 -44.08 -23.12 -34.09 -40.16 -59.16 -29.19 -26.05 -70.13 -34.09
33.095 0.9795 0.9795 -11.17 -7.052 -31.15 -45.06 -45.06 -49.17 -29.19 -35.07 -51.13 -63.08 -33.11 -29.19 -89.13 -37.02
33.1 -13.13 -9.011 -30.17 -23.12 -28.01 -35.07 -56.03 -54.07 -27.03 -28.01 -66.02 -69.15 -31.15 -30.17 -94.03 -29.19
33.105 -27.03 -19 -41.14 -35.07 -20.18 -15.08 -63.08 -58.18 -19 -17.04 -72.09 -73.07 -25.07 -25.07 -86.19 -17.04
33.11 -33.11 -27.03 -31.15 -33.11 -7.052 -2.155 -57.01 -51.13 -7.052 -5.093 -69.15 -71.11 -15.08 -15.08 -71.11 -1.175
33.115 -33.11 -25.07 -5.093 -13.13 -2.155 5.877 -43.1 -33.11 -2.155 0.9795 -49.17 -59.16 -5.093 -3.134 -54.07 9.991
33.12 -27.03 -21.16 15.87 7.836 3.918 5.877 -23.12 -5.093 3.918 1.959 -23.12 -35.07 1.959 7.836 -32.13 25.86
33.125 -13.13 -15.08 25.86 23.9 3.918 1.959 -7.052 17.83 11.95 9.991 0.9795 -5.093 15.87 19.98 -17.04 39.96
33.13 0.9795 -11.17 19.98 23.9 0 1.959 0 37.81 19.98 17.83 9.991 19.98 29.97 31.93 -3.134 49.95
33.135 9.991 -9.011 3.918 13.91 -3.134 1.959 9.991 41.92 29.97 25.86 15.87 39.96 41.92 37.81 1.959 53.87
33.14 15.87 -3.134 0.9795 1.959 -11.17 1.959 15.87 37.81 31.93 25.86 15.87 49.95 45.84 39.96 9.991 51.91
33.145 13.91 8.815 1.959 1.959 -17.04 0.9795 25.86 25.86 25.86 17.83 19.98 49.95 37.81 31.93 13.91 45.84
33.15 7.836 30.95 15.87 9.991 -21.16 -5.093 33.89 19.98 13.91 3.918 27.82 45.84 25.86 19.98 17.83 31.93
33.155 1.959 48.97 23.9 17.83 -17.04 -7.052 35.85 19.98 0 -1.175 33.89 37.81 11.95 3.918 21.94 17.83
33.16 0.9795 46.82 17.83 15.87 -9.011 -3.134 29.97 21.94 -1.175 -7.052 31.93 27.82 1.959 -5.093 19.98 3.918
33.165 -7.052 24.88 1.959 3.918 -1.175 -2.155 15.87 19.98 0.9795 -7.052 17.83 17.83 0.9795 -13.13 15.87 -3.134
33.17 -15.08 -7.052 -9.011 -7.052 0.9795 0 0 11.95 1.959 -7.052 0 5.877 -3.134 -17.04 9.991 -11.17
33.175 -19 -37.02 -11.17 -11.17 -1.175 -2.155 -7.052 1.959 1.959 -7.052 -7.052 -2.155 -7.052 -15.08 3.918 -11.17
33.18 -21.16 -43.1 -2.155 -1.175 -7.052 -5.093 -7.052 -1.175 -2.155 -7.052 -9.011 -1.175 -9.011 -13.13 -2.155 -3.134
33.185 -13.13 -23.12 13.91 11.95 -7.052 -15.08 -1.175 -1.175 -1.175 -7.052 -1.175 0.9795 -7.052 -11.17 -1.175 3.918
33.19 0.9795 2.938 19.98 23.9 -1.175 -19 0 1.959 -1.175 -5.093 1.959 0 -1.175 -9.011 -7.052 15.87
33.195 7.836 24.88 13.91 21.94 3.918 -15.08 0 5.877 0 -3.134 1.959 0 0 -9.011 -11.17 23.9
33.2 13.91 28.99 0 9.991 9.991 -7.052 -1.175 5.877 5.877 -5.093 -3.134 -1.175 3.918 -8.032 -16.06 25.86
33.205 11.95 18.81 -1.175 -2.155 11.95 -2.155 -11.17 -2.155 5.877 -7.052 -15.08 -11.17 3.918 -5.093 -23.12 23.9
33.21 7.836 8.815 0 -2.155 7.836 8.815 -15.08 -5.093 1.959 -8.032 -19 -17.04 -2.155 0 -24.1 17.83
33.215 3.918 4.897 13.91 6.856 1.959 12.93 -13.13 -7.052 0.9795 -8.032 -17.04 -15.08 -1.175 0.9795 -28.01 15.87
33.22 3.918 4.897 25.86 17.83 -2.155 7.836 -3.134 -5.093 -5.093 -7.052 -7.052 -9.011 -5.093 5.877 -35.07 15.87
33.225 3.918 12.93 25.86 22.92 -2.155 0.9795 0 0 -3.134 -6.073 -2.155 -1.175 0 8.815 -40.16 18.81
33.23 3.918 16.85 15.87 16.85 -6.073 -4.114 1.959 4.897 -1.175 -6.073 0 0 -1.175 10.97 -43.1 20.96
33.235 5.877 20.96 1.959 3.918 -15.08 -13.13 -2.155 0 -3.134 -11.17 -2.155 1.959 -2.155 9.991 -43.1 17.83
33.24 9.991 18.81 -2.155 -2.155 -22.14 -11.17 -1.175 -2.155 -8.032 -13.13 0.9795 0 1.959 9.991 -37.02 10.97
33.245 15.87 16.85 -2.155 -6.073 -26.05 -9.011 -7.052 -8.032 -16.06 -17.04 0 0 -2.155 7.836 -26.05 2.938
33.25 17.83 12.93 0.9795 -7.052 -27.03 -3.134 -5.093 -7.052 -21.16 -17.04 -2.155 3.918 -7.052 5.877 -15.08 -3.134
33.255 9.991 10.97 2.938 -1.175 -21.16 0 0.9795 -4.114 -20.18 -12.15 2.938 3.918 -7.052 3.918 -7.052 -3.134
33.26 0.9795 10.97 15.87 4.897 -17.04 -9.011 -1.175 -1.175 -16.06 -10.19 2.938 4.897 -7.052 0 -4.114 -5.093
33.265 -5.093 16.85 21.94 15.87 -17.04 -23.12 -2.155 -7.052 -17.04 -15.08 0 -2.155 -9.011 -9.011 -5.093 -5.093
33.27 -8.032 20.96 24.88 23.9 -22.14 -36.04 -2.155 -15.08 -22.14 -20.18 -1.175 -10.19 -18.02 -17.04 -10.19 -10.19
33.275 -9.011 16.85 20.96 21.94 -30.17 -46.04 -9.011 -26.05 -34.09 -30.17 -6.073 -25.07 -29.19 -27.03 -17.04 -20.18
33.28 -4.114 0.9795 9.991 12.93 -36.04 -46.04 -16.06 -36.04 -43.1 -37.02 -9.011 -36.04 -39.18 -31.15 -22.14 -28.01
33.285 -7.052 -23.12 0 0 -34.09 -40.16 -19 -40.16 -44.08 -40.16 -16.06 -45.06 -41.14 -33.11 -27.03 -30.17
33.29 -12.15 -39.18 -2.155 -1.175 -30.17 -34.09 -20.18 -35.07 -36.04 -34.09 -21.16 -42.12 -36.04 -29.19 -26.05 -26.05
33.295 -23.12 -31.15 -2.155 0.9795 -23.12 -33.11 -19 -33.11 -29.19 -31.15 -23.12 -41.14 -31.15 -33.11 -21.16 -17.04
33.3 -22.14 -3.134 17.83 8.815 -19 -37.02 -20.18 -25.07 -24.1 -28.01 -22.14 -36.04 -29.19 -34.09 -14.1 -7.052
33.305 -17.04 18.81 28.99 21.94 -19 -38 -17.04 -22.14 -30.17 -34.09 -20.18 -37.02 -35.07 -35.07 -7.052 0.9795
33.31 -13.13 28.99 29.97 27.82 -25.07 -35.07 -11.17 -19 -41.14 -39.18 -15.08 -33.11 -47.02 -37.02 -1.175 -5.093
33.315 -11.17 22.92 24.88 22.92 -20.18 -27.03 -2.155 -10.19 -46.04 -37.02 -2.155 -23.12 -50.15 -29.19 1.959 -12.15
33.32 -13.13 4.897 18.81 14.89 -14.1 -11.17 13.91 0 -42.12 -29.19 5.877 -9.011 -38 -15.08 0.9795 -14.1
33.325 -9.011 -1.175 19.98 13.91 -5.093 -1.175 27.82 5.877 -27.03 -17.04 19.98 3.918 -17.04 0.9795 -1.175 -9.011
33.33 -5.093 4.897 33.89 22.92 -1.175 0.9795 35.85 16.85 -9.011 1.959 31.93 19.98 4.897 12.93 -1.175 0.9795
33.335 0 12.93 51.91 38.98 4.897 4.897 37.81 21.94 3.918 8.815 39.96 29.97 22.92 24.88 -1.175 22.92
33.34 9.991 14.89 57.99 53.87 5.877 7.836 35.85 25.86 9.991 15.87 41.92 37.81 29.97 29.97 5.877 37.81
33.345 7.836 2.938 53.87 60.92 5.877 10.97 35.85 29.97 7.836 18.81 43.88 41.92 29.97 30.95 18.81 43.88
33.35 1.959 -11.17 41.92 49.95 5.877 14.89 35.85 31.93 3.918 20.96 43.88 45.84 27.82 28.99 30.95 37.81
33.355 -1.175 -13.13 27.82 35.85 7.836 17.83 33.89 31.93 3.918 23.9 39.96 45.84 29.97 21.94 37.81 23.9
33.36 0.9795 0.9795 15.87 19.98 11.95 24.88 27.82 27.82 11.95 27.82 31.93 41.92 31.93 18.81 36.83 9.991
33.365 1.959 18.81 5.877 7.836 13.91 25.86 17.83 21.94 17.83 25.86 19.98 29.97 31.93 13.91 21.94 -2.155
33.37 9.991 32.91 0 0 17.83 27.82 7.836 11.95 21.94 19.98 7.836 11.95 25.86 5.877 1.959 -1.175
33.375 15.87 28.99 -2.155 0.9795 21.94 23.9 0 5.877 15.87 9.991 -2.155 -2.155 15.87 0.9795 -15.08 -3.134
33.38 19.98 12.93 0 -2.155 23.9 13.91 1.959 1.959 5.877 -2.155 -2.155 -5.093 3.918 -9.011 -31.15 -7.052
33.385 23.9 -1.175 9.991 5.877 25.86 3.918 7.836 3.918 -1.175 -5.093 1.959 -3.134 -1.175 -21.16 -37.02 -11.17
33.39 27.82 0.9795 23.9 19.98 25.86 -1.175 15.87 5.877 -7.052 -9.011 9.991 -2.155 -7.052 -27.03 -29.19 -15.08
33.395 31.93 8.815 35.85 31.93 27.82 -7.052 19.98 9.991 -5.093 -7.052 17.83 1.959 -9.011 -33.11 -17.04 -19
33.4 29.97 20.96 39.96 37.81 29.97 -7.052 17.83 13.91 0 -5.093 19.98 3.918 -9.011 -35.07 -5.093 -19
33.405 23.9 22.92 35.85 35.85 35.85 -3.134 11.95 19.98 11.95 -1.175 13.91 3.918 -5.093 -35.07 0 -13.13
33.41 17.83 14.89 27.82 27.82 41.92 -2.155 3.918 23.9 23.9 0 3.918 1.959 -2.155 -29.19 5.877 -5.093
33.415 15.87 2.938 17.83 17.83 39.96 5.877 -1.175 23.9 29.97 7.836 -3.134 -2.155 7.836 -19 13.91 1.959
33.42 19.98 -1.175 11.95 11.95 33.89 9.991 -13.13 17.83 31.93 15.87 -17.04 -3.134 17.83 -3.134 19.98 11.95
33.425 25.86 6.856 7.836 5.877 21.94 11.95 -25.07 1.959 29.97 21.94 -31.15 -13.13 21.94 5.877 19.98 17.83
33.43 21.94 16.85 3.918 3.918 7.836 7.836 -37.02 -13.13 25.86 23.9 -39.18 -25.07 19.98 13.91 13.91 17.83
33.435 5.877 16.85 0.9795 0.9795 -3.134 0 -43.1 -33.11 15.87 17.83 -41.14 -35.07 9.991 13.91 0 11.95
33.44 -10.19 -1.175 -7.052 -9.011 -17.04 -7.052 -45.06 -47.02 3.918 5.877 -39.18 -41.14 -2.155 4.897 -10.19 1.959
33.445 -30.17 -27.03 -17.04 -19 -27.03 -17.04 -41.14 -57.01 -7.052 -3.134 -35.07 -39.18 -13.13 0 -18.02 -5.093
33.45 -37.02 -61.12 -25.07 -29.19 -35.07 -23.12 -39.18 -63.08 -23.12 -15.08 -33.11 -37.02 -25.07 -9.011 -17.04 -15.08
33.455 -32.13 -79.14 -29.19 -37.02 -38 -21.16 -41.14 -69.15 -35.07 -22.14 -32.13 -35.07 -34.09 -14.1 -10.19 -21.16
33.46 -28.01 -79.14 -37.02 -41.14 -36.04 -18.02 -44.08 -69.15 -38 -20.18 -36.04 -37.02 -38 -16.06 -8.032 -25.07
33.465 -35.07 -67.19 -47.02 -47.02 -33.11 -19 -51.13 -67.19 -35.07 -15.08 -41.14 -41.14 -39.18 -19 -13.13 -29.19
33.47 -51.13 -45.06 -54.07 -53.09 -30.17 -30.17 -52.11 -58.18 -30.17 -8.032 -44.08 -41.14 -32.13 -17.04 -19 -32.13
33.475 -77.18 -33.11 -58.18 -56.03 -34.09 -48.19 -48.19 -46.04 -28.01 -4.114 -40.16 -33.11 -24.1 -19 -29.19 -34.09
33.48 -93.05 -35.07 -51.13 -53.09 -43.1 -63.08 -37.02 -35.07 -29.19 -9.011 -31.15 -21.16 -13.13 -19 -27.03 -33.11
33.485 -92.07 -43.1 -30.17 -38 -47.02 -66.02 -20.18 -22.14 -30.17 -11.17 -15.08 -7.052 -6.073 -17.04 -20.18 -28.01
33.49 -78.16 -51.13 -4.114 -16.06 -47.02 -55.05 -4.114 -16.06 -33.11 -15.08 0.9795 0.9795 -3.134 -14.1 -16.06 -24.1
33.495 -59.16 -57.01 11.95 1.959 -43.1 -39.18 3.918 -13.13 -33.11 -19 7.836 -2.155 -13.13 -19 -17.04 -25.07
33.5 -44.08 -53.09 23.9 16.85 -32.13 -27.03 9.991 -11.17 -29.19 -20.18 12.93 -3.134 -24.1 -26.05 -20.18 -27.03
33.505 -36.04 -37.02 21.94 21.94 -21.16 -20.18 8.815 -13.13 -26.05 -21.16 3.918 -14.1 -36.04 -33.11 -26.05 -35.07
33.51 -37.02 -27.03 5.877 9.991 -19 -23.12 0 -13.13 -27.03 -25.07 -3.134 -27.03 -41.14 -43.1 -31.15 -39.18
33.515 -39.18 -15.08 -3.134 1.959 -18.02 -27.03 -5.093 -12.15 -29.19 -28.01 -17.04 -32.13 -42.12 -45.06 -25.07 -40.16
33.52 -41.14 -19 -15.08 -9.011 -20.18 -24.1 -19 -9.011 -30.17 -29.19 -24.1 -33.11 -36.04 -45.06 -16.06 -35.07
33.525 -39.18 -29.19 -15.08 -15.08 -19 -18.02 -24.1 -1.175 -28.01 -28.01 -31.15 -22.14 -29.19 -36.04 -2.155 -24.1
33.53 -33.11 -39.18 -15.08 -11.17 -10.19 -12.15 -27.03 0 -20.18 -21.16 -30.17 -11.17 -18.02 -23.12 6.856 -13.13
33.535 -27.03 -41.14 -7.052 -3.134 1.959 -9.011 -23.12 2.938 -11.17 -10.19 -27.03 -1.175 -6.073 -5.093 19.98 -1.175
33.54 -17.04 -27.03 0.9795 0 5.877 -7.052 -21.16 3.918 -2.155 -2.155 -23.12 5.877 0 3.918 21.94 7.836
33.545 -6.073 -3.134 3.918 7.836 15.87 -2.155 -16.06 3.918 8.815 11.95 -17.04 12.93 12.93 19.98 18.81 15.87
33.55 0 8.815 5.877 8.815 20.96 3.918 -13.13 5.877 15.87 26.84 -8.032 13.91 24.88 30.95 6.856 23.9
33.555 -5.093 10.97 -2.155 3.918 23.9 17.83 -7.052 3.918 23.9 35.85 0.9795 17.83 35.85 41.92 -2.155 25.86
33.56 -20.18 0.9795 -2.155 1.959 27.82 31.93 1.959 6.856 29.97 41.92 3.918 21.94 45.84 52.89 -1.175 32.91
33.565 -34.09 -27.03 -8.032 -4.114 29.97 30.95 2.938 6.856 34.87 41.92 9.991 23.9 48.97 58.96 4.897 36.83
33.57 -41.14 -43.1 -13.13 -11.17 23.9 21.94 5.877 3.918 31.93 33.89 7.836 19.98 45.84 51.91 13.91 29.97
33.575 -29.19 -45.06 -4.114 -6.073 18.81 8.815 8.815 0.9795 28.99 24.88 6.856 11.95 38.98 37.81 15.87 14.89
33.58 -3.134 -37.02 4.897 -2.155 8.815 1.959 4.897 -1.175 20.96 10.97 4.897 3.918 26.84 13.91 11.95 0
33.585 5.877 -27.03 21.94 15.87 3.918 -1.175 7.836 3.918 13.91 -2.155 11.95 5.877 13.91 -5.093 0 -17.04
33.59 6.856 -11.17 37.81 31.93 6.856 1.959 16.85 15.87 12.93 -2.155 26.84 13.91 8.815 -12.15 -1.175 -19
33.595 0 -3.134 43.88 39.96 14.89 -2.155 29.97 31.93 15.87 0 42.9 31.93 14.89 -4.114 10.97 -9.011
33.6 -17.04 6.856 41.92 39.96 19.98 -1.175 41.92 45.84 23.9 -2.155 51.91 51.91 25.86 1.959 35.85 3.918
33.605 -18.02 24.88 35.85 33.89 19.98 -9.011 45.84 51.91 31.93 1.959 51.91 63.86 37.81 12.93 60.92 15.87
33.61 -2.155 40.94 29.97 25.86 11.95 -15.08 39.96 47.99 29.97 0 39.96 57.99 41.92 12.93 68.96 17.83
33.615 15.87 46.82 25.86 21.94 1.959 -15.08 19.98 35.85 21.94 -1.175 19.98 37.81 33.89 3.918 55.83 9.991
