    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
30.63 -1.096 -61.02 -23.02 -61.02 -5.116 -61.02 -15.16 -85.14 -27.04 -91.17 19.91 -53.17 23.93 -65.04 1.827 -67.05
30.635 -7.126 -75.09 -45.13 -89.16 -29.05 -75.09 -39.1 -97.02 -27.04 -89.16 0.9135 -63.03 9.866 -75.09 -2.01 -77.1
30.64 -27.04 -77.1 -63.03 -107.1 -53.17 -83.13 -59.01 -101 -27.04 -81.12 -25.03 -69.06 0.9135 -79.11 -5.116 -79.11
30.645 -45.13 -71.07 -77.1 -99.03 -73.08 -83.13 -71.07 -96.1 -23.02 -70.16 -45.13 -67.05 -13.15 -75.09 -13.15 -75.09
30.65 -53.17 -61.02 -79.11 -69.06 -84.04 -75.09 -75.09 -86.05 -14.07 -56.09 -57 -57 -21.01 -64.13 -15.16 -64.13
30.655 -51.16 -47.14 -73.08 -29.05 -83.13 -63.03 -69.06 -75.09 -7.126 -39.1 -59.01 -45.13 -25.03 -53.17 -13.15 -51.16
30.66 -45.13 -32.16 -64.13 -2.01 -68.15 -49.15 -59.01 -64.13 -2.01 -22.11 -57 -36.18 -27.04 -40.01 -11.15 -40.01
30.665 -41.11 -26.13 -58.1 4.933 -56.09 -38 -49.15 -54.08 -8.039 -11.15 -55.18 -36.18 -27.04 -36.18 -10.05 -34.17
30.67 -43.12 -27.04 -57 -9.135 -49.15 -35.08 -45.13 -47.14 -19 -9.135 -51.16 -45.13 -27.04 -39.1 -15.16 -39.1
30.675 -49.15 -34.17 -58.1 -42.02 -46.04 -38 -47.14 -41.11 -26.13 -15.16 -44.03 -56.09 -22.11 -48.05 -20.1 -50.06
30.68 -53.17 -40.01 -56.09 -74.18 -49.15 -50.06 -46.04 -39.1 -25.03 -26.13 -34.17 -62.12 -14.07 -59.01 -20.1 -61.02
30.685 -49.15 -39.1 -47.14 -89.16 -55.18 -61.02 -47.14 -41.11 -17.17 -41.11 -21.01 -63.03 -3.106 -73.08 -13.15 -73.08
30.69 -33.07 -33.07 -31.06 -86.05 -53.17 -66.14 -42.02 -46.04 -3.106 -49.15 -6.029 -55.18 4.933 -79.11 0 -79.11
30.695 -19 -35.08 -23.02 -71.07 -46.04 -68.15 -38 -53.17 0.9135 -55.18 0 -53.17 14.98 -80.03 9.866 -80.03
30.7 -17.17 -47.14 -25.03 -63.03 -45.13 -71.07 -39.1 -63.03 0.9135 -53.17 -11.15 -59.01 13.89 -81.12 9.866 -81.12
30.705 -25.03 -70.16 -40.01 -59.01 -51.16 -73.08 -46.04 -66.14 -13.15 -49.15 -33.07 -70.16 5.847 -77.1 -2.01 -79.11
30.71 -45.13 -93.18 -63.03 -66.14 -68.15 -79.11 -56.09 -69.06 -39.1 -41.11 -61.02 -81.12 -7.126 -76.01 -18.09 -78.02
30.715 -67.05 -107.1 -83.13 -77.1 -85.14 -81.12 -69.06 -71.07 -59.01 -41.11 -79.11 -89.16 -33.07 -73.08 -45.13 -77.1
30.72 -69.06 -91.17 -88.06 -85.14 -96.1 -81.12 -79.11 -74.18 -78.02 -46.04 -84.04 -81.12 -52.07 -72.17 -65.04 -74.18
30.725 -63.03 -63.03 -80.03 -82.04 -96.1 -78.02 -86.05 -83.13 -95.01 -58.1 -77.1 -67.05 -67.05 -74.18 -80.03 -74.18
30.73 -49.15 -33.07 -63.03 -73.08 -89.16 -77.1 -93.18 -99.03 -107.1 -77.1 -59.01 -53.17 -75.09 -77.1 -85.14 -77.1
30.735 -35.08 -11.15 -45.13 -56.09 -74.18 -71.07 -89.16 -108.2 -109.1 -91.17 -36.18 -37.09 -71.07 -77.1 -79.11 -77.1
30.74 -25.03 -5.116 -32.16 -41.11 -60.11 -69.06 -75.09 -105.1 -96.1 -94.09 -19 -27.04 -57 -68.15 -58.1 -68.15
30.745 -25.03 -15.16 -24.12 -37.09 -40.01 -63.03 -51.16 -93.18 -64.13 -85.14 -7.126 -23.02 -35.08 -54.08 -30.15 -54.08
30.75 -31.06 -23.02 -24.12 -33.07 -22.11 -49.15 -13.15 -63.03 -16.08 -68.15 0.9135 -17.17 -13.15 -36.18 -1.096 -32.16
30.755 -33.07 -33.07 -27.04 -36.18 -4.02 -31.06 15.9 -34.17 25.94 -47.14 0 -17.17 5.847 -19 25.94 -17.17
30.76 -37.09 -35.08 -35.08 -37.09 0 -15.16 35.99 -13.15 59.93 -31.06 -7.126 -23.02 15.9 -9.135 47.87 -7.126
30.765 -37.09 -35.08 -48.05 -42.02 -1.096 -4.02 32.89 -1.096 74 -12.06 -25.03 -29.05 15.9 -6.029 48.97 -4.02
30.77 -41.11 -37.09 -66.14 -45.13 -20.1 -3.106 5.847 -6.029 64.86 1.827 -48.05 -37.09 2.923 -12.06 33.98 -8.039
30.775 -53.17 -47.14 -85.14 -49.15 -51.16 -17.17 -27.04 -15.16 45.86 15.9 -69.06 -45.13 -17.17 -15.16 9.866 -13.15
30.78 -61.02 -55.18 -95.01 -48.05 -80.03 -27.04 -56.09 -25.03 21.92 33.98 -83.13 -49.15 -37.09 -18.09 -10.05 -16.08
30.785 -65.04 -66.14 -98.11 -51.16 -95.01 -37.09 -72.17 -26.13 1.827 41.84 -79.11 -52.07 -53.17 -19 -31.06 -15.16
30.79 -63.03 -67.05 -89.16 -51.16 -95.01 -39.1 -73.08 -27.04 -15.16 41.84 -63.03 -53.17 -61.02 -21.01 -47.14 -19
30.795 -45.13 -55.18 -67.05 -47.14 -78.02 -36.18 -60.11 -21.01 -38 27.95 -38 -51.16 -58.1 -20.1 -53.17 -20.1
30.8 -21.01 -29.05 -37.09 -46.04 -51.16 -32.16 -42.02 -22.11 -63.03 7.856 -8.039 -45.13 -46.04 -23.02 -58.1 -21.01
30.805 0.9135 -1.096 -13.15 -39.1 -21.01 -29.05 -25.03 -25.03 -77.1 -11.15 13.89 -39.1 -31.06 -23.02 -57 -23.02
30.81 18.82 16.99 6.943 -24.12 1.827 -26.13 -8.039 -29.05 -77.1 -22.11 34.9 -26.13 -10.05 -21.01 -44.03 -19
30.815 32.89 26.86 22.84 0 22.84 -20.1 5.847 -25.03 -60.11 -27.04 48.97 -10.05 6.943 -18.09 -28.14 -16.08
30.82 40.93 25.94 33.98 21.92 39.83 -13.15 31.97 -21.01 -37.09 -23.02 53.9 -2.01 27.95 -19 -11.15 -15.16
30.825 42.94 22.84 40.93 46.96 52.98 -2.01 53.9 -6.029 -14.07 -15.16 53.9 10.96 39.83 -16.08 -1.096 -14.07
30.83 42.94 20.83 44.95 57.92 58.83 1.827 63.95 2.923 -4.02 -12.06 43.85 22.84 37.82 -12.06 1.827 -10.05
30.835 38.92 23.93 41.84 59.93 53.9 7.856 57.92 13.89 -7.126 -13.15 29.96 25.94 21.92 -5.116 0.9135 -7.126
30.84 28.87 27.95 31.97 49.88 38.92 9.866 31.97 18.82 -16.08 -12.06 9.866 25.94 -2.01 -1.096 -11.15 1.827
30.845 14.98 27.95 15.9 33.98 13.89 7.856 0.9135 16.99 -25.03 -8.039 -3.106 21.92 -17.17 3.837 -19 1.827
30.85 -1.096 17.91 0 21.92 -5.116 3.837 -27.04 7.856 -27.04 -9.135 -13.15 15.9 -27.04 7.856 -25.03 7.856
30.855 -7.126 3.837 -9.135 15.9 -19 1.827 -37.09 3.837 -25.03 -11.15 -13.15 9.866 -25.03 9.866 -23.02 9.866
30.86 -9.135 -5.116 -13.15 13.89 -21.01 3.837 -31.06 3.837 -21.01 -17.17 -3.106 5.847 -15.16 9.866 -17.17 9.866
30.865 -3.106 -9.135 -7.126 15.9 -15.16 9.866 -15.16 9.866 -21.01 -23.02 5.847 5.847 -3.106 11.88 -11.15 13.89
30.87 2.923 -5.116 0 19.91 -3.106 17.91 0.9135 19.91 -23.02 -23.02 19.91 9.866 -2.01 19.91 -5.116 19.91
30.875 10.96 0 11.88 25.94 3.837 27.95 5.847 31.97 -17.17 -9.135 29.96 15.9 5.847 29.96 -2.01 31.97
30.88 12.97 5.847 19.91 31.97 13.89 37.82 11.88 45.86 -3.106 7.856 31.97 17.91 13.89 43.85 9.866 45.86
30.885 6.943 5.847 19.91 35.99 17.91 45.86 19.91 57.92 13.89 35.99 29.96 17.91 25.94 55.91 23.93 55.91
30.89 -1.096 0.9135 9.866 33.98 21.92 49.88 29.96 67.97 37.82 57.92 23.93 11.88 35.99 59.93 33.98 57.92
30.895 -3.106 -11.15 -1.096 21.92 18.82 49.88 40.93 69.98 51.89 69.98 11.88 1.827 37.82 53.9 33.98 51.89
30.9 -7.126 -19 -19 3.837 9.866 41.84 37.82 59.93 53.9 69.98 -2.01 0.9135 25.94 41.84 23.93 37.82
30.905 -7.126 -17.17 -31.06 -9.135 -1.096 27.95 24.85 35.99 45.86 64.86 -7.126 0 3.837 27.95 8.953 23.93
30.91 -3.106 -3.106 -31.06 -15.16 -10.05 13.89 6.943 7.856 34.9 56.82 -13.15 -1.096 -13.15 17.91 0 13.89
30.915 0.9135 9.866 -15.16 -5.116 -9.135 5.847 -2.01 -11.15 29.96 47.87 -7.126 7.856 -23.02 11.88 -5.116 9.866
30.92 2.923 27.95 5.847 7.856 0.9135 2.923 8.953 -23.02 36.91 42.94 3.837 12.97 -16.08 7.856 0.9135 7.856
30.925 12.97 35.99 36.91 28.87 29.96 2.923 37.82 -23.02 52.98 32.89 23.93 12.97 -1.096 5.847 20.83 6.943
30.93 24.85 35.99 55.91 31.97 51.89 0 63.95 -21.01 67.97 13.89 43.85 1.827 21.92 -1.096 39.83 -1.096
30.935 40.93 31.97 70.89 26.86 67.97 -6.029 83.86 -22.11 72.9 -5.116 60.84 -2.01 42.94 -14.07 55.91 -16.08
30.94 54.99 27.95 76.92 16.99 80.94 -18.09 93 -22.11 68.88 -31.06 72.9 -5.116 54.99 -28.14 59.93 -32.16
30.945 70.89 33.98 81.85 15.9 85.87 -27.04 85.87 -21.01 59.93 -49.15 81.85 0 57.92 -31.06 57.92 -37.09
30.95 78.93 52.98 88.98 34.9 97.93 -21.01 83.86 -4.02 49.88 -48.05 88.98 21.92 57.92 -16.08 54.99 -22.11
30.955 82.95 68.88 90.99 62.85 106.9 -3.106 83.86 16.99 43.85 -32.16 84.96 42.94 51.89 2.923 48.97 0
30.96 68.88 77.83 79.84 83.86 104 13.89 83.86 41.84 39.83 -11.15 63.95 51.89 43.85 21.92 37.82 15.9
30.965 46.96 72.9 53.9 83.86 78.93 30.88 67.97 53.9 25.94 4.933 33.98 45.86 28.87 33.98 22.84 25.94
30.97 16.99 48.97 20.83 60.84 34.9 31.97 35.99 43.85 0.9135 11.88 -2.01 28.87 7.856 27.95 -2.01 22.84
30.975 0.9135 17.91 -7.126 23.93 -7.126 19.91 -3.106 19.91 -25.03 11.88 -23.02 9.866 -5.116 13.89 -25.03 11.88
30.98 -11.15 -1.096 -23.02 0.9135 -36.18 3.837 -40.01 -1.096 -55.18 8.953 -30.15 0.9135 -21.01 3.837 -48.05 7.856
30.985 -9.135 -8.039 -20.1 -9.135 -43.12 -2.01 -58.1 -13.15 -73.08 9.866 -25.03 2.923 -28.14 3.837 -61.02 7.856
30.99 -3.106 0 -5.116 -3.106 -27.04 1.827 -59.01 -7.126 -75.09 17.91 -15.16 12.97 -31.06 11.88 -63.03 13.89
30.995 0.9135 16.99 4.933 1.827 -9.135 7.856 -50.06 -1.096 -63.03 23.93 -7.126 20.83 -26.13 17.91 -55.18 21.92
31 6.943 33.98 11.88 11.88 1.827 11.88 -36.18 -2.01 -45.13 26.86 -6.029 20.83 -21.01 15.9 -40.01 17.91
31.005 10.96 35.99 7.856 9.866 -7.126 5.847 -29.05 -3.106 -31.06 19.91 -7.126 13.89 -11.15 9.866 -25.03 7.856
31.01 6.943 28.87 0.9135 2.923 -20.1 1.827 -27.04 -13.15 -18.09 9.866 -9.135 8.953 -3.106 1.827 -9.135 0.9135
31.015 0.9135 16.99 -5.116 0.9135 -24.12 -6.029 -21.01 -23.02 -3.106 -1.096 -9.135 5.847 1.827 0.9135 0.9135 0.9135
31.02 -9.135 7.856 -11.15 -1.096 -15.16 -11.15 -9.135 -29.05 7.856 -5.116 -15.16 5.847 -1.096 0.9135 15.9 0
31.025 -21.01 8.953 -10.05 1.827 1.827 -5.116 3.837 -18.09 29.96 -4.02 -20.1 10.96 -3.106 2.923 28.87 6.943
31.03 -33.07 8.953 -8.039 0.9135 13.89 0 17.91 -4.02 49.88 1.827 -28.14 7.856 -3.106 8.953 36.91 12.97
31.035 -43.12 1.827 -11.15 1.827 19.91 7.856 21.92 7.856 59.93 -1.096 -37.09 0 -13.15 9.866 37.82 13.89
31.04 -49.15 -15.16 -18.09 1.827 10.96 14.98 8.953 18.82 52.98 -5.116 -44.03 -9.135 -16.08 4.933 29.96 6.943
31.045 -51.16 -43.12 -30.15 -12.06 -9.135 6.943 -7.126 16.99 26.86 -21.01 -52.07 -28.14 -28.14 -4.02 7.856 -2.01
31.05 -53.17 -57 -41.11 -25.03 -31.06 -1.096 -31.06 7.856 -1.096 -41.11 -55.18 -43.12 -41.11 -17.17 -13.15 -17.17
31.055 -41.11 -47.14 -38 -28.14 -37.09 -12.06 -43.12 1.827 -24.12 -44.03 -47.14 -40.01 -50.06 -17.17 -34.17 -18.09
31.06 -19 -11.15 -19 -13.15 -28.14 -14.07 -34.17 13.89 -28.14 -32.16 -29.05 -22.11 -48.05 -3.106 -34.17 -3.106
31.065 6.943 27.95 11.88 11.88 0 -2.01 -1.096 39.83 -9.135 -3.106 -1.096 -2.01 -33.07 21.92 -17.17 21.92
31.07 34.9 55.91 47.87 45.86 38.92 27.95 34.9 75.82 20.83 26.86 19.91 22.84 -5.116 49.88 12.97 49.88
31.075 44.95 55.91 65.96 59.93 66.87 53.9 68.88 95.92 51.89 50.98 35.99 28.87 17.91 59.93 44.95 57.92
31.08 30.88 27.95 55.91 43.85 67.97 59.93 77.83 89.89 67.97 51.89 35.99 13.89 37.82 41.84 63.95 39.83
31.085 2.923 -5.116 29.96 7.856 50.98 35.99 60.84 51.89 59.93 35.99 29.96 -5.116 43.85 3.837 63.95 1.827
31.09 -15.16 -29.05 3.837 -21.01 23.93 -2.01 27.95 0 33.98 13.89 21.92 -23.02 37.82 -31.06 47.87 -31.06
31.095 -21.01 -33.07 -1.096 -35.08 5.847 -31.06 -1.096 -43.12 0.9135 -1.096 23.93 -29.05 25.94 -55.18 19.91 -53.17
31.1 -11.15 -23.02 0 -25.03 1.827 -47.14 -27.04 -73.08 -41.11 -15.16 29.96 -23.02 15.9 -59.01 -3.106 -57
31.105 -1.096 -17.17 7.856 -9.135 0 -47.14 -43.12 -85.14 -77.1 -29.05 31.97 -21.01 5.847 -51.16 -27.04 -51.16
31.11 0.9135 -25.03 1.827 -7.126 -5.116 -43.12 -55.18 -87.15 -105.1 -45.13 21.92 -31.06 0.9135 -45.13 -47.14 -47.14
31.115 -7.126 -45.13 -21.01 -25.03 -29.05 -47.14 -67.05 -89.16 -117.1 -63.03 0 -47.14 -5.116 -47.14 -59.01 -51.16
31.12 -27.04 -67.05 -55.18 -51.16 -57 -59.01 -77.1 -91.17 -111.1 -75.09 -17.17 -61.02 -9.135 -55.18 -61.02 -57
31.125 -39.1 -73.08 -81.12 -67.05 -77.1 -69.06 -81.12 -85.14 -87.15 -77.1 -31.06 -61.02 -11.15 -57 -53.17 -55.18
31.13 -43.12 -63.03 -85.14 -63.03 -79.11 -65.04 -73.08 -65.04 -53.17 -65.04 -33.07 -45.13 -7.126 -47.14 -37.09 -41.11
31.135 -39.1 -39.1 -67.05 -41.11 -59.01 -43.12 -51.16 -33.07 -15.16 -47.14 -27.04 -15.16 -5.116 -21.01 -19 -13.15
31.14 -35.08 -15.16 -45.13 -17.17 -30.15 -9.135 -23.02 3.837 15.9 -22.11 -23.02 9.866 -3.106 5.847 0.9135 13.89
31.145 -39.1 0.9135 -27.04 0 -5.116 19.91 1.827 39.83 41.84 0.9135 -21.01 35.99 -1.096 33.98 11.88 39.83
31.15 -45.13 4.933 -21.01 11.88 4.933 45.86 25.94 66.87 57.92 18.82 -27.04 47.87 -1.096 50.98 21.92 54.99
31.155 -49.15 4.933 -23.02 17.91 4.933 55.91 37.82 74.91 61.94 30.88 -31.06 48.97 -1.096 52.98 27.95 54.99
31.16 -49.15 0 -31.06 17.91 0.9135 49.88 39.83 61.94 51.89 35.99 -35.08 35.99 -1.096 39.83 25.94 39.83
31.165 -43.12 0 -35.08 7.856 -12.06 29.96 28.87 32.89 33.98 26.86 -33.07 12.97 0.9135 18.82 17.91 16.99
31.17 -39.1 -10.05 -38 -8.039 -25.03 0.9135 10.96 0 15.9 9.866 -31.06 -10.05 0 -4.02 11.88 -8.039
31.175 -39.1 -23.02 -43.12 -35.08 -39.1 -29.05 -1.096 -41.11 1.827 -5.116 -27.04 -39.1 5.847 -33.07 9.866 -39.1
31.18 -41.11 -33.07 -46.04 -56.09 -41.11 -52.07 -12.06 -71.07 -3.106 -19 -27.04 -54.08 9.866 -49.15 7.856 -50.06
31.185 -43.12 -43.12 -42.02 -60.11 -34.17 -62.12 -12.06 -79.11 -6.029 -20.1 -22.11 -49.15 9.866 -49.15 5.847 -45.13
31.19 -37.09 -37.09 -33.07 -43.12 -21.01 -51.16 -9.135 -63.03 -19 -9.135 -21.01 -33.07 0 -31.06 -2.01 -23.02
31.195 -17.17 -14.07 -12.06 -6.029 -7.126 -20.1 -5.116 -26.13 -36.18 9.866 -12.06 -9.135 -9.135 -1.096 -19 7.856
31.2 4.933 9.866 9.866 22.84 1.827 11.88 -9.135 9.866 -56.09 28.87 0 12.97 -25.03 34.9 -43.12 38.92
31.205 30.88 35.99 37.82 49.88 7.856 39.83 -13.15 45.86 -71.07 47.87 7.856 31.97 -37.09 59.93 -65.04 59.93
31.21 44.95 47.87 61.94 63.95 18.82 57.92 -8.039 68.88 -70.16 60.84 22.84 39.83 -35.08 70.89 -73.08 67.97
31.215 44.95 38.92 72.9 68.88 30.88 64.86 0.9135 74.91 -57 66.87 35.99 42.94 -19 69.98 -64.13 67.97
31.22 30.88 21.92 69.98 65.96 41.84 57.92 13.89 67.97 -37.09 61.94 37.82 35.99 -3.106 55.91 -47.14 57.92
31.225 12.97 4.933 47.87 55.91 48.97 49.88 27.95 52.98 -19 52.98 31.97 30.88 2.923 43.85 -30.15 45.86
31.23 2.923 -2.01 22.84 38.92 41.84 39.83 30.88 34.9 -14.07 36.91 14.98 21.92 1.827 25.94 -25.03 29.96
31.235 -9.135 4.933 -1.096 17.91 24.85 26.86 17.91 11.88 -14.07 12.97 1.827 14.98 -5.116 12.97 -26.13 12.97
31.24 -11.15 5.847 -22.11 1.827 -2.01 9.866 -1.096 -2.01 -18.09 -8.039 -16.08 5.847 -17.17 -2.01 -31.06 0
31.245 -19 2.923 -35.08 -11.15 -16.08 0.9135 -21.01 -20.1 -13.15 -34.17 -25.03 -1.096 -28.14 -7.126 -28.14 -7.126
31.25 -27.04 -9.135 -35.08 -19 -31.06 -15.16 -35.08 -33.07 -7.126 -53.17 -29.05 -9.135 -29.05 -15.16 -19 -17.17
31.255 -33.07 -26.13 -28.14 -24.12 -32.16 -24.12 -37.09 -38 5.847 -60.11 -21.01 -18.09 -23.02 -15.16 0 -15.16
31.26 -35.08 -35.08 -21.01 -31.06 -26.13 -25.03 -30.15 -38 20.83 -56.09 -14.07 -25.03 -15.16 -16.08 15.9 -17.17
31.265 -35.08 -41.11 -13.15 -37.09 -21.01 -23.02 -25.03 -35.08 35.99 -47.14 -9.135 -27.04 -7.126 -17.17 33.98 -17.17
31.27 -29.05 -39.1 -5.116 -40.01 -16.08 -19 -15.16 -25.03 46.96 -32.16 -8.039 -26.13 0.9135 -14.07 45.86 -16.08
31.275 -33.07 -42.02 -10.05 -44.03 -15.16 -16.08 -7.126 -20.1 50.98 -15.16 -16.08 -29.05 -2.01 -15.16 51.89 -19
31.28 -45.13 -45.13 -21.01 -43.12 -17.17 -15.16 0.9135 -11.15 51.89 -3.106 -35.08 -29.05 0 -11.15 47.87 -13.15
31.285 -57 -43.12 -32.16 -36.18 -16.08 -8.039 4.933 0.9135 46.96 6.943 -48.05 -29.05 0.9135 0.9135 41.84 -3.106
31.29 -61.02 -27.04 -38 -20.1 -11.15 -1.096 10.96 11.88 41.84 19.91 -57 -20.1 -9.135 11.88 27.95 6.943
31.295 -47.14 0.9135 -29.05 -1.096 -2.01 15.9 19.91 23.93 35.99 31.97 -47.14 -1.096 -11.15 25.94 15.9 19.91
31.3 -11.15 28.87 -2.01 16.99 19.91 32.89 26.86 32.89 27.95 41.84 -25.03 14.98 -9.135 34.9 5.847 28.87
31.305 22.84 54.99 21.92 37.82 36.91 39.83 28.87 28.87 15.9 34.9 0.9135 34.9 -1.096 34.9 0.9135 32.89
31.31 50.98 63.95 43.85 49.88 43.85 37.82 27.95 17.91 -2.01 19.91 15.9 39.83 1.827 25.94 -5.116 23.93
31.315 56.82 52.98 47.87 49.88 44.95 27.95 15.9 8.953 -19 6.943 19.91 36.91 5.847 20.83 -13.15 20.83
31.32 44.95 36.91 37.82 37.82 36.91 17.91 3.837 4.933 -41.11 0 11.88 25.94 0 18.82 -21.01 18.82
31.325 26.86 21.92 21.92 25.94 29.96 15.9 -3.106 11.88 -57 -1.096 5.847 19.91 -3.106 25.94 -33.07 25.94
31.33 16.99 23.93 15.9 19.91 34.9 25.94 -3.106 29.96 -59.01 6.943 7.856 25.94 -11.15 37.82 -39.1 39.83
31.335 22.84 39.83 27.95 29.96 45.86 43.85 5.847 53.9 -43.12 23.93 25.94 41.84 -9.135 51.89 -37.09 51.89
31.34 42.94 61.94 51.89 51.89 65.96 59.93 29.96 71.99 -15.16 47.87 49.88 55.91 0 59.93 -21.01 57.92
31.345 58.83 74 74 71.99 81.85 69.98 55.91 77.83 13.89 65.96 67.97 57.92 21.92 55.91 0 53.9
31.35 60.84 69.98 81.85 75.82 83.86 63.95 75.82 71.99 45.86 79.84 67.97 41.84 43.85 43.85 29.96 39.83
31.355 44.95 45.86 69.98 63.95 77.83 45.86 83.86 57.92 67.97 87.88 53.9 9.866 61.94 27.95 59.93 21.92
31.36 18.82 13.89 43.85 35.99 61.94 23.93 81.85 41.84 81.85 85.87 31.97 -17.17 71.99 15.9 79.84 11.88
31.365 -1.096 -7.126 19.91 5.847 49.88 9.866 74 33.98 87.88 77.83 15.9 -33.07 74 11.88 93.91 13.89
31.37 -7.126 -19 9.866 -9.135 43.85 11.88 67.97 33.98 87.88 61.94 13.89 -25.03 74 17.91 97.93 23.93
31.375 -1.096 -17.17 17.91 -11.15 47.87 23.93 63.95 37.82 81.85 41.84 21.92 -1.096 65.96 27.95 95.92 33.98
31.38 16.99 -5.116 29.96 -3.106 51.89 39.83 53.9 35.99 69.98 17.91 29.96 19.91 55.91 29.96 85.87 37.82
31.385 26.86 1.827 35.99 1.827 47.87 41.84 35.99 21.92 51.89 -1.096 25.94 35.99 37.82 21.92 65.96 25.94
31.39 22.84 7.856 23.93 5.847 31.97 27.95 9.866 0 31.97 -21.01 7.856 33.98 17.91 3.837 41.84 3.837
31.395 6.943 9.866 -1.096 0.9135 8.953 1.827 -9.135 -19 15.9 -33.07 -10.05 19.91 -1.096 -11.15 17.91 -11.15
31.4 -9.135 3.837 -37.09 -15.16 -16.08 -17.17 -23.02 -31.06 5.847 -33.07 -30.15 3.837 -10.05 -21.01 0 -21.01
31.405 -25.03 -1.096 -61.02 -29.05 -33.07 -27.04 -25.03 -29.05 1.827 -25.03 -37.09 0.9135 -17.17 -13.15 -7.126 -15.16
31.41 -31.06 -17.17 -64.13 -31.06 -34.17 -19 -16.08 -13.15 0 -17.17 -28.14 -1.096 -18.09 0 -12.06 -2.01
31.415 -29.05 -35.08 -50.06 -21.01 -22.11 -3.106 -4.02 0 0.9135 -9.135 -16.08 1.827 -18.09 13.89 -16.08 11.88
31.42 -25.03 -49.15 -29.05 -7.126 -5.116 5.847 -2.01 15.9 -9.135 -9.135 -9.135 0.9135 -23.02 23.93 -27.04 17.91
31.425 -15.16 -45.13 -8.039 0 1.827 9.866 0 21.92 -21.01 -10.05 -3.106 0.9135 -28.14 24.85 -38 16.99
31.43 -5.116 -21.01 -1.096 3.837 0 3.837 -16.08 17.91 -33.07 -12.06 -7.126 6.943 -37.09 16.99 -54.08 12.97
31.435 2.923 9.866 0 5.847 -7.126 1.827 -33.07 15.9 -45.13 -11.15 -9.135 17.91 -47.14 13.89 -69.06 11.88
31.44 20.83 43.85 3.837 9.866 -17.17 8.953 -45.13 15.9 -53.17 -2.01 -4.02 36.91 -53.17 22.84 -73.08 22.84
31.445 36.91 66.87 7.856 22.84 -16.08 26.86 -49.15 17.91 -55.18 6.943 -1.096 52.98 -44.03 36.91 -71.07 36.91
31.45 42.94 69.98 15.9 37.82 -7.126 41.84 -37.09 15.9 -55.18 17.91 9.866 57.92 -31.06 47.87 -59.01 45.86
31.455 42.94 62.85 24.85 48.97 9.866 52.98 -22.11 9.866 -53.17 23.93 22.84 51.89 -13.15 49.88 -42.02 45.86
31.46 32.89 46.96 29.96 44.95 29.96 42.94 -3.106 -2.01 -51.16 21.92 30.88 32.89 5.847 31.97 -25.03 25.94
31.465 20.83 27.95 25.94 25.94 37.82 17.91 3.837 -15.16 -49.15 11.88 31.97 9.866 19.91 7.856 -11.15 3.837
31.47 12.97 9.866 21.92 1.827 37.82 -4.02 10.96 -30.15 -45.13 5.847 35.99 -3.106 33.98 -13.15 -2.01 -11.15
31.475 10.96 -3.106 17.91 -10.05 31.97 -22.11 19.91 -33.07 -31.06 6.943 41.84 -11.15 43.85 -26.13 3.837 -20.1
31.48 12.97 -14.07 21.92 -15.16 26.86 -25.03 34.9 -23.02 -5.116 14.98 51.89 -5.116 54.99 -20.1 25.94 -15.16
31.485 20.83 -15.16 27.95 -8.039 31.97 -10.05 55.91 1.827 27.95 28.87 55.91 1.827 63.95 0 47.87 -1.096
31.49 20.83 -3.106 35.99 -2.01 41.84 12.97 80.94 32.89 69.98 41.84 59.93 13.89 71.99 15.9 76.92 19.91
31.495 22.84 11.88 33.98 11.88 47.87 35.99 95.92 67.97 102 49.88 45.86 19.91 69.98 39.83 93.91 35.99
31.5 16.99 28.87 25.94 22.84 49.88 54.99 97.93 91.9 117.8 51.89 22.84 26.86 61.94 51.89 95.92 47.87
31.505 8.953 36.91 2.923 24.85 35.99 60.84 84.96 104 115.8 47.87 -4.02 29.96 41.84 59.93 86.97 57.92
31.51 -3.106 31.97 -13.15 23.93 15.9 55.91 57.92 102 97.93 39.83 -33.07 35.99 15.9 57.92 63.95 57.92
31.515 -13.15 22.84 -29.05 22.84 1.827 54.99 29.96 91.9 71.99 30.88 -48.05 42.94 0 58.83 41.84 56.82
31.52 -25.03 11.88 -37.09 13.89 -11.15 52.98 9.866 74 45.86 14.98 -54.08 40.93 -19 52.98 19.91 52.98
31.525 -35.08 0.9135 -43.12 0.9135 -19 43.85 -3.106 47.87 11.88 -2.01 -47.14 25.94 -33.07 33.98 0.9135 33.98
31.53 -37.09 -21.01 -50.06 -25.03 -23.02 25.94 -20.1 9.866 -13.15 -14.07 -37.09 0.9135 -43.12 10.96 -16.08 10.96
31.535 -37.09 -43.12 -62.12 -61.02 -35.08 0.9135 -38 -31.06 -43.12 -28.14 -27.04 -26.13 -50.06 -18.09 -38 -16.08
31.54 -37.09 -65.04 -73.08 -95.01 -53.17 -39.1 -55.18 -75.09 -65.04 -43.12 -23.02 -57 -55.18 -53.17 -57 -49.15
31.545 -31.06 -73.08 -74.18 -113.1 -64.13 -75.09 -68.15 -113.1 -75.09 -47.14 -18.09 -72.17 -52.07 -79.11 -68.15 -75.09
