    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
39.17 -55 5.936 -49.07 1.938 -27.02 39.98 -21.08 31.98 35.98 79.96 -71.12 55.97 -35.01 45.92 -9.086 47.98
39.175 -77.05 -7.027 -81.05 -25.08 -51.01 13.93 -58.03 -9.086 24.96 67.97 -99.1 34.89 -58.03 21.93 -15.02 42.89
39.18 -97.04 -21.08 -109 -59 -75.11 -7.027 -84.08 -51.01 10.9 54.88 -121 12.96 -74.02 1.938 -29.08 36.95
39.185 -113 -37.07 -125 -83.11 -93.05 -33.07 -101 -83.11 0.9692 41.92 -129 0.9692 -83.11 -9.086 -41.07 29.92
39.19 -111.1 -53.06 -122 -94.01 -96.07 -53.06 -105 -107.1 -14.05 29.92 -119.1 -4.119 -84.08 -15.02 -41.07 23.99
39.195 -107.1 -65.06 -108.1 -92.08 -94.01 -63.12 -107.1 -119.1 -25.08 7.996 -101 0 -78.02 -16.11 -31.02 7.996
39.2 -99.1 -69.06 -91.11 -85.05 -83.11 -63.12 -99.1 -127.1 -31.02 -13.08 -81.05 1.938 -69.06 -13.08 -19.02 -3.029
39.205 -85.05 -58.03 -76.08 -72.09 -68.09 -56.09 -85.05 -126.1 -30.05 -42.04 -65.06 7.996 -57.06 -10.06 -11.02 -20.11
39.21 -73.06 -38.04 -62.03 -56.09 -50.04 -46.04 -62.03 -116.1 -26.05 -71.12 -57.06 9.935 -42.04 -6.058 -10.06 -35.01
39.215 -51.01 -15.02 -53.06 -39.01 -35.01 -39.01 -33.07 -101 -25.08 -91.11 -47.01 7.996 -23.02 0.9692 -17.08 -41.07
39.22 -27.02 1.938 -36.1 -19.02 -16.11 -26.05 1.938 -71.12 -24.11 -105 -31.02 11.99 -3.029 3.998 -20.11 -40.1
39.225 -3.029 11.99 -18.05 -1.09 -2.06 -8.117 28.96 -38.04 -23.02 -114 -14.05 20.96 11.99 16.96 -17.08 -40.1
39.23 2.908 11.99 -3.029 17.93 16.96 9.935 52.94 0.9692 -18.05 -116.1 1.938 29.92 23.99 27.99 -12.12 -42.04
39.235 6.906 15.99 4.967 34.89 29.92 34.89 67 30.89 -11.02 -110 4.967 40.95 33.92 38.89 -9.086 -46.04
39.24 6.906 23.99 12.96 47.98 40.95 61.91 64.94 65.91 0 -93.05 7.996 47.98 33.92 45.92 -10.06 -44.1
39.245 10.9 35.98 17.93 61.91 37.92 81.9 47.98 89.9 7.996 -65.06 9.935 53.91 27.99 55.97 -11.02 -35.01
39.25 14.9 46.89 20.96 68.94 26.9 94.98 22.9 100.9 22.9 -25.08 7.996 55.97 18.9 58.88 -8.117 -13.08
39.255 14.9 44.95 16.96 63 12.96 96.92 0.9692 90.99 36.95 16.96 5.936 51.97 5.936 56.94 -1.09 6.906
39.26 0.9692 25.93 3.998 43.98 0.9692 81.9 -25.08 65.91 45.92 57.91 0.9692 35.98 -1.09 39.98 -2.06 19.99
39.265 -17.08 -1.09 -6.058 16.96 -14.05 55.97 -39.01 31.98 49.91 83.96 -15.02 14.9 -16.11 18.9 -1.09 25.93
39.27 -41.07 -29.08 -24.11 -6.058 -28.11 29.92 -41.07 0 44.95 97.89 -31.02 0.9692 -28.11 0.9692 -15.02 25.93
39.275 -55 -43.01 -41.07 -25.08 -39.01 7.996 -41.07 -13.08 25.93 91.96 -41.07 -3.029 -37.07 -7.027 -33.07 19.99
39.28 -45.07 -43.01 -43.01 -29.08 -43.01 0.9692 -38.04 -19.02 4.967 78.99 -37.07 0 -36.1 -9.086 -45.07 16.96
39.285 -25.08 -31.02 -35.01 -27.02 -43.01 -3.029 -40.1 -19.02 -14.05 55.97 -23.02 0.9692 -32.11 -3.029 -41.07 16.96
39.29 -9.086 -21.08 -21.08 -23.02 -39.01 -3.029 -45.07 -19.02 -35.01 31.98 -7.027 -2.06 -27.02 -1.09 -21.08 11.99
39.295 -1.09 -15.02 -11.02 -19.02 -35.01 -5.088 -50.04 -29.08 -42.04 7.996 0.9692 -3.029 -22.05 -5.088 0 4.967
39.3 -3.029 -17.08 -7.027 -23.02 -33.07 -11.02 -54.03 -47.01 -46.04 -18.05 0.9692 -11.02 -23.02 -11.02 15.99 -4.119
39.305 -11.02 -19.02 -9.086 -23.02 -29.08 -15.02 -53.06 -69.06 -43.01 -49.07 -7.027 -13.08 -23.02 -15.02 15.99 -17.08
39.31 -11.02 -15.02 -9.086 -17.08 -23.02 -17.08 -42.04 -83.11 -39.01 -70.03 -11.02 -5.088 -17.08 -11.02 3.998 -25.08
39.315 -3.029 -3.029 -1.09 -7.027 -7.027 -13.08 -23.02 -87.11 -31.02 -88.08 -5.088 3.998 -3.029 -3.029 -5.088 -25.08
39.32 12.96 9.935 11.99 3.998 9.935 -3.029 0 -77.05 -23.02 -93.05 9.935 15.99 15.99 3.998 -15.02 -21.08
39.325 36.95 31.98 35.98 19.99 37.92 3.998 27.99 -57.06 -13.08 -90.02 33.92 21.93 37.92 9.935 -17.08 -17.08
39.33 56.94 49.91 53.91 33.92 59.97 15.99 49.91 -29.08 -1.09 -79.11 51.97 17.93 53.91 11.99 -13.08 -15.02
39.335 68.94 55.97 59.97 39.98 69.91 23.99 57.91 0.9692 7.996 -57.06 53.91 7.996 53.91 7.996 -9.086 -17.08
39.34 64.94 47.98 49.91 41.92 65.91 29.92 51.97 23.99 23.99 -25.08 41.92 0 43.98 3.998 -5.088 -17.08
39.345 50.88 33.92 31.98 39.98 51.97 35.98 41.92 49.91 39.98 11.99 19.99 -1.09 25.93 0 -3.029 -13.08
39.35 32.95 17.93 11.99 33.92 31.98 39.98 33.92 65.91 57.91 55.97 0 -1.09 11.99 -2.06 -1.09 -5.088
39.355 18.9 9.935 -2.06 29.92 15.99 43.98 31.98 75.96 69.91 91.96 -7.027 0.9692 1.938 -2.06 -2.06 -2.06
39.36 12.96 11.99 -1.09 27.99 3.998 45.92 35.98 73.9 71.96 113.9 -7.027 -2.06 0.9692 0 0.9692 5.936
39.365 10.9 15.99 0.9692 25.93 -2.06 45.92 39.98 65.91 61.91 121.9 -3.029 -2.06 -3.029 1.938 -11.02 9.935
39.37 8.965 15.99 0 21.93 -5.088 39.98 35.98 53.91 37.92 117.9 0.9692 -1.09 -9.086 1.938 -35.01 9.935
39.375 2.908 5.936 1.938 15.99 -11.02 29.92 23.99 37.92 9.935 107.9 0.9692 -7.027 -17.08 -2.06 -67.12 7.996
39.38 -1.09 -5.088 0 7.996 -19.02 17.93 9.935 17.93 -17.08 87.96 -1.09 -13.08 -21.08 -7.027 -87.11 3.998
39.385 0.9692 -17.08 0 0 -19.02 7.996 0 0.9692 -47.01 59.97 -1.09 -17.08 -19.02 -17.08 -87.11 0.9692
39.39 4.967 -15.02 0 0.9692 -13.08 1.938 -2.06 -21.08 -73.06 26.9 0.9692 -19.02 -13.08 -23.02 -63.12 -5.088
39.395 16.96 -1.09 0 -1.09 -3.029 -2.06 3.998 -38.04 -93.05 0 0 -15.02 -5.088 -21.08 -29.08 -3.029
39.4 26.9 9.935 1.938 0.9692 1.938 0 9.935 -49.07 -107.1 -29.08 3.998 -9.086 -2.06 -15.02 0 0
39.405 28.96 18.9 3.998 0.9692 9.935 0 14.9 -54.03 -109 -56.09 5.936 -5.088 5.936 -7.027 24.96 15.99
39.41 20.96 16.96 1.938 -1.09 14.9 -2.06 8.965 -56.09 -101 -84.08 5.936 -3.029 11.99 -3.029 38.89 25.93
39.415 6.906 5.936 0 -3.029 11.99 -1.09 0 -63.12 -85.05 -113 3.998 -5.088 15.99 -5.088 45.92 27.99
39.42 -1.09 0 1.938 -7.027 14.9 -2.06 -2.06 -64.09 -59 -138.1 0 -9.086 21.93 -7.027 48.95 21.93
39.425 -9.086 -6.058 1.938 -3.029 18.9 1.938 0 -53.06 -30.05 -147.1 1.938 -8.117 23.99 -5.088 48.95 14.9
39.43 -11.02 -7.027 0.9692 -2.06 21.93 1.938 3.998 -27.02 -7.027 -127.1 0.9692 -7.027 23.99 -1.09 45.92 11.99
39.435 -7.027 -1.09 0.9692 5.936 30.89 16.96 27.99 9.935 8.965 -77.05 0 1.938 22.9 2.908 45.92 18.9
39.44 -5.088 1.938 2.908 15.99 34.89 28.96 45.92 56.94 24.96 -10.06 0 4.967 24.96 8.965 43.98 32.95
39.445 -1.09 5.936 5.936 23.99 35.98 37.92 61.91 91.96 29.92 39.98 -2.06 7.996 23.99 11.99 41.92 41.92
39.45 0.9692 14.9 11.99 31.98 31.98 45.92 67 107.9 28.96 75.96 -1.09 12.96 22.9 12.96 38.89 44.95
39.455 10.9 23.99 8.965 33.92 24.96 43.98 57.91 98.98 19.99 91.96 0.9692 11.99 16.96 6.906 17.93 39.98
39.46 22.9 27.99 3.998 35.98 9.935 45.92 39.98 81.9 3.998 91.96 -11.02 5.936 1.938 3.998 -7.027 31.98
39.465 32.95 35.98 -1.09 36.95 0.9692 44.95 15.99 63.97 -3.029 89.9 -17.08 6.906 -11.02 6.906 -39.01 29.92
39.47 40.95 38.89 -1.09 37.92 -15.02 44.95 0 52.94 -18.05 85.9 -24.11 8.965 -24.11 8.965 -60.09 24.96
39.475 36.95 40.95 2.908 39.98 -21.08 46.89 -14.05 38.89 -30.05 72.93 -18.05 11.99 -29.08 11.99 -61.06 18.9
39.48 38.89 44.95 16.96 45.92 -15.02 44.95 -20.11 18.9 -48.1 45.92 1.938 14.9 -24.11 16.96 -44.1 4.967
39.485 42.89 51.97 36.95 46.89 -1.09 38.89 -17.08 -3.029 -65.06 7.996 25.93 10.9 -7.027 14.9 -25.08 -13.08
39.49 56.94 59.97 49.91 41.92 9.935 31.98 -3.029 -33.07 -77.05 -29.08 49.91 3.998 5.936 5.936 -11.02 -39.01
39.495 72.93 67.97 56.94 31.98 20.96 15.99 7.996 -52.1 -77.05 -53.06 61.91 -1.09 16.96 0 -7.027 -53.06
39.5 78.99 60.94 49.91 11.99 19.99 1.938 24.96 -55 -62.03 -55 54.88 -20.11 18.9 -16.11 -12.12 -54.03
39.505 67 37.92 31.98 -3.029 13.93 -11.02 31.98 -47.01 -29.08 -35.01 35.98 -35.01 9.935 -35.01 -19.02 -41.07
39.51 36.95 9.935 16.96 -17.08 8.965 -22.05 41.92 -22.05 10.9 -2.06 16.96 -42.04 8.965 -46.04 -21.08 -12.12
39.515 6.906 -13.08 6.906 -25.08 8.965 -26.05 51.97 1.938 48.95 19.99 4.967 -40.1 10.9 -44.1 -17.08 14.9
39.52 -15.02 -27.02 1.938 -19.02 15.99 -23.02 59.97 27.99 71.96 31.98 -2.06 -29.08 21.93 -33.07 -7.027 43.98
39.525 -21.08 -22.05 2.908 -7.027 26.9 -10.06 71 49.91 80.93 35.98 0.9692 -14.05 31.98 -15.02 6.906 67
39.53 -11.02 -8.117 -1.09 -2.06 28.96 0.9692 72.93 63 73.9 28.96 0 -5.088 31.98 0.9692 34.89 77.9
39.535 -3.029 0 -5.088 0 21.93 5.936 61.91 59.97 63.97 21.93 0.9692 -3.029 21.93 1.938 53.91 79.96
39.54 -1.09 2.908 -15.02 -1.09 6.906 3.998 40.95 44.95 49.91 22.9 -7.027 -7.027 5.936 -2.06 58.88 73.9
39.545 -1.09 -1.09 -21.08 -11.02 -11.02 -1.09 6.906 16.96 33.92 22.9 -11.02 -11.02 -9.086 -5.088 38.89 61.91
39.55 -1.09 0.9692 -21.08 -23.02 -27.02 -15.02 -29.08 -13.08 7.996 23.99 -11.02 -9.086 -23.02 -11.02 1.938 49.91
39.555 2.908 3.998 -15.02 -27.02 -37.07 -23.02 -69.06 -42.04 -21.08 24.96 -7.027 0.9692 -31.02 -9.086 -33.07 39.98
39.56 12.96 23.99 -5.088 -17.08 -43.01 -23.02 -105 -63.12 -57.06 16.96 -1.09 11.99 -37.07 0 -49.07 31.98
39.565 24.96 41.92 0 0 -45.07 -9.086 -131.1 -67.12 -87.11 1.938 1.938 23.99 -41.07 13.93 -45.07 25.93
39.57 34.89 51.97 9.935 23.99 -47.01 3.998 -143.1 -65.06 -105 -15.02 7.996 27.99 -41.07 23.99 -29.08 15.99
39.575 40.95 49.91 13.93 37.92 -45.07 17.93 -143.1 -69.06 -105 -43.01 11.99 19.99 -41.07 19.99 -17.08 -2.06
39.58 42.89 37.92 13.93 35.98 -39.01 21.93 -131.1 -81.05 -89.05 -73.06 11.99 5.936 -37.07 7.996 -17.08 -19.02
39.585 38.89 25.93 7.996 19.99 -33.07 11.99 -109 -97.04 -65.06 -91.11 7.996 -3.029 -33.07 -5.088 -29.08 -37.07
39.59 28.96 15.99 0 0 -27.02 0.9692 -77.05 -105 -33.07 -89.05 5.936 -11.02 -29.08 -17.08 -33.07 -43.01
39.595 14.9 11.99 -3.029 -9.086 -19.02 -11.02 -37.07 -89.05 -3.029 -59 3.998 -13.08 -21.08 -23.02 -25.08 -33.07
39.6 4.967 7.996 -3.029 -11.02 -7.027 -13.08 3.998 -47.01 21.93 -13.08 3.998 -9.086 -7.027 -17.08 -3.029 -11.02
39.605 -1.09 1.938 0 0.9692 7.996 -1.09 47.98 3.998 43.98 29.92 7.996 -1.09 9.935 -9.086 11.99 9.935
39.61 2.908 0.9692 11.99 9.935 31.98 11.99 85.9 57.91 59.97 61.91 13.93 -2.06 33.92 0.9692 21.93 29.92
39.615 14.9 -5.088 21.93 21.93 53.91 29.92 105.9 93.89 65.91 73.9 15.99 1.938 47.98 0 13.93 39.98
39.62 26.9 -5.088 25.93 25.93 65.91 41.92 109.9 105.9 63.97 69.91 15.99 1.938 51.97 3.998 3.998 37.92
39.625 34.89 -3.029 21.93 23.99 63.97 45.92 95.95 97.89 57.91 59.97 15.99 3.998 45.92 3.998 3.998 29.92
39.63 30.89 -2.06 15.99 19.99 49.91 43.98 75.96 79.96 51.97 53.91 13.93 3.998 33.92 5.936 13.93 21.93
39.635 20.96 1.938 9.935 15.99 33.92 35.98 53.91 57.91 47.98 49.91 11.99 3.998 25.93 5.936 29.92 17.93
39.64 10.9 3.998 3.998 11.99 17.93 25.93 34.89 35.98 41.92 45.92 7.996 1.938 19.99 5.936 35.98 17.93
39.645 2.908 1.938 1.938 5.936 7.996 15.99 13.93 13.93 29.92 31.98 5.936 0.9692 15.99 0 23.99 19.99
39.65 0.9692 1.938 0 0 0 3.998 -6.058 -2.06 11.99 8.965 1.938 -4.119 9.935 -1.09 0 21.93
39.655 4.967 -2.06 0 1.938 0.9692 0.9692 -32.11 -20.11 -9.086 -16.11 0 -10.06 0 -8.117 -15.02 21.93
39.66 8.965 0.9692 3.998 -2.06 -1.09 -1.09 -59 -37.07 -39.01 -43.01 0 -9.086 -5.088 -9.086 -23.02 19.99
39.665 16.96 10.9 11.99 4.967 0 0 -80.08 -48.1 -67.12 -56.09 4.967 0 -8.117 -2.06 -17.08 13.93
39.67 26.9 30.89 21.93 16.96 -4.119 0.9692 -87.11 -54.03 -83.11 -60.09 12.96 10.9 -10.06 4.967 -17.08 9.935
39.675 38.89 45.92 23.99 29.92 -7.027 11.99 -89.05 -51.01 -89.05 -55 17.93 29.92 -13.08 21.93 -27.02 11.99
39.68 50.88 58.88 22.9 40.95 -6.058 26.9 -77.05 -31.02 -78.02 -41.07 22.9 53.91 -12.12 40.95 -45.07 17.93
39.685 56.94 59.97 18.9 49.91 -4.119 46.89 -54.03 -1.09 -58.03 -29.08 20.96 65.91 -10.06 54.88 -53.06 25.93
39.69 54.88 51.97 13.93 51.97 0 59.97 -25.08 31.98 -35.01 -23.02 19.99 63.97 -5.088 55.97 -37.07 31.98
39.695 48.95 44.95 14.9 49.91 13.93 67.97 5.936 67 -8.117 -20.11 15.99 52.94 3.998 51.97 -4.119 31.98
39.7 44.95 40.95 20.96 48.95 32.95 59.97 42.89 83.96 11.99 -17.08 14.9 41.92 17.93 42.89 28.96 22.9
39.705 44.95 43.98 27.99 45.92 45.92 49.91 71.96 85.9 33.92 -13.08 19.99 29.92 33.92 31.98 45.92 11.99
39.71 46.89 50.88 36.95 45.92 54.88 42.89 87.96 80.93 54.88 1.938 26.9 32.95 44.95 31.98 41.92 0.9692
39.715 50.88 57.91 40.95 49.91 54.88 41.92 96.92 69.91 72.93 16.96 34.89 36.95 50.88 28.96 26.9 -3.029
39.72 46.89 56.94 37.92 50.88 54.88 47.98 96.92 63.97 87.96 38.89 34.89 35.98 46.89 27.99 19.99 -8.117
39.725 40.95 51.97 32.95 45.92 52.94 49.91 96.92 57.91 96.92 58.88 24.96 22.9 40.95 18.9 22.9 -7.027
39.73 30.89 38.89 20.96 31.98 44.95 44.95 87.96 50.88 103 71.96 16.96 0.9692 29.92 1.938 35.98 -2.06
39.735 22.9 19.99 7.996 11.99 33.92 27.99 79.96 37.92 99.95 73.9 9.935 -17.08 19.99 -13.08 35.98 -2.06
39.74 18.9 4.967 2.908 -2.06 18.9 7.996 58.88 17.93 91.96 69.91 8.965 -29.08 5.936 -30.05 28.96 4.967
39.745 18.9 -4.119 2.908 -17.08 1.938 -7.027 31.98 0 74.99 58.88 11.99 -34.04 0.9692 -41.07 10.9 5.936
39.75 22.9 -9.086 5.936 -23.02 -7.027 -25.08 -2.06 -31.02 51.97 43.98 19.99 -33.07 -7.027 -41.07 1.938 5.936
39.755 28.96 -5.088 12.96 -25.08 -16.11 -36.1 -30.05 -67.12 26.9 29.92 20.96 -25.08 -10.06 -36.1 5.936 0
39.76 28.96 -1.09 12.96 -28.11 -20.11 -46.04 -63.12 -101 0 13.93 14.9 -19.02 -12.12 -34.04 17.93 -5.088
39.765 26.9 7.996 5.936 -33.07 -25.08 -51.01 -89.05 -127.1 -29.08 -1.09 9.935 -17.08 -19.02 -29.08 23.99 -13.08
39.77 24.96 14.9 1.938 -32.11 -30.05 -50.04 -109 -132.1 -49.07 -20.11 6.906 -12.12 -28.11 -22.05 11.99 -15.02
39.775 22.9 16.96 1.938 -26.05 -38.04 -40.1 -122 -112.1 -57.06 -40.1 10.9 1.938 -36.1 -10.06 -5.088 -9.086
39.78 22.9 19.99 1.938 -9.086 -41.07 -19.02 -123.1 -71.12 -55 -57.06 11.99 11.99 -41.07 0 -23.02 -1.09
39.785 26.9 26.9 5.936 12.96 -35.01 3.998 -98.01 -18.05 -45.07 -60.09 7.996 32.95 -37.07 20.96 -25.08 1.938
39.79 32.95 38.89 7.996 39.98 -19.02 35.98 -50.04 32.95 -29.08 -56.09 0 52.94 -23.02 41.92 -11.02 11.99
39.795 40.95 55.97 9.935 65.91 3.998 65.91 7.996 81.9 -7.027 -35.01 -5.088 63.97 0.9692 59.97 3.998 21.93
39.8 42.89 67.97 13.93 83.96 29.92 87.96 72.93 121.9 11.99 -5.088 -7.027 65.91 19.99 67.97 17.93 29.92
39.805 40.95 69.91 21.93 87.96 49.91 99.95 126 147.9 39.98 19.99 -2.06 51.97 37.92 63.97 21.93 31.98
39.81 32.95 55.97 33.92 79.96 59.97 101.9 151.9 158 61.91 41.92 19.99 25.93 47.98 41.92 21.93 27.99
39.815 22.9 29.92 43.98 61.91 61.91 87.96 154 150 73.9 55.97 41.92 -1.09 49.91 11.99 21.93 13.93
39.82 14.9 -1.09 45.92 37.92 57.91 65.91 138 123.9 75.96 59.97 53.91 -33.07 45.92 -17.08 27.99 -2.06
39.825 4.967 -35.01 35.98 9.935 51.97 37.92 107.9 81.9 67.97 53.91 51.97 -63.12 35.98 -47.01 31.98 -15.02
39.83 -5.088 -69.06 17.93 -15.02 39.98 5.936 67.97 27.99 55.97 41.92 35.98 -91.11 23.99 -73.06 27.99 -31.02
39.835 -29.08 -101 -3.029 -47.01 17.93 -23.02 23.99 -25.08 43.98 21.93 13.93 -117 7.996 -101 11.99 -43.01
39.84 -65.06 -131.1 -27.02 -81.05 -7.027 -59 -19.02 -81.05 35.98 -2.06 -5.088 -145 -9.086 -129 -7.027 -57.06
39.845 -105 -161 -51.01 -113 -43.01 -95.11 -61.06 -123.1 27.99 -19.02 -23.02 -167.1 -31.02 -155.1 -25.08 -67.12
39.85 -139.1 -187.1 -69.06 -139.1 -71.12 -129 -89.05 -149 15.99 -33.07 -35.01 -181 -49.07 -175.1 -31.02 -73.06
39.855 -157 -197.1 -75.11 -151.1 -85.05 -151.1 -99.1 -155.1 3.998 -37.07 -39.01 -179.1 -57.06 -179.1 -23.02 -73.06
39.86 -153 -189.1 -71.12 -147.1 -81.05 -157 -95.11 -143.1 -7.027 -39.01 -35.01 -165 -57.06 -167.1 -9.086 -69.06
39.865 -133 -165 -59 -129 -67.12 -147.1 -85.05 -125 -19.02 -47.01 -27.02 -143.1 -49.07 -143.1 -2.06 -63.12
39.87 -107.1 -137 -45.07 -107.1 -53.06 -125 -80.08 -107.1 -27.02 -65.06 -21.08 -119.1 -43.01 -117 0 -57.06
39.875 -83.11 -111.1 -35.01 -89.05 -49.07 -103.1 -81.05 -91.11 -31.02 -89.05 -15.02 -99.1 -43.01 -97.04 -1.09 -51.01
39.88 -69.06 -93.05 -29.08 -77.05 -50.04 -83.11 -82.02 -72.09 -33.07 -107.1 -11.02 -83.11 -47.01 -81.05 -13.08 -45.07
39.885 -57.06 -83.11 -25.08 -65.06 -52.1 -65.06 -74.02 -52.1 -30.05 -111.1 -5.088 -71.12 -47.01 -69.06 -25.08 -37.07
39.89 -47.01 -75.11 -17.08 -45.07 -43.01 -49.07 -57.06 -25.08 -29.08 -97.04 0 -63.12 -39.01 -59 -37.07 -29.08
39.895 -33.07 -67.12 -6.058 -27.02 -24.11 -30.05 -32.11 -1.09 -20.11 -75.11 9.935 -59 -24.11 -50.04 -47.01 -23.02
39.9 -23.02 -58.03 0.9692 -9.086 -2.06 -12.12 -7.027 21.93 -4.119 -55 15.99 -59 -8.117 -46.04 -49.07 -19.02
39.905 -25.08 -57.06 5.936 -1.09 5.936 -3.029 1.938 29.92 9.935 -39.01 17.93 -59 -2.06 -49.07 -37.07 -19.02
39.91 -31.02 -56.09 6.906 -1.09 9.935 -1.09 13.93 35.98 30.89 -30.05 11.99 -54.03 4.967 -48.1 -11.02 -19.02
39.915 -39.01 -54.03 2.908 1.938 5.936 2.908 24.96 44.95 47.98 -18.05 7.996 -44.1 2.908 -44.1 13.93 -15.02
39.92 -47.01 -45.07 -2.06 -1.09 0 3.998 33.92 51.97 59.97 -1.09 3.998 -29.08 1.938 -31.02 31.98 -9.086
39.925 -39.01 -30.05 1.938 -1.09 -1.09 13.93 39.98 59.97 67.97 20.96 0 -14.05 5.936 -13.08 29.92 -3.029
39.93 -33.07 -22.05 -1.09 -1.09 -1.09 17.93 32.95 47.98 71 44.95 -2.06 -10.06 3.998 -1.09 6.906 0
39.935 -33.07 -25.08 -9.086 -5.088 -2.06 11.99 11.99 15.99 63.97 57.91 -7.027 -21.08 3.998 -9.086 -13.08 -5.088
39.94 -33.07 -41.07 -20.11 -23.02 -4.119 1.938 -18.05 -29.08 53.91 57.91 -15.02 -37.07 -1.09 -24.11 -30.05 -10.06
39.945 -41.07 -66.03 -34.04 -51.01 -23.02 -23.02 -54.03 -81.05 34.89 43.98 -22.05 -54.03 -11.02 -47.01 -28.11 -16.11
39.95 -53.06 -85.05 -45.07 -77.05 -39.01 -55 -81.05 -119.1 15.99 25.93 -27.02 -65.06 -25.08 -67.12 -15.02 -19.02
39.955 -61.06 -89.05 -44.1 -90.02 -54.03 -77.05 -89.05 -132.1 5.936 6.906 -22.05 -60.09 -38.04 -72.09 0.9692 -17.08
39.96 -67.12 -77.05 -37.07 -87.11 -57.06 -85.05 -78.02 -123.1 0.9692 -7.027 -11.02 -50.04 -41.07 -64.09 5.936 -15.02
39.965 -61.06 -59 -18.05 -69.06 -44.1 -76.08 -55 -97.04 -1.09 -24.11 2.908 -34.04 -27.02 -47.01 8.965 -10.06
39.97 -45.07 -37.07 -2.06 -41.07 -15.02 -49.07 -26.05 -69.06 -2.06 -39.01 19.99 -20.11 -3.029 -28.11 3.998 -7.027
39.975 -13.08 -19.02 20.96 -6.058 12.96 -17.08 -3.029 -38.04 -19.02 -46.04 36.95 -8.117 18.9 -10.06 3.998 -5.088
39.98 18.9 -3.029 37.92 21.93 41.92 9.935 7.996 -9.086 -41.07 -55 45.92 1.938 41.92 3.998 1.938 -1.09
39.985 46.89 10.9 44.95 49.91 55.97 39.98 14.9 19.99 -62.03 -63.12 46.89 18.9 51.97 21.93 2.908 0.9692
39.99 52.94 21.93 48.95 67.97 58.88 58.88 20.96 49.91 -75.11 -65.06 41.92 33.92 50.88 34.89 0 6.906
39.995 36.95 29.92 41.92 69.91 49.91 69.91 23.99 69.91 -77.05 -71.12 35.98 39.98 41.92 43.98 -9.086 13.93
40 16.96 30.89 37.92 67 42.89 73.9 30.89 75.96 -64.09 -64.09 29.92 42.89 37.92 47.98 -14.05 22.9
40.005 0.9692 24.96 30.89 54.88 34.89 67.97 33.92 65.91 -45.07 -46.04 25.93 36.95 33.92 39.98 -19.02 27.99
40.01 0.9692 17.93 21.93 39.98 31.98 53.91 29.92 45.92 -19.02 -13.08 17.93 23.99 25.93 23.99 -19.02 33.92
40.015 8.965 12.96 10.9 22.9 27.99 36.95 24.96 30.89 1.938 26.9 5.936 12.96 16.96 8.965 -15.02 37.92
40.02 16.96 4.967 1.938 2.908 11.99 18.9 15.99 19.99 14.9 74.99 -5.088 4.967 2.908 -1.09 -9.086 43.98
40.025 14.9 -3.029 -15.02 -9.086 -3.029 1.938 5.936 17.93 29.92 115.9 -19.02 0.9692 -7.027 -5.088 -3.029 49.91
40.03 2.908 -18.05 -28.11 -21.08 -16.11 -2.06 1.938 19.99 40.95 139.9 -27.02 -7.027 -14.05 -12.12 0.9692 51.97
40.035 -7.027 -35.01 -32.11 -29.08 -18.05 -8.117 0.9692 6.906 40.95 139.9 -23.02 -21.08 -12.12 -22.05 -2.06 49.91
40.04 -21.08 -45.07 -25.08 -29.08 -9.086 -11.02 0 -7.027 27.99 121.9 -13.08 -33.07 -3.029 -33.07 -2.06 41.92
40.045 -25.08 -45.07 -11.02 -25.08 2.908 -13.08 2.908 -24.11 0.9692 93.89 0.9692 -39.01 3.998 -39.01 -1.09 31.98
40.05 -23.02 -39.01 -2.06 -13.08 16.96 -13.08 2.908 -32.11 -29.08 59.97 5.936 -37.07 9.935 -37.07 -5.088 19.99
40.055 -19.02 -29.08 3.998 -1.09 15.99 -9.086 3.998 -25.08 -59 27.99 5.936 -27.02 5.936 -27.02 -9.086 9.935
40.06 -11.02 -17.08 3.998 1.938 5.936 -3.029 4.967 -6.058 -83.11 0 1.938 -13.08 0.9692 -15.02 -13.08 1.938
40.065 -1.09 -7.027 0.9692 5.936 -3.029 0 3.998 3.998 -93.05 -21.08 -1.09 -3.029 -7.027 -7.027 -11.02 0.9692
40.07 14.9 -2.06 -5.088 1.938 -9.086 5.936 1.938 7.996 -97.04 -49.07 -3.029 -3.029 -5.088 -7.027 -7.027 -7.027
40.075 28.96 5.936 -3.029 -2.06 -3.029 7.996 -2.06 0 -97.04 -75.11 -2.06 -7.027 0 -11.02 -1.09 -15.02
40.08 34.89 7.996 0 -1.09 5.936 5.936 -3.029 -9.086 -99.1 -95.11 9.935 -11.02 13.93 -15.02 3.998 -19.02
40.085 30.89 5.936 13.93 0.9692 17.93 3.998 -5.088 -17.08 -99.1 -107.1 21.93 -9.086 23.99 -13.08 11.99 -15.02
40.09 22.9 1.938 21.93 3.998 23.99 5.936 -1.09 -17.08 -93.05 -105 29.92 -3.029 27.99 -3.029 15.99 -9.086
40.095 14.9 0 27.99 11.99 21.93 11.99 3.998 -13.08 -75.11 -93.05 31.98 -2.06 25.93 0 13.93 -5.088
40.1 18.9 1.938 27.99 15.99 19.99 15.99 15.99 -11.02 -47.01 -71.12 31.98 -2.06 23.99 1.938 9.935 -7.027
