    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
10.4 -674.6 -78.16 -273.6 312.7 254 791.4 732.8 1290 1133 1534 175.9 723 371.3 625.3 332.2 683.9 48.85 1153 1055 -371.3
10.405 -371.3 -156.3 742.6 459.2 1221 938 1495 1260 1612 1661 -87.93 254 -449.4 635.1 68.39 732.8 498.3 1339 1368 -117.2
10.41 -410.4 576.5 107.5 625.3 459.2 1124 723 1251 879.3 1466 263.8 410.4 908.6 58.62 439.7 556.9 214.9 1299 898.9 -517.8
10.415 175.9 263.8 1290 703.5 938 801.2 801.2 879.3 537.4 1153 29.31 566.7 625.3 488.5 420.1 439.7 742.6 1339 977 -234.5
10.42 -371.3 381 0 293.1 586.2 1094 498.3 693.7 19.54 859.8 459.2 -351.7 410.4 -97.7 175.9 107.5 439.7 1065 771.9 -166.1
10.425 19.54 234.5 87.93 -9.77 0 48.85 -39.08 29.31 -244.3 439.7 351.7 332.2 1006 -136.8 244.3 -39.08 283.3 439.7 273.6 19.54
10.43 -19.54 205.2 410.4 -273.6 498.3 -68.39 254 -302.9 -214.9 -48.85 439.7 -39.08 -78.16 -58.62 -39.08 -185.6 527.6 273.6 283.3 371.3
10.435 234.5 -78.16 625.3 -381 410.4 -517.8 175.9 -586.2 214.9 -166.1 742.6 -39.08 1124 -332.2 342 -136.8 683.9 -127 322.4 781.6
10.44 -117.2 -166.1 0 -78.16 224.7 -29.31 -117.2 -361.5 -478.7 -351.7 166.1 -400.6 -244.3 -840.3 -224.7 -576.5 322.4 -127 -9.77 420.1
10.445 439.7 -244.3 723 -87.93 586.2 -263.8 185.6 -478.7 263.8 -273.6 488.5 -39.08 175.9 -185.6 263.8 -19.54 615.5 -127 175.9 664.4
10.45 117.2 -732.8 410.4 -136.8 146.6 234.5 58.62 -273.6 283.3 -390.8 439.7 -791.4 97.7 -781.6 254 -537.4 371.3 -166.1 97.7 586.2
10.455 78.16 -293.1 332.2 107.5 469 117.2 234.5 -146.6 420.1 -97.7 136.8 -9.77 -469 -214.9 254 -97.7 185.6 -146.6 87.93 400.6
10.46 -127 -566.7 -39.08 -400.6 97.7 -166.1 244.3 -39.08 654.6 -78.16 127 -576.5 -263.8 48.85 459.2 -19.54 58.62 -117.2 185.6 322.4
10.465 175.9 -58.62 615.5 78.16 723 498.3 742.6 556.9 1192 254 146.6 78.16 654.6 214.9 566.7 214.9 312.7 214.9 674.2 390.8
10.47 19.54 -254 -214.9 -498.3 263.8 -312.7 791.4 371.3 918.4 205.2 302.9 439.7 -723 469 234.5 449.4 -19.54 9.77 625.3 332.2
10.475 -78.16 -420.1 566.7 -97.7 517.8 87.93 478.7 371.3 625.3 175.9 -449.4 214.9 771.9 195.4 469 234.5 -9.77 78.16 596 263.8
10.48 58.62 -644.8 146.6 -185.6 371.3 68.39 801.2 449.4 957.5 351.7 214.9 195.4 -410.4 58.62 263.8 332.2 48.85 185.6 801.2 273.6
10.485 19.54 -420.1 566.7 127 566.7 224.7 644.8 488.5 810.9 449.4 166.1 146.6 566.7 0 351.7 302.9 185.6 205.2 723 312.7
10.49 -29.31 -615.5 -293.1 351.7 146.6 732.8 537.4 576.5 1270 537.4 537.4 -381 566.7 127 361.5 97.7 39.08 371.3 713.2 39.08
10.495 -29.31 -195.4 -166.1 -97.7 117.2 244.3 449.4 498.3 898.9 410.4 566.7 39.08 381 -537.4 78.16 -586.2 78.16 -48.85 674.2 420.1
10.5 166.1 -9.77 -996.6 -29.31 39.08 127 371.3 29.31 713.2 234.5 547.1 19.54 547.1 254 254 -537.4 -156.3 0 351.7 87.93
10.505 674.2 234.5 19.54 9.77 664.4 195.4 410.4 214.9 68.39 166.1 224.7 234.5 -48.85 -810.9 29.31 -830.5 302.9 127 469 361.5
10.51 683.9 508.1 68.39 -39.08 68.39 -87.93 175.9 -146.6 156.3 273.6 312.7 312.7 29.31 361.5 127 -205.2 9.77 -136.8 87.93 175.9
10.515 508.1 19.54 1104 -48.85 879.3 -78.16 312.7 -312.7 -195.4 -29.31 -410.4 -107.5 -263.8 -576.5 9.77 -87.93 371.3 -39.08 234.5 410.4
10.52 -19.54 -9.77 -254 -185.6 87.93 -371.3 -156.3 -576.5 -488.5 -254 -78.16 -283.3 -869.6 -361.5 -322.4 0 -48.85 -293.1 -195.4 214.9
10.525 68.39 -29.31 713.2 -312.7 107.5 -615.5 -381 -810.9 -615.5 -410.4 -371.3 29.31 107.5 -273.6 205.2 0 87.93 -381 -439.7 283.3
10.53 -322.4 -254 -312.7 -117.2 -254 -322.4 -478.7 -674.6 -498.3 -508.1 205.2 -117.2 -498.3 -302.9 -185.6 -39.08 -117.2 -371.3 -605.8 127
10.535 0 -244.3 420.1 -127 -185.6 -136.8 -723 -752.3 -615.5 -742.6 -293.1 -517.8 -517.8 -1133 -166.1 -381 117.2 -429.9 -703.5 244.3
10.54 -185.6 -449.4 87.93 9.77 -381 -293.1 -791.4 -703.5 -449.4 -625.3 -429.9 -166.1 -234.5 -615.5 -273.6 -185.6 -107.5 -361.5 -957.5 -107.5
10.545 -214.9 -459.2 -214.9 -390.8 19.54 -439.7 -429.9 -635.6 -371.3 -683.9 -469 -429.9 -664.4 -879.8 -342 -302.9 -214.9 -605.8 -664.4 273.6
10.55 -449.4 -87.93 -869.6 -302.9 -605.8 -361.5 -820.7 -312.7 -498.3 -332.2 -293.1 29.31 68.39 -723 -29.31 -97.7 -410.4 -371.3 -762.1 -205.2
10.555 -9.77 -312.7 -742.6 -625.3 -400.6 -674.6 -488.5 -674.6 -205.2 -498.3 -205.2 -1055 156.3 -361.5 -195.4 -195.4 -478.7 -810.9 -625.3 234.5
10.56 -332.2 -342 -1085 -527.6 -791.4 -293.1 -586.2 19.54 -342 68.39 146.6 -68.39 644.8 -273.6 97.7 97.7 -655.1 -400.6 -527.6 -214.9
10.565 -263.8 -87.93 -332.2 -322.4 -351.7 -244.3 -332.2 127 156.3 273.6 146.6 -9.77 420.1 488.5 58.62 332.2 -283.3 -244.3 -166.1 -29.31
10.57 -625.3 39.08 -371.3 19.54 146.6 332.2 166.1 498.3 537.4 459.2 -87.93 107.5 -674.6 -29.31 68.39 -127 -68.39 263.8 185.6 -195.4
10.575 -742.6 293.1 478.7 -97.7 -263.8 -283.3 -263.8 234.5 410.4 400.6 -283.3 293.1 302.9 332.2 -166.1 -175.9 -244.3 -19.54 -166.1 -342
10.58 -293.1 371.3 195.4 254 859.8 410.4 771.9 527.6 859.8 674.2 -908.6 156.3 -850 -127 127 -107.5 244.3 488.5 420.1 -185.6
10.585 -302.9 488.5 752.3 205.2 156.3 58.62 -9.77 273.6 801.2 527.6 -615.5 -117.2 244.3 -117.2 342 -205.2 58.62 322.4 19.54 -322.4
10.59 -273.6 195.4 -556.9 -175.9 -283.3 -361.5 -283.3 -166.1 -97.7 39.08 -596 68.39 293.1 -39.08 -117.2 -244.3 -361.5 -127 -371.3 -283.3
10.595 9.77 576.5 332.2 302.9 107.5 263.8 48.85 302.9 596 361.5 -351.7 48.85 254 9.77 224.7 156.3 156.3 351.7 78.16 -234.5
10.6 -615.5 469 -283.3 175.9 136.8 302.9 97.7 166.1 58.62 -29.31 -615.5 -214.9 78.16 -400.6 361.5 -371.3 -48.85 185.6 -87.93 -214.9
10.605 244.3 1085 527.6 732.8 175.9 293.1 -78.16 127 -224.7 -48.85 107.5 390.8 342 48.85 -48.85 58.62 537.4 508.1 -19.54 -205.2
10.61 166.1 938 1065 1133 1153 1094 723 596 420.1 185.6 -762.1 -68.39 -996.6 -459.2 39.08 156.3 830.5 1065 459.2 -293.1
10.615 381 898.9 342 850 156.3 508.1 -175.9 -234.5 -810.9 -556.9 9.77 -166.1 146.6 -97.7 -146.6 -68.39 508.1 371.3 -87.93 -78.16
10.62 381 576.5 136.8 664.4 58.62 19.54 -234.5 -293.1 -830.5 -683.9 -127 390.8 -615.5 -29.31 -556.9 29.31 400.6 429.9 -263.8 -283.3
10.625 -29.31 390.8 586.2 605.8 469 263.8 -29.31 -224.7 -683.9 -723 -537.4 478.7 273.6 224.7 107.5 166.1 469 488.5 -214.9 -185.6
10.63 -254 195.4 -39.08 -58.62 -136.8 -615.5 -254 -693.7 -1114 -1075 -420.1 439.7 -361.5 195.4 -97.7 117.2 136.8 -19.54 -596 -97.7
10.635 -683.9 146.6 -371.3 58.62 -898.9 -478.7 -879.8 -791.4 -1309 -1290 87.93 351.7 781.6 -273.6 185.6 -214.9 -195.4 -478.7 -1016 -68.39
10.64 -283.3 244.3 390.8 0 136.8 -381 -429.9 -742.6 -908.6 -1133 -1085 -146.6 -254 -957.5 -244.3 -361.5 185.6 -263.8 -791.4 68.39
10.645 -371.3 107.5 -205.2 -166.1 -771.9 -390.8 -908.6 -771.9 -1290 -1231 -537.4 -117.2 273.6 -938 -78.16 -293.1 -136.8 -752.3 -1064 146.6
10.65 -469 -185.6 -1309 29.31 -967.8 9.77 -810.9 -449.4 -508.1 -820.7 -244.3 -332.2 605.8 -537.4 -136.8 -127 -283.3 -762.1 -859.8 127
10.655 -625.3 -586.2 -957.5 -527.6 -938 -1006 -791.4 -957.5 -732.8 -987.3 -791.4 -175.9 -361.5 -732.8 -693.7 -293.1 -488.5 -1163 -898.9 283.3
10.66 -312.7 -449.4 -586.2 127 -693.7 -342 -400.6 -342 -127 -175.9 -605.8 -156.3 -410.4 234.5 -117.2 185.6 -166.1 -644.8 -439.7 87.93
10.665 -214.9 -390.8 -508.1 -68.39 -713.2 -655.1 -342 -263.8 185.6 -39.08 254 361.5 674.2 244.3 136.8 -39.08 -97.7 -644.8 -302.9 175.9
10.67 87.93 -615.5 1172 351.7 410.4 19.54 263.8 117.2 273.6 312.7 -547.6 410.4 -244.3 107.5 68.39 195.4 605.8 -9.77 312.7 224.7
10.675 -664.4 -801.2 -1055 -166.1 -859.8 -527.6 -263.8 -127 -9.77 175.9 185.6 381 68.39 29.31 -78.16 -97.7 -302.9 -683.9 -107.5 166.1
10.68 -273.6 -693.7 1065 127 342 68.39 410.4 9.77 488.5 195.4 -361.5 -68.39 -1133 97.7 -234.5 -283.3 625.3 -234.5 576.5 586.2
10.685 -674.6 -283.3 -967.8 -19.54 -723 -146.6 -214.9 -9.77 342 224.7 97.7 322.4 547.1 97.7 -97.7 -87.93 -244.3 -586.2 -146.6 39.08
10.69 -429.9 -547.6 332.2 68.39 615.5 -117.2 625.3 136.8 850 166.1 -322.4 156.3 -1025 19.54 -39.08 -224.7 654.6 -127 664.4 566.7
10.695 58.62 97.7 -273.6 654.6 -87.93 488.5 214.9 146.6 224.7 -136.8 801.2 185.6 810.9 -185.6 117.2 39.08 527.6 -117.2 244.3 302.9
10.7 58.62 -166.1 -19.54 635.1 97.7 214.9 166.1 107.5 156.3 -107.5 117.2 596 439.7 -205.2 342 97.7 576.5 48.85 175.9 146.6
10.705 644.8 244.3 918.4 996.6 420.1 283.3 371.3 -146.6 185.6 -498.3 644.8 625.3 556.9 635.1 596 547.1 1016 117.2 263.8 342
10.71 596 342 938 723 273.6 19.54 146.6 -332.2 -498.3 -762.1 -19.54 752.3 -254 322.4 156.3 244.3 830.5 -87.93 -48.85 293.1
10.715 361.5 488.5 390.8 781.6 -361.5 -146.6 -566.7 -655.1 -987.3 -1221 195.4 1036 205.2 254 -195.4 97.7 644.8 -322.4 -459.2 175.9
10.72 801.2 449.4 977 762.1 312.7 -78.16 -283.3 -683.9 -1240 -1446 48.85 605.8 -224.7 19.54 -576.5 -78.16 879.3 -185.6 -390.8 283.3
10.725 556.9 713.2 1016 947.7 146.6 254 -390.8 -488.5 -1397 -1358 244.3 771.9 429.9 -48.85 -195.4 -29.31 947.7 -68.39 -488.5 224.7
10.73 293.1 -205.2 -556.9 420.1 -508.1 -234.5 -781.6 -762.1 -1671 -1573 762.1 537.4 273.6 -48.85 -342 -302.9 312.7 -469 -830.5 107.5
10.735 302.9 -302.9 840.3 429.9 459.2 254 -9.77 -302.9 -977.5 -1153 -166.1 -146.6 -1085 -586.2 -547.6 -674.6 703.5 -39.08 -263.8 283.3
10.74 556.9 -322.4 459.2 517.8 -478.7 68.39 -683.9 -488.5 -1172 -1045 752.3 400.6 615.5 -68.39 -166.1 -351.7 254 -429.9 -791.4 58.62
10.745 332.2 -410.4 -556.9 -127 107.5 -254 -117.2 -322.4 -508.1 -908.6 -58.62 0 -556.9 -400.6 -273.6 -224.7 156.3 -390.8 -390.8 293.1
10.75 127 -205.2 -683.9 -68.39 -732.8 -87.93 -508.1 -263.8 -556.9 -488.5 410.4 29.31 -39.08 -97.7 -97.7 -48.85 -302.9 -547.6 -655.1 29.31
10.755 -107.5 -918.4 -586.2 -459.2 -390.8 -791.4 -273.6 -537.4 -68.39 -263.8 127 214.9 -625.3 283.3 -439.7 332.2 -342 -830.5 -449.4 263.8
10.76 -283.3 -879.8 0 -556.9 -351.7 -556.9 -283.3 -224.7 537.4 234.5 29.31 97.7 410.4 -107.5 234.5 117.2 -439.7 -644.8 -371.3 39.08
10.765 312.7 -1036 -205.2 -488.5 -302.9 -596 87.93 -224.7 449.4 459.2 312.7 -9.77 -781.6 -9.77 -244.3 87.93 -273.6 -781.6 -166.1 342
10.77 -410.4 -556.9 -283.3 -175.9 -683.9 -156.3 -371.3 224.7 449.4 732.8 136.8 -9.77 351.7 -244.3 -117.2 146.6 -429.9 -449.4 -273.6 -146.6
10.775 312.7 -625.3 -312.7 -214.9 -488.5 -97.7 -117.2 -68.39 381 390.8 918.4 -869.6 332.2 -596 107.5 -381 -166.1 -683.9 -68.39 332.2
10.78 0 -127 -801.2 -97.7 -810.9 -508.1 -322.4 78.16 185.6 547.1 771.9 332.2 -117.2 293.1 58.62 166.1 -459.2 -429.9 -273.6 -185.6
10.785 410.4 107.5 -498.3 332.2 -185.6 283.3 68.39 273.6 664.4 596 1045 -596 762.1 342 371.3 -302.9 117.2 -107.5 166.1 9.77
10.79 429.9 224.7 -87.93 39.08 107.5 -429.9 351.7 9.77 850 390.8 674.2 703.5 -596 586.2 -19.54 -48.85 39.08 -117.2 166.1 -39.08
10.795 664.4 439.7 -136.8 29.31 -224.7 -410.4 -273.6 -244.3 -19.54 -48.85 244.3 39.08 654.6 -48.85 68.39 -449.4 87.93 -322.4 -156.3 -39.08
10.8 1104 859.8 1124 693.7 732.8 156.3 635.1 185.6 508.1 156.3 488.5 908.6 -898.9 117.2 -29.31 -19.54 967.3 547.1 488.5 39.08
10.805 830.5 244.3 -498.3 234.5 -322.4 -488.5 -107.5 -469 -342 -439.7 449.4 244.3 -214.9 -156.3 -283.3 -214.9 68.39 -332.2 -342 19.54
10.81 1163 781.6 1348 1055 889.1 605.8 498.3 351.7 146.6 -58.62 390.8 810.9 48.85 -214.9 156.3 78.16 967.3 723 322.4 -117.2
10.815 898.9 420.1 -39.08 732.8 0 58.62 -39.08 -381 -449.4 -488.5 566.7 371.3 68.39 478.7 -312.7 19.54 342 -29.31 -244.3 48.85
10.82 664.4 371.3 -655.1 615.5 -596 107.5 -556.9 -293.1 -928.2 -830.5 1143 429.9 644.8 263.8 -322.4 -97.7 -19.54 0 -625.3 -351.7
10.825 859.8 332.2 908.6 898.9 58.62 723 -185.6 -9.77 -664.4 -625.3 537.4 224.7 928.2 517.8 -117.2 234.5 605.8 361.5 -185.6 -97.7
10.83 351.7 136.8 508.1 498.3 166.1 -381 -410.4 -439.7 -1064 -1094 78.16 918.4 146.6 420.1 -390.8 39.08 48.85 87.93 -664.4 -322.4
10.835 361.5 9.77 -39.08 928.2 -420.1 537.4 -537.4 -136.8 -1094 -1045 390.8 68.39 254 156.3 -420.1 87.93 48.85 -19.54 -615.5 -254
10.84 371.3 214.9 361.5 283.3 439.7 -371.3 -185.6 -283.3 -928.2 -1025 -19.54 527.6 -987.3 127 -547.6 185.6 117.2 117.2 -478.7 -214.9
10.845 293.1 283.3 -1133 254 -361.5 9.77 -224.7 39.08 -586.2 -723 293.1 342 254 -371.3 -136.8 39.08 -429.9 -283.3 -566.7 -322.4
10.85 136.8 205.2 -498.3 -234.5 -469 -420.1 -410.4 -381 -625.3 -752.3 175.9 322.4 -918.4 -302.9 -302.9 -68.39 -371.3 -263.8 -566.7 -254
10.855 -175.9 68.39 -371.3 -185.6 -410.4 -29.31 -293.1 29.31 -127 -205.2 68.39 -156.3 -361.5 -146.6 -156.3 48.85 -508.1 -390.8 -420.1 -244.3
10.86 -928.2 -439.7 -810.9 -449.4 -1085 -556.9 -771.9 -322.4 -166.1 97.7 -39.08 48.85 -439.7 39.08 68.39 -361.5 -820.7 -644.8 -635.6 -283.3
10.865 -771.9 -146.6 283.3 -127 -381 273.6 -508.1 78.16 -9.77 332.2 -820.7 -293.1 -39.08 -39.08 -146.6 -488.5 -508.1 -351.7 -390.8 -234.5
10.87 -791.4 0 -840.3 -342 -869.6 -517.8 -732.8 -136.8 -19.54 566.7 -771.9 224.7 -1094 332.2 -674.6 -127 -850 -469 -644.8 -508.1
10.875 -117.2 -87.93 -9.77 -429.9 -410.4 -429.9 -273.6 -185.6 537.4 469 -400.6 -39.08 293.1 97.7 -136.8 -429.9 -469 -615.5 -166.1 78.16
10.88 -351.7 420.1 -1749 -342 -1201 -224.7 -840.3 175.9 302.9 879.3 -273.6 342 -58.62 342 -625.3 107.5 -1025 -342 -498.3 -625.3
10.885 107.5 400.6 -78.16 -224.7 9.77 -48.85 185.6 332.2 1182 1016 -244.3 273.6 205.2 439.7 -58.62 400.6 -205.2 -48.85 342 -29.31
10.89 -29.31 127 -410.4 -166.1 -78.16 195.4 371.3 371.3 898.9 889.1 -449.4 -214.9 -234.5 -214.9 -78.16 175.9 -371.3 166.1 254 -312.7
10.895 -97.7 351.7 -156.3 -39.08 78.16 361.5 39.08 166.1 693.7 537.4 -195.4 -9.77 -693.7 -58.62 185.6 107.5 -205.2 195.4 166.1 -195.4
10.9 9.77 224.7 87.93 -39.08 78.16 127 244.3 68.39 723 244.3 48.85 87.93 547.1 -752.3 175.9 -29.31 -68.39 234.5 205.2 -146.6
10.905 332.2 537.4 -136.8 185.6 322.4 117.2 332.2 -9.77 371.3 273.6 332.2 478.7 19.54 332.2 234.5 508.1 117.2 361.5 273.6 -117.2
10.91 156.3 361.5 390.8 78.16 107.5 78.16 78.16 58.62 175.9 -58.62 166.1 859.8 840.3 -68.39 371.3 156.3 58.62 322.4 136.8 -244.3
10.915 156.3 -9.77 840.3 -9.77 898.9 -87.93 683.9 29.31 19.54 -97.7 -498.3 107.5 -420.1 175.9 -19.54 244.3 449.4 244.3 547.1 293.1
10.92 263.8 156.3 459.2 674.2 547.1 850 410.4 420.1 78.16 58.62 87.93 400.6 322.4 342 185.6 381 342 713.2 312.7 -302.9
10.925 273.6 97.7 1641 117.2 781.6 254 576.5 127 -224.7 -439.7 -127 -29.31 244.3 175.9 166.1 293.1 771.9 400.6 449.4 273.6
10.93 283.3 -332.2 566.7 78.16 390.8 146.6 195.4 58.62 -478.7 -527.6 185.6 293.1 664.4 -117.2 48.85 -48.85 517.8 351.7 205.2 78.16
10.935 68.39 351.7 -332.2 -332.2 -478.7 -156.3 -469 -420.1 -1240 -1045 254 -263.8 127 117.2 -469 -244.3 -87.93 -312.7 -449.4 97.7
10.94 713.2 351.7 928.2 -244.3 820.7 -146.6 449.4 -39.08 -547.6 -752.3 -214.9 127 -312.7 39.08 -195.4 -29.31 488.5 107.5 175.9 312.7
10.945 322.4 615.5 68.39 -390.8 -136.8 29.31 -234.5 -78.16 -987.3 -537.4 205.2 -244.3 -459.2 195.4 -664.4 -234.5 175.9 -58.62 -136.8 214.9
10.95 488.5 703.5 19.54 -263.8 234.5 68.39 136.8 48.85 -381 -351.7 586.2 -254 371.3 -429.9 224.7 -293.1 351.7 107.5 156.3 273.6
10.955 166.1 127 420.1 -605.8 0 -556.9 19.54 -156.3 97.7 39.08 117.2 0 596 332.2 107.5 205.2 166.1 -234.5 87.93 420.1
10.96 -254 19.54 -263.8 -254 -205.2 263.8 -127 175.9 -156.3 293.1 136.8 -537.4 635.1 -605.8 556.9 -117.2 254 9.77 205.2 302.9
10.965 -58.62 205.2 498.3 -9.77 1016 302.9 596 381 576.5 723 -801.2 87.93 -361.5 361.5 674.2 576.5 517.8 302.9 586.2 361.5
10.97 -547.6 -410.4 -517.8 -244.3 -498.3 224.7 -244.3 390.8 87.93 869.6 -127 -410.4 224.7 -488.5 371.3 332.2 -107.5 48.85 195.4 58.62
10.975 -234.5 -351.7 1143 -449.4 889.1 -234.5 273.6 -185.6 87.93 537.4 -1201 -293.1 -771.9 371.3 68.39 234.5 302.9 117.2 322.4 351.7
10.98 -449.4 -254 -1593 -127 -1094 459.2 -429.9 547.1 0 1036 381 -469 19.54 -87.93 -263.8 87.93 -771.9 146.6 -175.9 -605.8
10.985 19.54 -48.85 801.2 -312.7 459.2 19.54 410.4 361.5 957.5 996.6 -674.6 -97.7 576.5 332.2 429.9 263.8 -29.31 439.7 371.3 -195.4
10.99 -312.7 371.3 -48.85 29.31 -87.93 381 39.08 400.6 214.9 859.8 -29.31 -195.4 -293.1 517.8 -29.31 342 -351.7 674.2 9.77 -781.6
10.995 -655.1 29.31 -1309 -361.5 -771.9 -175.9 -244.3 214.9 156.3 644.8 -58.62 117.2 -39.08 39.08 -136.8 -39.08 -762.1 273.6 -117.2 -674.6
11 -537.4 390.8 -586.2 -48.85 -224.7 244.3 39.08 498.3 136.8 762.1 -117.2 -19.54 -234.5 429.9 -371.3 97.7 -508.1 683.9 107.5 -859.8
11.005 -117.2 635.1 224.7 703.5 683.9 1348 703.5 1182 586.2 1241 -146.6 146.6 -898.9 68.39 214.9 185.6 322.4 1397 938 -576.5
11.01 -371.3 498.3 -928.2 127 -68.39 625.3 556.9 1172 664.4 1270 156.3 674.2 146.6 742.6 127 547.1 -537.4 1026 517.8 -898.9
11.015 -29.31 683.9 596 664.4 1055 1387 1045 1436 1085 1485 -302.9 263.8 -517.8 957.5 752.3 683.9 214.9 1534 1045 -615.5
11.02 -214.9 625.3 -556.9 87.93 -117.2 762.1 263.8 1104 469 1124 351.7 166.1 1006 791.4 469 576.5 -449.4 918.4 361.5 -791.4
11.025 -381 -146.6 -556.9 -361.5 -390.8 -78.16 -87.93 654.6 68.39 781.6 39.08 322.4 644.8 1065 429.9 586.2 -889.1 527.6 -166.1 -889.1
11.03 -146.6 283.3 1114 -107.5 78.16 420.1 39.08 713.2 -136.8 586.2 -332.2 302.9 283.3 713.2 224.7 596 -195.4 879.3 58.62 -742.6
11.035 -537.4 -400.6 -185.6 -302.9 -146.6 146.6 -107.5 410.4 -410.4 58.62 -78.16 -136.8 -146.6 -254 185.6 -117.2 -508.1 342 -136.8 -517.8
11.04 -205.2 -156.3 508.1 9.77 205.2 156.3 -19.54 439.7 -322.4 156.3 -224.7 410.4 -224.7 -48.85 -9.77 439.7 -283.3 674.2 -117.2 -713.2
11.045 39.08 -185.6 48.85 -48.85 156.3 185.6 166.1 293.1 -19.54 -283.3 439.7 0 127 -254 644.8 78.16 -68.39 234.5 166.1 -29.31
11.05 58.62 -185.6 -586.2 -214.9 -342 0 -244.3 156.3 -644.8 -205.2 439.7 -244.3 -87.93 -127 -146.6 146.6 -459.2 185.6 -254 -410.4
11.055 185.6 -293.1 -29.31 -449.4 136.8 -371.3 78.16 -166.1 -146.6 -449.4 459.2 -644.8 342 -263.8 517.8 -97.7 -214.9 -254 97.7 283.3
11.06 439.7 -19.54 -596 -214.9 -214.9 371.3 29.31 322.4 -469 -381 850 -830.5 302.9 -664.4 146.6 -449.4 -214.9 -127 117.2 166.1
11.065 107.5 -9.77 87.93 -537.4 117.2 -410.4 117.2 -244.3 -107.5 -244.3 400.6 -1045 -205.2 -39.08 273.6 -205.2 -195.4 -302.9 107.5 332.2
11.07 -68.39 -342 -332.2 -488.5 -58.62 -400.6 -29.31 -195.4 -39.08 -263.8 527.6 -322.4 -351.7 -224.7 -39.08 -390.8 -302.9 -478.7 87.93 371.3
11.075 -371.3 -1016 -48.85 -908.6 -449.4 -987.3 -420.1 -693.7 -127 -381 175.9 -850 -224.7 -107.5 -87.93 -459.2 -556.9 -791.4 -244.3 361.5
11.08 -410.4 -439.7 68.39 -478.7 78.16 -586.2 -29.31 -283.3 48.85 19.54 -537.4 -9.77 -1319 195.4 -478.7 -175.9 -302.9 -234.5 -58.62 78.16
11.085 -244.3 -547.6 -390.8 -586.2 -439.7 -517.8 -224.7 -224.7 508.1 107.5 244.3 -293.1 48.85 -390.8 -234.5 -254 -332.2 -342 -78.16 127
11.09 -166.1 9.77 537.4 -371.3 -39.08 -234.5 -97.7 -136.8 322.4 -29.31 351.7 -596 537.4 -498.3 107.5 -293.1 -39.08 -78.16 0 58.62
11.095 -9.77 -195.4 146.6 -166.1 107.5 107.5 29.31 39.08 410.4 97.7 478.7 -644.8 654.6 -683.9 -78.16 -429.9 107.5 78.16 263.8 117.2
11.1 107.5 -410.4 -537.4 -410.4 -127 -254 78.16 58.62 537.4 29.31 1260 -732.8 879.3 -840.3 312.7 -527.6 -97.7 -195.4 224.7 195.4
11.105 48.85 -146.6 -87.93 136.8 459.2 644.8 234.5 166.1 -9.77 -19.54 791.4 -1143 478.7 -322.4 185.6 -635.6 224.7 127 312.7 195.4
11.11 -156.3 -58.62 -234.5 -390.8 0 -322.4 117.2 48.85 156.3 -127 869.6 -312.7 293.1 -146.6 410.4 -439.7 -39.08 -97.7 107.5 87.93
11.115 -166.1 166.1 205.2 -146.6 117.2 -78.16 -48.85 -224.7 -410.4 -429.9 429.9 -517.8 205.2 654.6 -9.77 -127 9.77 -234.5 -127 127
11.12 -566.7 254 195.4 -87.93 381 -283.3 97.7 -78.16 -488.5 -508.1 185.6 127 -439.7 293.1 -263.8 48.85 29.31 9.77 -156.3 0
11.125 9.77 97.7 1065 410.4 302.9 312.7 -58.62 39.08 -566.7 -381 254 390.8 214.9 234.5 68.39 322.4 195.4 117.2 -195.4 -39.08
11.13 -488.5 -469 -185.6 0 29.31 -214.9 -185.6 -244.3 -723 -576.5 39.08 -117.2 -517.8 342 -361.5 263.8 -234.5 -39.08 -410.4 -136.8
11.135 -254 -527.6 498.3 58.62 527.6 -78.16 185.6 -302.9 -361.5 -508.1 -469 -97.7 -1749 -19.54 -537.4 -302.9 29.31 -9.77 -29.31 136.8
11.14 -332.2 -683.9 -527.6 -224.7 -771.9 -234.5 -683.9 -254 -615.5 -205.2 605.8 -537.4 -537.4 -244.3 -302.9 -273.6 -478.7 -263.8 -390.8 -127
11.145 -48.85 -205.2 -488.5 -78.16 78.16 175.9 39.08 58.62 351.7 -117.2 -107.5 -498.3 -156.3 127 9.77 -185.6 -156.3 -97.7 -19.54 87.93
11.15 -166.1 9.77 -205.2 58.62 -97.7 156.3 -87.93 185.6 87.93 224.7 0 -244.3 39.08 -29.31 -19.54 127 -68.39 58.62 48.85 -19.54
11.155 -205.2 -156.3 244.3 127 195.4 244.3 -97.7 -9.77 9.77 -9.77 -48.85 -400.6 224.7 -117.2 -9.77 58.62 39.08 -68.39 97.7 214.9
11.16 -517.8 -302.9 -977.5 -175.9 -850 -410.4 -615.5 -332.2 -293.1 -107.5 127 -9.77 556.9 -39.08 -283.3 -9.77 -527.6 -439.7 -371.3 -58.62
11.165 -312.7 -136.8 605.8 -234.5 -39.08 -361.5 -322.4 -263.8 -214.9 39.08 -429.9 78.16 -87.93 -117.2 -332.2 -9.77 -175.9 -263.8 -175.9 68.39
11.17 -429.9 -762.1 -791.4 117.2 -293.1 703.5 -195.4 439.7 -58.62 342 -185.6 -693.7 68.39 -713.2 -156.3 -488.5 -351.7 -97.7 78.16 9.77
