    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
38.585 142.9 142.9 167.9 172 182.9 145.9 184 167.9 158.9 167 125 148.9 158.9 156 158 131.9
38.59 150.9 151.9 167 175 181 161.9 182.9 187.9 144 162.9 113.9 153.9 147 165.9 151.9 139
38.595 150.9 151.9 158 172.9 170 172.9 172 201 119.9 145.9 105.9 153 125.9 167 133.9 144.9
38.6 148.9 144 147.9 170 153.9 181.9 158 201.9 97.9 127.9 93.95 147.9 110 167.9 105.9 147.9
38.605 147 141 136.9 170 136 190.9 145.9 196.9 79.95 111 85.94 147 94.91 167 78.99 141.9
38.61 136.9 133.9 116 165.9 117.9 190.9 127 176.9 67.98 91.92 73.97 141 79.95 156.9 50.99 127
38.615 120.9 125.9 97.9 156 97.9 179.9 99.94 147.9 53.98 75.88 57.93 127.9 59.96 141.9 33.99 103.9
38.62 102.9 114.9 80.91 142.9 76.96 156.9 72.89 113.9 43.93 65.95 44.88 113.9 46.92 125 27.89 82.94
38.625 86.89 98.98 64.99 117.9 55.89 125.9 45.96 78.99 40.93 50.99 33.99 93 37.94 103.9 31 62.96
38.63 64.99 75.88 49.91 89.89 33.99 93.95 21.9 51.94 39.98 35.91 29.92 69.9 29.92 83.9 37.94 45.96
38.635 42.97 56.97 38.9 66.91 17.95 64.99 5.984 28.96 41.89 26.93 26.93 54.94 31.96 66.91 41.89 39.98
38.64 24.89 38.9 26.93 46.92 2.992 37.94 -3.112 6.942 42.97 18.91 22.98 40.93 31 49.91 36.98 35.91
38.645 8.977 19.99 13.88 29.92 -1.077 13.88 -15.08 -11.01 41.89 15.92 13.88 29.92 23.94 31.96 25.97 29.92
38.65 0.9575 9.934 3.95 17.95 -6.104 0 -20.11 -29.08 39.98 17.95 7.899 19.99 13.88 19.99 19.99 28.96
38.655 -11.01 0 0.9575 5.984 -6.104 -8.019 -21.06 -35.07 43.93 25.97 1.915 11.97 7.899 6.942 23.94 24.89
38.66 -15.08 -5.027 -5.027 -3.112 0.9575 -17.12 -11.01 -37.1 47.99 29.92 -1.077 0 3.95 -2.035 29.92 17.95
38.665 -15.08 -10.05 -4.069 -12.09 5.984 -20.11 3.95 -22.02 54.94 34.95 -2.035 0 8.977 0 40.93 18.91
38.67 -9.096 -8.019 1.915 -14 21.9 -18.07 24.89 1.915 60.92 36.98 -2.035 0 12.93 0.9575 44.88 20.95
38.675 -5.027 -3.112 5.984 -9.096 31.96 -11.01 39.98 23.94 57.93 39.98 -5.027 0 15.92 11.97 37.94 23.94
38.68 0.9575 6.942 14.96 -1.077 38.9 2.992 56.97 54.94 50.99 42.97 -4.069 10.89 17 24.89 26.93 27.89
38.685 8.977 22.98 18.91 14.96 40.93 25.97 64.99 74.92 42.97 46.92 -3.112 20.95 14.96 37.94 17 31.96
38.69 12.93 35.91 17.95 27.89 35.91 49.91 65.95 87.97 31.96 47.99 -1.077 27.89 11.97 47.99 7.899 33.99
38.695 12.93 41.89 11.97 35.91 28.96 63.91 59.96 89.89 23.94 39.98 -1.077 31.96 7.899 49.91 3.95 31.96
38.7 8.977 41.89 3.95 39.98 19.99 67.98 49.91 81.99 19.99 23.94 -3.112 29.92 3.95 43.93 3.95 25.97
38.705 8.977 39.98 3.95 39.98 13.88 57.93 35.91 63.91 15.92 1.915 -1.077 29.92 1.915 33.99 5.984 15.92
38.71 12.93 41.89 7.899 43.93 11.97 45.96 21.9 41.89 13.88 -17.12 -2.035 31.96 1.915 23.94 9.934 0
38.715 20.95 47.99 19.99 49.91 11.97 31.96 9.934 15.92 13.88 -35.07 5.984 35.91 3.95 19.99 13.88 -13.05
38.72 26.93 53.98 31.96 53.98 13.88 21.9 0 -3.112 15.92 -47.04 11.97 37.94 7.899 15.92 15.92 -27.05
38.725 31 57.93 35.91 55.89 11.97 15.92 -5.027 -23.1 17.95 -49.07 13.88 37.94 11.97 13.88 13.88 -31.12
38.73 26.93 55.89 33.99 49.91 7.899 7.899 -13.05 -39.02 13.88 -49.07 11.97 31.96 11.97 7.899 5.984 -27.05
38.735 17 47.99 25.97 39.98 0.9575 -2.035 -23.1 -49.07 5.984 -47.04 3.95 19.99 9.934 0 0.9575 -19.03
38.74 2.992 33.99 13.88 25.97 -3.112 -9.096 -29.08 -57.09 0.9575 -45 -1.077 3.95 5.984 -9.096 -5.027 -19.03
38.745 -9.096 19.99 3.95 9.934 -8.019 -23.1 -33.03 -61.04 -3.112 -42.01 -7.062 -3.112 1.915 -21.06 -7.062 -23.1
38.75 -21.06 5.984 -1.077 0.9575 -8.019 -35.07 -31.12 -59.01 -1.077 -36.03 -15.08 -11.01 0.9575 -31.12 -7.062 -31.12
38.755 -33.03 0.9575 -9.096 -9.096 -9.096 -41.05 -25.01 -47.04 -2.035 -23.1 -23.1 -13.05 -7.062 -33.03 -5.027 -31.12
38.76 -39.02 -6.104 -19.03 -17.12 -6.104 -41.05 -15.08 -26.09 6.942 1.915 -35.07 -11.01 -15.08 -27.05 -7.062 -19.03
38.765 -53.02 -14 -33.03 -25.01 -5.027 -33.03 -1.077 1.915 14.96 26.93 -51.11 -9.096 -27.05 -13.05 -15.08 -2.035
38.77 -67.02 -23.1 -51.11 -29.08 -13.05 -19.03 3.95 27.89 19.99 53.98 -65.11 -13.05 -37.1 0.9575 -21.06 25.97
38.775 -77.08 -28.01 -65.11 -35.07 -19.03 -3.112 13.88 54.94 31 77.92 -75.04 -19.03 -43.09 7.899 -23.1 45.96
38.78 -89.05 -40.1 -73.01 -34.11 -22.02 7.899 19.99 72.89 38.9 85.94 -79.11 -22.02 -43.09 13.88 -19.03 53.98
38.785 -99.1 -49.07 -75.04 -37.1 -21.06 19.99 21.9 79.95 39.98 79.95 -79.11 -27.05 -39.02 15.92 -17.12 43.93
38.79 -95.03 -51.11 -71.09 -36.03 -13.05 23.94 17.95 76.96 32.91 62.96 -77.08 -24.06 -34.11 21.9 -11.01 26.93
38.795 -85.1 -51.11 -59.01 -32.08 -6.104 25.97 7.899 65.95 19.99 36.98 -71.09 -22.02 -30.04 27.89 -7.062 8.977
38.8 -71.09 -43.09 -45 -29.08 -3.112 19.99 0 45.96 3.95 9.934 -63.08 -17.12 -29.08 29.92 -9.096 -1.077
38.805 -53.02 -28.01 -31.12 -22.02 -2.035 11.97 -4.069 24.89 0 -6.104 -53.02 -14 -28.01 29.92 -11.01 -6.104
38.81 -37.1 -15.08 -16.04 -11.01 -4.069 1.915 -12.09 2.992 -4.069 -28.01 -39.02 -11.01 -24.06 21.9 -7.062 -4.069
38.815 -25.01 -1.077 -3.112 0.9575 -5.027 0.9575 -15.08 -15.08 -3.112 -49.07 -21.06 -9.096 -17.12 9.934 -1.077 -7.062
38.82 -7.062 12.93 8.977 15.92 -1.077 -1.077 -14 -30.04 -4.069 -71.09 -4.069 1.915 -2.035 1.915 4.907 -4.069
38.825 2.992 29.92 21.9 32.91 8.977 1.915 -10.05 -43.09 -6.104 -87.01 3.95 9.934 6.942 2.992 14.96 -9.096
38.83 18.91 43.93 32.91 46.92 18.91 9.934 -4.069 -46.08 -9.096 -93.12 11.97 19.99 17 8.977 22.98 -10.05
38.835 24.89 51.94 33.99 54.94 20.95 15.92 0 -47.04 -6.104 -87.01 11.97 23.94 18.91 18.91 22.98 -15.08
38.84 26.93 50.99 31 53.98 14.96 11.97 -2.035 -42.01 -2.035 -67.02 4.907 19.99 10.89 19.99 17 -20.11
38.845 22.98 39.98 17.95 41.89 0 3.95 -5.027 -39.02 -1.077 -43.09 -1.077 9.934 0.9575 13.88 5.984 -27.05
38.85 14.96 25.97 4.907 31.96 -10.05 -1.077 -8.019 -30.04 -2.035 -18.07 -9.096 3.95 -10.05 3.95 -2.035 -26.09
38.855 6.942 12.93 -3.112 18.91 -20.11 -9.096 -8.019 -20.11 -6.104 -2.035 -13.05 2.992 -16.04 0.9575 -5.027 -18.07
38.86 0.9575 0 -7.062 7.899 -21.06 -7.062 -3.112 -9.096 -9.096 5.984 -13.05 5.984 -13.05 0 -13.05 -3.112
38.865 -5.027 -3.112 -7.062 -1.077 -14 0.9575 3.95 1.915 -5.027 18.91 -11.01 10.89 -2.035 9.934 -13.05 14.96
38.87 -11.01 -5.027 -3.112 -2.035 -1.077 5.984 11.97 17 1.915 24.89 -9.096 14.96 4.907 21.9 -11.01 28.96
38.875 -17.12 -9.096 0 -7.062 5.984 13.88 17.95 29.92 3.95 29.92 -7.062 13.88 11.97 33.99 0.9575 29.92
38.88 -11.01 -8.019 5.984 -2.035 14.96 17.95 23.94 38.9 10.89 29.92 -7.062 14.96 15.92 37.94 9.934 19.99
38.885 -3.112 -4.069 9.934 -2.035 19.99 21.9 21.9 40.93 12.93 27.89 -9.096 17 17.95 37.94 21.9 1.915
38.89 0.9575 -2.035 13.88 5.984 19.99 25.97 19.99 33.99 13.88 19.99 -11.01 19.99 13.88 35.91 27.89 -9.096
38.895 10.89 6.942 15.92 13.88 21.9 29.92 13.88 24.89 12.93 10.89 -13.05 19.99 9.934 29.92 21.9 -17.12
38.9 12.93 8.977 17.95 15.92 17 29.92 7.899 8.977 8.977 0.9575 -17.12 17.95 3.95 21.9 13.88 -19.03
38.905 8.977 5.984 15.92 11.97 13.88 23.94 1.915 -1.077 -2.035 -13.05 -19.03 11.97 0 11.97 7.899 -19.03
38.91 2.992 1.915 11.97 5.984 10.89 11.97 -2.035 -15.08 -9.096 -32.08 -19.03 1.915 -2.035 3.95 9.934 -21.06
38.915 0.9575 0.9575 7.899 -2.035 8.977 0.9575 0.9575 -29.08 -19.03 -52.06 -17.12 0.9575 -2.035 -1.077 15.92 -27.05
38.92 0.9575 -3.112 3.95 0.9575 3.95 -13.05 -3.112 -45 -27.05 -73.01 -15.08 -3.112 -2.035 -11.01 15.92 -33.03
38.925 6.942 -3.112 1.915 0.9575 1.915 -23.1 -11.01 -61.04 -31.12 -87.01 -15.08 -3.112 0.9575 -21.06 1.915 -41.05
38.93 12.93 0.9575 -2.035 0 -11.01 -31.12 -21.06 -77.08 -35.07 -95.03 -19.03 -1.077 -7.062 -29.08 -19.03 -47.04
38.935 14.96 0 -3.112 3.95 -23.1 -35.07 -31.12 -81.03 -41.05 -99.1 -25.01 -2.035 -21.06 -29.08 -45 -55.06
38.94 8.977 1.915 -13.05 7.899 -31.12 -39.02 -39.02 -75.04 -49.07 -95.03 -35.07 1.915 -35.07 -23.1 -57.09 -61.04
38.945 0.9575 1.915 -21.06 9.934 -33.03 -35.07 -39.02 -57.09 -55.06 -85.1 -43.09 5.984 -43.09 -11.01 -51.11 -63.08
38.95 -7.062 -2.035 -27.05 5.984 -33.03 -27.05 -35.07 -35.07 -53.02 -67.02 -51.11 7.899 -47.04 0 -33.03 -55.06
38.955 -17.12 -5.027 -31.12 -2.035 -31.12 -13.05 -29.08 -19.03 -45 -45 -55.06 5.984 -43.09 7.899 -19.03 -39.02
38.96 -25.01 -17.12 -33.03 -11.01 -29.08 -5.027 -27.05 -13.05 -31.12 -21.06 -57.09 -2.035 -37.1 5.984 -17.12 -21.06
38.965 -33.03 -31.12 -35.07 -25.01 -29.08 -5.027 -31.12 -15.08 -21.06 -1.077 -55.06 -7.062 -35.07 0.9575 -25.01 -7.062
38.97 -41.05 -43.09 -39.02 -37.1 -33.03 -11.01 -35.07 -21.06 -15.08 11.97 -53.02 -19.03 -35.07 -7.062 -33.03 0.9575
38.975 -47.04 -49.07 -39.02 -41.05 -33.03 -19.03 -37.1 -19.03 -11.01 27.89 -49.07 -23.1 -35.07 -9.096 -33.03 1.915
38.98 -47.04 -45 -37.1 -35.07 -33.03 -23.1 -33.03 -11.01 -7.062 37.94 -47.04 -19.03 -35.07 -3.112 -21.06 5.984
38.985 -47.04 -37.1 -35.07 -25.01 -31.12 -17.12 -21.06 0 -2.035 47.99 -47.04 -13.05 -31.12 0 -9.096 11.97
38.99 -45 -29.08 -33.03 -17.12 -20.11 -7.062 -7.062 13.88 9.934 49.91 -49.07 -7.062 -25.01 5.984 -3.112 15.92
38.995 -43.09 -27.05 -29.08 -13.05 -14 -2.035 0 19.99 21.9 46.92 -49.07 -7.062 -15.08 3.95 -5.027 13.88
39 -41.05 -29.08 -25.01 -13.05 -3.112 1.915 7.899 19.99 23.94 35.91 -45 -9.096 -7.062 0 -9.096 7.899
39.005 -29.08 -29.08 -19.03 -15.08 0.9575 0.9575 9.934 13.88 15.92 17 -37.1 -13.05 -1.077 0.9575 -7.062 0.9575
39.01 -15.08 -25.01 -11.01 -13.05 6.942 0 7.899 3.95 1.915 0 -27.05 -11.01 1.915 0 0.9575 1.915
39.015 -1.077 -13.05 -1.077 -3.112 0 -5.027 5.984 -5.027 -5.027 -23.1 -15.08 -5.027 -1.077 -7.062 5.984 -3.112
39.02 18.91 -2.035 0 3.95 -4.069 -8.019 0.9575 -20.11 -13.05 -42.01 -6.104 -1.077 -6.104 -14 9.934 -8.019
39.025 28.96 11.97 -2.035 14.96 -13.05 -14 0 -36.03 -13.05 -54.1 -2.035 -2.035 -14 -24.06 3.95 -20.11
39.03 31 17.95 -3.112 17.95 -23.1 -19.03 -9.096 -51.11 -7.062 -61.04 -1.077 -2.035 -25.01 -35.07 -3.112 -35.07
39.035 28.96 18.91 -7.062 14.96 -29.08 -23.1 -14 -54.1 -4.069 -59.01 -2.035 -1.077 -28.01 -30.04 -12.09 -45
39.04 28.96 20.95 -7.062 8.977 -22.02 -25.01 -18.07 -48.11 -6.104 -51.11 -4.069 0.9575 -27.05 -17.12 -16.04 -47.04
39.045 26.93 23.94 0.9575 7.899 -15.08 -15.08 -19.03 -33.03 -13.05 -37.1 -5.027 9.934 -19.03 -2.035 -17.12 -33.03
39.05 32.91 36.98 7.899 12.93 -5.027 0 -13.05 -9.096 -18.07 -13.05 -3.112 20.95 -5.027 17.95 -10.05 -10.05
39.055 34.95 44.88 17.95 23.94 3.95 17.95 -3.112 7.899 -22.02 2.992 -1.077 26.93 4.907 31 -6.104 7.899
39.06 34.95 39.98 25.97 29.92 13.88 35.91 0 25.97 -23.1 25.97 0.9575 23.94 11.97 33.99 -7.062 23.94
39.065 31 31 26.93 31.96 22.98 47.99 6.942 42.97 -20.11 45.96 -1.077 15.92 13.88 33.99 -6.104 31.96
39.07 24.89 17.95 20.95 26.93 20.95 49.91 5.984 49.91 -18.07 59.96 0.9575 9.934 5.984 33.99 -8.019 34.95
39.075 17 8.977 7.899 20.95 17.95 47.99 0 48.95 -16.04 63.91 -7.062 14.96 -2.035 34.95 -12.09 33.99
39.08 10.89 10.89 -4.069 17 6.942 35.91 -1.077 41.89 -6.104 59.96 -21.06 25.97 -15.08 37.94 -16.04 31
39.085 2.992 20.95 -16.04 11.97 -1.077 25.97 -6.104 32.91 -1.077 49.91 -38.06 39.98 -23.1 39.98 -14 23.94
39.09 0.9575 29.92 -23.1 9.934 -2.035 19.99 -5.027 23.94 11.97 33.99 -53.02 49.91 -23.1 43.93 -13.05 19.99
39.095 -5.027 38.9 -25.01 9.934 0 17.95 0.9575 19.99 20.95 24.89 -61.04 54.94 -20.11 44.88 -14 13.88
39.1 -11.01 44.88 -29.08 6.942 -1.077 10.89 0 15.92 18.91 9.934 -65.11 54.94 -23.1 39.98 -20.11 8.977
39.105 -11.01 49.91 -33.03 3.95 -17.12 -2.035 -9.096 3.95 7.899 -7.062 -65.11 51.94 -27.05 33.99 -31.12 1.915
39.11 -5.027 56.97 -41.05 2.992 -36.03 -11.01 -26.09 -16.04 0 -33.03 -62.12 50.99 -35.07 23.94 -38.06 -5.027
39.115 0.9575 68.94 -49.07 4.907 -57.09 -29.08 -46.08 -52.06 -16.04 -57.09 -60.08 49.91 -46.08 2.992 -38.06 -13.05
39.12 0.9575 77.92 -55.06 7.899 -65.11 -47.04 -59.01 -81.03 -25.01 -71.09 -57.09 53.98 -51.11 -9.096 -33.03 -23.1
39.125 8.977 87.97 -49.07 14.96 -55.06 -58.05 -58.05 -94.07 -29.08 -62.12 -54.1 57.93 -46.08 -12.09 -25.01 -18.07
39.13 10.89 93.95 -37.1 19.99 -40.1 -58.05 -46.08 -82.11 -27.05 -38.06 -52.06 63.91 -36.03 -4.069 -17.12 -4.069
39.135 10.89 99.94 -19.03 27.89 -21.06 -47.04 -31.12 -47.04 -19.03 -5.027 -53.02 73.97 -25.01 13.88 -15.08 11.97
39.14 8.977 105.9 -7.062 37.94 -4.069 -22.02 -13.05 -1.077 -7.062 22.98 -55.06 83.9 -18.07 46.92 -19.03 31
39.145 6.942 111.9 -1.077 43.93 0.9575 2.992 -2.035 33.99 -2.035 40.93 -57.09 93.95 -17.12 71.93 -21.06 42.97
39.15 4.907 117.9 -1.077 49.91 1.915 31.96 9.934 62 1.915 43.93 -57.09 102 -17.12 87.97 -21.06 45.96
39.155 8.977 124 -1.077 55.89 4.907 53.98 17.95 69.9 0.9575 38.9 -53.02 110 -17.12 91.92 -23.1 45.96
39.16 17 133.9 0 67.98 10.89 65.95 19.99 63.91 -7.062 31.96 -43.09 116 -13.05 89.89 -23.1 43.93
39.165 28.96 150 9.934 81.99 19.99 73.97 19.99 53.98 -13.05 29.92 -33.03 125.9 -5.027 91.92 -21.06 41.89
39.17 40.93 165.9 23.94 97.9 25.97 81.99 17.95 51.94 -11.01 31.96 -25.01 133.9 0 97.9 -19.03 45.96
39.175 44.88 175.9 27.89 108 29.92 89.89 13.88 57.93 0.9575 37.94 -25.01 138 5.984 105.9 -13.05 51.94
39.18 36.98 173.9 19.99 105.9 25.97 95.99 7.899 62 11.97 41.89 -31.12 130 1.915 105.9 -7.062 59.96
39.185 22.98 156 1.915 91.92 13.88 89.89 1.915 59.96 23.94 39.98 -41.05 113.9 -3.112 95.99 -7.062 59.96
39.19 6.942 127.9 -13.05 71.93 -1.077 71.93 0.9575 43.93 23.94 29.92 -51.11 89.89 -21.06 77.92 -13.05 47.99
39.195 -1.077 99.94 -27.05 53.98 -19.03 45.96 -3.112 19.99 15.92 15.92 -53.02 69.9 -37.1 55.89 -21.06 21.9
39.2 -7.062 79.95 -31.12 43.93 -31.12 19.99 -3.112 -1.077 7.899 0 -53.02 53.98 -45 39.98 -27.05 -3.112
39.205 -7.062 69.9 -27.05 37.94 -33.03 3.95 0.9575 -17.12 1.915 -7.062 -47.04 45.96 -43.09 27.89 -25.01 -27.05
39.21 -9.096 62 -21.06 29.92 -29.08 -3.112 0 -27.05 0 -17.12 -41.05 35.91 -31.12 15.92 -15.08 -35.07
39.215 -11.01 53.98 -17.12 13.88 -21.06 -13.05 1.915 -29.08 -2.035 -21.06 -33.03 23.94 -17.12 -2.035 -7.062 -25.01
39.22 -15.08 41.89 -13.05 0.9575 -17.12 -27.05 0 -31.12 -1.077 -19.03 -25.01 9.934 -5.027 -17.12 -9.096 -5.027
39.225 -15.08 31.96 -11.01 -15.08 -15.08 -41.05 -3.112 -31.12 -11.01 -11.01 -17.12 -2.035 -1.077 -29.08 -17.12 7.899
39.23 -13.05 29.92 -5.027 -17.12 -17.12 -47.04 -11.01 -27.05 -21.06 0.9575 -13.05 0.9575 -3.112 -27.05 -27.05 19.99
39.235 -9.096 37.94 0.9575 -5.027 -18.07 -37.1 -17.12 -15.08 -31.12 7.899 -15.08 3.95 -11.01 -9.096 -33.03 23.94
39.24 -9.096 47.99 0.9575 7.899 -20.11 -13.05 -21.06 -2.035 -37.1 15.92 -23.1 17.95 -21.06 13.88 -35.07 21.9
39.245 -15.08 53.98 -3.112 19.99 -21.06 9.934 -23.1 15.92 -41.05 15.92 -33.03 25.97 -29.08 35.91 -31.12 23.94
39.25 -23.1 49.91 -11.01 19.99 -20.11 29.92 -25.01 25.97 -39.02 11.97 -41.05 27.89 -33.03 49.91 -27.05 25.97
39.255 -29.08 39.98 -19.03 11.97 -16.04 37.94 -23.1 27.89 -35.07 7.899 -41.05 23.94 -29.08 49.91 -21.06 31.96
39.26 -33.03 31.96 -17.12 5.984 -9.096 35.91 -15.08 25.97 -25.01 9.934 -33.03 21.9 -15.08 47.99 -13.05 35.91
39.265 -23.1 32.91 -7.062 11.97 0 33.99 -3.112 27.89 -17.12 19.99 -19.03 22.98 0 45.96 -1.077 41.89
39.27 -15.08 40.93 1.915 25.97 9.934 37.94 7.899 33.99 -2.035 29.92 -11.01 28.96 15.92 49.91 5.984 47.99
39.275 -11.01 47.99 7.899 39.98 15.92 49.91 19.99 43.93 3.95 39.98 -11.01 33.99 19.99 55.89 9.934 49.91
39.28 -11.01 50.99 2.992 42.97 8.977 54.94 21.9 47.99 12.93 35.91 -21.06 31 9.934 53.98 5.984 39.98
39.285 -21.06 40.93 -12.09 26.93 -5.027 44.88 11.97 38.9 18.91 19.99 -33.03 18.91 -5.027 42.97 -3.112 17.95
39.29 -35.07 19.99 -39.02 0 -31.12 19.99 -2.035 15.92 21.9 -2.035 -41.05 -2.035 -27.05 19.99 -17.12 -1.077
39.295 -41.05 0 -56.01 -20.11 -46.08 -4.069 -7.062 -4.069 24.89 -20.11 -41.05 -18.07 -39.02 0 -22.02 -25.01
39.3 -45 -8.019 -56.01 -32.08 -50.03 -31.12 -11.01 -28.01 29.92 -32.08 -29.08 -35.07 -37.1 -26.09 -16.04 -34.11
39.305 -39.02 -17.12 -43.09 -29.08 -41.05 -47.04 -5.027 -43.09 27.89 -33.03 -15.08 -43.09 -21.06 -49.07 -3.112 -31.12
39.31 -25.01 -14 -16.04 -14 -23.1 -48.11 -1.077 -45 27.89 -23.1 -2.035 -39.02 0 -57.09 5.984 -18.07
39.315 -15.08 -10.05 1.915 1.915 -6.104 -45 0.9575 -37.1 17 -11.01 0 -29.08 9.934 -53.02 7.899 -9.096
39.32 -7.062 -4.069 4.907 1.915 0 -35.07 0.9575 -24.06 1.915 -8.019 0 -17.12 11.97 -36.03 1.915 -4.069
39.325 -9.096 1.915 0.9575 0.9575 -2.035 -29.08 -10.05 -15.08 -20.11 -5.027 -1.077 -5.027 5.984 -13.05 -1.077 -5.027
39.33 -15.08 0.9575 -2.035 0 -9.096 -20.11 -22.02 -5.027 -37.1 -3.112 -6.104 1.915 -2.035 3.95 -9.096 -4.069
39.335 -31.12 -2.035 -13.05 -9.096 -15.08 -11.01 -27.05 1.915 -45 -1.077 -11.01 3.95 -11.01 21.9 -15.08 0
39.34 -37.1 0.9575 -16.04 -12.09 -16.04 1.915 -23.1 14.96 -35.07 0.9575 -13.05 11.97 -13.05 32.91 -10.05 12.93
39.345 -39.02 3.95 -14 -10.05 -12.09 12.93 -11.01 26.93 -18.07 6.942 -15.08 17 -3.112 34.95 -2.035 27.89
39.35 -37.1 7.899 -11.01 -7.062 -1.077 23.94 0 35.91 -2.035 5.984 -17.12 23.94 1.915 31.96 1.915 33.99
39.355 -29.08 14.96 -2.035 -1.077 5.984 34.95 15.92 40.93 17 1.915 -17.12 31 9.934 36.98 11.97 31.96
39.36 -21.06 20.95 1.915 6.942 12.93 38.9 27.89 35.91 31 1.915 -17.12 32.91 13.88 39.98 17.95 25.97
39.365 -19.03 19.99 0.9575 9.934 13.88 43.93 31.96 33.99 37.94 3.95 -19.03 31.96 5.984 43.93 17.95 19.99
39.37 -19.03 17 -7.062 11.97 7.899 43.93 25.97 29.92 38.9 9.934 -23.1 31 -3.112 43.93 13.88 15.92
39.375 -23.1 14.96 -19.03 9.934 1.915 43.93 17.95 29.92 29.92 13.88 -25.01 26.93 -19.03 43.93 5.984 19.99
39.38 -25.01 13.88 -27.05 11.97 -9.096 39.98 11.97 27.89 17.95 15.92 -27.05 25.97 -25.01 39.98 -2.035 23.94
39.385 -17.12 21.9 -29.08 19.99 -12.09 33.99 9.934 25.97 9.934 15.92 -27.05 29.92 -21.06 35.91 -1.077 27.89
39.39 -9.096 33.99 -19.03 33.99 -2.035 27.89 15.92 25.97 13.88 17.95 -21.06 37.94 -5.027 29.92 0.9575 31.96
39.395 -3.112 43.93 -5.027 47.99 9.934 23.94 27.89 27.89 27.89 29.92 -15.08 45.96 5.984 23.94 0 31.96
39.4 -1.077 47.99 3.95 55.89 24.89 23.94 37.94 31.96 47.99 43.93 -7.062 45.96 17.95 17.95 3.95 29.92
39.405 -5.027 41.89 15.92 51.94 34.95 21.9 41.89 29.92 55.89 49.91 0.9575 39.98 19.99 9.934 7.899 23.94
39.41 -7.062 29.92 19.99 37.94 31.96 15.92 31.96 21.9 47.99 39.98 0 25.97 15.92 0 9.934 13.88
39.415 -7.062 11.97 19.99 19.99 21.9 5.984 11.97 5.984 17.95 17.95 3.95 11.97 5.984 -1.077 5.984 1.915
39.42 -5.027 0.9575 15.92 7.899 5.984 -1.077 -11.01 -7.062 -15.08 -5.027 7.899 5.984 -2.035 -7.062 -2.035 -5.027
39.425 -3.112 -7.062 11.97 3.95 -3.112 -9.096 -35.07 -23.1 -49.07 -29.08 7.899 3.95 -3.112 -7.062 -7.062 -13.05
39.43 -1.077 -9.096 11.97 7.899 -9.096 -7.062 -49.07 -29.08 -69.06 -41.05 9.934 7.899 -7.062 -5.027 -15.08 -21.06
39.435 -1.077 -5.027 13.88 13.88 -7.062 -1.077 -49.07 -29.08 -69.06 -43.09 9.934 7.899 -7.062 -1.077 -19.03 -29.08
39.44 -5.027 -5.027 17.95 15.92 0.9575 3.95 -41.05 -23.1 -57.09 -43.09 7.899 1.915 -5.027 -2.035 -19.03 -39.02
39.445 -7.062 -9.096 19.99 13.88 1.915 11.97 -25.01 -19.03 -39.02 -45 3.95 -5.027 -5.027 0.9575 -17.12 -49.07
39.45 -9.096 -17.12 17.95 5.984 1.915 11.97 -11.01 -17.12 -19.03 -45 1.915 -17.12 -7.062 0.9575 -15.08 -53.02
39.455 -11.01 -29.08 3.95 -2.035 -3.112 5.984 0.9575 -15.08 -2.035 -37.1 -2.035 -25.01 -13.05 -5.027 -9.096 -49.07
39.46 -13.05 -41.05 -7.062 -5.027 -17.12 0 3.95 -11.01 19.99 -21.06 -1.077 -29.08 -23.1 -11.01 -1.077 -37.1
39.465 -19.03 -51.11 -25.01 -11.01 -33.03 -1.077 9.934 -3.112 39.98 0.9575 -1.077 -33.03 -27.05 -15.08 1.915 -21.06
39.47 -23.1 -59.01 -35.07 -17.12 -39.02 -1.077 13.88 0 55.89 17.95 0.9575 -39.02 -23.1 -19.03 9.934 -7.062
39.475 -27.05 -63.08 -33.03 -23.1 -31.12 -2.035 17.95 9.934 57.93 29.92 -2.035 -47.04 -11.01 -21.06 13.88 0.9575
39.48 -29.08 -63.08 -25.01 -29.08 -15.08 1.915 21.9 15.92 43.93 33.99 1.915 -55.06 0 -23.1 9.934 0.9575
39.485 -27.05 -63.08 -11.01 -33.03 0.9575 1.915 17.95 13.88 20.95 27.89 5.984 -57.09 13.88 -25.01 1.915 -1.077
39.49 -19.03 -59.01 0.9575 -31.12 5.984 0.9575 3.95 3.95 -1.077 15.92 9.934 -53.02 17.95 -31.12 -3.112 -5.027
39.495 -5.027 -51.11 3.95 -23.1 0.9575 -15.08 -12.09 -9.096 -22.02 2.992 11.97 -47.04 11.97 -39.02 -11.01 -8.019
39.5 2.992 -47.04 7.899 -15.08 -12.09 -37.1 -38.06 -33.03 -36.03 -8.019 13.88 -43.09 0 -49.07 -17.12 -16.04
39.505 6.942 -43.09 7.899 -9.096 -35.07 -59.01 -63.08 -57.09 -45 -29.08 13.88 -43.09 -9.096 -57.09 -19.03 -27.05
39.51 4.907 -39.02 7.899 -6.104 -52.06 -75.04 -78.04 -75.04 -52.06 -42.01 9.934 -45 -21.06 -63.08 -23.1 -38.06
39.515 2.992 -34.11 4.907 -8.019 -58.05 -79.11 -82.11 -81.03 -55.06 -46.08 5.984 -47.04 -24.06 -63.08 -27.05 -44.04
39.52 -9.096 -33.03 3.95 -11.01 -53.02 -69.06 -77.08 -73.01 -57.09 -37.1 3.95 -43.09 -21.06 -59.01 -25.01 -43.09
