    T[sec] Fp1 Fp2  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2
13.765 -87.93 146.6 263.8 410.4 322.4 664.4 908.6 938 742.6 420.1 263.8 488.5 283.3 371.3 332.2 322.4 1299 781.6 224.7 -19.54
13.77 166.1 283.3 556.9 664.4 556.9 791.4 938 1016 752.3 478.7 342 556.9 429.9 771.9 371.3 342 1407 1075 556.9 0
13.775 97.7 -78.16 547.1 547.1 547.1 674.2 674.2 869.6 478.7 420.1 302.9 439.7 214.9 439.7 185.6 175.9 1212 1006 566.7 29.31
13.78 469 117.2 635.1 576.5 517.8 566.7 390.8 625.3 283.3 273.6 371.3 420.1 283.3 156.3 214.9 -19.54 898.9 898.9 674.2 78.16
13.785 488.5 214.9 488.5 439.7 273.6 302.9 48.85 302.9 97.7 107.5 312.7 449.4 205.2 87.93 58.62 -195.4 459.2 547.1 508.1 136.8
13.79 449.4 371.3 381 459.2 127 185.6 -195.4 19.54 -29.31 -19.54 273.6 429.9 156.3 87.93 39.08 -156.3 185.6 273.6 547.1 293.1
13.795 332.2 224.7 273.6 293.1 -146.6 -97.7 -488.5 -312.7 -107.5 -234.5 175.9 332.2 9.77 224.7 -58.62 -205.2 -214.9 -224.7 381 429.9
13.8 -107.5 175.9 -146.6 234.5 -517.8 -195.4 -850 -410.4 -400.6 -127 -136.8 156.3 -576.5 195.4 -713.2 -156.3 -664.4 -410.4 0 166.1
13.805 -195.4 -136.8 -195.4 78.16 -625.3 -342 -889.1 -508.1 -361.5 -58.62 -97.7 78.16 -273.6 322.4 -332.2 19.54 -840.3 -664.4 -175.9 195.4
13.81 -234.5 -390.8 -351.7 -175.9 -683.9 -655.1 -987.3 -850 -586.2 -293.1 -127 -205.2 -342 87.93 -517.8 -224.7 -1114 -1064 -390.8 283.3
13.815 -146.6 -361.5 -420.1 -234.5 -596 -644.8 -850 -791.4 -547.6 -136.8 -29.31 -185.6 -48.85 214.9 -185.6 -68.39 -1172 -1124 -478.7 195.4
13.82 -234.5 -537.4 -517.8 -429.9 -605.8 -830.5 -850 -1045 -615.5 -332.2 -97.7 -263.8 -29.31 -1064 -58.62 -576.5 -1299 -1211 -635.6 87.93
13.825 -117.2 -469 -459.2 -537.4 -381 -918.4 -576.5 -1075 -420.1 -302.9 78.16 -312.7 68.39 234.5 68.39 -234.5 -1153 -1280 -586.2 136.8
13.83 -224.7 -469 -488.5 -527.6 -342 -771.9 -449.4 -859.8 -263.8 -283.3 48.85 -273.6 19.54 -381 107.5 -420.1 -987.3 -1064 -664.4 -29.31
13.835 -224.7 -361.5 -400.6 -429.9 -254 -655.1 -263.8 -615.5 9.77 -156.3 117.2 -19.54 156.3 576.5 254 -136.8 -693.7 -781.6 -596 -127
13.84 -254 -136.8 -371.3 -214.9 -254 -400.6 -214.9 -342 -87.93 -175.9 19.54 19.54 19.54 781.6 97.7 -117.2 -527.6 -400.6 -517.8 -342
13.845 -117.2 -19.54 -205.2 -39.08 -48.85 -156.3 0 -68.39 205.2 -146.6 78.16 312.7 127 537.4 214.9 -136.8 -48.85 -136.8 -254 -185.6
13.85 39.08 263.8 -78.16 332.2 58.62 166.1 58.62 254 107.5 -68.39 58.62 371.3 58.62 488.5 97.7 -127 175.9 214.9 -39.08 -283.3
13.855 214.9 439.7 263.8 586.2 273.6 312.7 263.8 322.4 195.4 -302.9 166.1 517.8 205.2 478.7 166.1 -195.4 478.7 390.8 293.1 -39.08
13.86 459.2 449.4 498.3 771.9 469 410.4 312.7 390.8 195.4 -254 322.4 527.6 302.9 664.4 185.6 -156.3 596 527.6 498.3 -48.85
13.865 664.4 371.3 713.2 644.8 566.7 156.3 263.8 97.7 0 -703.5 381 342 293.1 478.7 175.9 -293.1 556.9 302.9 586.2 273.6
13.87 723 342 674.2 537.4 508.1 39.08 87.93 -48.85 -166.1 -771.9 381 244.3 224.7 478.7 117.2 -283.3 488.5 224.7 586.2 293.1
13.875 429.9 146.6 322.4 351.7 78.16 -58.62 -312.7 -68.39 -459.2 -644.8 156.3 146.6 -48.85 439.7 -78.16 -156.3 185.6 127 136.8 48.85
13.88 9.77 254 -224.7 342 -459.2 -19.54 -820.7 -9.77 -801.2 -410.4 -283.3 185.6 -332.2 517.8 -420.1 -19.54 -244.3 263.8 -293.1 -429.9
13.885 -498.3 214.9 -644.8 439.7 -781.6 156.3 -987.3 254 -781.6 58.62 -498.3 214.9 -498.3 -439.7 -498.3 -136.8 -439.7 371.3 -683.9 -869.6
13.89 -869.6 439.7 -957.5 742.6 -947.7 508.1 -1085 703.5 -742.6 664.4 -742.6 351.7 -655.1 1241 -615.5 576.5 -596 674.2 -918.4 -1260
13.895 -1221 361.5 -996.6 762.1 -840.3 683.9 -801.2 986.8 -449.4 1114 -723 342 -605.8 781.6 -478.7 596 -488.5 762.1 -967.8 -1358
13.9 -1006 195.4 -625.3 723 -342 791.4 -302.9 1124 -68.39 1378 -449.4 302.9 -439.7 1612 -214.9 1036 -146.6 840.3 -703.5 -1114
13.905 -674.6 0 -166.1 508.1 127 596 205.2 1036 371.3 1368 -78.16 156.3 -156.3 1720 107.5 1065 302.9 527.6 -293.1 -488.5
13.91 -156.3 -254 263.8 263.8 537.4 351.7 654.6 713.2 674.2 1016 254 -29.31 117.2 1143 420.1 713.2 674.2 146.6 107.5 214.9
13.915 205.2 -390.8 469 -58.62 635.1 -19.54 889.1 302.9 791.4 547.1 449.4 -234.5 244.3 703.5 469 371.3 859.8 -420.1 302.9 820.7
13.92 342 -693.7 332.2 -312.7 429.9 -332.2 762.1 -68.39 547.1 127 381 -390.8 58.62 517.8 205.2 0 683.9 -791.4 195.4 938
13.925 332.2 -723 263.8 -508.1 381 -547.6 781.6 -302.9 556.9 -136.8 429.9 -420.1 342 332.2 390.8 -107.5 693.7 -996.6 127 1104
13.93 664.4 -508.1 439.7 -400.6 400.6 -576.5 771.9 -302.9 410.4 -332.2 547.1 -283.3 439.7 302.9 361.5 -195.4 713.2 -840.3 283.3 1075
13.935 732.8 -625.3 517.8 -351.7 517.8 -508.1 732.8 -293.1 410.4 -508.1 625.3 -185.6 586.2 -596 625.3 -508.1 830.5 -635.6 400.6 1104
13.94 977 -175.9 850 -29.31 644.8 -342 723 -263.8 293.1 -635.6 693.7 97.7 771.9 312.7 654.6 -273.6 820.7 -283.3 703.5 1026
13.945 986.8 -195.4 947.7 156.3 693.7 -136.8 547.1 -254 156.3 -801.2 654.6 254 556.9 0 527.6 -517.8 703.5 -78.16 791.4 898.9
13.95 400.6 351.7 351.7 78.16 576.5 205.2 527.6 -68.39 449.4 -87.93 214.9 -107.5 166.1 -371.3 205.2 -127 48.85 410.4 723 273.6
13.955 410.4 136.8 449.4 87.93 732.8 263.8 732.8 -9.77 508.1 -185.6 312.7 -136.8 361.5 -1485 293.1 -449.4 244.3 576.5 771.9 263.8
13.96 312.7 185.6 381 146.6 693.7 488.5 791.4 263.8 537.4 29.31 293.1 78.16 283.3 -156.3 283.3 195.4 283.3 654.6 596 58.62
13.965 195.4 -107.5 293.1 0 508.1 400.6 664.4 283.3 371.3 78.16 175.9 -29.31 302.9 -547.6 224.7 175.9 234.5 566.7 400.6 -58.62
13.97 78.16 68.39 97.7 19.54 263.8 449.4 429.9 332.2 175.9 175.9 68.39 48.85 175.9 214.9 68.39 556.9 48.85 478.7 185.6 -273.6
13.975 -39.08 195.4 39.08 -29.31 185.6 400.6 361.5 439.7 234.5 537.4 -9.77 48.85 97.7 771.9 58.62 840.3 78.16 498.3 136.8 -371.3
13.98 0 254 -29.31 -146.6 58.62 293.1 302.9 293.1 273.6 420.1 9.77 -9.77 107.5 429.9 107.5 683.9 78.16 302.9 68.39 -205.2
13.985 -58.62 185.6 -68.39 -214.9 117.2 273.6 361.5 332.2 439.7 537.4 48.85 -136.8 214.9 214.9 205.2 596 195.4 156.3 107.5 -39.08
13.99 -29.31 185.6 -48.85 -263.8 127 224.7 459.2 234.5 586.2 449.4 117.2 -195.4 254 117.2 302.9 537.4 283.3 -78.16 127 205.2
13.995 -214.9 -48.85 -146.6 -273.6 -9.77 185.6 244.3 166.1 390.8 332.2 9.77 -400.6 146.6 0 166.1 410.4 87.93 -175.9 -78.16 19.54
14 -136.8 -78.16 -175.9 -371.3 -19.54 48.85 156.3 68.39 312.7 195.4 0 -381 146.6 -19.54 136.8 342 58.62 -273.6 -107.5 78.16
14.005 -205.2 -68.39 -224.7 -381 -205.2 9.77 -87.93 0 -39.08 39.08 -146.6 -439.7 -87.93 -136.8 -127 205.2 -214.9 -254 -224.7 -107.5
14.01 -195.4 166.1 -273.6 -312.7 -312.7 -29.31 -205.2 -19.54 -146.6 0 -254 -254 -136.8 -68.39 -224.7 185.6 -263.8 -244.3 -273.6 -117.2
14.015 -449.4 39.08 -605.8 -469 -742.6 -254 -683.9 -263.8 -547.6 -234.5 -615.5 -293.1 -625.3 -87.93 -556.9 68.39 -693.7 -410.4 -537.4 -293.1
14.02 -664.4 97.7 -810.9 -478.7 -918.4 -302.9 -850 -361.5 -664.4 -244.3 -752.3 -205.2 -674.6 39.08 -683.9 107.5 -850 -556.9 -644.8 -332.2
14.025 -928.2 -205.2 -938 -674.6 -1025 -596 -928.2 -693.7 -703.5 -547.6 -859.8 -273.6 -869.6 0 -655.1 -136.8 -977.5 -820.7 -713.2 -107.5
14.03 -898.9 -322.4 -967.8 -683.9 -977.5 -644.8 -938 -859.8 -771.9 -693.7 -830.5 -322.4 -771.9 -78.16 -693.7 -214.9 -1045 -781.6 -664.4 -78.16
14.035 -703.5 -78.16 -664.4 -469 -683.9 -498.3 -840.3 -801.2 -723 -683.9 -732.8 -166.1 -1006 -117.2 -996.6 -273.6 -987.3 -488.5 -449.4 -107.5
14.04 -302.9 87.93 -400.6 -254 -508.1 -469 -840.3 -830.5 -762.1 -713.2 -508.1 -136.8 -537.4 -224.7 -586.2 -371.3 -1016 -283.3 -195.4 -107.5
14.045 -39.08 371.3 -224.7 -97.7 -449.4 -400.6 -898.9 -869.6 -830.5 -723 -429.9 9.77 -605.8 -302.9 -801.2 -400.6 -1064 -254 -48.85 -117.2
14.05 175.9 537.4 -117.2 127 -381 -273.6 -850 -791.4 -762.1 -586.2 -302.9 146.6 -332.2 -586.2 -488.5 -410.4 -967.8 -263.8 166.1 58.62
14.055 156.3 488.5 -195.4 97.7 -469 -205.2 -947.7 -762.1 -898.9 -635.6 -293.1 97.7 -361.5 -967.8 -410.4 -498.3 -1025 -254 166.1 -29.31
14.06 78.16 596 -87.93 283.3 -293.1 -39.08 -674.6 -508.1 -732.8 -322.4 -263.8 107.5 -332.2 -332.2 -381 -136.8 -801.2 -29.31 214.9 -127
14.065 107.5 635.1 127 361.5 -78.16 146.6 -342 -127 -527.6 -136.8 -185.6 136.8 -381 -302.9 -293.1 -9.77 -469 244.3 302.9 -224.7
14.07 107.5 517.8 214.9 302.9 156.3 234.5 58.62 97.7 -322.4 -39.08 -58.62 19.54 -205.2 674.2 -156.3 322.4 -117.2 478.7 400.6 -185.6
14.075 9.77 449.4 332.2 244.3 459.2 312.7 517.8 469 127 224.7 58.62 -97.7 -29.31 791.4 107.5 498.3 332.2 713.2 449.4 -156.3
14.08 -39.08 224.7 293.1 166.1 517.8 361.5 771.9 615.5 449.4 381 87.93 -87.93 68.39 723 214.9 527.6 586.2 615.5 342 -87.93
14.085 -146.6 39.08 175.9 -78.16 517.8 312.7 908.6 664.4 762.1 498.3 127 -263.8 185.6 625.3 371.3 556.9 723 351.7 283.3 68.39
14.09 -371.3 -48.85 -87.93 -175.9 244.3 214.9 703.5 556.9 791.4 537.4 0 -361.5 87.93 566.7 273.6 517.8 469 19.54 -19.54 48.85
14.095 -459.2 -214.9 -244.3 -244.3 48.85 156.3 488.5 478.7 732.8 586.2 -78.16 -293.1 39.08 586.2 205.2 508.1 293.1 -39.08 -156.3 -107.5
14.1 -498.3 -9.77 -312.7 -214.9 -29.31 87.93 342 351.7 586.2 488.5 -117.2 -302.9 -19.54 410.4 68.39 517.8 136.8 -78.16 -214.9 -146.6
14.105 -410.4 -205.2 -273.6 -234.5 0 39.08 351.7 263.8 478.7 371.3 -117.2 -322.4 9.77 293.1 29.31 439.7 214.9 0 -127 -19.54
14.11 -224.7 -107.5 -127 -166.1 146.6 39.08 488.5 146.6 498.3 205.2 -19.54 -263.8 -19.54 283.3 107.5 312.7 400.6 -9.77 78.16 214.9
14.115 -195.4 -224.7 -97.7 -156.3 146.6 39.08 439.7 68.39 322.4 29.31 -97.7 -283.3 -9.77 146.6 39.08 205.2 400.6 48.85 97.7 214.9
14.12 -58.62 -381 19.54 -156.3 224.7 0 517.8 -87.93 342 -214.9 -29.31 -293.1 -29.31 156.3 107.5 78.16 410.4 -19.54 214.9 400.6
14.125 19.54 -332.2 87.93 -185.6 195.4 -146.6 361.5 -283.3 156.3 -390.8 -107.5 -312.7 19.54 68.39 87.93 -39.08 273.6 -107.5 205.2 371.3
14.13 -136.8 -254 39.08 -127 107.5 -58.62 293.1 -185.6 87.93 -244.3 -107.5 -244.3 -9.77 68.39 9.77 48.85 214.9 -39.08 175.9 273.6
14.135 -58.62 -283.3 87.93 -136.8 87.93 -175.9 156.3 -224.7 -19.54 -234.5 -146.6 -263.8 -78.16 -87.93 -48.85 9.77 166.1 -39.08 156.3 263.8
14.14 0 -29.31 244.3 19.54 214.9 -68.39 322.4 -107.5 39.08 -166.1 -29.31 -97.7 48.85 -87.93 68.39 68.39 322.4 185.6 283.3 156.3
14.145 29.31 -39.08 283.3 68.39 175.9 -39.08 175.9 -175.9 -175.9 -469 -48.85 -107.5 -19.54 -1367 -87.93 -342 254 234.5 361.5 205.2
14.15 234.5 390.8 390.8 400.6 224.7 146.6 214.9 -117.2 -214.9 -429.9 -9.77 107.5 -9.77 -136.8 -58.62 127 234.5 371.3 547.1 156.3
14.155 166.1 488.5 371.3 576.5 195.4 312.7 39.08 19.54 -273.6 -332.2 -127 244.3 -429.9 -469 -586.2 97.7 58.62 400.6 537.4 19.54
14.16 234.5 615.5 371.3 635.1 156.3 400.6 48.85 117.2 -166.1 -39.08 -48.85 351.7 -87.93 547.1 -224.7 566.7 -9.77 302.9 498.3 9.77
14.165 273.6 439.7 429.9 469 351.7 322.4 244.3 195.4 244.3 312.7 87.93 342 -68.39 781.6 -156.3 801.2 224.7 214.9 508.1 195.4
14.17 283.3 185.6 508.1 302.9 459.2 361.5 527.6 361.5 664.4 556.9 185.6 244.3 293.1 596 283.3 859.8 537.4 136.8 576.5 371.3
14.175 263.8 -29.31 439.7 195.4 498.3 351.7 635.1 498.3 869.6 723 185.6 127 410.4 390.8 517.8 840.3 723 302.9 498.3 381
14.18 68.39 -58.62 351.7 214.9 439.7 469 605.8 596 869.6 771.9 87.93 48.85 312.7 420.1 400.6 879.3 654.6 469 371.3 146.6
14.185 -68.39 68.39 283.3 205.2 429.9 371.3 566.7 498.3 879.3 664.4 48.85 78.16 195.4 224.7 283.3 810.9 596 381 312.7 156.3
14.19 -205.2 -78.16 127 97.7 205.2 263.8 351.7 302.9 693.7 469 -29.31 39.08 29.31 48.85 185.6 664.4 254 117.2 58.62 117.2
14.195 -322.4 -9.77 -175.9 -19.54 -156.3 -58.62 -78.16 -97.7 156.3 156.3 -97.7 48.85 -117.2 -185.6 0 459.2 -302.9 -156.3 -244.3 -117.2
14.2 -87.93 58.62 -58.62 -39.08 -136.8 -312.7 -195.4 -351.7 -166.1 -156.3 9.77 136.8 -39.08 -429.9 9.77 175.9 -517.8 -332.2 -342 -175.9
14.205 -78.16 -9.77 -136.8 -97.7 -244.3 -469 -429.9 -556.9 -547.6 -390.8 -29.31 146.6 -19.54 -527.6 -107.5 0 -742.6 -332.2 -429.9 -312.7
14.21 0 68.39 68.39 48.85 -68.39 -361.5 -322.4 -517.8 -566.7 -488.5 127 302.9 87.93 -1505 -39.08 -254 -517.8 -107.5 -234.5 -175.9
14.215 -97.7 48.85 9.77 146.6 -97.7 -185.6 -371.3 -302.9 -771.9 -449.4 39.08 293.1 39.08 -644.8 -166.1 48.85 -469 214.9 -224.7 -410.4
14.22 -146.6 -48.85 29.31 97.7 -107.5 -146.6 -410.4 -342 -732.8 -439.7 58.62 400.6 87.93 -996.6 -117.2 -9.77 -410.4 195.4 -195.4 -302.9
14.225 -127 -78.16 -117.2 -9.77 -293.1 -127 -527.6 -390.8 -840.3 -556.9 -107.5 312.7 -185.6 -556.9 -302.9 48.85 -498.3 19.54 -195.4 -224.7
14.23 -78.16 9.77 -78.16 107.5 -312.7 -107.5 -566.7 -390.8 -762.1 -498.3 -29.31 351.7 -68.39 -29.31 -205.2 166.1 -459.2 -39.08 -97.7 -127
14.235 -68.39 -107.5 -175.9 107.5 -420.1 -146.6 -644.8 -420.1 -693.7 -459.2 -166.1 283.3 -283.3 -312.7 -332.2 19.54 -469 -87.93 -117.2 -136.8
14.24 -29.31 156.3 -97.7 302.9 -302.9 -19.54 -488.5 -195.4 -537.4 -244.3 -146.6 224.7 -224.7 -537.4 -224.7 9.77 -390.8 166.1 -68.39 -244.3
14.245 39.08 107.5 0 361.5 -175.9 19.54 -254 -78.16 -293.1 -29.31 -78.16 127 -166.1 -586.2 -146.6 156.3 -136.8 224.7 39.08 -195.4
14.25 29.31 234.5 -9.77 420.1 -136.8 117.2 -195.4 87.93 -263.8 107.5 -107.5 146.6 -214.9 -547.6 -175.9 185.6 -175.9 342 0 -322.4
14.255 -185.6 195.4 -97.7 322.4 -244.3 107.5 -293.1 166.1 -381 166.1 -254 68.39 -312.7 -508.1 -293.1 263.8 -195.4 322.4 -175.9 -459.2
14.26 -48.85 127 -58.62 234.5 -166.1 146.6 -107.5 254 -117.2 302.9 -146.6 107.5 -205.2 -342 -166.1 302.9 19.54 175.9 -146.6 -263.8
14.265 -263.8 -78.16 -214.9 127 -293.1 185.6 -146.6 322.4 0 449.4 -254 78.16 -224.7 -195.4 -185.6 381 0 -39.08 -312.7 -254
14.27 -146.6 -107.5 -283.3 -48.85 -342 117.2 -166.1 234.5 166.1 478.7 -254 68.39 -478.7 -283.3 -439.7 332.2 -9.77 -302.9 -293.1 48.85
14.275 -156.3 -185.6 -302.9 -117.2 -410.4 68.39 -166.1 156.3 312.7 449.4 -185.6 -19.54 -224.7 -1367 -175.9 -68.39 -29.31 -342 -293.1 97.7
14.28 -244.3 -312.7 -224.7 -166.1 -312.7 -68.39 -175.9 19.54 322.4 351.7 -175.9 0 -283.3 -361.5 -205.2 117.2 -117.2 -371.3 -293.1 97.7
14.285 117.2 19.54 166.1 -78.16 0 -127 -29.31 -97.7 381 117.2 107.5 48.85 -19.54 -928.2 117.2 -312.7 29.31 -166.1 97.7 283.3
14.29 322.4 293.1 439.7 68.39 254 -136.8 166.1 -185.6 400.6 0 293.1 156.3 381 48.85 498.3 -166.1 254 9.77 371.3 410.4
14.295 449.4 244.3 596 107.5 400.6 -87.93 195.4 -195.4 244.3 -136.8 312.7 185.6 312.7 205.2 390.8 -195.4 263.8 195.4 390.8 254
14.3 449.4 332.2 537.4 185.6 381 -39.08 117.2 -185.6 9.77 -332.2 214.9 214.9 254 9.77 263.8 -351.7 205.2 273.6 351.7 136.8
14.305 263.8 0 302.9 19.54 185.6 -78.16 -97.7 -263.8 -263.8 -547.6 58.62 127 107.5 -166.1 9.77 -459.2 39.08 87.93 58.62 39.08
14.31 175.9 -107.5 87.93 -78.16 78.16 -175.9 -175.9 -283.3 -302.9 -537.4 19.54 78.16 9.77 -87.93 -39.08 -488.5 0 -166.1 -68.39 78.16
14.315 166.1 -205.2 -39.08 -244.3 -117.2 -390.8 -332.2 -537.4 -459.2 -742.6 -58.62 -29.31 -78.16 -146.6 -185.6 -723 -195.4 -322.4 -234.5 19.54
14.32 195.4 -9.77 -78.16 -195.4 -214.9 -400.6 -381 -547.6 -498.3 -556.9 -48.85 29.31 -156.3 29.31 -224.7 -683.9 -214.9 -312.7 -185.6 19.54
14.325 146.6 0 -234.5 -146.6 -459.2 -420.1 -586.2 -625.3 -644.8 -615.5 -244.3 58.62 -332.2 -19.54 -361.5 -781.6 -478.7 -322.4 -351.7 -156.3
14.33 -19.54 87.93 -273.6 -97.7 -576.5 -381 -732.8 -547.6 -762.1 -498.3 -293.1 58.62 -439.7 29.31 -469 -693.7 -586.2 -361.5 -390.8 -117.2
14.335 -58.62 39.08 -302.9 -68.39 -674.6 -283.3 -742.6 -449.4 -762.1 -342 -312.7 117.2 -469 87.93 -439.7 -576.5 -586.2 -332.2 -488.5 -263.8
14.34 -39.08 -175.9 -234.5 -185.6 -556.9 -302.9 -596 -381 -556.9 -205.2 -166.1 97.7 -293.1 146.6 -322.4 -459.2 -410.4 -390.8 -449.4 -48.85
14.345 29.31 -361.5 -156.3 -342 -390.8 -283.3 -332.2 -214.9 -156.3 68.39 -19.54 -19.54 -107.5 175.9 -97.7 -254 -136.8 -439.7 -420.1 127
14.35 -9.77 -400.6 -127 -293.1 -254 -117.2 -146.6 29.31 29.31 449.4 48.85 9.77 -48.85 195.4 -29.31 -48.85 78.16 -283.3 -390.8 107.5
14.355 -166.1 -400.6 -224.7 -293.1 -312.7 -97.7 -195.4 127 9.77 449.4 -68.39 -39.08 -127 29.31 -117.2 -58.62 0 -234.5 -469 -48.85
14.36 -244.3 -293.1 -224.7 -166.1 -312.7 0 -185.6 214.9 -9.77 517.8 -175.9 19.54 -224.7 -1290 -146.6 -322.4 39.08 -185.6 -390.8 -29.31
14.365 -185.6 -29.31 -156.3 117.2 -312.7 322.4 -185.6 361.5 -58.62 439.7 -234.5 166.1 -205.2 9.77 -166.1 -48.85 29.31 -9.77 -293.1 -195.4
14.37 -136.8 48.85 -146.6 68.39 -351.7 175.9 -273.6 244.3 -234.5 263.8 -273.6 136.8 -244.3 -664.4 -254 -293.1 -58.62 -58.62 -234.5 -97.7
14.375 0 156.3 -78.16 58.62 -312.7 136.8 -254 175.9 -185.6 136.8 -195.4 146.6 -195.4 175.9 -146.6 -166.1 -156.3 -58.62 -166.1 -97.7
14.38 -9.77 87.93 -195.4 -156.3 -439.7 -254 -478.7 -224.7 -508.1 -263.8 -254 -29.31 -273.6 361.5 -244.3 -283.3 -527.6 -332.2 -332.2 -127
14.385 -107.5 -87.93 -263.8 -332.2 -566.7 -576.5 -683.9 -693.7 -664.4 -556.9 -273.6 -195.4 -234.5 107.5 -283.3 -566.7 -850 -556.9 -390.8 -48.85
14.39 -127 -127 -361.5 -390.8 -674.6 -781.6 -889.1 -1025 -840.3 -850 -293.1 -263.8 -273.6 -97.7 -381 -713.2 -1163 -762.1 -459.2 -19.54
14.395 -156.3 -87.93 -361.5 -342 -703.5 -810.9 -1085 -1201 -1094 -1016 -293.1 -312.7 -234.5 -185.6 -381 -840.3 -1280 -732.8 -439.7 -127
14.4 -205.2 97.7 -478.7 -175.9 -820.7 -674.6 -1211 -1055 -1270 -1045 -410.4 -195.4 -381 -273.6 -537.4 -859.8 -1426 -566.7 -586.2 -439.7
14.405 -293.1 283.3 -674.6 29.31 -1025 -449.4 -1397 -723 -1485 -742.6 -556.9 -117.2 -771.9 -361.5 -1006 -742.6 -1475 -312.7 -869.6 -869.6
14.41 -556.9 342 -918.4 195.4 -1260 -244.3 -1514 -351.7 -1534 -429.9 -762.1 -48.85 -713.2 -459.2 -859.8 -635.6 -1505 -146.6 -1163 -1299
14.415 -713.2 429.9 -1064 429.9 -1299 87.93 -1426 97.7 -1406 136.8 -820.7 127 -771.9 -293.1 -908.6 -263.8 -1377 224.7 -1319 -1768
14.42 -644.8 351.7 -918.4 459.2 -1085 244.3 -1055 332.2 -908.6 459.2 -644.8 29.31 -469 -214.9 -429.9 -136.8 -1045 302.9 -1221 -1651
14.425 -429.9 214.9 -605.8 273.6 -635.6 127 -498.3 293.1 -351.7 517.8 -283.3 -19.54 29.31 -214.9 107.5 -58.62 -469 166.1 -752.3 -1075
14.43 -78.16 19.54 -214.9 78.16 -107.5 9.77 39.08 127 146.6 263.8 68.39 -185.6 322.4 -371.3 420.1 -205.2 19.54 -58.62 -263.8 -342
14.435 263.8 -78.16 78.16 -78.16 254 -136.8 420.1 0 459.2 127 263.8 -263.8 420.1 -381 439.7 -224.7 498.3 -273.6 166.1 254
14.44 214.9 -381 -39.08 -283.3 205.2 -263.8 478.7 -97.7 488.5 29.31 107.5 -361.5 302.9 -420.1 312.7 -273.6 576.5 -498.3 107.5 498.3
14.445 371.3 -322.4 0 -263.8 244.3 -214.9 625.3 -29.31 605.8 58.62 175.9 -361.5 322.4 -400.6 302.9 -244.3 771.9 -478.7 244.3 635.1
14.45 263.8 -302.9 -136.8 -127 146.6 -19.54 586.2 214.9 664.4 302.9 29.31 -371.3 273.6 -195.4 263.8 -48.85 859.8 -390.8 205.2 576.5
14.455 185.6 -283.3 -156.3 0 146.6 107.5 605.8 400.6 576.5 381 39.08 -293.1 224.7 -175.9 263.8 -39.08 889.1 -117.2 224.7 361.5
14.46 254 58.62 58.62 244.3 390.8 371.3 781.6 654.6 664.4 635.1 156.3 -127 381 -87.93 351.7 156.3 1133 185.6 371.3 293.1
14.465 420.1 214.9 342 390.8 625.3 478.7 908.6 752.3 771.9 693.7 361.5 0 547.1 9.77 498.3 156.3 1319 410.4 576.5 361.5
14.47 381 195.4 429.9 312.7 693.7 469 957.5 713.2 889.1 635.1 361.5 9.77 488.5 -957.5 547.1 -136.8 1436 293.1 644.8 547.1
14.475 361.5 273.6 488.5 488.5 556.9 674.2 723 791.4 674.2 615.5 322.4 185.6 517.8 117.2 488.5 87.93 1192 488.5 654.6 302.9
14.48 117.2 -68.39 351.7 175.9 342 224.7 449.4 302.9 459.2 146.6 185.6 78.16 312.7 -273.6 371.3 -254 781.6 78.16 449.4 420.1
14.485 156.3 -87.93 224.7 136.8 -9.77 68.39 -68.39 29.31 -58.62 -205.2 48.85 78.16 136.8 175.9 107.5 -312.7 185.6 -78.16 146.6 205.2
14.49 166.1 -48.85 107.5 -29.31 -263.8 -205.2 -410.4 -342 -371.3 -517.8 -48.85 48.85 48.85 625.3 -78.16 -410.4 -283.3 -322.4 -58.62 156.3
14.495 195.4 78.16 0 -87.93 -439.7 -410.4 -801.2 -556.9 -781.6 -742.6 -117.2 -9.77 -19.54 175.9 -283.3 -635.6 -723 -429.9 -293.1 -58.62
14.5 283.3 29.31 58.62 -224.7 -449.4 -556.9 -830.5 -693.7 -859.8 -869.6 -9.77 -97.7 -29.31 -214.9 -322.4 -869.6 -781.6 -556.9 -361.5 -29.31
14.505 244.3 68.39 -78.16 -195.4 -459.2 -547.6 -869.6 -596 -840.3 -713.2 -127 -48.85 -156.3 -312.7 -302.9 -791.4 -781.6 -576.5 -439.7 -107.5
14.51 214.9 -127 -19.54 -342 -449.4 -674.6 -820.7 -655.1 -703.5 -723 -58.62 -175.9 -48.85 -332.2 -175.9 -781.6 -742.6 -693.7 -439.7 39.08
14.515 117.2 -283.3 -214.9 -322.4 -615.5 -664.4 -1016 -674.6 -791.4 -537.4 -205.2 -68.39 -244.3 -224.7 -322.4 -801.2 -781.6 -732.8 -478.7 -58.62
14.52 78.16 -136.8 -185.6 -234.5 -566.7 -537.4 -898.9 -498.3 -596 -273.6 -244.3 -58.62 -195.4 -19.54 -302.9 -615.5 -683.9 -596 -449.4 -87.93
14.525 68.39 -332.2 -48.85 -224.7 -351.7 -429.9 -655.1 -400.6 -390.8 -136.8 -166.1 9.77 -410.4 39.08 -566.7 -527.6 -342 -478.7 -312.7 48.85
14.53 156.3 -351.7 224.7 -127 -29.31 -244.3 -283.3 -127 -48.85 68.39 9.77 68.39 39.08 205.2 -48.85 -351.7 166.1 -283.3 -29.31 273.6
