    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
4.29 478.7 508.1 293.1 459.2 302.9 263.8 -68.39 166.1 -136.8 -293.1 136.8 263.8 175.9 459.2 78.16 175.9 68.39 517.8 332.2 0
4.295 508.1 449.4 283.3 566.7 361.5 254 -68.39 136.8 -185.6 -390.8 -127 332.2 195.4 302.9 29.31 146.6 29.31 400.6 302.9 0
4.3 342 429.9 9.77 78.16 205.2 39.08 -127 205.2 -244.3 -263.8 -127 312.7 -48.85 390.8 -185.6 87.93 -166.1 195.4 263.8 0
4.305 381 263.8 205.2 205.2 342 58.62 -39.08 127 -136.8 -302.9 -214.9 97.7 48.85 302.9 -175.9 -39.08 -68.39 293.1 351.7 0
4.31 224.7 39.08 78.16 -224.7 224.7 -224.7 -29.31 87.93 -58.62 -205.2 -244.3 -156.3 -48.85 273.6 -214.9 -68.39 -39.08 254 381 0
4.315 332.2 156.3 214.9 -234.5 439.7 -283.3 146.6 -9.77 273.6 -9.77 -195.4 -244.3 107.5 117.2 -78.16 -29.31 146.6 410.4 488.5 0
4.32 273.6 29.31 117.2 -293.1 342 -302.9 78.16 -156.3 293.1 -127 -322.4 -78.16 -78.16 29.31 -185.6 -117.2 117.2 293.1 371.3 0
4.325 332.2 97.7 244.3 -146.6 488.5 -127 254 19.54 556.9 58.62 -97.7 -302.9 107.5 146.6 48.85 97.7 185.6 302.9 449.4 0
4.33 283.3 107.5 107.5 -146.6 498.3 58.62 312.7 -19.54 654.6 -19.54 -224.7 -156.3 -166.1 185.6 19.54 136.8 146.6 107.5 322.4 0
4.335 136.8 -58.62 0 -254 312.7 9.77 244.3 -29.31 596 -78.16 -283.3 -283.3 -78.16 205.2 146.6 185.6 -19.54 -68.39 254 0
4.34 -9.77 -166.1 -9.77 -342 293.1 29.31 195.4 -117.2 556.9 -58.62 -214.9 -293.1 -185.6 195.4 78.16 136.8 -68.39 -224.7 224.7 0
4.345 -136.8 -244.3 39.08 -381 214.9 107.5 127 -127 596 68.39 -488.5 -234.5 0 205.2 175.9 185.6 -146.6 -263.8 146.6 0
4.35 -263.8 -478.7 -136.8 -605.8 146.6 9.77 58.62 -205.2 566.7 39.08 -351.7 -410.4 97.7 87.93 185.6 78.16 -263.8 -283.3 78.16 0
4.355 -429.9 -469 -107.5 -566.7 146.6 97.7 107.5 -117.2 605.8 107.5 -342 -429.9 205.2 175.9 185.6 -29.31 -302.9 -234.5 136.8 0
4.36 -508.1 -644.8 -410.4 -693.7 -127 -48.85 -136.8 -302.9 244.3 -156.3 -508.1 -605.8 19.54 -9.77 -78.16 -244.3 -527.6 -420.1 -136.8 0
4.365 -400.6 -469 -332.2 -556.9 -97.7 68.39 -214.9 -205.2 39.08 -283.3 -508.1 -576.5 78.16 127 -195.4 -273.6 -420.1 -322.4 -224.7 0
4.37 -185.6 -390.8 -234.5 -547.6 -175.9 87.93 -390.8 -302.9 -293.1 -420.1 -429.9 -459.2 185.6 156.3 -371.3 -302.9 -420.1 -429.9 -332.2 0
4.375 156.3 -58.62 -68.39 -342 -166.1 293.1 -439.7 -117.2 -469 -234.5 -410.4 -390.8 205.2 371.3 -449.4 -117.2 -293.1 -371.3 -273.6 0
4.38 175.9 -175.9 -9.77 -254 -87.93 381 -449.4 -117.2 -635.6 -302.9 -556.9 -234.5 175.9 410.4 -469 -97.7 -224.7 -302.9 -234.5 0
4.385 263.8 -78.16 29.31 -68.39 -117.2 400.6 -478.7 -136.8 -762.1 -400.6 -263.8 -283.3 244.3 332.2 -390.8 -78.16 -107.5 -214.9 -254 0
4.39 342 29.31 68.39 214.9 -29.31 498.3 -410.4 -29.31 -713.2 -351.7 -429.9 -97.7 273.6 371.3 -371.3 29.31 136.8 29.31 -127 0
4.395 332.2 195.4 117.2 429.9 68.39 508.1 -332.2 -107.5 -791.4 -459.2 -478.7 68.39 283.3 332.2 -283.3 68.39 283.3 136.8 -107.5 0
4.4 439.7 263.8 107.5 381 136.8 429.9 -224.7 -136.8 -644.8 -312.7 -342 -156.3 400.6 107.5 -224.7 156.3 273.6 156.3 -58.62 0
4.405 449.4 312.7 185.6 146.6 175.9 273.6 -195.4 -205.2 -566.7 -214.9 -273.6 -107.5 342 -29.31 -19.54 48.85 195.4 97.7 -127 0
4.41 625.3 498.3 537.4 146.6 400.6 312.7 48.85 -107.5 -283.3 -68.39 -166.1 -39.08 517.8 19.54 195.4 87.93 322.4 283.3 58.62 0
4.415 459.2 400.6 449.4 97.7 293.1 263.8 19.54 -39.08 -156.3 97.7 -68.39 -175.9 488.5 -78.16 185.6 -9.77 166.1 146.6 48.85 0
4.42 254 156.3 439.7 -146.6 234.5 263.8 58.62 -9.77 -39.08 127 -205.2 -175.9 625.3 -39.08 175.9 -97.7 127 117.2 97.7 0
4.425 185.6 185.6 498.3 -87.93 293.1 537.4 244.3 302.9 224.7 439.7 -117.2 -78.16 342 185.6 166.1 117.2 156.3 224.7 332.2 0
4.43 -68.39 -146.6 322.4 -293.1 283.3 713.2 381 400.6 459.2 547.1 78.16 -39.08 586.2 127 263.8 127 58.62 146.6 449.4 0
4.435 -48.85 -273.6 322.4 -283.3 234.5 801.2 390.8 410.4 547.1 683.9 -263.8 -596 224.7 -39.08 175.9 87.93 -48.85 0 517.8 0
4.44 -146.6 -175.9 -39.08 -244.3 136.8 830.5 254 322.4 527.6 586.2 -332.2 -195.4 205.2 166.1 48.85 58.62 -117.2 -156.3 381 0
4.445 78.16 -97.7 136.8 -136.8 107.5 908.6 263.8 332.2 664.4 449.4 -127 -371.3 205.2 107.5 185.6 68.39 78.16 -136.8 381 0
4.45 -68.39 -117.2 -9.77 -488.5 -58.62 547.1 0 19.54 547.1 234.5 -185.6 -351.7 58.62 117.2 39.08 19.54 -156.3 -293.1 87.93 0
4.455 -68.39 -39.08 -87.93 -410.4 -175.9 605.8 -87.93 -97.7 478.7 78.16 -87.93 -322.4 127 146.6 156.3 -19.54 -234.5 -351.7 -29.31 0
4.46 -342 -205.2 -195.4 -625.3 -351.7 400.6 -273.6 -234.5 273.6 -97.7 -234.5 -576.5 -234.5 39.08 -78.16 -78.16 -410.4 -429.9 -175.9 0
4.465 -342 -195.4 -9.77 -547.6 -136.8 488.5 -195.4 -166.1 302.9 -29.31 -205.2 -420.1 -254 195.4 9.77 -87.93 -342 -322.4 -107.5 0
4.47 -381 -234.5 -19.54 -547.6 -146.6 478.7 -205.2 -195.4 195.4 -117.2 9.77 -459.2 -156.3 263.8 -136.8 -39.08 -195.4 -283.3 -156.3 0
4.475 -205.2 -107.5 273.6 -410.4 293.1 478.7 -97.7 -234.5 68.39 -127 -127 -312.7 -302.9 224.7 -68.39 -185.6 68.39 -205.2 -175.9 0
4.48 -175.9 -78.16 58.62 -429.9 19.54 400.6 -293.1 -420.1 -195.4 -371.3 127 -556.9 -527.6 175.9 -263.8 -254 29.31 -400.6 -410.4 0
4.485 68.39 166.1 244.3 -322.4 166.1 371.3 -214.9 -459.2 -224.7 -400.6 -9.77 -439.7 -273.6 146.6 -127 -312.7 156.3 -381 -449.4 0
4.49 78.16 107.5 68.39 -332.2 -9.77 244.3 -283.3 -566.7 -283.3 -498.3 -107.5 -498.3 -351.7 117.2 -87.93 -293.1 117.2 -498.3 -517.8 0
4.495 244.3 166.1 87.93 -342 -117.2 195.4 -234.5 -517.8 -254 -342 175.9 -547.6 -68.39 -9.77 29.31 -175.9 78.16 -498.3 -498.3 0
4.5 97.7 -9.77 9.77 -332.2 -234.5 127 -214.9 -439.7 -214.9 -244.3 68.39 -420.1 -136.8 87.93 29.31 -39.08 29.31 -508.1 -469 0
4.505 175.9 78.16 68.39 -322.4 -78.16 29.31 -39.08 -400.6 -127 -254 97.7 -449.4 -254 78.16 136.8 0 185.6 -322.4 -361.5 0
4.51 195.4 195.4 156.3 -214.9 -127 97.7 -68.39 -283.3 -136.8 -97.7 283.3 -342 -136.8 185.6 78.16 107.5 371.3 -195.4 -302.9 0
4.515 48.85 195.4 283.3 -156.3 9.77 39.08 39.08 -244.3 -29.31 -19.54 -9.77 -283.3 -293.1 195.4 166.1 -78.16 429.9 -78.16 -205.2 0
4.52 195.4 136.8 400.6 -78.16 97.7 195.4 -19.54 -9.77 -48.85 68.39 -127 -410.4 -449.4 175.9 97.7 68.39 469 0 -97.7 0
4.525 0 39.08 234.5 -68.39 0 361.5 -58.62 78.16 -9.77 293.1 -214.9 -293.1 -322.4 156.3 146.6 48.85 293.1 29.31 -78.16 0
4.53 -29.31 -39.08 195.4 -9.77 39.08 576.5 48.85 283.3 107.5 508.1 9.77 -498.3 -156.3 244.3 146.6 195.4 244.3 87.93 78.16 0
4.535 -293.1 -29.31 -9.77 0 -127 576.5 19.54 224.7 97.7 693.7 0 -195.4 -19.54 459.2 136.8 273.6 127 0 68.39 0
4.54 -381 -136.8 -175.9 -39.08 -224.7 517.8 -48.85 97.7 -29.31 635.1 234.5 -312.7 -302.9 322.4 -9.77 175.9 -9.77 -136.8 -29.31 0
4.545 -410.4 -68.39 97.7 68.39 -127 469 -78.16 -9.77 -48.85 615.5 -214.9 -332.2 -48.85 302.9 0 29.31 -68.39 -175.9 -224.7 0
4.55 -166.1 9.77 175.9 48.85 -78.16 371.3 -48.85 -127 -68.39 459.2 156.3 -68.39 -146.6 175.9 68.39 -97.7 48.85 -87.93 -254 0
4.555 -302.9 -78.16 156.3 -29.31 -263.8 254 -224.7 -283.3 -166.1 175.9 58.62 -195.4 9.77 48.85 -58.62 -195.4 -156.3 -234.5 -488.5 0
4.56 -185.6 -39.08 156.3 -127 -469 87.93 -283.3 -322.4 -127 107.5 205.2 -127 136.8 48.85 -136.8 -136.8 -136.8 -214.9 -547.6 0
4.565 -322.4 -107.5 -9.77 -185.6 -635.6 68.39 -332.2 -469 -136.8 39.08 136.8 -195.4 68.39 -29.31 -224.7 -78.16 -254 -312.7 -674.6 0
4.57 -29.31 146.6 175.9 87.93 -351.7 205.2 -48.85 -283.3 195.4 166.1 136.8 -273.6 175.9 -156.3 19.54 97.7 48.85 -58.62 -449.4 0
4.575 -205.2 58.62 -48.85 -127 -342 58.62 -68.39 -381 214.9 136.8 117.2 -146.6 -156.3 48.85 0 78.16 -39.08 -214.9 -508.1 0
4.58 97.7 39.08 214.9 -39.08 29.31 127 175.9 -322.4 400.6 39.08 -127 -234.5 127 -283.3 136.8 -58.62 136.8 -68.39 -361.5 0
4.585 97.7 9.77 166.1 -127 87.93 166.1 293.1 -175.9 498.3 68.39 -39.08 -166.1 -136.8 9.77 146.6 -39.08 244.3 -19.54 -146.6 0
4.59 283.3 0 244.3 390.8 263.8 400.6 488.5 29.31 644.8 87.93 39.08 -576.5 195.4 0 302.9 -97.7 400.6 156.3 -9.77 0
4.595 117.2 -107.5 214.9 -156.3 166.1 9.77 439.7 -78.16 537.4 -87.93 0 -263.8 244.3 87.93 9.77 -224.7 332.2 19.54 -58.62 0
4.6 185.6 87.93 273.6 234.5 312.7 136.8 517.8 58.62 537.4 -58.62 19.54 -361.5 224.7 244.3 -9.77 -224.7 449.4 224.7 136.8 0
4.605 322.4 127 664.4 87.93 615.5 -107.5 596 9.77 547.1 -68.39 97.7 -273.6 9.77 342 -107.5 -195.4 537.4 254 146.6 0
4.61 488.5 420.1 537.4 508.1 635.1 107.5 713.2 205.2 625.3 175.9 -9.77 127 -39.08 381 -68.39 87.93 703.5 508.1 322.4 0
4.615 322.4 332.2 752.3 556.9 664.4 39.08 547.1 136.8 469 136.8 234.5 117.2 244.3 342 9.77 48.85 723 469 273.6 0
4.62 136.8 107.5 175.9 449.4 136.8 -58.62 166.1 -48.85 117.2 68.39 -312.7 -195.4 29.31 117.2 -166.1 78.16 361.5 87.93 -48.85 0
4.625 -136.8 -97.7 -127 205.2 -117.2 -195.4 -127 -244.3 -29.31 -78.16 -87.93 -146.6 195.4 29.31 -78.16 -48.85 29.31 -224.7 -351.7 0
4.63 -185.6 -175.9 -244.3 -117.2 -400.6 -234.5 -332.2 -283.3 -117.2 -78.16 -156.3 -293.1 429.9 58.62 -224.7 48.85 -302.9 -498.3 -605.8 0
4.635 -302.9 -283.3 -361.5 -273.6 -449.4 -263.8 -381 -273.6 -68.39 9.77 -68.39 -127 420.1 39.08 -146.6 68.39 -586.2 -664.4 -635.6 0
4.64 -332.2 -293.1 -400.6 -342 -469 -107.5 -302.9 -166.1 9.77 107.5 -78.16 -156.3 175.9 127 -185.6 185.6 -781.6 -655.1 -615.5 0
4.645 -537.4 -469 -312.7 -449.4 -332.2 -205.2 -224.7 -293.1 48.85 68.39 -146.6 -312.7 175.9 -39.08 -175.9 107.5 -810.9 -566.7 -664.4 0
4.65 -390.8 -263.8 -254 -136.8 -342 -48.85 -156.3 -185.6 97.7 9.77 68.39 -224.7 -87.93 -39.08 -214.9 175.9 -508.1 -263.8 -527.6 0
4.655 -537.4 -273.6 -107.5 -87.93 -97.7 -78.16 -97.7 -293.1 48.85 -156.3 -400.6 -459.2 -224.7 -127 -234.5 9.77 -371.3 -175.9 -527.6 0
4.66 -469 -205.2 -273.6 -9.77 -410.4 -185.6 -166.1 -322.4 48.85 -273.6 -156.3 -312.7 -107.5 -146.6 -381 -48.85 -185.6 -97.7 -488.5 0
4.665 -469 -87.93 -185.6 39.08 -351.7 -302.9 -234.5 -371.3 -9.77 -283.3 -332.2 -293.1 -322.4 -185.6 -439.7 -78.16 -156.3 -136.8 -586.2 0
4.67 -136.8 185.6 -29.31 263.8 -342 -117.2 -78.16 -166.1 156.3 -136.8 -136.8 48.85 97.7 -9.77 -322.4 -19.54 68.39 9.77 -429.9 0
4.675 -48.85 244.3 -19.54 332.2 -322.4 -156.3 -78.16 -185.6 146.6 -58.62 97.7 78.16 29.31 -107.5 -390.8 -29.31 185.6 9.77 -361.5 0
4.68 39.08 381 175.9 586.2 -117.2 19.54 19.54 0 234.5 166.1 48.85 254 -136.8 -9.77 -371.3 87.93 302.9 205.2 -234.5 0
4.685 205.2 459.2 254 654.6 -58.62 214.9 234.5 185.6 371.3 185.6 351.7 381 351.7 -107.5 -127 97.7 420.1 390.8 -68.39 0
4.69 156.3 420.1 664.4 596 273.6 19.54 400.6 127 517.8 244.3 68.39 273.6 166.1 68.39 -9.77 156.3 351.7 429.9 0 0
4.695 29.31 302.9 58.62 273.6 29.31 -224.7 381 117.2 517.8 117.2 381 136.8 234.5 -263.8 97.7 -39.08 58.62 263.8 -39.08 0
4.7 97.7 332.2 254 68.39 224.7 -429.9 410.4 -87.93 439.7 -136.8 156.3 0 185.6 -351.7 -29.31 -39.08 -58.62 205.2 19.54 0
4.705 156.3 302.9 185.6 -19.54 107.5 -713.2 361.5 -136.8 322.4 -254 -39.08 205.2 263.8 -302.9 29.31 -244.3 -68.39 127 39.08 0
4.71 175.9 254 -68.39 97.7 -29.31 -723 332.2 -146.6 234.5 -371.3 175.9 29.31 214.9 -351.7 -48.85 -244.3 -117.2 107.5 68.39 0
4.715 263.8 224.7 224.7 410.4 175.9 -547.6 361.5 -29.31 205.2 -283.3 -29.31 -58.62 214.9 -332.2 -39.08 -97.7 9.77 263.8 234.5 0
4.72 87.93 39.08 -19.54 87.93 19.54 -556.9 263.8 97.7 136.8 -224.7 117.2 254 185.6 -29.31 -39.08 -146.6 -97.7 263.8 302.9 0
4.725 87.93 0 9.77 381 234.5 -48.85 400.6 449.4 312.7 127 39.08 156.3 312.7 166.1 146.6 156.3 19.54 488.5 527.6 0
4.73 -19.54 -19.54 175.9 136.8 439.7 68.39 488.5 625.3 361.5 136.8 -39.08 400.6 234.5 400.6 263.8 195.4 0 478.7 596 0
4.735 58.62 -9.77 244.3 166.1 517.8 283.3 488.5 713.2 283.3 214.9 214.9 469 381 488.5 234.5 293.1 97.7 556.9 723 0
4.74 -136.8 -156.3 224.7 127 439.7 254 293.1 459.2 29.31 136.8 29.31 410.4 -185.6 127 19.54 283.3 9.77 312.7 517.8 0
4.745 -9.77 -68.39 205.2 117.2 244.3 -29.31 58.62 175.9 -254 -185.6 107.5 469 19.54 146.6 -117.2 156.3 19.54 156.3 234.5 0
4.75 48.85 -19.54 136.8 234.5 58.62 0 -117.2 78.16 -420.1 -97.7 -175.9 478.7 -87.93 48.85 -97.7 136.8 68.39 156.3 127 0
4.755 39.08 -156.3 9.77 273.6 -127 -283.3 -351.7 -136.8 -655.1 -312.7 -224.7 361.5 -9.77 -87.93 -195.4 48.85 -127 -87.93 -156.3 0
4.76 58.62 -293.1 -302.9 283.3 -488.5 -312.7 -517.8 -234.5 -723 -234.5 -127 410.4 166.1 -58.62 -185.6 -58.62 -244.3 -224.7 -351.7 0
4.765 19.54 -332.2 -371.3 146.6 -576.5 -420.1 -625.3 -263.8 -742.6 -195.4 -332.2 293.1 68.39 -175.9 -214.9 -39.08 -429.9 -293.1 -459.2 0
4.77 58.62 -459.2 -224.7 19.54 -312.7 -400.6 -381 -185.6 -390.8 48.85 -283.3 302.9 78.16 -146.6 -185.6 166.1 -429.9 -214.9 -312.7 0
4.775 -19.54 -400.6 -185.6 -68.39 -273.6 -420.1 -244.3 -87.93 -234.5 146.6 -205.2 293.1 19.54 -117.2 -156.3 185.6 -429.9 -175.9 -234.5 0
4.78 -58.62 -439.7 -58.62 48.85 -195.4 -263.8 -185.6 -29.31 -97.7 175.9 -459.2 205.2 -244.3 -127 -195.4 195.4 -332.2 -127 -156.3 0
4.785 48.85 -234.5 302.9 127 68.39 -420.1 39.08 0 127 312.7 -214.9 87.93 322.4 -156.3 -19.54 146.6 -39.08 58.62 -19.54 0
4.79 166.1 -39.08 136.8 224.7 29.31 -459.2 29.31 -19.54 166.1 263.8 -205.2 342 -48.85 -136.8 -117.2 -9.77 136.8 214.9 48.85 0
4.795 244.3 185.6 127 312.7 244.3 -693.7 244.3 -224.7 254 254 -244.3 127 195.4 -136.8 -224.7 -117.2 214.9 342 214.9 0
4.8 244.3 48.85 -312.7 97.7 -224.7 -928.2 -146.6 -390.8 -29.31 -9.77 -68.39 195.4 420.1 -195.4 -136.8 -195.4 -58.62 127 29.31 0
4.805 273.6 -68.39 -195.4 -97.7 -58.62 -1064 -29.31 -566.7 -58.62 -283.3 -185.6 224.7 185.6 -302.9 -166.1 -332.2 -175.9 58.62 39.08 0
4.81 244.3 -175.9 -185.6 -195.4 -136.8 -967.8 -175.9 -586.2 -136.8 -527.6 -58.62 136.8 263.8 -537.4 9.77 -381 -302.9 -39.08 -19.54 0
4.815 9.77 -136.8 -175.9 -224.7 -127 -742.6 -146.6 -508.1 -166.1 -723 97.7 175.9 332.2 -478.7 -48.85 -478.7 -371.3 -127 29.31 0
4.82 -224.7 -361.5 -332.2 -420.1 -185.6 -586.2 -117.2 -410.4 -166.1 -713.2 -127 195.4 -9.77 -488.5 -224.7 -322.4 -576.5 -244.3 78.16 0
4.825 -390.8 -322.4 -381 -322.4 29.31 -234.5 87.93 -68.39 0 -478.7 -29.31 371.3 293.1 -224.7 -9.77 -39.08 -576.5 -97.7 224.7 0
4.83 -214.9 -39.08 29.31 68.39 371.3 273.6 332.2 439.7 205.2 -146.6 -146.6 918.4 87.93 107.5 19.54 214.9 -117.2 342 527.6 0
4.835 -185.6 205.2 0 449.4 332.2 605.8 322.4 576.5 175.9 58.62 -48.85 693.7 136.8 342 78.16 459.2 -39.08 537.4 508.1 0
4.84 97.7 508.1 -29.31 1036 244.3 977 273.6 810.9 156.3 205.2 -156.3 1036 29.31 205.2 -19.54 410.4 195.4 791.4 635.1 0
4.845 420.1 820.7 302.9 869.6 224.7 879.3 224.7 664.4 146.6 166.1 -19.54 1094 87.93 293.1 9.77 332.2 302.9 771.9 508.1 0
4.85 342 732.8 19.54 810.9 -29.31 635.1 48.85 390.8 9.77 9.77 -78.16 850 107.5 127 -19.54 185.6 185.6 615.5 361.5 0
4.855 439.7 644.8 136.8 410.4 9.77 332.2 -9.77 175.9 58.62 -39.08 156.3 615.5 166.1 -185.6 -117.2 -48.85 87.93 390.8 254 0
4.86 205.2 361.5 68.39 29.31 9.77 29.31 -19.54 48.85 -19.54 -87.93 48.85 429.9 117.2 -312.7 -205.2 -58.62 -117.2 273.6 136.8 0
4.865 68.39 234.5 156.3 -78.16 175.9 0 -9.77 48.85 -78.16 -156.3 185.6 361.5 234.5 -429.9 -195.4 -68.39 -97.7 263.8 58.62 0
4.87 -39.08 117.2 127 -185.6 273.6 -87.93 107.5 156.3 58.62 -9.77 214.9 400.6 312.7 -312.7 -156.3 48.85 -166.1 254 78.16 0
4.875 -156.3 68.39 127 -302.9 302.9 -254 78.16 97.7 -29.31 -39.08 166.1 332.2 351.7 -342 -205.2 127 -156.3 136.8 -9.77 0
4.88 -322.4 -9.77 39.08 -332.2 263.8 -390.8 -19.54 19.54 -87.93 0 -68.39 420.1 107.5 -410.4 -175.9 146.6 -185.6 0 -58.62 0
4.885 -254 58.62 -78.16 -332.2 127 -527.6 -78.16 -48.85 -117.2 39.08 302.9 390.8 263.8 -439.7 -97.7 136.8 -224.7 -156.3 -175.9 0
4.89 -166.1 19.54 -195.4 -234.5 39.08 -547.6 -107.5 -175.9 -136.8 48.85 48.85 273.6 -97.7 -527.6 -9.77 156.3 -244.3 -332.2 -302.9 0
4.895 -156.3 68.39 -185.6 -371.3 -127 -801.2 -263.8 -293.1 -273.6 107.5 39.08 156.3 87.93 -537.4 -146.6 -39.08 -273.6 -381 -459.2 0
4.9 -39.08 273.6 -205.2 39.08 -224.7 -576.5 -224.7 -166.1 -205.2 205.2 156.3 381 19.54 -449.4 -127 -19.54 -68.39 -224.7 -400.6 0
4.905 -68.39 146.6 -293.1 -97.7 -390.8 -762.1 -390.8 -244.3 -263.8 107.5 97.7 175.9 -39.08 -410.4 -312.7 -175.9 -127 -234.5 -478.7 0
4.91 -48.85 117.2 78.16 39.08 87.93 -586.2 -156.3 -87.93 -58.62 224.7 -29.31 244.3 39.08 -234.5 -205.2 -58.62 39.08 9.77 -273.6 0
4.915 -97.7 -19.54 -68.39 -29.31 -87.93 -469 -214.9 -87.93 -117.2 205.2 39.08 293.1 0 -322.4 -263.8 -39.08 -107.5 -48.85 -244.3 0
4.92 -185.6 -107.5 175.9 -205.2 136.8 -410.4 -68.39 29.31 -29.31 214.9 39.08 68.39 107.5 -263.8 -97.7 19.54 -195.4 -9.77 -127 0
4.925 -166.1 -97.7 -205.2 -195.4 -214.9 -107.5 -146.6 127 -156.3 156.3 -29.31 166.1 214.9 -244.3 -224.7 117.2 -342 -58.62 -97.7 0
4.93 -273.6 -87.93 -244.3 -322.4 -166.1 -117.2 -48.85 244.3 -39.08 127 175.9 234.5 527.6 -166.1 19.54 48.85 -508.1 -136.8 -48.85 0
4.935 -371.3 -48.85 -400.6 -273.6 -263.8 9.77 -68.39 283.3 -78.16 87.93 -156.3 29.31 263.8 -185.6 0 48.85 -556.9 -136.8 0 0
4.94 -547.6 -78.16 -537.4 -293.1 -254 -58.62 -9.77 293.1 -39.08 29.31 97.7 127 224.7 -273.6 146.6 19.54 -566.7 -97.7 0 0
4.945 -527.6 -9.77 -390.8 -39.08 -117.2 117.2 78.16 342 48.85 29.31 -185.6 127 175.9 -361.5 156.3 9.77 -381 19.54 48.85 0
4.95 -390.8 19.54 -420.1 -19.54 -78.16 78.16 175.9 312.7 136.8 -39.08 234.5 224.7 224.7 -420.1 293.1 19.54 -263.8 97.7 9.77 0
4.955 -332.2 97.7 -312.7 117.2 -136.8 -48.85 136.8 117.2 -19.54 -224.7 -19.54 449.4 58.62 -371.3 48.85 -107.5 -127 156.3 -68.39 0
4.96 -166.1 127 -312.7 175.9 -146.6 -48.85 175.9 -78.16 -58.62 -371.3 87.93 351.7 -156.3 -371.3 -117.2 -302.9 -127 87.93 -117.2 0
4.965 87.93 234.5 -146.6 175.9 -214.9 -48.85 117.2 -136.8 -175.9 -390.8 234.5 351.7 -146.6 -390.8 -166.1 -224.7 -29.31 78.16 -166.1 0
4.97 263.8 351.7 87.93 312.7 29.31 39.08 263.8 -117.2 -48.85 -312.7 312.7 683.9 127 -342 -127 -127 39.08 107.5 -58.62 0
4.975 342 263.8 127 351.7 58.62 97.7 205.2 -175.9 -78.16 -312.7 273.6 302.9 -39.08 -371.3 -107.5 -107.5 -58.62 -9.77 -39.08 0
4.98 322.4 185.6 97.7 332.2 97.7 29.31 185.6 -39.08 -9.77 -87.93 312.7 547.1 78.16 -429.9 -146.6 9.77 -58.62 9.77 -19.54 0
4.985 117.2 117.2 58.62 390.8 175.9 185.6 205.2 68.39 48.85 97.7 205.2 605.8 -29.31 -361.5 -87.93 0 -117.2 29.31 9.77 0
4.99 156.3 68.39 87.93 302.9 244.3 146.6 381 185.6 244.3 351.7 214.9 605.8 -283.3 -166.1 48.85 156.3 -48.85 166.1 78.16 0
4.995 -39.08 -29.31 87.93 283.3 48.85 117.2 302.9 175.9 195.4 342 283.3 527.6 -117.2 -342 -127 0 -127 48.85 19.54 0
5 0 87.93 205.2 361.5 48.85 244.3 429.9 371.3 244.3 390.8 19.54 527.6 -332.2 -410.4 39.08 117.2 -68.39 127 87.93 0
5.005 -9.77 78.16 175.9 293.1 -156.3 136.8 224.7 87.93 87.93 29.31 273.6 332.2 -19.54 -332.2 0 -19.54 -68.39 -78.16 -58.62 0
5.01 9.77 273.6 48.85 224.7 -234.5 224.7 136.8 224.7 -19.54 -9.77 263.8 547.1 -293.1 -273.6 -9.77 107.5 -9.77 -68.39 -107.5 0
5.015 97.7 254 185.6 127 -185.6 195.4 107.5 29.31 -68.39 -195.4 342 498.3 -87.93 -302.9 9.77 136.8 -19.54 -214.9 -166.1 0
5.02 117.2 283.3 19.54 87.93 -205.2 293.1 29.31 127 -87.93 -205.2 420.1 429.9 -39.08 -293.1 107.5 127 39.08 -166.1 -166.1 0
5.025 -97.7 -29.31 -234.5 -166.1 -429.9 87.93 -127 -58.62 -166.1 -205.2 302.9 283.3 -214.9 -234.5 -97.7 117.2 -185.6 -342 -322.4 0
5.03 -78.16 -68.39 -87.93 -127 -283.3 107.5 9.77 48.85 39.08 -39.08 234.5 381 -195.4 -283.3 97.7 185.6 -48.85 -224.7 -195.4 0
5.035 -195.4 -332.2 117.2 -351.7 -205.2 -127 -29.31 -127 39.08 -29.31 9.77 175.9 -302.9 -283.3 48.85 136.8 -283.3 -449.4 -283.3 0
5.04 -429.9 -439.7 -312.7 -439.7 -293.1 -263.8 -87.93 -234.5 48.85 29.31 -214.9 97.7 -420.1 -244.3 19.54 117.2 -302.9 -566.7 -293.1 0
5.045 -429.9 -517.8 48.85 -488.5 58.62 -293.1 0 -263.8 97.7 9.77 -469 -175.9 -371.3 -400.6 68.39 9.77 -332.2 -566.7 -263.8 0
5.05 -488.5 -420.1 -449.4 -342 -371.3 -68.39 -39.08 -234.5 136.8 0 -48.85 87.93 -146.6 -195.4 39.08 -19.54 -263.8 -527.6 -224.7 0
5.055 -517.8 -508.1 -371.3 -547.6 -185.6 -263.8 9.77 -273.6 175.9 -9.77 -127 -136.8 -29.31 -332.2 48.85 -127 -322.4 -517.8 -175.9 0
5.06 -576.5 -537.4 -478.7 -488.5 -556.9 -214.9 -185.6 -371.3 48.85 -19.54 19.54 -195.4 -234.5 -459.2 -19.54 -224.7 -400.6 -527.6 -254 0
5.065 -351.7 -439.7 -351.7 -429.9 -508.1 -361.5 -175.9 -351.7 48.85 -87.93 224.7 -195.4 195.4 -351.7 97.7 -312.7 -214.9 -429.9 -224.7 0
5.07 -107.5 -156.3 78.16 -97.7 -302.9 -156.3 -117.2 -224.7 29.31 -39.08 136.8 127 9.77 -273.6 224.7 -244.3 -78.16 -283.3 -156.3 0
