    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
0.96 28.95 33.95 6.976 -1.046 31.97 45.93 33.95 18.95 1.977 32.9 25 12.91 7.906 9.999 1.977 7.906
0.965 6.976 9.999 -15.11 -19.07 5.93 20 7.906 -9.069 -21.04 5.93 0 -1.046 -5.116 -11.05 -11.05 -3.023
0.97 0.9301 0.9301 -18.02 -22.09 -11.05 -5.116 -7.092 -20.11 -23.02 5 -1.046 0.9301 -3.023 -7.092 -3.023 -1.046
0.975 2.907 3.953 -2.093 -9.069 -3.023 -7.092 0.9301 -7.092 -1.046 27.9 20 20 15.93 11.98 17.91 15.93
0.98 12.91 17.91 5 1.977 15.93 9.999 13.95 8.953 7.906 37.9 31.97 33.95 33.95 25.93 35.93 30
0.985 10.93 9.999 1.977 -5.116 20 21.97 13.95 7.906 -2.093 20 20 15.93 25.93 11.98 25.93 23.95
0.99 0.9301 -7.092 -18.02 -11.05 3.953 3.953 -3.023 -9.069 -13.02 -3.023 -3.023 -11.05 1.977 -13.02 5.93 1.977
0.995 -11.05 -23.02 -30.11 -1.046 -13.02 -19.07 -23.02 -29.07 -21.04 -11.05 -17.09 -29.07 -13.02 -27.09 -1.046 -9.069
1 -13.02 -17.09 -26.04 1.977 -19.07 -29.07 -29.07 -31.04 -19.07 1.977 -11.05 -25.11 -15.11 -21.04 -1.046 -13.02
1.005 -9.069 -1.046 -10.12 0 -9.069 -17.09 -19.07 -21.04 -11.05 15.93 -2.093 -13.02 -9.069 -11.05 -2.093 -11.05
1.01 0.9301 9.999 -2.093 0.9301 0 0.9301 -3.023 -7.092 0.9301 15.93 3.953 -9.069 -3.023 -5.116 0 -7.092
1.015 15 23.95 10.93 5.93 13.95 11.98 11.98 7.906 15.93 17.91 11.98 0.9301 -2.093 0.9301 5.93 -2.093
1.02 30.93 40 23.95 31.97 27.9 25.93 33.95 31.97 31.97 33.95 27.9 9.999 13.95 15.93 20 9.999
1.025 32.9 41.97 32.9 41.97 31.97 35.93 45.93 43.95 31.97 41.97 37.9 20 21.97 27.9 31.97 17.91
1.03 12.91 23.95 21.97 20 20 33.95 37.9 35.93 11.98 20 30 11.98 11.98 13.95 27.9 9.999
1.035 -7.092 0.9301 -1.046 -9.069 1.977 15.93 13.95 7.906 -9.069 -11.05 5.93 -3.023 -9.069 -19.07 7.906 -9.069
1.04 -13.02 -15.11 -19.07 -25.11 0.9301 -2.093 -1.046 -9.069 -23.02 -21.04 -1.046 -9.069 -27.09 -41.04 -7.092 -25.11
1.045 -3.023 -11.05 -18.02 -15.11 0.9301 -7.092 -1.046 -7.092 -15.11 -5.116 0 0 -21.04 -31.04 -9.069 -23.02
1.05 -1.046 -5.116 -9.069 0.9301 -1.046 -3.023 9.999 3.953 0.9301 5.93 9.999 15.93 0.9301 -1.046 0.9301 0.9301
1.055 -5.116 -3.023 0.9301 7.906 -13.02 0 25.93 20 7.906 3.953 17.91 20 15.93 13.95 5.93 17.91
1.06 -13.02 -5.116 9.999 17.91 -23.02 5.93 30 31.97 17.91 -3.023 17.91 20 25.93 20 7.906 25.93
1.065 -15.11 -3.023 16.98 25.93 -21.04 9.999 23.95 35.93 21.97 -5.116 11.98 20 23.95 23.95 -2.093 20
1.07 -23.02 -1.046 11.98 23.95 -19.07 1.977 13.95 27.9 15.93 -9.069 -1.046 5.93 9.999 17.91 -11.05 3.953
1.075 -37.09 -11.05 2.907 7.906 -33.02 -13.02 1.977 11.98 5.93 -23.02 -23.02 -9.069 -3.023 3.953 -19.07 -3.023
1.08 -41.04 -21.04 0 0 -45.11 -33.02 0.9301 0.9301 1.977 -33.02 -29.07 -21.04 -5.116 0 -13.02 -1.046
1.085 -21.04 -17.09 0 9.999 -33.02 -35.11 0.9301 -1.046 3.953 -23.02 -15.11 -9.069 1.977 17.91 -2.093 7.906
1.09 0.9301 -1.046 12.91 21.97 -7.092 -19.07 1.977 1.977 5.93 -3.023 -5.116 1.977 15.93 33.95 5.93 15.93
1.095 0.9301 -2.093 7.906 17.91 -2.093 -3.023 0 3.953 0 -1.046 -11.05 0.9301 9.999 21.97 -2.093 7.906
1.1 -19.07 -9.069 0 0.9301 -13.02 -3.023 -5.116 -3.023 -7.092 -23.02 -33.02 -21.04 -9.069 -11.05 -11.05 -9.069
1.105 -37.09 -21.04 -11.05 -9.069 -37.09 -13.02 -19.07 -17.09 -11.05 -41.04 -39.07 -33.02 -25.11 -37.09 -17.09 -21.04
1.11 -35.11 -25.11 -8.022 -3.023 -45.11 -19.07 -23.02 -17.09 -3.023 -31.04 -25.11 -19.07 -21.04 -25.11 -11.05 -15.11
1.115 -19.07 -15.11 -1.046 3.953 -31.04 -15.11 -15.11 -9.069 -2.093 -5.116 -7.092 -1.046 -3.023 0.9301 -5.116 -1.046
1.12 -7.092 -5.116 0.9301 5.93 -13.02 -7.092 -3.023 0.9301 0.9301 3.953 -5.116 -3.023 0 5.93 -3.023 0.9301
1.125 -1.046 0.9301 -1.046 1.977 -3.023 -3.023 -2.093 0 0.9301 -2.093 -13.02 -19.07 -7.092 -7.092 -3.023 -9.069
1.13 5 1.977 -2.093 7.906 1.977 0.9301 0.9301 -2.093 0 -3.023 -19.07 -29.07 -25.11 -29.07 -7.092 -25.11
1.135 15 7.906 1.977 15.93 7.906 -2.093 -3.023 -1.046 1.977 0.9301 -13.02 -27.09 -29.07 -35.11 -15.11 -29.07
1.14 10.93 7.906 0 15.93 3.953 -2.093 -3.023 -1.046 3.953 3.953 -7.092 -15.11 -21.04 -21.04 -19.07 -23.02
1.145 0.9301 3.953 3.953 13.95 -1.046 -2.093 -1.046 0.9301 -2.093 -2.093 -7.092 -11.05 -11.05 -9.069 -17.09 -13.02
1.15 2.907 3.953 13.95 17.91 -1.046 0.9301 0 1.977 0.9301 -7.092 -5.116 -11.05 -9.069 -7.092 -11.05 -9.069
1.155 18.95 13.95 25.93 21.97 9.999 1.977 5.93 13.95 3.953 -3.023 -1.046 -5.116 -7.092 -1.046 -1.046 -3.023
1.16 28.95 23.95 31.97 17.91 23.95 9.999 9.999 21.97 11.98 9.999 0 0 -2.093 7.906 1.977 3.953
1.165 15 20 27.9 1.977 15.93 11.98 5.93 20 5.93 21.97 1.977 1.977 11.98 17.91 3.953 13.95
1.17 -5.116 7.906 15.93 -9.069 -3.023 3.953 0.9301 7.906 -7.092 11.98 -1.046 -1.046 11.98 9.999 0 9.999
1.175 -15.11 -2.093 -2.093 -13.02 -13.02 -3.023 -15.11 -11.05 -23.02 -3.023 -7.092 -5.116 1.977 -7.092 -2.093 0
1.18 -7.092 0.9301 -7.092 -7.092 -3.023 -5.116 -21.04 -25.11 -25.11 -15.11 -7.092 -3.023 0.9301 -9.069 0 -2.093
1.185 -3.023 -3.023 -13.02 -3.023 0 -5.116 -19.07 -27.09 -19.07 -15.11 -9.069 0.9301 3.953 1.977 0 5.93
1.19 -13.02 -15.11 -17.09 -9.069 -5.116 -11.05 -19.07 -25.11 -21.04 -19.07 -21.04 -7.092 7.906 17.91 -3.023 11.98
1.195 -29.07 -29.07 -19.07 -23.02 -29.07 -29.07 -27.09 -27.09 -31.04 -29.07 -35.11 -23.02 1.977 11.98 -13.02 3.953
1.2 -31.04 -29.07 -15.11 -23.02 -39.07 -43.02 -31.04 -27.09 -31.04 -27.09 -29.07 -25.11 0.9301 -2.093 -9.069 0.9301
1.205 -19.07 -17.09 -5.116 -3.023 -25.11 -41.04 -23.02 -17.09 -13.02 -5.116 -11.05 -13.02 0 0 5.93 0.9301
1.21 -9.069 -7.092 1.977 17.91 -9.069 -23.02 -9.069 -1.046 1.977 7.906 -2.093 -7.092 7.906 9.999 15.93 3.953
1.215 -9.069 -9.069 0 25.93 -9.069 -7.092 -3.023 -2.093 5.93 11.98 0.9301 -13.02 3.953 3.953 5.93 0
1.22 -13.02 -19.07 -9.069 3.953 -15.11 -7.092 -15.11 -9.069 -5.116 3.953 -7.092 -23.02 -11.05 -13.02 -11.05 -13.02
1.225 -9.069 -21.04 -19.07 -21.04 -11.05 -15.11 -23.02 -19.07 -19.07 0 -9.069 -25.11 -27.09 -25.11 -25.11 -27.09
1.23 5 -3.023 -7.092 -23.02 5.93 -19.07 -11.05 -9.069 -11.05 5.93 -1.046 -15.11 -21.04 -11.05 -15.11 -19.07
1.235 26.97 20 9.999 3.953 27.9 -7.092 7.906 7.906 9.999 20 5.93 -1.046 -2.093 5.93 1.977 0
1.24 42.9 35.93 23.95 31.97 35.93 5.93 21.97 20 23.95 31.97 9.999 1.977 15.93 11.98 13.95 15.93
1.245 42.9 31.97 17.91 23.95 30 20 13.95 11.98 11.98 31.97 3.953 0.9301 5.93 -2.093 3.953 3.953
1.25 26.97 17.91 -1.046 -3.023 17.91 21.97 -2.093 -1.046 -11.05 17.91 -9.069 -21.04 -19.07 -21.04 -19.07 -25.11
1.255 -1.046 0 -25.11 -25.11 0 9.999 -9.069 -17.09 -33.02 -5.116 -27.09 -43.02 -43.02 -39.07 -45.11 -51.04
1.26 -21.04 -11.05 -35.11 -21.04 -13.02 -7.092 -15.11 -21.04 -35.11 -29.07 -33.02 -47.09 -41.04 -37.09 -47.09 -47.09
1.265 -33.02 -25.11 -29.07 -5.116 -27.09 -23.02 -17.09 -21.04 -21.04 -33.02 -21.04 -29.07 -19.07 -15.11 -29.07 -21.04
1.27 -31.04 -31.04 -17.09 0 -29.07 -29.07 -19.07 -21.04 -1.046 -17.09 -5.116 -7.092 0.9301 3.953 -5.116 -2.093
1.275 -19.07 -25.11 -5.116 5.93 -19.07 -21.04 -17.09 -17.09 3.953 -1.046 -3.023 -5.116 0 13.95 1.977 3.953
1.28 -5.116 -7.092 -2.093 9.999 -7.092 -13.02 -13.02 -11.05 1.977 0.9301 -15.11 -21.04 -5.116 5.93 -1.046 -3.023
1.285 -1.046 1.977 0 7.906 -3.023 -13.02 -15.11 -9.069 -3.023 -7.092 -25.11 -33.02 -15.11 -1.046 -11.05 -15.11
1.29 5 3.953 -1.046 -3.023 0.9301 -17.09 -17.09 -11.05 -11.05 -5.116 -21.04 -27.09 -11.05 -3.023 -13.02 -11.05
1.295 12.91 1.977 -9.069 -17.09 5.93 -13.02 -17.09 -11.05 -9.069 5.93 -7.092 -11.05 -1.046 -1.046 0.9301 -2.093
1.3 18.95 7.906 -7.092 -13.02 20 0.9301 -9.069 -3.023 -1.046 17.91 1.977 0.9301 5.93 -2.093 11.98 9.999
1.305 22.9 20 -2.093 -2.093 25.93 5.93 0.9301 3.953 3.953 17.91 5.93 -2.093 7.906 -6.046 17.91 11.98
1.31 15 21.97 9.999 7.906 20 5.93 1.977 11.98 5.93 9.999 5.93 1.977 7.906 -11.05 15.93 9.999
1.315 2.907 11.98 13.95 5.93 3.953 1.977 7.906 13.95 7.906 5.93 11.98 9.999 13.95 1.977 15.93 11.98
1.32 0.9301 1.977 13.95 0 -1.046 1.977 15.93 17.91 5.93 5.93 20 20 23.95 33.95 21.97 20
1.325 -1.046 5.93 11.98 0.9301 -1.046 7.906 20 20 0 1.977 20 21.97 25.93 45.93 25.93 21.97
1.33 2.907 13.95 9.999 -9.069 0.9301 7.906 17.91 13.95 -5.116 0.9301 7.906 5.93 13.95 15.93 17.91 7.906
1.335 5 13.95 -2.093 -23.02 -2.093 0 5.93 -2.093 -13.02 -5.116 -1.046 -7.092 -3.023 -21.04 0.9301 -9.069
1.34 5 1.977 -9.069 -25.11 -2.093 -1.046 -1.046 -11.05 -13.02 -3.023 -9.069 -17.09 -19.07 -40.11 -11.05 -23.02
1.345 6.976 0.9301 -5.116 -9.069 3.953 -1.046 -7.092 -11.05 -5.116 0.9301 -9.069 -17.09 -19.07 -29.07 -13.02 -19.07
1.35 10.93 1.977 5.93 9.999 9.999 -1.046 -5.116 -2.093 -2.093 -7.092 -9.069 -17.09 -7.092 -8.022 -13.02 -7.092
1.355 12.91 11.98 20 20 11.98 -9.069 -1.046 13.95 7.906 -13.02 -7.092 -15.11 0.9301 -1.046 -13.02 0.9301
1.36 10.93 11.98 25.93 17.91 9.999 -23.02 1.977 21.97 15.93 -5.116 0.9301 -7.092 -2.093 0.9301 -11.05 0
1.365 5 3.953 25.93 17.91 3.953 -29.07 7.906 23.95 20 0 3.953 -2.093 3.953 9.999 -3.023 3.953
1.37 0.9301 -1.046 21.97 30 0 -29.07 7.906 21.97 15.93 0 1.977 0.9301 9.999 15 -2.093 7.906
1.375 -5.116 -3.023 15.93 40 -1.046 -27.09 3.953 13.95 5.93 -9.069 -3.023 -9.069 7.906 -1.046 -3.023 3.953
1.38 -5.116 -1.046 9.999 35.93 -5.116 -31.04 -2.093 5.93 1.977 -19.07 -7.092 -15.11 -2.093 -14.07 -9.069 -1.046
1.385 -3.023 -2.093 7.906 17.91 -3.023 -33.02 -2.093 3.953 3.953 -17.09 -3.023 -11.05 -1.046 -16.04 -7.092 -5.116
1.39 -5.116 -2.093 3.953 -2.093 -1.046 -31.04 1.977 5.93 1.977 -19.07 -1.046 -5.116 0 -6.046 -3.023 0.9301
1.395 -13.02 -1.046 -1.046 -9.069 -7.092 -29.07 0 0 0.9301 -27.09 -9.069 -2.093 5.93 5 -5.116 3.953
1.4 -21.04 -3.023 -5.116 -7.092 -19.07 -33.02 0.9301 0.9301 -1.046 -29.07 -11.05 -3.023 13.95 15 -3.023 9.999
1.405 -21.04 -1.046 0 -1.046 -25.11 -37.09 0.9301 1.977 3.953 -23.02 -3.023 2.907 16.98 16.98 -1.046 11.98
1.41 -17.09 0.9301 5.93 3.953 -17.09 -31.04 3.953 13.95 13.95 -15.11 1.977 5.93 11.98 7.906 7.906 5.93
1.415 -7.092 0 8.953 1.977 -1.046 -17.09 11.98 20 11.98 -16.04 0 0 0 -6.046 -1.046 -7.092
1.42 -1.046 3.953 1.977 -3.023 3.953 -7.092 11.98 11.98 -2.093 -19.07 -5.116 -17.09 -19.07 -19.07 -17.09 -23.02
1.425 6.976 9.999 2.907 -9.069 7.906 -7.092 5.93 1.977 -5.116 -4.069 -6.046 -16.04 -18.02 -10.12 -20.11 -23.02
1.43 22.9 17.91 9.999 -1.046 13.95 -5.116 7.906 5.93 0.9301 13.95 5.93 0.9301 -2.093 1.977 0.9301 -5.116
1.435 30.93 27.9 20.93 0 27.9 0 17.91 20 9.999 30.93 25 16.98 22.9 12.91 20.93 17.91
1.44 28.95 31.97 21.97 0 37.9 15.93 30 35.93 13.95 25.93 23.95 15.93 23.95 9.999 21.97 23.95
1.445 25 31.97 20.93 0 33.95 21.97 31.97 40 11.98 8.953 12.91 5 10.93 7.906 0.9301 9.999
1.45 22.9 30 21.97 11.98 20 15.93 23.95 31.97 13.95 0.9301 1.977 -1.046 -2.093 1.977 -11.05 0.9301
1.455 12.91 25.93 25 21.97 3.953 7.906 11.98 21.97 15.93 1.977 5 -1.046 0.9301 0 -2.093 -2.093
1.46 -1.046 15.93 20 11.98 -5.116 7.906 3.953 7.906 9.999 0.9301 11.98 3.953 9.999 0 9.999 7.906
1.465 -17.09 0 8.953 -7.092 -15.11 5.93 0 0.9301 0.9301 -4.069 10.93 2.907 8.953 -1.046 16.98 11.98
1.47 -19.07 -5.116 1.977 -23.02 -15.11 0.9301 0.9301 -9.069 -9.069 -14.07 0 -6.046 1.977 2.907 6.976 -2.093
1.475 -7.092 -5.116 -4.069 -25.11 -9.069 -11.05 -3.023 -17.09 -13.02 -16.04 -6.046 -14.07 -6.046 0.9301 -1.046 -9.069
1.48 0.9301 0.9301 -8.022 -23.02 -5.116 -17.09 -7.092 -23.02 -19.07 -8.022 -8.022 -18.02 -8.022 -2.093 -1.046 -9.069
1.485 -3.023 -3.023 -16.04 -31.04 -3.023 -19.07 -17.09 -29.07 -27.09 -2.093 -9.069 -18.02 -6.046 -12.09 0.9301 -7.092
1.49 -9.069 -19.07 -24.07 -33.02 -7.092 -21.04 -27.09 -35.11 -25.11 -4.069 -14.07 -24.07 -8.022 -15.11 -6.046 -6.046
1.495 -3.023 -27.09 -22.09 -13.02 -9.069 -23.02 -31.04 -29.07 -11.05 -11.05 -15.11 -20.11 -9.069 -10.12 -15.11 -7.092
1.5 8.953 -15.11 -10.12 5.93 3.953 -15.11 -19.07 -12.09 1.977 1.977 -2.093 -8.022 2.907 0 -2.093 -1.046
1.505 18.95 0.9301 -3.023 5.93 21.97 -2.093 -3.023 0.9301 5.93 11.98 3.953 -2.093 13.95 12.91 3.953 7.906
1.51 15 -2.093 -6.046 -15.11 21.97 9.999 0.9301 0 -7.092 16.98 2.907 -2.093 6.976 9.999 2.907 2.907
1.515 0.9301 -9.069 -21.04 -41.04 5.93 3.953 -13.02 -15.11 -27.09 1.977 -9.069 -21.04 -9.069 -5.116 -5.116 -11.05
1.52 -13.02 -23.02 -28.02 -43.02 -15.11 -9.069 -29.07 -28.02 -35.11 -10.12 -18.02 -32.09 -22.09 -27.09 -10.12 -20.11
1.525 -33.02 -31.04 -23.02 -29.07 -33.02 -23.02 -37.09 -31.04 -29.07 -17.09 -23.02 -33.02 -23.02 -34.07 -9.069 -21.04
1.53 -41.04 -31.04 -12.09 -15.11 -35.11 -27.09 -37.09 -28.02 -21.04 -18.02 -24.07 -28.02 -24.07 -31.04 -16.04 -22.09
1.535 -39.07 -27.09 -12.09 -11.05 -29.07 -25.11 -37.09 -27.09 -17.09 -20.11 -27.09 -32.09 -32.09 -20.11 -30.11 -27.09
1.54 -21.04 -21.04 -14.07 -5.116 -17.09 -17.09 -35.11 -24.07 -13.02 -18.02 -16.04 -26.04 -22.09 -3.023 -32.09 -18.02
1.545 -3.023 -13.02 -12.09 0.9301 -5.116 -5.116 -25.11 -15.11 -3.023 -4.069 -2.093 -8.022 2.907 17.91 -6.046 0.9301
1.55 -3.023 -13.02 -8.022 0.9301 0.9301 3.953 -15.11 -6.046 0.9301 0.9301 -1.046 -1.046 28.95 35.93 8.953 18.95
1.555 -17.09 -25.11 -12.09 -13.02 -7.092 5.93 -19.07 -8.022 -7.092 -2.093 -6.046 -4.069 18.95 25.93 -1.046 8.953
1.56 -27.09 -35.11 -16.04 -25.11 -19.07 -1.046 -29.07 -21.04 -15.11 -16.04 -16.04 -18.02 -6.046 5.93 -12.09 -12.09
1.565 -23.02 -33.02 -11.05 -21.04 -19.07 -11.05 -31.04 -20.11 -9.069 -14.07 -8.022 -13.02 -16.04 -2.093 -9.069 -18.02
1.57 -9.069 -19.07 -4.069 -1.046 -5.116 -5.116 -19.07 -9.069 0 0.9301 2.907 0 0 1.977 5 -1.046
1.575 -1.046 -9.069 -1.046 5.93 -2.093 1.977 -9.069 -1.046 5 8.953 0 0.9301 5.93 -1.046 3.953 6.976
1.58 -15.11 -17.09 -8.022 0 -5.116 1.977 -15.11 -1.046 0.9301 -9.069 -25.11 -22.09 -7.092 -12.09 -17.09 -5.116
1.585 -37.09 -35.11 -15.11 -7.092 -25.11 -7.092 -29.07 -14.07 -4.069 -33.02 -40.11 -41.04 -23.02 -30.11 -37.09 -24.07
1.59 -43.02 -41.04 -17.09 -5.116 -31.04 -19.07 -35.11 -21.04 -1.046 -35.11 -31.04 -31.04 -25.11 -27.09 -33.02 -27.09
1.595 -27.09 -29.07 -9.069 5.93 -21.04 -11.05 -27.09 -14.07 8.953 -9.069 -7.092 -9.069 -3.023 0 -15.11 -8.022
1.6 -3.023 -5.116 -1.046 20 0.9301 0 -9.069 -3.023 11.98 1.977 -1.046 -3.023 0 22.9 -13.02 -2.093
1.605 12.91 7.906 -2.093 17.91 9.999 7.906 -1.046 -1.046 5 0 -7.092 -13.02 -1.046 23.95 -19.07 0
1.61 15 7.906 0 0 9.999 3.953 -5.116 -3.023 0.9301 -8.022 -14.07 -20.11 -10.12 2.907 -16.04 -11.05
1.615 0.9301 -3.023 -11.05 -11.05 0.9301 -3.023 -17.09 -12.09 -4.069 -9.069 -15.11 -21.04 -7.092 -3.023 -11.05 -10.12
1.62 -17.09 -23.02 -20.11 -19.07 -17.09 -13.02 -25.11 -24.07 -9.069 -8.022 -14.07 -14.07 -6.046 -7.092 -8.022 -6.046
1.625 -23.02 -29.07 -25.11 -17.09 -27.09 -15.11 -25.11 -20.11 -10.12 -13.02 -14.07 -15.11 -5.116 -1.046 -7.092 0
1.63 -13.02 -19.07 -15.11 -11.05 -23.02 -11.05 -17.09 -10.12 -12.09 -20.11 -10.12 -9.069 -2.093 0.9301 -3.023 0.9301
1.635 0.9301 -5.116 -5.116 -11.05 -9.069 -1.046 -3.023 0 -6.046 -6.046 0.9301 1.977 7.906 6.976 7.906 8.953
1.64 0.9301 0.9301 -2.093 -3.023 0 9.999 1.977 0.9301 -1.046 13.95 20 15.93 15.93 15.93 15.93 8.953
1.645 -1.046 0.9301 11.98 7.906 9.999 30 9.999 2.907 5.93 28.95 26.97 21.97 10.93 12.91 18.95 2.907
1.65 -1.046 -2.093 22.9 20 15.93 41.97 17.91 10.93 10.93 23.95 25.93 16.98 0 1.977 16.98 -1.046
1.655 2.907 3.953 18.95 13.95 15.93 41.97 23.95 13.95 3.953 10.93 20.93 10.93 2.907 0 18.95 6.976
1.66 5 0 0.9301 -5.116 10.93 31.97 21.97 12.91 -2.093 -2.093 11.98 6.976 12.91 0.9301 18.95 15.93
1.665 0.9301 -9.069 -14.07 -25.11 0.9301 15.93 7.906 0.9301 -13.02 -9.069 -2.093 -2.093 11.98 0 8.953 7.906
1.67 -7.092 -15.11 -18.02 -17.09 -6.046 7.906 0 -6.046 -10.12 -16.04 -9.069 -15.11 0 -17.09 0 0.9301
1.675 0.9301 -1.046 -1.046 5.93 -2.093 9.999 9.999 -2.093 5.93 -11.05 -3.023 -15.11 -7.092 -32.09 -2.093 -3.023
1.68 25 15.93 20 23.95 22.9 20 30 20 25 5 13.95 1.977 5 -13.02 15 11.98
1.685 38.95 23.95 26.97 21.97 35.93 30 35.93 25.93 21.97 22.9 25 15 22.9 9.999 25 20.93
1.69 28.95 7.906 13.95 0 25 21.97 17.91 13.95 -1.046 18.95 9.999 3.953 15 13.95 12.91 7.906
1.695 2.907 -7.092 -5.116 -9.069 1.977 3.953 -3.023 -6.046 -18.02 2.907 -2.093 -11.05 -5.116 -2.093 -3.023 -10.12
1.7 -11.05 -19.07 -21.04 -9.069 -6.046 -5.116 -17.09 -17.09 -20.11 1.977 -9.069 -15.11 -18.02 -15.11 -12.09 -17.09
1.705 -13.02 -21.04 -26.04 -9.069 -9.069 -3.023 -15.11 -14.07 -10.12 1.977 -1.046 -4.069 -9.069 -5.116 -2.093 -6.046
1.71 -3.023 -25.11 -26.04 -9.069 -8.022 -2.093 -17.09 -12.09 -4.069 2.907 0.9301 1.977 2.907 8.953 0.9301 1.977
1.715 -3.023 -27.09 -23.02 -11.05 -8.022 3.953 -13.02 -13.02 -2.093 0.9301 0.9301 0.9301 5 15.93 2.907 3.953
1.72 -3.023 -17.09 -18.02 -1.046 -1.046 5.93 -5.116 -8.022 0 11.98 3.953 1.977 0 16.98 5 0.9301
1.725 0.9301 0.9301 -5.116 1.977 8.953 9.999 3.953 1.977 0.9301 28.95 12.91 1.977 3.953 20.93 7.906 0
1.73 0.9301 1.977 -3.023 -2.093 15.93 13.95 5.93 1.977 0 25.93 2.907 0.9301 1.977 16.98 0 0
1.735 5 -1.046 -12.09 -13.02 10.93 5.93 0 -9.069 -12.09 5.93 -10.12 -14.07 -9.069 0 -10.12 -8.022
1.74 5 -5.116 -22.09 -19.07 5.93 0.9301 -11.05 -18.02 -19.07 -1.046 -16.04 -18.02 -12.09 -5.116 -10.12 -10.12
1.745 10.93 0 -21.04 -3.023 10.93 -3.023 -10.12 -21.04 -9.069 11.98 -1.046 -5.116 -2.093 1.977 0 0
1.75 16.98 0 -17.09 7.906 17.91 -2.093 -3.023 -13.02 -2.093 27.9 3.953 -2.093 5.93 7.906 0.9301 1.977
1.755 10.93 0 -17.09 3.953 12.91 3.953 -6.046 -14.07 1.977 16.98 0 -1.046 2.907 0.9301 -3.023 2.907
1.76 0.9301 -13.02 -22.09 -7.092 0.9301 0 -13.02 -16.04 -1.046 -1.046 -2.093 -6.046 1.977 -11.05 -8.022 -1.046
1.765 -3.023 -10.12 -13.02 -11.05 -8.022 -3.023 -10.12 -8.022 1.977 0.9301 0 -1.046 6.976 0 3.953 6.976
1.77 0.9301 0.9301 2.907 0.9301 -1.046 -5.116 -2.093 6.976 2.907 21.97 21.97 20.93 21.97 17.91 27.9 22.9
1.775 10.93 5 13.95 9.999 6.976 1.977 8.953 15 7.906 30.93 33.95 35 30.93 25 40 28.95
1.78 6.976 3.953 13.95 9.999 6.976 15.93 9.999 13.95 6.976 20.93 36.97 37.9 26.97 18.95 40 30
1.785 0.9301 2.907 3.953 5.93 2.907 25.93 8.953 12.91 5.93 5 33.95 37.9 28.95 11.98 37.9 32.9
1.79 -5.116 0.9301 1.977 1.977 5 23.95 10.93 17.91 3.953 -1.046 30 31.97 32.9 20.93 36.97 30.93
1.795 -5.116 -2.093 -1.046 -3.023 0.9301 11.98 5 17.91 0.9301 -7.092 11.98 13.95 22.9 12.91 22.9 15
1.8 -11.05 -20.11 -18.02 -21.04 -6.046 -3.023 -6.046 -1.046 -15.11 -3.023 0 -3.023 -1.046 -9.069 0.9301 -3.023
1.805 -23.02 -37.09 -24.07 -31.04 -20.11 -17.09 -24.07 -17.09 -20.11 1.977 -2.093 -6.046 -17.09 -21.04 -3.023 -15.11
1.81 -25.11 -36.04 -12.09 -17.09 -20.11 -13.02 -22.09 -17.09 -8.022 5 0 0.9301 -7.092 -6.046 -1.046 -2.093
1.815 -19.07 -23.02 -1.046 1.977 -10.12 -2.093 -9.069 0 1.977 5 0 5 6.976 15.93 2.907 13.95
1.82 -15.11 -16.04 6.976 9.999 -7.092 3.953 -2.093 2.907 1.977 0.9301 -6.046 0 8.953 15.93 -5.116 9.999
1.825 -21.04 -21.04 2.907 3.953 -17.09 0.9301 -7.092 -1.046 -1.046 0 -12.09 -5.116 1.977 1.977 -20.11 0
1.83 -19.07 -16.04 2.907 5 -17.09 -7.092 -8.022 0 5.93 9.999 -2.093 -1.046 0 1.977 -17.09 -1.046
1.835 -1.046 -1.046 15 17.91 -3.023 0 3.953 10.93 20 15 8.953 15 8.953 7.906 -4.069 12.91
1.84 15 13.95 23.95 32.9 13.95 22.9 23.95 25.93 21.97 5 9.999 15 21.97 21.97 -1.046 20.93
1.845 15 9.999 22.9 25.93 18.95 25.93 23.95 25.93 6.976 -7.092 1.977 0.9301 13.95 17.91 -1.046 7.906
1.85 2.907 0 17.91 15 11.98 12.91 13.95 10.93 1.977 -9.069 -4.069 -5.116 0 3.953 -6.046 -3.023
1.855 5 0 15 15.93 16.98 0 6.976 5.93 5 6.976 1.977 0.9301 -2.093 2.907 0.9301 -7.092
1.86 16.98 3.953 22.9 25 28.95 8.953 11.98 12.91 18.95 25 15.93 15.93 0 8.953 9.999 1.977
1.865 16.98 3.953 23.95 20.93 27.9 25 15.93 15.93 15.93 20.93 20 18.95 3.953 20 13.95 2.907
1.87 -3.023 -3.023 11.98 8.953 2.907 22.9 9.999 9.999 5 7.906 11.98 12.91 0.9301 15 5 0.9301
1.875 -27.09 -17.09 -1.046 6.976 -17.09 6.976 0 1.977 5 1.977 12.91 9.999 -1.046 3.953 0.9301 1.977
1.88 -23.02 -13.02 1.977 22.9 -20.11 -1.046 1.977 3.953 20 6.976 15 13.95 7.906 -2.093 3.953 9.999
1.885 -3.023 -1.046 7.906 37.9 -5.116 5 7.906 17.91 28.95 7.906 8.953 15.93 15 8.953 3.953 13.95
1.89 2.907 -3.023 9.999 28.95 1.977 8.953 3.953 18.95 20 0.9301 -1.046 6.976 6.976 18.95 -6.046 1.977
