    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
23.965 -361.5 -488.5 -439.7 -556.9 -175.9 -302.9 312.7 771.9 429.9 703.5 146.6 -342 58.62 -195.4 302.9 469 -683.9 -185.6 508.1 -48.85
23.97 -342 -361.5 -459.2 -478.7 -234.5 -351.7 205.2 703.5 342 674.2 97.7 -312.7 19.54 -263.8 263.8 420.1 -644.8 -136.8 361.5 -117.2
23.975 -283.3 -175.9 -400.6 -332.2 -273.6 -361.5 78.16 576.5 205.2 586.2 68.39 -234.5 9.77 -312.7 205.2 351.7 -556.9 -68.39 185.6 -185.6
23.98 -195.4 -19.54 -254 -156.3 -283.3 -342 -39.08 381 58.62 439.7 58.62 -175.9 39.08 -342 136.8 234.5 -410.4 -19.54 9.77 -224.7
23.985 -117.2 97.7 -87.93 0 -234.5 -283.3 -136.8 156.3 -48.85 254 87.93 -107.5 78.16 -312.7 107.5 117.2 -254 0 -117.2 -205.2
23.99 -48.85 117.2 58.62 87.93 -175.9 -244.3 -205.2 -136.8 -136.8 19.54 136.8 -58.62 127 -254 97.7 -48.85 -127 -19.54 -224.7 -117.2
23.995 9.77 58.62 166.1 78.16 -107.5 -234.5 -254 -478.7 -195.4 -254 214.9 -68.39 175.9 -224.7 117.2 -244.3 -19.54 -107.5 -312.7 9.77
24 58.62 0 195.4 9.77 -48.85 -244.3 -312.7 -830.5 -254 -556.9 293.1 -87.93 214.9 -205.2 136.8 -449.4 19.54 -195.4 -429.9 146.6
24.005 107.5 -29.31 175.9 -78.16 -39.08 -283.3 -410.4 -1172 -351.7 -859.8 332.2 -107.5 244.3 -234.5 107.5 -625.3 19.54 -283.3 -576.5 234.5
24.01 107.5 -9.77 117.2 -156.3 -68.39 -312.7 -556.9 -1426 -508.1 -1124 342 -117.2 234.5 -263.8 0 -752.3 -29.31 -293.1 -752.3 195.4
24.015 78.16 9.77 58.62 -195.4 -127 -322.4 -703.5 -1553 -693.7 -1290 332.2 -87.93 205.2 -283.3 -146.6 -801.2 -117.2 -254 -889.1 78.16
24.02 19.54 48.85 29.31 -175.9 -185.6 -273.6 -781.6 -1505 -840.3 -1309 332.2 -48.85 175.9 -273.6 -302.9 -762.1 -205.2 -146.6 -938 -97.7
24.025 -78.16 78.16 0 -117.2 -224.7 -185.6 -781.6 -1290 -908.6 -1172 312.7 -19.54 127 -224.7 -410.4 -664.4 -283.3 0 -859.8 -293.1
24.03 -156.3 87.93 0 -48.85 -214.9 -48.85 -664.4 -947.7 -859.8 -908.6 283.3 -9.77 97.7 -166.1 -439.7 -517.8 -322.4 136.8 -644.8 -420.1
24.035 -205.2 136.8 9.77 48.85 -166.1 117.2 -469 -517.8 -713.2 -556.9 234.5 0 78.16 -78.16 -400.6 -351.7 -293.1 312.7 -312.7 -478.7
24.04 -175.9 224.7 78.16 156.3 -68.39 293.1 -224.7 -68.39 -488.5 -195.4 195.4 0 78.16 9.77 -312.7 -195.4 -175.9 478.7 87.93 -449.4
24.045 -58.62 322.4 205.2 263.8 87.93 429.9 39.08 332.2 -205.2 136.8 205.2 0 107.5 97.7 -195.4 -58.62 29.31 625.3 537.4 -332.2
24.05 97.7 400.6 381 361.5 273.6 527.6 302.9 693.7 78.16 449.4 263.8 19.54 156.3 185.6 -87.93 87.93 273.6 771.9 947.7 -185.6
24.055 263.8 420.1 576.5 400.6 459.2 537.4 537.4 957.5 361.5 674.2 381 19.54 234.5 214.9 9.77 214.9 537.4 840.3 1270 -9.77
24.06 342 371.3 713.2 381 576.5 449.4 683.9 1114 547.1 840.3 449.4 0 293.1 205.2 68.39 312.7 693.7 830.5 1436 127
24.065 342 283.3 752.3 312.7 605.8 332.2 732.8 1172 644.8 947.7 478.7 -9.77 332.2 166.1 87.93 400.6 752.3 771.9 1436 205.2
24.07 273.6 185.6 732.8 214.9 596 185.6 723 1163 664.4 977 469 -68.39 361.5 117.2 107.5 449.4 713.2 674.2 1319 234.5
24.075 185.6 127 654.6 146.6 566.7 117.2 654.6 1124 615.5 967.3 410.4 -107.5 342 97.7 107.5 488.5 596 615.5 1114 156.3
24.08 136.8 107.5 576.5 156.3 586.2 146.6 596 1065 556.9 908.6 351.7 -136.8 322.4 97.7 146.6 508.1 488.5 605.8 889.1 48.85
24.085 127 117.2 508.1 205.2 605.8 234.5 517.8 928.2 488.5 781.6 322.4 -156.3 312.7 87.93 214.9 478.7 390.8 615.5 644.8 -39.08
24.09 136.8 146.6 439.7 283.3 596 322.4 410.4 713.2 390.8 596 302.9 -146.6 293.1 68.39 263.8 400.6 302.9 625.3 390.8 -136.8
24.095 127 175.9 371.3 342 527.6 342 283.3 400.6 263.8 361.5 293.1 -156.3 283.3 0 293.1 254 224.7 556.9 136.8 -185.6
24.1 97.7 195.4 273.6 332.2 381 263.8 107.5 39.08 97.7 107.5 283.3 -185.6 263.8 -97.7 254 68.39 127 420.1 -107.5 -224.7
24.105 58.62 205.2 175.9 263.8 195.4 136.8 -78.16 -293.1 -78.16 -97.7 263.8 -205.2 205.2 -166.1 146.6 -87.93 9.77 263.8 -371.3 -273.6
24.11 9.77 205.2 107.5 185.6 29.31 0 -263.8 -576.5 -263.8 -273.6 254 -234.5 156.3 -205.2 19.54 -224.7 -78.16 97.7 -586.2 -312.7
24.115 9.77 214.9 58.62 117.2 -87.93 -87.93 -400.6 -762.1 -410.4 -410.4 273.6 -214.9 107.5 -185.6 -107.5 -312.7 -146.6 -9.77 -713.2 -332.2
24.12 68.39 234.5 58.62 107.5 -146.6 -127 -488.5 -869.6 -517.8 -517.8 293.1 -185.6 68.39 -146.6 -205.2 -371.3 -146.6 -68.39 -752.3 -322.4
24.125 156.3 283.3 117.2 136.8 -127 -107.5 -488.5 -908.6 -566.7 -635.6 302.9 -156.3 39.08 -107.5 -263.8 -449.4 -48.85 -68.39 -674.6 -263.8
24.13 254 371.3 195.4 244.3 -97.7 0 -449.4 -850 -576.5 -713.2 273.6 -78.16 -9.77 -58.62 -293.1 -508.1 107.5 9.77 -517.8 -195.4
24.135 342 488.5 283.3 381 -87.93 136.8 -400.6 -703.5 -576.5 -732.8 224.7 0 -87.93 -19.54 -332.2 -527.6 283.3 156.3 -332.2 -166.1
24.14 361.5 586.2 371.3 537.4 -97.7 293.1 -361.5 -459.2 -556.9 -655.1 166.1 39.08 -156.3 9.77 -371.3 -498.3 439.7 342 -136.8 -166.1
24.145 361.5 674.2 439.7 674.2 -136.8 459.2 -332.2 -117.2 -517.8 -449.4 146.6 68.39 -185.6 58.62 -420.1 -381 547.1 527.6 58.62 -234.5
24.15 342 664.4 488.5 713.2 -136.8 527.6 -263.8 205.2 -429.9 -195.4 175.9 29.31 -166.1 117.2 -449.4 -244.3 586.2 635.1 273.6 -263.8
24.155 283.3 586.2 488.5 664.4 -78.16 527.6 -185.6 517.8 -332.2 78.16 205.2 -29.31 -117.2 166.1 -469 -78.16 556.9 654.6 439.7 -273.6
24.16 195.4 459.2 449.4 547.1 0 459.2 -107.5 723 -224.7 332.2 224.7 -97.7 -78.16 205.2 -478.7 78.16 469 596 537.4 -254
24.165 78.16 312.7 371.3 381 68.39 361.5 -68.39 850 -166.1 527.6 195.4 -136.8 -78.16 224.7 -488.5 244.3 332.2 478.7 527.6 -244.3
24.17 -58.62 205.2 244.3 254 68.39 293.1 -97.7 908.6 -136.8 664.4 127 -136.8 -117.2 254 -508.1 410.4 166.1 351.7 400.6 -263.8
24.175 -166.1 97.7 117.2 146.6 9.77 254 -156.3 908.6 -97.7 742.6 68.39 -146.6 -146.6 273.6 -498.3 556.9 9.77 214.9 224.7 -273.6
24.18 -224.7 29.31 29.31 48.85 -68.39 205.2 -185.6 840.3 -19.54 762.1 48.85 -156.3 -136.8 283.3 -410.4 674.2 -87.93 58.62 68.39 -254
24.185 -244.3 -87.93 -19.54 -87.93 -136.8 87.93 -175.9 664.4 87.93 683.9 97.7 -214.9 -87.93 254 -254 693.7 -166.1 -146.6 -58.62 -146.6
24.19 -234.5 -214.9 -29.31 -254 -156.3 -48.85 -136.8 410.4 205.2 517.8 185.6 -283.3 -19.54 205.2 -68.39 625.3 -195.4 -351.7 -156.3 -9.77
24.195 -205.2 -302.9 9.77 -381 -117.2 -195.4 -97.7 117.2 273.6 283.3 273.6 -332.2 39.08 166.1 87.93 498.3 -175.9 -478.7 -244.3 107.5
24.2 -185.6 -361.5 78.16 -469 -58.62 -322.4 -107.5 -205.2 244.3 -19.54 342 -361.5 68.39 117.2 166.1 302.9 -136.8 -537.4 -361.5 195.4
24.205 -127 -302.9 156.3 -459.2 0 -371.3 -166.1 -498.3 117.2 -342 390.8 -332.2 97.7 78.16 166.1 78.16 -68.39 -478.7 -508.1 205.2
24.21 -48.85 -156.3 254 -390.8 58.62 -371.3 -234.5 -732.8 -29.31 -625.3 439.7 -283.3 117.2 9.77 127 -136.8 19.54 -361.5 -635.6 156.3
24.215 0 -19.54 342 -283.3 127 -332.2 -263.8 -859.8 -185.6 -840.3 469 -254 117.2 -68.39 78.16 -342 97.7 -195.4 -693.7 58.62
24.22 29.31 87.93 400.6 -166.1 195.4 -234.5 -234.5 -850 -283.3 -938 488.5 -254 127 -156.3 58.62 -508.1 156.3 -19.54 -644.8 -39.08
24.225 39.08 136.8 429.9 -87.93 224.7 -146.6 -175.9 -752.3 -342 -957.5 488.5 -283.3 127 -244.3 58.62 -625.3 185.6 107.5 -508.1 -97.7
24.23 19.54 117.2 390.8 -39.08 166.1 -87.93 -166.1 -625.3 -410.4 -938 459.2 -322.4 127 -332.2 39.08 -713.2 166.1 146.6 -361.5 -127
24.235 29.31 97.7 293.1 -29.31 9.77 -78.16 -214.9 -508.1 -508.1 -918.4 420.1 -342 107.5 -410.4 -29.31 -771.9 127 87.93 -263.8 -87.93
24.24 68.39 117.2 195.4 -9.77 -195.4 -78.16 -332.2 -420.1 -615.5 -879.8 361.5 -263.8 68.39 -439.7 -156.3 -771.9 107.5 -9.77 -224.7 -39.08
24.245 87.93 136.8 136.8 0 -332.2 -97.7 -410.4 -351.7 -674.6 -801.2 283.3 -156.3 39.08 -420.1 -263.8 -723 117.2 -97.7 -185.6 0
24.25 78.16 107.5 146.6 0 -322.4 -127 -390.8 -322.4 -635.6 -723 175.9 -48.85 39.08 -371.3 -312.7 -674.6 166.1 -185.6 -117.2 107.5
24.255 68.39 48.85 166.1 -48.85 -185.6 -166.1 -302.9 -312.7 -527.6 -644.8 58.62 48.85 39.08 -302.9 -322.4 -605.8 195.4 -254 0 234.5
24.26 48.85 -78.16 175.9 -166.1 0 -254 -166.1 -322.4 -371.3 -596 -68.39 117.2 39.08 -244.3 -283.3 -556.9 205.2 -361.5 107.5 429.9
24.265 39.08 -214.9 127 -302.9 136.8 -342 -48.85 -361.5 -214.9 -547.6 -214.9 156.3 0 -195.4 -234.5 -488.5 175.9 -517.8 185.6 625.3
24.27 9.77 -302.9 29.31 -429.9 166.1 -400.6 9.77 -371.3 -68.39 -459.2 -361.5 185.6 -78.16 -136.8 -195.4 -381 97.7 -664.4 195.4 752.3
24.275 -29.31 -381 -58.62 -537.4 107.5 -478.7 39.08 -390.8 48.85 -371.3 -508.1 166.1 -175.9 -107.5 -136.8 -244.3 19.54 -810.9 127 810.9
24.28 -87.93 -459.2 -127 -635.6 9.77 -556.9 58.62 -420.1 195.4 -283.3 -615.5 97.7 -254 -127 -29.31 -127 -19.54 -947.7 39.08 859.8
24.285 -136.8 -498.3 -175.9 -683.9 -87.93 -615.5 87.93 -469 351.7 -224.7 -664.4 48.85 -283.3 -156.3 97.7 -29.31 -39.08 -1025 -48.85 859.8
24.29 -156.3 -527.6 -185.6 -703.5 -166.1 -683.9 117.2 -527.6 478.7 -205.2 -674.6 0 -283.3 -214.9 244.3 0 -39.08 -1064 -136.8 859.8
24.295 -146.6 -527.6 -156.3 -674.6 -146.6 -683.9 185.6 -576.5 596 -214.9 -655.1 -19.54 -263.8 -234.5 381 -29.31 0 -1006 -156.3 840.3
24.3 -136.8 -488.5 -107.5 -586.2 -97.7 -605.8 244.3 -605.8 644.8 -244.3 -605.8 -9.77 -244.3 -214.9 459.2 -78.16 48.85 -850 -175.9 762.1
24.305 -117.2 -410.4 -9.77 -459.2 0 -488.5 283.3 -625.3 644.8 -283.3 -527.6 0 -224.7 -175.9 478.7 -175.9 127 -644.8 -166.1 644.8
24.31 -19.54 -273.6 136.8 -283.3 166.1 -312.7 322.4 -625.3 596 -342 -400.6 39.08 -156.3 -136.8 449.4 -273.6 254 -390.8 -127 527.6
24.315 97.7 -97.7 293.1 -97.7 312.7 -136.8 332.2 -644.8 488.5 -429.9 -244.3 68.39 -39.08 -107.5 361.5 -390.8 400.6 -146.6 -87.93 429.9
24.32 263.8 107.5 429.9 97.7 410.4 9.77 312.7 -655.1 342 -527.6 -107.5 117.2 48.85 -87.93 224.7 -488.5 566.7 48.85 -29.31 371.3
24.325 400.6 302.9 498.3 283.3 410.4 127 244.3 -655.1 136.8 -635.6 -68.39 195.4 68.39 -78.16 29.31 -566.7 693.7 214.9 -19.54 293.1
24.33 439.7 498.3 488.5 449.4 293.1 214.9 107.5 -615.5 -97.7 -683.9 -117.2 254 0 -78.16 -195.4 -605.8 703.5 332.2 -58.62 156.3
24.335 390.8 683.9 410.4 605.8 107.5 312.7 -39.08 -459.2 -312.7 -605.8 -205.2 371.3 -97.7 -39.08 -410.4 -547.6 625.3 459.2 -97.7 -68.39
24.34 244.3 810.9 283.3 703.5 -78.16 410.4 -185.6 -214.9 -478.7 -400.6 -312.7 488.5 -224.7 9.77 -576.5 -420.1 439.7 586.2 -146.6 -351.7
24.345 87.93 859.8 156.3 703.5 -166.1 478.7 -234.5 68.39 -488.5 -117.2 -400.6 547.1 -293.1 78.16 -605.8 -244.3 214.9 654.6 -97.7 -556.9
24.35 0 801.2 48.85 586.2 -166.1 478.7 -175.9 302.9 -351.7 156.3 -400.6 537.4 -283.3 146.6 -508.1 -58.62 39.08 625.3 48.85 -576.5
24.355 0 586.2 0 332.2 -78.16 361.5 -48.85 400.6 -127 342 -361.5 429.9 -224.7 175.9 -342 68.39 -48.85 449.4 244.3 -371.3
24.36 68.39 273.6 0 0 39.08 136.8 127 342 146.6 390.8 -254 224.7 -97.7 146.6 -127 156.3 -19.54 146.6 449.4 19.54
24.365 156.3 -58.62 58.62 -302.9 146.6 -117.2 263.8 205.2 390.8 332.2 -97.7 9.77 39.08 78.16 58.62 224.7 68.39 -185.6 615.5 488.5
24.37 234.5 -390.8 136.8 -576.5 214.9 -342 332.2 39.08 547.1 214.9 48.85 -166.1 175.9 0 195.4 263.8 175.9 -488.5 683.9 879.3
24.375 234.5 -635.6 175.9 -752.3 224.7 -498.3 322.4 -107.5 566.7 68.39 146.6 -312.7 224.7 -78.16 263.8 273.6 214.9 -683.9 635.1 1104
24.38 195.4 -742.6 166.1 -830.5 166.1 -556.9 234.5 -214.9 478.7 -39.08 185.6 -390.8 195.4 -156.3 244.3 273.6 175.9 -762.1 488.5 1143
24.385 156.3 -732.8 107.5 -801.2 68.39 -527.6 107.5 -302.9 322.4 -136.8 136.8 -390.8 97.7 -214.9 166.1 244.3 107.5 -742.6 283.3 1026
24.39 87.93 -615.5 0 -703.5 -58.62 -449.4 -29.31 -361.5 136.8 -214.9 19.54 -342 -39.08 -234.5 58.62 214.9 29.31 -664.4 39.08 820.7
24.395 78.16 -420.1 -48.85 -517.8 -117.2 -312.7 -97.7 -381 29.31 -254 -48.85 -234.5 -117.2 -205.2 0 185.6 29.31 -527.6 -127 625.3
24.4 87.93 -214.9 -58.62 -342 -127 -195.4 -107.5 -390.8 0 -263.8 -117.2 -97.7 -136.8 -117.2 0 175.9 68.39 -361.5 -244.3 429.9
24.405 127 -78.16 -19.54 -224.7 -78.16 -127 -39.08 -410.4 39.08 -283.3 -117.2 0 -78.16 -39.08 58.62 146.6 146.6 -244.3 -273.6 332.2
24.41 214.9 9.77 78.16 -136.8 48.85 -97.7 97.7 -420.1 166.1 -273.6 -48.85 78.16 29.31 0 195.4 87.93 263.8 -146.6 -195.4 332.2
24.415 312.7 58.62 166.1 -87.93 205.2 -97.7 254 -400.6 293.1 -263.8 29.31 107.5 146.6 0 332.2 19.54 371.3 -58.62 -48.85 371.3
24.42 420.1 97.7 283.3 -39.08 410.4 -58.62 449.4 -302.9 439.7 -224.7 166.1 97.7 263.8 -48.85 459.2 -58.62 498.3 19.54 185.6 459.2
24.425 517.8 156.3 390.8 39.08 644.8 48.85 654.6 -107.5 586.2 -117.2 273.6 68.39 361.5 -87.93 547.1 -87.93 605.8 146.6 478.7 517.8
24.43 576.5 214.9 459.2 127 810.9 195.4 830.5 136.8 683.9 19.54 332.2 48.85 400.6 -87.93 576.5 -78.16 664.4 283.3 742.6 508.1
24.435 556.9 234.5 469 185.6 889.1 332.2 918.4 381 732.8 156.3 332.2 29.31 400.6 -68.39 566.7 -29.31 635.1 390.8 928.2 449.4
24.44 498.3 214.9 439.7 175.9 869.6 381 928.2 556.9 723 254 273.6 19.54 371.3 -29.31 537.4 9.77 547.1 410.4 1026 390.8
24.445 410.4 136.8 361.5 87.93 752.3 342 869.6 615.5 664.4 293.1 185.6 0 322.4 -9.77 478.7 9.77 429.9 342 1026 342
24.45 342 78.16 293.1 0 615.5 254 771.9 596 586.2 283.3 117.2 -39.08 283.3 -9.77 429.9 -9.77 312.7 263.8 977 312.7
24.455 273.6 68.39 224.7 -58.62 498.3 166.1 693.7 537.4 508.1 254 58.62 -78.16 244.3 -19.54 381 -39.08 224.7 224.7 889.1 273.6
24.46 224.7 127 146.6 -58.62 390.8 127 586.2 498.3 439.7 273.6 29.31 -107.5 224.7 -39.08 342 -39.08 156.3 234.5 762.1 185.6
24.465 205.2 214.9 97.7 -9.77 312.7 136.8 498.3 488.5 381 342 58.62 -97.7 224.7 -39.08 322.4 9.77 107.5 283.3 615.5 87.93
24.47 185.6 263.8 39.08 19.54 224.7 136.8 361.5 439.7 332.2 390.8 87.93 -78.16 205.2 -39.08 293.1 68.39 68.39 254 410.4 29.31
24.475 195.4 234.5 -9.77 19.54 107.5 97.7 205.2 322.4 263.8 381 127 -78.16 175.9 -48.85 263.8 117.2 29.31 107.5 185.6 58.62
24.48 205.2 136.8 -29.31 -29.31 9.77 0 39.08 156.3 185.6 293.1 146.6 -78.16 127 -78.16 244.3 117.2 19.54 -107.5 -39.08 166.1
24.485 185.6 29.31 -58.62 -107.5 -87.93 -107.5 -107.5 -29.31 87.93 166.1 136.8 -87.93 78.16 -117.2 214.9 107.5 0 -332.2 -254 273.6
24.49 156.3 -29.31 -87.93 -146.6 -146.6 -146.6 -195.4 -146.6 19.54 87.93 127 -48.85 58.62 -127 214.9 107.5 0 -439.7 -390.8 302.9
24.495 127 -58.62 -97.7 -146.6 -146.6 -127 -175.9 -175.9 9.77 48.85 117.2 9.77 97.7 -107.5 273.6 127 -29.31 -410.4 -420.1 254
24.5 146.6 -29.31 -58.62 -87.93 -39.08 -39.08 -19.54 -136.8 87.93 58.62 146.6 107.5 175.9 -48.85 371.3 136.8 -19.54 -273.6 -312.7 175.9
24.505 224.7 29.31 19.54 0 127 68.39 205.2 -58.62 234.5 87.93 205.2 224.7 273.6 19.54 508.1 136.8 29.31 -87.93 -117.2 117.2
24.51 361.5 117.2 136.8 87.93 361.5 185.6 459.2 0 410.4 87.93 302.9 312.7 371.3 78.16 644.8 97.7 127 97.7 107.5 107.5
24.515 498.3 244.3 273.6 224.7 586.2 312.7 674.2 39.08 556.9 78.16 400.6 381 439.7 117.2 732.8 48.85 244.3 283.3 322.4 97.7
24.52 596 371.3 371.3 361.5 742.6 439.7 781.6 87.93 635.1 68.39 478.7 400.6 478.7 127 771.9 0 342 449.4 469 78.16
24.525 605.8 449.4 400.6 478.7 801.2 537.4 791.4 127 635.1 68.39 498.3 400.6 469 127 742.6 -48.85 361.5 576.5 527.6 0
24.53 556.9 498.3 400.6 537.4 771.9 586.2 723 166.1 566.7 87.93 429.9 400.6 420.1 117.2 664.4 -87.93 342 654.6 498.3 -97.7
24.535 527.6 508.1 400.6 566.7 693.7 605.8 605.8 195.4 478.7 127 371.3 410.4 361.5 97.7 566.7 -107.5 332.2 703.5 449.4 -175.9
24.54 527.6 566.7 420.1 615.5 596 635.1 469 263.8 371.3 185.6 302.9 459.2 293.1 117.2 449.4 -97.7 371.3 713.2 390.8 -234.5
24.545 576.5 644.8 469 683.9 498.3 683.9 312.7 342 224.7 254 273.6 527.6 224.7 156.3 322.4 -48.85 449.4 703.5 332.2 -254
24.55 644.8 723 527.6 752.3 400.6 732.8 156.3 449.4 78.16 332.2 273.6 586.2 175.9 224.7 185.6 29.31 527.6 664.4 273.6 -234.5
24.555 674.2 752.3 508.1 781.6 293.1 762.1 -9.77 586.2 -97.7 439.7 244.3 605.8 107.5 312.7 39.08 156.3 537.4 586.2 195.4 -234.5
24.56 635.1 723 439.7 723 195.4 723 -136.8 713.2 -244.3 556.9 195.4 566.7 48.85 361.5 -87.93 293.1 449.4 498.3 107.5 -254
24.565 547.1 625.3 293.1 596 107.5 615.5 -195.4 830.5 -302.9 683.9 127 478.7 0 361.5 -166.1 429.9 302.9 400.6 68.39 -283.3
24.57 439.7 498.3 127 410.4 48.85 469 -156.3 898.9 -254 791.4 39.08 351.7 -48.85 302.9 -166.1 498.3 136.8 302.9 68.39 -283.3
24.575 293.1 371.3 -29.31 244.3 -9.77 312.7 -58.62 918.4 -117.2 859.8 -58.62 244.3 -97.7 195.4 -107.5 508.1 -19.54 244.3 87.93 -302.9
24.58 156.3 254 -205.2 107.5 -87.93 175.9 48.85 869.6 68.39 869.6 -175.9 156.3 -127 78.16 0 449.4 -166.1 166.1 87.93 -312.7
24.585 29.31 136.8 -371.3 0 -185.6 29.31 136.8 723 224.7 771.9 -293.1 87.93 -175.9 -29.31 97.7 322.4 -322.4 58.62 39.08 -332.2
24.59 -97.7 58.62 -566.7 -78.16 -332.2 -87.93 146.6 547.1 312.7 625.3 -429.9 58.62 -244.3 -127 166.1 195.4 -517.8 -48.85 -97.7 -420.1
24.595 -224.7 0 -771.9 -156.3 -508.1 -224.7 97.7 332.2 312.7 429.9 -556.9 39.08 -322.4 -214.9 175.9 78.16 -723 -175.9 -273.6 -508.1
24.6 -371.3 -68.39 -967.8 -224.7 -674.6 -342 9.77 136.8 244.3 254 -635.6 19.54 -390.8 -254 136.8 0 -938 -293.1 -459.2 -615.5
24.605 -469 -117.2 -1064 -254 -762.1 -400.6 -68.39 0 156.3 127 -655.1 29.31 -390.8 -234.5 107.5 -19.54 -1064 -361.5 -596 -674.6
24.61 -508.1 -166.1 -1064 -244.3 -771.9 -400.6 -136.8 -87.93 78.16 58.62 -615.5 68.39 -342 -146.6 68.39 -19.54 -1094 -371.3 -655.1 -683.9
24.615 -469 -175.9 -967.8 -195.4 -703.5 -351.7 -175.9 -127 0 29.31 -527.6 127 -244.3 -9.77 29.31 0 -1036 -351.7 -664.4 -644.8
24.62 -342 -136.8 -801.2 -136.8 -596 -293.1 -205.2 -166.1 -78.16 9.77 -390.8 205.2 -136.8 107.5 0 9.77 -879.8 -312.7 -635.6 -556.9
24.625 -234.5 -78.16 -664.4 -58.62 -547.6 -224.7 -293.1 -195.4 -214.9 0 -302.9 263.8 -97.7 185.6 -107.5 0 -752.3 -273.6 -644.8 -517.8
24.63 -166.1 -9.77 -596 0 -556.9 -175.9 -439.7 -224.7 -410.4 -9.77 -244.3 293.1 -117.2 214.9 -263.8 -39.08 -644.8 -244.3 -683.9 -488.5
24.635 -127 29.31 -547.6 78.16 -596 -136.8 -605.8 -234.5 -615.5 -29.31 -244.3 312.7 -185.6 195.4 -459.2 -97.7 -537.4 -224.7 -713.2 -469
24.64 -166.1 48.85 -556.9 156.3 -664.4 -97.7 -791.4 -214.9 -840.3 -48.85 -322.4 293.1 -302.9 156.3 -693.7 -166.1 -469 -195.4 -771.9 -478.7
24.645 -175.9 58.62 -586.2 195.4 -713.2 -68.39 -977.5 -195.4 -1025 -78.16 -420.1 283.3 -429.9 107.5 -908.6 -214.9 -410.4 -156.3 -810.9 -478.7
24.65 -185.6 39.08 -586.2 185.6 -732.8 -48.85 -1114 -195.4 -1172 -136.8 -508.1 254 -527.6 48.85 -1085 -263.8 -342 -136.8 -840.3 -449.4
24.655 -205.2 39.08 -586.2 185.6 -713.2 0 -1211 -166.1 -1290 -166.1 -566.7 214.9 -576.5 29.31 -1211 -263.8 -302.9 -48.85 -859.8 -478.7
24.66 -185.6 19.54 -556.9 166.1 -644.8 39.08 -1240 -127 -1339 -185.6 -527.6 166.1 -537.4 39.08 -1250 -224.7 -263.8 39.08 -850 -498.3
24.665 -166.1 -9.77 -478.7 127 -537.4 58.62 -1172 -87.93 -1319 -195.4 -429.9 87.93 -439.7 39.08 -1201 -195.4 -214.9 107.5 -781.6 -469
24.67 -156.3 -39.08 -400.6 117.2 -420.1 78.16 -1055 -19.54 -1231 -175.9 -293.1 19.54 -332.2 39.08 -1085 -136.8 -185.6 175.9 -693.7 -469
24.675 -185.6 -97.7 -381 48.85 -351.7 29.31 -898.9 29.31 -1114 -146.6 -205.2 -48.85 -263.8 19.54 -938 -87.93 -205.2 175.9 -596 -439.7
24.68 -283.3 -127 -390.8 9.77 -332.2 9.77 -732.8 87.93 -987.3 -78.16 -185.6 -117.2 -254 29.31 -801.2 -29.31 -273.6 195.4 -498.3 -478.7
24.685 -381 -136.8 -439.7 -9.77 -342 0 -576.5 117.2 -850 0 -254 -156.3 -302.9 39.08 -683.9 19.54 -390.8 205.2 -420.1 -537.4
24.69 -449.4 -146.6 -488.5 -48.85 -361.5 0 -410.4 127 -683.9 97.7 -342 -205.2 -361.5 68.39 -586.2 87.93 -498.3 195.4 -342 -596
24.695 -488.5 -156.3 -537.4 -78.16 -381 -9.77 -254 117.2 -498.3 195.4 -410.4 -244.3 -390.8 78.16 -488.5 146.6 -596 166.1 -263.8 -615.5
24.7 -488.5 -214.9 -596 -156.3 -410.4 -97.7 -136.8 58.62 -312.7 234.5 -488.5 -302.9 -429.9 29.31 -410.4 146.6 -664.4 29.31 -195.4 -547.6
24.705 -537.4 -302.9 -703.5 -224.7 -478.7 -185.6 -78.16 29.31 -156.3 302.9 -547.6 -332.2 -459.2 -9.77 -351.7 156.3 -742.6 -97.7 -146.6 -498.3
24.71 -605.8 -400.6 -810.9 -293.1 -566.7 -263.8 -107.5 0 -68.39 332.2 -644.8 -351.7 -498.3 -58.62 -351.7 136.8 -810.9 -214.9 -146.6 -439.7
24.715 -644.8 -478.7 -859.8 -332.2 -635.6 -293.1 -146.6 -29.31 0 312.7 -713.2 -342 -537.4 -68.39 -351.7 97.7 -810.9 -312.7 -136.8 -361.5
24.72 -615.5 -478.7 -830.5 -293.1 -664.4 -244.3 -175.9 -48.85 19.54 283.3 -732.8 -293.1 -537.4 0 -332.2 58.62 -771.9 -302.9 -156.3 -342
24.725 -537.4 -400.6 -752.3 -224.7 -683.9 -156.3 -224.7 -107.5 9.77 166.1 -693.7 -234.5 -537.4 58.62 -322.4 -39.08 -693.7 -244.3 -224.7 -332.2
24.73 -439.7 -244.3 -644.8 -87.93 -703.5 -39.08 -273.6 -185.6 -29.31 9.77 -605.8 -127 -517.8 117.2 -302.9 -166.1 -596 -146.6 -332.2 -381
24.735 -312.7 -19.54 -547.6 107.5 -732.8 87.93 -371.3 -263.8 -156.3 -166.1 -488.5 9.77 -469 156.3 -302.9 -312.7 -508.1 -9.77 -498.3 -498.3
24.74 -175.9 175.9 -439.7 283.3 -742.6 175.9 -498.3 -381 -351.7 -400.6 -381 146.6 -410.4 127 -351.7 -498.3 -410.4 78.16 -683.9 -576.5
