    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
37.67 -29.05 -23.02 -19 -11.05 -9.044 3.928 -3.015 -2.01 -4.02 -8.039 -15.07 -1.005 -5.024 9.957 -9.044 -2.01
37.675 -27.04 -21.01 -19 -9.044 -11.05 3.928 0.9135 -1.005 13.98 -1.005 -7.034 0.9135 -5.024 11.97 -3.015 0
37.68 -29.05 -13.06 -25.03 -15.07 -17.08 0.9135 1.918 -3.015 29.96 5.938 -1.005 0.9135 -3.015 7.948 0 0
37.685 -27.04 -3.015 -29.05 -17.08 -19 -13.06 9.957 -3.015 33.98 7.948 0.9135 0.9135 0 1.918 9.957 -1.005
37.69 -17.08 3.928 -23.02 -13.06 -15.07 -21.01 19.91 -3.015 31.97 7.948 0 0.9135 9.957 0.9135 19.91 -9.044
37.695 -1.005 11.97 -5.024 -3.015 -1.005 -21.01 27.95 -1.005 27.95 5.938 5.938 0 19.91 -3.015 27.95 -15.07
37.7 8.953 15.99 7.948 5.938 7.948 -13.06 27.95 -3.015 23.93 -2.01 9.957 1.918 27.95 -3.015 29.96 -19
37.705 12.97 11.97 18 15.99 18 -1.005 19.91 -11.05 13.98 -15.07 11.97 5.938 25.94 -3.015 23.93 -23.02
37.71 4.933 5.938 15.99 15.99 15.99 0 1.918 -25.03 1.918 -39.01 7.948 5.938 19.91 -1.005 11.97 -25.03
37.715 -5.024 1.918 7.948 11.97 5.938 0 -13.06 -35.08 -5.024 -55.09 0 7.948 9.957 -2.01 1.918 -21.01
37.72 -13.06 1.918 1.918 5.938 -1.005 0.9135 -23.02 -35.08 -7.034 -47.05 -1.005 11.97 1.918 5.938 0 -13.06
37.725 -11.05 7.948 1.918 5.938 -7.034 -1.005 -25.03 -23.02 -5.024 -17.08 -1.005 18 0 13.98 1.918 -1.005
37.73 0.9135 18 9.957 9.957 -7.034 0.9135 -17.08 -1.005 -1.005 19.91 -2.01 25.94 1.918 19.91 5.938 5.938
37.735 10.96 25.94 15.99 19.91 -1.005 3.928 -7.034 13.98 -1.005 51.98 1.918 29.96 3.928 19.91 7.948 11.97
37.74 18.91 29.96 19.91 27.95 0 11.97 0.9135 27.95 -1.005 59.93 5.938 31.97 7.948 13.98 7.948 9.957
37.745 20.92 29.96 23.93 35.99 7.948 19.91 5.938 33.98 0 43.94 9.957 33.98 13.98 11.97 9.957 7.948
37.75 18.91 27.95 29.96 45.95 21.92 29.96 19.91 35.99 9.957 15.99 15.99 35.99 21.92 13.98 18 5.938
37.755 18.91 25.94 39.92 51.98 39.92 41.93 31.97 35.99 19.91 -5.024 23.93 37.91 33.98 21.92 27.95 7.948
37.76 24.94 25.94 51.98 53.99 56 53.99 41.93 31.97 21.92 -21.01 33.98 37.91 41.93 29.96 35.99 9.957
37.765 32.98 23.93 57.92 51.98 65.96 59.93 41.93 25.94 11.97 -27.04 41.93 35.99 43.94 33.98 37.91 11.97
37.77 37 23.93 56 45.95 65.96 57.92 33.98 15.99 -2.01 -23.02 45.95 33.98 41.93 33.98 35.99 11.97
37.775 38.92 21.92 45.95 39.92 56 51.98 25.94 9.957 0.9135 -9.044 45.95 33.98 37.91 29.96 35.99 13.98
37.78 34.99 19.91 33.98 31.97 43.94 45.95 23.93 7.948 7.948 1.918 41.93 35.99 35.99 23.93 39.92 15.99
37.785 28.96 18 19.91 25.94 33.98 40.93 29.96 12.97 30.97 13.98 35.99 33.98 35.99 18 49.97 18
37.79 18.91 13.98 9.957 15.99 27.95 31.97 37.91 11.97 49.97 13.98 25.94 27.95 33.98 9.957 56 13.98
37.795 10.96 9.957 1.918 4.933 23.93 22.93 37.91 6.943 50.98 0.9135 14.98 13.98 29.96 -1.005 50.98 4.933
37.8 2.923 1.918 0.9135 -2.01 19.91 4.933 27.95 -6.029 32.98 -23.02 4.933 -2.01 18 -12.06 37 -6.029
37.805 0.9135 0.9135 -2.01 -9.044 13.98 -9.044 11.97 -29.05 3.928 -41.02 0 -9.044 7.948 -25.03 13.98 -21.01
37.81 2.923 -1.005 3.928 -10.05 11.97 -22.02 -2.01 -42.02 -12.06 -44.03 2.923 -13.06 0.9135 -32.06 -1.005 -30.06
37.815 10.96 0.9135 11.97 -4.02 13.98 -21.01 -5.024 -44.03 -26.04 -34.07 14.98 -9.044 0.9135 -34.07 -4.02 -28.05
37.82 14.98 5.938 15.99 0 15.99 -11.05 -5.024 -31.06 -35.08 -17.08 18 0.9135 1.918 -25.03 -5.024 -17.08
37.825 10.96 11.97 11.97 7.948 18.91 -2.01 -7.034 -11.05 -35.08 0 11.97 8.953 2.923 -9.044 -7.034 -3.015
37.83 2.923 18.91 0 9.957 10.96 16.99 -9.044 4.933 -36.08 5.938 -3.015 20.92 -1.005 0 -10.05 5.938
37.835 -19 15.99 -9.044 11.97 -2.01 25.94 -13.06 15.99 -39.01 11.97 -25.03 23.93 -15.07 18 -21.01 19.91
37.84 -33.07 8.953 -15.07 13.98 -6.029 31.97 -19 27.95 -33.07 16.99 -36.08 27.95 -24.03 29.96 -28.05 29.96
37.845 -33.07 0 -10.05 20.92 -6.029 34.99 -16.08 29.96 -25.03 23.93 -29.05 26.95 -24.03 37 -30.06 37
37.85 -15.07 0.9135 0.9135 26.95 1.918 33.98 -6.029 28.96 -15.07 29.96 -7.034 23.93 -9.044 31.97 -22.02 33.98
37.855 6.943 7.948 20.92 32.98 14.98 24.94 0.9135 19.91 1.918 27.95 13.98 16.99 6.943 20.92 -8.039 26.95
37.86 30.97 20.92 31.97 35.99 27.95 15.99 11.97 9.957 15.99 26.95 28.96 13.98 24.94 5.938 2.923 18
37.865 38.92 29.96 31.97 33.98 31.97 11.97 23.93 3.928 31.97 27.95 25.94 11.97 35.99 -2.01 18 11.97
37.87 26.95 32.98 23.93 29.96 34.99 18.91 33.98 8.953 44.95 33.98 13.98 14.98 37.91 -2.01 26.95 11.97
37.875 2.923 23.93 9.957 25.94 34.99 29.96 41.93 19.91 47.96 37 1.918 18.91 30.97 7.948 25.94 18
37.88 -11.05 9.957 1.918 18 29.96 41.93 45.95 35.99 39.92 39.92 0.9135 13.98 21.92 13.98 21.92 23.93
37.885 -9.044 -3.015 1.918 14.98 27.95 47.96 47.96 48.97 37 42.94 6.943 7.948 20.92 18.91 18.91 26.95
37.89 0.9135 -13.06 9.957 14.98 29.96 44.95 49.97 52.98 46.96 48.97 22.93 0 22.93 16.99 20.92 26.95
37.895 24.94 -9.044 23.93 13.98 33.98 31.97 56 47.96 71.99 51.98 33.98 -1.005 29.96 9.957 27.95 21.92
37.9 44.95 0 35.99 18.91 43.94 20.92 65.96 38.92 100.9 51.98 38.92 -2.01 35.99 2.923 37 18.91
37.905 50.98 15.99 41.93 22.93 45.95 16.99 67.97 28.96 111 35.99 30.97 1.918 35.99 0.9135 40.93 14.98
37.91 38.92 29.96 33.98 19.91 41.93 9.957 56 13.98 85.96 3.928 11.97 7.948 23.93 0.9135 31.97 7.948
37.915 18.91 33.98 15.99 11.97 18 2.923 27.95 1.918 32.98 -31.06 -3.015 7.948 3.928 -3.015 13.98 0
37.92 0.9135 25.94 -1.005 0 -9.044 -5.024 -3.015 -19 -29.05 -67.05 -17.08 3.928 -11.05 -7.034 -3.015 -1.005
37.925 -13.06 11.97 -23.02 -9.044 -39.01 -19 -39.01 -33.07 -85.05 -83.04 -25.03 -2.01 -25.03 -9.044 -23.02 -5.024
37.93 -17.08 0.9135 -35.08 -17.08 -55.09 -27.04 -61.02 -37.09 -107.1 -77.01 -23.02 0.9135 -27.04 -7.034 -33.07 -7.034
37.935 -13.06 -11.05 -35.08 -15.07 -51.07 -25.03 -67.05 -25.03 -101 -57 -15.07 0 -17.08 0.9135 -33.07 -5.024
37.94 -1.005 -13.06 -23.02 -3.015 -33.07 -9.044 -55.09 -3.015 -73.08 -31.06 -1.005 9.957 -1.005 5.938 -25.03 -3.015
37.945 8.953 -1.005 -5.024 7.948 -13.06 11.97 -37.09 18 -45.04 -7.034 5.938 18 7.948 18 -15.07 0.9135
37.95 20.92 13.98 5.938 21.92 -2.01 33.98 -17.08 31.97 -25.03 3.928 18 21.92 15.99 21.92 -5.024 0.9135
37.955 28.96 31.97 18 29.96 3.928 41.93 -1.005 31.97 -13.06 13.98 25.94 21.92 21.92 19.91 -2.01 -2.01
37.96 26.95 39.92 21.92 27.95 3.928 37.91 1.918 18 -5.024 21.92 27.95 15.99 23.93 13.98 3.928 1.918
37.965 18.91 35.99 18 19.91 1.918 21.92 3.928 3.928 -2.01 25.94 25.94 9.957 27.95 5.938 7.948 7.948
37.97 6.943 21.92 11.97 9.957 1.918 3.928 3.928 0.9135 7.948 31.97 23.93 5.938 31.97 1.918 9.957 15.99
37.975 -1.005 3.928 5.938 -2.01 1.918 -5.024 3.928 -2.01 18 35.99 19.91 1.918 31.97 3.928 7.948 19.91
37.98 0.9135 -7.034 3.928 -7.034 1.918 -13.06 7.948 3.928 23.93 41.93 15.99 0.9135 29.96 5.938 5.938 18
37.985 -1.005 -17.08 3.928 -17.08 -2.01 -19 11.97 7.948 29.96 47.96 11.97 -5.024 21.92 5.938 5.938 13.98
37.99 2.923 -21.01 3.928 -23.02 0.9135 -25.03 15.99 7.948 33.98 47.96 7.948 -9.044 13.98 1.918 7.948 11.97
37.995 6.943 -19 3.928 -23.02 0.9135 -27.04 15.99 1.918 35.99 43.94 5.938 -9.044 5.938 0.9135 7.948 13.98
38 10.96 -13.06 5.938 -13.06 -2.01 -27.04 11.97 0.9135 33.98 31.97 5.938 -1.005 1.918 -5.024 7.948 23.93
38.005 14.98 -7.034 7.948 -2.01 0 -21.01 1.918 -7.034 31.97 13.98 5.938 3.928 -2.01 -5.024 3.928 35.99
38.01 16.99 0.9135 9.957 11.97 0 -13.06 -3.015 -11.05 31.97 0 7.948 13.98 -3.015 -3.015 0 39.92
38.015 18.91 -2.01 11.97 18 0.9135 -9.044 -13.06 -13.06 31.97 -1.005 7.948 15.99 -7.034 -2.01 -2.01 33.98
38.02 16.99 -5.024 9.957 9.957 -3.015 -9.044 -21.01 -11.05 31.97 1.918 5.938 9.957 -9.044 -2.01 0 21.92
38.025 8.953 -20.01 1.918 -1.005 -9.044 -14.07 -23.02 -2.01 29.96 15.99 0 0 -11.05 -1.005 1.918 9.957
38.03 0.9135 -38 -5.024 -15.07 -9.044 -20.01 -21.01 2.923 19.91 25.94 0.9135 -5.024 -11.05 -5.024 3.928 3.928
38.035 -7.034 -51.07 -9.044 -21.01 -7.034 -21.01 -17.08 11.97 1.918 23.93 0.9135 -5.024 -7.034 -7.034 3.928 5.938
38.04 -9.044 -48.05 -5.024 -10.05 0.9135 -14.07 -13.06 18.91 -15.07 7.948 0.9135 0.9135 -3.015 -6.029 0 10.96
38.045 -1.005 -30.06 1.918 2.923 3.928 -2.01 -13.06 14.98 -35.08 -13.06 4.933 9.957 1.918 0 0.9135 16.99
38.05 10.96 -7.034 15.99 19.91 11.97 3.928 -13.06 7.948 -49.06 -29.05 3.928 21.92 -2.01 1.918 -1.005 15.99
38.055 24.94 6.943 27.95 32.98 15.99 13.98 -15.07 5.938 -55.09 -36.08 0.9135 31.97 -1.005 10.96 0 12.97
38.06 30.97 11.97 25.94 32.98 13.98 18 -15.07 1.918 -49.06 -26.04 -1.005 29.96 -1.005 14.98 1.918 8.953
38.065 24.94 -1.005 15.99 21.92 13.98 15.99 -9.044 0 -35.08 -5.024 0 21.92 0.9135 11.97 3.928 1.918
38.07 10.96 -28.05 7.948 7.948 13.98 10.96 0 -1.005 -15.07 6.943 11.97 12.97 0.9135 7.948 14.98 1.918
38.075 0.9135 -52.07 7.948 -1.005 21.92 1.918 4.933 -3.015 -1.005 18.91 31.97 4.933 13.98 -1.005 25.94 -5.024
38.08 0.9135 -61.02 13.98 -9.044 33.98 -3.015 11.97 -17.08 0 13.98 49.97 -2.01 29.96 -7.034 27.95 -9.044
38.085 8.953 -48.05 21.92 -11.05 43.94 -13.06 15.99 -25.03 0 0 58.92 1.918 40.93 -14.07 26.95 -11.05
38.09 20.92 -30.06 22.93 -9.044 41.93 -18.09 11.97 -30.06 -5.024 -10.05 49.97 0 40.93 -18.09 25.94 -12.06
38.095 24.94 -17.08 14.98 -5.024 25.94 -26.04 5.938 -32.06 -5.024 -13.06 27.95 -4.02 27.95 -20.01 25.94 -11.05
38.1 16.99 -14.07 1.918 -9.044 1.918 -32.06 7.948 -24.03 3.928 -4.02 5.938 -10.05 10.96 -22.02 27.95 -8.039
38.105 -1.005 -28.05 -15.07 -17.08 -15.07 -33.07 15.99 -9.044 26.95 15.99 -2.01 -16.08 0.9135 -20.01 34.99 -3.015
38.11 -17.08 -47.05 -23.02 -23.02 -25.03 -25.03 27.95 0 49.97 43.94 -3.015 -17.08 0.9135 -17.08 41.93 -2.01
38.115 -29.05 -58.01 -21.01 -25.03 -17.08 -11.05 42.94 21.92 59.93 58.92 0 -10.05 3.928 -8.039 45.95 3.928
38.12 -33.07 -56.09 -11.05 -21.01 -1.005 2.923 46.96 28.96 53.99 56.91 7.948 1.918 10.96 1.918 40.93 9.957
38.125 -23.02 -41.02 -1.005 -9.044 11.97 18 37.91 29.96 35.99 39.92 11.97 7.948 9.957 3.928 25.94 7.948
38.13 -7.034 -13.06 0 8.953 15.99 23.93 23.93 23.93 19.91 26.95 12.97 18 10.96 6.943 12.97 6.943
38.135 2.923 4.933 3.928 26.95 9.957 21.92 3.928 9.957 9.957 20.92 10.96 19.91 4.933 0.9135 4.933 2.923
38.14 8.953 15.99 1.918 29.96 -2.01 7.948 -1.005 -3.015 7.948 18 5.938 13.98 1.918 -9.044 0 0.9135
38.145 2.923 8.953 0.9135 16.99 -7.034 0 -7.034 -12.06 7.948 9.957 4.933 1.918 2.923 -18.09 0 -4.02
38.15 -13.06 -6.029 -11.05 -4.02 -13.06 -12.06 -7.034 -16.08 1.918 -1.005 -1.005 -5.024 0 -26.04 -2.01 -10.05
38.155 -33.07 -33.07 -25.03 -33.07 -11.05 -17.08 -9.044 -13.06 -5.024 -21.01 -7.034 -11.05 -1.005 -25.03 -1.005 -13.06
38.16 -47.05 -50.06 -35.08 -45.04 -7.034 -10.05 -13.06 -4.02 -17.08 -35.08 -13.06 -9.044 -11.05 -17.08 -7.034 -7.034
38.165 -47.05 -52.07 -35.08 -39.01 0.9135 1.918 -15.07 2.923 -21.01 -29.05 -13.06 -3.015 -15.07 -5.024 -13.06 0
38.17 -37.09 -39.01 -21.01 -17.08 7.948 9.957 -11.05 13.98 -5.024 -9.044 -5.024 3.928 -13.06 0 -7.034 13.98
38.175 -21.01 -19 -1.005 1.918 19.91 21.92 -2.01 23.93 21.92 9.957 0 13.98 -1.005 5.938 1.918 21.92
38.18 -7.034 -5.024 15.99 15.99 35.99 29.96 15.99 25.94 49.97 21.92 5.938 19.91 7.948 7.948 18 19.91
38.185 -5.024 0.9135 23.93 15.99 45.95 29.96 27.95 18 53.99 13.98 1.918 19.91 15.99 5.938 25.94 11.97
38.19 -15.07 -5.024 15.99 0 43.94 23.93 23.93 1.918 25.94 -1.005 -9.044 15.99 9.957 3.928 18 1.918
38.195 -29.05 -15.07 -3.015 -13.06 27.95 13.98 1.918 -11.05 -17.08 -23.02 -29.05 7.948 -5.024 1.918 -2.01 -2.01
38.2 -39.01 -23.02 -31.06 -31.06 0 0 -21.01 -21.01 -63.03 -29.05 -43.03 0.9135 -29.05 0 -21.01 0
38.205 -39.01 -27.04 -51.07 -41.02 -19 -7.034 -43.03 -21.01 -83.04 -19 -43.03 -9.044 -43.03 -2.01 -35.08 5.938
38.21 -29.05 -25.03 -51.07 -43.03 -31.06 -17.08 -45.04 -13.06 -71.07 -3.015 -27.04 -17.08 -41.02 -1.005 -29.05 5.938
38.215 -13.06 -19 -35.08 -37.09 -29.05 -23.02 -31.06 -3.015 -39.01 1.918 -7.034 -19 -27.04 -7.034 -11.05 0
38.22 -1.005 -9.044 -13.06 -27.04 -17.08 -27.04 -13.06 0.9135 -9.044 1.918 1.918 -15.07 -11.05 -11.05 1.918 -5.024
38.225 6.943 0.9135 -2.01 -11.05 -5.024 -25.03 -3.015 -2.01 0 -5.024 3.928 -7.034 -3.015 -7.034 7.948 -13.06
38.23 6.943 7.948 1.918 0 0.9135 -17.08 -5.024 -2.01 0.9135 -15.07 -1.005 -2.01 -5.024 0 0 -11.05
38.235 4.933 18 0 15.99 0.9135 -3.015 -13.06 1.918 -7.034 -21.01 -9.044 7.948 -13.06 19.91 -7.034 0.9135
38.24 4.933 21.92 1.918 25.94 0 9.957 -21.01 7.948 -15.07 -19 -7.034 11.97 -13.06 35.99 -17.08 7.948
38.245 10.96 21.92 11.97 25.94 5.938 23.93 -23.02 11.97 -17.08 -15.07 1.918 11.97 -5.024 39.92 -17.08 15.99
38.25 20.92 13.98 23.93 18 11.97 25.94 -21.01 9.957 -17.08 -11.05 15.99 3.928 3.928 29.96 -11.05 15.99
38.255 24.94 3.928 27.95 0 11.97 11.97 -21.01 -2.01 -19 -5.024 21.92 -3.015 11.97 7.948 -5.024 5.938
38.26 18.91 -1.005 13.98 -16.08 0 -7.034 -23.02 -9.044 -19 0 9.957 -15.07 5.938 -11.05 -7.034 0.9135
38.265 2.923 -11.05 -5.024 -31.06 -11.05 -35.08 -25.03 -15.07 -17.08 7.948 -7.034 -25.03 -3.015 -27.04 -11.05 -7.034
38.27 -9.044 -14.07 -27.04 -36.08 -26.04 -46.04 -23.02 -11.05 -11.05 13.98 -27.04 -27.04 -17.08 -28.05 -17.08 -7.034
38.275 -17.08 -16.08 -31.06 -28.05 -24.03 -46.04 -13.06 -3.015 -7.034 9.957 -29.05 -21.01 -23.02 -20.01 -15.07 -5.024
38.28 -11.05 -17.08 -17.08 -15.07 -11.05 -33.07 -1.005 0 -7.034 -2.01 -17.08 -11.05 -13.06 -11.05 -3.015 -1.005
38.285 -1.005 -10.05 1.918 0 10.96 -12.06 9.957 1.918 -1.005 0.9135 0 0.9135 0 0 6.943 -2.01
38.29 12.97 -4.02 22.93 4.933 28.96 -1.005 25.94 1.918 9.957 6.943 15.99 6.943 18 -1.005 22.93 0
38.295 22.93 -2.01 25.94 7.948 33.98 5.938 37.91 3.928 31.97 23.93 21.92 9.957 27.95 0 29.96 3.928
38.3 16.99 2.923 16.99 7.948 20.92 11.97 39.92 7.948 49.97 38.92 13.98 6.943 25.94 0.9135 26.95 7.948
38.305 2.923 5.938 1.918 0 0 7.948 29.96 12.97 47.96 32.98 -2.01 -1.005 13.98 3.928 12.97 5.938
38.31 -7.034 3.928 -13.06 -1.005 -17.08 1.918 11.97 11.97 23.93 11.97 -13.06 -3.015 0 0 -1.005 3.928
38.315 -17.08 4.933 -16.08 -7.034 -22.02 1.918 -2.01 8.953 -1.005 -2.01 -20.01 -5.024 -3.015 -1.005 -9.044 5.938
38.32 -21.01 -1.005 -13.06 -18.09 -22.02 -3.015 -16.08 2.923 -17.08 -3.015 -22.02 -11.05 -5.024 -4.02 -13.06 9.957
38.325 -27.04 -9.044 -13.06 -35.08 -19 -11.05 -21.01 1.918 -9.044 1.918 -23.02 -19 -3.015 -15.07 -1.005 11.97
38.33 -27.04 -24.03 -21.01 -51.07 -26.04 -23.02 -16.08 1.918 7.948 13.98 -21.01 -28.05 -3.015 -26.04 3.928 14.98
38.335 -31.06 -41.02 -36.08 -68.06 -41.02 -37.09 -18.09 -1.005 18.91 9.957 -24.03 -40.01 -7.034 -41.02 8.953 6.943
38.34 -33.07 -50.06 -48.05 -76.01 -60.02 -57 -24.03 -16.08 4.933 -12.06 -25.03 -46.04 -13.06 -54.08 0.9135 -1.005
38.345 -27.04 -47.05 -48.05 -70.07 -65.04 -77.01 -36.08 -39.01 -18.09 -37.09 -22.02 -44.03 -13.06 -63.03 -4.02 -18.09
38.35 -17.08 -34.07 -29.05 -49.06 -54.08 -87.06 -42.02 -57 -47.05 -51.07 -11.05 -36.08 -5.024 -62.03 -11.05 -30.06
38.355 -7.034 -15.07 -7.034 -29.05 -29.05 -81.03 -41.02 -61.02 -59.01 -45.04 -1.005 -27.04 3.928 -53.08 -7.034 -33.07
38.36 -1.005 1.918 9.957 -10.05 -2.01 -57 -24.03 -44.03 -51.07 -27.04 6.943 -19 15.99 -34.07 0.9135 -25.03
38.365 2.923 4.933 18.91 1.918 6.943 -28.05 -8.039 -22.02 -41.02 -18.09 10.96 -11.05 25.94 -12.06 1.918 -15.07
38.37 4.933 1.918 15.99 -2.01 7.948 0.9135 0.9135 0.9135 -33.07 -21.01 7.948 -7.034 25.94 0 0.9135 -3.015
38.375 4.933 1.918 10.96 0 3.928 13.98 -2.01 10.96 -33.07 -28.05 7.948 1.918 21.92 15.99 -4.02 -2.01
38.38 6.943 0 8.953 7.948 0.9135 23.93 -2.01 11.97 -31.06 -28.05 7.948 4.933 19.91 18.91 -8.039 1.918
38.385 12.97 0 11.97 11.97 3.928 21.92 1.918 9.957 -21.01 -21.01 13.98 9.957 25.94 19.91 -3.015 7.948
38.39 16.99 8.953 18.91 18.91 12.97 16.99 7.948 1.918 -5.024 -6.029 19.91 8.953 33.98 18.91 2.923 13.98
38.395 14.98 14.98 18 18.91 12.97 10.96 11.97 0.9135 1.918 0.9135 21.92 -1.005 39.92 14.98 6.943 19.91
38.4 10.96 15.99 13.98 11.97 9.957 5.938 13.98 -3.015 3.928 0.9135 18 -5.024 39.92 9.957 3.928 27.95
38.405 4.933 8.953 7.948 4.933 4.933 2.923 11.97 -9.044 1.918 -1.005 13.98 -13.06 35.99 2.923 1.918 29.96
38.41 -1.005 0.9135 1.918 1.918 6.943 0.9135 11.97 -15.07 3.928 0.9135 13.98 -15.07 31.97 0 3.928 27.95
38.415 0.9135 -5.024 0 -9.044 11.97 -1.005 13.98 -19 11.97 5.938 19.91 -15.07 31.97 -13.06 13.98 18
38.42 0.9135 -9.044 0 -18.09 19.91 -9.044 19.91 -25.03 27.95 19.91 25.94 -15.07 35.99 -23.02 25.94 5.938
38.425 -1.005 -9.044 0.9135 -25.03 21.92 -17.08 21.92 -27.04 39.92 29.96 29.96 -17.08 39.92 -25.03 35.99 -1.005
38.43 2.923 -5.024 -3.015 -27.04 13.98 -25.03 23.93 -27.04 47.96 37.91 25.94 -21.01 37.91 -23.02 37.91 -5.024
38.435 6.943 0.9135 -3.015 -25.03 1.918 -27.04 21.92 -19 56 45.95 15.99 -23.02 31.97 -15.07 33.98 -1.005
38.44 8.953 0 0.9135 -19 -2.01 -19 21.92 -3.015 63.95 53.99 3.928 -21.01 19.91 -3.015 25.94 3.928
38.445 8.953 1.918 5.938 -9.044 1.918 -3.015 23.93 13.98 67.97 59.93 -1.005 -13.06 5.938 5.938 15.99 13.98
38.45 2.923 -2.01 13.98 -1.005 9.957 13.98 21.92 33.98 59.93 53.99 -7.034 -5.024 -1.005 15.99 3.928 19.91
38.455 -3.015 -3.015 11.97 0.9135 13.98 29.96 13.98 45.95 41.93 33.98 -11.05 -1.005 -11.05 21.92 -7.034 19.91
38.46 -13.06 -7.034 0 -1.005 5.938 35.99 0 45.95 18 5.938 -15.07 -3.015 -17.08 21.92 -23.02 11.97
38.465 -15.07 -7.034 -13.06 -5.024 -7.034 31.97 -11.05 33.98 0 -21.01 -19 -5.024 -21.01 18 -31.06 -2.01
38.47 -9.044 0.9135 -23.02 -3.015 -25.03 18 -21.01 15.99 -7.034 -49.06 -19 -7.034 -21.01 9.957 -29.05 -11.05
38.475 0.9135 5.938 -23.02 0.9135 -35.08 5.938 -27.04 0.9135 -17.08 -67.05 -15.07 -9.044 -17.08 5.938 -21.01 -25.03
38.48 14.98 13.98 -13.06 -2.01 -35.08 0.9135 -33.07 -17.08 -33.07 -81.03 -7.034 -9.044 -9.044 3.928 -13.06 -37.09
38.485 20.92 13.98 0.9135 -2.01 -29.05 -3.015 -39.01 -33.07 -59.01 -87.06 -3.015 -11.05 -5.024 -2.01 -15.07 -43.03
38.49 14.98 3.928 5.938 -7.034 -23.02 -7.034 -51.07 -47.05 -87.06 -87.06 -1.005 -19 -3.015 -5.024 -25.03 -41.02
38.495 0.9135 -5.024 5.938 -23.02 -23.02 -13.06 -61.02 -53.08 -101 -77.01 -5.024 -31.06 -7.034 -17.08 -37.09 -33.07
38.5 -11.05 -19 0 -39.01 -25.03 -23.02 -63.03 -49.06 -93.09 -53.08 -9.044 -41.02 -11.05 -27.04 -43.03 -23.02
38.505 -19 -29.05 -1.005 -49.06 -23.02 -33.07 -51.07 -33.07 -63.03 -19 -13.06 -45.04 -13.06 -29.05 -39.01 -11.05
38.51 -21.01 -29.05 -7.034 -51.07 -17.08 -33.07 -27.04 -5.024 -25.03 9.957 -11.05 -41.02 -11.05 -21.01 -27.04 0.9135
38.515 -17.08 -25.03 -7.034 -41.02 -3.015 -21.01 0.9135 18 1.918 35.99 -5.024 -27.04 -5.024 -5.024 -15.07 1.918
38.52 -11.05 -17.08 -8.039 -25.03 6.943 -1.005 18 37.91 19.91 47.96 -1.005 -11.05 0.9135 7.948 -7.034 5.938
38.525 -9.044 -11.05 -9.044 -9.044 11.97 9.957 25.94 39.92 23.93 45.95 -1.005 -2.01 1.918 19.91 -5.024 7.948
38.53 -15.07 -7.034 -8.039 -2.01 16.99 20.92 24.94 28.96 21.92 40.93 -5.024 5.938 3.928 23.93 -7.034 9.957
38.535 -23.02 -7.034 -8.039 3.928 14.98 18.91 16.99 14.98 23.93 34.99 -7.034 9.957 3.928 19.91 -5.024 10.96
38.54 -27.04 -7.034 -5.024 9.957 13.98 11.97 9.957 3.928 27.95 25.94 -5.024 9.957 7.948 18 -3.015 13.98
38.545 -29.05 -9.044 1.918 7.948 16.99 8.953 12.97 2.923 29.96 16.99 -2.01 7.948 11.97 13.98 -1.005 10.96
38.55 -19 -1.005 2.923 9.957 25.94 12.97 18.91 6.943 32.98 2.923 9.957 9.957 18 11.97 4.933 0.9135
38.555 -3.015 1.918 7.948 11.97 33.98 19.91 27.95 9.957 29.96 -11.05 19.91 11.97 27.95 11.97 11.97 -5.024
38.56 8.953 13.98 11.97 15.99 43.94 29.96 33.98 7.948 22.93 -25.03 21.92 11.97 38.92 7.948 14.98 -16.08
38.565 20.92 21.92 10.96 18 40.93 25.94 26.95 0.9135 8.953 -37.09 18 9.957 38.92 3.928 10.96 -21.01
38.57 24.94 23.93 0 15.99 27.95 13.98 5.938 -17.08 -5.024 -37.09 3.928 1.918 29.96 -2.01 -2.01 -19
38.575 14.98 15.99 -9.044 8.953 0 -5.024 -14.07 -36.08 -21.01 -27.04 -4.02 -3.015 14.98 -2.01 -10.05 -14.07
38.58 0.9135 0 -31.06 -1.005 -24.03 -26.04 -42.02 -49.06 -23.02 -16.08 -15.07 -11.05 1.918 -9.044 -23.02 -4.02
38.585 -17.08 -9.044 -42.02 -15.07 -50.06 -43.03 -58.01 -57 -12.06 -9.044 -23.02 -17.08 -12.06 -13.06 -28.05 0.9135
38.59 -27.04 -13.06 -45.04 -19 -56.09 -46.04 -54.08 -53.08 3.928 -4.02 -19 -13.06 -16.08 -15.07 -23.02 0.9135
38.595 -21.01 -9.044 -35.08 -20.01 -45.04 -43.03 -38 -38 15.99 -1.005 -10.05 -7.034 -10.05 -10.05 -16.08 6.943
38.6 -13.06 -2.01 -21.01 -11.05 -27.04 -25.03 -17.08 -17.08 13.98 1.918 -3.015 0.9135 -1.005 0.9135 -13.06 11.97
38.605 -1.005 5.938 -8.039 -1.005 -8.039 -7.034 0 0 -2.01 9.957 0.9135 1.918 -1.005 9.957 -12.06 18
38.61 -1.005 5.938 -2.01 0 0.9135 7.948 -2.01 21.92 -32.06 19.91 0.9135 1.918 -1.005 21.92 -14.07 16.99
38.615 -5.024 1.918 5.938 1.918 0 18 0.9135 27.95 -53.08 21.92 -3.015 0 0.9135 29.96 -15.07 9.957
