    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
25.675 -63.03 -1.032 13.98 37.99 62 23.92 63.97 31.98 7.973 13.98 13.98 9.942 25.98 3.939 7.973 21.95
25.68 -59.09 -2.064 9.942 47.93 53.93 48.96 48.96 46.99 0.938 15.95 11.91 15.95 19.98 19.98 11.91 25.98
25.685 -51.02 3.939 1.97 56 43.99 70.91 28.98 62.94 -15.01 21.95 9.942 21.95 13.98 39.96 13.98 27.95
25.69 -43.05 3.939 -3.001 56 33.95 81.98 15.95 67.91 -29.08 21.95 11.91 23.92 11.91 53.93 15.95 23.92
25.695 -39.02 1.97 -11.07 47.93 23.92 79.91 5.909 57.97 -39.02 11.91 15.95 19.98 9.942 56 15.95 15.95
25.7 -39.02 0.938 -13.04 33.95 13.98 57.97 0 31.98 -43.05 -7.035 13.98 11.91 7.973 39.96 17.91 0
25.705 -43.05 -3.001 -11.07 17.91 0.938 23.92 -3.001 -1.032 -43.05 -35.08 3.939 1.97 0 13.98 15.95 -17.07
25.71 -49.06 -5.065 -9.004 3.939 -17.07 -9.004 -15.01 -39.02 -37.05 -59.09 -5.065 0.938 -7.035 -7.035 7.973 -37.05
25.715 -55.06 -7.035 -13.04 -2.064 -33.02 -33.02 -25.04 -63.03 -31.05 -69.03 -13.04 0.938 -17.07 -23.07 0 -47.09
25.72 -59.09 -5.065 -23.07 1.97 -37.05 -43.05 -29.08 -71 -19.04 -63.03 -13.04 0 -23.07 -27.01 0.938 -45.02
25.725 -59.09 -7.035 -35.08 9.942 -27.01 -35.08 -21.01 -63.03 0.938 -43.05 -9.004 1.97 -21.01 -21.01 0 -35.08
25.73 -55.06 -11.07 -43.05 17.91 -9.004 -23.07 -3.001 -45.02 25.98 -19.04 -3.001 0.938 -13.04 -17.07 13.98 -21.01
25.735 -55.06 -21.01 -43.05 17.91 3.939 -13.04 13.98 -25.04 59.94 0 -5.065 -13.04 -3.001 -19.04 31.98 -5.065
25.74 -61.06 -33.02 -37.05 7.973 13.98 -7.035 37.99 -3.001 93.98 25.98 -13.04 -27.01 0 -25.04 51.96 3.939
25.745 -73.07 -43.05 -27.01 -3.001 15.95 -7.035 57.97 17.91 114 51.96 -23.07 -37.05 1.97 -29.08 63.97 19.98
25.75 -89.01 -53.09 -19.04 -23.07 9.942 -7.035 67.91 43.99 114 75.97 -31.05 -39.02 -2.064 -25.04 63.97 33.95
25.755 -99.05 -55.06 -19.04 -39.02 1.97 -7.035 69.97 62 91.92 87.98 -31.05 -37.05 -3.001 -17.07 53.93 45.96
25.76 -95.02 -53.09 -29.08 -49.06 -1.032 -7.035 59.94 65.94 57.97 83.95 -25.04 -31.05 -9.004 -7.035 33.95 45.96
25.765 -81.04 -47.09 -37.05 -49.06 -5.065 -9.004 39.96 51.96 19.98 59.94 -13.04 -25.04 -13.04 -5.065 11.91 31.98
25.77 -55.06 -33.02 -37.05 -37.05 -9.004 -13.04 13.98 19.98 -11.07 21.95 0.938 -15.01 -9.004 -7.035 -3.001 3.939
25.775 -25.04 -13.04 -22.04 -8.066 -6.003 -15.01 -11.07 -13.04 -43.05 -15.01 9.942 -2.064 -5.065 -7.035 -23.07 -21.01
25.78 0.938 10.97 0.938 24.95 -6.003 -9.004 -39.02 -43.05 -73.07 -49.06 23.92 20.92 -2.064 -1.032 -37.05 -43.05
25.785 10.97 37.99 35.92 65.94 -3.001 3.939 -63.03 -61.06 -93.05 -73.07 31.98 45.96 -7.035 5.909 -47.09 -51.02
25.79 14.91 60.97 66.97 98.95 0 23.92 -79.07 -69.03 -103.1 -81.04 33.95 64.91 -14.07 16.98 -50.09 -47.09
25.795 14.91 70.91 82.92 111 0.938 37.99 -83.01 -69.03 -97.08 -83.01 27.95 64.91 -22.04 18.95 -48.02 -43.05
25.8 4.971 59.94 79.91 97.92 9.942 37.99 -77.01 -69.03 -77.01 -79.07 15.95 47.93 -27.01 7.973 -37.05 -43.05
25.805 0.938 40.99 62 67.91 23.92 18.95 -61.06 -71 -50.09 -71 1.97 24.95 -26.08 -8.066 -16.04 -47.09
25.81 -11.07 10.97 27.95 23.92 27.95 -4.033 -40.05 -67.06 -24.01 -57.03 -8.066 1.97 -22.04 -30.01 1.97 -51.02
25.815 -29.08 -13.04 -5.065 -11.07 23.92 -33.02 -23.07 -55.06 -7.035 -41.08 -25.04 -21.01 -23.07 -47.09 11.91 -49.06
25.82 -55.06 -33.02 -42.02 -38.08 4.971 -50.09 -4.033 -32.08 2.908 -18.01 -42.02 -31.05 -31.05 -51.02 23.92 -36.02
25.825 -77.01 -42.02 -72.04 -53.09 -19.04 -60.03 6.941 -6.003 11.91 1.97 -56.09 -36.02 -38.08 -49.06 27.95 -20.07
25.83 -99.05 -43.05 -87.04 -57.03 -49.06 -59.09 21.95 13.98 13.98 15.95 -61.06 -37.05 -41.08 -39.02 27.95 -3.001
25.835 -103.1 -37.05 -80.01 -49.06 -61.06 -50.09 35.92 29.92 14.91 27.95 -53.09 -35.08 -31.05 -26.08 20.92 6.941
25.84 -91.08 -35.08 -58.06 -37.05 -54.03 -35.08 39.96 32.92 10.97 31.98 -35.08 -35.08 -21.01 -15.01 5.909 10.97
25.845 -61.06 -30.01 -25.04 -27.01 -37.05 -14.07 36.96 27.95 3.939 26.92 -12.01 -34.05 -11.07 -7.035 -11.07 6.941
25.85 -29.08 -29.08 -1.032 -25.04 -18.01 0 19.98 8.911 -2.064 15.95 -2.064 -31.05 -11.07 -1.032 -33.02 1.97
25.855 -5.065 -25.04 16.98 -23.07 -9.004 10.97 0.938 -9.004 -12.01 1.97 5.909 -21.01 -19.04 0 -48.02 -8.066
25.86 -1.032 -23.07 19.98 -21.01 -9.004 9.942 -23.07 -33.02 -21.01 -7.035 5.909 -11.07 -31.05 -2.064 -55.06 -13.04
25.865 -7.035 -12.01 16.98 -13.04 -11.07 0.938 -36.02 -52.06 -23.07 -16.04 6.941 0.938 -32.08 0 -51.02 -14.07
25.87 -23.07 -1.032 8.911 -4.033 0 -10.04 -38.08 -62.09 -28.04 -24.01 12.94 11.91 -23.07 3.939 -37.05 -16.04
25.875 -33.02 0 1.97 0.938 17.91 -25.04 -33.02 -59.09 -29.08 -33.02 17.91 15.95 -5.065 0 -23.07 -17.07
25.88 -29.08 0.938 1.97 -2.064 37.99 -28.04 -26.08 -49.06 -28.04 -37.05 22.98 14.91 4.971 0 -6.003 -21.01
25.885 -27.01 0 -13.04 -3.001 47.93 -22.04 -27.01 -29.08 -28.04 -33.02 9.942 4.971 2.908 -2.064 2.908 -23.07
25.89 -21.01 -13.04 -37.05 -21.01 27.95 -9.004 -33.02 -7.035 -31.05 -23.07 -5.065 -1.032 -11.07 -5.065 9.942 -19.04
25.895 -23.07 -22.04 -62.09 -36.02 -6.003 0 -41.08 9.942 -35.08 -3.001 -29.08 -8.066 -34.05 -4.033 6.941 -13.04
25.9 -33.02 -26.08 -76.07 -46.05 -52.06 7.973 -45.02 21.95 -47.09 5.909 -47.09 -14.07 -56.09 -4.033 1.97 -7.035
25.905 -43.05 -23.07 -77.01 -49.06 -87.04 7.973 -49.06 25.98 -59.09 13.98 -53.09 -17.07 -69.03 -11.07 -17.07 -3.001
25.91 -39.02 -16.04 -58.06 -46.05 -98.02 0 -49.06 17.91 -67.06 13.98 -47.09 -20.07 -66.03 -23.07 -31.05 -3.001
25.915 -27.01 -11.07 -32.08 -40.05 -88.07 -9.004 -47.09 1.97 -69.03 7.973 -35.08 -25.04 -57.03 -39.02 -41.08 -9.004
25.92 -11.07 -7.035 -9.004 -35.08 -63.03 -23.07 -43.05 -11.07 -61.06 0 -19.04 -25.04 -45.02 -49.06 -45.02 -13.04
25.925 -1.032 -5.065 1.97 -23.07 -37.05 -33.02 -39.02 -25.04 -45.02 -1.032 -1.032 -19.04 -31.05 -45.02 -43.05 -13.04
25.93 4.971 -3.001 7.973 -5.065 -17.07 -33.02 -29.08 -29.08 -27.01 -7.035 9.942 -5.065 -17.07 -27.01 -37.05 -7.035
25.935 2.908 -2.064 9.942 11.91 -3.001 -19.04 -19.04 -23.07 -11.07 -17.07 21.95 7.973 -1.032 -2.064 -27.01 -2.064
25.94 0.938 5.909 9.942 35.92 -2.064 3.939 -11.07 -7.035 -5.065 -29.08 25.98 29.92 3.939 29.92 -15.01 3.939
25.945 -3.001 15.95 11.91 51.96 3.939 37.99 -13.04 1.97 -13.04 -43.05 19.98 43.99 7.973 51.96 -5.065 5.909
25.95 -3.001 21.95 9.942 56 3.939 62 -23.07 5.909 -29.08 -59.09 7.973 47.93 1.97 62 -2.064 0
25.955 -1.032 25.98 3.939 49.99 0 69.97 -39.02 -2.064 -43.05 -69.03 -5.065 43.99 -9.004 56 0 -5.065
25.96 -1.032 27.95 0.938 41.93 -7.035 56 -57.03 -17.07 -47.09 -71 -19.04 33.95 -27.01 37.99 -2.064 -17.07
25.965 -1.032 25.98 -1.032 35.92 -19.04 25.98 -67.06 -41.08 -37.05 -65 -25.04 25.98 -39.02 17.91 0.938 -25.04
25.97 -1.032 23.92 -2.064 35.92 -23.07 0.938 -67.06 -59.09 -19.04 -49.06 -21.01 19.98 -41.08 1.97 0.938 -25.04
25.975 -5.065 21.95 7.973 37.99 -13.04 -15.01 -57.03 -59.09 -3.001 -29.08 -11.07 19.98 -31.05 0.938 1.97 -17.07
25.98 -9.004 15.95 19.98 35.92 0 -17.07 -41.08 -45.02 0 -5.065 -2.064 17.91 -11.07 0.938 11.91 -5.065
25.985 -11.07 3.939 23.92 23.92 17.91 -9.004 -25.04 -19.04 -2.064 11.91 9.942 7.973 0 -2.064 21.95 -2.064
25.99 -13.04 -3.001 19.98 3.939 26.92 0.938 -13.04 1.97 0.938 25.98 11.91 -3.001 9.942 -1.032 23.92 0
25.995 -17.07 -15.01 7.973 -9.004 14.91 0 -5.065 21.95 0 35.92 1.97 -21.01 7.973 -11.07 21.95 0.938
26 -25.04 -23.07 -1.032 -17.07 -5.065 0 0.938 35.92 7.973 43.99 -7.035 -31.05 -2.064 -21.01 11.91 -1.032
26.005 -31.05 -25.04 -8.066 -11.07 -30.01 -2.064 -2.064 43.99 15.95 45.96 -23.07 -29.08 -10.04 -25.04 0 -3.001
26.01 -35.08 -23.07 -12.01 -2.064 -46.05 3.939 -1.032 49.99 13.98 42.96 -26.08 -17.07 -22.04 -19.04 -7.035 -1.032
26.015 -31.05 -17.07 -13.04 11.91 -43.05 13.98 0.938 49.99 0 25.98 -19.04 0.938 -25.04 -5.065 -19.04 -1.032
26.02 -23.07 -11.07 -14.07 15.95 -23.07 29.92 0 43.99 -15.01 -1.032 0 11.91 -20.07 3.939 -25.04 -4.033
26.025 -13.04 -5.065 -16.04 11.91 0.938 47.93 0 31.98 -29.08 -32.08 12.94 17.91 -12.01 13.98 -29.08 -12.01
26.03 -5.065 0.938 -19.04 1.97 19.98 59.94 -2.064 17.91 -29.08 -61.06 21.95 17.91 -7.035 19.98 -25.04 -19.04
26.035 -3.001 -2.064 -10.04 1.97 34.99 67.91 4.971 5.909 -19.04 -76.07 22.98 13.98 0 22.98 -15.01 -16.04
26.04 -7.035 -2.064 1.97 1.97 42.96 68.94 14.91 0.938 -6.003 -78.04 17.91 5.909 9.942 20.92 -1.032 -10.04
26.045 -11.07 -1.032 17.91 0 43.99 56 17.91 -7.035 0 -69.03 15.95 0 17.91 13.98 11.91 -3.001
26.05 -15.01 -9.004 29.92 2.908 46.99 32.92 21.95 -18.01 8.911 -55.06 15.95 -1.032 30.95 4.971 28.98 2.908
26.055 -21.01 -15.01 32.92 -1.032 46.99 2.908 15.95 -32.08 14.91 -43.05 16.98 -5.065 38.93 -4.033 40.99 13.98
26.06 -29.08 -19.04 17.91 -9.004 43.99 -19.04 9.942 -47.09 21.95 -33.02 13.98 -9.004 37.99 -13.04 45.96 21.95
26.065 -37.05 -19.04 0 -17.07 31.98 -34.05 0 -56.09 24.95 -19.04 3.939 -9.004 28.98 -17.07 42.96 36.96
26.07 -47.09 -17.07 -19.04 -27.01 6.941 -35.08 -10.04 -49.06 21.95 -2.064 -10.04 -7.035 3.939 -17.07 30.95 46.99
26.075 -51.02 -15.01 -47.09 -29.08 -31.05 -27.01 -31.05 -33.02 7.973 11.91 -35.08 -5.065 -23.07 -5.065 9.942 53.93
26.08 -45.02 -10.04 -63.03 -25.04 -83.01 -13.04 -52.06 -6.003 0.938 34.99 -56.09 0.938 -56.09 4.971 -5.065 59
26.085 -35.08 -1.032 -74 -16.04 -127.1 -6.003 -64.06 15.95 -9.004 52.99 -62.09 0 -79.07 17.91 -16.04 59.94
26.09 -21.01 0 -73.07 -13.04 -141.1 -2.064 -60.03 37.99 -8.066 64.91 -55.06 0 -84.04 21.95 -17.07 60.97
26.095 -13.04 1.97 -54.03 -14.07 -123.1 -2.064 -32.08 43.99 1.97 64.91 -36.02 0.938 -61.06 15.95 -8.066 56
26.1 -13.04 -1.032 -25.04 -23.07 -71 -5.065 2.908 38.93 7.973 52.99 -8.066 -7.035 -28.04 0.938 -2.064 40.99
26.105 -15.01 -7.035 -1.032 -27.01 -7.035 -7.035 41.93 25.98 9.942 31.98 13.98 -19.04 5.909 -13.04 5.909 15.95
26.11 -15.01 -19.04 17.91 -25.04 40.99 -3.001 64.91 11.91 1.97 6.941 34.99 -21.01 31.98 -23.07 4.971 -8.066
26.115 -11.07 -21.01 33.95 -7.035 71.94 0.938 69.97 2.908 -8.066 -11.07 47.93 -13.04 48.96 -19.04 1.97 -28.04
26.12 -1.032 -9.004 49.99 9.942 79.91 19.98 59.94 -2.064 -23.07 -29.08 49.99 1.97 51.96 -5.065 -11.07 -33.02
26.125 10.97 9.942 68.94 38.93 76.91 42.96 47.93 0.938 -30.01 -37.05 54.96 25.98 52.99 14.91 -14.07 -23.07
26.13 26.92 33.95 87.98 56.93 68.94 64.91 41.93 1.97 -28.04 -39.02 53.93 41.93 48.96 34.99 -10.04 -8.066
26.135 34.99 49.99 103.9 56 59.94 67.91 29.92 -11.07 -21.01 -45.02 45.96 41.93 39.96 39.96 -5.065 -2.064
26.14 34.99 49.99 103.9 40.99 50.93 54.96 12.94 -31.05 -14.07 -46.05 31.98 25.98 27.95 30.95 -3.001 2.908
26.145 24.95 33.95 82.92 16.98 38.93 23.92 -8.066 -49.06 -13.04 -44.08 8.911 3.939 9.942 12.94 -5.065 -1.032
26.15 4.971 11.91 57.97 0.938 25.98 -3.001 -33.02 -57.03 -15.01 -39.02 -5.065 -5.065 -3.001 -2.064 -7.035 -2.064
26.155 -11.07 -1.032 32.92 -3.001 21.95 -25.04 -50.09 -51.02 -25.04 -32.08 -16.04 -5.065 -6.003 -3.001 -13.04 2.908
26.16 -23.07 -9.004 20.92 0 17.91 -31.05 -50.09 -35.08 -29.08 -24.01 -12.01 0 0 0.938 -15.01 8.911
26.165 -25.04 -5.065 13.98 15.95 13.98 -23.07 -39.02 -17.07 -25.04 -21.01 -5.065 9.942 1.97 1.97 -13.04 5.909
26.17 -17.07 -2.064 14.91 25.98 4.971 -13.04 -18.01 -3.001 -11.07 -18.01 1.97 15.95 6.941 3.939 -11.07 0.938
26.175 -7.035 3.939 12.94 27.95 -12.01 -5.065 0 0 5.909 -15.01 -3.001 11.91 1.97 0 -5.065 -11.07
26.18 -1.032 1.97 0 17.91 -37.05 -1.032 19.98 5.909 27.95 -1.032 -13.04 1.97 -13.04 -1.032 -1.032 -21.01
26.185 -3.001 0.938 -13.04 0 -64.06 0.938 35.92 15.95 39.96 19.98 -27.01 -3.001 -29.08 -7.035 0.938 -15.01
26.19 -13.04 -9.004 -37.05 -17.07 -82.07 -1.032 45.96 31.98 43.99 53.93 -37.05 -13.04 -37.05 -9.004 -1.032 0.938
26.195 -21.01 -17.07 -55.06 -37.05 -91.08 -3.001 47.93 47.93 39.96 81.98 -39.02 -19.04 -39.02 -11.07 -7.035 15.95
26.2 -25.04 -19.04 -61.06 -51.02 -85.07 -11.07 45.96 56 35.92 95.95 -33.02 -27.01 -35.08 -17.07 -19.04 29.92
26.205 -19.04 -15.01 -51.02 -59.09 -65 -27.01 39.96 53.93 31.98 91.92 -19.04 -33.02 -27.01 -23.07 -29.08 29.92
26.21 -1.032 -7.035 -25.04 -57.03 -35.08 -41.08 33.95 39.96 27.95 73.91 0.938 -33.02 -13.04 -29.08 -33.02 17.91
26.215 14.91 0 7.973 -45.02 0 -51.02 31.98 25.98 15.95 47.93 15.95 -27.01 1.97 -27.01 -29.08 1.97
26.22 34.99 13.98 47.93 -23.07 39.96 -47.09 33.95 11.91 -2.064 19.98 35.92 -11.07 25.98 -17.07 -17.07 -7.035
26.225 48.96 29.92 81.98 0.938 75.97 -27.01 35.92 1.97 -19.04 -3.001 49.99 3.939 51.96 -3.001 -3.001 -19.04
26.23 59 43.99 102 21.95 95.95 -2.064 31.98 -1.032 -37.05 -29.08 53.93 23.92 65.94 9.942 0.938 -27.01
26.235 62.94 56 102 43.99 97.92 27.95 15.95 -7.035 -47.09 -49.06 47.93 35.92 65.94 21.95 -5.065 -33.02
26.24 60.97 57.97 87.98 59.94 79.91 56 -3.001 -11.07 -49.06 -61.06 33.95 41.93 49.99 31.98 -19.04 -33.02
26.245 50.93 51.96 59.94 65.94 47.93 71.94 -35.08 -13.04 -47.09 -55.06 13.98 41.93 23.92 37.99 -37.05 -25.04
26.25 34.99 39.96 29.92 63.97 10.97 79.91 -65 -9.004 -43.05 -35.08 -3.001 39.96 0.938 41.93 -49.06 -9.004
26.255 12.94 25.98 2.908 57.97 -18.01 77.94 -81.04 -1.032 -41.08 -9.004 -23.07 38.93 -23.07 43.99 -55.06 6.941
26.26 -3.001 13.98 -11.07 45.96 -45.02 65.94 -83.01 0 -37.05 3.939 -39.02 35.92 -39.02 41.93 -57.03 23.92
26.265 -15.01 5.909 -14.07 30.95 -56.09 43.99 -69.03 1.97 -31.05 9.942 -44.08 32.92 -46.05 38.93 -55.06 28.98
26.27 -17.07 1.97 -10.04 12.94 -56.09 15.95 -41.08 0.938 -15.01 1.97 -42.02 24.95 -46.05 26.92 -51.02 18.95
26.275 -11.07 0.938 -1.032 -1.032 -43.05 -7.035 -7.035 -7.035 1.97 -3.001 -35.08 13.98 -39.02 11.91 -41.08 0
26.28 -3.001 -3.001 4.971 -18.01 -21.01 -25.04 25.98 -13.04 28.98 -6.003 -20.07 0.938 -20.07 1.97 -23.07 -14.07
26.285 0.938 -7.035 10.97 -28.04 0.938 -36.02 65.94 -9.004 59 0 -8.066 -6.003 0 -10.04 -3.001 -28.04
26.29 -1.032 -11.07 13.98 -35.08 9.942 -35.08 102 -1.032 89.95 3.939 -3.001 -15.01 7.973 -19.04 13.98 -35.08
26.295 -1.032 -12.01 11.91 -28.04 11.91 -26.08 127 5.909 115 10.97 0.938 -17.07 15.95 -21.01 31.98 -39.02
26.3 -5.065 -14.07 3.939 -19.04 0.938 -14.07 130.9 11.91 127 8.911 -5.065 -15.01 9.942 -21.01 39.96 -43.05
26.305 -3.001 -11.07 -1.032 -9.004 -19.04 -9.004 114 11.91 118 0 -13.04 -7.035 0 -15.01 39.96 -43.05
26.31 2.908 -8.066 -11.07 1.97 -42.02 -2.064 84.98 8.911 88.92 0.938 -14.07 0 0 -4.033 29.92 -31.05
26.315 2.908 -2.064 -18.01 4.971 -51.02 -3.001 48.96 0.938 45.96 -3.001 -7.035 10.97 0.938 1.97 15.95 -10.04
26.32 12.94 0 -7.035 7.973 -41.08 -5.065 15.95 -2.064 0.938 0.938 1.97 21.95 9.942 13.98 1.97 11.91
26.325 22.98 10.97 13.98 18.95 -1.032 1.97 0 1.97 -33.02 2.908 21.95 33.95 30.95 25.98 -3.001 37.99
26.33 32.92 18.95 43.99 27.95 41.93 12.94 -12.01 0 -49.06 5.909 37.99 40.99 50.93 32.92 -8.066 49.99
26.335 38.93 23.92 69.97 34.99 86.95 33.95 -23.07 8.911 -55.06 11.91 49.99 44.93 60.97 34.99 -6.003 49.99
26.34 40.99 28.98 81.98 33.95 109.9 56.93 -30.01 21.95 -55.06 17.91 47.93 40.99 59 36.96 -6.003 41.93
26.345 34.99 26.92 75.97 28.98 109.9 68.94 -34.05 41.93 -55.06 28.98 35.92 35.92 46.99 35.92 -3.001 31.98
26.35 22.98 23.92 53.93 11.91 81.98 62 -41.08 53.93 -57.03 41.93 17.91 25.98 27.95 33.95 0.938 23.92
26.355 14.91 22.98 28.98 0.938 45.96 45.96 -38.08 60.97 -47.09 47.93 5.909 18.95 9.942 29.92 -2.064 16.98
26.36 14.91 20.92 7.973 1.97 4.971 16.98 -32.08 50.93 -28.04 43.99 -2.064 19.98 1.97 22.98 3.939 3.939
26.365 14.91 19.98 -1.032 -2.064 -25.04 -7.035 -27.01 19.98 -5.065 21.95 -13.04 15.95 -13.04 7.973 9.942 -19.04
26.37 14.91 18.95 -3.001 5.909 -56.09 -30.01 -16.04 -15.01 16.98 0 -15.01 7.973 -19.04 -5.065 15.95 -47.09
26.375 12.94 10.97 -5.065 4.971 -79.07 -44.08 -12.01 -51.02 32.92 -26.08 -21.01 1.97 -25.04 -19.04 17.91 -67.06
26.38 -1.032 -2.064 -11.07 0.938 -89.01 -55.06 -1.032 -71 39.96 -35.08 -29.08 -9.004 -29.08 -35.08 21.95 -65
26.385 -15.01 -15.01 -20.07 -12.01 -79.07 -59.09 7.973 -69.03 40.99 -22.04 -30.01 -20.07 -24.01 -36.02 19.98 -42.02
26.39 -31.05 -33.02 -32.08 -28.04 -55.06 -53.09 29.92 -47.09 38.93 0 -28.04 -22.04 -14.07 -26.08 17.91 -8.066
26.395 -43.05 -47.09 -39.02 -39.02 -21.01 -33.02 56 -15.01 37.99 13.98 -19.04 -23.07 0.938 -13.04 15.95 11.91
26.4 -37.05 -53.09 -34.05 -40.05 8.911 -7.035 77.94 9.942 37.99 19.98 -4.033 -18.01 12.94 -1.032 13.98 26.92
26.405 -25.04 -53.09 -24.01 -34.05 30.95 7.973 87.98 27.95 31.98 13.98 4.971 -12.01 24.95 6.941 13.98 16.98
26.41 -5.065 -49.06 -13.04 -29.08 33.95 13.98 85.92 29.92 27.95 0 17.91 -11.07 33.95 1.97 11.91 0
26.415 6.941 -41.08 -2.064 -21.01 22.98 0 67.91 19.98 13.98 -5.065 23.92 -10.04 35.92 -3.001 9.942 -8.066
26.42 14.91 -31.05 -2.064 -15.01 8.911 -23.07 35.92 3.939 0 -5.065 25.98 -9.004 29.92 -15.01 1.97 -13.04
26.425 16.98 -19.04 -2.064 -3.001 -5.065 -49.06 -2.064 -3.001 -15.01 1.97 23.92 -3.001 21.95 -19.04 -3.001 -5.065
26.43 14.91 -9.004 -2.064 5.909 -17.07 -59.09 -33.02 -9.004 -37.05 19.98 17.91 3.939 11.91 -9.004 -17.07 1.97
26.435 8.911 -3.001 -3.001 19.98 -27.01 -47.09 -63.03 -7.035 -57.03 35.92 9.942 13.98 0 3.939 -27.01 13.98
26.44 0.938 -3.001 -13.04 27.95 -37.05 -23.07 -79.07 -1.032 -69.03 47.93 -2.064 15.95 -5.065 17.91 -31.05 19.98
26.445 -3.001 -9.004 -25.04 25.98 -43.05 -1.032 -81.04 -2.064 -67.06 51.96 -9.004 9.942 -11.07 17.91 -25.04 15.95
26.45 -9.004 -19.04 -33.02 15.95 -45.02 3.939 -73.07 -2.064 -55.06 47.93 -17.07 0.938 -15.01 5.909 -15.01 5.909
26.455 -11.07 -27.01 -35.08 5.909 -37.05 0 -61.06 -5.065 -39.02 37.99 -21.01 -13.04 -17.07 -11.07 -5.065 0.938
26.46 -7.035 -29.08 -29.08 0 -23.07 -9.004 -49.06 -17.07 -27.01 27.95 -19.04 -21.01 -17.07 -25.04 0.938 -9.004
26.465 -1.032 -29.08 -23.07 3.939 -9.004 -19.04 -37.05 -23.07 -21.01 17.91 -13.04 -17.07 -13.04 -27.01 0 -13.04
26.47 -1.032 -25.04 -21.01 9.942 -1.032 -19.04 -27.01 -19.04 -15.01 11.91 -9.004 -7.035 -9.004 -15.01 0 -9.004
26.475 0.938 -23.07 -23.07 17.91 0.938 -5.065 -15.01 -5.065 -7.035 9.942 -7.035 0 -5.065 -2.064 1.97 -1.032
26.48 -3.001 -21.01 -25.04 19.98 -1.032 15.95 0.938 9.942 0 7.973 -3.001 3.939 -2.064 9.942 5.909 3.939
26.485 -7.035 -21.01 -19.04 17.91 -2.064 43.99 15.95 25.98 15.95 -2.064 -2.064 1.97 5.909 11.91 13.98 7.973
26.49 -3.001 -21.01 -3.001 13.98 11.91 63.97 33.95 25.98 27.95 -15.01 5.909 -1.032 13.98 5.909 23.92 3.939
26.495 -1.032 -21.01 7.973 9.942 23.92 63.97 49.99 5.909 33.95 -39.02 13.98 -9.004 15.95 0.938 29.92 -3.001
26.5 2.908 -17.07 9.942 8.911 23.92 42.96 57.97 -24.01 33.95 -59.09 15.95 -11.07 13.98 -3.001 33.95 -17.07
26.505 2.908 -15.01 0.938 9.942 5.909 -2.064 51.96 -59.09 31.98 -65 9.942 -7.035 5.909 -5.065 33.95 -29.08
26.51 -1.032 -9.004 -27.01 8.911 -23.07 -54.03 37.99 -84.04 33.95 -54.03 1.97 0.938 0.938 -6.003 29.92 -31.05
26.515 0.938 -1.032 -49.06 4.971 -55.06 -108.1 17.91 -84.04 35.92 -32.08 -2.064 0 -7.035 -12.01 23.92 -27.01
26.52 2.908 -2.064 -55.06 -2.064 -69.03 -137 1.97 -69.03 37.99 -11.07 0 -2.064 -7.035 -21.01 19.98 -21.01
26.525 18.95 2.908 -39.02 1.97 -53.09 -132.1 -2.064 -38.08 33.95 4.971 10.97 -4.033 0.938 -28.04 11.91 -17.07
26.53 32.92 0.938 -10.04 -1.032 -13.04 -93.05 0 -1.032 21.95 18.95 24.95 -14.07 7.973 -28.04 5.909 -13.04
26.535 38.93 -1.032 7.973 7.973 21.95 -35.08 1.97 23.92 3.939 27.95 29.92 -19.04 19.98 -19.04 0 -11.07
26.54 34.99 -8.066 16.98 15.95 49.99 25.98 10.97 47.93 -11.07 41.93 26.92 -10.04 19.98 -2.064 -1.032 -5.065
26.545 22.98 -14.07 10.97 27.95 56 86.95 14.91 70.91 -27.01 49.99 18.95 1.97 13.98 15.95 -10.04 0.938
26.55 12.94 -13.04 3.939 35.92 47.93 127.9 13.98 81.98 -31.05 53.93 7.973 7.973 0 31.98 -19.04 0
26.555 10.97 -1.032 2.908 41.93 41.93 147.9 17.91 83.95 -26.08 46.99 8.911 17.91 -1.032 38.93 -20.07 1.97
26.56 14.91 3.939 11.91 32.92 39.96 142.9 19.98 66.97 -20.07 15.95 15.95 9.942 -2.064 30.95 -18.01 -12.01
26.565 20.92 7.973 17.91 9.942 39.96 106 23.92 25.98 -13.04 -17.07 21.95 -1.032 7.973 9.942 -13.04 -29.08
26.57 24.95 -2.064 11.91 -17.07 33.95 42.96 26.92 -18.01 -5.065 -51.02 21.95 -18.01 14.91 -12.01 -9.004 -42.02
26.575 16.98 -16.04 -6.003 -57.03 10.97 -27.01 17.91 -63.03 -1.032 -64.06 7.973 -33.02 12.94 -36.02 -7.035 -42.02
26.58 2.908 -40.05 -36.02 -87.04 -16.04 -96.05 8.911 -90.04 -1.032 -54.03 -5.065 -36.02 -1.032 -49.06 -8.066 -29.08
26.585 -1.032 -52.06 -58.06 -103.1 -48.02 -135.1 -1.032 -87.04 7.973 -28.04 -21.01 -35.08 -10.04 -48.02 -13.04 -12.01
26.59 -7.035 -51.02 -61.06 -95.02 -61.06 -142 0 -66.03 19.98 -1.032 -25.04 -30.01 -18.01 -40.05 -11.07 7.973
26.595 -13.04 -35.08 -47.09 -75.04 -47.09 -117.1 1.97 -33.02 31.98 15.95 -21.01 -25.04 -15.01 -25.04 -5.065 21.95
