    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
8.735 596 1045 586.2 644.8 -1211 -439.7 -1905 -889.1 -664.4 -625.3 107.5 -9.77 166.1 -166.1 -381 -166.1 1016 -342 -1456 0
8.74 400.6 830.5 302.9 117.2 -1124 -1045 -2062 -1339 -771.9 -840.3 0 -58.62 58.62 -263.8 -371.3 -322.4 556.9 -908.6 -1671 0
8.745 58.62 459.2 -185.6 -488.5 -1025 -1602 -2218 -1778 -987.3 -1192 -244.3 -166.1 -156.3 -351.7 -439.7 -635.6 -136.8 -1524 -1856 0
8.75 -263.8 -48.85 -488.5 -1055 -605.8 -1856 -1925 -1827 -810.9 -1182 -195.4 -205.2 -87.93 -322.4 -322.4 -655.1 -762.1 -1729 -1739 0
8.755 -420.1 -400.6 -664.4 -1426 -205.2 -1700 -1524 -1573 -703.5 -1114 -302.9 -234.5 -58.62 -224.7 -244.3 -576.5 -1124 -1612 -1406 0
8.76 -537.4 -605.8 -537.4 -1416 537.4 -1192 -742.6 -1045 -263.8 -723 -263.8 -244.3 48.85 -48.85 -39.08 -185.6 -1114 -987.3 -644.8 0
8.765 -605.8 -655.1 -517.8 -1153 928.2 -586.2 -214.9 -537.4 -29.31 -381 -449.4 -322.4 -19.54 0 -48.85 -58.62 -928.2 -244.3 78.16 0
8.77 -655.1 -615.5 -312.7 -644.8 1309 146.6 537.4 48.85 488.5 48.85 -498.3 -322.4 97.7 166.1 224.7 97.7 -605.8 429.9 957.5 0
8.775 -605.8 -449.4 -244.3 -351.7 1378 625.3 967.3 566.7 781.6 429.9 -625.3 -400.6 0 97.7 322.4 283.3 -371.3 840.3 1573 0
8.78 -469 -273.6 -58.62 -136.8 1417 977 1397 1045 1319 918.4 -410.4 -420.1 195.4 205.2 674.2 488.5 -117.2 1016 2140 0
8.785 -361.5 -312.7 -175.9 -195.4 1045 1133 1407 1387 1348 1221 -498.3 -459.2 107.5 146.6 723 830.5 -136.8 928.2 2257 0
8.79 -439.7 -293.1 -254 -410.4 771.9 1036 1319 1612 1348 1397 -449.4 -537.4 244.3 127 810.9 1075 -254 781.6 2159 0
8.795 -498.3 -400.6 -498.3 -625.3 97.7 879.3 752.3 1387 879.3 1241 -547.6 -586.2 39.08 -48.85 527.6 889.1 -390.8 469 1651 0
8.8 -478.7 -254 -439.7 -547.6 -322.4 879.3 381 1221 596 1133 -429.9 -459.2 107.5 -9.77 283.3 859.8 -146.6 439.7 1182 0
8.805 -224.7 39.08 -263.8 -234.5 -810.9 869.6 -332.2 898.9 78.16 869.6 -263.8 -263.8 -127 -29.31 -195.4 713.2 273.6 449.4 596 0
8.81 195.4 429.9 332.2 322.4 -869.6 1036 -674.6 625.3 -195.4 723 68.39 0 -78.16 87.93 -556.9 439.7 957.5 723 185.6 0
8.815 615.5 1036 820.7 996.6 -830.5 1202 -1016 381 -586.2 498.3 234.5 410.4 -244.3 175.9 -1016 381 1612 1055 -156.3 0
8.82 957.5 1407 1202 1368 -683.9 1172 -1182 39.08 -889.1 361.5 342 654.6 -214.9 244.3 -1182 332.2 2062 1163 -469 0
8.825 1270 1720 1446 1495 -478.7 918.4 -1172 -371.3 -1055 -19.54 293.1 781.6 -224.7 214.9 -1270 78.16 2179 967.3 -771.9 0
8.83 1299 1925 1378 1387 -410.4 664.4 -1114 -605.8 -1124 -146.6 283.3 938 -127 283.3 -1094 273.6 2042 742.6 -859.8 0
8.835 1133 1768 1045 820.7 -429.9 195.4 -1055 -987.3 -1124 -371.3 146.6 791.4 -146.6 127 -928.2 185.6 1534 234.5 -947.7 0
8.84 742.6 1505 556.9 263.8 -508.1 -195.4 -996.6 -996.6 -1016 -381 -78.16 615.5 -166.1 117.2 -771.9 254 928.2 -107.5 -810.9 0
8.845 195.4 859.8 -9.77 -674.6 -664.4 -908.6 -996.6 -1260 -977.5 -576.5 -302.9 244.3 -263.8 -127 -625.3 -68.39 175.9 -644.8 -810.9 0
8.85 -381 78.16 -488.5 -1426 -615.5 -1544 -801.2 -1240 -771.9 -547.6 -488.5 19.54 -185.6 -254 -439.7 -97.7 -508.1 -938 -586.2 0
8.855 -889.1 -508.1 -810.9 -2012 -459.2 -2100 -459.2 -1348 -596 -625.3 -625.3 -351.7 -87.93 -644.8 -224.7 -312.7 -1153 -1250 -429.9 0
8.86 -1114 -967.8 -898.9 -2129 -9.77 -2237 156.3 -1094 -263.8 -429.9 -488.5 -390.8 195.4 -615.5 48.85 -283.3 -1406 -1201 19.54 0
8.865 -1348 -1124 -977.5 -2012 342 -1993 742.6 -781.6 -29.31 -322.4 -459.2 -410.4 302.9 -742.6 156.3 -244.3 -1553 -1094 488.5 0
8.87 -1260 -1075 -820.7 -1475 830.5 -1124 1387 -19.54 312.7 146.6 -254 -185.6 566.7 -469 254 19.54 -1339 -596 1260 0
8.875 -1211 -947.7 -850 -1025 1045 -224.7 1798 596 361.5 390.8 -322.4 -68.39 508.1 -302.9 205.2 19.54 -1172 -166.1 1720 0
8.88 -957.5 -703.5 -644.8 -469 1192 889.1 2081 1319 566.7 762.1 -166.1 205.2 556.9 78.16 205.2 234.5 -791.4 390.8 2129 0
8.885 -781.6 -439.7 -556.9 -48.85 1045 1681 2159 1651 556.9 908.6 -127 351.7 439.7 254 146.6 29.31 -459.2 869.6 2237 0
8.89 -459.2 -263.8 -410.4 322.4 801.2 2100 1944 1739 644.8 879.3 -39.08 508.1 381 420.1 283.3 107.5 -97.7 1124 2012 0
8.895 -420.1 -127 -420.1 517.8 136.8 2169 1319 1612 293.1 644.8 -263.8 508.1 127 332.2 39.08 -29.31 48.85 1036 1368 0
8.9 19.54 263.8 -127 830.5 -58.62 2189 957.5 1466 205.2 556.9 -48.85 625.3 302.9 312.7 283.3 19.54 420.1 1075 938 0
8.905 214.9 400.6 78.16 791.4 -312.7 1856 410.4 1124 -87.93 273.6 19.54 517.8 244.3 87.93 117.2 78.16 556.9 898.9 361.5 0
8.91 390.8 586.2 371.3 810.9 -263.8 1651 156.3 820.7 -322.4 68.39 224.7 498.3 429.9 29.31 117.2 -29.31 732.8 869.6 29.31 0
8.915 596 644.8 644.8 664.4 -127 1163 -127 351.7 -615.5 -263.8 508.1 390.8 498.3 -117.2 -9.77 -195.4 752.3 693.7 -302.9 0
8.92 586.2 625.3 762.1 508.1 -29.31 771.9 -342 -117.2 -889.1 -596 586.2 351.7 517.8 -205.2 -214.9 -351.7 742.6 381 -664.4 0
8.925 605.8 556.9 713.2 410.4 19.54 342 -498.3 -742.6 -1221 -1075 596 312.7 537.4 -351.7 -371.3 -625.3 615.5 58.62 -1016 0
8.93 449.4 302.9 596 224.7 68.39 -9.77 -439.7 -1172 -1260 -1290 566.7 244.3 644.8 -410.4 -224.7 -938 420.1 -224.7 -1172 0
8.935 185.6 0 156.3 -87.93 -9.77 -469 -439.7 -1485 -1240 -1485 361.5 58.62 596 -566.7 -107.5 -1085 97.7 -469 -1280 0
8.94 -9.77 -293.1 -214.9 -527.6 -68.39 -898.9 -254 -1563 -1006 -1377 244.3 39.08 683.9 -556.9 263.8 -996.6 -234.5 -508.1 -1124 0
8.945 -371.3 -537.4 -635.6 -967.8 -195.4 -1377 -175.9 -1426 -762.1 -1153 -48.85 -156.3 576.5 -605.8 400.6 -781.6 -615.5 -615.5 -850 0
8.95 -488.5 -655.1 -879.8 -1240 -273.6 -1749 -87.93 -1290 -439.7 -859.8 -146.6 -195.4 605.8 -605.8 596 -488.5 -879.8 -762.1 -566.7 0
8.955 -556.9 -478.7 -879.8 -1231 -410.4 -1866 -146.6 -1064 -312.7 -605.8 -351.7 -175.9 381 -664.4 449.4 -469 -1016 -967.8 -371.3 0
8.96 -605.8 -322.4 -791.4 -898.9 -429.9 -1661 -205.2 -683.9 -127 -244.3 -371.3 -78.16 312.7 -478.7 381 -293.1 -1006 -1133 -136.8 0
8.965 -556.9 -224.7 -762.1 -625.3 -498.3 -1260 -205.2 -361.5 -136.8 -78.16 -556.9 -48.85 9.77 -478.7 117.2 -537.4 -1006 -1250 -58.62 0
8.97 -537.4 -195.4 -635.6 -361.5 -312.7 -664.4 -58.62 87.93 39.08 146.6 -625.3 117.2 -107.5 -312.7 136.8 -283.3 -810.9 -1025 214.9 0
8.975 -566.7 -254 -547.6 -283.3 -39.08 -39.08 234.5 508.1 87.93 302.9 -859.8 78.16 -302.9 -312.7 39.08 -166.1 -655.1 -576.5 469 0
8.98 -498.3 -322.4 -244.3 -87.93 547.1 752.3 762.1 1192 332.2 732.8 -810.9 273.6 -127 -39.08 263.8 254 -361.5 283.3 1143 0
8.985 -596 -371.3 -136.8 39.08 762.1 1241 1075 1602 332.2 850 -820.7 302.9 -146.6 29.31 117.2 537.4 -185.6 928.2 1475 0
8.99 -459.2 -195.4 214.9 293.1 918.4 1739 1368 2090 508.1 1182 -615.5 469 117.2 312.7 224.7 742.6 97.7 1417 1847 0
8.995 -332.2 -29.31 293.1 420.1 615.5 1788 1202 2129 234.5 1065 -508.1 488.5 156.3 361.5 87.93 576.5 127 1485 1768 0
9 78.16 293.1 517.8 615.5 332.2 1661 957.5 2022 127 986.8 -127 566.7 439.7 527.6 146.6 400.6 283.3 1280 1544 0
9.005 449.4 508.1 644.8 674.2 68.39 1290 537.4 1563 -244.3 625.3 117.2 508.1 517.8 517.8 127 156.3 390.8 898.9 1094 0
9.01 683.9 771.9 810.9 742.6 68.39 850 146.6 1055 -586.2 244.3 361.5 488.5 723 498.3 224.7 -97.7 615.5 498.3 664.4 0
9.015 859.8 850 898.9 654.6 87.93 351.7 -97.7 469 -830.5 -87.93 410.4 469 683.9 351.7 195.4 -136.8 752.3 342 175.9 0
9.02 898.9 869.6 977 508.1 371.3 -19.54 -195.4 -19.54 -840.3 -263.8 459.2 371.3 781.6 224.7 312.7 -185.6 889.1 390.8 -97.7 0
9.025 820.7 683.9 791.4 87.93 449.4 -556.9 -244.3 -527.6 -810.9 -459.2 322.4 156.3 576.5 9.77 234.5 -166.1 810.9 381 -498.3 0
9.03 742.6 488.5 615.5 -302.9 742.6 -987.3 -117.2 -898.9 -556.9 -527.6 312.7 39.08 478.7 -185.6 381 -205.2 654.6 263.8 -683.9 0
9.035 361.5 146.6 48.85 -723 605.8 -1426 -234.5 -1329 -586.2 -713.2 68.39 -214.9 166.1 -420.1 205.2 -537.4 48.85 -214.9 -1085 0
9.04 9.77 -97.7 -342 -1025 615.5 -1720 -214.9 -1593 -478.7 -810.9 -9.77 -390.8 117.2 -527.6 302.9 -703.5 -469 -810.9 -1250 0
9.045 -556.9 -508.1 -1006 -1367 273.6 -1993 -478.7 -1768 -644.8 -1016 -312.7 -625.3 -205.2 -732.8 136.8 -938 -1201 -1534 -1622 0
9.05 -957.5 -703.5 -1280 -1426 205.2 -1837 -371.3 -1622 -469 -928.2 -410.4 -683.9 -68.39 -655.1 351.7 -996.6 -1524 -1876 -1544 0
9.055 -1250 -889.1 -1436 -1475 -78.16 -1690 -527.6 -1505 -527.6 -938 -723 -869.6 -234.5 -830.5 254 -1064 -1720 -2012 -1573 0
9.06 -996.6 -605.8 -898.9 -977.5 117.2 -889.1 -195.4 -908.6 -293.1 -547.6 -576.5 -508.1 -156.3 -537.4 371.3 -762.1 -1172 -1406 -1104 0
9.065 -898.9 -400.6 -469 -508.1 185.6 -244.3 -166.1 -439.7 -166.1 -234.5 -625.3 -332.2 -234.5 -371.3 293.1 -439.7 -683.9 -732.8 -664.4 0
9.07 -498.3 -97.7 68.39 127 400.6 566.7 48.85 263.8 78.16 254 -371.3 166.1 -78.16 0 332.2 -9.77 19.54 48.85 19.54 0
9.075 -302.9 166.1 293.1 537.4 410.4 1114 117.2 752.3 234.5 498.3 -302.9 312.7 -127 273.6 205.2 136.8 214.9 459.2 508.1 0
9.08 -68.39 175.9 234.5 644.8 371.3 1436 342 1163 420.1 791.4 -97.7 478.7 -39.08 596 107.5 361.5 146.6 615.5 1055 0
9.085 -146.6 78.16 -87.93 449.4 234.5 1407 478.7 1358 332.2 742.6 -39.08 390.8 -87.93 635.1 -58.62 283.3 -136.8 351.7 1270 0
9.09 -156.3 39.08 -273.6 351.7 136.8 1339 615.5 1534 390.8 791.4 146.6 381 -39.08 713.2 -58.62 429.9 -195.4 293.1 1553 0
9.095 -185.6 0 -361.5 127 -68.39 996.6 537.4 1251 195.4 439.7 97.7 175.9 -107.5 586.2 -214.9 -68.39 -205.2 254 1466 0
9.1 -19.54 205.2 -117.2 351.7 19.54 859.8 547.1 1182 185.6 400.6 263.8 322.4 -19.54 547.1 -39.08 -19.54 205.2 644.8 1456 0
9.105 136.8 371.3 234.5 547.1 -9.77 674.2 302.9 850 9.77 78.16 136.8 224.7 -117.2 381 -29.31 -117.2 586.2 1104 1241 0
9.11 293.1 537.4 527.6 683.9 175.9 449.4 273.6 644.8 78.16 39.08 214.9 234.5 -39.08 273.6 166.1 -97.7 908.6 1368 1016 0
9.115 117.2 517.8 527.6 644.8 97.7 166.1 48.85 390.8 19.54 -39.08 -48.85 48.85 -127 58.62 244.3 -39.08 820.7 1339 674.2 0
9.12 127 498.3 556.9 556.9 185.6 -78.16 -68.39 254 48.85 19.54 9.77 19.54 -39.08 -19.54 420.1 39.08 762.1 1026 449.4 0
9.125 -58.62 263.8 234.5 214.9 58.62 -449.4 -214.9 -78.16 -39.08 -58.62 -127 -224.7 -58.62 -175.9 449.4 -19.54 263.8 214.9 -9.77 0
9.13 -244.3 136.8 -29.31 -127 -9.77 -898.9 -410.4 -459.2 -58.62 -117.2 -39.08 -381 9.77 -263.8 469 -19.54 -107.5 -703.5 -449.4 0
9.135 -195.4 48.85 -224.7 -449.4 -58.62 -1172 -586.2 -781.6 -224.7 -195.4 -58.62 -439.7 -39.08 -332.2 312.7 -244.3 -478.7 -1387 -889.1 0
9.14 -244.3 -58.62 -351.7 -693.7 -146.6 -1270 -732.8 -996.6 -420.1 -302.9 -39.08 -498.3 -68.39 -234.5 107.5 -322.4 -635.6 -1729 -1299 0
9.145 -263.8 -9.77 -361.5 -693.7 -127 -1201 -801.2 -1153 -635.6 -381 -68.39 -429.9 -244.3 -254 -166.1 -449.4 -615.5 -1573 -1514 0
9.15 -117.2 185.6 -205.2 -439.7 -58.62 -879.8 -781.6 -1104 -693.7 -361.5 -48.85 -224.7 -244.3 -87.93 -166.1 -566.7 -400.6 -1085 -1641 0
9.155 19.54 371.3 -39.08 -166.1 -117.2 -586.2 -850 -1124 -830.5 -498.3 -48.85 -127 -371.3 -97.7 -439.7 -459.2 -166.1 -723 -1729 0
9.16 185.6 576.5 273.6 293.1 68.39 -166.1 -537.4 -908.6 -655.1 -312.7 87.93 107.5 -283.3 -58.62 -244.3 -263.8 127 -293.1 -1456 0
9.165 205.2 576.5 381 420.1 48.85 146.6 -429.9 -742.6 -498.3 -332.2 58.62 97.7 -293.1 -87.93 -254 -273.6 224.7 -156.3 -1133 0
9.17 214.9 400.6 459.2 508.1 117.2 537.4 -97.7 -342 -263.8 -127 117.2 107.5 -195.4 -97.7 -9.77 -87.93 234.5 48.85 -508.1 0
9.175 0 195.4 361.5 488.5 175.9 820.7 254 107.5 -9.77 19.54 39.08 -48.85 -117.2 -156.3 146.6 -68.39 39.08 156.3 156.3 0
9.18 -175.9 -136.8 146.6 322.4 136.8 1036 644.8 537.4 273.6 273.6 39.08 -185.6 0 -87.93 469 -9.77 -166.1 224.7 889.1 0
9.185 -332.2 -263.8 -185.6 254 -97.7 1192 918.4 986.8 429.9 527.6 0 -205.2 -68.39 -97.7 469 58.62 -469 224.7 1417 0
9.19 -576.5 -283.3 -498.3 156.3 -429.9 1094 1094 1299 596 801.2 -87.93 -127 -117.2 29.31 625.3 263.8 -713.2 224.7 1905 0
9.195 -547.6 -244.3 -762.1 136.8 -820.7 898.9 977 1407 605.8 928.2 -214.9 -127 -371.3 -9.77 508.1 342 -810.9 185.6 2090 0
9.2 -400.6 29.31 -605.8 244.3 -810.9 791.4 957.5 1505 683.9 1124 -156.3 9.77 -400.6 87.93 459.2 293.1 -635.6 410.4 2189 0
9.205 -205.2 166.1 -273.6 273.6 -625.3 420.1 683.9 1241 508.1 977 -127 -19.54 -547.6 29.31 254 185.6 -351.7 527.6 1935 0
9.21 48.85 224.7 214.9 371.3 -254 48.85 488.5 869.6 351.7 908.6 68.39 -97.7 -371.3 -117.2 156.3 156.3 68.39 556.9 1426 0
9.215 185.6 293.1 576.5 244.3 -19.54 -488.5 78.16 224.7 -68.39 537.4 136.8 -273.6 -322.4 -400.6 -127 -97.7 302.9 302.9 654.6 0
9.22 312.7 283.3 762.1 263.8 68.39 -1036 -400.6 -469 -527.6 234.5 332.2 -381 -195.4 -566.7 -234.5 -97.7 469 -263.8 -332.2 0
9.225 449.4 332.2 683.9 224.7 -39.08 -1612 -957.5 -1153 -938 -224.7 371.3 -439.7 -224.7 -801.2 -400.6 -312.7 508.1 -967.8 -1240 0
9.23 449.4 420.1 547.1 283.3 -117.2 -1925 -1260 -1622 -1153 -498.3 439.7 -381 -156.3 -791.4 -302.9 -469 410.4 -1466 -1905 0
9.235 273.6 195.4 166.1 136.8 -351.7 -2120 -1524 -1993 -1329 -820.7 263.8 -439.7 -263.8 -918.4 -293.1 -869.6 87.93 -1749 -2403 0
9.24 273.6 136.8 97.7 39.08 -254 -1720 -1290 -1846 -1124 -752.3 214.9 -214.9 -136.8 -644.8 -127 -791.4 -9.77 -1475 -2277 0
9.245 97.7 19.54 -39.08 -68.39 -195.4 -1124 -957.5 -1612 -869.6 -605.8 87.93 -293.1 -68.39 -488.5 58.62 -596 -224.7 -1124 -1974 0
9.25 127 -136.8 97.7 48.85 0 -263.8 -293.1 -1075 -322.4 -244.3 185.6 -68.39 175.9 -107.5 302.9 -244.3 -146.6 -586.2 -1406 0
9.255 78.16 -87.93 87.93 254 58.62 488.5 78.16 -625.3 -87.93 -19.54 107.5 -19.54 87.93 127 263.8 185.6 -166.1 -175.9 -957.5 0
9.26 214.9 68.39 400.6 615.5 371.3 1153 703.5 0 371.3 371.3 351.7 254 283.3 420.1 566.7 615.5 146.6 205.2 -205.2 0
9.265 175.9 0 322.4 752.3 439.7 1436 938 390.8 527.6 469 263.8 224.7 146.6 449.4 469 605.8 156.3 293.1 312.7 0
9.27 254 97.7 400.6 928.2 508.1 1593 1329 938 1045 850 371.3 302.9 234.5 674.2 723 762.1 214.9 449.4 1075 0
9.275 166.1 -9.77 146.6 693.7 166.1 1407 1378 1172 1280 947.7 205.2 97.7 136.8 459.2 683.9 742.6 9.77 361.5 1553 0
9.28 0 -185.6 -127 273.6 -127 1075 1456 1319 1602 1055 127 -117.2 97.7 400.6 791.4 517.8 -273.6 361.5 1847 0
9.285 -254 -312.7 -566.7 -283.3 -566.7 605.8 1143 1270 1612 1016 -146.6 -381 -127 156.3 635.1 390.8 -625.3 390.8 1768 0
9.29 -429.9 -498.3 -732.8 -732.8 -820.7 39.08 732.8 1104 1368 869.6 -254 -527.6 -175.9 -58.62 517.8 205.2 -850 439.7 1524 0
9.295 -566.7 -488.5 -742.6 -967.8 -820.7 -498.3 214.9 732.8 820.7 576.5 -322.4 -644.8 -332.2 -293.1 146.6 -87.93 -957.5 381 1104 0
9.3 -371.3 -254 -478.7 -791.4 -547.6 -820.7 -97.7 449.4 498.3 381 -156.3 -498.3 -224.7 -293.1 0 39.08 -732.8 293.1 762.1 0
9.305 -371.3 -234.5 -508.1 -674.6 -488.5 -1250 -635.6 -97.7 -136.8 19.54 -107.5 -508.1 -390.8 -429.9 -459.2 -136.8 -635.6 -107.5 185.6 0
9.31 -107.5 97.7 -68.39 -322.4 -244.3 -1358 -830.5 -596 -371.3 -234.5 185.6 -459.2 -205.2 -420.1 -576.5 -283.3 -234.5 -342 -312.7 0
9.315 136.8 312.7 205.2 97.7 -136.8 -1290 -1153 -1094 -732.8 -547.6 322.4 -478.7 -293.1 -429.9 -908.6 -498.3 156.3 -547.6 -918.4 0
9.32 322.4 498.3 566.7 537.4 19.54 -1025 -1250 -1475 -879.8 -840.3 498.3 -371.3 -195.4 -361.5 -869.6 -742.6 547.1 -527.6 -1436 0
9.325 547.1 771.9 771.9 1016 146.6 -410.4 -1387 -1485 -1045 -996.6 517.8 -205.2 -283.3 -185.6 -928.2 -732.8 898.9 -234.5 -1778 0
9.33 615.5 801.2 938 1299 293.1 185.6 -1299 -1339 -928.2 -977.5 625.3 29.31 -68.39 9.77 -693.7 -527.6 1055 117.2 -1935 0
9.335 517.8 635.1 810.9 1172 293.1 644.8 -1143 -1025 -723 -938 566.7 166.1 -9.77 156.3 -527.6 -390.8 850 166.1 -1925 0
9.34 283.3 351.7 615.5 850 205.2 879.3 -781.6 -615.5 -273.6 -625.3 537.4 263.8 175.9 322.4 -166.1 136.8 517.8 -9.77 -1622 0
9.345 39.08 -9.77 234.5 332.2 19.54 859.8 -459.2 -361.5 214.9 -439.7 400.6 185.6 195.4 381 39.08 302.9 0 -449.4 -1358 0
9.35 -224.7 -400.6 -48.85 -68.39 -48.85 879.3 -9.77 0 771.9 -127 283.3 185.6 283.3 439.7 351.7 527.6 -420.1 -830.5 -898.9 0
9.355 -527.6 -576.5 -439.7 -390.8 -293.1 840.3 302.9 283.3 1045 58.62 -19.54 68.39 48.85 400.6 322.4 459.2 -771.9 -1055 -439.7 0
9.36 -556.9 -566.7 -498.3 -390.8 -244.3 986.8 810.9 791.4 1514 478.7 -97.7 117.2 127 459.2 478.7 625.3 -771.9 -664.4 283.3 0
9.365 -586.2 -459.2 -576.5 -371.3 -302.9 1006 1075 1192 1632 693.7 -322.4 -19.54 -117.2 371.3 342 478.7 -644.8 -244.3 947.7 0
9.37 -351.7 -244.3 -478.7 -166.1 -322.4 1075 1309 1651 1788 957.5 -283.3 29.31 -136.8 351.7 449.4 498.3 -400.6 390.8 1553 0
9.375 -224.7 -156.3 -429.9 -156.3 -508.1 898.9 1212 1749 1641 967.3 -390.8 -136.8 -302.9 146.6 293.1 449.4 -263.8 674.2 1739 0
9.38 263.8 195.4 29.31 19.54 -361.5 791.4 1251 1847 1632 1006 -39.08 -19.54 -127 244.3 293.1 390.8 48.85 1016 1895 0
9.385 449.4 322.4 156.3 -117.2 -420.1 449.4 1006 1514 1260 752.3 39.08 -58.62 -68.39 175.9 156.3 293.1 78.16 938 1553 0
9.39 644.8 400.6 361.5 -332.2 -185.6 78.16 938 1172 1026 527.6 322.4 68.39 175.9 273.6 146.6 107.5 97.7 801.2 1260 0
9.395 517.8 351.7 107.5 -664.4 -166.1 -478.7 537.4 488.5 429.9 29.31 244.3 68.39 127 156.3 -185.6 -400.6 -214.9 420.1 596 0
9.4 508.1 234.5 87.93 -898.9 78.16 -996.6 302.9 -244.3 -48.85 -400.6 410.4 87.93 342 48.85 -254 -781.6 -322.4 166.1 -78.16 0
9.405 478.7 175.9 -48.85 -928.2 185.6 -1406 -234.5 -918.4 -752.3 -898.9 293.1 136.8 224.7 -117.2 -644.8 -1075 -332.2 -29.31 -752.3 0
9.41 449.4 234.5 224.7 -723 429.9 -1582 -547.6 -1436 -1094 -1240 459.2 127 312.7 -136.8 -674.6 -1367 -127 -9.77 -1260 0
9.415 615.5 322.4 449.4 -410.4 537.4 -1505 -859.8 -1622 -1377 -1505 459.2 146.6 332.2 -78.16 -723 -1377 205.2 -9.77 -1632 0
9.42 674.2 381 732.8 -136.8 566.7 -1319 -1006 -1632 -1329 -1485 547.1 185.6 390.8 29.31 -537.4 -1133 439.7 -58.62 -1856 0
9.425 625.3 234.5 605.8 -117.2 361.5 -1329 -1201 -1710 -1339 -1690 420.1 58.62 302.9 58.62 -420.1 -1064 390.8 -429.9 -2159 0
9.43 410.4 107.5 498.3 -146.6 175.9 -1231 -1143 -1573 -1055 -1544 244.3 58.62 234.5 107.5 -273.6 -605.8 293.1 -762.1 -2071 0
9.435 97.7 -156.3 254 -302.9 -29.31 -1153 -1124 -1436 -830.5 -1524 -19.54 -244.3 97.7 -9.77 -195.4 -508.1 87.93 -1064 -1925 0
9.44 -107.5 -302.9 166.1 -302.9 39.08 -655.1 -732.8 -869.6 -273.6 -1085 -166.1 -293.1 19.54 127 39.08 -146.6 48.85 -869.6 -1231 0
9.445 -371.3 -576.5 39.08 -332.2 -48.85 -127 -390.8 -224.7 97.7 -683.9 -410.4 -410.4 -156.3 166.1 166.1 39.08 -9.77 -537.4 -537.4 0
9.45 -498.3 -664.4 58.62 -195.4 107.5 488.5 224.7 615.5 703.5 -107.5 -478.7 -381 -136.8 390.8 420.1 214.9 58.62 29.31 322.4 0
9.455 -566.7 -586.2 -97.7 117.2 -19.54 1036 693.7 1339 996.6 361.5 -625.3 -166.1 -263.8 576.5 478.7 596 68.39 429.9 996.6 0
9.46 -547.6 -488.5 39.08 254 97.7 1202 1114 1808 1358 683.9 -449.4 -39.08 -39.08 683.9 693.7 850 107.5 625.3 1456 0
9.465 -547.6 -351.7 19.54 214.9 87.93 1143 1241 1954 1456 859.8 -351.7 48.85 107.5 664.4 742.6 1016 58.62 605.8 1671 0
9.47 -410.4 -205.2 166.1 263.8 117.2 1055 1329 2120 1641 1055 -97.7 205.2 381 732.8 928.2 1299 97.7 566.7 1720 0
9.475 -439.7 -273.6 9.77 -107.5 -78.16 664.4 1094 1915 1407 986.8 -214.9 97.7 439.7 596 810.9 1163 -127 342 1602 0
9.48 -361.5 -254 -68.39 -351.7 -166.1 537.4 918.4 1876 1231 1065 -127 166.1 527.6 713.2 771.9 1221 -254 342 1387 0
9.485 -332.2 -429.9 -283.3 -655.1 -371.3 175.9 488.5 1495 850 771.9 -244.3 -39.08 381 605.8 527.6 869.6 -449.4 156.3 928.2 0
9.49 -29.31 -312.7 -9.77 -547.6 -322.4 -19.54 205.2 1104 596 596 -97.7 78.16 332.2 635.1 371.3 576.5 -214.9 136.8 449.4 0
9.495 19.54 -195.4 214.9 -400.6 -361.5 -596 -400.6 371.3 68.39 205.2 9.77 -29.31 146.6 332.2 19.54 175.9 -29.31 -68.39 -439.7 0
9.5 371.3 136.8 830.5 19.54 -19.54 -810.9 -683.9 -332.2 -302.9 -214.9 205.2 48.85 185.6 273.6 -156.3 -156.3 644.8 -107.5 -1064 0
9.505 576.5 439.7 1290 439.7 136.8 -1163 -1094 -1025 -820.7 -693.7 332.2 9.77 39.08 9.77 -537.4 -400.6 1104 -146.6 -1651 0
9.51 674.2 586.2 1661 664.4 537.4 -1299 -1163 -1466 -1143 -1025 439.7 39.08 136.8 -48.85 -576.5 -566.7 1348 -87.93 -1954 0
9.515 791.4 615.5 1632 635.1 596 -1416 -1270 -1817 -1406 -1406 381 68.39 117.2 -78.16 -664.4 -879.8 1172 -205.2 -2140 0
9.52 713.2 400.6 1348 371.3 625.3 -1514 -1358 -2081 -1582 -1671 371.3 78.16 166.1 -48.85 -703.5 -1064 723 -410.4 -2267 0
9.525 527.6 19.54 967.3 29.31 576.5 -1593 -1456 -2140 -1681 -1837 273.6 9.77 244.3 19.54 -644.8 -1104 273.6 -615.5 -2286 0
9.53 390.8 -166.1 723 -117.2 488.5 -1358 -1426 -1905 -1573 -1710 263.8 78.16 381 254 -488.5 -1085 68.39 -625.3 -2042 0
9.535 48.85 -420.1 449.4 -175.9 273.6 -996.6 -1367 -1524 -1495 -1416 87.93 -87.93 293.1 293.1 -263.8 -713.2 -48.85 -527.6 -1593 0
9.54 -29.31 -576.5 556.9 9.77 214.9 -332.2 -928.2 -703.5 -938 -801.2 -19.54 -175.9 244.3 469 58.62 -205.2 68.39 -175.9 -752.3 0
9.545 -263.8 -693.7 420.1 146.6 -9.77 195.4 -469 68.39 -312.7 -224.7 -244.3 -439.7 117.2 410.4 361.5 410.4 166.1 107.5 166.1 0
