    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
23.545 -3.026 -7.007 -15.05 -3.026 -2.07 -10.03 19.99 7.963 39.97 3.981 0 0.9555 3.981 7.963 29.94 -2.07
23.55 12.98 3.981 1.991 11.94 13.94 0 27.95 15.93 35.99 11.94 19.99 5.972 15.93 13.94 27.95 5.972
23.555 32.97 18 27.95 31.93 35.99 26.99 39.97 24.92 33.92 19.99 35.99 13.94 27.95 19.99 27.95 11.94
23.56 46.98 30.98 49.93 47.94 58.93 48.97 52 32.97 35.99 31.93 52 18 39.97 21.98 33.92 11.94
23.565 50.96 37.98 63.94 59.96 71.98 61.95 63.94 37.98 43.96 35.99 59.96 18 49.93 23.97 41.96 9.954
23.57 43 38.94 61.95 62.99 78.99 69.99 72.94 40.93 49.93 29.94 61.95 18 53.99 26.99 53.99 5.972
23.575 32.97 34.96 49.93 54.94 72.94 65.93 72.94 40.93 45.95 13.94 57.97 15.93 49.93 20.94 53.99 0
23.58 18.95 23.97 29.94 33.92 55.98 52 59.96 29.94 25.96 -3.026 43.96 11.94 35.99 9.954 39.97 -1.035
23.585 4.937 6.928 9.954 8.998 32.97 30.98 40.93 15.93 -1.035 -23.01 26.99 0 18 1.991 19.99 -9.078
23.59 0.9555 -7.007 0 -14.01 8.998 5.972 16.96 -3.026 -18.08 -35.04 8.998 -5.017 0 -12.02 1.991 -16.01
23.595 -5.017 -25 -7.007 -31.06 -5.017 -13.06 0 -19.03 -25 -35.04 -2.07 -15.05 -9.078 -23.01 -5.017 -17.04
23.6 -7.007 -33.05 -12.02 -33.05 -17.04 -26.04 -1.035 -28.03 -16.01 -31.06 0 -16.01 -19.03 -25 -9.078 -16.01
23.605 -15.05 -34 -18.08 -29.06 -25 -31.06 -9.078 -27.07 -2.07 -25 1.991 -12.02 -25 -27.07 -7.007 -8.043
23.61 -23.01 -31.06 -25 -19.03 -33.05 -33.05 -11.07 -23.01 1.991 -15.05 -3.026 -7.007 -27.07 -23.01 -11.07 -1.035
23.615 -29.06 -25 -34 -10.03 -39.02 -30.02 -16.01 -14.01 1.991 -5.017 -7.007 0 -33.05 -16.01 -23.01 -1.035
23.62 -35.04 -24.05 -39.02 -5.017 -46.03 -28.03 -27.07 -8.043 -5.017 0 -21.02 0 -39.02 -15.05 -38.06 3.981
23.625 -37.03 -23.01 -41.01 -7.007 -53.03 -25 -35.04 -7.007 -23.01 3.981 -31.06 -7.007 -43.08 -11.07 -51.04 0
23.63 -31.06 -23.01 -35.04 -7.007 -49.05 -19.03 -34 -7.007 -31.06 4.937 -31.06 -6.052 -47.06 -5.017 -54.07 0.9555
23.635 -25 -20.07 -30.02 -7.007 -39.02 -13.06 -28.03 0 -33.05 1.991 -28.03 -2.07 -42.04 -1.035 -49.05 0.9555
23.64 -19.03 -18.08 -26.04 -10.03 -27.07 -7.007 -18.08 -1.035 -23.01 -1.035 -20.07 0 -36.07 5.972 -40.05 5.972
23.645 -17.04 -14.01 -28.03 -9.078 -19.03 -3.026 -8.043 4.937 -13.06 -1.035 -12.02 8.998 -30.02 16.96 -37.03 12.98
23.65 -11.07 -13.06 -23.01 -11.07 -13.06 1.991 1.991 9.954 -5.017 1.991 -7.007 12.98 -23.01 23.97 -38.06 16.96
23.655 -7.007 -9.078 -19.03 -11.07 -7.007 0 5.972 13.94 -3.026 5.972 -1.035 9.954 -13.06 25.96 -43.08 15.93
23.66 2.946 -10.03 -5.017 -5.017 0 2.946 13.94 12.98 -5.017 9.954 -2.07 2.946 -7.007 21.98 -40.05 13.94
23.665 0.9555 -5.017 0.9555 1.991 1.991 10.99 24.92 12.98 -5.017 11.94 3.981 1.991 -2.07 14.97 -29.06 4.937
23.67 4.937 -5.017 11.94 7.963 5.972 18 31.93 13.94 0.9555 9.954 7.963 -1.035 5.972 9.954 -9.078 -2.07
23.675 14.97 1.991 20.94 19.99 11.94 23.97 37.98 19.99 10.99 7.963 16.96 2.946 15.93 9.954 9.954 2.946
23.68 18.95 5.972 30.98 27.95 18 26.99 45.95 20.94 24.92 9.954 24.92 16.96 25.96 13.94 23.97 6.928
23.685 28.98 18 37.98 35.99 23.97 29.94 43.96 23.97 27.95 13.94 29.94 25.96 31.93 15.93 27.95 15.93
23.69 40.93 29.94 43 40.93 28.98 33.92 43 23.97 24.92 18 38.94 31.93 37.98 20.94 19.99 20.94
23.695 43 28.98 41.96 38.94 30.98 32.97 38.94 23.97 14.97 15.93 40.93 25.96 35.99 16.96 13.94 18
23.7 30.98 15.93 33.92 23.97 21.98 27.95 27.95 13.94 0 5.972 33.92 9.954 27.95 5.972 11.94 5.972
23.705 6.928 1.991 13.94 4.937 10.99 15.93 16.96 4.937 -1.035 -1.035 23.97 -3.026 13.94 1.991 11.94 0.9555
23.71 -13.06 -20.07 -5.017 -12.02 -2.07 0 2.946 0 0.9555 -9.078 7.963 -15.05 0 -6.052 9.954 -3.026
23.715 -33.05 -39.02 -29.06 -31.06 -17.04 -11.07 -3.026 -3.026 1.991 -9.078 -5.017 -21.02 -9.078 -9.078 3.981 -1.035
23.72 -45.07 -46.03 -51.04 -41.01 -32.01 -22.06 -11.07 -2.07 5.972 -3.026 -23.01 -21.02 -19.03 -7.007 -3.026 -2.07
23.725 -51.04 -47.06 -67.05 -47.06 -45.07 -30.02 -13.06 -2.07 11.94 1.991 -33.05 -15.05 -27.07 -1.035 -17.04 1.991
23.73 -53.03 -45.07 -77 -49.05 -53.03 -29.06 -15.05 -1.035 9.954 3.981 -39.02 -11.07 -33.05 0 -29.06 5.972
23.735 -57.01 -41.01 -81.06 -49.05 -61.08 -28.03 -19.03 -1.035 3.981 0 -39.02 -7.007 -39.02 3.981 -35.04 7.963
23.74 -61.08 -39.02 -79.07 -51.04 -63.07 -24.05 -27.07 -7.007 -2.07 0.9555 -37.03 -1.035 -45.07 1.991 -37.03 5.972
23.745 -55.02 -29.06 -67.05 -43.08 -55.02 -27.07 -31.06 -9.078 -5.017 -1.035 -33.05 1.991 -43.08 3.981 -33.05 9.954
23.75 -39.02 -15.05 -47.06 -27.07 -39.02 -23.01 -29.06 -7.007 -7.007 0.9555 -29.06 13.94 -35.04 5.972 -29.06 18
23.755 -19.03 -2.07 -23.01 -1.035 -21.02 -15.05 -23.01 -5.017 -5.017 3.981 -19.03 25.96 -21.02 9.954 -25 27.95
23.76 -1.035 13.94 -5.017 18 -5.017 -5.017 -13.06 0.9555 0.9555 11.94 -9.078 31.93 -5.017 13.94 -19.03 35.99
23.765 2.946 21.98 1.991 33.92 0 0 -5.017 0 0 11.94 0.9555 27.95 0 15.93 -19.03 35.99
23.77 2.946 19.99 5.972 37.98 0 5.972 -5.017 0 0.9555 5.972 0 18 0 13.94 -21.02 27.95
23.775 0.9555 13.94 3.981 29.94 -1.035 5.972 -13.06 -1.035 -15.05 -1.035 0.9555 1.991 -3.026 5.972 -27.07 13.94
23.78 -1.035 5.972 1.991 18 -7.007 0 -29.06 -15.05 -35.04 -13.06 -11.07 -3.026 -17.04 0.9555 -33.05 0
23.785 0.9555 4.937 4.937 10.99 -11.07 -1.035 -42.04 -26.04 -52.08 -18.08 -20.07 -6.052 -25 -6.052 -35.04 -4.061
23.79 4.937 6.928 6.928 8.998 -6.052 -3.026 -48.02 -32.01 -60.04 -16.01 -24.05 1.991 -26.04 -6.052 -30.02 -2.07
23.795 6.928 7.963 7.963 11.94 -1.035 -1.035 -43.08 -29.06 -53.03 -7.007 -19.03 7.963 -21.02 -1.035 -21.02 0
23.8 4.937 12.98 6.928 16.96 4.937 3.981 -24.05 -14.01 -34 0.9555 -4.061 18.95 -10.03 4.937 -10.03 8.998
23.805 0.9555 10.99 6.928 21.98 10.99 13.94 -2.07 1.991 -15.05 11.94 5.972 21.98 1.991 15.93 -2.07 13.94
23.81 0.9555 7.963 5.972 19.99 15.93 19.99 9.954 9.954 -7.007 5.972 13.94 11.94 1.991 13.94 -1.035 7.963
23.815 -1.035 11.94 11.94 21.98 21.98 26.99 23.97 18 -3.026 -2.07 18 0 11.94 7.963 -2.07 1.991
23.82 4.937 11.94 18 24.92 27.95 28.98 23.97 15.93 -2.07 -6.052 18.95 -6.052 15.93 2.946 -3.026 0
23.825 8.998 15.93 23.97 23.97 29.94 29.94 23.97 13.94 0 -9.078 15.93 -13.06 19.99 -2.07 -2.07 -5.017
23.83 10.99 16.96 24.92 23.97 30.98 26.99 26.99 12.98 19.99 0 15.93 -9.078 28.98 0 13.94 0.9555
23.835 4.937 13.94 18 13.94 28.98 20.94 27.95 13.94 43.96 12.98 11.94 -9.078 30.98 -1.035 34.96 0
23.84 -7.007 -2.07 3.981 -2.07 19.99 5.972 27.95 11.94 61.95 19.99 7.963 -15.05 25.96 -1.035 45.95 -5.017
23.845 -23.01 -14.01 -6.052 -19.03 5.972 -7.007 22.93 4.937 67.92 13.94 7.963 -21.02 21.98 -13.06 52 -15.05
23.85 -37.03 -31.06 -17.04 -32.01 -2.07 -27.07 11.94 -7.007 52.95 0.9555 8.998 -34 18.95 -23.01 45.95 -25
23.855 -37.03 -37.03 -19.03 -43.08 -9.078 -39.02 1.991 -21.02 27.95 -21.02 9.954 -41.01 18 -35.04 35.99 -31.06
23.86 -27.07 -35.04 -12.02 -40.05 -11.07 -40.05 -2.07 -32.01 6.928 -30.02 14.97 -41.01 21.98 -33.05 26.99 -26.04
23.865 -15.05 -31.06 -7.007 -37.03 -7.007 -37.03 -7.007 -35.04 -2.07 -24.05 15.93 -34 23.97 -28.03 18.95 -20.07
23.87 -7.007 -23.01 -3.026 -29.06 -5.017 -33.05 -11.07 -33.05 0 -11.07 7.963 -27.07 21.98 -21.02 11.94 -13.06
23.875 -7.007 -15.05 -4.061 -26.04 -2.07 -26.04 -11.07 -24.05 2.946 0 -2.07 -19.03 16.96 -12.02 7.963 -6.052
23.88 -9.078 -13.06 -9.078 -24.05 -2.07 -21.02 -12.02 -20.07 0.9555 1.991 -6.052 -17.04 9.954 -13.06 1.991 -1.035
23.885 -13.06 -12.02 -11.07 -20.07 -5.017 -19.03 -15.05 -17.04 -4.061 -2.07 -8.043 -15.05 0.9555 -7.007 -10.03 0
23.89 -7.007 -5.017 -5.017 -12.02 -4.061 -15.05 -18.08 -16.01 -18.08 -7.007 -2.07 -9.078 0.9555 -7.007 -21.02 1.991
23.895 -1.035 1.991 -1.035 1.991 -2.07 -6.052 -19.03 -16.01 -26.04 -12.02 1.991 -1.035 0 -2.07 -29.06 2.946
23.9 10.99 7.963 9.954 5.972 0.9555 -1.035 -17.04 -17.04 -33.05 -17.04 5.972 0 -1.035 -3.026 -33.05 1.991
23.905 16.96 13.94 15.93 11.94 3.981 -2.07 -9.078 -17.04 -33.05 -18.08 7.963 6.928 1.991 0 -34 -1.035
23.91 16.96 15.93 12.98 14.97 9.954 0.9555 -6.052 -14.01 -36.07 -22.06 8.998 7.963 5.972 0.9555 -32.01 0
23.915 8.998 9.954 7.963 15.93 15.93 5.972 0.9555 -7.007 -39.02 -19.03 7.963 9.954 7.963 0 -35.04 -1.035
23.92 2.946 3.981 7.963 16.96 24.92 15.93 1.991 0 -36.07 -7.007 10.99 12.98 16.96 9.954 -35.04 3.981
23.925 4.937 6.928 12.98 18 27.95 29.94 6.928 12.98 -31.06 0 18 13.94 18 18 -35.04 7.963
23.93 14.97 7.963 18 18 31.93 35.99 5.972 18 -23.01 5.972 21.98 7.963 15.93 19.99 -37.03 7.963
23.935 22.93 11.94 25.96 15.93 26.99 34.96 3.981 15.93 -13.06 -1.035 23.97 0 10.99 10.99 -36.07 1.991
23.94 22.93 6.928 24.92 13.94 22.93 24.92 1.991 0.9555 -13.06 -15.05 23.97 -3.026 6.928 1.991 -37.03 -17.04
23.945 20.94 1.991 23.97 3.981 18 7.963 -3.026 -7.007 -17.04 -35.04 21.98 -15.05 5.972 -15.05 -35.04 -35.04
23.95 22.93 0 25.96 4.937 21.98 0.9555 0.9555 -11.07 -16.01 -36.07 24.92 -20.07 18 -18.08 -27.07 -36.07
23.955 28.98 3.981 31.93 9.954 35.99 2.946 11.94 0.9555 -5.017 -23.01 33.92 -17.04 31.93 -13.06 -16.01 -31.06
23.96 36.95 5.972 35.99 18 45.95 13.94 27.95 13.94 9.954 -2.07 41.96 -13.06 43.96 -1.035 0.9555 -21.02
23.965 43 10.99 40.93 25.96 56.93 25.96 46.98 32.97 37.98 18 49.93 -7.007 52.95 5.972 18.95 -11.07
23.97 40.93 10.99 40.93 24.92 54.94 31.93 54.94 40.93 54.94 20.94 48.97 -6.052 54.94 10.99 32.97 -6.052
23.975 30.98 3.981 29.94 18 47.94 27.95 52 37.98 57.97 9.954 37.98 -13.06 43.96 9.954 35.99 -7.007
23.98 14.97 1.991 16.96 6.928 32.97 19.99 38.94 24.92 48.97 0.9555 26.99 -16.01 34.96 4.937 30.98 -6.052
23.985 4.937 0 4.937 1.991 15.93 9.954 18.95 12.98 32.97 1.991 12.98 -18.08 24.92 0.9555 18 -2.07
23.99 0.9555 0.9555 0.9555 -3.026 0 3.981 -2.07 1.991 23.97 3.981 3.981 -19.03 15.93 0 5.972 0
23.995 0.9555 1.991 0.9555 -3.026 -5.017 0 -13.06 0.9555 18 7.963 -2.07 -13.06 9.954 1.991 1.991 7.963
24 4.937 7.963 0 -2.07 -9.078 -2.07 -23.01 -5.017 11.94 3.981 -2.07 -7.007 5.972 1.991 3.981 9.954
24.005 4.937 7.963 3.981 1.991 -9.078 -1.035 -29.06 -11.07 0 -5.017 1.991 -1.035 3.981 0 9.954 7.963
24.01 4.937 5.972 7.963 3.981 -5.017 -3.026 -33.05 -19.03 -13.06 -21.02 7.963 -2.07 5.972 0.9555 13.94 5.972
24.015 6.928 0 7.963 0 -5.017 -7.007 -37.03 -23.01 -29.06 -25 13.94 0 7.963 -1.035 11.94 5.972
24.02 6.928 0.9555 5.972 -3.026 -7.007 -9.078 -39.02 -23.01 -37.03 -15.05 13.94 -2.07 7.963 -1.035 5.972 11.94
24.025 10.99 -3.026 3.981 -15.05 -13.06 -11.07 -39.02 -21.02 -33.05 -2.07 7.963 0.9555 3.981 0.9555 0 18
24.03 12.98 -5.017 1.991 -23.01 -17.04 -14.01 -37.03 -21.02 -21.02 9.954 -2.07 -3.026 0.9555 0.9555 -2.07 18
24.035 12.98 -3.026 0 -25 -18.08 -20.07 -34 -24.05 -13.06 7.963 -7.007 -11.07 -5.017 -1.035 0 13.94
24.04 12.98 -1.035 0 -23.01 -15.05 -27.07 -31.06 -33.05 -11.07 -9.078 -5.017 -15.05 -7.007 -15.05 5.972 0
24.045 12.98 0 2.946 -14.01 -8.043 -32.01 -28.03 -46.03 -13.06 -39.02 0 -17.04 1.991 -29.06 9.954 -11.07
24.05 10.99 1.991 0.9555 -6.052 -2.07 -36.07 -26.04 -54.07 -17.04 -59 18 -17.04 8.998 -39.02 8.998 -25
24.055 12.98 0 0 -1.035 -3.026 -35.04 -23.01 -53.03 -13.06 -63.07 33.92 -11.07 21.98 -41.01 3.981 -31.06
24.06 12.98 10.99 0.9555 0.9555 -1.035 -27.07 -18.08 -38.06 -1.035 -51.04 35.99 -7.007 28.98 -30.02 0.9555 -31.06
24.065 16.96 18.95 2.946 2.946 -7.007 -16.01 -11.07 -21.02 3.981 -33.05 25.96 -3.026 24.92 -16.01 0 -27.07
24.07 16.96 21.98 3.981 1.991 -9.078 -7.007 -5.017 -5.017 5.972 -19.03 11.94 -3.026 13.94 -7.007 -3.026 -19.03
24.075 16.96 23.97 9.954 0.9555 -6.052 1.991 -1.035 0 0 -11.07 0 -5.017 3.981 0 -2.07 -14.01
24.08 16.96 15.93 9.954 1.991 0 0 1.991 4.937 -7.007 -13.06 0.9555 -7.007 -1.035 0 -1.035 -14.01
24.085 12.98 3.981 7.963 -7.007 -2.07 0 0.9555 3.981 -9.078 -11.07 1.991 -9.078 -3.026 -5.017 -1.035 -19.03
24.09 10.99 0 8.998 -11.07 0 3.981 1.991 7.963 0 0 14.97 -9.078 2.946 -1.035 0 -18.08
24.095 10.99 -4.061 7.963 -12.02 2.946 4.937 2.946 10.99 25.96 10.99 26.99 -6.052 16.96 0.9555 10.99 -14.01
24.1 12.98 -3.026 7.963 -11.07 3.981 7.963 5.972 18 49.93 19.99 29.94 -5.017 29.94 1.991 23.97 -9.078
24.105 16.96 0.9555 10.99 -3.026 9.954 9.954 14.97 22.93 61.95 24.92 24.92 -4.061 34.96 2.946 31.93 1.991
24.11 20.94 7.963 12.98 1.991 13.94 10.99 18.95 22.93 53.99 22.93 12.98 -4.061 29.94 0 26.99 3.981
24.115 18.95 13.94 5.972 3.981 9.954 7.963 13.94 18 33.92 18 -1.035 -7.007 11.94 -2.07 11.94 5.972
24.12 8.998 16.96 1.991 6.928 4.937 1.991 4.937 10.99 10.99 11.94 -16.01 -7.007 -3.026 -1.035 -3.026 5.972
24.125 2.946 12.98 -12.02 4.937 -3.026 -3.026 -3.026 4.937 1.991 8.998 -23.01 -2.07 -16.01 1.991 -20.07 8.998
24.13 -7.007 8.998 -21.02 3.981 -14.01 -9.078 -13.06 -1.035 -3.026 5.972 -26.04 1.991 -23.01 7.963 -27.07 10.99
24.135 -5.017 4.937 -24.05 -1.035 -19.03 -9.078 -17.04 1.991 -2.07 2.946 -17.04 10.99 -18.08 13.94 -28.03 16.96
24.14 0.9555 2.946 -16.01 1.991 -14.01 -3.026 -18.08 1.991 1.991 1.991 -8.043 15.93 -9.078 16.96 -27.07 23.97
24.145 2.946 0 -7.007 -2.07 -5.017 -2.07 -15.05 0 0.9555 3.981 -1.035 15.93 0.9555 18 -23.01 29.94
24.15 8.998 0 0 1.991 0 4.937 -12.02 2.946 -5.017 8.998 0.9555 6.928 1.991 15.93 -24.05 33.92
24.155 6.928 2.946 -2.07 0.9555 0 5.972 -14.01 -1.035 -13.06 6.928 6.928 1.991 2.946 12.98 -25 31.93
24.16 0.9555 -2.07 -9.078 -11.07 -1.035 1.991 -21.02 -5.017 -29.06 -1.035 9.954 -7.007 -2.07 3.981 -33.05 18
24.165 -5.017 -4.061 -15.05 -24.05 -8.043 -2.07 -26.04 -14.01 -47.06 -20.07 12.98 -8.043 1.991 -1.035 -32.01 4.937
24.17 -9.078 -12.02 -20.07 -33.05 -13.06 -11.07 -25 -21.02 -61.08 -42.04 10.99 -5.017 0 -5.017 -31.06 -4.061
24.175 -9.078 -19.03 -17.04 -37.03 -11.07 -21.02 -23.01 -25 -69.04 -59 7.963 -5.017 -2.07 -11.07 -29.06 -15.05
24.18 -5.017 -17.04 -9.078 -29.06 -4.061 -21.02 -18.08 -20.07 -67.05 -59 5.972 -5.017 1.991 -12.02 -27.07 -22.06
24.185 -3.026 -9.078 1.991 -16.01 -1.035 -13.06 -11.07 -15.05 -53.03 -51.04 9.954 -11.07 5.972 -10.03 -26.04 -24.05
24.19 -1.035 -2.07 3.981 0.9555 9.954 -3.026 -5.017 -5.017 -35.04 -35.04 13.94 -13.06 5.972 -11.07 -23.01 -27.07
24.195 10.99 18.95 14.97 16.96 19.99 6.928 1.991 1.991 -15.05 -23.01 23.97 -13.06 10.99 -8.043 -18.08 -29.06
24.2 14.97 32.97 20.94 32.97 25.96 19.99 8.998 8.998 -3.026 -17.04 29.94 -11.07 12.98 -8.043 -14.01 -31.06
24.205 24.92 37.98 25.96 41.96 29.94 25.96 15.93 21.98 0.9555 -13.06 29.94 -5.017 15.93 -7.007 -13.06 -31.06
24.21 30.98 40.93 28.98 48.97 30.98 35.99 20.94 30.98 -2.07 -9.078 25.96 0.9555 16.96 -3.026 -12.02 -29.06
24.215 28.98 38.94 24.92 48.97 26.99 40.93 18.95 34.96 -1.035 -7.007 11.94 0.9555 14.97 0.9555 -15.05 -25
24.22 18.95 29.94 11.94 37.98 13.94 41.96 9.954 29.94 -3.026 -9.078 0.9555 -2.07 1.991 -2.07 -19.03 -21.02
24.225 4.937 18 -1.035 21.98 0.9555 38.94 -1.035 18.95 -5.017 -9.078 -19.03 -2.07 -7.007 0.9555 -17.04 -15.05
24.23 -5.017 3.981 -17.04 1.991 -5.017 24.92 -7.007 3.981 -1.035 -3.026 -29.06 -2.07 -17.04 -3.026 -13.06 -11.07
24.235 -17.04 -5.017 -29.06 -15.05 -15.05 5.972 -19.03 -3.026 -2.07 0 -33.05 -1.035 -23.01 -9.078 -11.07 -9.078
24.24 -21.02 -17.04 -35.04 -29.06 -23.01 -9.078 -27.07 -13.06 5.972 9.954 -27.07 -7.007 -21.02 -13.06 -9.078 -7.007
24.245 -21.02 -23.01 -35.04 -35.04 -27.07 -23.01 -31.06 -15.05 9.954 19.99 -19.03 -13.06 -13.06 -13.06 -9.078 -3.026
24.25 -19.03 -23.01 -29.06 -31.06 -29.06 -29.06 -31.06 -13.06 11.94 23.97 -11.07 -15.05 -5.017 -9.078 -11.07 0
24.255 -17.04 -19.03 -25 -23.01 -27.07 -23.01 -29.06 -9.078 9.954 21.98 -11.07 -13.06 -3.026 -3.026 -17.04 7.963
24.26 -19.03 -17.04 -25 -17.04 -23.01 -15.05 -25 -3.026 5.972 15.93 -15.05 -7.007 -7.007 0.9555 -19.03 13.94
24.265 -23.01 -17.04 -27.07 -15.05 -17.04 -7.007 -19.03 -1.035 5.972 9.954 -19.03 -1.035 -11.07 0.9555 -17.04 13.94
24.27 -25 -15.05 -27.07 -11.07 -11.07 -1.035 -13.06 -1.035 7.963 5.972 -17.04 -2.07 -13.06 -1.035 -11.07 9.954
24.275 -19.03 -10.03 -20.07 -6.052 -3.026 -2.07 -4.061 0 12.98 2.946 -8.043 1.991 -8.043 -4.061 0.9555 4.937
24.28 -9.078 0 -8.043 -1.035 2.946 0 1.991 0 12.98 1.991 0.9555 0 -1.035 -6.052 10.99 -1.035
24.285 -1.035 3.981 -2.07 9.954 11.94 5.972 3.981 -1.035 9.954 -7.007 9.954 -3.026 9.954 -7.007 18 -3.026
24.29 6.928 12.98 8.998 14.97 20.94 7.963 12.98 0 4.937 -10.03 16.96 -4.061 20.94 -8.043 18.95 -6.052
24.295 6.928 10.99 10.99 10.99 26.99 7.963 18.95 -1.035 0 -11.07 16.96 -6.052 22.93 -11.07 14.97 -13.06
24.3 -1.035 1.991 7.963 1.991 25.96 3.981 19.99 0.9555 0.9555 -7.007 15.93 -11.07 19.99 -17.04 9.954 -21.02
24.305 -5.017 0.9555 1.991 -3.026 27.95 0.9555 23.97 1.991 -1.035 -2.07 15.93 -13.06 18 -19.03 10.99 -21.02
24.31 -13.06 -7.007 0.9555 -7.007 23.97 -1.035 23.97 1.991 4.937 -1.035 11.94 -9.078 9.954 -16.01 15.93 -18.08
24.315 -13.06 -5.017 0.9555 0.9555 21.98 1.991 27.95 9.954 13.94 5.972 11.94 -1.035 5.972 -7.007 18 -7.007
24.32 -7.007 1.991 -1.035 8.998 22.93 18.95 32.97 22.93 23.97 13.94 8.998 2.946 4.937 3.981 23.97 1.991
24.325 -1.035 3.981 1.991 21.98 22.93 32.97 35.99 34.96 30.98 22.93 11.94 9.954 6.928 15.93 22.93 16.96
24.33 0.9555 5.972 3.981 25.96 23.97 41.96 39.97 45.95 37.98 35.99 13.94 9.954 11.94 27.95 19.99 23.97
24.335 2.946 6.928 4.937 27.95 25.96 44.99 47.94 54.94 38.94 48.97 22.93 9.954 16.96 33.92 19.99 26.99
24.34 0.9555 0 3.981 18.95 26.99 36.95 44.99 59.96 35.99 49.93 23.97 2.946 19.99 28.98 18.95 25.96
24.345 -1.035 -1.035 0 9.954 23.97 27.95 43.96 53.99 29.94 47.94 21.98 0.9555 15.93 21.98 18 15.93
24.35 -1.035 -4.061 1.991 3.981 22.93 18.95 43.96 48.97 25.96 35.99 10.99 0.9555 10.99 16.96 22.93 11.94
24.355 -3.026 -3.026 -1.035 0.9555 18 13.94 43 44.99 25.96 27.95 0.9555 -1.035 2.946 11.94 20.94 8.998
24.36 -7.007 -5.017 -9.078 0 7.963 7.963 37.98 35.99 23.97 18 -11.07 0 0.9555 3.981 13.94 7.963
24.365 -11.07 -3.026 -10.03 0.9555 3.981 5.972 33.92 27.95 24.92 16.96 -12.02 0.9555 -4.061 1.991 7.963 7.963
24.37 -13.06 1.991 -8.043 5.972 0 1.991 30.98 19.99 25.96 18 -6.052 1.991 -4.061 2.946 6.928 10.99
24.375 -9.078 2.946 0.9555 8.998 0.9555 1.991 26.99 9.954 29.94 22.93 1.991 3.981 -4.061 0.9555 8.998 11.94
24.38 -1.035 10.99 2.946 18 1.991 1.991 28.98 3.981 35.99 21.98 -1.035 0 -4.061 0.9555 12.98 10.99
24.385 2.946 18 12.98 20.94 7.963 1.991 33.92 1.991 34.96 18.95 -1.035 0.9555 -2.07 0 15.93 5.972
24.39 14.97 21.98 18 21.98 7.963 -2.07 33.92 0.9555 27.95 9.954 -2.07 0 -5.017 0 13.94 3.981
24.395 18.95 23.97 19.99 18.95 9.954 1.991 32.97 -2.07 11.94 0 0 1.991 0 1.991 8.998 4.937
24.4 14.97 10.99 16.96 9.954 10.99 0 25.96 -10.03 -9.078 -9.078 4.937 -9.078 1.991 -4.061 1.991 0
24.405 8.998 0.9555 11.94 0.9555 9.954 -7.007 19.99 -17.04 -29.06 -15.05 7.963 -21.02 0 -13.06 -7.007 0.9555
24.41 2.946 -11.07 9.954 -6.052 12.98 -10.03 16.96 -15.05 -31.06 -5.017 13.94 -30.02 5.972 -16.01 -2.07 -3.026
24.415 0.9555 -12.02 12.98 -9.078 18 -8.043 23.97 -8.043 -10.03 10.99 20.94 -29.06 8.998 -11.07 1.991 -6.052
24.42 6.928 -5.017 19.99 -3.026 21.98 0.9555 31.93 0 9.954 29.94 23.97 -25 9.954 -7.007 9.954 -7.007
24.425 18.95 3.981 27.95 3.981 26.99 8.998 39.97 14.97 28.98 40.93 31.93 -13.06 12.98 0.9555 16.96 -4.061
24.43 26.99 12.98 30.98 12.98 24.92 20.94 43 18.95 27.95 35.99 32.97 -4.061 16.96 5.972 15.93 0.9555
24.435 26.99 15.93 29.94 18 21.98 23.97 35.99 18 13.94 19.99 29.94 0.9555 15.93 11.94 9.954 1.991
24.44 18.95 13.94 23.97 19.99 19.99 23.97 27.95 13.94 1.991 4.937 19.99 -2.07 13.94 14.97 5.972 6.928
24.445 10.99 11.94 19.99 21.98 18 19.99 19.99 11.94 -4.061 2.946 11.94 1.991 11.94 18 4.937 13.94
24.45 2.946 7.963 13.94 23.97 15.93 18 19.99 15.93 1.991 11.94 5.972 9.954 7.963 21.98 9.954 21.98
24.455 2.946 6.928 12.98 24.92 12.98 18 22.93 20.94 19.99 29.94 6.928 14.97 4.937 23.97 14.97 29.94
24.46 4.937 6.928 6.928 20.94 4.937 13.94 22.93 18.95 24.92 32.97 8.998 12.98 2.946 18.95 14.97 28.98
24.465 0.9555 0.9555 -2.07 9.954 -7.007 7.963 9.954 3.981 19.99 19.99 7.963 3.981 -2.07 7.963 5.972 19.99
24.47 0.9555 -6.052 -4.061 0.9555 -20.07 0.9555 1.991 -6.052 4.937 2.946 8.998 0 1.991 1.991 -2.07 14.97
24.475 -7.007 -14.01 -12.02 -4.061 -31.06 -7.007 -10.03 -22.06 -4.061 -6.052 8.998 -2.07 0 -6.052 -11.07 8.998
24.48 -15.05 -17.04 -17.04 -7.007 -31.06 -11.07 -15.05 -25 -9.078 -11.07 0 -1.035 -3.026 -7.007 -13.06 3.981
24.485 -15.05 -13.06 -15.05 -5.017 -25 -7.007 -9.078 -17.04 0.9555 -3.026 0.9555 3.981 -5.017 -1.035 -7.007 5.972
24.49 -11.07 -9.078 -13.06 0.9555 -15.05 -2.07 0 -3.026 13.94 1.991 -3.026 9.954 -7.007 3.981 0.9555 9.954
