    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.945 68.39 -381 156.3 -478.7 19.54 -390.8 127 -420.1 -58.62 -439.7 19.54 -117.2 342 -156.3 390.8 -410.4 185.6 -390.8 -9.77 498.3
1.95 48.85 -332.2 156.3 -361.5 0 -224.7 107.5 -283.3 127 -234.5 19.54 136.8 254 29.31 146.6 -302.9 214.9 -234.5 29.31 371.3
1.955 0 -351.7 146.6 -254 -9.77 -156.3 68.39 -381 -29.31 -381 87.93 146.6 263.8 -29.31 351.7 -420.1 195.4 -263.8 -19.54 361.5
1.96 -58.62 -244.3 48.85 -322.4 -136.8 -381 -97.7 -586.2 -107.5 -400.6 -68.39 -97.7 19.54 -78.16 19.54 -459.2 68.39 -312.7 -166.1 205.2
1.965 68.39 -107.5 156.3 -244.3 -78.16 -488.5 -78.16 -605.8 -97.7 -469 -19.54 -156.3 -273.6 -48.85 -19.54 -459.2 58.62 -390.8 -185.6 244.3
1.97 48.85 -166.1 127 -381 -58.62 -674.6 -127 -713.2 -39.08 -596 -19.54 -537.4 -449.4 -205.2 -39.08 -508.1 -19.54 -517.8 -224.7 342
1.975 205.2 -68.39 254 -195.4 48.85 -566.7 29.31 -576.5 -29.31 -566.7 48.85 -371.3 -244.3 -146.6 78.16 -420.1 58.62 -429.9 -127 400.6
1.98 58.62 -185.6 224.7 -117.2 58.62 -527.6 48.85 -439.7 -19.54 -527.6 39.08 -332.2 -107.5 -185.6 146.6 -429.9 -29.31 -371.3 -97.7 293.1
1.985 0 -244.3 136.8 -136.8 58.62 -429.9 39.08 -371.3 -117.2 -449.4 87.93 -322.4 302.9 -205.2 273.6 -439.7 -146.6 -400.6 -117.2 263.8
1.99 -87.93 -78.16 195.4 19.54 0 -254 -48.85 -146.6 -175.9 -293.1 -9.77 -146.6 420.1 -87.93 136.8 -273.6 -254 -263.8 -166.1 127
1.995 -156.3 -224.7 87.93 -214.9 -58.62 -400.6 -48.85 -263.8 -146.6 -381 -29.31 -117.2 361.5 -156.3 244.3 -322.4 -263.8 -469 -166.1 273.6
2 -136.8 -185.6 -224.7 -48.85 -19.54 -254 29.31 -195.4 361.5 -293.1 78.16 -156.3 166.1 -488.5 48.85 -166.1 -87.93 -244.3 234.5 342
2.005 -58.62 -175.9 -19.54 19.54 175.9 -97.7 205.2 -39.08 410.4 -185.6 146.6 -9.77 87.93 -420.1 -29.31 -87.93 39.08 -117.2 439.7 381
2.01 -146.6 -214.9 0 -19.54 273.6 -127 195.4 -87.93 420.1 -175.9 107.5 -87.93 -68.39 -498.3 -9.77 -146.6 9.77 -175.9 410.4 429.9
2.015 -107.5 -136.8 9.77 -68.39 214.9 -97.7 58.62 -58.62 87.93 -156.3 156.3 -166.1 -351.7 -439.7 -146.6 -136.8 -29.31 -19.54 254 146.6
2.02 -58.62 -107.5 146.6 9.77 214.9 -48.85 -39.08 -9.77 -127 -185.6 175.9 -234.5 -156.3 -342 -58.62 -166.1 -19.54 68.39 87.93 -9.77
2.025 254 371.3 302.9 263.8 175.9 97.7 -127 117.2 -107.5 -107.5 410.4 -58.62 -263.8 -146.6 -39.08 -78.16 0 273.6 -107.5 -302.9
2.03 263.8 429.9 195.4 283.3 -19.54 117.2 -234.5 136.8 117.2 -58.62 371.3 58.62 -156.3 -9.77 -97.7 -39.08 19.54 214.9 -146.6 -254
2.035 332.2 400.6 185.6 312.7 -78.16 19.54 -332.2 68.39 19.54 -107.5 273.6 48.85 -39.08 19.54 -68.39 -68.39 9.77 146.6 -214.9 -254
2.04 136.8 136.8 19.54 195.4 -136.8 0 -302.9 -48.85 -127 -156.3 87.93 185.6 -39.08 87.93 19.54 0 -9.77 -58.62 -87.93 29.31
2.045 -68.39 -166.1 -371.3 -58.62 -146.6 58.62 -146.6 -48.85 -263.8 156.3 -136.8 -29.31 136.8 58.62 195.4 -166.1 -117.2 -166.1 -342 -87.93
2.05 -175.9 -185.6 -390.8 -58.62 -273.6 -29.31 -342 -68.39 -469 234.5 -234.5 9.77 97.7 -9.77 48.85 -136.8 -195.4 -127 -498.3 -322.4
2.055 -136.8 -273.6 -351.7 -166.1 -214.9 -214.9 -234.5 -224.7 -332.2 214.9 -283.3 0 107.5 -205.2 185.6 -273.6 -39.08 -293.1 -410.4 -87.93
2.06 -78.16 -68.39 -175.9 87.93 -166.1 -29.31 -224.7 -58.62 -322.4 234.5 -234.5 117.2 166.1 -175.9 381 -146.6 -19.54 -127 -498.3 -273.6
2.065 87.93 -78.16 9.77 87.93 -107.5 -107.5 -224.7 -175.9 -283.3 127 -78.16 195.4 166.1 -273.6 87.93 -185.6 48.85 -127 -469 -195.4
2.07 185.6 127 -78.16 -19.54 -58.62 -48.85 -136.8 -117.2 -283.3 -146.6 254 -244.3 254 -156.3 156.3 175.9 -39.08 -78.16 -68.39 -136.8
2.075 224.7 -68.39 -156.3 -195.4 -107.5 -244.3 -58.62 -254 -29.31 -273.6 39.08 -224.7 58.62 -185.6 -107.5 58.62 -29.31 -449.4 107.5 283.3
2.08 29.31 -283.3 -429.9 -371.3 -302.9 -429.9 -214.9 -410.4 -205.2 -420.1 -273.6 -342 0 -273.6 -19.54 78.16 -195.4 -605.8 -58.62 254
2.085 136.8 -205.2 -400.6 -469 -302.9 -547.6 -273.6 -508.1 -312.7 -498.3 -273.6 -390.8 -244.3 -351.7 -273.6 19.54 -175.9 -801.2 -136.8 420.1
2.09 166.1 -68.39 -342 -420.1 -263.8 -410.4 -361.5 -390.8 -420.1 -469 -195.4 -136.8 -263.8 -166.1 -332.2 224.7 -244.3 -625.3 -234.5 244.3
2.095 -175.9 -117.2 19.54 214.9 -273.6 48.85 -312.7 29.31 -205.2 58.62 -410.4 -9.77 97.7 -78.16 117.2 -29.31 -283.3 58.62 -293.1 -283.3
2.1 -156.3 19.54 127 410.4 -244.3 166.1 -322.4 146.6 -351.7 127 -205.2 -9.77 136.8 78.16 312.7 58.62 -283.3 254 -342 -498.3
2.105 -87.93 0 29.31 371.3 -254 156.3 -322.4 107.5 -342 117.2 -332.2 48.85 -293.1 156.3 -97.7 29.31 -205.2 87.93 -185.6 -244.3
2.11 -68.39 -87.93 39.08 488.5 -156.3 205.2 -224.7 185.6 -351.7 263.8 -273.6 195.4 -166.1 273.6 146.6 136.8 -87.93 244.3 -87.93 -283.3
2.115 -87.93 -214.9 58.62 410.4 -156.3 117.2 -224.7 166.1 -293.1 293.1 -322.4 78.16 -351.7 322.4 -78.16 107.5 -29.31 166.1 -58.62 -175.9
2.12 29.31 -19.54 195.4 537.4 -146.6 214.9 -254 254 -273.6 351.7 -234.5 244.3 -234.5 439.7 68.39 244.3 39.08 293.1 -78.16 -185.6
2.125 -39.08 -68.39 136.8 371.3 -175.9 48.85 -293.1 127 -283.3 254 -244.3 -19.54 -127 322.4 97.7 195.4 -136.8 136.8 -214.9 -156.3
2.13 -214.9 -175.9 -9.77 361.5 -351.7 19.54 -478.7 127 -478.7 342 -244.3 68.39 -156.3 283.3 107.5 214.9 -351.7 185.6 -351.7 -439.7
2.135 -576.5 -439.7 -322.4 29.31 -527.6 -156.3 -586.2 -9.77 -605.8 214.9 -420.1 -166.1 -254 136.8 48.85 195.4 -732.8 -48.85 -566.7 -498.3
2.14 -655.1 -390.8 -332.2 39.08 -488.5 -78.16 -498.3 97.7 -498.3 390.8 -361.5 -97.7 -136.8 244.3 136.8 263.8 -732.8 19.54 -469 -517.8
2.145 -644.8 -508.1 -439.7 -185.6 -400.6 -224.7 -332.2 19.54 -117.2 351.7 -283.3 -205.2 -117.2 185.6 156.3 224.7 -703.5 -127 -293.1 -322.4
2.15 -351.7 -185.6 -185.6 -29.31 -214.9 -127 -166.1 48.85 29.31 312.7 -78.16 -136.8 -39.08 283.3 224.7 68.39 -459.2 68.39 -146.6 -302.9
2.155 29.31 -175.9 58.62 9.77 97.7 -39.08 58.62 48.85 185.6 205.2 205.2 48.85 146.6 371.3 254 39.08 -136.8 48.85 87.93 0
2.16 371.3 156.3 302.9 107.5 302.9 29.31 195.4 156.3 117.2 117.2 439.7 29.31 263.8 498.3 302.9 39.08 146.6 195.4 214.9 78.16
2.165 273.6 48.85 234.5 175.9 293.1 9.77 146.6 68.39 -19.54 78.16 351.7 58.62 263.8 498.3 224.7 -9.77 117.2 78.16 234.5 234.5
2.17 97.7 -68.39 136.8 97.7 214.9 -58.62 156.3 39.08 -87.93 68.39 312.7 -117.2 312.7 439.7 283.3 19.54 0 68.39 156.3 136.8
2.175 -127 -78.16 -48.85 19.54 0 -127 58.62 29.31 -48.85 205.2 214.9 -68.39 195.4 381 127 19.54 -224.7 19.54 19.54 0
2.18 -136.8 -39.08 -9.77 175.9 0 -48.85 58.62 87.93 78.16 342 293.1 97.7 107.5 429.9 185.6 166.1 -254 87.93 -9.77 -97.7
2.185 -156.3 -87.93 -9.77 214.9 -19.54 -58.62 87.93 117.2 244.3 390.8 234.5 175.9 -293.1 410.4 -87.93 166.1 -273.6 9.77 -29.31 -48.85
2.19 -195.4 -224.7 -97.7 97.7 -39.08 -214.9 48.85 -39.08 234.5 332.2 58.62 127 -361.5 322.4 -48.85 68.39 -234.5 -29.31 -58.62 19.54
2.195 -254 -175.9 9.77 175.9 97.7 -166.1 214.9 9.77 342 381 87.93 127 -156.3 410.4 136.8 68.39 -48.85 -19.54 107.5 156.3
2.2 -234.5 -68.39 0 312.7 29.31 -19.54 156.3 166.1 263.8 508.1 9.77 185.6 87.93 469 224.7 78.16 -29.31 78.16 68.39 39.08
2.205 -293.1 -9.77 9.77 185.6 0 -78.16 117.2 166.1 224.7 605.8 58.62 0 332.2 381 244.3 29.31 -68.39 0 87.93 78.16
2.21 -185.6 195.4 58.62 342 -87.93 29.31 78.16 283.3 224.7 664.4 127 39.08 293.1 498.3 283.3 127 -29.31 58.62 97.7 -117.2
2.215 -48.85 195.4 127 175.9 0 -39.08 136.8 244.3 351.7 527.6 224.7 -58.62 234.5 410.4 273.6 68.39 19.54 29.31 156.3 -29.31
2.22 68.39 195.4 302.9 234.5 234.5 127 469 410.4 762.1 703.5 302.9 342 293.1 654.6 429.9 175.9 234.5 214.9 498.3 87.93
2.225 195.4 117.2 390.8 19.54 371.3 -48.85 527.6 234.5 703.5 322.4 429.9 -48.85 312.7 508.1 371.3 9.77 283.3 29.31 469 302.9
2.23 117.2 146.6 322.4 58.62 234.5 68.39 342 244.3 586.2 302.9 322.4 205.2 234.5 576.5 224.7 87.93 146.6 107.5 234.5 78.16
2.235 58.62 58.62 58.62 -136.8 0 -127 205.2 68.39 527.6 78.16 234.5 -107.5 205.2 400.6 195.4 -19.54 0 -136.8 19.54 166.1
2.24 -48.85 58.62 -48.85 -175.9 -97.7 -166.1 19.54 39.08 312.7 -19.54 -39.08 -68.39 263.8 429.9 293.1 136.8 -107.5 -195.4 -254 29.31
2.245 -185.6 -58.62 -146.6 -273.6 -214.9 -283.3 -29.31 -107.5 429.9 -117.2 -48.85 -166.1 293.1 302.9 234.5 87.93 -214.9 -400.6 -322.4 175.9
2.25 -205.2 -78.16 -127 -254 -254 -371.3 -97.7 -254 9.77 -175.9 -29.31 -127 254 283.3 254 68.39 -214.9 -381 -439.7 87.93
2.255 -302.9 -214.9 -146.6 -527.6 -214.9 -488.5 19.54 -371.3 205.2 -244.3 -224.7 -312.7 254 87.93 283.3 -39.08 -273.6 -527.6 -342 244.3
2.26 -302.9 -78.16 -156.3 -420.1 -283.3 -381 -117.2 -342 -87.93 -195.4 -146.6 -87.93 146.6 175.9 68.39 9.77 -410.4 -381 -361.5 78.16
2.265 -527.6 -244.3 -342 -498.3 -361.5 -429.9 -175.9 -371.3 -185.6 -117.2 -263.8 -205.2 -156.3 58.62 87.93 39.08 -498.3 -508.1 -342 127
2.27 -449.4 -293.1 -273.6 -556.9 -293.1 -478.7 -166.1 -381 -58.62 -97.7 -195.4 -283.3 -97.7 29.31 97.7 29.31 -429.9 -566.7 -224.7 234.5
2.275 -469 -293.1 -371.3 -498.3 -361.5 -517.8 -283.3 -390.8 -263.8 -78.16 -214.9 -224.7 -195.4 78.16 58.62 39.08 -390.8 -625.3 -234.5 293.1
2.28 -214.9 -254 -107.5 -498.3 -127 -459.2 9.77 -342 107.5 68.39 29.31 -254 97.7 117.2 254 87.93 -156.3 -674.6 68.39 556.9
2.285 -205.2 -273.6 -9.77 -400.6 -48.85 -429.9 117.2 -342 293.1 -19.54 9.77 -39.08 244.3 107.5 263.8 -9.77 -58.62 -713.2 156.3 683.9
2.29 -361.5 -342 -48.85 -449.4 -136.8 -439.7 146.6 -371.3 322.4 -19.54 -39.08 -234.5 254 -9.77 293.1 -97.7 -214.9 -556.9 156.3 420.1
2.295 -439.7 -469 97.7 -429.9 -78.16 -381 195.4 -351.7 214.9 -136.8 -58.62 -136.8 224.7 -127 254 -175.9 -234.5 -439.7 117.2 371.3
2.3 -527.6 -263.8 9.77 -293.1 -117.2 -214.9 175.9 -205.2 234.5 -29.31 29.31 -195.4 205.2 -166.1 214.9 -166.1 -351.7 -195.4 97.7 87.93
2.305 -381 -244.3 -19.54 -381 -146.6 -302.9 117.2 -302.9 58.62 -78.16 -19.54 -283.3 185.6 -361.5 136.8 -312.7 -312.7 -244.3 117.2 195.4
2.31 -302.9 -244.3 39.08 -234.5 -9.77 -175.9 214.9 -244.3 -117.2 -117.2 166.1 -205.2 342 -351.7 361.5 -293.1 -127 -87.93 175.9 127
2.315 -263.8 -263.8 -68.39 -283.3 -127 -205.2 9.77 -302.9 -234.5 -214.9 127 -283.3 58.62 -439.7 -68.39 -400.6 -146.6 -156.3 87.93 175.9
2.32 -39.08 -39.08 146.6 -87.93 -19.54 -9.77 39.08 -156.3 -205.2 -68.39 322.4 -68.39 -48.85 -302.9 68.39 -214.9 29.31 87.93 78.16 -9.77
2.325 58.62 -68.39 195.4 -127 -48.85 -48.85 -19.54 -185.6 -136.8 -214.9 293.1 -78.16 -58.62 -390.8 -127 -302.9 48.85 9.77 48.85 39.08
2.33 224.7 175.9 -68.39 -390.8 78.16 -195.4 -58.62 -166.1 29.31 -234.5 -29.31 -78.16 -195.4 -449.4 -254 -48.85 87.93 -185.6 29.31 371.3
2.335 156.3 97.7 -117.2 -390.8 68.39 -146.6 -87.93 -166.1 9.77 -302.9 -19.54 -9.77 -254 -449.4 -234.5 -39.08 68.39 -214.9 -29.31 390.8
2.34 146.6 -19.54 -107.5 -400.6 68.39 -156.3 -205.2 -244.3 -312.7 -429.9 -9.77 -87.93 -655.1 -342 -332.2 19.54 9.77 -146.6 -156.3 244.3
2.345 87.93 -39.08 -146.6 -361.5 29.31 -107.5 -263.8 -185.6 -469 -429.9 0 -68.39 -498.3 -263.8 -273.6 156.3 48.85 -146.6 -195.4 205.2
2.35 263.8 87.93 9.77 -273.6 166.1 -9.77 -175.9 -87.93 -429.9 -429.9 29.31 48.85 -410.4 -166.1 -146.6 312.7 175.9 -19.54 -156.3 136.8
2.355 302.9 78.16 117.2 -195.4 205.2 -19.54 -97.7 -78.16 -234.5 -390.8 48.85 117.2 -175.9 -166.1 -78.16 361.5 244.3 -107.5 19.54 381
2.36 537.4 -39.08 273.6 -273.6 312.7 -156.3 58.62 -195.4 -39.08 -420.1 48.85 0 254 -293.1 117.2 322.4 420.1 -224.7 254 654.6
2.365 195.4 -254 -48.85 -371.3 127 -302.9 -19.54 -234.5 -19.54 -381 -107.5 -107.5 195.4 -342 166.1 293.1 214.9 -469 175.9 693.7
2.37 175.9 -273.6 -97.7 -214.9 29.31 -205.2 -58.62 -273.6 -185.6 -342 -175.9 156.3 87.93 -283.3 127 254 175.9 -478.7 117.2 644.8
2.375 -48.85 -312.7 -351.7 -224.7 -146.6 -234.5 -175.9 -302.9 -302.9 -322.4 -312.7 -78.16 -87.93 -439.7 -39.08 127 -107.5 -566.7 -107.5 488.5
2.38 -58.62 -127 -390.8 87.93 -185.6 -68.39 -214.9 -214.9 -234.5 -302.9 -332.2 214.9 -136.8 -351.7 -87.93 39.08 -58.62 -263.8 -273.6 146.6
2.385 58.62 -244.3 -312.7 -87.93 -107.5 -127 -175.9 -263.8 -234.5 -429.9 -342 -136.8 -136.8 -527.6 9.77 -58.62 -58.62 -185.6 -332.2 39.08
2.39 195.4 0 -107.5 117.2 146.6 19.54 97.7 -78.16 39.08 -361.5 -185.6 -39.08 97.7 -469 224.7 -39.08 156.3 9.77 -136.8 117.2
2.395 175.9 -107.5 -78.16 -39.08 263.8 -58.62 214.9 -97.7 117.2 -381 -166.1 9.77 234.5 -449.4 273.6 -107.5 234.5 -68.39 9.77 283.3
2.4 29.31 -205.2 -185.6 -97.7 146.6 -166.1 175.9 -166.1 19.54 -371.3 -166.1 -78.16 342 -429.9 498.3 -195.4 175.9 -107.5 -19.54 273.6
2.405 -19.54 -166.1 -185.6 -78.16 68.39 -234.5 97.7 -205.2 -9.77 -459.2 -185.6 -9.77 127 -381 107.5 -263.8 205.2 -175.9 -78.16 342
2.41 -9.77 -9.77 -97.7 29.31 78.16 -136.8 107.5 -127 0 -390.8 -97.7 68.39 127 -254 205.2 -156.3 205.2 -78.16 -87.93 254
2.415 -19.54 -39.08 -136.8 48.85 48.85 -146.6 97.7 -117.2 -19.54 -400.6 -117.2 -29.31 -19.54 -205.2 -9.77 -146.6 166.1 -78.16 -48.85 283.3
2.42 -97.7 -185.6 -78.16 -68.39 107.5 -175.9 175.9 -136.8 48.85 -381 -58.62 -19.54 -68.39 -166.1 0 -146.6 87.93 29.31 9.77 263.8
2.425 -214.9 -390.8 -156.3 -214.9 127 -273.6 244.3 -185.6 195.4 -429.9 -9.77 -166.1 87.93 -195.4 136.8 -156.3 29.31 -78.16 58.62 351.7
2.43 -214.9 -361.5 -107.5 -146.6 175.9 -214.9 322.4 -107.5 390.8 -234.5 29.31 -205.2 283.3 -97.7 332.2 -78.16 -68.39 0 -19.54 205.2
2.435 -136.8 -342 -97.7 -214.9 117.2 -420.1 175.9 -302.9 273.6 -390.8 117.2 -302.9 156.3 -254 254 -195.4 -175.9 -263.8 -185.6 312.7
2.44 -205.2 -283.3 -273.6 -214.9 -58.62 -459.2 -19.54 -361.5 107.5 -234.5 -9.77 -400.6 58.62 -302.9 244.3 -136.8 -410.4 -293.1 -429.9 29.31
2.445 -263.8 -361.5 -429.9 -263.8 -254 -615.5 -205.2 -459.2 -136.8 -224.7 -39.08 -449.4 -117.2 -371.3 136.8 -166.1 -605.8 -439.7 -635.6 -29.31
2.45 -342 -351.7 -508.1 -322.4 -429.9 -635.6 -312.7 -517.8 -224.7 -342 -136.8 -400.6 -566.7 -390.8 -19.54 -214.9 -674.6 -420.1 -713.2 -78.16
2.455 -312.7 -381 -449.4 -371.3 -390.8 -615.5 -205.2 -488.5 -97.7 -244.3 -214.9 -400.6 -361.5 -361.5 -97.7 -244.3 -596 -429.9 -576.5 19.54
2.46 -185.6 -342 -185.6 -195.4 -156.3 -410.4 29.31 -302.9 234.5 -195.4 -195.4 -136.8 -273.6 -224.7 -97.7 -234.5 -351.7 -146.6 -224.7 0
2.465 -166.1 -390.8 19.54 -234.5 39.08 -390.8 175.9 -205.2 117.2 -283.3 0 -205.2 97.7 -263.8 78.16 -312.7 -146.6 -39.08 -78.16 107.5
2.47 -87.93 -420.1 127 -146.6 127 -293.1 263.8 -156.3 78.16 -361.5 166.1 -146.6 195.4 -214.9 -97.7 -420.1 -48.85 0 87.93 214.9
2.475 -48.85 -371.3 -9.77 -87.93 117.2 -332.2 156.3 -195.4 -185.6 -478.7 107.5 -351.7 175.9 -195.4 -127 -498.3 -58.62 -39.08 0 185.6
2.48 9.77 -498.3 -78.16 -195.4 48.85 -361.5 48.85 -351.7 -214.9 -547.6 244.3 -429.9 48.85 -195.4 -283.3 -576.5 -156.3 -48.85 -87.93 87.93
2.485 9.77 -351.7 -136.8 -58.62 -9.77 -185.6 -39.08 -234.5 -185.6 -498.3 156.3 -390.8 -19.54 -48.85 -214.9 -508.1 -195.4 -9.77 -234.5 0
2.49 68.39 -107.5 -19.54 234.5 146.6 234.5 97.7 166.1 39.08 -68.39 195.4 0 127 293.1 19.54 -97.7 -48.85 371.3 0 -244.3
2.495 87.93 -175.9 185.6 244.3 273.6 351.7 214.9 302.9 156.3 48.85 273.6 146.6 205.2 371.3 127 39.08 58.62 361.5 156.3 -117.2
2.5 195.4 -68.39 293.1 273.6 429.9 439.7 371.3 449.4 127 302.9 449.4 322.4 312.7 576.5 322.4 273.6 166.1 566.7 332.2 -224.7
2.505 127 -312.7 332.2 9.77 429.9 322.4 410.4 410.4 361.5 312.7 488.5 87.93 371.3 498.3 302.9 273.6 107.5 439.7 410.4 -97.7
2.51 146.6 -185.6 293.1 58.62 420.1 342 390.8 429.9 342 371.3 390.8 87.93 429.9 517.8 371.3 361.5 68.39 459.2 381 -136.8
2.515 156.3 -263.8 136.8 68.39 371.3 263.8 439.7 410.4 488.5 332.2 342 -39.08 449.4 400.6 342 273.6 97.7 351.7 400.6 29.31
2.52 48.85 -205.2 156.3 136.8 312.7 273.6 322.4 322.4 381 283.3 283.3 -39.08 371.3 322.4 322.4 322.4 107.5 478.7 293.1 -87.93
2.525 29.31 -146.6 195.4 224.7 351.7 244.3 400.6 283.3 556.9 224.7 214.9 -136.8 381 195.4 410.4 146.6 234.5 478.7 156.3 -48.85
2.53 -19.54 68.39 254 283.3 322.4 322.4 283.3 283.3 400.6 244.3 224.7 -29.31 312.7 156.3 312.7 224.7 185.6 586.2 -9.77 -244.3
2.535 -39.08 -39.08 302.9 156.3 273.6 185.6 254 127 273.6 107.5 244.3 -185.6 97.7 -29.31 322.4 97.7 146.6 410.4 -127 -175.9
2.54 -146.6 19.54 87.93 146.6 127 224.7 166.1 166.1 -58.62 87.93 322.4 117.2 254 -29.31 498.3 48.85 -48.85 449.4 -273.6 -449.4
2.545 -97.7 -97.7 107.5 0 107.5 97.7 185.6 97.7 -107.5 19.54 263.8 -361.5 68.39 -263.8 175.9 -48.85 -68.39 322.4 -224.7 -312.7
2.55 -136.8 48.85 136.8 293.1 205.2 429.9 342 410.4 156.3 175.9 332.2 9.77 390.8 -78.16 537.4 78.16 39.08 556.9 -9.77 -449.4
2.555 117.2 166.1 420.1 390.8 410.4 439.7 508.1 410.4 322.4 68.39 273.6 -156.3 576.5 -146.6 420.1 9.77 312.7 547.1 146.6 -234.5
2.56 136.8 195.4 459.2 459.2 410.4 469 390.8 351.7 195.4 -19.54 273.6 -224.7 498.3 -214.9 361.5 -78.16 371.3 605.8 146.6 -312.7
2.565 195.4 136.8 596 527.6 390.8 449.4 273.6 322.4 -39.08 -78.16 332.2 -48.85 469 -224.7 429.9 -39.08 420.1 635.1 48.85 -312.7
2.57 195.4 117.2 517.8 449.4 312.7 410.4 195.4 312.7 -195.4 -78.16 342 0 351.7 -224.7 469 9.77 302.9 488.5 -9.77 -273.6
2.575 136.8 -117.2 371.3 234.5 166.1 175.9 39.08 166.1 -244.3 -293.1 195.4 -78.16 68.39 -351.7 195.4 -19.54 146.6 214.9 -97.7 -127
2.58 -48.85 -214.9 107.5 39.08 -78.16 9.77 -127 -19.54 -351.7 -302.9 29.31 -136.8 29.31 -390.8 107.5 9.77 -29.31 0 -254 -166.1
2.585 0 -254 58.62 -136.8 -97.7 -136.8 -175.9 -97.7 -254 -449.4 -39.08 -175.9 -39.08 -478.7 29.31 -19.54 -29.31 -156.3 -293.1 -58.62
2.59 -39.08 -117.2 19.54 -39.08 -254 -146.6 -322.4 -136.8 -371.3 -371.3 -87.93 -156.3 87.93 -527.6 0 -39.08 -58.62 -185.6 -351.7 -146.6
2.595 78.16 -273.6 195.4 -224.7 -97.7 -302.9 -166.1 -312.7 -97.7 -400.6 -29.31 -254 205.2 -723 136.8 -205.2 78.16 -410.4 -224.7 195.4
2.6 9.77 -195.4 185.6 -29.31 -127 -195.4 -185.6 -234.5 -58.62 -273.6 -68.39 -166.1 136.8 -683.9 97.7 -244.3 9.77 -302.9 -205.2 0
2.605 -19.54 -283.3 107.5 -97.7 -195.4 -224.7 -175.9 -273.6 29.31 -322.4 -117.2 -107.5 87.93 -674.6 97.7 -283.3 9.77 -332.2 -214.9 48.85
2.61 68.39 -205.2 205.2 29.31 -107.5 -39.08 -68.39 -117.2 87.93 -185.6 78.16 -9.77 293.1 -488.5 371.3 -205.2 117.2 -244.3 -48.85 136.8
2.615 78.16 -156.3 48.85 78.16 -146.6 -19.54 -195.4 -166.1 -127 -244.3 -205.2 9.77 58.62 -342 -39.08 -185.6 29.31 -283.3 -107.5 127
2.62 107.5 -263.8 87.93 87.93 -48.85 68.39 -136.8 -127 -175.9 -224.7 -78.16 19.54 214.9 -234.5 127 -136.8 127 -175.9 9.77 205.2
2.625 68.39 -283.3 68.39 -29.31 -87.93 -78.16 -195.4 -302.9 -342 -312.7 -146.6 -195.4 -48.85 -244.3 -107.5 -175.9 97.7 -283.3 -234.5 166.1
2.63 78.16 -283.3 127 19.54 -68.39 -9.77 -146.6 -244.3 -254 -234.5 -136.8 -78.16 39.08 -146.6 19.54 -117.2 146.6 -136.8 -273.6 97.7
2.635 9.77 -400.6 195.4 -175.9 -48.85 -214.9 -107.5 -459.2 -87.93 -400.6 -87.93 -293.1 78.16 -312.7 48.85 -205.2 136.8 -381 -342 312.7
2.64 48.85 -273.6 166.1 -9.77 -78.16 -156.3 -97.7 -459.2 -107.5 -420.1 -19.54 -19.54 146.6 -175.9 117.2 -175.9 185.6 -244.3 -342 175.9
2.645 127 -302.9 224.7 48.85 -29.31 -166.1 -19.54 -469 127 -478.7 -19.54 87.93 293.1 -127 117.2 -78.16 263.8 -273.6 -185.6 302.9
2.65 127 -117.2 224.7 107.5 39.08 -39.08 136.8 -224.7 420.1 -293.1 -87.93 244.3 351.7 97.7 224.7 127 224.7 -87.93 -19.54 244.3
2.655 166.1 -195.4 195.4 127 9.77 -39.08 97.7 -224.7 283.3 -361.5 -224.7 205.2 234.5 107.5 127 136.8 214.9 -185.6 97.7 420.1
2.66 234.5 68.39 224.7 146.6 58.62 39.08 78.16 -48.85 342 -156.3 -224.7 224.7 214.9 185.6 97.7 214.9 214.9 -68.39 146.6 293.1
2.665 263.8 127 234.5 107.5 19.54 58.62 -19.54 48.85 48.85 -97.7 -156.3 283.3 156.3 195.4 48.85 195.4 205.2 -9.77 78.16 224.7
2.67 351.7 381 293.1 312.7 48.85 283.3 -48.85 283.3 -78.16 97.7 -48.85 488.5 166.1 283.3 9.77 342 234.5 214.9 68.39 29.31
2.675 410.4 390.8 332.2 342 48.85 361.5 -48.85 342 -224.7 254 87.93 439.7 -127 293.1 -87.93 224.7 195.4 205.2 166.1 29.31
2.68 332.2 234.5 312.7 283.3 9.77 322.4 29.31 429.9 -87.93 400.6 9.77 351.7 -146.6 283.3 -166.1 195.4 87.93 322.4 351.7 -68.39
2.685 175.9 127 175.9 302.9 58.62 371.3 97.7 488.5 -68.39 478.7 39.08 322.4 -78.16 371.3 -48.85 175.9 107.5 263.8 488.5 9.77
2.69 254 185.6 332.2 390.8 146.6 429.9 302.9 517.8 136.8 566.7 146.6 400.6 166.1 547.1 29.31 234.5 234.5 361.5 625.3 39.08
2.695 244.3 107.5 254 390.8 127 371.3 302.9 410.4 195.4 488.5 214.9 517.8 459.2 586.2 127 166.1 214.9 205.2 576.5 146.6
2.7 429.9 273.6 449.4 596 244.3 469 312.7 381 -19.54 351.7 439.7 859.8 713.2 713.2 410.4 195.4 351.7 312.7 469 19.54
2.705 420.1 244.3 332.2 439.7 87.93 244.3 78.16 195.4 48.85 254 332.2 478.7 429.9 537.4 -39.08 87.93 224.7 166.1 273.6 19.54
