    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
34.24 4.971 11.91 15.95 21.95 40.99 44.93 66.97 57.97 70.91 -2.064 3.939 21.95 37.99 29.92 51.96 17.91
34.245 -5.065 0 1.97 5.909 36.96 37.99 60.97 51.96 62.94 0 -2.064 7.973 27.95 19.98 47.93 19.98
34.25 -15.01 -13.04 -11.07 -7.035 25.98 21.95 41.93 37.99 53.93 3.939 -7.035 0.938 9.942 9.942 29.92 19.98
34.255 -25.04 -31.05 -25.04 -19.04 12.94 9.942 21.95 27.95 47.93 13.98 -17.07 -7.035 -5.065 3.939 5.909 23.92
34.26 -29.08 -41.08 -35.08 -23.07 -2.064 3.939 1.97 23.92 47.93 29.92 -25.04 -7.035 -17.07 3.939 -11.07 31.98
34.265 -35.08 -47.09 -39.02 -25.04 -7.035 3.939 -3.001 19.98 49.99 43.99 -29.08 -5.065 -19.04 5.909 -19.04 37.99
34.27 -39.02 -51.02 -39.02 -29.08 -17.07 0 -9.004 9.942 43.99 45.96 -29.08 -7.035 -13.04 1.97 -19.04 33.95
34.275 -45.02 -55.06 -41.08 -37.05 -25.04 -7.035 -17.07 -5.065 31.98 33.95 -25.04 -19.04 -5.065 -7.035 -13.04 17.91
34.28 -49.06 -61.06 -43.05 -45.02 -33.02 -27.01 -25.04 -33.02 15.95 11.91 -23.07 -33.02 -5.065 -29.08 -15.01 -1.032
34.285 -51.02 -63.03 -45.02 -53.09 -37.05 -49.06 -37.05 -61.06 1.97 -7.035 -23.07 -47.09 -15.01 -51.02 -27.01 -25.04
34.29 -51.02 -65 -45.02 -55.06 -41.08 -67.06 -49.06 -81.04 -1.032 -27.01 -25.04 -57.03 -25.04 -69.03 -39.02 -45.02
34.295 -47.09 -65 -43.05 -57.03 -45.02 -79.07 -61.06 -91.08 -7.035 -41.08 -25.04 -61.06 -31.05 -77.01 -41.08 -57.03
34.3 -45.02 -65 -35.08 -55.06 -49.06 -83.01 -67.06 -93.05 -9.004 -53.09 -19.04 -61.06 -27.01 -77.01 -33.02 -65
34.305 -39.02 -59.09 -23.07 -51.02 -45.02 -81.04 -65 -87.04 -9.004 -61.06 -9.004 -59.09 -15.01 -75.04 -17.07 -67.06
34.31 -31.05 -49.06 -7.035 -37.05 -31.05 -69.03 -49.06 -73.07 -1.032 -67.06 0.938 -51.02 -1.032 -65 -5.065 -67.06
34.315 -19.04 -33.02 1.97 -15.01 -3.001 -47.09 -17.07 -51.02 13.98 -65 3.939 -33.02 1.97 -51.02 -3.001 -61.06
34.32 -7.035 -15.01 17.91 7.973 23.92 -17.07 17.91 -21.01 43.99 -53.09 7.973 -11.07 5.909 -29.08 -7.035 -45.02
34.325 4.971 -2.064 33.95 35.92 52.99 9.942 56.93 5.909 77.94 -29.08 9.942 5.909 9.942 -3.001 -3.001 -23.07
34.33 16.98 9.942 47.93 56 71.94 33.95 79.91 33.95 109.9 -1.032 15.95 17.91 19.98 11.91 5.909 0.938
34.335 24.95 11.91 59 62.94 78.98 43.99 90.98 53.93 132 17.91 23.92 17.91 29.92 19.98 23.92 13.98
34.34 24.95 6.941 59 56.93 72.97 39.96 86.95 62 144 34.99 31.98 7.973 37.99 15.95 33.95 24.95
34.345 18.95 0.938 49.99 41.93 59.94 25.98 81.98 59.94 147.9 41.93 31.98 0.938 37.99 1.97 19.98 27.95
34.35 10.97 -8.066 36.96 32.92 40.99 13.98 74.94 51.96 144 48.96 26.92 -5.065 27.95 -3.001 -2.064 30.95
34.355 4.971 -12.01 18.95 30.95 21.95 5.909 65.94 45.96 132.9 54.96 14.91 -1.032 17.91 -3.001 -26.08 36.96
34.36 2.908 -11.07 7.973 37.99 5.909 7.973 51.96 41.93 114 63.97 0 5.909 7.973 1.97 -33.02 47.93
34.365 4.971 -8.066 7.973 49.99 1.97 15.95 33.95 41.93 90.98 78.98 0 17.91 2.908 20.92 -14.07 62.94
34.37 8.911 -4.033 11.91 59.94 4.971 23.92 13.98 37.99 68.94 85.92 1.97 23.92 -1.032 32.92 8.911 72.97
34.375 6.941 -5.065 7.973 57.97 7.973 23.92 -1.032 27.95 51.96 75.97 -2.064 15.95 0.938 25.98 21.95 65.94
34.38 2.908 -9.004 -1.032 46.99 5.909 9.942 -16.04 8.911 42.96 49.99 5.909 1.97 -2.064 4.971 19.98 41.93
34.385 -3.001 -18.01 -12.01 27.95 -6.003 -6.003 -29.08 -18.01 36.96 14.91 5.909 -9.004 -4.033 -20.07 1.97 1.97
34.39 -7.035 -27.01 -27.01 5.909 -33.02 -31.05 -43.05 -51.02 27.95 -19.04 1.97 -19.04 -9.004 -49.06 -15.01 -31.05
34.395 -5.065 -29.08 -30.01 -3.001 -58.06 -50.09 -57.03 -74 13.98 -49.06 -1.032 -23.07 -11.07 -59.09 -22.04 -55.06
34.4 2.908 -26.08 -25.04 -1.032 -66.03 -58.06 -65 -83.01 -1.032 -64.06 1.97 -17.07 -17.07 -58.06 -20.07 -66.03
34.405 6.941 -15.01 -11.07 0 -59.09 -53.09 -65 -79.07 -7.035 -63.03 -1.032 -7.035 -23.07 -45.02 -17.07 -59.09
34.41 18.95 -2.064 1.97 13.98 -38.08 -37.05 -52.06 -60.03 -7.035 -52.06 0.938 2.908 -24.01 -24.01 -20.07 -39.02
34.415 24.95 13.98 3.939 29.92 -14.07 -15.01 -33.02 -41.08 1.97 -42.02 6.941 12.94 -21.01 -12.01 -26.08 -22.04
34.42 24.95 24.95 9.942 42.96 0.938 0.938 -14.07 -15.01 13.98 -35.08 17.91 23.92 -15.01 -2.064 -23.07 -16.04
34.425 22.98 29.92 9.942 49.99 16.98 19.98 1.97 0.938 33.95 -32.08 26.92 26.92 -7.035 -1.032 -12.01 -16.04
34.43 22.98 29.92 10.97 51.96 26.92 31.98 14.91 8.911 47.93 -30.01 28.98 28.98 0 2.908 -1.032 -17.07
34.435 22.98 25.98 15.95 49.99 33.95 37.99 21.95 19.98 56 -27.01 25.98 25.98 0 5.909 9.942 -19.04
34.44 24.95 22.98 19.98 47.93 40.99 38.93 27.95 27.95 62.94 -18.01 19.98 19.98 5.909 8.911 8.911 -10.04
34.445 24.95 21.95 22.98 41.93 36.96 30.95 27.95 30.95 65.94 -7.035 14.91 15.95 9.942 13.98 -2.064 0.938
34.45 22.98 15.95 21.95 37.99 25.98 23.92 25.98 29.92 65.94 -2.064 7.973 11.91 1.97 15.95 -11.07 7.973
34.455 18.95 14.91 16.98 37.99 16.98 20.92 19.98 26.92 66.97 12.94 5.909 15.95 -1.032 20.92 -7.035 19.98
34.46 12.94 5.909 6.941 34.99 7.973 19.98 10.97 22.98 62.94 27.95 5.909 17.91 -4.033 22.98 0 29.92
34.465 4.971 0 0 27.95 3.939 15.95 0 17.91 53.93 41.93 1.97 13.98 -3.001 19.98 13.98 29.92
34.47 2.908 -2.064 -1.032 17.91 2.908 11.91 -5.065 15.95 46.99 51.96 2.908 9.942 2.908 16.98 18.95 28.98
34.475 0.938 -8.066 -1.032 5.909 1.97 5.909 -9.004 11.91 42.96 50.93 4.971 -2.064 18.95 8.911 6.941 22.98
34.48 -1.032 -13.04 -1.032 -1.032 0 0.938 -9.004 7.973 41.93 39.96 9.942 -9.004 27.95 0.938 -5.065 11.91
34.485 2.908 -14.07 1.97 -10.04 1.97 -5.065 -5.065 1.97 38.93 22.98 16.98 -15.01 23.92 -11.07 -14.07 2.908
34.49 4.971 -20.07 1.97 -18.01 2.908 -9.004 -2.064 -5.065 33.95 2.908 20.92 -17.07 7.973 -23.07 -14.07 0
34.495 2.908 -21.01 -5.065 -25.04 1.97 -9.004 -2.064 -17.07 25.98 -13.04 15.95 -17.07 -5.065 -33.02 -7.035 -11.07
34.5 2.908 -20.07 -8.066 -24.01 4.971 -11.07 -1.032 -31.05 17.91 -24.01 9.942 -15.01 -15.01 -39.02 -2.064 -16.04
34.505 -1.032 -15.01 -10.04 -24.01 0.938 -15.01 -1.032 -39.02 9.942 -29.08 1.97 -11.07 -11.07 -37.05 1.97 -23.07
34.51 -1.032 -7.035 -3.001 -21.01 -2.064 -15.01 -2.064 -37.05 7.973 -27.01 0 -5.065 0 -27.01 1.97 -21.01
34.515 12.94 0 7.973 -13.04 0.938 -9.004 0 -25.04 11.91 -17.07 5.909 -2.064 13.98 -11.07 0 -15.01
34.52 30.95 11.91 25.98 -1.032 9.942 -2.064 5.909 -3.001 19.98 -3.001 13.98 7.973 21.95 1.97 3.939 -1.032
34.525 40.99 19.98 37.99 3.939 25.98 13.98 13.98 11.91 29.92 5.909 19.98 15.95 17.91 11.91 7.973 11.91
34.53 40.99 17.91 35.92 7.973 35.92 27.95 21.95 27.95 37.99 17.91 19.98 17.91 9.942 15.95 11.91 23.92
34.535 28.98 11.91 23.92 3.939 35.92 31.98 25.98 31.98 43.99 27.95 13.98 13.98 1.97 11.91 15.95 29.92
34.54 14.91 3.939 7.973 0.938 23.92 25.98 25.98 25.98 43.99 29.92 5.909 3.939 1.97 3.939 15.95 25.98
34.545 4.971 0 0.938 -7.035 5.909 17.91 19.98 17.91 43.99 27.95 1.97 -2.064 7.973 0.938 15.95 17.91
34.55 2.908 1.97 0 -5.065 -1.032 9.942 13.98 11.91 43.99 25.98 -2.064 0.938 15.95 -5.065 11.91 11.91
34.555 10.97 5.909 7.973 0.938 -3.001 7.973 9.942 9.942 49.99 25.98 0.938 0 19.98 -3.001 0 9.942
34.56 18.95 11.91 15.95 7.973 -2.064 9.942 7.973 11.91 57.97 27.95 -1.032 9.942 19.98 0 -9.004 15.95
34.565 24.95 13.98 19.98 13.98 5.909 13.98 7.973 13.98 62 31.98 -1.032 19.98 19.98 9.942 -21.01 21.95
34.57 22.98 13.98 15.95 11.91 7.973 13.98 5.909 15.95 57.97 33.95 0.938 27.95 17.91 17.91 -23.07 27.95
34.575 16.98 11.91 7.973 3.939 3.939 11.91 0 13.98 45.96 31.98 0 29.92 15.95 21.95 -11.07 27.95
34.58 10.97 9.942 0 0.938 -2.064 9.942 -1.032 7.973 31.98 23.92 5.909 29.92 13.98 17.91 3.939 21.95
34.585 6.941 13.98 -2.064 -3.001 0 9.942 -3.001 1.97 21.95 11.91 7.973 27.95 9.942 11.91 19.98 13.98
34.59 10.97 19.98 0 -2.064 5.909 11.91 0.938 -1.032 19.98 -2.064 9.942 31.98 5.909 3.939 27.95 3.939
34.595 20.92 27.95 9.942 7.973 20.92 15.95 8.911 -5.065 25.98 -12.01 11.91 37.99 5.909 0 27.95 -1.032
34.6 32.92 37.99 19.98 21.95 36.96 21.95 22.98 -5.065 27.95 -28.04 15.95 45.96 9.942 5.909 21.95 -9.004
34.605 44.93 49.99 27.95 35.92 43.99 29.92 35.92 -2.064 27.95 -39.02 19.98 51.96 19.98 17.91 19.98 -15.01
34.61 52.99 57.97 31.98 49.99 44.93 39.96 40.99 7.973 21.95 -44.08 23.92 56 30.95 31.98 17.91 -14.07
34.615 52.99 63.97 35.92 63.97 38.93 51.96 38.93 22.98 13.98 -40.05 25.98 57.97 38.93 39.96 15.95 -12.01
34.62 48.96 63.97 29.92 67.91 33.95 63.97 31.98 37.99 13.98 -27.01 23.92 59.94 35.92 41.93 9.942 -5.065
34.625 38.93 53.93 23.92 63.97 32.92 71.94 28.98 50.93 22.98 -7.035 19.98 57.97 26.92 39.96 1.97 2.908
34.63 28.98 37.99 17.91 53.93 29.92 70.91 31.98 56.93 36.96 3.939 15.95 53.93 12.94 37.99 0.938 12.94
34.635 18.95 25.98 13.98 33.95 25.98 62 35.92 56 47.93 19.98 11.91 43.99 1.97 31.98 -2.064 21.95
34.64 14.91 15.95 11.91 16.98 24.95 48.96 40.99 52.99 56.93 30.95 10.97 30.95 3.939 27.95 12.94 27.95
34.645 12.94 10.97 13.98 0.938 24.95 38.93 40.99 47.93 57.97 37.99 6.941 18.95 7.973 21.95 30.95 27.95
34.65 10.97 9.942 15.95 -5.065 23.92 29.92 39.96 43.99 51.96 45.96 5.909 11.91 19.98 17.91 41.93 23.92
34.655 10.97 10.97 17.91 -6.003 28.98 27.95 38.93 46.99 50.93 54.96 5.909 12.94 23.92 16.98 41.93 23.92
34.66 8.911 5.909 13.98 -4.033 31.98 28.98 37.99 46.99 46.99 60.97 1.97 12.94 18.95 12.94 23.92 25.98
34.665 6.941 4.971 9.942 -4.033 32.92 25.98 40.99 43.99 45.96 60.97 0 12.94 2.908 11.91 0 23.92
34.67 2.908 0 1.97 -6.003 23.92 16.98 33.95 32.92 40.99 50.93 -9.004 6.941 -4.033 6.941 -11.07 13.98
34.675 2.908 0 0.938 -12.01 10.97 5.909 24.95 16.98 28.98 30.95 -13.04 -1.032 -11.07 -1.032 -9.004 1.97
34.68 2.908 -5.065 -3.001 -23.07 -1.032 -3.001 7.973 -5.065 7.973 7.973 -11.07 -11.07 -5.065 -13.04 -2.064 -11.07
34.685 2.908 -12.01 -5.065 -34.05 -14.07 -16.04 -6.003 -25.04 -9.004 -11.07 -4.033 -20.07 -2.064 -29.08 16.98 -25.04
34.69 -1.032 -19.04 -7.035 -46.05 -24.01 -28.04 -18.01 -44.08 -26.08 -28.04 -1.032 -32.08 5.909 -41.08 22.98 -37.05
34.695 -3.001 -25.04 -9.004 -57.03 -27.01 -41.08 -27.01 -53.09 -37.05 -41.08 0 -39.02 -2.064 -51.02 13.98 -49.06
34.7 -9.004 -27.01 -13.04 -59.09 -17.07 -48.02 -23.07 -52.06 -32.08 -47.09 -2.064 -41.08 -8.066 -55.06 -2.064 -50.09
34.705 -17.07 -23.07 -13.04 -51.02 -6.003 -49.06 -16.04 -48.02 -20.07 -51.02 -3.001 -35.08 -14.07 -51.02 -9.004 -54.03
34.71 -13.04 -13.04 -11.07 -39.02 0 -41.08 -11.07 -43.05 -11.07 -63.03 -3.001 -25.04 -7.035 -45.02 -7.035 -59.09
34.715 -1.032 -3.001 -1.032 -29.08 8.911 -25.04 -4.033 -38.08 -3.001 -70.07 -2.064 -13.04 4.971 -35.08 5.909 -62.09
34.72 6.941 0 7.973 -21.01 10.97 -13.04 -2.064 -39.02 0.938 -74 3.939 -5.065 24.95 -25.04 27.95 -62.09
34.725 16.98 1.97 15.95 -23.07 1.97 -7.035 -1.032 -37.05 0 -67.06 7.973 0.938 31.98 -13.04 43.99 -53.09
34.73 18.95 0 19.98 -27.01 1.97 -7.035 -1.032 -29.08 9.942 -40.05 3.939 -2.064 25.98 -1.032 41.93 -35.08
34.735 12.94 -2.064 15.95 -27.01 0 -5.065 6.941 -9.004 27.95 0 -1.032 1.97 11.91 3.939 25.98 -11.07
34.74 6.941 0 11.91 -19.04 0.938 -2.064 13.98 13.98 43.99 31.98 -13.04 5.909 0 9.942 5.909 5.909
34.745 -1.032 3.939 5.909 -9.004 -1.032 9.942 17.91 39.96 49.99 59 -19.04 9.942 -1.032 13.98 -1.032 19.98
34.75 0.938 9.942 0 -1.032 -5.065 21.95 15.95 56 41.93 63.97 -17.07 9.942 0.938 13.98 0.938 23.92
34.755 0.938 13.98 0.938 0.938 -13.04 21.95 3.939 53.93 25.98 56 -11.07 1.97 -2.064 5.909 3.939 19.98
34.76 0.938 13.98 -3.001 -7.035 -19.04 11.91 -5.065 39.96 7.973 43.99 -1.032 -5.065 -2.064 -1.032 11.91 9.942
34.765 -1.032 7.973 -5.065 -17.07 -19.04 0.938 -15.01 17.91 0.938 33.95 1.97 -19.04 -3.001 -13.04 13.98 0
34.77 -5.065 1.97 -7.035 -27.01 -11.07 -13.04 -17.07 -2.064 -3.001 27.95 3.939 -31.05 -11.07 -25.04 9.942 -3.001
34.775 -9.004 -2.064 -13.04 -35.08 -3.001 -19.04 -19.04 -11.07 -5.065 15.95 0 -41.08 -19.04 -33.02 0 -11.07
34.78 -13.04 -3.001 -19.04 -45.02 -5.065 -21.01 -21.01 -23.07 -13.04 0.938 -7.035 -51.02 -23.07 -41.08 -5.065 -23.07
34.785 -19.04 -9.004 -27.01 -59.09 -15.01 -25.04 -29.08 -35.08 -27.01 -25.04 -17.07 -59.09 -27.01 -47.09 -9.004 -37.05
34.79 -21.01 -17.07 -33.02 -71 -31.05 -37.05 -39.02 -47.09 -47.09 -49.06 -19.04 -65 -23.07 -51.02 -9.004 -51.02
34.795 -17.07 -17.07 -27.01 -73.07 -37.05 -49.06 -43.05 -55.06 -65 -63.03 -9.004 -61.06 -15.01 -53.09 -7.035 -57.03
34.8 -5.065 -7.035 -11.07 -61.06 -27.01 -53.09 -35.08 -51.02 -77.01 -63.03 7.973 -47.09 0.938 -47.09 -7.035 -53.09
34.805 10.97 7.973 7.973 -33.02 -1.032 -41.08 -15.01 -31.05 -77.01 -53.09 31.98 -27.01 11.91 -33.02 -9.004 -41.08
34.81 30.95 31.98 31.98 -1.032 25.98 -15.01 3.939 -5.065 -69.03 -41.08 49.99 -9.004 23.92 -15.01 -13.04 -25.04
34.815 42.96 47.93 45.96 15.95 49.99 7.973 23.92 11.91 -51.02 -31.05 51.96 0.938 27.95 -2.064 -13.04 -11.07
34.82 42.96 47.93 45.96 19.98 56 27.95 29.92 21.95 -29.08 -23.07 41.93 0.938 27.95 9.942 -7.035 -1.032
34.825 32.92 33.95 33.95 3.939 43.99 29.92 28.98 17.91 -4.033 -15.01 29.92 -7.035 29.92 13.98 -2.064 0
34.83 18.95 15.95 19.98 -11.07 26.92 17.91 24.95 9.942 12.94 -3.001 25.98 -13.04 35.92 14.91 13.98 3.939
34.835 8.911 1.97 7.973 -27.01 9.942 3.939 21.95 3.939 29.92 7.973 27.95 -15.01 41.93 9.942 23.92 7.973
34.84 4.971 0.938 8.911 -27.01 8.911 -1.032 26.92 9.942 40.99 23.92 33.95 -14.07 43.99 8.911 27.95 13.98
34.845 4.971 -2.064 12.94 -19.04 16.98 0.938 30.95 20.92 47.93 35.92 35.92 -10.04 33.95 8.911 25.98 19.98
34.85 8.911 5.909 13.98 -5.065 25.98 3.939 27.95 29.92 47.93 43.99 27.95 -7.035 15.95 11.91 15.95 27.95
34.855 8.911 12.94 12.94 0.938 28.98 12.94 21.95 36.96 43.99 52.99 15.95 0 -2.064 14.91 6.941 31.98
34.86 6.941 20.92 6.941 8.911 18.95 16.98 7.973 30.95 39.96 56.93 1.97 2.908 -9.004 19.98 0 34.99
34.865 8.911 25.98 -2.064 13.98 0 13.98 -5.065 15.95 31.98 53.93 -3.001 9.942 -11.07 17.91 -11.07 35.92
34.87 10.97 28.98 0 12.94 -7.035 6.941 -12.01 -1.032 18.95 42.96 -5.065 17.91 -10.04 13.98 -16.04 30.95
34.875 12.94 30.95 1.97 8.911 -15.01 -1.032 -12.01 -14.07 0.938 22.98 -6.003 19.98 -8.066 8.911 -18.01 20.92
34.88 16.98 25.98 0 0.938 -11.07 -7.035 -9.004 -27.01 -25.04 -2.064 -5.065 11.91 -11.07 1.97 -13.04 9.942
34.885 16.98 21.95 3.939 -9.004 -3.001 -9.004 -6.003 -35.08 -53.09 -21.01 -2.064 6.941 -8.066 1.97 -1.032 -1.032
34.89 14.91 19.98 8.911 -17.07 1.97 -11.07 -9.004 -32.08 -77.01 -41.08 2.908 3.939 -2.064 2.908 3.939 -3.001
34.895 20.92 27.95 15.95 -11.07 0.938 -3.001 -11.07 -21.01 -89.01 -51.02 13.98 5.909 1.97 11.91 7.973 -11.07
34.9 28.98 44.93 26.92 0 0 6.941 -12.01 -1.032 -90.04 -58.06 23.92 16.98 12.94 24.95 8.911 -11.07
34.905 36.96 59.94 34.99 18.95 8.911 24.95 -12.01 11.91 -83.01 -61.06 25.98 28.98 15.95 38.93 1.97 -13.04
34.91 40.99 67.91 37.99 34.99 20.92 40.99 -8.066 23.92 -72.04 -65 20.92 37.99 12.94 47.93 1.97 -16.04
34.915 36.96 62 32.92 36.96 28.98 46.99 -4.033 27.95 -55.06 -65 7.973 34.99 1.97 42.96 -3.001 -15.01
34.92 26.92 44.93 18.95 26.92 25.98 38.93 0 23.92 -38.08 -60.03 0.938 20.92 0 30.95 1.97 -13.04
34.925 10.97 21.95 1.97 1.97 9.942 23.92 -3.001 11.91 -23.07 -53.09 -7.035 0 -5.065 13.98 3.939 -15.01
34.93 2.908 0 -6.003 -17.07 -4.033 -2.064 -9.004 -1.032 -9.004 -45.02 -6.003 -13.04 -6.003 1.97 13.98 -13.04
34.935 -13.04 -5.065 -15.01 -37.05 -23.07 -19.04 -18.01 -13.04 0.938 -29.08 -2.064 -30.01 -8.066 -9.004 19.98 -14.07
34.94 -21.01 -19.04 -21.01 -51.02 -43.05 -41.08 -35.08 -29.08 -2.064 -19.04 0.938 -37.05 -13.04 -19.04 15.95 -15.01
34.945 -25.04 -24.01 -21.01 -50.09 -53.09 -54.03 -48.02 -38.08 -1.032 -2.064 -4.033 -35.08 -20.07 -24.01 6.941 -10.04
34.95 -27.01 -24.01 -24.01 -44.08 -57.03 -56.09 -56.09 -42.02 -4.033 6.941 -11.07 -31.05 -24.01 -25.04 -8.066 -4.033
34.955 -23.07 -23.07 -23.07 -31.05 -59.09 -47.09 -55.06 -39.02 -5.065 19.98 -19.04 -25.04 -27.01 -21.01 -29.08 0
34.96 -15.01 -16.04 -20.07 -16.04 -52.06 -30.01 -45.02 -26.08 -7.035 32.92 -21.01 -22.04 -23.07 -15.01 -44.08 6.941
34.965 -9.004 -8.066 -12.01 -6.003 -42.02 -16.04 -33.02 -14.07 -11.07 40.99 -19.04 -16.04 -17.07 -6.003 -48.02 13.98
34.97 0.938 0.938 -3.001 -1.032 -25.04 -5.065 -31.05 -5.065 -17.07 39.96 -11.07 -9.004 -13.04 0 -39.02 17.91
34.975 12.94 5.909 4.971 0 -6.003 -2.064 -22.04 1.97 -24.01 37.99 -3.001 -1.032 -15.01 12.94 -23.07 17.91
34.98 28.98 19.98 16.98 11.91 10.97 7.973 -14.07 1.97 -30.01 25.98 3.939 16.98 -19.04 24.95 -11.07 15.95
34.985 44.93 37.99 29.92 29.92 29.92 21.95 0.938 9.942 -33.02 11.91 17.91 35.92 -17.07 33.95 -3.001 13.98
34.99 60.97 57.97 47.93 56 48.96 43.99 14.91 25.98 -32.08 -2.064 33.95 53.93 -7.035 44.93 0.938 11.91
34.995 74.94 77.94 63.97 79.91 62 69.97 32.92 45.96 -30.01 -9.004 47.93 67.91 5.909 49.99 0 11.91
35 80.95 91.92 73.91 93.98 67.91 89.95 41.93 65.94 -31.05 -13.04 56 73.91 25.98 56 5.909 13.98
35.005 80.95 93.98 73.91 89.95 63.97 97.92 43.99 77.94 -35.08 -9.004 51.96 71.94 37.99 59.94 9.942 19.98
35.01 70.91 83.95 62 71.94 49.99 93.98 35.92 77.94 -37.05 0.938 37.99 65.94 33.95 62 11.91 27.95
35.015 54.96 65.94 39.96 45.96 31.98 77.94 23.92 69.97 -43.05 9.942 17.91 57.97 17.91 59.94 7.973 37.99
35.02 36.96 45.96 15.95 19.98 13.98 57.97 9.942 56 -49.06 25.98 -2.064 47.93 -2.064 53.93 0 47.93
35.025 22.98 25.98 0 1.97 -2.064 37.99 0.938 45.96 -61.06 43.99 -7.035 37.99 -13.04 47.93 -3.001 53.93
35.03 12.94 11.91 0.938 -3.001 -9.004 23.92 -15.01 39.96 -75.04 57.97 -9.004 31.98 -17.07 41.93 -7.035 57.97
35.035 6.941 3.939 -2.064 -7.035 -19.04 13.98 -27.01 37.99 -91.08 65.94 -7.035 27.95 -15.01 39.96 -11.07 62
35.04 0.938 -2.064 -2.064 -9.004 -25.04 5.909 -33.02 35.92 -99.05 67.91 -5.065 25.98 -15.01 37.99 -15.01 62
35.045 -5.065 0.938 -3.001 -15.01 -31.05 0 -35.08 27.95 -101 63.97 -7.035 19.98 -17.07 31.98 -19.04 57.97
35.05 -17.07 -5.065 -17.07 -27.01 -37.05 -5.065 -33.02 13.98 -99.05 49.99 -13.04 9.942 -21.01 21.95 -19.04 45.96
35.055 -31.05 -13.04 -33.02 -45.02 -45.02 -21.01 -35.08 -1.032 -97.08 27.95 -21.01 -1.032 -23.07 5.909 -13.04 23.92
35.06 -45.02 -23.07 -43.05 -61.06 -49.06 -39.02 -39.02 -25.04 -101 1.97 -27.01 -21.01 -15.01 -13.04 -3.001 0.938
35.065 -55.06 -31.05 -47.09 -71 -49.06 -55.06 -39.02 -47.09 -111.1 -15.01 -27.01 -35.08 -5.065 -37.05 0 -27.01
35.07 -57.03 -37.05 -41.08 -69.03 -39.02 -67.06 -35.08 -61.06 -119 -33.02 -23.07 -43.05 -2.064 -51.02 0 -47.09
35.075 -53.09 -33.02 -29.08 -53.09 -26.08 -65 -22.04 -61.06 -123.1 -44.08 -17.07 -41.08 -2.064 -51.02 -1.032 -55.06
35.08 -39.02 -21.01 -17.07 -29.08 -9.004 -51.02 -9.004 -51.02 -119 -49.06 -11.07 -33.02 -3.001 -35.08 -11.07 -53.09
35.085 -23.07 -5.065 -5.065 -5.065 1.97 -29.08 1.97 -33.02 -111.1 -52.06 -9.004 -23.07 -11.07 -15.01 -11.07 -49.06
35.09 -9.004 3.939 -2.064 7.973 2.908 -5.065 -1.032 -15.01 -101 -60.03 -7.035 -15.01 -11.07 0.938 0.938 -44.08
35.095 0.938 9.942 3.939 17.91 3.939 7.973 -1.032 -1.032 -89.01 -69.03 -9.004 -11.07 0.938 1.97 17.91 -49.06
35.1 -1.032 9.942 7.973 19.98 10.97 19.98 0 4.971 -69.03 -74 -9.004 -11.07 11.91 0 39.96 -54.03
35.105 -5.065 5.909 11.91 19.98 20.92 23.92 4.971 10.97 -41.08 -74 -5.065 -11.07 25.98 -1.032 56 -56.09
35.11 -7.035 3.939 15.95 21.95 33.95 29.92 17.91 15.95 -9.004 -71 -1.032 -9.004 29.92 -1.032 59.94 -53.09
35.115 -5.065 1.97 17.91 23.92 39.96 34.99 31.98 20.92 12.94 -65 1.97 -3.001 25.98 -1.032 53.93 -44.08
35.12 0.938 2.908 25.98 26.92 36.96 36.96 29.92 22.98 20.92 -59.09 3.939 -3.001 16.98 4.971 41.93 -36.02
35.125 0.938 1.97 29.92 23.92 21.95 29.92 13.98 13.98 9.942 -53.09 0 -7.035 7.973 5.909 23.92 -29.08
35.13 2.908 2.908 28.98 18.95 5.909 18.95 0.938 3.939 0 -41.08 -2.064 -9.004 1.97 2.908 5.909 -23.07
35.135 2.908 2.908 22.98 12.94 -4.033 6.941 -18.01 -1.032 -13.04 -22.04 -10.04 -11.07 -6.003 -1.032 -7.035 -16.04
35.14 -1.032 3.939 15.95 13.98 -13.04 0 -29.08 0.938 -21.01 3.939 -15.01 -9.004 -15.01 -2.064 -13.04 -5.065
35.145 0.938 9.942 7.973 17.91 -13.04 4.971 -30.01 3.939 -14.07 37.99 -13.04 0 -19.04 0.938 -8.066 5.909
35.15 -3.001 9.942 0 22.98 -13.04 8.911 -26.08 14.91 -6.003 57.97 -9.004 1.97 -21.01 5.909 0.938 19.98
35.155 -9.004 6.941 -5.065 17.91 -14.07 6.941 -24.01 14.91 0.938 62 -12.01 -5.065 -18.01 0.938 0 23.92
35.16 -19.04 -5.065 -11.07 4.971 -19.04 -2.064 -22.04 0.938 1.97 49.99 -13.04 -21.01 -21.01 -11.07 1.97 23.92
35.165 -29.08 -23.07 -19.04 -11.07 -21.01 -26.08 -18.01 -17.07 -1.032 33.95 -19.04 -38.08 -21.01 -30.01 -8.066 11.91
35.17 -33.02 -39.02 -23.07 -25.04 -19.04 -51.02 -13.04 -37.05 7.973 19.98 -21.01 -45.02 -17.07 -45.02 -15.01 -2.064
35.175 -31.05 -42.02 -20.07 -26.08 -10.04 -62.09 -2.064 -41.08 21.95 14.91 -14.07 -39.02 -6.003 -46.05 -9.004 -2.064
35.18 -25.04 -40.05 -12.01 -16.04 -1.032 -56.09 1.97 -29.08 28.98 13.98 -2.064 -27.01 6.941 -34.05 5.909 -5.065
