    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
33.895 8.974 -2.04 2.937 3.998 0 -1.061 6.935 0 26.92 14.93 20.97 27.98 4.977 21.95 19.99 24.96
33.9 26.92 13.95 11.99 19.99 11.99 17.95 13.95 17.95 29.94 27.98 27.98 45.93 15.99 21.95 21.95 25.94
33.905 44.95 29.94 23.99 33.94 25.94 36.96 25.94 36.96 28.96 41.93 35 54.99 30.92 32.96 23.99 29.94
33.91 52.95 32.96 30.92 33.94 37.94 46.99 31.98 47.97 23.99 47.97 40.95 49.93 44.95 40.95 25.94 25.94
33.915 50.99 29.94 29.94 29.94 39.98 41.93 27.98 45.93 17.95 49.93 41.93 37.94 47.97 39.98 23.99 27.98
33.92 46.99 23.99 27.98 27.98 33.94 31.98 25.94 35 16.97 48.95 43.97 35.98 48.95 32.96 26.92 24.96
33.925 36.96 22.92 17.95 25.94 28.96 21.95 20.97 23.99 14.93 41.93 36.96 32.96 39.98 19.99 25.94 24.96
33.93 32.96 23.99 14.93 26.92 19.99 17.95 17.95 8.974 7.995 30.92 26.92 35 27.98 6.935 22.92 23.99
33.935 24.96 26.92 9.953 29.94 14.93 17.95 10.93 0.979 6.935 19.99 14.93 36.96 15.99 5.956 15.99 18.93
33.94 20.97 23.99 7.995 25.94 9.953 19.99 3.998 -12.07 2.937 8.974 3.998 35.98 6.935 12.97 8.974 16.97
33.945 16.97 21.95 3.998 17.95 9.953 15.99 -2.04 -19.01 0 1.958 0 29.94 5.956 21.95 3.998 17.95
33.95 18.93 14.93 0.979 13.95 17.95 14.93 1.958 -17.05 3.998 7.995 4.977 25.94 12.97 22.92 3.998 19.99
33.955 26.92 9.953 0.979 9.953 21.95 14.93 0 -10.03 8.974 15.99 14.93 24.96 22.92 12.97 9.953 21.95
33.96 30.92 1.958 -1.061 1.958 25.94 13.95 11.99 0 17.95 21.95 15.99 17.95 27.98 0 13.95 21.95
33.965 24.96 -2.04 -2.04 0 23.99 18.93 22.92 17.95 28.96 30.92 10.93 9.953 26.92 -3.019 15.99 20.97
33.97 8.974 -2.04 -6.037 -2.04 16.97 17.95 27.98 26.92 35 31.98 0 1.958 15.99 -2.04 11.99 11.99
33.975 -5.058 -11.01 -15.01 -13.05 1.958 9.953 25.94 23.99 35.98 27.98 -17.05 -5.058 0 -2.04 1.958 1.958
33.98 -19.01 -13.05 -16.07 -9.056 -5.058 -2.04 16.97 15.99 31.98 22.92 -23.01 -2.04 -4.079 12.97 -1.061 1.958
33.985 -17.05 -8.077 -14.03 0 -9.056 0.979 10.93 4.977 23.99 14.93 -11.01 3.998 -1.061 22.92 -3.019 1.958
33.99 0.979 1.958 -1.061 11.99 -1.061 0 7.995 1.958 11.99 9.953 3.998 19.99 9.953 29.94 -2.04 0
33.995 20.97 21.95 14.93 29.94 12.97 16.97 11.99 1.958 6.935 7.995 28.96 33.94 31.98 33.94 7.995 9.953
34 40.95 33.94 31.98 39.98 26.92 31.98 15.99 5.956 8.974 3.998 44.95 36.96 44.95 31.98 16.97 11.99
34.005 50.99 35.98 41.93 37.94 33.94 41.93 15.99 1.958 13.95 0 47.97 31.98 49.93 25.94 25.94 3.998
34.01 46.99 28.96 43.97 26.92 35 37.94 14.93 0 26.92 1.958 44.95 24.96 50.99 16.97 35 0
34.015 35 18.93 43.97 16.97 32.96 24.96 12.97 -8.077 42.99 0 39 18.93 48.95 10.93 42.99 -8.077
34.02 28.96 15.99 41.93 13.95 29.94 11.99 19.99 -9.056 53.93 0 35.98 15.99 49.93 7.995 45.93 -11.01
34.025 28.96 20.97 43.97 20.97 35.98 12.97 30.92 0 59.96 10.93 37.94 16.97 56.94 6.935 46.99 -2.04
34.03 32.96 26.92 45.93 26.92 45.93 16.97 43.97 6.935 61.92 18.93 39.98 11.99 61.92 4.977 41.93 -1.061
34.035 35 23.99 45.93 25.94 51.97 23.99 49.93 15.99 57.92 23.99 39.98 1.958 59.96 1.958 35.98 3.998
34.04 32.96 9.953 37.94 13.95 47.97 23.99 47.97 15.99 49.93 25.94 33.94 -5.058 49.93 -2.04 27.98 5.956
34.045 20.97 -5.058 25.94 -1.061 31.98 15.99 35.98 9.953 37.94 21.95 23.99 -15.01 33.94 0.979 17.95 5.956
34.05 6.935 -21.05 13.95 -17.05 9.953 3.998 19.99 0 23.99 17.95 13.95 -21.05 19.99 0.979 7.995 5.956
34.055 -1.061 -25.05 5.956 -23.01 -1.061 -1.061 7.995 -1.061 7.995 11.99 5.956 -15.01 7.995 -3.019 0 7.995
34.06 -5.058 -19.01 3.998 -17.05 -5.058 -1.061 1.958 -3.019 -1.061 5.956 1.958 -5.058 3.998 -9.056 0.979 9.953
34.065 -1.061 -5.058 5.956 -5.058 -2.04 1.958 1.958 -1.061 -9.056 1.958 3.998 0 7.995 -19.01 -1.061 5.956
34.07 4.977 0 13.95 0 13.95 7.995 5.956 0.979 -7.016 0.979 9.953 1.958 15.99 -25.05 -2.04 -2.04
34.075 12.97 3.998 23.99 3.998 29.94 7.995 13.95 -3.019 -1.061 -3.019 19.99 0.979 25.94 -21.05 7.995 -9.056
34.08 14.93 -2.04 31.98 -2.04 35.98 -1.061 21.95 -9.056 3.998 -5.058 29.94 -10.03 35.98 -9.056 19.99 -17.05
34.085 10.93 -7.016 35.98 -9.056 33.94 -11.01 27.98 -17.05 11.99 -1.061 31.98 -23.01 35.98 0 25.94 -21.05
34.09 2.937 -15.01 32.96 -19.01 22.92 -22.03 29.94 -23.01 13.95 2.937 23.99 -30.02 25.94 7.995 21.95 -16.07
34.095 -5.058 -23.01 20.97 -25.05 6.935 -26.02 27.98 -23.01 15.99 8.974 9.953 -28.06 9.953 3.998 14.93 -12.07
34.1 -17.05 -23.01 7.995 -27 -1.061 -25.05 17.95 -19.01 15.99 17.95 0.979 -25.05 -1.061 -2.04 1.958 -7.016
34.105 -25.05 -19.01 0.979 -21.05 -6.037 -16.07 13.95 -13.05 14.93 24.96 -3.019 -13.05 -11.01 -5.058 0 -2.04
34.11 -25.05 -11.01 2.937 -8.077 -8.077 -5.058 5.956 -1.061 10.93 28.96 -2.04 -3.019 -9.056 -2.04 -2.04 -1.061
34.115 -17.05 0.979 9.953 -2.04 -5.058 -1.061 3.998 3.998 7.995 25.94 9.953 -2.04 -1.061 1.958 0.979 3.998
34.12 0.979 8.974 19.99 10.93 0.979 1.958 1.958 9.953 2.937 25.94 24.96 2.937 5.956 10.93 4.977 9.953
34.125 10.93 18.93 27.98 16.97 1.958 10.93 0 9.953 2.937 17.95 30.92 6.935 9.953 18.93 6.935 13.95
34.13 18.93 19.99 29.94 17.95 0.979 15.99 0 3.998 5.956 13.95 25.94 9.953 5.956 17.95 3.998 9.953
34.135 16.97 12.97 26.92 12.97 0 19.99 0 -1.061 11.99 8.974 16.97 7.995 -2.04 14.93 -2.04 4.977
34.14 4.977 -1.061 19.99 1.958 -2.04 9.953 1.958 -9.056 11.99 5.956 6.935 8.974 -2.04 7.995 -3.019 -1.061
34.145 -7.016 -7.016 7.995 -5.058 0.979 -2.04 3.998 -9.056 11.99 3.998 0 1.958 -7.016 -1.061 -3.019 0.979
34.15 -13.05 -11.01 1.958 -9.056 -1.061 -10.03 8.974 -3.019 8.974 5.956 3.998 1.958 -2.04 -15.01 0.979 0
34.155 -9.056 -13.05 0.979 -8.077 7.995 -17.05 10.93 0 7.995 6.935 5.956 -3.019 0.979 -22.03 -1.061 0
34.16 -3.019 -5.058 3.998 -1.061 11.99 -11.01 11.99 9.953 11.99 11.99 9.953 -7.016 7.995 -19.01 -2.04 5.956
34.165 2.937 0.979 16.97 1.958 15.99 4.977 13.95 15.99 20.97 18.93 14.93 -5.058 13.95 0.979 1.958 16.97
34.17 8.974 8.974 22.92 8.974 18.93 24.96 8.974 16.97 24.96 20.97 13.95 1.958 15.99 20.97 -1.061 23.99
34.175 10.93 8.974 25.94 11.99 17.95 36.96 0 10.93 14.93 15.99 6.935 3.998 6.935 39.98 -9.056 22.92
34.18 -1.061 6.935 14.93 4.977 4.977 35 -12.07 0.979 1.958 2.937 0.979 6.935 -3.019 40.95 -17.05 17.95
34.185 -7.016 0.979 0 -2.04 -7.016 20.97 -25.05 -3.019 -18.03 -6.037 -8.077 5.956 -15.01 27.98 -21.05 6.935
34.19 -15.01 0.979 -19.01 -3.019 -25.05 1.958 -37.04 -7.016 -33.04 -11.01 -11.01 3.998 -25.05 7.995 -23.01 0.979
34.195 -19.01 -5.058 -30.02 -8.077 -33.04 -9.056 -32.06 -7.016 -31 -6.037 -7.016 0 -20.07 -6.037 -20.07 -7.016
34.2 -19.01 -11.01 -27 -11.01 -34.02 -16.07 -20.07 -5.058 -16.07 1.958 1.958 -3.019 -10.03 -19.01 -11.01 -12.07
34.205 -21.05 -17.05 -21.05 -15.01 -23.01 -23.01 -3.019 0.979 -2.04 11.99 11.99 -13.05 0.979 -21.05 -3.019 -17.05
34.21 -13.05 -20.07 -7.016 -15.01 -6.037 -19.01 5.956 -2.04 7.995 11.99 20.97 -22.03 4.977 -19.01 1.958 -20.07
34.215 -9.056 -18.03 0 -14.03 2.937 -15.01 13.95 0 11.99 0.979 18.93 -29.04 9.953 -20.07 9.953 -24.07
34.22 -7.016 -15.01 0.979 -15.01 9.953 -15.01 13.95 0.979 3.998 -11.01 11.99 -33.04 9.953 -21.05 9.953 -27
34.225 -7.016 -12.07 -5.058 -12.07 7.995 -16.07 7.995 -5.058 -2.04 -21.05 4.977 -32.06 5.956 -26.02 8.974 -27
34.23 -11.01 -10.03 -13.05 -12.07 1.958 -23.01 1.958 -15.01 -8.077 -23.01 1.958 -26.02 1.958 -30.02 4.977 -31
34.235 -17.05 -7.016 -25.05 -7.016 -17.05 -25.05 -5.058 -25.05 -11.01 -23.01 0.979 -19.01 0.979 -31 1.958 -37.04
34.24 -11.01 0.979 -24.07 1.958 -28.06 -25.05 -15.01 -37.04 -8.077 -20.07 -2.04 -1.061 -1.061 -22.03 2.937 -36.06
34.245 -3.019 9.953 -14.03 7.995 -32.06 -22.03 -23.01 -43.08 -6.037 -22.03 3.998 5.956 -1.061 -11.01 2.937 -30.02
34.25 -1.061 19.99 -3.019 17.95 -27 -17.05 -29.04 -43.08 -9.056 -27 7.995 5.956 -2.04 -3.019 3.998 -23.01
34.255 0.979 23.99 2.937 19.99 -18.03 -8.077 -29.04 -37.04 -15.01 -26.02 1.958 0.979 0.979 -1.061 -1.061 -12.07
34.26 -13.05 17.95 0.979 11.99 -14.03 -6.037 -25.05 -23.01 -19.01 -18.03 -1.061 -8.077 -3.019 -9.056 -13.05 -2.04
34.265 -27 1.958 -5.058 -2.04 -13.05 -5.058 -23.01 -5.058 -21.05 -3.019 -13.05 -15.01 -15.01 -17.05 -27 0
34.27 -31 -3.019 -15.01 -5.058 -17.05 0 -21.05 9.953 -17.05 5.956 -19.01 -12.07 -27 -17.05 -33.04 1.958
34.275 -25.05 -3.019 -15.01 0.979 -13.05 0 -19.01 19.99 -5.058 15.99 -15.01 0 -27 -7.016 -27 5.956
34.28 -9.056 3.998 -3.019 9.953 -3.019 7.995 -17.05 21.95 1.958 19.99 -5.058 17.95 -17.05 9.953 -7.016 9.953
34.285 2.937 17.95 11.99 21.95 7.995 13.95 -15.01 15.99 9.953 13.95 1.958 25.94 -2.04 27.98 11.99 9.953
34.29 6.935 17.95 23.99 19.99 17.95 9.953 -11.01 1.958 5.956 1.958 11.99 15.99 13.95 25.94 23.99 1.958
34.295 -1.061 3.998 21.95 1.958 15.99 0 -13.05 -9.056 0.979 -7.016 15.99 -3.019 17.95 3.998 21.95 -9.056
34.3 -13.05 -15.01 5.956 -17.05 3.998 -7.016 -17.05 -19.01 -9.056 -17.05 9.953 -27 9.953 -19.01 7.995 -27
34.305 -23.01 -33.04 -3.019 -33.04 -3.019 -17.05 -17.05 -21.05 -13.05 -17.05 3.998 -41.04 -2.04 -37.04 0.979 -39.08
34.31 -21.05 -35.08 -7.016 -35.08 -5.058 -17.05 -11.01 -13.05 -7.016 -11.01 -2.04 -39.08 -1.061 -35.08 -1.061 -39.08
34.315 -5.058 -19.01 0.979 -19.01 -2.04 -13.05 -2.04 -3.019 -2.04 -1.061 -2.04 -25.05 0 -19.01 3.998 -29.04
34.32 10.93 0.979 9.953 1.958 13.95 -6.037 10.93 -1.061 2.937 -1.061 3.998 -11.01 16.97 0 15.99 -18.03
34.325 24.96 16.97 19.99 10.93 23.99 -6.037 12.97 0 -2.04 0 11.99 -3.019 28.96 2.937 21.95 -14.03
34.33 26.92 15.99 17.95 11.99 21.95 -11.01 0 -13.05 -21.05 -11.01 15.99 -3.019 25.94 -3.019 11.99 -21.05
34.335 18.93 8.974 11.99 6.935 10.93 -22.03 -18.03 -30.02 -36.06 -26.02 18.93 -6.037 14.93 -22.03 0 -36.06
34.34 8.974 1.958 7.995 0 1.958 -32.06 -38.02 -43.08 -44.05 -34.02 16.97 -12.07 1.958 -38.02 -18.03 -48.05
34.345 2.937 -3.019 9.953 -5.058 -9.056 -41.04 -47.07 -49.03 -37.04 -33.04 11.99 -11.01 -11.01 -43.08 -27 -49.03
34.35 4.977 1.958 14.93 -1.061 -10.03 -41.04 -33.04 -43.08 -19.01 -19.01 8.974 -8.077 -9.056 -33.04 -18.03 -35.08
34.355 8.974 3.998 18.93 0 -6.037 -29.04 -13.05 -28.06 -5.058 -11.01 2.937 -2.04 0.979 -17.05 -2.04 -21.05
34.36 12.97 13.95 17.95 9.953 -1.061 -11.01 3.998 -11.01 1.958 -7.016 -1.061 3.998 1.958 -5.058 11.99 -5.058
34.365 10.93 24.96 16.97 22.92 1.958 8.974 22.92 3.998 8.974 -4.079 -1.061 17.95 10.93 -1.061 29.94 0.979
34.37 8.974 29.94 18.93 29.94 9.953 31.98 33.94 17.95 15.99 1.958 0 25.94 12.97 1.958 35.98 7.995
34.375 12.97 31.98 25.94 29.94 15.99 39.98 39.98 33.94 21.95 9.953 9.953 23.99 11.99 5.956 39.98 9.953
34.38 20.97 30.92 33.94 26.92 26.92 40.95 48.95 45.93 32.96 30.92 20.97 12.97 9.953 15.99 40.95 18.93
34.385 32.96 25.94 35.98 21.95 33.94 28.96 47.97 54.99 43.97 53.93 24.96 1.958 8.974 28.96 37.94 29.94
34.39 39 17.95 29.94 11.99 31.98 15.99 43.97 49.93 41.93 59.96 15.99 -11.01 1.958 33.94 29.94 37.94
34.395 35 7.995 14.93 4.977 25.94 9.953 28.96 36.96 26.92 52.95 2.937 -12.07 -3.019 33.94 19.99 42.99
34.4 20.97 -2.04 0 0.979 15.99 8.974 1.958 16.97 1.958 30.92 -9.056 -5.058 -17.05 24.96 7.995 37.94
34.405 6.935 -5.058 -5.058 -3.019 0 7.995 -17.05 0.979 -29.04 3.998 -11.01 3.998 -25.05 9.953 -1.061 21.95
34.41 -1.061 -5.058 -7.016 -8.077 -1.061 7.995 -32.06 -17.05 -55.07 -8.077 -6.037 12.97 -26.02 -4.079 0.979 2.937
34.415 0.979 -3.019 -6.037 -12.07 -7.016 2.937 -34.02 -24.07 -64.04 -17.05 1.958 9.953 -24.07 -19.01 0 -6.037
34.42 0.979 -4.079 -9.056 -11.01 -8.077 -1.061 -26.02 -27 -58.01 -18.03 9.953 -1.061 -19.01 -23.01 5.956 -13.05
34.425 -3.019 -5.058 -12.07 -14.03 -9.056 -8.077 -8.077 -24.07 -36.06 -15.01 7.995 -5.058 -16.07 -19.01 17.95 -14.03
34.43 -5.058 -7.016 -17.05 -14.03 -9.056 -11.01 6.935 -15.01 -13.05 -16.07 1.958 -8.077 -18.03 -8.077 25.94 -10.03
34.435 -13.05 -13.05 -17.05 -17.05 -7.016 -3.019 21.95 -3.019 5.956 -17.05 -9.056 -3.019 -25.05 -3.019 21.95 -5.058
34.44 -9.056 -17.05 -13.05 -17.05 0 4.977 37.94 7.995 29.94 -14.03 -17.05 0 -27 -4.079 21.95 0
34.445 -7.016 -15.01 -2.04 -16.07 13.95 17.95 54.99 26.92 44.95 -6.037 -14.03 2.937 -25.05 -15.01 21.95 2.937
34.45 -3.019 -11.01 3.998 -11.01 25.94 21.95 63.96 39.98 53.93 -2.04 -5.058 0 -19.01 -25.05 17.95 0
34.455 -1.061 -3.019 13.95 -5.058 35.98 20.97 63.96 44.95 55.97 5.956 2.937 0 -12.07 -22.03 19.99 0.979
34.46 0.979 1.958 23.99 0 39 12.97 54.99 37.94 44.95 8.974 14.93 -4.079 -7.016 -7.016 18.93 0
34.465 8.974 0 23.99 -2.04 33.94 7.995 35.98 31.98 23.99 13.95 23.99 0.979 -3.019 5.956 15.99 -2.04
34.47 16.97 1.958 22.92 1.958 27.98 9.953 21.95 25.94 5.956 16.97 25.94 5.956 -2.04 25.94 15.99 7.995
34.475 28.96 -1.061 18.93 -1.061 23.99 16.97 12.97 31.98 -4.079 22.92 23.99 13.95 -4.079 32.96 17.95 20.97
34.48 35 -2.04 11.99 1.958 21.95 27.98 15.99 39.98 -9.056 23.99 15.99 19.99 -5.058 29.94 17.95 25.94
34.485 35 1.958 10.93 7.995 24.96 41.93 27.98 50.99 -3.019 21.95 10.93 22.92 -7.016 23.99 18.93 29.94
34.49 28.96 11.99 10.93 15.99 32.96 47.97 39.98 53.93 1.958 15.99 6.935 22.92 -7.016 19.99 20.97 27.98
34.495 18.93 11.99 9.953 13.95 37.94 45.93 43.97 47.97 7.995 1.958 9.953 19.99 -7.016 17.95 17.95 25.94
34.5 8.974 10.93 9.953 10.93 40.95 40.95 42.99 37.94 6.935 -2.04 14.93 14.93 -2.04 22.92 8.974 28.96
34.505 4.977 6.935 7.995 6.935 39 36.96 39 26.92 4.977 -4.079 22.92 10.93 -1.061 26.92 2.937 35
34.51 4.977 0 7.995 1.958 31.98 31.98 29.94 17.95 3.998 -5.058 25.94 7.995 -2.04 27.98 -1.061 37.94
34.515 6.935 2.937 11.99 6.935 25.94 30.92 26.92 16.97 4.977 -6.037 21.95 13.95 1.958 24.96 -1.061 32.96
34.52 6.935 8.974 13.95 14.93 19.99 30.92 24.96 16.97 2.937 -6.037 11.99 19.99 -6.037 14.93 -1.061 18.93
34.525 4.977 13.95 15.99 19.99 15.99 23.99 17.95 17.95 1.958 -11.01 1.958 21.95 -13.05 -2.04 0.979 1.958
34.53 0.979 15.99 15.99 19.99 9.953 19.99 13.95 17.95 0 -11.01 -2.04 17.95 -13.05 -11.01 -2.04 -3.019
34.535 -1.061 13.95 15.99 13.95 5.956 15.99 9.953 19.99 -2.04 -9.056 0 11.99 -5.058 -15.01 1.958 -3.019
34.54 0.979 11.99 15.99 7.995 1.958 17.95 9.953 23.99 0 -3.019 9.953 5.956 1.958 -5.058 3.998 0
34.545 4.977 11.99 19.99 5.956 1.958 19.99 11.99 27.98 3.998 -2.04 15.99 7.995 11.99 9.953 5.956 7.995
34.55 10.93 15.99 23.99 9.953 3.998 23.99 9.953 29.94 7.995 0.979 15.99 15.99 15.99 27.98 5.956 9.953
34.555 16.97 17.95 23.99 13.95 5.956 19.99 5.956 21.95 7.995 -5.058 9.953 21.95 9.953 31.98 1.958 3.998
34.56 20.97 15.99 19.99 15.99 3.998 9.953 0.979 9.953 5.956 -15.01 0 19.99 0 21.95 0.979 -1.061
34.565 16.97 9.953 11.99 11.99 0 0.979 -9.056 -1.061 3.998 -21.05 -5.058 11.99 -7.016 7.995 -3.019 -7.016
34.57 8.974 1.958 1.958 3.998 -1.061 -4.079 -15.01 -13.05 -2.04 -23.01 -11.01 1.958 -15.01 -2.04 -9.056 -9.056
34.575 -1.061 -2.04 -5.058 0 -7.016 -9.056 -17.05 -17.05 -3.019 -19.01 -15.01 -3.019 -23.01 -2.04 -15.01 -7.016
34.58 -15.01 0.979 -16.07 0.979 -12.07 -4.079 -21.05 -15.01 -9.056 -16.07 -23.01 -10.03 -31 0 -25.05 -6.037
34.585 -33.04 -1.061 -30.02 -3.019 -26.02 -2.04 -29.04 -13.05 -19.01 -16.07 -35.08 -12.07 -43.08 0 -39.08 -4.079
34.59 -51.07 -7.016 -49.03 -11.01 -41.04 -11.01 -43.08 -17.05 -23.01 -19.01 -49.03 -17.05 -61.02 -5.058 -55.07 -7.016
34.595 -63.06 -19.01 -62 -21.05 -60.04 -21.05 -57.03 -25.05 -25.05 -22.03 -59.07 -20.07 -73.02 -14.03 -60.04 -8.077
34.6 -67.06 -29.04 -64.04 -31 -72.04 -37.04 -65.02 -33.04 -25.05 -24.07 -56.05 -22.03 -77.01 -20.07 -58.01 -8.077
34.605 -63.06 -31 -57.03 -33.04 -73.02 -47.07 -63.06 -35.08 -21.05 -23.01 -41.04 -17.05 -69.02 -23.01 -45.03 -7.016
34.61 -43.08 -27 -35.08 -25.05 -56.05 -41.04 -51.07 -33.04 -18.03 -21.05 -20.07 -9.056 -50.01 -20.07 -30.02 -5.058
34.615 -19.01 -17.05 -17.05 -13.05 -31 -26.02 -35.08 -25.05 -20.07 -27 -4.079 -9.056 -32.06 -20.07 -20.07 -7.016
34.62 -1.061 -9.056 -7.016 -5.058 -19.01 -13.05 -21.05 -21.05 -29.04 -37.04 -1.061 -13.05 -21.05 -23.01 -19.01 -15.01
34.625 0.979 -7.016 -12.07 -4.079 -13.05 -9.056 -16.07 -27 -38.02 -42.02 -6.037 -20.07 -20.07 -23.01 -21.05 -18.03
34.63 -3.019 -15.01 -29.04 -14.03 -20.07 -16.07 -22.03 -37.04 -50.01 -46.01 -15.01 -25.05 -28.06 -23.01 -27 -22.03
34.635 -23.01 -25.05 -47.07 -27 -33.04 -31 -33.04 -47.07 -59.07 -47.07 -25.05 -27 -37.04 -15.01 -33.04 -23.01
34.64 -39.08 -31 -56.05 -32.06 -43.08 -44.05 -40.06 -48.05 -57.03 -40.06 -25.05 -21.05 -37.04 -8.077 -28.06 -22.03
34.645 -41.04 -35.08 -52.05 -32.06 -39.08 -48.05 -42.02 -42.02 -51.07 -34.02 -16.07 -18.03 -31 -7.016 -25.05 -21.05
34.65 -31 -33.04 -43.08 -29.04 -35.08 -43.08 -39.08 -35.08 -39.08 -31 -11.01 -21.05 -21.05 -15.01 -21.05 -29.04
34.655 -15.01 -33.04 -30.02 -24.07 -25.05 -31 -28.06 -25.05 -28.06 -31 -7.016 -26.02 -14.03 -24.07 -16.07 -33.04
34.66 -3.019 -34.02 -26.02 -27 -19.01 -25.05 -22.03 -23.01 -23.01 -36.06 -5.058 -33.04 -9.056 -32.06 -16.07 -39.08
34.665 -3.019 -36.06 -27 -28.06 -12.07 -27 -18.03 -31 -25.05 -38.02 -6.037 -33.04 -5.058 -34.02 -14.03 -35.08
34.67 -17.05 -38.02 -30.02 -33.04 -9.056 -33.04 -24.07 -37.04 -31 -40.06 -13.05 -29.04 -5.058 -34.02 -12.07 -35.08
34.675 -33.04 -39.08 -34.02 -34.02 -7.016 -43.08 -30.02 -45.03 -38.02 -37.04 -17.05 -26.02 -8.077 -34.02 -10.03 -31
34.68 -43.08 -41.04 -35.08 -37.04 -11.01 -53.03 -39.08 -53.03 -41.04 -35.08 -23.01 -27 -7.016 -37.04 -13.05 -29.04
34.685 -39.08 -41.04 -36.06 -38.02 -13.05 -58.01 -40.06 -58.01 -37.04 -34.02 -30.02 -24.07 -11.01 -43.08 -13.05 -31
34.69 -31 -41.04 -40.06 -42.02 -21.05 -58.01 -40.06 -60.04 -23.01 -36.06 -37.04 -25.05 -13.05 -44.05 -12.07 -36.06
34.695 -21.05 -43.08 -43.08 -43.08 -27 -51.07 -37.04 -65.02 -21.05 -47.07 -39.08 -27 -17.05 -41.04 -13.05 -41.04
34.7 -11.01 -37.04 -39.08 -38.02 -26.02 -42.02 -34.02 -63.06 -20.07 -52.05 -31 -17.05 -12.07 -31 -13.05 -38.02
34.705 -9.056 -27 -28.06 -28.06 -21.05 -37.04 -34.02 -55.07 -26.02 -54.01 -24.07 -8.077 -6.037 -17.05 -11.01 -28.06
34.71 -9.056 -19.01 -13.05 -17.05 -19.01 -35.08 -37.04 -45.03 -35.08 -51.07 -13.05 -1.061 -2.04 -17.05 -13.05 -19.01
34.715 -9.056 -11.01 -2.04 -5.058 -13.05 -32.06 -39.08 -33.04 -36.06 -39.08 -2.04 -3.019 4.977 -20.07 -14.03 -9.056
34.72 -13.05 -9.056 9.953 -1.061 -11.01 -33.04 -33.04 -19.01 -30.02 -19.01 0.979 -7.016 12.97 -30.02 -14.03 -5.058
34.725 -17.05 -11.01 9.953 -5.058 -7.016 -25.05 -21.05 -3.019 -23.01 -5.058 3.998 -11.01 13.95 -35.08 -11.01 -9.056
34.73 -13.05 -13.05 8.974 -9.056 -1.061 -9.056 -3.019 5.956 -11.01 4.977 4.977 -14.03 11.99 -26.02 -6.037 -10.03
34.735 -9.056 -17.05 6.935 -13.05 12.97 0.979 5.956 11.99 -1.061 10.93 -2.04 -14.03 11.99 -10.03 0 -10.03
34.74 -5.058 -15.01 5.956 -17.05 21.95 3.998 13.95 11.99 1.958 9.953 -7.016 -15.01 9.953 1.958 0 -9.056
34.745 0.979 -19.01 4.977 -21.05 24.96 4.977 15.99 7.995 7.995 10.93 -13.05 -18.03 13.95 9.953 3.998 -6.037
34.75 0.979 -27 6.935 -29.04 14.93 1.958 9.953 -2.04 7.995 8.974 -13.05 -28.06 13.95 3.998 7.995 -6.037
34.755 -5.058 -33.04 3.998 -37.04 0 -9.056 7.995 -5.058 9.953 3.998 -7.016 -37.04 15.99 -5.058 9.953 -11.01
34.76 -7.016 -39.08 5.956 -39.08 -1.061 -14.03 9.953 -9.056 13.95 7.995 -2.04 -37.04 15.99 -13.05 9.953 -11.01
34.765 -7.016 -33.04 11.99 -33.04 0 -13.05 15.99 -3.019 19.99 7.995 9.953 -29.04 17.95 -17.05 9.953 -11.01
34.77 -1.061 -25.05 19.99 -21.05 17.95 -7.016 19.99 -2.04 27.98 9.953 15.99 -19.01 19.99 -11.01 13.95 -9.056
34.775 0.979 -15.01 25.94 -11.01 33.94 -2.04 17.95 5.956 35.98 5.956 15.99 -11.01 21.95 -5.058 17.95 -9.056
34.78 -1.061 -11.01 21.95 -7.016 39.98 3.998 9.953 5.956 33.94 1.958 9.953 -9.056 23.99 -3.019 21.95 -9.056
34.785 -9.056 -15.01 11.99 -13.05 31.98 1.958 -2.04 1.958 21.95 -1.061 0 -9.056 21.95 -5.058 21.95 -11.01
34.79 -23.01 -23.01 -2.04 -25.05 11.99 -1.061 -7.016 -1.061 1.958 -3.019 -3.019 -9.056 17.95 -9.056 15.99 -13.05
34.795 -35.08 -31 -3.019 -35.08 -1.061 -9.056 -13.05 -7.016 -15.01 0.979 -9.056 -3.019 7.995 -13.05 3.998 -11.01
34.8 -39.08 -33.04 -2.04 -37.04 -13.05 -13.05 -11.01 -5.058 -27 3.998 -11.01 0.979 0 -17.05 -7.016 -5.058
34.805 -37.04 -29.04 11.99 -29.04 -13.05 -11.01 -7.016 0.979 -27 9.953 -11.01 -2.04 0.979 -19.01 -19.01 0.979
34.81 -33.04 -22.03 21.95 -18.03 -9.056 -6.037 -6.037 0.979 -19.01 12.97 -15.01 -5.058 -1.061 -20.07 -27 0.979
34.815 -33.04 -18.03 19.99 -14.03 -7.016 -6.037 -8.077 2.937 -11.01 8.974 -19.01 -18.03 -3.019 -20.07 -29.04 -1.061
34.82 -35.08 -21.05 3.998 -17.05 -13.05 -15.01 -15.01 -3.019 -9.056 0.979 -27 -29.04 -5.058 -21.05 -27 -7.016
34.825 -37.04 -24.07 -11.01 -24.07 -22.03 -30.02 -22.03 -18.03 -14.03 -6.037 -31 -34.02 -8.077 -16.07 -28.06 -18.03
34.83 -39.08 -32.06 -25.05 -30.02 -30.02 -42.02 -26.02 -34.02 -20.07 -12.07 -34.02 -30.02 -12.07 -12.07 -28.06 -26.02
