    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
38.57 -9.029 4.885 -28.12 4.885 -44.11 -25.02 -38.04 -25.02 -18.06 -37.01 -11.1 -10.07 -36.12 -29.01 -50.03 -32.12
38.575 12.88 11.99 0.8881 19.98 -23.09 -9.029 -27.09 -5.033 -15.1 -27.09 0 0.8881 -17.02 -17.02 -43.07 -23.09
38.58 24.87 8.881 16.87 21.91 -1.036 -1.036 -14.06 2.96 -14.06 -12.14 4.885 0 -1.036 -7.105 -30.05 -11.1
38.585 12.88 1.924 19.98 10.95 3.997 3.997 -6.069 11.99 -14.06 1.924 0 0.8881 15.99 -2.072 -15.1 -3.108
38.59 0.8881 -11.1 9.917 0.8881 5.921 11.99 0 17.91 -11.1 3.997 -9.029 0.8881 23.98 9.917 0.8881 1.924
38.595 -15.1 -13.03 1.924 -10.07 4.885 19.98 11.99 27.98 0 6.957 -19.09 -4.145 25.9 22.94 10.95 12.88
38.6 -23.09 -11.1 -11.1 -9.029 0.8881 22.94 19.98 31.97 13.91 2.96 -28.12 -7.105 18.95 24.87 15.99 13.91
38.605 -23.09 -1.036 -19.09 -9.029 1.924 15.99 19.98 20.87 23.98 1.924 -32.12 -10.07 3.997 15.99 11.99 4.885
38.61 -21.02 3.997 -23.09 -1.036 -6.069 2.96 5.921 1.924 17.91 -6.069 -32.12 -11.1 -12.14 -2.072 -3.108 -3.108
38.615 -17.02 15.99 -23.09 2.96 -14.06 -13.03 -13.03 -19.09 7.993 -10.07 -23.09 -12.14 -37.01 -28.12 -20.13 -20.13
38.62 -7.105 19.98 -21.02 9.917 -25.02 -27.09 -31.08 -39.08 -5.033 -15.1 -15.1 -5.033 -49.14 -43.07 -31.08 -31.08
38.625 0.8881 23.98 -11.1 14.95 -23.09 -31.08 -36.12 -41 -10.07 -10.07 -1.036 1.924 -43.07 -45.15 -29.01 -29.01
38.63 6.957 18.95 -2.072 15.99 -19.09 -24.13 -22.06 -30.05 -8.141 -4.145 0.8881 5.921 -26.05 -29.01 -18.06 -19.09
38.635 0.8881 5.921 -2.072 9.917 -7.105 -7.105 -3.108 -11.1 -1.036 0.8881 0 5.921 -5.033 -9.029 -5.033 -7.105
38.64 -1.036 -6.069 1.924 -1.036 1.924 -2.072 10.95 1.924 0.8881 0 0.8881 4.885 6.957 1.924 2.96 -1.036
38.645 -13.03 -22.06 -4.145 -11.1 -2.072 5.921 14.95 0 0.8881 0.8881 -11.1 -2.072 10.95 9.917 6.957 3.997
38.65 -19.09 -29.01 -11.1 -19.09 -3.108 0 1.924 -7.105 -1.036 0.8881 -19.09 0.8881 1.924 7.993 3.997 7.993
38.655 -11.1 -22.06 -12.14 -11.1 -11.1 -4.145 -9.029 -20.13 -5.033 -3.108 -14.06 5.921 -3.108 8.881 0 8.881
38.66 2.96 -4.145 -4.145 -1.036 -16.13 -8.141 -21.02 -24.13 -3.108 -1.036 0 16.87 -13.03 11.99 -1.036 8.881
38.665 12.88 11.99 1.924 15.99 -15.1 -3.108 -25.02 -11.1 -2.072 -2.072 5.921 29.9 -15.1 21.91 -3.108 7.993
38.67 20.87 23.98 13.91 24.87 -2.072 8.881 -12.14 8.881 16.87 4.885 14.95 36.86 -4.145 31.97 -1.036 13.91
38.675 18.95 15.99 19.98 16.87 4.885 26.94 4.885 36.86 34.93 12.88 14.95 24.87 6.957 36.86 16.87 17.91
38.68 6.957 1.924 19.98 -3.108 15.99 35.97 27.98 53.88 49.88 19.98 11.99 -2.072 25.9 35.97 33.9 25.9
38.685 -1.036 -9.029 17.91 -26.05 24.87 35.97 52.99 59.95 60.98 24.87 11.99 -18.06 49 34.93 56.99 34.93
38.69 -1.036 -11.1 13.91 -33.01 26.94 25.9 68.98 47.96 64.98 30.94 17.91 -25.02 58.91 26.94 70.9 42.93
38.695 6.957 1.924 15.99 -13.03 27.98 13.91 71.94 27.98 61.87 29.9 25.9 -7.105 57.88 19.98 73.86 37.89
38.7 22.94 29.9 15.99 17.91 21.91 7.993 59.95 11.99 55.95 29.9 29.9 19.98 41.89 14.95 67.94 28.86
38.705 36.86 53.88 17.91 49.88 15.99 9.917 39.97 3.997 45.89 25.9 29.9 47.96 19.98 11.99 49.88 18.95
38.71 42.93 61.87 17.91 63.95 7.993 17.91 19.98 7.993 33.9 17.91 21.91 57.88 0 15.99 27.98 13.91
38.715 42.93 51.96 19.98 53.88 5.921 27.98 7.993 19.98 21.91 13.91 13.91 45.89 -5.033 27.98 7.993 19.98
38.72 38.93 33.9 23.98 29.9 9.917 35.97 9.917 37.89 15.99 19.98 11.99 27.98 0.8881 43.96 -2.072 37.89
38.725 34.93 17.91 27.98 9.917 21.91 41.89 21.91 51.96 15.99 35.97 11.99 13.91 9.917 61.87 0 57.88
38.73 26.94 11.99 27.98 5.921 31.97 43.96 35.97 57.88 19.98 53.88 15.99 13.91 23.98 71.94 9.917 73.86
38.735 18.95 17.91 19.98 15.99 35.97 43.96 43.96 53.88 27.98 63.95 15.99 25.9 31.97 69.87 23.98 75.94
38.74 6.957 23.98 5.921 25.9 27.98 41.89 43.96 41.89 33.9 57.88 7.993 35.97 29.9 57.88 35.97 63.95
38.745 0.8881 25.9 -1.036 29.9 13.91 33.9 35.97 25.9 37.89 39.97 1.924 37.89 23.98 39.97 41.89 39.97
38.75 -1.036 21.91 -3.108 21.91 1.924 23.98 27.98 9.917 41.89 15.99 0 31.97 17.91 19.98 39.97 15.99
38.755 6.957 13.91 5.921 7.993 1.924 13.91 21.91 -2.072 43.96 1.924 7.993 15.99 17.91 5.921 35.97 0
38.76 28.86 7.993 31.97 0.8881 15.99 7.993 15.99 -3.108 41.89 1.924 21.91 0.8881 21.91 0.8881 27.98 0.8881
38.765 50.92 9.917 62.91 -5.033 35.97 3.997 9.917 -5.033 32.86 11.99 35.97 -15.1 25.9 -3.108 15.99 1.924
38.77 60.98 15.99 76.97 -7.105 53.88 1.924 5.921 -5.033 16.87 23.98 41.89 -25.02 27.98 -3.108 3.997 13.91
38.775 52.99 25.9 71.94 -3.108 59.95 -2.072 3.997 -1.036 1.924 27.98 35.97 -25.02 27.98 0.8881 0.8881 23.98
38.78 34.93 36.86 54.92 -2.072 52.99 0.8881 11.99 -2.072 1.924 23.98 28.86 -8.141 23.98 3.997 2.96 30.94
38.785 14.95 42.93 30.94 5.921 42.93 -2.072 27.98 5.921 6.957 17.91 20.87 14.95 27.98 13.91 20.87 30.94
38.79 4.885 45.89 9.917 17.91 31.97 7.993 47.96 13.91 23.98 13.91 17.91 37.89 29.9 23.98 41.89 23.98
38.795 4.885 46.92 0.8881 28.86 24.87 19.98 59.95 23.98 39.97 12.88 18.95 52.99 26.94 27.98 54.92 18.95
38.8 6.957 36.86 -13.03 32.86 10.95 29.9 49.88 30.94 33.9 12.88 14.95 49 8.881 23.98 42.93 10.95
38.805 2.96 23.98 -25.02 25.9 -7.105 31.97 17.91 21.91 11.99 9.917 5.921 27.98 -13.03 17.91 5.921 7.993
38.81 -1.036 13.91 -32.12 12.88 -33.01 20.87 -25.02 8.881 -16.13 4.885 0 11.99 -44.11 8.881 -31.08 11.99
38.815 0.8881 -2.072 -34.04 0 -53.14 1.924 -69.13 -10.07 -43.07 2.96 -7.105 0.8881 -62.02 0.8881 -63.06 15.99
38.82 0.8881 -9.029 -29.01 -17.02 -59.06 -23.09 -91.03 -29.01 -53.14 0 -11.1 -11.1 -57.14 0.8881 -73.12 13.91
38.825 0.8881 -18.06 -14.06 -27.09 -44.11 -38.04 -81.12 -38.04 -38.04 3.997 -6.069 -18.06 -33.01 -6.069 -48.11 10.95
38.83 8.881 -25.02 -2.072 -33.01 -17.02 -41 -43.07 -33.01 -8.141 7.993 0 -21.02 -3.108 -7.105 -7.105 7.993
38.835 10.95 -27.09 1.924 -25.02 0 -31.08 0 -19.09 21.91 15.99 -2.072 -17.02 19.98 -3.108 25.9 3.997
38.84 12.88 -18.06 9.917 -9.029 18.95 -2.072 46.92 5.921 52.99 21.91 0.8881 1.924 33.9 8.881 58.91 15.99
38.845 14.95 0.8881 17.91 16.87 26.94 21.91 74.9 28.86 68.98 30.94 6.957 22.94 40.85 29.9 74.9 33.9
38.85 20.87 21.91 33.9 45.89 35.97 49.88 85.85 50.92 69.87 38.93 15.99 50.92 42.93 55.95 73.86 50.92
38.855 38.93 47.96 51.96 68.98 46.92 67.94 82.89 64.98 58.91 45 28.86 66.91 45 65.87 62.91 61.87
38.86 54.92 64.98 69.87 75.94 64.98 78.9 72.97 71.94 40.85 49 36.86 67.94 47.96 60.98 42.93 53.88
38.865 62.91 65.87 73.86 69.87 73.86 75.94 61.87 69.87 19.98 47.96 33.9 51.96 45.89 43.96 15.99 31.97
38.87 62.91 57.88 68.98 55.95 75.94 67.94 51.96 61.87 2.96 39.97 24.87 37.89 39.97 29.9 0 9.917
38.875 50.92 46.92 50.92 41.89 62.91 52.99 39.97 49 -2.072 31.97 12.88 22.94 29.9 20.87 1.924 1.924
38.88 34.93 35.97 25.9 27.98 35.97 33.9 31.97 29.9 -3.108 13.91 0 17.91 13.91 21.91 0 -2.072
38.885 16.87 29.9 0.8881 18.95 11.99 12.88 19.98 10.95 1.924 2.96 -3.108 19.98 0.8881 28.86 9.917 11.99
38.89 0.8881 29.9 -16.13 12.88 -7.105 1.924 7.993 0 1.924 -2.072 -12.14 21.91 -10.07 30.94 7.993 23.98
38.895 -7.105 21.91 -33.01 3.997 -27.09 -7.105 -1.036 -13.03 -7.105 -7.105 -19.09 17.91 -29.01 21.91 -1.036 25.9
38.9 -11.1 16.87 -37.01 -1.036 -42.04 -11.1 -19.09 -18.06 -25.02 -4.145 -22.06 12.88 -46.03 9.917 -20.13 22.94
38.905 -13.03 6.957 -29.01 0 -50.03 -11.1 -35.08 -19.09 -39.08 1.924 -20.13 2.96 -54.03 0 -38.04 14.95
38.91 -11.1 -3.108 -21.02 -11.1 -49.14 -7.105 -45.15 -15.1 -43.07 1.924 -11.1 -7.105 -45.15 -1.036 -43.07 11.99
38.915 -7.105 -14.06 -10.07 -21.02 -40.11 -7.105 -43.07 -15.1 -28.12 5.921 -1.036 -20.13 -23.09 0.8881 -26.05 14.95
38.92 -7.105 -28.12 -6.069 -37.01 -24.13 -9.029 -29.01 -15.1 -2.072 3.997 12.88 -28.12 0 -2.072 -6.069 14.95
38.925 -11.1 -37.01 -11.1 -53.14 -13.03 -15.1 -9.029 -13.03 15.99 0.8881 15.99 -31.08 19.98 -1.036 11.99 11.99
38.93 -19.09 -45.15 -18.06 -63.06 -3.108 -17.02 5.921 -13.03 32.86 -5.033 7.993 -31.08 27.98 -7.105 21.91 3.997
38.935 -29.01 -51.07 -28.12 -65.13 -3.108 -23.09 21.91 -13.03 34.93 -9.029 0.8881 -29.01 19.98 -13.03 21.91 -3.108
38.94 -37.01 -55.06 -33.01 -63.06 -7.105 -29.01 29.9 -15.1 23.98 -11.1 -11.1 -33.01 7.993 -19.09 15.99 -13.03
38.945 -33.01 -57.14 -29.01 -57.14 -11.1 -39.08 27.98 -23.09 5.921 -9.029 -13.03 -39.08 0 -27.09 7.993 -21.02
38.95 -21.02 -53.14 -15.1 -47.07 -11.1 -45.15 19.98 -31.08 -7.105 -7.105 -3.108 -41 1.924 -31.08 0 -23.09
38.955 -1.036 -37.01 0 -29.01 -3.108 -41 11.99 -33.01 -19.09 -5.033 7.993 -33.01 7.993 -29.01 -1.036 -17.02
38.96 14.95 -11.1 17.91 -7.105 3.997 -27.09 3.997 -23.09 -21.02 -1.036 21.91 -17.02 11.99 -19.09 -5.033 -5.033
38.965 26.94 9.917 31.97 13.91 11.99 -5.033 -2.072 -5.033 -15.1 -2.072 23.98 0.8881 7.993 -3.108 -9.029 5.921
38.97 28.86 29.9 33.9 29.9 11.99 5.921 -3.108 3.997 -7.105 1.924 15.99 3.997 -2.072 3.997 -11.1 15.99
38.975 18.95 31.97 23.98 31.97 5.921 7.993 -11.1 9.917 -5.033 1.924 0 1.924 -13.03 5.921 -13.03 19.98
38.98 2.96 19.98 7.993 21.91 0.8881 -2.072 -19.09 0 -11.1 -2.072 -9.029 -1.036 -25.02 -1.036 -19.09 11.99
38.985 -7.105 3.997 -5.033 9.917 -9.029 -11.1 -25.02 -9.029 -23.09 -3.108 -15.1 -7.105 -33.01 -23.09 -27.09 -2.072
38.99 -13.03 -1.036 -19.09 1.924 -15.1 -19.09 -29.01 -17.02 -33.01 -11.1 -13.03 -5.033 -37.01 -41 -35.08 -13.03
38.995 -13.03 -2.072 -21.02 5.921 -17.02 -11.1 -27.09 -13.03 -31.08 -15.1 -7.105 -2.072 -32.12 -45.15 -35.08 -19.09
39 -7.105 7.993 -16.13 11.99 -16.13 0 -21.02 -1.036 -17.02 -13.03 0.8881 1.924 -22.06 -37.01 -27.09 -17.02
39.005 -1.036 15.99 -9.029 17.91 -15.1 13.91 -15.1 5.921 0 -9.029 1.924 3.997 -9.029 -23.09 -9.029 -9.029
39.01 4.885 17.91 0 13.91 -14.06 21.91 -12.14 11.99 13.91 -5.033 7.993 1.924 0.8881 -11.1 1.924 0
39.015 6.957 9.917 -1.036 1.924 -14.06 19.98 -16.13 9.917 14.95 -3.108 11.99 1.924 10.95 -11.1 9.917 -1.036
39.02 -1.036 0 -1.036 -9.029 -15.1 9.917 -27.09 3.997 3.997 -1.036 9.917 5.921 11.99 -15.1 5.921 1.924
39.025 -7.105 -5.033 -10.07 -23.09 -13.03 1.924 -32.12 0 -8.141 -2.072 4.885 8.881 9.917 -22.06 -2.072 0.8881
39.03 -19.09 -9.029 -19.09 -28.12 -15.1 -12.14 -34.04 -8.141 -18.06 1.924 0 6.957 1.924 -26.05 -14.06 -1.036
39.035 -25.02 -5.033 -29.01 -25.02 -13.03 -25.02 -25.02 -17.02 -15.1 0 -9.029 -1.036 0.8881 -29.01 -19.09 1.924
39.04 -19.09 0.8881 -27.09 -14.06 -8.141 -30.05 -7.105 -20.13 -4.145 4.885 -8.141 -14.06 0 -26.05 -12.14 5.921
39.045 -9.029 0 -16.13 -2.072 1.924 -28.12 3.997 -20.13 7.993 6.957 0 -22.06 -1.036 -26.05 0 7.993
39.05 -1.036 3.997 -5.033 1.924 3.997 -17.02 13.91 -9.029 17.91 5.921 7.993 -21.02 1.924 -25.02 1.924 9.917
39.055 2.96 1.924 5.921 8.881 11.99 0 16.87 7.993 19.98 9.917 27.98 -7.105 6.957 -17.02 2.96 10.95
39.06 4.885 -2.072 17.91 9.917 20.87 21.91 13.91 23.98 14.95 9.917 33.9 1.924 11.99 -9.029 0 9.917
39.065 0.8881 -3.108 21.91 0 23.98 31.97 13.91 33.9 5.921 7.993 29.9 0 17.91 -5.033 -3.108 3.997
39.07 -1.036 -15.1 11.99 -5.033 29.9 30.94 21.91 32.86 1.924 4.885 12.88 -4.145 20.87 -6.069 -4.145 -1.036
39.075 -17.02 -28.12 0.8881 -20.13 23.98 15.99 35.97 15.99 -4.145 -5.033 -8.141 -15.1 12.88 -21.02 0 -6.069
39.08 -39.08 -43.07 -23.09 -35.08 5.921 -3.108 35.97 -1.036 -11.1 -21.02 -37.01 -29.01 -3.108 -43.07 -2.072 -23.09
39.085 -59.06 -48.11 -46.03 -41 -16.13 -20.13 23.98 -19.09 -15.1 -34.04 -54.03 -23.09 -29.01 -63.06 1.924 -35.08
39.09 -69.13 -41 -59.06 -28.12 -45.15 -26.05 -4.145 -26.05 -24.13 -36.12 -60.1 -7.105 -55.06 -62.02 -7.105 -32.12
39.095 -49.14 -16.13 -45.15 -3.108 -64.09 -13.03 -45.15 -20.13 -30.05 -28.12 -45.15 10.95 -67.05 -43.07 -22.06 -14.06
39.1 -17.02 5.921 -19.09 18.95 -63.06 0.8881 -78.01 -2.072 -32.12 -12.14 -20.13 25.9 -59.06 -14.06 -35.08 4.885
39.105 16.87 22.94 12.88 31.97 -40.11 24.87 -87.04 13.91 -25.02 0.8881 4.885 25.9 -35.08 5.921 -36.12 23.98
39.11 38.93 21.91 35.97 25.9 -9.029 35.97 -71.05 25.9 -9.029 5.921 23.98 5.921 -5.033 13.91 -21.02 25.9
39.115 36.86 6.957 37.89 2.96 15.99 31.97 -29.01 19.98 2.96 3.997 30.94 -11.1 12.88 -1.036 0.8881 8.881
39.12 12.88 -11.1 19.98 -23.09 27.98 4.885 3.997 1.924 15.99 0 18.95 -32.12 22.94 -34.04 26.94 -14.06
39.125 -7.105 -23.09 -3.108 -37.01 17.91 -25.02 29.9 -37.01 9.917 -13.03 0 -39.08 15.99 -65.13 35.97 -35.08
39.13 -19.09 -13.03 -21.02 -29.01 0.8881 -53.14 33.9 -65.13 0 -21.02 -7.105 -27.09 1.924 -73.12 29.9 -35.08
39.135 -15.1 1.924 -23.09 -8.141 -11.1 -61.13 18.95 -73.12 -15.1 -21.02 -13.03 -3.108 -8.141 -53.14 4.885 -20.13
39.14 -3.108 23.98 -15.1 11.99 -19.09 -49.14 0.8881 -59.06 -25.02 -21.02 -11.1 19.98 -17.02 -23.09 -15.1 -2.072
39.145 2.96 31.97 1.924 26.94 -14.06 -16.13 -13.03 -22.06 -21.02 -16.13 0 40.85 -16.13 8.881 -32.12 15.99
39.15 0.8881 23.98 5.921 22.94 -4.145 14.95 -15.1 12.88 -14.06 -8.141 2.96 40.85 -10.07 26.94 -30.05 23.98
39.155 -7.105 7.993 9.917 1.924 1.924 35.97 -5.033 35.97 -9.029 0.8881 3.997 23.98 -1.036 23.98 -19.09 15.99
39.16 -17.02 -3.108 7.993 -14.06 9.917 34.93 8.881 38.93 -8.141 0.8881 0 -1.036 3.997 6.957 -4.145 4.885
39.165 -27.09 -11.1 -1.036 -29.01 9.917 14.95 20.87 20.87 -16.13 1.924 -14.06 -18.06 9.917 -4.145 0 -4.145
39.17 -35.08 -17.02 -5.033 -29.01 1.924 -15.1 23.98 -1.036 -27.09 -11.1 -33.01 -25.02 3.997 -17.02 -9.029 -17.02
39.175 -35.08 -17.02 -12.14 -21.02 -4.145 -37.01 20.87 -25.02 -34.04 -27.09 -41 -11.1 0 -21.02 -19.09 -24.13
39.18 -33.01 -17.02 -18.06 -3.108 -16.13 -39.08 14.95 -27.09 -35.08 -37.01 -43.07 9.917 -14.06 -13.03 -29.01 -28.12
39.185 -29.01 -15.1 -23.09 9.917 -27.09 -17.02 3.997 -9.029 -31.08 -33.01 -33.01 31.97 -33.01 -5.033 -35.08 -21.02
39.19 -19.09 -11.1 -18.06 21.91 -32.12 9.917 -1.036 13.91 -27.09 -19.09 -17.02 39.97 -44.11 3.997 -37.01 -5.033
39.195 -1.036 0.8881 -3.108 23.98 -29.01 37.89 -13.03 35.97 -23.09 -1.036 0.8881 31.97 -42.04 11.99 -37.01 7.993
39.2 18.95 7.993 15.99 17.91 -17.02 49.88 -23.09 43.96 -23.09 3.997 15.99 11.99 -27.09 13.91 -33.01 21.91
39.205 42.93 21.91 43.96 9.917 0 37.89 -29.01 27.98 -27.09 0 29.9 -7.105 0.8881 3.997 -25.02 17.91
39.21 58.91 31.97 63.95 5.921 21.91 7.993 -27.09 -2.072 -31.08 -13.03 37.89 -25.02 25.9 -15.1 -13.03 -1.036
39.215 64.98 33.9 65.87 5.921 37.89 -19.09 -15.1 -31.08 -33.01 -37.01 39.97 -31.08 45.89 -43.07 -2.072 -33.01
39.22 56.99 29.9 47.96 11.99 39.97 -39.08 -1.036 -51.07 -31.08 -55.06 35.97 -23.09 49.88 -61.13 11.99 -55.06
39.225 38.93 21.91 19.98 13.91 27.98 -39.08 9.917 -49.14 -21.02 -53.14 25.9 -9.029 43.96 -55.06 23.98 -53.14
39.23 18.95 9.917 -7.105 7.993 7.993 -23.09 19.98 -29.01 -3.108 -33.01 15.99 -2.072 31.97 -31.08 31.97 -29.01
39.235 0.8881 -1.036 -31.08 -5.033 -7.105 -3.108 25.9 -3.108 11.99 -5.033 1.924 0.8881 23.98 0.8881 37.89 -2.072
39.24 -21.02 -15.1 -49.14 -33.01 -23.09 0.8881 23.98 1.924 25.9 11.99 -7.105 -15.1 17.91 13.91 37.89 19.98
39.245 -37.01 -25.02 -59.06 -59.06 -35.08 -13.03 15.99 -1.036 27.98 17.91 -23.09 -39.08 11.99 7.993 31.97 19.98
39.25 -47.07 -27.09 -63.06 -71.05 -41 -41 3.997 -27.09 15.99 7.993 -35.08 -57.14 1.924 -13.03 15.99 1.924
39.255 -43.07 -21.02 -57.14 -61.13 -45.15 -67.05 -7.105 -55.06 -1.036 -5.033 -36.12 -53.14 -9.029 -39.08 -3.108 -17.02
39.26 -29.01 -8.141 -40.11 -35.08 -43.07 -71.05 -25.02 -63.06 -25.02 -19.09 -32.12 -27.09 -25.02 -45.15 -33.01 -23.09
39.265 -13.03 0 -21.02 -3.108 -39.08 -51.07 -39.08 -45.15 -41 -21.02 -19.09 7.993 -39.08 -27.09 -57.14 -13.03
39.27 -1.036 8.881 0 20.87 -31.08 -15.1 -46.03 -8.141 -49.14 -11.1 -6.069 41.89 -44.11 6.957 -68.09 9.917
39.275 6.957 8.881 6.957 30.94 -21.02 15.99 -42.04 22.94 -47.07 -3.108 0 55.95 -38.04 36.86 -64.09 31.97
39.28 2.96 1.924 9.917 29.9 -9.029 35.97 -31.08 43.96 -35.08 -2.072 -1.036 45.89 -29.01 45.89 -45.15 33.9
39.285 0.8881 0.8881 8.881 22.94 -2.072 38.93 -4.145 46.92 -11.1 -2.072 0.8881 21.91 -10.07 30.94 -12.14 15.99
39.29 -3.108 4.885 17.91 20.87 13.91 26.94 20.87 32.86 9.917 0.8881 0 0.8881 4.885 2.96 14.95 -5.033
39.295 0.8881 13.91 35.97 25.9 37.89 13.91 49.88 15.99 31.97 0.8881 9.917 -13.03 23.98 -15.1 37.89 -25.02
39.3 18.95 25.9 57.88 37.89 61.87 12.88 71.94 9.917 39.97 0.8881 26.94 -15.1 45.89 -23.09 53.88 -30.05
39.305 38.93 25.9 74.9 39.97 78.9 16.87 73.86 7.993 29.9 -1.036 36.86 -7.105 51.96 -23.09 51.96 -18.06
39.31 49 17.91 73.86 27.98 75.94 19.98 55.95 9.917 9.917 -5.033 35.97 0.8881 39.97 -9.029 39.97 -5.033
39.315 46.92 1.924 53.88 10.95 56.99 19.98 30.94 10.95 -8.141 -9.029 22.94 0.8881 18.95 1.924 20.87 2.96
39.32 28.86 -14.06 16.87 -5.033 20.87 14.95 5.921 9.917 -26.05 -13.03 7.993 2.96 1.924 0 1.924 9.917
39.325 8.881 -21.02 -9.029 -21.02 -11.1 0 -3.108 1.924 -27.09 -13.03 -2.072 0 -13.03 3.997 -3.108 5.921
39.33 -1.036 -11.1 -29.01 -20.13 -29.01 -4.145 0 0 -10.07 -9.029 0.8881 0.8881 -11.1 8.881 -1.036 2.96
39.335 0.8881 0 -26.05 -10.07 -28.12 -10.07 6.957 0.8881 6.957 -8.141 11.99 4.885 -2.072 11.99 13.91 0.8881
39.34 4.885 15.99 -12.14 0.8881 -13.03 -8.141 19.98 -4.145 18.95 -12.14 23.98 4.885 13.91 7.993 26.94 -3.108
39.345 16.87 21.91 1.924 0.8881 -2.072 -4.145 18.95 -7.105 16.87 -14.06 25.9 2.96 17.91 -2.072 27.98 -9.029
39.35 16.87 13.91 -2.072 0 0.8881 0 6.957 -9.029 2.96 -17.02 18.95 1.924 9.917 -4.145 20.87 -8.141
39.355 4.885 -5.033 -5.033 -13.03 -9.029 0.8881 -9.029 -11.1 -13.03 -9.029 1.924 -3.108 -1.036 -5.033 3.997 0.8881
39.36 -11.1 -28.12 -24.13 -29.01 -26.05 0 -19.09 -3.108 -20.13 0 -13.03 -10.07 -13.03 0 -3.108 9.917
39.365 -39.08 -45.15 -43.07 -48.11 -42.04 -5.033 -24.13 -1.036 -18.06 11.99 -24.13 -20.13 -18.06 12.88 -8.141 18.95
39.37 -63.06 -57.14 -59.06 -57.14 -47.07 -15.1 -19.09 1.924 -11.1 11.99 -33.01 -33.01 -15.1 13.91 -11.1 17.91
39.375 -71.05 -53.14 -62.02 -57.14 -44.11 -26.05 -7.105 0 -7.105 3.997 -34.04 -47.07 -9.029 0 -17.02 4.885
39.38 -75.05 -43.07 -55.06 -51.07 -41 -34.04 -9.029 -11.1 -11.1 -5.033 -32.12 -53.14 -11.1 -15.1 -31.08 -4.145
39.385 -65.13 -33.01 -45.15 -39.08 -43.07 -41 -19.09 -23.09 -21.02 -13.03 -31.08 -45.15 -25.02 -35.08 -51.07 -7.105
39.39 -45.15 -22.06 -31.08 -20.13 -45.15 -32.12 -34.04 -24.13 -27.09 -11.1 -23.09 -21.02 -40.11 -32.12 -60.1 0
39.395 -25.02 -14.06 -18.06 -4.145 -43.07 -12.14 -40.11 -8.141 -25.02 -1.036 -11.1 5.921 -46.03 -12.14 -50.03 17.91
39.4 -5.033 -7.105 -3.108 1.924 -31.08 3.997 -31.08 7.993 -7.105 7.993 -2.072 29.9 -37.01 5.921 -25.02 29.9
39.405 8.881 1.924 10.95 8.881 -7.105 23.98 -4.145 26.94 13.91 19.98 12.88 31.97 -12.14 14.95 8.881 25.9
39.41 20.87 8.881 28.86 8.881 19.98 27.98 24.87 30.94 35.97 23.98 24.87 17.91 10.95 8.881 45 9.917
39.415 26.94 17.91 43.96 7.993 47.96 17.91 49.88 23.98 47.96 15.99 25.9 -2.072 33.9 -3.108 61.87 -3.108
39.42 30.94 24.87 50.92 13.91 59.95 5.921 59.95 13.91 41.89 1.924 22.94 -9.029 43.96 -9.029 57.88 -9.029
39.425 32.86 23.98 49.88 21.91 55.95 1.924 47.96 3.997 25.9 -9.029 14.95 -7.105 37.89 -3.108 39.97 0.8881
39.43 36.86 21.91 39.97 31.97 37.89 5.921 21.91 3.997 0 -23.09 11.99 1.924 21.91 11.99 17.91 9.917
39.435 45 23.98 31.97 37.89 15.99 19.98 0.8881 9.917 -15.1 -29.01 17.91 19.98 7.993 27.98 1.924 17.91
39.44 52.99 27.98 27.98 39.97 0 33.9 -15.1 17.91 -25.02 -23.09 27.98 29.9 1.924 29.9 0 15.99
39.445 60.98 35.97 31.97 35.97 0.8881 39.97 -17.02 21.91 -19.09 -11.1 39.97 29.9 9.917 21.91 9.917 9.917
39.45 62.91 41.89 37.89 31.97 1.924 33.9 -9.029 17.91 -3.108 0 41.89 21.91 23.98 5.921 25.9 3.997
39.455 60.98 39.97 39.97 25.9 9.917 17.91 -2.072 7.993 11.99 11.99 37.89 7.993 35.97 -3.108 35.97 3.997
39.46 50.92 33.9 31.97 19.98 13.91 -2.072 7.993 0.8881 23.98 13.91 29.9 0 39.97 -7.105 37.89 5.921
39.465 38.93 27.98 17.91 15.99 9.917 -11.1 9.917 -9.029 27.98 11.99 21.91 -2.072 31.97 -5.033 29.9 9.917
39.47 28.86 23.98 1.924 13.91 1.924 -15.1 9.917 -9.029 21.91 7.993 15.99 7.993 19.98 -2.072 17.91 11.99
39.475 18.95 23.98 -3.108 15.99 -2.072 -5.033 11.99 -2.072 17.91 9.917 13.91 27.98 7.993 5.921 7.993 17.91
39.48 12.88 27.98 -5.033 19.98 1.924 9.917 17.91 19.98 17.91 17.91 9.917 47.96 5.921 15.99 7.993 25.9
39.485 8.881 25.9 -5.033 23.98 7.993 33.9 29.9 43.96 21.91 29.9 5.921 53.88 7.993 25.9 13.91 35.97
39.49 0.8881 17.91 -5.033 19.98 11.99 49.88 37.89 59.95 25.9 35.97 1.924 45.89 11.99 31.97 21.91 43.96
39.495 -5.033 3.997 -9.029 9.917 5.921 49.88 39.97 61.87 25.9 35.97 -2.072 27.98 11.99 31.97 25.9 43.96
39.5 -15.1 -5.033 -17.02 -2.072 -3.108 35.97 32.86 49.88 20.87 30.94 0.8881 11.99 4.885 28.86 23.98 40.85
