    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
17.25 -293.1 -332.2 -351.7 -58.62 -400.6 -801.2 -977.5 -987.3 -1153 -791.4 97.7 -205.2 -371.3 -703.5 -625.3 -918.4 -254 -566.7 -683.9 0
17.255 -342 -488.5 -420.1 -273.6 -478.7 -713.2 -752.3 -723 -771.9 -469 -39.08 -205.2 -312.7 -508.1 -410.4 -566.7 -420.1 -615.5 -537.4 0
17.26 -508.1 -762.1 -615.5 -576.5 -723 -703.5 -596 -537.4 -459.2 -273.6 -351.7 -351.7 -381 -342 -293.1 -254 -713.2 -771.9 -498.3 0
17.265 -723 -859.8 -957.5 -732.8 -977.5 -674.6 -439.7 -254 -244.3 -48.85 -459.2 -166.1 -381 -19.54 -244.3 -19.54 -977.5 -879.8 -420.1 0
17.27 -869.6 -840.3 -1045 -732.8 -918.4 -410.4 -78.16 175.9 117.2 371.3 -566.7 -175.9 -390.8 68.39 -19.54 429.9 -1075 -820.7 -205.2 0
17.275 -938 -967.8 -1153 -742.6 -898.9 -332.2 146.6 381 302.9 488.5 -596 -117.2 -87.93 244.3 146.6 498.3 -1045 -693.7 -48.85 0
17.28 -908.6 -781.6 -996.6 -556.9 -566.7 -19.54 429.9 625.3 478.7 625.3 -527.6 -48.85 -146.6 312.7 293.1 644.8 -781.6 -273.6 224.7 0
17.285 -664.4 -732.8 -674.6 -429.9 -263.8 254 664.4 771.9 615.5 762.1 -312.7 19.54 185.6 420.1 361.5 801.2 -439.7 58.62 478.7 0
17.29 -469 -478.7 -390.8 -214.9 -29.31 459.2 605.8 791.4 556.9 654.6 -175.9 136.8 263.8 547.1 400.6 742.6 -263.8 273.6 439.7 0
17.295 -48.85 -127 -9.77 107.5 205.2 683.9 615.5 723 537.4 469 58.62 312.7 244.3 693.7 390.8 615.5 68.39 498.3 527.6 0
17.3 351.7 302.9 322.4 488.5 302.9 879.3 547.1 683.9 498.3 381 195.4 254 312.7 703.5 439.7 566.7 449.4 703.5 576.5 0
17.305 478.7 644.8 420.1 693.7 293.1 762.1 459.2 498.3 400.6 185.6 127 527.6 97.7 635.1 410.4 410.4 683.9 703.5 478.7 0
17.31 596 1045 556.9 977 351.7 801.2 351.7 312.7 293.1 0 117.2 449.4 0 390.8 302.9 175.9 918.4 723 439.7 0
17.315 615.5 1270 556.9 1124 342 781.6 214.9 214.9 244.3 -97.7 136.8 674.2 87.93 312.7 234.5 -9.77 977 781.6 429.9 0
17.32 781.6 1290 752.3 1065 439.7 732.8 136.8 48.85 283.3 -244.3 214.9 488.5 136.8 156.3 117.2 -234.5 1055 781.6 459.2 0
17.325 762.1 1231 830.5 1036 517.8 742.6 -29.31 -9.77 68.39 -263.8 332.2 381 127 68.39 -48.85 -361.5 1055 830.5 488.5 0
17.33 615.5 947.7 771.9 732.8 517.8 644.8 -166.1 -58.62 -78.16 -224.7 302.9 127 97.7 -136.8 -195.4 -449.4 898.9 752.3 439.7 0
17.335 576.5 586.2 703.5 410.4 478.7 537.4 -263.8 -58.62 -293.1 -166.1 234.5 -48.85 -9.77 -195.4 -332.2 -439.7 683.9 723 371.3 0
17.34 469 214.9 605.8 78.16 410.4 293.1 -312.7 -146.6 -478.7 -263.8 175.9 -205.2 -19.54 -361.5 -410.4 -478.7 527.6 605.8 283.3 0
17.345 390.8 -29.31 420.1 -214.9 302.9 87.93 -410.4 -263.8 -537.4 -234.5 224.7 -263.8 -39.08 -361.5 -449.4 -469 293.1 390.8 78.16 0
17.35 175.9 -224.7 185.6 -439.7 58.62 -332.2 -566.7 -429.9 -683.9 -332.2 58.62 -322.4 -68.39 -508.1 -605.8 -517.8 166.1 87.93 -214.9 0
17.355 156.3 -254 214.9 -537.4 39.08 -625.3 -439.7 -459.2 -556.9 -263.8 39.08 -293.1 -195.4 -508.1 -508.1 -410.4 -48.85 -224.7 -400.6 0
17.36 -9.77 -244.3 -68.39 -664.4 -107.5 -908.6 -224.7 -390.8 -273.6 -87.93 97.7 -361.5 -48.85 -517.8 -322.4 -254 -185.6 -390.8 -342 0
17.365 -68.39 -244.3 -68.39 -586.2 -117.2 -830.5 156.3 -146.6 19.54 78.16 0 -390.8 -127 -342 -78.16 -29.31 -273.6 -420.1 -156.3 0
17.37 -185.6 -156.3 -273.6 -508.1 -205.2 -655.1 459.2 156.3 312.7 312.7 -39.08 -254 -78.16 -273.6 117.2 117.2 -390.8 -439.7 48.85 0
17.375 -302.9 -234.5 -390.8 -361.5 -68.39 -263.8 801.2 488.5 674.2 478.7 -117.2 -283.3 205.2 -205.2 449.4 195.4 -381 -205.2 342 0
17.38 -146.6 48.85 -78.16 -58.62 234.5 283.3 1094 791.4 938 635.1 -58.62 -68.39 400.6 -87.93 713.2 312.7 0 214.9 693.7 0
17.385 -9.77 87.93 97.7 29.31 439.7 517.8 1192 928.2 1085 674.2 293.1 -78.16 556.9 -48.85 928.2 351.7 146.6 478.7 810.9 0
17.39 39.08 332.2 254 254 605.8 801.2 1172 1036 1182 820.7 234.5 87.93 498.3 156.3 977 517.8 322.4 674.2 889.1 0
17.395 127 214.9 214.9 136.8 537.4 625.3 938 801.2 1006 625.3 410.4 19.54 478.7 175.9 889.1 312.7 205.2 469 664.4 0
17.4 195.4 293.1 205.2 234.5 488.5 566.7 781.6 703.5 986.8 615.5 508.1 -48.85 508.1 175.9 840.3 469 302.9 469 615.5 0
17.405 117.2 214.9 39.08 127 273.6 312.7 517.8 449.4 762.1 420.1 234.5 166.1 400.6 263.8 508.1 342 136.8 156.3 381 0
17.41 97.7 146.6 -117.2 175.9 -48.85 136.8 224.7 117.2 508.1 195.4 146.6 19.54 205.2 117.2 312.7 185.6 29.31 -29.31 146.6 0
17.415 127 156.3 -97.7 117.2 -87.93 58.62 205.2 -68.39 478.7 78.16 214.9 175.9 214.9 117.2 254 136.8 -58.62 -117.2 48.85 0
17.42 166.1 58.62 -175.9 -29.31 -156.3 -97.7 146.6 -302.9 302.9 -127 224.7 195.4 273.6 78.16 224.7 -39.08 -214.9 -87.93 19.54 0
17.425 420.1 78.16 48.85 -68.39 107.5 19.54 371.3 -322.4 400.6 -97.7 342 195.4 517.8 78.16 293.1 -107.5 -156.3 78.16 127 0
17.43 273.6 117.2 78.16 -39.08 205.2 156.3 400.6 -195.4 351.7 -9.77 332.2 175.9 381 29.31 302.9 -127 -185.6 166.1 205.2 0
17.435 439.7 195.4 263.8 -58.62 410.4 205.2 449.4 -166.1 205.2 -87.93 420.1 244.3 498.3 19.54 254 -234.5 -9.77 312.7 273.6 0
17.44 410.4 136.8 293.1 -19.54 361.5 214.9 332.2 -166.1 39.08 -205.2 371.3 185.6 254 19.54 166.1 -312.7 127 273.6 273.6 0
17.445 478.7 283.3 312.7 117.2 273.6 244.3 127 -107.5 -146.6 -195.4 273.6 224.7 87.93 39.08 9.77 -312.7 254 283.3 175.9 0
17.45 508.1 263.8 195.4 205.2 9.77 136.8 -185.6 -205.2 -371.3 -254 166.1 107.5 -58.62 -19.54 -166.1 -351.7 254 97.7 -19.54 0
17.455 537.4 263.8 156.3 263.8 -166.1 127 -342 -146.6 -420.1 -224.7 263.8 39.08 -87.93 -58.62 -224.7 -254 293.1 19.54 -127 0
17.46 478.7 127 48.85 254 -400.6 39.08 -371.3 -136.8 -371.3 -136.8 29.31 -68.39 -175.9 -234.5 -283.3 -166.1 205.2 -107.5 -214.9 0
17.465 400.6 -68.39 48.85 97.7 -449.4 -97.7 -254 -136.8 -175.9 -48.85 127 -224.7 -97.7 -312.7 -117.2 -87.93 156.3 -244.3 -254 0
17.47 224.7 -224.7 -48.85 -78.16 -566.7 -244.3 -78.16 -87.93 -29.31 97.7 -58.62 -302.9 -117.2 -361.5 -78.16 9.77 -58.62 -410.4 -312.7 0
17.475 195.4 -185.6 0 -273.6 -517.8 -371.3 166.1 19.54 254 254 78.16 -381 19.54 -263.8 107.5 156.3 -97.7 -469 -263.8 0
17.48 146.6 -293.1 -29.31 -390.8 -439.7 -459.2 351.7 166.1 459.2 390.8 39.08 -371.3 -9.77 -127 136.8 361.5 -97.7 -429.9 -127 0
17.485 185.6 -29.31 58.62 -214.9 -254 -351.7 478.7 351.7 566.7 449.4 166.1 -547.6 156.3 -29.31 136.8 498.3 -19.54 -273.6 0 0
17.49 117.2 -9.77 -39.08 -87.93 -166.1 -332.2 508.1 498.3 547.1 517.8 48.85 -78.16 146.6 195.4 127 674.2 -97.7 -205.2 107.5 0
17.495 107.5 156.3 48.85 127 136.8 -175.9 605.8 517.8 615.5 508.1 68.39 -195.4 283.3 234.5 214.9 693.7 9.77 29.31 263.8 0
17.5 97.7 127 68.39 293.1 244.3 -136.8 566.7 449.4 527.6 410.4 58.62 29.31 293.1 390.8 312.7 566.7 97.7 156.3 342 0
17.505 9.77 224.7 214.9 302.9 390.8 -107.5 517.8 322.4 459.2 371.3 -97.7 39.08 302.9 224.7 381 547.1 175.9 214.9 332.2 0
17.51 -244.3 185.6 195.4 390.8 459.2 -48.85 390.8 127 283.3 195.4 -107.5 -58.62 195.4 117.2 351.7 322.4 234.5 254 185.6 0
17.515 -107.5 244.3 449.4 449.4 654.6 127 449.4 9.77 273.6 166.1 371.3 -68.39 312.7 -29.31 527.6 263.8 410.4 429.9 293.1 0
17.52 -127 205.2 498.3 263.8 762.1 185.6 439.7 -175.9 205.2 -9.77 293.1 -195.4 459.2 -195.4 459.2 68.39 429.9 566.7 322.4 0
17.525 -48.85 175.9 429.9 156.3 703.5 185.6 429.9 -361.5 195.4 -156.3 713.2 -214.9 517.8 -254 390.8 -156.3 390.8 517.8 302.9 0
17.53 -205.2 175.9 136.8 9.77 429.9 136.8 234.5 -517.8 -68.39 -342 263.8 -293.1 302.9 -332.2 273.6 -332.2 146.6 371.3 175.9 0
17.535 -410.4 87.93 -146.6 -78.16 146.6 78.16 29.31 -635.6 -273.6 -439.7 -97.7 -205.2 9.77 -361.5 39.08 -410.4 -58.62 214.9 29.31 0
17.54 -420.1 107.5 -322.4 -117.2 -87.93 -107.5 -146.6 -742.6 -420.1 -537.4 -234.5 -244.3 -117.2 -293.1 -58.62 -478.7 -244.3 0 -195.4 0
17.545 -742.6 -48.85 -635.6 -273.6 -400.6 -205.2 -371.3 -664.4 -566.7 -469 -400.6 -302.9 -293.1 -361.5 -205.2 -381 -469 -254 -351.7 0
17.55 -732.8 -166.1 -635.6 -371.3 -469 -244.3 -429.9 -508.1 -566.7 -371.3 -322.4 -429.9 -185.6 -185.6 -283.3 -273.6 -566.7 -390.8 -547.6 0
17.555 -850 -429.9 -732.8 -683.9 -566.7 -420.1 -449.4 -381 -459.2 -244.3 -420.1 -566.7 -351.7 -244.3 -302.9 -127 -732.8 -566.7 -635.6 0
17.56 -566.7 -351.7 -478.7 -674.6 -459.2 -410.4 -234.5 -78.16 -283.3 -68.39 -205.2 -517.8 -234.5 -166.1 -195.4 117.2 -537.4 -469 -429.9 0
17.565 -410.4 -410.4 -342 -655.1 -371.3 -478.7 -146.6 97.7 -175.9 58.62 -146.6 -420.1 -254 -127 -166.1 175.9 -381 -420.1 -312.7 0
17.57 -332.2 -224.7 -273.6 -488.5 -390.8 -478.7 -87.93 195.4 -87.93 156.3 -214.9 -283.3 -146.6 -136.8 -205.2 224.7 -263.8 -439.7 -185.6 0
17.575 -254 97.7 -185.6 -166.1 -361.5 -283.3 -58.62 293.1 -29.31 195.4 -48.85 -332.2 -107.5 -146.6 -136.8 195.4 9.77 -322.4 -97.7 0
17.58 -107.5 127 -68.39 29.31 -254 -234.5 -39.08 263.8 0 146.6 -78.16 -39.08 -29.31 -136.8 -68.39 166.1 117.2 -224.7 -39.08 0
17.585 48.85 322.4 19.54 205.2 -156.3 -29.31 -58.62 263.8 -29.31 78.16 -29.31 -156.3 -39.08 -146.6 -78.16 97.7 254 -78.16 78.16 0
17.59 205.2 410.4 166.1 234.5 0 136.8 -48.85 273.6 -29.31 0 185.6 -39.08 -214.9 -185.6 -68.39 48.85 234.5 29.31 87.93 0
17.595 342 351.7 224.7 185.6 146.6 322.4 0 263.8 -39.08 -19.54 185.6 -9.77 -107.5 -39.08 -58.62 68.39 322.4 205.2 234.5 0
17.6 439.7 390.8 439.7 136.8 371.3 449.4 117.2 244.3 -19.54 -78.16 371.3 -117.2 9.77 9.77 -58.62 -48.85 469 429.9 381 0
17.605 449.4 302.9 556.9 107.5 625.3 527.6 254 322.4 29.31 -9.77 459.2 -166.1 136.8 48.85 -19.54 127 625.3 605.8 586.2 0
17.61 342 156.3 537.4 234.5 683.9 576.5 293.1 351.7 -58.62 -48.85 400.6 -205.2 175.9 117.2 -19.54 107.5 635.1 674.2 615.5 0
17.615 146.6 166.1 478.7 273.6 742.6 498.3 273.6 302.9 -87.93 -39.08 254 -195.4 166.1 97.7 0 195.4 674.2 723 635.1 0
17.62 156.3 185.6 459.2 390.8 664.4 429.9 273.6 244.3 -87.93 -107.5 283.3 -205.2 195.4 48.85 -19.54 156.3 693.7 664.4 566.7 0
17.625 -97.7 146.6 263.8 312.7 488.5 254 39.08 78.16 -371.3 -224.7 97.7 -117.2 78.16 -29.31 -107.5 78.16 566.7 498.3 332.2 0
17.63 -58.62 293.1 175.9 293.1 302.9 205.2 -9.77 -48.85 -371.3 -312.7 166.1 -107.5 78.16 -39.08 -127 -29.31 439.7 312.7 97.7 0
17.635 -107.5 166.1 68.39 185.6 146.6 107.5 -107.5 -195.4 -381 -322.4 68.39 -136.8 68.39 -166.1 -117.2 -48.85 254 136.8 -68.39 0
17.64 -58.62 58.62 -146.6 -78.16 -9.77 -9.77 -68.39 -283.3 -273.6 -312.7 0 -136.8 48.85 -136.8 -87.93 -68.39 -9.77 -68.39 -175.9 0
17.645 -166.1 -127 -488.5 -342 -312.7 -136.8 -48.85 -351.7 -136.8 -185.6 -166.1 -175.9 48.85 -195.4 -175.9 -39.08 -420.1 -293.1 -263.8 0
17.65 -381 -439.7 -791.4 -713.2 -547.6 -420.1 -68.39 -498.3 -97.7 -244.3 -439.7 -273.6 -9.77 -273.6 -166.1 -166.1 -879.8 -693.7 -420.1 0
17.655 -596 -625.3 -1016 -879.8 -732.8 -625.3 -146.6 -605.8 -156.3 -302.9 -713.2 -293.1 -322.4 -293.1 -234.5 -244.3 -1075 -810.9 -517.8 0
17.66 -742.6 -615.5 -928.2 -801.2 -566.7 -703.5 -78.16 -635.6 -146.6 -410.4 -410.4 -361.5 -166.1 -283.3 -214.9 -273.6 -928.2 -703.5 -488.5 0
17.665 -732.8 -488.5 -801.2 -635.6 -556.9 -655.1 -166.1 -635.6 -263.8 -488.5 -693.7 -449.4 -566.7 -302.9 -293.1 -312.7 -742.6 -635.6 -498.3 0
17.67 -488.5 -273.6 -596 -400.6 -410.4 -488.5 -234.5 -478.7 -283.3 -410.4 -234.5 -342 -488.5 -205.2 -312.7 -244.3 -527.6 -459.2 -420.1 0
17.675 -224.7 -78.16 -371.3 -254 -214.9 -312.7 -156.3 -224.7 -97.7 -244.3 -244.3 -283.3 -469 -97.7 -156.3 -166.1 -254 -283.3 -234.5 0
17.68 214.9 -9.77 -78.16 -117.2 -19.54 -68.39 0 48.85 244.3 127 -39.08 -87.93 -214.9 19.54 68.39 195.4 -48.85 -48.85 19.54 0
17.685 351.7 -97.7 107.5 -87.93 29.31 19.54 19.54 166.1 371.3 263.8 -9.77 -9.77 -312.7 127 127 244.3 68.39 29.31 87.93 0
17.69 342 -185.6 87.93 -48.85 0 107.5 9.77 244.3 332.2 381 -166.1 -48.85 -254 58.62 78.16 371.3 -39.08 -39.08 97.7 0
17.695 254 -146.6 -68.39 -48.85 -117.2 58.62 -136.8 136.8 136.8 273.6 -263.8 -127 -469 -146.6 -107.5 312.7 -146.6 -195.4 -29.31 0
17.7 312.7 -29.31 -127 29.31 -312.7 -58.62 -234.5 -68.39 -117.2 97.7 -283.3 -136.8 -390.8 -166.1 -214.9 127 -283.3 -244.3 -136.8 0
17.705 342 263.8 -107.5 224.7 -302.9 -39.08 -254 -185.6 -254 -58.62 -156.3 48.85 -302.9 -146.6 -244.3 19.54 -175.9 -254 -244.3 0
17.71 547.1 488.5 175.9 361.5 -107.5 39.08 -254 -244.3 -312.7 -146.6 146.6 166.1 -68.39 -39.08 -166.1 -48.85 -48.85 -166.1 -312.7 0
17.715 478.7 469 312.7 263.8 322.4 205.2 78.16 175.9 -39.08 -146.6 449.4 185.6 175.9 156.3 48.85 -97.7 449.4 127 39.08 0
17.72 742.6 400.6 469 205.2 498.3 351.7 332.2 234.5 127 -87.93 625.3 78.16 185.6 68.39 214.9 -87.93 576.5 420.1 263.8 0
17.725 723 205.2 488.5 175.9 625.3 390.8 537.4 322.4 195.4 -107.5 566.7 9.77 351.7 39.08 283.3 -68.39 547.1 517.8 371.3 0
17.73 654.6 97.7 439.7 58.62 596 420.1 664.4 312.7 263.8 -9.77 420.1 -97.7 234.5 68.39 283.3 78.16 420.1 517.8 469 0
17.735 488.5 -68.39 293.1 -87.93 566.7 351.7 742.6 283.3 351.7 -19.54 263.8 -136.8 390.8 136.8 381 224.7 224.7 449.4 488.5 0
17.74 429.9 -156.3 175.9 -136.8 449.4 302.9 644.8 224.7 293.1 9.77 68.39 -107.5 214.9 195.4 283.3 410.4 68.39 420.1 390.8 0
17.745 205.2 -156.3 9.77 -107.5 224.7 263.8 439.7 166.1 283.3 -9.77 68.39 -58.62 29.31 342 254 400.6 -48.85 302.9 263.8 0
17.75 273.6 -58.62 -78.16 -48.85 -39.08 214.9 136.8 87.93 175.9 19.54 0 68.39 -9.77 254 87.93 390.8 -78.16 107.5 29.31 0
17.755 273.6 117.2 -97.7 29.31 -214.9 136.8 -136.8 -29.31 -68.39 -78.16 68.39 78.16 -48.85 273.6 -48.85 234.5 -29.31 -29.31 -224.7 0
17.76 400.6 371.3 -107.5 156.3 -390.8 48.85 -351.7 -107.5 -107.5 -175.9 -224.7 146.6 -29.31 205.2 -244.3 87.93 107.5 -78.16 -293.1 0
17.765 508.1 498.3 -58.62 224.7 -361.5 48.85 -420.1 -146.6 -185.6 -254 -39.08 214.9 -9.77 156.3 -244.3 -39.08 205.2 -78.16 -322.4 0
17.77 517.8 635.1 39.08 410.4 -234.5 136.8 -332.2 -87.93 -195.4 -273.6 -68.39 244.3 -58.62 205.2 -254 -175.9 254 0 -175.9 0
17.775 400.6 605.8 -68.39 400.6 -175.9 195.4 -195.4 -78.16 -146.6 -302.9 -136.8 283.3 -97.7 214.9 -175.9 -302.9 166.1 29.31 -78.16 0
17.78 342 488.5 -48.85 283.3 -9.77 205.2 68.39 39.08 -9.77 -244.3 107.5 273.6 -97.7 195.4 -19.54 -283.3 78.16 68.39 87.93 0
17.785 283.3 254 -78.16 97.7 19.54 146.6 312.7 48.85 185.6 -127 136.8 -48.85 127 205.2 185.6 -205.2 -78.16 48.85 263.8 0
17.79 117.2 78.16 -185.6 -175.9 29.31 -97.7 469 9.77 244.3 -87.93 224.7 117.2 224.7 156.3 302.9 -146.6 -342 -175.9 224.7 0
17.795 224.7 58.62 -78.16 -107.5 195.4 -9.77 674.2 146.6 390.8 78.16 234.5 -29.31 361.5 195.4 488.5 -29.31 -263.8 -48.85 381 0
17.8 498.3 439.7 361.5 87.93 566.7 214.9 918.4 410.4 556.9 283.3 439.7 322.4 547.1 400.6 615.5 283.3 107.5 273.6 615.5 0
17.805 537.4 429.9 469 224.7 742.6 302.9 967.3 488.5 537.4 332.2 469 342 625.3 381 625.3 342 283.3 469 693.7 0
17.81 674.2 693.7 596 566.7 967.3 654.6 977 762.1 527.6 508.1 517.8 410.4 703.5 498.3 605.8 547.1 556.9 752.3 801.2 0
17.815 615.5 576.5 615.5 644.8 1006 781.6 869.6 957.5 449.4 566.7 537.4 371.3 683.9 517.8 556.9 566.7 566.7 840.3 879.3 0
17.82 752.3 605.8 654.6 693.7 1006 879.3 820.7 1045 351.7 566.7 371.3 351.7 654.6 547.1 459.2 596 654.6 938 840.3 0
17.825 810.9 527.6 752.3 674.2 947.7 869.6 732.8 1065 361.5 449.4 674.2 351.7 801.2 605.8 449.4 488.5 625.3 869.6 840.3 0
17.83 781.6 547.1 586.2 654.6 596 791.4 420.1 908.6 78.16 361.5 498.3 273.6 615.5 469 195.4 410.4 478.7 615.5 517.8 0
17.835 771.9 508.1 498.3 596 381 605.8 390.8 713.2 107.5 195.4 459.2 342 635.1 469 185.6 273.6 478.7 390.8 332.2 0
17.84 674.2 322.4 332.2 527.6 166.1 332.2 234.5 400.6 -68.39 0 381 156.3 263.8 244.3 97.7 78.16 390.8 156.3 87.93 0
17.845 429.9 302.9 205.2 488.5 29.31 136.8 254 195.4 0 9.77 117.2 146.6 107.5 136.8 156.3 127 351.7 68.39 -48.85 0
17.85 39.08 -48.85 -97.7 214.9 -146.6 -254 175.9 -214.9 -87.93 -127 -156.3 -87.93 -127 -185.6 195.4 -117.2 58.62 -244.3 -332.2 0
17.855 -39.08 -19.54 -78.16 68.39 -166.1 -498.3 224.7 -459.2 19.54 -224.7 -19.54 -293.1 -19.54 -302.9 283.3 -224.7 -58.62 -390.8 -410.4 0
17.86 -107.5 -87.93 -214.9 -87.93 -273.6 -723 224.7 -635.6 78.16 -254 -48.85 -410.4 -9.77 -459.2 381 -302.9 -166.1 -508.1 -439.7 0
17.865 -68.39 -87.93 -332.2 -166.1 -429.9 -771.9 97.7 -781.6 87.93 -351.7 -9.77 -381 -68.39 -459.2 332.2 -361.5 -254 -615.5 -478.7 0
17.87 -127 -195.4 -410.4 -312.7 -586.2 -840.3 -87.93 -918.4 19.54 -371.3 -58.62 -351.7 -175.9 -469 166.1 -390.8 -390.8 -703.5 -517.8 0
17.875 -410.4 -166.1 -732.8 -263.8 -810.9 -791.4 -400.6 -918.4 -97.7 -508.1 -400.6 -263.8 -381 -381 -19.54 -429.9 -488.5 -801.2 -605.8 0
17.88 -517.8 -293.1 -723 -312.7 -810.9 -723 -635.6 -947.7 -205.2 -547.6 -293.1 -214.9 -420.1 -400.6 -205.2 -517.8 -596 -742.6 -674.6 0
17.885 -576.5 -459.2 -683.9 -400.6 -810.9 -655.1 -889.1 -781.6 -420.1 -547.6 -283.3 -244.3 -420.1 -381 -400.6 -478.7 -664.4 -762.1 -703.5 0
17.89 -801.2 -655.1 -810.9 -517.8 -840.3 -655.1 -1114 -674.6 -615.5 -576.5 -351.7 -556.9 -400.6 -537.4 -566.7 -556.9 -879.8 -898.9 -820.7 0
17.895 -625.3 -586.2 -527.6 -488.5 -644.8 -537.4 -1192 -420.1 -664.4 -410.4 -234.5 -351.7 -254 -400.6 -625.3 -429.9 -771.9 -742.6 -644.8 0
17.9 -410.4 -605.8 -351.7 -459.2 -488.5 -459.2 -1075 -136.8 -635.6 -293.1 -29.31 -517.8 -205.2 -478.7 -547.6 -381 -508.1 -547.6 -439.7 0
17.905 -283.3 -400.6 -175.9 -351.7 -361.5 -293.1 -810.9 97.7 -517.8 -97.7 78.16 -332.2 -78.16 -390.8 -410.4 -224.7 -273.6 -312.7 -195.4 0
17.91 -234.5 -273.6 -78.16 -195.4 -214.9 -78.16 -517.8 312.7 -381 68.39 185.6 -273.6 -185.6 -351.7 -224.7 -87.93 -117.2 -48.85 29.31 0
17.915 -234.5 -322.4 0 -136.8 -117.2 68.39 -156.3 429.9 -107.5 273.6 263.8 -195.4 -127 -342 -9.77 68.39 -48.85 136.8 283.3 0
17.92 -342 -400.6 0 -156.3 -58.62 214.9 107.5 547.1 185.6 488.5 39.08 -195.4 -78.16 -156.3 166.1 234.5 -87.93 283.3 449.4 0
17.925 -342 -576.5 19.54 -224.7 -58.62 166.1 234.5 459.2 322.4 488.5 78.16 -224.7 -68.39 -127 205.2 312.7 -195.4 166.1 361.5 0
17.93 -537.4 -683.9 -175.9 -224.7 -273.6 87.93 97.7 390.8 254 488.5 -136.8 -68.39 -224.7 97.7 87.93 312.7 -371.3 -39.08 185.6 0
17.935 -508.1 -664.4 -195.4 -234.5 -312.7 -39.08 68.39 293.1 244.3 439.7 -136.8 -9.77 -273.6 87.93 68.39 371.3 -342 -224.7 19.54 0
17.94 -439.7 -566.7 -244.3 -224.7 -449.4 -273.6 -107.5 58.62 87.93 224.7 -449.4 -58.62 -381 29.31 -9.77 205.2 -322.4 -381 -263.8 0
17.945 -361.5 -283.3 -166.1 -146.6 -429.9 -410.4 -136.8 -146.6 136.8 39.08 -283.3 -68.39 -381 -127 -29.31 107.5 -107.5 -469 -332.2 0
17.95 -293.1 -224.7 -322.4 -214.9 -644.8 -693.7 -263.8 -498.3 78.16 -136.8 -439.7 -185.6 -469 -351.7 -127 -156.3 -234.5 -742.6 -556.9 0
17.955 -254 -146.6 -283.3 -156.3 -596 -771.9 -185.6 -664.4 156.3 -342 -312.7 -254 -87.93 -469 -127 -371.3 -234.5 -703.5 -566.7 0
17.96 -97.7 -185.6 -166.1 -244.3 -498.3 -791.4 -68.39 -840.3 214.9 -488.5 19.54 -361.5 -244.3 -605.8 -68.39 -498.3 -166.1 -556.9 -488.5 0
17.965 -244.3 -205.2 -244.3 -254 -556.9 -732.8 -146.6 -859.8 156.3 -556.9 -136.8 -361.5 -175.9 -556.9 -214.9 -537.4 -185.6 -488.5 -508.1 0
17.97 -19.54 -39.08 29.31 -127 -302.9 -517.8 -97.7 -762.1 87.93 -527.6 -29.31 -293.1 -234.5 -508.1 -342 -439.7 29.31 -293.1 -371.3 0
17.975 9.77 78.16 146.6 68.39 -195.4 -263.8 -146.6 -537.4 48.85 -381 -58.62 -478.7 -381 -371.3 -322.4 -293.1 117.2 -175.9 -293.1 0
17.98 127 68.39 254 29.31 -19.54 -234.5 -146.6 -390.8 9.77 -332.2 -39.08 -234.5 -312.7 -332.2 -381 -263.8 195.4 -29.31 -156.3 0
17.985 -78.16 9.77 224.7 48.85 58.62 -58.62 -205.2 -39.08 -97.7 -185.6 -68.39 -234.5 -283.3 -185.6 -332.2 -48.85 117.2 48.85 -19.54 0
17.99 -156.3 -127 97.7 -78.16 68.39 -58.62 -214.9 175.9 -107.5 -78.16 -146.6 -136.8 -283.3 -146.6 -361.5 0 -68.39 48.85 9.77 0
17.995 -459.2 -283.3 -78.16 -234.5 -78.16 -117.2 -371.3 263.8 -273.6 -48.85 -469 -175.9 -420.1 -205.2 -469 117.2 -224.7 -19.54 -39.08 0
18 -459.2 -244.3 -166.1 -254 -195.4 -58.62 -371.3 371.3 -273.6 19.54 -410.4 -214.9 -439.7 -195.4 -449.4 166.1 -254 19.54 19.54 0
18.005 -449.4 -293.1 -127 -283.3 -293.1 -19.54 -332.2 381 -127 58.62 -527.6 -293.1 -488.5 -234.5 -410.4 117.2 -185.6 0 48.85 0
18.01 -459.2 -214.9 -205.2 -205.2 -361.5 0 -361.5 322.4 -244.3 9.77 -459.2 -195.4 -478.7 -283.3 -400.6 -48.85 -156.3 -9.77 -48.85 0
18.015 -293.1 68.39 -19.54 127 -136.8 273.6 -175.9 400.6 -78.16 136.8 -224.7 19.54 -205.2 -78.16 -185.6 -9.77 166.1 234.5 117.2 0
18.02 -214.9 136.8 244.3 342 166.1 459.2 9.77 371.3 29.31 117.2 -107.5 195.4 127 9.77 -58.62 -68.39 322.4 410.4 254 0
18.025 -205.2 381 361.5 517.8 361.5 625.3 263.8 459.2 175.9 156.3 -87.93 410.4 48.85 175.9 117.2 -19.54 459.2 547.1 361.5 0
18.03 -263.8 273.6 390.8 488.5 439.7 654.6 420.1 508.1 361.5 293.1 -48.85 342 205.2 322.4 185.6 214.9 390.8 576.5 478.7 0
18.035 -361.5 87.93 293.1 342 400.6 615.5 586.2 586.2 556.9 381 -107.5 283.3 58.62 390.8 351.7 361.5 214.9 439.7 527.6 0
