    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
5.525 -127 342 87.93 429.9 127 175.9 48.85 0 136.8 -97.7 117.2 234.5 -224.7 97.7 -87.93 -361.5 361.5 342 87.93 -39.08
5.53 -107.5 166.1 9.77 332.2 48.85 136.8 48.85 58.62 195.4 29.31 9.77 214.9 -449.4 185.6 -117.2 -273.6 205.2 449.4 9.77 -234.5
5.535 -381 107.5 -254 400.6 -263.8 205.2 -351.7 -58.62 -605.8 -371.3 -214.9 -58.62 -644.8 351.7 -429.9 -527.6 -136.8 293.1 -469 -498.3
5.54 -586.2 -29.31 -283.3 0 -254 -58.62 -273.6 -166.1 -381 -302.9 -156.3 -146.6 -449.4 224.7 -166.1 -420.1 -117.2 107.5 -342 -244.3
5.545 -791.4 322.4 -469 400.6 -459.2 312.7 -478.7 156.3 -478.7 -9.77 -498.3 175.9 -771.9 586.2 -293.1 -263.8 -351.7 244.3 -605.8 -615.5
5.55 -351.7 136.8 -48.85 146.6 -68.39 136.8 -29.31 48.85 97.7 48.85 -195.4 166.1 -224.7 322.4 -9.77 -175.9 107.5 185.6 -166.1 -146.6
5.555 -97.7 -68.39 254 342 244.3 400.6 214.9 185.6 635.1 136.8 -68.39 39.08 48.85 -48.85 -39.08 -136.8 420.1 332.2 166.1 68.39
5.56 332.2 -361.5 449.4 -97.7 439.7 -205.2 342 -214.9 791.4 -166.1 -293.1 351.7 48.85 -9.77 -156.3 -166.1 625.3 -117.2 244.3 596
5.565 224.7 -449.4 332.2 9.77 400.6 -19.54 244.3 -302.9 547.1 -488.5 -58.62 -107.5 29.31 -683.9 -351.7 -390.8 605.8 -293.1 254 742.6
5.57 185.6 -312.7 273.6 9.77 322.4 -166.1 87.93 -312.7 254 -605.8 -39.08 146.6 107.5 127 -508.1 -244.3 449.4 -263.8 117.2 459.2
5.575 -29.31 -459.2 19.54 -224.7 87.93 -371.3 39.08 -390.8 97.7 -635.6 97.7 -127 -342 -244.3 -449.4 -527.6 244.3 -449.4 185.6 537.4
5.58 -342 -342 -39.08 9.77 68.39 -48.85 78.16 0 156.3 -488.5 166.1 97.7 -381 205.2 -351.7 -185.6 58.62 -322.4 205.2 283.3
5.585 -469 -537.4 -283.3 -175.9 -254 -117.2 -224.7 68.39 -283.3 -312.7 -97.7 97.7 -517.8 214.9 -547.6 -283.3 -127 -351.7 48.85 224.7
5.59 -547.6 -322.4 -293.1 166.1 -244.3 224.7 -224.7 293.1 -244.3 0 -107.5 19.54 -400.6 508.1 -469 -107.5 -107.5 -29.31 127 39.08
5.595 -635.6 -459.2 -381 -107.5 -322.4 -39.08 -312.7 214.9 -322.4 156.3 -214.9 332.2 -371.3 127 -312.7 -19.54 -312.7 0 -48.85 -283.3
5.6 -478.7 -214.9 -342 97.7 -342 146.6 -263.8 312.7 -136.8 625.3 107.5 127 19.54 342 -185.6 293.1 -87.93 117.2 87.93 -195.4
5.605 58.62 293.1 136.8 361.5 156.3 302.9 117.2 361.5 214.9 615.5 439.7 752.3 156.3 371.3 166.1 234.5 332.2 185.6 371.3 58.62
5.61 9.77 97.7 -68.39 87.93 -97.7 19.54 -87.93 78.16 -136.8 224.7 234.5 302.9 39.08 117.2 58.62 78.16 107.5 136.8 29.31 -185.6
5.615 644.8 449.4 605.8 293.1 527.6 97.7 537.4 48.85 547.1 78.16 420.1 517.8 556.9 78.16 498.3 -48.85 693.7 195.4 517.8 302.9
5.62 605.8 -185.6 547.1 -68.39 469 -136.8 469 -302.9 488.5 -390.8 420.1 9.77 371.3 -762.1 302.9 -146.6 596 -136.8 400.6 449.4
5.625 596 -127 469 -9.77 420.1 -254 498.3 -596 674.2 -908.6 166.1 -117.2 302.9 -517.8 469 -322.4 664.4 -322.4 322.4 664.4
5.63 889.1 293.1 654.6 459.2 556.9 175.9 488.5 -302.9 508.1 -488.5 273.6 58.62 361.5 -537.4 273.6 -19.54 889.1 302.9 390.8 156.3
5.635 371.3 615.5 224.7 683.9 136.8 351.7 58.62 -185.6 29.31 -664.4 68.39 214.9 0 273.6 -68.39 -234.5 478.7 439.7 -68.39 -390.8
5.64 977 928.2 654.6 703.5 488.5 263.8 302.9 -156.3 205.2 -508.1 263.8 742.6 312.7 322.4 19.54 -166.1 908.6 596 293.1 -127
5.645 625.3 1114 390.8 879.3 244.3 508.1 58.62 195.4 -224.7 -439.7 68.39 752.3 351.7 635.1 -68.39 107.5 605.8 576.5 87.93 -283.3
5.65 791.4 654.6 605.8 478.7 429.9 214.9 371.3 87.93 527.6 -322.4 127 371.3 469 156.3 97.7 -224.7 791.4 459.2 449.4 117.2
5.655 420.1 283.3 175.9 459.2 9.77 254 48.85 234.5 -214.9 -293.1 -244.3 -146.6 127 39.08 0 -97.7 302.9 400.6 127 -234.5
5.66 293.1 166.1 166.1 254 48.85 127 263.8 273.6 283.3 -48.85 -273.6 -195.4 87.93 -195.4 254 -175.9 234.5 185.6 302.9 -9.77
5.665 -58.62 547.1 -146.6 742.6 -273.6 723 -58.62 850 -19.54 596 -566.7 195.4 -19.54 469 -9.77 302.9 -117.2 596 19.54 -762.1
5.67 -9.77 234.5 -19.54 508.1 -127 537.4 29.31 801.2 -39.08 459.2 -312.7 -117.2 420.1 302.9 136.8 615.5 -48.85 615.5 175.9 -615.5
5.675 19.54 312.7 166.1 683.9 39.08 674.2 146.6 996.6 244.3 664.4 -322.4 -48.85 322.4 400.6 175.9 537.4 -29.31 683.9 175.9 -723
5.68 87.93 48.85 78.16 146.6 -29.31 58.62 -19.54 429.9 -29.31 -39.08 -254 0 429.9 -136.8 136.8 283.3 -97.7 136.8 -29.31 -254
5.685 234.5 195.4 166.1 322.4 117.2 273.6 97.7 556.9 263.8 146.6 -78.16 58.62 332.2 127 478.7 205.2 -97.7 175.9 -29.31 -381
5.69 244.3 214.9 -58.62 48.85 -146.6 -78.16 -224.7 78.16 117.2 -205.2 -146.6 117.2 -39.08 -214.9 19.54 -185.6 -156.3 -283.3 -214.9 -68.39
5.695 195.4 244.3 -224.7 -136.8 -293.1 -293.1 -459.2 -342 -254 -556.9 -9.77 214.9 9.77 -752.3 -136.8 -439.7 -420.1 -429.9 -586.2 -117.2
5.7 -29.31 195.4 -312.7 107.5 -410.4 -48.85 -615.5 -342 -537.4 -400.6 -39.08 -29.31 -136.8 -635.6 -400.6 -478.7 -498.3 -351.7 -732.8 -185.6
5.705 -78.16 -283.3 -312.7 -420.1 -400.6 -556.9 -596 -801.2 -469 -801.2 39.08 -459.2 -107.5 -781.6 -263.8 -713.2 -488.5 -556.9 -781.6 68.39
5.71 -185.6 -39.08 -390.8 -39.08 -469 -224.7 -693.7 -576.5 -987.3 -361.5 -254 -371.3 -195.4 -293.1 -371.3 -322.4 -605.8 -48.85 -938 -429.9
5.715 -156.3 -78.16 -263.8 -156.3 -302.9 -342 -361.5 -537.4 -39.08 -156.3 0 -234.5 146.6 312.7 -146.6 -302.9 -517.8 -9.77 -615.5 -361.5
5.72 39.08 361.5 -87.93 166.1 -146.6 39.08 -185.6 -87.93 -58.62 361.5 127 273.6 283.3 683.9 -263.8 205.2 -371.3 244.3 -371.3 -517.8
5.725 -214.9 -58.62 -342 -127 -381 -175.9 -342 -312.7 19.54 48.85 68.39 -48.85 156.3 302.9 -351.7 -117.2 -693.7 -224.7 -400.6 -283.3
5.73 -166.1 -390.8 -293.1 -596 -293.1 -566.7 -205.2 -635.6 -97.7 -371.3 136.8 -97.7 234.5 -175.9 -254 -332.2 -732.8 -547.6 -332.2 9.77
5.735 -205.2 -459.2 -410.4 -683.9 -400.6 -635.6 -214.9 -693.7 -136.8 -459.2 -166.1 -224.7 -19.54 -508.1 -146.6 -478.7 -830.5 -635.6 -410.4 -19.54
5.74 -410.4 -840.3 -312.7 -781.6 -254 -655.1 -58.62 -840.3 -254 -683.9 -97.7 -655.1 -29.31 -732.8 -29.31 -547.6 -742.6 -752.3 -244.3 351.7
5.745 39.08 9.77 -9.77 -146.6 19.54 -127 166.1 -381 -48.85 -312.7 58.62 -312.7 254 -469 175.9 -449.4 -351.7 -322.4 -29.31 224.7
5.75 -175.9 312.7 -19.54 361.5 39.08 488.5 166.1 244.3 -273.6 87.93 146.6 -48.85 185.6 9.77 156.3 185.6 -439.7 302.9 -97.7 -449.4
5.755 -400.6 97.7 -342 117.2 -273.6 302.9 -195.4 146.6 -771.9 0 -78.16 127 107.5 58.62 -127 -136.8 -723 195.4 -302.9 -635.6
5.76 -107.5 293.1 48.85 615.5 97.7 918.4 117.2 771.9 -469 332.2 254 -97.7 508.1 -19.54 244.3 371.3 -254 547.1 97.7 -547.6
5.765 -117.2 -224.7 -263.8 -205.2 -224.7 -58.62 -273.6 -19.54 -791.4 -351.7 29.31 -214.9 -9.77 -586.2 -234.5 -605.8 -488.5 -371.3 -205.2 68.39
5.77 48.85 -342 39.08 -195.4 68.39 78.16 78.16 185.6 -263.8 -146.6 234.5 -547.6 195.4 -410.4 146.6 -136.8 0 -205.2 342 556.9
5.775 -97.7 -283.3 -136.8 -449.4 -127 -244.3 -39.08 9.77 -263.8 -117.2 78.16 -322.4 -29.31 -527.6 -127 -273.6 -244.3 -351.7 254 517.8
5.78 107.5 -254 39.08 -439.7 0 -322.4 214.9 19.54 254 -9.77 -19.54 -68.39 -136.8 68.39 -78.16 -19.54 19.54 -400.6 625.3 820.7
5.785 0 -214.9 0 -400.6 -19.54 -107.5 195.4 283.3 283.3 351.7 -78.16 224.7 -127 87.93 -136.8 312.7 -127 -185.6 644.8 615.5
5.79 48.85 136.8 -39.08 29.31 -19.54 273.6 322.4 556.9 605.8 566.7 -97.7 410.4 -127 263.8 -19.54 469 -68.39 254 605.8 195.4
5.795 107.5 -195.4 -29.31 -107.5 -39.08 214.9 244.3 361.5 429.9 449.4 -273.6 156.3 -351.7 107.5 -87.93 293.1 -87.93 117.2 478.7 302.9
5.8 9.77 87.93 58.62 97.7 9.77 371.3 254 420.1 224.7 420.1 68.39 263.8 78.16 273.6 185.6 439.7 0 244.3 283.3 127
5.805 166.1 -302.9 214.9 -234.5 166.1 -19.54 263.8 -58.62 -58.62 -19.54 195.4 -263.8 273.6 19.54 185.6 48.85 234.5 -254 302.9 762.1
5.81 429.9 -420.1 586.2 -263.8 596 -58.62 508.1 -205.2 68.39 -156.3 908.6 -449.4 732.8 58.62 488.5 -58.62 576.5 -244.3 566.7 1045
5.815 0 -312.7 342 -185.6 332.2 -19.54 351.7 -107.5 48.85 -107.5 674.2 -107.5 322.4 9.77 254 214.9 283.3 -146.6 234.5 547.1
5.82 9.77 -205.2 342 9.77 361.5 234.5 263.8 9.77 -312.7 117.2 762.1 -78.16 351.7 29.31 244.3 -9.77 390.8 185.6 175.9 205.2
5.825 -156.3 87.93 146.6 166.1 156.3 351.7 214.9 214.9 -107.5 517.8 351.7 214.9 156.3 127 205.2 175.9 273.6 175.9 68.39 -39.08
5.83 -224.7 185.6 -29.31 205.2 9.77 342 78.16 107.5 -234.5 586.2 244.3 -107.5 -87.93 107.5 -136.8 -117.2 195.4 293.1 29.31 -205.2
5.835 9.77 283.3 58.62 390.8 48.85 478.7 146.6 185.6 -107.5 723 283.3 127 19.54 273.6 -78.16 -185.6 244.3 410.4 127 -234.5
5.84 58.62 254 166.1 234.5 234.5 332.2 429.9 136.8 449.4 957.5 508.1 -166.1 156.3 175.9 244.3 39.08 498.3 283.3 576.5 254
5.845 273.6 -58.62 244.3 332.2 254 654.6 586.2 381 840.3 938 371.3 -263.8 -87.93 -29.31 420.1 107.5 390.8 263.8 732.8 332.2
5.85 0 -29.31 58.62 -214.9 136.8 -127 478.7 -48.85 420.1 635.1 254 283.3 87.93 97.7 762.1 146.6 156.3 -48.85 381 283.3
5.855 390.8 68.39 478.7 19.54 547.1 234.5 1006 195.4 1426 947.7 498.3 -48.85 410.4 -58.62 1241 205.2 605.8 127 918.4 605.8
5.86 58.62 -29.31 29.31 -127 68.39 9.77 166.1 -39.08 -156.3 527.6 107.5 -48.85 107.5 508.1 361.5 322.4 107.5 -78.16 -9.77 48.85
5.865 48.85 117.2 185.6 -146.6 234.5 -78.16 312.7 -39.08 263.8 664.4 293.1 342 361.5 449.4 732.8 381 224.7 9.77 39.08 107.5
5.87 -293.1 39.08 -146.6 -48.85 -127 19.54 -146.6 -29.31 -342 732.8 136.8 48.85 205.2 234.5 283.3 351.7 -78.16 127 -449.4 -420.1
5.875 -449.4 -9.77 -439.7 29.31 -390.8 146.6 -537.4 58.62 -1114 732.8 -175.9 488.5 -78.16 420.1 -87.93 596 -351.7 224.7 -879.8 -879.8
5.88 -566.7 254 -576.5 205.2 -556.9 234.5 -556.9 166.1 -605.8 820.7 -117.2 263.8 -361.5 410.4 -136.8 478.7 -459.2 273.6 -850 -947.7
5.885 -566.7 214.9 -596 351.7 -566.7 469 -556.9 351.7 -655.1 889.1 -224.7 175.9 -342 723 -136.8 596 -498.3 302.9 -781.6 -1006
5.89 -644.8 527.6 -674.6 801.2 -644.8 898.9 -488.5 683.9 -273.6 918.4 -342 29.31 -752.3 1143 -58.62 703.5 -547.6 762.1 -586.2 -1240
5.895 -381 195.4 -478.7 478.7 -420.1 693.7 -214.9 586.2 0 615.5 -361.5 146.6 -596 410.4 39.08 625.3 -302.9 615.5 -214.9 -801.2
5.9 -9.77 68.39 -68.39 263.8 -48.85 322.4 127 68.39 136.8 -214.9 -39.08 -254 -185.6 332.2 283.3 185.6 214.9 185.6 214.9 195.4
5.905 107.5 -107.5 -97.7 195.4 -156.3 488.5 19.54 302.9 127 -156.3 -371.3 -234.5 -234.5 -361.5 29.31 459.2 312.7 205.2 312.7 273.6
5.91 29.31 -117.2 -136.8 -136.8 -136.8 -19.54 19.54 -58.62 156.3 -381 0 -107.5 -58.62 -302.9 -68.39 58.62 254 -19.54 293.1 420.1
5.915 87.93 400.6 -68.39 263.8 -127 361.5 -9.77 273.6 -9.77 -68.39 -156.3 156.3 -78.16 224.7 -87.93 195.4 342 410.4 224.7 29.31
5.92 361.5 254 302.9 166.1 244.3 214.9 293.1 156.3 156.3 -48.85 224.7 29.31 205.2 371.3 244.3 156.3 576.5 410.4 351.7 156.3
5.925 166.1 361.5 234.5 68.39 136.8 58.62 283.3 39.08 185.6 -97.7 205.2 381 87.93 244.3 439.7 -19.54 517.8 273.6 381 224.7
5.93 517.8 342 508.1 127 381 107.5 429.9 0 273.6 -97.7 302.9 97.7 127 166.1 478.7 -9.77 674.2 371.3 429.9 254
5.935 810.9 361.5 801.2 283.3 683.9 293.1 683.9 156.3 644.8 -78.16 576.5 244.3 254 361.5 732.8 263.8 1006 498.3 840.3 508.1
5.94 1094 224.7 1036 195.4 908.6 234.5 947.7 146.6 1270 58.62 850 19.54 732.8 185.6 664.4 127 1241 410.4 1192 840.3
5.945 820.7 127 869.6 273.6 693.7 400.6 683.9 283.3 742.6 -146.6 517.8 9.77 517.8 556.9 449.4 244.3 1163 381 1016 820.7
5.95 801.2 -117.2 830.5 -19.54 644.8 48.85 615.5 39.08 771.9 -283.3 488.5 -195.4 674.2 19.54 283.3 -68.39 986.8 117.2 781.6 840.3
5.955 371.3 -312.7 488.5 127 302.9 205.2 254 97.7 -58.62 -439.7 -136.8 -488.5 547.1 234.5 166.1 29.31 723 166.1 342 449.4
5.96 293.1 -224.7 488.5 -9.77 390.8 127 390.8 78.16 19.54 -205.2 -58.62 -19.54 234.5 146.6 205.2 -166.1 703.5 78.16 351.7 469
5.965 527.6 -312.7 683.9 -97.7 508.1 19.54 478.7 -156.3 -127 -508.1 156.3 -97.7 596 -29.31 459.2 -312.7 938 -156.3 371.3 820.7
5.97 693.7 -498.3 810.9 -175.9 674.2 39.08 693.7 -312.7 322.4 -703.5 508.1 -283.3 635.1 -762.1 351.7 -469 1055 -87.93 566.7 1016
5.975 742.6 -537.4 869.6 -381 801.2 -293.1 918.4 -459.2 771.9 -547.6 683.9 -19.54 879.3 -146.6 596 -586.2 1036 -58.62 664.4 1036
5.98 566.7 -459.2 664.4 -156.3 596 48.85 801.2 -381 752.3 -429.9 459.2 -107.5 478.7 -478.7 361.5 -469 732.8 0 449.4 771.9
5.985 459.2 -410.4 635.1 -185.6 605.8 -68.39 859.8 -342 967.3 -195.4 449.4 58.62 654.6 166.1 459.2 -263.8 723 -29.31 596 840.3
5.99 332.2 -68.39 459.2 -117.2 439.7 9.77 791.4 -58.62 1085 263.8 78.16 371.3 351.7 459.2 459.2 -19.54 429.9 156.3 488.5 381
5.995 -68.39 -517.8 48.85 -400.6 39.08 -185.6 390.8 -254 586.2 19.54 -332.2 78.16 39.08 -68.39 166.1 -205.2 -205.2 -185.6 68.39 166.1
6 -390.8 -136.8 -342 -9.77 -361.5 254 -127 29.31 -332.2 -29.31 -547.6 -254 117.2 156.3 -146.6 9.77 -429.9 -127 -312.7 -224.7
6.005 -420.1 -469 -312.7 -508.1 -302.9 -175.9 -78.16 -205.2 -312.7 -224.7 -566.7 -175.9 117.2 -312.7 -156.3 -146.6 -488.5 -537.4 -214.9 185.6
6.01 -556.9 -400.6 -420.1 -175.9 -439.7 205.2 -185.6 29.31 -371.3 -224.7 -664.4 -547.6 -156.3 107.5 -361.5 -107.5 -547.6 -293.1 -146.6 58.62
6.015 -263.8 -508.1 -48.85 -342 48.85 136.8 390.8 107.5 175.9 -78.16 -342 -224.7 224.7 -127 156.3 -166.1 -175.9 -195.4 381 410.4
6.02 -146.6 -224.7 19.54 9.77 19.54 459.2 449.4 381 713.2 283.3 -195.4 156.3 58.62 78.16 117.2 -146.6 -234.5 107.5 439.7 175.9
6.025 -9.77 -302.9 127 48.85 146.6 429.9 586.2 351.7 615.5 78.16 -107.5 -9.77 78.16 -9.77 312.7 -224.7 78.16 48.85 644.8 615.5
6.03 -9.77 -586.2 107.5 -166.1 87.93 254 381 117.2 312.7 -234.5 9.77 -117.2 185.6 -263.8 -9.77 -410.4 0 -19.54 508.1 654.6
6.035 185.6 -390.8 283.3 97.7 283.3 439.7 478.7 9.77 322.4 -547.6 244.3 -566.7 156.3 -987.3 -9.77 -527.6 439.7 97.7 625.3 869.6
6.04 234.5 -644.8 332.2 -332.2 410.4 -78.16 410.4 -312.7 175.9 -605.8 273.6 -175.9 136.8 -469 -9.77 -508.1 381 -117.2 469 869.6
6.045 508.1 29.31 693.7 205.2 703.5 429.9 644.8 -39.08 517.8 -459.2 791.4 -136.8 635.1 -605.8 322.4 -214.9 840.3 205.2 654.6 820.7
6.05 78.16 -166.1 342 -136.8 361.5 -68.39 263.8 -332.2 254 -498.3 390.8 58.62 244.3 -302.9 293.1 -97.7 361.5 48.85 175.9 400.6
6.055 244.3 68.39 390.8 -136.8 390.8 -156.3 224.7 -224.7 205.2 -322.4 488.5 254 263.8 146.6 136.8 48.85 410.4 146.6 185.6 205.2
6.06 -127 -508.1 78.16 -556.9 48.85 -537.4 9.77 -498.3 263.8 -547.6 185.6 29.31 146.6 -273.6 -156.3 -117.2 58.62 -459.2 19.54 420.1
6.065 263.8 -68.39 322.4 -175.9 351.7 -205.2 175.9 -185.6 312.7 -244.3 234.5 127 -29.31 -97.7 -146.6 214.9 478.7 -214.9 342 488.5
6.07 58.62 -390.8 48.85 -371.3 68.39 -361.5 29.31 -342 390.8 -68.39 -156.3 -244.3 -117.2 -371.3 -205.2 -87.93 87.93 -371.3 166.1 332.2
6.075 39.08 -322.4 214.9 -322.4 263.8 -302.9 214.9 -214.9 556.9 87.93 -39.08 -127 39.08 -166.1 58.62 68.39 273.6 -146.6 273.6 244.3
6.08 -146.6 97.7 -48.85 -9.77 9.77 -19.54 -185.6 -19.54 -234.5 195.4 -508.1 -68.39 -371.3 -107.5 -195.4 166.1 -39.08 -58.62 -136.8 -195.4
6.085 -381 -254 -273.6 -400.6 -185.6 -312.7 -312.7 -127 58.62 214.9 -586.2 39.08 -234.5 -332.2 -156.3 -19.54 -302.9 -302.9 -342 -244.3
6.09 -283.3 -68.39 -68.39 -146.6 -9.77 -48.85 -195.4 39.08 -97.7 117.2 -508.1 9.77 -146.6 -29.31 -283.3 195.4 -19.54 -312.7 -127 19.54
6.095 -644.8 58.62 -527.6 -156.3 -469 -107.5 -723 -58.62 -586.2 127 -791.4 146.6 -283.3 0 -586.2 156.3 -439.7 -293.1 -683.9 -556.9
6.1 -283.3 -312.7 -185.6 -195.4 -107.5 -97.7 -410.4 -234.5 -127 -68.39 -615.5 -469 -58.62 -449.4 -527.6 19.54 -9.77 -566.7 -224.7 234.5
6.105 19.54 -156.3 0 -439.7 9.77 -566.7 -312.7 -625.3 -156.3 -273.6 -332.2 -97.7 117.2 -117.2 -371.3 -146.6 68.39 -791.4 -283.3 478.7
6.11 -322.4 -19.54 -390.8 -39.08 -322.4 -68.39 -566.7 -283.3 -332.2 117.2 -791.4 -293.1 -390.8 -508.1 -537.4 -68.39 -254 -302.9 -527.6 -224.7
6.115 48.85 58.62 -117.2 -214.9 -78.16 -449.4 -214.9 -488.5 -48.85 -87.93 -517.8 78.16 -87.93 9.77 -175.9 -107.5 -68.39 -361.5 -283.3 -19.54
6.12 -674.6 -205.2 -693.7 -478.7 -547.6 -605.8 -478.7 -312.7 -205.2 234.5 -752.3 -68.39 -420.1 -166.1 -175.9 68.39 -732.8 -342 -625.3 -566.7
6.125 -674.6 -39.08 -576.5 -342 -390.8 -508.1 -205.2 -156.3 78.16 146.6 -752.3 175.9 -214.9 39.08 166.1 420.1 -625.3 -371.3 -420.1 -381
6.13 -1124 -78.16 -655.1 -273.6 -420.1 -332.2 -195.4 117.2 175.9 498.3 -957.5 -29.31 9.77 107.5 127 342 -810.9 -195.4 -351.7 -605.8
6.135 -918.4 -48.85 -332.2 9.77 -117.2 68.39 97.7 478.7 439.7 664.4 -674.6 -117.2 0 527.6 322.4 576.5 -527.6 136.8 58.62 -508.1
6.14 -1006 -293.1 -644.8 -312.7 -459.2 -185.6 -273.6 361.5 156.3 556.9 -820.7 244.3 -410.4 -39.08 -39.08 263.8 -1016 -48.85 -293.1 -742.6
6.145 -723 -29.31 -469 29.31 -312.7 156.3 -117.2 664.4 566.7 752.3 -420.1 185.6 -449.4 234.5 -29.31 273.6 -771.9 166.1 0 -644.8
6.15 -371.3 -302.9 -537.4 -244.3 -420.1 -136.8 -293.1 381 498.3 273.6 -58.62 146.6 -664.4 -39.08 -146.6 166.1 -889.1 -156.3 -156.3 -517.8
6.155 -410.4 -244.3 -771.9 -273.6 -644.8 -263.8 -615.5 185.6 175.9 -97.7 97.7 -87.93 -556.9 -205.2 -400.6 -117.2 -1085 -205.2 -556.9 -742.6
6.16 -19.54 -78.16 -517.8 -68.39 -459.2 -87.93 -371.3 244.3 635.1 -97.7 410.4 185.6 -293.1 -195.4 -214.9 0 -762.1 -205.2 -312.7 -478.7
6.165 -195.4 -48.85 -791.4 87.93 -762.1 -9.77 -801.2 -87.93 -342 -625.3 293.1 -283.3 -449.4 -107.5 -547.6 -371.3 -840.3 -400.6 -713.2 -371.3
6.17 -87.93 -302.9 -615.5 -322.4 -586.2 -537.4 -596 -488.5 0 -820.7 342 -312.7 -439.7 -390.8 -351.7 -556.9 -752.3 -478.7 -644.8 -195.4
6.175 -439.7 -78.16 -908.6 68.39 -947.7 -205.2 -1094 -234.5 -967.8 -527.6 -19.54 -127 -771.9 156.3 -869.6 -332.2 -1153 -136.8 -1045 -850
6.18 -332.2 224.7 -596 205.2 -547.6 -224.7 -664.4 -166.1 -332.2 -293.1 68.39 -29.31 -400.6 117.2 -556.9 -39.08 -879.8 0 -693.7 -723
6.185 -19.54 420.1 -400.6 244.3 -390.8 -87.93 -556.9 156.3 -312.7 166.1 185.6 214.9 -166.1 224.7 -527.6 58.62 -859.8 263.8 -635.6 -977.5
6.19 -136.8 615.5 -293.1 312.7 -254 -68.39 -420.1 273.6 -214.9 195.4 48.85 214.9 -205.2 68.39 -361.5 410.4 -644.8 322.4 -478.7 -830.5
6.195 -214.9 -48.85 -488.5 -361.5 -429.9 -644.8 -605.8 -244.3 -537.4 -322.4 0 127 -254 -322.4 -400.6 107.5 -918.4 -205.2 -762.1 -703.5
6.2 68.39 -429.9 -214.9 -655.1 -166.1 -957.5 -302.9 -459.2 -175.9 -586.2 136.8 -214.9 -381 -537.4 -87.93 -136.8 -586.2 -527.6 -449.4 -87.93
6.205 459.2 -488.5 97.7 -635.6 58.62 -869.6 -185.6 -527.6 -263.8 -869.6 342 -273.6 -371.3 -351.7 -97.7 -107.5 -97.7 -742.6 -175.9 517.8
6.21 244.3 -469 -68.39 -400.6 -58.62 -664.4 -244.3 -351.7 -254 -644.8 175.9 -400.6 -429.9 -234.5 0 -175.9 -58.62 -527.6 -117.2 381
6.215 713.2 -127 302.9 -136.8 293.1 -400.6 185.6 -117.2 136.8 -449.4 410.4 -166.1 -166.1 -136.8 449.4 -87.93 332.2 -146.6 244.3 332.2
6.22 400.6 136.8 146.6 175.9 87.93 -117.2 -117.2 195.4 -224.7 -97.7 205.2 29.31 -429.9 58.62 -127 136.8 136.8 -68.39 58.62 39.08
6.225 214.9 19.54 -39.08 -87.93 -97.7 -361.5 -195.4 -39.08 -390.8 -214.9 -48.85 -97.7 -429.9 -332.2 -175.9 -214.9 -9.77 -273.6 -156.3 19.54
6.23 9.77 58.62 -156.3 254 -195.4 58.62 -381 87.93 -566.7 -332.2 -78.16 -801.2 -576.5 -439.7 -459.2 -166.1 -48.85 -136.8 -214.9 -78.16
6.235 381 78.16 136.8 78.16 68.39 -234.5 -146.6 9.77 -87.93 -136.8 68.39 -205.2 -205.2 -19.54 -390.8 -175.9 175.9 -78.16 48.85 -19.54
6.24 644.8 791.4 449.4 810.9 351.7 439.7 195.4 371.3 293.1 -29.31 -9.77 -302.9 87.93 381 -9.77 136.8 586.2 400.6 254 -214.9
6.245 283.3 410.4 146.6 263.8 107.5 -107.5 -146.6 117.2 -58.62 -19.54 -107.5 87.93 -175.9 244.3 -48.85 9.77 175.9 156.3 -87.93 -302.9
6.25 449.4 938 136.8 732.8 136.8 293.1 -156.3 410.4 -302.9 107.5 97.7 283.3 0 478.7 39.08 214.9 283.3 605.8 -166.1 -655.1
6.255 107.5 527.6 -185.6 146.6 -185.6 -283.3 -615.5 -127 -1045 -478.7 -29.31 234.5 -283.3 -156.3 -332.2 -263.8 -146.6 78.16 -723 -615.5
6.26 263.8 -29.31 0 -302.9 -9.77 -605.8 -498.3 -478.7 -674.6 -683.9 234.5 -39.08 -156.3 -254 -283.3 -410.4 234.5 -351.7 -361.5 166.1
6.265 302.9 -19.54 127 -263.8 68.39 -644.8 -449.4 -605.8 -693.7 -771.9 234.5 -195.4 166.1 -420.1 -244.3 -371.3 263.8 -596 -371.3 449.4
6.27 136.8 381 -97.7 195.4 -205.2 -136.8 -664.4 -68.39 -576.5 -175.9 68.39 97.7 -332.2 361.5 -527.6 78.16 -19.54 87.93 -508.1 -547.6
6.275 136.8 654.6 -9.77 439.7 -87.93 68.39 -459.2 78.16 -439.7 29.31 -87.93 244.3 -293.1 263.8 -439.7 146.6 195.4 244.3 -293.1 -449.4
6.28 39.08 869.6 -29.31 576.5 -107.5 195.4 -400.6 332.2 -322.4 459.2 -107.5 351.7 -469 224.7 -459.2 361.5 117.2 449.4 -312.7 -801.2
6.285 410.4 693.7 332.2 214.9 283.3 -117.2 97.7 9.77 517.8 283.3 214.9 117.2 -293.1 -205.2 -224.7 48.85 654.6 29.31 263.8 136.8
6.29 596 127 547.1 -127 488.5 -410.4 244.3 -195.4 195.4 -19.54 166.1 -156.3 -58.62 -488.5 -68.39 175.9 713.2 -332.2 332.2 644.8
6.295 703.5 469 547.1 19.54 488.5 -254 293.1 -254 517.8 48.85 420.1 -439.7 97.7 -801.2 97.7 -127 742.6 -381 332.2 605.8
