    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
8.645 185.6 87.93 78.16 381 68.39 214.9 58.62 -68.39 -498.3 -449.4 156.3 -293.1 -48.85 -136.8 58.62 -29.31 342 175.9 68.39 156.3
8.65 635.1 302.9 498.3 537.4 596 420.1 537.4 244.3 175.9 -39.08 605.8 -68.39 351.7 68.39 488.5 263.8 850 390.8 723 439.7
8.655 146.6 -48.85 175.9 234.5 361.5 185.6 459.2 68.39 332.2 -117.2 156.3 -361.5 87.93 -87.93 400.6 97.7 439.7 117.2 469 342
8.66 449.4 234.5 537.4 390.8 742.6 371.3 703.5 322.4 732.8 273.6 547.1 -185.6 390.8 254 596 615.5 791.4 312.7 898.9 498.3
8.665 39.08 -39.08 156.3 175.9 342 127 381 78.16 469 9.77 175.9 -478.7 48.85 39.08 342 312.7 439.7 87.93 351.7 322.4
8.67 351.7 283.3 508.1 449.4 498.3 293.1 537.4 224.7 644.8 205.2 527.6 -234.5 283.3 214.9 400.6 576.5 713.2 273.6 488.5 302.9
8.675 9.77 -39.08 156.3 244.3 146.6 68.39 166.1 0 263.8 -58.62 136.8 -263.8 -78.16 -87.93 205.2 185.6 302.9 87.93 -9.77 48.85
8.68 332.2 410.4 449.4 488.5 508.1 322.4 420.1 273.6 566.7 332.2 420.1 224.7 146.6 127 351.7 586.2 605.8 244.3 273.6 127
8.685 205.2 205.2 195.4 214.9 254 107.5 117.2 68.39 381 156.3 97.7 87.93 -156.3 -68.39 117.2 254 293.1 9.77 -29.31 48.85
8.69 244.3 566.7 263.8 273.6 498.3 273.6 302.9 390.8 556.9 586.2 214.9 312.7 19.54 48.85 332.2 488.5 175.9 283.3 224.7 -185.6
8.695 -29.31 205.2 78.16 58.62 302.9 87.93 19.54 263.8 166.1 410.4 48.85 127 -195.4 39.08 -58.62 302.9 -127 166.1 9.77 -263.8
8.7 87.93 449.4 302.9 263.8 596 302.9 234.5 547.1 381 664.4 283.3 390.8 156.3 175.9 214.9 517.8 0 439.7 361.5 -322.4
8.705 -107.5 19.54 29.31 107.5 293.1 107.5 -234.5 293.1 -361.5 254 48.85 214.9 -127 -29.31 -322.4 68.39 -127 205.2 -48.85 -351.7
8.71 -29.31 312.7 263.8 429.9 615.5 351.7 48.85 615.5 -48.85 576.5 342 605.8 107.5 283.3 68.39 420.1 78.16 508.1 195.4 -429.9
8.715 58.62 244.3 97.7 195.4 283.3 117.2 -332.2 175.9 -644.8 29.31 78.16 342 -117.2 78.16 -429.9 -58.62 29.31 166.1 -224.7 -351.7
8.72 459.2 390.8 576.5 205.2 713.2 175.9 78.16 205.2 -214.9 97.7 586.2 420.1 293.1 214.9 0 78.16 498.3 244.3 244.3 78.16
8.725 674.2 136.8 615.5 -127 635.1 -29.31 0 -205.2 -478.7 -527.6 469 -9.77 254 -19.54 -205.2 -312.7 566.7 9.77 68.39 429.9
8.73 1094 205.2 1114 -9.77 1143 175.9 429.9 -48.85 -78.16 -400.6 850 9.77 654.6 58.62 127 -68.39 1026 254 654.6 781.6
8.735 947.7 -205.2 977 -146.6 938 78.16 332.2 -214.9 -400.6 -752.3 605.8 -234.5 381 -29.31 -97.7 -302.9 801.2 185.6 429.9 723
8.74 918.4 -19.54 1163 146.6 1182 322.4 615.5 -48.85 -117.2 -556.9 596 -87.93 478.7 29.31 254 -29.31 957.5 381 801.2 840.3
8.745 556.9 -332.2 791.4 39.08 635.1 78.16 185.6 -312.7 -527.6 -898.9 78.16 -332.2 -29.31 -127 -254 -283.3 566.7 97.7 390.8 674.2
8.75 713.2 68.39 1065 420.1 1055 390.8 644.8 -19.54 78.16 -488.5 302.9 87.93 342 185.6 293.1 39.08 996.6 381 1036 840.3
8.755 478.7 -273.6 752.3 185.6 625.3 107.5 381 -263.8 -48.85 -713.2 -68.39 -214.9 58.62 -29.31 -39.08 -361.5 791.4 78.16 850 869.6
8.76 547.1 87.93 908.6 478.7 781.6 469 664.4 166.1 508.1 -136.8 68.39 234.5 244.3 273.6 322.4 -78.16 830.5 420.1 1182 596
8.765 254 -29.31 556.9 322.4 429.9 273.6 400.6 68.39 371.3 -97.7 -224.7 97.7 48.85 97.7 68.39 -263.8 517.8 254 869.6 449.4
8.77 400.6 146.6 723 449.4 596 390.8 635.1 283.3 859.8 390.8 -48.85 410.4 185.6 205.2 332.2 -97.7 596 488.5 1133 302.9
8.775 214.9 205.2 390.8 332.2 351.7 166.1 302.9 68.39 469 263.8 -361.5 175.9 -107.5 117.2 -29.31 -127 420.1 381 693.7 107.5
8.78 390.8 508.1 596 547.1 596 429.9 537.4 351.7 840.3 859.8 0 410.4 175.9 283.3 195.4 283.3 596 674.2 967.3 0
8.785 58.62 136.8 332.2 302.9 429.9 214.9 381 136.8 566.7 644.8 -254 19.54 -48.85 136.8 -9.77 97.7 449.4 439.7 781.6 117.2
8.79 107.5 361.5 449.4 478.7 644.8 469 547.1 390.8 674.2 1036 -9.77 97.7 185.6 273.6 185.6 361.5 498.3 869.6 918.4 -244.3
8.795 -214.9 -146.6 48.85 205.2 390.8 136.8 263.8 78.16 293.1 693.7 -322.4 -410.4 -146.6 -9.77 -87.93 19.54 136.8 674.2 547.1 -254
8.8 -195.4 9.77 156.3 332.2 586.2 293.1 459.2 312.7 459.2 947.7 -205.2 -195.4 205.2 97.7 166.1 224.7 185.6 840.3 654.6 -293.1
8.805 -478.7 -302.9 -342 97.7 127 -9.77 -19.54 39.08 -127 556.9 -683.9 -566.7 -146.6 -332.2 -273.6 39.08 -234.5 517.8 87.93 -400.6
8.81 -166.1 -117.2 -68.39 332.2 351.7 293.1 234.5 332.2 234.5 850 -469 -224.7 107.5 -205.2 48.85 185.6 -48.85 625.3 420.1 -312.7
8.815 -469 -361.5 -429.9 87.93 -9.77 127 -195.4 78.16 -224.7 420.1 -742.6 -410.4 -87.93 -381 -351.7 -78.16 -322.4 214.9 19.54 -263.8
8.82 -224.7 -254 -58.62 381 283.3 478.7 58.62 381 9.77 713.2 -312.7 9.77 224.7 -185.6 -87.93 68.39 -39.08 381 478.7 -68.39
8.825 -556.9 -146.6 -97.7 400.6 48.85 488.5 39.08 439.7 527.6 693.7 -136.8 508.1 39.08 -9.77 48.85 97.7 -68.39 547.1 175.9 -390.8
8.83 -713.2 -214.9 -293.1 263.8 -175.9 420.1 -244.3 381 332.2 693.7 -302.9 156.3 -254 48.85 -127 87.93 -175.9 488.5 39.08 -488.5
8.835 -635.6 -224.7 -175.9 312.7 -117.2 459.2 -127 400.6 371.3 791.4 -322.4 517.8 -273.6 136.8 -48.85 68.39 -234.5 429.9 39.08 -576.5
8.84 -879.8 -312.7 -469 68.39 -371.3 185.6 -332.2 127 68.39 537.4 -537.4 185.6 -400.6 39.08 -127 0 -429.9 78.16 -146.6 -469
8.845 -781.6 -302.9 -312.7 -48.85 -273.6 48.85 -283.3 107.5 87.93 439.7 -527.6 214.9 -410.4 -78.16 -107.5 -58.62 -488.5 -87.93 -175.9 -371.3
8.85 -791.4 -381 -322.4 -234.5 -293.1 -68.39 -263.8 -9.77 0 244.3 -517.8 -58.62 -263.8 -9.77 -9.77 -48.85 -449.4 -185.6 -166.1 -263.8
8.855 -644.8 -244.3 -146.6 -78.16 -195.4 78.16 -244.3 117.2 -29.31 234.5 -439.7 68.39 -283.3 -156.3 -127 68.39 -312.7 -107.5 -234.5 -263.8
8.86 -498.3 -254 -9.77 -68.39 -175.9 39.08 -273.6 19.54 -234.5 58.62 -293.1 -68.39 -175.9 -234.5 -107.5 58.62 -58.62 -58.62 -244.3 -107.5
8.865 -234.5 -127 234.5 127 -97.7 97.7 -351.7 -68.39 -371.3 -117.2 -127 -117.2 -136.8 -322.4 -205.2 156.3 127 -19.54 -439.7 -48.85
8.87 -117.2 -19.54 244.3 224.7 -48.85 78.16 -400.6 -166.1 -508.1 -293.1 -9.77 -48.85 -68.39 -420.1 -214.9 244.3 332.2 58.62 -508.1 39.08
8.875 -107.5 39.08 293.1 224.7 -87.93 97.7 -508.1 -185.6 -664.4 -361.5 58.62 -9.77 -78.16 -478.7 -342 117.2 117.2 127 -791.4 -263.8
8.88 156.3 195.4 429.9 195.4 29.31 48.85 -596 -273.6 -820.7 -537.4 254 -136.8 39.08 -439.7 -478.7 87.93 332.2 166.1 -752.3 -195.4
8.885 234.5 400.6 635.1 254 322.4 302.9 -361.5 -29.31 -693.7 -429.9 429.9 -39.08 175.9 -488.5 -381 0 293.1 351.7 -723 -420.1
8.89 205.2 527.6 713.2 205.2 400.6 361.5 -410.4 19.54 -947.7 -478.7 459.2 97.7 302.9 -293.1 -459.2 -166.1 322.4 547.1 -664.4 -527.6
8.895 234.5 703.5 703.5 332.2 478.7 566.7 -136.8 146.6 -850 -400.6 439.7 283.3 332.2 -254 -342 -156.3 185.6 674.2 -615.5 -693.7
8.9 97.7 615.5 469 312.7 429.9 576.5 9.77 273.6 -762.1 -410.4 459.2 283.3 410.4 -87.93 -29.31 -58.62 87.93 771.9 -498.3 -752.3
8.905 39.08 508.1 244.3 185.6 361.5 498.3 107.5 312.7 -644.8 -322.4 429.9 459.2 263.8 68.39 -29.31 -68.39 -205.2 576.5 -400.6 -723
8.91 -107.5 273.6 -107.5 -107.5 195.4 332.2 195.4 390.8 -371.3 -244.3 351.7 -156.3 214.9 78.16 185.6 -29.31 -332.2 469 -195.4 -566.7
8.915 -214.9 146.6 -214.9 -97.7 166.1 381 244.3 537.4 -185.6 -9.77 195.4 58.62 78.16 78.16 166.1 19.54 -527.6 351.7 -68.39 -586.2
8.92 -439.7 -58.62 -322.4 -244.3 0 175.9 263.8 381 -107.5 -19.54 58.62 -68.39 136.8 19.54 166.1 39.08 -527.6 185.6 9.77 -410.4
8.925 -478.7 -78.16 -244.3 -273.6 -107.5 97.7 244.3 351.7 -39.08 166.1 -19.54 -371.3 78.16 -146.6 107.5 39.08 -683.9 0 -9.77 -439.7
8.93 -655.1 -400.6 -322.4 -381 -283.3 -107.5 224.7 87.93 -19.54 166.1 -175.9 -263.8 195.4 -78.16 146.6 -19.54 -674.6 -185.6 39.08 -293.1
8.935 -869.6 -459.2 -459.2 -459.2 -459.2 -214.9 136.8 107.5 107.5 371.3 -283.3 -244.3 -19.54 -136.8 29.31 9.77 -850 -420.1 29.31 -312.7
8.94 -918.4 -674.6 -683.9 -723 -596 -410.4 107.5 -29.31 214.9 429.9 -322.4 -224.7 -39.08 19.54 127 107.5 -928.2 -586.2 136.8 -195.4
8.945 -1025 -723 -850 -840.3 -615.5 -508.1 185.6 -39.08 381 566.7 -410.4 -273.6 -185.6 58.62 117.2 185.6 -1114 -781.6 97.7 -205.2
8.95 -1075 -635.6 -1055 -781.6 -762.1 -488.5 136.8 68.39 459.2 713.2 -517.8 -322.4 -273.6 273.6 195.4 283.3 -1192 -615.5 97.7 -381
8.955 -879.8 -517.8 -1036 -703.5 -576.5 -527.6 185.6 -29.31 371.3 596 -537.4 -283.3 -273.6 175.9 146.6 205.2 -1192 -693.7 -68.39 -361.5
8.96 -859.8 -390.8 -1055 -469 -635.6 -400.6 68.39 -58.62 185.6 459.2 -537.4 68.39 -244.3 293.1 156.3 214.9 -1055 -517.8 -175.9 -449.4
8.965 -508.1 -195.4 -850 -439.7 -449.4 -459.2 68.39 -244.3 0 156.3 -449.4 -244.3 -254 205.2 58.62 58.62 -859.8 -596 -381 -273.6
8.97 -302.9 -166.1 -683.9 -273.6 -312.7 -361.5 9.77 -351.7 -214.9 -195.4 -342 68.39 -185.6 302.9 19.54 29.31 -429.9 -517.8 -224.7 -9.77
8.975 -39.08 205.2 -273.6 9.77 -420.1 -244.3 -478.7 -322.4 -429.9 -498.3 -9.77 -58.62 -97.7 117.2 -244.3 -58.62 -332.2 -683.9 -596 58.62
8.98 -107.5 58.62 -381 -29.31 -625.3 -254 -674.6 -381 -596 -781.6 -205.2 -254 -302.9 332.2 -498.3 -195.4 -478.7 -752.3 -762.1 -29.31
8.985 234.5 156.3 -136.8 78.16 -390.8 -175.9 -371.3 -244.3 -244.3 -723 156.3 -214.9 -87.93 234.5 -166.1 -156.3 -166.1 -478.7 -420.1 39.08
8.99 254 97.7 -146.6 97.7 -410.4 -97.7 -390.8 -254 -293.1 -889.1 146.6 -156.3 -234.5 263.8 -283.3 -263.8 -214.9 -478.7 -556.9 -19.54
8.995 596 224.7 175.9 214.9 -146.6 -39.08 -156.3 -146.6 -29.31 -889.1 498.3 -195.4 9.77 439.7 -29.31 -185.6 195.4 -263.8 -214.9 175.9
9 478.7 283.3 185.6 263.8 -117.2 -9.77 -214.9 -146.6 -205.2 -859.8 420.1 -195.4 -117.2 254 -156.3 -381 87.93 -244.3 -381 39.08
9.005 469 469 351.7 400.6 107.5 107.5 -68.39 39.08 -87.93 -527.6 596 68.39 185.6 381 -39.08 -234.5 263.8 39.08 -117.2 -58.62
9.01 429.9 400.6 410.4 342 244.3 0 -68.39 -19.54 -205.2 -439.7 449.4 -254 127 254 -166.1 -498.3 234.5 117.2 -48.85 -87.93
9.015 498.3 351.7 508.1 429.9 400.6 19.54 19.54 -9.77 -78.16 -195.4 635.1 -78.16 283.3 214.9 -19.54 -498.3 351.7 410.4 156.3 -195.4
9.02 508.1 97.7 517.8 342 459.2 -156.3 68.39 -185.6 -48.85 -332.2 547.1 -429.9 263.8 -107.5 -39.08 -781.6 293.1 400.6 117.2 -166.1
9.025 605.8 390.8 556.9 556.9 527.6 19.54 127 -78.16 185.6 -9.77 654.6 58.62 283.3 -48.85 -9.77 -390.8 498.3 547.1 400.6 -58.62
9.03 556.9 312.7 351.7 556.9 361.5 -48.85 68.39 -185.6 -9.77 -166.1 293.1 -87.93 19.54 -146.6 -87.93 -655.1 390.8 390.8 263.8 -9.77
9.035 234.5 332.2 156.3 547.1 214.9 127 -19.54 39.08 78.16 156.3 254 9.77 -87.93 97.7 -107.5 -283.3 351.7 351.7 478.7 107.5
9.04 166.1 146.6 -97.7 302.9 -107.5 0 -107.5 -9.77 -117.2 58.62 0 -156.3 -283.3 58.62 -273.6 -420.1 127 78.16 234.5 117.2
9.045 78.16 0 -117.2 29.31 -175.9 0 -107.5 156.3 -58.62 273.6 19.54 -410.4 -263.8 166.1 -146.6 -224.7 146.6 39.08 361.5 146.6
9.05 87.93 -322.4 -175.9 -175.9 -254 -39.08 -166.1 146.6 -156.3 205.2 -48.85 -527.6 -351.7 -48.85 -146.6 -156.3 -127 -195.4 127 136.8
9.055 29.31 -400.6 -244.3 -332.2 -283.3 0 -146.6 312.7 -175.9 342 -156.3 -625.3 -254 0 -58.62 185.6 -195.4 -166.1 166.1 29.31
9.06 -107.5 -498.3 -381 -429.9 -273.6 -58.62 -166.1 234.5 -244.3 195.4 -351.7 -723 -224.7 -39.08 -97.7 224.7 -390.8 -390.8 -127 -19.54
9.065 -254 -449.4 -469 -371.3 -302.9 -9.77 -97.7 332.2 -175.9 302.9 -254 -537.4 29.31 175.9 87.93 498.3 -469 -302.9 -48.85 -156.3
9.07 -576.5 -508.1 -655.1 -469 -342 -185.6 -185.6 68.39 -371.3 0 -556.9 -576.5 9.77 68.39 -68.39 283.3 -723 -498.3 -361.5 -244.3
9.075 -488.5 -449.4 -459.2 -410.4 -97.7 -97.7 29.31 39.08 -48.85 39.08 -322.4 -312.7 136.8 146.6 175.9 322.4 -586.2 -322.4 -107.5 -87.93
9.08 -400.6 -566.7 -205.2 -488.5 107.5 -185.6 68.39 -146.6 -136.8 -293.1 -195.4 -478.7 234.5 29.31 107.5 29.31 -449.4 -205.2 -136.8 0
9.085 48.85 -556.9 381 -488.5 498.3 -263.8 322.4 -342 214.9 -488.5 273.6 -410.4 547.1 -166.1 351.7 -29.31 244.3 -97.7 214.9 488.5
9.09 410.4 -576.5 771.9 -488.5 713.2 -537.4 312.7 -771.9 136.8 -996.6 537.4 -576.5 674.2 -351.7 244.3 -400.6 713.2 -166.1 68.39 781.6
9.095 693.7 -381 1114 -234.5 928.2 -596 390.8 -947.7 195.4 -1201 859.8 -400.6 967.3 -381 332.2 -459.2 1212 -19.54 224.7 1016
9.1 850 -156.3 1221 -127 859.8 -693.7 166.1 -1124 -97.7 -1446 742.6 -254 791.4 -478.7 0 -693.7 1221 -58.62 -19.54 879.3
9.105 644.8 -39.08 1104 87.93 869.6 -498.3 185.6 -947.7 -58.62 -1201 683.9 -175.9 820.7 -410.4 48.85 -517.8 1172 166.1 78.16 771.9
9.11 605.8 -214.9 1065 214.9 820.7 -332.2 185.6 -693.7 -97.7 -977.5 517.8 -214.9 488.5 -459.2 -127 -527.6 957.5 185.6 58.62 625.3
9.115 537.4 -146.6 1016 205.2 908.6 9.77 469 -263.8 214.9 -469 537.4 -185.6 742.6 -488.5 283.3 -273.6 938 439.7 449.4 596
9.12 556.9 -224.7 918.4 254 889.1 312.7 488.5 156.3 371.3 0 332.2 -283.3 537.4 -527.6 263.8 -195.4 781.6 478.7 469 439.7
9.125 400.6 0 703.5 410.4 762.1 615.5 566.7 586.2 683.9 586.2 293.1 107.5 596 -322.4 517.8 136.8 801.2 674.2 664.4 283.3
9.13 293.1 -39.08 469 351.7 605.8 596 469 654.6 674.2 723 -48.85 97.7 400.6 -224.7 361.5 175.9 547.1 429.9 527.6 234.5
9.135 -68.39 9.77 224.7 449.4 449.4 654.6 283.3 771.9 508.1 928.2 -254 283.3 263.8 -68.39 293.1 332.2 449.4 410.4 605.8 205.2
9.14 -175.9 -136.8 0 420.1 156.3 459.2 78.16 547.1 342 781.6 -517.8 156.3 9.77 -214.9 -19.54 175.9 156.3 195.4 302.9 78.16
9.145 -244.3 -48.85 19.54 420.1 156.3 351.7 -19.54 508.1 -48.85 703.5 -527.6 195.4 48.85 -283.3 -68.39 234.5 195.4 175.9 322.4 78.16
9.15 -166.1 -19.54 19.54 576.5 156.3 342 -58.62 342 -175.9 566.7 -547.6 293.1 -9.77 -429.9 -127 87.93 107.5 97.7 136.8 0
9.155 87.93 244.3 156.3 762.1 224.7 429.9 -29.31 420.1 -293.1 605.8 -283.3 390.8 263.8 -254 -78.16 351.7 263.8 263.8 136.8 -78.16
9.16 332.2 449.4 332.2 879.3 302.9 342 -48.85 234.5 -439.7 293.1 -185.6 478.7 273.6 -312.7 -205.2 185.6 400.6 205.2 -39.08 -39.08
9.165 625.3 664.4 488.5 986.8 429.9 342 -9.77 224.7 -420.1 390.8 127 547.1 439.7 -224.7 -156.3 322.4 693.7 449.4 107.5 -39.08
9.17 713.2 762.1 596 889.1 410.4 234.5 -97.7 136.8 -586.2 244.3 19.54 371.3 214.9 -244.3 -312.7 293.1 771.9 390.8 -29.31 0
9.175 908.6 820.7 781.6 801.2 527.6 195.4 19.54 136.8 -381 234.5 214.9 566.7 283.3 -156.3 -87.93 214.9 1006 527.6 214.9 68.39
9.18 723 537.4 625.3 283.3 449.4 -39.08 -58.62 -78.16 -478.7 -19.54 -9.77 -48.85 39.08 -273.6 -195.4 48.85 752.3 302.9 -39.08 19.54
9.185 781.6 674.2 693.7 322.4 605.8 78.16 0 -29.31 -420.1 -48.85 205.2 302.9 166.1 -68.39 19.54 78.16 752.3 449.4 -29.31 -117.2
9.19 615.5 459.2 615.5 -9.77 556.9 -146.6 -117.2 -381 -449.4 -527.6 156.3 19.54 0 -214.9 -254 -244.3 517.8 39.08 -361.5 19.54
9.195 664.4 683.9 556.9 156.3 537.4 -9.77 -58.62 -351.7 -390.8 -537.4 322.4 566.7 58.62 19.54 -127 48.85 488.5 78.16 -351.7 -48.85
9.2 342 410.4 293.1 -68.39 351.7 -254 -244.3 -625.3 -517.8 -928.2 127 244.3 -244.3 -58.62 -439.7 -224.7 146.6 -244.3 -693.7 -78.16
9.205 117.2 342 97.7 -107.5 68.39 -156.3 -342 -439.7 -508.1 -810.9 48.85 635.1 -332.2 205.2 -439.7 9.77 -68.39 -166.1 -732.8 -273.6
9.21 -244.3 -107.5 -205.2 -361.5 -175.9 -332.2 -498.3 -547.6 -625.3 -889.1 -195.4 224.7 -527.6 185.6 -547.6 -185.6 -478.7 -498.3 -938 -312.7
9.215 -469 -312.7 -400.6 -390.8 -322.4 -214.9 -498.3 -302.9 -547.6 -625.3 -234.5 205.2 -469 459.2 -381 39.08 -655.1 -351.7 -889.1 -517.8
9.22 -547.6 -263.8 -605.8 -381 -508.1 -234.5 -723 -302.9 -898.9 -664.4 -381 117.2 -576.5 566.7 -635.6 -127 -820.7 -537.4 -1104 -527.6
9.225 -517.8 39.08 -674.6 -175.9 -508.1 48.85 -547.6 0 -586.2 -234.5 -322.4 361.5 -332.2 869.6 -244.3 68.39 -703.5 -244.3 -918.4 -693.7
9.23 -732.8 97.7 -810.9 -185.6 -635.6 -19.54 -713.2 9.77 -928.2 -293.1 -469 234.5 -371.3 801.2 -596 -68.39 -781.6 -429.9 -1006 -566.7
9.235 -527.6 195.4 -703.5 -68.39 -478.7 117.2 -420.1 195.4 -469 97.7 -361.5 302.9 -117.2 810.9 -224.7 146.6 -449.4 -234.5 -469 -293.1
9.24 -615.5 -29.31 -703.5 -332.2 -439.7 -146.6 -459.2 29.31 -635.6 9.77 -537.4 87.93 -175.9 635.1 -459.2 -48.85 -556.9 -361.5 -556.9 -254
9.245 -498.3 -136.8 -566.7 -390.8 -322.4 -244.3 -273.6 48.85 -469 244.3 -371.3 87.93 127 547.1 -254 302.9 -410.4 -195.4 -332.2 -244.3
9.25 -400.6 -127 -556.9 -508.1 -312.7 -361.5 -312.7 29.31 -498.3 302.9 -547.6 166.1 68.39 508.1 -381 107.5 -488.5 -234.5 -498.3 -332.2
9.255 -459.2 -146.6 -517.8 -556.9 -185.6 -332.2 -195.4 156.3 -410.4 498.3 -410.4 166.1 293.1 596 -127 381 -429.9 -39.08 -361.5 -410.4
9.26 -586.2 -136.8 -674.6 -469 -322.4 -195.4 -283.3 195.4 -429.9 527.6 -635.6 400.6 9.77 635.1 -205.2 263.8 -596 -107.5 -508.1 -576.5
9.265 -674.6 -342 -742.6 -713.2 -293.1 -273.6 -175.9 29.31 -117.2 537.4 -556.9 146.6 -39.08 635.1 -48.85 381 -547.6 -273.6 -136.8 -273.6
9.27 -938 -596 -957.5 -820.7 -478.7 -390.8 -342 -175.9 -361.5 293.1 -840.3 -48.85 -361.5 420.1 -214.9 214.9 -830.5 -537.4 -273.6 -175.9
9.275 -1104 -752.3 -1016 -898.9 -517.8 -420.1 -293.1 -156.3 -244.3 361.5 -840.3 -224.7 -351.7 449.4 -107.5 371.3 -947.7 -508.1 -136.8 -185.6
9.28 -1231 -938 -1064 -977.5 -586.2 -566.7 -459.2 -254 -488.5 117.2 -898.9 -390.8 -469 273.6 -400.6 205.2 -1114 -693.7 -361.5 -234.5
9.285 -996.6 -771.9 -723 -723 -312.7 -214.9 -146.6 78.16 -117.2 342 -674.6 -127 -136.8 527.6 -107.5 576.5 -703.5 -302.9 0 -195.4
9.29 -830.5 -791.4 -615.5 -703.5 -312.7 -244.3 -166.1 -107.5 -87.93 19.54 -635.6 -263.8 -224.7 234.5 -175.9 312.7 -683.9 -420.1 -224.7 -78.16
9.295 -469 -586.2 -273.6 -478.7 39.08 39.08 273.6 97.7 371.3 127 -293.1 97.7 127 322.4 273.6 381 -68.39 -166.1 224.7 146.6
9.3 -488.5 -556.9 -351.7 -478.7 9.77 -68.39 185.6 -224.7 263.8 -273.6 -371.3 48.85 -107.5 214.9 205.2 273.6 -146.6 -185.6 -19.54 78.16
9.305 -459.2 -517.8 -234.5 -400.6 175.9 9.77 400.6 -195.4 508.1 -185.6 -127 19.54 136.8 195.4 596 244.3 48.85 156.3 214.9 -9.77
9.31 -449.4 -508.1 -263.8 -342 107.5 39.08 195.4 -263.8 263.8 -312.7 -127 -175.9 -58.62 97.7 185.6 205.2 -127 127 0 -166.1
9.315 -508.1 -127 -224.7 -48.85 127 332.2 283.3 97.7 390.8 39.08 68.39 146.6 68.39 263.8 400.6 498.3 48.85 664.4 127 -459.2
9.32 -361.5 0 -127 68.39 68.39 322.4 39.08 39.08 19.54 -87.93 117.2 -58.62 -127 48.85 -19.54 273.6 68.39 615.5 -146.6 -547.6
9.325 -195.4 234.5 -48.85 381 97.7 459.2 87.93 263.8 48.85 214.9 244.3 293.1 29.31 205.2 97.7 332.2 381 869.6 -19.54 -517.8
9.33 -195.4 195.4 -136.8 224.7 -87.93 205.2 -68.39 78.16 -78.16 117.2 78.16 97.7 -283.3 48.85 -68.39 0 263.8 527.6 -234.5 -371.3
9.335 -195.4 136.8 -58.62 185.6 -9.77 322.4 58.62 273.6 -9.77 390.8 175.9 234.5 -185.6 -29.31 136.8 244.3 351.7 586.2 39.08 -205.2
9.34 -322.4 -136.8 -68.39 58.62 -78.16 263.8 68.39 361.5 156.3 498.3 9.77 205.2 -273.6 -29.31 68.39 107.5 146.6 459.2 48.85 -244.3
9.345 -439.7 -254 19.54 -117.2 0 420.1 136.8 635.1 205.2 850 166.1 166.1 -195.4 48.85 156.3 508.1 39.08 527.6 234.5 -283.3
9.35 -429.9 -439.7 156.3 -224.7 0 351.7 117.2 596 244.3 752.3 283.3 -224.7 -224.7 0 -19.54 342 -9.77 234.5 205.2 -97.7
9.355 -146.6 -312.7 342 -97.7 107.5 410.4 117.2 664.4 185.6 889.1 547.1 -29.31 -58.62 214.9 78.16 547.1 146.6 332.2 293.1 -156.3
9.36 -263.8 -517.8 117.2 -283.3 -58.62 146.6 -87.93 322.4 -29.31 508.1 390.8 -312.7 -302.9 0 -87.93 302.9 -127 -78.16 -9.77 -97.7
9.365 -107.5 -371.3 166.1 -48.85 87.93 156.3 87.93 312.7 127 664.4 469 117.2 -58.62 234.5 136.8 469 29.31 29.31 244.3 -58.62
9.37 -156.3 -381 -9.77 -244.3 0 -78.16 19.54 68.39 -9.77 381 244.3 9.77 -273.6 146.6 68.39 273.6 -205.2 -195.4 117.2 0
9.375 -244.3 -400.6 19.54 -254 146.6 -39.08 254 39.08 244.3 478.7 224.7 107.5 -78.16 146.6 342 312.7 -166.1 -87.93 459.2 58.62
9.38 -459.2 -459.2 -58.62 -205.2 68.39 -97.7 117.2 -97.7 19.54 283.3 -9.77 -127 -205.2 19.54 107.5 117.2 -322.4 -166.1 322.4 58.62
9.385 -107.5 -263.8 273.6 -9.77 390.8 68.39 420.1 -19.54 224.7 293.1 312.7 87.93 166.1 136.8 449.4 254 117.2 117.2 605.8 214.9
9.39 -29.31 -234.5 195.4 39.08 254 19.54 263.8 -283.3 58.62 -39.08 195.4 -58.62 29.31 -58.62 195.4 -19.54 58.62 -39.08 361.5 273.6
9.395 293.1 -39.08 429.9 293.1 508.1 175.9 371.3 -224.7 68.39 -48.85 576.5 312.7 283.3 -97.7 351.7 117.2 537.4 175.9 566.7 449.4
9.4 312.7 -48.85 322.4 156.3 351.7 -19.54 185.6 -498.3 -156.3 -390.8 439.7 146.6 97.7 -302.9 48.85 -195.4 371.3 156.3 166.1 293.1
9.405 351.7 156.3 332.2 312.7 400.6 68.39 244.3 -400.6 -58.62 -244.3 586.2 195.4 156.3 -410.4 156.3 -87.93 420.1 459.2 185.6 97.7
9.41 68.39 58.62 156.3 214.9 195.4 -87.93 127 -576.5 -400.6 -547.6 273.6 -39.08 48.85 -586.2 29.31 -283.3 48.85 302.9 -302.9 -117.2
9.415 156.3 312.7 127 371.3 273.6 78.16 322.4 -342 -175.9 -351.7 361.5 146.6 302.9 -566.7 322.4 19.54 185.6 566.7 -224.7 -283.3
9.42 214.9 361.5 78.16 342 87.93 19.54 224.7 -469 -332.2 -732.8 195.4 58.62 87.93 -312.7 127 -224.7 -39.08 234.5 -508.1 -263.8
9.425 449.4 635.1 156.3 420.1 87.93 146.6 312.7 -244.3 -97.7 -498.3 273.6 29.31 224.7 -195.4 332.2 68.39 156.3 234.5 -185.6 -127
