    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
6.46 723 762.1 1124 1309 596 1055 547.1 556.9 175.9 234.5 625.3 478.7 283.3 713.2 283.3 107.5 1378 898.9 547.1 0
6.465 537.4 791.4 752.3 1163 312.7 742.6 332.2 420.1 185.6 205.2 166.1 478.7 -234.5 478.7 68.39 166.1 1124 664.4 429.9 0
6.47 273.6 556.9 635.1 977 254 586.2 312.7 449.4 351.7 420.1 166.1 644.8 -9.77 635.1 283.3 351.7 850 556.9 449.4 0
6.475 146.6 498.3 498.3 840.3 273.6 488.5 254 508.1 508.1 635.1 -166.1 869.6 -97.7 713.2 195.4 478.7 683.9 439.7 459.2 0
6.48 205.2 439.7 547.1 810.9 420.1 596 361.5 605.8 635.1 762.1 -9.77 840.3 410.4 840.3 185.6 488.5 644.8 469 498.3 0
6.485 361.5 400.6 596 723 556.9 605.8 429.9 556.9 644.8 791.4 -136.8 830.5 175.9 605.8 224.7 517.8 693.7 527.6 488.5 0
6.49 459.2 263.8 596 644.8 635.1 605.8 469 410.4 488.5 537.4 97.7 615.5 586.2 185.6 185.6 195.4 683.9 547.1 469 0
6.495 605.8 508.1 664.4 723 713.2 732.8 527.6 439.7 410.4 527.6 361.5 332.2 273.6 -29.31 166.1 322.4 810.9 742.6 547.1 0
6.5 449.4 429.9 508.1 527.6 527.6 586.2 410.4 283.3 146.6 332.2 234.5 195.4 586.2 -175.9 -39.08 195.4 605.8 566.7 371.3 0
6.505 410.4 488.5 469 527.6 459.2 488.5 332.2 254 175.9 244.3 136.8 342 566.7 87.93 19.54 58.62 576.5 498.3 361.5 0
6.51 175.9 429.9 205.2 322.4 58.62 244.3 29.31 78.16 -48.85 29.31 -87.93 -9.77 -48.85 -9.77 -283.3 -78.16 263.8 166.1 78.16 0
6.515 -9.77 214.9 -58.62 48.85 -234.5 -39.08 -205.2 -48.85 -175.9 0 -342 48.85 136.8 -97.7 -263.8 -136.8 -68.39 -117.2 -97.7 0
6.52 -29.31 87.93 -136.8 -195.4 -351.7 -254 -263.8 -107.5 -224.7 -19.54 68.39 -234.5 -683.9 -381 -390.8 -175.9 -332.2 -332.2 -185.6 0
6.525 -9.77 -127 -205.2 -322.4 -410.4 -400.6 -234.5 -175.9 -136.8 -9.77 205.2 -342 -254 -469 -263.8 -195.4 -420.1 -420.1 -146.6 0
6.53 -166.1 -410.4 -283.3 -498.3 -361.5 -547.6 -156.3 -214.9 -78.16 39.08 342 -361.5 -498.3 -478.7 -136.8 -136.8 -498.3 -410.4 -87.93 0
6.535 -48.85 -302.9 -48.85 -459.2 -97.7 -527.6 117.2 -234.5 127 48.85 605.8 -156.3 97.7 -322.4 -29.31 -214.9 -400.6 -302.9 0 0
6.54 -488.5 -537.4 -107.5 -556.9 -107.5 -683.9 97.7 -332.2 39.08 19.54 547.1 -342 478.7 -420.1 -9.77 -254 -478.7 -322.4 -29.31 0
6.545 -400.6 -342 19.54 -429.9 146.6 -527.6 273.6 -293.1 136.8 39.08 400.6 -97.7 449.4 -820.7 -48.85 -244.3 -234.5 -29.31 195.4 0
6.55 -605.8 -439.7 -39.08 -302.9 146.6 -459.2 302.9 -224.7 48.85 -29.31 48.85 -195.4 68.39 -400.6 -87.93 -254 -195.4 127 283.3 0
6.555 -449.4 -234.5 -58.62 -146.6 156.3 -214.9 205.2 -146.6 -97.7 -29.31 -214.9 -312.7 156.3 -615.5 -224.7 -263.8 -127 175.9 312.7 0
6.56 -146.6 -97.7 87.93 87.93 293.1 87.93 205.2 19.54 -68.39 58.62 -312.7 -127 136.8 -205.2 -195.4 -156.3 39.08 302.9 351.7 0
6.565 68.39 127 224.7 205.2 361.5 224.7 185.6 0 -78.16 -9.77 185.6 -254 439.7 -214.9 -166.1 -322.4 156.3 332.2 322.4 0
6.57 214.9 342 429.9 351.7 390.8 371.3 87.93 58.62 0 48.85 302.9 9.77 -107.5 107.5 -214.9 -87.93 293.1 390.8 332.2 0
6.575 156.3 488.5 459.2 537.4 469 517.8 175.9 127 19.54 87.93 371.3 156.3 293.1 -58.62 -97.7 -107.5 381 478.7 322.4 0
6.58 -29.31 664.4 439.7 713.2 410.4 615.5 185.6 332.2 19.54 273.6 517.8 342 -449.4 234.5 -39.08 244.3 449.4 508.1 293.1 0
6.585 39.08 586.2 420.1 830.5 478.7 644.8 283.3 390.8 127 263.8 322.4 390.8 596 459.2 68.39 234.5 566.7 547.1 322.4 0
6.59 68.39 283.3 390.8 683.9 410.4 527.6 293.1 322.4 185.6 312.7 517.8 -9.77 576.5 322.4 39.08 283.3 556.9 517.8 273.6 0
6.595 117.2 58.62 400.6 547.1 254 410.4 195.4 263.8 185.6 293.1 635.1 -87.93 351.7 -127 48.85 224.7 498.3 420.1 185.6 0
6.6 48.85 -39.08 195.4 195.4 0 107.5 0 -39.08 48.85 136.8 381 -361.5 302.9 -87.93 -117.2 48.85 322.4 58.62 -97.7 0
6.605 -127 -214.9 78.16 -19.54 -107.5 -78.16 -78.16 -263.8 -58.62 -48.85 195.4 -205.2 -136.8 -508.1 -175.9 -136.8 136.8 -107.5 -214.9 0
6.61 -175.9 -9.77 9.77 -58.62 -214.9 -205.2 -205.2 -420.1 -78.16 -166.1 -156.3 -107.5 -244.3 -420.1 -224.7 -273.6 48.85 -214.9 -371.3 0
6.615 -205.2 97.7 -146.6 -58.62 -273.6 -420.1 -312.7 -576.5 -156.3 -293.1 -449.4 -97.7 -146.6 -273.6 -332.2 -429.9 -58.62 -449.4 -566.7 0
6.62 -214.9 -58.62 -263.8 -136.8 -342 -547.6 -361.5 -576.5 -117.2 -224.7 -586.2 -342 -644.8 -214.9 -214.9 -371.3 -263.8 -527.6 -615.5 0
6.625 -224.7 -78.16 -429.9 -234.5 -449.4 -586.2 -381 -488.5 -29.31 -175.9 -576.5 -312.7 -381 -205.2 -351.7 -351.7 -410.4 -527.6 -605.8 0
6.63 -214.9 -371.3 -537.4 -449.4 -469 -664.4 -361.5 -410.4 -19.54 -156.3 -508.1 -429.9 -742.6 -214.9 -361.5 -263.8 -605.8 -517.8 -508.1 0
6.635 -283.3 -762.1 -625.3 -655.1 -537.4 -517.8 -293.1 -185.6 87.93 -48.85 -332.2 -478.7 -283.3 -156.3 -469 -78.16 -723 -488.5 -390.8 0
6.64 -429.9 -674.6 -674.6 -674.6 -478.7 -361.5 -293.1 -9.77 39.08 -48.85 -283.3 -420.1 -429.9 97.7 -508.1 -156.3 -742.6 -371.3 -283.3 0
6.645 -400.6 -703.5 -664.4 -625.3 -400.6 -224.7 -244.3 68.39 9.77 -19.54 -156.3 -508.1 -342 -586.2 -517.8 58.62 -752.3 -263.8 -195.4 0
6.65 -429.9 -625.3 -586.2 -537.4 -322.4 -205.2 -312.7 -68.39 -68.39 -175.9 -127 -420.1 -410.4 -156.3 -420.1 -127 -713.2 -244.3 -224.7 0
6.655 -400.6 -488.5 -429.9 -371.3 -146.6 -185.6 -234.5 -185.6 -107.5 -273.6 146.6 -244.3 -664.4 -351.7 -263.8 -127 -586.2 -205.2 -185.6 0
6.66 -429.9 -547.6 -459.2 -342 -224.7 -283.3 -332.2 -273.6 -185.6 -263.8 -166.1 -283.3 -469 -156.3 -342 -87.93 -723 -371.3 -293.1 0
6.665 -342 -449.4 -488.5 -293.1 -273.6 -273.6 -322.4 -322.4 -195.4 -283.3 -439.7 -39.08 -263.8 58.62 -224.7 -87.93 -674.6 -390.8 -293.1 0
6.67 -371.3 -517.8 -547.6 -312.7 -439.7 -312.7 -469 -449.4 -459.2 -420.1 -898.9 -29.31 -977.5 185.6 -381 -195.4 -664.4 -566.7 -429.9 0
6.675 -332.2 -439.7 -596 -224.7 -459.2 -234.5 -556.9 -390.8 -547.6 -361.5 -1045 166.1 -693.7 -156.3 -586.2 -195.4 -527.6 -566.7 -420.1 0
6.68 -302.9 -459.2 -390.8 -39.08 -371.3 -78.16 -527.6 -322.4 -615.5 -332.2 -918.4 19.54 -869.6 273.6 -488.5 -195.4 -302.9 -449.4 -400.6 0
6.685 -312.7 -302.9 -302.9 39.08 -214.9 -58.62 -469 -302.9 -537.4 -332.2 -703.5 -58.62 -312.7 -254 -517.8 -195.4 -29.31 -322.4 -390.8 0
6.69 -175.9 -39.08 -9.77 273.6 97.7 166.1 -273.6 -87.93 -420.1 -234.5 -244.3 322.4 -107.5 175.9 -351.7 -9.77 214.9 -29.31 -205.2 0
6.695 -263.8 48.85 -29.31 224.7 87.93 117.2 -224.7 -9.77 -351.7 -244.3 -175.9 195.4 -263.8 -283.3 -273.6 48.85 146.6 -87.93 -234.5 0
6.7 -136.8 205.2 -68.39 185.6 48.85 214.9 -175.9 117.2 -400.6 -224.7 -9.77 332.2 -48.85 175.9 -205.2 136.8 87.93 -39.08 -205.2 0
6.705 -19.54 195.4 -127 146.6 -19.54 254 -97.7 156.3 -342 -273.6 -39.08 410.4 -488.5 342 -254 107.5 -29.31 -58.62 -195.4 0
6.71 -156.3 -136.8 -342 -97.7 -185.6 175.9 -107.5 87.93 -293.1 -273.6 -224.7 97.7 -312.7 566.7 -97.7 58.62 -146.6 -58.62 -156.3 0
6.715 -195.4 -400.6 -459.2 -127 -263.8 78.16 -205.2 -78.16 -312.7 -410.4 -302.9 -117.2 -117.2 547.1 -527.6 -107.5 -195.4 -146.6 -244.3 0
6.72 -342 -478.7 -703.5 -254 -459.2 -39.08 -312.7 -263.8 -390.8 -390.8 -664.4 -19.54 -742.6 214.9 -302.9 -185.6 -342 -224.7 -361.5 0
6.725 -322.4 -644.8 -566.7 -410.4 -205.2 -205.2 -146.6 -371.3 -302.9 -439.7 -439.7 -39.08 -97.7 39.08 -156.3 -205.2 -244.3 -175.9 -293.1 0
6.73 -361.5 -469 -605.8 -410.4 -254 -273.6 -234.5 -478.7 -283.3 -488.5 -439.7 214.9 -517.8 -87.93 -48.85 -254 -293.1 -195.4 -312.7 0
6.735 -420.1 -469 -498.3 -615.5 -156.3 -498.3 -224.7 -644.8 -332.2 -576.5 -322.4 78.16 -224.7 -332.2 39.08 -371.3 -410.4 -351.7 -381 0
6.74 -146.6 -322.4 -293.1 -449.4 -29.31 -371.3 -117.2 -400.6 -195.4 -381 -156.3 -127 283.3 -322.4 175.9 -293.1 -322.4 -214.9 -273.6 0
6.745 -312.7 -527.6 -371.3 -605.8 -39.08 -361.5 -58.62 -302.9 -87.93 -302.9 -195.4 -205.2 107.5 -605.8 166.1 -342 -420.1 -224.7 -136.8 0
6.75 -29.31 -537.4 -342 -693.7 9.77 -410.4 0 -263.8 -39.08 -224.7 29.31 -508.1 254 -586.2 244.3 -234.5 -429.9 -166.1 -58.62 0
6.755 -127 -527.6 -449.4 -655.1 39.08 -214.9 78.16 -9.77 39.08 -29.31 185.6 -498.3 19.54 -498.3 312.7 -78.16 -459.2 -48.85 78.16 0
6.76 -117.2 -293.1 -459.2 -478.7 39.08 -29.31 78.16 117.2 58.62 58.62 342 -254 29.31 -381 283.3 195.4 -400.6 78.16 68.39 0
6.765 29.31 48.85 -351.7 -234.5 97.7 127 19.54 78.16 87.93 -9.77 322.4 -48.85 332.2 9.77 214.9 205.2 -224.7 97.7 19.54 0
6.77 263.8 263.8 39.08 136.8 244.3 429.9 224.7 273.6 273.6 117.2 400.6 68.39 625.3 273.6 400.6 312.7 136.8 263.8 175.9 0
6.775 302.9 254 48.85 371.3 166.1 508.1 87.93 214.9 87.93 -39.08 214.9 68.39 273.6 302.9 293.1 244.3 214.9 214.9 -9.77 0
6.78 576.5 517.8 234.5 547.1 293.1 576.5 166.1 273.6 136.8 -48.85 244.3 185.6 244.3 478.7 361.5 205.2 439.7 224.7 39.08 0
6.785 635.1 556.9 283.3 488.5 312.7 400.6 127 117.2 0 -58.62 244.3 29.31 214.9 254 332.2 195.4 420.1 136.8 -107.5 0
6.79 596 576.5 234.5 342 224.7 68.39 29.31 -58.62 58.62 -97.7 39.08 9.77 -136.8 214.9 332.2 78.16 302.9 0 -107.5 0
6.795 312.7 224.7 0 107.5 78.16 -214.9 -29.31 -214.9 78.16 9.77 -97.7 -175.9 -244.3 -605.8 166.1 29.31 0 -224.7 -214.9 0
6.8 -97.7 166.1 -283.3 97.7 -195.4 -322.4 -312.7 -302.9 -87.93 -78.16 -390.8 -78.16 -273.6 -459.2 29.31 -58.62 -263.8 -439.7 -371.3 0
6.805 -517.8 -254 -586.2 -87.93 -410.4 -410.4 -459.2 -400.6 -185.6 -127 -547.6 -273.6 -683.9 -644.8 -146.6 -175.9 -508.1 -605.8 -488.5 0
6.81 -596 -185.6 -556.9 39.08 -429.9 -185.6 -449.4 -322.4 -283.3 -146.6 -683.9 -48.85 -195.4 -244.3 -224.7 -146.6 -478.7 -459.2 -410.4 0
6.815 -527.6 -166.1 -547.6 19.54 -332.2 -19.54 -371.3 -175.9 -302.9 -117.2 -459.2 -107.5 -254 58.62 -78.16 -48.85 -371.3 -273.6 -273.6 0
6.82 -664.4 -351.7 -615.5 -117.2 -361.5 -48.85 -390.8 -195.4 -410.4 -214.9 -596 -127 117.2 146.6 -127 -107.5 -547.6 -332.2 -351.7 0
6.825 -459.2 -508.1 -410.4 -175.9 -136.8 9.77 -127 -19.54 -195.4 -136.8 -420.1 -254 -87.93 400.6 87.93 -127 -439.7 -156.3 -175.9 0
6.83 -498.3 -459.2 -351.7 -283.3 -117.2 -175.9 -68.39 -107.5 -136.8 -107.5 -429.9 -185.6 293.1 -19.54 136.8 9.77 -390.8 -175.9 -234.5 0
6.835 -224.7 -400.6 -175.9 -361.5 -97.7 -371.3 -29.31 -166.1 -127 -175.9 -9.77 -332.2 29.31 9.77 29.31 -127 -332.2 -234.5 -254 0
6.84 -283.3 -254 -312.7 -342 -302.9 -566.7 -205.2 -273.6 -244.3 -146.6 -254 -381 -508.1 -166.1 -166.1 9.77 -312.7 -322.4 -381 0
6.845 -117.2 -9.77 -214.9 -224.7 -195.4 -556.9 -224.7 -263.8 -302.9 -175.9 -166.1 -342 -97.7 -312.7 -195.4 -48.85 -175.9 -273.6 -371.3 0
6.85 9.77 283.3 19.54 78.16 78.16 -195.4 -39.08 29.31 -166.1 -48.85 39.08 48.85 -254 -556.9 -58.62 29.31 97.7 48.85 -58.62 0
6.855 9.77 234.5 175.9 117.2 293.1 -78.16 107.5 175.9 -68.39 48.85 117.2 -87.93 -224.7 -107.5 19.54 117.2 185.6 185.6 146.6 0
6.86 175.9 302.9 439.7 283.3 644.8 351.7 322.4 420.1 97.7 166.1 390.8 283.3 351.7 -68.39 332.2 156.3 400.6 449.4 400.6 0
6.865 429.9 322.4 654.6 381 791.4 449.4 508.1 478.7 273.6 244.3 547.1 234.5 400.6 283.3 322.4 244.3 527.6 537.4 547.1 0
6.87 381 156.3 723 342 771.9 449.4 488.5 429.9 224.7 146.6 547.1 596 566.7 527.6 381 175.9 596 537.4 498.3 0
6.875 361.5 224.7 547.1 312.7 517.8 263.8 293.1 283.3 156.3 156.3 136.8 107.5 342 312.7 166.1 244.3 508.1 263.8 254 0
6.88 469 332.2 713.2 312.7 498.3 214.9 322.4 302.9 195.4 205.2 205.2 224.7 390.8 322.4 224.7 302.9 556.9 175.9 146.6 0
6.885 342 381 498.3 68.39 283.3 -39.08 244.3 214.9 351.7 185.6 68.39 -127 254 58.62 234.5 293.1 342 -68.39 0 0
6.89 420.1 449.4 556.9 -97.7 224.7 -205.2 244.3 87.93 420.1 185.6 -19.54 -29.31 312.7 -48.85 293.1 195.4 214.9 -166.1 0 0
6.895 469 351.7 508.1 -195.4 146.6 -263.8 234.5 -39.08 381 68.39 -9.77 -117.2 136.8 -615.5 351.7 19.54 29.31 -205.2 0 0
6.9 -19.54 127 29.31 -381 -283.3 -459.2 -78.16 -254 78.16 -127 -547.6 -224.7 -87.93 -1339 107.5 -244.3 -312.7 -381 -146.6 0
6.905 224.7 58.62 263.8 -175.9 19.54 -234.5 214.9 -117.2 156.3 -97.7 -19.54 -68.39 -156.3 -742.6 234.5 -234.5 -58.62 -29.31 156.3 0
6.91 -29.31 -39.08 78.16 -175.9 -39.08 -166.1 107.5 -87.93 195.4 -117.2 -195.4 -146.6 185.6 -869.6 19.54 -293.1 -39.08 166.1 312.7 0
6.915 -87.93 -263.8 58.62 -166.1 87.93 -78.16 244.3 78.16 244.3 48.85 97.7 -263.8 -195.4 -195.4 -9.77 -146.6 58.62 312.7 478.7 0
6.92 -214.9 -263.8 48.85 -205.2 166.1 19.54 302.9 283.3 302.9 166.1 107.5 -381 214.9 68.39 29.31 -97.7 -9.77 361.5 566.7 0
6.925 -312.7 -576.5 -234.5 -400.6 9.77 -39.08 175.9 293.1 263.8 214.9 -87.93 -478.7 -48.85 -175.9 -39.08 -58.62 -273.6 273.6 556.9 0
6.93 -517.8 -566.7 -439.7 -635.6 -214.9 -156.3 -19.54 205.2 58.62 136.8 -498.3 -596 -478.7 -449.4 -127 -175.9 -498.3 29.31 429.9 0
6.935 -508.1 -771.9 -742.6 -713.2 -517.8 -302.9 -302.9 29.31 -234.5 19.54 -498.3 -517.8 -488.5 -488.5 -234.5 -273.6 -810.9 -205.2 205.2 0
6.94 -410.4 -664.4 -771.9 -664.4 -635.6 -429.9 -556.9 -224.7 -332.2 -127 -644.8 -566.7 -527.6 -1114 -381 -439.7 -840.3 -390.8 -48.85 0
6.945 -195.4 -498.3 -732.8 -556.9 -723 -615.5 -723 -439.7 -508.1 -254 -508.1 -234.5 -469 -801.2 -469 -381 -762.1 -517.8 -224.7 0
6.95 156.3 -449.4 -478.7 -351.7 -556.9 -674.6 -635.6 -547.6 -420.1 -302.9 -214.9 -312.7 -586.2 -977.5 -361.5 -410.4 -488.5 -449.4 -351.7 0
6.955 488.5 -175.9 -244.3 -97.7 -371.3 -498.3 -469 -488.5 -273.6 -205.2 -97.7 -117.2 -381 -566.7 -195.4 -224.7 -195.4 -293.1 -302.9 0
6.96 517.8 19.54 -234.5 78.16 -293.1 -312.7 -449.4 -361.5 -214.9 -87.93 -19.54 -48.85 -644.8 -312.7 -127 9.77 -78.16 -136.8 -312.7 0
6.965 586.2 146.6 -127 224.7 -87.93 19.54 -146.6 -58.62 78.16 156.3 -58.62 -19.54 -322.4 68.39 48.85 195.4 107.5 136.8 -68.39 0
6.97 478.7 273.6 -224.7 351.7 -156.3 273.6 -195.4 58.62 68.39 254 -332.2 195.4 117.2 146.6 -195.4 351.7 127 224.7 58.62 0
6.975 547.1 449.4 -29.31 488.5 -9.77 517.8 0 390.8 195.4 439.7 136.8 117.2 166.1 244.3 9.77 498.3 263.8 420.1 283.3 0
6.98 635.1 664.4 195.4 605.8 78.16 635.1 58.62 469 205.2 429.9 97.7 351.7 224.7 156.3 -117.2 508.1 420.1 390.8 371.3 0
6.985 957.5 830.5 547.1 762.1 195.4 683.9 234.5 596 332.2 439.7 381 478.7 478.7 175.9 146.6 469 644.8 400.6 488.5 0
6.99 986.8 820.7 615.5 693.7 224.7 517.8 302.9 488.5 361.5 381 498.3 332.2 273.6 -508.1 166.1 361.5 674.2 263.8 469 0
6.995 1065 1016 615.5 801.2 273.6 576.5 381 556.9 439.7 498.3 205.2 527.6 166.1 273.6 400.6 488.5 742.6 254 420.1 0
7 928.2 752.3 498.3 683.9 205.2 459.2 332.2 439.7 429.9 459.2 39.08 322.4 -263.8 371.3 390.8 400.6 586.2 146.6 254 0
7.005 742.6 547.1 351.7 644.8 234.5 517.8 351.7 410.4 517.8 517.8 -19.54 322.4 -371.3 889.1 508.1 517.8 459.2 195.4 302.9 0
7.01 869.6 439.7 547.1 605.8 469 566.7 488.5 498.3 664.4 488.5 107.5 273.6 -127 1358 556.9 576.5 556.9 410.4 420.1 0
7.015 781.6 361.5 498.3 508.1 498.3 566.7 469 556.9 625.3 537.4 293.1 508.1 244.3 1260 508.1 644.8 576.5 488.5 439.7 0
7.02 644.8 195.4 488.5 263.8 429.9 371.3 371.3 449.4 478.7 410.4 244.3 429.9 576.5 957.5 342 498.3 400.6 390.8 332.2 0
7.025 801.2 410.4 762.1 342 654.6 371.3 517.8 547.1 547.1 478.7 547.1 635.1 1085 859.8 429.9 547.1 586.2 517.8 449.4 0
7.03 381 68.39 361.5 9.77 205.2 -58.62 87.93 156.3 166.1 146.6 117.2 449.4 478.7 615.5 19.54 214.9 254 127 97.7 0
7.035 166.1 58.62 254 39.08 117.2 19.54 68.39 185.6 175.9 205.2 254 439.7 19.54 19.54 68.39 205.2 195.4 117.2 136.8 0
7.04 -19.54 -214.9 0 -146.6 -127 -68.39 -166.1 78.16 -68.39 78.16 273.6 -19.54 -224.7 449.4 -156.3 9.77 -39.08 -58.62 -107.5 0
7.045 -273.6 -273.6 -371.3 -332.2 -361.5 -117.2 -273.6 0 -78.16 58.62 -342 -127 -390.8 48.85 -185.6 68.39 -332.2 -175.9 -117.2 0
7.05 -273.6 -400.6 -342 -400.6 -224.7 9.77 -166.1 39.08 -58.62 9.77 0 -185.6 -68.39 556.9 -156.3 -48.85 -390.8 -29.31 -39.08 0
7.055 -596 -488.5 -635.6 -683.9 -449.4 -156.3 -234.5 -48.85 -68.39 -9.77 -420.1 -9.77 -586.2 644.8 -214.9 78.16 -801.2 -195.4 -97.7 0
7.06 -732.8 -674.6 -830.5 -957.5 -537.4 -390.8 -342 -127 -127 -97.7 -576.5 -19.54 -664.4 478.7 -273.6 -48.85 -1036 -371.3 -234.5 0
7.065 -732.8 -655.1 -693.7 -977.5 -439.7 -459.2 -312.7 -214.9 -107.5 -58.62 -390.8 107.5 -244.3 469 -351.7 -39.08 -879.8 -322.4 -214.9 0
7.07 -615.5 -615.5 -596 -1016 -469 -655.1 -449.4 -293.1 -254 -166.1 -547.6 -127 -693.7 185.6 -361.5 -39.08 -713.2 -351.7 -342 0
7.075 -234.5 -214.9 -136.8 -655.1 -185.6 -596 -342 -273.6 -205.2 -117.2 -166.1 -29.31 371.3 -136.8 -351.7 -58.62 -205.2 -156.3 -175.9 0
7.08 -19.54 -9.77 0 -361.5 -205.2 -459.2 -381 -234.5 -312.7 -185.6 -254 244.3 -39.08 263.8 -351.7 -117.2 -29.31 -166.1 -214.9 0
7.085 449.4 244.3 254 -283.3 -78.16 -351.7 -107.5 -78.16 -185.6 -117.2 107.5 263.8 283.3 156.3 -58.62 -39.08 146.6 -117.2 -87.93 0
7.09 488.5 400.6 224.7 -273.6 -214.9 -244.3 -136.8 -97.7 -127 -156.3 156.3 488.5 -146.6 -156.3 -87.93 -97.7 19.54 -283.3 -68.39 0
7.095 644.8 381 234.5 -244.3 -244.3 -205.2 29.31 9.77 0 -68.39 263.8 254 -87.93 420.1 97.7 -87.93 -48.85 -332.2 -87.93 0
7.1 625.3 566.7 293.1 -127 -166.1 -48.85 107.5 39.08 58.62 0 254 29.31 97.7 224.7 117.2 58.62 -48.85 -293.1 -48.85 0
7.105 771.9 654.6 596 117.2 185.6 97.7 342 87.93 214.9 48.85 556.9 78.16 615.5 508.1 254 9.77 214.9 -39.08 127 0
7.11 732.8 644.8 703.5 263.8 429.9 312.7 478.7 156.3 263.8 48.85 420.1 166.1 78.16 664.4 342 136.8 439.7 234.5 293.1 0
7.115 742.6 586.2 850 400.6 791.4 478.7 654.6 342 351.7 185.6 859.8 429.9 957.5 596 390.8 244.3 596 469 478.7 0
7.12 420.1 449.4 605.8 293.1 615.5 410.4 488.5 322.4 224.7 146.6 576.5 527.6 48.85 537.4 224.7 224.7 439.7 400.6 390.8 0
7.125 390.8 322.4 664.4 175.9 752.3 351.7 556.9 381 293.1 146.6 674.2 605.8 810.9 644.8 302.9 146.6 429.9 459.2 429.9 0
7.13 322.4 136.8 410.4 -58.62 527.6 136.8 390.8 224.7 175.9 117.2 596 -9.77 938 351.7 117.2 156.3 224.7 254 293.1 0
7.135 302.9 -68.39 254 -205.2 342 19.54 342 136.8 136.8 -9.77 342 -127 410.4 342 322.4 58.62 39.08 136.8 244.3 0
7.14 351.7 9.77 156.3 -244.3 136.8 78.16 205.2 107.5 19.54 -58.62 156.3 -205.2 371.3 -517.8 156.3 -29.31 -68.39 29.31 136.8 0
7.145 254 -146.6 48.85 -293.1 -48.85 -58.62 9.77 -58.62 -39.08 -156.3 48.85 -146.6 -29.31 -48.85 68.39 -48.85 -127 -107.5 19.54 0
7.15 -78.16 -156.3 -214.9 -332.2 -400.6 -87.93 -283.3 -234.5 -263.8 -244.3 -390.8 -9.77 -19.54 -293.1 -136.8 -185.6 -322.4 -263.8 -283.3 0
7.155 -322.4 -195.4 -390.8 -361.5 -556.9 -263.8 -537.4 -390.8 -312.7 -342 -263.8 185.6 -175.9 58.62 -469 -195.4 -498.3 -469 -498.3 0
7.16 -586.2 -351.7 -644.8 -556.9 -674.6 -478.7 -723 -576.5 -449.4 -390.8 -371.3 -19.54 -655.1 136.8 -478.7 -205.2 -762.1 -635.6 -683.9 0
7.165 -703.5 -410.4 -801.2 -605.8 -576.5 -537.4 -615.5 -566.7 -293.1 -351.7 -449.4 68.39 -488.5 293.1 -293.1 -254 -810.9 -566.7 -625.3 0
7.17 -625.3 -517.8 -957.5 -674.6 -488.5 -586.2 -498.3 -537.4 -78.16 -214.9 -605.8 0 -713.2 -214.9 -136.8 -107.5 -859.8 -429.9 -547.6 0
7.175 -771.9 -439.7 -869.6 -410.4 -263.8 -283.3 -263.8 -156.3 48.85 39.08 -977.5 175.9 -97.7 566.7 58.62 -107.5 -635.6 -97.7 -234.5 0
7.18 -517.8 -498.3 -586.2 -224.7 -9.77 -107.5 -39.08 -29.31 136.8 224.7 -742.6 175.9 166.1 -293.1 87.93 156.3 -361.5 127 0 0
7.185 -508.1 -439.7 -371.3 -97.7 48.85 175.9 78.16 273.6 224.7 371.3 -664.4 68.39 214.9 371.3 175.9 302.9 -97.7 361.5 195.4 0
7.19 -78.16 -488.5 68.39 -48.85 214.9 273.6 146.6 234.5 195.4 283.3 29.31 146.6 19.54 -576.5 97.7 342 195.4 439.7 254 0
7.195 302.9 -48.85 166.1 107.5 87.93 361.5 156.3 302.9 97.7 302.9 332.2 -97.7 78.16 -68.39 205.2 439.7 312.7 381 214.9 0
7.2 674.2 136.8 224.7 224.7 -78.16 351.7 9.77 293.1 87.93 273.6 224.7 166.1 -273.6 -58.62 29.31 400.6 342 195.4 78.16 0
7.205 742.6 390.8 87.93 263.8 -400.6 195.4 -146.6 117.2 -9.77 107.5 -39.08 48.85 -146.6 224.7 -9.77 224.7 263.8 -48.85 -78.16 0
7.21 771.9 556.9 87.93 293.1 -420.1 127 -146.6 68.39 -29.31 19.54 0 371.3 -214.9 664.4 -48.85 146.6 185.6 -117.2 -127 0
7.215 234.5 302.9 -78.16 127 -517.8 -68.39 -214.9 -136.8 -87.93 -19.54 -244.3 244.3 -361.5 429.9 -68.39 97.7 -58.62 -293.1 -244.3 0
7.22 322.4 185.6 146.6 244.3 -117.2 39.08 48.85 -87.93 -87.93 -68.39 224.7 420.1 244.3 322.4 58.62 29.31 78.16 -87.93 -78.16 0
7.225 195.4 312.7 283.3 224.7 136.8 29.31 175.9 -117.2 48.85 -78.16 342 342 449.4 117.2 127 -9.77 205.2 58.62 48.85 0
7.23 459.2 332.2 576.5 351.7 469 117.2 361.5 -68.39 136.8 -9.77 478.7 195.4 527.6 68.39 97.7 29.31 469 351.7 254 0
7.235 566.7 517.8 596 488.5 566.7 254 488.5 9.77 263.8 0 361.5 9.77 556.9 39.08 205.2 -19.54 605.8 478.7 342 0
7.24 879.3 810.9 938 752.3 820.7 556.9 742.6 283.3 381 136.8 703.5 97.7 498.3 -78.16 342 68.39 918.4 742.6 615.5 0
7.245 1036 889.1 898.9 850 820.7 674.2 810.9 381 517.8 136.8 469 127 547.1 195.4 498.3 127 1045 830.5 723 0
