    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
13.27 -283.3 -361.5 -420.1 -312.7 -400.6 -351.7 -195.4 -9.77 107.5 58.62 9.77 -68.39 -117.2 87.93 -97.7 107.5 -371.3 -439.7 78.16 58.62
13.275 136.8 -97.7 146.6 -97.7 -87.93 0 -29.31 449.4 214.9 302.9 -107.5 166.1 68.39 29.31 -58.62 -9.77 0 -127 273.6 9.77
13.28 -175.9 -127 -449.4 -351.7 -185.6 87.93 0 166.1 273.6 361.5 195.4 312.7 -39.08 224.7 -156.3 175.9 -166.1 -117.2 322.4 0
13.285 195.4 156.3 361.5 78.16 556.9 361.5 342 537.4 566.7 459.2 0 39.08 195.4 78.16 39.08 97.7 273.6 185.6 615.5 136.8
13.29 0 -97.7 -39.08 -185.6 87.93 166.1 322.4 332.2 644.8 478.7 166.1 78.16 302.9 58.62 87.93 87.93 78.16 -29.31 615.5 214.9
13.295 97.7 -29.31 39.08 9.77 371.3 195.4 322.4 390.8 556.9 488.5 -19.54 -68.39 273.6 78.16 78.16 97.7 107.5 146.6 576.5 87.93
13.3 -48.85 -302.9 0 -469 283.3 -302.9 302.9 78.16 537.4 214.9 -9.77 0 97.7 -302.9 19.54 -146.6 -146.6 -136.8 400.6 175.9
13.305 -87.93 -234.5 -166.1 -400.6 39.08 48.85 224.7 136.8 371.3 273.6 -136.8 68.39 68.39 -146.6 136.8 -136.8 -166.1 -68.39 390.8 136.8
13.31 -234.5 -371.3 -390.8 -439.7 -29.31 -322.4 185.6 -19.54 234.5 195.4 29.31 -127 -400.6 -136.8 -166.1 -127 -254 -214.9 273.6 156.3
13.315 -263.8 -283.3 -322.4 -312.7 -234.5 -97.7 58.62 19.54 175.9 146.6 -29.31 -166.1 19.54 -195.4 205.2 -107.5 -342 -195.4 205.2 39.08
13.32 -117.2 -400.6 -39.08 -78.16 342 -9.77 342 68.39 273.6 156.3 -87.93 -68.39 -156.3 68.39 97.7 0 -166.1 -39.08 342 58.62
13.325 87.93 -263.8 224.7 -263.8 654.6 -107.5 498.3 39.08 390.8 127 39.08 48.85 136.8 -117.2 283.3 -48.85 58.62 19.54 498.3 234.5
13.33 -175.9 -371.3 -68.39 -283.3 107.5 -127 136.8 -78.16 107.5 -48.85 -214.9 -19.54 68.39 -244.3 87.93 -244.3 -254 -302.9 117.2 146.6
13.335 -107.5 -244.3 -263.8 -244.3 19.54 342 214.9 107.5 136.8 29.31 -175.9 -254 156.3 -586.2 107.5 -517.8 -244.3 -97.7 127 58.62
13.34 -332.2 -342 -547.6 -302.9 -576.5 -283.3 -136.8 -371.3 -214.9 -283.3 -48.85 -234.5 117.2 -302.9 -117.2 -312.7 -469 -508.1 -312.7 19.54
13.345 -293.1 -312.7 -674.6 -508.1 -732.8 -683.9 -283.3 -517.8 -332.2 -488.5 78.16 -146.6 -9.77 -332.2 -195.4 -371.3 -429.9 -664.4 -410.4 127
13.35 -214.9 -351.7 -156.3 -224.7 -361.5 -517.8 -224.7 -537.4 -371.3 -576.5 -273.6 -459.2 39.08 -214.9 -224.7 -312.7 -127 -517.8 -361.5 244.3
13.355 -78.16 -224.7 29.31 -439.7 -302.9 -683.9 -254 -527.6 -381 -517.8 -195.4 0 -205.2 -39.08 -234.5 -127 -58.62 -488.5 -410.4 175.9
13.36 -244.3 -195.4 -107.5 -273.6 -175.9 -263.8 -293.1 -97.7 -498.3 -410.4 -527.6 -429.9 -293.1 -342 -361.5 -381 -175.9 -263.8 -459.2 -19.54
13.365 -283.3 -127 -146.6 -224.7 -117.2 -254 -263.8 -361.5 -478.7 -420.1 -537.4 39.08 -214.9 -48.85 -234.5 -87.93 -117.2 -205.2 -478.7 -9.77
13.37 -273.6 -19.54 -283.3 -244.3 -234.5 -273.6 -351.7 -234.5 -703.5 -498.3 -381 -205.2 -283.3 -146.6 -410.4 -185.6 -195.4 -175.9 -596 -48.85
13.375 -156.3 -58.62 -351.7 9.77 -58.62 -146.6 -9.77 -293.1 -439.7 -410.4 -68.39 205.2 -312.7 -68.39 -273.6 -48.85 -29.31 0 -342 97.7
13.38 -58.62 -39.08 -166.1 127 -224.7 29.31 -146.6 -332.2 -488.5 -556.9 156.3 -39.08 224.7 -78.16 -156.3 -78.16 87.93 -39.08 -381 136.8
13.385 58.62 -87.93 -185.6 19.54 -78.16 -254 97.7 -400.6 -283.3 -547.6 19.54 234.5 117.2 -87.93 -136.8 -156.3 175.9 -175.9 -166.1 332.2
13.39 166.1 -185.6 302.9 19.54 439.7 29.31 156.3 -263.8 -175.9 -547.6 -527.6 107.5 195.4 -146.6 117.2 -185.6 439.7 0 -29.31 449.4
13.395 107.5 -48.85 166.1 -146.6 205.2 -293.1 19.54 -254 -263.8 -488.5 -107.5 273.6 254 -117.2 39.08 -127 420.1 -68.39 -87.93 449.4
13.4 127 156.3 205.2 214.9 390.8 283.3 -19.54 -136.8 -381 -478.7 -361.5 -9.77 107.5 -39.08 -117.2 -117.2 429.9 273.6 -205.2 195.4
13.405 214.9 205.2 263.8 -254 166.1 -332.2 -136.8 -127 -439.7 -429.9 224.7 312.7 39.08 97.7 -107.5 39.08 263.8 107.5 -244.3 166.1
13.41 156.3 351.7 136.8 234.5 117.2 254 -78.16 19.54 -429.9 -332.2 214.9 19.54 127 -156.3 -117.2 -58.62 381 263.8 -117.2 156.3
13.415 205.2 322.4 9.77 19.54 -68.39 78.16 -29.31 -9.77 -342 -332.2 224.7 254 -195.4 -107.5 19.54 -136.8 273.6 117.2 -68.39 175.9
13.42 214.9 469 234.5 117.2 117.2 87.93 68.39 146.6 -283.3 -205.2 302.9 -322.4 19.54 -97.7 97.7 -9.77 273.6 166.1 9.77 78.16
13.425 87.93 498.3 244.3 459.2 -29.31 478.7 58.62 117.2 -205.2 -117.2 -136.8 205.2 -58.62 -68.39 166.1 -87.93 400.6 302.9 39.08 39.08
13.43 -29.31 351.7 -107.5 420.1 -39.08 615.5 185.6 185.6 -175.9 -29.31 -175.9 -224.7 -195.4 -214.9 9.77 -97.7 273.6 322.4 29.31 -9.77
13.435 -175.9 214.9 -136.8 254 -195.4 146.6 -87.93 29.31 -214.9 -19.54 -156.3 420.1 273.6 224.7 234.5 78.16 117.2 136.8 -87.93 -68.39
13.44 -136.8 -48.85 39.08 127 -78.16 527.6 156.3 390.8 -9.77 39.08 -302.9 273.6 156.3 0 214.9 39.08 78.16 185.6 68.39 -9.77
13.445 58.62 -136.8 78.16 -195.4 68.39 -195.4 175.9 -244.3 136.8 -195.4 127 283.3 351.7 136.8 429.9 78.16 195.4 -224.7 146.6 420.1
13.45 127 -97.7 596 -107.5 469 -175.9 234.5 -48.85 185.6 -400.6 175.9 166.1 97.7 87.93 390.8 19.54 429.9 -214.9 293.1 635.1
13.455 302.9 -9.77 322.4 -185.6 429.9 -459.2 234.5 -449.4 127 -547.6 302.9 224.7 244.3 156.3 234.5 78.16 302.9 -390.8 156.3 654.6
13.46 371.3 58.62 771.9 -293.1 429.9 -342 127 -498.3 29.31 -635.6 127 68.39 381 87.93 263.8 0 390.8 -254 19.54 488.5
13.465 263.8 107.5 342 -39.08 420.1 263.8 166.1 -312.7 87.93 -439.7 9.77 107.5 312.7 87.93 273.6 9.77 332.2 -9.77 58.62 332.2
13.47 273.6 322.4 332.2 78.16 -39.08 -68.39 -68.39 -166.1 -87.93 -283.3 175.9 342 332.2 214.9 175.9 195.4 254 -9.77 -97.7 136.8
13.475 273.6 361.5 254 224.7 68.39 439.7 9.77 58.62 97.7 -78.16 429.9 -224.7 302.9 -97.7 302.9 0 322.4 244.3 48.85 97.7
13.48 400.6 488.5 185.6 429.9 107.5 234.5 58.62 9.77 136.8 9.77 664.4 420.1 400.6 205.2 283.3 185.6 342 195.4 97.7 19.54
13.485 293.1 410.4 185.6 439.7 136.8 703.5 19.54 381 166.1 234.5 410.4 0 322.4 -29.31 254 117.2 302.9 469 97.7 -175.9
13.49 175.9 351.7 244.3 508.1 332.2 449.4 156.3 166.1 214.9 127 371.3 195.4 214.9 273.6 48.85 166.1 449.4 439.7 273.6 29.31
13.495 39.08 371.3 244.3 371.3 371.3 351.7 -117.2 312.7 68.39 302.9 -107.5 478.7 283.3 332.2 48.85 332.2 185.6 517.8 29.31 -302.9
13.5 117.2 351.7 517.8 429.9 332.2 322.4 39.08 351.7 97.7 322.4 -29.31 381 19.54 527.6 -127 517.8 263.8 556.9 97.7 -254
13.505 19.54 244.3 596 547.1 654.6 48.85 58.62 322.4 117.2 371.3 -498.3 224.7 -586.2 586.2 -107.5 517.8 263.8 449.4 87.93 -156.3
13.51 19.54 156.3 439.7 -68.39 68.39 97.7 -146.6 263.8 -78.16 312.7 -302.9 107.5 -166.1 302.9 -107.5 322.4 175.9 361.5 29.31 -136.8
13.515 127 -39.08 488.5 175.9 263.8 -19.54 9.77 185.6 68.39 293.1 -117.2 107.5 -283.3 351.7 -58.62 273.6 136.8 283.3 87.93 0
13.52 -87.93 -58.62 478.7 58.62 517.8 78.16 -19.54 146.6 29.31 244.3 -283.3 -87.93 -312.7 58.62 -87.93 29.31 87.93 371.3 19.54 -87.93
13.525 195.4 -9.77 508.1 175.9 244.3 156.3 0 254 68.39 283.3 29.31 39.08 293.1 -19.54 58.62 -97.7 156.3 400.6 68.39 -39.08
13.53 -68.39 48.85 78.16 342 -68.39 361.5 -136.8 400.6 -39.08 244.3 39.08 -400.6 136.8 -127 -156.3 0 -19.54 459.2 -97.7 -234.5
13.535 -185.6 39.08 -107.5 488.5 -351.7 87.93 -322.4 214.9 -156.3 234.5 -214.9 29.31 234.5 87.93 -263.8 -19.54 -205.2 332.2 -234.5 -361.5
13.54 -263.8 -117.2 -283.3 39.08 -547.6 214.9 -371.3 195.4 -127 263.8 9.77 -146.6 107.5 48.85 -273.6 78.16 -361.5 273.6 -293.1 -429.9
13.545 -175.9 -185.6 -254 9.77 -342 -214.9 -254 -87.93 -78.16 185.6 19.54 214.9 136.8 127 -224.7 156.3 -302.9 127 -175.9 -263.8
13.55 -97.7 -263.8 39.08 -87.93 78.16 -19.54 9.77 -39.08 39.08 205.2 9.77 302.9 -351.7 -29.31 -254 -97.7 -127 244.3 19.54 -127
13.555 107.5 -58.62 449.4 -156.3 97.7 -146.6 -68.39 -29.31 0 283.3 -390.8 361.5 -48.85 78.16 -107.5 136.8 0 273.6 19.54 -185.6
13.56 0 48.85 58.62 107.5 78.16 566.7 -78.16 87.93 -58.62 302.9 -39.08 -68.39 -87.93 -166.1 -117.2 -97.7 -29.31 459.2 -68.39 -361.5
13.565 78.16 146.6 381 342 68.39 654.6 -87.93 156.3 0 439.7 -117.2 -68.39 48.85 127 39.08 127 97.7 478.7 -39.08 -293.1
13.57 -29.31 58.62 39.08 302.9 29.31 205.2 -195.4 -78.16 -29.31 322.4 -107.5 -58.62 146.6 283.3 -19.54 273.6 9.77 283.3 -185.6 -283.3
13.575 -185.6 48.85 -263.8 156.3 -302.9 136.8 -312.7 -19.54 -29.31 429.9 -39.08 0 -9.77 283.3 -117.2 234.5 -263.8 97.7 -312.7 -361.5
13.58 -166.1 29.31 -166.1 302.9 -224.7 -9.77 -312.7 -97.7 0 361.5 48.85 78.16 -214.9 420.1 -185.6 312.7 -273.6 29.31 -302.9 -390.8
13.585 -205.2 68.39 -87.93 78.16 -381 9.77 -381 -19.54 -19.54 302.9 -566.7 -127 -605.8 78.16 -273.6 136.8 -342 -9.77 -322.4 -478.7
13.59 -410.4 48.85 -400.6 -87.93 -469 -234.5 -439.7 -58.62 -58.62 342 -312.7 19.54 -371.3 302.9 -234.5 312.7 -469 -175.9 -322.4 -459.2
13.595 -175.9 175.9 48.85 166.1 -293.1 107.5 -214.9 156.3 78.16 429.9 -302.9 -273.6 -478.7 78.16 -136.8 195.4 -205.2 -19.54 -87.93 -351.7
13.6 -293.1 254 -273.6 273.6 -205.2 224.7 -244.3 293.1 -9.77 469 -234.5 -19.54 -117.2 156.3 -146.6 205.2 -322.4 205.2 -175.9 -625.3
13.605 -224.7 87.93 68.39 -9.77 -263.8 -224.7 -244.3 58.62 48.85 312.7 -205.2 107.5 19.54 224.7 -136.8 117.2 -68.39 78.16 -39.08 -263.8
13.61 -322.4 117.2 -263.8 429.9 -234.5 400.6 -136.8 517.8 0 459.2 87.93 205.2 0 -78.16 -351.7 29.31 -107.5 273.6 68.39 -371.3
13.615 -390.8 48.85 -175.9 48.85 -429.9 -9.77 -273.6 107.5 -97.7 351.7 -166.1 283.3 -127 185.6 -205.2 127 -283.3 78.16 -146.6 -459.2
13.62 -429.9 -29.31 -322.4 -87.93 -400.6 488.5 -205.2 244.3 -136.8 351.7 -107.5 -9.77 -283.3 244.3 -302.9 351.7 -234.5 224.7 -156.3 -488.5
13.625 -429.9 48.85 -488.5 19.54 -469 -312.7 -351.7 -29.31 -234.5 371.3 -205.2 293.1 -498.3 254 -205.2 254 -449.4 -87.93 -312.7 -517.8
13.63 -508.1 -9.77 -498.3 97.7 -762.1 -9.77 -586.2 -48.85 -429.9 127 -166.1 -58.62 -332.2 78.16 -234.5 136.8 -459.2 -195.4 -537.4 -459.2
13.635 -371.3 234.5 -400.6 361.5 -625.3 -224.7 -576.5 -29.31 -478.7 185.6 -283.3 136.8 -312.7 234.5 -342 224.7 -302.9 -175.9 -517.8 -429.9
13.64 -185.6 283.3 -107.5 390.8 -420.1 -195.4 -390.8 -9.77 -332.2 78.16 205.2 205.2 -87.93 -97.7 -175.9 -127 -224.7 -107.5 -439.7 -371.3
13.645 -58.62 420.1 -78.16 469 -342 136.8 -263.8 -68.39 -214.9 -19.54 156.3 -244.3 156.3 -29.31 -166.1 0 87.93 29.31 -312.7 -185.6
13.65 185.6 469 175.9 371.3 -39.08 478.7 -146.6 48.85 -127 -19.54 302.9 87.93 78.16 19.54 -68.39 0 244.3 146.6 -205.2 -68.39
13.655 234.5 439.7 -68.39 302.9 -29.31 87.93 -87.93 -117.2 -97.7 -68.39 429.9 97.7 58.62 29.31 -78.16 97.7 214.9 127 -254 -87.93
13.66 332.2 351.7 117.2 312.7 -127 322.4 -146.6 -156.3 -224.7 -166.1 332.2 224.7 9.77 68.39 -146.6 156.3 156.3 58.62 -381 -205.2
13.665 68.39 371.3 -234.5 429.9 -58.62 234.5 -175.9 -117.2 -244.3 -117.2 -371.3 469 -146.6 332.2 -156.3 342 29.31 97.7 -429.9 -293.1
13.67 -29.31 214.9 -322.4 97.7 -97.7 146.6 -254 -58.62 -361.5 -97.7 -273.6 302.9 -332.2 224.7 -224.7 185.6 -156.3 19.54 -469 -361.5
13.675 -351.7 107.5 -713.2 185.6 -351.7 205.2 -469 293.1 -488.5 58.62 -596 97.7 -556.9 78.16 -361.5 136.8 -488.5 68.39 -596 -605.8
13.68 -420.1 58.62 -214.9 166.1 175.9 39.08 -136.8 117.2 -322.4 29.31 -586.2 58.62 -508.1 205.2 -381 175.9 -381 156.3 -410.4 -576.5
13.685 -371.3 -48.85 -664.4 87.93 -527.6 146.6 -429.9 293.1 -459.2 97.7 -19.54 -39.08 -214.9 39.08 -293.1 39.08 -586.2 68.39 -400.6 -566.7
13.69 -342 -29.31 -439.7 -68.39 -342 -449.4 -185.6 -68.39 -342 -78.16 -136.8 19.54 -293.1 48.85 -244.3 107.5 -459.2 -254 -322.4 -263.8
13.695 -97.7 48.85 -351.7 254 -78.16 224.7 -29.31 381 -146.6 185.6 185.6 -488.5 -97.7 -166.1 -9.77 9.77 -254 48.85 9.77 -195.4
13.7 -29.31 -48.85 -332.2 -361.5 -146.6 -117.2 9.77 87.93 -107.5 58.62 -9.77 9.77 9.77 -29.31 58.62 -48.85 -322.4 -302.9 0 -39.08
13.705 -107.5 -136.8 -371.3 -127 48.85 -136.8 107.5 195.4 -29.31 78.16 -58.62 -205.2 -273.6 -146.6 156.3 -48.85 -205.2 -175.9 146.6 39.08
13.71 127 9.77 -146.6 -273.6 48.85 771.9 107.5 156.3 -58.62 -58.62 -195.4 -224.7 -205.2 -254 -9.77 -117.2 -19.54 9.77 156.3 39.08
13.715 0 -78.16 -517.8 -302.9 -351.7 -214.9 -19.54 -68.39 -146.6 -185.6 -117.2 342 39.08 156.3 9.77 78.16 -361.5 -371.3 -39.08 9.77
13.72 78.16 205.2 -244.3 136.8 -214.9 449.4 -68.39 58.62 -273.6 -244.3 214.9 68.39 -185.6 68.39 -117.2 87.93 -117.2 -19.54 -97.7 -146.6
13.725 58.62 185.6 -293.1 -78.16 -146.6 -185.6 -48.85 87.93 -322.4 -322.4 195.4 263.8 -302.9 29.31 -185.6 -9.77 -224.7 -234.5 -175.9 -29.31
13.73 136.8 195.4 234.5 68.39 87.93 -87.93 -29.31 -107.5 -342 -361.5 -234.5 195.4 -508.1 -29.31 -175.9 -39.08 29.31 -146.6 -195.4 68.39
13.735 -58.62 97.7 -156.3 97.7 -127 -420.1 -48.85 -214.9 -371.3 -439.7 -48.85 -39.08 -156.3 -371.3 -283.3 -312.7 -97.7 -302.9 -312.7 78.16
13.74 332.2 146.6 381 39.08 762.1 410.4 390.8 97.7 9.77 -234.5 -175.9 -185.6 -136.8 -312.7 58.62 -273.6 322.4 166.1 97.7 175.9
13.745 429.9 -87.93 283.3 -224.7 175.9 -136.8 332.2 -156.3 68.39 -312.7 488.5 -156.3 547.1 -263.8 195.4 -254 254 -107.5 117.2 302.9
13.75 469 136.8 605.8 175.9 908.6 244.3 517.8 195.4 185.6 -127 713.2 -361.5 263.8 -127 214.9 -146.6 644.8 293.1 361.5 322.4
13.755 429.9 -117.2 273.6 -39.08 117.2 -107.5 185.6 0 29.31 -156.3 957.5 273.6 205.2 156.3 244.3 58.62 332.2 78.16 146.6 185.6
13.76 234.5 -29.31 127 -107.5 -39.08 -273.6 97.7 -127 -107.5 -166.1 556.9 263.8 -127 136.8 9.77 87.93 185.6 29.31 -68.39 0
13.765 97.7 -156.3 -68.39 -29.31 -302.9 -185.6 -39.08 -107.5 -156.3 -166.1 205.2 224.7 -68.39 273.6 9.77 214.9 97.7 29.31 -107.5 -19.54
13.77 48.85 175.9 302.9 185.6 234.5 195.4 205.2 87.93 -9.77 -19.54 -214.9 371.3 -58.62 244.3 107.5 175.9 429.9 302.9 107.5 19.54
13.775 19.54 293.1 185.6 400.6 87.93 625.3 117.2 420.1 29.31 195.4 19.54 -136.8 195.4 107.5 185.6 48.85 371.3 508.1 97.7 -136.8
13.78 302.9 332.2 478.7 195.4 371.3 342 371.3 400.6 273.6 302.9 39.08 166.1 39.08 175.9 361.5 185.6 556.9 459.2 302.9 39.08
13.785 410.4 351.7 586.2 224.7 478.7 527.6 371.3 263.8 244.3 58.62 117.2 -410.4 146.6 -244.3 439.7 -254 674.2 429.9 322.4 156.3
13.79 351.7 342 469 39.08 713.2 9.77 302.9 19.54 224.7 -29.31 0 39.08 0 -214.9 332.2 -214.9 615.5 156.3 302.9 351.7
13.795 566.7 283.3 644.8 195.4 664.4 605.8 586.2 -107.5 322.4 -185.6 195.4 -136.8 146.6 -400.6 390.8 -371.3 781.6 302.9 381 449.4
13.8 185.6 107.5 166.1 -58.62 683.9 -224.7 185.6 -420.1 9.77 -537.4 332.2 97.7 263.8 -146.6 263.8 -224.7 302.9 -156.3 0 410.4
13.805 420.1 283.3 312.7 68.39 342 556.9 420.1 -117.2 205.2 -322.4 566.7 68.39 371.3 -322.4 381 -351.7 439.7 -68.39 175.9 410.4
13.81 195.4 195.4 -117.2 -175.9 -29.31 -312.7 107.5 -381 39.08 -508.1 224.7 97.7 244.3 -97.7 283.3 -224.7 185.6 -342 48.85 420.1
13.815 214.9 322.4 -146.6 -488.5 -351.7 -488.5 19.54 -508.1 58.62 -527.6 263.8 214.9 -185.6 -97.7 166.1 -234.5 58.62 -547.6 -19.54 439.7
13.82 302.9 273.6 87.93 -263.8 48.85 -361.5 78.16 -449.4 78.16 -517.8 175.9 -48.85 48.85 -166.1 107.5 -302.9 166.1 -351.7 9.77 332.2
13.825 244.3 195.4 175.9 -302.9 97.7 -537.4 214.9 -547.6 244.3 -469 97.7 -68.39 -87.93 -283.3 127 -351.7 244.3 -410.4 166.1 556.9
13.83 205.2 -19.54 78.16 -410.4 29.31 -439.7 146.6 -635.6 97.7 -517.8 293.1 -107.5 156.3 -312.7 0 -342 136.8 -537.4 29.31 576.5
13.835 58.62 -195.4 -117.2 -420.1 -234.5 -478.7 39.08 -508.1 97.7 -312.7 -78.16 -234.5 312.7 -273.6 127 -283.3 -78.16 -596 -19.54 439.7
13.84 -127 -332.2 -293.1 -556.9 -586.2 -596 -97.7 -459.2 -19.54 -185.6 -224.7 -68.39 68.39 -195.4 -29.31 -205.2 -371.3 -713.2 -234.5 166.1
13.845 -166.1 -371.3 -381 -498.3 -390.8 -556.9 -39.08 -429.9 146.6 -58.62 -459.2 -459.2 97.7 -195.4 166.1 -127 -263.8 -762.1 -29.31 332.2
13.85 87.93 -283.3 254 -322.4 87.93 -381 146.6 -166.1 244.3 87.93 -429.9 -166.1 9.77 -293.1 195.4 -214.9 39.08 -420.1 224.7 371.3
13.855 68.39 -97.7 127 -302.9 273.6 -156.3 283.3 -78.16 361.5 195.4 78.16 -166.1 214.9 -87.93 351.7 -146.6 136.8 -312.7 410.4 488.5
13.86 273.6 -39.08 332.2 127 390.8 332.2 449.4 527.6 449.4 439.7 156.3 -205.2 97.7 -615.5 107.5 -459.2 361.5 68.39 615.5 429.9
13.865 244.3 -19.54 195.4 -371.3 312.7 -39.08 263.8 19.54 390.8 195.4 547.1 342 390.8 -97.7 312.7 -195.4 254 -58.62 439.7 381
13.87 205.2 48.85 58.62 185.6 781.6 48.85 420.1 322.4 322.4 244.3 302.9 244.3 -175.9 -136.8 29.31 -166.1 312.7 205.2 459.2 273.6
13.875 283.3 -58.62 332.2 -312.7 498.3 586.2 556.9 244.3 527.6 244.3 400.6 -39.08 478.7 -68.39 400.6 0 351.7 332.2 508.1 254
13.88 156.3 97.7 273.6 117.2 615.5 -107.5 410.4 283.3 371.3 263.8 -146.6 205.2 224.7 293.1 244.3 254 117.2 390.8 322.4 -68.39
13.885 214.9 97.7 322.4 214.9 361.5 801.2 586.2 703.5 566.7 527.6 429.9 -68.39 547.1 107.5 351.7 68.39 205.2 674.2 566.7 -87.93
13.89 39.08 175.9 117.2 -29.31 -78.16 -244.3 273.6 439.7 293.1 302.9 -87.93 156.3 214.9 390.8 39.08 381 -39.08 332.2 263.8 -136.8
13.895 -127 78.16 29.31 254 -29.31 39.08 146.6 625.3 107.5 420.1 0 9.77 117.2 283.3 -39.08 283.3 -166.1 459.2 185.6 -361.5
13.9 -166.1 -107.5 -146.6 -29.31 -107.5 -175.9 9.77 439.7 9.77 254 68.39 107.5 48.85 254 -107.5 263.8 -205.2 254 146.6 -263.8
13.905 -68.39 -78.16 302.9 146.6 224.7 -273.6 -19.54 429.9 -58.62 293.1 -107.5 -78.16 29.31 136.8 9.77 263.8 -58.62 342 166.1 -234.5
13.91 19.54 -293.1 -117.2 -312.7 -195.4 -390.8 -97.7 156.3 -117.2 175.9 117.2 87.93 244.3 68.39 48.85 -9.77 -146.6 -9.77 156.3 29.31
13.915 166.1 -97.7 390.8 58.62 312.7 224.7 175.9 429.9 127 302.9 39.08 -19.54 214.9 -136.8 166.1 -39.08 224.7 322.4 351.7 107.5
13.92 68.39 -146.6 -117.2 -39.08 29.31 -78.16 97.7 234.5 48.85 166.1 254 -19.54 322.4 29.31 -48.85 0 -19.54 214.9 195.4 0
13.925 48.85 -195.4 78.16 -263.8 596 87.93 273.6 332.2 214.9 214.9 -703.5 107.5 -29.31 0 107.5 68.39 136.8 302.9 351.7 117.2
13.93 29.31 -58.62 185.6 156.3 449.4 -29.31 478.7 371.3 410.4 283.3 -185.6 107.5 263.8 224.7 175.9 136.8 263.8 254 586.2 234.5
13.935 -136.8 -68.39 48.85 -136.8 498.3 19.54 478.7 498.3 478.7 400.6 -566.7 224.7 127 244.3 185.6 224.7 117.2 234.5 625.3 97.7
13.94 -107.5 -29.31 146.6 39.08 517.8 205.2 556.9 674.2 615.5 498.3 9.77 -48.85 410.4 68.39 410.4 48.85 48.85 302.9 674.2 39.08
13.945 -48.85 -19.54 -29.31 -87.93 9.77 -166.1 400.6 508.1 498.3 410.4 254 -29.31 390.8 78.16 156.3 136.8 -87.93 -39.08 527.6 29.31
13.95 -234.5 -48.85 -351.7 -58.62 -87.93 146.6 312.7 293.1 478.7 332.2 283.3 -234.5 87.93 -78.16 78.16 39.08 -234.5 -107.5 400.6 9.77
13.955 -332.2 -166.1 -605.8 -146.6 -420.1 -68.39 78.16 97.7 322.4 263.8 117.2 -234.5 175.9 -78.16 -19.54 0 -459.2 -332.2 146.6 -97.7
13.96 -293.1 -195.4 -625.3 -78.16 -732.8 -254 -117.2 -234.5 156.3 127 -68.39 -156.3 29.31 -107.5 -97.7 -39.08 -527.6 -371.3 -68.39 -205.2
13.965 -175.9 -185.6 -322.4 -19.54 -283.3 -39.08 78.16 -58.62 263.8 214.9 -166.1 -390.8 29.31 -283.3 19.54 -166.1 -263.8 -78.16 136.8 -166.1
13.97 -58.62 -19.54 -48.85 78.16 -68.39 -351.7 185.6 -166.1 293.1 39.08 -283.3 -68.39 166.1 -68.39 97.7 -87.93 48.85 -87.93 205.2 107.5
13.975 -107.5 -9.77 -146.6 78.16 -9.77 283.3 146.6 39.08 166.1 87.93 -107.5 -283.3 78.16 -195.4 19.54 -156.3 19.54 136.8 127 -48.85
13.98 -19.54 -68.39 -127 -78.16 48.85 97.7 283.3 -48.85 342 58.62 97.7 -166.1 214.9 -146.6 205.2 -58.62 68.39 0 254 107.5
13.985 68.39 -19.54 107.5 136.8 214.9 136.8 312.7 19.54 410.4 117.2 156.3 -244.3 214.9 -9.77 283.3 0 136.8 -97.7 263.8 156.3
13.99 -195.4 -322.4 48.85 -371.3 263.8 -214.9 254 -127 381 19.54 0 -166.1 136.8 -97.7 214.9 -87.93 -9.77 -332.2 244.3 322.4
13.995 -29.31 -205.2 58.62 254 107.5 87.93 185.6 39.08 390.8 127 68.39 -566.7 19.54 -29.31 185.6 19.54 19.54 -244.3 205.2 195.4
14 -205.2 -420.1 -136.8 -390.8 273.6 -596 273.6 -214.9 283.3 -87.93 -459.2 -185.6 -488.5 68.39 -68.39 19.54 -166.1 -420.1 136.8 283.3
14.005 -185.6 -381 -420.1 -263.8 -478.7 -342 -146.6 -175.9 58.62 -97.7 -107.5 -195.4 9.77 -78.16 -68.39 -19.54 -361.5 -410.4 -58.62 68.39
14.01 -361.5 -381 -586.2 -410.4 -439.7 -410.4 -234.5 -273.6 -166.1 -224.7 -273.6 -254 -429.9 -48.85 -332.2 -107.5 -400.6 -361.5 -185.6 68.39
14.015 -127 -400.6 -29.31 -351.7 156.3 175.9 117.2 -19.54 136.8 -58.62 -273.6 -254 68.39 -361.5 -58.62 -205.2 -146.6 -127 117.2 166.1
14.02 -136.8 -400.6 -97.7 -459.2 -273.6 -381 -234.5 -127 -117.2 -136.8 0 -195.4 -195.4 -302.9 -283.3 -322.4 -439.7 -214.9 -146.6 -78.16
14.025 -97.7 -429.9 293.1 -381 224.7 -48.85 29.31 39.08 68.39 -87.93 -361.5 -517.8 -195.4 -302.9 -254 -244.3 -166.1 -39.08 58.62 19.54
14.03 -97.7 -244.3 -68.39 -127 -244.3 -87.93 -107.5 97.7 19.54 -58.62 9.77 -371.3 -68.39 -322.4 -58.62 -322.4 -361.5 -156.3 -78.16 -87.93
14.035 -351.7 -312.7 -39.08 -107.5 -332.2 -175.9 -283.3 -19.54 -166.1 -58.62 -175.9 -361.5 -302.9 -48.85 -156.3 -58.62 -400.6 -107.5 -234.5 -244.3
