    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
5.575 19.54 703.5 156.3 576.5 146.6 469 136.8 185.6 107.5 117.2 48.85 556.9 136.8 87.93 29.31 29.31 58.62 195.4 -107.5 -400.6
5.58 -293.1 596 19.54 469 -58.62 302.9 -29.31 97.7 -302.9 68.39 -302.9 390.8 -351.7 19.54 -263.8 -9.77 -166.1 146.6 -283.3 -478.7
5.585 -195.4 459.2 -29.31 283.3 -9.77 146.6 -48.85 58.62 -244.3 39.08 -205.2 244.3 -429.9 -78.16 -263.8 48.85 -58.62 19.54 -185.6 -224.7
5.59 -244.3 283.3 -87.93 97.7 -254 -48.85 -166.1 -97.7 -254 -87.93 -459.2 146.6 -469 9.77 -146.6 -58.62 -166.1 -97.7 -302.9 -234.5
5.595 -136.8 185.6 -87.93 78.16 -136.8 19.54 -166.1 -117.2 78.16 0 -283.3 117.2 -185.6 -9.77 39.08 39.08 0 -214.9 -117.2 117.2
5.6 -136.8 156.3 -214.9 107.5 -400.6 87.93 -302.9 -29.31 87.93 127 -527.6 136.8 -195.4 117.2 19.54 78.16 -107.5 -234.5 -107.5 68.39
5.605 -78.16 68.39 -107.5 136.8 -273.6 87.93 -322.4 -19.54 68.39 97.7 -351.7 -19.54 -29.31 48.85 -78.16 97.7 -19.54 -224.7 -78.16 78.16
5.61 -136.8 -29.31 -361.5 107.5 -283.3 0 -381 -9.77 68.39 87.93 -459.2 -166.1 -205.2 -19.54 -195.4 68.39 -97.7 -244.3 -87.93 29.31
5.615 -254 0 -273.6 146.6 -205.2 9.77 -342 68.39 -29.31 0 -381 -224.7 -224.7 -39.08 -195.4 97.7 -107.5 -205.2 -136.8 19.54
5.62 -283.3 9.77 -498.3 175.9 -214.9 -29.31 -400.6 19.54 -107.5 -19.54 -439.7 -283.3 -381 -78.16 -224.7 -9.77 -58.62 -68.39 -175.9 -58.62
5.625 -302.9 214.9 -459.2 273.6 -146.6 39.08 -371.3 68.39 -136.8 -29.31 -342 -107.5 -293.1 58.62 -166.1 -19.54 39.08 97.7 -136.8 -146.6
5.63 -127 302.9 -97.7 312.7 -68.39 127 -263.8 68.39 -19.54 78.16 -224.7 -107.5 -185.6 107.5 -146.6 -48.85 136.8 224.7 -48.85 -195.4
5.635 -107.5 302.9 -146.6 371.3 -68.39 175.9 -302.9 29.31 -117.2 48.85 -214.9 -39.08 -420.1 244.3 -361.5 -117.2 107.5 156.3 -107.5 -136.8
5.64 9.77 185.6 -283.3 283.3 -48.85 87.93 -351.7 -117.2 -254 -68.39 -107.5 -97.7 -576.5 283.3 -488.5 -195.4 97.7 0 -244.3 -58.62
5.645 -156.3 68.39 -429.9 283.3 -224.7 97.7 -655.1 -156.3 -508.1 -78.16 -244.3 -107.5 -869.6 214.9 -742.6 -205.2 -78.16 -39.08 -478.7 -273.6
5.65 -175.9 -29.31 -537.4 214.9 -166.1 58.62 -655.1 -156.3 -498.3 -136.8 -224.7 -234.5 -840.3 136.8 -596 -166.1 -136.8 -48.85 -547.6 -312.7
5.655 -117.2 -58.62 -322.4 195.4 48.85 107.5 -410.4 -58.62 -175.9 19.54 87.93 -263.8 -361.5 9.77 -234.5 0 58.62 -19.54 -254 -146.6
5.66 -29.31 -68.39 -58.62 175.9 312.7 146.6 19.54 48.85 117.2 185.6 293.1 -332.2 -185.6 -146.6 185.6 78.16 214.9 127 68.39 -29.31
5.665 -9.77 -195.4 -146.6 -39.08 244.3 -19.54 107.5 -19.54 185.6 107.5 283.3 -586.2 224.7 -302.9 185.6 39.08 175.9 117.2 156.3 19.54
5.67 -29.31 -254 -107.5 -127 439.7 -136.8 429.9 -97.7 361.5 58.62 273.6 -644.8 459.2 -459.2 342 -195.4 273.6 68.39 390.8 205.2
5.675 224.7 -322.4 166.1 -87.93 566.7 -107.5 674.2 -156.3 439.7 -48.85 390.8 -498.3 615.5 -439.7 302.9 -214.9 381 39.08 508.1 361.5
5.68 68.39 -361.5 29.31 -107.5 508.1 -146.6 527.6 -185.6 371.3 -166.1 283.3 -605.8 742.6 -469 39.08 -400.6 342 78.16 498.3 322.4
5.685 127 -293.1 166.1 29.31 644.8 39.08 674.2 29.31 537.4 78.16 361.5 -439.7 556.9 -381 254 -244.3 459.2 224.7 683.9 283.3
5.69 29.31 -195.4 39.08 146.6 547.1 146.6 478.7 195.4 390.8 205.2 293.1 -342 517.8 -195.4 58.62 -58.62 322.4 381 527.6 29.31
5.695 185.6 -117.2 312.7 214.9 801.2 214.9 625.3 322.4 596 273.6 459.2 -263.8 342 -214.9 410.4 -29.31 488.5 381 771.9 234.5
5.7 -48.85 -19.54 68.39 234.5 703.5 312.7 469 439.7 508.1 439.7 361.5 -214.9 214.9 -97.7 439.7 175.9 390.8 400.6 791.4 156.3
5.705 19.54 -87.93 107.5 87.93 635.1 205.2 410.4 420.1 469 254 283.3 -283.3 -87.93 -205.2 332.2 97.7 322.4 351.7 664.4 156.3
5.71 -127 -39.08 -48.85 166.1 556.9 254 302.9 420.1 195.4 205.2 244.3 -283.3 -166.1 -205.2 97.7 195.4 166.1 410.4 527.6 -107.5
5.715 -244.3 166.1 -127 342 439.7 420.1 195.4 596 117.2 342 87.93 -9.77 -283.3 -39.08 -48.85 351.7 9.77 547.1 410.4 -312.7
5.72 -429.9 107.5 -342 459.2 302.9 527.6 234.5 625.3 -39.08 322.4 -29.31 39.08 -234.5 29.31 -48.85 449.4 -146.6 615.5 273.6 -508.1
5.725 -478.7 127 -156.3 605.8 371.3 674.2 342 762.1 166.1 469 9.77 68.39 29.31 156.3 195.4 498.3 -175.9 791.4 312.7 -605.8
5.73 -263.8 19.54 -234.5 527.6 488.5 576.5 498.3 654.6 175.9 420.1 136.8 39.08 117.2 136.8 302.9 420.1 0 683.9 390.8 -420.1
5.735 -127 -19.54 19.54 488.5 644.8 527.6 732.8 703.5 244.3 400.6 322.4 -87.93 488.5 166.1 469 488.5 205.2 596 576.5 -97.7
5.74 107.5 -29.31 39.08 420.1 664.4 429.9 732.8 556.9 214.9 322.4 469 -39.08 469 273.6 459.2 478.7 517.8 576.5 713.2 166.1
5.745 459.2 -19.54 381 390.8 986.8 449.4 967.3 605.8 263.8 273.6 830.5 0 771.9 371.3 644.8 605.8 840.3 566.7 947.7 410.4
5.75 478.7 9.77 312.7 429.9 918.4 469 977 596 390.8 224.7 791.4 78.16 742.6 332.2 644.8 547.1 850 674.2 947.7 381
5.755 576.5 87.93 478.7 556.9 1114 625.3 1114 703.5 488.5 254 889.1 234.5 879.3 410.4 683.9 537.4 938 810.9 1026 439.7
5.76 517.8 -29.31 527.6 381 1114 508.1 1153 625.3 635.1 117.2 938 78.16 693.7 175.9 713.2 429.9 898.9 703.5 1114 556.9
5.765 381 48.85 390.8 420.1 986.8 586.2 1036 654.6 429.9 175.9 869.6 136.8 654.6 175.9 566.7 429.9 791.4 771.9 986.8 342
5.77 498.3 127 527.6 410.4 1085 537.4 1065 615.5 625.3 146.6 1124 156.3 781.6 205.2 850 488.5 986.8 713.2 1055 488.5
5.775 586.2 136.8 654.6 400.6 1036 478.7 977 508.1 527.6 136.8 1055 127 762.1 146.6 859.8 605.8 957.5 478.7 967.3 576.5
5.78 322.4 234.5 439.7 478.7 693.7 498.3 635.1 449.4 312.7 205.2 762.1 283.3 478.7 273.6 644.8 576.5 732.8 449.4 644.8 332.2
5.785 195.4 127 332.2 361.5 508.1 322.4 390.8 273.6 185.6 136.8 459.2 254 29.31 244.3 508.1 449.4 547.1 312.7 488.5 254
5.79 107.5 87.93 58.62 361.5 508.1 371.3 381 244.3 97.7 214.9 351.7 381 -283.3 342 342 439.7 400.6 293.1 351.7 127
5.795 107.5 -146.6 273.6 39.08 400.6 78.16 439.7 39.08 273.6 166.1 224.7 234.5 -205.2 302.9 381 322.4 342 -58.62 420.1 410.4
5.8 -48.85 -175.9 -156.3 39.08 273.6 87.93 429.9 136.8 195.4 234.5 146.6 293.1 78.16 498.3 263.8 498.3 234.5 -68.39 429.9 312.7
5.805 -185.6 -429.9 -214.9 -156.3 39.08 -68.39 293.1 19.54 68.39 195.4 -58.62 39.08 283.3 312.7 87.93 469 -9.77 -283.3 312.7 283.3
5.81 -361.5 -449.4 -185.6 -234.5 -146.6 -146.6 136.8 -39.08 127 107.5 -127 -78.16 390.8 224.7 87.93 449.4 -166.1 -420.1 254 244.3
5.815 -488.5 -439.7 -214.9 -195.4 -224.7 -146.6 39.08 29.31 -19.54 39.08 -302.9 -39.08 283.3 117.2 117.2 449.4 -312.7 -381 195.4 185.6
5.82 -283.3 -205.2 175.9 -19.54 -136.8 29.31 166.1 127 195.4 146.6 -146.6 117.2 400.6 127 420.1 371.3 -166.1 -224.7 312.7 185.6
5.825 -332.2 -273.6 -29.31 -97.7 -166.1 -19.54 107.5 136.8 195.4 127 -205.2 175.9 293.1 107.5 469 429.9 -224.7 -195.4 283.3 175.9
5.83 -351.7 -117.2 78.16 9.77 -293.1 136.8 -9.77 244.3 87.93 283.3 -263.8 293.1 39.08 224.7 293.1 429.9 -302.9 -19.54 107.5 -107.5
5.835 -283.3 -234.5 19.54 -127 -136.8 39.08 127 244.3 205.2 283.3 -107.5 263.8 39.08 175.9 302.9 351.7 -195.4 -87.93 224.7 78.16
5.84 -166.1 -273.6 97.7 -175.9 58.62 58.62 283.3 214.9 136.8 254 97.7 117.2 0 78.16 332.2 371.3 -29.31 -9.77 342 166.1
5.845 -97.7 -254 400.6 -166.1 263.8 78.16 449.4 244.3 244.3 234.5 263.8 58.62 78.16 127 273.6 361.5 29.31 68.39 410.4 136.8
5.85 -293.1 -322.4 87.93 -293.1 195.4 -29.31 449.4 78.16 263.8 68.39 97.7 -87.93 -97.7 -39.08 420.1 381 -78.16 68.39 400.6 117.2
5.855 -127 -185.6 322.4 -136.8 332.2 87.93 547.1 185.6 439.7 107.5 234.5 -68.39 -136.8 87.93 449.4 469 0 68.39 439.7 156.3
5.86 -342 -390.8 39.08 -322.4 19.54 -166.1 224.7 -107.5 127 -97.7 -48.85 -166.1 -293.1 -117.2 127 312.7 -185.6 -156.3 224.7 224.7
5.865 -214.9 -312.7 -117.2 -214.9 68.39 -87.93 244.3 -19.54 302.9 -9.77 97.7 -107.5 -361.5 -39.08 478.7 361.5 -127 -48.85 302.9 195.4
5.87 -224.7 -517.8 39.08 -293.1 -39.08 -205.2 78.16 -136.8 -78.16 -146.6 -9.77 -224.7 -244.3 -156.3 136.8 156.3 -254 -175.9 107.5 117.2
5.875 -185.6 -449.4 -117.2 -175.9 127 -107.5 254 -19.54 146.6 87.93 185.6 -166.1 -48.85 -58.62 498.3 224.7 -166.1 -107.5 214.9 166.1
5.88 -293.1 -420.1 78.16 -136.8 -58.62 -156.3 185.6 -48.85 107.5 -29.31 -48.85 -185.6 48.85 -29.31 469 146.6 -214.9 -136.8 107.5 127
5.885 -351.7 -283.3 -117.2 -48.85 -214.9 -97.7 78.16 9.77 0 175.9 -224.7 -48.85 9.77 58.62 420.1 127 -302.9 -87.93 -117.2 -136.8
5.89 -351.7 -263.8 -175.9 -48.85 -214.9 -136.8 58.62 9.77 -9.77 175.9 -195.4 -107.5 58.62 87.93 371.3 97.7 -273.6 0 -156.3 -254
5.895 -254 -214.9 -117.2 -87.93 -214.9 -127 185.6 58.62 39.08 224.7 -214.9 -48.85 -48.85 117.2 400.6 58.62 -254 -97.7 -97.7 -156.3
5.9 -439.7 -283.3 -302.9 -166.1 -224.7 -107.5 107.5 78.16 29.31 234.5 -283.3 -87.93 -283.3 254 244.3 87.93 -371.3 -58.62 -107.5 -263.8
5.905 -556.9 -332.2 -175.9 -244.3 -283.3 -87.93 19.54 68.39 -68.39 136.8 -263.8 -146.6 -224.7 156.3 175.9 117.2 -498.3 -58.62 -107.5 -254
5.91 -908.6 -429.9 -234.5 -322.4 -508.1 -107.5 -302.9 48.85 -312.7 78.16 -527.6 -146.6 -771.9 195.4 -136.8 175.9 -723 -58.62 -371.3 -449.4
5.915 -810.9 -449.4 -390.8 -312.7 -381 -175.9 -263.8 -68.39 -254 -39.08 -400.6 -127 -420.1 136.8 -97.7 166.1 -615.5 -156.3 -332.2 -254
5.92 -742.6 -293.1 -312.7 -234.5 -478.7 -87.93 -449.4 -19.54 -537.4 -97.7 -459.2 -68.39 -596 156.3 -371.3 166.1 -547.6 -68.39 -410.4 -361.5
5.925 -615.5 -224.7 -459.2 -136.8 -498.3 -68.39 -469 -39.08 -469 -48.85 -420.1 -29.31 -537.4 195.4 -420.1 39.08 -488.5 -39.08 -361.5 -332.2
5.93 -195.4 19.54 -107.5 78.16 -273.6 87.93 -224.7 78.16 -381 -19.54 -127 273.6 -224.7 332.2 -312.7 117.2 -195.4 127 -205.2 -351.7
5.935 -263.8 -117.2 -107.5 -107.5 -293.1 -58.62 -224.7 9.77 -332.2 -107.5 -166.1 -68.39 -410.4 205.2 -302.9 -48.85 -302.9 -29.31 -185.6 -244.3
5.94 -68.39 -19.54 214.9 -48.85 -58.62 -48.85 -29.31 19.54 -78.16 29.31 48.85 166.1 -68.39 293.1 78.16 136.8 -146.6 -29.31 -48.85 -87.93
5.945 -410.4 -342 -244.3 -293.1 -429.9 -273.6 -410.4 -166.1 -381 -97.7 -244.3 -107.5 -302.9 214.9 -156.3 -87.93 -508.1 -254 -449.4 -273.6
5.95 -136.8 -117.2 -517.8 -322.4 -420.1 -263.8 -644.8 -322.4 -586.2 -175.9 -625.3 -449.4 -547.6 -254 -527.6 -185.6 -566.7 -556.9 -322.4 -293.1
5.955 19.54 -78.16 -214.9 -234.5 -68.39 -205.2 -342 -390.8 -351.7 -273.6 -263.8 -517.8 -156.3 -263.8 -156.3 -273.6 -175.9 -449.4 -78.16 29.31
5.96 214.9 -9.77 -127 -19.54 97.7 -19.54 -78.16 -283.3 -39.08 -156.3 -97.7 -410.4 -166.1 -146.6 205.2 -156.3 58.62 -195.4 146.6 58.62
5.965 293.1 117.2 19.54 117.2 254 78.16 87.93 -205.2 -29.31 -68.39 48.85 -342 -9.77 -146.6 302.9 -156.3 175.9 -127 224.7 127
5.97 156.3 146.6 -127 185.6 48.85 87.93 -39.08 -146.6 -166.1 -9.77 -58.62 -244.3 -166.1 -87.93 58.62 48.85 48.85 -48.85 78.16 -87.93
5.975 87.93 283.3 0 273.6 -9.77 205.2 -117.2 29.31 -254 195.4 0 -136.8 -214.9 9.77 -127 224.7 -107.5 58.62 -48.85 -361.5
5.98 -156.3 244.3 -195.4 214.9 -273.6 146.6 -342 -9.77 -410.4 195.4 -205.2 0 -312.7 156.3 -332.2 166.1 -371.3 -19.54 -214.9 -478.7
5.985 0 205.2 -39.08 146.6 -97.7 107.5 -175.9 58.62 -224.7 166.1 -48.85 -78.16 -78.16 58.62 -156.3 127 -273.6 -48.85 -136.8 -371.3
5.99 -107.5 9.77 -87.93 68.39 -224.7 -9.77 -312.7 -78.16 -166.1 68.39 -254 -127 -175.9 -9.77 -107.5 -39.08 -361.5 -234.5 -185.6 -214.9
5.995 146.6 -48.85 -58.62 9.77 97.7 -68.39 -29.31 -166.1 -78.16 -127 0 -156.3 0 -195.4 166.1 -107.5 -68.39 -293.1 58.62 127
6 156.3 -175.9 185.6 -9.77 -97.7 -87.93 -185.6 -166.1 -136.8 -156.3 -58.62 -254 -87.93 -214.9 97.7 -117.2 -127 -312.7 39.08 -9.77
6.005 136.8 -39.08 127 117.2 -97.7 58.62 -117.2 -39.08 -195.4 -117.2 -9.77 97.7 19.54 -29.31 58.62 -117.2 -19.54 -244.3 146.6 -19.54
6.01 175.9 -205.2 97.7 -97.7 -78.16 -127 29.31 -195.4 -78.16 -351.7 127 -205.2 156.3 -185.6 146.6 -293.1 107.5 -449.4 351.7 351.7
6.015 146.6 -175.9 9.77 -58.62 -214.9 -136.8 -58.62 -175.9 -97.7 -302.9 -9.77 -127 -58.62 -156.3 136.8 -283.3 78.16 -410.4 283.3 273.6
6.02 -58.62 -146.6 39.08 -107.5 -244.3 -156.3 -68.39 -234.5 -78.16 -498.3 -58.62 -156.3 29.31 -273.6 97.7 -322.4 68.39 -488.5 312.7 322.4
6.025 214.9 -166.1 -29.31 -78.16 -19.54 -127 166.1 -195.4 224.7 -322.4 68.39 -146.6 117.2 -234.5 293.1 -214.9 146.6 -410.4 449.4 469
6.03 136.8 -97.7 400.6 -29.31 68.39 -29.31 273.6 -87.93 371.3 -302.9 87.93 -48.85 214.9 -107.5 381 -185.6 97.7 -302.9 439.7 429.9
6.035 390.8 -175.9 185.6 0 214.9 9.77 273.6 -97.7 322.4 -332.2 244.3 -78.16 400.6 -29.31 322.4 -166.1 214.9 -195.4 420.1 478.7
6.04 556.9 -156.3 664.4 -19.54 371.3 -48.85 410.4 -175.9 400.6 -302.9 429.9 -117.2 556.9 48.85 449.4 -244.3 371.3 -195.4 410.4 527.6
6.045 449.4 -146.6 449.4 19.54 361.5 -78.16 371.3 -205.2 195.4 -224.7 439.7 -156.3 508.1 48.85 322.4 -283.3 429.9 -244.3 390.8 576.5
6.05 283.3 -68.39 214.9 48.85 87.93 -87.93 136.8 -254 68.39 -146.6 293.1 -97.7 166.1 19.54 195.4 -312.7 312.7 -332.2 195.4 429.9
6.055 107.5 48.85 224.7 146.6 -39.08 -19.54 78.16 -87.93 -39.08 48.85 97.7 -9.77 -97.7 9.77 58.62 -127 156.3 -117.2 87.93 107.5
6.06 -263.8 -68.39 -156.3 29.31 -410.4 -87.93 -293.1 -127 -351.7 -39.08 -205.2 -58.62 -586.2 -127 -390.8 -156.3 -214.9 -156.3 -214.9 -205.2
6.065 -302.9 -214.9 -29.31 -78.16 -273.6 -156.3 -166.1 -127 -263.8 39.08 -214.9 -136.8 -478.7 -234.5 -390.8 -107.5 -293.1 -166.1 -136.8 -107.5
6.07 -175.9 -371.3 9.77 -156.3 -254 -254 -195.4 -244.3 -283.3 -48.85 -254 -166.1 -263.8 -244.3 -361.5 -117.2 -283.3 -322.4 -78.16 48.85
6.075 -195.4 -400.6 -39.08 -234.5 -166.1 -263.8 -117.2 -254 -263.8 9.77 -214.9 -205.2 -39.08 -332.2 -312.7 -166.1 -175.9 -351.7 0 195.4
6.08 -107.5 -283.3 -58.62 -175.9 -87.93 -205.2 -58.62 -263.8 -185.6 0 -166.1 -166.1 9.77 -322.4 -332.2 -87.93 -127 -263.8 117.2 166.1
6.085 -29.31 -146.6 9.77 -68.39 9.77 -127 19.54 -146.6 -87.93 97.7 -97.7 -185.6 -29.31 -410.4 -195.4 -127 -48.85 -254 224.7 234.5
6.09 -9.77 -97.7 -87.93 -19.54 87.93 -97.7 97.7 -127 39.08 136.8 39.08 -48.85 97.7 -420.1 -29.31 -39.08 78.16 -127 390.8 234.5
6.095 224.7 -19.54 0 107.5 195.4 68.39 68.39 78.16 107.5 234.5 224.7 -136.8 -87.93 -400.6 78.16 -78.16 97.7 -58.62 381 205.2
6.1 283.3 -78.16 58.62 19.54 78.16 9.77 -9.77 68.39 244.3 351.7 87.93 -224.7 -117.2 -517.8 78.16 -39.08 107.5 -107.5 410.4 234.5
6.105 87.93 -273.6 -19.54 -156.3 39.08 -166.1 97.7 -29.31 302.9 244.3 -68.39 -429.9 -205.2 -723 107.5 -39.08 -19.54 -332.2 439.7 390.8
6.11 244.3 -342 185.6 -293.1 -107.5 -390.8 -48.85 -342 234.5 87.93 -19.54 -410.4 -146.6 -928.2 127 -97.7 9.77 -556.9 254 469
6.115 87.93 -293.1 68.39 -254 -48.85 -390.8 -48.85 -322.4 185.6 48.85 -58.62 -420.1 -117.2 -1016 -29.31 -58.62 97.7 -508.1 195.4 390.8
6.12 -9.77 -68.39 -19.54 -156.3 -459.2 -332.2 -469 -381 -195.4 -9.77 -302.9 -263.8 -439.7 -850 -293.1 -97.7 -205.2 -400.6 -273.6 -136.8
6.125 87.93 127 -68.39 58.62 -244.3 -146.6 -322.4 -263.8 -78.16 29.31 -166.1 -175.9 -439.7 -674.6 -234.5 -48.85 -58.62 -166.1 -185.6 -175.9
6.13 78.16 156.3 39.08 136.8 -107.5 48.85 -166.1 -68.39 166.1 136.8 -107.5 -175.9 -48.85 -488.5 -9.77 117.2 -19.54 -48.85 -29.31 -107.5
6.135 58.62 117.2 -9.77 195.4 -9.77 107.5 -39.08 -29.31 58.62 -9.77 -117.2 -68.39 -9.77 -400.6 97.7 87.93 -9.77 -48.85 78.16 -19.54
6.14 -87.93 156.3 -166.1 263.8 -195.4 214.9 -234.5 78.16 -107.5 58.62 -234.5 156.3 0 -234.5 -234.5 254 -136.8 117.2 -136.8 -322.4
6.145 -214.9 332.2 -302.9 429.9 -273.6 342 -273.6 234.5 -459.2 156.3 -332.2 420.1 -234.5 -19.54 -459.2 312.7 -234.5 254 -342 -625.3
6.15 -478.7 527.6 -771.9 537.4 -547.6 390.8 -625.3 293.1 -820.7 244.3 -527.6 664.4 -683.9 48.85 -938 302.9 -390.8 429.9 -703.5 -996.6
6.155 -469 586.2 -576.5 625.3 -390.8 390.8 -537.4 263.8 -752.3 273.6 -400.6 654.6 -547.6 19.54 -879.8 283.3 -254 508.1 -752.3 -1045
6.16 -224.7 556.9 -566.7 576.5 9.77 332.2 -263.8 156.3 -566.7 166.1 0 596 -508.1 -48.85 -693.7 185.6 29.31 566.7 -517.8 -810.9
6.165 146.6 342 -48.85 371.3 400.6 127 78.16 -78.16 -29.31 -29.31 302.9 400.6 156.3 -244.3 -224.7 97.7 381 322.4 -156.3 -205.2
6.17 302.9 263.8 469 351.7 752.3 175.9 439.7 -68.39 224.7 -9.77 586.2 400.6 420.1 -166.1 185.6 97.7 605.8 312.7 185.6 136.8
6.175 302.9 78.16 371.3 234.5 605.8 117.2 283.3 -39.08 322.4 39.08 400.6 322.4 469 -127 205.2 166.1 439.7 234.5 175.9 146.6
6.18 -29.31 39.08 293.1 254 361.5 195.4 68.39 29.31 166.1 156.3 127 449.4 283.3 -58.62 58.62 205.2 39.08 273.6 -58.62 -214.9
6.185 -263.8 -68.39 78.16 195.4 9.77 214.9 -254 48.85 -166.1 127 -332.2 469 58.62 -107.5 -371.3 156.3 -351.7 185.6 -400.6 -527.6
6.19 -205.2 -78.16 -175.9 146.6 -87.93 87.93 -263.8 9.77 -156.3 146.6 -322.4 371.3 -39.08 -205.2 -293.1 156.3 -342 156.3 -488.5 -498.3
6.195 -410.4 -97.7 -342 48.85 -263.8 48.85 -390.8 -127 -332.2 78.16 -498.3 224.7 -214.9 -390.8 -459.2 97.7 -478.7 78.16 -723 -596
6.2 -214.9 39.08 -312.7 39.08 -58.62 29.31 -205.2 -97.7 -205.2 58.62 -244.3 97.7 -263.8 -498.3 -205.2 146.6 -136.8 146.6 -527.6 -449.4
6.205 -166.1 127 -146.6 136.8 9.77 97.7 -136.8 -68.39 -87.93 127 -214.9 29.31 -351.7 -488.5 -205.2 195.4 -127 185.6 -469 -410.4
6.21 87.93 68.39 -127 136.8 175.9 78.16 -9.77 -58.62 117.2 195.4 -68.39 68.39 -175.9 -342 29.31 205.2 68.39 48.85 -234.5 -97.7
6.215 87.93 -48.85 -68.39 39.08 175.9 19.54 58.62 -48.85 214.9 185.6 0 29.31 0 -342 68.39 195.4 9.77 -39.08 -87.93 39.08
6.22 -302.9 -332.2 -517.8 -117.2 -254 -146.6 -234.5 -127 58.62 214.9 -381 -156.3 -127 -361.5 -87.93 136.8 -400.6 -273.6 -224.7 -48.85
6.225 -185.6 -498.3 -371.3 -234.5 -156.3 -185.6 -29.31 -117.2 214.9 136.8 -195.4 -224.7 -58.62 -410.4 39.08 185.6 -312.7 -390.8 0 234.5
6.23 -381 -508.1 -371.3 -322.4 -175.9 -214.9 -9.77 -175.9 117.2 78.16 -322.4 -312.7 -166.1 -517.8 -19.54 117.2 -312.7 -537.4 19.54 351.7
6.235 -332.2 -410.4 -449.4 -293.1 -136.8 -156.3 9.77 -97.7 175.9 97.7 -166.1 -263.8 -136.8 -459.2 -19.54 166.1 -156.3 -371.3 97.7 293.1
6.24 -68.39 -293.1 -156.3 -234.5 19.54 -107.5 68.39 -58.62 293.1 87.93 29.31 -224.7 136.8 -449.4 87.93 146.6 87.93 -273.6 224.7 381
6.245 87.93 -175.9 -156.3 -136.8 78.16 -58.62 87.93 19.54 371.3 127 97.7 -127 136.8 -342 78.16 146.6 107.5 -185.6 214.9 332.2
6.25 322.4 -205.2 58.62 -185.6 234.5 -107.5 234.5 19.54 537.4 87.93 254 -68.39 371.3 -302.9 254 117.2 254 -185.6 361.5 566.7
6.255 322.4 -224.7 254 -166.1 390.8 -156.3 273.6 19.54 556.9 107.5 342 0 566.7 -293.1 175.9 68.39 234.5 -146.6 332.2 498.3
6.26 0 -254 -39.08 -136.8 -48.85 -205.2 -48.85 -9.77 195.4 205.2 -175.9 29.31 -58.62 -234.5 -224.7 146.6 -205.2 -127 -39.08 39.08
6.265 -117.2 -205.2 87.93 -156.3 -58.62 -273.6 -97.7 -58.62 214.9 127 -156.3 -58.62 -78.16 -273.6 -254 39.08 -214.9 -195.4 -185.6 -39.08
6.27 -351.7 -9.77 -39.08 48.85 -302.9 -117.2 -302.9 29.31 -68.39 302.9 -449.4 97.7 -420.1 -48.85 -410.4 195.4 -361.5 -117.2 -410.4 -322.4
6.275 -459.2 -19.54 -293.1 39.08 -498.3 -117.2 -449.4 39.08 -185.6 332.2 -537.4 9.77 -527.6 -87.93 -234.5 224.7 -400.6 -127 -508.1 -371.3
6.28 -136.8 -107.5 -19.54 -58.62 -283.3 -254 -293.1 -29.31 78.16 293.1 -283.3 -97.7 -322.4 -97.7 -29.31 127 -175.9 -195.4 -322.4 -97.7
6.285 -19.54 -234.5 -166.1 -195.4 39.08 -371.3 39.08 -107.5 185.6 254 -19.54 -175.9 -58.62 -234.5 156.3 117.2 -48.85 -224.7 -127 136.8
6.29 -39.08 -283.3 175.9 -273.6 -48.85 -410.4 0 -117.2 302.9 263.8 -205.2 -166.1 -371.3 -351.7 254 136.8 -175.9 -244.3 -175.9 87.93
6.295 -78.16 -361.5 -156.3 -429.9 58.62 -537.4 58.62 -283.3 371.3 127 29.31 -166.1 -273.6 -449.4 302.9 -185.6 -136.8 -263.8 -195.4 127
6.3 -390.8 -244.3 -58.62 -332.2 -312.7 -420.1 -156.3 -185.6 107.5 234.5 -332.2 -136.8 -410.4 -390.8 68.39 -78.16 -488.5 -78.16 -478.7 -410.4
6.305 -527.6 -68.39 -351.7 -195.4 -478.7 -263.8 -390.8 -185.6 -254 195.4 -449.4 -117.2 -488.5 -371.3 -283.3 -205.2 -596 29.31 -732.8 -576.5
6.31 -498.3 -48.85 -156.3 -117.2 -469 -224.7 -420.1 -166.1 -322.4 107.5 -400.6 -19.54 -195.4 -283.3 -400.6 -214.9 -478.7 19.54 -683.9 -547.6
6.315 -195.4 127 97.7 127 -156.3 -19.54 -234.5 -58.62 -400.6 166.1 -58.62 -58.62 97.7 -283.3 -224.7 -195.4 -68.39 166.1 -517.8 -371.3
6.32 -146.6 39.08 39.08 107.5 -185.6 -48.85 -312.7 -166.1 -400.6 -19.54 58.62 87.93 -127 -214.9 -263.8 -273.6 127 97.7 -420.1 -156.3
6.325 381 -29.31 488.5 146.6 342 -39.08 146.6 -117.2 127 48.85 488.5 29.31 127 -214.9 283.3 -302.9 498.3 117.2 -19.54 234.5
6.33 68.39 -166.1 283.3 0 166.1 -146.6 117.2 -166.1 146.6 -29.31 390.8 -29.31 -29.31 -166.1 254 -361.5 381 -97.7 0 400.6
6.335 136.8 -166.1 332.2 29.31 166.1 -117.2 117.2 -127 136.8 9.77 322.4 19.54 0 -107.5 214.9 -332.2 263.8 -68.39 0 224.7
