    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.395 0 429.9 283.3 469 508.1 791.4 351.7 723 371.3 351.7 556.9 351.7 166.1 244.3 -48.85 429.9 429.9 810.9 469 -244.3
1.4 -302.9 117.2 -48.85 136.8 361.5 498.3 342 664.4 576.5 410.4 469 107.5 244.3 -19.54 244.3 508.1 58.62 420.1 400.6 -185.6
1.405 -48.85 -166.1 -68.39 -234.5 293.1 224.7 322.4 527.6 596 312.7 322.4 -87.93 146.6 0 205.2 527.6 -58.62 48.85 390.8 58.62
1.41 0 -312.7 0 -488.5 283.3 -195.4 205.2 283.3 556.9 224.7 322.4 -117.2 156.3 -97.7 205.2 498.3 -175.9 -263.8 195.4 175.9
1.415 -136.8 -605.8 -19.54 -713.2 263.8 -410.4 127 107.5 478.7 117.2 381 -322.4 185.6 -97.7 127 469 -136.8 -429.9 78.16 390.8
1.42 -351.7 -576.5 117.2 -723 166.1 -547.6 -48.85 -107.5 234.5 9.77 381 -283.3 205.2 -9.77 -312.7 322.4 -97.7 -498.3 -166.1 351.7
1.425 -635.6 -537.4 185.6 -625.3 166.1 -517.8 -39.08 -136.8 332.2 58.62 390.8 -185.6 127 39.08 -68.39 332.2 68.39 -478.7 -214.9 400.6
1.43 -429.9 -674.6 166.1 -586.2 166.1 -498.3 -48.85 -273.6 351.7 9.77 312.7 -224.7 97.7 -39.08 -254 185.6 68.39 -556.9 -254 537.4
1.435 -283.3 -566.7 127 -498.3 0 -429.9 -166.1 -234.5 195.4 -29.31 283.3 -185.6 48.85 -263.8 19.54 127 48.85 -693.7 -371.3 566.7
1.44 -263.8 -625.3 29.31 -566.7 -107.5 -556.9 -263.8 -469 107.5 -107.5 332.2 -19.54 97.7 -39.08 68.39 19.54 -107.5 -850 -527.6 566.7
1.445 -48.85 -732.8 -302.9 -674.6 -185.6 -644.8 -517.8 -586.2 -263.8 -214.9 -97.7 -205.2 -244.3 -312.7 -97.7 -87.93 -420.1 -918.4 -850 254
1.45 -166.1 -869.6 -410.4 -781.6 -361.5 -859.8 -517.8 -723 -478.7 -293.1 332.2 -175.9 195.4 -205.2 -205.2 -136.8 -635.6 -957.5 -1016 156.3
1.455 -175.9 -967.8 -449.4 -732.8 -195.4 -801.2 -469 -742.6 -439.7 -283.3 146.6 -185.6 48.85 -136.8 -58.62 -39.08 -664.4 -947.7 -898.9 205.2
1.46 -351.7 -889.1 -420.1 -615.5 -214.9 -655.1 -351.7 -556.9 -420.1 -107.5 273.6 -146.6 136.8 -234.5 -68.39 19.54 -664.4 -771.9 -820.7 58.62
1.465 -478.7 -742.6 -342 -429.9 -195.4 -410.4 -351.7 -381 -469 -19.54 390.8 -19.54 117.2 -9.77 58.62 156.3 -576.5 -537.4 -723 -78.16
1.47 -273.6 -508.1 0 -175.9 -68.39 -205.2 -234.5 -195.4 -244.3 127 420.1 224.7 244.3 136.8 156.3 214.9 -293.1 -351.7 -469 -39.08
1.475 -39.08 -351.7 195.4 78.16 97.7 29.31 -48.85 0 -195.4 205.2 596 244.3 332.2 254 273.6 224.7 -117.2 -97.7 -283.3 -97.7
1.48 127 -205.2 371.3 283.3 283.3 136.8 117.2 68.39 -78.16 146.6 742.6 342 508.1 371.3 322.4 205.2 166.1 -39.08 -48.85 68.39
1.485 263.8 -175.9 429.9 449.4 302.9 293.1 195.4 146.6 -78.16 97.7 732.8 449.4 576.5 469 302.9 205.2 283.3 127 -9.77 -39.08
1.49 234.5 78.16 410.4 664.4 263.8 410.4 9.77 117.2 -312.7 -97.7 693.7 615.5 459.2 508.1 87.93 146.6 332.2 205.2 -117.2 -166.1
1.495 293.1 185.6 498.3 781.6 312.7 527.6 48.85 117.2 -381 -273.6 762.1 644.8 469 381 9.77 68.39 508.1 322.4 -68.39 -78.16
1.5 566.7 478.7 732.8 1124 498.3 732.8 205.2 302.9 -283.3 -254 889.1 918.4 615.5 625.3 39.08 156.3 898.9 605.8 97.7 -29.31
1.505 723 429.9 996.6 1260 820.7 889.1 517.8 381 -39.08 -224.7 986.8 986.8 683.9 615.5 156.3 214.9 1260 918.4 429.9 146.6
1.51 644.8 683.9 1339 1475 1172 1065 781.6 586.2 214.9 -107.5 625.3 1006 596 791.4 127 361.5 1553 1192 664.4 214.9
1.515 566.7 683.9 1475 1651 1378 1270 1124 732.8 381 29.31 1036 1153 820.7 977 166.1 517.8 1759 1407 957.5 244.3
1.52 703.5 869.6 1671 1759 1475 1358 1114 771.9 400.6 9.77 918.4 1124 723 947.7 234.5 498.3 1905 1466 1045 312.7
1.525 879.3 859.8 1661 1798 1397 1456 1172 850 381 107.5 1172 1094 879.3 889.1 273.6 566.7 1964 1534 1104 293.1
1.53 1231 791.4 1553 1632 1290 1260 1231 771.9 615.5 48.85 1397 898.9 947.7 654.6 674.2 517.8 1944 1260 1143 508.1
1.535 1368 576.5 1299 1358 1104 1036 1124 615.5 596 0 1241 683.9 889.1 302.9 732.8 488.5 1661 967.3 1055 576.5
1.54 1045 234.5 977 1016 869.6 791.4 1045 556.9 625.3 78.16 947.7 429.9 664.4 214.9 713.2 547.1 1202 703.5 850 537.4
1.545 723 -156.3 713.2 605.8 723 469 938 234.5 664.4 -185.6 664.4 195.4 654.6 68.39 762.1 361.5 908.6 371.3 742.6 605.8
1.55 371.3 -381 508.1 351.7 635.1 254 879.3 117.2 625.3 -195.4 508.1 -29.31 664.4 -68.39 879.3 293.1 566.7 234.5 635.1 547.1
1.555 0 -703.5 302.9 0 469 -29.31 703.5 -156.3 381 -439.7 224.7 -87.93 566.7 19.54 693.7 156.3 312.7 58.62 459.2 547.1
1.56 -244.3 -771.9 214.9 -195.4 381 -254 644.8 -312.7 302.9 -508.1 146.6 -214.9 644.8 -127 732.8 78.16 29.31 -117.2 283.3 547.1
1.565 -469 -830.5 -29.31 -332.2 224.7 -332.2 361.5 -361.5 -58.62 -537.4 0 -283.3 429.9 -371.3 488.5 78.16 -263.8 -117.2 -9.77 322.4
1.57 -527.6 -869.6 -87.93 -410.4 136.8 -469 224.7 -498.3 -175.9 -625.3 -97.7 -283.3 302.9 -175.9 410.4 117.2 -390.8 -283.3 -195.4 263.8
1.575 -987.3 -840.3 -244.3 -439.7 29.31 -439.7 19.54 -469 -400.6 -635.6 -371.3 -351.7 156.3 -371.3 -312.7 9.77 -498.3 -254 -449.4 97.7
1.58 -791.4 -830.5 0 -381 -29.31 -439.7 -9.77 -439.7 -381 -615.5 -263.8 -332.2 205.2 -156.3 400.6 254 -429.9 -293.1 -439.7 136.8
1.585 -1211 -635.6 -195.4 -371.3 -146.6 -332.2 -146.6 -361.5 -517.8 -517.8 -771.9 -254 -205.2 -19.54 -117.2 332.2 -498.3 -156.3 -644.8 -166.1
1.59 -566.7 -449.4 -29.31 -351.7 -185.6 -302.9 -127 -293.1 -547.6 -351.7 -214.9 -146.6 146.6 9.77 293.1 361.5 -556.9 -166.1 -703.5 -273.6
1.595 -498.3 -273.6 -332.2 -273.6 -371.3 -234.5 -273.6 -156.3 -586.2 -214.9 -351.7 -107.5 -127 29.31 351.7 429.9 -771.9 -136.8 -801.2 -508.1
1.6 127 -107.5 -302.9 -156.3 -371.3 -117.2 -185.6 -58.62 -508.1 -29.31 -97.7 58.62 175.9 146.6 195.4 459.2 -781.6 -166.1 -683.9 -537.4
1.605 0 -68.39 -293.1 9.77 -449.4 -107.5 -273.6 -87.93 -605.8 -185.6 9.77 78.16 214.9 78.16 195.4 283.3 -713.2 -107.5 -693.7 -537.4
1.61 -29.31 19.54 -78.16 263.8 -322.4 58.62 -68.39 58.62 -469 -78.16 97.7 107.5 273.6 127 234.5 302.9 -459.2 -19.54 -449.4 -488.5
1.615 -146.6 19.54 117.2 351.7 -87.93 107.5 117.2 48.85 -381 -254 78.16 302.9 293.1 273.6 322.4 146.6 -166.1 97.7 -244.3 -283.3
1.62 19.54 19.54 371.3 342 68.39 58.62 254 -9.77 -185.6 -381 293.1 146.6 381 58.62 459.2 -29.31 166.1 127 9.77 -19.54
1.625 117.2 -39.08 429.9 351.7 214.9 78.16 361.5 29.31 19.54 -390.8 263.8 58.62 400.6 166.1 556.9 -156.3 273.6 283.3 97.7 -48.85
1.63 439.7 58.62 830.5 469 527.6 117.2 674.2 107.5 244.3 -342 556.9 29.31 586.2 117.2 713.2 -146.6 576.5 527.6 342 117.2
1.635 68.39 -29.31 967.3 410.4 381 136.8 556.9 68.39 127 -381 478.7 68.39 537.4 58.62 459.2 -185.6 644.8 488.5 302.9 205.2
1.64 97.7 87.93 810.9 527.6 342 254 478.7 195.4 39.08 -254 410.4 68.39 469 117.2 439.7 -87.93 596 537.4 185.6 29.31
1.645 -97.7 117.2 830.5 586.2 185.6 263.8 293.1 136.8 -166.1 -322.4 390.8 146.6 429.9 78.16 185.6 -283.3 625.3 449.4 58.62 48.85
1.65 146.6 273.6 742.6 742.6 117.2 361.5 175.9 195.4 -263.8 -224.7 390.8 254 469 156.3 117.2 -332.2 644.8 390.8 -19.54 -9.77
1.655 -156.3 185.6 517.8 693.7 87.93 322.4 117.2 166.1 -322.4 -234.5 -146.6 156.3 136.8 -68.39 29.31 -576.5 488.5 283.3 -97.7 -9.77
1.66 449.4 263.8 429.9 732.8 -78.16 224.7 -107.5 107.5 -429.9 -78.16 166.1 58.62 371.3 19.54 107.5 -586.2 322.4 166.1 -361.5 -156.3
1.665 -185.6 48.85 127 488.5 -273.6 29.31 -332.2 -19.54 -605.8 -97.7 -175.9 -205.2 0 -263.8 0 -625.3 48.85 29.31 -596 -254
1.67 -205.2 -166.1 -68.39 234.5 -498.3 -205.2 -429.9 -175.9 -644.8 -107.5 39.08 -302.9 127 -322.4 58.62 -615.5 -234.5 -195.4 -810.9 -410.4
1.675 -420.1 -273.6 -361.5 48.85 -850 -400.6 -664.4 -342 -820.7 -224.7 -68.39 -449.4 -48.85 -390.8 -58.62 -635.6 -547.6 -449.4 -1094 -478.7
1.68 -801.2 -478.7 -342 -97.7 -850 -596 -478.7 -459.2 -635.6 -224.7 -166.1 -439.7 -107.5 -342 0 -683.9 -713.2 -635.6 -1075 -400.6
1.685 -898.9 -596 -469 -175.9 -889.1 -547.6 -351.7 -381 -478.7 -185.6 -361.5 -439.7 -283.3 -322.4 19.54 -576.5 -859.8 -605.8 -1036 -537.4
1.69 -1133 -683.9 -655.1 -273.6 -820.7 -703.5 -195.4 -429.9 -234.5 -136.8 -547.6 -547.6 -429.9 -371.3 107.5 -615.5 -977.5 -762.1 -947.7 -410.4
1.695 -1231 -674.6 -703.5 -332.2 -869.6 -713.2 -156.3 -322.4 -87.93 -39.08 -655.1 -527.6 -556.9 -361.5 117.2 -556.9 -1055 -820.7 -889.1 -410.4
1.7 -1045 -478.7 -908.6 -361.5 -987.3 -771.9 -166.1 -263.8 19.54 68.39 -840.3 -655.1 -644.8 -566.7 39.08 -596 -1114 -810.9 -859.8 -381
1.705 -762.1 -205.2 -752.3 -263.8 -967.8 -635.6 -107.5 -29.31 175.9 400.6 -801.2 -596 -644.8 -517.8 19.54 -439.7 -996.6 -605.8 -625.3 -361.5
1.71 -605.8 -58.62 -615.5 -263.8 -918.4 -644.8 0 29.31 254 371.3 -977.5 -801.2 -752.3 -625.3 9.77 -508.1 -791.4 -566.7 -390.8 -175.9
1.715 -156.3 214.9 -214.9 -58.62 -478.7 -400.6 361.5 244.3 400.6 556.9 -635.6 -674.6 -469 -429.9 -48.85 -332.2 -351.7 -273.6 58.62 9.77
1.72 185.6 224.7 9.77 48.85 -371.3 -273.6 469 400.6 566.7 508.1 -429.9 -596 -332.2 -508.1 127 -361.5 -19.54 -166.1 429.9 273.6
1.725 273.6 390.8 283.3 166.1 -117.2 -185.6 625.3 283.3 488.5 351.7 -283.3 -517.8 -254 -312.7 -78.16 -361.5 195.4 -9.77 537.4 283.3
1.73 498.3 517.8 273.6 283.3 -195.4 -39.08 527.6 342 459.2 263.8 -97.7 -459.2 -166.1 -469 -78.16 -439.7 156.3 48.85 469 107.5
1.735 478.7 703.5 302.9 517.8 -185.6 87.93 478.7 342 361.5 185.6 -185.6 -322.4 -234.5 -166.1 -146.6 -469 195.4 214.9 263.8 -68.39
1.74 478.7 957.5 361.5 801.2 -185.6 254 381 312.7 185.6 127 -283.3 -39.08 -371.3 -9.77 -195.4 -439.7 302.9 351.7 117.2 -214.9
1.745 674.2 1192 429.9 1055 -185.6 351.7 312.7 283.3 -39.08 -48.85 -224.7 136.8 -283.3 19.54 -283.3 -429.9 527.6 566.7 29.31 -322.4
1.75 605.8 1622 478.7 1368 -195.4 508.1 107.5 254 -420.1 -107.5 -302.9 371.3 -234.5 263.8 -381 -390.8 625.3 713.2 -214.9 -556.9
1.755 1094 1681 713.2 1378 0 439.7 166.1 117.2 -449.4 -293.1 -29.31 332.2 29.31 107.5 -136.8 -508.1 879.3 674.2 -185.6 -302.9
1.76 928.2 1700 625.3 1339 29.31 410.4 39.08 136.8 -547.6 -322.4 87.93 361.5 195.4 107.5 -9.77 -527.6 752.3 615.5 -322.4 -381
1.765 1094 1573 713.2 1163 117.2 381 78.16 175.9 -478.7 -273.6 322.4 263.8 332.2 97.7 361.5 -459.2 752.3 625.3 -322.4 -371.3
1.77 654.6 1407 703.5 947.7 185.6 302.9 97.7 214.9 -449.4 -146.6 459.2 273.6 488.5 0 420.1 -547.6 625.3 498.3 -342 -361.5
1.775 469 1143 322.4 762.1 -87.93 312.7 -146.6 361.5 -576.5 39.08 244.3 254 293.1 68.39 -9.77 -195.4 254 439.7 -566.7 -605.8
1.78 -29.31 986.8 58.62 596 -263.8 254 -224.7 361.5 -655.1 78.16 -39.08 175.9 107.5 48.85 58.62 -136.8 19.54 254 -635.6 -625.3
1.785 263.8 898.9 -263.8 449.4 -498.3 117.2 -400.6 322.4 -801.2 48.85 -400.6 136.8 -136.8 58.62 -166.1 -29.31 -195.4 205.2 -771.9 -732.8
1.79 615.5 957.5 -68.39 420.1 -166.1 78.16 -175.9 283.3 -596 -68.39 -273.6 224.7 -185.6 146.6 117.2 -9.77 -39.08 244.3 -547.6 -566.7
1.795 596 879.3 -166.1 322.4 -498.3 175.9 -185.6 390.8 -420.1 -29.31 -342 205.2 -175.9 0 205.2 107.5 -97.7 302.9 -469 -596
1.8 1065 908.6 263.8 263.8 107.5 166.1 224.7 400.6 -29.31 -87.93 -29.31 390.8 107.5 381 234.5 205.2 293.1 283.3 -19.54 -68.39
1.805 644.8 771.9 166.1 205.2 19.54 478.7 273.6 703.5 205.2 234.5 58.62 420.1 234.5 351.7 195.4 420.1 244.3 508.1 136.8 -214.9
1.81 576.5 693.7 214.9 146.6 273.6 517.8 469 879.3 478.7 556.9 136.8 556.9 302.9 713.2 234.5 625.3 283.3 527.6 361.5 -68.39
1.815 136.8 488.5 -78.16 48.85 78.16 527.6 322.4 918.4 449.4 820.7 -156.3 566.7 29.31 742.6 -19.54 654.6 -19.54 469 234.5 -312.7
1.82 -175.9 429.9 -361.5 -127 -195.4 429.9 87.93 898.9 312.7 1006 -410.4 420.1 -224.7 537.4 -136.8 644.8 -390.8 293.1 -29.31 -566.7
1.825 -302.9 244.3 -556.9 -381 -459.2 234.5 -195.4 771.9 244.3 1094 -615.5 146.6 -390.8 234.5 -390.8 439.7 -596 175.9 -175.9 -674.6
1.83 -1064 107.5 -869.6 -547.6 -898.9 58.62 -605.8 596 -136.8 1094 -908.6 -19.54 -693.7 78.16 -655.1 361.5 -947.7 39.08 -439.7 -898.9
1.835 -898.9 -87.93 -889.1 -791.4 -977.5 -156.3 -801.2 371.3 -214.9 986.8 -1025 -166.1 -762.1 -87.93 -810.9 156.3 -928.2 -185.6 -449.4 -742.6
1.84 -1064 -214.9 -977.5 -898.9 -1075 -293.1 -996.6 254 -439.7 879.3 -1006 -322.4 -801.2 -185.6 -889.1 58.62 -1036 -312.7 -527.6 -693.7
1.845 -987.3 -351.7 -947.7 -977.5 -1211 -429.9 -1231 87.93 -625.3 713.2 -1163 -322.4 -947.7 -175.9 -1055 19.54 -1133 -312.7 -625.3 -820.7
1.85 -723 -293.1 -947.7 -859.8 -1231 -478.7 -1367 -68.39 -655.1 596 -1133 -244.3 -918.4 -136.8 -1085 -87.93 -1133 -293.1 -742.6 -928.2
1.855 -410.4 -263.8 -908.6 -810.9 -1124 -508.1 -1426 -390.8 -840.3 254 -1036 -312.7 -869.6 -508.1 -1104 -263.8 -938 -263.8 -771.9 -869.6
1.86 -185.6 -48.85 -762.1 -556.9 -977.5 -342 -1416 -459.2 -957.5 -68.39 -879.8 -195.4 -781.6 -429.9 -1211 -381 -732.8 -107.5 -810.9 -850
1.865 156.3 29.31 -449.4 -312.7 -596 -244.3 -1221 -742.6 -1036 -576.5 -869.6 -39.08 -771.9 -342 -1075 -566.7 -254 0 -586.2 -508.1
1.87 351.7 273.6 -273.6 -48.85 -469 146.6 -1260 -605.8 -1319 -771.9 -263.8 185.6 -371.3 -58.62 -1006 -459.2 -117.2 234.5 -537.4 -527.6
1.875 87.93 175.9 -48.85 48.85 78.16 -195.4 -674.6 -781.6 -977.5 -410.4 342 244.3 312.7 -136.8 -302.9 -371.3 -97.7 -117.2 -644.8 -175.9
1.88 9.77 -156.3 -9.77 -58.62 -58.62 -478.7 -644.8 -908.6 -801.2 -987.3 78.16 68.39 58.62 -195.4 -381 -615.5 0 -263.8 -459.2 127
1.885 -39.08 -156.3 156.3 -29.31 -68.39 -556.9 -635.6 -967.8 -810.9 -1045 390.8 -19.54 312.7 -371.3 -361.5 -674.6 87.93 -205.2 -429.9 156.3
1.89 78.16 48.85 273.6 68.39 39.08 -527.6 -576.5 -957.5 -732.8 -1075 547.1 9.77 420.1 -410.4 -244.3 -703.5 214.9 -136.8 -439.7 156.3
1.895 322.4 -117.2 302.9 -78.16 136.8 -527.6 -449.4 -869.6 -732.8 -996.6 449.4 -97.7 332.2 -586.2 -263.8 -693.7 214.9 -87.93 -420.1 166.1
1.9 332.2 -127 381 -136.8 97.7 -517.8 -508.1 -820.7 -723 -928.2 400.6 -29.31 214.9 -244.3 -136.8 -547.6 156.3 -283.3 -478.7 195.4
1.905 -107.5 -420.1 87.93 -332.2 -48.85 -439.7 -478.7 -693.7 -762.1 -791.4 185.6 -68.39 87.93 -244.3 -214.9 -351.7 -29.31 -527.6 -508.1 205.2
1.91 -390.8 -449.4 -58.62 -390.8 -351.7 -508.1 -664.4 -713.2 -1036 -918.4 29.31 -68.39 -58.62 -224.7 -381 -283.3 -146.6 -781.6 -625.3 254
1.915 -498.3 -459.2 -283.3 -449.4 -615.5 -508.1 -869.6 -723 -1192 -1104 -361.5 -87.93 -283.3 -146.6 -576.5 -283.3 -332.2 -928.2 -732.8 166.1
1.92 -576.5 -390.8 -400.6 -459.2 -655.1 -556.9 -830.5 -713.2 -1250 -1211 -498.3 -117.2 -263.8 -449.4 -605.8 -342 -322.4 -928.2 -713.2 127
1.925 -224.7 -127 -371.3 -351.7 -615.5 -469 -713.2 -605.8 -1114 -1211 -576.5 -39.08 -390.8 -273.6 -713.2 -371.3 -371.3 -732.8 -635.6 39.08
1.93 -205.2 107.5 -527.6 39.08 -742.6 -420.1 -615.5 -400.6 -869.6 -752.3 -459.2 -107.5 -469 29.31 -527.6 -48.85 -635.6 -762.1 -879.8 -48.85
1.935 -29.31 166.1 -322.4 107.5 -488.5 -351.7 -185.6 -361.5 -400.6 -693.7 -420.1 0 -537.4 254 -283.3 -68.39 -371.3 -586.2 -566.7 156.3
1.94 -29.31 449.4 -185.6 449.4 -351.7 -58.62 -146.6 -87.93 -381 -449.4 -469 254 -517.8 390.8 -371.3 68.39 -78.16 -175.9 -351.7 9.77
1.945 29.31 439.7 -29.31 547.1 -136.8 19.54 117.2 19.54 -166.1 -420.1 -439.7 136.8 -508.1 214.9 -214.9 0 156.3 87.93 -127 39.08
1.95 19.54 517.8 117.2 859.8 39.08 351.7 205.2 351.7 -78.16 -29.31 -332.2 302.9 -400.6 371.3 -175.9 263.8 361.5 547.1 68.39 -48.85
1.955 136.8 498.3 351.7 918.4 302.9 420.1 400.6 361.5 39.08 -58.62 -322.4 214.9 -224.7 312.7 0 136.8 596 615.5 254 107.5
1.96 205.2 508.1 332.2 1104 556.9 664.4 713.2 674.2 371.3 361.5 -146.6 195.4 -107.5 293.1 332.2 400.6 723 869.6 537.4 58.62
1.965 195.4 605.8 371.3 1153 488.5 752.3 625.3 703.5 254 342 -342 302.9 -107.5 293.1 371.3 390.8 596 850 410.4 -48.85
1.97 273.6 576.5 488.5 1075 693.7 801.2 723 879.3 390.8 517.8 68.39 263.8 107.5 371.3 615.5 517.8 586.2 908.6 469 -117.2
1.975 78.16 429.9 273.6 830.5 283.3 596 478.7 810.9 293.1 605.8 -48.85 214.9 58.62 244.3 596 527.6 263.8 625.3 263.8 -195.4
1.98 -449.4 351.7 283.3 674.2 322.4 625.3 469 986.8 332.2 810.9 136.8 254 205.2 117.2 674.2 635.1 87.93 683.9 273.6 -273.6
1.985 -351.7 224.7 302.9 361.5 185.6 332.2 400.6 771.9 273.6 762.1 332.2 58.62 371.3 342 635.1 596 -19.54 439.7 117.2 -283.3
1.99 -527.6 195.4 87.93 293.1 19.54 185.6 244.3 752.3 68.39 732.8 117.2 0 214.9 97.7 351.7 478.7 -224.7 410.4 -87.93 -498.3
1.995 -625.3 -117.2 -293.1 -478.7 117.2 -273.6 429.9 420.1 146.6 488.5 117.2 -302.9 342 -254 381 -97.7 -674.6 -58.62 -9.77 -302.9
2 -488.5 -635.6 -439.7 -762.1 58.62 -58.62 -78.16 -87.93 596 527.6 136.8 -234.5 302.9 -302.9 9.77 -58.62 -400.6 -19.54 302.9 -107.5
2.005 -439.7 -596 -517.8 -713.2 29.31 -9.77 -117.2 -127 498.3 420.1 68.39 -273.6 185.6 -234.5 58.62 -146.6 -517.8 -29.31 156.3 -273.6
2.01 -224.7 -459.2 -332.2 -693.7 68.39 -107.5 -78.16 -263.8 449.4 351.7 195.4 -175.9 244.3 -175.9 29.31 -195.4 -322.4 -166.1 244.3 -166.1
2.015 -342 -537.4 -498.3 -810.9 -97.7 -205.2 -273.6 -361.5 205.2 146.6 -293.1 -361.5 -156.3 -224.7 -224.7 -332.2 -488.5 -322.4 39.08 -195.4
2.02 -117.2 -566.7 -273.6 -801.2 234.5 -254 -39.08 -400.6 351.7 48.85 175.9 -263.8 107.5 -97.7 -117.2 -381 -214.9 -390.8 332.2 146.6
2.025 -400.6 -615.5 -390.8 -859.8 -78.16 -351.7 -195.4 -517.8 97.7 -205.2 -58.62 -332.2 -97.7 -224.7 -390.8 -498.3 -244.3 -449.4 293.1 244.3
2.03 -566.7 -556.9 -381 -723 -39.08 -205.2 -175.9 -429.9 -9.77 -166.1 -78.16 -224.7 -48.85 -205.2 -508.1 -508.1 -244.3 -254 293.1 175.9
2.035 -488.5 -664.4 -381 -703.5 -107.5 -195.4 -273.6 -469 -58.62 -351.7 97.7 -185.6 146.6 -342 -410.4 -596 -214.9 -342 361.5 371.3
2.04 -381 -586.2 -351.7 -547.6 -107.5 -48.85 -254 -371.3 -87.93 -293.1 19.54 -166.1 97.7 -449.4 -351.7 -547.6 -254 -146.6 293.1 244.3
2.045 -254 -615.5 -371.3 -498.3 -29.31 39.08 -302.9 -381 -58.62 -342 -39.08 -195.4 29.31 -302.9 -244.3 -508.1 -283.3 -48.85 205.2 205.2
2.05 97.7 -527.6 -185.6 -449.4 39.08 39.08 -254 -429.9 -9.77 -400.6 127 -205.2 68.39 -390.8 -48.85 -469 -117.2 -9.77 293.1 244.3
2.055 19.54 -400.6 -156.3 -361.5 58.62 78.16 -214.9 -381 -78.16 -449.4 146.6 -195.4 39.08 -136.8 -29.31 -381 -87.93 39.08 283.3 244.3
2.06 87.93 -400.6 0 -302.9 117.2 97.7 -117.2 -293.1 -68.39 -449.4 254 -224.7 156.3 -78.16 117.2 -273.6 68.39 146.6 342 234.5
2.065 9.77 -390.8 156.3 -273.6 175.9 156.3 -107.5 -244.3 -205.2 -547.6 214.9 -224.7 127 -58.62 68.39 -195.4 166.1 214.9 312.7 175.9
2.07 322.4 -371.3 302.9 -136.8 469 214.9 78.16 -68.39 -117.2 -439.7 283.3 -68.39 302.9 58.62 283.3 -29.31 312.7 312.7 410.4 97.7
2.075 166.1 -517.8 273.6 -107.5 214.9 156.3 0 -107.5 -214.9 -410.4 254 -117.2 234.5 -19.54 117.2 19.54 234.5 234.5 322.4 136.8
2.08 400.6 -449.4 381 -39.08 537.4 175.9 195.4 9.77 -87.93 -195.4 263.8 48.85 214.9 107.5 302.9 136.8 234.5 244.3 429.9 156.3
2.085 342 -420.1 214.9 -19.54 293.1 166.1 68.39 87.93 -68.39 9.77 322.4 68.39 361.5 136.8 117.2 342 107.5 244.3 351.7 58.62
2.09 48.85 -517.8 117.2 -19.54 390.8 166.1 312.7 185.6 332.2 283.3 273.6 68.39 166.1 -48.85 390.8 410.4 87.93 185.6 449.4 97.7
2.095 302.9 -508.1 214.9 -97.7 283.3 48.85 146.6 29.31 371.3 332.2 263.8 -9.77 205.2 -19.54 185.6 478.7 117.2 -39.08 390.8 312.7
2.1 -39.08 -655.1 48.85 -175.9 175.9 68.39 224.7 136.8 615.5 527.6 68.39 -68.39 156.3 -78.16 361.5 498.3 48.85 -136.8 390.8 342
2.105 -234.5 -762.1 -146.6 -322.4 -9.77 -97.7 -39.08 -48.85 478.7 537.4 -87.93 -78.16 -78.16 9.77 48.85 449.4 -97.7 -263.8 283.3 381
2.11 9.77 -781.6 -234.5 -508.1 -234.5 -302.9 -244.3 -195.4 244.3 488.5 -293.1 -283.3 -283.3 -166.1 48.85 312.7 -293.1 -351.7 29.31 205.2
2.115 -312.7 -791.4 -488.5 -517.8 -488.5 -410.4 -488.5 -273.6 0 410.4 -429.9 -273.6 -439.7 -166.1 -185.6 127 -517.8 -361.5 -166.1 19.54
2.12 -185.6 -752.3 -586.2 -420.1 -547.6 -381 -547.6 -351.7 -175.9 361.5 -488.5 -312.7 -478.7 -312.7 -146.6 -58.62 -547.6 -224.7 -322.4 -117.2
2.125 -166.1 -625.3 -596 -244.3 -586.2 -361.5 -664.4 -283.3 -254 302.9 -488.5 -293.1 -586.2 -410.4 -244.3 -156.3 -644.8 -146.6 -517.8 -381
2.13 -127 -635.6 -537.4 -195.4 -478.7 -381 -556.9 -283.3 -244.3 293.1 -420.1 -97.7 -449.4 -214.9 -195.4 -185.6 -517.8 -146.6 -429.9 -263.8
2.135 -293.1 -723 -566.7 -332.2 -420.1 -537.4 -537.4 -400.6 -234.5 136.8 -556.9 -254 -586.2 -293.1 -293.1 -273.6 -576.5 -293.1 -410.4 -205.2
2.14 -254 -664.4 -332.2 -410.4 -58.62 -596 -351.7 -429.9 -146.6 -9.77 -469 -195.4 -566.7 -224.7 -214.9 -302.9 -439.7 -381 -234.5 29.31
2.145 -596 -683.9 -351.7 -508.1 -459.2 -537.4 -566.7 -429.9 -361.5 -117.2 -527.6 -175.9 -498.3 -214.9 -469 -263.8 -527.6 -293.1 -322.4 -87.93
2.15 -635.6 -547.6 -449.4 -478.7 -449.4 -449.4 -693.7 -381 -576.5 -185.6 -596 -195.4 -547.6 -234.5 -605.8 -322.4 -644.8 -205.2 -527.6 -332.2
2.155 -655.1 -517.8 -469 -371.3 -644.8 -302.9 -859.8 -322.4 -830.5 -302.9 -420.1 -136.8 -449.4 -166.1 -801.2 -332.2 -674.6 -127 -605.8 -400.6
2.16 -332.2 -498.3 -537.4 -312.7 -693.7 -195.4 -918.4 -293.1 -977.5 -439.7 -527.6 -175.9 -605.8 -273.6 -889.1 -390.8 -703.5 -117.2 -713.2 -478.7
