    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
16.23 615.5 -459.2 381 -390.8 -127 146.6 107.5 -97.7 48.85 -244.3 371.3 -605.8 -195.4 -449.4 752.3 -205.2 302.9 -97.7 332.2 410.4
16.235 293.1 -566.7 117.2 -576.5 -117.2 19.54 146.6 -19.54 156.3 -78.16 195.4 -635.6 -185.6 -459.2 752.3 -136.8 0 -146.6 342 302.9
16.24 156.3 -586.2 48.85 -820.7 -39.08 -29.31 166.1 48.85 195.4 48.85 136.8 -703.5 -117.2 -547.6 742.6 -9.77 -156.3 -175.9 302.9 224.7
16.245 -214.9 -498.3 -332.2 -957.5 -214.9 -117.2 -127 97.7 -78.16 39.08 -234.5 -586.2 -293.1 -488.5 605.8 234.5 -556.9 -87.93 -9.77 -214.9
16.25 -371.3 -469 -351.7 -1094 -332.2 -195.4 -312.7 19.54 -302.9 -39.08 -390.8 -644.8 -234.5 -556.9 390.8 166.1 -732.8 -224.7 -293.1 -263.8
16.255 -693.7 -439.7 -527.6 -1133 -459.2 -293.1 -586.2 68.39 -576.5 -107.5 -556.9 -566.7 -371.3 -439.7 214.9 332.2 -898.9 -283.3 -586.2 -439.7
16.26 -478.7 -332.2 -449.4 -1104 -439.7 -459.2 -469 -87.93 -439.7 -244.3 -459.2 -596 -244.3 -361.5 273.6 166.1 -801.2 -371.3 -576.5 -263.8
16.265 -713.2 -332.2 -537.4 -1036 -508.1 -459.2 -478.7 78.16 -381 -146.6 -469 -527.6 -342 -224.7 87.93 234.5 -820.7 -283.3 -537.4 -332.2
16.27 -390.8 -361.5 -283.3 -869.6 -254 -547.6 -127 117.2 68.39 -68.39 -195.4 -439.7 -117.2 -48.85 214.9 273.6 -517.8 -263.8 -166.1 -29.31
16.275 -273.6 -410.4 -244.3 -771.9 -175.9 -351.7 -78.16 312.7 205.2 127 -283.3 -371.3 -195.4 -48.85 234.5 302.9 -429.9 -78.16 -58.62 -97.7
16.28 -302.9 -381 -175.9 -556.9 -97.7 -195.4 -29.31 459.2 146.6 214.9 -322.4 -205.2 -97.7 136.8 195.4 459.2 -449.4 136.8 0 -224.7
16.285 -439.7 -146.6 -107.5 -469 -166.1 -48.85 -214.9 459.2 -117.2 185.6 -498.3 -166.1 -224.7 48.85 156.3 351.7 -420.1 342 -224.7 -527.6
16.29 -293.1 -234.5 -39.08 -342 -224.7 -136.8 -361.5 273.6 -322.4 -39.08 -625.3 -107.5 -166.1 39.08 58.62 107.5 -469 273.6 -390.8 -478.7
16.295 -195.4 48.85 39.08 -224.7 -244.3 -156.3 -566.7 -29.31 -449.4 -205.2 -537.4 -48.85 -58.62 -58.62 107.5 107.5 -302.9 214.9 -605.8 -420.1
16.3 195.4 68.39 97.7 -234.5 -254 -351.7 -713.2 -429.9 -498.3 -429.9 -488.5 -19.54 39.08 -58.62 156.3 -97.7 -224.7 78.16 -752.3 -283.3
16.305 312.7 459.2 87.93 -48.85 -410.4 -371.3 -977.5 -644.8 -635.6 -508.1 -439.7 68.39 58.62 68.39 97.7 -68.39 -117.2 185.6 -918.4 -390.8
16.31 234.5 449.4 58.62 -136.8 -537.4 -420.1 -1025 -713.2 -674.6 -429.9 -488.5 58.62 185.6 68.39 39.08 -117.2 -214.9 -29.31 -977.5 -302.9
16.315 -146.6 654.6 -78.16 -68.39 -713.2 -351.7 -1085 -508.1 -898.9 -400.6 -576.5 87.93 166.1 97.7 -127 -224.7 -361.5 -58.62 -947.7 -449.4
16.32 -224.7 508.1 68.39 -9.77 -537.4 -156.3 -723 -156.3 -742.6 -136.8 -312.7 244.3 410.4 146.6 -146.6 -244.3 -234.5 68.39 -527.6 -420.1
16.325 -68.39 273.6 127 39.08 -254 -87.93 -254 175.9 -537.4 19.54 -224.7 263.8 596 175.9 -9.77 -332.2 -156.3 293.1 -87.93 -400.6
16.33 97.7 420.1 332.2 244.3 97.7 156.3 254 547.1 -312.7 390.8 -48.85 596 713.2 342 107.5 -127 107.5 576.5 351.7 -400.6
16.335 312.7 351.7 420.1 244.3 332.2 214.9 605.8 615.5 -117.2 439.7 0 537.4 664.4 469 234.5 -156.3 283.3 586.2 683.9 -214.9
16.34 429.9 674.2 410.4 517.8 469 547.1 771.9 810.9 97.7 801.2 -9.77 762.1 615.5 723 273.6 166.1 302.9 830.5 752.3 -439.7
16.345 459.2 508.1 469 410.4 488.5 459.2 703.5 596 156.3 596 78.16 508.1 693.7 732.8 293.1 127 342 703.5 664.4 -342
16.35 312.7 703.5 420.1 371.3 400.6 429.9 498.3 469 117.2 596 117.2 498.3 732.8 820.7 224.7 293.1 254 664.4 410.4 -381
16.355 224.7 322.4 342 400.6 361.5 371.3 263.8 283.3 19.54 488.5 58.62 420.1 771.9 771.9 97.7 361.5 224.7 498.3 136.8 -351.7
16.36 185.6 517.8 381 322.4 254 293.1 78.16 68.39 -175.9 332.2 19.54 469 762.1 713.2 -39.08 361.5 263.8 381 -156.3 -322.4
16.365 87.93 537.4 293.1 302.9 185.6 146.6 -156.3 -68.39 -381 244.3 -48.85 342 537.4 615.5 -224.7 400.6 205.2 244.3 -332.2 -371.3
16.37 185.6 390.8 508.1 381 302.9 312.7 -78.16 -78.16 -283.3 273.6 78.16 371.3 605.8 644.8 -195.4 488.5 351.7 283.3 -244.3 -244.3
16.375 195.4 566.7 429.9 371.3 166.1 342 -146.6 -58.62 -342 342 -19.54 332.2 322.4 537.4 -254 547.1 332.2 381 -234.5 -302.9
16.38 244.3 488.5 439.7 459.2 127 459.2 -78.16 97.7 -254 508.1 87.93 390.8 254 537.4 -146.6 713.2 322.4 605.8 -68.39 -351.7
16.385 273.6 439.7 342 517.8 0 508.1 -195.4 -19.54 -381 498.3 117.2 322.4 9.77 420.1 -234.5 625.3 342 742.6 -58.62 -439.7
16.39 224.7 566.7 254 644.8 -146.6 410.4 -322.4 0 -469 547.1 166.1 381 -68.39 381 -312.7 664.4 224.7 703.5 -127 -498.3
16.395 293.1 146.6 166.1 429.9 -205.2 234.5 -498.3 -146.6 -469 400.6 195.4 117.2 -205.2 97.7 -449.4 459.2 185.6 508.1 -127 -332.2
16.4 39.08 371.3 68.39 381 -420.1 39.08 -683.9 -156.3 -605.8 390.8 97.7 175.9 -156.3 78.16 -586.2 459.2 -58.62 351.7 -322.4 -439.7
16.405 -224.7 -68.39 -175.9 195.4 -508.1 -146.6 -830.5 -205.2 -644.8 263.8 -48.85 -97.7 -195.4 -107.5 -683.9 342 -273.6 214.9 -556.9 -556.9
16.41 -293.1 -9.77 -146.6 -48.85 -586.2 -185.6 -830.5 -185.6 -693.7 175.9 -107.5 -87.93 -107.5 -29.31 -703.5 312.7 -332.2 107.5 -576.5 -488.5
16.415 -439.7 -146.6 -234.5 -68.39 -508.1 -136.8 -693.7 -156.3 -615.5 -19.54 0 -146.6 48.85 -39.08 -703.5 175.9 -400.6 0 -586.2 -498.3
16.42 -322.4 0 -78.16 -68.39 -185.6 0 -351.7 -58.62 -371.3 -58.62 205.2 -48.85 351.7 19.54 -586.2 175.9 -214.9 48.85 -410.4 -342
16.425 -371.3 117.2 -9.77 87.93 117.2 97.7 -58.62 78.16 -234.5 -127 342 0 439.7 29.31 -576.5 -19.54 -78.16 205.2 -166.1 -332.2
16.43 -302.9 78.16 136.8 127 410.4 283.3 273.6 351.7 58.62 68.39 527.6 127 664.4 156.3 -478.7 127 -9.77 351.7 146.6 -342
16.435 -293.1 224.7 156.3 312.7 576.5 517.8 488.5 615.5 78.16 234.5 517.8 185.6 586.2 166.1 -527.6 127 29.31 586.2 361.5 -439.7
16.44 -410.4 214.9 117.2 381 644.8 703.5 644.8 908.6 195.4 615.5 449.4 234.5 498.3 254 -488.5 322.4 -9.77 889.1 498.3 -655.1
16.445 -439.7 185.6 29.31 576.5 605.8 928.2 635.1 1172 127 947.7 351.7 234.5 381 214.9 -547.6 527.6 -78.16 1153 508.1 -947.7
16.45 -771.9 -29.31 -48.85 615.5 713.2 977 810.9 1221 302.9 1045 312.7 127 302.9 127 -263.8 644.8 -146.6 1260 566.7 -879.8
16.455 -400.6 361.5 9.77 674.2 556.9 840.3 469 889.1 117.2 781.6 410.4 273.6 302.9 78.16 -263.8 635.1 117.2 1094 342 -713.2
16.46 -342 459.2 97.7 635.1 508.1 752.3 254 508.1 19.54 488.5 459.2 429.9 224.7 97.7 -205.2 547.1 234.5 850 146.6 -459.2
16.465 146.6 713.2 166.1 537.4 332.2 478.7 -117.2 -68.39 -234.5 9.77 537.4 400.6 136.8 -78.16 -459.2 322.4 420.1 498.3 -254 -283.3
16.47 449.4 1036 371.3 566.7 195.4 381 -478.7 -547.6 -596 -322.4 605.8 488.5 48.85 -9.77 -683.9 263.8 508.1 263.8 -674.6 -254
16.475 527.6 771.9 312.7 429.9 107.5 254 -625.3 -801.2 -693.7 -459.2 615.5 322.4 -48.85 -127 -762.1 146.6 498.3 97.7 -869.6 -166.1
16.48 478.7 762.1 371.3 322.4 117.2 195.4 -683.9 -771.9 -781.6 -351.7 732.8 332.2 -19.54 -19.54 -644.8 273.6 332.2 58.62 -1006 -234.5
16.485 39.08 517.8 58.62 39.08 -68.39 39.08 -810.9 -732.8 -879.8 -410.4 615.5 127 -117.2 -117.2 -605.8 68.39 68.39 -166.1 -1064 -234.5
16.49 -78.16 547.1 48.85 9.77 9.77 87.93 -635.6 -361.5 -703.5 -342 674.2 302.9 68.39 78.16 -361.5 107.5 9.77 -244.3 -810.9 -68.39
16.495 -342 410.4 -273.6 -39.08 -166.1 166.1 -615.5 -136.8 -723 -283.3 469 234.5 146.6 19.54 -332.2 -107.5 -224.7 -224.7 -732.8 -195.4
16.5 -224.7 390.8 -273.6 136.8 -127 302.9 -420.1 117.2 -556.9 -146.6 478.7 361.5 146.6 195.4 -156.3 -78.16 -224.7 0 -508.1 -302.9
16.505 -224.7 332.2 -400.6 78.16 -312.7 302.9 -420.1 78.16 -498.3 -224.7 312.7 273.6 78.16 127 -224.7 -263.8 -342 0 -498.3 -400.6
16.51 -263.8 224.7 -429.9 136.8 -390.8 371.3 -410.4 68.39 -410.4 -117.2 322.4 283.3 58.62 136.8 -312.7 -332.2 -439.7 -48.85 -420.1 -381
16.515 -332.2 205.2 -644.8 -9.77 -566.7 322.4 -478.7 58.62 -390.8 -195.4 87.93 146.6 -205.2 19.54 -420.1 -420.1 -508.1 -117.2 -439.7 -459.2
16.52 -312.7 195.4 -556.9 -68.39 -429.9 273.6 -342 -19.54 -263.8 -254 224.7 48.85 -9.77 19.54 -517.8 -439.7 -439.7 -205.2 -351.7 -332.2
16.525 -293.1 312.7 -625.3 -78.16 -371.3 302.9 -254 0 -244.3 -283.3 146.6 -58.62 0 -39.08 -547.6 -508.1 -390.8 -146.6 -371.3 -400.6
16.53 -166.1 283.3 -537.4 -39.08 -234.5 293.1 -107.5 -29.31 -156.3 -293.1 156.3 0 127 -19.54 -644.8 -478.7 -361.5 -97.7 -342 -332.2
16.535 -146.6 429.9 -302.9 58.62 19.54 410.4 68.39 68.39 -97.7 -322.4 205.2 0 244.3 78.16 -508.1 -576.5 -185.6 97.7 -234.5 -351.7
16.54 -302.9 234.5 -254 117.2 78.16 488.5 175.9 97.7 58.62 -244.3 234.5 117.2 302.9 136.8 -429.9 -439.7 -156.3 205.2 -195.4 -371.3
16.545 -107.5 381 -127 273.6 205.2 596 214.9 48.85 87.93 -312.7 361.5 146.6 381 156.3 -234.5 -537.4 29.31 420.1 -107.5 -371.3
16.55 19.54 410.4 117.2 439.7 381 596 361.5 97.7 322.4 -166.1 586.2 263.8 596 293.1 -107.5 -371.3 254 576.5 58.62 -254
16.555 68.39 439.7 254 410.4 469 439.7 322.4 -205.2 351.7 -351.7 771.9 9.77 840.3 19.54 19.54 -586.2 478.7 537.4 68.39 -87.93
16.56 429.9 527.6 420.1 537.4 517.8 478.7 302.9 -205.2 429.9 -244.3 1016 87.93 947.7 127 -19.54 -469 635.1 625.3 48.85 -97.7
16.565 410.4 58.62 400.6 273.6 508.1 185.6 127 -478.7 283.3 -508.1 1016 -68.39 830.5 -214.9 -195.4 -752.3 615.5 371.3 -48.85 39.08
16.57 361.5 68.39 146.6 234.5 302.9 127 -19.54 -420.1 205.2 -302.9 840.3 -78.16 556.9 -175.9 -527.6 -644.8 381 195.4 -214.9 -48.85
16.575 283.3 -29.31 -97.7 29.31 97.7 -58.62 -117.2 -429.9 214.9 -322.4 615.5 9.77 244.3 -263.8 -703.5 -723 185.6 -175.9 -263.8 136.8
16.58 9.77 -107.5 -371.3 -175.9 -175.9 -127 -263.8 -332.2 254 -127 224.7 -68.39 48.85 -273.6 -732.8 -547.6 -97.7 -381 -273.6 68.39
16.585 -78.16 0 -469 -351.7 -293.1 -166.1 -244.3 -244.3 312.7 -117.2 117.2 -175.9 117.2 -195.4 -655.1 -517.8 -224.7 -596 -214.9 97.7
16.59 -371.3 -381 -586.2 -752.3 -371.3 -283.3 -166.1 -214.9 527.6 78.16 -136.8 -273.6 214.9 -136.8 -361.5 -410.4 -342 -820.7 -107.5 312.7
16.595 -586.2 -596 -810.9 -742.6 -439.7 -420.1 -214.9 -107.5 635.1 224.7 -214.9 -469 273.6 -185.6 -234.5 -302.9 -576.5 -928.2 -166.1 175.9
16.6 -644.8 -928.2 -938 -996.6 -381 -635.6 -117.2 -224.7 859.8 322.4 -205.2 -498.3 332.2 -205.2 -87.93 -244.3 -703.5 -1172 -127 381
16.605 -889.1 -1221 -1182 -1075 -547.6 -820.7 -224.7 -244.3 850 302.9 -410.4 -556.9 78.16 -342 -185.6 -195.4 -947.7 -1250 -224.7 244.3
16.61 -947.7 -1240 -1231 -1182 -635.6 -830.5 -185.6 -322.4 947.7 410.4 -517.8 -615.5 -19.54 -351.7 -244.3 -48.85 -1094 -1309 -254 283.3
16.615 -830.5 -1260 -1192 -1182 -644.8 -830.5 -146.6 -390.8 869.6 263.8 -566.7 -762.1 -224.7 -459.2 -273.6 -244.3 -1006 -1348 -205.2 342
16.62 -771.9 -1016 -1064 -889.1 -655.1 -664.4 -107.5 -312.7 752.3 429.9 -635.6 -625.3 -244.3 -420.1 -381 0 -879.8 -1016 -234.5 175.9
16.625 -547.6 -889.1 -693.7 -752.3 -263.8 -576.5 205.2 -371.3 947.7 302.9 -439.7 -752.3 -205.2 -517.8 -87.93 -273.6 -400.6 -850 166.1 439.7
16.63 -322.4 -664.4 -381 -556.9 19.54 -556.9 371.3 -263.8 947.7 293.1 -205.2 -655.1 19.54 -488.5 -39.08 -312.7 -87.93 -615.5 351.7 527.6
16.635 -400.6 -586.2 -175.9 -498.3 185.6 -410.4 488.5 -214.9 977 195.4 -87.93 -674.6 -68.39 -488.5 48.85 -371.3 136.8 -508.1 605.8 644.8
16.64 -156.3 -605.8 19.54 -625.3 322.4 -498.3 654.6 -322.4 1026 58.62 78.16 -635.6 117.2 -498.3 127 -586.2 263.8 -517.8 732.8 850
16.645 -224.7 -752.3 -146.6 -703.5 195.4 -478.7 469 -361.5 820.7 -68.39 -9.77 -605.8 19.54 -498.3 68.39 -683.9 117.2 -478.7 527.6 674.2
16.65 -195.4 -830.5 -166.1 -605.8 58.62 -439.7 351.7 -488.5 625.3 -136.8 -48.85 -556.9 -68.39 -478.7 68.39 -762.1 127 -527.6 390.8 703.5
16.655 -342 -1094 -390.8 -635.6 -156.3 -459.2 87.93 -683.9 351.7 -351.7 -381 -674.6 -205.2 -635.6 -224.7 -1055 -29.31 -644.8 175.9 644.8
16.66 -371.3 -869.6 -351.7 -420.1 -254 -527.6 -48.85 -703.5 117.2 -459.2 -469 -586.2 -371.3 -596 -439.7 -1045 -127 -556.9 0 488.5
16.665 -498.3 -840.3 -459.2 -527.6 -361.5 -586.2 -87.93 -683.9 -9.77 -527.6 -635.6 -674.6 -537.4 -762.1 -547.6 -1036 -263.8 -537.4 19.54 332.2
16.67 -517.8 -723 -293.1 -488.5 -224.7 -625.3 29.31 -537.4 78.16 -508.1 -664.4 -703.5 -371.3 -810.9 -537.4 -879.8 -166.1 -556.9 68.39 410.4
16.675 -527.6 -693.7 -302.9 -537.4 -302.9 -605.8 -48.85 -410.4 58.62 -508.1 -615.5 -674.6 -410.4 -762.1 -322.4 -723 -263.8 -439.7 48.85 195.4
16.68 -498.3 -508.1 -166.1 -322.4 -185.6 -381 78.16 -87.93 302.9 -107.5 -605.8 -596 -156.3 -605.8 -78.16 -459.2 -312.7 -244.3 97.7 58.62
16.685 -586.2 -449.4 -185.6 -312.7 -214.9 -400.6 58.62 -9.77 156.3 -214.9 -635.6 -605.8 -136.8 -566.7 -39.08 -547.6 -371.3 -234.5 9.77 19.54
16.69 -459.2 -361.5 -39.08 -302.9 -19.54 -312.7 195.4 97.7 224.7 -156.3 -361.5 -556.9 146.6 -449.4 68.39 -605.8 -214.9 -234.5 97.7 175.9
16.695 -381 -332.2 39.08 -214.9 68.39 -332.2 293.1 185.6 205.2 -156.3 -400.6 -478.7 127 -312.7 -78.16 -605.8 -19.54 -214.9 195.4 293.1
16.7 -107.5 -410.4 185.6 -273.6 175.9 -469 322.4 127 58.62 -459.2 -224.7 -449.4 58.62 -342 -263.8 -664.4 156.3 -263.8 127 478.7
16.705 185.6 -263.8 293.1 -19.54 214.9 -244.3 390.8 263.8 87.93 -332.2 -146.6 -254 87.93 19.54 -322.4 -449.4 429.9 -29.31 273.6 390.8
16.71 302.9 -390.8 381 -19.54 175.9 -263.8 410.4 156.3 29.31 -439.7 -195.4 -156.3 9.77 87.93 -381 -254 429.9 -68.39 234.5 508.1
16.715 156.3 -117.2 322.4 117.2 117.2 -156.3 302.9 -19.54 -29.31 -625.3 -293.1 -117.2 -39.08 263.8 -342 -244.3 342 -78.16 117.2 420.1
16.72 117.2 0 351.7 224.7 58.62 -205.2 244.3 -68.39 -39.08 -566.7 -254 0 29.31 381 -332.2 -78.16 283.3 -78.16 9.77 342
16.725 -244.3 -29.31 185.6 78.16 -48.85 -342 39.08 -390.8 -136.8 -859.8 -371.3 -127 -68.39 263.8 -459.2 -195.4 107.5 -244.3 -166.1 342
16.73 -429.9 107.5 48.85 273.6 -214.9 -283.3 -136.8 -420.1 -361.5 -762.1 -498.3 9.77 -263.8 449.4 -625.3 -97.7 -87.93 -185.6 -469 39.08
16.735 -615.5 -146.6 -87.93 302.9 -214.9 -273.6 -195.4 -390.8 -420.1 -801.2 -566.7 -29.31 -429.9 400.6 -644.8 -175.9 -29.31 -58.62 -439.7 -68.39
16.74 -527.6 -39.08 -29.31 400.6 -185.6 -175.9 -146.6 -342 -439.7 -703.5 -576.5 48.85 -420.1 459.2 -615.5 -205.2 19.54 29.31 -420.1 -68.39
16.745 -400.6 -117.2 -87.93 312.7 -156.3 9.77 -156.3 -214.9 -371.3 -693.7 -655.1 -29.31 -615.5 400.6 -439.7 -302.9 146.6 87.93 -312.7 -68.39
16.75 -97.7 68.39 195.4 254 78.16 -9.77 175.9 -29.31 39.08 -517.8 -449.4 9.77 -371.3 390.8 -195.4 -214.9 361.5 0 97.7 351.7
16.755 9.77 -9.77 117.2 185.6 48.85 97.7 195.4 214.9 234.5 -332.2 -478.7 -146.6 -410.4 312.7 -185.6 -9.77 332.2 -48.85 136.8 361.5
16.76 58.62 -127 214.9 48.85 205.2 97.7 439.7 312.7 508.1 -224.7 -478.7 -136.8 -429.9 322.4 -107.5 224.7 390.8 -156.3 322.4 576.5
16.765 -29.31 -205.2 185.6 117.2 175.9 87.93 390.8 469 508.1 -107.5 -459.2 -136.8 -605.8 263.8 -97.7 439.7 234.5 -146.6 273.6 459.2
16.77 0 -48.85 322.4 254 254 293.1 400.6 566.7 527.6 48.85 -293.1 58.62 -596 478.7 -97.7 644.8 293.1 -29.31 254 390.8
16.775 -29.31 -68.39 283.3 136.8 146.6 195.4 244.3 371.3 390.8 -107.5 -390.8 117.2 -664.4 459.2 -97.7 644.8 244.3 -185.6 136.8 459.2
16.78 273.6 58.62 410.4 254 195.4 136.8 214.9 273.6 342 -48.85 -117.2 185.6 -459.2 488.5 39.08 644.8 322.4 -107.5 87.93 498.3
16.785 214.9 312.7 332.2 400.6 127 195.4 97.7 322.4 136.8 -136.8 -273.6 410.4 -517.8 566.7 -29.31 576.5 371.3 58.62 29.31 224.7
16.79 312.7 185.6 312.7 469 117.2 244.3 107.5 381 107.5 -117.2 -224.7 361.5 -263.8 488.5 9.77 537.4 420.1 -39.08 39.08 342
16.795 302.9 410.4 342 713.2 117.2 410.4 78.16 508.1 -29.31 -263.8 -361.5 547.1 -342 527.6 -19.54 478.7 429.9 166.1 107.5 117.2
16.8 78.16 254 429.9 762.1 224.7 429.9 214.9 654.6 87.93 -87.93 -293.1 439.7 -195.4 459.2 29.31 488.5 449.4 283.3 273.6 166.1
16.805 146.6 410.4 459.2 820.7 293.1 508.1 293.1 752.3 97.7 -48.85 -195.4 527.6 -68.39 527.6 58.62 488.5 469 439.7 361.5 29.31
16.81 29.31 361.5 429.9 791.4 302.9 322.4 293.1 703.5 156.3 117.2 -175.9 508.1 -39.08 488.5 166.1 625.3 390.8 478.7 498.3 29.31
16.815 -48.85 332.2 254 703.5 205.2 127 127 566.7 39.08 127 -283.3 498.3 -97.7 449.4 97.7 556.9 312.7 400.6 361.5 -87.93
16.82 0 371.3 351.7 547.1 244.3 -19.54 244.3 371.3 205.2 156.3 -283.3 449.4 -78.16 400.6 185.6 556.9 420.1 322.4 410.4 107.5
16.825 68.39 390.8 371.3 635.1 312.7 -78.16 166.1 342 146.6 127 -332.2 459.2 -185.6 312.7 136.8 556.9 537.4 361.5 302.9 -9.77
16.83 127 459.2 556.9 556.9 390.8 -166.1 273.6 127 146.6 87.93 -224.7 469 -214.9 293.1 78.16 517.8 664.4 263.8 322.4 166.1
16.835 283.3 586.2 654.6 674.2 527.6 -29.31 273.6 234.5 166.1 117.2 -97.7 576.5 -156.3 283.3 175.9 508.1 713.2 332.2 322.4 146.6
16.84 312.7 742.6 654.6 771.9 478.7 48.85 234.5 390.8 117.2 293.1 -29.31 859.8 -205.2 420.1 136.8 674.2 596 429.9 322.4 -68.39
16.845 205.2 635.1 537.4 469 361.5 214.9 185.6 498.3 166.1 322.4 -175.9 928.2 -293.1 371.3 185.6 654.6 517.8 439.7 459.2 -68.39
16.85 302.9 801.2 635.1 547.1 420.1 439.7 312.7 879.3 351.7 556.9 -87.93 1260 -195.4 478.7 283.3 889.1 517.8 517.8 693.7 -29.31
16.855 205.2 742.6 537.4 195.4 302.9 508.1 254 967.3 361.5 517.8 -302.9 1260 -332.2 449.4 234.5 810.9 517.8 469 723 9.77
16.86 322.4 820.7 586.2 195.4 449.4 615.5 420.1 1114 508.1 635.1 -224.7 1397 -244.3 459.2 302.9 1016 566.7 586.2 869.6 68.39
16.865 58.62 820.7 371.3 107.5 244.3 723 224.7 1085 293.1 537.4 -420.1 1319 -449.4 478.7 166.1 986.8 390.8 605.8 605.8 -166.1
16.87 9.77 820.7 234.5 9.77 117.2 605.8 117.2 918.4 117.2 596 -459.2 1270 -469 478.7 78.16 1182 175.9 488.5 420.1 -244.3
16.875 -322.4 596 48.85 -127 -127 429.9 -107.5 723 -166.1 478.7 -508.1 1075 -674.6 332.2 -78.16 1143 0 293.1 166.1 -342
16.88 -146.6 508.1 127 -293.1 -48.85 214.9 -87.93 498.3 -146.6 361.5 -342 1016 -439.7 234.5 -19.54 1075 -78.16 29.31 117.2 -117.2
16.885 -302.9 273.6 -48.85 -478.7 -107.5 -48.85 -78.16 283.3 -107.5 205.2 -508.1 830.5 -517.8 48.85 117.2 977 -146.6 -117.2 117.2 -29.31
16.89 -566.7 -400.6 -39.08 -840.3 117.2 -78.16 166.1 156.3 185.6 254 -498.3 683.9 -381 29.31 420.1 918.4 -195.4 -224.7 263.8 263.8
16.895 -234.5 39.08 -107.5 -683.9 -166.1 -87.93 -224.7 -29.31 -175.9 19.54 -263.8 644.8 -351.7 -107.5 127 723 -205.2 -205.2 -127 29.31
16.9 -537.4 -156.3 -107.5 -547.6 -117.2 29.31 -185.6 -9.77 -58.62 244.3 9.77 547.1 -244.3 -117.2 97.7 781.6 -312.7 -39.08 -234.5 -156.3
16.905 127 322.4 -19.54 -351.7 -332.2 -48.85 -576.5 -263.8 -556.9 136.8 508.1 429.9 -302.9 -224.7 -293.1 547.1 -312.7 29.31 -752.3 -615.5
16.91 351.7 732.8 58.62 -48.85 -263.8 -127 -615.5 -400.6 -693.7 0 810.9 332.2 -293.1 -263.8 -400.6 400.6 -312.7 166.1 -928.2 -830.5
16.915 410.4 498.3 97.7 -166.1 -244.3 -293.1 -566.7 -556.9 -615.5 78.16 967.3 19.54 -263.8 -429.9 -254 283.3 -381 97.7 -879.8 -830.5
16.92 566.7 478.7 127 -156.3 -224.7 -381 -449.4 -478.7 -517.8 175.9 1026 -29.31 -166.1 -273.6 -107.5 254 -420.1 214.9 -810.9 -996.6
16.925 283.3 254 -97.7 -166.1 -381 -361.5 -547.6 -390.8 -517.8 332.2 879.3 -87.93 -283.3 -117.2 -97.7 439.7 -693.7 244.3 -869.6 -1231
16.93 332.2 -58.62 0 -332.2 -273.6 -576.5 -283.3 -322.4 -195.4 449.4 1026 -195.4 9.77 -97.7 136.8 566.7 -635.6 107.5 -556.9 -918.4
16.935 117.2 -302.9 -146.6 -429.9 -273.6 -556.9 -214.9 -107.5 -195.4 508.1 898.9 -156.3 -48.85 -146.6 87.93 723 -742.6 107.5 -449.4 -879.8
16.94 -97.7 -469 -78.16 -498.3 -48.85 -410.4 58.62 87.93 97.7 615.5 918.4 -254 175.9 -29.31 214.9 957.5 -625.3 195.4 -175.9 -713.2
16.945 -87.93 -371.3 58.62 -537.4 244.3 -332.2 205.2 254 224.7 517.8 1045 -273.6 205.2 -97.7 254 889.1 -449.4 312.7 39.08 -556.9
16.95 -29.31 -449.4 214.9 -508.1 420.1 -117.2 361.5 273.6 420.1 527.6 1143 -302.9 263.8 -97.7 254 879.3 -234.5 312.7 175.9 -342
16.955 -19.54 -537.4 214.9 -488.5 410.4 -87.93 166.1 322.4 361.5 439.7 1212 -390.8 146.6 -146.6 87.93 693.7 -205.2 312.7 127 -400.6
16.96 -29.31 -449.4 205.2 -400.6 322.4 58.62 68.39 224.7 283.3 488.5 1182 -322.4 146.6 -117.2 0 683.9 -273.6 302.9 -9.77 -478.7
16.965 68.39 -332.2 58.62 -390.8 185.6 68.39 -185.6 146.6 205.2 596 1133 -283.3 97.7 -214.9 -78.16 625.3 -342 400.6 -87.93 -664.4
16.97 -156.3 -273.6 -136.8 -449.4 48.85 97.7 -263.8 117.2 127 693.7 996.6 -29.31 87.93 -127 -195.4 703.5 -586.2 400.6 -224.7 -762.1
16.975 -273.6 -224.7 -195.4 -478.7 58.62 -19.54 -302.9 -127 58.62 596 889.1 -29.31 39.08 -293.1 -29.31 527.6 -547.6 244.3 -263.8 -547.6
16.98 -488.5 -312.7 -322.4 -429.9 -68.39 0 -381 -273.6 0 547.1 752.3 185.6 -68.39 -156.3 -185.6 498.3 -713.2 273.6 -410.4 -683.9
16.985 -752.3 -439.7 -498.3 -439.7 -195.4 -87.93 -517.8 -508.1 -166.1 312.7 488.5 214.9 -234.5 -136.8 -175.9 312.7 -771.9 117.2 -508.1 -655.1
16.99 -693.7 -508.1 -371.3 -263.8 -156.3 19.54 -429.9 -527.6 -136.8 283.3 556.9 244.3 -195.4 78.16 -214.9 332.2 -762.1 29.31 -478.7 -488.5
16.995 -625.3 -527.6 -302.9 -263.8 -48.85 9.77 -371.3 -576.5 -97.7 117.2 576.5 224.7 0 117.2 -234.5 195.4 -547.6 -29.31 -390.8 -234.5
