    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
15.15 478.7 214.9 693.7 351.7 302.9 97.7 322.4 -390.8 351.7 -146.6 39.08 449.4 -254 -9.77 -166.1 -655.1 693.7 -586.2 127 312.7
15.155 527.6 537.4 537.4 664.4 -78.16 254 -234.5 -410.4 -185.6 -361.5 146.6 850 -400.6 117.2 -400.6 -605.8 459.2 -635.6 -78.16 -19.54
15.16 996.6 342 762.1 400.6 283.3 136.8 39.08 -508.1 -58.62 -713.2 107.5 566.7 439.7 -48.85 214.9 -869.6 654.6 -801.2 263.8 390.8
15.165 527.6 234.5 263.8 195.4 117.2 175.9 -117.2 -214.9 273.6 -214.9 -214.9 488.5 390.8 117.2 410.4 -517.8 185.6 -644.8 146.6 293.1
15.17 517.8 234.5 351.7 244.3 283.3 234.5 68.39 -78.16 205.2 -234.5 166.1 654.6 439.7 175.9 469 -312.7 263.8 -596 302.9 429.9
15.175 146.6 -156.3 146.6 19.54 371.3 234.5 449.4 234.5 810.9 322.4 -156.3 312.7 9.77 175.9 342 9.77 214.9 -342 556.9 683.9
15.18 517.8 -214.9 273.6 -136.8 791.4 205.2 850 439.7 1026 449.4 547.1 234.5 351.7 332.2 537.4 156.3 322.4 29.31 850 752.3
15.185 -166.1 -625.3 78.16 -97.7 566.7 175.9 654.6 556.9 625.3 664.4 -234.5 -185.6 -410.4 185.6 136.8 185.6 136.8 244.3 850 605.8
15.19 87.93 -625.3 361.5 -146.6 752.3 234.5 791.4 635.1 683.9 810.9 78.16 -175.9 -146.6 214.9 214.9 117.2 78.16 605.8 830.5 273.6
15.195 -166.1 -498.3 205.2 -9.77 517.8 205.2 586.2 566.7 390.8 732.8 68.39 -410.4 -351.7 87.93 -39.08 48.85 -97.7 596 527.6 78.16
15.2 -244.3 -420.1 68.39 -39.08 214.9 136.8 322.4 469 166.1 547.1 -39.08 -342 -752.3 58.62 -185.6 19.54 -351.7 517.8 136.8 -224.7
15.205 205.2 351.7 68.39 175.9 371.3 361.5 420.1 644.8 322.4 693.7 224.7 68.39 -58.62 234.5 29.31 234.5 -361.5 674.2 -9.77 -390.8
15.21 -97.7 117.2 -214.9 -175.9 -19.54 39.08 107.5 322.4 19.54 234.5 283.3 -478.7 -381 -39.08 -244.3 136.8 -801.2 410.4 -469 -517.8
15.215 -342 -19.54 -527.6 -273.6 87.93 -58.62 410.4 449.4 214.9 527.6 136.8 -214.9 -195.4 166.1 -87.93 420.1 -1045 596 -537.4 -615.5
15.22 -947.7 -254 -1085 -478.7 -605.8 -185.6 -166.1 439.7 0 586.2 -97.7 322.4 -185.6 263.8 -322.4 469 -1514 488.5 -898.9 -752.3
15.225 -1309 -576.5 -1182 -869.6 -488.5 -556.9 0 361.5 136.8 781.6 -205.2 -371.3 -234.5 -58.62 -166.1 498.3 -1671 517.8 -977.5 -732.8
15.23 -869.6 -322.4 -1016 -517.8 -371.3 -244.3 -78.16 547.1 273.6 908.6 -107.5 381 107.5 175.9 78.16 576.5 -1299 615.5 -703.5 -576.5
15.235 -439.7 29.31 -683.9 -420.1 -107.5 -214.9 185.6 478.7 527.6 957.5 117.2 234.5 48.85 87.93 224.7 478.7 -889.1 576.5 -527.6 -390.8
15.24 136.8 68.39 -78.16 -214.9 293.1 -156.3 488.5 312.7 693.7 771.9 527.6 -97.7 234.5 39.08 293.1 322.4 -283.3 381 -107.5 78.16
15.245 625.3 -361.5 -87.93 78.16 127 -156.3 351.7 107.5 498.3 576.5 517.8 -9.77 -87.93 48.85 117.2 146.6 -175.9 175.9 -205.2 156.3
15.25 527.6 -97.7 -78.16 0 9.77 -263.8 254 -107.5 381 410.4 508.1 19.54 -361.5 29.31 136.8 39.08 -127 -48.85 -244.3 136.8
15.255 420.1 -263.8 -48.85 263.8 -342 -224.7 -127 -283.3 -48.85 263.8 107.5 136.8 -655.1 9.77 -136.8 -117.2 -244.3 -273.6 -459.2 -48.85
15.26 410.4 -146.6 -449.4 175.9 -635.6 -312.7 -576.5 -556.9 -977.5 -68.39 -400.6 -332.2 -713.2 -205.2 -498.3 -410.4 -293.1 -556.9 -683.9 -78.16
15.265 410.4 283.3 -19.54 508.1 -517.8 -175.9 -683.9 -644.8 -674.6 -273.6 -146.6 58.62 -655.1 -478.7 -674.6 -605.8 -127 -752.3 -596 -19.54
15.27 -78.16 244.3 -459.2 214.9 -996.6 -273.6 -1192 -762.1 -1436 -517.8 -674.6 -283.3 -781.6 -459.2 -1025 -771.9 -381 -947.7 -820.7 -117.2
15.275 498.3 97.7 -117.2 351.7 -644.8 -302.9 -987.3 -742.6 -879.8 -351.7 9.77 -39.08 -488.5 -459.2 -752.3 -586.2 -136.8 -898.9 -576.5 117.2
15.28 322.4 68.39 19.54 -185.6 -478.7 -469 -869.6 -732.8 -605.8 -469 39.08 -302.9 -732.8 -537.4 -1036 -566.7 -87.93 -918.4 -342 293.1
15.285 390.8 -195.4 175.9 -508.1 -283.3 -586.2 -586.2 -615.5 -273.6 -136.8 -58.62 -322.4 -244.3 -439.7 -234.5 -322.4 29.31 -840.3 -107.5 508.1
15.29 556.9 -224.7 429.9 -400.6 48.85 -469 -263.8 -449.4 -166.1 -78.16 97.7 -293.1 -478.7 -410.4 -361.5 -195.4 361.5 -596 224.7 635.1
15.295 693.7 -332.2 576.5 -302.9 146.6 -263.8 -195.4 -302.9 -244.3 -87.93 -214.9 -263.8 -283.3 -263.8 -127 -29.31 332.2 -420.1 322.4 459.2
15.3 742.6 78.16 439.7 48.85 78.16 -78.16 -273.6 -244.3 -390.8 -224.7 -175.9 -9.77 -508.1 -234.5 -39.08 -136.8 439.7 -312.7 273.6 351.7
15.305 449.4 -224.7 146.6 -68.39 -78.16 -107.5 -312.7 -136.8 -429.9 -175.9 -273.6 -146.6 -723 -146.6 -97.7 29.31 195.4 -117.2 146.6 107.5
15.31 283.3 214.9 48.85 -87.93 -39.08 68.39 -136.8 58.62 -322.4 -107.5 -322.4 -400.6 -361.5 -214.9 48.85 -58.62 107.5 156.3 117.2 -97.7
15.315 -58.62 -48.85 29.31 -488.5 175.9 -39.08 136.8 136.8 19.54 68.39 136.8 -351.7 -127 -312.7 429.9 97.7 48.85 205.2 185.6 0
15.32 -175.9 -48.85 -146.6 -527.6 -29.31 -87.93 48.85 78.16 78.16 205.2 254 -400.6 87.93 -185.6 400.6 127 -205.2 214.9 -68.39 -263.8
15.325 -205.2 -175.9 -68.39 -508.1 58.62 -9.77 127 175.9 234.5 332.2 459.2 -234.5 244.3 -68.39 469 185.6 -332.2 224.7 -146.6 -361.5
15.33 -127 -136.8 -205.2 -508.1 -48.85 -58.62 58.62 58.62 244.3 273.6 -19.54 -136.8 -342 29.31 293.1 97.7 -576.5 175.9 -273.6 -596
15.335 -508.1 9.77 -312.7 -244.3 9.77 156.3 136.8 107.5 214.9 205.2 -58.62 -185.6 -254 175.9 322.4 48.85 -635.6 224.7 -234.5 -664.4
15.34 -655.1 19.54 -449.4 -107.5 -146.6 224.7 146.6 9.77 273.6 224.7 -547.6 19.54 -342 146.6 244.3 -107.5 -674.6 166.1 -195.4 -527.6
15.345 -810.9 -9.77 -615.5 87.93 -58.62 224.7 234.5 -48.85 293.1 156.3 -420.1 254 -214.9 78.16 175.9 -48.85 -605.8 224.7 -78.16 -449.4
15.35 -224.7 283.3 -596 244.3 -175.9 351.7 156.3 -19.54 195.4 146.6 -214.9 254 -48.85 127 19.54 -68.39 -410.4 254 -97.7 -371.3
15.355 -166.1 -214.9 -273.6 39.08 107.5 156.3 410.4 -185.6 420.1 -39.08 29.31 283.3 -214.9 -9.77 -293.1 -107.5 -9.77 136.8 175.9 39.08
15.36 254 195.4 39.08 488.5 420.1 488.5 625.3 68.39 508.1 107.5 175.9 420.1 -87.93 107.5 -127 39.08 342 293.1 351.7 97.7
15.365 351.7 -166.1 322.4 117.2 420.1 293.1 566.7 -68.39 547.1 19.54 117.2 -410.4 -127 -127 -361.5 -68.39 586.2 29.31 498.3 527.6
15.37 332.2 146.6 400.6 322.4 449.4 429.9 576.5 29.31 517.8 19.54 254 9.77 -117.2 87.93 -205.2 68.39 683.9 136.8 576.5 410.4
15.375 547.1 361.5 312.7 136.8 205.2 342 381 29.31 381 29.31 -97.7 -293.1 -19.54 -39.08 -146.6 19.54 635.1 68.39 488.5 390.8
15.38 556.9 273.6 371.3 -48.85 214.9 205.2 361.5 0 332.2 -146.6 -78.16 -224.7 -214.9 -48.85 -254 -48.85 596 78.16 469 410.4
15.385 156.3 214.9 371.3 410.4 175.9 439.7 420.1 205.2 302.9 39.08 -146.6 58.62 -156.3 195.4 -312.7 39.08 449.4 312.7 381 156.3
15.39 351.7 -39.08 488.5 117.2 97.7 195.4 263.8 -58.62 -39.08 -263.8 127 -556.9 -273.6 -87.93 -244.3 -234.5 410.4 273.6 146.6 29.31
15.395 -9.77 547.1 478.7 429.9 29.31 381 58.62 -39.08 -556.9 -420.1 -97.7 371.3 -78.16 0 -254 -254 273.6 312.7 -58.62 -273.6
15.4 97.7 166.1 429.9 224.7 0 107.5 -68.39 -312.7 -977.5 -596 185.6 -390.8 136.8 -175.9 -283.3 -312.7 224.7 68.39 -224.7 -254
15.405 -48.85 537.4 332.2 127 48.85 29.31 0 -273.6 -938 -449.4 107.5 -205.2 29.31 -263.8 -68.39 -254 205.2 78.16 -224.7 -254
15.41 156.3 166.1 48.85 283.3 78.16 29.31 87.93 -273.6 -1075 -312.7 -78.16 -273.6 302.9 -107.5 -87.93 -156.3 68.39 136.8 -234.5 -400.6
15.415 48.85 185.6 -97.7 39.08 78.16 -87.93 166.1 -273.6 -644.8 -263.8 -254 -488.5 195.4 -97.7 214.9 -136.8 0 48.85 -205.2 -293.1
15.42 -166.1 68.39 -205.2 156.3 205.2 29.31 322.4 -19.54 -254 -136.8 -371.3 -195.4 -195.4 -97.7 185.6 -78.16 -107.5 185.6 -29.31 -302.9
15.425 -205.2 -48.85 -488.5 -87.93 -166.1 -39.08 87.93 0 87.93 -97.7 -273.6 -19.54 78.16 -19.54 136.8 48.85 -263.8 107.5 -195.4 -302.9
15.43 -938 -146.6 -576.5 -312.7 -342 -97.7 -136.8 39.08 -68.39 -87.93 -117.2 9.77 -459.2 -136.8 -195.4 39.08 -517.8 58.62 -302.9 -381
15.435 -635.6 -332.2 -596 -723 -537.4 -390.8 -214.9 -48.85 29.31 58.62 -166.1 -127 -39.08 -322.4 -244.3 136.8 -566.7 -87.93 -459.2 -342
15.44 -683.9 -420.1 -478.7 -723 -723 -449.4 -361.5 -78.16 39.08 166.1 254 -214.9 -205.2 -214.9 -332.2 48.85 -547.6 -87.93 -547.6 -342
15.445 -234.5 -967.8 -87.93 -566.7 -185.6 -429.9 146.6 9.77 371.3 283.3 -293.1 -351.7 -547.6 -371.3 -390.8 166.1 -136.8 -146.6 -195.4 -29.31
15.45 -488.5 -214.9 -214.9 -586.2 -605.8 -361.5 -322.4 48.85 283.3 293.1 -342 -146.6 -771.9 -214.9 -29.31 58.62 -234.5 -195.4 -381 -224.7
15.455 -244.3 -683.9 -136.8 -293.1 -205.2 -244.3 107.5 78.16 459.2 195.4 -185.6 -175.9 -322.4 -146.6 127 117.2 117.2 -293.1 -48.85 136.8
15.46 -322.4 -498.3 -351.7 -185.6 -439.7 -146.6 -263.8 19.54 175.9 39.08 -244.3 48.85 -234.5 -87.93 410.4 107.5 -39.08 -381 -234.5 9.77
15.465 -205.2 -224.7 -469 -381 -429.9 -263.8 -195.4 -19.54 332.2 -9.77 -146.6 -263.8 117.2 -136.8 429.9 39.08 29.31 -410.4 -224.7 107.5
15.47 -156.3 -439.7 -469 -439.7 -234.5 -312.7 -117.2 -156.3 166.1 -146.6 -293.1 -214.9 9.77 -68.39 273.6 -19.54 58.62 -400.6 -205.2 107.5
15.475 -205.2 -302.9 -400.6 -537.4 -175.9 -244.3 -68.39 -19.54 283.3 136.8 -429.9 -576.5 -19.54 -214.9 136.8 136.8 39.08 -244.3 -166.1 127
15.48 -566.7 -146.6 -263.8 -576.5 -136.8 -283.3 -136.8 -146.6 68.39 -234.5 -586.2 -400.6 -87.93 -48.85 9.77 107.5 87.93 -342 -78.16 205.2
15.485 -713.2 -293.1 -136.8 -302.9 0 78.16 -68.39 127 87.93 87.93 -244.3 -244.3 -322.4 127 48.85 420.1 127 -68.39 136.8 234.5
15.49 -664.4 -381 39.08 -381 332.2 68.39 234.5 185.6 322.4 87.93 -332.2 -429.9 -234.5 136.8 224.7 498.3 214.9 9.77 342 351.7
15.495 -400.6 -459.2 -9.77 -175.9 117.2 195.4 166.1 312.7 371.3 224.7 195.4 29.31 -58.62 322.4 254 615.5 263.8 39.08 390.8 371.3
15.5 -283.3 -302.9 254 -342 459.2 127 439.7 302.9 625.3 410.4 97.7 -381 127 214.9 351.7 605.8 361.5 97.7 537.4 459.2
15.505 635.1 78.16 254 146.6 615.5 332.2 683.9 429.9 732.8 527.6 771.9 283.3 293.1 371.3 156.3 635.1 625.3 322.4 654.6 381
15.51 146.6 -29.31 146.6 371.3 156.3 449.4 29.31 449.4 420.1 390.8 439.7 -48.85 547.1 254 469 556.9 400.6 312.7 371.3 -9.77
15.515 449.4 -78.16 283.3 488.5 449.4 449.4 224.7 312.7 185.6 127 234.5 254 78.16 263.8 400.6 469 420.1 332.2 439.7 9.77
15.52 361.5 -146.6 87.93 850 185.6 625.3 -117.2 420.1 -58.62 127 68.39 371.3 449.4 214.9 596 478.7 400.6 273.6 381 -48.85
15.525 175.9 -68.39 9.77 410.4 9.77 410.4 -254 185.6 -127 39.08 175.9 78.16 381 244.3 508.1 420.1 195.4 97.7 263.8 -58.62
15.53 29.31 -48.85 -48.85 556.9 97.7 429.9 -19.54 293.1 302.9 293.1 205.2 146.6 586.2 195.4 508.1 420.1 205.2 263.8 254 -224.7
15.535 -234.5 283.3 136.8 351.7 185.6 439.7 9.77 332.2 97.7 381 459.2 58.62 644.8 205.2 420.1 439.7 185.6 185.6 224.7 -293.1
15.54 -361.5 254 -19.54 322.4 156.3 410.4 58.62 429.9 -459.2 410.4 29.31 -19.54 48.85 39.08 410.4 371.3 117.2 400.6 185.6 -527.6
15.545 -342 566.7 185.6 537.4 214.9 625.3 -68.39 556.9 -117.2 478.7 244.3 234.5 283.3 175.9 224.7 381 195.4 429.9 263.8 -566.7
15.55 -214.9 742.6 146.6 302.9 78.16 332.2 -146.6 312.7 -586.2 58.62 156.3 390.8 107.5 58.62 48.85 0 146.6 254 117.2 -527.6
15.555 498.3 840.3 224.7 498.3 244.3 410.4 -127 302.9 -205.2 78.16 214.9 381 -58.62 48.85 -48.85 -195.4 332.2 205.2 254 -293.1
15.56 342 576.5 381 596 244.3 381 -58.62 205.2 39.08 -87.93 586.2 508.1 664.4 117.2 29.31 -302.9 351.7 214.9 214.9 -195.4
15.565 635.1 478.7 429.9 527.6 293.1 302.9 -68.39 127 -205.2 -273.6 635.1 254 527.6 9.77 146.6 -429.9 351.7 136.8 205.2 -136.8
15.57 439.7 -244.3 175.9 420.1 78.16 48.85 -263.8 -175.9 -429.9 -586.2 -136.8 371.3 371.3 9.77 136.8 -410.4 254 -48.85 58.62 -97.7
15.575 342 -87.93 254 214.9 136.8 -19.54 -117.2 -136.8 -234.5 -410.4 58.62 127 801.2 -39.08 469 -302.9 293.1 -97.7 97.7 78.16
15.58 175.9 -400.6 58.62 68.39 87.93 -156.3 -117.2 -214.9 -224.7 -293.1 -283.3 185.6 586.2 58.62 322.4 -224.7 214.9 -254 117.2 273.6
15.585 127 -566.7 9.77 -127 136.8 -332.2 58.62 -312.7 -9.77 -48.85 -420.1 -234.5 713.2 0 342 -234.5 234.5 -420.1 117.2 508.1
15.59 9.77 48.85 -29.31 -68.39 185.6 -166.1 156.3 -39.08 19.54 136.8 0 263.8 283.3 195.4 -322.4 -78.16 273.6 -254 234.5 449.4
15.595 78.16 -29.31 224.7 -58.62 185.6 -195.4 87.93 -78.16 87.93 195.4 -39.08 -185.6 889.1 117.2 254 -175.9 390.8 -371.3 244.3 566.7
15.6 322.4 273.6 68.39 87.93 127 -68.39 68.39 -87.93 -78.16 0 302.9 371.3 293.1 78.16 -205.2 -156.3 400.6 -400.6 263.8 508.1
15.605 19.54 136.8 302.9 117.2 97.7 -175.9 -48.85 -97.7 78.16 48.85 302.9 459.2 234.5 156.3 156.3 -58.62 381 -322.4 244.3 478.7
15.61 48.85 -9.77 117.2 -39.08 -136.8 -214.9 -293.1 -156.3 -39.08 -29.31 283.3 127 488.5 29.31 29.31 -39.08 107.5 -332.2 39.08 342
15.615 214.9 -302.9 87.93 -117.2 -68.39 -332.2 -107.5 -117.2 312.7 -29.31 342 234.5 342 -48.85 58.62 -87.93 -68.39 -205.2 -39.08 254
15.62 -234.5 -78.16 -68.39 0 -273.6 -214.9 -439.7 -224.7 -254 -351.7 -78.16 244.3 342 -9.77 -381 -127 -361.5 -234.5 -302.9 -48.85
15.625 107.5 195.4 -9.77 332.2 -136.8 29.31 -342 -107.5 -420.1 -478.7 -68.39 478.7 498.3 117.2 -273.6 48.85 -283.3 -39.08 -224.7 -195.4
15.63 68.39 58.62 58.62 273.6 78.16 -29.31 -185.6 -244.3 -420.1 -517.8 -175.9 283.3 -9.77 -39.08 -322.4 -29.31 -127 -9.77 -78.16 -146.6
15.635 -19.54 332.2 48.85 556.9 9.77 244.3 -214.9 -68.39 -547.6 -537.4 58.62 625.3 224.7 -48.85 -332.2 87.93 78.16 87.93 68.39 -117.2
15.64 283.3 342 429.9 361.5 508.1 117.2 322.4 -127 127 -381 635.1 429.9 381 -68.39 78.16 -195.4 400.6 205.2 459.2 127
15.645 117.2 293.1 214.9 449.4 273.6 244.3 214.9 19.54 29.31 -381 674.2 801.2 547.1 -68.39 9.77 -283.3 410.4 136.8 459.2 136.8
15.65 156.3 312.7 263.8 -78.16 420.1 -97.7 517.8 -293.1 -537.4 -655.1 332.2 9.77 498.3 -381 97.7 -596 185.6 -9.77 273.6 146.6
15.655 -410.4 19.54 -48.85 332.2 -97.7 -107.5 -166.1 -254 -58.62 -459.2 -283.3 625.3 -136.8 -19.54 117.2 -459.2 -254 -29.31 -175.9 -195.4
15.66 -195.4 78.16 -263.8 -97.7 -195.4 -400.6 -156.3 -537.4 -664.4 -801.2 -469 -117.2 361.5 -322.4 29.31 -596 -488.5 -185.6 -420.1 -214.9
15.665 -322.4 -58.62 -146.6 244.3 -166.1 -97.7 -166.1 -146.6 175.9 -332.2 136.8 205.2 537.4 9.77 556.9 -312.7 -527.6 195.4 -332.2 -332.2
15.67 29.31 68.39 -136.8 -29.31 -234.5 -254 -263.8 -478.7 58.62 -723 371.3 -117.2 703.5 -48.85 283.3 -459.2 -429.9 -136.8 -302.9 -97.7
15.675 -185.6 39.08 117.2 -136.8 68.39 -244.3 29.31 -351.7 302.9 -517.8 508.1 87.93 723 136.8 283.3 -312.7 -254 -29.31 68.39 214.9
15.68 185.6 78.16 214.9 9.77 166.1 -156.3 68.39 -390.8 136.8 -664.4 -9.77 234.5 175.9 107.5 107.5 -273.6 -19.54 -244.3 244.3 488.5
15.685 224.7 -254 547.1 185.6 390.8 -224.7 224.7 -371.3 214.9 -752.3 -449.4 283.3 -244.3 175.9 -19.54 -322.4 224.7 -302.9 400.6 732.8
15.69 537.4 -29.31 478.7 214.9 254 -234.5 234.5 -224.7 234.5 -547.6 127 449.4 -78.16 48.85 -107.5 -224.7 293.1 -224.7 342 635.1
15.695 683.9 175.9 683.9 429.9 361.5 -39.08 381 -68.39 293.1 -429.9 9.77 302.9 -29.31 156.3 -19.54 -283.3 566.7 -127 508.1 732.8
15.7 820.7 254 771.9 273.6 342 -48.85 312.7 -9.77 107.5 -312.7 762.1 263.8 439.7 117.2 -68.39 -283.3 537.4 -39.08 439.7 615.5
15.705 420.1 469 361.5 361.5 127 107.5 254 205.2 48.85 -78.16 283.3 508.1 195.4 312.7 -283.3 -166.1 351.7 78.16 381 478.7
15.71 420.1 254 508.1 449.4 429.9 214.9 517.8 224.7 0 -127 107.5 97.7 322.4 322.4 -97.7 -166.1 400.6 185.6 390.8 351.7
15.715 156.3 459.2 400.6 556.9 302.9 342 381 469 322.4 146.6 -29.31 234.5 146.6 429.9 87.93 117.2 273.6 410.4 234.5 87.93
15.72 39.08 644.8 420.1 566.7 283.3 312.7 361.5 478.7 469 381 97.7 273.6 214.9 478.7 244.3 214.9 136.8 596 9.77 -244.3
15.725 244.3 986.8 293.1 576.5 -9.77 342 -29.31 566.7 332.2 596 205.2 -87.93 361.5 400.6 498.3 195.4 -97.7 781.6 -332.2 -703.5
15.73 -254 1290 136.8 469 -224.7 498.3 -156.3 693.7 156.3 801.2 -185.6 400.6 -48.85 449.4 166.1 166.1 -361.5 1124 -527.6 -1211
15.735 -254 1251 -97.7 527.6 -185.6 625.3 87.93 869.6 420.1 1016 -322.4 439.7 -19.54 459.2 224.7 185.6 -400.6 1358 -439.7 -1201
15.74 -293.1 820.7 -605.8 293.1 -342 469 -29.31 703.5 156.3 889.1 -214.9 156.3 -39.08 263.8 166.1 29.31 -576.5 1163 -488.5 -1045
15.745 -566.7 420.1 -596 263.8 -175.9 459.2 175.9 537.4 244.3 713.2 -146.6 195.4 136.8 381 273.6 97.7 -439.7 967.3 -312.7 -615.5
15.75 -517.8 156.3 -635.6 19.54 -342 166.1 -87.93 127 -78.16 273.6 -39.08 322.4 -68.39 78.16 87.93 -78.16 -439.7 459.2 -498.3 -420.1
15.755 -869.6 -146.6 -556.9 -234.5 -293.1 -19.54 -97.7 -48.85 -273.6 136.8 -234.5 -9.77 -185.6 146.6 -19.54 -19.54 -488.5 263.8 -439.7 -293.1
15.76 -527.6 -166.1 0 -156.3 -78.16 -19.54 -58.62 -117.2 -175.9 0 263.8 -234.5 -58.62 -39.08 -127 -68.39 -166.1 127 -283.3 -156.3
15.765 -977.5 -117.2 -146.6 -78.16 -175.9 48.85 -107.5 68.39 39.08 205.2 -703.5 -29.31 -781.6 29.31 -342 39.08 -351.7 273.6 -361.5 -322.4
15.77 -488.5 -48.85 117.2 -322.4 166.1 -87.93 68.39 -39.08 78.16 -39.08 97.7 -693.7 -107.5 -273.6 -244.3 -117.2 -107.5 107.5 -156.3 -68.39
15.775 -390.8 -205.2 -263.8 0 -273.6 -9.77 -273.6 -39.08 -244.3 -68.39 -547.6 -156.3 -322.4 -175.9 -655.1 -117.2 -185.6 -78.16 -293.1 -19.54
15.78 -576.5 -127 -97.7 -517.8 -156.3 -429.9 -234.5 -371.3 -205.2 -273.6 -58.62 -596 -205.2 -263.8 -498.3 -127 -117.2 -439.7 -273.6 361.5
15.785 -293.1 -156.3 -537.4 -586.2 -508.1 -527.6 -459.2 -410.4 -429.9 -156.3 -234.5 -117.2 -517.8 -205.2 -859.8 48.85 -351.7 -644.8 -498.3 351.7
15.79 -224.7 -390.8 -410.4 -840.3 -195.4 -732.8 58.62 -537.4 19.54 -224.7 -87.93 -175.9 -576.5 -156.3 -566.7 107.5 -244.3 -713.2 -244.3 683.9
15.795 -156.3 -48.85 -293.1 -967.8 -390.8 -664.4 -273.6 -498.3 39.08 -68.39 205.2 -68.39 -400.6 -78.16 -361.5 107.5 -263.8 -723 -273.6 625.3
15.8 58.62 -410.4 -136.8 -752.3 -224.7 -498.3 -97.7 -361.5 39.08 -39.08 117.2 -87.93 -390.8 -78.16 -166.1 117.2 -117.2 -732.8 -117.2 556.9
15.805 214.9 -429.9 29.31 -723 -263.8 -371.3 -400.6 -244.3 29.31 19.54 263.8 -87.93 9.77 -19.54 39.08 97.7 -68.39 -703.5 -87.93 429.9
15.81 312.7 -205.2 78.16 -439.7 -361.5 -205.2 -625.3 -283.3 -674.6 -273.6 -9.77 156.3 -576.5 -136.8 -244.3 9.77 -9.77 -683.9 -136.8 175.9
15.815 361.5 -185.6 195.4 -146.6 -136.8 -58.62 -449.4 -156.3 -791.4 -263.8 -244.3 -175.9 -342 -58.62 -371.3 39.08 87.93 -449.4 -136.8 -19.54
15.82 517.8 312.7 429.9 58.62 39.08 58.62 -283.3 -48.85 -742.6 -136.8 429.9 293.1 -312.7 58.62 -254 136.8 322.4 -254 78.16 39.08
15.825 781.6 195.4 332.2 -185.6 97.7 -136.8 -205.2 -254 -674.6 -361.5 48.85 -635.6 107.5 -322.4 -361.5 -97.7 283.3 -273.6 78.16 146.6
15.83 439.7 -312.7 410.4 107.5 312.7 58.62 58.62 -78.16 -117.2 -48.85 390.8 -263.8 -39.08 -205.2 -244.3 68.39 342 -78.16 312.7 166.1
15.835 928.2 9.77 527.6 -517.8 664.4 -166.1 469 -39.08 420.1 156.3 449.4 -429.9 185.6 -263.8 9.77 9.77 254 -9.77 371.3 273.6
15.84 312.7 -478.7 -87.93 -713.2 -39.08 -429.9 107.5 -195.4 -48.85 -48.85 19.54 -254 -166.1 -293.1 -127 -68.39 -39.08 -263.8 117.2 283.3
15.845 312.7 -146.6 -29.31 -615.5 -19.54 -351.7 234.5 0 254 332.2 -254 58.62 -469 -185.6 -58.62 19.54 -146.6 -127 -19.54 117.2
15.85 127 -166.1 -156.3 -498.3 -361.5 -371.3 0 -68.39 -156.3 283.3 -263.8 -136.8 -713.2 -263.8 -586.2 -87.93 -87.93 -185.6 -166.1 146.6
15.855 439.7 -87.93 97.7 -185.6 -244.3 -244.3 -58.62 -39.08 -293.1 283.3 -771.9 -224.7 -644.8 -205.2 -439.7 39.08 48.85 -195.4 -195.4 39.08
15.86 39.08 -136.8 -107.5 -156.3 -459.2 -224.7 -478.7 -195.4 -644.8 156.3 -781.6 -78.16 -947.7 -361.5 -908.6 -146.6 39.08 -293.1 -273.6 -127
15.865 361.5 87.93 19.54 117.2 -175.9 39.08 -400.6 -39.08 -488.5 429.9 -644.8 136.8 -547.6 -136.8 -439.7 -9.77 283.3 -136.8 -58.62 -146.6
15.87 19.54 -58.62 -224.7 -39.08 -381 -58.62 -655.1 -156.3 -283.3 459.2 -410.4 234.5 -547.6 -283.3 -234.5 -127 -48.85 -302.9 -263.8 -136.8
15.875 -205.2 -214.9 -547.6 -185.6 -459.2 -97.7 -713.2 -107.5 -254 644.8 -283.3 185.6 -429.9 -97.7 -87.93 -87.93 -342 -224.7 -439.7 -400.6
15.88 -273.6 -390.8 -586.2 -254 -439.7 -263.8 -664.4 -234.5 -214.9 615.5 48.85 -517.8 -469 -244.3 9.77 -107.5 -508.1 -459.2 -547.6 -214.9
15.885 -469 -400.6 -762.1 -429.9 -586.2 -381 -732.8 -312.7 -351.7 439.7 -351.7 -586.2 -302.9 -263.8 97.7 -175.9 -752.3 -498.3 -732.8 -429.9
15.89 -429.9 -97.7 -625.3 -254 -508.1 -214.9 -644.8 -166.1 -478.7 390.8 -29.31 -312.7 -146.6 -68.39 156.3 -97.7 -635.6 -381 -635.6 -488.5
15.895 166.1 48.85 -361.5 -214.9 -224.7 -127 -283.3 -39.08 -205.2 381 -175.9 -361.5 -214.9 -68.39 459.2 -19.54 -195.4 -224.7 -263.8 -263.8
15.9 117.2 146.6 -58.62 58.62 -19.54 87.93 -39.08 205.2 9.77 508.1 -351.7 136.8 -263.8 9.77 400.6 166.1 136.8 9.77 9.77 -175.9
15.905 293.1 -166.1 107.5 156.3 351.7 185.6 254 332.2 175.9 596 -214.9 -156.3 -234.5 -68.39 488.5 322.4 273.6 58.62 263.8 48.85
15.91 68.39 -420.1 -400.6 -185.6 -127 -9.77 39.08 322.4 185.6 596 -107.5 -312.7 -185.6 -48.85 185.6 400.6 -9.77 9.77 39.08 9.77
15.915 0 -439.7 -136.8 -273.6 273.6 -19.54 390.8 400.6 556.9 576.5 224.7 -156.3 -48.85 -214.9 146.6 410.4 -39.08 78.16 214.9 234.5
