    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
19.275 556.9 -214.9 263.8 -273.6 879.3 -117.2 830.5 185.6 644.8 -9.77 967.3 -29.31 1788 -39.08 488.5 58.62 439.7 185.6 781.6 547.1
19.28 39.08 -283.3 420.1 -332.2 -156.3 -107.5 166.1 185.6 205.2 29.31 39.08 -117.2 732.8 58.62 -68.39 0 -78.16 19.54 342 175.9
19.285 302.9 -195.4 420.1 -244.3 449.4 -29.31 576.5 263.8 449.4 166.1 508.1 -19.54 586.2 -68.39 263.8 39.08 273.6 254 703.5 361.5
19.29 -322.4 -205.2 156.3 -185.6 -400.6 -29.31 -39.08 244.3 -87.93 254 -439.7 78.16 -127 -29.31 -508.1 9.77 -371.3 19.54 175.9 -29.31
19.295 -107.5 -156.3 654.6 -127 136.8 48.85 390.8 283.3 185.6 293.1 322.4 97.7 -488.5 -58.62 -254 9.77 9.77 224.7 439.7 97.7
19.3 -420.1 -254 -556.9 -244.3 166.1 -87.93 342 117.2 68.39 185.6 342 -9.77 -439.7 -107.5 -459.2 -78.16 -361.5 -29.31 166.1 -68.39
19.305 -127 -224.7 195.4 -283.3 361.5 -146.6 752.3 -39.08 19.54 127 371.3 19.54 429.9 -117.2 -244.3 -234.5 0 -68.39 400.6 302.9
19.31 -117.2 -205.2 -39.08 -322.4 107.5 -224.7 449.4 -205.2 332.2 97.7 48.85 78.16 361.5 9.77 -136.8 -205.2 -195.4 -371.3 175.9 302.9
19.315 -39.08 -195.4 205.2 -449.4 -29.31 -97.7 117.2 -254 156.3 -136.8 -224.7 -312.7 459.2 -166.1 166.1 29.31 -195.4 -224.7 -312.7 117.2
19.32 283.3 29.31 117.2 -224.7 488.5 156.3 498.3 9.77 537.4 58.62 390.8 -107.5 820.7 0 469 136.8 224.7 -29.31 58.62 342
19.325 -107.5 -29.31 58.62 -263.8 -39.08 -19.54 58.62 -185.6 439.7 -58.62 -146.6 -48.85 -107.5 -205.2 234.5 48.85 -29.31 -214.9 -205.2 166.1
19.33 -19.54 146.6 -166.1 -68.39 185.6 19.54 205.2 -205.2 556.9 29.31 107.5 146.6 566.7 -48.85 508.1 48.85 195.4 -107.5 -117.2 195.4
19.335 -107.5 87.93 254 -78.16 146.6 -175.9 97.7 -459.2 625.3 -205.2 107.5 146.6 605.8 -322.4 498.3 -224.7 390.8 -146.6 -97.7 322.4
19.34 -244.3 166.1 -234.5 9.77 -136.8 -214.9 -224.7 -605.8 214.9 -381 -78.16 39.08 -1153 -371.3 97.7 -439.7 283.3 -166.1 -273.6 254
19.345 -254 302.9 127 48.85 -478.7 -214.9 -478.7 -596 39.08 -459.2 -254 244.3 185.6 -234.5 -263.8 -517.8 214.9 -107.5 -390.8 19.54
19.35 -205.2 293.1 -469 48.85 -254 -97.7 -439.7 -478.7 -312.7 -351.7 -117.2 146.6 -576.5 -283.3 -537.4 -439.7 214.9 107.5 -390.8 -224.7
19.355 -156.3 312.7 -293.1 0 -273.6 -58.62 -508.1 -420.1 -351.7 -439.7 -136.8 312.7 97.7 -214.9 -547.6 -420.1 185.6 48.85 -332.2 -136.8
19.36 -39.08 273.6 -332.2 -29.31 -9.77 68.39 -449.4 -244.3 -469 -410.4 -19.54 273.6 771.9 -127 -527.6 -342 224.7 127 -205.2 -117.2
19.365 -78.16 175.9 -78.16 -68.39 -87.93 87.93 -625.3 -195.4 -625.3 -537.4 -39.08 234.5 224.7 -244.3 -605.8 -293.1 293.1 58.62 -185.6 19.54
19.37 19.54 156.3 429.9 -19.54 -19.54 107.5 -674.6 -234.5 -840.3 -644.8 68.39 195.4 342 -117.2 -762.1 -351.7 381 48.85 -254 78.16
19.375 78.16 283.3 214.9 205.2 97.7 234.5 -683.9 -146.6 -517.8 -381 214.9 273.6 136.8 58.62 -615.5 -293.1 586.2 224.7 -195.4 78.16
19.38 -127 234.5 224.7 156.3 -214.9 78.16 -957.5 -361.5 -732.8 -371.3 -195.4 87.93 -371.3 19.54 -820.7 -332.2 322.4 0 -498.3 78.16
19.385 -68.39 195.4 -273.6 136.8 -9.77 0 -957.5 -390.8 -459.2 -312.7 175.9 97.7 -156.3 -19.54 -547.6 -410.4 410.4 68.39 -547.6 -9.77
19.39 -459.2 -48.85 -859.8 -146.6 -205.2 -263.8 -1153 -683.9 -693.7 -449.4 -58.62 29.31 -1192 -156.3 -644.8 -478.7 0 -166.1 -918.4 -195.4
19.395 -576.5 -332.2 -517.8 -390.8 -596 -439.7 -1348 -879.8 -791.4 -615.5 -429.9 -214.9 -781.6 -273.6 -664.4 -508.1 -342 -537.4 -1085 -156.3
19.4 -830.5 -439.7 -859.8 -547.6 -478.7 -488.5 -1201 -898.9 -869.6 -576.5 -508.1 -136.8 -1211 -361.5 -635.6 -508.1 -644.8 -655.1 -1064 -205.2
19.405 -683.9 -361.5 -400.6 -429.9 -283.3 -322.4 -889.1 -723 -635.6 -400.6 -469 -136.8 -1182 -263.8 -498.3 -371.3 -488.5 -556.9 -713.2 -156.3
19.41 -498.3 -342 48.85 -390.8 -293.1 -342 -683.9 -791.4 -439.7 -400.6 -1025 117.2 195.4 -68.39 -400.6 -322.4 -537.4 -693.7 -537.4 9.77
19.415 -273.6 -127 107.5 -156.3 136.8 -117.2 -381 -576.5 -342 -283.3 -410.4 302.9 -175.9 68.39 -224.7 -195.4 -234.5 -361.5 -351.7 -68.39
19.42 -9.77 -9.77 429.9 -19.54 576.5 -39.08 68.39 -498.3 117.2 -234.5 78.16 478.7 879.3 146.6 58.62 -107.5 254 -312.7 117.2 381
19.425 -136.8 175.9 586.2 156.3 175.9 146.6 -166.1 -312.7 -117.2 -214.9 -117.2 469 351.7 302.9 -78.16 68.39 195.4 -185.6 -58.62 48.85
19.43 -175.9 351.7 1006 283.3 244.3 322.4 -87.93 19.54 -146.6 68.39 -78.16 478.7 -371.3 351.7 29.31 244.3 293.1 78.16 29.31 -195.4
19.435 -205.2 459.2 234.5 449.4 390.8 576.5 29.31 410.4 48.85 381 -58.62 517.8 136.8 488.5 68.39 478.7 361.5 273.6 185.6 -322.4
19.44 -78.16 449.4 214.9 429.9 390.8 635.1 68.39 644.8 -78.16 478.7 127 488.5 -185.6 508.1 29.31 420.1 390.8 312.7 283.3 -322.4
19.445 -136.8 381 400.6 449.4 351.7 674.2 97.7 781.6 -107.5 449.4 107.5 488.5 683.9 469 -48.85 312.7 273.6 517.8 400.6 -508.1
19.45 -146.6 361.5 195.4 439.7 136.8 635.1 39.08 703.5 -19.54 371.3 68.39 596 420.1 508.1 -58.62 185.6 254 420.1 537.4 -400.6
19.455 -244.3 312.7 459.2 469 136.8 566.7 146.6 586.2 -371.3 97.7 -87.93 498.3 791.4 351.7 -322.4 107.5 78.16 410.4 478.7 -488.5
19.46 -224.7 283.3 459.2 429.9 224.7 420.1 214.9 381 -166.1 -117.2 -127 693.7 -58.62 342 -263.8 -87.93 175.9 234.5 625.3 -97.7
19.465 117.2 469 205.2 664.4 771.9 508.1 625.3 449.4 -19.54 -48.85 517.8 635.1 693.7 283.3 166.1 136.8 615.5 547.1 859.8 -19.54
19.47 371.3 488.5 879.3 781.6 1104 527.6 850 439.7 39.08 -48.85 869.6 683.9 -713.2 381 390.8 175.9 996.6 674.2 1006 214.9
19.475 683.9 449.4 742.6 752.3 1036 459.2 683.9 361.5 29.31 107.5 1075 644.8 576.5 322.4 556.9 273.6 1221 732.8 928.2 234.5
19.48 723 136.8 1241 498.3 752.3 234.5 556.9 78.16 136.8 117.2 840.3 332.2 156.3 107.5 635.1 254 1231 322.4 830.5 664.4
19.485 596 -97.7 205.2 293.1 214.9 39.08 0 -117.2 -78.16 205.2 664.4 214.9 117.2 68.39 342 254 977 68.39 390.8 527.6
19.49 302.9 -420.1 175.9 -58.62 -58.62 -322.4 -342 -547.6 39.08 -136.8 234.5 -156.3 478.7 -224.7 254 -9.77 723 -410.4 48.85 742.6
19.495 254 -205.2 390.8 107.5 -381 -254 -576.5 -566.7 0 -97.7 205.2 58.62 136.8 48.85 322.4 -9.77 596 -342 -224.7 566.7
19.5 234.5 -136.8 293.1 185.6 -390.8 -302.9 -810.9 -713.2 -156.3 -312.7 127 107.5 136.8 39.08 39.08 -146.6 429.9 -459.2 -478.7 547.1
19.505 244.3 127 605.8 361.5 -566.7 -214.9 -996.6 -723 -469 -449.4 107.5 293.1 381 205.2 -234.5 -342 390.8 -322.4 -527.6 390.8
19.51 361.5 127 390.8 420.1 -68.39 -97.7 -801.2 -615.5 -420.1 -439.7 244.3 400.6 117.2 293.1 -381 -322.4 429.9 -244.3 -390.8 351.7
19.515 517.8 87.93 449.4 322.4 136.8 -127 -693.7 -635.6 -576.5 -537.4 459.2 283.3 -19.54 175.9 -586.2 -566.7 429.9 -214.9 -400.6 302.9
19.52 478.7 -68.39 342 195.4 214.9 -87.93 -498.3 -566.7 -488.5 -576.5 420.1 68.39 58.62 97.7 -703.5 -537.4 498.3 -244.3 -156.3 449.4
19.525 635.1 29.31 -39.08 293.1 918.4 117.2 -58.62 -302.9 -273.6 -342 1749 19.54 -136.8 166.1 -381 -283.3 908.6 146.6 127 429.9
19.53 508.1 -185.6 781.6 97.7 -78.16 68.39 -97.7 -224.7 -351.7 -322.4 -175.9 -302.9 429.9 -29.31 -596 -136.8 342 -166.1 -29.31 234.5
19.535 693.7 -87.93 -97.7 156.3 889.1 87.93 605.8 -29.31 68.39 0 1319 -127 410.4 146.6 9.77 78.16 752.3 127 459.2 400.6
19.54 732.8 -39.08 293.1 175.9 850 205.2 1055 175.9 654.6 263.8 439.7 -87.93 508.1 19.54 469 195.4 693.7 -78.16 791.4 566.7
19.545 244.3 -19.54 840.3 146.6 -127 87.93 537.4 127 283.3 263.8 -488.5 58.62 -254 127 117.2 195.4 68.39 -254 410.4 97.7
19.55 332.2 166.1 527.6 214.9 664.4 146.6 1036 234.5 586.2 342 342 97.7 547.1 68.39 635.1 68.39 322.4 -39.08 742.6 127
19.555 -214.9 58.62 -293.1 146.6 -29.31 166.1 459.2 263.8 234.5 293.1 -263.8 48.85 0 -19.54 332.2 97.7 -195.4 -166.1 312.7 -312.7
19.56 -9.77 39.08 205.2 254 263.8 322.4 771.9 361.5 107.5 185.6 146.6 39.08 556.9 117.2 322.4 68.39 -9.77 -58.62 537.4 -195.4
19.565 -224.7 -29.31 -938 273.6 517.8 361.5 908.6 508.1 -107.5 224.7 195.4 136.8 439.7 39.08 214.9 185.6 29.31 244.3 508.1 -361.5
19.57 -332.2 -29.31 -224.7 302.9 -263.8 312.7 273.6 439.7 -517.8 214.9 -263.8 -205.2 -254 -97.7 -195.4 224.7 -195.4 293.1 68.39 -732.8
19.575 -9.77 87.93 -293.1 400.6 400.6 175.9 625.3 293.1 -117.2 97.7 205.2 -166.1 293.1 -136.8 234.5 195.4 244.3 400.6 234.5 -390.8
19.58 576.5 400.6 -19.54 527.6 273.6 107.5 400.6 97.7 -39.08 117.2 420.1 -146.6 371.3 -195.4 302.9 185.6 498.3 263.8 58.62 -195.4
19.585 273.6 420.1 175.9 449.4 -254 -205.2 -214.9 -400.6 -224.7 -312.7 -39.08 -146.6 48.85 -371.3 68.39 -254 332.2 -39.08 -488.5 -273.6
19.59 586.2 586.2 78.16 556.9 58.62 -224.7 -97.7 -537.4 -97.7 -429.9 283.3 58.62 -29.31 -254 263.8 -410.4 556.9 -97.7 -596 -117.2
19.595 566.7 635.1 -273.6 556.9 48.85 -302.9 -302.9 -742.6 -87.93 -566.7 224.7 254 -136.8 -214.9 117.2 -635.6 488.5 -185.6 -850 -136.8
19.6 459.2 478.7 107.5 420.1 -322.4 -429.9 -605.8 -898.9 -371.3 -762.1 -19.54 175.9 -1466 -312.7 -87.93 -781.6 312.7 -439.7 -1025 -9.77
19.605 664.4 273.6 332.2 166.1 -146.6 -576.5 -439.7 -938 -361.5 -762.1 254 127 547.1 -283.3 58.62 -752.3 449.4 -576.5 -781.6 244.3
19.61 293.1 156.3 107.5 -19.54 -420.1 -723 -752.3 -1025 -635.6 -752.3 78.16 -9.77 -840.3 -478.7 -371.3 -723 146.6 -703.5 -947.7 117.2
19.615 351.7 -117.2 68.39 -361.5 -517.8 -977.5 -693.7 -1153 -742.6 -898.9 -117.2 -273.6 117.2 -644.8 -527.6 -693.7 68.39 -859.8 -918.4 214.9
19.62 127 -205.2 -156.3 -469 -605.8 -1006 -810.9 -1094 -674.6 -723 -58.62 -390.8 -136.8 -752.3 -713.2 -576.5 -166.1 -791.4 -996.6 87.93
19.625 -175.9 -127 -615.5 -322.4 -586.2 -820.7 -801.2 -908.6 -693.7 -693.7 -429.9 -293.1 -801.2 -615.5 -713.2 -556.9 -361.5 -537.4 -1114 -175.9
19.63 -185.6 -29.31 -556.9 -78.16 -566.7 -508.1 -683.9 -586.2 -586.2 -517.8 -361.5 -205.2 459.2 -478.7 -576.5 -400.6 -420.1 -244.3 -1064 -469
19.635 -322.4 175.9 -596 195.4 -703.5 -263.8 -625.3 -205.2 -615.5 -342 -664.4 48.85 -527.6 -273.6 -517.8 -322.4 -556.9 -195.4 -889.1 -508.1
19.64 -48.85 263.8 -39.08 322.4 -410.4 -19.54 -97.7 107.5 39.08 -175.9 -615.5 156.3 97.7 78.16 -39.08 -195.4 -322.4 -293.1 -302.9 -127
19.645 263.8 273.6 214.9 302.9 -175.9 -29.31 371.3 302.9 293.1 -39.08 -234.5 342 19.54 -146.6 185.6 -146.6 -68.39 -322.4 361.5 283.3
19.65 371.3 127 762.1 87.93 185.6 -19.54 674.2 449.4 654.6 68.39 -195.4 244.3 -87.93 48.85 459.2 -78.16 -58.62 -449.4 752.3 508.1
19.655 615.5 58.62 -195.4 -39.08 1290 -39.08 1270 605.8 908.6 195.4 1466 361.5 -195.4 -68.39 762.1 127 342 -39.08 1172 654.6
19.66 156.3 -19.54 117.2 -166.1 205.2 -48.85 869.6 654.6 683.9 322.4 -596 429.9 97.7 -48.85 693.7 293.1 -332.2 -195.4 752.3 244.3
19.665 166.1 -97.7 -410.4 -254 810.9 -9.77 986.8 683.9 654.6 469 566.7 166.1 -1250 -117.2 928.2 478.7 -58.62 205.2 791.4 146.6
19.67 68.39 -117.2 136.8 -224.7 -254 0 429.9 693.7 429.9 625.3 -596 9.77 547.1 -68.39 674.2 723 -400.6 175.9 234.5 -293.1
19.675 273.6 -175.9 205.2 -195.4 -175.9 19.54 410.4 615.5 429.9 683.9 -498.3 -156.3 -39.08 -117.2 683.9 830.5 -244.3 117.2 117.2 -175.9
19.68 351.7 -127 254 -68.39 -312.7 -58.62 234.5 381 420.1 644.8 -263.8 -195.4 781.6 -146.6 576.5 732.8 -195.4 -58.62 -48.85 -29.31
19.685 234.5 -9.77 -19.54 78.16 -332.2 -127 -9.77 156.3 351.7 469 -107.5 -107.5 605.8 -195.4 332.2 547.1 -244.3 -185.6 -302.9 -87.93
19.69 -9.77 48.85 -566.7 68.39 -469 -254 -302.9 -136.8 -107.5 214.9 -322.4 -205.2 175.9 -234.5 -127 254 -449.4 -312.7 -615.5 -263.8
19.695 0 244.3 -898.9 254 -517.8 -166.1 -371.3 -146.6 -68.39 127 -214.9 -48.85 -166.1 -136.8 -166.1 156.3 -390.8 -127 -674.6 -351.7
19.7 -293.1 146.6 -322.4 68.39 -537.4 -234.5 -390.8 -263.8 -342 -166.1 -537.4 -263.8 87.93 -175.9 -293.1 -97.7 -547.6 -175.9 -801.2 -371.3
19.705 -508.1 -107.5 -996.6 -136.8 -830.5 -224.7 -596 -214.9 -410.4 -39.08 -810.9 -410.4 -293.1 -214.9 -351.7 -175.9 -644.8 -68.39 -781.6 -527.6
19.71 -644.8 -127 -58.62 -234.5 -810.9 9.77 -576.5 0 -556.9 -9.77 -977.5 -390.8 -791.4 -127 -312.7 -185.6 -850 107.5 -810.9 -762.1
19.715 -771.9 -400.6 -879.8 -478.7 -1143 -175.9 -869.6 -127 -703.5 -166.1 -1045 -644.8 -459.2 -263.8 -586.2 -390.8 -928.2 -87.93 -850 -664.4
19.72 -723 -156.3 -449.4 -244.3 -1133 39.08 -918.4 9.77 -762.1 -146.6 -889.1 -469 -625.3 -136.8 -791.4 -371.3 -810.9 -39.08 -889.1 -674.6
19.725 -400.6 39.08 -371.3 9.77 -1133 68.39 -947.7 -48.85 -693.7 -293.1 -478.7 -332.2 -156.3 58.62 -869.6 -371.3 -478.7 -19.54 -732.8 -498.3
19.73 -214.9 234.5 -195.4 312.7 -1064 127 -977.5 29.31 -625.3 -185.6 -263.8 -361.5 -117.2 -68.39 -987.3 -332.2 -224.7 58.62 -664.4 -508.1
19.735 9.77 273.6 39.08 420.1 -869.6 39.08 -830.5 -97.7 -674.6 -420.1 -97.7 -400.6 -1534 0 -938 -439.7 -19.54 19.54 -527.6 -293.1
19.74 361.5 342 488.5 478.7 -117.2 68.39 -273.6 0 -302.9 -293.1 322.4 -547.6 371.3 -97.7 -547.6 -420.1 322.4 97.7 -117.2 9.77
19.745 185.6 97.7 -459.2 136.8 -371.3 -195.4 -478.7 -97.7 -527.6 -302.9 -58.62 -781.6 -1153 -195.4 -693.7 -459.2 68.39 -19.54 -127 -29.31
19.75 283.3 -39.08 -224.7 -78.16 312.7 -146.6 175.9 136.8 -78.16 -87.93 214.9 -810.9 -107.5 -175.9 -156.3 -293.1 195.4 146.6 254 185.6
19.755 -127 -146.6 -205.2 -263.8 -400.6 -146.6 -332.2 283.3 -361.5 136.8 -439.7 -771.9 -68.39 -166.1 -478.7 -87.93 -390.8 107.5 -107.5 -302.9
19.76 -195.4 58.62 -302.9 156.3 -586.2 -87.93 -762.1 -312.7 -312.7 -302.9 -781.6 -136.8 9.77 -19.54 -488.5 -410.4 -371.3 -478.7 -469 -224.7
19.765 -117.2 127 -459.2 107.5 -136.8 -205.2 -478.7 -371.3 -117.2 -332.2 -566.7 -9.77 -244.3 -58.62 -263.8 -381 -263.8 -488.5 -371.3 -48.85
19.77 -9.77 29.31 19.54 68.39 -48.85 -224.7 -293.1 -429.9 -78.16 -351.7 -469 87.93 205.2 -19.54 -175.9 -488.5 -175.9 -527.6 -214.9 166.1
19.775 -488.5 -156.3 -918.4 -58.62 -244.3 -342 -429.9 -459.2 -185.6 -469 -977.5 29.31 -478.7 -195.4 -302.9 -478.7 -527.6 -635.6 -381 -39.08
19.78 -361.5 -234.5 -371.3 -87.93 -342 -283.3 -342 -361.5 -156.3 -322.4 -742.6 19.54 58.62 -175.9 -107.5 -361.5 -361.5 -508.1 -214.9 -48.85
19.785 -449.4 -283.3 -488.5 -87.93 -508.1 -263.8 -488.5 -302.9 -429.9 -312.7 -771.9 -68.39 -332.2 -244.3 -156.3 -302.9 -420.1 -498.3 -302.9 -166.1
19.79 -439.7 -283.3 -527.6 -107.5 -478.7 -293.1 -420.1 -371.3 -195.4 -351.7 -771.9 -195.4 -439.7 -263.8 48.85 -312.7 -332.2 -517.8 -244.3 -39.08
19.795 -302.9 -68.39 -1114 97.7 156.3 -97.7 -263.8 -254 -390.8 -224.7 556.9 -107.5 -1172 -293.1 -29.31 -205.2 -19.54 -185.6 -205.2 -136.8
19.8 -146.6 -78.16 361.5 87.93 -469 -166.1 -312.7 -400.6 -195.4 -302.9 -801.2 -78.16 -390.8 -136.8 19.54 -254 -195.4 -429.9 -244.3 -68.39
19.805 -146.6 136.8 -498.3 263.8 -224.7 -9.77 -312.7 -293.1 -263.8 -175.9 -224.7 48.85 -244.3 -78.16 -58.62 -127 -244.3 -224.7 -342 -312.7
19.81 58.62 29.31 -9.77 214.9 -156.3 -146.6 0 -371.3 97.7 -214.9 -547.6 -58.62 -371.3 -234.5 234.5 -214.9 -146.6 -371.3 -127 39.08
19.815 -107.5 -29.31 -283.3 195.4 -674.6 -185.6 -449.4 -478.7 -185.6 -283.3 -859.8 -39.08 234.5 -195.4 29.31 -234.5 -381 -381 -381 -214.9
19.82 39.08 -107.5 127 166.1 -156.3 -146.6 -244.3 -351.7 -117.2 -205.2 -68.39 -127 -136.8 -175.9 78.16 -156.3 -146.6 -185.6 -234.5 -136.8
19.825 -9.77 -302.9 87.93 19.54 -156.3 -224.7 -254 -381 -234.5 -293.1 -107.5 -107.5 205.2 -224.7 -39.08 -244.3 -175.9 -156.3 -302.9 -166.1
19.83 381 -351.7 488.5 -78.16 185.6 -312.7 -136.8 -410.4 -107.5 -332.2 517.8 -127 478.7 -234.5 -39.08 -302.9 244.3 -156.3 -39.08 263.8
19.835 234.5 -312.7 791.4 -146.6 -214.9 -322.4 -410.4 -361.5 -439.7 -293.1 146.6 -136.8 117.2 -146.6 -488.5 -283.3 48.85 -166.1 -273.6 0
19.84 478.7 97.7 517.8 136.8 78.16 -48.85 -283.3 -136.8 -390.8 -195.4 615.5 58.62 97.7 58.62 -381 -156.3 342 68.39 -117.2 -68.39
19.845 283.3 224.7 97.7 156.3 -224.7 -87.93 -566.7 -205.2 -586.2 -312.7 302.9 -68.39 -537.4 -146.6 -586.2 -254 107.5 -48.85 -469 -293.1
19.85 449.4 547.1 48.85 547.1 68.39 205.2 -234.5 58.62 -342 -107.5 537.4 107.5 283.3 234.5 -224.7 -146.6 361.5 205.2 -195.4 -224.7
19.855 68.39 566.7 -703.5 556.9 -263.8 185.6 -498.3 107.5 -351.7 -9.77 136.8 29.31 -742.6 117.2 -234.5 -58.62 136.8 263.8 -302.9 -400.6
19.86 381 527.6 478.7 459.2 175.9 117.2 -136.8 97.7 -127 107.5 566.7 -97.7 195.4 -39.08 0 -29.31 351.7 351.7 -117.2 -312.7
19.865 9.77 332.2 0 263.8 -195.4 9.77 -322.4 78.16 -117.2 224.7 107.5 -39.08 -390.8 19.54 -78.16 -9.77 146.6 273.6 -97.7 -371.3
19.87 48.85 166.1 -68.39 19.54 136.8 -136.8 -78.16 9.77 -117.2 146.6 293.1 -263.8 -322.4 -175.9 -78.16 -48.85 127 87.93 -97.7 -244.3
19.875 87.93 205.2 683.9 166.1 -293.1 9.77 -273.6 58.62 -263.8 156.3 127 68.39 -449.4 117.2 -175.9 0 68.39 185.6 -175.9 -420.1
19.88 -263.8 -175.9 -586.2 -254 -185.6 -429.9 -400.6 -459.2 -488.5 -214.9 -205.2 -283.3 -1720 -381 -439.7 -351.7 -205.2 -244.3 -537.4 -342
19.885 -214.9 39.08 -234.5 -48.85 -605.8 -342 -635.6 -449.4 -547.6 -205.2 -302.9 -97.7 -117.2 -234.5 -400.6 -234.5 -254 -283.3 -771.9 -420.1
19.89 -312.7 -293.1 -410.4 -351.7 -459.2 -703.5 -576.5 -810.9 -195.4 -459.2 -342 -351.7 -957.5 -566.7 -175.9 -498.3 -224.7 -596 -693.7 9.77
19.895 -185.6 -312.7 -390.8 -429.9 -224.7 -781.6 -459.2 -967.8 127 -517.8 39.08 -478.7 234.5 -693.7 0 -498.3 -39.08 -635.6 -576.5 224.7
19.9 146.6 -293.1 19.54 -361.5 693.7 -723 312.7 -810.9 527.6 -390.8 820.7 -459.2 -351.7 -605.8 635.1 -342 537.4 -283.3 97.7 596
19.905 166.1 -254 29.31 -273.6 752.3 -537.4 78.16 -655.1 410.4 -234.5 1192 -566.7 -58.62 -508.1 195.4 -214.9 390.8 -107.5 -9.77 332.2
19.91 635.1 -117.2 586.2 -224.7 1163 -361.5 762.1 -488.5 664.4 -117.2 1212 -322.4 136.8 -332.2 625.3 -48.85 830.5 9.77 556.9 742.6
19.915 488.5 -78.16 635.1 -156.3 869.6 -175.9 556.9 -283.3 429.9 -29.31 869.6 -332.2 420.1 -293.1 410.4 -342 674.2 68.39 478.7 508.1
19.92 322.4 -19.54 625.3 -195.4 -29.31 -263.8 254 -390.8 332.2 -175.9 -127 -224.7 732.8 -273.6 273.6 -312.7 381 -205.2 263.8 400.6
19.925 371.3 9.77 361.5 -195.4 175.9 -263.8 420.1 -449.4 547.1 -214.9 -19.54 -224.7 664.4 -488.5 429.9 -635.6 508.1 -224.7 361.5 508.1
19.93 371.3 48.85 312.7 -29.31 381 -263.8 390.8 -488.5 488.5 -342 175.9 -312.7 322.4 -547.6 381 -810.9 547.1 -234.5 371.3 664.4
19.935 19.54 68.39 -302.9 78.16 -19.54 -146.6 68.39 -381 156.3 -224.7 29.31 -244.3 -107.5 -537.4 -19.54 -556.9 263.8 -97.7 107.5 254
19.94 -244.3 -68.39 -283.3 39.08 -9.77 -127 -48.85 -390.8 -39.08 -127 -195.4 -449.4 -68.39 -449.4 -185.6 -371.3 -68.39 -58.62 -78.16 9.77
19.945 -459.2 -78.16 -469 -48.85 -508.1 -185.6 -449.4 -361.5 -381 -127 -576.5 -478.7 -390.8 -488.5 -566.7 -283.3 -381 -78.16 -351.7 -273.6
19.95 -342 -29.31 -195.4 9.77 -78.16 -58.62 -68.39 -214.9 -127 68.39 -342 -390.8 -1055 -342 -146.6 -48.85 -244.3 -9.77 -136.8 -146.6
19.955 -390.8 48.85 -469 48.85 -410.4 68.39 -351.7 -87.93 -263.8 283.3 -459.2 -136.8 166.1 -175.9 -420.1 127 -293.1 68.39 -156.3 -302.9
19.96 -175.9 175.9 283.3 87.93 -117.2 136.8 -107.5 -9.77 -234.5 351.7 -234.5 -107.5 -469 -136.8 -205.2 127 9.77 107.5 78.16 -117.2
19.965 214.9 332.2 -39.08 205.2 498.3 273.6 342 195.4 195.4 469 205.2 29.31 371.3 87.93 78.16 195.4 390.8 263.8 449.4 97.7
19.97 410.4 361.5 390.8 224.7 234.5 254 283.3 244.3 48.85 469 332.2 97.7 488.5 39.08 48.85 156.3 683.9 244.3 635.1 400.6
19.975 498.3 449.4 156.3 293.1 586.2 361.5 449.4 351.7 205.2 439.7 420.1 156.3 508.1 175.9 48.85 205.2 723 381 674.2 293.1
19.98 605.8 342 244.3 293.1 713.2 351.7 517.8 400.6 234.5 488.5 615.5 58.62 39.08 107.5 195.4 302.9 771.9 439.7 732.8 312.7
19.985 283.3 146.6 429.9 166.1 381 224.7 332.2 273.6 166.1 469 254 -58.62 -39.08 48.85 19.54 254 302.9 195.4 469 127
19.99 381 185.6 -9.77 156.3 742.6 244.3 517.8 312.7 361.5 400.6 742.6 -156.3 254 78.16 322.4 224.7 381 214.9 556.9 185.6
19.995 146.6 263.8 87.93 195.4 537.4 273.6 429.9 293.1 361.5 332.2 537.4 -9.77 244.3 185.6 302.9 136.8 166.1 234.5 283.3 -68.39
20 156.3 439.7 107.5 175.9 322.4 185.6 273.6 224.7 166.1 351.7 527.6 19.54 488.5 48.85 263.8 117.2 224.7 195.4 205.2 -107.5
20.005 371.3 537.4 400.6 224.7 478.7 185.6 449.4 205.2 214.9 195.4 664.4 156.3 449.4 127 478.7 19.54 625.3 273.6 342 97.7
20.01 439.7 674.2 586.2 273.6 127 156.3 224.7 136.8 78.16 136.8 342 166.1 850 48.85 214.9 39.08 615.5 185.6 214.9 146.6
20.015 830.5 635.1 898.9 254 850 107.5 674.2 19.54 127 -39.08 957.5 205.2 996.6 -48.85 439.7 -136.8 1055 224.7 527.6 537.4
20.02 625.3 615.5 -850 302.9 1260 205.2 791.4 48.85 185.6 -146.6 1426 234.5 302.9 58.62 556.9 -127 947.7 351.7 547.1 371.3
20.025 117.2 459.2 254 205.2 9.77 87.93 -127 -58.62 -381 -381 -9.77 136.8 29.31 78.16 -322.4 -214.9 195.4 68.39 -156.3 -107.5
20.03 -19.54 469 0 273.6 166.1 136.8 -19.54 78.16 -410.4 -302.9 -48.85 302.9 -537.4 156.3 -361.5 -136.8 -29.31 29.31 -195.4 -214.9
20.035 224.7 459.2 195.4 244.3 -166.1 68.39 -107.5 39.08 -488.5 -342 -332.2 283.3 693.7 117.2 -429.9 -156.3 -78.16 -87.93 -234.5 -195.4
