    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
14.425 234.5 322.4 244.3 410.4 244.3 547.1 322.4 683.9 420.1 1055 205.2 -87.93 302.9 527.6 -127 820.7 459.2 381 703.5 185.6
14.43 254 -48.85 205.2 -127 -48.85 234.5 400.6 478.7 664.4 1016 351.7 -263.8 283.3 420.1 9.77 957.5 302.9 78.16 820.7 459.2
14.435 449.4 -166.1 615.5 -175.9 1153 224.7 1290 625.3 1182 1231 -166.1 -410.4 -205.2 449.4 302.9 1065 586.2 195.4 1192 664.4
14.44 166.1 -78.16 68.39 -254 87.93 39.08 527.6 586.2 898.9 1378 146.6 -361.5 127 547.1 254 1368 117.2 9.77 840.3 312.7
14.445 87.93 -449.4 195.4 -351.7 547.1 58.62 908.6 498.3 1124 1202 -166.1 -273.6 322.4 420.1 410.4 1212 48.85 -166.1 850 429.9
14.45 -342 -361.5 -644.8 -732.8 -664.4 -459.2 29.31 58.62 674.2 869.6 -19.54 -683.9 429.9 205.2 449.4 898.9 -683.9 -566.7 87.93 -19.54
14.455 -234.5 -371.3 -293.1 -478.7 234.5 19.54 1075 351.7 1299 918.4 29.31 -498.3 -244.3 351.7 664.4 1016 -263.8 -322.4 674.2 322.4
14.46 -508.1 -439.7 -664.4 -703.5 -596 -234.5 136.8 107.5 752.3 625.3 195.4 -478.7 312.7 332.2 488.5 742.6 -713.2 -469 19.54 -117.2
14.465 -273.6 -322.4 -449.4 -517.8 -9.77 -214.9 723 0 1026 439.7 -68.39 -400.6 -117.2 254 449.4 488.5 -283.3 -214.9 302.9 136.8
14.47 -273.6 -390.8 -146.6 -273.6 -107.5 -117.2 410.4 -146.6 752.3 234.5 107.5 -166.1 508.1 156.3 556.9 234.5 -234.5 -78.16 127 39.08
14.475 -166.1 -48.85 -302.9 -78.16 -322.4 -205.2 29.31 -478.7 381 -332.2 0 -39.08 283.3 39.08 410.4 -302.9 -195.4 -9.77 -234.5 -97.7
14.48 -48.85 -39.08 127 0 361.5 -136.8 381 -517.8 410.4 -439.7 -58.62 0 -39.08 166.1 312.7 -488.5 48.85 302.9 0 -9.77
14.485 -127 -9.77 185.6 87.93 693.7 -58.62 527.6 -508.1 283.3 -596 -576.5 68.39 -19.54 117.2 214.9 -810.9 87.93 410.4 -9.77 -117.2
14.49 29.31 283.3 175.9 214.9 185.6 -29.31 48.85 -508.1 -97.7 -527.6 175.9 254 -283.3 48.85 -273.6 -869.6 -48.85 459.2 -254 -342
14.495 175.9 293.1 644.8 400.6 908.6 195.4 488.5 -244.3 58.62 -420.1 -58.62 400.6 214.9 19.54 351.7 -820.7 420.1 605.8 195.4 -29.31
14.5 273.6 654.6 293.1 596 195.4 322.4 -107.5 -97.7 -312.7 -127 273.6 498.3 400.6 78.16 -361.5 -576.5 244.3 488.5 -87.93 -351.7
14.505 449.4 478.7 517.8 537.4 195.4 371.3 -136.8 48.85 -361.5 -97.7 596 498.3 195.4 58.62 -263.8 -420.1 527.6 527.6 97.7 -146.6
14.51 723 762.1 625.3 713.2 635.1 556.9 78.16 293.1 -127 205.2 576.5 596 58.62 175.9 -302.9 -136.8 762.1 615.5 478.7 -58.62
14.515 547.1 576.5 498.3 723 -9.77 703.5 -185.6 508.1 -166.1 400.6 723 605.8 58.62 244.3 -498.3 166.1 586.2 517.8 439.7 -136.8
14.52 410.4 478.7 361.5 517.8 146.6 351.7 -78.16 488.5 -87.93 586.2 410.4 410.4 -9.77 293.1 -537.4 400.6 547.1 381 596 -39.08
14.525 332.2 322.4 332.2 136.8 -9.77 19.54 -205.2 244.3 -136.8 390.8 224.7 117.2 -166.1 29.31 -527.6 263.8 332.2 0 537.4 156.3
14.53 166.1 214.9 244.3 -78.16 205.2 -244.3 -58.62 195.4 -29.31 605.8 19.54 39.08 -136.8 117.2 -342 478.7 263.8 -87.93 576.5 205.2
14.535 -87.93 -68.39 107.5 -254 185.6 -68.39 254 244.3 117.2 762.1 -97.7 -9.77 -655.1 156.3 -400.6 596 87.93 -97.7 556.9 136.8
14.54 -234.5 -283.3 58.62 -655.1 78.16 -576.5 -224.7 -195.4 117.2 625.3 87.93 -195.4 39.08 -117.2 97.7 439.7 -195.4 -508.1 351.7 234.5
14.545 -244.3 -332.2 19.54 -332.2 107.5 -78.16 39.08 29.31 390.8 840.3 58.62 205.2 -547.6 195.4 -87.93 635.1 -234.5 -214.9 332.2 -29.31
14.55 -342 -527.6 -254 -556.9 -127 -302.9 -127 -117.2 547.1 713.2 68.39 -68.39 390.8 205.2 420.1 576.5 -527.6 -439.7 9.77 -136.8
14.555 -400.6 -439.7 -420.1 -752.3 -420.1 -625.3 -381 -390.8 439.7 342 -39.08 -127 -136.8 -263.8 -78.16 263.8 -615.5 -615.5 -185.6 -87.93
14.56 -195.4 -244.3 -107.5 -400.6 -87.93 -136.8 156.3 -29.31 810.9 498.3 224.7 185.6 234.5 205.2 644.8 527.6 -332.2 -224.7 -78.16 -205.2
14.565 -302.9 -459.2 -488.5 -791.4 -527.6 -723 -302.9 -537.4 449.4 -175.9 78.16 -420.1 351.7 -351.7 459.2 -19.54 -498.3 -605.8 -517.8 -87.93
14.57 -312.7 -478.7 -136.8 -723 390.8 -527.6 234.5 -635.6 449.4 -439.7 -156.3 -87.93 -19.54 -214.9 586.2 -234.5 -273.6 -371.3 -439.7 68.39
14.575 -420.1 -469 -566.7 -859.8 -469 -674.6 -361.5 -938 -58.62 -938 -156.3 -244.3 -254 -342 127 -683.9 -498.3 -498.3 -840.3 -39.08
14.58 -195.4 -302.9 -127 -683.9 117.2 -537.4 -185.6 -1036 -214.9 -1211 -87.93 -136.8 -107.5 -469 -87.93 -1016 -302.9 -381 -693.7 68.39
14.585 48.85 136.8 -9.77 -283.3 -205.2 -107.5 -332.2 -810.9 -312.7 -1025 107.5 156.3 322.4 -302.9 -87.93 -928.2 -127 -9.77 -527.6 -146.6
14.59 254 185.6 498.3 -136.8 224.7 -19.54 -58.62 -742.6 -273.6 -1045 273.6 449.4 302.9 -351.7 -19.54 -1006 175.9 146.6 -136.8 39.08
14.595 420.1 342 615.5 -39.08 957.5 175.9 556.9 -342 -48.85 -713.2 87.93 185.6 -459.2 -263.8 -146.6 -810.9 390.8 420.1 342 166.1
14.6 146.6 312.7 312.7 -48.85 29.31 254 -244.3 -273.6 -498.3 -664.4 283.3 332.2 175.9 -87.93 -87.93 -625.3 97.7 371.3 117.2 -107.5
14.605 214.9 224.7 410.4 166.1 498.3 654.6 -29.31 19.54 -508.1 -478.7 146.6 146.6 -205.2 19.54 -332.2 -400.6 234.5 527.6 283.3 -97.7
14.61 146.6 117.2 127 -48.85 -420.1 351.7 -791.4 -48.85 -947.7 -478.7 302.9 166.1 195.4 136.8 -312.7 -205.2 -48.85 361.5 78.16 -293.1
14.615 283.3 87.93 400.6 117.2 -19.54 566.7 -547.6 39.08 -762.1 -312.7 498.3 361.5 166.1 -78.16 -302.9 -39.08 273.6 381 420.1 -68.39
14.62 410.4 136.8 390.8 224.7 146.6 469 -361.5 244.3 -527.6 97.7 566.7 459.2 48.85 283.3 -263.8 342 381 459.2 723 0
14.625 322.4 9.77 371.3 19.54 635.1 400.6 0 312.7 -342 332.2 381 547.1 -312.7 234.5 -683.9 605.8 576.5 439.7 1085 205.2
14.63 556.9 146.6 586.2 68.39 820.7 244.3 596 400.6 234.5 723 263.8 302.9 -498.3 254 -205.2 908.6 762.1 381 1368 361.5
14.635 420.1 39.08 293.1 -244.3 293.1 -19.54 -195.4 166.1 -68.39 547.1 29.31 -48.85 -195.4 -19.54 -342 791.4 381 -78.16 850 293.1
14.64 693.7 146.6 703.5 -302.9 390.8 -117.2 48.85 39.08 78.16 429.9 107.5 -185.6 -342 -107.5 -97.7 752.3 459.2 -185.6 615.5 322.4
14.645 381 -87.93 146.6 -586.2 -205.2 -488.5 -361.5 -390.8 -97.7 39.08 -127 -351.7 -498.3 -420.1 -58.62 342 107.5 -664.4 117.2 420.1
14.65 254 -78.16 -39.08 -469 -752.3 -293.1 -683.9 -439.7 -107.5 -48.85 175.9 -273.6 117.2 -312.7 19.54 293.1 -117.2 -605.8 -400.6 97.7
14.655 117.2 -254 -48.85 -488.5 -273.6 -478.7 -224.7 -615.5 107.5 -234.5 58.62 -214.9 -283.3 -351.7 58.62 136.8 -97.7 -655.1 -488.5 244.3
14.66 127 -312.7 214.9 -351.7 -205.2 -342 214.9 -566.7 517.8 -234.5 205.2 -361.5 -87.93 -244.3 527.6 166.1 58.62 -439.7 -312.7 312.7
14.665 -107.5 -537.4 -127 -537.4 -459.2 -459.2 0 -674.6 381 -332.2 -244.3 -420.1 -48.85 -254 322.4 68.39 -224.7 -449.4 -537.4 136.8
14.67 136.8 -205.2 127 -302.9 0 -351.7 127 -683.9 449.4 -410.4 -39.08 -332.2 -87.93 -254 537.4 -68.39 -9.77 -332.2 -381 214.9
14.675 146.6 -361.5 97.7 -381 87.93 -273.6 48.85 -586.2 302.9 -342 48.85 -537.4 -107.5 -361.5 361.5 -146.6 -29.31 -195.4 -205.2 127
14.68 -332.2 -420.1 -537.4 -185.6 -508.1 -136.8 -586.2 -586.2 -156.3 -527.6 -244.3 -361.5 214.9 -420.1 263.8 -410.4 -410.4 -254 -381 -136.8
14.685 322.4 39.08 283.3 117.2 410.4 127 -78.16 -527.6 -29.31 -586.2 136.8 -410.4 68.39 -498.3 146.6 -644.8 156.3 87.93 224.7 136.8
14.69 58.62 -58.62 322.4 166.1 488.5 283.3 -68.39 -136.8 -78.16 -459.2 -29.31 -107.5 97.7 -283.3 400.6 -508.1 185.6 302.9 537.4 87.93
14.695 302.9 439.7 332.2 449.4 381 244.3 -97.7 -146.6 -390.8 -576.5 195.4 351.7 263.8 -185.6 -39.08 -683.9 312.7 390.8 596 97.7
14.7 683.9 957.5 967.3 703.5 1124 508.1 254 263.8 -214.9 -293.1 -146.6 742.6 156.3 68.39 185.6 -439.7 674.2 693.7 918.4 127
14.705 625.3 683.9 498.3 498.3 322.4 371.3 -87.93 146.6 -537.4 -342 322.4 547.1 39.08 -127 48.85 -459.2 459.2 508.1 723 146.6
14.71 664.4 801.2 889.1 683.9 742.6 449.4 87.93 273.6 -488.5 -322.4 332.2 898.9 136.8 107.5 -19.54 -263.8 654.6 566.7 810.9 263.8
14.715 293.1 254 371.3 175.9 9.77 127 -293.1 29.31 -820.7 -556.9 381 9.77 -156.3 -195.4 -254 -381 156.3 185.6 361.5 263.8
14.72 771.9 78.16 977 117.2 664.4 175.9 908.6 224.7 -146.6 -312.7 683.9 175.9 19.54 -127 -9.77 -136.8 478.7 224.7 889.1 674.2
14.725 87.93 -224.7 166.1 -342 -469 -283.3 -713.2 -107.5 -967.8 -488.5 361.5 -371.3 19.54 -214.9 -263.8 -87.93 -185.6 -117.2 107.5 312.7
14.73 498.3 -429.9 469 -508.1 97.7 -302.9 146.6 -19.54 -342 -244.3 615.5 -420.1 78.16 -273.6 -39.08 107.5 87.93 -224.7 605.8 810.9
14.735 68.39 -293.1 -78.16 -420.1 -244.3 -78.16 -732.8 136.8 -674.6 48.85 9.77 -97.7 175.9 0 -195.4 556.9 -273.6 -195.4 254 400.6
14.74 19.54 -332.2 58.62 -381 -244.3 -9.77 -517.8 254 -381 254 29.31 -48.85 302.9 -19.54 -9.77 693.7 -224.7 -214.9 459.2 547.1
14.745 97.7 -195.4 19.54 -390.8 342 68.39 19.54 381 -97.7 488.5 -87.93 -185.6 -400.6 -117.2 -87.93 850 -185.6 -87.93 605.8 547.1
14.75 19.54 -97.7 -107.5 -166.1 -97.7 449.4 -39.08 566.7 -29.31 556.9 19.54 0 -9.77 127 48.85 947.7 -205.2 48.85 527.6 371.3
14.755 -127 -127 -205.2 -537.4 29.31 19.54 29.31 429.9 -48.85 644.8 -146.6 -322.4 68.39 48.85 -351.7 947.7 -537.4 -48.85 224.7 166.1
14.76 29.31 -244.3 -361.5 -527.6 -107.5 -185.6 136.8 156.3 175.9 429.9 68.39 -127 -68.39 19.54 273.6 664.4 -381 -87.93 156.3 205.2
14.765 39.08 -195.4 -39.08 -566.7 478.7 -351.7 654.6 29.31 371.3 273.6 -214.9 -78.16 -254 97.7 205.2 429.9 -195.4 107.5 195.4 185.6
14.77 -107.5 -429.9 -254 -693.7 9.77 -693.7 654.6 -312.7 410.4 -9.77 87.93 -195.4 146.6 -146.6 537.4 -9.77 -361.5 -156.3 -136.8 117.2
14.775 107.5 -224.7 302.9 -312.7 957.5 -322.4 1085 -224.7 586.2 -224.7 -117.2 29.31 -429.9 -48.85 752.3 -224.7 166.1 273.6 146.6 283.3
14.78 9.77 39.08 -195.4 -283.3 -234.5 -244.3 381 -214.9 273.6 -293.1 214.9 -136.8 439.7 -185.6 605.8 -371.3 -312.7 0 -361.5 -117.2
14.785 -254 97.7 -146.6 -254 -312.7 -117.2 -283.3 -244.3 -224.7 -469 244.3 -195.4 605.8 -263.8 566.7 -547.6 -478.7 58.62 -674.6 -361.5
14.79 -195.4 371.3 -322.4 -117.2 -439.7 9.77 -263.8 -146.6 -195.4 -342 244.3 -68.39 361.5 -195.4 420.1 -576.5 -459.2 146.6 -508.1 -429.9
14.795 -302.9 302.9 -478.7 -9.77 -723 205.2 -508.1 -48.85 -537.4 -371.3 420.1 78.16 322.4 -127 -39.08 -655.1 -655.1 302.9 -713.2 -820.7
14.8 -19.54 596 87.93 283.3 244.3 439.7 68.39 156.3 -263.8 -400.6 478.7 312.7 312.7 -195.4 254 -762.1 -48.85 693.7 -175.9 -566.7
14.805 -117.2 596 -195.4 400.6 -234.5 566.7 -293.1 195.4 -566.7 -478.7 234.5 117.2 107.5 -185.6 -156.3 -840.3 -273.6 674.2 -508.1 -781.6
14.81 263.8 586.2 332.2 537.4 302.9 732.8 9.77 420.1 -302.9 -361.5 508.1 224.7 371.3 19.54 -29.31 -723 97.7 820.7 -136.8 -488.5
14.815 156.3 342 136.8 224.7 -156.3 429.9 -175.9 302.9 -400.6 -517.8 410.4 332.2 273.6 -9.77 -332.2 -742.6 -19.54 478.7 -146.6 -302.9
14.82 283.3 136.8 273.6 224.7 146.6 312.7 0 400.6 -166.1 9.77 429.9 185.6 -29.31 127 -332.2 -254 156.3 420.1 136.8 -58.62
14.825 -127 -205.2 -58.62 -224.7 97.7 -39.08 29.31 312.7 -185.6 234.5 -390.8 293.1 -127 58.62 -459.2 146.6 -97.7 19.54 195.4 185.6
14.83 -146.6 -156.3 107.5 -166.1 146.6 78.16 78.16 537.4 -224.7 664.4 -195.4 214.9 9.77 156.3 -596 576.5 -175.9 58.62 107.5 -19.54
14.835 -361.5 -400.6 -342 -556.9 -68.39 -263.8 -19.54 293.1 -254 693.7 -254 -175.9 -97.7 -127 -156.3 791.4 -478.7 -342 -136.8 156.3
14.84 -371.3 -302.9 -283.3 -390.8 -39.08 -29.31 390.8 527.6 -78.16 1026 -351.7 39.08 -361.5 19.54 -478.7 1065 -449.4 -205.2 -136.8 39.08
14.845 -478.7 -420.1 -713.2 -615.5 -810.9 -273.6 -469 234.5 -469 674.2 107.5 -342 185.6 -273.6 -127 869.6 -674.6 -527.6 -683.9 -9.77
14.85 -478.7 -302.9 -508.1 -420.1 -58.62 -234.5 302.9 312.7 29.31 713.2 -312.7 -136.8 -390.8 97.7 19.54 898.9 -410.4 -283.3 -420.1 78.16
14.855 -410.4 -87.93 -136.8 -117.2 146.6 107.5 244.3 547.1 273.6 713.2 -29.31 -19.54 498.3 136.8 469 869.6 -195.4 -19.54 -381 -39.08
14.86 -605.8 -420.1 -537.4 -381 -136.8 -312.7 136.8 185.6 420.1 478.7 -439.7 -234.5 97.7 78.16 429.9 576.5 -361.5 -175.9 -488.5 9.77
14.865 -478.7 -214.9 -214.9 -87.93 195.4 -9.77 449.4 361.5 674.2 556.9 -293.1 -29.31 254 293.1 508.1 576.5 -214.9 156.3 -322.4 -214.9
14.87 -469 -166.1 -361.5 29.31 -58.62 166.1 635.1 439.7 918.4 625.3 -39.08 68.39 351.7 400.6 644.8 664.4 -273.6 263.8 -185.6 -302.9
14.875 -459.2 -97.7 -400.6 -78.16 195.4 136.8 762.1 361.5 889.1 410.4 -351.7 -29.31 -9.77 254 654.6 410.4 -263.8 214.9 -107.5 -302.9
14.88 -390.8 68.39 -205.2 283.3 48.85 420.1 566.7 488.5 781.6 420.1 -107.5 214.9 293.1 371.3 439.7 410.4 -214.9 410.4 -117.2 -478.7
14.885 -312.7 78.16 -58.62 146.6 361.5 283.3 1124 351.7 820.7 97.7 -78.16 -19.54 -332.2 29.31 312.7 58.62 0 254 127 -166.1
14.89 -293.1 234.5 48.85 439.7 -342 439.7 -48.85 332.2 214.9 58.62 78.16 254 625.3 127 97.7 29.31 -136.8 254 -390.8 -576.5
14.895 -146.6 87.93 68.39 293.1 0 166.1 361.5 87.93 234.5 -293.1 87.93 39.08 97.7 -146.6 -39.08 -332.2 58.62 29.31 -254 -175.9
14.9 -107.5 293.1 39.08 527.6 -166.1 390.8 -58.62 234.5 -68.39 -263.8 195.4 381 283.3 19.54 97.7 -312.7 224.7 205.2 -390.8 -400.6
14.905 9.77 439.7 244.3 713.2 97.7 586.2 97.7 263.8 -87.93 -361.5 136.8 175.9 136.8 -39.08 -117.2 -342 478.7 302.9 -185.6 -283.3
14.91 117.2 508.1 195.4 664.4 0 615.5 234.5 361.5 -39.08 -283.3 234.5 351.7 58.62 -9.77 -195.4 -224.7 537.4 293.1 -117.2 -214.9
14.915 0 332.2 381 556.9 244.3 586.2 127 351.7 -156.3 -273.6 -107.5 146.6 -78.16 58.62 -410.4 -156.3 586.2 351.7 0 -195.4
14.92 136.8 29.31 381 342 146.6 283.3 97.7 146.6 -185.6 -283.3 156.3 166.1 136.8 -48.85 -29.31 -97.7 498.3 48.85 9.77 -9.77
14.925 -39.08 19.54 175.9 107.5 39.08 -39.08 -224.7 39.08 -371.3 -156.3 0 -29.31 234.5 -9.77 -361.5 -19.54 381 -97.7 -87.93 9.77
14.93 117.2 -156.3 136.8 -9.77 -78.16 -214.9 -381 -214.9 -566.7 -390.8 322.4 9.77 175.9 -78.16 -156.3 -195.4 332.2 -273.6 -254 -29.31
14.935 97.7 -58.62 166.1 78.16 254 48.85 -146.6 -19.54 -390.8 -156.3 -97.7 -166.1 58.62 48.85 -29.31 97.7 478.7 -244.3 -97.7 107.5
14.94 312.7 117.2 273.6 127 -78.16 -127 -332.2 -312.7 -537.4 -312.7 410.4 87.93 87.93 78.16 -185.6 -29.31 498.3 -459.2 -322.4 175.9
14.945 78.16 78.16 39.08 78.16 -136.8 9.77 -351.7 -68.39 -381 97.7 -87.93 0 9.77 234.5 -127 351.7 332.2 -371.3 -361.5 39.08
14.95 273.6 136.8 117.2 78.16 -293.1 -205.2 -361.5 -254 -273.6 39.08 342 312.7 332.2 302.9 -9.77 361.5 410.4 -556.9 -439.7 195.4
14.955 97.7 -19.54 -117.2 19.54 -312.7 -361.5 -244.3 -371.3 -107.5 117.2 254 146.6 -68.39 205.2 39.08 351.7 244.3 -703.5 -429.9 263.8
14.96 244.3 -39.08 48.85 -39.08 -302.9 -517.8 -322.4 -537.4 9.77 78.16 166.1 -48.85 -205.2 -9.77 -58.62 254 224.7 -771.9 -420.1 254
14.965 293.1 -68.39 195.4 195.4 439.7 -244.3 136.8 -361.5 332.2 117.2 -214.9 -29.31 9.77 -58.62 48.85 195.4 381 -498.3 -234.5 273.6
14.97 439.7 -19.54 752.3 254 850 -254 674.2 -361.5 605.8 9.77 205.2 -146.6 -400.6 -58.62 -58.62 19.54 742.6 -127 185.6 351.7
14.975 410.4 78.16 254 234.5 224.7 -254 166.1 -527.6 342 -254 -19.54 -224.7 420.1 -97.7 -29.31 -205.2 371.3 -205.2 -312.7 107.5
14.98 469 205.2 576.5 224.7 420.1 -273.6 478.7 -508.1 410.4 -537.4 439.7 127 322.4 -39.08 273.6 -478.7 586.2 -87.93 -68.39 273.6
14.985 371.3 615.5 293.1 166.1 -48.85 -429.9 39.08 -664.4 -48.85 -820.7 224.7 293.1 537.4 29.31 68.39 -683.9 322.4 -166.1 -498.3 -19.54
14.99 97.7 390.8 29.31 58.62 -254 -537.4 -459.2 -801.2 -361.5 -1075 29.31 332.2 693.7 -214.9 175.9 -967.8 48.85 -302.9 -703.5 -107.5
14.995 -175.9 547.1 -254 29.31 -459.2 -381 -449.4 -547.6 -439.7 -859.8 -332.2 97.7 146.6 -234.5 97.7 -908.6 -146.6 -156.3 -655.1 -361.5
15 -127 439.7 -224.7 293.1 -312.7 58.62 -254 -68.39 -283.3 -254 -175.9 156.3 -127 -68.39 -156.3 -566.7 -244.3 205.2 -439.7 -713.2
15.005 -566.7 273.6 -537.4 283.3 -547.6 205.2 -459.2 156.3 -498.3 -117.2 -312.7 97.7 -488.5 -87.93 -390.8 -439.7 -488.5 361.5 -459.2 -996.6
15.01 -400.6 537.4 -332.2 576.5 -254 517.8 -244.3 625.3 -283.3 478.7 -293.1 332.2 -175.9 224.7 -273.6 0 -400.6 635.1 -146.6 -1114
15.015 -322.4 469 -302.9 410.4 -429.9 439.7 -498.3 508.1 -498.3 273.6 -293.1 302.9 -459.2 146.6 -469 -97.7 -371.3 302.9 -185.6 -752.3
15.02 -68.39 390.8 -224.7 312.7 -273.6 68.39 -439.7 195.4 -547.6 146.6 -273.6 371.3 -429.9 195.4 -254 -78.16 -107.5 68.39 -117.2 -390.8
15.025 224.7 19.54 332.2 107.5 254 -205.2 -254 -234.5 -547.6 -97.7 -48.85 254 97.7 -9.77 -146.6 -195.4 87.93 -283.3 -29.31 127
15.03 283.3 87.93 -205.2 78.16 -429.9 -312.7 -537.4 -361.5 -703.5 -156.3 68.39 87.93 -224.7 -146.6 -48.85 -78.16 0 -517.8 -136.8 234.5
15.035 97.7 -302.9 9.77 -244.3 -19.54 -810.9 -195.4 -771.9 -586.2 -283.3 175.9 -107.5 -351.7 -156.3 -224.7 -146.6 -39.08 -771.9 -127 439.7
15.04 -68.39 -107.5 -381 -234.5 -361.5 -693.7 -566.7 -703.5 -732.8 -244.3 -78.16 -107.5 -195.4 -332.2 -703.5 -48.85 -400.6 -859.8 -459.2 156.3
15.045 -166.1 -175.9 -244.3 -410.4 -469 -869.6 -293.1 -781.6 -322.4 -48.85 -97.7 -361.5 -39.08 -322.4 39.08 68.39 -351.7 -908.6 -293.1 254
15.05 -322.4 -58.62 -596 -312.7 -439.7 -791.4 -302.9 -742.6 -234.5 -29.31 -351.7 -68.39 -263.8 -107.5 -214.9 78.16 -596 -820.7 -439.7 78.16
15.055 -410.4 -293.1 -429.9 -361.5 -683.9 -596 -439.7 -625.3 -48.85 -9.77 -214.9 9.77 175.9 -127 214.9 166.1 -566.7 -674.6 -390.8 -9.77
15.06 -127 117.2 -302.9 58.62 -342 -263.8 78.16 -381 293.1 0 -78.16 263.8 -39.08 -19.54 556.9 78.16 -185.6 -283.3 -29.31 9.77
15.065 -205.2 -175.9 -136.8 78.16 136.8 -156.3 244.3 -273.6 351.7 -117.2 -478.7 263.8 68.39 -136.8 400.6 -19.54 -87.93 -107.5 29.31 9.77
15.07 29.31 322.4 156.3 664.4 312.7 635.1 517.8 234.5 420.1 263.8 -175.9 654.6 -136.8 234.5 429.9 244.3 273.6 498.3 244.3 -312.7
15.075 -39.08 0 283.3 556.9 928.2 351.7 1104 39.08 586.2 78.16 -537.4 342 -957.5 -19.54 175.9 19.54 420.1 498.3 576.5 48.85
15.08 -205.2 127 -9.77 517.8 -205.2 371.3 107.5 19.54 107.5 58.62 -78.16 400.6 664.4 -19.54 224.7 -29.31 87.93 332.2 48.85 -283.3
15.085 -68.39 9.77 263.8 449.4 342 146.6 713.2 -19.54 244.3 -39.08 254 156.3 -156.3 -68.39 58.62 -166.1 332.2 420.1 302.9 -9.77
15.09 -39.08 19.54 29.31 244.3 127 -48.85 420.1 -97.7 146.6 -87.93 146.6 87.93 527.6 -58.62 166.1 -342 302.9 254 254 107.5
15.095 -214.9 -175.9 -97.7 19.54 9.77 -214.9 117.2 -117.2 -87.93 -97.7 0 -9.77 -117.2 -166.1 -156.3 -254 117.2 156.3 78.16 87.93
15.1 -39.08 -263.8 -58.62 -19.54 29.31 -107.5 488.5 -58.62 78.16 19.54 -234.5 -29.31 -469 -48.85 -478.7 -117.2 97.7 39.08 87.93 283.3
15.105 -195.4 -410.4 -361.5 -234.5 -234.5 -107.5 -342 -68.39 -459.2 48.85 -429.9 -302.9 -449.4 58.62 -683.9 78.16 -293.1 -146.6 -371.3 39.08
15.11 48.85 -342 -205.2 -234.5 -410.4 -39.08 -195.4 -117.2 -429.9 -68.39 -146.6 -351.7 -293.1 -185.6 -478.7 78.16 -166.1 -342 -400.6 254
15.115 117.2 -136.8 -146.6 -117.2 -703.5 -97.7 -830.5 -263.8 -928.2 -146.6 97.7 -68.39 -351.7 156.3 -898.9 195.4 -342 -508.1 -850 78.16
15.12 -117.2 -175.9 -273.6 -283.3 -850 -400.6 -1016 -517.8 -1094 -449.4 39.08 -244.3 361.5 -58.62 -429.9 -78.16 -429.9 -781.6 -1124 146.6
15.125 -185.6 -439.7 -283.3 -381 -791.4 -586.2 -957.5 -655.1 -1192 -537.4 -68.39 -97.7 -459.2 19.54 -371.3 -117.2 -429.9 -918.4 -1192 283.3
15.13 -117.2 -351.7 58.62 -566.7 -410.4 -889.1 -791.4 -655.1 -1016 -439.7 78.16 -117.2 -58.62 87.93 -273.6 -39.08 -322.4 -938 -1153 302.9
15.135 -244.3 -351.7 -342 -566.7 -918.4 -947.7 -1182 -703.5 -1299 -556.9 29.31 9.77 58.62 -48.85 -410.4 -136.8 -508.1 -1153 -1367 185.6
15.14 -214.9 -361.5 -488.5 -586.2 -655.1 -947.7 -947.7 -576.5 -1094 -429.9 -224.7 -322.4 -312.7 -146.6 -410.4 -156.3 -439.7 -1045 -1153 146.6
15.145 244.3 107.5 -58.62 -283.3 -97.7 -644.8 -517.8 -469 -713.2 -361.5 107.5 58.62 -117.2 -68.39 -175.9 -195.4 -166.1 -869.6 -762.1 195.4
15.15 -97.7 -19.54 -439.7 -312.7 -156.3 -420.1 -322.4 -195.4 -351.7 -136.8 -693.7 -127 -312.7 -48.85 -97.7 -136.8 -342 -693.7 -625.3 29.31
15.155 -254 19.54 -478.7 -234.5 -605.8 -302.9 -351.7 -97.7 -214.9 -136.8 -263.8 -78.16 -29.31 9.77 -508.1 -136.8 -508.1 -586.2 -703.5 -175.9
15.16 -78.16 9.77 -78.16 -48.85 -9.77 78.16 654.6 283.3 752.3 156.3 -195.4 214.9 -312.7 254 361.5 87.93 -136.8 -175.9 -78.16 39.08
15.165 -312.7 -136.8 -312.7 -127 -674.6 -97.7 0 156.3 390.8 -68.39 68.39 -58.62 -175.9 -9.77 -342 -68.39 -410.4 -322.4 -449.4 -156.3
15.17 -97.7 205.2 -312.7 68.39 -283.3 58.62 371.3 488.5 810.9 244.3 -39.08 39.08 -136.8 117.2 302.9 136.8 -136.8 -107.5 -117.2 -156.3
15.175 322.4 107.5 263.8 39.08 254 48.85 478.7 469 781.6 9.77 -9.77 -175.9 29.31 -127 342 -29.31 166.1 -19.54 78.16 39.08
15.18 283.3 185.6 -68.39 0 -58.62 205.2 107.5 644.8 674.2 214.9 -351.7 -400.6 68.39 -9.77 234.5 78.16 97.7 -39.08 97.7 -39.08
15.185 351.7 205.2 9.77 97.7 -127 283.3 0 615.5 615.5 175.9 -175.9 -254 342 39.08 195.4 107.5 214.9 29.31 107.5 -19.54
15.19 273.6 97.7 -234.5 -156.3 -273.6 117.2 -19.54 478.7 488.5 -19.54 -244.3 -195.4 87.93 48.85 -19.54 19.54 87.93 -127 58.62 78.16
