    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
15.185 -78.16 -263.8 -166.1 -214.9 39.08 -625.3 -39.08 -351.7 -166.1 -273.6 -68.39 58.62 -156.3 -87.93 -117.2 -97.7 -146.6 -390.8 -19.54 195.4
15.19 19.54 -166.1 136.8 -117.2 29.31 -390.8 87.93 -244.3 19.54 -136.8 87.93 214.9 136.8 -48.85 97.7 -136.8 29.31 -293.1 195.4 312.7
15.195 -185.6 -214.9 -107.5 -117.2 29.31 -322.4 107.5 -166.1 48.85 9.77 -58.62 97.7 19.54 -117.2 9.77 -68.39 -175.9 -302.9 214.9 175.9
15.2 -117.2 -185.6 48.85 -175.9 -19.54 -322.4 224.7 -48.85 254 175.9 -9.77 185.6 214.9 0 195.4 29.31 -127 -185.6 371.3 205.2
15.205 -127 -312.7 -78.16 -273.6 -68.39 -283.3 293.1 -29.31 429.9 273.6 68.39 9.77 146.6 -166.1 107.5 -107.5 -293.1 -332.2 410.4 185.6
15.21 -283.3 -449.4 -312.7 -537.4 -234.5 -615.5 156.3 -58.62 351.7 273.6 -9.77 9.77 68.39 -136.8 127 -58.62 -429.9 -459.2 283.3 195.4
15.215 -273.6 -351.7 -293.1 -498.3 -234.5 -459.2 87.93 136.8 283.3 273.6 -107.5 -205.2 -39.08 -312.7 -9.77 -273.6 -517.8 -439.7 146.6 68.39
15.22 -488.5 -254 -469 -410.4 -439.7 -410.4 -117.2 -156.3 146.6 234.5 -156.3 -58.62 -107.5 -127 -58.62 -107.5 -635.6 -390.8 -78.16 -136.8
15.225 -410.4 -175.9 -390.8 -469 -517.8 29.31 -263.8 58.62 -9.77 136.8 -185.6 -263.8 -136.8 -342 -244.3 -293.1 -556.9 -312.7 -97.7 -107.5
15.23 -429.9 -107.5 -381 -351.7 -342 -351.7 -273.6 -244.3 29.31 -9.77 -332.2 -58.62 -302.9 -283.3 -234.5 -254 -449.4 -371.3 -127 19.54
15.235 -166.1 156.3 -9.77 136.8 -322.4 322.4 -273.6 -9.77 -107.5 -117.2 -302.9 97.7 -254 136.8 -302.9 107.5 -214.9 -117.2 -97.7 -68.39
15.24 -136.8 -97.7 -39.08 -136.8 -273.6 -107.5 -156.3 -136.8 -39.08 -214.9 -205.2 -39.08 -136.8 -97.7 -146.6 -127 -224.7 -166.1 -97.7 0
15.245 0 29.31 322.4 58.62 87.93 -332.2 -78.16 -127 -97.7 -371.3 -322.4 97.7 -87.93 97.7 -78.16 58.62 58.62 -117.2 -9.77 68.39
15.25 -39.08 -166.1 185.6 -195.4 -136.8 -478.7 -127 -263.8 -195.4 -381 -273.6 -39.08 19.54 -136.8 -58.62 -127 -29.31 -214.9 -39.08 156.3
15.255 -58.62 58.62 107.5 185.6 -156.3 -175.9 -273.6 -205.2 -371.3 -351.7 -332.2 -136.8 -156.3 -136.8 -205.2 -166.1 -19.54 -127 -244.3 19.54
15.26 -127 -146.6 87.93 -371.3 -224.7 -351.7 -351.7 -273.6 -390.8 -283.3 -381 -224.7 -127 -156.3 -263.8 -214.9 -224.7 -254 -351.7 -48.85
15.265 -224.7 -146.6 -244.3 -244.3 -615.5 -136.8 -449.4 -302.9 -420.1 -254 -351.7 -283.3 -195.4 -312.7 -381 -302.9 -312.7 -371.3 -400.6 9.77
15.27 48.85 -19.54 97.7 -195.4 -283.3 0 -244.3 -146.6 -117.2 0 -97.7 -205.2 -78.16 -195.4 -136.8 -214.9 -19.54 -293.1 -214.9 107.5
15.275 -166.1 -254 -234.5 -488.5 -390.8 -400.6 -244.3 -322.4 -78.16 -58.62 -166.1 -58.62 -9.77 -234.5 -146.6 -244.3 -224.7 -527.6 -224.7 175.9
15.28 -48.85 -48.85 48.85 -78.16 -234.5 -146.6 -58.62 -166.1 175.9 156.3 -48.85 -97.7 39.08 -195.4 29.31 -166.1 -39.08 -312.7 -107.5 127
15.285 -136.8 -166.1 -87.93 -283.3 -214.9 -361.5 -29.31 -234.5 205.2 87.93 9.77 -136.8 195.4 -117.2 97.7 -117.2 -107.5 -498.3 -87.93 224.7
15.29 -146.6 -127 0 -214.9 -107.5 -156.3 39.08 -58.62 263.8 97.7 29.31 -87.93 205.2 -205.2 156.3 -87.93 0 -449.4 -29.31 293.1
15.295 -48.85 -117.2 9.77 -234.5 -97.7 97.7 185.6 -78.16 263.8 146.6 146.6 -107.5 312.7 -87.93 234.5 -107.5 9.77 -439.7 -9.77 273.6
15.3 -97.7 -136.8 9.77 -136.8 127 107.5 185.6 -19.54 224.7 214.9 -29.31 -127 263.8 -185.6 263.8 -78.16 9.77 -214.9 -39.08 107.5
15.305 -87.93 87.93 -87.93 -9.77 146.6 136.8 87.93 -156.3 87.93 166.1 -9.77 -39.08 58.62 -78.16 166.1 -87.93 48.85 -234.5 -97.7 97.7
15.31 127 175.9 351.7 87.93 586.2 -351.7 136.8 -205.2 87.93 58.62 -205.2 214.9 -19.54 48.85 195.4 0 351.7 -107.5 29.31 273.6
15.315 127 224.7 263.8 78.16 410.4 -166.1 87.93 -136.8 9.77 -87.93 107.5 185.6 156.3 -39.08 195.4 -78.16 224.7 -9.77 -107.5 107.5
15.32 254 205.2 498.3 166.1 410.4 -224.7 117.2 -205.2 78.16 -254 48.85 254 214.9 9.77 263.8 19.54 322.4 29.31 -107.5 107.5
15.325 293.1 -19.54 469 -166.1 371.3 -293.1 273.6 -293.1 78.16 -469 381 87.93 234.5 -58.62 273.6 -107.5 293.1 -39.08 -39.08 283.3
15.33 273.6 -39.08 312.7 -107.5 185.6 -205.2 283.3 -283.3 87.93 -527.6 439.7 136.8 361.5 -78.16 400.6 -58.62 390.8 -68.39 78.16 420.1
15.335 302.9 -234.5 224.7 -263.8 254 -234.5 371.3 -283.3 107.5 -596 469 127 283.3 -117.2 244.3 -166.1 283.3 -78.16 48.85 439.7
15.34 361.5 -205.2 244.3 -205.2 322.4 48.85 449.4 -87.93 175.9 -517.8 605.8 107.5 410.4 -97.7 420.1 -87.93 283.3 68.39 195.4 361.5
15.345 146.6 -97.7 58.62 9.77 224.7 39.08 302.9 97.7 39.08 -390.8 283.3 68.39 234.5 -19.54 234.5 -19.54 156.3 146.6 117.2 146.6
15.35 146.6 -136.8 87.93 -117.2 175.9 322.4 234.5 9.77 29.31 -351.7 400.6 156.3 283.3 39.08 175.9 48.85 146.6 117.2 136.8 136.8
15.355 224.7 127 351.7 254 674.2 410.4 381 283.3 185.6 -87.93 87.93 -48.85 263.8 29.31 234.5 -9.77 351.7 263.8 342 185.6
15.36 58.62 29.31 68.39 -58.62 410.4 361.5 234.5 293.1 117.2 68.39 312.7 39.08 156.3 78.16 127 136.8 58.62 263.8 244.3 -29.31
15.365 -9.77 -19.54 166.1 -97.7 488.5 -87.93 214.9 156.3 146.6 146.6 58.62 78.16 146.6 48.85 136.8 68.39 48.85 156.3 273.6 19.54
15.37 -68.39 19.54 -117.2 -175.9 136.8 -381 107.5 234.5 48.85 302.9 205.2 107.5 9.77 29.31 58.62 -9.77 -136.8 39.08 166.1 -58.62
15.375 -156.3 107.5 -302.9 -19.54 -185.6 -547.6 -58.62 117.2 -87.93 293.1 156.3 97.7 -87.93 29.31 -78.16 39.08 -312.7 -29.31 -48.85 -224.7
15.38 -146.6 136.8 -175.9 9.77 -166.1 -283.3 -9.77 136.8 -48.85 293.1 -29.31 195.4 -19.54 -29.31 -48.85 -9.77 -263.8 87.93 -136.8 -361.5
15.385 48.85 195.4 -322.4 107.5 -195.4 -107.5 156.3 136.8 127 224.7 312.7 -58.62 9.77 -19.54 58.62 -19.54 -107.5 9.77 58.62 -78.16
15.39 39.08 -39.08 39.08 -117.2 87.93 -214.9 175.9 -78.16 156.3 39.08 -58.62 -127 -39.08 -87.93 107.5 -39.08 48.85 58.62 107.5 107.5
15.395 156.3 -68.39 -127 -68.39 -29.31 -58.62 293.1 -78.16 254 -78.16 293.1 -214.9 127 -48.85 205.2 -48.85 175.9 -19.54 205.2 283.3
15.4 361.5 -263.8 78.16 -361.5 97.7 -586.2 224.7 -478.7 234.5 -410.4 351.7 -156.3 224.7 -87.93 214.9 -107.5 234.5 -283.3 87.93 517.8
15.405 273.6 -273.6 166.1 87.93 205.2 -214.9 175.9 -263.8 78.16 -527.6 127 -214.9 97.7 -195.4 136.8 -273.6 361.5 -146.6 136.8 566.7
15.41 410.4 -302.9 146.6 -332.2 556.9 332.2 332.2 -547.6 136.8 -693.7 390.8 -234.5 214.9 -429.9 214.9 -410.4 469 -254 244.3 850
15.415 244.3 -342 58.62 -117.2 146.6 -322.4 97.7 -508.1 -68.39 -762.1 234.5 -146.6 117.2 -244.3 9.77 -302.9 273.6 -400.6 48.85 683.9
15.42 351.7 -156.3 185.6 -146.6 449.4 9.77 244.3 -449.4 29.31 -596 234.5 48.85 146.6 -166.1 127 -146.6 351.7 -136.8 127 527.6
15.425 224.7 -127 -136.8 -87.93 -9.77 -449.4 9.77 -527.6 -87.93 -556.9 273.6 -29.31 97.7 19.54 39.08 -9.77 166.1 -224.7 -58.62 332.2
15.43 332.2 39.08 29.31 175.9 -48.85 -342 107.5 -371.3 -48.85 -429.9 361.5 214.9 166.1 166.1 107.5 127 293.1 -29.31 -9.77 214.9
15.435 273.6 58.62 58.62 302.9 -9.77 117.2 48.85 -127 -39.08 -234.5 273.6 48.85 175.9 58.62 107.5 78.16 312.7 214.9 -48.85 58.62
15.44 97.7 -107.5 -9.77 68.39 -39.08 -9.77 48.85 -87.93 29.31 -166.1 185.6 107.5 185.6 9.77 68.39 39.08 127 234.5 -87.93 -136.8
15.445 156.3 -39.08 175.9 263.8 58.62 508.1 87.93 127 48.85 -68.39 -39.08 87.93 87.93 146.6 87.93 175.9 185.6 381 0 -127
15.45 -48.85 -48.85 -29.31 48.85 -29.31 29.31 -19.54 107.5 87.93 29.31 -175.9 166.1 -78.16 195.4 -39.08 214.9 97.7 175.9 29.31 -68.39
15.455 -87.93 9.77 -58.62 166.1 -58.62 293.1 -166.1 224.7 -29.31 87.93 -429.9 195.4 -332.2 293.1 -254 263.8 -29.31 205.2 -78.16 -205.2
15.46 -58.62 -136.8 9.77 87.93 39.08 166.1 -107.5 146.6 39.08 87.93 -185.6 97.7 -195.4 107.5 -195.4 107.5 19.54 117.2 9.77 -68.39
15.465 -9.77 -332.2 107.5 -302.9 205.2 -283.3 -87.93 -156.3 68.39 -107.5 -293.1 156.3 -302.9 263.8 -146.6 205.2 48.85 -195.4 78.16 293.1
15.47 -78.16 -351.7 58.62 -68.39 244.3 19.54 -87.93 -107.5 9.77 -48.85 58.62 -48.85 -166.1 -117.2 -214.9 -146.6 78.16 -166.1 107.5 312.7
15.475 78.16 -390.8 205.2 -527.6 127 517.8 9.77 127 58.62 9.77 117.2 -205.2 -48.85 -185.6 -39.08 -156.3 136.8 -127 214.9 400.6
15.48 -29.31 -400.6 68.39 -273.6 39.08 -185.6 -68.39 -302.9 -19.54 -68.39 156.3 -58.62 -68.39 -39.08 -48.85 -58.62 -19.54 -185.6 58.62 234.5
15.485 -29.31 -381 -166.1 -332.2 -469 -29.31 -312.7 -185.6 -254 -127 -9.77 -68.39 -244.3 -185.6 -156.3 -136.8 -117.2 -195.4 -107.5 136.8
15.49 -97.7 -273.6 -156.3 -68.39 -469 -166.1 -332.2 -361.5 -332.2 -166.1 -19.54 9.77 -214.9 29.31 -117.2 9.77 -78.16 -156.3 -244.3 107.5
15.495 -234.5 -332.2 -293.1 48.85 -459.2 -361.5 -459.2 -400.6 -449.4 -254 -117.2 175.9 -381 9.77 -214.9 29.31 -185.6 -136.8 -410.4 -68.39
15.5 -107.5 -156.3 58.62 205.2 -39.08 322.4 -263.8 -136.8 -234.5 -107.5 -9.77 117.2 -87.93 -9.77 -39.08 -29.31 48.85 166.1 -302.9 -107.5
15.505 -205.2 -58.62 -97.7 166.1 -127 136.8 -361.5 -166.1 -312.7 -117.2 -19.54 205.2 -107.5 97.7 -48.85 48.85 19.54 185.6 -322.4 -224.7
15.51 -273.6 48.85 -87.93 166.1 -107.5 322.4 -381 -185.6 -332.2 -156.3 -87.93 195.4 -48.85 -48.85 -127 -9.77 0 224.7 -371.3 -185.6
15.515 -97.7 273.6 9.77 322.4 -205.2 48.85 -498.3 -244.3 -429.9 -117.2 -127 400.6 -185.6 224.7 -185.6 146.6 -39.08 185.6 -537.4 -400.6
15.52 9.77 478.7 107.5 429.9 -166.1 254 -449.4 -48.85 -429.9 -19.54 9.77 566.7 19.54 351.7 -136.8 302.9 9.77 498.3 -537.4 -644.8
15.525 68.39 420.1 351.7 449.4 263.8 244.3 -332.2 29.31 -322.4 19.54 -166.1 517.8 -234.5 390.8 -156.3 312.7 214.9 566.7 -351.7 -469
15.53 410.4 586.2 459.2 508.1 644.8 361.5 -78.16 263.8 -166.1 224.7 136.8 566.7 29.31 400.6 19.54 390.8 449.4 713.2 -19.54 -371.3
15.535 146.6 420.1 234.5 469 214.9 1163 -68.39 381 -175.9 381 78.16 185.6 146.6 205.2 58.62 263.8 293.1 781.6 19.54 -478.7
15.54 107.5 283.3 185.6 273.6 175.9 390.8 -97.7 263.8 -175.9 459.2 156.3 166.1 68.39 166.1 -58.62 224.7 48.85 537.4 -19.54 -537.4
15.545 -117.2 68.39 -127 156.3 -332.2 488.5 -205.2 127 -166.1 615.5 127 0 87.93 78.16 -58.62 166.1 -146.6 312.7 9.77 -429.9
15.55 -273.6 -78.16 -322.4 9.77 -762.1 -156.3 -449.4 78.16 -322.4 625.3 29.31 -9.77 -87.93 195.4 -214.9 214.9 -342 29.31 -146.6 -400.6
15.555 -146.6 58.62 -185.6 48.85 -566.7 -205.2 -390.8 117.2 -283.3 654.6 -19.54 9.77 -166.1 39.08 -185.6 78.16 -195.4 19.54 -127 -312.7
15.56 97.7 175.9 136.8 351.7 -146.6 39.08 -78.16 195.4 39.08 713.2 254 224.7 29.31 439.7 107.5 420.1 58.62 224.7 58.62 -283.3
15.565 39.08 117.2 117.2 78.16 -146.6 117.2 9.77 224.7 117.2 693.7 214.9 97.7 146.6 58.62 205.2 87.93 87.93 234.5 107.5 -244.3
15.57 175.9 117.2 478.7 312.7 351.7 302.9 342 361.5 429.9 713.2 254 205.2 410.4 244.3 508.1 283.3 400.6 449.4 429.9 -68.39
15.575 29.31 -48.85 293.1 9.77 351.7 185.6 429.9 332.2 420.1 635.1 312.7 175.9 283.3 156.3 469 224.7 224.7 302.9 381 -39.08
15.58 117.2 -48.85 449.4 87.93 410.4 508.1 420.1 371.3 439.7 517.8 322.4 -97.7 547.1 0 556.9 19.54 273.6 420.1 371.3 -97.7
15.585 127 -19.54 381 58.62 283.3 117.2 332.2 195.4 332.2 322.4 390.8 -78.16 351.7 39.08 459.2 58.62 195.4 195.4 205.2 -19.54
15.59 117.2 48.85 293.1 19.54 615.5 322.4 410.4 205.2 361.5 117.2 351.7 -127 273.6 -166.1 478.7 -156.3 361.5 117.2 302.9 234.5
15.595 107.5 58.62 185.6 -9.77 19.54 -166.1 107.5 -185.6 68.39 -127 302.9 0 254 -48.85 244.3 -107.5 146.6 -87.93 -58.62 78.16
15.6 -19.54 205.2 214.9 136.8 332.2 9.77 87.93 97.7 48.85 -39.08 39.08 9.77 127 19.54 166.1 -39.08 146.6 127 -29.31 -107.5
15.605 -39.08 214.9 136.8 107.5 0 420.1 -9.77 58.62 -9.77 -19.54 97.7 -39.08 205.2 -68.39 87.93 -58.62 78.16 97.7 -78.16 -117.2
15.61 39.08 185.6 166.1 254 -48.85 48.85 -39.08 29.31 48.85 78.16 117.2 68.39 224.7 117.2 107.5 87.93 185.6 87.93 97.7 -48.85
15.615 400.6 107.5 439.7 97.7 234.5 410.4 302.9 127 351.7 136.8 342 -127 488.5 -9.77 342 -19.54 361.5 87.93 371.3 283.3
15.62 351.7 87.93 547.1 97.7 449.4 586.2 459.2 381 478.7 371.3 390.8 -185.6 439.7 -68.39 429.9 29.31 390.8 302.9 508.1 156.3
15.625 469 97.7 605.8 0 517.8 -175.9 576.5 234.5 576.5 273.6 312.7 -68.39 439.7 117.2 459.2 68.39 469 39.08 635.1 410.4
15.63 205.2 97.7 400.6 -39.08 429.9 97.7 498.3 361.5 439.7 400.6 156.3 -156.3 214.9 39.08 224.7 29.31 351.7 136.8 615.5 293.1
15.635 156.3 156.3 254 -19.54 361.5 -29.31 459.2 400.6 351.7 439.7 -9.77 -39.08 175.9 97.7 127 117.2 254 78.16 576.5 214.9
15.64 -224.7 -29.31 -312.7 -29.31 -39.08 -58.62 224.7 400.6 48.85 478.7 -78.16 -9.77 -156.3 224.7 -97.7 175.9 -166.1 0 322.4 -78.16
15.645 -185.6 -39.08 48.85 48.85 234.5 156.3 224.7 459.2 48.85 576.5 -400.6 -87.93 -97.7 166.1 -78.16 156.3 -68.39 87.93 381 -78.16
15.65 -146.6 87.93 -293.1 68.39 185.6 596 283.3 556.9 127 596 -195.4 -146.6 -97.7 -58.62 48.85 48.85 -29.31 146.6 469 -58.62
15.655 -9.77 156.3 -9.77 107.5 156.3 58.62 293.1 605.8 195.4 547.1 -185.6 -87.93 97.7 136.8 136.8 39.08 9.77 -9.77 449.4 0
15.66 146.6 185.6 0 78.16 195.4 312.7 371.3 263.8 263.8 371.3 -87.93 -205.2 224.7 -19.54 156.3 48.85 58.62 29.31 400.6 48.85
15.665 214.9 136.8 117.2 -97.7 87.93 371.3 410.4 381 361.5 254 175.9 -263.8 361.5 -58.62 244.3 -68.39 117.2 -117.2 459.2 214.9
15.67 127 0 273.6 0 185.6 -508.1 342 -87.93 332.2 -87.93 107.5 -224.7 146.6 -29.31 136.8 -29.31 166.1 -342 342 390.8
15.675 -87.93 -39.08 166.1 -185.6 19.54 -244.3 185.6 -175.9 195.4 -244.3 -234.5 -293.1 107.5 -136.8 19.54 -146.6 -87.93 -371.3 58.62 214.9
15.68 -87.93 39.08 -175.9 0 -97.7 -351.7 -9.77 -214.9 39.08 -361.5 -58.62 -351.7 -254 -156.3 -195.4 -156.3 -273.6 -214.9 -214.9 -127
15.685 -166.1 117.2 -342 -205.2 -342 -449.4 -283.3 -332.2 -254 -508.1 -420.1 -254 -390.8 -175.9 -381 -156.3 -381 -342 -469 -166.1
15.69 -39.08 185.6 -469 -87.93 -361.5 -175.9 -273.6 -351.7 -400.6 -615.5 -166.1 -244.3 -342 -195.4 -351.7 -205.2 -254 -332.2 -478.7 -127
15.695 -48.85 263.8 -527.6 -29.31 -488.5 58.62 -400.6 -263.8 -566.7 -556.9 -58.62 -156.3 -283.3 -166.1 -410.4 -107.5 -254 -205.2 -517.8 -234.5
15.7 185.6 166.1 -19.54 -48.85 -19.54 -68.39 -166.1 -244.3 -400.6 -576.5 78.16 -39.08 -9.77 87.93 -185.6 58.62 29.31 -195.4 -283.3 58.62
15.705 234.5 127 29.31 -87.93 -136.8 -175.9 -156.3 -87.93 -410.4 -371.3 39.08 -9.77 -39.08 -136.8 -234.5 -107.5 0 -175.9 -195.4 39.08
15.71 127 224.7 107.5 214.9 97.7 234.5 -58.62 175.9 -224.7 -78.16 -19.54 29.31 -19.54 166.1 -166.1 166.1 87.93 97.7 -9.77 -39.08
15.715 371.3 263.8 293.1 156.3 390.8 -136.8 136.8 156.3 9.77 9.77 -68.39 156.3 -48.85 136.8 -136.8 97.7 234.5 9.77 205.2 127
15.72 214.9 361.5 185.6 312.7 136.8 254 136.8 566.7 58.62 244.3 -127 156.3 29.31 136.8 -39.08 87.93 97.7 361.5 175.9 -224.7
15.725 234.5 224.7 39.08 332.2 166.1 146.6 263.8 342 254 244.3 29.31 175.9 0 234.5 39.08 185.6 146.6 224.7 283.3 -68.39
15.73 214.9 381 136.8 498.3 127 517.8 263.8 654.6 244.3 420.1 -9.77 381 68.39 175.9 68.39 175.9 195.4 469 332.2 -205.2
15.735 166.1 439.7 58.62 547.1 117.2 1045 244.3 644.8 263.8 469 -48.85 254 68.39 273.6 39.08 302.9 97.7 547.1 205.2 -390.8
15.74 29.31 342 156.3 556.9 244.3 508.1 195.4 410.4 224.7 332.2 -146.6 361.5 -19.54 332.2 97.7 322.4 9.77 449.4 29.31 -449.4
15.745 29.31 263.8 19.54 469 58.62 488.5 117.2 332.2 234.5 234.5 -87.93 166.1 19.54 244.3 117.2 214.9 -9.77 342 -39.08 -390.8
15.75 9.77 293.1 -58.62 410.4 -136.8 -185.6 -117.2 9.77 68.39 -97.7 -87.93 244.3 -48.85 156.3 48.85 68.39 -68.39 -9.77 -244.3 -224.7
15.755 9.77 87.93 -39.08 214.9 -166.1 -429.9 -156.3 -283.3 19.54 -439.7 -39.08 87.93 0 48.85 97.7 -87.93 0 -195.4 -361.5 -39.08
15.76 58.62 244.3 0 254 -136.8 -19.54 -302.9 -302.9 -146.6 -537.4 0 19.54 39.08 -78.16 107.5 -136.8 39.08 0 -459.2 -166.1
15.765 146.6 312.7 156.3 342 136.8 9.77 -381 -361.5 -351.7 -703.5 -58.62 97.7 -107.5 -58.62 48.85 -166.1 185.6 39.08 -547.6 -127
15.77 19.54 381 342 429.9 117.2 214.9 -537.4 -361.5 -596 -703.5 -117.2 29.31 -127 -19.54 -78.16 -107.5 166.1 107.5 -586.2 -175.9
15.775 -136.8 156.3 -78.16 224.7 0 48.85 -615.5 -351.7 -801.2 -655.1 -263.8 -136.8 -420.1 -136.8 -322.4 -185.6 -107.5 68.39 -732.8 -302.9
15.78 -156.3 127 -78.16 136.8 -175.9 -254 -732.8 -400.6 -947.7 -615.5 -107.5 127 -293.1 -107.5 -283.3 -146.6 -234.5 -87.93 -810.9 -342
15.785 -185.6 87.93 -78.16 107.5 -273.6 -87.93 -566.7 -9.77 -810.9 -283.3 -136.8 9.77 -127 -146.6 -254 -107.5 -361.5 58.62 -615.5 -429.9
15.79 -214.9 29.31 -293.1 0 -381 -205.2 -449.4 -29.31 -655.1 -175.9 68.39 205.2 -48.85 87.93 -107.5 78.16 -342 9.77 -410.4 -273.6
15.795 -97.7 224.7 -9.77 146.6 -254 107.5 -273.6 263.8 -361.5 185.6 97.7 273.6 107.5 87.93 -19.54 127 -234.5 175.9 -254 -342
15.8 -87.93 156.3 -127 127 -185.6 742.6 68.39 420.1 -19.54 478.7 234.5 0 234.5 39.08 146.6 117.2 -263.8 332.2 19.54 -361.5
15.805 97.7 107.5 97.7 87.93 -78.16 -175.9 254 273.6 293.1 469 390.8 78.16 293.1 127 205.2 166.1 -136.8 48.85 244.3 -97.7
15.81 -68.39 -97.7 156.3 -58.62 224.7 508.1 459.2 420.1 566.7 556.9 117.2 -400.6 166.1 -224.7 302.9 -156.3 48.85 146.6 527.6 127
15.815 -29.31 -175.9 87.93 -273.6 107.5 -508.1 420.1 224.7 556.9 420.1 214.9 -87.93 185.6 -48.85 254 -39.08 -107.5 -78.16 390.8 127
15.82 -29.31 -273.6 244.3 -214.9 195.4 -244.3 400.6 214.9 556.9 332.2 97.7 -322.4 146.6 -58.62 312.7 -58.62 -156.3 29.31 332.2 87.93
15.825 -87.93 -195.4 166.1 -224.7 146.6 -400.6 322.4 185.6 429.9 234.5 0 -19.54 107.5 175.9 244.3 195.4 -185.6 29.31 214.9 19.54
15.83 -58.62 -58.62 97.7 0 68.39 -9.77 205.2 156.3 312.7 205.2 87.93 -175.9 78.16 -39.08 185.6 -29.31 -117.2 107.5 214.9 -19.54
15.835 175.9 -107.5 302.9 -205.2 410.4 136.8 312.7 87.93 400.6 0 87.93 -117.2 97.7 -9.77 175.9 48.85 87.93 0 263.8 166.1
15.84 97.7 -19.54 185.6 -107.5 117.2 -263.8 244.3 -48.85 312.7 -68.39 117.2 -9.77 68.39 -29.31 117.2 -9.77 -9.77 -78.16 107.5 107.5
15.845 127 -175.9 48.85 -263.8 156.3 -166.1 175.9 -127 195.4 -214.9 58.62 -146.6 68.39 -205.2 9.77 -175.9 -58.62 -58.62 29.31 48.85
15.85 136.8 19.54 -29.31 -156.3 -146.6 -478.7 68.39 -185.6 -9.77 -361.5 244.3 0 39.08 -68.39 -127 -87.93 -68.39 -146.6 -136.8 29.31
15.855 -29.31 19.54 -87.93 -58.62 -263.8 -547.6 -166.1 -146.6 -283.3 -508.1 68.39 48.85 0 -185.6 -273.6 -175.9 -195.4 -175.9 -332.2 -58.62
15.86 97.7 175.9 -87.93 39.08 -332.2 -322.4 -244.3 -351.7 -351.7 -586.2 351.7 48.85 97.7 -48.85 -312.7 -136.8 -166.1 -78.16 -439.7 -185.6
15.865 234.5 224.7 97.7 -39.08 -175.9 -312.7 -263.8 -410.4 -429.9 -674.6 302.9 107.5 87.93 -78.16 -322.4 -117.2 -9.77 -254 -381 39.08
15.87 107.5 117.2 -19.54 -146.6 -224.7 -156.3 -224.7 -478.7 -381 -635.6 97.7 -68.39 19.54 -48.85 -302.9 -19.54 -68.39 -508.1 -283.3 224.7
15.875 -19.54 -78.16 -185.6 -283.3 -312.7 -371.3 -254 -381 -312.7 -488.5 -48.85 -29.31 -48.85 -9.77 -381 -9.77 -195.4 -625.3 -205.2 234.5
15.88 19.54 -78.16 -205.2 -283.3 -381 -58.62 -244.3 -39.08 -195.4 -39.08 -136.8 -29.31 -156.3 -19.54 -351.7 78.16 -312.7 -566.7 -87.93 87.93
15.885 -273.6 -488.5 -625.3 -556.9 -596 -459.2 -293.1 -136.8 -175.9 19.54 -214.9 -166.1 -332.2 58.62 -449.4 0 -556.9 -918.4 -127 205.2
15.89 -234.5 -371.3 -420.1 -351.7 -459.2 -390.8 -254 0 -9.77 244.3 -429.9 -234.5 -429.9 0 -410.4 87.93 -361.5 -801.2 78.16 283.3
15.895 -361.5 -625.3 -683.9 -488.5 -547.6 -371.3 -273.6 -48.85 19.54 293.1 -635.6 -234.5 -508.1 0 -488.5 9.77 -566.7 -928.2 29.31 283.3
15.9 -488.5 -566.7 -771.9 -508.1 -781.6 -527.6 -390.8 -29.31 0 351.7 -635.6 -156.3 -625.3 117.2 -498.3 146.6 -742.6 -898.9 -166.1 -9.77
15.905 -576.5 -605.8 -791.4 -517.8 -664.4 -576.5 -312.7 -9.77 48.85 410.4 -644.8 -136.8 -625.3 136.8 -459.2 127 -655.1 -771.9 -117.2 29.31
15.91 -537.4 -635.6 -869.6 -469 -850 -459.2 -254 78.16 48.85 420.1 -498.3 -68.39 -556.9 39.08 -390.8 97.7 -703.5 -713.2 -97.7 -19.54
15.915 -517.8 -488.5 -771.9 -371.3 -908.6 -537.4 -351.7 -244.3 -48.85 214.9 -478.7 -87.93 -459.2 39.08 -390.8 39.08 -655.1 -732.8 -205.2 39.08
15.92 -439.7 -390.8 -644.8 -322.4 -732.8 -332.2 -205.2 -68.39 9.77 127 -381 39.08 -400.6 -107.5 -293.1 -156.3 -498.3 -459.2 -78.16 29.31
15.925 -293.1 -312.7 -527.6 -185.6 -429.9 -254 -185.6 -283.3 -68.39 -97.7 -361.5 -68.39 -410.4 -224.7 -351.7 -214.9 -371.3 -459.2 -117.2 117.2
15.93 -351.7 -234.5 -429.9 -127 -254 605.8 -156.3 -136.8 -87.93 -68.39 -371.3 -117.2 -302.9 -302.9 -371.3 -244.3 -234.5 -68.39 19.54 29.31
15.935 -429.9 -332.2 -566.7 -205.2 -361.5 -224.7 -205.2 -244.3 -195.4 -244.3 -332.2 -97.7 -449.4 -224.7 -439.7 -205.2 -361.5 -244.3 -39.08 48.85
15.94 -488.5 -429.9 -625.3 -214.9 -459.2 -68.39 -254 -234.5 -234.5 -283.3 -293.1 -78.16 -381 -234.5 -459.2 -254 -537.4 -136.8 -146.6 -117.2
15.945 -488.5 -547.6 -781.6 -312.7 -693.7 -371.3 -312.7 -293.1 -322.4 -302.9 -390.8 -195.4 -420.1 -97.7 -400.6 -127 -664.4 -234.5 -156.3 -156.3
