    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
29.295 967.3 146.6 938 439.7 928.2 459.2 1094 332.2 244.3 -508.1 1212 -19.54 625.3 302.9 244.3 -263.8 986.8 390.8 1036 674.2
29.3 801.2 224.7 928.2 605.8 1114 596 1299 498.3 508.1 -127 1133 107.5 615.5 400.6 429.9 -185.6 1016 644.8 1202 498.3
29.305 625.3 244.3 889.1 703.5 1143 683.9 1309 469 771.9 224.7 996.6 156.3 488.5 390.8 508.1 -214.9 947.7 850 1182 322.4
29.31 449.4 244.3 742.6 635.1 1075 644.8 1251 439.7 889.1 566.7 859.8 224.7 322.4 312.7 615.5 -117.2 859.8 928.2 1055 146.6
29.315 273.6 420.1 615.5 771.9 801.2 644.8 996.6 439.7 908.6 810.9 596 205.2 127 332.2 683.9 -58.62 693.7 889.1 810.9 -78.16
29.32 185.6 195.4 439.7 459.2 576.5 302.9 820.7 254 840.3 732.8 469 87.93 0 214.9 644.8 -58.62 586.2 566.7 547.1 -39.08
29.325 48.85 19.54 244.3 332.2 361.5 136.8 664.4 293.1 801.2 840.3 185.6 -97.7 -58.62 156.3 644.8 185.6 381 400.6 371.3 -107.5
29.33 -29.31 -293.1 78.16 0 244.3 -302.9 596 166.1 723 723 205.2 -156.3 68.39 58.62 674.2 263.8 293.1 -58.62 351.7 175.9
29.335 -166.1 -517.8 -78.16 -244.3 185.6 -488.5 488.5 185.6 586.2 644.8 175.9 -254 166.1 39.08 732.8 439.7 117.2 -254 351.7 332.2
29.34 -234.5 -635.6 -273.6 -429.9 -87.93 -556.9 156.3 58.62 263.8 459.2 127 -312.7 156.3 9.77 693.7 390.8 -58.62 -517.8 87.93 302.9
29.345 -420.1 -752.3 -381 -508.1 -263.8 -527.6 -175.9 -87.93 -29.31 146.6 48.85 -400.6 166.1 29.31 576.5 576.5 -205.2 -644.8 -166.1 371.3
29.35 -459.2 -908.6 -517.8 -713.2 -556.9 -791.4 -742.6 -439.7 -517.8 -371.3 -29.31 -508.1 58.62 -146.6 332.2 420.1 -351.7 -1025 -566.7 478.7
29.355 -429.9 -820.7 -508.1 -723 -762.1 -810.9 -1055 -615.5 -850 -547.6 -117.2 -566.7 29.31 -185.6 -9.77 517.8 -332.2 -1064 -771.9 508.1
29.36 -322.4 -947.7 -527.6 -869.6 -918.4 -1143 -1387 -869.6 -1163 -889.1 -205.2 -723 39.08 -361.5 -400.6 332.2 -322.4 -1339 -889.1 713.2
29.365 -273.6 -869.6 -478.7 -752.3 -967.8 -1075 -1377 -771.9 -1211 -869.6 -195.4 -674.6 48.85 -254 -625.3 273.6 -302.9 -1153 -869.6 644.8
29.37 -244.3 -879.8 -527.6 -703.5 -1064 -996.6 -1319 -781.6 -1280 -996.6 -214.9 -713.2 29.31 -342 -781.6 0 -312.7 -1133 -830.5 566.7
29.375 -166.1 -674.6 -254 -351.7 -683.9 -703.5 -801.2 -478.7 -879.8 -810.9 68.39 -469 166.1 -127 -664.4 -87.93 -87.93 -850 -498.3 556.9
29.38 -29.31 -674.6 -58.62 -195.4 -361.5 -459.2 -293.1 -214.9 -566.7 -850 156.3 -410.4 244.3 -107.5 -459.2 -332.2 29.31 -596 -205.2 478.7
29.385 107.5 -429.9 58.62 -107.5 -39.08 -263.8 254 -39.08 -68.39 -683.9 390.8 -332.2 429.9 -87.93 -185.6 -342 146.6 -342 117.2 449.4
29.39 244.3 -517.8 234.5 68.39 254 -29.31 625.3 68.39 175.9 -644.8 469 -371.3 537.4 -156.3 0 -420.1 293.1 -146.6 332.2 478.7
29.395 322.4 -449.4 390.8 117.2 478.7 68.39 850 127 351.7 -517.8 517.8 -312.7 664.4 -234.5 107.5 -322.4 400.6 0 381 459.2
29.4 381 -273.6 439.7 351.7 469 185.6 830.5 127 351.7 -371.3 615.5 -156.3 732.8 -214.9 97.7 -361.5 420.1 136.8 273.6 244.3
29.405 527.6 -244.3 683.9 469 674.2 166.1 938 87.93 566.7 -312.7 674.2 -39.08 889.1 -166.1 195.4 -302.9 566.7 234.5 322.4 302.9
29.41 488.5 -166.1 635.1 469 615.5 68.39 908.6 39.08 586.2 -254 713.2 97.7 859.8 -185.6 322.4 -351.7 576.5 78.16 342 351.7
29.415 429.9 -107.5 586.2 517.8 615.5 195.4 898.9 205.2 723 29.31 801.2 254 889.1 29.31 361.5 -127 488.5 156.3 400.6 214.9
29.42 244.3 -146.6 439.7 459.2 556.9 214.9 918.4 332.2 762.1 205.2 762.1 371.3 752.3 58.62 429.9 -48.85 400.6 127 556.9 224.7
29.425 -39.08 -263.8 146.6 302.9 263.8 195.4 644.8 400.6 498.3 263.8 537.4 361.5 439.7 136.8 322.4 39.08 117.2 78.16 371.3 29.31
29.43 -9.77 -166.1 214.9 263.8 302.9 224.7 566.7 381 322.4 156.3 596 381 439.7 156.3 332.2 -87.93 117.2 9.77 293.1 48.85
29.435 -214.9 -195.4 -107.5 195.4 -166.1 263.8 87.93 302.9 -146.6 -9.77 234.5 449.4 127 224.7 107.5 -68.39 -97.7 -87.93 -68.39 -117.2
29.44 -166.1 -146.6 -117.2 156.3 -390.8 254 -214.9 78.16 -556.9 -371.3 185.6 381 127 78.16 166.1 -175.9 -78.16 -254 -420.1 -68.39
29.445 -195.4 -293.1 -273.6 -9.77 -742.6 -29.31 -742.6 -342 -879.8 -820.7 29.31 156.3 9.77 -146.6 29.31 -293.1 -185.6 -498.3 -810.9 -19.54
29.45 -214.9 -381 -390.8 -107.5 -1075 -87.93 -1172 -625.3 -1182 -1133 -175.9 29.31 -175.9 -332.2 48.85 -371.3 -342 -732.8 -1104 -9.77
29.455 -312.7 -449.4 -439.7 -254 -1192 -254 -1329 -840.3 -1397 -1240 -293.1 -29.31 -234.5 -547.6 -78.16 -400.6 -410.4 -957.5 -1270 146.6
29.46 -302.9 -429.9 -429.9 -400.6 -1104 -302.9 -1329 -1006 -1426 -1290 -332.2 -68.39 -322.4 -664.4 -195.4 -537.4 -410.4 -1045 -1153 195.4
29.465 -420.1 -400.6 -342 -410.4 -928.2 -175.9 -1016 -840.3 -1192 -957.5 -361.5 48.85 -234.5 -644.8 -195.4 -488.5 -312.7 -908.6 -830.5 234.5
29.47 -420.1 -488.5 -322.4 -449.4 -596 -175.9 -655.1 -732.8 -987.3 -762.1 -322.4 19.54 -127 -762.1 -195.4 -596 -312.7 -908.6 -566.7 361.5
29.475 -410.4 -644.8 -127 -420.1 -283.3 -195.4 -107.5 -517.8 -537.4 -400.6 -205.2 48.85 39.08 -713.2 -19.54 -586.2 -156.3 -703.5 -146.6 400.6
29.48 -175.9 -420.1 -19.54 -224.7 29.31 -87.93 273.6 -400.6 -185.6 -166.1 -48.85 127 185.6 -762.1 127 -625.3 39.08 -508.1 107.5 410.4
29.485 -342 -429.9 29.31 -166.1 224.7 39.08 615.5 -283.3 136.8 58.62 -68.39 29.31 205.2 -703.5 195.4 -547.6 78.16 -244.3 342 302.9
29.49 -39.08 -175.9 117.2 0 302.9 107.5 713.2 -293.1 322.4 97.7 48.85 78.16 254 -723 371.3 -674.6 195.4 -263.8 429.9 312.7
29.495 9.77 205.2 195.4 293.1 351.7 263.8 732.8 -97.7 459.2 312.7 224.7 214.9 263.8 -478.7 449.4 -449.4 234.5 -19.54 361.5 78.16
29.5 283.3 312.7 205.2 342 283.3 127 625.3 -68.39 537.4 234.5 273.6 254 214.9 -449.4 527.6 -459.2 263.8 -146.6 361.5 58.62
29.505 381 469 244.3 449.4 302.9 185.6 566.7 195.4 654.6 400.6 478.7 517.8 224.7 -254 576.5 -273.6 244.3 29.31 351.7 -107.5
29.51 351.7 302.9 185.6 361.5 322.4 78.16 576.5 381 771.9 459.2 361.5 547.1 87.93 -205.2 674.2 -175.9 185.6 9.77 488.5 -117.2
29.515 332.2 234.5 244.3 332.2 469 117.2 654.6 498.3 732.8 332.2 410.4 478.7 283.3 -214.9 674.2 -146.6 254 87.93 605.8 -48.85
29.52 312.7 58.62 234.5 224.7 517.8 39.08 683.9 429.9 625.3 117.2 293.1 390.8 361.5 -322.4 693.7 -302.9 283.3 19.54 625.3 48.85
29.525 302.9 78.16 254 312.7 488.5 136.8 547.1 361.5 205.2 -78.16 254 469 508.1 -302.9 576.5 -322.4 293.1 195.4 498.3 -19.54
29.53 361.5 -68.39 351.7 195.4 527.6 39.08 381 39.08 -205.2 -596 205.2 302.9 605.8 -469 478.7 -537.4 410.4 -9.77 302.9 293.1
29.535 361.5 19.54 420.1 302.9 351.7 156.3 87.93 -68.39 -478.7 -664.4 302.9 175.9 605.8 -410.4 390.8 -400.6 410.4 19.54 -29.31 214.9
29.54 390.8 107.5 459.2 283.3 351.7 136.8 -156.3 -254 -635.6 -801.2 293.1 107.5 566.7 -361.5 322.4 -332.2 527.6 -117.2 -185.6 400.6
29.545 214.9 -68.39 302.9 195.4 97.7 -78.16 -488.5 -459.2 -674.6 -723 205.2 -117.2 381 -254 273.6 -205.2 332.2 -283.3 -459.2 342
29.55 205.2 9.77 107.5 136.8 -78.16 -175.9 -664.4 -400.6 -586.2 -556.9 9.77 -48.85 293.1 -234.5 214.9 -87.93 136.8 -410.4 -517.8 293.1
29.555 -48.85 -68.39 -136.8 117.2 -322.4 -302.9 -723 -322.4 -478.7 -312.7 -205.2 -136.8 97.7 -205.2 156.3 9.77 -107.5 -469 -517.8 175.9
29.56 -68.39 -107.5 -214.9 117.2 -381 -273.6 -635.6 -136.8 -263.8 -156.3 -234.5 -97.7 58.62 -146.6 234.5 68.39 -97.7 -556.9 -302.9 214.9
29.565 -234.5 39.08 -254 205.2 -342 -48.85 -439.7 156.3 -117.2 156.3 -361.5 -29.31 68.39 -39.08 254 136.8 -117.2 -254 -117.2 -68.39
29.57 -146.6 -48.85 -175.9 214.9 -146.6 -48.85 -214.9 127 68.39 146.6 -322.4 -185.6 0 -107.5 371.3 19.54 -19.54 -244.3 97.7 58.62
29.575 -58.62 224.7 -9.77 508.1 97.7 224.7 29.31 244.3 234.5 361.5 -361.5 -48.85 97.7 -39.08 429.9 136.8 146.6 107.5 175.9 -127
29.58 9.77 234.5 19.54 469 234.5 175.9 127 58.62 400.6 322.4 -361.5 -166.1 29.31 -214.9 508.1 48.85 166.1 136.8 156.3 -127
29.585 87.93 488.5 127 635.1 312.7 146.6 244.3 -48.85 556.9 410.4 -332.2 -78.16 107.5 -166.1 478.7 117.2 302.9 293.1 117.2 -234.5
29.59 195.4 508.1 224.7 566.7 381 58.62 302.9 -205.2 781.6 263.8 -361.5 -117.2 136.8 -263.8 556.9 48.85 478.7 146.6 185.6 -9.77
29.595 29.31 547.1 127 625.3 293.1 68.39 244.3 -136.8 752.3 332.2 -566.7 -78.16 39.08 -254 302.9 146.6 390.8 244.3 97.7 -146.6
29.6 175.9 635.1 214.9 674.2 351.7 175.9 244.3 -97.7 771.9 166.1 -478.7 -97.7 -58.62 -175.9 68.39 68.39 508.1 263.8 117.2 -127
29.605 19.54 762.1 234.5 791.4 371.3 342 146.6 175.9 556.9 166.1 -674.6 -58.62 -117.2 -78.16 -166.1 195.4 400.6 576.5 58.62 -449.4
29.61 166.1 771.9 351.7 752.3 439.7 371.3 0 87.93 244.3 -263.8 -605.8 -48.85 -87.93 -78.16 -400.6 -78.16 469 537.4 -29.31 -361.5
29.615 273.6 1036 381 898.9 410.4 449.4 -185.6 185.6 -175.9 -420.1 -498.3 156.3 48.85 146.6 -615.5 -48.85 469 703.5 -234.5 -537.4
29.62 351.7 1036 488.5 977 556.9 488.5 -332.2 107.5 -625.3 -879.8 -351.7 283.3 107.5 97.7 -781.6 -254 605.8 723 -283.3 -459.2
29.625 332.2 1124 469 1036 449.4 547.1 -469 48.85 -967.8 -1143 -351.7 351.7 263.8 175.9 -859.8 -302.9 615.5 791.4 -449.4 -517.8
29.63 302.9 1016 429.9 1133 312.7 596 -635.6 -19.54 -1358 -1377 -293.1 469 205.2 166.1 -810.9 -371.3 478.7 625.3 -644.8 -488.5
29.635 273.6 859.8 293.1 1026 97.7 488.5 -693.7 -48.85 -1475 -1280 -381 351.7 78.16 195.4 -771.9 -322.4 361.5 508.1 -732.8 -488.5
29.64 224.7 742.6 107.5 830.5 -58.62 420.1 -723 -39.08 -1406 -1064 -312.7 302.9 -78.16 283.3 -439.7 -234.5 166.1 273.6 -674.6 -381
29.645 58.62 547.1 -214.9 517.8 -371.3 185.6 -820.7 -97.7 -1290 -703.5 -644.8 136.8 -381 175.9 -351.7 -127 -127 -48.85 -820.7 -410.4
29.65 -214.9 185.6 -556.9 136.8 -547.6 -97.7 -840.3 -146.6 -918.4 -312.7 -810.9 -127 -566.7 166.1 -78.16 -39.08 -420.1 -449.4 -723 -127
29.655 -605.8 -107.5 -889.1 -156.3 -771.9 -254 -781.6 -87.93 -547.6 293.1 -1045 -195.4 -713.2 136.8 146.6 195.4 -781.6 -703.5 -781.6 -146.6
29.66 -810.9 -469 -1211 -615.5 -1006 -498.3 -810.9 -185.6 -254 644.8 -1172 -332.2 -810.9 -29.31 273.6 302.9 -1192 -1045 -781.6 -136.8
29.665 -1133 -664.4 -1456 -801.2 -1172 -644.8 -801.2 -175.9 87.93 1114 -1406 -234.5 -898.9 -166.1 449.4 469 -1534 -1094 -791.4 -351.7
29.67 -1163 -810.9 -1544 -1064 -1201 -693.7 -752.3 -302.9 302.9 1192 -1387 -234.5 -957.5 -488.5 390.8 322.4 -1690 -1250 -840.3 -400.6
29.675 -1124 -488.5 -1436 -918.4 -1143 -420.1 -615.5 -136.8 596 1417 -1446 -254 -781.6 -527.6 390.8 361.5 -1622 -1016 -801.2 -576.5
29.68 -987.3 -459.2 -1339 -1016 -1036 -556.9 -537.4 -224.7 781.6 1358 -1339 -127 -703.5 -655.1 410.4 263.8 -1495 -977.5 -850 -615.5
29.685 -781.6 -254 -1055 -869.6 -859.8 -469 -312.7 -39.08 977 1456 -1260 -205.2 -449.4 -605.8 420.1 263.8 -1240 -586.2 -693.7 -742.6
29.69 -537.4 -244.3 -869.6 -928.2 -703.5 -644.8 -205.2 -58.62 996.6 1221 -977.5 -39.08 -273.6 -556.9 322.4 185.6 -987.3 -576.5 -547.6 -527.6
29.695 -205.2 -48.85 -547.6 -742.6 -449.4 -469 0 185.6 938 1094 -644.8 156.3 -39.08 -400.6 146.6 293.1 -655.1 -195.4 -234.5 -459.2
29.7 87.93 166.1 -214.9 -508.1 -127 -156.3 166.1 498.3 742.6 732.8 -439.7 302.9 48.85 -244.3 -146.6 195.4 -312.7 87.93 97.7 -322.4
29.705 449.4 469 117.2 -332.2 107.5 117.2 283.3 644.8 547.1 429.9 -19.54 400.6 254 -9.77 -342 166.1 29.31 508.1 302.9 -322.4
29.71 615.5 635.1 332.2 -156.3 332.2 302.9 244.3 654.6 127 -48.85 97.7 410.4 87.93 78.16 -683.9 39.08 254 654.6 302.9 -244.3
29.715 859.8 840.3 576.5 -9.77 420.1 429.9 136.8 625.3 -263.8 -420.1 234.5 449.4 29.31 214.9 -987.3 78.16 420.1 859.8 185.6 -244.3
29.72 859.8 957.5 625.3 9.77 322.4 400.6 -156.3 361.5 -752.3 -820.7 302.9 429.9 -127 214.9 -1231 58.62 576.5 869.6 -78.16 -205.2
29.725 820.7 1016 605.8 58.62 107.5 439.7 -420.1 166.1 -1211 -1182 156.3 449.4 -205.2 244.3 -1367 136.8 556.9 869.6 -478.7 -273.6
29.73 830.5 1045 615.5 78.16 117.2 478.7 -586.2 48.85 -1416 -1358 156.3 459.2 -107.5 214.9 -1231 117.2 635.1 850 -547.6 -224.7
29.735 820.7 957.5 596 127 39.08 596 -674.6 78.16 -1416 -1329 244.3 439.7 58.62 254 -1016 224.7 625.3 781.6 -615.5 -185.6
29.74 820.7 957.5 517.8 166.1 39.08 664.4 -605.8 107.5 -1163 -1240 205.2 381 97.7 234.5 -703.5 234.5 596 732.8 -576.5 -205.2
29.745 615.5 762.1 410.4 97.7 19.54 723 -410.4 273.6 -840.3 -850 166.1 322.4 97.7 205.2 -342 390.8 537.4 810.9 -498.3 -381
29.75 508.1 781.6 361.5 214.9 58.62 889.1 -117.2 469 -508.1 -469 175.9 68.39 117.2 136.8 107.5 508.1 429.9 820.7 -322.4 -420.1
29.755 185.6 537.4 127 78.16 -58.62 654.6 9.77 498.3 -175.9 58.62 -58.62 0 146.6 19.54 527.6 693.7 224.7 693.7 -332.2 -527.6
29.76 136.8 410.4 -9.77 -58.62 -87.93 488.5 136.8 469 175.9 439.7 -97.7 -273.6 263.8 -136.8 947.7 713.2 48.85 439.7 -117.2 -381
29.765 -127 136.8 -263.8 -302.9 -224.7 97.7 127 342 527.6 859.8 -234.5 -322.4 322.4 -283.3 1251 830.5 -244.3 127 -214.9 -449.4
29.77 -214.9 -127 -508.1 -517.8 -420.1 -127 78.16 214.9 791.4 1075 -429.9 -527.6 263.8 -420.1 1368 566.7 -469 -263.8 -224.7 -332.2
29.775 -371.3 -39.08 -664.4 -547.6 -596 -254 48.85 205.2 1036 1456 -439.7 -371.3 205.2 -361.5 1329 586.2 -635.6 -371.3 -371.3 -488.5
29.78 -410.4 -48.85 -771.9 -527.6 -655.1 -283.3 0 263.8 1104 1544 -488.5 -371.3 78.16 -449.4 1153 459.2 -781.6 -429.9 -410.4 -596
29.785 -371.3 0 -693.7 -547.6 -586.2 -351.7 48.85 332.2 1153 1612 -381 -254 0 -429.9 947.7 498.3 -781.6 -332.2 -459.2 -693.7
29.79 -361.5 48.85 -586.2 -478.7 -478.7 -302.9 68.39 420.1 1016 1446 -332.2 -166.1 39.08 -488.5 693.7 400.6 -683.9 -244.3 -302.9 -586.2
29.795 -302.9 263.8 -273.6 -175.9 -214.9 -78.16 214.9 586.2 889.1 1270 -185.6 58.62 127 -361.5 439.7 469 -371.3 136.8 -39.08 -508.1
29.8 -254 263.8 -175.9 -185.6 -87.93 -9.77 175.9 508.1 517.8 752.3 -166.1 -58.62 48.85 -342 68.39 136.8 -224.7 185.6 68.39 -342
29.805 0 488.5 185.6 136.8 175.9 263.8 273.6 635.1 322.4 420.1 68.39 136.8 224.7 -87.93 -205.2 166.1 166.1 586.2 244.3 -293.1
29.81 214.9 537.4 361.5 195.4 429.9 449.4 312.7 537.4 68.39 -68.39 156.3 29.31 214.9 -97.7 -400.6 -107.5 420.1 635.1 371.3 -78.16
29.815 390.8 654.6 547.1 449.4 469 683.9 283.3 596 -87.93 -361.5 478.7 175.9 381 58.62 -527.6 -185.6 615.5 801.2 361.5 -48.85
29.82 586.2 742.6 771.9 644.8 703.5 986.8 381 683.9 -302.9 -605.8 635.1 244.3 459.2 48.85 -635.6 -449.4 879.3 928.2 508.1 39.08
29.825 664.4 1036 850 977 635.1 1143 273.6 693.7 -566.7 -850 732.8 517.8 488.5 214.9 -713.2 -605.8 957.5 1114 429.9 -58.62
29.83 683.9 1094 840.3 1094 596 1104 146.6 625.3 -869.6 -1211 791.4 596 576.5 214.9 -683.9 -742.6 996.6 1133 312.7 -117.2
29.835 918.4 1221 967.3 1075 674.2 898.9 205.2 478.7 -957.5 -1582 830.5 820.7 615.5 205.2 -508.1 -732.8 1153 1026 283.3 78.16
29.84 859.8 1153 908.6 908.6 576.5 683.9 97.7 312.7 -1114 -1895 791.4 801.2 625.3 48.85 -381 -674.6 1104 810.9 107.5 78.16
29.845 791.4 850 830.5 644.8 537.4 547.1 136.8 224.7 -1114 -1925 781.6 596 654.6 -9.77 -214.9 -420.1 967.3 713.2 146.6 156.3
29.85 674.2 664.4 781.6 488.5 576.5 351.7 263.8 117.2 -957.5 -1846 664.4 283.3 596 -107.5 -117.2 -381 889.1 547.1 254 302.9
29.855 400.6 322.4 586.2 205.2 371.3 214.9 302.9 68.39 -781.6 -1387 488.5 58.62 469 -87.93 -29.31 -127 635.1 293.1 273.6 312.7
29.86 166.1 78.16 400.6 -68.39 312.7 -58.62 332.2 29.31 -381 -791.4 410.4 -312.7 273.6 -214.9 244.3 19.54 332.2 0 263.8 332.2
29.865 -166.1 -39.08 68.39 -293.1 78.16 -390.8 293.1 19.54 39.08 9.77 185.6 -420.1 97.7 -342 439.7 244.3 -68.39 -254 87.93 175.9
29.87 -488.5 -449.4 -332.2 -762.1 -185.6 -771.9 205.2 -127 449.4 635.1 0 -762.1 -97.7 -644.8 693.7 332.2 -556.9 -742.6 -29.31 185.6
29.875 -918.4 -693.7 -810.9 -1025 -596 -938 -9.77 -97.7 781.6 1309 -351.7 -957.5 -263.8 -713.2 762.1 478.7 -1094 -996.6 -283.3 29.31
29.88 -1133 -908.6 -1182 -1280 -889.1 -1016 -146.6 -78.16 1016 1778 -527.6 -1055 -439.7 -771.9 820.7 508.1 -1426 -1133 -420.1 -146.6
29.885 -1201 -889.1 -1182 -1319 -928.2 -879.8 -87.93 -117.2 1260 2032 -674.6 -1036 -420.1 -840.3 752.3 615.5 -1436 -1055 -420.1 -166.1
29.89 -1240 -996.6 -1231 -1348 -987.3 -898.9 -127 -273.6 1221 1935 -791.4 -1182 -605.8 -967.8 654.6 478.7 -1505 -1104 -459.2 -146.6
29.895 -1114 -762.1 -957.5 -1016 -732.8 -605.8 107.5 -97.7 1270 1983 -752.3 -947.7 -488.5 -830.5 596 547.1 -1153 -683.9 -302.9 -175.9
29.9 -1075 -683.9 -791.4 -791.4 -566.7 -644.8 136.8 -195.4 1065 1632 -655.1 -987.3 -478.7 -830.5 439.7 332.2 -957.5 -547.6 -254 -78.16
29.905 -918.4 -439.7 -488.5 -439.7 -371.3 -342 214.9 29.31 830.5 1368 -508.1 -683.9 -254 -566.7 312.7 254 -635.6 -107.5 -146.6 -214.9
29.91 -596 -214.9 -205.2 -205.2 -195.4 -175.9 205.2 87.93 517.8 918.4 -322.4 -469 -156.3 -517.8 97.7 39.08 -263.8 117.2 -68.39 -107.5
29.915 -361.5 136.8 175.9 117.2 39.08 156.3 263.8 195.4 195.4 420.1 -185.6 -283.3 107.5 -312.7 -214.9 -9.77 146.6 449.4 136.8 0
29.92 58.62 234.5 547.1 273.6 234.5 214.9 146.6 117.2 -254 -205.2 39.08 -87.93 195.4 -332.2 -547.6 -244.3 508.1 596 195.4 175.9
29.925 537.4 576.5 957.5 644.8 410.4 429.9 107.5 0 -703.5 -742.6 293.1 185.6 420.1 -263.8 -967.8 -312.7 938 918.4 283.3 234.5
29.93 889.1 762.1 1192 752.3 488.5 312.7 -87.93 -273.6 -1260 -1387 469 342 469 -332.2 -1397 -459.2 1124 898.9 244.3 322.4
29.935 1153 1133 1378 1143 527.6 674.2 -117.2 -97.7 -1641 -1700 556.9 762.1 410.4 -175.9 -1681 -244.3 1290 1075 283.3 234.5
29.94 1270 1182 1407 1143 537.4 742.6 -78.16 19.54 -1778 -1954 674.2 801.2 361.5 -97.7 -1817 -205.2 1358 1075 459.2 302.9
29.945 1241 1065 1407 1065 635.1 810.9 117.2 127 -1710 -1935 635.1 840.3 185.6 -39.08 -1544 -117.2 1417 1016 752.3 469
29.95 1065 879.3 1290 869.6 713.2 771.9 312.7 302.9 -1406 -1720 566.7 703.5 185.6 19.54 -1143 -58.62 1319 859.8 928.2 576.5
29.955 889.1 596 1114 732.8 664.4 752.3 547.1 381 -947.7 -1221 459.2 605.8 127 -19.54 -586.2 48.85 1143 683.9 1065 703.5
29.96 674.2 361.5 938 459.2 674.2 615.5 674.2 449.4 -508.1 -664.4 410.4 449.4 117.2 -29.31 -58.62 136.8 908.6 439.7 1114 703.5
29.965 351.7 244.3 605.8 390.8 508.1 517.8 674.2 596 87.93 185.6 224.7 381 58.62 -9.77 293.1 410.4 537.4 400.6 1006 469
29.97 19.54 -127 273.6 136.8 420.1 342 683.9 674.2 654.6 889.1 136.8 214.9 -78.16 -117.2 644.8 654.6 166.1 205.2 996.6 361.5
29.975 -205.2 -185.6 117.2 29.31 351.7 175.9 723 781.6 1231 1641 48.85 312.7 -136.8 -29.31 918.4 1036 -136.8 97.7 869.6 166.1
29.98 -361.5 -351.7 -205.2 -117.2 87.93 97.7 586.2 703.5 1514 1935 -39.08 293.1 -244.3 -127 1065 1231 -429.9 -136.8 703.5 87.93
29.985 -655.1 -508.1 -390.8 -283.3 -58.62 9.77 508.1 596 1710 2100 -185.6 244.3 -273.6 -156.3 1221 1358 -713.2 -254 498.3 -19.54
29.99 -674.6 -625.3 -605.8 -439.7 -244.3 -68.39 293.1 429.9 1612 1954 -312.7 127 -361.5 -273.6 1270 1143 -947.7 -498.3 185.6 -68.39
29.995 -713.2 -723 -605.8 -459.2 -381 -117.2 214.9 283.3 1563 1729 -254 97.7 -312.7 -263.8 1358 1016 -1055 -586.2 9.77 -97.7
30 254 -48.85 -293.1 -254 -78.16 -136.8 48.85 -752.3 -117.2 -752.3 136.8 -58.62 -19.54 -136.8 -48.85 -234.5 -175.9 -175.9 68.39 97.7
30.005 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.01 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.015 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.02 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.025 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.03 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.035 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.04 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.045 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.05 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.055 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.06 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.065 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.07 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.075 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.08 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.085 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
