    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
6.73 -791.4 -801.2 -605.8 -576.5 -791.4 -605.8 -723 -146.6 78.16 683.9 -351.7 -224.7 -810.9 -283.3 -517.8 -322.4 -850 -351.7 -762.1 -97.7
6.735 -1240 -615.5 -879.8 -527.6 -1094 -586.2 -1114 -224.7 -644.8 478.7 -693.7 -117.2 -1201 -244.3 -537.4 -429.9 -908.6 -586.2 -957.5 -166.1
6.74 -1036 -566.7 -1124 -244.3 -1201 -498.3 -1358 -175.9 -723 205.2 -400.6 -195.4 -1319 -234.5 -556.9 -127 -820.7 -762.1 -908.6 -166.1
6.745 -830.5 -762.1 -1143 -498.3 -1221 -713.2 -1485 -556.9 -1895 87.93 -390.8 -312.7 -1358 -342 -566.7 -195.4 -615.5 -1153 -879.8 78.16
6.75 -655.1 -820.7 -1192 -381 -1339 -635.6 -1964 -556.9 -1876 -78.16 -488.5 -400.6 -1641 -390.8 -801.2 -29.31 -713.2 -1299 -1045 -195.4
6.755 -78.16 -537.4 -615.5 -547.6 -889.1 -781.6 -1710 -1045 -2267 -469 -205.2 -605.8 -1612 -566.7 -586.2 -342 -205.2 -1485 -674.6 146.6
6.76 107.5 -302.9 -332.2 -166.1 -693.7 -508.1 -1671 -1085 -2012 -664.4 -302.9 -322.4 -1505 -390.8 -928.2 -655.1 -87.93 -1299 -683.9 -117.2
6.765 449.4 263.8 136.8 283.3 -185.6 -166.1 -1163 -1064 -1544 -928.2 -205.2 39.08 -1172 -390.8 -625.3 -830.5 342 -1025 -302.9 -68.39
6.77 644.8 381 723 517.8 439.7 146.6 -244.3 -938 -693.7 -1055 429.9 -29.31 -381 -342 -48.85 -781.6 596 -556.9 107.5 19.54
6.775 586.2 29.31 449.4 400.6 537.4 0 254 -1055 -107.5 -1358 371.3 -9.77 39.08 -420.1 547.1 -791.4 293.1 -293.1 0 -87.93
6.78 371.3 136.8 400.6 19.54 713.2 -166.1 830.5 -957.5 625.3 -1124 840.3 -166.1 254 -683.9 1124 -898.9 -9.77 9.77 -78.16 -254
6.785 166.1 -29.31 459.2 29.31 850 -224.7 1260 -781.6 1280 -996.6 810.9 -78.16 312.7 -605.8 1641 -556.9 -87.93 400.6 -39.08 -371.3
6.79 244.3 322.4 244.3 156.3 732.8 -127 1426 -400.6 1544 -625.3 625.3 87.93 234.5 -449.4 1583 -351.7 -29.31 752.3 9.77 -517.8
6.795 156.3 683.9 469 322.4 713.2 97.7 1632 19.54 1778 -234.5 117.2 107.5 -410.4 -449.4 1768 -156.3 254 1124 254 -576.5
6.8 254 644.8 381 771.9 605.8 517.8 1563 605.8 1456 19.54 97.7 127 185.6 -48.85 1495 342 478.7 1339 420.1 -478.7
6.805 371.3 390.8 400.6 683.9 547.1 674.2 1602 967.3 1690 381 78.16 29.31 87.93 -29.31 1641 635.1 556.9 1339 664.4 -117.2
6.81 293.1 97.7 263.8 410.4 400.6 596 1426 1251 1573 820.7 9.77 -127 498.3 39.08 1524 840.3 244.3 1339 488.5 -58.62
6.815 68.39 -302.9 -78.16 19.54 97.7 381 1026 1329 1563 1260 9.77 -48.85 371.3 -78.16 1055 879.3 -205.2 1251 195.4 -107.5
6.82 -254 -254 -214.9 -293.1 -117.2 107.5 703.5 1270 1710 1466 -127 -205.2 0 -97.7 986.8 723 -537.4 1065 -107.5 -166.1
6.825 -644.8 -195.4 -478.7 -283.3 -449.4 -19.54 -19.54 1045 605.8 1368 -234.5 -214.9 -78.16 0 478.7 625.3 -732.8 713.2 -469 -381
6.83 -488.5 254 -459.2 -263.8 -586.2 -136.8 -381 732.8 293.1 1016 -420.1 0 -371.3 -39.08 498.3 283.3 -547.6 283.3 -498.3 -205.2
6.835 -312.7 97.7 -293.1 283.3 -703.5 68.39 -703.5 635.1 -146.6 762.1 -381 175.9 -254 48.85 205.2 273.6 -185.6 9.77 -361.5 -97.7
6.84 195.4 283.3 48.85 361.5 -449.4 39.08 -469 449.4 58.62 576.5 -332.2 429.9 -400.6 244.3 390.8 117.2 400.6 -244.3 146.6 381
6.845 283.3 58.62 342 498.3 -381 -19.54 -498.3 224.7 -234.5 439.7 -127 400.6 -127 127 254 -78.16 605.8 -459.2 342 605.8
6.85 762.1 97.7 967.3 390.8 97.7 -87.93 -273.6 -48.85 -68.39 107.5 302.9 185.6 68.39 -29.31 166.1 -332.2 1124 -655.1 781.6 1045
6.855 879.3 254 1094 429.9 283.3 68.39 -361.5 -87.93 -166.1 -117.2 293.1 68.39 420.1 -9.77 39.08 -361.5 1104 -459.2 879.3 723
6.86 957.5 556.9 1348 664.4 713.2 449.4 -19.54 48.85 302.9 234.5 449.4 117.2 596 48.85 -58.62 -478.7 1329 -146.6 1202 596
6.865 898.9 771.9 1251 1016 986.8 967.3 244.3 342 263.8 146.6 -39.08 644.8 654.6 361.5 -58.62 -185.6 1378 205.2 1456 371.3
6.87 879.3 889.1 947.7 1290 1045 1143 322.4 361.5 107.5 273.6 107.5 898.9 205.2 508.1 -234.5 -332.2 1339 293.1 1446 244.3
6.875 693.7 938 908.6 1417 1026 1241 390.8 283.3 -58.62 -48.85 19.54 1153 459.2 703.5 -224.7 -332.2 1358 273.6 1426 127
6.88 840.3 732.8 820.7 1124 908.6 977 390.8 29.31 -214.9 -566.7 263.8 1045 322.4 439.7 -195.4 -469 1221 -39.08 1212 234.5
6.885 762.1 566.7 898.9 879.3 850 820.7 517.8 -97.7 97.7 -664.4 693.7 840.3 1036 351.7 48.85 -625.3 1260 -175.9 1094 410.4
6.89 625.3 615.5 713.2 664.4 342 693.7 351.7 -58.62 -9.77 -293.1 400.6 762.1 996.6 410.4 195.4 -400.6 830.5 -78.16 459.2 -78.16
6.895 723 322.4 732.8 342 146.6 302.9 205.2 -576.5 175.9 -713.2 469 127 957.5 -117.2 146.6 -810.9 918.4 -566.7 293.1 293.1
6.9 332.2 312.7 654.6 205.2 -371.3 -9.77 -263.8 -791.4 -156.3 -840.3 195.4 127 517.8 -97.7 68.39 -771.9 566.7 -742.6 -234.5 156.3
6.905 19.54 48.85 234.5 -117.2 -947.7 -429.9 -830.5 -1153 -762.1 -1231 -175.9 -381 -556.9 -381 -332.2 -1172 78.16 -1114 -732.8 117.2
6.91 58.62 -302.9 488.5 -351.7 -664.4 -556.9 -459.2 -987.3 127 -850 29.31 -488.5 -78.16 -469 -87.93 -947.7 117.2 -908.6 -429.9 517.8
6.915 -312.7 -713.2 -19.54 -791.4 -879.8 -713.2 -596 -840.3 -214.9 -605.8 -342 -596 -547.6 -537.4 -175.9 -1045 -566.7 -644.8 -703.5 195.4
6.92 -449.4 -586.2 -97.7 -801.2 -605.8 -488.5 -283.3 -351.7 -29.31 214.9 -127 -146.6 -146.6 -390.8 0 -566.7 -625.3 -58.62 -527.6 -9.77
6.925 -596 -273.6 -87.93 -801.2 -410.4 -351.7 -107.5 -156.3 68.39 459.2 -48.85 -224.7 312.7 -517.8 175.9 -508.1 -644.8 312.7 -508.1 -195.4
6.93 -185.6 263.8 175.9 -361.5 9.77 -58.62 166.1 127 -263.8 830.5 146.6 -19.54 713.2 -293.1 429.9 -224.7 -127 566.7 -107.5 -146.6
6.935 -166.1 420.1 381 -9.77 156.3 9.77 244.3 29.31 127 850 117.2 -312.7 517.8 -214.9 762.1 -342 302.9 586.2 29.31 -117.2
6.94 -58.62 537.4 420.1 -19.54 -117.2 -166.1 -185.6 -244.3 -664.4 615.5 195.4 -312.7 908.6 -351.7 644.8 -439.7 283.3 78.16 -273.6 -156.3
6.945 156.3 117.2 410.4 -214.9 -244.3 -527.6 -439.7 -655.1 -644.8 -58.62 214.9 -459.2 654.6 -361.5 576.5 -674.6 254 -371.3 -400.6 -9.77
6.95 0 -429.9 9.77 -869.6 -713.2 -928.2 -1104 -996.6 -1192 -273.6 185.6 -439.7 488.5 -586.2 195.4 -693.7 -302.9 -967.8 -879.8 -78.16
6.955 -371.3 -381 -136.8 -1280 -762.1 -1025 -1309 -1124 -1641 -683.9 332.2 -732.8 859.8 -625.3 -127 -859.8 -449.4 -1045 -879.8 -136.8
6.96 29.31 -293.1 68.39 -1153 -361.5 -723 -947.7 -996.6 -1446 -508.1 664.4 -732.8 1182 -410.4 107.5 -762.1 -146.6 -918.4 -351.7 107.5
6.965 -224.7 107.5 254 -527.6 9.77 -107.5 -742.6 -644.8 -1563 -586.2 566.7 -478.7 1094 -87.93 361.5 -693.7 322.4 -596 214.9 29.31
6.97 283.3 771.9 693.7 156.3 381 478.7 -566.7 -439.7 -1544 -723 1045 29.31 1299 205.2 156.3 -625.3 967.3 -498.3 664.4 39.08
6.975 566.7 1085 1016 830.5 556.9 996.6 -635.6 -224.7 -1485 -957.5 996.6 498.3 986.8 381 -136.8 -400.6 1329 -351.7 957.5 -175.9
6.98 1202 1466 1319 1153 840.3 1212 -508.1 -214.9 -1514 -1153 1212 791.4 1075 361.5 -87.93 -508.1 1661 -361.5 1212 -127
6.985 1006 1309 1290 1172 693.7 1163 -762.1 -312.7 -2003 -1495 1241 683.9 957.5 283.3 -566.7 -390.8 1466 -449.4 1006 -156.3
6.99 1153 1299 1212 1319 898.9 1309 -342 -244.3 -1661 -1143 1299 810.9 1133 400.6 -273.6 -175.9 1368 -166.1 1026 -263.8
6.995 762.1 1202 977 1417 840.3 1446 -78.16 -39.08 -1367 -1114 1182 928.2 1417 537.4 -312.7 175.9 1241 195.4 1006 -371.3
7 537.4 752.3 781.6 1329 898.9 1339 381 29.31 -1075 -1064 1026 381 1065 254 87.93 273.6 1172 322.4 986.8 -107.5
7.005 244.3 693.7 654.6 1055 791.4 1231 762.1 214.9 -517.8 -1036 801.2 537.4 1436 615.5 273.6 625.3 1075 605.8 967.3 19.54
7.01 214.9 205.2 224.7 654.6 469 879.3 791.4 322.4 -263.8 -996.6 244.3 166.1 1016 342 420.1 859.8 683.9 625.3 693.7 166.1
7.015 -429.9 -478.7 -107.5 263.8 -29.31 498.3 644.8 469 -48.85 -263.8 -19.54 -127 605.8 400.6 254 1133 48.85 732.8 166.1 -97.7
7.02 -410.4 -449.4 -508.1 -390.8 -439.7 127 410.4 527.6 332.2 78.16 -175.9 -508.1 273.6 332.2 283.3 1192 -400.6 635.1 -205.2 -78.16
7.025 -683.9 -615.5 -820.7 -244.3 -752.3 234.5 234.5 850 332.2 879.3 -68.39 -459.2 -117.2 371.3 97.7 1241 -703.5 810.9 -488.5 -273.6
7.03 -683.9 -556.9 -537.4 -400.6 -469 -29.31 488.5 859.8 1065 1202 205.2 -566.7 -78.16 254 400.6 1212 -537.4 664.4 -322.4 87.93
7.035 -771.9 -254 -517.8 -449.4 -342 -117.2 449.4 762.1 879.3 1133 361.5 -293.1 351.7 371.3 273.6 1270 -234.5 488.5 -195.4 351.7
7.04 -576.5 -478.7 -351.7 -469 -166.1 -488.5 596 527.6 1446 1202 195.4 -332.2 312.7 117.2 283.3 1270 -117.2 273.6 -205.2 586.2
7.045 -977.5 -556.9 -488.5 -674.6 -439.7 -830.5 254 185.6 879.3 938 -185.6 -195.4 283.3 185.6 -9.77 1251 -293.1 -39.08 -547.6 498.3
7.05 -781.6 -1016 -830.5 -1192 -723 -1319 -48.85 -166.1 1006 771.9 -48.85 -664.4 175.9 -371.3 -68.39 1036 -674.6 -312.7 -938 498.3
7.055 -1085 -1280 -1143 -1426 -1064 -1466 -410.4 -390.8 879.3 820.7 -429.9 -635.6 -185.6 -273.6 -185.6 820.7 -1240 -381 -1406 146.6
7.06 -1075 -1544 -1153 -1729 -1124 -1612 -527.6 -596 762.1 840.3 -322.4 -742.6 -273.6 -586.2 283.3 791.4 -1582 -576.5 -1593 58.62
7.065 -1025 -1514 -1192 -1729 -1045 -1524 -674.6 -791.4 87.93 625.3 -156.3 -1055 -195.4 -586.2 410.4 527.6 -1641 -771.9 -1505 39.08
7.07 -987.3 -1211 -977.5 -1505 -918.4 -1348 -830.5 -967.8 381 547.1 -175.9 -674.6 -185.6 -723 693.7 234.5 -1397 -1085 -1446 117.2
7.075 -605.8 -752.3 -713.2 -957.5 -810.9 -957.5 -996.6 -918.4 -322.4 488.5 -146.6 -547.6 -224.7 -439.7 459.2 175.9 -879.8 -1085 -1153 0
7.08 -342 -381 -381 -478.7 -449.4 -488.5 -987.3 -683.9 -107.5 537.4 48.85 -273.6 -381 -351.7 429.9 0 -390.8 -840.3 -742.6 -87.93
7.085 -19.54 -97.7 9.77 -195.4 -39.08 -117.2 -732.8 -517.8 9.77 97.7 166.1 -156.3 166.1 -214.9 263.8 -273.6 0 -576.5 -175.9 -78.16
7.09 -58.62 224.7 244.3 97.7 381 439.7 -420.1 -146.6 -224.7 -214.9 234.5 39.08 263.8 107.5 107.5 -293.1 166.1 -68.39 293.1 -205.2
7.095 429.9 752.3 488.5 478.7 947.7 1075 254 469 -205.2 -117.2 449.4 273.6 898.9 586.2 234.5 -351.7 664.4 674.2 1026 -302.9
7.1 732.8 1348 908.6 996.6 1553 1612 810.9 850 -263.8 -361.5 654.6 781.6 1280 810.9 508.1 -439.7 1192 1026 1622 -146.6
7.105 1075 1866 1124 1671 1895 2208 1309 1407 117.2 -9.77 879.3 1348 1241 1514 547.1 -214.9 1700 1573 2110 -224.7
7.11 1153 1759 1417 2247 2120 2521 1661 1749 605.8 107.5 1133 1436 1212 1348 898.9 9.77 2071 1886 2423 -58.62
7.115 1299 1641 1407 2374 2051 2628 1905 2042 1026 195.4 1085 1583 1309 1426 791.4 263.8 1983 2208 2345 -185.6
7.12 439.7 1065 879.3 2003 1339 2462 1378 2110 615.5 293.1 889.1 1182 820.7 1270 195.4 537.4 1319 2189 1778 -537.4
7.125 439.7 713.2 742.6 1358 1260 2090 1495 2129 1182 449.4 791.4 644.8 830.5 889.1 410.4 693.7 1104 2042 1681 -244.3
7.13 97.7 449.4 381 889.1 928.2 1847 1329 2218 1446 1124 556.9 537.4 850 810.9 410.4 1124 596 1993 1290 -273.6
7.135 -19.54 351.7 234.5 312.7 820.7 1339 1221 1964 1602 1075 410.4 224.7 820.7 576.5 400.6 1163 390.8 1534 1094 -48.85
7.14 -78.16 293.1 9.77 214.9 654.6 928.2 1085 1788 1602 1387 214.9 244.3 556.9 478.7 478.7 1348 224.7 1241 801.2 107.5
7.145 -459.2 136.8 -478.7 58.62 87.93 469 449.4 1407 1212 1104 -293.1 58.62 224.7 263.8 117.2 1212 -185.6 693.7 214.9 -78.16
7.15 -723 -322.4 -957.5 -302.9 -439.7 -205.2 -156.3 850 703.5 713.2 -478.7 -205.2 -58.62 48.85 -361.5 996.6 -605.8 78.16 -429.9 -156.3
7.155 -1045 -703.5 -1397 -830.5 -967.8 -791.4 -713.2 332.2 195.4 283.3 -996.6 -830.5 -381 -361.5 -635.6 625.3 -967.8 -459.2 -1036 -195.4
7.16 -1280 -996.6 -1729 -1094 -1436 -1221 -1192 -136.8 -234.5 293.1 -977.5 -947.7 -498.3 -625.3 -859.8 410.4 -1446 -801.2 -1681 -400.6
7.165 -1064 -908.6 -1573 -1270 -1406 -1436 -1299 -420.1 -244.3 283.3 -840.3 -801.2 -713.2 -713.2 -791.4 214.9 -1456 -1006 -1827 -322.4
7.17 -947.7 -801.2 -1201 -1153 -1387 -1582 -1524 -840.3 -732.8 205.2 -605.8 -918.4 -752.3 -791.4 -810.9 -58.62 -1231 -1397 -1885 -97.7
7.175 -459.2 -97.7 -947.7 -762.1 -1358 -1221 -1681 -918.4 -967.8 293.1 -400.6 -195.4 -977.5 -283.3 -908.6 39.08 -987.3 -1406 -1895 -254
7.18 -312.7 -127 -713.2 -869.6 -1397 -1495 -2003 -1505 -1729 -498.3 -205.2 -801.2 -556.9 -938 -1085 -566.7 -771.9 -1964 -1905 19.54
7.185 39.08 -58.62 -566.7 -537.4 -1182 -1094 -1905 -1377 -1681 -478.7 29.31 -381 -429.9 -420.1 -1348 -517.8 -381 -1895 -1456 107.5
7.19 -332.2 -136.8 -918.4 -732.8 -1406 -1143 -2129 -1485 -2169 -928.2 -136.8 -576.5 -263.8 -732.8 -1505 -850 -625.3 -1964 -1456 29.31
7.195 -263.8 -214.9 -801.2 -752.3 -1143 -879.8 -1837 -1377 -1964 -967.8 -175.9 -605.8 -439.7 -586.2 -1319 -977.5 -547.6 -1632 -1094 -29.31
7.2 -293.1 0 -576.5 -390.8 -674.6 -429.9 -1290 -996.6 -1720 -918.4 -78.16 -156.3 -351.7 -351.7 -1016 -820.7 -361.5 -1124 -586.2 -68.39
7.205 48.85 605.8 -68.39 -117.2 -107.5 -127 -674.6 -732.8 -1593 -938 -19.54 -19.54 -156.3 -254 -439.7 -840.3 39.08 -527.6 -97.7 -78.16
7.21 537.4 1036 302.9 556.9 342 527.6 -29.31 -87.93 -977.5 -586.2 205.2 605.8 -175.9 429.9 -78.16 -478.7 586.2 205.2 439.7 -195.4
7.215 1065 1241 683.9 771.9 889.1 683.9 683.9 244.3 -1641 -488.5 439.7 810.9 254 478.7 488.5 -381 996.6 723 1006 -29.31
7.22 947.7 771.9 527.6 566.7 830.5 586.2 850 556.9 254 -185.6 556.9 214.9 283.3 302.9 576.5 -420.1 840.3 938 996.6 78.16
7.225 674.2 205.2 263.8 175.9 791.4 469 1260 889.1 175.9 0 664.4 117.2 263.8 283.3 654.6 -205.2 547.1 1133 1055 214.9
7.23 195.4 -68.39 -87.93 -117.2 625.3 420.1 1339 1182 1309 605.8 732.8 -439.7 48.85 58.62 615.5 -117.2 97.7 1426 928.2 185.6
7.235 -127 -517.8 -537.4 -517.8 293.1 214.9 1172 1241 1505 732.8 508.1 -576.5 -58.62 29.31 390.8 -29.31 -429.9 1514 625.3 136.8
7.24 -410.4 -498.3 -820.7 -439.7 156.3 342 1036 1339 1417 1260 293.1 -605.8 -517.8 58.62 107.5 68.39 -693.7 1573 400.6 -78.16
7.245 -390.8 -576.5 -889.1 -351.7 48.85 283.3 889.1 1251 1397 1495 -87.93 -508.1 -830.5 214.9 19.54 146.6 -791.4 1573 224.7 -156.3
7.25 -615.5 -644.8 -869.6 -175.9 -29.31 156.3 586.2 1094 1065 1221 -195.4 -214.9 -293.1 234.5 -68.39 273.6 -810.9 1260 -19.54 -214.9
7.255 -703.5 -723 -771.9 -224.7 -224.7 -68.39 185.6 605.8 664.4 1163 -224.7 -693.7 -429.9 19.54 -381 97.7 -947.7 850 -293.1 -293.1
7.26 -566.7 -732.8 -742.6 -244.3 -400.6 -234.5 -117.2 420.1 566.7 879.3 -244.3 -312.7 -410.4 107.5 -234.5 205.2 -967.8 537.4 -508.1 -293.1
7.265 -556.9 -850 -723 -742.6 -674.6 -781.6 -615.5 -371.3 -195.4 87.93 -97.7 -801.2 -224.7 -224.7 -488.5 -224.7 -1055 -322.4 -820.7 -97.7
7.27 -527.6 -1192 -683.9 -1221 -762.1 -1104 -810.9 -683.9 -293.1 87.93 -29.31 -1055 -644.8 -517.8 -566.7 -254 -908.6 -742.6 -723 322.4
7.275 -371.3 -1114 -517.8 -908.6 -674.6 -1025 -898.9 -810.9 -1094 -263.8 -234.5 -938 -625.3 -381 -615.5 -293.1 -596 -938 -635.6 361.5
7.28 -175.9 -713.2 -478.7 -996.6 -713.2 -928.2 -1036 -771.9 -527.6 -254 -420.1 -987.3 -703.5 -527.6 -742.6 -488.5 -449.4 -1006 -488.5 439.7
7.285 19.54 -547.6 -312.7 -332.2 -517.8 -547.6 -918.4 -605.8 -987.3 -244.3 -371.3 -576.5 -1036 -332.2 -488.5 -488.5 -205.2 -928.2 -312.7 361.5
7.29 -29.31 -254 -556.9 -351.7 -732.8 -517.8 -1163 -664.4 -987.3 -420.1 -517.8 -498.3 -556.9 -517.8 -683.9 -713.2 -342 -987.3 -517.8 205.2
7.295 87.93 -322.4 -439.7 -224.7 -556.9 -429.9 -967.8 -605.8 -820.7 -420.1 -371.3 48.85 -957.5 -302.9 -410.4 -752.3 -87.93 -947.7 -342 312.7
7.3 400.6 -244.3 -469 -185.6 -439.7 -400.6 -889.1 -683.9 -1876 -644.8 -29.31 58.62 -166.1 -283.3 -439.7 -810.9 -68.39 -918.4 -342 175.9
7.305 381 -283.3 -156.3 19.54 -97.7 -185.6 -547.6 -644.8 -859.8 -810.9 283.3 68.39 19.54 -234.5 9.77 -674.6 214.9 -723 -19.54 273.6
7.31 791.4 -156.3 0 234.5 136.8 -58.62 -156.3 -576.5 -889.1 -850 361.5 -19.54 254 -117.2 166.1 -723 234.5 -478.7 39.08 87.93
7.315 596 371.3 146.6 654.6 244.3 293.1 0 -420.1 -254 -713.2 293.1 214.9 185.6 78.16 263.8 -439.7 263.8 -68.39 48.85 -322.4
7.32 840.3 508.1 146.6 742.6 312.7 390.8 244.3 -312.7 342 -810.9 322.4 234.5 498.3 175.9 556.9 -234.5 195.4 107.5 -58.62 -498.3
7.325 156.3 674.2 -127 986.8 117.2 625.3 195.4 0 224.7 -263.8 -58.62 478.7 -97.7 127 449.4 -78.16 -19.54 508.1 -195.4 -879.8
7.33 586.2 556.9 -29.31 1124 420.1 840.3 664.4 488.5 1045 87.93 185.6 810.9 224.7 263.8 967.3 117.2 58.62 967.3 127 -781.6
7.335 166.1 166.1 -136.8 742.6 429.9 654.6 644.8 361.5 986.8 48.85 68.39 302.9 224.7 -127 850 29.31 195.4 840.3 390.8 -371.3
7.34 439.7 -107.5 -78.16 381 537.4 439.7 693.7 302.9 947.7 -166.1 -19.54 97.7 -58.62 -195.4 723 -175.9 351.7 625.3 644.8 117.2
7.345 537.4 -175.9 87.93 -107.5 693.7 136.8 801.2 127 1016 -498.3 136.8 -322.4 351.7 -322.4 762.1 -175.9 615.5 332.2 947.7 703.5
7.35 478.7 -508.1 -195.4 -439.7 439.7 -273.6 488.5 -342 791.4 -801.2 146.6 -732.8 9.77 -556.9 478.7 -312.7 283.3 -224.7 576.5 810.9
7.355 478.7 -605.8 -234.5 -703.5 283.3 -517.8 478.7 -361.5 859.8 -664.4 146.6 -723 -39.08 -469 351.7 -283.3 29.31 -244.3 302.9 674.2
7.36 302.9 -859.8 -537.4 -801.2 -68.39 -762.1 156.3 -566.7 625.3 -537.4 107.5 -830.5 -429.9 -683.9 97.7 -254 -342 -527.6 -185.6 527.6
7.365 -117.2 -1124 -732.8 -938 -439.7 -957.5 -127 -655.1 234.5 -205.2 -351.7 -1025 -1172 -674.6 136.8 -234.5 -771.9 -576.5 -674.6 166.1
7.37 -263.8 -1211 -830.5 -1124 -674.6 -1163 -410.4 -850 -68.39 -478.7 -410.4 -1036 -723 -1036 -273.6 -703.5 -928.2 -869.6 -918.4 175.9
7.375 -224.7 -1124 -713.2 -1153 -771.9 -1270 -644.8 -908.6 -244.3 -283.3 -517.8 -1075 -771.9 -908.6 -234.5 -703.5 -1016 -1006 -1094 48.85
7.38 48.85 -1025 -439.7 -1339 -644.8 -1514 -674.6 -1201 -205.2 -449.4 -342 -1153 -234.5 -1124 -400.6 -1025 -810.9 -1280 -1045 342
7.385 371.3 -527.6 -78.16 -1055 -420.1 -1280 -615.5 -1006 -605.8 -400.6 -39.08 -664.4 -166.1 -869.6 -615.5 -947.7 -605.8 -1182 -987.3 156.3
7.39 683.9 -625.3 224.7 -918.4 -87.93 -1231 -332.2 -967.8 -664.4 -185.6 342 -586.2 107.5 -869.6 -459.2 -625.3 -312.7 -1064 -674.6 390.8
7.395 762.1 -322.4 214.9 -596 -48.85 -762.1 -302.9 -566.7 -840.3 9.77 283.3 -283.3 -156.3 -566.7 -683.9 -449.4 -263.8 -527.6 -449.4 68.39
7.4 869.6 -254 576.5 -136.8 361.5 -234.5 117.2 -78.16 -488.5 498.3 664.4 127 166.1 -439.7 -332.2 -195.4 0 146.6 107.5 29.31
7.405 1065 78.16 908.6 205.2 742.6 244.3 556.9 410.4 58.62 723 791.4 449.4 146.6 -68.39 -136.8 -87.93 224.7 791.4 547.1 -87.93
7.41 1182 48.85 977 586.2 810.9 664.4 674.2 859.8 254 1075 654.6 713.2 351.7 185.6 -214.9 -185.6 283.3 1251 771.9 -244.3
7.415 967.3 127 928.2 381 810.9 674.2 781.6 928.2 283.3 947.7 351.7 361.5 371.3 29.31 -97.7 -312.7 234.5 1397 713.2 -332.2
7.42 1026 0 947.7 429.9 928.2 742.6 947.7 1016 361.5 762.1 654.6 508.1 732.8 322.4 78.16 -302.9 332.2 1417 810.9 -234.5
7.425 762.1 9.77 879.3 410.4 967.3 654.6 1221 859.8 625.3 332.2 302.9 97.7 156.3 117.2 195.4 -205.2 498.3 1358 947.7 -87.93
7.43 1114 420.1 879.3 596 1124 781.6 1417 723 762.1 136.8 605.8 342 566.7 244.3 429.9 -29.31 683.9 1309 1065 -87.93
7.435 556.9 644.8 703.5 732.8 1104 879.3 1524 644.8 703.5 -234.5 527.6 351.7 -107.5 19.54 732.8 136.8 635.1 1368 1036 -302.9
7.44 742.6 527.6 351.7 810.9 938 801.2 1407 488.5 732.8 -361.5 508.1 410.4 478.7 -29.31 527.6 175.9 429.9 1241 820.7 -439.7
7.445 58.62 361.5 -166.1 312.7 498.3 517.8 996.6 351.7 390.8 -527.6 400.6 283.3 361.5 -166.1 478.7 166.1 -136.8 928.2 371.3 -615.5
7.45 -586.2 -293.1 -810.9 -9.77 58.62 244.3 693.7 400.6 693.7 -58.62 166.1 -29.31 244.3 -166.1 263.8 293.1 -810.9 889.1 -136.8 -801.2
7.455 -977.5 -449.4 -1045 -498.3 -214.9 -29.31 439.7 342 810.9 97.7 -87.93 19.54 420.1 -39.08 117.2 478.7 -1075 576.5 -381 -556.9
7.46 -1075 -723 -1299 -625.3 -469 -166.1 361.5 234.5 488.5 254 -166.1 48.85 185.6 39.08 156.3 615.5 -1260 351.7 -566.7 -371.3
7.465 -1290 -771.9 -1221 -791.4 -635.6 -429.9 263.8 0 1514 312.7 -566.7 -9.77 -224.7 58.62 -29.31 683.9 -1201 87.93 -674.6 -97.7
7.47 -810.9 -1075 -1163 -762.1 -830.5 -615.5 -19.54 -410.4 586.2 -371.3 -420.1 -117.2 175.9 -205.2 19.54 576.5 -1055 -498.3 -693.7 224.7
7.475 -703.5 -762.1 -1016 -683.9 -967.8 -850 -322.4 -810.9 615.5 -429.9 -478.7 -205.2 -332.2 -400.6 -312.7 439.7 -1036 -840.3 -869.6 97.7
7.48 -889.1 -1006 -1006 -801.2 -1211 -1270 -908.6 -1358 -869.6 -996.6 -674.6 -547.6 -156.3 -674.6 -713.2 166.1 -1143 -1397 -1153 97.7
7.485 -635.6 -732.8 -996.6 -1075 -1319 -1544 -1436 -1807 -1036 -1250 -517.8 -664.4 -439.7 -996.6 -1211 -117.2 -1104 -1895 -1358 224.7
7.49 -566.7 -508.1 -732.8 -977.5 -1153 -1544 -1514 -1944 -1582 -1221 -469 -146.6 -488.5 -918.4 -1416 -439.7 -889.1 -2051 -1240 390.8
7.495 -498.3 -762.1 -947.7 -996.6 -1406 -1582 -1944 -2159 -1544 -1475 -664.4 -283.3 -1016 -1124 -2110 -732.8 -947.7 -2198 -1436 214.9
7.5 -342 -459.2 -566.7 -820.7 -1240 -1358 -1954 -2022 -1514 -1446 -420.1 302.9 -781.6 -732.8 -2237 -674.6 -596 -2140 -1153 361.5
7.505 -449.4 -390.8 -576.5 -635.6 -1416 -1211 -2062 -1925 -1612 -1426 -615.5 19.54 -1075 -859.8 -2501 -664.4 -655.1 -2042 -1172 263.8
7.51 -87.93 -58.62 -234.5 -361.5 -1319 -1036 -2051 -1720 -1915 -1387 -615.5 9.77 -850 -693.7 -2531 -615.5 -449.4 -2032 -996.6 302.9
7.515 -9.77 293.1 107.5 -293.1 -1211 -889.1 -1935 -1690 -2335 -1778 -342 351.7 -605.8 -547.6 -2208 -635.6 -205.2 -1993 -928.2 244.3
