    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
19.07 -498.3 9.77 87.93 596 351.7 683.9 48.85 322.4 -898.9 -283.3 -234.5 615.5 1075 283.3 -146.6 -68.39 527.6 723 293.1 -254
19.075 -390.8 185.6 -175.9 879.3 -166.1 1045 -302.9 576.5 -1075 97.7 527.6 859.8 439.7 185.6 -693.7 9.77 342 1114 263.8 -742.6
19.08 48.85 312.7 136.8 830.5 185.6 1094 127 664.4 -644.8 390.8 576.5 859.8 879.3 205.2 -498.3 -175.9 547.1 1192 644.8 -596
19.085 615.5 850 254 850 78.16 1133 185.6 830.5 -439.7 703.5 869.6 869.6 664.4 58.62 -576.5 -78.16 566.7 1172 742.6 -635.6
19.09 713.2 1124 469 791.4 498.3 1153 566.7 1026 136.8 1006 527.6 683.9 508.1 136.8 -175.9 87.93 635.1 1036 1006 -351.7
19.095 107.5 879.3 654.6 547.1 537.4 1055 439.7 928.2 283.3 1026 87.93 566.7 -78.16 136.8 -156.3 166.1 537.4 771.9 879.3 -312.7
19.1 -195.4 517.8 -195.4 283.3 97.7 693.7 224.7 596 459.2 879.3 224.7 244.3 87.93 166.1 -166.1 166.1 224.7 244.3 654.6 -68.39
19.105 -655.1 205.2 -342 0 -58.62 254 58.62 234.5 556.9 674.2 -469 39.08 -771.9 68.39 -273.6 0 -146.6 -283.3 234.5 58.62
19.11 -576.5 -244.3 -938 -117.2 -1016 -214.9 -732.8 -234.5 244.3 439.7 195.4 -107.5 -146.6 68.39 -185.6 19.54 -615.5 -771.9 -371.3 -97.7
19.115 -683.9 -439.7 -254 -224.7 29.31 -322.4 -351.7 -234.5 498.3 459.2 -1182 -655.1 -566.7 127 -78.16 39.08 -508.1 -625.3 -371.3 -117.2
19.12 -644.8 -312.7 -1387 -478.7 -1778 -908.6 -1260 -742.6 -127 48.85 107.5 -390.8 -283.3 78.16 -205.2 -19.54 -1045 -1182 -1143 -263.8
19.125 -781.6 -791.4 -342 -517.8 -361.5 -664.4 -537.4 -469 234.5 78.16 -693.7 -596 -566.7 185.6 302.9 175.9 -498.3 -830.5 -655.1 0
19.13 -693.7 -351.7 -1016 -771.9 -1514 -820.7 -1309 -703.5 -478.7 -420.1 -429.9 -263.8 -517.8 224.7 -410.4 -97.7 -742.6 -1104 -1221 -107.5
19.135 -175.9 -97.7 -527.6 -566.7 -615.5 -596 -644.8 -498.3 -127 -478.7 -429.9 -78.16 -752.3 254 -78.16 -87.93 -224.7 -752.3 -820.7 58.62
19.14 -117.2 166.1 -478.7 -390.8 -1016 -488.5 -1036 -547.6 -556.9 -742.6 -156.3 -127 -1524 332.2 -596 -166.1 -146.6 -596 -928.2 -58.62
19.145 -29.31 791.4 -263.8 -29.31 -703.5 -449.4 -1055 -644.8 -898.9 -1016 -410.4 58.62 -136.8 224.7 -644.8 -273.6 -117.2 -644.8 -1075 -136.8
19.15 -58.62 635.1 -478.7 156.3 -840.3 -381 -791.4 -596 -967.8 -1124 97.7 -127 -723 244.3 -664.4 -273.6 -68.39 -635.6 -850 0
19.155 -156.3 674.2 -78.16 342 -556.9 -214.9 -586.2 -390.8 -1055 -1045 117.2 68.39 615.5 234.5 -361.5 -107.5 195.4 -351.7 -576.5 -19.54
19.16 -97.7 283.3 29.31 449.4 -283.3 205.2 -400.6 166.1 -1094 -635.6 127 78.16 488.5 351.7 -449.4 107.5 273.6 48.85 -351.7 -322.4
19.165 -107.5 586.2 703.5 869.6 1016 752.3 635.1 850 -293.1 0 19.54 244.3 166.1 576.5 -136.8 410.4 957.5 742.6 635.1 -87.93
19.17 302.9 615.5 469 762.1 713.2 947.7 693.7 1075 -127 332.2 410.4 263.8 254 556.9 0 351.7 918.4 879.3 908.6 -175.9
19.175 410.4 938 947.7 1280 1544 1290 1280 1368 449.4 723 -87.93 410.4 429.9 713.2 469 302.9 1270 1446 1319 -332.2
19.18 488.5 1085 478.7 1163 791.4 1094 1026 1075 498.3 703.5 361.5 459.2 469 459.2 527.6 -19.54 908.6 1192 1221 -332.2
19.185 390.8 830.5 332.2 1163 674.2 1045 1055 1075 723 967.3 586.2 429.9 156.3 361.5 517.8 -78.16 781.6 1143 1172 -420.1
19.19 -29.31 693.7 146.6 977 312.7 840.3 850 967.3 898.9 1153 556.9 537.4 293.1 293.1 605.8 -39.08 508.1 1055 1045 -517.8
19.195 -312.7 586.2 -19.54 654.6 420.1 732.8 1006 1075 1202 1417 459.2 439.7 87.93 244.3 840.3 136.8 351.7 967.3 1075 -478.7
19.2 -605.8 371.3 -244.3 381 410.4 713.2 947.7 1212 1192 1583 48.85 205.2 29.31 361.5 361.5 400.6 68.39 898.9 928.2 -547.6
19.205 -136.8 498.3 78.16 224.7 644.8 664.4 1006 1221 1417 1641 -29.31 195.4 400.6 459.2 674.2 517.8 293.1 801.2 1075 -254
19.21 -674.6 263.8 -801.2 -39.08 -146.6 547.1 410.4 1036 1016 1456 -410.4 195.4 -469 488.5 9.77 478.7 -351.7 420.1 488.5 -449.4
19.215 -107.5 97.7 -537.4 -166.1 -87.93 224.7 224.7 664.4 986.8 1124 -273.6 58.62 -1075 390.8 166.1 332.2 -175.9 117.2 361.5 -78.16
19.22 -459.2 -87.93 -967.8 -469 -918.4 -68.39 -537.4 234.5 498.3 635.1 -449.4 244.3 -488.5 410.4 -566.7 68.39 -693.7 -537.4 -175.9 -68.39
19.225 -596 -791.4 -947.7 -674.6 -742.6 -420.1 -273.6 -97.7 654.6 234.5 -791.4 68.39 -1954 312.7 -361.5 -97.7 -586.2 -850 -87.93 371.3
19.23 -918.4 -635.6 -1182 -859.8 -1339 -664.4 -1124 -342 -107.5 -332.2 -410.4 -68.39 9.77 263.8 -586.2 -322.4 -918.4 -1348 -605.8 439.7
19.235 -850 -762.1 -1406 -801.2 -1143 -586.2 -742.6 -312.7 -9.77 -459.2 -674.6 -205.2 -723 273.6 -449.4 -185.6 -810.9 -1231 -459.2 508.1
19.24 -1064 -605.8 -1309 -703.5 -987.3 -605.8 -1064 -459.2 -527.6 -723 -635.6 -381 -527.6 107.5 -752.3 -293.1 -889.1 -1133 -820.7 234.5
19.245 -713.2 -351.7 -537.4 -332.2 -205.2 -351.7 -517.8 -381 -478.7 -781.6 -283.3 -527.6 -361.5 39.08 -293.1 -214.9 -293.1 -635.6 -576.5 312.7
19.25 -488.5 -488.5 -596 -156.3 -254 -390.8 -693.7 -517.8 -840.3 -879.8 -293.1 -410.4 -478.7 19.54 -576.5 -332.2 -390.8 -527.6 -801.2 39.08
19.255 -263.8 -420.1 -78.16 -263.8 9.77 -351.7 -283.3 -508.1 -732.8 -850 -136.8 -429.9 -556.9 87.93 -332.2 -342 -205.2 -234.5 -625.3 -117.2
19.26 -322.4 -361.5 -205.2 -205.2 -586.2 -322.4 -615.5 -459.2 -1016 -791.4 127 -244.3 -371.3 -9.77 -312.7 -508.1 -351.7 -175.9 -732.8 -351.7
19.265 39.08 127 283.3 -205.2 117.2 -293.1 68.39 -293.1 -517.8 -527.6 312.7 -156.3 -302.9 87.93 146.6 -420.1 -68.39 -87.93 -234.5 -185.6
19.27 -146.6 371.3 -68.39 -302.9 -293.1 -175.9 -156.3 -175.9 -469 -390.8 224.7 -39.08 -39.08 58.62 -19.54 -371.3 -283.3 -97.7 -351.7 -342
19.275 -68.39 263.8 -136.8 -39.08 -244.3 -107.5 127 -9.77 -19.54 -127 302.9 -48.85 -224.7 48.85 214.9 -224.7 -156.3 -29.31 -117.2 -293.1
19.28 -185.6 273.6 -195.4 -87.93 -244.3 -68.39 127 117.2 185.6 205.2 224.7 19.54 -635.6 175.9 29.31 -146.6 -312.7 107.5 -175.9 -527.6
19.285 29.31 68.39 9.77 381 410.4 185.6 371.3 293.1 469 527.6 -29.31 0 -166.1 234.5 263.8 0 0 224.7 9.77 -459.2
19.29 -390.8 -117.2 -68.39 517.8 19.54 283.3 302.9 429.9 664.4 879.3 -58.62 39.08 -469 293.1 400.6 39.08 -29.31 263.8 48.85 -488.5
19.295 185.6 -224.7 410.4 517.8 732.8 302.9 469 478.7 781.6 1075 -97.7 -68.39 -19.54 312.7 537.4 68.39 283.3 293.1 214.9 -302.9
19.3 -156.3 -97.7 -117.2 478.7 -97.7 244.3 136.8 469 605.8 1163 -566.7 -234.5 -1329 254 693.7 39.08 -9.77 48.85 -19.54 -342
19.305 -234.5 -156.3 527.6 -78.16 107.5 -9.77 -429.9 195.4 224.7 928.2 -439.7 -459.2 508.1 156.3 175.9 -214.9 -39.08 -342 -371.3 -68.39
19.31 -283.3 -117.2 -498.3 -224.7 -693.7 -273.6 -674.6 -58.62 19.54 664.4 -97.7 -566.7 -644.8 29.31 19.54 -342 -439.7 -752.3 -723 9.77
19.315 9.77 332.2 107.5 -166.1 -488.5 -371.3 -977.5 -322.4 -273.6 312.7 -488.5 -351.7 -429.9 -78.16 -420.1 -517.8 -117.2 -791.4 -762.1 283.3
19.32 -195.4 -117.2 -683.9 -381 -1319 -478.7 -1172 -537.4 -498.3 -48.85 -117.2 -283.3 -683.9 -175.9 -752.3 -752.3 -537.4 -1085 -967.8 263.8
19.325 234.5 68.39 -254 -224.7 -1075 -342 -1221 -517.8 -801.2 -224.7 -693.7 -254 -625.3 -117.2 -713.2 -752.3 -146.6 -752.3 -674.6 302.9
19.33 175.9 -136.8 -185.6 -361.5 -1231 -224.7 -1104 -381 -801.2 -351.7 -78.16 -293.1 -703.5 -195.4 -517.8 -703.5 -214.9 -655.1 -429.9 273.6
19.335 -146.6 -48.85 -596 -381 -1201 -58.62 -879.8 -175.9 -830.5 -429.9 273.6 -332.2 195.4 -39.08 -439.7 -801.2 -273.6 -302.9 -254 48.85
19.34 244.3 -78.16 -136.8 -205.2 -693.7 146.6 -566.7 -9.77 -830.5 -537.4 166.1 -478.7 9.77 -127 -449.4 -664.4 -68.39 29.31 -58.62 -48.85
19.345 156.3 400.6 254 39.08 -97.7 390.8 -58.62 185.6 -674.6 -576.5 429.9 -488.5 -156.3 9.77 -273.6 -615.5 117.2 263.8 185.6 -78.16
19.35 185.6 390.8 302.9 263.8 224.7 478.7 107.5 234.5 -703.5 -596 117.2 -439.7 302.9 117.2 -283.3 -449.4 127 361.5 205.2 -78.16
19.355 117.2 -87.93 29.31 9.77 0 175.9 29.31 -39.08 -801.2 -771.9 39.08 -576.5 -244.3 19.54 -400.6 -469 -175.9 127 -58.62 -175.9
19.36 244.3 -244.3 -655.1 -566.7 -439.7 -283.3 -469 -195.4 -664.4 -283.3 -19.54 -19.54 -381 78.16 -214.9 -136.8 -556.9 -605.8 -293.1 107.5
19.365 371.3 48.85 -537.4 -429.9 -615.5 9.77 -508.1 29.31 -732.8 -234.5 117.2 185.6 146.6 283.3 -68.39 29.31 -527.6 -469 -283.3 -68.39
19.37 410.4 175.9 -205.2 -127 -195.4 -19.54 -205.2 -29.31 -596 -517.8 166.1 312.7 390.8 244.3 48.85 -175.9 -293.1 -469 -166.1 -39.08
19.375 263.8 342 -39.08 78.16 234.5 39.08 19.54 -87.93 -517.8 -635.6 263.8 342 400.6 127 214.9 -244.3 -214.9 -293.1 -58.62 -107.5
19.38 195.4 508.1 29.31 39.08 332.2 -97.7 175.9 -263.8 -332.2 -752.3 342 410.4 371.3 19.54 390.8 -566.7 -244.3 -400.6 -87.93 -107.5
19.385 -29.31 459.2 -283.3 195.4 156.3 -146.6 -29.31 -273.6 -390.8 -644.8 527.6 371.3 469 -97.7 136.8 -703.5 -517.8 -302.9 -332.2 -439.7
19.39 195.4 654.6 0 127 644.8 -78.16 381 -127 107.5 -293.1 566.7 312.7 420.1 -254 351.7 -703.5 -390.8 -146.6 -68.39 -459.2
19.395 68.39 273.6 -361.5 -185.6 58.62 -146.6 185.6 -58.62 263.8 29.31 136.8 136.8 136.8 -351.7 97.7 -850 -732.8 -302.9 -195.4 -625.3
19.4 136.8 273.6 -527.6 -263.8 146.6 -48.85 322.4 185.6 420.1 469 439.7 263.8 -19.54 -312.7 156.3 -644.8 -771.9 -205.2 0 -625.3
19.405 107.5 68.39 117.2 -175.9 156.3 0 185.6 302.9 488.5 723 9.77 48.85 361.5 -283.3 420.1 -517.8 -644.8 -224.7 48.85 -498.3
19.41 -273.6 -39.08 -732.8 -693.7 -625.3 -185.6 -175.9 195.4 254 674.2 342 293.1 -664.4 -244.3 87.93 -449.4 -1036 -566.7 -234.5 -488.5
19.415 -381 -185.6 -322.4 -810.9 29.31 -420.1 -254 -9.77 127 576.5 -566.7 254 322.4 -107.5 254 -342 -918.4 -732.8 -273.6 -224.7
19.42 -566.7 -117.2 -957.5 -1201 -635.6 -791.4 -508.1 -312.7 0 381 -410.4 136.8 -869.6 -166.1 -39.08 -224.7 -1211 -1319 -469 39.08
19.425 -439.7 -322.4 -928.2 -1290 -1085 -1036 -1133 -547.6 -322.4 234.5 -117.2 195.4 214.9 -68.39 -97.7 -166.1 -1299 -1661 -723 175.9
19.43 -576.5 -459.2 -1133 -1446 -1426 -1290 -1387 -820.7 -469 -19.54 -429.9 9.77 -127 -97.7 -371.3 -234.5 -1446 -1954 -840.3 371.3
19.435 -429.9 -801.2 -625.3 -1495 -928.2 -1358 -1270 -987.3 -429.9 -166.1 -655.1 -78.16 -478.7 19.54 -224.7 -175.9 -1114 -1915 -781.6 576.5
19.44 -556.9 -889.1 -1211 -1397 -1768 -1397 -1651 -1114 -820.7 -449.4 -166.1 -156.3 -439.7 -39.08 -469 -273.6 -1377 -2129 -1094 498.3
19.445 -117.2 -938 -596 -1240 -381 -1329 -732.8 -1124 -459.2 -605.8 -1250 -214.9 -859.8 -9.77 -312.7 -273.6 -820.7 -1720 -655.1 840.3
19.45 -371.3 -547.6 -977.5 -1094 -1319 -1260 -1309 -1221 -987.3 -840.3 -205.2 -39.08 -136.8 -136.8 -263.8 -420.1 -869.6 -1622 -957.5 596
19.455 117.2 -185.6 -586.2 -752.3 -947.7 -1085 -1094 -1182 -1114 -987.3 185.6 68.39 -48.85 -127 -293.1 -420.1 -664.4 -1211 -918.4 488.5
19.46 400.6 312.7 39.08 -498.3 -625.3 -791.4 -1124 -1163 -1280 -1299 166.1 234.5 234.5 -214.9 -224.7 -605.8 -117.2 -869.6 -810.9 498.3
19.465 674.2 420.1 420.1 -185.6 234.5 -576.5 -801.2 -1153 -1339 -1563 146.6 429.9 -596 -273.6 -302.9 -732.8 127 -644.8 -771.9 449.4
19.47 1006 312.7 508.1 -136.8 527.6 -283.3 -322.4 -977.5 -1153 -1690 107.5 351.7 -889.1 -361.5 -527.6 -810.9 420.1 -332.2 -566.7 302.9
19.475 693.7 127 840.3 234.5 508.1 -29.31 -400.6 -771.9 -1231 -1690 293.1 332.2 -723 -322.4 -283.3 -781.6 635.1 19.54 -537.4 87.93
19.48 898.9 566.7 752.3 293.1 869.6 234.5 195.4 -439.7 -820.7 -1416 469 420.1 -420.1 -332.2 -234.5 -713.2 635.1 283.3 -263.8 -58.62
19.485 683.9 1124 918.4 625.3 605.8 576.5 78.16 -9.77 -586.2 -918.4 918.4 556.9 1192 -185.6 469 -459.2 840.3 644.8 48.85 -185.6
19.49 850 1446 1280 674.2 1231 635.1 420.1 322.4 -410.4 -508.1 263.8 556.9 1163 -166.1 244.3 -361.5 810.9 1065 293.1 -508.1
19.495 508.1 1612 312.7 703.5 185.6 791.4 146.6 625.3 -351.7 -19.54 1006 566.7 586.2 -97.7 -39.08 -195.4 254 967.3 263.8 -830.5
19.5 478.7 1124 517.8 478.7 723 625.3 469 693.7 -166.1 214.9 361.5 185.6 410.4 -68.39 29.31 -205.2 273.6 1006 498.3 -703.5
19.505 -78.16 605.8 -107.5 429.9 439.7 537.4 517.8 703.5 -214.9 381 39.08 136.8 -693.7 -205.2 -439.7 -136.8 -156.3 693.7 478.7 -655.1
19.51 -97.7 -39.08 -214.9 -9.77 371.3 322.4 322.4 527.6 -175.9 429.9 -117.2 -107.5 -195.4 -185.6 -87.93 -39.08 -283.3 429.9 410.4 -449.4
19.515 136.8 -9.77 9.77 -29.31 361.5 87.93 234.5 283.3 -97.7 293.1 -732.8 -58.62 -439.7 -127 -263.8 68.39 -185.6 146.6 322.4 -175.9
19.52 244.3 87.93 908.6 635.1 840.3 156.3 537.4 -39.08 1114 9.77 -87.93 68.39 224.7 -244.3 400.6 -283.3 537.4 381 185.6 -29.31
19.525 -97.7 312.7 713.2 478.7 107.5 273.6 439.7 185.6 1358 410.4 146.6 -29.31 87.93 -195.4 361.5 -68.39 400.6 351.7 244.3 -9.77
19.53 -136.8 410.4 214.9 596 166.1 449.4 420.1 596 1466 928.2 -78.16 -136.8 -78.16 -58.62 371.3 302.9 390.8 371.3 469 29.31
19.535 -117.2 78.16 -175.9 351.7 -742.6 175.9 48.85 449.4 1221 879.3 136.8 -283.3 -469 -351.7 -78.16 195.4 68.39 -58.62 302.9 127
19.54 146.6 185.6 -244.3 429.9 -517.8 146.6 361.5 596 1339 1114 -9.77 -254 -1573 -263.8 -146.6 342 78.16 -19.54 537.4 156.3
19.545 -9.77 39.08 -723 273.6 -1055 -117.2 -175.9 439.7 820.7 938 -97.7 -312.7 -1094 -410.4 -586.2 302.9 -361.5 -381 263.8 107.5
19.55 254 -136.8 166.1 185.6 283.3 -48.85 654.6 420.1 1133 820.7 -97.7 -283.3 -1778 -166.1 -478.7 322.4 195.4 -244.3 742.6 527.6
19.555 39.08 -302.9 -117.2 78.16 723 -107.5 1055 390.8 1260 703.5 -234.5 -254 -908.6 19.54 -195.4 390.8 214.9 -244.3 1036 801.2
19.56 156.3 -234.5 820.7 9.77 1280 58.62 996.6 244.3 1085 429.9 58.62 -39.08 -381 254 -39.08 478.7 791.4 19.54 1124 986.8
19.565 166.1 -488.5 586.2 -97.7 1036 -19.54 947.7 68.39 859.8 136.8 390.8 -29.31 -371.3 381 -9.77 381 791.4 29.31 986.8 996.6
19.57 -185.6 -234.5 -342 185.6 87.93 48.85 29.31 -146.6 0 -185.6 87.93 97.7 351.7 361.5 -361.5 283.3 263.8 -9.77 156.3 449.4
19.575 429.9 -410.4 381 312.7 459.2 58.62 78.16 -224.7 -127 -429.9 -283.3 0 117.2 263.8 -78.16 48.85 420.1 117.2 -87.93 214.9
19.58 -478.7 -214.9 -820.7 517.8 -810.9 87.93 -840.3 -381 -1036 -635.6 -302.9 146.6 -234.5 302.9 -635.6 -136.8 -302.9 58.62 -918.4 -439.7
19.585 -586.2 9.77 -498.3 752.3 19.54 273.6 -429.9 -224.7 -1124 -703.5 -762.1 127 -898.9 342 -713.2 -244.3 -234.5 195.4 -908.6 -605.8
19.59 -683.9 175.9 -781.6 898.9 -1153 332.2 -1055 -166.1 -1582 -703.5 293.1 302.9 205.2 312.7 -556.9 -214.9 -527.6 117.2 -1329 -967.8
19.595 -1045 605.8 -605.8 986.8 -810.9 469 -674.6 68.39 -1397 -644.8 0 449.4 -1025 390.8 -762.1 -195.4 -459.2 312.7 -1124 -1055
19.6 -527.6 459.2 -674.6 810.9 -205.2 478.7 -351.7 185.6 -1045 -537.4 -254 527.6 -527.6 410.4 -420.1 -234.5 -469 390.8 -996.6 -1055
19.605 -205.2 508.1 -195.4 644.8 -928.2 342 -908.6 244.3 -1036 -459.2 195.4 605.8 87.93 322.4 -517.8 -156.3 -498.3 322.4 -1133 -1153
19.61 -48.85 459.2 -850 459.2 -723 293.1 -615.5 293.1 -556.9 -254 -214.9 586.2 -244.3 322.4 -459.2 -175.9 -771.9 107.5 -1045 -1036
19.615 -351.7 254 -996.6 254 -1475 127 -918.4 332.2 -371.3 39.08 -29.31 332.2 -156.3 293.1 -547.6 0 -957.5 78.16 -1133 -1143
19.62 -342 214.9 -1153 390.8 -1622 205.2 -830.5 469 -48.85 390.8 -97.7 381 -655.1 293.1 -478.7 244.3 -1016 78.16 -1104 -1211
19.625 -644.8 -78.16 -1221 185.6 -2003 -78.16 -1240 312.7 -224.7 420.1 39.08 39.08 -488.5 175.9 -674.6 332.2 -1036 -205.2 -1250 -1124
19.63 -683.9 -214.9 -1153 263.8 -1671 -254 -1143 234.5 -185.6 527.6 -205.2 68.39 -820.7 214.9 -693.7 390.8 -1006 -342 -1221 -1016
19.635 -517.8 -293.1 -771.9 107.5 -1348 -469 -977.5 136.8 -78.16 439.7 -87.93 0 -1036 0 -342 293.1 -723 -420.1 -957.5 -693.7
19.64 -429.9 0 -703.5 -48.85 -1456 -527.6 -1153 39.08 -410.4 498.3 -302.9 -87.93 -556.9 9.77 -1211 273.6 -918.4 -439.7 -1290 -957.5
19.645 -234.5 97.7 -117.2 48.85 -664.4 -508.1 -527.6 97.7 -97.7 498.3 -244.3 -117.2 -1466 39.08 -469 263.8 -420.1 -244.3 -771.9 -556.9
19.65 -459.2 -244.3 -830.5 -312.7 -938 -576.5 -879.8 -48.85 -605.8 342 -420.1 -195.4 -742.6 78.16 -1104 146.6 -859.8 -429.9 -1104 -644.8
19.655 -302.9 -68.39 -586.2 -273.6 -1075 -586.2 -879.8 -166.1 -693.7 205.2 224.7 -244.3 -302.9 175.9 -869.6 58.62 -732.8 -449.4 -967.8 -439.7
19.66 -381 -459.2 -889.1 -361.5 -1025 -605.8 -889.1 -273.6 -801.2 -68.39 -527.6 -97.7 0 263.8 -732.8 0 -791.4 -537.4 -977.5 -322.4
19.665 -400.6 -605.8 -869.6 -322.4 -1036 -527.6 -742.6 -420.1 -732.8 -371.3 166.1 -195.4 175.9 224.7 -566.7 -195.4 -635.6 -537.4 -771.9 -39.08
19.67 -205.2 -312.7 -429.9 -244.3 -644.8 -420.1 -556.9 -439.7 -713.2 -596 -117.2 -205.2 0 263.8 -615.5 -273.6 -420.1 -390.8 -625.3 29.31
19.675 -48.85 -127 -58.62 185.6 -332.2 -205.2 -459.2 -342 -791.4 -664.4 97.7 127 175.9 254 -390.8 -302.9 -146.6 -39.08 -655.1 -195.4
19.68 -136.8 342 -107.5 566.7 -263.8 214.9 -449.4 -78.16 -938 -478.7 410.4 234.5 351.7 459.2 -293.1 -166.1 -48.85 537.4 -625.3 -576.5
19.685 -254 703.5 48.85 898.9 29.31 351.7 -400.6 19.54 -1064 -410.4 361.5 527.6 -29.31 400.6 -283.3 -244.3 -29.31 762.1 -723 -879.8
19.69 -263.8 1006 -97.7 1133 -234.5 596 -596 146.6 -1329 -234.5 517.8 898.9 166.1 537.4 -381 -195.4 -205.2 850 -1016 -1221
19.695 -293.1 928.2 342 1153 459.2 664.4 -48.85 293.1 -889.1 -48.85 263.8 957.5 -322.4 527.6 -205.2 -58.62 39.08 986.8 -615.5 -1075
19.7 -332.2 967.3 -166.1 918.4 -78.16 498.3 -322.4 156.3 -967.8 -97.7 58.62 850 -449.4 390.8 -537.4 -127 -224.7 781.6 -781.6 -1094
19.705 -107.5 820.7 -136.8 762.1 78.16 351.7 -68.39 136.8 -556.9 -29.31 -19.54 674.2 -517.8 322.4 -635.6 -156.3 -136.8 605.8 -517.8 -810.9
19.71 -78.16 547.1 -195.4 576.5 -166.1 195.4 -78.16 9.77 -312.7 -68.39 283.3 263.8 273.6 166.1 -351.7 -205.2 -156.3 332.2 -390.8 -488.5
19.715 78.16 312.7 -78.16 488.5 234.5 136.8 254 39.08 19.54 107.5 -283.3 156.3 -146.6 166.1 -342 -254 0 361.5 -166.1 -332.2
19.72 78.16 127 97.7 400.6 -302.9 39.08 -19.54 -39.08 58.62 136.8 19.54 -283.3 -68.39 -19.54 -224.7 -302.9 -19.54 136.8 -195.4 -185.6
19.725 -68.39 -322.4 166.1 48.85 -254 -166.1 107.5 -58.62 283.3 312.7 -136.8 -322.4 -635.6 -29.31 -302.9 -195.4 68.39 -78.16 -9.77 156.3
19.73 -68.39 -556.9 820.7 136.8 713.2 19.54 351.7 205.2 547.1 635.1 -1085 -556.9 -78.16 136.8 117.2 19.54 371.3 97.7 273.6 205.2
19.735 -254 -478.7 -342 -322.4 -859.8 -244.3 -58.62 244.3 605.8 791.4 -214.9 -596 -576.5 -58.62 175.9 136.8 -127 -273.6 146.6 234.5
19.74 -254 -713.2 -58.62 -224.7 -87.93 -48.85 283.3 439.7 781.6 1094 -488.5 -381 -381 136.8 9.77 302.9 9.77 19.54 381 136.8
19.745 -273.6 -547.6 -918.4 -439.7 -771.9 -302.9 39.08 263.8 693.7 1036 -322.4 -537.4 -762.1 -87.93 410.4 244.3 -263.8 -293.1 175.9 127
19.75 -469 -244.3 -938 -332.2 -1124 -234.5 -283.3 205.2 381 967.3 78.16 -293.1 136.8 -127 -97.7 205.2 -429.9 -332.2 -185.6 -78.16
19.755 -87.93 -244.3 -439.7 -400.6 0 -293.1 429.9 19.54 703.5 723 -429.9 -273.6 -410.4 -175.9 302.9 58.62 68.39 -205.2 214.9 293.1
19.76 -146.6 58.62 -205.2 0 302.9 -87.93 674.2 117.2 889.1 625.3 -361.5 156.3 -166.1 -19.54 527.6 97.7 244.3 0 254 254
19.765 -371.3 -97.7 -625.3 -117.2 -596 -322.4 -342 -302.9 -117.2 39.08 68.39 58.62 469 -58.62 214.9 -175.9 -117.2 -234.5 -361.5 68.39
19.77 9.77 136.8 -19.54 -68.39 195.4 -263.8 342 -390.8 214.9 -254 -195.4 283.3 -39.08 58.62 508.1 -351.7 254 -224.7 -78.16 381
19.775 166.1 0 -19.54 9.77 -224.7 -351.7 -351.7 -683.9 -439.7 -752.3 283.3 478.7 1485 58.62 781.6 -576.5 117.2 -293.1 -498.3 254
19.78 9.77 527.6 332.2 107.5 400.6 -312.7 -117.2 -791.4 -566.7 -1075 205.2 713.2 859.8 185.6 517.8 -781.6 332.2 -156.3 -410.4 312.7
19.785 224.7 351.7 -9.77 107.5 381 -439.7 -58.62 -1016 -781.6 -1544 332.2 879.3 938 185.6 469 -987.3 351.7 -390.8 -429.9 576.5
19.79 498.3 136.8 654.6 361.5 596 -205.2 136.8 -889.1 -771.9 -1534 859.8 957.5 576.5 283.3 596 -889.1 810.9 -302.9 -29.31 898.9
19.795 498.3 -185.6 283.3 429.9 703.5 -166.1 -87.93 -820.7 -1153 -1573 586.2 986.8 752.3 322.4 -87.93 -781.6 713.2 -361.5 -146.6 830.5
19.8 644.8 -97.7 439.7 498.3 498.3 78.16 205.2 -429.9 -791.4 -1055 1221 1085 97.7 449.4 439.7 -342 947.7 -244.3 234.5 889.1
19.805 723 146.6 674.2 537.4 635.1 332.2 19.54 -136.8 -820.7 -644.8 1192 957.5 635.1 459.2 78.16 -29.31 957.5 -78.16 254 713.2
19.81 674.2 332.2 644.8 410.4 371.3 332.2 -97.7 146.6 -732.8 -68.39 967.3 1045 586.2 508.1 -195.4 322.4 654.6 -117.2 166.1 410.4
19.815 390.8 371.3 214.9 87.93 0 302.9 -185.6 175.9 -556.9 293.1 762.1 586.2 850 410.4 48.85 459.2 293.1 -185.6 58.62 263.8
19.82 -87.93 381 127 -39.08 -244.3 127 -342 68.39 -576.5 410.4 556.9 400.6 625.3 312.7 -205.2 400.6 107.5 -293.1 -107.5 127
19.825 -156.3 9.77 -302.9 -332.2 -478.7 -136.8 -596 -107.5 -586.2 459.2 97.7 58.62 166.1 78.16 -322.4 263.8 -293.1 -635.6 -400.6 78.16
19.83 -400.6 -166.1 -732.8 -342 -967.8 -234.5 -830.5 -214.9 -566.7 420.1 -146.6 -68.39 -185.6 39.08 -166.1 97.7 -293.1 -869.6 -469 195.4
19.835 -107.5 -244.3 -605.8 -361.5 -1114 -195.4 -820.7 -136.8 -498.3 537.4 -9.77 -97.7 -556.9 19.54 -488.5 97.7 -390.8 -869.6 -527.6 68.39
19.84 29.31 -361.5 -801.2 -332.2 -762.1 -156.3 -293.1 -9.77 29.31 674.2 -312.7 -58.62 -742.6 19.54 244.3 224.7 -244.3 -752.3 -146.6 263.8
