    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
10.545 -488.5 -674.6 -703.5 -1240 -342 -810.9 -390.8 -752.3 -58.62 -410.4 -381 -517.8 107.5 -459.2 48.85 -439.7 -771.9 -1055 -752.3 205.2
10.55 -449.4 -625.3 -732.8 -1221 -302.9 -820.7 -674.6 -889.1 -517.8 -655.1 -273.6 -478.7 117.2 -459.2 -263.8 -420.1 -713.2 -1104 -967.8 146.6
10.555 -283.3 -498.3 -478.7 -1143 -244.3 -859.8 -801.2 -1016 -703.5 -859.8 -185.6 -488.5 185.6 -508.1 -439.7 -449.4 -732.8 -1055 -1045 39.08
10.56 -947.7 -400.6 -478.7 -771.9 -146.6 -420.1 -918.4 -762.1 -947.7 -781.6 -185.6 -195.4 185.6 -351.7 -859.8 -312.7 -596 -703.5 -1045 -224.7
10.565 -576.5 -478.7 -644.8 -674.6 -263.8 -351.7 -1016 -771.9 -1075 -879.8 -283.3 -68.39 -29.31 -156.3 -879.8 -293.1 -674.6 -498.3 -1133 -381
10.57 -517.8 -263.8 -429.9 -537.4 -68.39 -48.85 -791.4 -508.1 -908.6 -752.3 -136.8 117.2 39.08 -39.08 -742.6 -156.3 -439.7 -312.7 -801.2 -224.7
10.575 -48.85 -312.7 -566.7 -644.8 -68.39 -39.08 -723 -517.8 -889.1 -752.3 -127 146.6 39.08 87.93 -566.7 -117.2 -381 -293.1 -635.6 -48.85
10.58 293.1 -87.93 -517.8 -723 97.7 -97.7 -478.7 -488.5 -586.2 -703.5 -9.77 136.8 156.3 39.08 -156.3 -273.6 -224.7 -214.9 -400.6 97.7
10.585 410.4 48.85 -283.3 -693.7 293.1 -39.08 -263.8 -361.5 -293.1 -547.6 156.3 97.7 332.2 19.54 9.77 -175.9 39.08 -39.08 -166.1 205.2
10.59 312.7 -39.08 -87.93 -566.7 322.4 -58.62 -273.6 -371.3 -214.9 -488.5 117.2 156.3 273.6 -107.5 -371.3 -254 146.6 -39.08 -127 302.9
10.595 29.31 -214.9 -39.08 -517.8 214.9 -58.62 -332.2 -351.7 9.77 -302.9 -9.77 0 195.4 -175.9 -166.1 -156.3 224.7 -39.08 -78.16 322.4
10.6 302.9 -224.7 224.7 -420.1 263.8 -68.39 -293.1 -351.7 136.8 -146.6 97.7 29.31 166.1 -234.5 -410.4 -78.16 361.5 -9.77 -39.08 302.9
10.605 -19.54 -332.2 166.1 -556.9 185.6 -136.8 -175.9 -361.5 429.9 9.77 97.7 -156.3 127 -332.2 -127 -29.31 351.7 -39.08 87.93 312.7
10.61 195.4 -429.9 351.7 -615.5 351.7 -185.6 117.2 -351.7 654.6 97.7 361.5 -224.7 263.8 -429.9 58.62 -29.31 498.3 0 273.6 459.2
10.615 234.5 -312.7 420.1 -635.6 517.8 -205.2 361.5 -312.7 850 175.9 459.2 -263.8 400.6 -488.5 214.9 -97.7 498.3 117.2 429.9 469
10.62 156.3 -420.1 214.9 -605.8 498.3 -185.6 390.8 -322.4 820.7 224.7 449.4 -293.1 429.9 -517.8 312.7 -127 322.4 244.3 420.1 322.4
10.625 -39.08 -410.4 166.1 -547.6 459.2 -185.6 332.2 -273.6 723 273.6 371.3 -244.3 459.2 -469 390.8 -107.5 146.6 293.1 342 156.3
10.63 -146.6 -478.7 -214.9 -586.2 166.1 -244.3 0 -429.9 342 166.1 166.1 -332.2 283.3 -547.6 263.8 -205.2 -166.1 87.93 29.31 -9.77
10.635 -488.5 -566.7 -263.8 -566.7 166.1 -214.9 -39.08 -420.1 342 234.5 195.4 -263.8 322.4 -488.5 263.8 -205.2 -263.8 166.1 -48.85 -107.5
10.64 -1085 -537.4 -29.31 -527.6 48.85 -224.7 -166.1 -459.2 146.6 185.6 214.9 -283.3 302.9 -488.5 390.8 -263.8 -302.9 107.5 -156.3 -234.5
10.645 -400.6 -400.6 -146.6 -332.2 9.77 -68.39 -273.6 -371.3 48.85 322.4 214.9 -156.3 361.5 -332.2 234.5 -214.9 -312.7 175.9 -293.1 -459.2
10.65 -469 -244.3 -68.39 -254 -48.85 -78.16 -332.2 -381 0 224.7 146.6 0 293.1 -234.5 -283.3 -185.6 -244.3 78.16 -381 -381
10.655 214.9 -136.8 -244.3 -244.3 -234.5 -136.8 -547.6 -469 -244.3 -39.08 68.39 19.54 185.6 -117.2 263.8 -224.7 -263.8 -48.85 -586.2 -420.1
10.66 19.54 -224.7 -537.4 -263.8 -322.4 -166.1 -683.9 -556.9 -410.4 -342 -39.08 78.16 29.31 -107.5 -400.6 -342 -361.5 -136.8 -713.2 -410.4
10.665 332.2 -117.2 -517.8 -127 -87.93 -29.31 -732.8 -508.1 -566.7 -547.6 -29.31 175.9 -19.54 48.85 -312.7 -371.3 -234.5 87.93 -742.6 -478.7
10.67 166.1 -156.3 -58.62 -48.85 -19.54 87.93 -576.5 -527.6 -586.2 -752.3 -58.62 185.6 0 9.77 -136.8 -381 -39.08 214.9 -625.3 -371.3
10.675 156.3 9.77 175.9 58.62 136.8 156.3 -478.7 -517.8 -605.8 -898.9 214.9 175.9 127 68.39 -390.8 -410.4 224.7 361.5 -449.4 -214.9
10.68 508.1 136.8 547.1 185.6 214.9 302.9 -361.5 -410.4 -508.1 -908.6 87.93 224.7 29.31 107.5 -97.7 -283.3 576.5 566.7 -185.6 -58.62
10.685 596 449.4 625.3 312.7 244.3 332.2 -166.1 -302.9 -322.4 -810.9 400.6 312.7 29.31 166.1 -78.16 -254 810.9 644.8 127 117.2
10.69 781.6 537.4 625.3 429.9 351.7 508.1 -48.85 -48.85 -166.1 -517.8 429.9 342 9.77 214.9 -127 -87.93 908.6 791.4 342 87.93
10.695 625.3 674.2 850 517.8 586.2 683.9 244.3 322.4 205.2 48.85 723 459.2 156.3 400.6 146.6 273.6 1221 957.5 820.7 244.3
10.7 879.3 566.7 781.6 527.6 449.4 723 185.6 449.4 166.1 224.7 596 381 87.93 322.4 -117.2 322.4 938 938 703.5 68.39
10.705 752.3 371.3 918.4 293.1 449.4 615.5 205.2 439.7 175.9 410.4 635.1 410.4 156.3 293.1 -224.7 381 918.4 879.3 801.2 127
10.71 654.6 117.2 674.2 107.5 254 469 19.54 322.4 87.93 420.1 312.7 214.9 -87.93 166.1 -400.6 263.8 537.4 664.4 478.7 -48.85
10.715 693.7 0 390.8 -322.4 48.85 -48.85 -146.6 -78.16 -9.77 87.93 156.3 -58.62 -166.1 -175.9 -381 -58.62 263.8 214.9 302.9 175.9
10.72 478.7 19.54 19.54 -429.9 -214.9 -263.8 -342 -234.5 -68.39 185.6 -39.08 -185.6 -361.5 -302.9 -332.2 -97.7 -127 39.08 -29.31 -78.16
10.725 146.6 29.31 0 -469 -117.2 -449.4 -205.2 -293.1 166.1 273.6 -107.5 -332.2 -224.7 -390.8 -107.5 -97.7 -127 -29.31 0 -19.54
10.73 -175.9 -78.16 9.77 -478.7 -195.4 -508.1 -205.2 -361.5 205.2 302.9 -97.7 -332.2 -195.4 -390.8 -146.6 -78.16 -283.3 -195.4 -117.2 -58.62
10.735 -635.6 -78.16 -224.7 -381 -195.4 -322.4 -127 -97.7 361.5 547.1 -195.4 -214.9 -156.3 -263.8 19.54 156.3 -390.8 -39.08 -175.9 -283.3
10.74 -820.7 -214.9 -254 -381 -244.3 -322.4 -146.6 -156.3 322.4 410.4 -263.8 -283.3 -312.7 -263.8 -185.6 127 -439.7 -117.2 -254 -234.5
10.745 -1055 -146.6 -576.5 -371.3 -488.5 -214.9 -312.7 -97.7 263.8 478.7 -478.7 -205.2 -508.1 -175.9 -127 254 -683.9 -117.2 -478.7 -527.6
10.75 -928.2 -254 -683.9 -459.2 -439.7 -449.4 -185.6 -332.2 459.2 175.9 -400.6 -429.9 -508.1 -410.4 -19.54 19.54 -596 -488.5 -322.4 -48.85
10.755 -586.2 -166.1 -635.6 -371.3 -556.9 -342 -224.7 -293.1 390.8 195.4 -556.9 -302.9 -596 -302.9 -78.16 58.62 -566.7 -478.7 -342 -166.1
10.76 -283.3 107.5 -527.6 -312.7 -586.2 -342 -263.8 -332.2 351.7 107.5 -459.2 -234.5 -527.6 -293.1 29.31 0 -459.2 -508.1 -293.1 -87.93
10.765 -361.5 146.6 -439.7 -254 -674.6 -263.8 -478.7 -371.3 19.54 -29.31 -459.2 -156.3 -566.7 -293.1 -195.4 -87.93 -439.7 -420.1 -381 -205.2
10.77 -517.8 576.5 -429.9 -87.93 -742.6 -166.1 -762.1 -371.3 -381 -136.8 -527.6 107.5 -605.8 -146.6 -517.8 -175.9 -469 -361.5 -615.5 -381
10.775 -156.3 762.1 -351.7 19.54 -801.2 -117.2 -1064 -429.9 -801.2 -410.4 -498.3 156.3 -615.5 -136.8 -752.3 -371.3 -429.9 -390.8 -771.9 -449.4
10.78 -117.2 850 -205.2 78.16 -683.9 -68.39 -947.7 -449.4 -840.3 -596 -420.1 195.4 -566.7 -117.2 -869.6 -410.4 -205.2 -322.4 -605.8 -234.5
10.785 302.9 986.8 78.16 283.3 -488.5 39.08 -869.6 -371.3 -859.8 -605.8 -332.2 371.3 -429.9 0 -732.8 -381 78.16 -205.2 -381 -127
10.79 605.8 1045 302.9 322.4 -214.9 156.3 -586.2 -283.3 -703.5 -723 -117.2 361.5 -302.9 19.54 -889.1 -381 342 29.31 -146.6 68.39
10.795 420.1 879.3 322.4 371.3 -39.08 224.7 -478.7 -234.5 -674.6 -752.3 -39.08 381 -195.4 58.62 -488.5 -351.7 498.3 117.2 68.39 214.9
10.8 488.5 850 439.7 498.3 107.5 410.4 -439.7 -117.2 -771.9 -781.6 -48.85 449.4 -244.3 127 -771.9 -283.3 596 400.6 117.2 214.9
10.805 381 810.9 400.6 469 254 439.7 -244.3 -58.62 -547.6 -742.6 19.54 439.7 -234.5 175.9 -605.8 -263.8 674.2 517.8 332.2 312.7
10.81 449.4 732.8 449.4 498.3 351.7 429.9 -195.4 -39.08 -508.1 -674.6 78.16 420.1 -234.5 175.9 -527.6 -166.1 693.7 459.2 420.1 478.7
10.815 254 732.8 156.3 371.3 175.9 429.9 -205.2 0 -439.7 -576.5 -68.39 302.9 -371.3 107.5 -566.7 -166.1 332.2 488.5 263.8 224.7
10.82 390.8 488.5 214.9 283.3 410.4 381 185.6 68.39 107.5 -439.7 19.54 214.9 -175.9 146.6 -156.3 -9.77 439.7 420.1 586.2 469
10.825 -48.85 127 -68.39 58.62 195.4 185.6 117.2 78.16 78.16 -302.9 -146.6 146.6 -273.6 117.2 -146.6 19.54 68.39 342 420.1 293.1
10.83 -254 -136.8 -156.3 39.08 293.1 302.9 351.7 302.9 469 29.31 -244.3 117.2 -244.3 185.6 39.08 254 -68.39 410.4 576.5 185.6
10.835 -869.6 -273.6 -293.1 87.93 166.1 381 293.1 527.6 371.3 302.9 -293.1 175.9 -332.2 234.5 -87.93 371.3 -381 566.7 459.2 -195.4
10.84 -1016 -312.7 -293.1 -9.77 87.93 420.1 332.2 625.3 527.6 439.7 -371.3 78.16 -381 166.1 -87.93 527.6 -556.9 605.8 459.2 -322.4
10.845 -938 127 -332.2 195.4 136.8 576.5 420.1 830.5 615.5 703.5 -351.7 224.7 -371.3 263.8 0 566.7 -615.5 810.9 400.6 -576.5
10.85 -801.2 -107.5 -351.7 -107.5 97.7 332.2 449.4 547.1 664.4 449.4 -420.1 68.39 -390.8 117.2 68.39 449.4 -556.9 517.8 605.8 -136.8
10.855 -644.8 9.77 -439.7 -87.93 29.31 312.7 459.2 556.9 664.4 517.8 -527.6 117.2 -449.4 136.8 107.5 478.7 -596 478.7 478.7 -205.2
10.86 -1055 9.77 -361.5 -195.4 -48.85 107.5 351.7 342 517.8 371.3 -576.5 -68.39 -449.4 -9.77 97.7 342 -527.6 293.1 517.8 39.08
10.865 -810.9 19.54 -244.3 -185.6 -107.5 48.85 322.4 283.3 537.4 469 -527.6 -97.7 -439.7 -9.77 58.62 361.5 -439.7 254 459.2 -19.54
10.87 -898.9 97.7 -283.3 -293.1 -214.9 -195.4 127 -9.77 312.7 322.4 -410.4 -244.3 -429.9 -175.9 58.62 224.7 -469 -156.3 185.6 107.5
10.875 -429.9 166.1 -342 -429.9 -283.3 -488.5 -19.54 -332.2 224.7 97.7 -254 -410.4 -312.7 -322.4 9.77 29.31 -439.7 -566.7 -58.62 195.4
10.88 -117.2 175.9 -351.7 -420.1 -371.3 -644.8 -283.3 -586.2 -107.5 -166.1 -234.5 -488.5 -371.3 -400.6 -302.9 -185.6 -527.6 -791.4 -420.1 29.31
10.885 127 156.3 -332.2 -410.4 -488.5 -742.6 -498.3 -713.2 -410.4 -390.8 -195.4 -410.4 -283.3 -400.6 -322.4 -332.2 -605.8 -898.9 -742.6 -107.5
10.89 -117.2 58.62 -478.7 -400.6 -556.9 -703.5 -596 -820.7 -732.8 -664.4 -293.1 -508.1 -371.3 -459.2 -547.6 -566.7 -644.8 -938 -908.6 -117.2
10.895 -156.3 166.1 -273.6 -156.3 -439.7 -439.7 -459.2 -635.6 -674.6 -537.4 -254 -254 -322.4 -214.9 -547.6 -381 -527.6 -664.4 -732.8 -107.5
10.9 -224.7 39.08 -302.9 -214.9 -283.3 -420.1 -283.3 -644.8 -664.4 -771.9 -195.4 -214.9 -312.7 -244.3 -381 -576.5 -351.7 -625.3 -498.3 127
10.905 -58.62 302.9 117.2 166.1 117.2 -39.08 97.7 -244.3 -312.7 -469 58.62 78.16 -48.85 68.39 -117.2 -371.3 97.7 -146.6 48.85 205.2
10.91 58.62 351.7 224.7 234.5 156.3 68.39 146.6 -156.3 -322.4 -508.1 78.16 175.9 -48.85 146.6 -156.3 -381 156.3 -78.16 117.2 263.8
10.915 -234.5 429.9 381 508.1 273.6 351.7 283.3 185.6 -273.6 -283.3 156.3 439.7 58.62 410.4 -97.7 -175.9 312.7 146.6 312.7 234.5
10.92 -283.3 410.4 185.6 508.1 68.39 469 78.16 351.7 -390.8 -234.5 87.93 508.1 -39.08 508.1 -283.3 -19.54 136.8 29.31 205.2 127
10.925 -439.7 312.7 -68.39 420.1 -87.93 469 39.08 459.2 -351.7 -97.7 9.77 556.9 -58.62 586.2 -410.4 127 -39.08 -107.5 185.6 19.54
10.93 -234.5 146.6 -48.85 351.7 -58.62 400.6 87.93 508.1 -185.6 -48.85 39.08 498.3 -39.08 605.8 -283.3 224.7 0 -332.2 234.5 205.2
10.935 -234.5 -68.39 -273.6 244.3 -205.2 312.7 19.54 517.8 -156.3 48.85 -78.16 420.1 -97.7 566.7 -185.6 263.8 -205.2 -410.4 156.3 39.08
10.94 -136.8 68.39 -127 283.3 -39.08 312.7 234.5 615.5 107.5 156.3 19.54 342 19.54 547.1 68.39 361.5 -58.62 -205.2 244.3 -29.31
10.945 -117.2 156.3 39.08 371.3 136.8 351.7 429.9 664.4 322.4 302.9 146.6 342 127 517.8 293.1 410.4 78.16 117.2 420.1 -87.93
10.95 -302.9 273.6 -39.08 420.1 234.5 400.6 488.5 683.9 390.8 400.6 107.5 273.6 127 469 381 459.2 48.85 263.8 381 -244.3
10.955 -19.54 400.6 156.3 527.6 361.5 390.8 723 664.4 644.8 517.8 302.9 439.7 302.9 459.2 654.6 498.3 244.3 390.8 508.1 -117.2
10.96 97.7 322.4 273.6 420.1 459.2 283.3 742.6 508.1 742.6 469 390.8 273.6 361.5 361.5 810.9 420.1 361.5 244.3 488.5 68.39
10.965 107.5 214.9 302.9 273.6 381 146.6 683.9 439.7 810.9 605.8 361.5 293.1 420.1 361.5 918.4 420.1 224.7 87.93 371.3 68.39
10.97 117.2 78.16 293.1 58.62 263.8 -87.93 586.2 244.3 801.2 576.5 312.7 117.2 381 254 918.4 429.9 127 -254 254 214.9
10.975 -117.2 19.54 48.85 -224.7 -48.85 -342 371.3 68.39 605.8 527.6 234.5 -58.62 312.7 127 840.3 312.7 -127 -547.6 78.16 214.9
10.98 -146.6 -58.62 9.77 -342 -87.93 -566.7 332.2 -127 586.2 400.6 146.6 -234.5 214.9 -29.31 732.8 195.4 -195.4 -723 -97.7 244.3
10.985 -254 48.85 -68.39 -254 -273.6 -576.5 107.5 -205.2 273.6 420.1 29.31 -214.9 107.5 0 439.7 234.5 -263.8 -683.9 -312.7 58.62
10.99 -146.6 146.6 29.31 -166.1 -224.7 -586.2 78.16 -293.1 263.8 273.6 68.39 -234.5 78.16 -136.8 527.6 39.08 -195.4 -674.6 -429.9 87.93
10.995 -254 117.2 -175.9 -127 -429.9 -498.3 -205.2 -185.6 29.31 449.4 -48.85 -224.7 -9.77 -107.5 322.4 117.2 -439.7 -527.6 -615.5 -263.8
11 -234.5 136.8 -244.3 -68.39 -527.6 -371.3 -224.7 -156.3 -39.08 400.6 -68.39 -244.3 -58.62 -146.6 420.1 -29.31 -517.8 -449.4 -732.8 -410.4
11.005 -205.2 87.93 -361.5 -127 -556.9 -381 -283.3 -127 -127 322.4 -68.39 -283.3 -107.5 -175.9 312.7 -87.93 -586.2 -439.7 -674.6 -420.1
11.01 -97.7 127 -302.9 -107.5 -488.5 -371.3 -254 -127 -156.3 205.2 -58.62 -332.2 -136.8 -185.6 254 -127 -469 -469 -566.7 -332.2
11.015 -78.16 146.6 -146.6 -29.31 -410.4 -390.8 -224.7 -185.6 -273.6 -48.85 -9.77 -273.6 -29.31 -185.6 97.7 -420.1 -263.8 -439.7 -488.5 -205.2
11.02 97.7 97.7 117.2 58.62 -175.9 -400.6 -127 -234.5 -263.8 -175.9 78.16 -381 97.7 -234.5 -48.85 -420.1 9.77 -390.8 -283.3 -58.62
11.025 263.8 185.6 283.3 156.3 -97.7 -361.5 -58.62 -175.9 -214.9 -107.5 283.3 -224.7 254 -156.3 39.08 -439.7 175.9 -302.9 -166.1 -39.08
11.03 469 224.7 547.1 263.8 175.9 -224.7 107.5 -97.7 -39.08 -127 459.2 -214.9 332.2 -127 78.16 -400.6 420.1 -214.9 29.31 127
11.035 859.8 156.3 508.1 342 214.9 -127 175.9 -68.39 -39.08 -214.9 429.9 -87.93 254 -19.54 127 -410.4 556.9 -185.6 166.1 332.2
11.04 879.3 263.8 498.3 302.9 127 -19.54 146.6 39.08 19.54 -156.3 351.7 -48.85 175.9 78.16 87.93 -302.9 527.6 -107.5 146.6 224.7
11.045 859.8 117.2 322.4 312.7 117.2 29.31 263.8 48.85 166.1 -156.3 78.16 -107.5 136.8 97.7 48.85 -293.1 478.7 -127 185.6 302.9
11.05 625.3 78.16 351.7 234.5 9.77 -39.08 166.1 -19.54 -9.77 -302.9 -19.54 -156.3 205.2 58.62 -107.5 -351.7 449.4 -224.7 175.9 439.7
11.055 625.3 39.08 342 87.93 117.2 -166.1 263.8 -19.54 117.2 -136.8 -48.85 -263.8 351.7 -19.54 244.3 -234.5 371.3 -312.7 214.9 449.4
11.06 625.3 166.1 498.3 205.2 263.8 -205.2 342 19.54 97.7 -136.8 136.8 -195.4 429.9 -39.08 273.6 -234.5 429.9 -205.2 224.7 371.3
11.065 664.4 107.5 586.2 224.7 429.9 -195.4 488.5 29.31 156.3 9.77 273.6 -205.2 517.8 -48.85 742.6 -166.1 469 -87.93 254 224.7
11.07 410.4 58.62 498.3 234.5 469 -195.4 517.8 87.93 214.9 117.2 273.6 -224.7 439.7 -68.39 742.6 0 449.4 -166.1 263.8 302.9
11.075 596 -156.3 547.1 234.5 459.2 -234.5 498.3 -58.62 146.6 -48.85 312.7 -322.4 478.7 -146.6 840.3 -146.6 400.6 -205.2 127 293.1
11.08 664.4 -283.3 459.2 87.93 478.7 -302.9 488.5 -214.9 166.1 -224.7 371.3 -527.6 517.8 -293.1 859.8 -254 498.3 -390.8 78.16 547.1
11.085 1055 -146.6 302.9 175.9 361.5 -234.5 400.6 -234.5 9.77 -312.7 312.7 -371.3 469 -214.9 683.9 -127 449.4 -244.3 -58.62 469
11.09 1270 -166.1 234.5 -9.77 283.3 -371.3 214.9 -429.9 -185.6 -625.3 214.9 -488.5 312.7 -322.4 459.2 -263.8 449.4 -302.9 -263.8 469
11.095 1163 146.6 136.8 117.2 195.4 -175.9 195.4 -283.3 -302.9 -596 127 -273.6 263.8 -185.6 332.2 -166.1 390.8 -29.31 -302.9 273.6
11.1 859.8 146.6 146.6 48.85 156.3 -146.6 156.3 -205.2 -361.5 -527.6 -68.39 -273.6 58.62 -166.1 166.1 -166.1 244.3 97.7 -273.6 107.5
11.105 410.4 68.39 58.62 127 166.1 48.85 205.2 58.62 -273.6 -283.3 -146.6 -214.9 0 -87.93 156.3 -9.77 107.5 322.4 -175.9 -136.8
11.11 156.3 78.16 0 175.9 107.5 117.2 214.9 224.7 -254 -97.7 -234.5 -214.9 -97.7 -29.31 117.2 78.16 -19.54 361.5 -136.8 -283.3
11.115 -39.08 166.1 117.2 361.5 127 283.3 254 381 -195.4 107.5 -185.6 -68.39 -39.08 87.93 97.7 166.1 97.7 478.7 -9.77 -293.1
11.12 -68.39 214.9 107.5 488.5 19.54 322.4 214.9 478.7 -136.8 185.6 -293.1 -58.62 -166.1 146.6 -19.54 156.3 78.16 410.4 -19.54 -302.9
11.125 97.7 449.4 175.9 762.1 -48.85 547.1 107.5 625.3 -205.2 263.8 -244.3 175.9 -136.8 342 -29.31 205.2 254 674.2 0 -439.7
11.13 19.54 312.7 -48.85 723 -234.5 498.3 -68.39 547.1 -342 117.2 -429.9 19.54 -322.4 185.6 -175.9 39.08 175.9 566.7 -107.5 -410.4
11.135 166.1 -68.39 -195.4 527.6 -283.3 342 -175.9 302.9 -420.1 -127 -478.7 -166.1 -400.6 -9.77 -273.6 -312.7 175.9 547.1 -185.6 -312.7
11.14 -29.31 -156.3 -293.1 498.3 -400.6 332.2 -361.5 214.9 -644.8 -195.4 -478.7 -361.5 -469 -166.1 -625.3 -351.7 9.77 566.7 -439.7 -478.7
11.145 322.4 -342 48.85 439.7 -156.3 273.6 -156.3 107.5 -469 -185.6 -263.8 -420.1 -224.7 -302.9 -381 -488.5 244.3 654.6 -234.5 -273.6
11.15 185.6 -156.3 224.7 488.5 -136.8 283.3 -127 127 -537.4 -97.7 -195.4 -332.2 -185.6 -283.3 -664.4 -361.5 244.3 693.7 -254 -302.9
11.155 390.8 -97.7 439.7 517.8 9.77 283.3 -29.31 107.5 -410.4 -97.7 -9.77 -244.3 19.54 -234.5 -332.2 -224.7 439.7 576.5 -78.16 -39.08
11.16 488.5 9.77 332.2 439.7 -39.08 185.6 -19.54 87.93 -390.8 -58.62 39.08 -107.5 48.85 -185.6 -400.6 -107.5 410.4 400.6 -117.2 -19.54
11.165 351.7 -29.31 68.39 390.8 -136.8 9.77 -87.93 -9.77 -459.2 -195.4 9.77 -97.7 48.85 -117.2 -214.9 -185.6 244.3 234.5 -234.5 -58.62
11.17 156.3 -48.85 -48.85 332.2 -224.7 -48.85 -214.9 -87.93 -576.5 -312.7 -78.16 -117.2 58.62 -136.8 -390.8 -146.6 107.5 19.54 -410.4 -68.39
11.175 -429.9 -9.77 97.7 410.4 -127 -9.77 -127 -48.85 -537.4 -312.7 -19.54 48.85 175.9 -19.54 -273.6 -136.8 185.6 146.6 -361.5 -107.5
11.18 -39.08 58.62 -136.8 420.1 -214.9 -19.54 -224.7 -175.9 -664.4 -556.9 -58.62 29.31 136.8 -78.16 -244.3 -175.9 97.7 136.8 -566.7 -166.1
11.185 -19.54 146.6 19.54 381 -107.5 97.7 -29.31 -107.5 -429.9 -478.7 39.08 185.6 273.6 58.62 -48.85 0 322.4 254 -332.2 -29.31
11.19 400.6 -9.77 -146.6 156.3 -136.8 -19.54 -39.08 -195.4 -400.6 -683.9 -9.77 87.93 205.2 9.77 117.2 -48.85 185.6 87.93 -381 58.62
11.195 654.6 87.93 -175.9 -166.1 -127 19.54 29.31 -127 -234.5 -566.7 -29.31 87.93 244.3 19.54 185.6 -68.39 127 39.08 -283.3 127
11.2 351.7 -214.9 -342 -361.5 -273.6 -68.39 -97.7 -127 -234.5 -508.1 -214.9 -58.62 87.93 -19.54 48.85 9.77 -68.39 -58.62 -312.7 87.93
11.205 185.6 -332.2 -361.5 -488.5 -263.8 -166.1 -78.16 -48.85 -205.2 -312.7 -254 0 87.93 -9.77 -39.08 -9.77 -136.8 -78.16 -283.3 9.77
11.21 -273.6 -410.4 -586.2 -625.3 -459.2 -175.9 -312.7 -48.85 -381 -166.1 -429.9 -107.5 -68.39 -68.39 -146.6 19.54 -381 -224.7 -420.1 -195.4
11.215 -371.3 -429.9 -508.1 -566.7 -390.8 -214.9 -322.4 -29.31 -312.7 -9.77 -312.7 87.93 -19.54 39.08 -175.9 127 -400.6 -244.3 -342 -263.8
11.22 -693.7 -312.7 -644.8 -605.8 -488.5 -175.9 -488.5 -29.31 -449.4 127 -361.5 156.3 -48.85 87.93 -312.7 175.9 -537.4 -234.5 -478.7 -469
11.225 -527.6 -185.6 -517.8 -508.1 -332.2 -117.2 -439.7 -39.08 -273.6 136.8 -205.2 234.5 68.39 127 -263.8 117.2 -429.9 -97.7 -400.6 -469
11.23 -498.3 -263.8 -547.6 -556.9 -371.3 -175.9 -605.8 -254 -312.7 -9.77 -254 146.6 9.77 87.93 -400.6 39.08 -449.4 -195.4 -508.1 -361.5
11.235 -312.7 -322.4 -498.3 -429.9 -234.5 -78.16 -517.8 -293.1 -87.93 68.39 -107.5 166.1 127 156.3 -332.2 48.85 -214.9 -107.5 -371.3 -273.6
11.24 -68.39 -361.5 -234.5 -459.2 -48.85 -87.93 -478.7 -400.6 -97.7 -97.7 29.31 107.5 175.9 127 -254 -29.31 -39.08 -117.2 -283.3 -87.93
11.245 -244.3 39.08 214.9 156.3 29.31 9.77 68.39 87.93 293.1 527.6 -48.85 -166.1 -185.6 -254 -322.4 29.31 175.9 254 48.85 -87.93
11.25 -293.1 -9.77 -58.62 156.3 -205.2 -39.08 -68.39 87.93 185.6 576.5 -127 -146.6 -244.3 -29.31 -244.3 107.5 -58.62 166.1 -166.1 -293.1
11.255 -273.6 -117.2 -185.6 -9.77 -381 -185.6 -244.3 -48.85 48.85 449.4 -205.2 -244.3 -312.7 -97.7 -342 78.16 -214.9 -87.93 -273.6 -283.3
11.26 9.77 -234.5 -351.7 19.54 -302.9 -185.6 -146.6 -19.54 78.16 410.4 -166.1 -254 -234.5 -146.6 -127 39.08 -322.4 -97.7 -244.3 -293.1
11.265 -48.85 -175.9 -293.1 39.08 -185.6 -97.7 -156.3 -19.54 39.08 263.8 -136.8 -254 -214.9 -156.3 29.31 9.77 -312.7 -78.16 -185.6 -293.1
11.27 87.93 -97.7 0 175.9 9.77 0 48.85 39.08 48.85 205.2 29.31 -97.7 -39.08 -107.5 107.5 -68.39 -146.6 48.85 -107.5 -312.7
11.275 166.1 -97.7 127 342 146.6 107.5 78.16 -19.54 0 9.77 68.39 -58.62 0 -68.39 9.77 -195.4 29.31 107.5 -68.39 -244.3
11.28 -234.5 293.1 58.62 625.3 87.93 371.3 -39.08 205.2 -224.7 97.7 136.8 234.5 -58.62 87.93 -78.16 -146.6 48.85 342 -166.1 -439.7
11.285 39.08 273.6 87.93 713.2 87.93 332.2 -9.77 146.6 -332.2 -78.16 87.93 312.7 -78.16 117.2 -234.5 -214.9 78.16 351.7 -214.9 -498.3
11.29 0 459.2 185.6 810.9 185.6 488.5 58.62 381 -302.9 48.85 205.2 420.1 -9.77 234.5 -127 -48.85 185.6 527.6 -48.85 -469
11.295 205.2 361.5 332.2 742.6 302.9 420.1 156.3 293.1 -361.5 -263.8 263.8 371.3 78.16 136.8 -48.85 -166.1 332.2 429.9 48.85 -234.5
11.3 146.6 400.6 508.1 654.6 566.7 410.4 371.3 273.6 -127 -322.4 459.2 332.2 234.5 156.3 263.8 -136.8 498.3 371.3 381 78.16
