    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
23.255 244.3 146.6 -68.39 312.7 78.16 127 -136.8 283.3 -263.8 332.2 -146.6 117.2 -185.6 136.8 -48.85 596 293.1 351.7 19.54 -9.77
23.26 175.9 58.62 -58.62 390.8 195.4 78.16 48.85 478.7 -117.2 508.1 -146.6 146.6 -68.39 156.3 -48.85 664.4 312.7 625.3 214.9 -117.2
23.265 185.6 0 9.77 322.4 332.2 -87.93 166.1 371.3 29.31 381 -58.62 0 39.08 9.77 -58.62 478.7 351.7 664.4 312.7 9.77
23.27 117.2 29.31 -39.08 361.5 351.7 -127 214.9 371.3 205.2 420.1 -48.85 48.85 -9.77 29.31 -39.08 439.7 322.4 547.1 371.3 0
23.275 97.7 39.08 -146.6 283.3 214.9 -175.9 97.7 244.3 185.6 244.3 -107.5 19.54 -97.7 -19.54 -175.9 263.8 156.3 322.4 234.5 19.54
23.28 48.85 19.54 -156.3 127 254 -293.1 166.1 127 322.4 195.4 0 68.39 -107.5 0 -117.2 146.6 117.2 87.93 302.9 146.6
23.285 9.77 -117.2 -127 19.54 214.9 -273.6 117.2 29.31 322.4 58.62 0 -39.08 -19.54 -58.62 -58.62 -87.93 -19.54 -185.6 195.4 195.4
23.29 -205.2 -175.9 -127 -97.7 214.9 -351.7 29.31 -146.6 224.7 -166.1 0 -107.5 -29.31 -146.6 -78.16 -293.1 -127 -371.3 87.93 273.6
23.295 -146.6 -107.5 -39.08 39.08 283.3 -214.9 48.85 -302.9 175.9 -469 19.54 -97.7 19.54 -136.8 87.93 -488.5 -9.77 -302.9 -9.77 234.5
23.3 -58.62 87.93 -48.85 273.6 224.7 68.39 -39.08 -273.6 9.77 -596 39.08 87.93 0 0 97.7 -478.7 -68.39 29.31 -214.9 -87.93
23.305 234.5 175.9 146.6 342 400.6 166.1 0 -410.4 -29.31 -840.3 107.5 -58.62 68.39 -205.2 214.9 -889.1 146.6 146.6 -224.7 -9.77
23.31 420.1 332.2 127 537.4 381 498.3 -39.08 -195.4 -68.39 -635.6 117.2 68.39 29.31 0 283.3 -625.3 78.16 410.4 -205.2 -214.9
23.315 351.7 400.6 87.93 517.8 342 537.4 -97.7 -244.3 -214.9 -820.7 107.5 68.39 -19.54 -68.39 97.7 -713.2 78.16 449.4 -390.8 -302.9
23.32 224.7 449.4 205.2 635.1 371.3 664.4 -127 -107.5 -136.8 -723 156.3 214.9 -136.8 58.62 127 -400.6 224.7 517.8 -254 -302.9
23.325 68.39 312.7 117.2 517.8 195.4 498.3 -332.2 -390.8 -312.7 -1133 -9.77 127 -244.3 136.8 -29.31 -420.1 244.3 254 -517.8 -136.8
23.33 156.3 263.8 156.3 547.1 87.93 488.5 -371.3 -332.2 -234.5 -996.6 -48.85 244.3 -322.4 214.9 29.31 -175.9 351.7 68.39 -439.7 78.16
23.335 58.62 -58.62 58.62 361.5 -9.77 400.6 -410.4 -302.9 -214.9 -918.4 -224.7 136.8 -322.4 263.8 -19.54 -78.16 332.2 -127 -410.4 185.6
23.34 48.85 234.5 0 429.9 -117.2 508.1 -361.5 -29.31 -87.93 -449.4 -293.1 195.4 -214.9 420.1 -78.16 224.7 312.7 -78.16 -224.7 166.1
23.345 156.3 -48.85 -58.62 175.9 -78.16 381 -234.5 39.08 87.93 -312.7 -214.9 -19.54 -361.5 254 -146.6 234.5 214.9 -283.3 -19.54 332.2
23.35 68.39 263.8 -87.93 175.9 -9.77 439.7 -48.85 302.9 273.6 156.3 -136.8 -9.77 -273.6 342 -107.5 488.5 351.7 -224.7 351.7 390.8
23.355 0 156.3 -127 9.77 78.16 244.3 48.85 234.5 283.3 19.54 -136.8 -205.2 -420.1 156.3 -254 342 224.7 -273.6 371.3 342
23.36 -19.54 127 -29.31 48.85 332.2 283.3 263.8 371.3 449.4 273.6 0 -175.9 -254 234.5 -87.93 439.7 410.4 -29.31 635.1 312.7
23.365 -136.8 0 244.3 -19.54 586.2 127 508.1 244.3 605.8 127 146.6 -351.7 -39.08 -48.85 68.39 58.62 586.2 19.54 742.6 381
23.37 -39.08 -9.77 214.9 -29.31 547.1 39.08 420.1 19.54 410.4 -29.31 136.8 -312.7 48.85 -156.3 39.08 -87.93 478.7 19.54 596 293.1
23.375 117.2 107.5 459.2 97.7 703.5 117.2 449.4 -68.39 351.7 -127 332.2 -185.6 214.9 -127 97.7 -195.4 635.1 185.6 537.4 263.8
23.38 195.4 68.39 390.8 48.85 478.7 39.08 205.2 -234.5 156.3 -244.3 293.1 -146.6 254 -127 48.85 -283.3 400.6 185.6 263.8 19.54
23.385 381 117.2 293.1 19.54 312.7 78.16 -78.16 -361.5 -234.5 -381 195.4 -29.31 214.9 -9.77 -107.5 -205.2 205.2 273.6 -87.93 -205.2
23.39 342 195.4 244.3 97.7 312.7 175.9 -39.08 -312.7 -234.5 -254 234.5 48.85 420.1 87.93 68.39 -136.8 283.3 342 -97.7 -195.4
23.395 381 195.4 97.7 39.08 107.5 195.4 -234.5 -332.2 -420.1 -342 127 -58.62 361.5 39.08 48.85 -263.8 146.6 312.7 -312.7 -322.4
23.4 -39.08 175.9 -29.31 0 48.85 312.7 -127 -214.9 -361.5 -273.6 127 29.31 371.3 117.2 244.3 -185.6 175.9 371.3 -224.7 -254
23.405 -107.5 263.8 -146.6 87.93 -117.2 439.7 -205.2 -68.39 -420.1 -156.3 -58.62 -48.85 195.4 117.2 244.3 -136.8 39.08 351.7 -283.3 -361.5
23.41 -273.6 214.9 -156.3 97.7 -166.1 556.9 -9.77 156.3 -205.2 107.5 48.85 -19.54 156.3 156.3 517.8 58.62 29.31 429.9 -87.93 -312.7
23.415 -478.7 127 -273.6 29.31 -332.2 566.7 -87.93 244.3 -175.9 273.6 -127 -146.6 0 58.62 449.4 68.39 -87.93 420.1 -58.62 -420.1
23.42 -400.6 9.77 -263.8 -19.54 -322.4 537.4 68.39 312.7 39.08 351.7 -78.16 -244.3 107.5 136.8 615.5 58.62 -146.6 508.1 78.16 -429.9
23.425 -429.9 -205.2 -322.4 -254 -361.5 263.8 175.9 68.39 156.3 214.9 -136.8 -508.1 58.62 -127 547.1 -214.9 -244.3 185.6 185.6 -224.7
23.43 -400.6 -175.9 -420.1 -234.5 -381 254 371.3 195.4 400.6 273.6 -87.93 -537.4 127 -39.08 566.7 -166.1 -283.3 205.2 342 -185.6
23.435 -439.7 -273.6 -488.5 -322.4 -332.2 166.1 488.5 136.8 498.3 263.8 -127 -644.8 9.77 -87.93 459.2 -244.3 -244.3 78.16 478.7 -39.08
23.44 -635.6 -312.7 -273.6 -390.8 -58.62 117.2 869.6 273.6 947.7 381 9.77 -644.8 166.1 -48.85 644.8 -185.6 -68.39 146.6 820.7 97.7
23.445 -517.8 -410.4 -351.7 -429.9 -39.08 87.93 801.2 420.1 908.6 644.8 -166.1 -635.6 29.31 -39.08 420.1 0 -146.6 195.4 840.3 48.85
23.45 -547.6 -459.2 -166.1 -420.1 214.9 48.85 879.3 517.8 1153 742.6 -39.08 -488.5 156.3 19.54 508.1 127 -107.5 156.3 977 68.39
23.455 -459.2 -498.3 -381 -371.3 9.77 78.16 527.6 625.3 810.9 977 -195.4 -420.1 -87.93 87.93 166.1 371.3 -361.5 48.85 664.4 -175.9
23.46 -195.4 -371.3 -488.5 -371.3 -48.85 -39.08 312.7 517.8 596 947.7 -146.6 -381 -156.3 107.5 19.54 527.6 -478.7 -107.5 488.5 -263.8
23.465 -293.1 -342 -498.3 -390.8 -97.7 -234.5 58.62 234.5 302.9 742.6 -136.8 -478.7 -273.6 -39.08 -175.9 390.8 -537.4 -361.5 244.3 -185.6
23.47 -127 -185.6 -205.2 -371.3 97.7 -371.3 58.62 78.16 351.7 556.9 48.85 -459.2 -254 -68.39 -136.8 371.3 -351.7 -498.3 361.5 127
23.475 -371.3 -117.2 -283.3 -322.4 -19.54 -381 -205.2 -68.39 -9.77 381 -107.5 -517.8 -400.6 -78.16 -469 254 -429.9 -410.4 87.93 -78.16
23.48 -166.1 -78.16 29.31 -166.1 254 -332.2 -146.6 -127 107.5 263.8 68.39 -439.7 -371.3 -58.62 -429.9 156.3 -156.3 -234.5 214.9 68.39
23.485 -263.8 -136.8 68.39 -136.8 293.1 -214.9 -234.5 -107.5 -156.3 234.5 39.08 -537.4 -527.6 -97.7 -556.9 68.39 -78.16 -117.2 48.85 -19.54
23.49 -136.8 -97.7 146.6 -9.77 293.1 -87.93 -332.2 -9.77 -205.2 263.8 127 -400.6 -498.3 -39.08 -576.5 68.39 29.31 -87.93 0 0
23.495 -29.31 -97.7 224.7 -19.54 254 -19.54 -351.7 -78.16 -332.2 68.39 136.8 -449.4 -527.6 -58.62 -556.9 -39.08 175.9 -146.6 -127 78.16
23.5 -117.2 97.7 58.62 117.2 19.54 146.6 -449.4 175.9 -351.7 351.7 68.39 -263.8 -576.5 136.8 -576.5 166.1 97.7 0 -195.4 -195.4
23.505 -400.6 146.6 -68.39 87.93 -107.5 195.4 -429.9 244.3 -351.7 342 -58.62 -332.2 -655.1 107.5 -576.5 127 -19.54 -97.7 -283.3 -224.7
23.51 -273.6 117.2 -146.6 68.39 -185.6 175.9 -302.9 254 -224.7 293.1 -117.2 -342 -596 78.16 -390.8 -39.08 -87.93 -58.62 -263.8 -283.3
23.515 -478.7 19.54 -244.3 39.08 -234.5 185.6 -117.2 332.2 -78.16 420.1 -185.6 -371.3 -674.6 -9.77 -263.8 -39.08 -136.8 -39.08 -205.2 -234.5
23.52 -244.3 -19.54 -117.2 -19.54 -146.6 185.6 97.7 244.3 97.7 224.7 -127 -371.3 -596 -185.6 -87.93 -224.7 -97.7 107.5 -87.93 -205.2
23.525 -185.6 -254 -107.5 -224.7 -175.9 9.77 107.5 58.62 136.8 0 -166.1 -517.8 -556.9 -420.1 -58.62 -400.6 -146.6 -78.16 -48.85 -9.77
23.53 -156.3 -19.54 9.77 -107.5 -146.6 107.5 185.6 97.7 244.3 9.77 -136.8 -293.1 -547.6 -254 9.77 -234.5 -156.3 97.7 -39.08 -78.16
23.535 -263.8 -156.3 39.08 -185.6 -107.5 58.62 195.4 68.39 254 29.31 -146.6 -381 -439.7 -361.5 -19.54 -224.7 -185.6 0 39.08 19.54
23.54 -273.6 -48.85 97.7 -78.16 -68.39 156.3 244.3 214.9 322.4 224.7 -127 -254 -342 -107.5 68.39 -39.08 -136.8 156.3 107.5 -107.5
23.545 -185.6 -146.6 107.5 -117.2 117.2 58.62 459.2 156.3 508.1 214.9 -19.54 -263.8 -107.5 -87.93 205.2 19.54 39.08 127 312.7 117.2
23.55 -273.6 0 -29.31 -97.7 -19.54 136.8 351.7 390.8 410.4 469 -117.2 -146.6 -136.8 58.62 87.93 205.2 -78.16 302.9 273.6 -87.93
23.555 -283.3 -78.16 -146.6 -166.1 -9.77 19.54 361.5 371.3 381 400.6 -185.6 -156.3 -68.39 0 9.77 156.3 -97.7 293.1 273.6 -87.93
23.56 -234.5 48.85 -29.31 -78.16 -9.77 9.77 429.9 498.3 488.5 556.9 -78.16 -29.31 58.62 87.93 68.39 175.9 19.54 439.7 429.9 -48.85
23.565 -263.8 -78.16 -9.77 -166.1 -9.77 -29.31 293.1 449.4 342 420.1 -205.2 -78.16 -19.54 9.77 -136.8 19.54 29.31 381 390.8 29.31
23.57 -254 -29.31 68.39 -78.16 58.62 87.93 371.3 508.1 439.7 400.6 -175.9 29.31 -48.85 107.5 -39.08 29.31 224.7 420.1 576.5 234.5
23.575 -146.6 0 185.6 117.2 78.16 273.6 293.1 605.8 351.7 439.7 -136.8 107.5 87.93 234.5 -97.7 78.16 293.1 469 537.4 254
23.58 -175.9 -195.4 146.6 0 9.77 156.3 166.1 429.9 195.4 254 -97.7 29.31 146.6 156.3 -87.93 -29.31 302.9 381 459.2 371.3
23.585 -537.4 -195.4 97.7 -68.39 -117.2 117.2 -68.39 302.9 -48.85 234.5 -97.7 -68.39 205.2 58.62 -156.3 -156.3 185.6 175.9 254 381
23.59 -263.8 -420.1 9.77 -342 -361.5 -58.62 -302.9 48.85 -244.3 29.31 -117.2 -205.2 283.3 -9.77 -214.9 -254 -58.62 -136.8 58.62 420.1
23.595 -517.8 -312.7 -97.7 -488.5 -478.7 -136.8 -478.7 -39.08 -469 19.54 -146.6 -273.6 224.7 -107.5 -332.2 -254 -205.2 -332.2 -97.7 410.4
23.6 -195.4 -381 0 -586.2 -429.9 -166.1 -302.9 -68.39 -342 -48.85 -107.5 -254 302.9 -29.31 -156.3 -146.6 -205.2 -312.7 -9.77 459.2
23.605 -156.3 -342 -87.93 -488.5 -371.3 -48.85 -117.2 58.62 -156.3 78.16 -283.3 -254 166.1 97.7 -19.54 68.39 -78.16 -244.3 146.6 527.6
23.61 -342 -410.4 -68.39 -410.4 -254 -9.77 205.2 107.5 117.2 97.7 -263.8 -195.4 283.3 185.6 273.6 146.6 -127 -156.3 244.3 478.7
23.615 -322.4 -449.4 -175.9 -517.8 -351.7 -146.6 146.6 -107.5 48.85 -97.7 -322.4 -371.3 117.2 -9.77 273.6 -97.7 -234.5 -312.7 48.85 390.8
23.62 -410.4 -244.3 -224.7 -390.8 -420.1 -19.54 107.5 48.85 127 78.16 -195.4 -273.6 107.5 78.16 351.7 39.08 -302.9 -68.39 19.54 39.08
23.625 -156.3 -302.9 -234.5 -576.5 -586.2 -244.3 -175.9 -263.8 -195.4 -205.2 -127 -517.8 19.54 -214.9 107.5 -381 -508.1 -283.3 -322.4 -19.54
23.63 117.2 -19.54 -68.39 -459.2 -498.3 -185.6 -166.1 -166.1 -97.7 -97.7 48.85 -469 87.93 -205.2 166.1 -302.9 -351.7 -107.5 -214.9 -117.2
23.635 322.4 166.1 48.85 -293.1 -332.2 -68.39 -156.3 -29.31 -127 -68.39 78.16 -390.8 78.16 -195.4 87.93 -342 -156.3 58.62 -185.6 -214.9
23.64 674.2 254 312.7 -263.8 -263.8 -127 -146.6 -9.77 -97.7 -68.39 342 -361.5 185.6 -195.4 127 -351.7 -29.31 244.3 -136.8 -332.2
23.645 791.4 429.9 361.5 -58.62 -224.7 -127 -263.8 29.31 -195.4 -48.85 381 -302.9 146.6 -244.3 78.16 -312.7 39.08 254 -205.2 -410.4
23.65 898.9 527.6 488.5 29.31 -185.6 -224.7 -254 -68.39 -166.1 -9.77 527.6 -166.1 127 -244.3 39.08 -302.9 175.9 273.6 -175.9 -322.4
23.655 478.7 576.5 469 136.8 -136.8 -175.9 -351.7 -58.62 -273.6 58.62 410.4 -205.2 68.39 -234.5 -19.54 -224.7 185.6 254 -214.9 -322.4
23.66 850 537.4 517.8 205.2 -48.85 -117.2 -273.6 39.08 -156.3 185.6 429.9 -156.3 48.85 -156.3 0 -78.16 371.3 332.2 -58.62 -273.6
23.665 537.4 459.2 488.5 195.4 -39.08 -117.2 -205.2 -9.77 -166.1 166.1 390.8 -312.7 0 -185.6 -29.31 -19.54 371.3 273.6 -78.16 -195.4
23.67 918.4 361.5 576.5 312.7 29.31 78.16 9.77 273.6 29.31 420.1 576.5 -214.9 19.54 -39.08 87.93 185.6 576.5 322.4 136.8 -175.9
23.675 947.7 283.3 605.8 244.3 48.85 78.16 19.54 312.7 9.77 322.4 615.5 -234.5 68.39 -78.16 58.62 87.93 547.1 156.3 136.8 -48.85
23.68 898.9 332.2 537.4 410.4 58.62 263.8 58.62 488.5 87.93 537.4 625.3 -39.08 136.8 19.54 29.31 136.8 586.2 342 254 -175.9
23.685 869.6 351.7 596 459.2 48.85 263.8 -19.54 429.9 -68.39 351.7 508.1 -136.8 195.4 9.77 -78.16 -9.77 537.4 234.5 254 -58.62
23.69 928.2 478.7 605.8 674.2 127 420.1 -39.08 556.9 -68.39 361.5 469 58.62 283.3 107.5 -97.7 107.5 615.5 312.7 322.4 -9.77
23.695 810.9 498.3 488.5 683.9 58.62 469 -107.5 508.1 -214.9 302.9 342 0 254 166.1 -127 185.6 556.9 322.4 244.3 -78.16
23.7 742.6 498.3 527.6 693.7 97.7 537.4 -117.2 576.5 -175.9 361.5 361.5 156.3 322.4 332.2 -48.85 459.2 527.6 410.4 254 -185.6
23.705 547.1 361.5 420.1 547.1 58.62 527.6 -117.2 459.2 -273.6 273.6 322.4 -68.39 351.7 244.3 -29.31 420.1 351.7 283.3 195.4 -166.1
23.71 420.1 312.7 390.8 527.6 117.2 547.1 -39.08 439.7 -146.6 244.3 429.9 -29.31 469 263.8 127 449.4 312.7 205.2 224.7 -175.9
23.715 566.7 146.6 615.5 527.6 371.3 517.8 156.3 390.8 0 224.7 605.8 -29.31 664.4 185.6 312.7 400.6 459.2 175.9 361.5 -58.62
23.72 469 371.3 615.5 635.1 410.4 596 175.9 400.6 78.16 312.7 498.3 87.93 664.4 224.7 390.8 439.7 429.9 332.2 263.8 -244.3
23.725 254 195.4 762.1 517.8 644.8 420.1 342 146.6 136.8 39.08 576.5 29.31 820.7 -68.39 566.7 175.9 547.1 244.3 273.6 -58.62
23.73 371.3 400.6 664.4 478.7 596 400.6 371.3 127 244.3 87.93 596 97.7 752.3 39.08 723 175.9 449.4 361.5 156.3 -185.6
23.735 166.1 449.4 517.8 400.6 556.9 293.1 361.5 58.62 234.5 -9.77 449.4 156.3 732.8 0 810.9 68.39 381 351.7 58.62 -175.9
23.74 224.7 410.4 156.3 390.8 322.4 185.6 195.4 9.77 195.4 19.54 342 254 469 127 762.1 48.85 214.9 342 9.77 -234.5
23.745 214.9 429.9 -68.39 390.8 156.3 205.2 48.85 48.85 97.7 97.7 78.16 322.4 195.4 214.9 596 127 39.08 351.7 -68.39 -273.6
23.75 117.2 273.6 -195.4 283.3 9.77 -58.62 -146.6 -87.93 -9.77 -58.62 -117.2 214.9 -29.31 175.9 390.8 -9.77 -127 127 -146.6 -175.9
23.755 -156.3 127 -254 214.9 -19.54 -29.31 -234.5 -48.85 -136.8 -68.39 -195.4 185.6 -166.1 107.5 156.3 -146.6 -263.8 48.85 -244.3 -234.5
23.76 -146.6 -146.6 -117.2 -58.62 58.62 -312.7 -273.6 -224.7 -185.6 -254 -107.5 -9.77 -254 -19.54 156.3 -195.4 -302.9 -166.1 -244.3 -68.39
23.765 -107.5 -371.3 -29.31 -283.3 107.5 -488.5 -224.7 -293.1 -214.9 -224.7 -68.39 -166.1 -224.7 -185.6 166.1 -234.5 -312.7 -469 -234.5 68.39
23.77 -234.5 -312.7 -97.7 -224.7 87.93 -478.7 -244.3 -322.4 -244.3 -293.1 -39.08 -195.4 -156.3 -136.8 224.7 -97.7 -420.1 -469 -273.6 58.62
23.775 -39.08 -400.6 -146.6 -342 29.31 -517.8 -283.3 -439.7 -224.7 -371.3 -9.77 -234.5 -87.93 -136.8 234.5 -68.39 -342 -635.6 -244.3 283.3
23.78 -283.3 -283.3 -342 -214.9 -156.3 -371.3 -312.7 -361.5 -234.5 -351.7 -224.7 -175.9 -97.7 -48.85 117.2 58.62 -498.3 -517.8 -244.3 146.6
23.785 -127 -312.7 -254 -234.5 -87.93 -371.3 -283.3 -439.7 -205.2 -478.7 -175.9 -263.8 -29.31 -127 58.62 -19.54 -381 -615.5 -185.6 293.1
23.79 -596 -224.7 -205.2 -78.16 -87.93 -214.9 -293.1 -322.4 -224.7 -351.7 -156.3 -244.3 -156.3 -39.08 -48.85 87.93 -371.3 -449.4 -146.6 175.9
23.795 -107.5 -58.62 9.77 39.08 -29.31 -78.16 -283.3 -244.3 -273.6 -381 -127 -283.3 -97.7 -87.93 -185.6 146.6 -254 -283.3 -273.6 9.77
23.8 -312.7 9.77 29.31 205.2 -29.31 48.85 -302.9 -117.2 -322.4 -156.3 0 -146.6 -87.93 -9.77 -263.8 224.7 -254 -19.54 -254 -205.2
23.805 0 48.85 29.31 175.9 -48.85 156.3 -283.3 -29.31 -400.6 -205.2 -9.77 -127 -39.08 -68.39 -342 156.3 -244.3 -29.31 -342 -185.6
23.81 429.9 146.6 117.2 205.2 107.5 273.6 -97.7 127 -117.2 -19.54 166.1 87.93 214.9 -19.54 -166.1 97.7 -127 48.85 -39.08 -29.31
23.815 195.4 39.08 -87.93 107.5 -9.77 195.4 -136.8 39.08 -136.8 -156.3 58.62 87.93 127 0 -234.5 185.6 -283.3 39.08 -78.16 -78.16
23.82 127 195.4 78.16 185.6 78.16 263.8 -9.77 175.9 9.77 -68.39 117.2 244.3 205.2 136.8 -146.6 263.8 -156.3 244.3 -9.77 -127
23.825 58.62 87.93 195.4 78.16 127 78.16 -29.31 -107.5 -19.54 -332.2 175.9 78.16 263.8 -29.31 -97.7 146.6 -97.7 185.6 -78.16 -39.08
23.83 -68.39 224.7 234.5 283.3 19.54 283.3 -58.62 127 -78.16 -39.08 117.2 244.3 332.2 224.7 -78.16 429.9 -127 420.1 -195.4 -371.3
23.835 -48.85 -146.6 273.6 97.7 -29.31 117.2 -78.16 0 -78.16 -68.39 146.6 19.54 361.5 -29.31 19.54 136.8 -58.62 244.3 -283.3 -214.9
23.84 -107.5 -29.31 136.8 39.08 -214.9 68.39 -185.6 -48.85 -87.93 -87.93 58.62 97.7 400.6 39.08 19.54 68.39 -214.9 214.9 -342 -332.2
23.845 -185.6 -263.8 -48.85 -107.5 -371.3 -195.4 -322.4 -351.7 -263.8 -420.1 -58.62 -19.54 332.2 -156.3 -48.85 -224.7 -283.3 0 -586.2 -224.7
23.85 -185.6 -127 -156.3 -185.6 -498.3 -390.8 -361.5 -576.5 -283.3 -556.9 -87.93 29.31 205.2 -205.2 -29.31 -332.2 -302.9 -185.6 -655.1 -48.85
23.855 -586.2 -156.3 -273.6 -244.3 -547.6 -556.9 -517.8 -810.9 -498.3 -859.8 -156.3 39.08 166.1 -342 -39.08 -625.3 -361.5 -322.4 -869.6 -9.77
23.86 -449.4 -205.2 -273.6 -185.6 -566.7 -537.4 -488.5 -820.7 -439.7 -723 -58.62 127 224.7 -175.9 107.5 -410.4 -263.8 -283.3 -850 -9.77
23.865 -566.7 -322.4 -293.1 -254 -605.8 -576.5 -556.9 -879.8 -537.4 -791.4 -58.62 78.16 244.3 -214.9 39.08 -449.4 -351.7 -429.9 -869.6 78.16
23.87 -146.6 -166.1 -195.4 -127 -527.6 -439.7 -439.7 -615.5 -400.6 -537.4 78.16 263.8 400.6 48.85 78.16 -117.2 -254 -420.1 -732.8 58.62
23.875 -146.6 -29.31 -332.2 -87.93 -644.8 -400.6 -537.4 -498.3 -469 -420.1 -39.08 361.5 263.8 195.4 -136.8 19.54 -332.2 -517.8 -644.8 48.85
23.88 -117.2 19.54 -361.5 -58.62 -625.3 -283.3 -429.9 -146.6 -244.3 -127 -117.2 498.3 166.1 293.1 -224.7 224.7 -371.3 -488.5 -351.7 9.77
23.885 -244.3 -58.62 -488.5 -136.8 -683.9 -224.7 -312.7 87.93 -78.16 87.93 -293.1 517.8 -39.08 254 -400.6 234.5 -449.4 -498.3 -78.16 87.93
23.89 87.93 -117.2 -185.6 -117.2 -234.5 -107.5 214.9 351.7 390.8 342 -58.62 615.5 175.9 244.3 -87.93 234.5 -97.7 -400.6 537.4 478.7
23.895 -58.62 -224.7 -156.3 -136.8 -234.5 -39.08 175.9 459.2 302.9 547.1 -244.3 547.1 9.77 234.5 -302.9 234.5 -195.4 -322.4 517.8 322.4
23.9 146.6 -68.39 175.9 -58.62 136.8 29.31 478.7 459.2 478.7 400.6 29.31 596 244.3 273.6 -9.77 244.3 205.2 -127 752.3 478.7
23.905 -312.7 -156.3 87.93 -156.3 136.8 -117.2 381 254 273.6 205.2 -87.93 351.7 185.6 136.8 -117.2 127 127 -293.1 547.1 517.8
23.91 -263.8 9.77 -136.8 -97.7 9.77 -87.93 195.4 9.77 127 -97.7 -195.4 342 107.5 224.7 -156.3 224.7 19.54 -420.1 283.3 488.5
23.915 -469 -117.2 -469 -175.9 -117.2 -175.9 39.08 -195.4 9.77 -254 -283.3 332.2 -78.16 185.6 -214.9 78.16 -156.3 -655.1 78.16 556.9
23.92 -136.8 58.62 -547.6 -9.77 -244.3 -58.62 -107.5 -283.3 -146.6 -381 -351.7 527.6 -254 371.3 -332.2 87.93 -293.1 -508.1 -127 332.2
23.925 -48.85 -234.5 -615.5 -185.6 -244.3 -302.9 -224.7 -615.5 -342 -693.7 -410.4 420.1 -508.1 224.7 -410.4 -185.6 -302.9 -625.3 -332.2 332.2
23.93 9.77 146.6 -381 -39.08 -48.85 -214.9 -127 -596 -254 -674.6 -322.4 605.8 -537.4 293.1 -185.6 -214.9 -166.1 -400.6 -322.4 254
23.935 9.77 68.39 -263.8 -87.93 -48.85 -361.5 -166.1 -723 -322.4 -918.4 -293.1 478.7 -420.1 48.85 -127 -449.4 -68.39 -390.8 -429.9 322.4
23.94 -9.77 283.3 -214.9 -39.08 -39.08 -371.3 -117.2 -625.3 -185.6 -732.8 -312.7 556.9 -302.9 39.08 -29.31 -390.8 -87.93 -254 -390.8 175.9
23.945 -78.16 185.6 -254 -107.5 29.31 -527.6 -9.77 -615.5 -87.93 -791.4 -273.6 351.7 -156.3 -166.1 48.85 -517.8 -68.39 -371.3 -332.2 302.9
23.95 -166.1 107.5 -332.2 -87.93 19.54 -537.4 87.93 -488.5 87.93 -596 -312.7 322.4 -166.1 -117.2 -19.54 -390.8 -87.93 -459.2 -205.2 322.4
23.955 -224.7 -29.31 -429.9 -127 29.31 -576.5 97.7 -381 87.93 -410.4 -390.8 273.6 -293.1 -146.6 -68.39 -283.3 -146.6 -439.7 -156.3 263.8
23.96 -175.9 -19.54 -371.3 -136.8 87.93 -498.3 302.9 -156.3 400.6 -117.2 -322.4 302.9 -214.9 -29.31 97.7 -58.62 -39.08 -342 117.2 214.9
23.965 -175.9 -87.93 -410.4 -205.2 39.08 -498.3 293.1 -78.16 312.7 -78.16 -322.4 312.7 -273.6 -48.85 97.7 -9.77 -127 -371.3 68.39 185.6
23.97 -185.6 -48.85 -429.9 -205.2 -9.77 -390.8 342 -58.62 390.8 19.54 -254 361.5 -195.4 19.54 254 166.1 -185.6 -410.4 136.8 205.2
23.975 -224.7 -58.62 -420.1 -224.7 -87.93 -293.1 302.9 -48.85 332.2 29.31 -322.4 332.2 -166.1 -48.85 234.5 166.1 -224.7 -429.9 195.4 254
23.98 -801.2 -185.6 -234.5 -127 156.3 -58.62 517.8 97.7 537.4 156.3 -214.9 254 -29.31 -29.31 517.8 195.4 -58.62 -136.8 488.5 293.1
23.985 -254 -166.1 -175.9 -136.8 29.31 -39.08 146.6 68.39 78.16 136.8 -214.9 68.39 -117.2 -29.31 185.6 263.8 -195.4 -146.6 166.1 68.39
23.99 -234.5 -283.3 263.8 -78.16 537.4 136.8 547.1 312.7 488.5 263.8 166.1 -87.93 185.6 -29.31 605.8 273.6 234.5 87.93 713.2 390.8
23.995 19.54 -58.62 185.6 9.77 283.3 312.7 87.93 527.6 -48.85 381 48.85 -107.5 -166.1 117.2 107.5 517.8 -19.54 234.5 302.9 -127
24 351.7 -97.7 273.6 68.39 410.4 488.5 205.2 683.9 156.3 410.4 234.5 48.85 -19.54 273.6 195.4 644.8 127 322.4 498.3 -29.31
24.005 449.4 -146.6 312.7 19.54 322.4 498.3 87.93 586.2 -29.31 263.8 224.7 -146.6 -244.3 68.39 -39.08 469 48.85 234.5 293.1 -68.39
24.01 439.7 29.31 342 117.2 263.8 586.2 87.93 596 -39.08 302.9 302.9 39.08 -97.7 127 29.31 478.7 39.08 312.7 254 -117.2
24.015 537.4 -29.31 214.9 -19.54 87.93 381 -185.6 332.2 -361.5 146.6 381 -48.85 -244.3 -117.2 -185.6 263.8 -156.3 224.7 -166.1 -322.4
24.02 615.5 195.4 263.8 39.08 87.93 371.3 -195.4 244.3 -429.9 156.3 469 -48.85 -175.9 -146.6 -78.16 146.6 -136.8 361.5 -273.6 -498.3
