    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
22.69 -78.16 205.2 -655.1 244.3 205.2 410.4 371.3 263.8 29.31 332.2 -127 29.31 117.2 -185.6 244.3 -146.6 87.93 498.3 302.9 -185.6
22.695 166.1 547.1 -312.7 596 537.4 810.9 859.8 693.7 615.5 869.6 312.7 283.3 469 214.9 820.7 351.7 537.4 859.8 918.4 -48.85
22.7 -78.16 -19.54 -683.9 195.4 185.6 459.2 312.7 312.7 107.5 439.7 -97.7 -254 9.77 -48.85 195.4 48.85 97.7 449.4 371.3 -146.6
22.705 302.9 29.31 -185.6 449.4 605.8 703.5 820.7 605.8 723 830.5 410.4 39.08 469 361.5 703.5 400.6 654.6 762.1 908.6 9.77
22.71 166.1 -234.5 -469 58.62 175.9 224.7 371.3 48.85 185.6 224.7 0 -449.4 29.31 78.16 185.6 -87.93 283.3 166.1 273.6 87.93
22.715 381 244.3 -244.3 322.4 410.4 371.3 547.1 195.4 478.7 469 351.7 -78.16 664.4 254 469 302.9 537.4 449.4 517.8 0
22.72 146.6 214.9 -537.4 146.6 9.77 39.08 175.9 -136.8 -48.85 -87.93 0 -263.8 19.54 29.31 68.39 -244.3 156.3 58.62 -97.7 -97.7
22.725 302.9 556.9 -361.5 488.5 224.7 254 371.3 175.9 312.7 273.6 381 97.7 205.2 214.9 371.3 185.6 439.7 469 302.9 -156.3
22.73 -87.93 322.4 -762.1 254 -117.2 156.3 78.16 19.54 -97.7 -9.77 -58.62 -78.16 -58.62 -58.62 39.08 -254 9.77 166.1 -48.85 -342
22.735 -107.5 732.8 -664.4 517.8 127 508.1 390.8 537.4 429.9 674.2 87.93 322.4 400.6 214.9 410.4 195.4 283.3 654.6 517.8 -361.5
22.74 -302.9 605.8 -967.8 312.7 -68.39 302.9 185.6 244.3 136.8 293.1 -420.1 136.8 -283.3 263.8 127 -156.3 19.54 332.2 205.2 -302.9
22.745 -332.2 527.6 -771.9 371.3 312.7 488.5 635.1 527.6 635.1 771.9 -127 429.9 576.5 195.4 596 283.3 254 693.7 732.8 -283.3
22.75 -312.7 117.2 -1094 78.16 97.7 185.6 371.3 195.4 332.2 322.4 -478.7 58.62 39.08 39.08 283.3 -127 -146.6 214.9 361.5 -195.4
22.755 -58.62 185.6 -781.6 244.3 469 459.2 742.6 547.1 771.9 742.6 -58.62 381 410.4 195.4 810.9 400.6 117.2 566.7 850 -107.5
22.76 -302.9 -302.9 -1260 -68.39 87.93 185.6 351.7 312.7 351.7 390.8 -449.4 -107.5 78.16 -19.54 302.9 48.85 -361.5 185.6 381 -195.4
22.765 117.2 322.4 -889.1 342 478.7 556.9 635.1 596 664.4 674.2 48.85 381 556.9 371.3 644.8 371.3 87.93 732.8 781.6 -254
22.77 -175.9 117.2 -1133 117.2 283.3 361.5 293.1 273.6 195.4 224.7 -234.5 -166.1 293.1 127 97.7 244.3 -146.6 381 381 -175.9
22.775 127 508.1 -791.4 517.8 625.3 732.8 576.5 547.1 556.9 527.6 254 420.1 566.7 439.7 459.2 381 312.7 723 820.7 -117.2
22.78 -117.2 390.8 -1025 371.3 429.9 566.7 205.2 390.8 127 254 -185.6 244.3 156.3 293.1 0 175.9 0 478.7 429.9 -166.1
22.785 117.2 703.5 -703.5 596 732.8 967.3 498.3 830.5 547.1 830.5 244.3 635.1 508.1 508.1 312.7 615.5 332.2 889.1 898.9 -156.3
22.79 39.08 449.4 -879.8 361.5 537.4 654.6 224.7 576.5 214.9 439.7 -58.62 381 127 439.7 0 351.7 107.5 498.3 469 -87.93
22.795 29.31 556.9 -732.8 371.3 576.5 752.3 390.8 791.4 469 830.5 234.5 498.3 351.7 439.7 224.7 723 234.5 703.5 703.5 -136.8
22.8 -9.77 205.2 -967.8 185.6 254 498.3 68.39 508.1 0 332.2 -39.08 224.7 -19.54 302.9 -205.2 469 -29.31 342 166.1 -185.6
22.805 254 322.4 -605.8 302.9 566.7 605.8 283.3 566.7 224.7 547.1 439.7 400.6 273.6 361.5 205.2 547.1 214.9 596 351.7 -195.4
22.81 146.6 -58.62 -898.9 39.08 146.6 400.6 -97.7 410.4 -234.5 244.3 127 29.31 19.54 263.8 -351.7 351.7 -117.2 254 -87.93 -195.4
22.815 263.8 205.2 -644.8 195.4 381 547.1 97.7 674.2 156.3 586.2 478.7 205.2 390.8 517.8 39.08 791.4 68.39 420.1 322.4 -146.6
22.82 -107.5 -195.4 -1036 -254 -136.8 58.62 -332.2 185.6 -312.7 87.93 0 -175.9 -136.8 107.5 -508.1 214.9 -420.1 -97.7 -205.2 -146.6
22.825 29.31 107.5 -859.8 -39.08 -117.2 136.8 -146.6 263.8 48.85 283.3 195.4 224.7 -332.2 586.2 -97.7 449.4 -312.7 107.5 146.6 -146.6
22.83 -234.5 -97.7 -1133 -244.3 -469 -254 -527.6 -214.9 -410.4 -322.4 -195.4 48.85 -625.3 117.2 -469 -254 -664.4 -322.4 -420.1 -263.8
22.835 156.3 390.8 -508.1 0 19.54 -195.4 -97.7 -117.2 58.62 -87.93 342 381 -166.1 351.7 136.8 39.08 -185.6 -29.31 58.62 -48.85
22.84 87.93 -58.62 -635.6 -244.3 -254 -537.4 -371.3 -469 -263.8 -508.1 9.77 19.54 -498.3 -87.93 -312.7 -371.3 -361.5 -400.6 -381 -19.54
22.845 586.2 185.6 -9.77 -39.08 322.4 -351.7 19.54 -214.9 214.9 -68.39 625.3 332.2 195.4 175.9 117.2 39.08 117.2 -9.77 205.2 107.5
22.85 498.3 -254 -87.93 -244.3 127 -508.1 -273.6 -508.1 -224.7 -478.7 429.9 48.85 -29.31 19.54 -400.6 -254 0 -263.8 -224.7 87.93
22.855 820.7 97.7 214.9 107.5 332.2 -156.3 0 -283.3 117.2 -117.2 703.5 302.9 214.9 58.62 -29.31 9.77 429.9 195.4 244.3 107.5
22.86 498.3 273.6 -117.2 127 29.31 -68.39 -342 -459.2 -400.6 -498.3 273.6 342 -136.8 39.08 -469 -263.8 185.6 146.6 -273.6 -97.7
22.865 762.1 410.4 244.3 400.6 273.6 263.8 -68.39 -156.3 0 -214.9 654.6 312.7 146.6 87.93 -107.5 293.1 615.5 547.1 136.8 -58.62
22.87 498.3 429.9 -117.2 429.9 -68.39 195.4 -439.7 -381 -469 -556.9 107.5 351.7 -488.5 -87.93 -459.2 -175.9 410.4 293.1 -420.1 -107.5
22.875 781.6 615.5 214.9 752.3 205.2 596 -136.8 156.3 48.85 107.5 508.1 703.5 68.39 185.6 -97.7 459.2 762.1 644.8 97.7 -58.62
22.88 488.5 254 -146.6 537.4 -214.9 332.2 -488.5 -9.77 -420.1 -146.6 9.77 224.7 -537.4 -97.7 -449.4 9.77 332.2 244.3 -420.1 -234.5
22.885 644.8 439.7 107.5 693.7 107.5 498.3 -127 322.4 97.7 400.6 361.5 517.8 -19.54 156.3 -19.54 400.6 566.7 527.6 195.4 -136.8
22.89 361.5 156.3 -195.4 342 -146.6 166.1 -390.8 97.7 -97.7 195.4 -48.85 19.54 -410.4 -263.8 -459.2 87.93 166.1 78.16 -58.62 -87.93
22.895 478.7 469 127 586.2 175.9 351.7 39.08 312.7 390.8 547.1 371.3 351.7 -9.77 127 48.85 332.2 400.6 254 469 68.39
22.9 302.9 117.2 -166.1 205.2 -39.08 9.77 -205.2 -9.77 29.31 214.9 -78.16 146.6 -273.6 -87.93 -293.1 0 68.39 -29.31 87.93 29.31
22.905 449.4 459.2 127 547.1 283.3 400.6 146.6 390.8 449.4 791.4 156.3 742.6 58.62 273.6 146.6 488.5 312.7 429.9 586.2 -87.93
22.91 97.7 0 -371.3 19.54 -234.5 -107.5 -263.8 -185.6 -185.6 48.85 -488.5 166.1 -400.6 -39.08 -283.3 -29.31 -156.3 -48.85 -39.08 -107.5
22.915 351.7 254 -19.54 293.1 136.8 195.4 9.77 19.54 195.4 322.4 -78.16 654.6 -39.08 214.9 68.39 400.6 146.6 332.2 400.6 -107.5
22.92 136.8 234.5 -342 -127 -97.7 -166.1 -312.7 -312.7 -263.8 -293.1 -371.3 185.6 -244.3 58.62 -312.7 78.16 -48.85 -48.85 9.77 -9.77
22.925 312.7 254 19.54 9.77 195.4 -19.54 9.77 -205.2 29.31 -156.3 78.16 390.8 312.7 429.9 58.62 420.1 302.9 263.8 322.4 48.85
22.93 195.4 97.7 -302.9 -195.4 -146.6 -234.5 -488.5 -459.2 -517.8 -615.5 -293.1 127 -429.9 361.5 -498.3 -146.6 58.62 -48.85 -224.7 -58.62
22.935 429.9 175.9 9.77 -48.85 146.6 -58.62 -175.9 -302.9 -175.9 -381 175.9 508.1 19.54 566.7 -48.85 214.9 361.5 136.8 146.6 127
22.94 322.4 -234.5 -381 -312.7 -254 -332.2 -586.2 -576.5 -586.2 -830.5 -322.4 195.4 -488.5 283.3 -498.3 -400.6 -48.85 -322.4 -400.6 58.62
22.945 566.7 166.1 -97.7 -19.54 97.7 9.77 -195.4 -136.8 -136.8 -293.1 127 547.1 -9.77 576.5 19.54 19.54 244.3 48.85 136.8 87.93
22.95 254 -29.31 -410.4 -371.3 -312.7 -244.3 -547.6 -351.7 -527.6 -683.9 -371.3 254 -400.6 195.4 -410.4 -224.7 -136.8 -400.6 -322.4 205.2
22.955 410.4 254 -87.93 -39.08 39.08 195.4 -146.6 136.8 -39.08 -117.2 87.93 683.9 68.39 605.8 87.93 293.1 127 -39.08 205.2 273.6
22.96 -39.08 -136.8 -517.8 -293.1 -410.4 0 -576.5 39.08 -537.4 -322.4 -449.4 107.5 -342 107.5 -478.7 39.08 -302.9 -293.1 -371.3 97.7
22.965 273.6 9.77 78.16 -78.16 87.93 302.9 -78.16 283.3 -29.31 78.16 224.7 312.7 234.5 185.6 68.39 244.3 68.39 146.6 136.8 146.6
22.97 -78.16 -214.9 -332.2 -205.2 -283.3 195.4 -478.7 78.16 -537.4 -185.6 -244.3 0 -244.3 -68.39 -576.5 -127 -312.7 29.31 -449.4 -146.6
22.975 224.7 68.39 195.4 39.08 175.9 312.7 9.77 224.7 -29.31 185.6 283.3 244.3 517.8 156.3 68.39 214.9 48.85 244.3 -48.85 -68.39
22.98 -107.5 -283.3 -224.7 -87.93 -224.7 87.93 -214.9 0 -351.7 -29.31 -263.8 78.16 -117.2 205.2 -302.9 -97.7 -312.7 -117.2 -371.3 -97.7
22.985 68.39 195.4 -29.31 68.39 29.31 185.6 68.39 87.93 117.2 273.6 87.93 342 420.1 29.31 156.3 146.6 -58.62 107.5 39.08 -68.39
22.99 -283.3 -478.7 -361.5 -263.8 -234.5 -107.5 -224.7 -214.9 -195.4 -117.2 -390.8 -78.16 -78.16 19.54 -185.6 -117.2 -478.7 -283.3 -371.3 -9.77
22.995 -19.54 19.54 117.2 -146.6 136.8 -78.16 97.7 -185.6 127 -48.85 136.8 195.4 381 -97.7 195.4 -97.7 -48.85 -117.2 9.77 185.6
23 -107.5 -400.6 -175.9 -361.5 -58.62 -342 -205.2 -537.4 -332.2 -527.6 -234.5 -127 48.85 -302.9 29.31 -322.4 -361.5 -420.1 -498.3 107.5
23.005 185.6 -351.7 195.4 -205.2 293.1 -214.9 19.54 -342 -68.39 -312.7 302.9 185.6 527.6 166.1 175.9 -48.85 58.62 -127 -127 146.6
23.01 146.6 -390.8 -107.5 -332.2 -78.16 -459.2 -185.6 -586.2 -439.7 -693.7 -175.9 -302.9 -68.39 -78.16 -58.62 -224.7 -234.5 -459.2 -498.3 78.16
23.015 537.4 -166.1 371.3 29.31 429.9 -97.7 195.4 -322.4 78.16 -263.8 596 127 801.2 390.8 205.2 -39.08 342 -58.62 214.9 312.7
23.02 78.16 -342 -19.54 -273.6 0 -332.2 -205.2 -556.9 -361.5 -625.3 19.54 -166.1 -9.77 166.1 -342 -127 -136.8 -351.7 -263.8 97.7
23.025 263.8 166.1 332.2 -9.77 351.7 -78.16 78.16 -322.4 -19.54 -302.9 478.7 312.7 566.7 371.3 29.31 -146.6 224.7 117.2 205.2 146.6
23.03 0 -146.6 -48.85 -263.8 48.85 -214.9 -322.4 -488.5 -459.2 -566.7 58.62 175.9 -78.16 127 -410.4 -351.7 -136.8 -136.8 -371.3 -19.54
23.035 97.7 429.9 146.6 39.08 371.3 156.3 9.77 -9.77 -87.93 -39.08 322.4 615.5 156.3 293.1 68.39 117.2 234.5 293.1 48.85 -97.7
23.04 -87.93 400.6 -244.3 -78.16 -29.31 -29.31 -371.3 -244.3 -596 -381 -136.8 322.4 -361.5 -156.3 -342 -244.3 -146.6 -29.31 -527.6 -254
23.045 195.4 508.1 48.85 342 234.5 469 78.16 429.9 -107.5 224.7 234.5 683.9 68.39 87.93 175.9 410.4 283.3 517.8 87.93 -302.9
23.05 -214.9 332.2 -322.4 58.62 -224.7 244.3 -371.3 166.1 -556.9 -78.16 -351.7 234.5 -449.4 -78.16 -390.8 175.9 -146.6 117.2 -469 -429.9
23.055 283.3 371.3 244.3 449.4 234.5 517.8 166.1 488.5 39.08 244.3 263.8 840.3 439.7 410.4 273.6 342 410.4 381 127 -117.2
23.06 -146.6 -273.6 214.9 -87.93 68.39 39.08 97.7 -68.39 -78.16 -390.8 0 117.2 -48.85 -361.5 0 -234.5 332.2 -254 -78.16 371.3
23.065 488.5 19.54 713.2 39.08 644.8 48.85 664.4 -68.39 683.9 -68.39 635.1 420.1 459.2 -254 635.1 -117.2 918.4 -68.39 654.6 781.6
23.07 459.2 -361.5 429.9 -283.3 302.9 -410.4 498.3 -655.1 429.9 -791.4 205.2 -195.4 117.2 -664.4 322.4 -547.6 732.8 -644.8 351.7 1065
23.075 1075 -78.16 742.6 -214.9 635.1 -371.3 938 -547.6 1104 -420.1 820.7 -117.2 478.7 -732.8 850 -19.54 1192 -566.7 1036 1446
23.08 850 -234.5 214.9 -390.8 48.85 -674.6 322.4 -869.6 459.2 -840.3 234.5 -488.5 -19.54 -781.6 214.9 -459.2 576.5 -987.3 390.8 1153
23.085 1094 205.2 449.4 -78.16 283.3 -293.1 615.5 -390.8 898.9 -234.5 635.1 -97.7 469 -293.1 615.5 58.62 820.7 -488.5 850 947.7
23.09 342 -127 29.31 -322.4 -244.3 -449.4 78.16 -527.6 273.6 -283.3 68.39 -390.8 185.6 -615.5 -29.31 -214.9 185.6 -732.8 342 635.1
23.095 322.4 469 205.2 -9.77 -39.08 -87.93 332.2 -214.9 596 19.54 273.6 39.08 322.4 -400.6 410.4 -9.77 381 -293.1 683.9 469
23.1 -488.5 -48.85 -361.5 -342 -381 -214.9 -87.93 -312.7 -39.08 -146.6 -351.7 -205.2 39.08 -517.8 -175.9 -185.6 -156.3 -449.4 87.93 205.2
23.105 -547.6 97.7 -117.2 -166.1 -9.77 -87.93 205.2 -214.9 263.8 -29.31 0 97.7 214.9 -400.6 371.3 -9.77 97.7 -146.6 351.7 263.8
23.11 -527.6 -312.7 -410.4 -439.7 -214.9 -400.6 -127 -508.1 -273.6 -508.1 -361.5 136.8 -68.39 -547.6 -97.7 -332.2 -156.3 -459.2 -293.1 234.5
23.115 -273.6 -78.16 -78.16 -244.3 117.2 -254 39.08 -302.9 19.54 -205.2 9.77 322.4 156.3 -293.1 214.9 -68.39 185.6 -166.1 -19.54 214.9
23.12 -214.9 -127 -234.5 -410.4 -87.93 -478.7 -283.3 -605.8 -508.1 -615.5 -214.9 156.3 -166.1 -556.9 -185.6 -361.5 -29.31 -439.7 -615.5 136.8
23.125 117.2 488.5 273.6 48.85 263.8 -19.54 29.31 -214.9 -127 -146.6 273.6 508.1 342 -185.6 156.3 351.7 459.2 87.93 -195.4 29.31
23.13 -224.7 224.7 -166.1 -146.6 -185.6 -293.1 -459.2 -488.5 -693.7 -498.3 -136.8 29.31 -146.6 -556.9 -361.5 -244.3 68.39 -302.9 -781.6 -48.85
23.135 136.8 635.1 312.7 175.9 146.6 19.54 -127 -166.1 -293.1 -107.5 371.3 420.1 332.2 -97.7 9.77 58.62 400.6 0 -293.1 48.85
23.14 -107.5 312.7 48.85 68.39 -302.9 -205.2 -566.7 -459.2 -810.9 -566.7 -87.93 107.5 -214.9 -410.4 -547.6 -283.3 48.85 -410.4 -830.5 9.77
23.145 175.9 420.1 449.4 273.6 19.54 -87.93 -214.9 -283.3 -439.7 -322.4 390.8 390.8 234.5 -146.6 -97.7 -185.6 400.6 -117.2 -342 107.5
23.15 -87.93 -48.85 234.5 68.39 -371.3 -332.2 -576.5 -566.7 -810.9 -752.3 -78.16 78.16 -117.2 -302.9 -596 -498.3 48.85 -508.1 -771.9 146.6
23.155 146.6 136.8 449.4 224.7 -244.3 -117.2 -322.4 -302.9 -244.3 -283.3 195.4 293.1 39.08 -205.2 -195.4 -156.3 351.7 -361.5 -214.9 322.4
23.16 -263.8 19.54 -19.54 68.39 -732.8 -263.8 -556.9 -381 -517.8 -371.3 -361.5 -78.16 -263.8 -390.8 -488.5 -312.7 -78.16 -566.7 -517.8 195.4
23.165 -48.85 156.3 156.3 185.6 -527.6 -58.62 -146.6 -39.08 87.93 312.7 -58.62 97.7 -205.2 -224.7 -9.77 136.8 39.08 -195.4 127 127
23.17 -429.9 -136.8 -312.7 -29.31 -977.5 -312.7 -537.4 -283.3 -293.1 78.16 -635.6 -224.7 -527.6 -586.2 -478.7 -302.9 -459.2 -527.6 -283.3 19.54
23.175 -254 -39.08 58.62 146.6 -556.9 -29.31 -214.9 0 107.5 488.5 -234.5 78.16 -78.16 -127 -117.2 263.8 -283.3 -127 127 -87.93
23.18 -439.7 -527.6 -97.7 -166.1 -859.8 -371.3 -576.5 -429.9 -371.3 -39.08 -586.2 -293.1 -576.5 -674.6 -576.5 -322.4 -586.2 -488.5 -371.3 -146.6
23.185 -68.39 -127 449.4 78.16 -400.6 -136.8 -224.7 -214.9 -97.7 127 -29.31 107.5 -117.2 -254 -117.2 -127 -214.9 -136.8 -68.39 -87.93
23.19 -371.3 -244.3 175.9 -214.9 -830.5 -488.5 -830.5 -537.4 -683.9 -351.7 -586.2 -9.77 -625.3 -674.6 -742.6 -439.7 -605.8 -586.2 -683.9 -175.9
23.195 19.54 48.85 840.3 -97.7 -254 -263.8 -214.9 -156.3 -166.1 156.3 136.8 146.6 -146.6 -136.8 48.85 -166.1 -136.8 -381 -136.8 39.08
23.2 -293.1 -234.5 527.6 -410.4 -625.3 -674.6 -693.7 -556.9 -576.5 -293.1 -351.7 19.54 -655.1 -195.4 -556.9 -478.7 -547.6 -947.7 -752.3 9.77
23.205 9.77 87.93 1026 -195.4 -117.2 -449.4 -166.1 -263.8 -156.3 0 146.6 312.7 -156.3 322.4 78.16 -29.31 -97.7 -488.5 -332.2 29.31
23.21 -185.6 -205.2 850 -459.2 -342 -771.9 -488.5 -683.9 -547.6 -469 -175.9 -136.8 -537.4 146.6 -429.9 -459.2 -244.3 -810.9 -869.6 58.62
23.215 283.3 410.4 1358 -48.85 146.6 -283.3 29.31 -302.9 -78.16 -156.3 234.5 342 -29.31 566.7 136.8 -68.39 390.8 -234.5 -263.8 224.7
23.22 39.08 68.39 1104 -107.5 -166.1 -312.7 -293.1 -400.6 -517.8 -322.4 -107.5 87.93 -469 400.6 -312.7 -254 234.5 -293.1 -615.5 156.3
23.225 400.6 635.1 1426 302.9 58.62 175.9 -19.54 146.6 -97.7 195.4 195.4 488.5 -166.1 732.8 -9.77 283.3 576.5 214.9 -68.39 156.3
23.23 48.85 -29.31 1055 -58.62 -390.8 -214.9 -410.4 -312.7 -615.5 -312.7 -146.6 -166.1 -488.5 332.2 -410.4 -214.9 136.8 -117.2 -605.8 48.85
23.235 -39.08 97.7 1231 273.6 -244.3 166.1 -166.1 156.3 -254 136.8 117.2 146.6 -146.6 762.1 -136.8 537.4 342 273.6 -244.3 -68.39
23.24 -283.3 -478.7 879.3 -185.6 -576.5 -214.9 -390.8 -224.7 -625.3 -234.5 -293.1 -439.7 -400.6 351.7 -342 -254 -146.6 -175.9 -713.2 -136.8
23.245 0 -166.1 1231 107.5 -48.85 107.5 107.5 205.2 58.62 263.8 146.6 -224.7 351.7 439.7 156.3 205.2 195.4 302.9 -58.62 -136.8
23.25 -312.7 -322.4 781.6 -127 -224.7 -19.54 39.08 136.8 -78.16 205.2 -302.9 -478.7 29.31 195.4 48.85 -195.4 -234.5 97.7 -205.2 -293.1
23.255 -166.1 175.9 732.8 146.6 -9.77 234.5 263.8 322.4 322.4 508.1 -166.1 -146.6 342 205.2 342 -39.08 -107.5 420.1 87.93 -371.3
23.26 -449.4 -322.4 293.1 -214.9 -146.6 -29.31 87.93 -29.31 -19.54 29.31 -488.5 -508.1 -146.6 -39.08 39.08 -322.4 -439.7 48.85 -322.4 -342
23.265 -439.7 39.08 205.2 0 -48.85 156.3 332.2 263.8 263.8 293.1 -234.5 -195.4 234.5 214.9 429.9 166.1 -234.5 342 -39.08 -400.6
23.27 -703.5 -293.1 -166.1 -175.9 -322.4 -136.8 -29.31 -175.9 -48.85 -205.2 -644.8 -537.4 -439.7 -29.31 127 -205.2 -566.7 -146.6 -498.3 -234.5
23.275 -361.5 -224.7 175.9 29.31 68.39 87.93 283.3 136.8 302.9 39.08 -78.16 -263.8 97.7 244.3 449.4 205.2 -156.3 107.5 -58.62 -68.39
23.28 -586.2 -400.6 -117.2 -146.6 -166.1 -48.85 -29.31 68.39 -68.39 -156.3 -361.5 -508.1 -302.9 39.08 87.93 -78.16 -429.9 -127 -420.1 -136.8
23.285 -146.6 -19.54 351.7 234.5 429.9 488.5 390.8 693.7 508.1 498.3 205.2 -97.7 224.7 537.4 420.1 605.8 107.5 439.7 254 -127
23.29 -644.8 -635.6 -214.9 -195.4 -117.2 127 -146.6 302.9 -205.2 -117.2 -322.4 -381 -214.9 332.2 -156.3 195.4 -381 9.77 -420.1 -273.6
23.295 -332.2 -283.3 19.54 87.93 224.7 429.9 205.2 693.7 302.9 459.2 68.39 -39.08 175.9 615.5 185.6 361.5 -9.77 254 175.9 -136.8
23.3 -742.6 -703.5 -517.8 -195.4 -439.7 -39.08 -342 136.8 -312.7 -254 -547.6 -342 -273.6 224.7 -429.9 -205.2 -478.7 -273.6 -420.1 -127
23.305 -420.1 -469 -381 29.31 -224.7 166.1 0 312.7 87.93 58.62 -136.8 -136.8 -136.8 156.3 39.08 0 -78.16 19.54 68.39 -39.08
23.31 -566.7 -576.5 -693.7 -68.39 -556.9 -9.77 -351.7 68.39 -342 -263.8 -400.6 -293.1 -400.6 -68.39 -410.4 -322.4 -381 -293.1 -361.5 -78.16
23.315 -332.2 -185.6 -488.5 166.1 -254 312.7 9.77 322.4 136.8 283.3 -87.93 -127 -9.77 -146.6 127 254 -97.7 166.1 87.93 -156.3
23.32 -459.2 -175.9 -723 39.08 -527.6 107.5 -244.3 58.62 -283.3 -146.6 -195.4 -214.9 -322.4 -175.9 -283.3 -97.7 -342 -39.08 -302.9 -214.9
23.325 -205.2 58.62 -400.6 244.3 -224.7 400.6 78.16 273.6 87.93 214.9 156.3 195.4 185.6 -87.93 146.6 205.2 -117.2 439.7 48.85 -429.9
23.33 -342 -302.9 -576.5 166.1 -351.7 361.5 -48.85 175.9 -166.1 68.39 -156.3 -361.5 -78.16 -312.7 -107.5 -87.93 -214.9 498.3 -166.1 -517.8
23.335 19.54 107.5 -175.9 390.8 136.8 654.6 381 449.4 322.4 322.4 293.1 58.62 342 0 420.1 224.7 185.6 742.6 283.3 -332.2
23.34 -175.9 -361.5 -596 87.93 -195.4 342 -97.7 146.6 -234.5 -87.93 -136.8 -283.3 -87.93 -146.6 -214.9 -87.93 -185.6 469 -254 -449.4
23.345 -78.16 58.62 -205.2 400.6 273.6 654.6 410.4 439.7 420.1 185.6 87.93 127 39.08 254 302.9 234.5 214.9 781.6 400.6 -234.5
23.35 -19.54 214.9 -410.4 293.1 166.1 312.7 146.6 97.7 136.8 -293.1 -166.1 273.6 -214.9 214.9 -127 -117.2 78.16 351.7 58.62 -9.77
23.355 117.2 175.9 29.31 420.1 654.6 508.1 674.2 351.7 713.2 -9.77 205.2 478.7 263.8 488.5 527.6 185.6 547.1 586.2 732.8 283.3
23.36 -87.93 0 -195.4 244.3 498.3 302.9 537.4 146.6 420.1 -293.1 -185.6 332.2 -29.31 254 332.2 -127 273.6 224.7 351.7 273.6
23.365 68.39 -107.5 -127 136.8 644.8 342 820.7 381 674.2 78.16 136.8 488.5 400.6 361.5 752.3 322.4 302.9 381 556.9 185.6
23.37 -205.2 -537.4 -508.1 -449.4 302.9 -263.8 459.2 -244.3 146.6 -586.2 -195.4 -48.85 175.9 -78.16 400.6 -205.2 -146.6 -244.3 -29.31 234.5
23.375 -214.9 -146.6 -537.4 -214.9 293.1 -58.62 576.5 156.3 322.4 -224.7 -166.1 322.4 312.7 449.4 556.9 527.6 -214.9 39.08 166.1 -19.54
23.38 -312.7 -390.8 -635.6 -420.1 195.4 -400.6 420.1 -254 195.4 -644.8 -263.8 -361.5 87.93 97.7 312.7 0 -224.7 -342 29.31 263.8
23.385 -156.3 -19.54 -390.8 117.2 459.2 127 781.6 361.5 703.5 29.31 19.54 107.5 478.7 644.8 723 644.8 156.3 214.9 674.2 156.3
23.39 -508.1 -312.7 -615.5 29.31 205.2 -29.31 498.3 166.1 469 -195.4 -273.6 -234.5 146.6 566.7 410.4 156.3 -29.31 -68.39 439.7 283.3
23.395 -29.31 -136.8 -234.5 156.3 586.2 283.3 889.1 566.7 986.8 400.6 224.7 -9.77 664.4 723 820.7 527.6 420.1 410.4 1065 302.9
23.4 -273.6 -293.1 -625.3 29.31 214.9 146.6 381 332.2 400.6 68.39 -205.2 -205.2 156.3 488.5 244.3 146.6 127 156.3 498.3 195.4
23.405 68.39 29.31 -371.3 342 342 420.1 517.8 547.1 625.3 361.5 97.7 234.5 449.4 605.8 469 566.7 469 527.6 801.2 107.5
23.41 107.5 273.6 -615.5 224.7 39.08 185.6 -48.85 97.7 -9.77 -224.7 -224.7 -19.54 29.31 390.8 -185.6 -97.7 283.3 234.5 156.3 48.85
23.415 449.4 390.8 -263.8 635.1 429.9 478.7 420.1 302.9 498.3 107.5 244.3 410.4 136.8 527.6 527.6 293.1 674.2 508.1 605.8 156.3
23.42 107.5 371.3 -596 488.5 29.31 127 -97.7 -78.16 -68.39 -449.4 -156.3 293.1 -175.9 58.62 -58.62 -87.93 342 39.08 9.77 195.4
23.425 469 400.6 -146.6 781.6 469 488.5 420.1 293.1 439.7 -68.39 420.1 498.3 263.8 156.3 576.5 459.2 654.6 498.3 390.8 136.8
23.43 -9.77 185.6 -576.5 459.2 39.08 78.16 -9.77 -166.1 -87.93 -566.7 -107.5 312.7 0 -293.1 -9.77 0 146.6 48.85 -263.8 78.16
23.435 234.5 381 -254 791.4 293.1 459.2 283.3 312.7 371.3 -29.31 283.3 527.6 293.1 166.1 302.9 420.1 400.6 449.4 175.9 39.08
23.44 -185.6 78.16 -723 547.1 -185.6 48.85 -146.6 -244.3 -136.8 -635.6 -254 214.9 0 -224.7 -107.5 -166.1 -78.16 -9.77 -390.8 -29.31
23.445 156.3 293.1 -351.7 791.4 97.7 244.3 146.6 -29.31 293.1 -273.6 195.4 488.5 -58.62 146.6 146.6 68.39 185.6 254 78.16 29.31
23.45 -87.93 -19.54 -635.6 664.4 -254 19.54 -175.9 -351.7 -156.3 -693.7 -156.3 254 -361.5 -48.85 -146.6 -244.3 -214.9 -107.5 -390.8 -107.5
23.455 205.2 214.9 -273.6 830.5 136.8 175.9 254 -97.7 322.4 -283.3 371.3 556.9 97.7 214.9 263.8 244.3 127 87.93 156.3 107.5
23.46 -48.85 -87.93 -527.6 459.2 -136.8 -166.1 -136.8 -429.9 -166.1 -556.9 -29.31 -78.16 -224.7 -78.16 -175.9 -244.3 -322.4 -302.9 -342 19.54
