    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
14.025 205.2 146.6 19.54 -39.08 -224.7 -371.3 -136.8 -488.5 -205.2 -302.9 -166.1 -166.1 78.16 -58.62 -39.08 -459.2 342 -302.9 -117.2 254
14.03 68.39 19.54 -19.54 -136.8 -117.2 -312.7 48.85 -351.7 -9.77 -175.9 -146.6 -214.9 175.9 -78.16 97.7 -429.9 293.1 -361.5 117.2 312.7
14.035 -302.9 29.31 -156.3 -39.08 -107.5 -185.6 117.2 -127 68.39 9.77 -146.6 -29.31 224.7 9.77 214.9 -214.9 195.4 -195.4 156.3 166.1
14.04 -302.9 -312.7 -175.9 -195.4 -48.85 -195.4 254 -127 185.6 -48.85 9.77 -107.5 361.5 -39.08 332.2 -312.7 175.9 -166.1 48.85 244.3
14.045 -283.3 -214.9 -185.6 -107.5 -78.16 -117.2 244.3 -29.31 185.6 146.6 -68.39 -29.31 361.5 48.85 322.4 -87.93 19.54 -146.6 107.5 78.16
14.05 -166.1 -185.6 -234.5 -136.8 -195.4 -283.3 136.8 -166.1 87.93 -97.7 -68.39 -97.7 254 -58.62 234.5 -254 -39.08 -410.4 175.9 214.9
14.055 -29.31 39.08 -107.5 -68.39 -214.9 -283.3 117.2 -166.1 68.39 39.08 0 29.31 322.4 19.54 234.5 -78.16 39.08 -371.3 78.16 156.3
14.06 166.1 293.1 -48.85 39.08 -244.3 -293.1 0 -195.4 -29.31 29.31 -19.54 97.7 224.7 78.16 117.2 -39.08 39.08 -293.1 -195.4 -9.77
14.065 -185.6 283.3 166.1 -68.39 -107.5 -351.7 97.7 -312.7 19.54 -87.93 97.7 19.54 283.3 -48.85 175.9 -156.3 166.1 -312.7 -9.77 127
14.07 -9.77 302.9 117.2 -39.08 -136.8 -136.8 0 -136.8 -87.93 9.77 29.31 48.85 156.3 9.77 39.08 -87.93 68.39 -175.9 97.7 87.93
14.075 -342 127 58.62 -58.62 -127 -19.54 39.08 -39.08 -107.5 29.31 -29.31 -19.54 0 -9.77 0 -107.5 -58.62 -117.2 68.39 48.85
14.08 -332.2 -185.6 -185.6 -244.3 -254 -87.93 -117.2 -87.93 -312.7 -127 -127 -136.8 -166.1 -107.5 -127 -342 -195.4 -195.4 -224.7 29.31
14.085 -117.2 -185.6 -107.5 -205.2 -146.6 0 9.77 -9.77 -234.5 -87.93 -58.62 -9.77 -97.7 -117.2 29.31 -205.2 -214.9 -117.2 -48.85 -29.31
14.09 0 -146.6 -29.31 -224.7 -107.5 -127 0 -87.93 -322.4 -175.9 39.08 146.6 -78.16 9.77 78.16 -273.6 -224.7 -283.3 -39.08 58.62
14.095 -39.08 -68.39 29.31 -146.6 -195.4 -175.9 -87.93 -78.16 -400.6 -136.8 -19.54 234.5 -146.6 68.39 39.08 -87.93 -273.6 -205.2 -166.1 -136.8
14.1 156.3 127 195.4 -58.62 -195.4 -254 -107.5 -254 -410.4 -214.9 58.62 429.9 -166.1 205.2 19.54 -234.5 -195.4 -156.3 -469 -214.9
14.105 68.39 205.2 146.6 29.31 -371.3 -371.3 -263.8 -312.7 -488.5 -205.2 58.62 429.9 -263.8 254 -127 -234.5 -302.9 -185.6 -527.6 -302.9
14.11 293.1 263.8 273.6 68.39 -322.4 -381 -224.7 -420.1 -429.9 -361.5 166.1 429.9 -224.7 185.6 -68.39 -420.1 -97.7 -273.6 -390.8 -127
14.115 136.8 214.9 146.6 58.62 -429.9 -420.1 -381 -400.6 -478.7 -322.4 107.5 342 -351.7 78.16 -205.2 -459.2 -175.9 -244.3 -469 -156.3
14.12 146.6 48.85 166.1 -48.85 -234.5 -439.7 -244.3 -381 -351.7 -332.2 185.6 322.4 -195.4 97.7 -107.5 -410.4 -9.77 -273.6 -517.8 19.54
14.125 -68.39 -39.08 29.31 -39.08 -263.8 -254 -302.9 -195.4 -429.9 -224.7 58.62 361.5 -263.8 175.9 -175.9 -381 -107.5 -185.6 -439.7 -68.39
14.13 -19.54 68.39 19.54 29.31 -87.93 19.54 -87.93 78.16 -185.6 58.62 78.16 517.8 -175.9 420.1 -97.7 -107.5 -48.85 -48.85 -87.93 -87.93
14.135 29.31 19.54 -29.31 29.31 9.77 78.16 9.77 136.8 -87.93 87.93 78.16 459.2 -156.3 429.9 9.77 0 -166.1 -136.8 -68.39 -39.08
14.14 -117.2 -68.39 -312.7 48.85 -97.7 136.8 -68.39 156.3 -156.3 68.39 -78.16 332.2 -244.3 498.3 -78.16 58.62 -224.7 -19.54 -273.6 -205.2
14.145 -58.62 -254 -234.5 87.93 -19.54 78.16 -48.85 87.93 -97.7 -29.31 -78.16 234.5 -234.5 420.1 -29.31 78.16 -166.1 -9.77 -156.3 -175.9
14.15 117.2 -58.62 -48.85 39.08 58.62 29.31 -48.85 -29.31 -107.5 -146.6 58.62 -19.54 -117.2 293.1 -9.77 -78.16 0 -136.8 0 29.31
14.155 29.31 39.08 -19.54 185.6 87.93 97.7 -97.7 107.5 -136.8 -136.8 39.08 -48.85 -185.6 293.1 9.77 -78.16 87.93 117.2 -87.93 -58.62
14.16 127 224.7 107.5 146.6 302.9 107.5 -19.54 136.8 -39.08 -117.2 205.2 -175.9 -58.62 244.3 39.08 -39.08 156.3 146.6 -214.9 -48.85
14.165 -156.3 195.4 -78.16 117.2 185.6 87.93 -136.8 175.9 -146.6 -78.16 29.31 -302.9 -273.6 97.7 -136.8 -146.6 -68.39 185.6 -195.4 -224.7
14.17 -244.3 29.31 -185.6 68.39 117.2 0 -185.6 166.1 -205.2 -185.6 -9.77 -312.7 -400.6 -78.16 -156.3 -234.5 -97.7 58.62 -156.3 -166.1
14.175 -205.2 48.85 -127 117.2 136.8 29.31 -78.16 156.3 -117.2 -97.7 87.93 -214.9 -332.2 78.16 -78.16 -39.08 -78.16 19.54 -127 -166.1
14.18 -332.2 -175.9 -371.3 -107.5 -224.7 -205.2 -420.1 -68.39 -439.7 -224.7 -107.5 -322.4 -566.7 -68.39 -312.7 -273.6 -351.7 -136.8 -596 -293.1
14.185 -175.9 -39.08 -166.1 -107.5 -97.7 -214.9 -254 -185.6 -283.3 -244.3 68.39 -185.6 -342 185.6 -87.93 -117.2 -195.4 -185.6 -351.7 -166.1
14.19 -254 166.1 -263.8 87.93 -234.5 -29.31 -371.3 -107.5 -371.3 -117.2 39.08 -19.54 -381 390.8 -214.9 117.2 -332.2 -39.08 -293.1 -371.3
14.195 -117.2 48.85 -68.39 9.77 -29.31 -48.85 -175.9 -205.2 -87.93 -166.1 244.3 -68.39 -156.3 283.3 19.54 0 -107.5 -97.7 -58.62 29.31
14.2 -312.7 185.6 -254 224.7 -185.6 136.8 -361.5 -39.08 -224.7 68.39 39.08 -29.31 -381 381 -244.3 107.5 -302.9 68.39 -371.3 -371.3
14.205 -107.5 68.39 -97.7 97.7 87.93 48.85 -136.8 -127 78.16 -48.85 214.9 -117.2 -185.6 273.6 0 29.31 -29.31 -9.77 29.31 58.62
14.21 -205.2 -39.08 -254 -29.31 -29.31 107.5 -371.3 -97.7 -146.6 -58.62 -68.39 -234.5 -478.7 293.1 -312.7 -29.31 -234.5 0 -117.2 -97.7
14.215 -234.5 -68.39 -234.5 -97.7 -9.77 87.93 -371.3 -78.16 -205.2 -107.5 -19.54 -185.6 -449.4 205.2 -332.2 -166.1 -87.93 9.77 -146.6 -19.54
14.22 -332.2 -58.62 -29.31 -68.39 97.7 19.54 -342 -136.8 -205.2 -175.9 48.85 -127 -351.7 234.5 -312.7 -146.6 58.62 136.8 -361.5 -29.31
14.225 136.8 -29.31 97.7 -48.85 127 48.85 -381 -68.39 -205.2 -146.6 136.8 -136.8 -195.4 156.3 -263.8 -166.1 166.1 175.9 -254 -39.08
14.23 9.77 9.77 175.9 -19.54 136.8 -48.85 -371.3 -166.1 -273.6 -312.7 205.2 -136.8 -97.7 107.5 -283.3 -175.9 117.2 -9.77 -185.6 97.7
14.235 410.4 224.7 439.7 283.3 263.8 166.1 -175.9 39.08 -78.16 -117.2 390.8 78.16 117.2 244.3 -107.5 166.1 312.7 185.6 -58.62 78.16
14.24 449.4 244.3 195.4 234.5 58.62 175.9 -302.9 -78.16 -322.4 -166.1 185.6 58.62 -78.16 -39.08 -322.4 -29.31 146.6 195.4 -410.4 -97.7
14.245 439.7 244.3 342 351.7 263.8 205.2 -58.62 -58.62 -87.93 -146.6 332.2 185.6 97.7 87.93 -68.39 -9.77 322.4 195.4 -87.93 107.5
14.25 214.9 293.1 136.8 273.6 185.6 195.4 -195.4 -78.16 -214.9 -97.7 97.7 195.4 -68.39 39.08 -185.6 -87.93 224.7 87.93 -19.54 48.85
14.255 -58.62 136.8 19.54 195.4 87.93 87.93 -273.6 -127 -293.1 -117.2 -29.31 234.5 -107.5 29.31 -175.9 -244.3 136.8 -29.31 -156.3 107.5
14.26 58.62 156.3 127 195.4 117.2 -9.77 -273.6 -224.7 -332.2 -273.6 19.54 312.7 -58.62 127 -136.8 -302.9 195.4 -68.39 -390.8 68.39
14.265 175.9 127 234.5 195.4 97.7 -58.62 -234.5 -283.3 -293.1 -293.1 166.1 381 107.5 87.93 -19.54 -273.6 224.7 -78.16 -322.4 146.6
14.27 195.4 117.2 127 195.4 -97.7 -146.6 -429.9 -459.2 -488.5 -508.1 78.16 351.7 -9.77 29.31 -234.5 -400.6 97.7 -263.8 -508.1 39.08
14.275 566.7 214.9 390.8 166.1 87.93 -146.6 -166.1 -449.4 -273.6 -498.3 410.4 302.9 293.1 9.77 19.54 -322.4 361.5 -234.5 -351.7 244.3
14.28 351.7 156.3 205.2 107.5 -107.5 -166.1 -400.6 -566.7 -517.8 -566.7 185.6 214.9 68.39 19.54 -224.7 -400.6 195.4 -302.9 -742.6 87.93
14.285 68.39 48.85 97.7 0 -19.54 -283.3 -390.8 -517.8 -508.1 -556.9 68.39 68.39 68.39 -29.31 -224.7 -400.6 166.1 -254 -566.7 87.93
14.29 -58.62 166.1 -39.08 -9.77 -78.16 -254 -410.4 -410.4 -517.8 -429.9 -175.9 -19.54 -97.7 9.77 -332.2 -361.5 48.85 -234.5 -459.2 -48.85
14.295 -293.1 58.62 -175.9 -19.54 -29.31 -205.2 -332.2 -302.9 -371.3 -263.8 -322.4 -78.16 -156.3 -29.31 -371.3 -254 -87.93 -97.7 -400.6 -136.8
14.3 -107.5 136.8 -146.6 -19.54 97.7 -127 -97.7 -127 -136.8 -78.16 -224.7 -9.77 -29.31 -195.4 -254 -205.2 19.54 58.62 -342 -136.8
14.305 -195.4 68.39 -214.9 48.85 19.54 0 -97.7 97.7 -39.08 156.3 -244.3 -78.16 -97.7 -166.1 -283.3 -136.8 -146.6 136.8 -195.4 -322.4
14.31 -166.1 -48.85 -117.2 -9.77 29.31 29.31 -58.62 68.39 39.08 107.5 -224.7 -68.39 -29.31 -263.8 -234.5 -48.85 -175.9 9.77 0 -127
14.315 -244.3 -19.54 -205.2 19.54 -166.1 175.9 -127 322.4 58.62 312.7 -293.1 -39.08 -97.7 -107.5 -156.3 127 -273.6 68.39 -58.62 -312.7
14.32 -517.8 -136.8 -351.7 -156.3 -342 19.54 -214.9 117.2 29.31 273.6 -420.1 -166.1 -195.4 -97.7 -214.9 136.8 -478.7 -58.62 -293.1 -332.2
14.325 -566.7 -166.1 -439.7 -224.7 -420.1 -39.08 -205.2 166.1 87.93 429.9 -410.4 -136.8 -205.2 -19.54 -136.8 244.3 -596 -117.2 -195.4 -449.4
14.33 -527.6 -302.9 -478.7 -547.6 -449.4 -390.8 -175.9 -117.2 136.8 244.3 -390.8 -390.8 -205.2 -283.3 -58.62 -58.62 -674.6 -429.9 -97.7 -136.8
14.335 -117.2 -420.1 -312.7 -537.4 -224.7 -420.1 -58.62 -166.1 312.7 263.8 -127 -371.3 19.54 -224.7 136.8 -68.39 -439.7 -478.7 9.77 117.2
14.34 48.85 -498.3 -136.8 -664.4 -107.5 -556.9 78.16 -410.4 361.5 -39.08 29.31 -469 166.1 -293.1 273.6 -224.7 -214.9 -547.6 0 478.7
14.345 146.6 -478.7 -87.93 -537.4 -97.7 -469 58.62 -361.5 293.1 -234.5 0 -312.7 136.8 -283.3 117.2 -351.7 -127 -527.6 29.31 498.3
14.35 293.1 -224.7 156.3 -302.9 136.8 -166.1 175.9 -244.3 332.2 -205.2 156.3 -127 224.7 -156.3 185.6 -136.8 224.7 -400.6 371.3 576.5
14.355 107.5 29.31 127 9.77 48.85 97.7 136.8 39.08 224.7 -58.62 39.08 195.4 136.8 -58.62 68.39 -97.7 263.8 -244.3 312.7 371.3
14.36 -48.85 39.08 29.31 48.85 87.93 136.8 107.5 107.5 117.2 -58.62 -78.16 136.8 48.85 -68.39 -9.77 9.77 244.3 -78.16 68.39 166.1
14.365 9.77 175.9 -48.85 127 97.7 273.6 175.9 293.1 136.8 156.3 -127 254 87.93 19.54 127 156.3 254 214.9 175.9 -78.16
14.37 -136.8 -19.54 -205.2 -58.62 68.39 58.62 107.5 156.3 117.2 39.08 -293.1 87.93 -19.54 -185.6 87.93 68.39 107.5 97.7 234.5 -78.16
14.375 293.1 127 -39.08 48.85 214.9 107.5 312.7 254 283.3 97.7 -146.6 195.4 156.3 -205.2 263.8 205.2 293.1 263.8 293.1 -48.85
14.38 78.16 -68.39 -254 -136.8 97.7 -68.39 195.4 39.08 136.8 9.77 -312.7 87.93 68.39 -224.7 107.5 107.5 39.08 117.2 29.31 -78.16
14.385 302.9 -29.31 -68.39 19.54 127 58.62 322.4 166.1 224.7 146.6 -127 156.3 136.8 -136.8 166.1 214.9 58.62 117.2 146.6 -127
14.39 234.5 -127 78.16 -97.7 156.3 -146.6 420.1 -146.6 351.7 -97.7 -58.62 29.31 312.7 -136.8 293.1 136.8 224.7 -214.9 429.9 273.6
14.395 146.6 136.8 156.3 195.4 117.2 195.4 351.7 87.93 273.6 127 -97.7 283.3 156.3 127 146.6 420.1 175.9 87.93 293.1 -58.62
14.4 312.7 9.77 312.7 39.08 234.5 156.3 429.9 -29.31 342 87.93 68.39 185.6 293.1 29.31 195.4 361.5 361.5 68.39 224.7 146.6
14.405 254 117.2 332.2 87.93 332.2 254 429.9 78.16 322.4 39.08 58.62 195.4 283.3 107.5 117.2 390.8 361.5 214.9 342 19.54
14.41 224.7 -117.2 205.2 -107.5 156.3 312.7 234.5 97.7 146.6 19.54 -68.39 107.5 146.6 29.31 -58.62 234.5 195.4 224.7 342 -127
14.415 254 -127 351.7 -166.1 312.7 312.7 390.8 195.4 302.9 9.77 136.8 58.62 322.4 9.77 244.3 214.9 244.3 244.3 449.4 29.31
14.42 48.85 -214.9 78.16 -195.4 175.9 351.7 273.6 293.1 214.9 68.39 19.54 -29.31 234.5 19.54 205.2 293.1 78.16 312.7 273.6 -175.9
14.425 -117.2 -283.3 48.85 -175.9 166.1 371.3 312.7 410.4 302.9 195.4 9.77 -97.7 273.6 -39.08 322.4 185.6 68.39 302.9 459.2 -127
14.43 -175.9 -146.6 -117.2 -136.8 78.16 293.1 234.5 371.3 214.9 234.5 -39.08 -87.93 244.3 29.31 312.7 371.3 -9.77 273.6 508.1 -156.3
14.435 -136.8 -9.77 0 -39.08 283.3 302.9 351.7 449.4 351.7 381 9.77 -87.93 342 107.5 498.3 429.9 68.39 342 517.8 -97.7
14.44 -58.62 -19.54 -9.77 -29.31 185.6 175.9 224.7 332.2 244.3 381 -58.62 -9.77 342 107.5 469 547.1 58.62 322.4 205.2 -263.8
14.445 263.8 9.77 322.4 -68.39 381 58.62 410.4 205.2 410.4 361.5 156.3 -9.77 566.7 68.39 742.6 547.1 293.1 273.6 420.1 -19.54
14.45 254 68.39 429.9 -68.39 332.2 136.8 410.4 263.8 488.5 498.3 195.4 58.62 654.6 97.7 810.9 625.3 332.2 175.9 576.5 58.62
14.455 429.9 214.9 488.5 9.77 205.2 205.2 312.7 214.9 459.2 371.3 166.1 107.5 635.1 136.8 752.3 556.9 371.3 107.5 410.4 175.9
14.46 449.4 9.77 469 -127 224.7 107.5 351.7 87.93 488.5 224.7 224.7 87.93 625.3 48.85 752.3 439.7 498.3 -19.54 410.4 400.6
14.465 361.5 244.3 342 127 156.3 254 322.4 166.1 459.2 302.9 58.62 175.9 449.4 205.2 596 469 420.1 117.2 498.3 214.9
14.47 273.6 58.62 244.3 -9.77 97.7 48.85 351.7 -29.31 390.8 48.85 -9.77 87.93 390.8 97.7 488.5 244.3 381 -78.16 615.5 361.5
14.475 175.9 127 254 97.7 136.8 107.5 361.5 78.16 410.4 244.3 -48.85 117.2 322.4 0 390.8 302.9 166.1 97.7 459.2 87.93
14.48 175.9 29.31 312.7 -97.7 146.6 -87.93 410.4 -175.9 420.1 -9.77 0 -78.16 439.7 -107.5 371.3 -9.77 244.3 58.62 302.9 224.7
14.485 -195.4 97.7 263.8 29.31 19.54 -9.77 263.8 -9.77 283.3 117.2 -68.39 -29.31 283.3 -29.31 244.3 175.9 87.93 166.1 195.4 -78.16
14.49 -48.85 -39.08 254 39.08 -39.08 -68.39 136.8 -78.16 146.6 -9.77 -146.6 -39.08 156.3 0 48.85 185.6 107.5 87.93 254 -68.39
14.495 -97.7 29.31 312.7 97.7 -19.54 -19.54 156.3 0 195.4 175.9 -166.1 -39.08 185.6 107.5 29.31 302.9 244.3 39.08 254 39.08
14.5 293.1 19.54 478.7 224.7 127 136.8 195.4 78.16 244.3 195.4 -58.62 9.77 214.9 166.1 9.77 547.1 420.1 224.7 273.6 -19.54
14.505 224.7 29.31 312.7 117.2 29.31 97.7 97.7 39.08 39.08 136.8 -214.9 -68.39 78.16 29.31 -136.8 400.6 390.8 97.7 195.4 58.62
14.51 361.5 175.9 449.4 254 195.4 312.7 195.4 127 146.6 175.9 -58.62 48.85 214.9 107.5 0 508.1 556.9 263.8 410.4 -9.77
14.515 68.39 136.8 214.9 283.3 97.7 381 58.62 136.8 -39.08 136.8 -146.6 48.85 48.85 0 -58.62 302.9 400.6 224.7 97.7 -107.5
14.52 -29.31 -9.77 97.7 195.4 68.39 263.8 29.31 58.62 -78.16 87.93 -156.3 39.08 0 -87.93 -87.93 185.6 254 214.9 -166.1 -244.3
14.525 -87.93 107.5 146.6 381 166.1 332.2 97.7 214.9 9.77 283.3 -39.08 117.2 -39.08 -78.16 -19.54 205.2 234.5 302.9 -29.31 -283.3
14.53 -107.5 9.77 214.9 263.8 195.4 205.2 195.4 127 97.7 166.1 107.5 48.85 9.77 -136.8 78.16 78.16 234.5 127 224.7 -136.8
14.535 224.7 185.6 566.7 381 517.8 400.6 527.6 283.3 459.2 312.7 390.8 87.93 214.9 -39.08 371.3 283.3 576.5 263.8 498.3 107.5
14.54 195.4 136.8 547.1 342 469 459.2 498.3 283.3 381 342 390.8 156.3 166.1 0 351.7 293.1 683.9 273.6 351.7 127
14.545 195.4 39.08 508.1 263.8 420.1 508.1 410.4 312.7 283.3 302.9 361.5 136.8 78.16 -19.54 351.7 254 644.8 263.8 361.5 117.2
14.55 68.39 58.62 371.3 263.8 361.5 527.6 273.6 342 87.93 273.6 224.7 127 -68.39 -68.39 195.4 283.3 537.4 283.3 322.4 29.31
14.555 -48.85 117.2 175.9 302.9 214.9 439.7 39.08 244.3 -166.1 175.9 136.8 175.9 -205.2 -185.6 68.39 68.39 234.5 205.2 -48.85 -117.2
14.56 -361.5 -9.77 -117.2 136.8 19.54 205.2 -156.3 78.16 -381 58.62 -97.7 48.85 -361.5 -302.9 -9.77 97.7 -175.9 136.8 -459.2 -371.3
14.565 29.31 -58.62 19.54 58.62 195.4 -9.77 -39.08 -127 -244.3 -58.62 107.5 0 -185.6 -322.4 224.7 -29.31 -156.3 -58.62 -283.3 -117.2
14.57 -273.6 -117.2 -185.6 0 -19.54 -107.5 -224.7 -68.39 -400.6 -39.08 -68.39 19.54 -332.2 -185.6 68.39 146.6 -449.4 -185.6 -342 -263.8
14.575 -195.4 -195.4 -146.6 -136.8 -19.54 -312.7 -205.2 -175.9 -410.4 -195.4 39.08 -29.31 -293.1 -107.5 117.2 19.54 -371.3 -351.7 -322.4 -29.31
14.58 -342 -195.4 -302.9 -127 -254 -342 -429.9 -185.6 -625.3 -254 -146.6 -97.7 -478.7 -78.16 -146.6 -97.7 -449.4 -312.7 -635.6 -156.3
14.585 -273.6 -322.4 -234.5 -244.3 -293.1 -361.5 -381 -166.1 -586.2 -263.8 -117.2 -107.5 -508.1 -146.6 -146.6 -127 -342 -322.4 -469 -68.39
14.59 -117.2 -175.9 -87.93 -87.93 -195.4 -234.5 -312.7 -78.16 -498.3 -205.2 -58.62 -39.08 -420.1 -175.9 -117.2 -214.9 -146.6 -175.9 -175.9 19.54
14.595 39.08 -68.39 78.16 117.2 -107.5 -19.54 -78.16 224.7 -263.8 107.5 68.39 127 -263.8 -19.54 58.62 -19.54 68.39 48.85 48.85 78.16
14.6 136.8 19.54 234.5 293.1 0 175.9 -9.77 410.4 -146.6 342 136.8 312.7 -195.4 87.93 68.39 68.39 78.16 214.9 19.54 -29.31
14.605 273.6 175.9 342 488.5 107.5 371.3 117.2 664.4 39.08 478.7 254 469 -97.7 214.9 156.3 97.7 175.9 381 322.4 -19.54
14.61 107.5 -19.54 185.6 263.8 -78.16 107.5 0 410.4 -48.85 205.2 127 273.6 -224.7 -19.54 -9.77 -146.6 -39.08 29.31 342 127
14.615 -68.39 19.54 58.62 312.7 -146.6 156.3 -29.31 498.3 -48.85 322.4 -9.77 342 -273.6 48.85 -48.85 107.5 -166.1 68.39 283.3 -39.08
14.62 -576.5 -127 -87.93 78.16 -175.9 -9.77 -48.85 283.3 0 127 -78.16 127 -302.9 -117.2 -97.7 -29.31 -175.9 -97.7 156.3 58.62
14.625 -322.4 -371.3 -127 -97.7 -185.6 -117.2 -19.54 205.2 78.16 127 -48.85 -39.08 -234.5 -214.9 -68.39 107.5 -234.5 -136.8 302.9 117.2
14.63 -488.5 -371.3 -302.9 -214.9 -175.9 -117.2 19.54 205.2 117.2 127 -58.62 -166.1 -273.6 -351.7 -78.16 48.85 -302.9 -185.6 420.1 136.8
14.635 -87.93 -527.6 -312.7 -195.4 -156.3 -39.08 68.39 234.5 175.9 117.2 127 -117.2 -136.8 -214.9 -19.54 9.77 -351.7 -244.3 371.3 195.4
14.64 29.31 -615.5 -508.1 -244.3 -312.7 -78.16 -107.5 107.5 19.54 -29.31 78.16 -254 -166.1 -351.7 -234.5 -117.2 -469 -283.3 0 48.85
14.645 -48.85 -449.4 -459.2 -87.93 -254 9.77 19.54 127 97.7 -9.77 263.8 -185.6 97.7 -185.6 -78.16 -195.4 -410.4 -185.6 117.2 107.5
14.65 39.08 -371.3 -420.1 -29.31 -293.1 58.62 0 175.9 68.39 68.39 166.1 -214.9 19.54 -195.4 -224.7 -312.7 -312.7 -127 244.3 29.31
14.655 -29.31 -117.2 -342 68.39 -205.2 48.85 39.08 117.2 136.8 9.77 254 -185.6 166.1 -205.2 -156.3 -214.9 -244.3 -29.31 156.3 0
14.66 166.1 -87.93 -127 146.6 87.93 117.2 312.7 224.7 312.7 156.3 400.6 -107.5 332.2 -244.3 -19.54 -185.6 29.31 136.8 205.2 87.93
14.665 -39.08 -58.62 -351.7 48.85 -58.62 87.93 136.8 156.3 156.3 29.31 175.9 -136.8 214.9 -254 -214.9 -9.77 -136.8 87.93 156.3 -19.54
14.67 97.7 68.39 -254 175.9 -19.54 224.7 185.6 175.9 175.9 29.31 224.7 0 322.4 -166.1 -234.5 -39.08 -68.39 107.5 283.3 -29.31
14.675 127 39.08 -175.9 166.1 0 283.3 322.4 224.7 293.1 29.31 263.8 58.62 351.7 -68.39 -166.1 0 19.54 -19.54 332.2 195.4
14.68 146.6 117.2 -166.1 214.9 0 420.1 244.3 214.9 293.1 -9.77 224.7 29.31 302.9 -9.77 -234.5 -58.62 48.85 68.39 166.1 127
14.685 244.3 302.9 -58.62 351.7 -9.77 498.3 361.5 342 400.6 127 302.9 205.2 371.3 185.6 -146.6 117.2 156.3 166.1 312.7 117.2
14.69 312.7 234.5 -68.39 224.7 -58.62 381 332.2 214.9 332.2 -39.08 195.4 87.93 263.8 146.6 -234.5 58.62 175.9 9.77 351.7 224.7
14.695 254 527.6 -48.85 420.1 -29.31 586.2 322.4 400.6 361.5 68.39 214.9 322.4 244.3 234.5 -146.6 156.3 195.4 234.5 322.4 117.2
14.7 254 322.4 -205.2 156.3 -195.4 263.8 68.39 97.7 127 -244.3 87.93 0 87.93 48.85 -351.7 -156.3 205.2 19.54 0 185.6
14.705 214.9 527.6 -68.39 351.7 -146.6 381 97.7 195.4 107.5 -146.6 78.16 175.9 87.93 244.3 -312.7 -39.08 205.2 146.6 48.85 97.7
14.71 107.5 390.8 -205.2 312.7 -234.5 234.5 -39.08 -9.77 -68.39 -302.9 19.54 48.85 39.08 214.9 -400.6 -195.4 166.1 9.77 39.08 146.6
14.715 254 508.1 -68.39 420.1 -117.2 312.7 78.16 58.62 68.39 -146.6 78.16 156.3 127 410.4 -205.2 68.39 283.3 19.54 107.5 166.1
14.72 146.6 410.4 -244.3 469 -312.7 361.5 -117.2 87.93 -136.8 -146.6 -87.93 185.6 -87.93 429.9 -429.9 166.1 29.31 185.6 -254 -136.8
14.725 156.3 175.9 -254 293.1 -97.7 293.1 136.8 48.85 136.8 -117.2 48.85 78.16 87.93 254 -185.6 117.2 146.6 175.9 107.5 97.7
14.73 -166.1 19.54 -547.6 107.5 -293.1 293.1 -48.85 87.93 -39.08 -146.6 -146.6 -48.85 -156.3 87.93 -390.8 9.77 -58.62 156.3 107.5 -19.54
14.735 -273.6 39.08 -596 68.39 -283.3 234.5 29.31 214.9 39.08 -39.08 -146.6 78.16 -68.39 146.6 -234.5 19.54 -39.08 224.7 166.1 29.31
14.74 -283.3 -58.62 -517.8 -136.8 -205.2 0 19.54 29.31 87.93 -205.2 -97.7 48.85 -68.39 87.93 -185.6 0 78.16 68.39 58.62 273.6
14.745 -9.77 136.8 -342 97.7 -107.5 97.7 107.5 175.9 214.9 29.31 87.93 283.3 78.16 224.7 0 175.9 214.9 166.1 273.6 244.3
14.75 48.85 175.9 -234.5 68.39 -156.3 -97.7 29.31 -29.31 68.39 -224.7 58.62 293.1 19.54 224.7 -87.93 234.5 195.4 29.31 195.4 361.5
14.755 9.77 371.3 -68.39 361.5 -78.16 97.7 9.77 58.62 68.39 0 185.6 478.7 58.62 390.8 -78.16 351.7 224.7 302.9 29.31 29.31
14.76 136.8 351.7 -87.93 371.3 -127 -29.31 -185.6 -146.6 -175.9 -254 9.77 312.7 -68.39 283.3 -302.9 195.4 97.7 390.8 -420.1 -146.6
14.765 58.62 342 107.5 371.3 117.2 68.39 -39.08 -166.1 -58.62 -156.3 87.93 214.9 87.93 273.6 -146.6 127 107.5 566.7 -263.8 -263.8
14.77 68.39 244.3 -39.08 146.6 -39.08 -39.08 -156.3 -273.6 -185.6 -205.2 -107.5 0 -68.39 -117.2 -254 -48.85 -127 400.6 -234.5 -234.5
14.775 68.39 97.7 78.16 48.85 156.3 -58.62 87.93 -214.9 39.08 -127 -78.16 -127 -29.31 -156.3 -97.7 -107.5 -97.7 302.9 -68.39 -97.7
14.78 -244.3 -68.39 -205.2 -107.5 -87.93 -87.93 -107.5 -214.9 -107.5 -127 -322.4 -244.3 -224.7 -390.8 -185.6 -361.5 -361.5 224.7 -263.8 -244.3
14.785 -48.85 58.62 -156.3 19.54 -48.85 -58.62 -19.54 -156.3 19.54 -9.77 -224.7 -234.5 -244.3 -254 -156.3 -283.3 -263.8 224.7 -107.5 -244.3
14.79 97.7 -166.1 -39.08 -87.93 107.5 -58.62 156.3 -117.2 214.9 -48.85 -9.77 -390.8 -87.93 -322.4 78.16 -342 -117.2 107.5 224.7 78.16
