    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
7.62 234.5 0 97.7 -293.1 78.16 -508.1 48.85 -400.6 390.8 -29.31 224.7 -302.9 332.2 156.3 -117.2 -302.9 87.93 -361.5 48.85 322.4
7.625 234.5 -58.62 136.8 -351.7 127 -556.9 39.08 -429.9 400.6 -107.5 293.1 -400.6 214.9 -39.08 78.16 -146.6 127 -429.9 117.2 508.1
7.63 342 107.5 214.9 -234.5 117.2 -449.4 68.39 -117.2 293.1 29.31 185.6 -146.6 283.3 0 68.39 136.8 -48.85 -156.3 0 48.85
7.635 58.62 576.5 9.77 156.3 -19.54 -87.93 29.31 234.5 234.5 566.7 58.62 146.6 -58.62 136.8 68.39 185.6 -127 175.9 -48.85 -302.9
7.64 166.1 840.3 136.8 332.2 127 97.7 195.4 351.7 381 596 68.39 234.5 -87.93 332.2 175.9 342 -117.2 410.4 58.62 -478.7
7.645 517.8 986.8 596 517.8 596 302.9 742.6 459.2 547.1 596 429.9 478.7 234.5 429.9 615.5 293.1 312.7 674.2 459.2 -420.1
7.65 19.54 1124 263.8 742.6 342 527.6 537.4 683.9 605.8 654.6 224.7 498.3 19.54 762.1 371.3 576.5 39.08 869.6 342 -801.2
7.655 429.9 410.4 752.3 117.2 820.7 -48.85 1036 136.8 830.5 107.5 556.9 39.08 517.8 136.8 771.9 420.1 449.4 244.3 732.8 263.8
7.66 -185.6 332.2 195.4 166.1 302.9 19.54 605.8 312.7 576.5 195.4 58.62 97.7 58.62 342 508.1 527.6 -39.08 293.1 381 -175.9
7.665 39.08 371.3 498.3 361.5 547.1 185.6 957.5 547.1 1036 586.2 234.5 263.8 332.2 576.5 830.5 576.5 302.9 469 791.4 -19.54
7.67 -87.93 -9.77 302.9 39.08 312.7 -87.93 674.2 371.3 801.2 420.1 97.7 -87.93 234.5 -9.77 527.6 332.2 97.7 68.39 674.2 166.1
7.675 127 -97.7 635.1 -29.31 635.1 -87.93 1006 537.4 1212 723 293.1 -68.39 625.3 58.62 938 400.6 429.9 -48.85 1192 566.7
7.68 -39.08 -78.16 469 -39.08 469 -29.31 723 752.3 957.5 947.7 205.2 117.2 293.1 -312.7 420.1 371.3 224.7 48.85 996.6 205.2
7.685 -488.5 -39.08 -29.31 0 -48.85 39.08 78.16 928.2 205.2 1202 -146.6 195.4 -48.85 -234.5 -39.08 596 -214.9 166.1 498.3 -361.5
7.69 -400.6 -166.1 48.85 -156.3 58.62 -87.93 146.6 752.3 293.1 1104 -29.31 166.1 -68.39 -185.6 -87.93 508.1 -117.2 39.08 508.1 -166.1
7.695 -449.4 -605.8 -29.31 -547.6 -9.77 -488.5 -19.54 293.1 342 537.4 -68.39 -263.8 -166.1 -410.4 -381 117.2 -78.16 -332.2 478.7 361.5
7.7 127 -342 429.9 -400.6 420.1 -400.6 224.7 136.8 9.77 205.2 478.7 -127 478.7 -273.6 -19.54 146.6 342 -97.7 498.3 469
7.705 156.3 -586.2 576.5 -576.5 586.2 -547.6 410.4 -166.1 381 -117.2 498.3 -390.8 420.1 -400.6 205.2 -58.62 322.4 29.31 586.2 459.2
7.71 97.7 390.8 459.2 342 517.8 302.9 293.1 459.2 -29.31 469 498.3 478.7 449.4 410.4 342 332.2 166.1 977 185.6 -644.8
7.715 -97.7 429.9 283.3 381 342 293.1 146.6 273.6 -234.5 459.2 312.7 400.6 361.5 127 351.7 205.2 -48.85 869.6 -39.08 -713.2
7.72 -19.54 596 263.8 566.7 244.3 410.4 58.62 283.3 -117.2 429.9 390.8 713.2 127 322.4 312.7 224.7 -175.9 996.6 -254 -1016
7.725 -39.08 908.6 195.4 898.9 117.2 683.9 -29.31 371.3 -127 488.5 351.7 967.3 29.31 664.4 146.6 498.3 -29.31 1075 -234.5 -938
7.73 -19.54 293.1 156.3 166.1 78.16 -87.93 -68.39 -371.3 -127 -156.3 234.5 654.6 -29.31 -127 -87.93 -224.7 -107.5 508.1 -410.4 -478.7
7.735 -78.16 498.3 68.39 361.5 -29.31 97.7 -117.2 -224.7 -68.39 -127 205.2 830.5 -302.9 -117.2 -87.93 78.16 39.08 537.4 -263.8 -410.4
7.74 -390.8 263.8 -156.3 29.31 -244.3 -185.6 -224.7 -429.9 -322.4 -136.8 -146.6 791.4 -488.5 -166.1 -166.1 -136.8 -195.4 293.1 -439.7 -420.1
7.745 156.3 -342 263.8 -478.7 244.3 -683.9 312.7 -791.4 517.8 -429.9 273.6 273.6 -97.7 -752.3 371.3 -674.6 371.3 -429.9 254 908.6
7.75 214.9 -586.2 195.4 -596 146.6 -713.2 166.1 -693.7 117.2 -469 156.3 146.6 -390.8 -342 234.5 -527.6 254 -498.3 224.7 947.7
7.755 342 -322.4 332.2 -214.9 312.7 -322.4 351.7 -185.6 273.6 214.9 146.6 400.6 -195.4 166.1 322.4 -312.7 351.7 -254 449.4 957.5
7.76 175.9 -390.8 87.93 -175.9 78.16 -205.2 68.39 58.62 -19.54 263.8 -195.4 244.3 -517.8 97.7 -234.5 -214.9 78.16 -127 293.1 635.1
7.765 -136.8 -97.7 9.77 234.5 48.85 332.2 107.5 439.7 459.2 820.7 -302.9 420.1 -312.7 478.7 29.31 9.77 19.54 342 439.7 273.6
7.77 -371.3 -312.7 -254 -156.3 -273.6 -29.31 -400.6 351.7 -859.8 625.3 -449.4 439.7 -469 78.16 -655.1 19.54 -293.1 127 -58.62 9.77
7.775 -293.1 -439.7 58.62 -185.6 78.16 -29.31 175.9 332.2 332.2 938 -87.93 156.3 -146.6 -9.77 146.6 -48.85 107.5 48.85 576.5 498.3
7.78 -224.7 -586.2 68.39 -459.2 48.85 -342 58.62 78.16 -332.2 859.8 -19.54 273.6 -214.9 -29.31 97.7 -117.2 -146.6 -68.39 244.3 293.1
7.785 -302.9 -566.7 -117.2 -478.7 -97.7 -420.1 -87.93 -146.6 -459.2 742.6 175.9 234.5 -87.93 -234.5 127 -175.9 -342 -127 -29.31 107.5
7.79 -615.5 -302.9 -429.9 -371.3 -410.4 -283.3 -478.7 -224.7 -801.2 771.9 -185.6 371.3 -527.6 -19.54 -97.7 -127 -840.3 19.54 -655.1 -703.5
7.795 -332.2 -195.4 -390.8 -351.7 -351.7 -351.7 -498.3 -371.3 -635.6 527.6 68.39 469 -332.2 78.16 -234.5 -273.6 -762.1 -234.5 -713.2 -400.6
7.8 -556.9 -244.3 -508.1 -459.2 -517.8 -400.6 -723 -498.3 -781.6 283.3 -195.4 488.5 -576.5 -58.62 -224.7 -361.5 -996.6 -312.7 -1094 -655.1
7.805 -322.4 -400.6 -244.3 -625.3 -263.8 -576.5 -596 -742.6 -693.7 -214.9 9.77 302.9 -508.1 -29.31 -312.7 -674.6 -586.2 -615.5 -928.2 -39.08
7.81 -68.39 -166.1 39.08 -263.8 -19.54 -273.6 -400.6 -478.7 -459.2 -273.6 107.5 322.4 -273.6 351.7 -234.5 -459.2 -322.4 -371.3 -713.2 39.08
7.815 410.4 175.9 39.08 -68.39 9.77 -19.54 -420.1 0 -781.6 -469 -293.1 -332.2 361.5 273.6 -508.1 -29.31 342 -87.93 -420.1 -29.31
7.82 361.5 156.3 9.77 -214.9 -58.62 -185.6 -547.6 -136.8 -596 -342 -361.5 -293.1 527.6 195.4 -566.7 -58.62 410.4 -263.8 -381 146.6
7.825 19.54 478.7 -390.8 39.08 -469 78.16 -1006 48.85 -1055 -58.62 -732.8 107.5 254 224.7 -1064 146.6 0 -48.85 -859.8 -596
7.83 166.1 547.1 9.77 175.9 -48.85 244.3 -527.6 146.6 -439.7 117.2 -469 97.7 537.4 224.7 -664.4 205.2 332.2 195.4 -420.1 -410.4
7.835 -9.77 68.39 -39.08 -195.4 -58.62 -156.3 -342 -244.3 -263.8 -234.5 -713.2 -175.9 293.1 39.08 -527.6 -78.16 214.9 -195.4 -302.9 -97.7
7.84 -127 -224.7 0 -293.1 48.85 -244.3 -107.5 -332.2 -19.54 -195.4 -576.5 -420.1 488.5 -78.16 -322.4 -87.93 302.9 -244.3 -48.85 39.08
7.845 -254 -371.3 -136.8 -420.1 -58.62 -371.3 0 -342 214.9 -293.1 -703.5 -596 166.1 -283.3 -273.6 -263.8 156.3 -527.6 -9.77 214.9
7.85 -234.5 -762.1 19.54 -576.5 136.8 -556.9 97.7 -547.6 361.5 -615.5 -469 -810.9 498.3 -332.2 -361.5 -488.5 381 -693.7 312.7 615.5
7.855 -19.54 -596 214.9 -488.5 302.9 -517.8 273.6 -361.5 537.4 -859.8 -175.9 -655.1 449.4 -449.4 -78.16 -586.2 596 -635.6 556.9 703.5
7.86 58.62 117.2 342 312.7 390.8 293.1 273.6 254 302.9 -664.4 -146.6 78.16 459.2 361.5 -48.85 -527.6 596 342 410.4 -273.6
7.865 9.77 693.7 302.9 850 381 791.4 117.2 674.2 -156.3 -674.6 -195.4 371.3 508.1 459.2 -156.3 -263.8 693.7 820.7 342 -625.3
7.87 410.4 1260 674.2 1378 752.3 1270 566.7 1026 312.7 -488.5 -68.39 732.8 664.4 810.9 263.8 -78.16 977 1378 537.4 -889.1
7.875 136.8 1016 371.3 1290 410.4 1114 78.16 742.6 -859.8 -938 -293.1 527.6 556.9 429.9 -156.3 -87.93 664.4 1172 9.77 -957.5
7.88 185.6 283.3 576.5 596 635.1 478.7 527.6 185.6 -117.2 -1348 -361.5 -39.08 527.6 -78.16 205.2 -293.1 850 517.8 361.5 -19.54
7.885 -244.3 -342 410.4 293.1 508.1 166.1 322.4 -48.85 -429.9 -1612 -576.5 -459.2 381 -312.7 146.6 -449.4 644.8 58.62 175.9 293.1
7.89 -234.5 -332.2 117.2 175.9 185.6 39.08 -29.31 -263.8 -723 -1456 -400.6 -361.5 156.3 -224.7 -166.1 -508.1 293.1 -58.62 -244.3 136.8
7.895 234.5 -820.7 586.2 -224.7 674.2 -293.1 322.4 -449.4 -58.62 -1446 58.62 -957.5 654.6 -351.7 87.93 -635.6 810.9 -410.4 205.2 928.2
7.9 29.31 -488.5 97.7 -166.1 195.4 -146.6 -224.7 -420.1 -644.8 -1153 97.7 -478.7 615.5 -214.9 -254 -302.9 205.2 -390.8 -449.4 224.7
7.905 -175.9 -156.3 -234.5 -58.62 -127 9.77 -625.3 -166.1 -869.6 -586.2 -127 -283.3 156.3 146.6 -508.1 -185.6 -166.1 -175.9 -820.7 -459.2
7.91 -361.5 78.16 -410.4 87.93 -293.1 166.1 -713.2 97.7 -908.6 -254 -371.3 78.16 -9.77 78.16 -586.2 136.8 -293.1 -175.9 -869.6 -547.6
7.915 -547.6 683.9 -635.6 498.3 -498.3 576.5 -752.3 625.3 -683.9 449.4 -508.1 644.8 -459.2 351.7 -517.8 381 -527.6 381 -850 -1329
7.92 -390.8 762.1 -664.4 576.5 -576.5 674.2 -830.5 791.4 -996.6 635.1 -429.9 547.1 -390.8 146.6 -655.1 459.2 -478.7 371.3 -781.6 -1250
7.925 -205.2 214.9 -508.1 107.5 -410.4 214.9 -508.1 390.8 -420.1 312.7 -322.4 -117.2 -332.2 -205.2 -420.1 283.3 -185.6 -136.8 -293.1 -312.7
7.93 107.5 -29.31 -107.5 -48.85 -68.39 0 -97.7 175.9 78.16 39.08 -68.39 -371.3 39.08 -302.9 -263.8 156.3 156.3 -381 166.1 371.3
7.935 0 -429.9 -205.2 -390.8 -175.9 -351.7 -214.9 -224.7 -146.6 -498.3 -214.9 -732.8 -107.5 -263.8 -312.7 -19.54 68.39 -664.4 97.7 566.7
7.94 205.2 -478.7 39.08 -351.7 97.7 -361.5 185.6 -205.2 830.5 -576.5 -127 -742.6 48.85 -39.08 185.6 302.9 293.1 -556.9 537.4 918.4
7.945 205.2 -674.6 -58.62 -556.9 -117.2 -586.2 -185.6 -644.8 39.08 -1006 -302.9 -1016 -39.08 -48.85 -214.9 -185.6 87.93 -869.6 78.16 918.4
7.95 -224.7 175.9 -605.8 -39.08 -644.8 -117.2 -693.7 -166.1 -97.7 -400.6 -693.7 -254 -459.2 127 -420.1 361.5 -420.1 -175.9 -410.4 -302.9
7.955 -97.7 107.5 -596 -117.2 -664.4 -205.2 -810.9 -381 -156.3 -517.8 -586.2 -459.2 -390.8 48.85 -556.9 78.16 -439.7 -107.5 -625.3 -381
7.96 -234.5 732.8 -771.9 322.4 -879.8 156.3 -1143 -58.62 -576.5 -175.9 -664.4 136.8 -283.3 234.5 -859.8 214.9 -732.8 332.2 -1045 -1192
7.965 302.9 293.1 -312.7 -9.77 -390.8 -234.5 -644.8 -527.6 -136.8 -801.2 -156.3 -68.39 39.08 -224.7 -390.8 -263.8 -78.16 -244.3 -469 87.93
7.97 195.4 -58.62 -273.6 -224.7 -361.5 -351.7 -693.7 -635.6 -312.7 -1172 -185.6 -283.3 -87.93 -58.62 -361.5 -156.3 -214.9 -400.6 -605.8 78.16
7.975 -68.39 -117.2 -527.6 -263.8 -605.8 -420.1 -889.1 -742.6 -801.2 -1250 -469 -234.5 -527.6 -322.4 -615.5 -625.3 -312.7 -547.6 -723 19.54
7.98 146.6 -488.5 -254 -566.7 -361.5 -674.6 -586.2 -801.2 -312.7 -1221 -293.1 -498.3 -566.7 -302.9 -488.5 -478.7 -166.1 -713.2 -439.7 351.7
7.985 -293.1 19.54 -674.6 -9.77 -781.6 -175.9 -947.7 -293.1 -781.6 -693.7 -576.5 -48.85 -713.2 107.5 -713.2 -234.5 -517.8 -351.7 -781.6 -351.7
7.99 136.8 -459.2 -156.3 -429.9 -283.3 -556.9 -371.3 -625.3 -156.3 -898.9 -175.9 -459.2 -322.4 -254 -381 -517.8 48.85 -655.1 -205.2 537.4
7.995 420.1 -107.5 175.9 -97.7 48.85 -205.2 -78.16 -254 234.5 -576.5 146.6 -166.1 0 -58.62 -283.3 -9.77 283.3 -156.3 78.16 351.7
8 293.1 -146.6 136.8 -68.39 -19.54 -205.2 -97.7 -351.7 302.9 -703.5 29.31 -410.4 -29.31 -78.16 -175.9 -156.3 283.3 -244.3 29.31 498.3
8.005 146.6 351.7 -78.16 283.3 -185.6 136.8 -283.3 -29.31 -87.93 -244.3 -68.39 58.62 -58.62 -78.16 -332.2 185.6 29.31 195.4 -244.3 -283.3
8.01 87.93 -9.77 -156.3 9.77 -254 -87.93 -205.2 -263.8 117.2 -488.5 -224.7 -293.1 -332.2 -185.6 -205.2 -68.39 -136.8 -107.5 -293.1 9.77
8.015 -29.31 -87.93 -175.9 -68.39 -224.7 -97.7 -117.2 -283.3 -29.31 -342 -283.3 -351.7 -185.6 -78.16 -39.08 -68.39 -214.9 -19.54 -263.8 -136.8
8.02 517.8 -127 410.4 0 400.6 -39.08 439.7 -283.3 674.2 -332.2 214.9 -273.6 127 -117.2 527.6 -166.1 420.1 29.31 371.3 547.1
8.025 781.6 -283.3 801.2 -48.85 830.5 -39.08 752.3 -263.8 791.4 -556.9 547.1 -302.9 332.2 87.93 683.9 29.31 820.7 48.85 820.7 1094
8.03 723 117.2 840.3 361.5 850 322.4 732.8 58.62 1055 -9.77 556.9 29.31 556.9 244.3 576.5 68.39 752.3 586.2 908.6 605.8
8.035 635.1 302.9 742.6 605.8 693.7 478.7 527.6 166.1 459.2 -68.39 566.7 351.7 342 332.2 400.6 48.85 537.4 703.5 635.1 263.8
8.04 361.5 175.9 342 381 342 283.3 224.7 -48.85 322.4 -146.6 469 234.5 156.3 214.9 117.2 -342 136.8 527.6 361.5 48.85
8.045 -263.8 156.3 -273.6 312.7 -322.4 185.6 -498.3 -107.5 -693.7 -244.3 107.5 273.6 -244.3 185.6 -429.9 -381 -556.9 234.5 -400.6 -508.1
8.05 -429.9 39.08 -576.5 29.31 -605.8 -97.7 -683.9 -469 -1045 -566.7 19.54 78.16 -283.3 -205.2 -312.7 -576.5 -723 -234.5 -655.1 -254
8.055 -469 -371.3 -693.7 -351.7 -742.6 -439.7 -703.5 -664.4 -771.9 -840.3 -195.4 -312.7 -371.3 -224.7 -263.8 -293.1 -947.7 -693.7 -801.2 -58.62
8.06 -674.6 -498.3 -996.6 -586.2 -1085 -683.9 -859.8 -850 -566.7 -537.4 -449.4 -361.5 -517.8 -381 -234.5 -527.6 -1270 -752.3 -1064 -351.7
8.065 -273.6 -517.8 -508.1 -615.5 -586.2 -703.5 -156.3 -703.5 146.6 -410.4 -78.16 -381 -175.9 -156.3 390.8 39.08 -732.8 -898.9 -351.7 351.7
8.07 -332.2 -674.6 -693.7 -840.3 -723 -898.9 -244.3 -781.6 107.5 -429.9 19.54 -351.7 -449.4 -371.3 87.93 -29.31 -1006 -918.4 -547.6 185.6
8.075 -244.3 -537.4 -547.6 -674.6 -537.4 -752.3 39.08 -478.7 78.16 -156.3 273.6 -195.4 -136.8 -302.9 302.9 19.54 -820.7 -615.5 -322.4 68.39
8.08 -410.4 -713.2 -576.5 -752.3 -498.3 -742.6 127 -459.2 48.85 -58.62 293.1 -244.3 -263.8 -312.7 498.3 97.7 -908.6 -713.2 -312.7 87.93
8.085 -58.62 -1153 -254 -1075 -185.6 -1114 390.8 -732.8 390.8 -351.7 459.2 -723 -205.2 -527.6 605.8 -224.7 -596 -1114 68.39 820.7
8.09 -381 -146.6 -576.5 -166.1 -527.6 -224.7 -19.54 -19.54 -146.6 586.2 127 127 -488.5 263.8 342 19.54 -820.7 -195.4 -312.7 -351.7
8.095 87.93 58.62 -205.2 146.6 -195.4 117.2 175.9 224.7 205.2 762.1 390.8 -9.77 -273.6 566.7 566.7 -9.77 -351.7 185.6 39.08 -263.8
8.1 -136.8 664.4 -508.1 517.8 -556.9 478.7 -342 547.1 -342 1065 0 527.6 -381 723 97.7 58.62 -683.9 674.2 -469 -1114
8.105 -68.39 586.2 -400.6 527.6 -459.2 556.9 -273.6 586.2 -371.3 1045 29.31 302.9 -400.6 596 205.2 0 -420.1 566.7 -361.5 -850
8.11 29.31 156.3 -342 -29.31 -390.8 -68.39 -332.2 87.93 -429.9 478.7 19.54 58.62 -342 -195.4 -9.77 -342 -469 -48.85 -312.7 -234.5
8.115 -214.9 -127 -381 -283.3 -390.8 -185.6 -263.8 68.39 -293.1 263.8 -58.62 -78.16 -332.2 -195.4 185.6 -29.31 -429.9 -166.1 -205.2 -29.31
8.12 -136.8 -429.9 -312.7 -674.6 -381 -625.3 -273.6 -429.9 -439.7 -166.1 19.54 -283.3 -156.3 -703.5 68.39 -547.6 -429.9 -488.5 -244.3 351.7
8.125 -214.9 -39.08 -410.4 -293.1 -459.2 -195.4 -322.4 68.39 -390.8 -29.31 29.31 68.39 -87.93 -136.8 48.85 175.9 -586.2 -87.93 -342 -48.85
8.13 87.93 -87.93 -136.8 -283.3 -127 -185.6 0 -39.08 -87.93 -175.9 175.9 117.2 302.9 9.77 166.1 117.2 -205.2 -39.08 -29.31 283.3
8.135 -58.62 9.77 -332.2 -185.6 -312.7 -68.39 -293.1 58.62 -175.9 9.77 -9.77 234.5 -58.62 127 -293.1 166.1 -361.5 195.4 -214.9 -107.5
8.14 273.6 -78.16 136.8 -68.39 97.7 9.77 136.8 -9.77 381 -214.9 87.93 -68.39 205.2 234.5 0 -39.08 156.3 39.08 224.7 556.9
8.145 322.4 -214.9 332.2 -224.7 332.2 -107.5 283.3 -127 576.5 -136.8 87.93 136.8 293.1 166.1 29.31 -29.31 508.1 -78.16 459.2 723
8.15 29.31 -58.62 97.7 87.93 68.39 127 -48.85 -68.39 127 -97.7 -185.6 166.1 136.8 185.6 -234.5 175.9 224.7 -29.31 -39.08 293.1
8.155 -39.08 -107.5 117.2 68.39 97.7 58.62 -127 -166.1 -244.3 -117.2 -195.4 273.6 166.1 -117.2 -136.8 -29.31 175.9 -9.77 -214.9 9.77
8.16 273.6 107.5 439.7 195.4 420.1 136.8 175.9 -185.6 19.54 107.5 156.3 390.8 527.6 -195.4 78.16 283.3 615.5 48.85 127 361.5
8.165 -166.1 332.2 0 400.6 -48.85 400.6 -342 175.9 -566.7 351.7 -234.5 664.4 244.3 48.85 -244.3 478.7 19.54 254 -420.1 -449.4
8.17 -117.2 654.6 185.6 683.9 205.2 713.2 -117.2 469 -381 615.5 19.54 752.3 537.4 254 -58.62 586.2 263.8 644.8 -146.6 -527.6
8.175 29.31 439.7 390.8 566.7 400.6 654.6 195.4 508.1 -117.2 488.5 87.93 556.9 332.2 429.9 205.2 664.4 381 596 78.16 -361.5
8.18 -273.6 214.9 97.7 390.8 175.9 469 87.93 400.6 -263.8 459.2 -127 361.5 78.16 469 9.77 654.6 117.2 459.2 58.62 -293.1
8.185 107.5 -312.7 429.9 -58.62 517.8 -9.77 605.8 0 439.7 117.2 175.9 -234.5 234.5 -312.7 429.9 166.1 478.7 -127 488.5 664.4
8.19 342 -635.6 527.6 -429.9 605.8 -351.7 898.9 -302.9 889.1 -19.54 254 -400.6 254 -68.39 762.1 97.7 547.1 -420.1 820.7 1153
8.195 283.3 -674.6 449.4 -693.7 537.4 -644.8 879.3 -459.2 820.7 -29.31 322.4 -234.5 566.7 -312.7 586.2 -9.77 351.7 -625.3 664.4 1036
8.2 -97.7 -703.5 9.77 -732.8 146.6 -674.6 596 -488.5 693.7 58.62 87.93 -224.7 244.3 117.2 488.5 127 -156.3 -508.1 273.6 410.4
8.205 -283.3 -322.4 -185.6 -508.1 -87.93 -459.2 263.8 -263.8 459.2 381 9.77 146.6 107.5 254 254 371.3 -488.5 -361.5 -185.6 -166.1
8.21 -762.1 -527.6 -683.9 -742.6 -615.5 -703.5 -224.7 -469 283.3 547.1 -381 -156.3 -263.8 -78.16 -78.16 195.4 -1143 -547.6 -723 -615.5
8.215 -977.5 -508.1 -840.3 -752.3 -781.6 -713.2 -381 -517.8 78.16 371.3 -449.4 -224.7 -361.5 -273.6 -78.16 283.3 -1143 -674.6 -928.2 -655.1
8.22 -957.5 -586.2 -810.9 -850 -732.8 -840.3 -478.7 -732.8 -175.9 273.6 -498.3 -410.4 -244.3 -488.5 -205.2 0 -1192 -781.6 -1025 -508.1
8.225 -879.8 -850 -664.4 -1085 -586.2 -1006 -351.7 -830.5 9.77 146.6 -302.9 -615.5 -87.93 -576.5 -87.93 -273.6 -898.9 -1025 -674.6 78.16
8.23 -478.7 -400.6 -332.2 -644.8 -263.8 -576.5 -214.9 -537.4 -400.6 146.6 0 -342 136.8 -107.5 -68.39 -127 -527.6 -625.3 -449.4 58.62
8.235 254 -781.6 361.5 -889.1 371.3 -859.8 429.9 -771.9 683.9 234.5 400.6 -683.9 127 -342 224.7 -644.8 224.7 -732.8 390.8 947.7
8.24 361.5 -9.77 332.2 -146.6 302.9 -39.08 244.3 -68.39 175.9 635.1 449.4 -312.7 9.77 87.93 68.39 -371.3 156.3 48.85 273.6 117.2
8.245 508.1 156.3 488.5 -175.9 390.8 -146.6 429.9 -97.7 420.1 732.8 381 -175.9 -214.9 117.2 293.1 -429.9 478.7 19.54 508.1 351.7
8.25 322.4 273.6 156.3 -58.62 29.31 -29.31 78.16 -78.16 -117.2 586.2 254 -175.9 -351.7 0 -58.62 -410.4 127 68.39 136.8 9.77
8.255 205.2 771.9 9.77 342 -136.8 312.7 -205.2 293.1 -351.7 742.6 205.2 420.1 -283.3 214.9 -410.4 -39.08 48.85 498.3 -9.77 -547.6
8.26 234.5 586.2 39.08 195.4 -127 175.9 -87.93 136.8 166.1 410.4 342 254 -214.9 195.4 -127 -68.39 156.3 322.4 78.16 -254
8.265 371.3 351.7 48.85 58.62 -117.2 68.39 -195.4 -19.54 -537.4 -78.16 439.7 107.5 -312.7 -19.54 -420.1 136.8 361.5 78.16 78.16 166.1
8.27 273.6 596 39.08 283.3 -107.5 283.3 -146.6 136.8 -322.4 107.5 390.8 224.7 -156.3 0 -302.9 -29.31 244.3 244.3 87.93 -29.31
8.275 674.2 449.4 342 273.6 293.1 302.9 156.3 19.54 -478.7 -117.2 723 166.1 293.1 -107.5 9.77 -410.4 596 254 283.3 205.2
8.28 556.9 791.4 254 439.7 185.6 449.4 -29.31 185.6 -703.5 195.4 547.1 400.6 39.08 234.5 -234.5 -332.2 420.1 429.9 107.5 -156.3
8.285 547.1 859.8 410.4 683.9 342 644.8 107.5 381 -351.7 449.4 615.5 547.1 214.9 351.7 -107.5 -400.6 508.1 537.4 97.7 -293.1
8.29 683.9 977 537.4 762.1 517.8 762.1 185.6 390.8 -107.5 801.2 683.9 556.9 205.2 478.7 48.85 -224.7 771.9 605.8 195.4 -166.1
8.295 820.7 498.3 742.6 390.8 723 390.8 449.4 0 273.6 586.2 654.6 185.6 195.4 302.9 263.8 -263.8 938 244.3 322.4 351.7
8.3 869.6 439.7 801.2 302.9 771.9 283.3 488.5 -136.8 420.1 508.1 586.2 97.7 332.2 68.39 273.6 -146.6 1153 107.5 361.5 635.1
8.305 1016 293.1 986.8 234.5 898.9 273.6 625.3 -78.16 381 254 654.6 -48.85 508.1 -19.54 332.2 117.2 1241 39.08 459.2 771.9
8.31 810.9 586.2 742.6 312.7 752.3 322.4 517.8 -68.39 58.62 195.4 302.9 214.9 263.8 -107.5 195.4 78.16 1065 97.7 351.7 517.8
8.315 332.2 713.2 342 527.6 361.5 615.5 312.7 429.9 78.16 420.1 -107.5 342 39.08 48.85 58.62 459.2 644.8 508.1 224.7 -195.4
8.32 19.54 810.9 48.85 576.5 87.93 683.9 117.2 576.5 -263.8 752.3 -332.2 351.7 -234.5 117.2 97.7 361.5 136.8 635.1 -9.77 -713.2
8.325 -78.16 732.8 117.2 625.3 136.8 781.6 283.3 674.2 87.93 840.3 -400.6 332.2 -195.4 87.93 429.9 400.6 234.5 596 302.9 -498.3
8.33 -390.8 566.7 -263.8 478.7 -214.9 635.1 0 723 68.39 1006 -586.2 224.7 -371.3 29.31 244.3 459.2 -322.4 547.1 29.31 -918.4
8.335 -655.1 400.6 -488.5 400.6 -449.4 605.8 -224.7 683.9 -185.6 1114 -644.8 127 -459.2 273.6 146.6 322.4 -576.5 400.6 -185.6 -1045
8.34 -439.7 136.8 -351.7 146.6 -312.7 312.7 -78.16 459.2 175.9 762.1 -429.9 -136.8 -381 97.7 185.6 156.3 -371.3 117.2 97.7 -478.7
8.345 -420.1 273.6 -508.1 224.7 -478.7 390.8 -332.2 605.8 -117.2 986.8 -263.8 166.1 -195.4 459.2 -175.9 205.2 -655.1 166.1 -175.9 -810.9
8.35 -429.9 127 -527.6 -87.93 -508.1 68.39 -429.9 273.6 -381 420.1 -244.3 97.7 -351.7 254 -420.1 -146.6 -508.1 -146.6 -97.7 -332.2
8.355 -224.7 498.3 -381 273.6 -361.5 498.3 -263.8 713.2 -156.3 664.4 127 478.7 -136.8 283.3 -205.2 312.7 -381 371.3 166.1 -556.9
8.36 39.08 117.2 -166.1 -293.1 -136.8 -97.7 -97.7 39.08 -78.16 156.3 273.6 156.3 -254 -166.1 -302.9 -537.4 -87.93 -127 351.7 87.93
8.365 78.16 -9.77 -87.93 -244.3 -78.16 68.39 9.77 78.16 9.77 -214.9 332.2 0 -224.7 -224.7 -166.1 -214.9 87.93 -117.2 508.1 381
8.37 410.4 -166.1 254 -410.4 263.8 -58.62 342 -156.3 361.5 -517.8 537.4 -19.54 48.85 -97.7 9.77 -459.2 508.1 -214.9 908.6 908.6
8.375 732.8 -185.6 537.4 -342 547.1 9.77 478.7 -254 449.4 -742.6 703.5 29.31 107.5 -39.08 58.62 -302.9 713.2 -185.6 928.2 1055
8.38 635.1 68.39 478.7 -68.39 498.3 293.1 469 -48.85 429.9 -527.6 547.1 351.7 224.7 254 117.2 -185.6 576.5 78.16 742.6 791.4
8.385 361.5 39.08 244.3 0 322.4 342 322.4 68.39 351.7 -556.9 351.7 478.7 78.16 312.7 39.08 97.7 312.7 -9.77 459.2 635.1
