    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.57 4.958 6.942 -2.182 -20.03 27.97 44.82 29.95 22.81 -35.11 16.86 18.84 41.85 33.92 -1.19 72 60.89
1.575 16.86 15.87 -3.173 -7.14 30.94 56.92 35.9 25.98 -24.2 19.83 31.93 42.84 36.89 6.942 70.81 70.81
1.58 16.86 22.81 -5.157 -3.173 31.93 57.91 35.9 24 -11.11 24 31.93 41.85 35.9 19.83 63.87 73.98
1.585 4.958 19.83 -8.132 -3.173 24 50.97 30.94 24 -1.19 21.82 25.98 29.95 29.95 29.95 51.96 65.85
1.59 -7.14 5.95 -9.124 -6.149 9.917 39.87 25.98 24.99 4.958 6.942 10.91 15.87 17.85 33.92 22.81 39.87
1.595 -17.06 0 -7.14 -7.14 -1.19 25.98 21.82 24 3.967 -9.124 -7.14 0.9917 3.967 25.98 -11.11 0
1.6 -13.09 5.95 1.983 -5.157 -10.12 18.84 26.97 24 1.983 -22.02 -25.19 -16.07 0 18.84 -49.19 -32.13
1.605 -3.173 17.85 8.925 0 -10.12 15.87 33.92 25.98 0.9917 -28.16 -33.12 -26.18 -2.182 12.89 -73.19 -54.15
1.61 6.942 31.93 15.87 3.967 -3.173 19.83 33.92 25.98 -2.182 -27.17 -35.11 -29.16 -1.19 11.9 -79.14 -59.11
1.615 12.89 34.91 12.89 4.958 1.983 18.84 22.81 18.84 -2.182 -25.19 -32.13 -32.13 0 10.91 -70.01 -48.2
1.62 2.975 25.98 -1.19 0 -3.173 2.975 1.983 2.975 -10.12 -27.17 -36.1 -39.07 -5.157 5.95 -62.08 -35.11
1.625 -9.124 0 -17.06 -11.11 -11.11 -11.11 -27.17 -9.124 -23.01 -33.12 -43.04 -47.01 -15.07 0 -51.17 -23.01
1.63 -19.04 -19.04 -33.12 -19.04 -19.04 -23.01 -45.02 -23.01 -29.16 -37.09 -47.01 -53.15 -25.19 0.9917 -37.09 -15.07
1.635 -17.06 -26.18 -41.06 -19.04 -17.06 -27.17 -47.01 -31.14 -29.16 -33.12 -43.04 -55.14 -33.12 0.9917 -17.06 -9.124
1.64 -5.157 -13.09 -37.09 -15.07 -9.124 -21.02 -37.09 -31.14 -27.17 -21.02 -33.12 -49.19 -35.11 -2.182 3.967 0.9917
1.645 2.975 0.9917 -25.19 -9.124 -2.182 -7.14 -25.19 -27.17 -25.19 -7.14 -21.02 -41.06 -35.11 1.983 31.93 7.934
1.65 6.942 4.958 -13.09 -1.19 5.95 1.983 -11.11 -17.06 -21.02 0.9917 -7.14 -29.16 -33.12 1.983 54.94 17.85
1.655 2.975 11.9 -1.19 -2.182 5.95 11.9 0.9917 -1.19 -19.04 -2.182 -1.19 -11.11 -21.02 5.95 62.87 25.98
1.66 -1.19 13.88 -2.182 -2.182 0 13.88 5.95 5.95 -15.07 -5.157 -2.182 1.983 -5.157 7.934 59.9 33.92
1.665 -5.157 14.88 0 -1.19 1.983 19.83 17.85 21.82 -9.124 -11.11 1.983 25.98 9.917 13.88 48.99 41.85
1.67 -1.19 14.88 2.975 -1.19 -1.19 29.95 31.93 35.9 0.9917 -9.124 9.917 43.83 29.95 21.82 40.86 48
1.675 10.91 18.84 5.95 -2.182 5.95 41.85 43.83 45.82 5.95 -1.19 17.85 53.95 39.87 25.98 33.92 43.83
1.68 18.84 30.94 12.89 6.942 14.88 45.82 48 48 12.89 4.958 20.83 51.96 33.92 27.97 24 26.97
1.685 18.84 34.91 18.84 16.86 16.86 44.82 45.82 43.83 12.89 6.942 12.89 34.91 19.83 25.98 3.967 -2.182
1.69 10.91 32.92 19.83 27.97 13.88 35.9 39.87 41.85 15.87 -2.182 -2.182 11.9 3.967 25.98 -19.04 -45.02
1.695 0.9917 28.96 24.99 32.92 7.934 26.97 32.92 37.88 26.97 -6.149 -16.07 0 0.9917 29.95 -54.15 -74.18
1.7 0.9917 27.97 20.83 30.94 0 12.89 24.99 37.88 32.92 -18.05 -32.13 -8.132 -1.19 35.9 -80.13 -82.11
1.705 -1.19 26.97 15.87 24 -2.182 5.95 19.83 37.88 35.9 -21.02 -39.07 -9.124 9.917 43.83 -91.04 -61.09
1.71 0.9917 22.81 9.917 16.86 -1.19 10.91 20.83 37.88 33.92 -11.11 -30.15 1.983 22.81 45.82 -76.16 -15.07
1.715 6.942 20.83 2.975 9.917 4.958 14.88 22.81 35.9 17.85 -3.173 -15.07 4.958 30.94 41.85 -47.01 21.82
1.72 6.942 18.84 -1.19 0 5.95 13.88 19.83 27.97 0 -2.182 -5.157 7.934 24 27.97 -15.07 49.98
1.725 -1.19 8.925 -7.14 -2.182 4.958 11.9 13.88 11.9 -14.08 2.975 0 3.967 12.89 11.9 13.88 62.87
1.73 -1.19 -2.182 -18.05 -8.132 -2.182 3.967 1.983 0 -27.17 1.983 -1.19 -6.149 1.983 0.9917 42.84 61.88
1.735 -9.124 -10.12 -25.19 -11.11 0.9917 3.967 0.9917 -9.124 -29.16 0 0 -17.06 -11.11 -7.14 63.87 51.96
1.74 -3.173 -4.165 -23.01 -8.132 0.9917 10.91 -3.173 -13.09 -25.19 7.934 8.925 -16.07 -13.09 -8.132 81.91 49.98
1.745 2.975 6.942 -15.07 -3.173 11.9 27.97 2.975 -2.182 -12.1 17.85 21.82 -6.149 -10.12 1.983 101 53.95
1.75 20.83 20.83 -3.173 4.958 25.98 45.82 21.82 12.89 1.983 30.94 36.89 6.942 1.983 11.9 113.8 56.92
1.755 30.94 40.86 7.934 9.917 27.97 59.9 44.82 34.91 6.942 37.88 45.82 26.97 10.91 22.81 112.9 61.88
1.76 32.92 50.97 19.83 12.89 24.99 56.92 55.93 41.85 7.934 29.95 42.84 36.89 21.82 24.99 87.86 53.95
1.765 22.81 48.99 19.83 5.95 7.934 41.85 49.98 39.87 1.983 11.9 24 29.95 21.82 19.83 51.96 37.88
1.77 16.86 38.87 18.84 0.9917 -1.19 21.82 37.88 29.95 0.9917 1.983 4.958 14.88 17.85 13.88 12.89 19.83
1.775 10.91 40.86 19.83 2.975 -2.182 13.88 24 19.83 -2.182 -6.149 -2.182 0 10.91 13.88 -13.09 1.983
1.78 16.86 52.96 19.83 9.917 -2.182 13.88 15.87 15.87 0.9917 -3.173 -7.14 -13.09 1.983 19.83 -35.11 -27.17
1.785 30.94 72.99 28.96 27.97 14.88 24.99 20.83 27.97 7.934 3.967 1.983 -18.05 0 31.93 -47.01 -53.15
1.79 40.86 84.89 39.87 44.82 26.97 40.86 34.91 48 24 11.9 4.958 -20.03 -4.165 41.85 -58.11 -79.14
1.795 42.84 84.89 45.82 53.95 25.98 48 43.83 61.88 29.95 9.917 0 -27.17 -9.124 41.85 -75.17 -99.17
1.8 34.91 72 44.82 48.99 19.83 40.86 40.86 57.91 28.96 2.975 -4.165 -34.11 -10.12 27.97 -88.06 -106.1
1.805 20.83 48.99 28.96 32.92 9.917 24.99 22.81 41.85 14.88 0 -18.05 -40.06 -15.07 13.88 -88.06 -96.19
1.81 8.925 20.83 3.967 11.9 0 7.934 0 13.88 -2.182 -3.173 -25.19 -43.04 -15.07 0 -71.01 -69.02
1.815 0.9917 0.9917 -10.12 0.9917 -1.19 -1.19 -13.09 -5.157 -6.149 0.9917 -20.03 -36.1 -11.11 -2.182 -37.09 -34.11
1.82 2.975 -2.182 -24.2 0 0.9917 -5.157 -27.17 -17.06 -10.12 6.942 -12.1 -27.17 -5.157 3.967 0 0
1.825 -3.173 -11.11 -31.14 0.9917 1.983 -11.11 -31.14 -23.01 -13.09 7.934 -5.157 -23.01 -5.157 7.934 29.95 19.83
1.83 -11.11 -24.2 -30.15 -3.173 1.983 -15.07 -35.11 -23.01 -13.09 3.967 -7.14 -27.17 -7.14 9.917 50.97 37.88
1.835 -21.02 -34.11 -33.12 -11.11 -4.165 -19.04 -43.04 -27.17 -19.04 -1.19 -13.09 -37.09 -13.09 5.95 60.89 45.82
1.84 -23.01 -37.09 -37.09 -23.01 -7.14 -23.01 -47.01 -35.11 -27.17 -9.124 -21.02 -49.19 -21.02 -1.19 61.88 49.98
1.845 -13.09 -27.17 -37.09 -29.16 -3.173 -19.04 -45.02 -41.06 -29.16 -3.173 -17.06 -51.17 -23.01 -7.14 70.81 51.96
1.85 6.942 -12.1 -25.19 -23.01 5.95 -3.173 -29.16 -29.16 -21.02 5.95 -1.19 -35.11 -13.09 -3.173 82.91 57.91
1.855 30.94 5.95 -7.14 -7.14 19.83 9.917 -3.173 -5.157 -5.157 21.82 13.88 -7.14 0 1.983 91.83 61.88
1.86 46.81 31.93 11.9 5.95 27.97 24 15.87 17.85 7.934 27.97 24 13.88 17.85 11.9 85.88 57.91
1.865 46.81 42.84 29.95 19.83 25.98 31.93 35.9 41.85 17.85 19.83 21.82 29.95 27.97 13.88 59.9 41.85
1.87 36.89 43.83 37.88 21.82 19.83 35.9 43.83 53.95 17.85 3.967 11.9 29.95 24 9.917 17.85 13.88
1.875 24.99 48 33.92 17.85 13.88 35.9 43.83 51.96 11.9 -5.157 0 15.87 13.88 3.967 -21.02 -15.07
1.88 20.83 55.93 24.99 10.91 13.88 34.91 36.89 38.87 6.942 -9.124 -2.182 -2.182 0 0.9917 -54.15 -49.19
1.885 22.81 54.94 14.88 6.942 22.81 33.92 27.97 26.97 6.942 -3.173 -6.149 -12.1 -2.182 4.958 -72.2 -79.14
1.89 28.96 43.83 5.95 5.95 27.97 25.98 13.88 15.87 11.9 3.967 -7.14 -25.19 -7.14 9.917 -75.17 -101.2
1.895 26.97 25.98 0.9917 9.917 28.96 15.87 -2.182 9.917 17.85 8.925 -11.11 -36.1 -10.12 12.89 -74.18 -110.1
1.9 18.84 9.917 -1.19 3.967 18.84 0 -16.07 1.983 11.9 0.9917 -27.17 -48.2 -16.07 11.9 -77.15 -110.1
1.905 -1.19 -6.149 -15.07 0.9917 0 -23.01 -39.07 -17.06 1.983 -9.124 -43.04 -61.09 -25.19 0 -81.12 -101.2
1.91 -13.09 -23.01 -26.18 -1.19 -11.11 -35.11 -51.17 -31.14 0 -20.03 -52.16 -61.09 -25.19 0 -78.15 -72.2
1.915 -19.04 -28.16 -32.13 -4.165 -23.01 -37.09 -52.16 -36.1 -1.19 -27.17 -49.19 -57.12 -18.05 4.958 -60.1 -35.11
1.92 -23.01 -24.2 -35.11 -3.173 -23.01 -39.07 -49.19 -35.11 0.9917 -27.17 -41.06 -45.02 -11.11 9.917 -33.12 -1.19
1.925 -19.04 -23.01 -31.14 -1.19 -16.07 -31.14 -40.06 -26.18 4.958 -19.04 -29.16 -34.11 -5.157 17.85 0.9917 25.98
1.93 -9.124 -19.04 -20.03 0 -7.14 -26.18 -32.13 -16.07 7.934 -10.12 -24.2 -31.14 -7.14 16.86 22.81 46.81
1.935 0.9917 -10.12 -11.11 -2.182 0.9917 -21.02 -27.17 -9.124 9.917 -5.157 -27.17 -41.06 -19.04 7.934 35.9 53.95
1.94 6.942 0 -6.149 -2.182 2.975 -14.08 -27.17 -7.14 7.934 0.9917 -36.1 -52.16 -27.17 1.983 34.91 55.93
1.945 10.91 6.942 -4.165 -2.182 5.95 -12.1 -24.2 -13.09 1.983 0.9917 -42.05 -59.11 -34.11 -11.11 26.97 46.81
1.95 8.925 6.942 -5.157 0 1.983 -8.132 -16.07 -13.09 0.9917 -3.173 -47.01 -55.14 -29.16 -13.09 17.85 37.88
1.955 2.975 2.975 -5.157 0.9917 0.9917 -8.132 -7.14 -8.132 0.9917 -9.124 -46.01 -39.07 -17.06 -10.12 11.9 25.98
1.96 -7.14 3.967 0 0 -5.157 -9.124 0 1.983 0 -20.03 -46.01 -23.01 -11.11 -7.14 -1.19 11.9
1.965 -13.09 4.958 3.967 2.975 -7.14 -8.132 2.975 4.958 0.9917 -23.01 -42.05 -13.09 -7.14 -5.157 -15.07 -5.157
1.97 -3.173 14.88 19.83 5.95 1.983 0 10.91 16.86 2.975 -14.08 -31.14 -8.132 -3.173 -1.19 -39.07 -29.16
1.975 14.88 33.92 28.96 12.89 13.88 21.82 25.98 24.99 12.89 0.9917 -18.05 -7.14 -2.182 -1.19 -62.08 -58.11
1.98 32.92 52.96 24 16.86 27.97 40.86 34.91 30.94 19.83 15.87 -5.157 -9.124 -2.182 5.95 -83.1 -83.1
1.985 40.86 56.92 18.84 20.83 38.87 49.98 39.87 36.89 29.95 28.96 2.975 -6.149 11.9 17.85 -82.11 -88.06
1.99 38.87 48 14.88 27.97 40.86 50.97 35.9 44.82 36.89 30.94 13.88 1.983 25.98 31.93 -63.07 -68.03
1.995 34.91 35.9 20.83 34.91 42.84 48.99 34.91 50.97 45.82 35.9 28.96 14.88 46.81 48 -22.02 -22.02
2 34.91 31.93 30.94 43.83 50.97 50.97 31.93 58.91 58.91 48.99 48 38.87 67.83 65.85 29.95 38.87
2.005 44.82 34.91 46.81 48.99 70.81 67.83 41.85 68.82 73.98 76.96 74.97 68.82 91.83 83.9 90.84 102.9
2.01 64.86 42.84 51.96 52.96 93.81 90.84 54.94 76.96 83.9 107.9 99.96 93.81 105.9 96 139.8 153.9
2.015 76.96 48 44.82 48.99 109.9 105.9 63.87 74.97 88.86 127.9 114.8 109.9 110.9 98.97 166.8 174.9
2.02 64.86 38.87 21.82 31.93 96.99 93.81 50.97 54.94 70.81 118.8 103.9 92.82 93.81 81.91 159.9 165.8
2.025 30.94 10.91 -7.14 4.958 59.9 56.92 18.84 20.83 35.9 75.96 64.86 51.96 55.93 48 129.9 125.9
2.03 -5.157 -25.19 -32.13 -15.07 9.917 5.95 -18.05 -18.05 -6.149 22.81 16.86 0.9917 7.934 7.934 90.84 81.91
2.035 -45.02 -60.1 -49.19 -38.08 -27.17 -32.13 -61.09 -54.15 -43.04 -21.02 -22.02 -45.02 -25.19 -22.02 57.91 41.85
2.04 -63.07 -68.03 -55.14 -55.14 -49.19 -52.16 -78.15 -73.19 -65.06 -43.04 -45.02 -67.04 -47.01 -43.04 37.88 19.83
2.045 -55.14 -56.13 -46.01 -55.14 -43.04 -40.06 -70.01 -67.04 -57.12 -37.09 -42.05 -59.11 -42.05 -37.09 34.91 16.86
2.05 -29.16 -29.16 -30.15 -43.04 -22.02 -8.132 -41.06 -41.06 -27.17 -11.11 -18.05 -28.16 -17.06 -12.1 34.91 27.97
2.055 -7.14 -2.182 -15.07 -21.02 0.9917 18.84 -11.11 -11.11 -1.19 3.967 1.983 -2.182 1.983 9.917 33.92 35.9
2.06 0.9917 19.83 -2.182 -3.173 7.934 34.91 2.975 4.958 9.917 12.89 14.88 17.85 17.85 28.96 16.86 32.92
2.065 2.975 25.98 1.983 0.9917 4.958 33.92 4.958 10.91 4.958 3.967 9.917 12.89 15.87 25.98 -7.14 7.934
2.07 -1.19 20.83 7.934 -5.157 -1.19 25.98 0 5.95 -9.124 -11.11 -5.157 -5.157 -2.182 11.9 -45.02 -33.12
2.075 -5.157 14.88 10.91 -18.05 -11.11 17.85 1.983 0.9917 -23.01 -29.16 -31.14 -33.12 -20.03 -4.165 -86.08 -83.1
2.08 -11.11 13.88 4.958 -35.11 -17.06 7.934 -3.173 -5.157 -36.1 -42.05 -52.16 -57.12 -39.07 -23.01 -122.2 -128.1
2.085 -11.11 8.925 0.9917 -51.17 -21.02 1.983 -5.157 -9.124 -37.09 -45.02 -69.02 -77.15 -53.15 -31.14 -145.2 -147.2
2.09 -5.157 1.983 -11.11 -55.14 -18.05 0 -10.12 -14.08 -31.14 -44.03 -73.19 -80.13 -52.16 -23.01 -145.2 -130.1
2.095 -3.173 -11.11 -20.03 -49.19 -16.07 -11.11 -21.02 -17.06 -23.01 -42.05 -71.01 -72.2 -42.05 -12.1 -126.1 -86.08
2.1 -9.124 -23.01 -27.17 -43.04 -19.04 -25.19 -35.11 -21.02 -19.04 -43.04 -67.04 -59.11 -27.17 0.9917 -91.04 -39.07
2.105 -17.06 -32.13 -24.2 -38.08 -20.03 -31.14 -39.07 -16.07 -8.132 -39.07 -54.15 -32.13 -4.165 10.91 -44.03 0.9917
2.11 -29.16 -43.04 -20.03 -40.06 -23.01 -32.13 -32.13 -10.12 -2.182 -35.11 -36.1 -9.124 9.917 18.84 0 21.82
2.115 -43.04 -53.15 -21.02 -51.17 -27.17 -25.19 -23.01 -11.11 -3.173 -29.16 -21.02 1.983 19.83 17.85 31.93 31.93
2.12 -51.17 -59.11 -29.16 -65.06 -33.12 -25.19 -21.02 -19.04 -7.14 -23.01 -11.11 3.967 19.83 9.917 57.91 37.88
2.125 -53.15 -64.06 -41.06 -71.01 -35.11 -29.16 -29.16 -33.12 -15.07 -17.06 -9.124 -2.182 11.9 0 73.98 45.82
2.13 -47.01 -67.04 -47.01 -65.06 -35.11 -37.09 -41.06 -45.02 -19.04 -13.09 -11.11 -7.14 1.983 -1.19 81.91 53.95
2.135 -37.09 -61.09 -43.04 -47.01 -27.17 -39.07 -43.04 -43.04 -13.09 -5.157 -11.11 -11.11 -2.182 -1.19 83.9 61.88
2.14 -21.02 -38.08 -27.17 -29.16 -15.07 -37.09 -37.09 -31.14 -5.157 -2.182 -9.124 -7.14 0 1.983 77.95 57.91
2.145 -11.11 -17.06 -9.124 -19.04 -4.165 -29.16 -25.19 -15.07 0 4.958 -3.173 -2.182 1.983 7.934 63.87 41.85
2.15 -5.157 -5.157 0.9917 -17.06 0 -15.07 -9.124 -1.19 1.983 9.917 0.9917 5.95 3.967 9.917 45.82 19.83
2.155 -3.173 0 -2.182 -27.17 8.925 -3.173 -1.19 0 -2.182 6.942 0 4.958 -2.182 7.934 21.82 -4.165
2.16 -5.157 5.95 -7.14 -35.11 10.91 0.9917 -5.157 -1.19 -9.124 2.975 -1.19 0 -9.124 1.983 -2.182 -36.1
2.165 -7.14 6.942 -13.09 -39.07 9.917 0 -5.157 -3.173 -15.07 -2.182 -9.124 -9.124 -17.06 0.9917 -33.12 -67.04
2.17 -3.173 11.9 -8.132 -30.15 12.89 7.934 0 0 -10.12 1.983 -11.11 -10.12 -14.08 0.9917 -58.11 -92.03
2.175 2.975 20.83 2.975 -16.07 11.9 16.86 15.87 18.84 0 0 -9.124 -8.132 -10.12 3.967 -76.16 -114
2.18 0.9917 26.97 15.87 -7.14 3.967 19.83 25.98 29.95 5.95 0.9917 -13.09 -9.124 -9.124 7.934 -89.05 -127.1
2.185 -7.14 14.88 14.88 -8.132 -3.173 10.91 17.85 26.97 8.925 -7.14 -18.05 -13.09 -8.132 9.917 -92.03 -123.2
2.19 -23.01 -11.11 0.9917 -20.03 -20.03 -4.165 0.9917 12.89 0.9917 -22.02 -28.16 -21.02 -10.12 9.917 -87.07 -107.1
2.195 -45.02 -46.01 -21.02 -39.07 -39.07 -29.16 -27.17 -5.157 -7.14 -41.06 -43.04 -29.16 -15.07 3.967 -71.01 -71.01
2.2 -63.07 -69.02 -46.01 -49.19 -53.15 -50.18 -51.17 -20.03 -19.04 -56.13 -46.01 -26.18 -7.14 6.942 -43.04 -20.03
2.205 -77.15 -85.09 -57.12 -53.15 -65.06 -56.13 -59.11 -24.2 -21.02 -63.07 -40.06 -9.124 3.967 12.89 -4.165 33.92
2.21 -77.15 -86.08 -55.14 -47.01 -67.04 -49.19 -49.19 -13.09 -13.09 -57.12 -23.01 7.934 29.95 27.97 31.93 85.88
2.215 -69.02 -77.15 -42.05 -36.1 -58.11 -33.12 -35.11 0.9917 0.9917 -41.06 0.9917 29.95 50.97 44.82 69.82 123
2.22 -61.09 -61.09 -32.13 -27.17 -51.17 -23.01 -25.19 2.975 11.9 -27.17 7.934 38.87 57.91 53.95 90.84 136.9
2.225 -55.14 -56.13 -29.16 -27.17 -41.06 -17.06 -25.19 0 13.88 -19.04 13.88 35.9 45.82 45.82 97.98 129.9
2.23 -47.01 -56.13 -28.16 -23.01 -32.13 -12.1 -23.01 1.983 7.934 -10.12 17.85 32.92 33.92 36.89 101.9 109.9
2.235 -33.12 -48.2 -27.17 -17.06 -22.02 -1.19 -19.04 0 0.9917 -2.182 28.96 34.91 26.97 20.83 106.9 94.81
2.24 -15.07 -30.15 -23.01 -6.149 -8.132 5.95 -5.157 0.9917 1.983 16.86 44.82 43.83 24 11.9 110.9 84.89
2.245 0.9917 -4.165 -9.124 1.983 6.942 31.93 11.9 14.88 2.975 37.88 60.89 56.92 30.94 14.88 106.9 74.97
2.25 20.83 16.86 4.958 11.9 24.99 48.99 31.93 28.96 9.917 56.92 69.82 60.89 33.92 18.84 85.88 49.98
2.255 34.91 36.89 19.83 13.88 31.93 53.95 39.87 31.93 17.85 55.93 61.88 49.98 25.98 19.83 39.87 5.95
2.26 34.91 45.82 26.97 11.9 25.98 39.87 35.9 26.97 11.9 35.9 29.95 22.81 5.95 9.917 -18.05 -52.16
2.265 18.84 31.93 24.99 2.975 6.942 15.87 13.88 11.9 1.983 3.967 -3.173 -9.124 -20.03 -6.149 -81.12 -122.2
2.27 2.975 10.91 11.9 0.9917 -9.124 -3.173 0.9917 0.9917 -13.09 -21.02 -39.07 -41.06 -45.02 -25.19 -125.2 -169.2
2.275 -1.19 0.9917 1.983 -1.19 -17.06 -12.1 -11.11 -8.132 -21.02 -33.12 -48.2 -55.14 -51.17 -28.16 -134.1 -175.1
2.28 -1.19 0.9917 -6.149 -1.19 -7.14 -8.132 -11.11 -10.12 -19.04 -26.18 -38.08 -48.2 -35.11 -22.02 -111.1 -144.2
2.285 -1.19 2.975 -11.11 -1.19 1.983 -2.182 0.9917 -5.157 -13.09 -11.11 -11.11 -27.17 -11.11 -7.14 -63.07 -91.04
2.29 2.975 3.967 -12.1 0 12.89 8.925 7.934 0.9917 -6.149 0.9917 8.925 -3.173 14.88 3.967 -15.07 -33.12
2.295 2.975 1.983 -12.1 -2.182 7.934 2.975 9.917 8.925 -6.149 0 18.84 9.917 32.92 13.88 14.88 5.95
2.3 -15.07 -16.07 -19.04 -13.09 -9.124 -13.09 0.9917 0 -15.07 -9.124 3.967 9.917 31.93 11.9 29.95 27.97
2.305 -35.11 -42.05 -30.15 -22.02 -33.12 -40.06 -21.02 -6.149 -20.03 -29.16 -13.09 2.975 26.97 3.967 34.91 38.87
2.31 -47.01 -61.09 -38.08 -24.2 -52.16 -57.12 -33.12 -17.06 -24.2 -42.05 -25.19 -1.19 20.83 1.983 38.87 48.99
2.315 -49.19 -60.1 -41.06 -23.01 -51.17 -53.15 -29.16 -15.07 -17.06 -39.07 -21.02 1.983 24 9.917 48 61.88
2.32 -37.09 -35.11 -33.12 -13.09 -32.13 -35.11 -9.124 -1.19 -3.173 -20.03 0.9917 20.83 37.88 21.82 60.89 78.94
2.325 -21.02 -11.11 -17.06 -1.19 -14.08 -13.09 9.917 11.9 5.95 -2.182 19.83 38.87 49.98 33.92 65.85 84.89
2.33 -11.11 -1.19 -3.173 5.95 -7.14 -2.182 25.98 27.97 13.88 1.983 33.92 45.82 51.96 37.88 61.88 77.95
2.335 -11.11 -1.19 -2.182 7.934 -12.1 -1.19 24 25.98 11.9 1.983 25.98 37.88 39.87 29.95 39.87 53.95
2.34 -23.01 -6.149 -7.14 0 -31.14 -17.06 3.967 7.934 1.983 -19.04 0 13.88 13.88 15.87 7.934 24
2.345 -35.11 -17.06 -17.06 -7.14 -49.19 -37.09 -11.11 -5.157 -3.173 -37.09 -21.02 -5.157 -3.173 5.95 -19.04 0.9917
2.35 -39.07 -19.04 -23.01 -9.124 -55.14 -41.06 -13.09 -9.124 -7.14 -45.02 -35.11 -19.04 -13.09 3.967 -43.04 -21.02
2.355 -31.14 -10.12 -17.06 -1.19 -45.02 -27.17 -5.157 0.9917 -3.173 -39.07 -33.12 -19.04 -9.124 9.917 -59.11 -41.06
2.36 -17.06 5.95 -3.173 5.95 -25.19 -7.14 3.967 9.917 1.983 -23.01 -21.02 -9.124 0.9917 15.87 -67.04 -59.11
2.365 0.9917 21.82 5.95 17.85 -3.173 7.934 15.87 24 9.917 -5.157 -9.124 0.9917 0 19.83 -73.19 -77.15
2.37 8.925 27.97 16.86 24.99 7.934 18.84 20.83 28.96 12.89 1.983 -2.182 -2.182 0.9917 17.85 -70.01 -89.05
2.375 10.91 24.99 14.88 18.84 10.91 18.84 12.89 20.83 8.925 1.983 -6.149 -2.182 -8.132 10.91 -62.08 -87.07
2.38 4.958 17.85 3.967 1.983 3.967 5.95 0.9917 5.95 0.9917 0.9917 -15.07 -11.11 -17.06 -2.182 -49.19 -67.04
2.385 0.9917 7.934 -6.149 -13.09 -2.182 -5.157 -17.06 -5.157 -12.1 -9.124 -22.02 -12.1 -18.05 -4.165 -32.13 -34.11
2.39 -7.14 0.9917 -23.01 -33.12 -10.12 -14.08 -28.16 -20.03 -19.04 -16.07 -21.02 -10.12 -14.08 -10.12 -11.11 1.983
2.395 -13.09 -8.132 -35.11 -43.04 -17.06 -19.04 -35.11 -33.12 -25.19 -21.02 -21.02 -5.157 -7.14 -11.11 -2.182 29.95
2.4 -13.09 -7.14 -39.07 -42.05 -12.1 -17.06 -39.07 -37.09 -23.01 -18.05 -18.05 0.9917 -5.157 -7.14 11.9 54.94
2.405 -5.157 -3.173 -32.13 -33.12 -7.14 -14.08 -36.1 -34.11 -16.07 -10.12 -14.08 0 -3.173 -3.173 24.99 69.82
2.41 -1.19 1.983 -15.07 -15.07 -1.19 -7.14 -27.17 -21.02 -9.124 -1.19 -11.11 0 -1.19 3.967 33.92 77.95
2.415 8.925 4.958 1.983 1.983 2.975 -1.19 -10.12 0.9917 -2.182 3.967 -4.165 6.942 2.975 14.88 43.83 79.93
2.42 8.925 9.917 6.942 1.983 8.925 5.95 0 13.88 6.942 9.917 1.983 20.83 19.83 24 50.97 78.94
2.425 6.942 10.91 3.967 -2.182 7.934 15.87 11.9 24 11.9 11.9 13.88 37.88 35.9 31.93 53.95 72
2.43 2.975 5.95 -2.182 -6.149 5.95 26.97 20.83 24 18.84 14.88 29.95 51.96 48.99 36.89 56.92 59.9
2.435 2.975 -1.19 1.983 -10.12 4.958 29.95 24.99 20.83 24.99 14.88 36.89 60.89 51.96 38.87 49.98 31.93
2.44 -3.173 -1.19 0 -7.14 0 24 21.82 13.88 24 11.9 31.93 51.96 37.88 31.93 31.93 -1.19
2.445 -3.173 0.9917 10.91 0 0 11.9 11.9 12.89 21.82 0 14.88 26.97 17.85 20.83 0.9917 -43.04
2.45 -5.157 -6.149 20.83 17.85 -5.157 -1.19 5.95 16.86 14.88 -6.149 -1.19 0.9917 1.983 8.925 -29.16 -80.13
2.455 -7.14 -12.1 21.82 24 -9.124 -6.149 -1.19 22.81 7.934 -23.01 -21.02 -15.07 -3.173 0 -61.09 -95
2.46 -7.14 -15.07 16.86 24 -13.09 -12.1 0 22.81 8.925 -31.14 -26.18 -18.05 -1.19 1.983 -76.16 -80.13
2.465 -11.11 -17.06 2.975 11.9 -15.07 -5.157 -2.182 16.86 9.917 -33.12 -19.04 -6.149 5.95 10.91 -68.03 -45.02
2.47 -13.09 -22.02 -1.19 -2.182 -11.11 1.983 1.983 10.91 7.934 -23.01 0.9917 3.967 15.87 17.85 -45.02 -1.19
2.475 -11.11 -24.2 -7.14 -3.173 -6.149 6.942 1.983 2.975 2.975 -8.132 15.87 16.86 19.83 15.87 -12.1 26.97
2.48 -13.09 -21.02 -9.124 -12.1 0 4.958 -5.157 -5.157 -3.173 -1.19 24.99 14.88 8.925 2.975 6.942 40.86
2.485 -15.07 -20.03 -15.07 -18.05 0.9917 0.9917 -14.08 -14.08 -14.08 1.983 21.82 2.975 1.983 -3.173 22.81 43.83
2.49 -15.07 -25.19 -17.06 -20.03 0 -4.165 -17.06 -21.02 -13.09 1.983 12.89 0 -4.165 -6.149 32.92 42.84
2.495 -17.06 -20.03 -19.04 -15.07 -4.165 -6.149 -14.08 -16.07 0 -8.132 7.934 -2.182 0.9917 1.983 40.86 50.97
