    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
28.83 0.937 -22.09 -36.01 -88.08 13.92 -3.079 -22.09 -11.11 -8.031 11.91 -17.13 -24.09 -29.05 -79.11 -72.01 -59.03
28.835 -18.07 -40.02 -57.02 -98.12 -5.086 -21.02 -46.05 -29.05 -16.06 -9.102 -36.01 -42.03 -42.03 -86.07 -79.11 -42.03
28.84 -31.05 -60.1 -74.02 -111.1 -27.04 -49.12 -68.13 -49.12 -30.12 -28.11 -56.09 -57.02 -51.13 -86.07 -78.04 -17.13
28.845 -44.04 -74.02 -83.12 -115.1 -43.1 -68.13 -84.06 -66.12 -41.09 -36.01 -61.04 -62.11 -49.12 -72.01 -64.12 9.905
28.85 -53.01 -84.06 -85.13 -113.1 -53.01 -75.09 -86.07 -70.01 -49.12 -31.05 -54.08 -55.01 -42.03 -59.03 -36.01 49.93
28.855 -47.12 -84.06 -83.12 -108 -48.05 -67.06 -81.12 -69.07 -50.06 -17.13 -35.07 -39.09 -27.04 -44.04 -1.071 81.92
28.86 -38.01 -81.12 -84.06 -115.1 -39.09 -60.1 -73.08 -70.01 -59.03 -7.094 -22.09 -29.05 -25.03 -48.05 22.89 93.97
28.865 -29.05 -78.04 -92.09 -132.1 -30.12 -54.08 -72.01 -85.13 -79.11 -3.079 -14.05 -27.04 -33.06 -68.13 35.87 76.97
28.87 -19.01 -74.02 -99.05 -149.1 -24.09 -48.05 -71.08 -106 -102.1 -8.031 -15.13 -32.13 -51.13 -101.1 34.94 40.96
28.875 -10.04 -62.11 -98.12 -160.1 -15.13 -42.03 -65.05 -114 -121 -11.11 -12.05 -44.04 -66.12 -125 24.9 -2.008
28.88 4.953 -36.01 -81.12 -148 1.874 -25.03 -46.05 -101.1 -115.1 -3.079 -5.086 -38.01 -64.12 -123 13.92 -25.03
28.885 38.95 3.882 -41.09 -109.1 25.97 5.89 -13.12 -55.01 -81.12 14.99 10.98 -14.05 -37.08 -86.07 15.93 -34.13
28.89 65.99 45.91 6.96 -58.09 62.91 34.94 21.95 9.905 -31.05 40.96 38.95 17.94 1.874 -35.07 21.95 -29.05
28.895 97.98 85.93 44.98 -5.086 91.96 66.93 61.97 70.94 14.99 59.97 56.89 48.99 36.94 15.93 23.96 -16.06
28.9 113 111 75.9 31.99 106.9 88.88 89.95 117.9 58.9 62.91 66.93 68.94 66.93 51 18.87 -11.11
28.905 109 113.9 86.87 53.94 102.9 89.95 100.9 132 81.92 51 53.94 68 71.88 66.93 6.96 -15.13
28.91 89.95 92.89 72.95 51 79.91 76.97 87.94 109.9 77.9 25.97 26.9 49.93 52.87 64.92 -5.086 -25.03
28.915 60.9 64.92 39.89 30.92 46.98 49.93 55.95 64.92 56.89 2.945 1.874 19.94 21.95 47.92 -18.07 -37.08
28.92 35.87 28.91 2.945 4.953 18.87 15.93 13.92 12.98 24.9 -6.023 -16.06 -12.05 -12.05 29.98 -29.05 -48.05
28.925 17.94 -3.079 -42.03 -35.07 0 -12.05 -24.09 -34.13 -8.031 -12.05 -37.08 -46.05 -49.12 8.968 -37.08 -59.03
28.93 3.882 -28.11 -77.1 -72.01 -5.086 -41.09 -56.09 -71.08 -36.01 -15.13 -50.06 -69.07 -70.01 -9.102 -47.12 -60.1
28.935 -5.086 -46.05 -95.04 -97.04 -10.04 -60.1 -71.08 -89.01 -54.08 -14.05 -56.09 -84.06 -80.04 -21.02 -50.06 -50.06
28.94 -9.102 -51.13 -93.03 -106 -10.04 -66.12 -71.08 -85.13 -51.13 -9.102 -52.07 -77.1 -63.05 -4.016 -44.04 -19.01
28.945 -9.102 -43.1 -71.08 -96.11 -7.094 -52.07 -51.13 -60.1 -36.01 -5.086 -36.01 -51.13 -30.12 27.98 -23.02 25.97
28.95 -10.04 -28.11 -45.11 -70.01 -2.008 -29.05 -26.1 -25.03 -13.12 -2.008 -14.05 -15.13 10.98 70.94 4.953 80.98
28.955 -12.05 -13.12 -27.04 -43.1 0.937 -5.086 -2.008 7.897 5.89 -5.086 5.89 17 42.97 93.97 37.88 121.9
28.96 -4.016 3.882 -14.05 -22.09 3.882 9.905 8.968 17.94 17 -3.079 24.9 43.9 56.89 103.9 57.96 132.9
28.965 4.953 13.92 -16.06 -9.102 7.897 17.94 10.98 10.98 15.93 -1.071 29.98 47.92 40.96 87.94 57.96 111
28.97 14.99 17 -22.09 -15.13 4.953 11.91 1.874 -6.023 6.96 -10.04 17.94 29.98 4.953 63.98 36.94 65.99
28.975 23.96 23.96 -29.05 -23.02 -3.079 5.89 -3.079 -28.11 2.945 -13.12 1.874 2.945 -22.09 32.93 15.93 15.93
28.98 38.95 27.98 -27.04 -35.07 -2.008 -2.008 -9.102 -39.09 0.937 -13.12 -4.016 -4.016 -38.01 20.88 5.89 -12.05
28.985 49.93 31.99 -18.07 -39.09 -2.008 -2.008 -1.071 -30.12 8.968 -8.031 -8.031 -5.086 -29.05 31.99 3.882 -28.11
28.99 52.87 42.97 1.874 -31.05 0.937 7.897 14.99 1.874 26.9 -4.016 4.953 12.98 0.937 54.88 15.93 -33.06
28.995 54.88 53.94 20.88 -8.031 10.98 34 45.91 37.88 54.88 -2.008 22.89 37.88 23.96 77.9 19.94 -30.12
29 58.9 63.98 31.99 14.99 24.9 57.96 68.94 68.94 76.97 -1.071 34.94 54.88 45.91 96.91 13.92 -33.06
29.005 70.94 75.9 42.97 32.93 47.92 74.96 79.91 89.95 92.89 -1.071 40.96 56.89 49.93 105.9 0.937 -36.01
29.01 82.99 87.94 42.97 40.96 59.97 79.91 74.96 88.88 95.97 -4.016 31.99 49.93 32.93 91.96 -9.102 -43.1
29.015 89.95 92.89 36.94 38.95 63.98 73.89 58.9 76.97 82.99 -6.023 21.95 31.99 17.94 68.94 -16.06 -46.05
29.02 93.97 87.94 29.98 28.91 64.92 63.98 48.99 63.98 68 -3.079 19.94 23.96 9.905 55.95 -11.11 -42.03
29.025 85.93 74.96 25.97 15.93 63.98 54.88 45.91 51.94 54.88 0.937 23.96 28.91 11.91 51 0 -31.05
29.03 70.94 60.9 21.95 6.96 53.94 49.93 52.87 51 38.95 2.945 30.92 38.95 24.9 47.92 14.99 -11.11
29.035 51 40.96 22.89 1.874 44.98 46.98 54.88 51.94 34.94 5.89 39.89 48.99 38.95 51.94 26.9 4.953
29.04 31.99 22.89 14.99 2.945 34.94 42.97 46.98 48.99 29.98 2.945 40.96 48.99 51 58.9 27.98 28.91
29.045 12.98 3.882 0.937 4.953 17 26.9 23.96 32.93 23.96 -4.016 29.98 31.99 51 62.91 22.89 48.99
29.05 -2.008 -10.04 -10.04 5.89 -3.079 1.874 -11.11 8.968 17.94 -8.031 10.98 7.897 38.95 52.87 13.92 60.9
29.055 -18.07 -26.1 -26.1 1.874 -25.03 -18.07 -40.02 -13.12 2.945 -22.09 -13.12 -14.05 14.99 36.94 5.89 62.91
29.06 -22.09 -38.01 -33.06 -5.086 -42.03 -41.09 -62.11 -39.09 -7.094 -29.05 -26.1 -35.07 -8.031 13.92 -1.071 54.88
29.065 -19.01 -40.02 -34.13 -9.102 -40.02 -48.05 -66.12 -53.01 -23.02 -31.05 -34.13 -43.1 -34.13 -2.008 -1.071 42.97
29.07 -16.06 -32.13 -29.05 -12.05 -28.11 -40.02 -52.07 -53.01 -34.13 -26.1 -30.12 -35.07 -49.12 -9.102 1.874 29.98
29.075 -2.008 -12.05 -18.07 -9.102 -15.13 -21.02 -25.03 -37.08 -37.08 -22.09 -16.06 -18.07 -45.11 -5.086 6.96 14.99
29.08 14.99 1.874 -4.016 -5.086 -3.079 -5.086 -2.008 -11.11 -32.13 -16.06 -6.023 -2.008 -27.04 10.98 12.98 -1.071
29.085 31.99 22.89 10.98 3.882 8.968 18.87 24.9 13.92 -17.13 -5.086 7.897 15.93 -5.086 34.94 12.98 -13.12
29.09 35.87 42.97 25.97 17.94 9.905 40.96 45.91 46.98 2.945 3.882 17.94 29.98 14.99 55.95 5.89 -33.06
29.095 39.89 58.9 32.93 34 11.91 60.9 58.9 73.89 25.97 3.882 24.9 34.94 32.93 72.95 -7.094 -46.05
29.1 45.91 77.9 47.92 51.94 23.96 77.9 69.87 92.89 41.9 14.99 28.91 36.94 39.89 85.93 -16.06 -53.01
29.105 51 82.99 55.95 57.96 34.94 85.93 64.92 94.9 46.98 20.88 27.98 28.91 32.93 90.89 -25.03 -57.02
29.11 51.94 73.89 45.91 56.89 36.94 75.9 44.98 72.95 34 17 15.93 13.92 10.98 76.97 -28.11 -63.05
29.115 43.9 47.92 19.94 42.97 19.94 47.92 8.968 30.92 6.96 5.89 0 -7.094 -17.13 52.87 -29.05 -75.09
29.12 19.94 8.968 -13.12 11.91 -5.086 8.968 -24.09 -15.13 -24.09 -1.071 -16.06 -28.11 -52.07 32.93 -26.1 -87.01
29.125 -9.102 -29.05 -54.08 -24.09 -29.05 -22.09 -61.04 -65.05 -54.08 -16.06 -35.07 -52.07 -75.09 13.92 -26.1 -88.08
29.13 -30.12 -58.09 -82.05 -47.12 -45.11 -42.03 -75.09 -91.02 -66.12 -25.03 -39.09 -59.03 -76.03 6.96 -21.02 -66.12
29.135 -35.07 -63.05 -86.07 -50.06 -42.03 -41.09 -71.08 -89.01 -64.12 -25.03 -33.06 -49.12 -53.01 12.98 -12.05 -22.09
29.14 -29.05 -49.12 -68.13 -36.01 -22.09 -24.09 -55.01 -60.1 -42.03 -16.06 -19.01 -29.05 -22.09 32.93 0.937 28.91
29.145 -20.08 -32.13 -36.01 -8.031 -3.079 -9.102 -39.09 -26.1 -16.06 -6.023 -11.11 -11.11 7.897 47.92 25.97 85.93
29.15 -11.11 -20.08 -15.13 17 8.968 -1.071 -33.06 -1.071 2.945 0 -6.023 2.945 20.88 60.9 49.93 121.9
29.155 -15.13 -25.03 -4.016 31.99 3.882 -12.05 -41.09 0.937 0.937 -2.008 -10.04 1.874 19.94 53.94 63.98 136.9
29.16 -22.09 -34.13 -3.079 39.89 -9.102 -24.09 -52.07 -1.071 3.882 -8.031 -16.06 -5.086 9.905 35.87 68.94 130
29.165 -25.03 -47.12 -7.094 42.97 -20.08 -42.03 -67.06 -14.05 -2.008 -17.13 -29.05 -14.05 -4.016 21.95 56.89 105.9
29.17 -25.03 -46.05 -13.12 39.89 -18.07 -49.12 -67.06 -25.03 -14.05 -21.02 -34.13 -26.1 -24.09 -6.023 37.88 74.96
29.175 -19.01 -29.05 -11.11 38.95 -17.13 -43.1 -56.09 -28.11 -20.08 -15.13 -33.06 -29.05 -40.02 -30.12 15.93 38.95
29.18 -3.079 -8.031 2.945 38.95 -2.008 -21.02 -32.13 -18.07 -30.12 -1.071 -25.03 -26.1 -45.11 -45.11 0 7.897
29.185 17 21.95 19.94 41.9 21.95 0 -4.016 0.937 -38.01 6.96 -13.12 -14.05 -39.09 -50.06 -9.102 -12.05
29.19 29.98 45.91 35.87 38.95 41.9 29.98 15.93 18.87 -38.01 17.94 -3.079 -6.023 -24.09 -52.07 -11.11 -28.11
29.195 35.87 57.96 43.9 41.9 53.94 45.91 35.87 36.94 -32.13 20.88 6.96 4.953 -4.016 -47.12 -16.06 -37.08
29.2 34 54.88 52.87 44.98 61.97 51.94 40.96 53.94 -24.09 18.87 12.98 8.968 10.98 -37.08 -17.13 -41.09
29.205 29.98 46.98 59.97 48.99 63.98 46.98 34 55.95 -11.11 18.87 8.968 8.968 10.98 -25.03 -21.02 -47.12
29.21 18.87 29.98 55.95 54.88 53.94 26.9 17.94 45.91 -5.086 17.94 -3.079 -6.023 8.968 -26.1 -29.05 -55.01
29.215 5.89 14.99 46.98 53.94 38.95 -1.071 -1.071 22.89 -10.04 6.96 -23.02 -17.13 -4.016 -39.09 -41.09 -63.05
29.22 -3.079 2.945 36.94 49.93 15.93 -15.13 -10.04 -2.008 -22.09 3.882 -44.04 -32.13 -18.07 -52.07 -55.01 -68.13
29.225 -9.102 -8.031 28.91 42.97 -4.016 -33.06 -19.01 -23.02 -39.09 -10.04 -62.11 -46.05 -32.13 -71.08 -71.08 -78.04
29.23 -15.13 -14.05 25.97 34.94 -23.02 -45.11 -23.02 -41.09 -53.01 -24.09 -69.07 -57.02 -44.04 -88.08 -84.06 -84.06
29.235 -19.01 -16.06 20.88 22.89 -29.05 -42.03 -24.09 -49.12 -61.04 -29.05 -61.04 -65.05 -56.09 -104 -87.01 -86.07
29.24 -19.01 -15.13 15.93 9.905 -30.12 -34.13 -21.02 -50.06 -59.03 -17.13 -45.11 -68.13 -60.1 -107.1 -74.02 -78.04
29.245 -17.13 -18.07 11.91 0 -14.05 -26.1 -27.04 -43.1 -59.03 2.945 -22.09 -62.11 -52.07 -104 -46.05 -53.01
29.25 -19.01 -21.02 9.905 -5.086 1.874 -17.13 -24.09 -31.05 -54.08 21.95 0 -43.1 -29.05 -85.13 -6.023 -13.12
29.255 -25.03 -28.11 5.89 -3.079 4.953 -23.02 -29.05 -16.06 -44.04 32.93 5.89 -24.09 2.945 -65.05 22.89 27.98
29.26 -31.05 -38.01 6.96 0.937 5.89 -30.12 -30.12 -3.079 -32.13 31.99 8.968 -4.016 26.9 -44.04 42.97 62.91
29.265 -38.01 -36.01 13.92 10.98 2.945 -38.01 -23.02 0.937 -15.13 27.98 3.882 4.953 41.9 -19.01 48.99 76.97
29.27 -33.06 -30.12 19.94 18.87 1.874 -35.07 -17.13 8.968 -4.016 18.87 1.874 10.98 38.95 -12.05 38.95 66.93
29.275 -26.1 -12.05 34.94 28.91 -1.071 -25.03 1.874 17 -3.079 9.905 -8.031 7.897 25.97 -22.09 18.87 36.94
29.28 -4.016 18.87 47.92 36.94 5.89 -7.094 17 21.95 -6.023 10.98 -15.13 3.882 12.98 -36.01 3.882 4.953
29.285 19.94 46.98 61.97 38.95 17 11.91 39.89 24.9 -11.11 8.968 -19.01 6.96 -3.079 -54.08 -15.13 -30.12
29.29 28.91 66.93 60.9 36.94 18.87 25.97 51.94 28.91 -16.06 5.89 -20.08 4.953 -9.102 -68.13 -31.05 -53.01
29.295 26.9 68 53.94 35.87 21.95 28.91 51 22.89 -17.13 6.96 -20.08 1.874 -6.023 -72.01 -35.07 -62.11
29.3 21.95 57.96 42.97 34 24.9 25.97 38.95 17.94 -14.05 14.99 -12.05 0 0 -68.13 -32.13 -58.09
29.305 17.94 43.9 36.94 31.99 29.98 20.88 18.87 9.905 -6.023 34 0.937 -4.016 5.89 -59.03 -21.02 -48.05
29.31 17.94 27.98 34.94 29.98 43.9 20.88 6.96 2.945 -1.071 61.97 10.98 -6.023 7.897 -57.02 -4.016 -42.03
29.315 21.95 20.88 31.99 31.99 53.94 20.88 4.953 1.874 2.945 86.87 24.9 -2.008 8.968 -66.12 5.89 -36.01
29.32 24.9 19.94 31.99 35.87 55.95 25.97 10.98 7.897 5.89 95.97 30.92 4.953 11.91 -74.02 13.92 -29.05
29.325 22.89 22.89 30.92 39.89 46.98 25.97 20.88 21.95 8.968 89.95 30.92 7.897 19.94 -80.04 11.91 -8.031
29.33 7.897 20.88 29.98 40.96 24.9 19.94 23.96 34 12.98 65.99 21.95 9.905 26.9 -74.02 5.89 15.93
29.335 -14.05 10.98 25.97 34.94 -9.102 5.89 17.94 34 17 38.95 6.96 4.953 34 -66.12 -1.071 47.92
29.34 -35.07 -7.094 19.94 25.97 -39.09 -16.06 -2.008 27.98 17 10.98 -9.102 -5.086 34 -52.07 -10.04 66.93
29.345 -44.04 -29.05 9.905 22.89 -57.02 -36.01 -22.09 5.89 14.99 -1.071 -30.12 -21.02 21.95 -41.09 -18.07 68.94
29.35 -59.03 -47.12 0.937 19.94 -71.08 -57.02 -42.03 -10.04 10.98 -11.11 -44.04 -30.12 13.92 -40.02 -24.09 58.9
29.355 -65.05 -63.05 0.937 20.88 -76.03 -68.13 -47.12 -25.03 0.937 -20.08 -52.07 -33.06 3.882 -46.05 -21.02 48.99
29.36 -59.03 -57.02 1.874 23.96 -71.08 -61.04 -36.01 -30.12 0.937 -18.07 -45.11 -20.08 4.953 -49.12 -14.05 44.98
29.365 -50.06 -36.01 20.88 21.95 -57.02 -40.02 -19.01 -26.1 4.953 -15.13 -30.12 -4.016 9.905 -43.1 -6.023 42.97
29.37 -32.13 -11.11 34.94 21.95 -36.01 -15.13 -5.086 -20.08 11.91 -14.05 -16.06 6.96 12.98 -40.02 -1.071 34.94
29.375 -16.06 14.99 46.98 19.94 -19.01 -3.079 1.874 -16.06 13.92 -6.023 -5.086 5.89 8.968 -42.03 -5.086 8.968
29.38 -4.016 24.9 40.96 21.95 0 7.897 -4.016 -20.08 14.99 6.96 -4.016 -2.008 -6.023 -50.06 -17.13 -23.02
29.385 7.897 17.94 22.89 25.97 14.99 0.937 -22.09 -30.12 8.968 17 -8.031 -18.07 -19.01 -57.02 -25.03 -61.04
29.39 9.905 8.968 2.945 25.97 17 -5.086 -30.12 -42.03 3.882 22.89 -7.094 -22.09 -20.08 -63.05 -27.04 -78.04
29.395 2.945 -4.016 -7.094 26.9 12.98 -12.05 -32.13 -44.04 -2.008 19.94 -3.079 -11.11 -11.11 -62.11 -16.06 -71.08
29.4 -4.016 -11.11 -14.05 19.94 3.882 -14.05 -21.02 -41.09 2.945 11.91 4.953 1.874 2.945 -51.13 -6.023 -50.06
29.405 -7.094 -7.094 -5.086 14.99 -2.008 -4.016 -1.071 -32.13 11.91 6.96 10.98 13.92 17 -28.11 3.882 -18.07
29.41 -8.031 5.89 6.96 17.94 -6.023 0.937 9.905 -16.06 19.94 0.937 11.91 12.98 14.99 -6.023 0.937 5.89
29.415 -15.13 14.99 17.94 17.94 -7.094 6.96 13.92 -8.031 17 -4.016 9.905 7.897 12.98 5.89 -12.05 10.98
29.42 -17.13 18.87 24.9 19.94 -11.11 4.953 6.96 -10.04 15.93 -4.016 0 -7.094 3.882 9.905 -22.09 7.897
29.425 -21.02 10.98 17.94 19.94 -17.13 -6.023 -5.086 -14.05 9.905 -1.071 -9.102 -22.09 -2.008 15.93 -25.03 1.874
29.43 -26.1 -1.071 7.897 14.99 -25.03 -14.05 -21.02 -26.1 3.882 -2.008 -15.13 -33.06 -8.031 11.91 -15.13 -3.079
29.435 -31.05 -18.07 -8.031 11.91 -33.06 -30.12 -38.01 -37.08 0.937 -3.079 -13.12 -36.01 -12.05 6.96 4.953 1.874
29.44 -37.08 -28.11 -11.11 2.945 -30.12 -36.01 -40.02 -43.1 0 -6.023 -10.04 -27.04 -8.031 10.98 15.93 11.91
29.445 -36.01 -32.13 -12.05 1.874 -31.05 -34.13 -36.01 -37.08 1.874 -7.094 -2.008 -13.12 -5.086 19.94 30.92 28.91
29.45 -31.05 -27.04 -7.094 2.945 -32.13 -22.09 -18.07 -19.01 4.953 -8.031 6.96 6.96 8.968 30.92 39.89 51.94
29.455 -37.08 -21.02 -7.094 2.945 -26.1 -7.094 -1.071 -5.086 1.874 -7.094 13.92 17.94 23.96 35.87 34 65.99
29.46 -44.04 -21.02 -6.023 -5.086 -27.04 -2.008 7.897 2.945 -1.071 -4.016 11.91 25.97 34.94 34.94 26.9 72.95
29.465 -45.11 -20.08 -4.016 -14.05 -26.1 -3.079 5.89 -1.071 -4.016 0 12.98 29.98 38.95 34 15.93 68
29.47 -46.05 -29.05 -13.12 -21.02 -29.05 -12.05 0 -11.11 -5.086 -2.008 9.905 21.95 34.94 21.95 13.92 55.95
29.475 -46.05 -31.05 -13.12 -16.06 -36.01 -22.09 -7.094 -24.09 -1.071 -9.102 1.874 17.94 18.87 14.99 7.897 34.94
29.48 -36.01 -23.02 -5.086 0.937 -42.03 -18.07 0.937 -19.01 10.98 -18.07 1.874 18.87 12.98 14.99 9.905 10.98
29.485 -24.09 -10.04 23.96 15.93 -49.12 -10.04 13.92 1.874 26.9 -22.09 2.945 24.9 9.905 30.92 12.98 -2.008
29.49 -18.07 10.98 45.91 34 -53.01 1.874 38.95 23.96 39.89 -27.04 9.905 39.89 18.87 45.91 13.92 -13.12
29.495 -14.05 24.9 60.9 44.98 -45.11 21.95 56.89 49.93 52.87 -26.1 19.94 52.87 35.87 56.89 21.95 -23.02
29.5 -10.04 26.9 51.94 43.9 -30.12 32.93 60.9 63.98 57.96 -17.13 34.94 57.96 45.91 63.98 24.9 -25.03
29.505 -8.031 20.88 34 34 -14.05 38.95 45.91 59.97 59.97 0 48.99 54.88 45.91 68 25.97 -31.05
29.51 -10.04 8.968 15.93 23.96 0 41.9 29.98 45.91 57.96 20.88 55.95 48.99 43.9 70.94 25.97 -34.13
29.515 -10.04 4.953 3.882 17.94 4.953 42.97 17.94 29.98 51.94 34.94 55.95 35.87 32.93 73.89 23.96 -37.08
29.52 -11.11 -1.071 3.882 15.93 -1.071 34.94 8.968 17 43.9 37.88 51 26.9 25.97 81.92 21.95 -37.08
29.525 -15.13 -9.102 9.905 11.91 -9.102 18.87 0 6.96 35.87 27.98 32.93 9.905 14.99 96.91 15.93 -35.07
29.53 -19.01 -24.09 5.89 3.882 -17.13 -6.023 -12.05 -1.071 24.9 5.89 8.968 -6.023 0.937 102.9 6.96 -25.03
29.535 -35.07 -40.02 -7.094 -3.079 -28.11 -29.05 -37.08 -21.02 10.98 -20.08 -11.11 -28.11 -9.102 102 -2.008 -11.11
29.54 -43.1 -62.11 -18.07 -18.07 -40.02 -54.08 -60.1 -41.09 10.98 -40.02 -35.07 -43.1 -25.03 96.91 -15.13 8.968
29.545 -48.05 -70.01 -32.13 -33.06 -47.12 -66.12 -70.01 -57.02 6.96 -57.02 -49.12 -47.12 -33.06 90.89 -26.1 26.9
29.55 -45.11 -66.12 -40.02 -41.09 -56.09 -68.13 -66.12 -69.07 3.882 -72.01 -53.01 -42.03 -33.06 85.93 -32.13 51
29.555 -35.07 -52.07 -38.01 -41.09 -61.04 -60.1 -53.01 -77.1 0.937 -80.04 -54.08 -31.05 -35.07 86.87 -32.13 56.89
29.56 -22.09 -38.01 -34.13 -41.09 -57.02 -54.08 -44.04 -79.11 -7.094 -81.12 -50.06 -23.02 -37.08 82.99 -26.1 46.98
29.565 -11.11 -28.11 -23.02 -37.08 -47.12 -52.07 -40.02 -77.1 -12.05 -77.1 -46.05 -25.03 -44.04 72.95 -17.13 17.94
29.57 -7.094 -28.11 -14.05 -33.06 -38.01 -53.01 -40.02 -69.07 -16.06 -69.07 -34.13 -28.11 -49.12 57.96 0 -9.102
29.575 -3.079 -25.03 -10.04 -27.04 -27.04 -48.05 -35.07 -49.12 -9.102 -55.01 -14.05 -27.04 -41.09 46.98 17.94 -32.13
29.58 -5.086 -18.07 0.937 -17.13 -16.06 -32.13 -23.02 -19.01 3.882 -39.09 11.91 -9.102 -18.07 60.9 44.98 -31.05
29.585 3.882 -11.11 13.92 0 -2.008 -6.023 0 14.99 19.94 -14.05 36.94 11.91 13.92 86.87 72.95 -10.04
29.59 7.897 1.874 24.9 12.98 10.98 17.94 17 38.95 40.96 -1.071 63.98 44.98 41.9 130.9 85.93 13.92
29.595 7.897 9.905 28.91 25.97 25.97 39.89 32.93 52.87 49.93 15.93 73.89 64.92 61.97 157.9 80.98 36.94
29.6 7.897 13.92 29.98 28.91 31.99 44.98 34 51.94 48.99 19.94 64.92 65.99 60.9 168.9 58.9 39.89
29.605 8.968 11.91 28.91 19.94 29.98 41.9 24.9 40.96 35.87 12.98 46.98 48.99 47.92 164 29.98 24.9
29.61 8.968 11.91 23.96 9.905 18.87 28.91 17 25.97 18.87 -4.016 18.87 25.97 23.96 138.9 0.937 -2.008
29.615 20.88 17 15.93 -2.008 9.905 19.94 10.98 13.92 4.953 -19.01 0.937 2.945 5.89 111.9 -14.05 -20.08
29.62 34 25.97 13.92 -3.079 8.968 18.87 13.92 17.94 0 -29.05 0.937 1.874 0 104.9 -22.09 -30.12
29.625 44.98 35.87 17 6.96 15.93 21.95 21.95 15.93 4.953 -34.13 2.945 4.953 1.874 119 -24.09 -29.05
29.63 36.94 31.99 12.98 18.87 15.93 19.94 21.95 19.94 10.98 -34.13 2.945 4.953 10.98 139.9 -31.05 -17.13
29.635 19.94 14.99 3.882 32.93 7.897 13.92 10.98 15.93 20.88 -35.07 -7.094 2.945 19.94 157.9 -37.08 -4.016
29.64 -8.031 -14.05 -14.05 29.98 -7.094 -4.016 -4.016 1.874 10.98 -37.08 -20.08 -8.031 12.98 162 -52.07 2.945
29.645 -26.1 -49.12 -49.12 2.945 -29.05 -33.06 -37.08 -38.01 -6.023 -43.1 -41.09 -31.05 -1.071 155.9 -56.09 0
29.65 -44.04 -78.04 -80.04 -24.09 -47.12 -56.09 -62.11 -72.01 -42.03 -42.03 -56.09 -53.01 -32.13 132.9 -47.12 -9.102
29.655 -48.05 -96.11 -105.1 -53.01 -56.09 -73.08 -79.11 -99.05 -72.01 -39.09 -57.02 -64.12 -60.1 109.9 -26.1 -18.07
29.66 -40.02 -100.1 -106 -71.08 -53.01 -78.04 -83.12 -103.1 -87.01 -31.05 -51.13 -59.03 -77.1 102.9 1.874 -20.08
29.665 -32.13 -90.08 -84.06 -65.05 -39.09 -75.09 -77.1 -82.05 -73.08 -17.13 -37.08 -42.03 -74.02 115.9 28.91 -7.094
29.67 -24.09 -75.09 -57.02 -45.11 -31.05 -67.06 -61.04 -55.01 -44.04 -10.04 -29.05 -22.09 -53.01 132 48.99 6.96
29.675 -18.07 -58.09 -27.04 -19.01 -33.06 -58.09 -40.02 -27.04 -13.12 -12.05 -25.03 -7.094 -24.09 149 56.89 24.9
29.68 -18.07 -40.02 -3.079 1.874 -37.08 -47.12 -23.02 0 9.905 -22.09 -30.12 1.874 -1.071 157.9 48.99 31.99
29.685 -12.05 -25.03 13.92 14.99 -38.01 -35.07 -10.04 17.94 22.89 -32.13 -28.11 3.882 12.98 164.9 35.87 32.93
29.69 -6.023 -11.11 21.95 20.88 -35.07 -22.09 6.96 30.92 25.97 -41.09 -33.06 3.882 15.93 166.9 15.93 21.95
29.695 6.96 -2.008 22.89 29.98 -29.05 -11.11 17.94 36.94 24.9 -42.03 -28.11 3.882 17.94 162 -1.071 10.98
29.7 17 1.874 21.95 25.97 -12.05 -5.086 20.88 38.95 18.87 -35.07 -29.05 2.945 8.968 157.9 -23.02 -1.071
29.705 26.9 1.874 15.93 19.94 1.874 -3.079 14.99 31.99 11.91 -28.11 -31.05 -4.016 3.882 143.9 -50.06 -21.02
29.71 26.9 -2.008 7.897 9.905 6.96 -8.031 5.89 28.91 11.91 -20.08 -37.08 -15.13 -7.094 126 -74.02 -33.06
29.715 20.88 -4.016 -3.079 6.96 6.96 -10.04 -5.086 18.87 10.98 -16.06 -43.1 -21.02 -12.05 106.9 -84.06 -39.09
29.72 20.88 -2.008 -11.11 3.882 8.968 -16.06 -13.12 6.96 6.96 -10.04 -43.1 -20.08 -11.11 102 -86.07 -31.05
29.725 23.96 -2.008 -23.02 2.945 8.968 -11.11 -12.05 -5.086 12.98 -4.016 -37.08 -9.102 -8.031 107.9 -71.08 -13.12
29.73 20.88 0 -35.07 2.945 5.89 -7.094 -11.11 -21.02 17.94 3.882 -27.04 0 -8.031 115 -51.13 3.882
29.735 12.98 0 -43.1 0.937 -7.094 -6.023 -9.102 -40.02 13.92 4.953 -22.09 3.882 -17.13 113.9 -34.13 3.882
29.74 0 -6.023 -38.01 -8.031 -17.13 -7.094 -2.008 -50.06 8.968 2.945 -18.07 3.882 -31.05 104.9 -24.09 2.945
29.745 -7.094 -9.102 -26.1 -20.08 -22.09 -11.11 1.874 -46.05 1.874 1.874 -14.05 -7.094 -43.1 89.95 -22.09 -6.023
29.75 -19.01 -9.102 -12.05 -29.05 -25.03 -13.12 3.882 -29.05 0 -5.086 -15.13 -15.13 -43.1 77.9 -15.13 -12.05
