    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.57 -1.079 22.92 33.98 25.98 -15.01 11.96 10.97 3.955 5.933 -29.03 -18.07 -24 -35.06 -27.06 -54.02 -70.02
1.575 -1.079 20.94 29.93 25.98 -21.03 17.98 12.94 5.933 13.93 -23.01 -2.067 -14.02 -29.03 -19.06 -42.07 -60.04
1.58 2.966 16 21.93 25.98 -15.01 24 9.978 8 21.93 -5.034 9.978 -5.034 -15.01 -7.011 -17.08 -35.06
1.585 4.944 8.989 13.93 25.98 -1.079 24 4.944 5.933 24.99 10.97 22.92 1.978 -3.056 -2.067 6.921 -12.04
1.59 4.944 0.9888 9.978 25.98 5.933 16 1.978 0.9888 20.94 24 16.99 -4.045 -1.079 0 16.99 -4.045
1.595 0.9888 0.9888 9.978 24 9.978 1.978 -7.011 -9.079 11.96 19.96 -2.067 -17.08 -11.06 0 5.933 -11.06
1.6 -9.079 -1.079 13.93 19.96 3.955 -7.011 -12.04 -19.06 6.921 4.944 -18.07 -28.04 -20.04 -2.067 -12.04 -18.07
1.605 -17.08 0.9888 19.96 13.93 -3.056 -17.08 -14.02 -21.03 2.966 -6.022 -32 -32 -27.06 -2.067 -30.02 -18.07
1.61 -19.06 1.978 24 9.978 -11.06 -19.06 -11.06 -15.01 1.978 -13.03 -33.08 -23.01 -19.06 5.933 -29.03 -5.034
1.615 -13.03 4.944 21.93 5.933 -9.079 -10.07 0 -1.079 2.966 -4.045 -12.04 -2.067 0 17.98 -2.067 26.97
1.62 -3.056 4.944 16 1.978 -1.079 1.978 6.921 8 2.966 10.97 10.97 16.99 22.92 32.99 32 60.94
1.625 2.966 5.933 1.978 0.9888 5.933 11.96 13.93 17.98 0 27.96 33.98 33.98 41.98 40 57.98 85.93
1.63 12.94 2.966 -9.079 -7.011 11.96 22.92 16.99 16 0 32.99 44.94 42.97 52.94 40.99 67.96 89.98
1.635 14.92 -1.079 -25.08 -17.08 11.96 24.99 6.921 8 -2.067 28.94 44.94 40.99 48.99 36.94 57.98 78.92
1.64 10.97 -5.034 -35.06 -23.01 3.955 13.93 -3.056 0 -1.079 16 32 33.98 45.93 32 41.98 67.96
1.645 0.9888 -18.07 -37.03 -19.06 0.9888 1.978 -12.04 0.9888 2.966 6.921 20.94 32.99 46.92 32.99 35.96 69.93
1.65 -15.01 -28.04 -25.08 -5.034 -7.011 -18.07 -16 3.955 14.92 -1.079 8.989 38.92 54.92 38.92 33.98 75.96
1.655 -27.06 -31.01 -3.056 9.978 -13.03 -33.08 -9.079 24 25.98 -7.011 0 49.98 64 43.96 25.98 81.98
1.66 -31.01 -16 16 29.93 -19.06 -34.07 0.9888 41.98 32.99 -18.07 -2.067 58.97 72.99 48.99 13.93 80
1.665 -25.08 2.966 32 40 -19.06 -22.02 18.97 51.96 32.99 -32 -6.022 56.99 66.97 40.99 -1.079 61.93
1.67 -7.011 24 32 37.93 -15.01 -1.079 25.98 45.93 24 -37.03 -9.079 45.93 53.93 25.98 -21.03 37.93
1.675 8.989 36.94 16 24 -5.034 13.93 30.92 29.93 12.94 -32 -2.067 32.99 34.97 4.944 -27.06 17.98
1.68 24.99 33.98 -3.056 3.955 3.955 25.98 22.92 8 -1.079 -16 0.9888 14.92 14.92 -12.04 -21.03 0
1.685 32.99 17.98 -27.06 -9.079 16 24 8 -9.079 -11.06 -1.079 5.933 -1.079 -9.079 -37.03 -13.03 -19.06
1.69 30.92 0 -47.01 -25.08 19.96 17.98 -2.067 -29.03 -24 0.9888 6.921 -20.04 -34.07 -56 -11.06 -51.06
1.695 20.94 -12.04 -55.01 -37.03 17.98 5.933 -16 -41.08 -36.04 4.944 4.944 -36.04 -60.04 -78.02 -15.01 -87.01
1.7 10.97 -13.03 -55.01 -43.06 11.96 -2.067 -21.03 -47.01 -45.03 5.933 5.933 -45.03 -75.06 -89.08 -13.03 -113.1
1.705 6.921 -8 -45.03 -43.06 11.96 -2.067 -15.01 -41.08 -46.02 20.94 21.93 -36.04 -72 -88 -1.079 -115.1
1.71 10.97 -1.079 -31.01 -35.06 17.98 5.933 1.978 -25.08 -42.07 44.94 41.98 -20.04 -54.02 -74.07 26.97 -89.08
1.715 14.92 -3.056 -21.03 -27.06 25.98 17.98 11.96 -7.011 -33.08 65.98 53.93 -1.079 -29.03 -53.03 53.93 -49.08
1.72 10.97 -5.034 -13.03 -19.06 29.93 24.99 21.93 -2.067 -24 68.94 53.93 0.9888 -10.07 -28.04 66.97 -12.04
1.725 -1.079 -11.06 -15.01 -17.08 19.96 16.99 16 0.9888 -18.07 44.94 27.96 -2.067 -4.045 -10.07 46.92 2.966
1.73 -19.06 -21.03 -19.06 -23.01 0.9888 0.9888 -1.079 -11.06 -19.06 1.978 -5.034 -19.06 -15.01 0.9888 8 3.955
1.735 -39.01 -21.03 -23.01 -29.03 -23.01 -26.07 -23.01 -23.01 -16 -28.04 -35.06 -32 -20.04 2.966 -22.02 2.966
1.74 -51.06 -19.06 -23.01 -31.01 -39.01 -50.07 -39.01 -27.06 -10.07 -44.04 -51.06 -32 -18.07 12.94 -36.04 10.97
1.745 -51.06 -15.01 -19.06 -25.08 -41.08 -61.03 -43.06 -19.06 -1.079 -39.01 -47.01 -17.08 -1.079 27.96 -25.08 32
1.75 -41.08 -7.011 -11.06 -15.01 -31.01 -53.03 -31.01 -5.034 4.944 -20.04 -29.03 3.955 18.97 42.97 -2.067 58.97
1.755 -23.01 -2.067 -5.034 -9.079 -15.01 -35.06 -13.03 3.955 11.96 -2.067 -11.06 27.96 40.99 52.94 13.93 76.94
1.76 -1.079 9.978 0.9888 -7.011 0.9888 -13.03 1.978 11.96 11.96 3.955 1.978 41.98 53.93 53.93 24 83.96
1.765 16.99 21.93 1.978 -5.034 12.94 6.921 17.98 19.96 13.93 16 16 53.93 62.92 50.97 25.98 83.96
1.77 36.94 30.92 8 -2.067 28.94 22.92 29.93 28.94 16 24 29.93 59.96 66.97 46.92 25.98 77.93
1.775 48.99 27.96 9.978 8 41.98 35.96 41.98 35.96 17.98 32 41.98 59.96 69.93 43.96 25.98 73.98
1.78 52.94 24.99 11.96 21.93 50.97 41.98 44.94 44.94 24 37.93 42.97 53.93 69.93 40.99 32 75.96
1.785 42.97 10.97 5.933 29.93 44.94 37.93 34.97 42.97 25.98 29.93 32.99 40 59.96 36.94 28.94 65.98
1.79 24.99 0.9888 -2.067 27.96 25.98 17.98 11.96 27.96 24 5.933 3.955 17.98 35.96 27.96 16 51.96
1.795 2.966 -8 -5.034 24 2.966 -2.067 -6.022 8.989 21.93 -13.03 -18.07 -3.056 13.93 19.96 -1.079 34.97
1.8 -9.079 -10.07 -4.045 17.98 -10.07 -26.07 -26.07 -2.067 19.96 -33.08 -38.02 -21.03 -1.079 9.978 -12.04 16.99
1.805 -17.08 -7.011 0 19.96 -17.08 -41.08 -29.03 -7.011 19.96 -35.06 -39.01 -21.03 -13.03 1.978 -21.03 1.978
1.81 -11.06 0 18.97 24 -12.04 -41.08 -15.01 -1.079 17.98 -25.08 -24 -12.04 -15.01 0.9888 -19.06 -6.022
1.815 2.966 9.978 34.97 29.93 -2.067 -18.07 1.978 12.94 16.99 -11.06 -1.079 1.978 -11.06 -9.079 -13.03 -21.03
1.82 10.97 19.96 43.96 29.93 -2.067 3.955 17.98 21.93 11.96 -1.079 11.96 5.933 -9.079 -19.06 -5.034 -43.06
1.825 22.92 25.98 46.92 24.99 2.966 33.98 29.93 24.99 8.989 0 24 10.97 -11.06 -27.06 1.978 -57.08
1.83 28.94 26.97 40.99 18.97 4.944 52.94 34.97 20.94 2.966 1.978 32 10.97 -12.04 -31.01 0.9888 -62.02
1.835 28.94 21.93 32 9.978 9.978 56 33.98 16 -2.067 1.978 37.93 5.933 -13.03 -29.03 1.978 -59.06
1.84 28.94 22.92 32.99 6.921 18.97 56.99 34.97 16.99 1.978 8.989 42.97 5.933 -10.07 -22.02 0.9888 -51.06
1.845 28.94 26.97 34.97 4.944 24.99 53.93 37.93 18.97 -1.079 16 40.99 0 -10.07 -22.02 0 -53.03
1.85 28.94 29.93 40 -2.067 24 48 37.93 16 -11.06 11.96 29.93 -1.079 -13.03 -27.06 -13.03 -67.06
1.855 28.94 32 46.92 -2.067 14.92 44.94 36.94 14.92 -16 0 16 -6.022 -17.08 -32 -24 -81.08
1.86 24.99 34.97 46.92 -10.07 1.978 40.99 32.99 10.97 -20.04 -6.022 -1.079 -11.06 -23.01 -35.06 -29.03 -88
1.865 20.94 33.98 43.96 -17.08 -5.034 32 25.98 9.978 -21.03 -17.08 -11.06 -13.03 -19.06 -31.01 -29.03 -77.03
1.87 12.94 28.94 37.93 -16 -7.011 19.96 24.99 13.93 -19.06 -15.01 -20.04 -4.045 -8 -18.07 -22.02 -47.01
1.875 6.921 17.98 27.96 -16 -5.034 5.933 21.93 19.96 -12.04 -12.04 -23.01 1.978 3.955 0.9888 -14.02 -16
1.88 0.9888 13.93 16 -13.03 0.9888 0.9888 19.96 27.96 -7.011 -7.011 -23.01 11.96 17.98 5.933 -11.06 3.955
1.885 0.9888 13.93 5.933 -9.079 0.9888 0.9888 22.92 30.92 -5.034 -1.079 -21.03 20.94 27.96 17.98 -13.03 19.96
1.89 -1.079 16 2.966 -7.011 1.978 1.978 21.93 32 0 -1.079 -15.01 21.93 29.93 19.96 -19.06 20.94
1.895 0.9888 8 0 -3.056 0 1.978 17.98 19.96 0.9888 -5.034 -15.01 19.96 27.96 19.96 -23.01 21.93
1.9 0.9888 3.955 0 1.978 0.9888 0 10.97 12.94 1.978 -5.034 -18.07 11.96 22.92 20.94 -21.03 24
1.905 -5.034 0 -1.079 0.9888 -1.079 -1.079 1.978 0 2.966 -11.06 -26.07 -1.079 16 18.97 -21.03 26.97
1.91 -19.06 -13.03 -17.08 2.966 -7.011 -17.08 -18.07 -8 1.978 -17.08 -40 -15.01 0 16.99 -24 22.92
1.915 -37.03 -28.04 -29.03 0.9888 -21.03 -37.03 -41.08 -25.08 -1.079 -25.08 -52.04 -30.02 -9.079 12.94 -29.03 12.94
1.92 -51.06 -35.06 -39.01 -1.079 -35.06 -53.03 -58.07 -34.07 0 -29.03 -54.02 -41.08 -22.02 6.921 -31.01 -1.079
1.925 -53.03 -41.08 -45.03 -1.079 -41.08 -61.03 -61.03 -41.08 0.9888 -25.08 -43.06 -41.08 -31.01 0 -25.08 -13.03
1.93 -39.01 -35.06 -38.02 -5.034 -37.03 -49.08 -51.06 -35.06 1.978 -3.056 -13.03 -31.01 -31.01 0.9888 -3.056 -16
1.935 -19.06 -29.03 -27.06 -7.011 -14.02 -29.03 -30.02 -28.04 0.9888 24 13.93 -14.02 -25.08 -7.011 19.96 -11.06
1.94 2.966 -13.03 -13.03 -11.06 11.96 -3.056 -9.079 -21.03 -3.056 49.98 45.93 0.9888 -19.06 -17.08 45.93 -5.034
1.945 30.92 1.978 -3.056 -14.02 40 19.96 5.933 -13.03 -8 68.94 61.93 3.955 -11.06 -24 62.92 1.978
1.95 44.94 20.94 0 -16 56 40 16.99 -7.011 -19.06 65.98 64.99 6.921 -10.07 -30.02 60.94 0.9888
1.955 50.97 27.96 3.955 -19.06 57.98 43.96 17.98 -11.06 -29.03 48 49.98 0 -15.01 -35.06 41.98 -11.06
1.96 50.97 30.92 8.989 -18.07 45.93 40.99 12.94 -14.02 -32 26.97 26.97 -3.056 -21.03 -37.03 17.98 -24
1.965 44.94 21.93 10.97 -22.02 26.97 24.99 2.966 -22.02 -34.07 3.955 0 -18.07 -27.06 -40 -2.067 -33.08
1.97 34.97 9.978 3.955 -25.08 11.96 5.933 -5.034 -31.01 -33.08 -3.056 -15.01 -29.03 -33.08 -35.06 -21.03 -37.03
1.975 22.92 0.9888 -1.079 -26.07 6.921 -3.056 -15.01 -30.02 -23.01 -5.034 -28.04 -33.08 -28.04 -22.02 -28.04 -27.06
1.98 12.94 -1.079 -6.022 -22.02 2.966 -14.02 -18.07 -24 -7.011 -8 -32 -21.03 -14.02 -2.067 -31.01 -1.079
1.985 4.944 -2.067 -11.06 -15.01 5.933 -13.03 -13.03 -9.079 1.978 -3.056 -23.01 -3.056 0 17.98 -25.08 25.98
1.99 2.966 0.9888 -12.04 -4.045 10.97 -2.067 0 4.944 18.97 -1.079 -7.011 14.92 24.99 41.98 -10.07 56.99
1.995 6.921 -2.067 -10.07 0.9888 14.92 5.933 9.978 20.94 28.94 10.97 9.978 36.94 43.96 56 6.921 77.93
2 10.97 0.9888 -9.079 3.955 17.98 16 19.96 27.96 32 21.93 29.93 45.93 53.93 57.98 29.93 83.96
2.005 10.97 0.9888 -6.022 5.933 20.94 24.99 21.93 32.99 28.94 27.96 45.93 44.94 51.96 56 48 75.96
2.01 8.989 -1.079 -8 8 20.94 24 16 28.94 21.93 29.93 46.92 36.94 45.93 45.93 56 54.92
2.015 0.9888 -3.056 -7.011 13.93 13.93 17.98 5.933 24 21.93 24 40 27.96 35.96 37.93 49.98 35.96
2.02 -5.034 -6.022 -6.022 21.93 2.966 8.989 -1.079 18.97 25.98 11.96 30.92 24 32 40 38.92 26.97
2.025 -17.08 -10.07 -3.056 27.96 -10.07 -1.079 -2.067 14.92 32 1.978 22.92 24 32 43.96 28.94 24.99
2.03 -23.01 -15.01 0.9888 32 -25.08 0.9888 -1.079 11.96 35.96 -1.079 21.93 29.93 33.98 45.93 29.93 27.96
2.035 -23.01 -16 1.978 33.98 -28.04 0 0.9888 16.99 43.96 1.978 36.94 40 45.93 48.99 44.94 40
2.04 -15.01 -6.022 11.96 37.93 -20.04 11.96 12.94 22.92 45.93 16 54.92 53.93 53.93 46.92 67.96 51.96
2.045 -1.079 3.955 19.96 45.93 -1.079 27.96 27.96 32 45.93 33.98 73.98 61.93 59.96 45.93 89.98 57.98
2.05 6.921 16.99 27.96 49.98 16.99 46.92 37.93 40.99 41.98 51.96 85.93 65.98 58.97 40.99 101.9 53.93
2.055 12.94 19.96 32 49.98 28.94 54.92 40 37.93 33.98 53.93 81.98 57.98 48.99 26.97 93.93 32
2.06 10.97 9.978 32 41.98 25.98 48 32 29.93 17.98 40 61.93 37.93 29.93 3.955 65.98 0
2.065 2.966 -1.079 25.98 32 13.93 32 13.93 17.98 5.933 16.99 29.93 19.96 10.97 -14.02 29.93 -28.04
2.07 -1.079 -15.01 19.96 24 0.9888 5.933 -2.067 8 -2.067 -6.022 1.978 5.933 1.978 -30.02 -4.045 -48
2.075 -5.034 -21.03 17.98 17.98 -9.079 -11.06 -7.011 5.933 -7.011 -29.03 -17.08 0.9888 -5.034 -31.01 -33.08 -53.03
2.08 -3.056 -11.06 17.98 16 -13.03 -16 -3.056 9.978 -4.045 -40 -25.08 0 0 -20.04 -46.02 -38.02
2.085 -1.079 0.9888 17.98 13.93 -5.034 -14.02 1.978 13.93 -1.079 -42.07 -29.03 -6.022 1.978 -4.045 -52.04 -24
2.09 4.944 1.978 11.96 8 -1.079 -9.079 3.955 11.96 1.978 -39.01 -33.08 -15.01 -3.056 0 -49.08 -17.08
2.095 4.944 0 3.955 0.9888 -2.067 -4.045 3.955 1.978 2.966 -30.02 -35.06 -24 -12.04 4.944 -46.02 -16
2.1 0.9888 -1.079 -1.079 -7.011 -3.056 -6.022 0.9888 -5.034 2.966 -24 -35.06 -28.04 -18.07 10.97 -40 -12.04
2.105 -7.011 -13.03 -5.034 -9.079 -5.034 -13.03 -13.03 -13.03 3.955 -17.08 -33.08 -27.06 -19.06 16 -31.01 0.9888
2.11 -13.03 -15.01 -5.034 -3.056 -9.079 -19.06 -17.08 -13.03 8.989 -10.07 -22.02 -18.07 -10.07 30.92 -14.02 24
2.115 -15.01 -15.01 -3.056 0 -7.011 -21.03 -17.08 -5.034 16.99 0 -7.011 -4.045 0 42.97 0.9888 53.93
2.12 -13.03 -11.06 0.9888 1.978 -5.034 -17.08 -13.03 0.9888 16 0 0.9888 -2.067 1.978 43.96 13.93 69.93
2.125 -9.079 -2.067 -2.067 -1.079 -5.034 -11.06 -6.022 0.9888 8.989 2.966 2.966 1.978 0.9888 28.94 13.93 57.98
2.13 -7.011 0 0 -15.01 -9.079 -7.011 -4.045 -7.011 0 -1.079 -1.079 -4.045 -2.067 6.921 1.978 27.96
2.135 -7.011 0 1.978 -27.06 -15.01 -7.011 -1.079 -11.06 -13.03 -3.056 0.9888 -9.079 -13.03 -11.06 -11.06 -2.067
2.14 -7.011 8 8 -25.08 -17.08 0.9888 4.944 -9.079 -16 0 0.9888 -2.067 -8 -18.07 -15.01 -9.079
2.145 -7.011 10.97 16 -11.06 -13.03 5.933 18.97 -2.067 -8 0.9888 14.92 8.989 0.9888 -10.07 -1.079 1.978
2.15 -7.011 11.96 21.93 1.978 -3.056 17.98 32 11.96 -2.067 11.96 32 25.98 19.96 0 21.93 17.98
2.155 -7.011 12.94 25.98 16 -2.067 28.94 38.92 24 6.921 20.94 46.92 38.92 32.99 10.97 51.96 41.98
2.16 -3.056 12.94 19.96 19.96 0 34.97 36.94 27.96 6.921 22.92 48.99 34.97 32.99 8.989 64 40
2.165 0.9888 9.978 13.93 11.96 0.9888 33.98 27.96 21.93 -2.067 16 37.93 17.98 16 -1.079 48 17.98
2.17 0.9888 6.921 5.933 1.978 -3.056 28.94 16.99 8 -6.022 10.97 20.94 -1.079 -2.067 -20.04 21.93 -11.06
2.175 6.921 6.921 5.933 -2.067 -1.079 22.92 8.989 -2.067 -12.04 10.97 8.989 -14.02 -24 -36.04 -1.079 -39.01
2.18 14.92 3.955 8 -2.067 5.933 17.98 5.933 -1.079 -13.03 11.96 3.955 -21.03 -35.06 -45.03 -17.08 -57.08
2.185 20.94 6.921 9.978 0 17.98 18.97 10.97 0.9888 -10.07 12.94 4.944 -16 -32 -44.04 -15.01 -52.04
2.19 20.94 4.944 3.955 1.978 24 16.99 8.989 -2.067 -6.022 4.944 2.966 -10.07 -22.02 -38.02 -9.079 -39.01
2.195 14.92 0 -1.079 1.978 19.96 9.978 1.978 -2.067 -3.056 -9.079 0.9888 -3.056 -13.03 -29.03 -13.03 -23.01
2.2 6.921 -1.079 -15.01 0 8 2.966 -4.045 -1.079 0 -30.02 -10.07 0 -4.045 -16 -24 -10.07
2.205 0.9888 1.978 -23.01 0 -1.079 0 -14.02 -7.011 1.978 -40 -20.04 0 0 -3.056 -36.04 -2.067
2.21 -1.079 0.9888 -21.03 1.978 -7.011 -5.034 -17.08 -11.06 0 -37.03 -21.03 -3.056 0.9888 3.955 -39.01 -1.079
2.215 2.966 0.9888 -11.06 8 -3.056 -5.034 -8 -9.079 4.944 -14.02 -10.07 1.978 0 13.93 -22.02 1.978
2.22 6.921 6.921 -2.067 11.96 1.978 0 0.9888 -1.079 10.97 4.944 0.9888 2.966 6.921 21.93 0.9888 0.9888
2.225 10.97 9.978 8 16 9.978 9.978 11.96 3.955 13.93 24 13.93 8 11.96 24 21.93 3.955
2.23 10.97 10.97 9.978 16 11.96 13.93 14.92 9.978 14.92 28.94 20.94 12.94 17.98 24 28.94 4.944
2.235 8.989 4.944 3.955 13.93 11.96 9.978 2.966 11.96 10.97 22.92 20.94 12.94 17.98 19.96 18.97 -2.067
2.24 2.966 0.9888 0.9888 8 9.978 -2.067 -11.06 3.955 3.955 16 13.93 5.933 13.93 13.93 8 -15.01
2.245 -1.079 -4.045 -9.079 -2.067 9.978 -9.079 -24 0.9888 -2.067 17.98 12.94 2.966 9.978 5.933 6.921 -26.07
2.25 -1.079 -8 -11.06 -3.056 11.96 -17.08 -28.04 -5.034 -1.079 24 16.99 0.9888 8 0 16.99 -26.07
2.255 -1.079 -5.034 -9.079 -7.011 9.978 -19.06 -21.03 -5.034 -3.056 33.98 17.98 0 9.978 0.9888 25.98 -17.08
2.26 -1.079 1.978 -3.056 -5.034 1.978 -9.079 -10.07 -1.079 -5.034 33.98 16.99 0 9.978 0.9888 32.99 -2.067
2.265 -1.079 -1.079 0.9888 -5.034 -5.034 -3.056 -2.067 0.9888 -7.011 25.98 6.921 -4.045 3.955 -1.079 20.94 0
2.27 -3.056 0.9888 -1.079 -7.011 -17.08 -5.034 -7.011 -9.079 -15.01 13.93 -3.056 -25.08 -13.03 -13.03 0 -17.08
2.275 -7.011 -6.022 -7.011 -17.08 -21.03 -11.06 -16 -29.03 -29.03 3.955 -16 -47.01 -43.06 -35.06 -16 -48
2.28 -11.06 -14.02 -15.01 -33.08 -17.08 -19.06 -26.07 -51.06 -45.03 3.955 -24 -69.03 -75.06 -61.03 -24 -80
2.285 -13.03 -17.08 -21.03 -51.06 -7.011 -29.03 -29.03 -69.03 -57.08 8 -29.03 -81.08 -97.08 -85.03 -23.01 -101
2.29 -11.06 -16 -25.08 -63.01 -2.067 -26.07 -28.04 -75.06 -63.01 8 -30.02 -83.06 -107.1 -97.08 -20.04 -98.07
2.295 -9.079 -12.04 -25.08 -65.08 1.978 -23.01 -20.04 -73.08 -61.03 -2.067 -36.04 -79.01 -103 -95.01 -26.07 -88
2.3 -11.06 -13.03 -21.03 -57.08 -1.079 -23.01 -19.06 -63.01 -49.08 -19.06 -47.01 -75.06 -93.03 -85.03 -45.03 -75.06
2.305 -17.08 -15.01 -17.08 -39.01 -13.03 -24 -19.06 -51.06 -35.06 -45.03 -61.03 -71.01 -81.08 -69.03 -66.07 -68.04
2.31 -25.08 -22.02 -9.079 -17.08 -29.03 -32 -22.02 -41.08 -21.03 -67.06 -69.03 -65.08 -67.06 -55.01 -82.07 -66.07
2.315 -31.01 -21.03 0 -2.067 -39.01 -37.03 -19.06 -27.06 -7.011 -75.06 -67.06 -53.03 -51.06 -41.08 -85.03 -63.01
2.32 -29.03 -16 16 13.93 -43.06 -30.02 -11.06 -7.011 1.978 -73.08 -55.01 -33.08 -29.03 -25.08 -72 -46.02
2.325 -21.03 -3.056 32 27.96 -41.08 -18.07 -2.067 8 13.93 -67.06 -41.08 -13.03 -3.056 -7.011 -56 -20.04
2.33 -11.06 -2.067 40 37.93 -39.01 -5.034 8 25.98 21.93 -61.03 -31.01 -2.067 13.93 3.955 -43.06 -2.067
2.335 -9.079 -2.067 40 41.98 -37.03 1.978 11.96 35.96 29.93 -59.06 -27.06 9.978 27.96 17.98 -34.07 10.97
2.34 -15.01 -2.067 27.96 43.96 -39.01 0 8 40 33.98 -59.06 -25.08 16 33.98 27.96 -30.02 16.99
2.345 -23.01 -9.079 13.93 41.98 -39.01 -7.011 5.933 37.93 35.96 -53.03 -21.03 21.93 37.93 35.96 -23.01 19.96
2.35 -29.03 -12.04 5.933 40 -35.06 -10.07 3.955 35.96 37.93 -41.08 -13.03 29.93 43.96 48 -10.07 34.97
2.355 -27.06 -11.06 1.978 37.93 -29.03 -6.022 5.933 37.93 37.93 -25.08 -1.079 40 53.93 59.96 0.9888 58.97
2.36 -15.01 -1.079 1.978 32 -17.08 -2.067 11.96 37.93 37.93 -5.034 8 48 61.93 67.96 17.98 83.96
2.365 -3.056 3.955 1.978 25.98 -3.056 12.94 13.93 33.98 32 8 17.98 45.93 64 67.96 30.92 96
2.37 0.9888 4.944 0.9888 16 3.955 12.94 8 24 24 19.96 19.96 35.96 56 59.96 32.99 94.92
2.375 0.9888 0 -9.079 5.933 9.978 5.933 -1.079 9.978 16 27.96 16 21.93 40 48 25.98 80
2.38 0.9888 -4.045 -23.01 0.9888 11.96 -6.022 -13.03 0.9888 8 29.93 5.933 8 24 33.98 16.99 64.99
2.385 -5.034 -13.03 -33.08 -5.034 9.978 -22.02 -21.03 -9.079 5.933 29.93 0.9888 1.978 11.96 25.98 5.933 53.93
2.39 -7.011 -19.06 -41.08 -9.079 9.978 -33.08 -25.08 -19.06 5.933 29.93 -3.056 0 5.933 24 3.955 48
2.395 -3.056 -17.08 -45.03 -11.06 13.93 -30.02 -23.01 -25.08 5.933 33.98 -1.079 0 5.933 19.96 9.978 48
2.4 2.966 -8 -47.01 -15.01 21.93 -20.04 -19.06 -31.01 1.978 41.98 3.955 0 3.955 16 25.98 48
2.405 12.94 0.9888 -43.06 -19.06 32 -7.011 -17.08 -35.06 0.9888 45.93 13.93 0.9888 0.9888 5.933 40 41.98
2.41 20.94 6.921 -35.06 -23.01 35.96 -1.079 -17.08 -37.03 -9.079 43.96 16 -9.079 -15.01 -5.034 40 32
2.415 24.99 11.96 -19.06 -25.08 33.98 4.944 -17.08 -39.01 -19.06 29.93 8 -21.03 -37.03 -25.08 21.93 8
2.42 26.97 13.93 0.9888 -25.08 24 1.978 -17.08 -37.03 -29.03 5.933 -5.034 -37.03 -59.06 -47.01 -7.011 -23.01
2.425 28.94 16 13.93 -23.01 16 2.966 -13.03 -35.06 -35.06 -13.03 -19.06 -47.01 -75.06 -71.01 -47.01 -71.01
2.43 28.94 17.98 29.93 -19.06 11.96 8.989 -5.034 -27.06 -41.08 -23.01 -23.01 -47.01 -77.03 -91.06 -71.01 -113.1
2.435 28.94 21.93 40 -11.06 16 19.96 3.955 -15.01 -41.08 -19.06 -11.06 -33.08 -65.08 -99.06 -69.03 -131.1
2.44 32.99 24 43.96 0.9888 24 36.94 24 1.978 -35.06 -3.056 5.933 -11.06 -37.03 -87.01 -45.03 -117
2.445 36.94 29.93 45.93 8 32 50.97 41.98 24 -23.01 9.978 27.96 11.96 -5.034 -57.08 -11.06 -73.08
2.45 40.99 29.93 45.93 17.98 33.98 56 56 43.96 -9.079 17.98 40 32 17.98 -21.03 13.93 -19.06
2.455 40.99 25.98 48 21.93 29.93 54.92 61.93 53.93 1.978 16 40 41.98 33.98 5.933 32 16
2.46 36.94 25.98 48 19.96 21.93 45.93 59.96 51.96 9.978 8 33.98 41.98 35.96 24 35.96 29.93
2.465 28.94 25.98 43.96 17.98 16 37.93 51.96 43.96 13.93 1.978 25.98 33.98 29.93 25.98 29.93 17.98
2.47 18.97 24 32 13.93 11.96 32 37.93 29.93 11.96 -2.067 19.96 24 17.98 19.96 17.98 -2.067
2.475 10.97 13.93 13.93 11.96 9.978 24 24 16 8 -2.067 13.93 13.93 9.978 16 1.978 -13.03
2.48 0.9888 1.978 -5.034 9.978 5.933 13.93 5.933 1.978 8 -2.067 5.933 3.955 3.955 16 -9.079 -15.01
2.485 -3.056 -9.079 -25.08 8 0 0 -7.011 -5.034 11.96 0.9888 0.9888 -1.079 3.955 21.93 -19.06 -5.034
2.49 -9.079 -25.08 -39.01 5.933 -1.079 -13.03 -25.08 -13.03 16 -2.067 -7.011 -3.056 5.933 32 -17.08 3.955
2.495 -13.03 -33.08 -43.06 1.978 -3.056 -27.06 -33.08 -15.01 19.96 3.955 -7.011 -1.079 11.96 37.93 -3.056 19.96
2.5 -15.01 -29.03 -37.03 1.978 -1.079 -29.03 -33.08 -9.079 19.96 13.93 0.9888 1.978 17.98 40 13.93 33.98
2.505 -11.06 -19.06 -23.01 3.955 -2.067 -21.03 -23.01 -1.079 16 21.93 3.955 8 24 35.96 27.96 40
2.51 -5.034 -7.011 -9.079 3.955 0 -7.011 -11.06 0 5.933 24 5.933 5.933 19.96 25.98 25.98 33.98
2.515 -1.079 0.9888 -1.079 0 1.978 -2.067 -5.034 0.9888 0.9888 17.98 1.978 -2.067 8 9.978 8 16
2.52 6.921 0 0.9888 -1.079 1.978 1.978 -3.056 -7.011 -11.06 11.96 0.9888 -9.079 -3.056 -5.034 -5.034 -7.011
2.525 16.99 -2.067 -1.079 -7.011 5.933 1.978 -7.011 -17.08 -21.03 9.978 -1.079 -17.08 -17.08 -27.06 -11.06 -35.06
2.53 22.92 -2.067 -3.056 -9.079 16 1.978 -9.079 -21.03 -27.06 16 0 -19.06 -27.06 -47.01 -5.034 -53.03
2.535 26.97 0 -5.034 -9.079 29.93 1.978 -7.011 -17.08 -29.03 24 9.978 -13.03 -29.03 -59.06 3.955 -65.08
