    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
39.08 -7.027 -15.07 -7.027 -21.08 -3.06 -3.06 -9.067 -5.1 -25.05 -35.02 9.974 -5.1 -31.05 -35.02 4.987 -55.08
39.085 -3.06 -7.027 -1.02 -15.07 -5.1 -3.06 -7.027 -17 -27.09 -33.09 0 -25.05 -35.02 -35.02 -5.1 -51
39.09 0.9067 -1.02 5.894 -3.06 -3.06 0.9067 0.9067 -25.05 -29.01 -25.05 -1.02 -35.02 -33.09 -25.05 -13.03 -37.06
39.095 1.927 8.954 15.98 3.967 -2.04 3.967 1.927 -25.05 -27.09 -11.11 -1.02 -37.06 -25.05 -13.03 -17 -19.04
39.1 11.9 14.96 19.95 11.9 7.934 13.94 3.967 -21.08 -19.04 1.927 0.9067 -29.01 -13.03 0.9067 -17 -1.02
39.105 21.99 16.89 11.9 11.9 19.95 21.99 0.9067 -13.03 -7.027 13.94 0.9067 -19.04 -2.04 7.934 -17 9.974
39.11 25.95 14.96 0.9067 3.967 25.95 23.91 -11.11 -5.1 1.927 19.95 -1.02 -11.11 9.974 13.94 -15.07 21.99
39.115 25.95 8.954 -11.11 -1.02 25.95 21.99 -23.01 -1.02 13.94 13.94 -3.06 -7.027 19.95 15.98 -11.11 31.96
39.12 19.95 0.9067 -17 -9.067 19.95 15.98 -27.09 0.9067 15.98 3.967 -7.027 -7.027 25.95 13.94 -11.11 37.97
39.125 9.974 -3.06 -13.03 -11.11 11.9 9.974 -21.08 -3.06 11.9 0.9067 -11.11 -11.11 25.95 9.974 -13.03 37.97
39.13 3.967 -11.11 -5.1 -9.067 4.987 5.894 -7.027 -11.11 1.927 0.9067 -13.03 -17 21.99 5.894 -17 31.96
39.135 -2.04 -13.03 -2.04 -9.067 -2.04 3.967 1.927 -21.08 0.9067 3.967 -17 -23.01 15.98 5.894 -19.04 21.99
39.14 0.9067 -9.067 1.927 -9.067 1.927 3.967 11.9 -24.03 0.9067 9.974 -21.08 -25.05 13.94 7.934 -17 11.9
39.145 0.9067 -1.02 1.927 -9.067 0.9067 5.894 14.96 -18.02 1.927 11.9 -20.06 -17 13.94 7.934 -7.027 7.934
39.15 0 4.987 1.927 -5.1 11.9 7.934 7.934 -1.02 9.974 5.894 -15.07 0.9067 15.98 1.927 5.894 3.967
39.155 5.894 10.99 1.927 -2.04 20.97 7.934 0.9067 18.93 13.94 -1.02 -2.04 19.95 13.94 -5.1 22.89 -1.02
39.16 11.9 10.99 1.927 3.967 25.95 5.894 -4.08 34.91 11.9 -6.007 12.92 35.93 3.967 -18.02 30.94 -19.04
39.165 11.9 2.947 1.927 1.927 19.95 0 -11.11 31.96 0 -15.07 25.95 33.89 -9.067 -35.02 31.96 -41.03
39.17 3.967 -1.02 -1.02 -3.06 5.894 0 -14.05 9.974 -11.11 -20.06 26.97 15.98 -30.03 -42.05 22.89 -61.09
39.175 0 -5.1 0 -15.07 -2.04 -6.007 -15.07 -19.04 -28.11 -26.07 13.94 -7.027 -48.05 -40.01 12.92 -68
39.18 -5.1 -3.06 -3.06 -21.08 -9.067 -7.027 -15.07 -45.11 -37.06 -31.05 -7.027 -29.01 -51 -35.02 -2.04 -59.05
39.185 0 4.987 0 -13.03 -3.06 1.927 -7.027 -50.09 -36.04 -30.03 -25.05 -39.1 -36.04 -26.07 -12.01 -32.07
39.19 8.954 20.97 -1.02 0.9067 5.894 6.914 0.9067 -34 -26.07 -21.08 -36.04 -31.05 -14.05 -18.02 -19.04 -4.08
39.195 21.99 26.97 1.927 15.98 21.99 15.98 9.974 -7.027 -9.067 -9.067 -37.06 -17 3.967 -11.11 -23.01 13.94
39.2 28.9 20.97 1.927 24.93 31.96 21.99 17.91 12.92 4.987 1.927 -29.01 -1.02 23.91 -5.1 -22.1 26.97
39.205 21.99 6.914 -1.02 16.89 29.92 17.91 10.99 17.91 19.95 12.92 -18.02 1.927 29.92 0.9067 -20.06 27.99
39.21 1.927 -7.027 -9.067 0 19.95 13.94 0.9067 1.927 21.99 13.94 -5.1 -3.06 31.96 5.894 -17 19.95
39.215 -10.09 -19.04 -17 -13.03 6.914 5.894 -15.07 -18.02 15.98 9.974 0 -10.09 26.97 9.974 -18.02 9.974
39.22 -18.02 -19.04 -20.06 -21.08 1.927 -1.02 -24.03 -43.07 3.967 -1.02 6.914 -21.08 17.91 5.894 -23.01 0
39.225 -21.08 -17 -21.08 -20.06 0.9067 -5.1 -28.11 -55.08 -8.047 -6.007 2.947 -26.07 0 0.9067 -28.11 -14.05
39.23 -16.09 -9.067 -16.09 -15.07 -4.08 -10.09 -22.1 -55.08 -21.08 -18.02 0 -29.01 -19.04 -11.11 -33.09 -29.01
39.235 -14.05 -7.027 -13.03 -7.027 -4.08 -13.03 -15.07 -42.05 -29.01 -29.01 -9.067 -26.07 -42.05 -27.09 -30.03 -43.07
39.24 -17 -7.027 -7.027 -5.1 -3.06 -15.07 -9.067 -23.01 -31.05 -33.09 -11.11 -21.08 -57.01 -33.09 -23.01 -55.08
39.245 -19.04 -7.027 0.9067 -4.08 -3.06 -13.03 -4.08 -3.06 -23.01 -30.03 -10.09 -4.08 -55.08 -26.07 -10.09 -53.04
39.25 -26.07 -13.03 0.9067 -6.007 0.9067 -7.027 -1.02 2.947 -12.01 -21.08 -3.06 1.927 -35.02 -13.03 -2.04 -46.01
39.255 -25.05 -13.03 -5.1 -9.067 0 -5.1 -3.06 7.934 -5.1 -5.1 -5.1 11.9 -15.07 1.927 0.9067 -37.06
39.26 -22.1 -11.11 -8.047 -10.09 0 0 -6.007 2.947 0 5.894 -12.01 11.9 -1.02 22.89 1.927 -24.03
39.265 -20.06 -11.11 -16.09 -9.067 1.927 1.927 -17 0 -2.04 14.96 -23.01 0 6.914 32.98 0 -10.09
39.27 -17 -11.11 -19.04 -9.067 0.9067 0.9067 -27.09 -5.1 -9.067 13.94 -27.09 -3.06 0 29.92 -1.02 -1.02
39.275 -18.02 -7.027 -16.09 -7.027 -2.04 -2.04 -29.01 -7.027 -16.09 8.954 -17 -7.027 -2.04 20.97 -1.02 4.987
39.28 -19.04 -3.06 -16.09 -7.027 -7.027 -8.047 -32.07 -11.11 -23.01 0.9067 0 -5.1 -6.007 6.914 8.954 13.94
39.285 -19.04 -3.06 -15.07 -13.03 -9.067 -15.07 -31.05 -23.01 -25.05 -3.06 9.974 -1.02 -3.06 -5.1 11.9 23.91
39.29 -19.04 -5.1 -17 -21.08 -13.03 -23.01 -26.07 -36.04 -27.09 -10.09 20.97 -3.06 -2.04 -14.05 10.99 27.99
39.295 -19.04 -15.07 -15.07 -27.09 -18.02 -23.01 -26.07 -48.05 -27.09 -11.11 12.92 -9.067 5.894 -19.04 -1.02 29.92
39.3 -17 -19.04 -11.11 -25.05 -17 -17 -25.05 -51 -23.01 -9.067 -2.04 -19.04 11.9 -15.07 -15.07 23.91
39.305 -13.03 -13.03 -1.02 -7.027 -8.047 -1.02 -16.09 -34 -13.03 -3.06 -10.09 -19.04 13.94 -7.027 -33.09 11.9
39.31 -3.06 0.9067 5.894 13.94 0.9067 13.94 -1.02 -4.08 0 1.927 -15.07 -11.11 13.94 -1.02 -45.11 -1.02
39.315 3.967 26.97 13.94 39.89 21.99 29.92 9.974 21.99 17.91 9.974 -9.067 0.9067 9.974 0.9067 -49.07 -19.04
39.32 17.91 44.99 17.91 51.91 38.99 39.89 17.91 41.93 29.92 11.9 -2.04 7.934 3.967 -3.06 -39.1 -31.05
39.325 23.91 50.89 13.94 45.9 41.93 33.89 17.91 41.93 31.96 9.974 5.894 13.94 0.9067 -7.027 -25.05 -33.09
39.33 21.99 38.99 0 23.91 33.89 19.95 7.934 29.92 27.99 3.967 7.934 17.91 -3.06 -7.027 -7.027 -29.01
39.335 11.9 14.96 -9.067 -2.04 17.91 5.894 0.9067 15.98 15.98 0 5.894 21.99 -1.02 -1.02 0 -21.08
39.34 0.9067 -1.02 -21.08 -13.03 0 0.9067 -5.1 5.894 5.894 0.9067 1.927 23.91 0 1.927 7.934 -19.04
39.345 -11.11 -13.03 -21.08 -13.03 -5.1 -2.04 -3.06 7.934 -2.04 -1.02 1.927 23.91 7.934 5.894 11.9 -27.09
39.35 -11.11 -11.11 -13.03 0.9067 -3.06 9.974 0 15.98 -1.02 -5.1 3.967 17.91 13.94 1.927 9.974 -39.1
39.355 -1.02 -1.02 -1.02 11.9 1.927 21.99 7.934 23.91 -5.1 -9.067 1.927 7.934 9.974 -3.06 5.894 -53.04
39.36 7.934 6.914 1.927 21.99 13.94 27.99 7.934 23.91 -9.067 -13.03 -1.02 0.9067 1.927 -13.03 0 -57.01
39.365 17.91 14.96 -2.04 19.95 19.95 23.91 -2.04 17.91 -13.03 -17 -11.11 -9.067 0.9067 -17 -5.1 -53.04
39.37 17.91 14.96 -7.027 5.894 15.98 11.9 -11.11 0 -13.03 -17 -21.08 -15.07 -2.04 -11.11 -13.03 -43.07
39.375 11.9 8.954 -17 -7.027 7.934 0 -21.08 -15.07 -7.027 -11.11 -21.08 -14.05 9.974 -1.02 -13.03 -31.05
39.38 1.927 0.9067 -17 -15.07 0 -1.02 -19.04 -33.09 0 -3.06 -13.03 -13.03 29.92 5.894 -5.1 -19.04
39.385 -2.04 0.9067 -7.027 -11.11 0 -2.04 -5.1 -39.1 11.9 1.927 0.9067 -4.08 49.98 16.89 6.914 -11.11
39.39 1.927 0.9067 3.967 1.927 3.967 8.954 9.974 -26.07 21.99 15.98 14.96 0.9067 63.92 20.97 18.93 -5.1
39.395 9.974 10.99 15.98 23.91 15.98 19.95 17.91 -5.1 29.92 25.95 19.95 5.894 67.89 17.91 17.91 -5.1
39.4 15.98 24.93 19.95 35.93 23.91 28.9 11.9 12.92 33.89 33.89 12.92 8.954 55.99 10.99 4.987 -15.07
39.405 17.91 34.91 13.94 37.97 27.99 32.98 -3.06 24.93 29.92 31.96 0 1.927 33.89 -1.02 -16.09 -35.02
39.41 11.9 34.91 3.967 23.91 23.91 25.95 -21.08 21.99 21.99 19.95 -21.08 -9.067 1.927 -11.11 -43.07 -59.05
39.415 3.967 26.97 -1.02 3.967 13.94 12.92 -25.05 12.92 9.974 1.927 -34 -21.08 -17 -23.01 -51 -79.11
39.42 0.9067 14.96 -11.11 -3.06 4.987 1.927 -15.07 3.967 -1.02 -10.09 -37.06 -22.1 -30.03 -29.01 -51 -87.04
39.425 -5.1 2.947 -15.07 -7.027 0.9067 -13.03 0.9067 -2.04 -13.03 -19.04 -31.05 -15.07 -23.01 -25.05 -41.03 -75.03
39.43 -9.067 -1.02 -14.05 0 -2.04 -21.08 6.914 1.927 -19.04 -14.05 -19.04 -1.02 -2.04 -8.047 -24.03 -51
39.435 -13.03 -1.02 -14.05 -1.02 -2.04 -18.02 6.914 4.987 -13.03 -6.007 -4.08 0 16.89 6.914 -9.067 -20.06
39.44 -17 -7.027 -13.03 -3.06 -3.06 -13.03 -2.04 1.927 -7.027 -2.04 1.927 5.894 31.96 17.91 -2.04 -2.04
39.445 -18.02 -11.11 -16.09 -14.05 -6.007 -7.027 0 0.9067 -5.1 2.947 7.934 8.954 28.9 16.89 13.94 12.92
39.45 -18.02 -19.04 -17 -28.11 -7.027 -6.007 1.927 -14.05 -15.07 -1.02 9.974 6.914 15.98 9.974 26.97 14.96
39.455 -15.07 -19.04 -19.04 -35.02 -11.11 -3.06 1.927 -33.09 -29.01 -13.03 5.894 0 -1.02 -2.04 35.93 9.974
39.46 -3.06 -5.1 -10.09 -24.03 -5.1 0 8.954 -46.01 -36.04 -17 3.967 -7.027 -11.11 -1.02 29.92 9.974
39.465 5.894 8.954 2.947 -4.08 2.947 15.98 9.974 -54.06 -31.05 -11.11 2.947 -31.05 -8.047 0 8.954 10.99
39.47 13.94 24.93 25.95 12.92 18.93 30.94 4.987 -51 -11.11 1.927 5.894 -56.1 -1.02 7.934 -9.067 13.94
39.475 25.95 34.91 44.99 30.94 30.94 37.97 1.927 -40.01 5.894 11.9 14.96 -63.02 16.89 3.967 -24.03 16.89
39.48 25.95 32.98 48.96 34.91 35.93 31.96 6.914 -16.09 20.97 13.94 25.95 -49.07 27.99 -1.02 -21.08 9.974
39.485 21.99 24.93 37.97 31.96 29.92 17.91 9.974 5.894 19.95 5.894 27.99 -15.07 27.99 -19.04 -9.067 -2.04
39.49 14.96 18.93 31.96 26.97 19.95 0.9067 16.89 32.98 13.94 0.9067 25.95 20.97 19.95 -33.09 0.9067 -20.06
39.495 12.92 20.97 22.89 24.93 10.99 0.9067 20.97 47.94 5.894 -4.08 11.9 46.92 2.947 -42.05 5.894 -54.06
39.5 11.9 24.93 25.95 25.95 11.9 -2.04 17.91 47.94 3.967 -1.02 1.927 49.98 -15.07 -37.06 -3.06 -91.01
39.505 13.94 30.94 34.91 28.9 16.89 6.914 10.99 36.95 3.967 6.914 0 27.99 -32.07 -16.09 -23.01 -114
39.51 13.94 32.98 34.91 22.89 18.93 13.94 6.914 15.98 1.927 18.93 -1.02 -1.02 -44.09 -1.02 -44.09 -123.1
39.515 7.934 24.93 21.99 9.974 15.98 13.94 3.967 -1.02 0.9067 21.99 -2.04 -35.02 -45.11 13.94 -47.03 -101.1
39.52 0 8.954 1.927 0.9067 6.914 6.914 -2.04 -17 -9.067 16.89 3.967 -46.01 -32.07 25.95 -39.1 -59.05
39.525 -5.1 0.9067 -15.07 -11.11 0.9067 1.927 -1.02 -26.07 -19.04 1.927 6.914 -41.03 -13.03 23.91 -15.07 -13.03
39.53 -13.03 -17 -31.05 -25.05 -7.027 -9.067 -9.067 -29.01 -23.01 -7.027 7.934 -23.01 -2.04 11.9 1.927 17.91
39.535 -15.07 -25.05 -37.06 -29.01 -9.067 -18.02 -15.07 -28.11 -23.01 -15.07 12.92 1.927 5.894 0.9067 24.93 33.89
39.54 -17 -25.05 -33.09 -33.09 -9.067 -20.06 -21.08 -22.1 -19.04 -17 16.89 12.92 3.967 -4.08 40.91 35.93
39.545 -15.07 -19.04 -23.01 -29.01 -3.06 -17 -21.08 -21.08 -15.07 -13.03 23.91 21.99 0 -11.11 45.9 33.89
39.55 -13.03 -9.067 -11.11 -19.04 -2.04 -4.08 -15.07 -12.01 -9.067 -3.06 30.94 20.97 1.927 -8.047 46.92 35.93
39.555 -7.027 -1.02 -1.02 -3.06 9.974 1.927 -5.1 -7.027 -2.04 1.927 32.98 14.96 11.9 1.927 40.91 43.97
39.56 -2.04 10.99 3.967 7.934 19.95 13.94 0 0 13.94 9.974 23.91 7.934 33.89 7.934 23.91 57.91
39.565 7.934 20.97 11.9 19.95 27.99 19.95 1.927 7.934 31.96 15.98 11.9 2.947 53.95 21.99 7.934 65.96
39.57 9.974 26.97 15.98 23.91 31.96 19.95 0 11.9 43.97 19.95 -2.04 -2.04 67.89 31.96 0.9067 67.89
39.575 7.934 26.97 17.91 21.99 27.99 13.94 0.9067 11.9 41.93 19.95 -9.067 0.9067 67.89 35.93 -9.067 59.96
39.58 3.967 22.89 21.99 15.98 23.91 7.934 -2.04 9.974 29.92 17.91 -11.11 -2.04 57.91 35.93 -11.11 47.94
39.585 5.894 20.97 27.99 15.98 19.95 7.934 7.934 13.94 15.98 15.98 -5.1 3.967 41.93 29.92 -9.067 31.96
39.59 15.98 24.93 35.93 23.91 23.91 11.9 23.91 21.99 9.974 19.95 0 15.98 27.99 21.99 -5.1 7.934
39.595 29.92 32.98 39.89 33.89 33.89 21.99 35.93 33.89 9.974 25.95 11.9 29.92 15.98 15.98 0.9067 -13.03
39.6 39.89 40.91 37.97 39.89 39.89 33.89 37.97 43.97 17.91 35.93 21.99 41.93 3.967 11.9 1.927 -41.03
39.605 39.89 42.95 31.96 37.97 39.89 41.93 31.96 47.94 19.95 41.93 29.92 45.9 -3.06 11.9 5.894 -63.02
39.61 27.99 32.98 21.99 25.95 27.99 43.97 19.95 41.93 15.98 39.89 33.89 41.93 -11.11 9.974 11.9 -71.06
39.615 11.9 16.89 11.9 9.974 10.99 35.93 7.934 27.99 3.967 25.95 31.96 27.99 -17 3.967 15.98 -63.02
39.62 -2.04 -1.02 5.894 -1.02 -4.08 19.95 0 5.894 -9.067 3.967 29.92 7.934 -15.07 -1.02 17.91 -43.07
39.625 -5.1 -7.027 3.967 -11.11 -21.08 0 -1.02 -11.11 -23.01 -15.07 25.95 -9.067 -11.11 -11.11 19.95 -15.07
39.63 -7.027 -9.067 0 -16.09 -28.11 -11.11 -3.06 -29.01 -33.09 -33.09 23.91 -27.09 -5.1 -17 19.95 5.894
39.635 -11.11 -7.027 -2.04 -14.05 -26.07 -17 -5.1 -37.06 -33.09 -33.09 25.95 -35.02 0.9067 -15.07 21.99 25.95
39.64 -13.03 -3.06 0.9067 -11.11 -19.04 -15.07 -5.1 -33.09 -25.05 -19.04 23.91 -27.09 0 -5.1 25.95 39.89
39.645 -13.03 -1.02 0.9067 -2.04 -7.027 -7.027 -3.06 -17 -10.09 1.927 17.91 -7.027 5.894 5.894 25.95 45.9
39.65 -11.11 0.9067 -1.02 0.9067 0.9067 -1.02 -1.02 0.9067 1.927 21.99 5.894 12.92 14.96 21.99 25.95 47.94
39.655 -5.1 0.9067 1.927 9.974 1.927 -1.02 0.9067 11.9 5.894 27.99 -5.1 31.96 23.91 27.99 23.91 41.93
39.66 -1.02 6.914 12.92 19.95 2.947 -9.067 1.927 23.91 10.99 13.94 -13.03 44.99 34.91 21.99 21.99 33.89
39.665 -2.04 12.92 24.93 21.99 0 -17 9.974 29.92 6.914 -3.06 -7.027 48.96 38.99 5.894 21.99 19.95
39.67 -2.04 18.93 31.96 23.91 -2.04 -21.08 17.91 35.93 1.927 -19.04 0 47.94 33.89 -9.067 21.99 7.934
39.675 0 22.89 36.95 28.9 4.987 -14.05 23.91 43.97 1.927 -17 14.96 46.92 26.97 -21.08 17.91 1.927
39.68 7.934 24.93 34.91 32.98 15.98 0 25.95 43.97 5.894 -2.04 18.93 38.99 18.93 -21.08 5.894 -6.007
39.685 19.95 24.93 23.91 33.89 29.92 13.94 17.91 37.97 9.974 23.91 3.967 21.99 5.894 -5.1 -11.11 -13.03
39.69 28.9 26.97 15.98 32.98 34.91 28.9 8.954 23.91 14.96 45.9 -10.09 1.927 0.9067 11.9 -36.04 -14.05
39.695 34.91 26.97 6.914 24.93 25.95 32.98 0 3.967 15.98 49.98 -29.01 -16.09 -2.04 32.98 -52.02 -14.05
39.7 29.92 20.97 0.9067 5.894 3.967 23.91 -9.067 -13.03 7.934 37.97 -37.06 -29.01 -5.1 39.89 -51 -11.11
39.705 17.91 6.914 -7.027 -9.067 -15.07 9.974 -11.11 -27.09 0.9067 15.98 -30.03 -29.01 -1.02 28.9 -31.05 -8.047
39.71 3.967 -5.1 -18.02 -33.09 -34 -2.04 -14.05 -34 -13.03 0 -13.03 -19.04 0.9067 9.974 -2.04 -6.007
39.715 -8.047 -17 -19.04 -41.03 -44.09 -9.067 -11.11 -34 -23.01 -12.01 1.927 0 0 -4.08 23.91 -4.08
39.72 -15.07 -21.08 -14.05 -45.11 -42.05 -12.01 -10.09 -28.11 -33.09 -16.09 11.9 7.934 1.927 -13.03 40.91 0
39.725 -17 -17 -5.1 -33.09 -35.02 -7.027 -4.08 -23.01 -33.09 -15.07 18.93 7.934 1.927 -10.09 41.93 2.947
39.73 -17 -9.067 -2.04 -25.05 -27.09 -3.06 -1.02 -21.08 -29.01 -11.11 11.9 -3.06 -1.02 0.9067 23.91 9.974
39.735 -10.09 0.9067 2.947 -20.06 -23.01 -2.04 -4.08 -27.09 -23.01 -11.11 0 -26.07 -2.04 8.954 -1.02 16.89
39.74 -6.007 0.9067 0 -20.06 -26.07 -6.007 -14.05 -35.02 -18.02 -7.027 -12.01 -51 -3.06 11.9 -20.06 24.93
39.745 -5.1 0.9067 1.927 -19.04 -29.01 -5.1 -25.05 -45.11 -15.07 -3.06 -19.04 -61.09 0 7.934 -37.06 23.91
39.75 -3.06 2.947 10.99 -14.05 -29.01 1.927 -23.01 -45.11 -5.1 0 -16.09 -52.02 12.92 1.927 -37.06 24.93
39.755 -3.06 8.954 22.89 -4.08 -22.1 4.987 -9.067 -31.05 1.927 11.9 -8.047 -26.07 30.94 -2.04 -25.05 24.93
39.76 0.9067 10.99 31.96 3.967 -13.03 15.98 1.927 -7.027 1.927 21.99 -5.1 1.927 43.97 -2.04 -7.027 17.91
39.765 1.927 14.96 34.91 11.9 -5.1 23.91 15.98 7.934 6.914 25.95 -9.067 24.93 42.95 -2.04 0 3.967
39.77 5.894 12.92 26.97 15.98 0 29.92 15.98 19.95 6.914 25.95 -19.04 30.94 20.97 -3.06 0 -15.07
39.775 13.94 10.99 13.94 7.934 -1.02 25.95 5.894 17.91 0 15.98 -25.05 17.91 -11.11 -13.03 -5.1 -41.03
39.78 21.99 6.914 2.947 -1.02 -1.02 17.91 -3.06 5.894 -4.08 0 -27.09 1.927 -48.05 -25.05 -17 -65.06
39.785 21.99 0.9067 -3.06 -2.04 -5.1 3.967 -11.11 -2.04 -14.05 -11.11 -23.01 -17 -69.02 -31.05 -31.05 -77.07
39.79 11.9 -7.027 -11.11 -9.067 -19.04 -7.027 -11.11 -3.06 -23.01 -21.08 -17 -27.09 -67.1 -25.05 -41.03 -69.02
39.795 -1.02 -21.08 -21.08 -14.05 -36.04 -21.08 -11.11 -5.1 -27.09 -23.01 -15.07 -27.09 -47.03 -9.067 -41.03 -47.03
39.8 -21.08 -35.02 -33.09 -28.11 -54.06 -31.05 -15.07 -13.03 -31.05 -21.08 -17 -23.01 -17 1.927 -35.02 -17
39.805 -37.06 -47.03 -45.11 -41.03 -71.06 -35.02 -25.05 -29.01 -33.09 -19.04 -19.04 -21.08 -2.04 11.9 -21.08 7.934
39.81 -45.11 -51 -51 -53.04 -76.05 -37.06 -35.02 -49.07 -39.1 -21.08 -17 -25.05 5.894 7.934 -5.1 27.99
39.815 -43.07 -49.07 -51 -61.09 -72.08 -35.02 -45.11 -67.1 -43.07 -29.01 -11.11 -35.02 -2.04 0.9067 0 31.96
39.82 -35.02 -43.07 -43.07 -59.05 -61.09 -29.01 -45.11 -79.11 -47.03 -39.1 -11.11 -47.03 -13.03 -19.04 5.894 23.91
39.825 -23.01 -37.06 -31.05 -49.07 -47.03 -25.05 -41.03 -77.07 -47.03 -47.03 -17 -57.01 -31.05 -37.06 5.894 3.967
39.83 -13.03 -33.09 -17 -35.02 -35.02 -19.04 -27.09 -65.06 -43.07 -47.03 -23.01 -57.01 -47.03 -53.04 5.894 -13.03
39.835 -5.1 -31.05 -9.067 -23.01 -29.01 -21.08 -11.11 -41.03 -37.06 -41.03 -23.01 -47.03 -59.05 -61.09 5.894 -31.05
39.84 -1.02 -25.05 -3.06 -13.03 -27.09 -25.05 0 -17 -33.09 -37.06 -13.03 -25.05 -67.1 -63.02 9.974 -41.03
39.845 -3.06 -15.07 0.9067 -7.027 -31.05 -31.05 13.94 0 -33.09 -35.02 -1.02 -3.06 -69.02 -59.05 9.974 -41.03
39.85 -9.067 -7.027 0 -5.1 -33.09 -31.05 21.99 7.934 -35.02 -35.02 0 5.894 -65.06 -49.07 3.967 -35.02
39.855 -15.07 0.9067 3.967 -1.02 -27.09 -17 21.99 5.894 -35.02 -29.01 0.9067 5.894 -49.07 -29.01 -7.027 -25.05
39.86 -11.11 4.987 7.934 0 -11.11 5.894 13.94 -2.04 -25.05 -9.067 -9.067 -1.02 -27.09 -5.1 -31.05 -15.07
39.865 1.927 12.92 9.974 9.974 9.974 37.97 3.967 -1.02 -3.06 15.98 -17 -17 -2.04 15.98 -55.08 -1.02
39.87 29.92 20.97 7.934 21.99 39.89 63.92 -5.1 -2.04 23.91 51.91 -21.08 -25.05 27.99 37.97 -75.03 13.94
39.875 55.99 26.97 1.927 28.9 60.98 69.93 -13.03 5.894 53.95 75.94 -19.04 -22.1 51.91 51.91 -84.1 35.93
39.88 62 22.89 -2.04 22.89 60.98 51.91 -19.04 12.92 69.93 77.98 -21.08 -14.05 62 55.99 -82.06 53.95
39.885 45.9 6.914 -9.067 1.927 39.89 19.95 -19.04 5.894 62 53.95 -25.05 -5.1 55.99 47.94 -67.1 59.96
39.89 8.954 -11.11 -14.05 -22.1 0.9067 -12.01 -19.04 -4.08 31.96 16.89 -29.01 -2.04 31.96 27.99 -46.01 47.94
39.895 -32.07 -37.06 -18.02 -54.06 -32.07 -42.05 -19.04 -28.11 -9.067 -18.02 -29.01 -6.007 -1.02 1.927 -20.06 19.95
39.9 -65.06 -59.05 -23.01 -75.03 -63.02 -61.09 -23.01 -47.03 -49.07 -51 -21.08 -15.07 -41.03 -17 0.9067 -5.1
39.905 -80.02 -65.06 -24.03 -79.11 -76.05 -66.08 -19.04 -52.02 -77.07 -64.04 -5.1 -21.08 -71.06 -37.06 13.94 -23.01
39.91 -74.01 -59.05 -22.1 -71.06 -71.06 -62.11 -17 -45.11 -83.08 -60.07 0.9067 -27.09 -79.11 -44.09 21.99 -19.04
39.915 -61.09 -49.07 -17 -53.04 -59.05 -55.08 -7.027 -35.02 -71.06 -45.11 3.967 -27.09 -59.05 -37.06 23.91 3.967
39.92 -43.07 -31.05 -5.1 -28.11 -41.03 -43.07 0.9067 -25.05 -47.03 -24.03 8.954 -24.03 -23.01 -18.02 22.89 42.95
39.925 -33.09 -13.03 -2.04 -7.027 -24.03 -35.02 -1.02 -22.1 -18.02 -5.1 8.954 -24.03 7.934 0 17.91 68.91
39.93 -29.01 -3.06 7.934 -2.04 -13.03 -31.05 -2.04 -23.01 -3.06 -3.06 11.9 -27.09 23.91 1.927 9.974 73.9
39.935 -24.03 0.9067 13.94 4.987 -7.027 -26.07 0 -23.01 1.927 -8.047 12.92 -26.07 16.89 0 0 52.93
39.94 -23.01 4.987 16.89 8.954 -4.08 -17 0 -12.01 -6.007 -18.02 11.9 -22.1 -4.08 -11.11 -12.01 16.89
39.945 -13.03 10.99 21.99 13.94 0.9067 -5.1 1.927 -1.02 -13.03 -19.04 1.927 -15.07 -31.05 -19.04 -27.09 -15.07
39.95 0 20.97 29.92 23.91 10.99 13.94 15.98 18.93 -7.027 -4.08 1.927 1.927 -41.03 -9.067 -34 -37.06
39.955 24.93 36.95 38.99 40.91 30.94 41.93 27.99 41.93 6.914 21.99 0.9067 17.91 -27.09 5.894 -28.11 -40.01
39.96 41.93 52.93 42.95 52.93 54.97 65.96 36.95 58.94 37.97 58.94 2.947 41.93 0.9067 28.9 -14.05 -27.09
39.965 50.89 58.94 40.91 58.94 70.95 71.97 33.89 69.93 66.98 81.94 11.9 53.95 33.89 47.94 -1.02 -8.047
39.97 43.97 56.89 33.89 53.95 74.92 59.96 25.95 66.98 85.91 88.97 17.91 63.92 59.96 49.98 14.96 7.934
39.975 31.96 44.99 21.99 43.97 63.92 37.97 17.91 53.95 89.99 69.93 7.934 57.91 73.9 35.93 23.91 27.99
39.98 15.98 30.94 10.99 32.98 44.99 15.98 12.92 40.91 79 40.91 1.927 50.89 72.99 23.91 28.9 42.95
39.985 4.987 20.97 5.894 20.97 23.91 0 16.89 23.91 58.94 10.99 1.927 36.95 58.94 10.99 31.96 50.89
39.99 0.9067 8.954 0.9067 11.9 1.927 -15.07 17.91 5.894 33.89 -9.067 0 21.99 37.97 3.967 29.92 53.95
39.995 -9.067 0.9067 -7.027 1.927 -14.05 -19.04 16.89 -2.04 8.954 -21.08 6.914 10.99 9.974 0 33.89 50.89
40 -15.07 -3.06 -15.07 -12.01 -35.02 -25.05 5.894 -17 -15.07 -30.03 4.987 2.947 -13.03 -10.09 32.98 42.95
40.005 -25.05 -11.11 -25.05 -29.01 -51 -31.05 -5.1 -25.05 -39.1 -37.06 0.9067 -2.04 -33.09 -21.08 33.89 31.96
