    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
2.60938 -8.022 -14.02 12 15.98 7.955 25.96 -16.04 19.96 7.955 -24 7.955 18 3.978 -8.022 7.955 6
2.61719 -6 -14.02 12 12 6 1.955 -18 12 1.955 -14.02 -6 6 -2.022 -8.022 -4.045 -4.045
2.625 3.978 -6 21.98 12 9.978 -14.02 -10.04 9.978 3.978 7.955 -14.02 0 -2.022 -2.022 -12 -8.022
2.63281 18 3.978 33.98 19.96 19.96 -12 7.955 9.978 12 24 -12 1.955 3.978 1.955 -12 -10.04
2.64063 30 13.96 42 24 27.98 3.978 24 13.96 19.96 33.98 1.955 6 9.978 3.978 -6 -8.022
2.64844 31.96 15.98 33.98 24 25.96 21.98 31.96 13.96 19.96 25.96 19.96 9.978 12 1.955 1.955 -6
2.65625 24 9.978 12 12 15.98 31.96 27.98 9.978 9.978 7.955 30 7.955 6 0 7.955 -4.045
2.66406 12 -2.022 -14.02 -6 1.955 27.98 15.98 1.955 -6 -6 27.98 0 -2.022 -4.045 6 -2.022
2.67188 -2.022 -12 -38.02 -20.02 -12 13.96 1.955 -8.022 -16.04 -14.02 13.96 -12 -6 -4.045 0 0
2.67969 -12 -16.04 -42 -28.04 -20.02 1.955 -8.022 -16.04 -20.02 -8.022 0 -20.02 -8.022 -2.022 -4.045 3.978
2.6875 -14.02 -18 -32.02 -28.04 -20.02 -4.045 -12 -16.04 -20.02 0 -8.022 -22.04 -8.022 -2.022 -8.022 6
2.69531 -12 -14.02 -14.02 -26.02 -18 -6 -14.02 -16.04 -14.02 6 -12 -22.04 -4.045 -6 -8.022 7.955
2.70313 -8.022 -10.04 3.978 -22.04 -14.02 -8.022 -14.02 -14.02 -16.04 1.955 -14.02 -20.02 -4.045 -12 -10.04 3.978
2.71094 -4.045 -4.045 12 -20.02 -12 -16.04 -16.04 -14.02 -18 -4.045 -16.04 -22.04 -8.022 -18 -12 -4.045
2.71875 1.955 1.955 9.978 -16.04 -8.022 -20.02 -20.02 -12 -20.02 -8.022 -20.02 -24 -12 -18 -18 -16.04
2.72656 9.978 13.96 3.978 -6 -4.045 -20.02 -22.04 -8.022 -18 -4.045 -22.04 -24 -14.02 -14.02 -22.04 -26.02
2.73438 18 25.96 0 7.955 3.978 -4.045 -22.04 -2.022 -8.022 3.978 -18 -20.02 -12 -8.022 -20.02 -32.02
2.74219 25.96 37.96 3.978 21.98 13.96 19.96 -18 7.955 -2.022 12 -8.022 -12 -10.04 -6 -14.02 -32.02
2.75 27.98 39.98 9.978 27.98 18 43.96 -14.02 13.96 1.955 13.96 7.955 -2.022 -8.022 -10.04 -2.022 -26.02
2.75781 21.98 30 15.98 19.96 13.96 55.96 -10.04 15.98 -2.022 6 21.98 6 -6 -14.02 12 -14.02
2.76563 7.955 9.978 24 6 3.978 45.98 -6 9.978 -8.022 1.955 36 7.955 -6 -10.04 21.98 0
2.77344 -4.045 -8.022 24 -10.04 -4.045 21.98 -4.045 0 -12 3.978 37.96 3.978 -4.045 1.955 27.98 13.96
2.78125 -14.02 -22.04 18 -22.04 -6 -8.022 0 -8.022 -14.02 19.96 27.98 0 0 19.96 24 25.96
2.78906 -10.04 -22.04 12 -20.02 1.955 -28.04 6 -10.04 -4.045 39.98 12 -2.022 6 33.98 15.98 31.96
2.79688 3.978 -10.04 1.955 -10.04 13.96 -28.04 18 -6 7.955 51.98 -6 -2.022 9.978 36 3.978 30
2.80469 24 9.978 -2.022 3.978 27.98 -8.022 30 3.978 19.96 51.98 -18 3.978 13.96 25.96 -6 19.96
2.8125 37.96 25.96 -2.022 15.98 36 18 39.98 15.98 25.96 39.98 -22.04 13.96 15.98 7.955 -10.04 6
2.82031 45.98 33.98 1.955 19.96 36 39.98 43.96 24 27.98 24 -16.04 21.98 15.98 -6 -10.04 -6
2.82813 42 31.96 3.978 15.98 27.98 42 39.98 24 25.96 13.96 -2.022 25.96 15.98 -12 -6 -10.04
2.83594 27.98 21.98 -2.022 7.955 13.96 25.96 25.96 18 19.96 9.978 9.978 25.96 15.98 -6 1.955 -10.04
2.84375 9.978 7.955 -16.04 0 -4.045 -2.022 9.978 7.955 12 9.978 15.98 21.98 15.98 3.978 12 -2.022
2.85156 -6 -6 -32.02 -8.022 -20.02 -26.02 -6 -4.045 0 6 15.98 15.98 13.96 12 21.98 9.978
2.85938 -22.04 -20.02 -48 -14.02 -34.04 -40.04 -16.04 -14.02 -12 -8.022 9.978 9.978 9.978 12 30 21.98
2.86719 -34.04 -32.02 -56.02 -20.02 -44.02 -44.02 -22.04 -22.04 -26.02 -28.04 1.955 3.978 3.978 6 33.98 30
2.875 -40.04 -38.02 -56.02 -26.02 -52.04 -42 -24 -26.02 -38.02 -46.04 -2.022 -4.045 -4.045 -2.022 27.98 33.98
2.88281 -42 -36 -48 -30 -52.04 -38.02 -22.04 -26.02 -42 -54 -2.022 -10.04 -10.04 -4.045 18 31.96
2.89063 -36 -28.04 -38.02 -24 -44.02 -32.02 -16.04 -22.04 -36 -40.04 1.955 -12 -10.04 -2.022 7.955 24
2.89844 -22.04 -12 -24 -6 -26.02 -20.02 -8.022 -10.04 -18 -10.04 7.955 -6 -6 6 0 15.98
2.90625 -2.022 9.978 -6 19.96 -2.022 -2.022 1.955 6 7.955 24 12 6 3.978 13.96 -4.045 6
2.91406 19.96 30 12 48 21.98 21.98 12 21.98 33.98 45.98 12 19.96 13.96 13.96 0 0
2.92188 37.96 43.96 31.96 67.96 43.96 42 21.98 33.98 49.96 49.96 6 30 19.96 6 1.955 -6
2.92969 49.96 49.96 43.96 73.96 51.98 51.98 27.98 39.98 54 30 -2.022 30 18 -6 3.978 -10.04
2.9375 49.96 48 48 69.98 51.98 49.96 27.98 37.96 45.98 3.978 -6 25.96 13.96 -16.04 3.978 -12
2.94531 39.98 39.98 42 57.98 43.96 42 24 30 31.96 -18 -4.045 19.96 7.955 -16.04 6 -8.022
2.95313 24 27.98 27.98 43.96 31.96 33.98 13.96 24 21.98 -20.02 7.955 19.96 7.955 -8.022 12 -2.022
2.96094 7.955 15.98 9.978 33.98 19.96 33.98 0 18 15.98 -4.045 21.98 19.96 12 6 19.96 7.955
2.96875 -8.022 1.955 -10.04 21.98 7.955 33.98 -12 9.978 12 15.98 33.98 19.96 13.96 18 25.96 15.98
2.97656 -22.04 -12 -28.04 7.955 -4.045 33.98 -22.04 1.955 6 27.98 36 13.96 13.96 24 24 19.96
2.98438 -30 -24 -36 -6 -16.04 25.96 -22.04 -10.04 -6 21.98 25.96 0 6 19.96 13.96 15.98
2.99219 -34.04 -30 -34.04 -18 -26.02 6 -16.04 -18 -16.04 3.978 9.978 -14.02 -4.045 12 0 6
3 -30 -28.04 -16.04 -22.04 -28.04 -18 -4.045 -22.04 -20.02 -16.04 -4.045 -24 -12 3.978 -16.04 -6
3.00781 -20.02 -16.04 6 -16.04 -18 -38.02 6 -18 -14.02 -26.02 -12 -24 -14.02 -4.045 -24 -16.04
3.01563 -6 0 24 -2.022 -4.045 -46.04 9.978 -10.04 1.955 -20.02 -14.02 -16.04 -8.022 -12 -26.02 -22.04
3.02344 7.955 15.98 25.96 15.98 13.96 -36 7.955 3.978 18 -6 -12 -2.022 -2.022 -20.02 -22.04 -24
3.03125 18 25.96 12 30 25.96 -12 6 13.96 31.96 6 -8.022 9.978 6 -24 -12 -20.02
3.03906 21.98 27.98 -10.04 36 30 12 6 21.98 36 9.978 -6 18 9.978 -22.04 -4.045 -12
3.04688 19.96 21.98 -28.04 31.96 25.96 27.98 9.978 21.98 31.96 3.978 -6 18 12 -14.02 1.955 -2.022
3.05469 15.98 13.96 -30 21.98 18 24 18 13.96 21.98 -6 -6 12 12 -2.022 3.978 6
3.0625 9.978 6 -20.02 6 7.955 7.955 25.96 3.978 9.978 -10.04 -6 1.955 7.955 12 1.955 12
3.07031 3.978 0 -4.045 -6 1.955 -10.04 30 -6 3.978 -6 -4.045 -4.045 6 19.96 0 15.98
3.07813 -2.022 -4.045 7.955 -14.02 0 -18 25.96 -12 1.955 7.955 -2.022 -6 6 24 3.978 19.96
3.08594 -10.04 -10.04 9.978 -16.04 0 -12 15.98 -10.04 3.978 19.96 0 -2.022 7.955 24 9.978 24
3.09375 -14.02 -14.02 0 -14.02 1.955 1.955 3.978 -6 7.955 25.96 0 6 9.978 21.98 15.98 24
3.10156 -16.04 -16.04 -16.04 -10.04 3.978 12 -4.045 0 9.978 21.98 -2.022 7.955 9.978 19.96 15.98 19.96
3.10938 -12 -14.02 -28.04 -6 6 15.98 -4.045 1.955 7.955 12 -4.045 6 3.978 15.98 7.955 6
3.11719 -4.045 -6 -32.02 -2.022 6 12 0 3.978 3.978 3.978 -6 0 -2.022 9.978 -4.045 -10.04
3.125 6 1.955 -24 3.978 7.955 3.978 6 3.978 3.978 3.978 -6 -2.022 -6 6 -12 -22.04
3.13281 9.978 7.955 -4.045 12 13.96 0 12 7.955 7.955 12 -4.045 -2.022 -2.022 6 -12 -26.02
3.14063 9.978 9.978 19.96 15.98 18 -2.022 13.96 9.978 15.98 24 -4.045 3.978 3.978 9.978 -4.045 -16.04
3.14844 3.978 1.955 31.96 13.96 19.96 -4.045 12 9.978 18 27.98 -6 7.955 12 13.96 3.978 -4.045
3.15625 -6 -10.04 27.98 1.955 9.978 -8.022 6 3.978 13.96 24 -10.04 6 9.978 12 7.955 3.978
3.16406 -18 -24 3.978 -18 -8.022 -14.02 -2.022 -8.022 -4.045 6 -14.02 -6 1.955 7.955 3.978 6
3.17188 -30 -36 -24 -36 -28.04 -18 -12 -20.02 -28.04 -14.02 -12 -18 -12 -2.022 -4.045 1.955
3.17969 -38.02 -42 -42 -50.02 -48 -22.04 -24 -30 -46.04 -30 -8.022 -26.02 -22.04 -10.04 -10.04 0
3.1875 -42 -42 -38.02 -52.04 -56.02 -26.02 -34.04 -34.04 -56.02 -38.02 -4.045 -30 -24 -12 -14.02 -4.045
3.19531 -38.02 -34.04 -18 -52.04 -56.02 -36 -42 -36 -58.04 -38.02 -2.022 -30 -26.02 -16.04 -12 -6
3.20313 -30 -26.02 3.978 -48 -50.02 -42 -46.04 -38.02 -54 -38.02 -8.022 -34.04 -28.04 -20.02 -16.04 -14.02
3.21094 -24 -16.04 13.96 -46.04 -40.04 -36 -44.02 -38.02 -50.02 -38.02 -14.02 -38.02 -30 -26.02 -24 -26.02
3.21875 -18 -8.022 6 -36 -30 -16.04 -42 -32.02 -46.04 -38.02 -16.04 -38.02 -36 -34.04 -32.02 -40.04
3.22656 -16.04 -4.045 -10.04 -20.02 -22.04 15.98 -38.02 -18 -40.04 -34.04 -10.04 -28.04 -34.04 -32.02 -28.04 -44.02
3.23438 -18 -6 -20.02 -6 -16.04 37.96 -28.04 -6 -30 -28.04 1.955 -16.04 -28.04 -22.04 -20.02 -36
3.24219 -22.04 -10.04 -14.02 3.978 -12 36 -16.04 0 -18 -22.04 7.955 -6 -16.04 -8.022 -10.04 -20.02
3.25 -20.02 -10.04 3.978 6 -10.04 7.955 -4.045 0 -8.022 -14.02 7.955 -2.022 -4.045 3.978 -6 -8.022
3.25781 -12 -6 19.96 3.978 -4.045 -30 6 -4.045 1.955 -8.022 -2.022 -6 0 3.978 -10.04 -4.045
3.26563 0 3.978 25.96 3.978 3.978 -52.04 13.96 -6 12 -4.045 -12 -8.022 0 -4.045 -18 -10.04
3.27344 12 18 18 13.96 15.98 -42 15.98 1.955 24 1.955 -12 -4.045 1.955 -18 -20.02 -18
3.28125 21.98 30 1.955 33.98 27.98 -6 15.98 15.98 33.98 9.978 -6 7.955 6 -24 -12 -18
3.28906 27.98 33.98 -14.02 48 39.98 27.98 13.96 30 42 13.96 1.955 24 13.96 -20.02 0 -6
3.29688 27.98 30 -24 48 37.96 42 15.98 33.98 42 12 6 30 19.96 -8.022 9.978 7.955
3.30469 21.98 21.98 -24 36 30 30 21.98 24 31.96 6 3.978 21.98 19.96 6 13.96 18
3.3125 15.98 9.978 -18 13.96 15.98 7.955 30 7.955 18 0 0 7.955 13.96 15.98 7.955 21.98
3.32031 9.978 3.978 -8.022 0 6 -10.04 33.98 -4.045 7.955 1.955 -2.022 -2.022 12 21.98 3.978 21.98
3.32813 1.955 0 1.955 -8.022 3.978 -12 31.96 -6 7.955 12 1.955 -2.022 9.978 25.96 7.955 24
3.33594 -4.045 -4.045 6 -6 6 0 24 -2.022 13.96 25.96 7.955 7.955 13.96 27.98 15.98 30
3.34375 -8.022 -8.022 1.955 0 12 12 12 3.978 21.98 33.98 7.955 18 18 27.98 24 31.96
3.35156 -8.022 -10.04 -12 0 12 15.98 3.978 7.955 21.98 31.96 6 18 18 25.96 21.98 27.98
3.35938 -6 -8.022 -30 0 12 15.98 -2.022 7.955 15.98 24 0 12 12 19.96 12 13.96
3.36719 0 -4.045 -38.02 3.978 9.978 12 3.978 7.955 12 13.96 -4.045 6 3.978 13.96 0 -4.045
3.375 7.955 6 -30 12 13.96 9.978 12 9.978 12 13.96 -2.022 6 0 12 -6 -18
3.38281 13.96 12 -6 21.98 21.98 7.955 18 13.96 19.96 21.98 1.955 9.978 6 13.96 -4.045 -18
3.39063 13.96 13.96 21.98 27.98 25.96 6 19.96 18 25.96 31.96 3.978 13.96 12 13.96 3.978 -10.04
3.39844 7.955 6 31.96 21.98 25.96 0 18 13.96 27.98 37.96 -2.022 15.98 18 15.98 12 1.955
3.40625 -2.022 -6 24 7.955 15.98 -6 9.978 6 21.98 31.96 -8.022 9.978 15.98 13.96 12 9.978
3.41406 -18 -22.04 -2.022 -8.022 0 -8.022 1.955 -2.022 3.978 13.96 -10.04 0 7.955 12 7.955 12
3.42188 -28.04 -34.04 -30 -26.02 -22.04 -10.04 -8.022 -12 -16.04 -6 -8.022 -10.04 -2.022 6 0 9.978
3.42969 -34.04 -40.04 -44.02 -38.02 -36 -16.04 -18 -20.02 -32.02 -24 -2.022 -18 -12 0 -4.045 6
3.4375 -38.02 -38.02 -38.02 -44.02 -48 -28.04 -28.04 -28.04 -46.04 -32.02 1.955 -22.04 -20.02 -6 -6 0
3.44531 -34.04 -32.02 -22.04 -48 -52.04 -38.02 -36 -36 -52.04 -34.04 0 -28.04 -24 -14.02 -10.04 -4.045
3.45313 -32.02 -22.04 -2.022 -46.04 -46.04 -40.04 -42 -38.02 -52.04 -32.02 -6 -32.02 -26.02 -20.02 -16.04 -12
3.46094 -26.02 -16.04 6 -38.02 -36 -26.02 -46.04 -34.04 -44.02 -30 -10.04 -32.02 -26.02 -24 -20.02 -22.04
3.46875 -20.02 -10.04 1.955 -22.04 -22.04 -2.022 -42 -22.04 -34.04 -26.02 -8.022 -26.02 -26.02 -24 -22.04 -30
3.47656 -16.04 0 -10.04 -8.022 -10.04 21.98 -30 -10.04 -22.04 -22.04 -2.022 -18 -22.04 -20.02 -20.02 -34.04
3.48438 -12 1.955 -18 1.955 -6 30 -18 -2.022 -16.04 -22.04 0 -10.04 -20.02 -18 -18 -34.04
3.49219 -12 1.955 -20.02 -2.022 -8.022 18 -6 -2.022 -18 -22.04 0 -8.022 -18 -18 -12 -30
3.5 -14.02 1.955 -10.04 -12 -14.02 -4.045 1.955 -10.04 -22.04 -28.04 -8.022 -12 -18 -20.02 -10.04 -22.04
3.50781 -18 -2.022 1.955 -22.04 -20.02 -26.02 6 -18 -32.02 -38.02 -10.04 -18 -20.02 -22.04 -6 -12
3.51563 -18 -8.022 7.955 -26.02 -24 -32.02 0 -22.04 -34.04 -50.02 -10.04 -20.02 -18 -20.02 -2.022 -4.045
3.52344 -18 -8.022 3.978 -20.02 -16.04 -18 -8.022 -18 -30 -54 -2.022 -16.04 -14.02 -12 1.955 7.955
3.53125 -16.04 -8.022 -2.022 -6 -8.022 6 -18 -8.022 -16.04 -44.02 6 -6 -8.022 -4.045 1.955 12
3.53906 -12 -4.045 -6 7.955 1.955 27.98 -26.02 3.978 -2.022 -18 12 1.955 0 3.978 3.978 13.96
3.54688 -8.022 1.955 -2.022 15.98 7.955 42 -30 15.98 13.96 15.98 12 12 6 9.978 0 9.978
3.55469 -4.045 7.955 13.96 19.96 13.96 42 -22.04 19.96 21.98 37.96 9.978 15.98 9.978 12 -2.022 -2.022
3.5625 -4.045 13.96 33.98 15.98 13.96 33.98 -6 19.96 24 39.98 3.978 18 9.978 6 -4.045 -12
3.57031 -2.022 13.96 43.96 12 12 21.98 9.978 15.98 19.96 19.96 -2.022 13.96 3.978 -2.022 -6 -20.02
3.57813 -4.045 9.978 42 1.955 6 13.96 21.98 7.955 7.955 -16.04 -4.045 9.978 -4.045 -8.022 -4.045 -24
3.58594 -10.04 3.978 25.96 -4.045 -2.022 13.96 19.96 1.955 -2.022 -44.02 -2.022 6 -10.04 -10.04 -2.022 -24
3.59375 -18 -6 3.978 -8.022 -12 19.96 7.955 -2.022 -10.04 -54 6 1.955 -12 -4.045 1.955 -16.04
3.60156 -28.04 -16.04 -16.04 -12 -20.02 21.98 -12 -4.045 -14.02 -40.04 12 -2.022 -14.02 1.955 6 -8.022
3.60938 -38.02 -26.02 -26.02 -20.02 -30 18 -28.04 -10.04 -20.02 -16.04 18 -6 -14.02 9.978 6 0
3.61719 -46.04 -34.04 -28.04 -30 -38.02 3.978 -42 -18 -28.04 6 12 -14.02 -18 12 1.955 0
3.625 -46.04 -38.02 -30 -42 -46.04 -18 -42 -26.02 -40.04 9.978 -2.022 -22.04 -24 1.955 -8.022 -6
3.63281 -40.04 -38.02 -30 -50.02 -52.04 -36 -36 -36 -52.04 -4.045 -24 -36 -30 -14.02 -22.04 -18
3.64063 -26.02 -32.02 -34.04 -50.02 -48 -48 -24 -38.02 -56.02 -22.04 -44.02 -42 -36 -28.04 -38.02 -30
3.64844 -6 -20.02 -30 -40.04 -36 -48 -8.022 -36 -50.02 -36 -58.04 -46.04 -34.04 -38.02 -50.02 -40.04
3.65625 13.96 -2.022 -20.02 -24 -18 -42 7.955 -26.02 -34.04 -38.02 -58.04 -42 -28.04 -36 -54 -42
3.66406 31.96 13.96 1.955 -6 0 -34.04 15.98 -14.02 -18 -32.02 -54 -34.04 -22.04 -28.04 -52.04 -40.04
3.67188 42 25.96 19.96 1.955 9.978 -22.04 21.98 -6 -6 -16.04 -42 -24 -16.04 -22.04 -44.02 -36
3.67969 43.96 27.98 33.98 1.955 9.978 -12 15.98 -2.022 -4.045 -8.022 -28.04 -18 -12 -16.04 -32.02 -30
3.6875 36 24 33.98 -4.045 3.978 -4.045 7.955 -4.045 -12 -2.022 -18 -14.02 -12 -14.02 -18 -26.02
3.69531 24 12 18 -14.02 -8.022 -6 -2.022 -10.04 -22.04 -2.022 -8.022 -14.02 -12 -12 -6 -18
3.70313 12 -2.022 -4.045 -26.02 -20.02 -22.04 -14.02 -18 -34.04 -4.045 -6 -18 -14.02 -10.04 1.955 -8.022
3.71094 0 -14.02 -22.04 -36 -30 -54 -20.02 -32.02 -44.02 -4.045 -8.022 -28.04 -14.02 -6 7.955 1.955
3.71875 -10.04 -24 -32.02 -46.04 -36 -88.04 -24 -42 -50.02 -2.022 -18 -36 -14.02 -2.022 9.978 9.978
3.72656 -16.04 -30 -24 -52.04 -38.02 -114 -26.02 -46.04 -50.02 -4.045 -30 -38.02 -14.02 0 6 13.96
3.73438 -16.04 -30 -4.045 -46.04 -32.02 -112 -24 -42 -44.02 -10.04 -34.04 -34.04 -10.04 1.955 3.978 15.98
3.74219 -8.022 -22.04 13.96 -32.02 -20.02 -84 -20.02 -24 -28.04 -18 -30 -20.02 -8.022 1.955 0 12
3.75 6 -10.04 27.98 -8.022 -2.022 -32.02 -8.022 -4.045 -8.022 -20.02 -18 -6 0 1.955 -4.045 6
3.75781 19.96 0 25.96 13.96 12 24 3.978 18 9.978 -16.04 1.955 12 6 -2.022 -4.045 1.955
3.76563 30 9.978 18 30 21.98 60 13.96 31.96 24 -4.045 15.98 21.98 9.978 -6 -2.022 0
3.77344 30 13.96 6 37.96 25.96 73.96 18 36 27.98 13.96 19.96 25.96 12 -10.04 0 -2.022
3.78125 24 13.96 0 33.98 24 60 15.98 33.98 24 27.98 18 24 9.978 -12 1.955 -2.022
3.78906 13.96 9.978 1.955 25.96 15.98 33.98 9.978 21.98 12 31.96 12 15.98 6 -10.04 6 -2.022
3.79688 1.955 6 13.96 12 1.955 7.955 6 12 -2.022 21.98 6 7.955 1.955 -4.045 7.955 0
3.80469 -6 3.978 25.96 3.978 -8.022 -12 3.978 0 -14.02 3.978 6 0 -2.022 1.955 12 1.955
3.8125 -10.04 1.955 27.98 -6 -18 -22.04 1.955 -8.022 -24 -14.02 9.978 -8.022 -6 7.955 12 3.978
3.82031 -12 -2.022 19.96 -14.02 -26.02 -22.04 -2.022 -16.04 -30 -26.02 15.98 -12 -8.022 9.978 12 7.955
3.82813 -12 -6 6 -20.02 -30 -20.02 -6 -20.02 -30 -26.02 19.96 -12 -6 9.978 9.978 12
3.83594 -10.04 -10.04 -10.04 -26.02 -30 -18 -12 -20.02 -26.02 -18 19.96 -8.022 -2.022 7.955 9.978 15.98
3.84375 -6 -12 -20.02 -26.02 -22.04 -18 -16.04 -16.04 -16.04 -8.022 15.98 -4.045 0 6 6 13.96
3.85156 1.955 -10.04 -20.02 -20.02 -12 -16.04 -12 -10.04 -6 1.955 6 0 1.955 0 0 7.955
3.85938 12 -2.022 -10.04 -8.022 3.978 -12 -4.045 -2.022 6 9.978 -6 1.955 3.978 -8.022 -6 -2.022
3.86719 25.96 9.978 7.955 7.955 18 0 9.978 7.955 18 15.98 -18 1.955 3.978 -14.02 -14.02 -12
3.875 37.96 24 27.98 24 31.96 18 24 18 31.96 19.96 -24 3.978 7.955 -18 -16.04 -18
3.88281 49.96 33.98 43.96 37.96 42 37.96 36 25.96 43.96 21.98 -22.04 9.978 15.98 -16.04 -14.02 -14.02
3.89063 55.96 39.98 54 45.98 49.96 55.96 39.98 33.98 55.96 25.96 -14.02 21.98 24 -12 -6 -6
3.89844 57.98 39.98 54 45.98 51.98 67.96 37.96 36 60 25.96 0 33.98 31.96 -4.045 7.955 7.955
3.90625 51.98 36 48 42 49.96 69.98 30 37.96 60 24 12 42 33.98 6 19.96 19.96
3.91406 43.96 27.98 37.96 33.98 45.98 63.98 24 33.98 51.98 19.96 24 43.96 31.96 13.96 25.96 27.98
3.92188 36 19.96 25.96 27.98 37.96 48 19.96 25.96 39.98 15.98 30 37.96 27.98 21.98 27.98 30
3.92969 25.96 13.96 13.96 21.98 30 30 19.96 18 25.96 12 33.98 24 19.96 30 21.98 27.98
3.9375 15.98 7.955 0 18 19.96 13.96 21.98 9.978 13.96 12 36 9.978 9.978 30 13.96 21.98
3.94531 1.955 1.955 -14.02 12 7.955 7.955 15.98 1.955 1.955 13.96 31.96 -2.022 1.955 25.96 6 13.96
3.95313 -14.02 -8.022 -24 3.978 -4.045 12 1.955 -2.022 -8.022 13.96 24 -10.04 -8.022 13.96 -2.022 3.978
3.96094 -28.04 -18 -26.02 -6 -14.02 19.96 -16.04 -8.022 -18 9.978 9.978 -12 -14.02 0 -8.022 -6
3.96875 -38.02 -26.02 -18 -14.02 -20.02 21.98 -26.02 -10.04 -24 1.955 -4.045 -12 -18 -14.02 -10.04 -14.02
3.97656 -36 -28.04 -4.045 -16.04 -20.02 12 -22.04 -14.02 -26.02 -6 -16.04 -12 -18 -20.02 -12 -22.04
3.98438 -24 -18 9.978 -12 -12 -4.045 -2.022 -14.02 -20.02 -10.04 -24 -12 -14.02 -18 -14.02 -24
3.99219 -4.045 -2.022 18 0 0 -16.04 25.96 -10.04 -6 -2.022 -26.02 -8.022 -8.022 -10.04 -14.02 -24
4 18 18 15.98 18 13.96 -16.04 48 -2.022 9.978 12 -22.04 -2.022 0 -2.022 -16.04 -18
4.00781 30 36 9.978 31.96 24 -4.045 51.98 7.955 24 24 -16.04 3.978 7.955 6 -16.04 -10.04
4.01563 33.98 42 6 37.96 25.96 12 37.96 13.96 25.96 25.96 -10.04 9.978 9.978 9.978 -14.02 -2.022
4.02344 25.96 39.98 7.955 30 19.96 18 13.96 9.978 18 15.98 -6 7.955 7.955 7.955 -10.04 3.978
4.03125 13.96 27.98 13.96 12 6 9.978 -6 1.955 3.978 0 -6 0 1.955 6 -6 6
4.03906 0 12 19.96 -6 -6 -6 -12 -12 -10.04 -12 -8.022 -12 -4.045 6 -2.022 3.978
4.04688 -8.022 0 19.96 -18 -14.02 -24 -4.045 -20.02 -16.04 -12 -10.04 -18 -6 6 1.955 1.955
4.05469 -14.02 -4.045 7.955 -20.02 -14.02 -32.02 12 -20.02 -10.04 -2.022 -10.04 -16.04 -4.045 7.955 1.955 0
4.0625 -14.02 -4.045 -6 -12 -10.04 -30 24 -12 3.978 12 -10.04 -8.022 1.955 12 1.955 0
4.07031 -10.04 1.955 -18 0 0 -20.02 27.98 0 21.98 24 -8.022 6 12 15.98 1.955 0
4.07813 -2.022 9.978 -16.04 12 12 -10.04 24 13.96 39.98 30 -4.045 21.98 21.98 19.96 3.978 3.978
4.08594 9.978 19.96 0 24 24 0 18 24 49.96 27.98 3.978 33.98 30 21.98 9.978 7.955
4.09375 25.96 31.96 24 36 39.98 13.96 13.96 33.98 57.98 27.98 13.96 45.98 37.96 21.98 21.98 13.96
4.10156 39.98 42 45.98 48 51.98 31.96 15.98 42 60 27.98 27.98 54 42 21.98 33.98 19.96
4.10938 45.98 49.96 57.98 55.96 60 48 21.98 43.96 57.98 27.98 39.98 55.96 42 21.98 42 25.96
4.11719 39.98 45.98 51.98 54 54 54 24 39.98 48 24 45.98 51.98 36 21.98 43.96 27.98
4.125 19.96 33.98 30 37.96 36 43.96 21.98 27.98 27.98 15.98 42 36 21.98 21.98 36 25.96
4.13281 -6 9.978 1.955 12 7.955 18 9.978 6 1.955 3.978 25.96 9.978 6 19.96 18 18
4.14063 -32.02 -16.04 -28.04 -18 -22.04 -14.02 -6 -18 -28.04 -10.04 0 -20.02 -14.02 15.98 -2.022 6
4.14844 -50.02 -36 -46.04 -42 -46.04 -40.04 -20.02 -38.02 -52.04 -24 -30 -44.02 -28.04 9.978 -20.02 -6
4.15625 -54 -44.02 -50.02 -54 -54 -50.02 -28.04 -48 -64.04 -32.02 -54 -58.04 -36 1.955 -30 -20.02
4.16406 -42 -38.02 -38.02 -50.02 -50.02 -40.04 -26.02 -46.04 -60 -34.04 -60 -54 -34.04 -4.045 -34.04 -28.04
4.17188 -22.04 -20.02 -10.04 -34.04 -32.02 -16.04 -18 -32.02 -38.02 -30 -48 -38.02 -24 -6 -28.04 -28.04
4.17969 -2.022 1.955 19.96 -10.04 -8.022 13.96 -6 -10.04 -12 -22.04 -24 -12 -10.04 -8.022 -18 -24
4.1875 13.96 21.98 42 13.96 13.96 39.98 3.978 12 13.96 -10.04 6 13.96 6 -4.045 -6 -12
4.19531 24 31.96 48 30 27.98 55.96 9.978 30 36 6 30 33.98 19.96 1.955 6 0
4.20313 25.96 36 36 37.96 33.98 60 12 37.96 48 19.96 39.98 45.98 27.98 9.978 15.98 12
4.21094 25.96 36 15.98 39.98 31.96 55.96 12 39.98 54 36 37.96 49.96 31.96 18 24 19.96
4.21875 24 31.96 -2.022 37.96 30 45.98 15.98 36 51.98 43.96 30 48 31.96 24 30 25.96
4.22656 19.96 30 -10.04 31.96 25.96 36 18 27.98 48 43.96 18 42 27.98 27.98 36 30
4.23438 15.98 25.96 -6 19.96 18 24 19.96 18 36 30 12 30 19.96 25.96 36 31.96
4.24219 12 19.96 6 6 9.978 9.978 19.96 6 19.96 7.955 9.978 18 9.978 18 31.96 31.96
4.25 6 13.96 9.978 -6 1.955 3.978 21.98 -4.045 7.955 -14.02 9.978 6 1.955 9.978 24 27.98
