    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
34.71 3.605 0.5716 2.594 5.408 -0.5276 2.154 9.497 10.9 4.617 -4.748 -3.254 -2.286 8.442 0.1759 -4.397 -2.814
34.715 6.947 3.957 1.363 0 -1.451 3.122 6.375 4.529 -1.495 -5.804 -4.221 -0.8793 4.836 0 -6.243 -2.902
34.72 9.673 6.683 -0.8354 -3.869 -0.8354 3.913 3.341 0.4397 -3.649 -4.836 -3.605 2.638 4.133 3.166 -5.892 0.7035
34.725 8.442 5.672 -4.441 -6.727 -1.363 1.935 -0.3957 -2.374 -3.869 -3.781 -3.517 4.397 3.429 6.067 -5.628 4.221
34.73 2.814 0.1319 -8.266 -8.969 -3.781 -2.946 -4.66 -5.452 -4.353 -2.99 -4.397 2.55 1.671 6.419 -6.155 5.804
34.735 -3.254 -6.727 -9.673 -9.629 -5.408 -7.342 -6.991 -8.002 -5.144 -1.319 -4.045 -0.3517 0.1759 5.188 -5.892 6.067
34.74 -6.331 -11.17 -8.134 -8.705 -4.001 -8.574 -6.551 -9.321 -5.936 1.055 -2.198 -2.198 0 3.957 -4.221 5.276
34.745 -6.859 -12.57 -6.815 -8.354 -1.275 -7.826 -5.672 -10.16 -7.43 1.671 -1.319 -3.254 -0.1759 2.814 -3.078 2.198
34.75 -7.035 -12.22 -8.046 -9.541 -0.08793 -7.518 -6.419 -10.86 -9.013 -1.319 -3.341 -4.133 -1.583 0.9673 -4.573 -2.99
34.755 -7.123 -10.2 -10.07 -9.98 -1.055 -8.178 -8.046 -9.98 -8.793 -6.243 -7.386 -5.364 -4.221 -1.671 -8.442 -8.617
34.76 -6.155 -6.331 -9.761 -7.87 -3.078 -9.101 -9.277 -7.694 -6.991 -10.64 -11.7 -8.09 -8.705 -5.804 -13.28 -13.72
34.765 -4.485 -2.154 -6.639 -4.353 -5.364 -10.29 -10.73 -6.859 -6.419 -13.19 -15.39 -13.63 -15.83 -11.78 -17.67 -18.64
34.77 -3.693 -0.1319 -2.726 -1.803 -7.035 -11.78 -13.28 -9.805 -8.881 -13.54 -17.32 -21.02 -24.27 -18.29 -19.87 -23.13
34.775 -4.133 -1.055 -0.08793 -1.319 -7.255 -12.97 -16.27 -15.7 -13.41 -11.61 -16.71 -27.35 -30.78 -22.86 -18.82 -26.29
34.78 -5.452 -4.617 -0.5716 -3.693 -6.815 -13.85 -19.04 -22.51 -18.64 -9.057 -14.77 -31.13 -34.12 -24.71 -15.48 -27.96
34.785 -7.298 -9.717 -4.924 -9.145 -7.782 -14.95 -21.54 -28.01 -23.48 -8.002 -13.45 -32.54 -34.56 -24.97 -11.7 -28.23
34.79 -8.442 -13.98 -10.16 -14.77 -9.673 -15.34 -22.34 -28.75 -25.11 -8.09 -12.4 -30.34 -31.48 -23.39 -7.738 -25.15
34.795 -6.859 -14.03 -10.9 -15.08 -9.409 -13.1 -18.91 -21.46 -19.96 -6.947 -9.409 -23.3 -23.3 -18.55 -2.814 -17.06
34.8 -2.814 -9.321 -5.1 -7.65 -5.892 -8.486 -11.34 -7.43 -8.53 -4.397 -5.1 -13.28 -11.26 -10.46 1.847 -5.892
34.805 0.2638 -3.561 3.166 3.781 -2.066 -4.88 -3.034 7.167 4.133 -3.166 -2.814 -4.748 0.6155 -1.847 3.605 3.693
34.81 -0.08793 -0.7914 8.53 13.63 -1.011 -4.221 3.473 16.97 13.54 -4.748 -3.781 0 9.585 4.924 1.319 9.057
34.815 -2.022 -0.9233 9.321 18.47 -2.242 -4.221 8.925 21.19 18.51 -6.683 -5.1 3.429 15.83 9.673 -1.671 11.78
34.82 -2.198 -1.011 6.815 17.37 -3.166 -1.715 13.76 21.02 19.04 -5.54 -3.254 8.09 19.35 12.4 -1.583 14.16
34.825 -0.4397 0.3957 2.594 10.64 -2.594 3.473 15.78 17.1 15.04 -0.7914 2.462 14.33 19.17 12.4 2.726 16.8
34.83 1.143 2.726 -1.495 1.143 -0.4836 8.925 13.28 10.38 8.222 5.892 9.761 20.49 15.56 10.46 9.233 19.26
34.835 1.583 5.144 -3.254 -5.672 2.374 11.91 7.606 3.693 2.374 11.34 14.95 24.18 10.73 8.178 14.07 20.31
34.84 1.319 6.727 -1.891 -6.595 4.001 10.55 2.066 -0.3517 -0.3078 11.96 13.89 22.51 6.331 6.155 13.54 17.59
34.845 1.143 6.771 0.8354 -2.99 2.286 5.1 -0.5716 -0.8793 -0.3078 6.155 5.54 14.51 3.254 4.397 6.771 10.29
34.85 1.935 5.936 3.429 2.066 -1.627 -1.055 1.099 2.374 1.671 -2.638 -5.364 4.397 2.814 3.605 -2.022 1.671
34.855 4.573 6.243 5.76 6.243 -3.429 -3.166 6.683 8.486 5.012 -7.914 -11.34 -1.583 5.54 4.66 -6.771 -3.429
34.86 7.386 7.738 6.595 7.035 -0.8793 -0.2198 11.78 12.88 6.727 -6.331 -8.705 -1.671 8.53 6.331 -4.748 -4.133
34.865 6.947 7.211 3.21 1.979 3.781 3.957 10.64 9.541 3.166 -0.1759 -0.7914 0.7035 6.947 5.276 1.143 -3.605
34.87 2.198 2.198 -4.485 -7.386 7.167 5.672 2.638 -1.803 -4.836 6.419 7.474 1.671 0.08793 0.6155 6.771 -4.573
34.875 -3.254 -4.968 -11.65 -14.82 8.486 5.232 -5.892 -13.89 -11.74 11.43 13.28 0.7914 -7.65 -4.836 10.02 -6.859
34.88 -5.1 -9.629 -12.84 -15.04 8.398 5.056 -8.354 -18.38 -12.71 14.07 15.65 -0.7914 -11.52 -8.178 10.64 -9.057
34.885 -3.078 -9.629 -7.606 -8.881 6.903 5.848 -4.133 -13.5 -8.222 13.72 14.51 -2.286 -10.64 -8.266 9.057 -10.02
34.89 -0.4397 -6.419 -0.1759 -1.275 4.485 6.727 2.33 -3.693 -1.671 10.9 11.08 -2.374 -6.067 -5.628 6.243 -8.354
34.895 0.5276 -2.682 4.485 3.122 2.55 6.595 6.111 4.485 3.517 7.298 7.65 -0.1759 0.08793 -1.055 3.693 -3.693
34.9 -0.7035 -0.7914 3.166 1.803 1.583 4.309 4.177 6.067 5.056 3.869 5.012 3.166 4.836 3.254 1.671 2.022
34.905 -2.99 -1.847 -3.869 -4.573 0.7035 0 -2.77 0.5716 2.418 0.4397 2.374 5.276 6.155 5.1 -0.5276 5.804
34.91 -4.133 -3.913 -11.08 -10.73 0.04397 -3.649 -9.585 -6.287 -0.9233 -2.022 0.3517 6.067 5.364 4.66 -3.078 7.386
34.915 -1.407 -2.858 -10.6 -9.629 1.055 -2.638 -9.805 -7.079 -0.4397 -2.022 0.6155 7.562 5.628 3.693 -4.748 8.442
34.92 4.836 2.902 -0.1319 0.1759 3.605 3.298 -2.198 -0.08793 4.001 0 2.55 9.585 7.386 2.814 -5.892 9.233
34.925 10.46 9.805 13.67 12.4 4.748 9.233 7.474 8.881 8.09 0.6155 2.99 10.02 8.09 0.9673 -7.914 8.442
34.93 11.43 13.06 21.85 19.13 2.902 10.24 12.88 13.45 8.661 -1.583 0.4397 8.09 6.859 -1.143 -10.99 5.979
34.935 8.53 11.91 20.62 18.07 -0.04397 5.76 12.18 12.57 6.727 -4.924 -3.693 5.276 5.276 -1.671 -13.37 3.254
34.94 5.012 9.057 12.93 11.83 -1.671 -0.9673 7.255 8.881 4.485 -7.386 -7.474 2.374 3.957 0 -13.72 0.8793
34.945 2.638 6.727 4.221 4.309 -2.066 -6.859 0.3957 4.529 2.33 -8.617 -10.64 -1.583 1.495 1.583 -12.66 -1.935
34.95 1.319 5.364 -0.7035 -0.9233 -2.506 -9.849 -5.716 0.7474 0.4397 -9.057 -12.75 -6.507 -2.462 1.407 -10.99 -5.188
34.955 0.4397 4.529 -0.08793 -1.979 -3.473 -9.189 -8.31 -1.671 -0.5716 -8.354 -12.57 -10.29 -6.331 -0.3517 -8.53 -7.298
34.96 -0.4397 3.298 3.341 -0.2638 -4.924 -6.463 -6.859 -3.385 -1.055 -6.947 -10.02 -11.43 -8.617 -2.638 -5.1 -8.09
34.965 -2.022 0.4836 4.573 0.4836 -6.903 -4.353 -3.385 -5.276 -2.066 -5.628 -6.419 -10.29 -9.233 -4.836 -1.583 -8.354
34.97 -3.693 -2.638 2.286 -0.4397 -7.694 -3.078 0.5276 -5.848 -2.594 -3.693 -2.462 -7.035 -7.738 -5.628 1.935 -8.002
34.975 -2.638 -2.858 0.8354 0.04397 -4.792 -0.3517 5.584 -2.066 -0.3957 0.6155 2.814 -1.759 -3.693 -3.957 6.507 -5.979
34.98 1.759 1.275 4.265 4.001 1.539 4.792 11.17 5.76 4.045 7.211 8.969 3.693 1.319 -0.6155 12.05 -2.55
34.985 6.067 6.243 10.68 8.53 7.298 9.849 14.38 12.71 7.342 12.93 13.63 7.298 4.748 2.022 16.97 1.055
34.99 6.155 7.342 14.42 9.673 9.101 11.7 13.23 14.25 7.211 15.56 15.92 8.969 6.243 3.869 20.14 4.924
34.995 1.847 3.781 12 6.551 7.65 10.2 9.013 10.46 4.748 15.65 16.88 11.26 7.826 6.243 21.54 10.11
35 -3.254 -1.363 3.957 0.6595 5.584 7.386 3.781 3.869 1.539 14.33 17.15 14.07 9.673 9.145 20.93 15.3
35.005 -6.243 -5.188 -6.331 -6.199 4.089 4.748 -1.451 -2.946 -2.066 11.96 15.48 14.95 9.585 10.29 17.59 17.94
35.01 -5.804 -6.023 -13.54 -11.43 3.561 3.605 -5.1 -7.43 -4.968 9.409 12.05 12.75 7.123 8.53 12.75 17.15
35.015 -2.462 -3.649 -12.84 -11.87 4.573 4.924 -4.309 -6.727 -4.792 8.266 9.321 9.585 4.924 5.452 8.969 14.95
35.02 1.583 0.3078 -4.704 -7.211 6.463 8.09 1.495 -1.275 -1.187 8.442 8.442 7.65 4.485 2.726 7.562 12.22
35.025 2.814 2.99 4.704 -0.9673 7.123 10.38 8.486 4.704 2.814 8.002 8.002 6.771 4.573 0.6155 7.035 8.53
35.03 0.5276 3.122 9.629 3.429 5.848 9.98 11.78 7.123 4.748 5.452 6.595 5.716 3.429 -0.7914 5.364 3.517
35.035 -2.022 2.462 9.233 5.54 4.221 7.386 9.101 5.232 4.265 2.022 4.045 3.517 0.7035 -1.583 2.55 -1.231
35.04 -2.11 2.638 5.848 5.276 2.99 3.254 0.7914 0.1319 1.583 -1.319 -0.08793 -0.9673 -3.605 -1.847 -0.7035 -5.1
35.045 -0.6155 2.242 1.187 1.759 0.6155 -2.682 -10.51 -6.331 -2.77 -5.276 -6.507 -8.002 -8.354 -2.11 -4.309 -7.826
35.05 -0.4397 -0.3517 -3.473 -3.957 -3.825 -9.409 -19.43 -10.77 -6.463 -9.761 -13.63 -14.16 -10.02 -1.495 -7.914 -8.705
35.055 -2.11 -3.737 -6.111 -8.134 -8.486 -13.32 -20 -9.277 -6.067 -13.37 -18.29 -15.21 -6.331 1.143 -11.08 -8.002
35.06 -3.605 -4.792 -5.716 -8.134 -11.04 -11.56 -11.74 -2.638 -1.935 -15.21 -19.35 -11.7 -0.08793 4.133 -14.33 -8.266
35.065 -3.341 -2.55 -3.825 -5.276 -10.99 -5.364 -1.143 3.341 1.407 -15.65 -18.2 -8.617 2.11 3.869 -17.85 -11.96
35.07 -1.407 1.187 -2.242 -2.242 -8.574 1.715 4.704 3.693 0.7914 -14.16 -15.39 -9.673 -2.638 -0.7035 -19.7 -16.71
35.075 1.319 4.177 -0.7035 0.08793 -3.517 7.035 4.353 -0.7474 -2.638 -8.793 -9.849 -13.37 -10.55 -6.331 -16.18 -16.97
35.08 3.078 4.221 0.7474 1.495 2.858 9.013 0.5716 -6.067 -6.023 -0.3517 -1.847 -16.09 -15.74 -9.321 -6.507 -10.02
35.085 1.231 0.08793 0.4836 1.055 7.342 7.079 -3.078 -8.969 -7.65 7.474 5.628 -15.48 -15.12 -8.705 5.364 0.5276
35.09 -4.045 -6.551 -2.462 -1.143 7.694 2.814 -4.397 -8.31 -6.859 11.34 10.38 -10.55 -9.057 -5.452 14.51 8.881
35.095 -8.969 -11.34 -6.419 -3.166 5.056 -0.3957 -2.77 -4.573 -3.517 11.61 12.22 -2.198 -0.3517 -1.319 18.64 11.26
35.1 -9.849 -11.21 -9.145 -3.693 1.627 -1.143 -0.3078 -0.5716 0.3957 9.936 11.96 6.507 6.419 1.583 18.64 7.826
35.105 -7.738 -7.694 -10.6 -3.781 -1.715 -0.9233 -0.1319 0.4836 1.979 7.65 10.2 11.96 8.178 2.198 16.53 2.814
35.11 -5.452 -4.397 -10.99 -3.913 -4.397 -1.319 -2.242 -0.8354 1.055 5.892 8.442 14.42 6.683 1.671 14.68 2.022
35.115 -4.309 -2.77 -9.497 -2.858 -4.88 -1.583 -3.034 -0.9233 0.2638 5.54 8.178 16.27 6.155 2.286 14.07 8.002
35.12 -3.166 -2.286 -6.243 -0.5716 -3.254 -0.8354 -0.7914 1.583 0.5716 5.188 8.178 17.67 7.65 3.781 12.4 15.74
35.125 -1.935 -2.726 -3.781 0.1319 -2.11 -0.3078 1.627 3.385 -0.2198 2.11 5.188 15.92 8.09 3.517 6.243 17.5
35.13 -0.7035 -3.869 -4.001 -2.066 -3.034 -1.451 1.187 1.143 -3.254 -3.957 -1.407 9.849 5.188 0.7035 -4.309 10.55
35.135 0.9673 -3.957 -5.012 -4.704 -4.924 -3.693 -1.583 -3.693 -6.067 -9.936 -8.442 2.286 0.4397 -2.286 -15.21 -0.3517
35.14 2.99 -1.187 -3.913 -4.177 -6.111 -5.584 -4.221 -7.255 -5.979 -13.01 -13.19 -3.605 -3.693 -3.429 -22.34 -8.793
35.145 4.309 3.649 -0.2638 -0.1759 -6.859 -6.815 -5.364 -7.255 -3.034 -14.16 -15.56 -7.386 -6.595 -3.254 -25.15 -12.66
35.15 4.397 8.53 4.177 5.232 -7.298 -6.991 -5.1 -3.781 1.055 -14.6 -16.88 -10.02 -8.442 -3.254 -25.41 -14.16
35.155 5.012 11.83 8.002 9.98 -6.243 -5.056 -3.561 1.275 4.617 -14.68 -17.32 -12.4 -9.233 -4.309 -24.53 -16.44
35.16 7.211 12.13 9.673 11.78 -3.122 -1.407 -1.935 4.529 5.276 -13.89 -16.88 -15.92 -10.02 -6.595 -23.13 -21.46
35.165 9.145 8.486 7.65 8.837 0.2638 1.715 -1.803 2.99 1.583 -12.57 -15.92 -20.75 -11.52 -9.321 -21.1 -27.17
35.17 8.793 2.374 2.99 2.594 2.418 2.902 -2.374 -1.451 -3.649 -9.936 -13.19 -23.48 -11.78 -9.761 -16.88 -27.87
35.175 6.947 -1.495 -0.1319 -2.286 3.649 3.473 -0.7035 -3.078 -4.836 -4.748 -7.035 -19.43 -6.947 -5.276 -8.442 -18.99
35.18 5.892 0.08793 0.7474 -2.594 4.617 4.792 4.001 1.407 0.5276 2.022 1.495 -8.442 2.638 2.814 2.638 -2.99
35.185 5.54 5.188 3.825 0.3517 4.66 6.375 9.057 9.497 9.277 7.211 8.793 4.573 12.93 9.936 12.31 12.31
35.19 4.573 8.617 5.848 4.265 3.957 7.562 12.09 16.53 16.75 9.409 12.75 14.77 20.14 13.1 17.76 21.19
35.195 2.638 7.518 6.331 8.442 4.397 9.145 14.25 20.49 20.49 10.46 14.77 20.84 23.57 13.1 19.7 24.09
35.2 -0.08793 2.726 6.155 12.13 6.419 11.26 16.93 21.02 19.74 11.78 16.27 23.21 23.83 12.22 20.05 24.62
35.205 -3.693 -3.298 4.88 12.57 7.87 11.78 18.69 17.72 14.33 12.66 16.71 22.34 20.84 11.26 19.26 24.89
35.21 -7.211 -7.958 1.583 8.222 7.035 9.101 17.19 11.48 6.331 12.31 15.56 19.7 15.83 10.02 17.41 24.97
35.215 -8.09 -8.749 -2.594 1.407 5.144 4.617 12.62 4.924 -0.1319 10.99 13.54 17.32 10.82 8.442 14.25 23.13
35.22 -5.012 -5.716 -5.848 -3.737 4.089 0.7914 7.079 0.08793 -3.166 8.881 10.9 15.21 6.067 5.364 9.057 16.62
35.225 0 -1.539 -6.947 -5.232 4.133 -1.143 2.638 -2.99 -4.001 5.54 7.123 12.05 0.7035 0 1.671 4.836
35.23 3.957 1.495 -5.188 -2.682 4.441 -1.319 1.055 -4.133 -3.781 1.495 2.902 8.09 -4.485 -5.804 -5.892 -7.826
35.235 6.155 4.001 -0.04397 3.122 4.836 -0.2198 3.034 -2.286 -1.803 -1.143 -0.08793 5.364 -6.507 -8.266 -10.38 -14.95
35.24 7.211 6.903 6.375 9.189 4.309 -0.04397 5.892 1.627 1.539 -2.286 -2.198 4.045 -4.573 -5.716 -10.9 -14.6
35.245 6.683 8.881 9.365 11.21 1.143 -3.298 5.012 4.529 4.441 -4.045 -5.716 1.935 -1.055 -0.6155 -9.849 -10.64
35.25 4.133 8.266 6.595 8.442 -4.309 -9.365 -0.7035 4.617 5.848 -7.386 -10.9 -2.374 1.231 3.869 -10.29 -8.178
35.255 1.231 5.979 1.451 4.88 -8.661 -13.67 -6.947 3.429 6.551 -10.82 -15.48 -7.65 0.9673 6.067 -12.4 -9.233
35.26 -0.1759 4.221 -1.231 3.913 -9.189 -12.88 -9.453 2.154 6.155 -12.66 -17.15 -12.93 -2.814 4.836 -14.77 -13.19
35.265 -0.4397 3.122 -0.8354 4.133 -7.035 -8.486 -8.793 -0.4836 2.682 -12.75 -16.36 -18.29 -10.29 0 -15.74 -17.85
35.27 -0.7914 1.407 -0.04397 2.506 -4.573 -4.441 -8.046 -5.32 -3.649 -11.08 -13.81 -22.42 -18.29 -6.067 -13.63 -19.26
35.275 -1.319 -1.143 -0.7035 -1.275 -2.55 -2.858 -8.398 -9.893 -8.925 -7.123 -9.497 -22.86 -21.1 -9.585 -7.474 -14.86
35.28 -1.583 -4.045 -2.594 -5.496 -0.9233 -3.341 -9.057 -11.39 -10.11 -1.759 -4.485 -19.35 -16.71 -8.53 0.7914 -6.067
35.285 -2.022 -6.991 -5.056 -8.837 -0.1759 -4.88 -9.541 -9.673 -7.826 2.286 -0.7035 -14.16 -8.266 -4.836 7.65 2.55
35.29 -3.166 -9.453 -6.727 -10.38 0 -6.023 -9.585 -6.683 -4.441 4.133 1.495 -9.057 -0.7035 -1.055 11.34 8.266
35.295 -3.957 -10.33 -6.331 -9.189 1.231 -5.276 -8.969 -4.573 -1.891 5.364 3.957 -4.397 3.341 1.583 12.84 11.52
35.3 -3.781 -9.409 -4.66 -6.155 3.957 -3.078 -8.837 -5.32 -1.891 7.562 7.298 -0.4397 2.902 2.11 13.37 12.75
35.305 -3.781 -8.574 -4.397 -3.913 6.023 -1.363 -10.42 -9.629 -5.232 9.673 9.673 1.583 -1.231 -0.1759 12.57 11.17
35.31 -5.276 -8.705 -5.979 -3.254 5.628 -0.6155 -12.05 -14.38 -9.365 10.55 10.02 2.374 -5.979 -4.045 9.761 6.771
35.315 -6.507 -7.958 -5.804 -1.935 3.869 1.055 -9.717 -14.33 -10.07 10.11 8.881 3.869 -7.211 -6.419 5.628 1.055
35.32 -5.452 -4.485 -1.583 0.9673 2.198 4.221 -2.726 -8.31 -6.375 8.178 6.683 6.419 -4.485 -5.892 0.7914 -4.133
35.325 -2.55 -0.2198 3.737 3.21 0.6155 6.111 3.957 -1.011 -1.715 4.045 3.166 8.09 -0.7035 -3.429 -3.869 -7.386
35.33 0 1.671 5.584 2.77 -0.8354 4.485 5.76 2.594 1.099 -0.7035 -0.4397 8.53 2.638 -0.08793 -7.298 -7.035
35.335 1.495 1.231 3.649 1.495 -0.8354 1.187 3.561 2.99 2.99 -3.254 -1.935 9.497 6.683 3.781 -7.65 -2.198
35.34 2.286 1.187 1.715 2.374 0.9233 -0.2198 1.627 3.429 5.144 -2.902 -1.231 10.99 11.17 7.035 -5.54 3.517
35.345 2.462 3.473 3.034 5.144 1.847 0.8793 2.242 5.1 6.463 -2.286 -1.231 10.38 12.84 6.947 -4.045 4.66
35.35 1.759 7.079 7.65 7.43 -0.5716 1.979 3.781 6.419 5.364 -4.221 -4.309 5.54 9.057 2.638 -5.1 -1.143
35.355 0.8793 9.365 12.4 7.43 -5.979 0 3.21 5.056 1.803 -8.178 -9.497 -2.55 0.9673 -3.429 -7.65 -10.55
35.36 0.1759 7.079 12.4 4.353 -11.96 -6.507 -2.154 -0.6155 -3.517 -11.96 -14.33 -11.7 -8.617 -8.266 -9.585 -17.94
35.365 -1.407 -0.9233 4.573 -1.583 -16.4 -15.87 -11.7 -9.98 -9.629 -13.63 -16.62 -19.35 -16.62 -10.55 -9.057 -19.79
35.37 -4.221 -11.21 -7.65 -7.562 -17.06 -22.12 -19.57 -18.03 -13.81 -11.78 -14.68 -22.42 -20.14 -10.11 -5.628 -15.12
35.375 -6.067 -16.75 -15.48 -9.409 -12.31 -19.39 -18.86 -18.95 -13.37 -5.979 -7.826 -19.17 -17.67 -7.386 0.7914 -5.716
35.38 -5.364 -13.76 -13.23 -6.683 -4.089 -8.442 -9.101 -12.71 -9.717 1.319 0.8793 -12.05 -12.4 -4.748 7.914 3.781
35.385 -3.869 -6.507 -4.704 -4.001 2.11 2.418 1.407 -6.023 -7.518 5.892 6.331 -6.067 -9.233 -4.66 12.22 9.145
35.39 -4.66 -2.418 1.495 -5.452 2.506 5.1 4.265 -4.924 -8.881 6.155 6.683 -3.078 -9.233 -6.595 12.75 10.46
35.395 -7.298 -4.221 0.8354 -9.673 -1.055 -0.4836 -1.055 -8.442 -10.73 4.748 4.924 -0.4397 -8.442 -7.386 11.78 11.26
35.4 -9.057 -8.266 -4.704 -12.44 -4.001 -7.694 -8.398 -11.04 -9.233 4.924 4.66 4.309 -3.869 -4.836 11.61 13.28
35.405 -7.826 -9.233 -10.2 -11.52 -3.693 -9.673 -11.17 -8.705 -4.221 6.595 6.243 10.2 3.254 -0.6155 11.7 14.6
35.41 -3.957 -5.012 -11.12 -7.43 -0.3078 -4.133 -6.463 -1.055 2.594 8.266 8.442 15.12 10.11 2.99 10.38 13.28
35.415 0.7914 2.506 -5.848 -1.231 4.529 6.067 4.089 9.453 9.497 8.969 10.2 17.85 15.3 5.804 7.386 10.02
35.42 4.309 8.486 2.462 4.748 8.31 15.08 15.12 18.51 14.73 8.354 10.2 17.76 18.03 8.266 3.166 6.331
35.425 4.397 8.705 7.958 7.782 8.31 17.67 20.66 21.94 16.66 6.155 7.914 15.04 18.03 9.936 -1.231 3.429
35.43 1.935 4.001 7.694 6.991 5.056 14.2 19.39 19.7 15.92 3.429 4.66 11.7 16.62 10.99 -4.133 2.022
35.435 0.9673 0.4397 4.704 4.792 2.418 9.761 15.43 15.74 14.47 2.286 3.078 9.585 15.3 11.7 -4.133 1.847
35.44 4.397 2.814 3.254 2.946 2.462 7.87 12.57 12.88 12.57 2.11 2.55 7.474 13.1 11.08 -2.99 0.4397
35.445 9.761 8.969 3.957 0.7474 2.902 6.639 10.51 10.2 8.31 -0.08793 -0.4397 1.759 7.826 7.562 -4.66 -4.309
35.45 11.96 12.57 4.968 -2.11 0.4397 2.506 7.562 6.507 1.803 -5.979 -7.65 -8.002 0 2.198 -10.55 -10.82
35.455 9.057 9.805 5.32 -3.385 -4.529 -4.88 3.781 2.594 -3.737 -12.75 -16 -18.03 -6.859 -1.935 -17.23 -13.81
35.46 2.99 1.847 4.617 -1.935 -9.497 -12.97 -0.1319 -0.8354 -6.595 -16.44 -21.1 -24.18 -10.73 -3.781 -19.96 -10.82
35.465 -3.254 -7.386 1.495 -0.3517 -12.18 -18.73 -5.012 -5.188 -8.486 -15.65 -21.02 -25.5 -13.45 -5.1 -17.06 -4.221
35.47 -7.211 -13.45 -4.265 -1.979 -11.26 -19.92 -10.42 -10.99 -11.3 -10.9 -15.92 -22.95 -16.53 -7.65 -9.849 1.671
35.475 -6.859 -12.62 -9.761 -6.155 -6.331 -15.39 -13.67 -15.65 -14.25 -3.781 -7.386 -17.23 -18.91 -10.9 -1.407 4.045
35.48 -2.55 -4.968 -11.56 -9.849 0.1759 -6.859 -12.71 -16.49 -15.78 2.726 0.9673 -10.38 -18.99 -13.19 4.836 1.935
35.485 2.55 4.529 -9.409 -10.9 3.957 1.011 -8.793 -13.76 -15.56 5.54 5.188 -4.924 -16.8 -13.98 6.683 -3.166
35.49 5.012 9.936 -5.496 -8.661 3.078 4.66 -4.748 -9.541 -13.37 4.397 5.188 -1.671 -12.66 -12.57 5.1 -7.562
35.495 4.748 8.749 -1.847 -3.869 0.4836 4.309 -2.022 -5.364 -8.793 2.814 4.397 0.7914 -6.507 -8.53 3.605 -7.035
35.5 3.517 2.902 -0.2198 0.4836 0 2.154 -0.9673 -2.594 -3.122 3.254 5.364 3.078 -0.1759 -2.902 3.429 -2.198
35.505 2.198 -3.957 -2.066 0.6155 2.286 0.2198 -1.407 -1.891 1.011 4.66 6.683 3.957 4.045 1.495 2.814 2.726
35.51 1.231 -7.782 -5.76 -3.21 5.364 -0.08793 -1.495 -1.407 3.254 4.748 6.595 4.045 6.331 3.957 0.2638 4.573
35.515 1.759 -5.584 -6.463 -5.716 7.386 1.891 1.099 1.803 5.584 2.99 4.748 5.276 9.057 5.452 -3.078 3.781
35.52 3.693 1.363 -1.803 -2.682 6.815 4.66 5.452 7.606 8.574 -0.1759 1.847 8.002 12.4 6.419 -5.54 1.935
35.525 4.573 7.123 4.748 3.693 2.77 4.265 6.815 11.3 9.936 -4.309 -1.847 9.761 13.63 5.979 -6.507 -0.1759
35.53 2.11 6.639 7.694 8.178 -2.594 -0.3517 2.594 9.717 8.574 -7.738 -4.66 8.969 11.78 4.221 -6.067 -1.671
35.535 -1.759 1.539 5.716 8.134 -4.792 -5.584 -3.385 5.276 6.815 -8.002 -4.66 6.771 9.145 3.429 -4.573 -1.671
35.54 -3.078 -1.891 1.715 4.704 -1.671 -6.639 -5.584 2.726 6.903 -5.364 -2.55 4.045 7.65 4.66 -3.078 -1.407
35.545 -0.4397 0 -0.8793 0.3957 3.517 -3.166 -2.418 3.429 8.002 -2.99 -1.847 0.08793 6.595 6.243 -3.605 -3.341
35.55 3.429 5.056 -0.4397 -1.935 5.892 0.9233 2.55 5.364 8.134 -3.517 -4.397 -4.836 4.309 6.331 -6.155 -7.65
35.555 5.452 8.09 2.946 -0.1759 4.001 1.847 4.924 5.848 6.507 -5.804 -8.09 -9.321 0.4397 4.485 -8.617 -12.05
35.56 3.517 5.056 6.639 4.045 -0.2198 -1.671 1.891 2.726 2.594 -7.386 -10.2 -12.4 -5.276 1.143 -9.321 -14.6
35.565 -1.759 -3.385 6.595 6.023 -4.177 -7.738 -5.804 -4.001 -3.561 -7.474 -9.849 -14.42 -12.57 -3.605 -8.53 -15.12
35.57 -6.595 -11.26 2.022 3.166 -5.144 -11.43 -13.19 -11.17 -9.717 -5.979 -7.386 -14.68 -18.55 -8.266 -6.859 -13.1
35.575 -5.979 -10.95 -2.946 -1.891 -1.671 -8.53 -14.16 -13.85 -12.22 -3.078 -3.078 -11.96 -19.26 -10.46 -3.517 -7.035
35.58 0.7914 -1.407 -4.265 -5.188 4.045 -0.2198 -8.002 -11.21 -10.51 0.5276 1.583 -6.507 -14.51 -9.585 1.407 2.11
35.585 7.738 9.189 -2.55 -6.067 7.474 6.991 -0.7914 -7.562 -7.738 3.078 4.924 -0.7035 -7.65 -7.298 6.859 11.43
35.59 7.738 10.99 -1.011 -5.672 6.243 8.222 1.979 -6.287 -6.199 4.836 7.738 5.1 -1.231 -4.221 11.96 18.73
35.595 0.4397 2.55 -0.5716 -3.825 3.21 5.188 1.363 -5.672 -4.309 8.002 12.57 12.66 5.628 0.5276 17.15 24.09
35.6 -8.09 -8.178 0 -0.3517 2.286 3.517 1.935 -2.154 -0.3957 12.75 19.43 21.81 13.45 7.123 21.63 27.08
35.605 -11.34 -12.13 1.583 3.254 3.737 6.067 6.155 4.792 4.836 15.83 24.01 28.49 20.31 13.1 23.04 26.73
