    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
30.035 4.944 8.674 11.1 10.34 1.663 8.854 13.08 14.52 10.4 -29.57 -0.978 9.158 16.18 12.4 -12.31 6.022
30.04 3.326 5.843 3.101 3.506 -1.978 3.775 4.944 7.775 7.957 -36.13 -4.001 8.18 13.16 20.22 -8.899 9.438
30.045 1.978 3.82 -1.978 -1.124 -3.326 -0.2247 -0.6742 3.326 7.068 -30.02 -4.09 7.557 11.11 26.61 -1.169 14.02
30.05 0 0.8989 -5.708 -4.989 -3.596 -3.775 -4.674 -0.2697 6.001 -16.99 -3.29 6.224 9.247 30.38 6.831 17.53
30.055 -2.067 -2.652 -9.528 -8.809 -3.326 -5.663 -6.921 -3.281 4.89 -2.247 -1.245 5.779 8.269 32.99 14.65 20.31
30.06 -1.798 -3.775 -12.18 -10.43 -0.9888 -3.685 -6.112 -4.045 5.112 11.06 3.112 7.913 8.98 35.33 22.47 23.91
30.065 1.258 -1.438 -12.63 -8.989 2.562 0.4944 -3.326 -3.191 5.735 19.87 8.002 10.49 9.602 35.6 27.78 26.79
30.07 4.225 1.393 -11.55 -6.562 4.449 3.056 -0.9888 -2.787 4.49 22.92 10.31 10.31 8.002 31.91 28.49 27.33
30.075 5.573 3.146 -9.124 -4.539 4.18 2.652 0.4045 -3.146 1.734 23.19 10.31 8.091 5.335 26.34 26.25 25.89
30.08 6.472 4.36 -5.303 -2.742 3.82 0.6292 1.213 -3.82 -0.6224 23.73 8.98 5.068 2.667 21.48 22.74 22.92
30.085 6.202 3.82 -2.966 -2.382 3.596 -3.596 -0.8989 -6.427 -3.112 23.1 4.712 0 -1.423 16.81 16.09 16.54
30.09 2.157 -1.169 -5.663 -5.079 1.258 -11.24 -7.91 -12.09 -6.757 17.98 -3.468 -8.18 -7.913 10.79 5.573 6.652
30.095 -4.854 -8.854 -11.46 -8.764 -2.742 -18.83 -15.73 -17.17 -9.647 9.438 -11.65 -15.47 -13.16 4.494 -5.483 -2.697
30.1 -9.888 -13.17 -13.71 -8.854 -5.258 -20.58 -17.62 -16.81 -8.847 1.258 -14.58 -17.43 -13.87 -1.079 -13.3 -8.719
30.105 -9.978 -11.1 -9.034 -4.494 -5.438 -15.46 -12.18 -11.42 -5.779 -5.483 -12.09 -14.49 -11.91 -8.36 -18.25 -13.66
30.11 -7.461 -5.213 -0.8989 0.6742 -5.663 -7.416 -3.685 -5.528 -4.09 -11.24 -7.468 -9.78 -11.29 -19.06 -21.48 -20.4
30.115 -4.944 1.618 6.562 4.899 -6.382 0.5393 4.135 -0.809 -4.001 -14.11 -2.045 -4.268 -11.65 -30.38 -21.39 -27.42
30.12 -1.708 8.899 12.58 10.25 -5.393 7.596 10.25 4 -2.845 -12.94 3.734 1.245 -11.02 -37.84 -17.98 -31.55
30.125 1.708 14.52 17.17 17.39 -2.697 10.97 12.67 8.899 -0.08891 -10.79 7.024 3.468 -9.336 -41.08 -15.19 -32.45
30.13 3.146 14.7 19.46 23.46 -1.348 7.775 9.753 11.73 2.667 -12.22 5.068 0.08891 -7.38 -41.08 -16.36 -30.65
30.135 2.517 9.843 19.87 25.93 -2.157 0.4045 3.685 12.72 5.646 -16.45 0.8002 -4.89 -3.556 -36.94 -18.52 -24.72
30.14 3.236 5.213 19.91 25.03 -2.112 -4.404 -0.9438 13.57 9.958 -19.51 -0.4446 -5.868 3.379 -27.87 -16.36 -14.29
30.145 6.472 4.674 18.74 21.26 0.5393 -2.966 -2.382 14.02 13.96 -19.24 2.934 -1.334 10.67 -16.09 -8.899 -2.337
30.15 10.25 7.551 14.52 15.1 4.899 3.775 -1.483 12.99 15.11 -16.36 9.602 6.224 15.2 -4.584 1.978 7.91
30.155 13.12 12.27 8.899 9.258 9.978 13.66 1.843 11.46 13.91 -10.52 18.05 14.49 16.89 6.292 13.66 16.27
30.16 15.82 17.48 6.112 6.472 15.15 23.24 6.966 10.56 11.96 -2.517 25.7 20 16.36 16.27 22.2 22.2
30.165 16.99 18.92 6.067 4.719 16.99 25.93 8.854 7.236 8.002 3.236 26.58 17.52 11.47 22.2 22.02 22.47
30.17 12.76 11.73 3.73 -1.213 11.42 17.12 2.382 -1.933 0 3.056 17.25 5.69 1.423 22.2 12.85 16.18
30.175 3.146 -2.292 -3.73 -11.91 0.2697 0.8539 -10.29 -14.29 -9.513 -0.6292 2.578 -8.802 -8.713 19.6 2.067 8.18
30.18 -6.472 -15.24 -13.3 -21.71 -9.393 -12.81 -21.39 -22.79 -15.47 -2.607 -9.425 -17.43 -13.25 18.79 -2.697 3.955
30.185 -12.4 -21.75 -20.67 -25.98 -13.62 -18.56 -25.84 -24.27 -16.36 -1.258 -15.38 -18.23 -11.83 19.96 -0.8989 3.865
30.19 -15.82 -23.28 -24.63 -25.3 -14.16 -18.29 -24.54 -21.21 -14.58 1.079 -17.25 -14.58 -8.358 20.76 3.326 5.303
30.195 -18.52 -22.7 -24.81 -22.11 -13.75 -15.19 -19.82 -16.58 -11.74 4.225 -16.36 -9.602 -5.157 20.49 7.371 6.742
30.2 -19.42 -20.58 -21.26 -17.71 -12.72 -10.61 -13.84 -11.96 -8.402 8.539 -13.43 -4.89 -3.201 19.51 9.978 7.461
30.205 -18.52 -17.84 -16.22 -13.75 -11.51 -6.562 -9.663 -9.663 -6.935 11.78 -11.11 -3.468 -4.801 15.82 8.719 4.404
30.21 -17.8 -16.54 -13.26 -11.96 -11.69 -5.348 -9.303 -11.06 -9.647 11.24 -11.83 -6.757 -10.76 7.461 2.876 -3.685
30.215 -17.53 -16.67 -12.13 -11.24 -12.76 -6.067 -10.56 -13.66 -14.67 8 -14.14 -12.09 -17.6 -3.685 -4.315 -14.29
30.22 -15.91 -15.91 -9.213 -8.764 -12.49 -6.427 -9.573 -13.71 -18.09 4.944 -15.91 -16 -21.96 -15.64 -10.52 -24.54
30.225 -12.94 -14.38 -3.281 -4.539 -11.24 -7.011 -6.067 -11.24 -18.8 1.618 -18.23 -19.2 -24.01 -28.4 -17.35 -34.16
30.23 -11.69 -14.16 3.371 -0.9438 -11.01 -9.124 -1.843 -7.955 -17.69 -3.775 -22.23 -22.23 -24.01 -41.53 -25.71 -42.16
30.235 -11.6 -13.57 10.2 2.427 -10.56 -9.438 4.584 -1.933 -13.34 -9.888 -24.63 -21.61 -18.85 -50.7 -32 -43.69
30.24 -8.629 -8 19.28 9.079 -6.067 -3.101 16.04 9.618 -3.957 -13.93 -21.34 -14.05 -6.224 -51.51 -32.45 -35.42
30.245 -1.528 2.202 29.48 18.43 1.843 8 29.39 23.91 7.468 -16.99 -14.31 -2.401 9.691 -44.85 -28.13 -20.67
30.25 5.213 10.56 34.97 24.85 7.91 16.22 37.08 33.48 15.34 -20.94 -8.624 7.38 21.87 -34.7 -21.84 -5.483
30.255 7.91 11.96 31.51 23.73 8.584 16.94 34.47 34.07 17.34 -24.45 -5.957 12.98 27.21 -22.65 -13.66 6.742
30.26 7.64 8.09 20.27 16 6.067 12.18 23.42 26.56 14.94 -24.09 -4.268 15.03 25.87 -9.528 -3.416 14.83
30.265 6.382 3.011 5.213 4.809 3.461 5.798 7.91 13.39 9.38 -20.04 -2.756 13.69 18.49 2.427 5.753 17.26
30.27 4.135 -1.124 -9.978 -7.101 1.708 0.4045 -7.64 -2.202 1.511 -14.65 -1.511 9.602 6.935 11.33 11.6 14.83
30.275 1.798 -2.562 -20.94 -16.49 1.483 -1.124 -17.93 -15.19 -5.201 -7.551 1.334 6.224 -3.201 18.61 15.73 12.31
30.28 1.169 -0.4944 -24.22 -20.27 3.371 1.708 -19.87 -21.26 -7.291 2.517 6.313 5.779 -7.824 26.52 20.31 13.39
30.285 1.348 1.798 -21.66 -19.28 4.944 4.719 -16.76 -21.62 -5.424 13.3 9.78 5.779 -7.735 33.62 23.82 16.54
30.29 -1.079 -0.5843 -19.15 -17.39 2.517 2.742 -14.74 -20.45 -3.067 20.85 8.269 3.112 -5.868 37.21 24.27 18.52
30.295 -6.022 -6.966 -19.1 -15.91 -2.697 -2.831 -15.1 -18.47 -1.2 24.99 4.623 -0.2667 -2.578 37.84 23.37 19.15
30.3 -8.629 -10.97 -18.79 -12.76 -5.483 -5.708 -14.61 -13.98 1.156 27.96 4.09 -0.3556 2.401 36.85 23.73 19.06
30.305 -6.112 -8.989 -16.22 -8.135 -3.416 -3.236 -11.55 -7.82 2.845 29.93 7.646 3.29 6.579 32.9 24.09 16.81
30.31 -1.258 -3.955 -12.94 -5.258 0.764 2.067 -6.876 -2.742 2.045 29.48 12.63 8.18 7.468 25.44 22.56 12.04
30.315 2.787 0.809 -9.663 -4.854 4.584 7.82 -0.4045 1.483 0.3112 27.96 17.16 13.43 6.935 17.17 20.13 7.551
30.32 5.753 4.989 -4.584 -3.775 7.91 13.17 8.225 6.831 0.5779 26.52 20.09 17.78 7.291 11.24 17.08 5.213
30.325 6.831 7.955 1.978 -0.5393 9.708 15.51 15.78 11.51 2.134 22.83 18.32 17.25 6.846 6.382 10.7 2.157
30.33 4.045 7.461 6.382 2.157 7.596 11.78 17.03 11.42 1.378 14.11 9.958 9.425 2.223 -0.4494 -0.5393 -4.944
30.335 -1.348 4.045 6.382 1.888 2.157 3.91 11.46 5.933 -2.089 3.056 -0.8002 -2.045 -5.512 -8.539 -12.67 -14.56
30.34 -4.674 1.348 3.461 -0.6292 -2.472 -2.337 3.506 -1.348 -5.601 -5.483 -8.447 -11.29 -12.8 -15.1 -21.12 -23.37
30.345 -3.685 0.8539 -0.6742 -4.135 -4.315 -4.719 -3.101 -7.775 -7.602 -10.61 -11.91 -16.98 -18.14 -19.24 -26.7 -30.38
30.35 -1.079 0.3596 -5.258 -7.685 -4.629 -4.854 -7.056 -11.78 -8.313 -15.37 -13.78 -20.89 -21.25 -21.66 -32.63 -35.69
30.355 0.8989 -0.2697 -7.551 -8.629 -3.73 -3.506 -6.472 -11.01 -6.668 -20.49 -14.14 -22.67 -19.83 -21.57 -38.65 -37.12
30.36 3.775 1.708 -3.775 -4.045 0.04494 0.1798 0 -3.865 -1.823 -23.91 -11.38 -20.45 -12.98 -18.88 -41.89 -33.26
30.365 7.73 6.697 5.034 4.225 6.067 4.809 9.573 6.382 3.823 -24.72 -6.224 -14.4 -3.29 -16 -40.45 -25.17
30.37 10.61 10.92 13.26 10.7 10.52 7.281 17.17 14.97 6.979 -23.19 -0.5335 -5.601 6.49 -13.93 -32.99 -13.75
30.375 11.69 12.49 17.26 13.26 11.55 7.865 21.21 21.08 8.58 -18.52 6.224 6.313 17.34 -9.708 -17.35 2.247
30.38 12.58 12.94 18.43 14.92 10.7 8.989 22.88 26.79 11.6 -11.24 14.31 20.09 29.34 -0.4494 4.135 21.93
30.385 13.12 12.99 18.25 17.75 8.449 9.708 21.21 30.79 15.38 -5.753 20.36 29.79 38.14 10.07 23.46 38.65
30.39 10.79 10.83 16.04 19.69 4.135 7.281 14.61 29.39 16.14 -5.213 21.43 30.67 38.41 15.82 34.34 46.29
30.395 6.022 7.506 12.31 18.7 0.04494 3.371 6.022 22.52 13.07 -5.753 20.81 25.78 31.03 14.74 38.56 45.66
30.4 3.865 7.056 9.708 15.73 0.809 3.056 1.438 13.84 8.802 -0.5393 23.12 21.78 21.07 9.798 41.44 41.26
30.405 6.292 10.25 8.809 11.78 6.562 6.966 2.247 5.753 4.757 10.61 27.21 20.63 11.74 3.955 43.87 35.87
30.41 9.528 12.31 6.562 6.337 11.37 9.843 3.955 -1.933 0.6668 21.57 27.38 18.94 3.734 -0.08989 42.97 29.66
30.415 8.989 9.393 1.438 0.5393 10.07 7.191 2.022 -8.584 -2.401 27.15 20.81 14.23 -2.134 0.2697 37.66 23.82
30.42 4.045 2.067 -4.764 -3.371 2.607 -1.213 -4.674 -13.17 -3.468 26.61 8.891 6.046 -5.779 5.213 28.58 18.16
30.425 -4.045 -7.91 -11.01 -6.022 -8.315 -13.62 -15.73 -17.12 -4.179 21.48 -5.335 -5.601 -9.513 10.07 16.18 10.7
30.43 -14.29 -19.46 -17.53 -10.29 -19.55 -26.79 -28.09 -22.11 -6.802 15.1 -17.96 -18.58 -14.23 10.88 2.966 1.258
30.435 -22.83 -28.67 -22.38 -15.64 -25.98 -34.38 -35.42 -25.35 -9.647 12.31 -23.56 -26.94 -16.72 9.169 -5.843 -6.292
30.44 -24.36 -30.29 -21.53 -17.57 -23.42 -31.82 -32.63 -22.65 -9.069 15.01 -20.27 -27.21 -14.05 8.449 -8.09 -9.528
30.445 -18.79 -24.27 -14.92 -14.25 -14.2 -22.29 -22.38 -15.01 -5.468 17.98 -13.51 -22.67 -9.513 8.09 -8.629 -11.24
30.45 -11.24 -16.09 -7.551 -8.944 -5.348 -13.8 -12.27 -7.596 -2.623 14.92 -10.49 -19.03 -8.18 5.034 -13.12 -15.46
30.455 -5.213 -9.573 -2.966 -4.899 -0.764 -9.483 -5.933 -3.101 -1.778 6.112 -11.56 -17.07 -10.31 -0.809 -21.03 -21.84
30.46 0.4494 -3.371 -0.3146 -2.022 1.708 -6.112 -1.528 -0.764 -1.378 -2.966 -12.54 -14.4 -13.16 -7.82 -28.85 -28.22
30.465 6.921 3.416 1.573 0 4.629 -1.528 2.112 -0.4944 -1.245 -9.978 -12 -12.18 -15.83 -15.91 -35.69 -34.79
30.47 11.87 8.584 2.067 0.3596 7.146 2.337 3.685 -3.056 -2.712 -16.18 -11.65 -13.16 -19.47 -25.53 -41.89 -42.16
30.475 13.57 10.79 1.663 0 8.629 4.09 2.921 -6.697 -4.846 -21.66 -11.83 -16.98 -22.58 -34.25 -45.12 -47.55
30.48 13.66 11.73 2.831 1.663 9.933 4.27 1.708 -8 -5.512 -25.17 -11.47 -20.45 -23.03 -39.37 -43.42 -47.55
30.485 13.3 11.82 5.753 5.213 10.29 2.742 0.8989 -6.697 -5.246 -27.78 -11.38 -21.52 -20.98 -41.35 -38.29 -41.62
30.49 11.51 9.753 7.685 7.326 7.596 -0.4494 0.5393 -4.539 -5.868 -31.37 -12.09 -18.94 -16.63 -41.44 -31.55 -30.83
30.495 9.169 6.966 8.135 7.191 3.101 -1.933 3.056 -0.9438 -6.135 -35.33 -10.85 -10.14 -8.18 -38.02 -22.11 -15.01
30.5 9.708 8.09 9.483 7.506 1.213 2.382 10.56 5.798 -3.067 -37.48 -4.801 4.979 4.89 -29.3 -8.899 3.775
30.505 13.75 14.2 12.36 9.393 3.596 10.97 20 14.07 2.801 -37.66 3.645 20.63 18.14 -17.35 5.393 20.31
30.51 17.44 20.72 13.84 10.61 7.551 17.89 25.26 19.6 8.358 -35.96 10.49 30.5 26.14 -5.303 17.71 30.56
30.515 17.89 23.87 12.54 9.978 10.7 20.58 24.58 21.48 12.49 -28.76 15.38 34.59 29.25 7.101 28.85 36.49
30.52 16.09 23.73 10.56 9.348 13.26 21.12 21.03 21.62 16.27 -12.85 20.18 36.1 30.41 21.39 39.55 41.62
30.525 12.4 20.4 8.809 9.169 13.89 19.96 16.4 19.69 18.63 8 23.03 35.21 29.52 34.61 46.56 44.58
30.53 5.124 12.27 5.438 7.326 9.708 14.47 9.348 13.48 16.94 25.53 20.36 29.52 24.27 42.25 45.93 42.07
30.535 -5.034 0.6292 -0.08989 3.416 1.124 4.539 -0.2247 3.685 12.05 35.06 12.54 19.56 15.38 43.15 39.1 33.98
30.54 -13.93 -9.438 -5.708 -0.2697 -7.371 -6.607 -10.2 -6.067 7.068 37.75 3.201 8.358 5.246 39.1 30.02 22.74
30.545 -18.61 -15.42 -10.43 -3.011 -13.17 -16.63 -19.64 -14.25 2.712 35.6 -5.779 -2.934 -5.335 31.46 20.31 10.16
30.55 -20.76 -19.37 -15.64 -6.831 -17.17 -24.63 -28.04 -21.17 -2.401 30.74 -13.34 -13.34 -15.38 21.93 10.52 -1.438
30.555 -21.93 -22.38 -20.63 -11.87 -19.55 -27.96 -32.13 -25.12 -7.691 26.79 -16.18 -19.29 -21.34 14.38 3.685 -8.09
30.56 -21.12 -22.7 -21.98 -15.6 -18.56 -24.09 -28.49 -23.87 -10.62 26.61 -12.36 -18.67 -20.89 11.24 0.8989 -8.899
30.565 -18.52 -20.31 -19.01 -17.21 -14.61 -16.13 -19.64 -19.19 -11.56 27.6 -5.424 -15.03 -17.25 9.438 -1.258 -8.27
30.57 -16.36 -18.34 -15.15 -18.79 -11.01 -10.74 -12.22 -15.42 -12.67 25.08 -1.511 -13.34 -14.94 4.674 -6.562 -11.24
30.575 -15.1 -17.26 -12.54 -20.45 -8.719 -9.753 -9.124 -13.44 -13.56 18.7 -1.6 -13.69 -14.4 -2.876 -14.11 -17.44
30.58 -11.42 -13.35 -9.213 -19.1 -5.348 -8.944 -7.685 -10.56 -12.09 10.88 -2.845 -13.25 -13.78 -10.34 -21.39 -23.73
30.585 -3.955 -5.034 -3.506 -13.35 -0.3146 -5.258 -5.034 -6.157 -9.024 2.067 -4.179 -11.74 -13.25 -17.26 -28.4 -29.48
30.59 3.506 4.315 3.101 -5.663 4 0.4045 -0.809 -1.798 -7.024 -8.719 -6.046 -11.02 -13.78 -24.27 -35.51 -34.43
30.595 8.27 11.55 9.663 1.798 6.472 6.742 5.213 2.607 -5.424 -19.06 -6.402 -10.05 -12.8 -29.12 -39.19 -35.33
30.6 11.06 16.31 16.4 9.483 8.539 13.03 12.67 8.809 -1.378 -24.09 -3.29 -6.846 -7.291 -29.12 -35.87 -29.48
30.605 12.76 18.11 21.93 16.49 10.11 16.76 18.11 15.51 4.89 -23.37 1.511 -2.401 1.511 -25.17 -26.52 -18.61
30.61 12.31 15.55 23.28 20.22 9.169 15.42 17.8 19.46 10.31 -19.87 4.623 1.6 10.05 -19.69 -14.47 -6.022
30.615 10.16 11.06 20.72 20.4 6.472 11.69 13.84 20.49 13.38 -15.28 6.579 6.402 17.07 -13.12 -0.6292 7.011
30.62 9.618 9.978 18.38 19.91 5.663 11.1 11.78 20.94 14.76 -10.07 9.602 13.6 22.49 -5.034 13.84 19.51
30.625 11.51 13.17 17.48 19.24 7.685 14.02 12.85 20.18 13.96 -5.753 12.98 20.36 24.27 2.697 25.44 28.58
30.63 11.51 14.88 14.65 15.87 8.989 15.42 12.99 15.73 9.958 -4.045 13.78 23.03 21.34 8.899 31.64 32.81
30.635 7.281 10.79 7.281 8.989 7.146 12.31 9.528 8.27 5.201 -1.798 12.98 22.49 16.89 15.46 35.15 35.24
30.64 0.7191 2.427 -2.427 1.663 3.551 6.562 3.551 1.213 3.112 4.674 13.16 21.96 14.4 24.45 39.19 38.65
30.645 -5.753 -6.831 -11.69 -4.18 -0.5393 0 -3.73 -4.584 3.067 13.84 13.16 20.72 12.63 33.08 41.8 40.45
30.65 -12.22 -15.64 -19.78 -9.753 -5.708 -7.146 -12.04 -10.79 1.467 19.96 10.31 16.36 8.091 36.49 39.01 36.4
30.655 -17.98 -21.84 -25.39 -15.19 -10.61 -12.99 -18.65 -16.27 -1.956 20.76 5.068 9.247 1.689 33.98 30.74 26.61
30.66 -19.51 -22.38 -25.89 -17.75 -11.87 -14.2 -19.73 -17.44 -4.179 17.89 0.6224 2.312 -3.023 28.4 19.51 14.29
30.665 -15.64 -17.93 -21.12 -16.13 -8.989 -11.15 -15.24 -13.48 -3.779 12.76 -2.312 -3.734 -5.424 20.85 6.742 1.438
30.67 -9.528 -12.76 -13.98 -12.09 -5.034 -7.146 -8.18 -6.921 -2.267 5.753 -4.446 -9.336 -6.49 11.78 -6.022 -10.07
30.675 -3.775 -8.764 -6.382 -7.056 -1.708 -3.371 -0.2247 0.2247 -0.5335 -0.2697 -4.801 -12.8 -6.313 3.146 -15.55 -17.89
30.68 1.528 -4.045 1.933 -1.079 1.753 1.034 8.09 6.607 1.2 -2.876 -2.489 -13.25 -5.424 -3.236 -20.13 -21.03
30.685 5.663 0.7191 8.944 3.73 4.494 3.91 13.08 8.764 0.9336 -3.596 -0.978 -13.87 -6.668 -8.449 -23.19 -23.1
30.69 5.303 1.573 10.02 4.045 3.281 1.348 10.52 4.225 -3.023 -5.573 -4.09 -17.87 -11.11 -13.66 -27.78 -26.43
30.695 0.7191 -2.472 5.124 0.4944 -1.393 -5.213 2.652 -3.011 -7.513 -7.82 -9.513 -22.23 -14.58 -16.09 -31.46 -27.96
30.7 -2.787 -6.337 0.4494 -1.169 -4.629 -9.124 -2.382 -5.258 -7.157 -6.742 -11.47 -21.34 -11.83 -13.12 -30.02 -23.73
30.705 -1.528 -5.483 1.438 2.247 -3.326 -6.382 0.2247 0.1348 -1.467 -2.787 -8.091 -14.4 -3.645 -6.921 -24.18 -15.01
30.71 2.427 -0.764 7.281 8.36 0.6292 0.809 8.494 8.944 5.068 0.3596 -2.489 -5.424 5.068 -2.247 -17.53 -6.112
30.715 5.573 4.899 13.8 13.08 4.27 8.449 17.17 16.04 9.069 1.708 2.756 2.578 11.38 -0.3596 -11.42 1.169
30.72 6.921 9.798 17.89 15.06 6.472 13.66 21.84 19.28 10.49 2.427 6.313 8.535 15.29 0 -5.753 7.101
30.725 6.112 11.15 16.94 13.8 6.292 13.3 19.1 17.39 9.113 1.528 5.69 10.49 15.74 -0.809 -1.708 10.79
30.73 2.427 6.697 10.11 8.989 2.562 5.933 8.854 10.7 4.668 -3.236 0.08891 7.824 12.63 -3.326 0 12.31
30.735 -1.888 -0.4045 1.258 2.966 -2.202 -3.596 -2.562 3.236 -0.4446 -10.88 -6.402 4.357 8.713 -5.573 1.978 14.47
30.74 -2.157 -3.011 -2.966 0 -3.191 -7.82 -7.236 -0.1798 -3.023 -17.89 -8.535 4.446 6.935 -5.124 6.652 19.06
30.745 2.517 1.393 -1.034 0.6292 0.4045 -4.584 -3.91 0.04494 -3.201 -22.92 -6.313 7.557 6.579 -3.146 11.96 23.46
30.75 7.191 8 2.247 1.528 4.18 1.573 2.157 0.7191 -3.601 -25.89 -3.201 10.67 5.957 -1.169 15.64 25.26
30.755 7.461 11.33 2.787 0.8989 4.854 7.011 7.101 1.348 -3.779 -23.91 0.2667 14.58 6.935 1.798 19.78 25.8
30.76 4.404 10.83 1.079 0.809 3.91 11.33 10.65 4.18 -1.245 -14.65 5.69 21.07 11.65 7.82 26.52 27.51
30.765 0.3596 7.371 -1.483 1.888 2.697 13.53 12.09 8.135 3.112 -1.438 11.47 27.56 17.25 14.65 33.35 28.67
30.77 -4.404 0.9438 -5.753 1.393 0.1798 11.19 9.169 8.944 5.601 9.169 14.23 29.43 18.32 18.52 35.78 25.89
30.775 -9.079 -6.247 -11.28 -1.843 -3.146 5.618 2.921 5.393 5.246 15.19 13.87 26.14 13.87 18.7 33.35 19.33
30.78 -10.16 -9.303 -14.47 -5.213 -4.449 1.213 -2.337 0.4494 4.401 18.61 12.54 20 6.224 16.9 27.69 10.34
30.785 -6.472 -6.427 -13.21 -6.202 -2.517 -0.04494 -4.494 -3.461 3.868 20.13 9.513 12 -3.201 12.31 18.7 -1.258
30.79 -1.079 -0.8539 -8.989 -5.169 0.3146 -0.2247 -4.629 -6.472 2.223 18.52 2.934 2.045 -13.69 3.506 5.573 -15.82
30.795 3.146 4.494 -3.506 -2.697 2.742 -0.08989 -3.64 -8.045 -0.08891 14.47 -5.068 -7.557 -22.14 -7.011 -8.539 -29.84
30.8 6.921 9.573 2.472 1.258 5.438 1.034 -1.933 -7.596 -1.511 10.34 -11.02 -14.23 -25.7 -15.1 -20.22 -39.55
30.805 9.169 12.45 5.978 4.36 7.056 1.034 -2.607 -7.551 -2.712 6.382 -14.31 -19.2 -25.78 -19.51 -28.94 -44.58
30.81 6.472 8.584 2.607 2.472 4.09 -4.135 -9.348 -11.1 -5.69 1.888 -17.07 -24.81 -24.98 -20.76 -35.15 -46.02
30.815 -1.888 -2.472 -7.596 -4.539 -3.551 -14.29 -20.49 -17.21 -9.602 -1.169 -18.58 -29.87 -23.47 -18.7 -36.85 -43.33
30.82 -11.42 -15.28 -18.79 -12 -11.24 -24.36 -30.02 -21.8 -11.96 -0.8989 -17.69 -31.74 -20.81 -13.57 -33.35 -36.58
30.825 -17.44 -24.36 -25.48 -16.36 -15.19 -30.88 -34.7 -24.31 -13.6 0.08989 -16 -31.83 -19.83 -9.798 -29.3 -29.84
30.83 -19.51 -28.22 -26.97 -18.11 -15.73 -33.62 -35.15 -26.83 -17.38 -2.787 -16.36 -32.72 -23.03 -11.69 -29.12 -26.52
30.835 -17.71 -26.11 -23.64 -17.8 -13.21 -31.33 -30.83 -28.27 -22.18 -8.899 -16.89 -32.27 -26.85 -17.71 -31.37 -24.27
30.84 -10.52 -16.63 -14.97 -13.75 -6.697 -21.71 -19.55 -24.09 -23.25 -13.93 -13.6 -26.41 -25.07 -23.19 -30.83 -18.97
30.845 0.1798 -2.382 -2.742 -6.067 1.933 -7.416 -3.146 -13.17 -18.58 -16.45 -7.202 -15.56 -16.27 -26.25 -26.43 -10.52
30.85 8.899 9.393 7.596 1.618 7.64 4.315 11.69 0.2697 -10.76 -19.06 -2.223 -4.268 -4.179 -27.42 -20.04 -1.888
30.855 11.78 14.25 12.72 6.742 7.685 9.079 19.96 11.33 -2.623 -23.28 -0.8002 4.001 7.024 -25.53 -12.76 5.573
30.86 10.34 13.71 13.62 9.573 4.404 7.685 20.67 17.35 4.001 -27.78 -1.689 8.269 14.4 -19.51 -5.034 11.96
30.865 7.461 10.61 12.13 10.2 0.3146 2.337 14.74 16.49 6.891 -31.37 -4.09 7.468 15.47 -11.06 0.7191 16.36
30.87 3.506 5.798 8.494 7.551 -4 -4.899 4.764 9.528 4.801 -32.63 -6.579 3.023 11.38 -2.787 4.315 18.97
30.875 0 1.438 4.449 3.056 -6.921 -9.483 -3.056 2.427 1.378 -27.6 -5.068 0.8002 8.447 5.753 9.438 23.01
30.88 0.08989 1.483 3.64 0.8989 -5.213 -6.337 -2.831 1.798 2.045 -13.75 3.823 5.868 11.83 15.55 19.33 30.29
30.885 4.225 5.933 6.517 2.427 0.8539 3.326 4.27 7.416 7.246 4.584 16.89 15.83 19.2 24.36 30.56 36.85
30.89 7.73 9.753 8.944 4.18 6.921 13.08 11.33 13.12 12.54 19.78 27.65 23.92 24.45 28.94 37.84 38.29
30.895 7.461 9.393 8.225 3.596 10.47 18.83 14.25 15.01 15.29 29.3 33.96 27.56 25.07 30.11 40.54 35.06
30.9 4.494 6.517 5.978 1.888 12.9 21.44 14.25 14.25 16.27 36.13 37.52 28.18 22.85 30.74 40.81 30.47
30.905 0.6292 3.056 3.506 0.04494 14.65 21.26 12.22 11.91 15.69 41.8 38.14 25.96 18.58 30.65 38.65 24.9
30.91 -4.674 -1.843 -0.4944 -2.921 13.12 16.63 6.742 7.056 12.31 44.58 33.96 19.56 11.74 27.69 32.36 16.54
30.915 -10.88 -7.64 -6.247 -6.921 7.64 8.09 -2.202 0.1798 6.802 43.69 25.43 10.05 2.934 22.02 23.19 5.483
30.92 -14.2 -11.01 -10.79 -9.348 1.213 -0.6742 -12.18 -7.011 1.467 39.46 15.38 -0.5335 -6.49 14.92 13.03 -6.831
30.925 -12.76 -10.97 -12.45 -9.483 -3.91 -8 -21.44 -14.7 -3.779 31.28 4.446 -11.83 -17.69 6.022 1.978 -20.13
30.93 -9.528 -10.38 -12.58 -9.393 -8.135 -14.2 -29.17 -23.42 -10.45 19.06 -6.757 -23.38 -29.96 -4.764 -9.708 -32.63
30.935 -6.742 -10.29 -11.46 -9.483 -10.92 -17.08 -31.73 -29.75 -16.23 7.281 -14.85 -30.23 -37.96 -13.93 -18.07 -39.46
30.94 -3.416 -7.82 -7.056 -7.146 -9.843 -13.08 -25.12 -28.36 -16.94 0.8989 -16.36 -27.92 -36.1 -17.17 -20.13 -36.94
