    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
31.595 -15.21 -11.78 -11.96 -10.64 -10.33 -13.98 -21.28 -16.62 -15.26 -5.628 -13.1 -17.15 -16.18 -3.429 -9.497 -10.46
31.6 -18.29 -15.7 -12.22 -11.39 -14.42 -17.59 -21.32 -17.06 -12.18 -5.276 -13.37 -17.32 -14.33 -1.407 -8.09 -7.65
31.605 -19.96 -18.03 -13.85 -12.27 -15.87 -18.16 -20.75 -16.75 -8.046 -3.957 -11.26 -14.42 -11.52 1.847 -5.1 -3.517
31.61 -19.87 -17.72 -16.49 -13.15 -13.72 -15.3 -20.14 -16.49 -5.1 -1.495 -7.738 -9.497 -8.969 5.1 -1.319 0.7035
31.615 -18.82 -15.74 -18.38 -13.19 -9.717 -11.34 -19.48 -16.22 -4.485 0.6155 -5.012 -5.452 -7.65 6.243 1.143 3.341
31.62 -17.85 -14.25 -18.11 -11.83 -6.991 -9.805 -18.86 -15.65 -5.892 0.4397 -5.54 -5.452 -7.914 4.133 0.1759 2.902
31.625 -17.32 -14.68 -16.22 -9.761 -7.65 -12.57 -18.91 -15.17 -8.266 -2.638 -10.02 -10.2 -10.11 -0.7914 -4.66 -0.9673
31.63 -16.62 -16.53 -14.55 -8.837 -10.86 -18.07 -20.22 -15.61 -10.55 -7.386 -16.53 -17.32 -13.63 -6.859 -11.26 -7.211
31.635 -14.6 -17.81 -14.55 -10.07 -13.72 -22.55 -22.29 -17.1 -12.05 -11.34 -21.37 -22.34 -17.15 -11.34 -16.09 -13.01
31.64 -10.82 -16.84 -15.43 -12.35 -13.67 -22.51 -23.04 -18.16 -12.05 -12.05 -21.46 -21.98 -18.29 -12.57 -16.27 -15.56
31.645 -5.012 -13.23 -14.47 -12.79 -10.07 -17.15 -19.79 -16.14 -9.893 -8.969 -16.36 -15.92 -15.21 -10.38 -11.78 -13.37
31.65 2.022 -7.65 -9.277 -9.057 -4.089 -8.486 -11.65 -9.585 -5.54 -3.517 -8.178 -6.859 -8.178 -6.507 -5.012 -7.562
31.655 9.233 -1.143 -0.2198 -1.319 2.154 -0.08793 -0.6155 0.1759 0 1.671 -0.7914 1.143 0.2638 -3.254 0.3517 -1.407
31.66 15.3 5.188 9.541 7.65 6.991 5.364 9.233 9.541 5.012 4.309 2.726 5.1 6.859 -2.638 1.847 1.935
31.665 18.82 10.42 16.62 14.33 9.233 7.298 14.86 15.08 7.562 3.429 2.11 4.573 9.409 -5.012 -0.1759 1.407
31.67 18.64 13.72 19.52 16.53 8.969 7.079 16.31 16.27 6.991 0.2638 -0.1759 2.462 8.53 -9.233 -3.341 -1.495
31.675 14.95 14.82 19.65 14.82 7.342 6.991 16.58 15.48 4.617 -2.462 -0.6155 2.55 7.211 -12.22 -4.309 -3.341
31.68 9.497 14.55 19.48 11.65 6.067 8.793 18.82 15.74 2.858 -2.11 2.99 6.683 8.53 -10.46 -1.055 -0.9673
31.685 5.452 14.55 20.18 9.145 6.595 12.57 23.43 18.03 3.517 2.11 10.02 14.16 13.28 -2.462 5.979 6.067
31.69 4.924 16.18 20.84 7.914 9.321 17.02 27.87 20.97 6.463 8.442 17.59 21.9 19.43 9.585 14.25 15.48
31.695 7.474 18.99 19.65 7.035 12.71 19.92 28.93 22.2 9.936 13.28 22.34 26.82 24.01 20.93 20.58 23.3
31.7 10.55 20.8 16 5.848 14.51 19.7 25.68 20.58 12.05 14.25 22.6 27.17 24.89 26.73 22.77 26.38
31.705 11.26 19.65 11.3 4.441 13.15 16.58 20.27 17.06 12.09 11.52 19.61 23.92 22.51 24.8 21.19 24.18
31.71 9.057 15.52 7.65 3.473 9.497 12.53 15.87 13.72 10.95 8.002 16.09 19.87 18.64 17.32 18.03 18.73
31.715 5.628 10.73 6.111 3.21 5.848 9.761 14.03 11.78 9.936 6.419 14.16 17.41 15.21 9.409 15.48 13.28
31.72 3.166 7.562 5.804 3.385 4.265 9.057 13.5 10.6 9.805 7.386 13.98 16.53 13.01 5.892 14.42 10.29
31.725 2.638 6.683 5.056 3.385 4.617 9.145 11.83 8.574 10.07 9.057 13.54 15.48 11.52 7.65 13.89 9.849
31.73 2.638 6.419 3.078 2.946 5.232 7.826 7.738 4.968 9.673 8.705 10.82 12.49 9.321 11.34 12.31 10.2
31.735 1.319 4.704 0.6595 2.374 4.221 4.133 2.11 0.6595 7.87 4.924 5.54 7.035 5.452 12.4 8.266 8.617
31.74 -1.495 1.275 -0.6595 2.33 1.187 -1.011 -2.77 -2.814 5.012 -0.9673 -1.231 0.4397 0 8.002 2.11 3.781
31.745 -4.045 -2.066 -0.3078 2.946 -2.594 -5.452 -5.584 -4.397 2.066 -6.595 -7.298 -5.276 -5.716 -0.6155 -4.66 -3.341
31.75 -4.397 -3.254 0.9673 3.693 -5.32 -7.474 -6.463 -4.133 -0.04397 -10.29 -11.08 -8.53 -9.849 -9.761 -10.2 -10.38
31.755 -2.638 -1.935 1.715 3.517 -5.804 -6.903 -6.463 -3.122 -1.143 -11.52 -12.13 -8.969 -10.73 -15.21 -13.19 -14.16
31.76 -1.055 -0.1319 0.7035 2.022 -4.265 -5.056 -6.375 -2.55 -1.451 -10.9 -10.9 -7.826 -8.266 -15.04 -13.37 -13.19
31.765 -1.847 -0.1759 -1.759 -0.2638 -1.803 -3.21 -6.287 -3.122 -1.583 -8.705 -8.266 -6.243 -3.957 -10.55 -11.52 -8.53
31.77 -5.364 -2.638 -4.66 -2.77 0.5716 -1.803 -6.111 -4.441 -2.022 -4.924 -5.012 -4.836 -0.6155 -4.924 -8.442 -3.078
31.775 -9.497 -5.936 -6.903 -4.88 2.33 -0.4397 -6.155 -6.067 -3.122 0 -1.759 -3.781 -0.1759 -0.9673 -5.364 0
31.78 -11.43 -7.958 -8.398 -6.419 2.902 0.7035 -7.167 -7.914 -4.704 5.012 0.4397 -3.341 -2.726 0.3517 -3.078 -0.2638
31.785 -9.936 -8.046 -9.629 -7.562 1.803 0.8793 -9.585 -10.29 -6.287 8.09 0.9673 -4.309 -6.419 -0.2638 -2.286 -2.814
31.79 -6.771 -7.562 -11.08 -8.661 -1.143 -1.055 -13.1 -13.19 -7.518 7.826 -0.7035 -6.683 -9.145 -1.847 -2.814 -5.628
31.795 -4.573 -8.442 -13.06 -10.16 -5.364 -5.276 -16.58 -16.09 -8.266 4.573 -4.133 -9.761 -10.46 -3.254 -4.045 -6.771
31.8 -4.836 -11.3 -15.26 -12.09 -9.761 -10.46 -19.08 -18.42 -8.705 0.2638 -7.914 -12.49 -10.99 -3.693 -5.276 -6.243
31.805 -6.859 -14.77 -17.1 -14.07 -13.15 -14.42 -20.22 -19.79 -9.101 -2.726 -10.64 -13.72 -12.05 -2.726 -5.628 -5.012
31.81 -8.617 -16.58 -17.94 -15.56 -14.64 -15.48 -19.87 -20.18 -9.453 -3.254 -11.17 -12.49 -13.54 -0.4397 -4.573 -4.133
31.815 -9.057 -15.48 -17.28 -15.92 -13.98 -13.32 -17.85 -19.39 -9.321 -1.847 -9.585 -9.233 -14.25 2.462 -2.726 -3.869
31.82 -8.354 -12.13 -15.04 -14.6 -11.56 -9.497 -13.76 -17.15 -8.09 -0.2638 -6.771 -5.716 -12.57 4.924 -1.319 -3.869
31.825 -7.826 -8.354 -11.34 -11.48 -8.442 -5.979 -7.958 -13.15 -5.452 -0.08793 -4.397 -3.869 -8.442 5.188 -1.495 -3.781
31.83 -7.65 -5.54 -6.551 -7.298 -5.54 -4.001 -1.495 -7.43 -1.891 -2.11 -3.605 -4.045 -3.957 2.55 -3.605 -3.957
31.835 -7.211 -3.517 -1.363 -3.034 -3.166 -3.254 3.957 -1.099 1.495 -5.1 -4.133 -5.1 -1.231 -2.11 -6.771 -4.836
31.84 -4.924 -1.055 3.605 0.4836 -1.187 -2.55 7.386 3.781 4.001 -7.035 -4.748 -5.452 -0.7914 -6.155 -9.057 -6.155
31.845 -0.3517 3.034 8.046 3.21 0.9673 -0.5276 8.969 6.111 5.452 -6.771 -3.781 -3.781 -1.055 -7.65 -8.969 -6.859
31.85 5.452 8.574 11.87 5.188 3.825 3.034 10.29 6.463 6.155 -4.485 -0.8793 -0.08793 0 -6.419 -6.419 -5.892
31.855 10.55 14.11 15.17 6.683 7.079 7.342 13.01 7.167 6.419 -2.11 2.902 4.133 3.429 -4.221 -2.99 -3.254
31.86 13.28 17.76 18.07 8.09 9.717 10.86 17.59 9.98 6.639 -1.143 6.243 7.298 8.09 -2.286 -0.3517 0
31.865 13.72 18.95 20.71 9.673 10.86 12.79 23.04 14.64 6.903 -1.847 8.442 8.793 11.87 -1.143 0.7914 2.726
31.87 13.54 18.69 23.13 11.21 11.08 13.72 27.35 18.99 7.255 -2.726 10.02 9.673 13.19 0 1.583 4.221
31.875 14.16 18.82 25.06 12.18 11.87 14.9 28.84 20.49 7.43 -1.935 11.78 10.99 11.96 1.935 3.078 4.573
31.88 15.92 20.27 25.72 12.05 14.16 17.02 27.08 18.29 6.903 0.7035 13.89 12.4 9.497 3.693 5.364 4.485
31.885 17.67 21.68 24.49 10.6 16.88 18.91 22.86 13.72 5.188 3.693 14.86 12.22 7.035 3.429 7.211 4.045
31.89 17.32 20.36 20.93 8.002 17.5 18.42 17.59 9.233 2.11 4.924 13.28 9.321 4.748 0.2638 7.123 3.254
31.895 13.72 14.42 15.26 4.924 13.85 14.03 12.35 5.979 -1.539 3.605 8.969 4.133 2.374 -4.221 5.364 2.022
31.9 7.298 4.617 8.134 2.198 6.067 6.287 7.123 3.078 -4.441 0.8793 3.781 -1.231 -0.3517 -6.507 3.693 0.8793
31.905 0.2638 -5.628 0.5716 0.1759 -2.77 -1.891 1.143 -1.231 -5.452 -1.143 -0.08793 -4.66 -3.517 -4.573 3.781 0.08793
31.91 -5.188 -12.4 -6.419 -1.407 -9.057 -7.518 -6.067 -7.255 -4.704 -1.495 -1.847 -5.1 -6.683 0 5.54 -0.6155
31.915 -8.266 -14.25 -12.4 -3.21 -10.77 -9.277 -14.11 -13.45 -3.737 -0.8793 -2.374 -4.045 -9.409 3.605 7.035 -1.935
31.92 -9.585 -13.06 -17.1 -5.408 -9.277 -8.705 -21.28 -17.59 -4.133 -0.7914 -3.605 -3.957 -11.17 3.605 5.979 -4.133
31.925 -10.55 -12.44 -20.44 -7.738 -7.87 -8.442 -25.32 -18.47 -6.199 -2.286 -6.331 -5.892 -11.52 0.7914 2.11 -6.243
31.93 -11.61 -14.33 -22.16 -9.541 -8.398 -9.893 -25.11 -16.62 -8.661 -4.485 -9.497 -8.617 -10.38 -1.231 -2.726 -6.683
31.935 -12.22 -17.54 -22.16 -10.16 -10.07 -11.91 -21.1 -13.41 -9.717 -5.54 -10.9 -9.936 -8.266 0.4397 -5.716 -4.836
31.94 -11.34 -18.86 -20.44 -9.145 -10.33 -12.18 -15.56 -10.16 -8.354 -4.221 -9.409 -8.705 -5.804 5.276 -5.804 -1.847
31.945 -8.617 -16.09 -17.45 -6.727 -7.518 -9.233 -10.9 -7.298 -5.364 -0.7914 -5.804 -6.155 -4.133 9.321 -4.133 0
31.95 -5.188 -10.33 -14.03 -3.869 -2.506 -4.353 -8.661 -4.924 -2.814 2.99 -2.55 -4.309 -3.957 8.354 -3.166 -1.143
31.955 -3.078 -5.276 -11.48 -1.847 1.671 -0.8793 -9.145 -3.473 -2.594 5.012 -2.022 -5.012 -5.276 2.374 -4.66 -5.012
31.96 -3.429 -4.353 -10.64 -1.803 2.066 -1.539 -11.48 -3.825 -5.056 3.781 -4.836 -8.442 -7.211 -4.66 -8.53 -9.233
31.965 -5.452 -7.87 -11.3 -3.781 -2.022 -6.463 -14.03 -5.936 -9.057 -0.4397 -9.936 -13.1 -9.057 -8.354 -13.1 -11.17
31.97 -6.947 -12.71 -12.09 -6.551 -8.398 -12.62 -15.04 -8.266 -12.71 -5.892 -14.6 -16.27 -10.02 -7.211 -16.09 -9.849
31.975 -6.419 -14.77 -11.04 -7.958 -13.32 -16 -13.1 -8.442 -14.47 -9.936 -16.27 -16.09 -9.585 -3.341 -16.18 -6.243
31.98 -3.781 -11.96 -7.035 -6.331 -14.25 -14.2 -7.914 -4.968 -13.63 -10.46 -13.63 -12.13 -7.298 0.08793 -12.84 -2.11
31.985 -0.5276 -5.408 -0.6155 -1.539 -11.04 -8.09 -0.7035 1.451 -10.29 -7.386 -7.386 -5.54 -3.078 1.671 -6.771 1.407
31.99 1.407 1.495 6.331 4.529 -5.628 -0.9673 5.804 8.793 -5.276 -2.55 -0.1759 1.583 2.374 2.286 0.08793 4.309
31.995 1.319 5.892 11.7 9.673 -0.7474 3.781 9.101 14.55 0.3078 1.055 5.1 7.123 7.738 3.341 5.54 6.771
32 -0.2638 6.859 14.29 12.49 1.803 4.792 8.398 17.45 5.584 1.495 6.683 9.409 11.43 5.012 7.826 8.442
32.005 -1.935 5.584 14.6 13.5 1.715 3.166 5.408 17.81 9.805 -0.6155 5.1 8.53 12.66 5.54 6.771 8.266
32.01 -1.935 4.265 13.76 14.11 0.4836 1.495 3.034 17.06 12.62 -2.726 3.078 6.155 11.61 2.99 4.309 5.716
32.015 0.5276 4.485 12.79 15.3 0.1319 1.935 3.254 16.44 14.07 -2.462 3.166 4.66 9.409 -2.11 2.814 1.759
32.02 5.012 6.683 11.96 16.71 1.979 4.968 5.848 16.31 14.6 0.7914 6.331 5.188 7.474 -6.947 3.957 -1.671
32.025 10.55 10.07 11.26 17.37 5.804 9.321 8.969 16.4 14.73 5.276 10.82 7.474 6.947 -8.53 7.035 -2.374
32.03 15.3 13.15 10.86 16.88 9.893 12.71 10.73 16.4 14.86 8.53 13.89 10.11 8.178 -5.892 10.2 0.2638
32.035 17.67 14.42 10.99 15.83 12.09 13.32 10.77 16.27 15.26 9.057 13.72 11.78 10.64 -0.7914 11.34 4.924
32.04 16.62 12.75 11.26 14.95 11.08 10.64 9.98 15.7 15.7 7.298 10.11 11.17 13.37 4.221 9.673 9.497
32.045 12.84 8.266 10.6 14.11 6.991 5.496 8.969 14.38 15.52 4.221 4.485 8.09 14.77 7.211 5.452 11.52
32.05 8.09 2.198 7.694 12.13 1.715 -0.2198 7.255 11.96 13.81 0.8793 -1.143 3.078 13.37 7.65 0 10.11
32.055 3.957 -3.122 2.374 7.826 -2.154 -4.573 3.957 8.134 10.2 -2.198 -5.54 -2.638 8.354 5.979 -5.54 5.54
32.06 1.495 -6.067 -3.913 1.583 -3.254 -6.375 -0.9233 3.034 5.32 -4.397 -8.002 -7.738 0.9673 3.166 -9.761 -0.2638
32.065 0.5276 -6.023 -8.969 -4.573 -1.891 -5.672 -5.892 -2.55 0.5716 -4.924 -8.354 -10.55 -6.243 -0.2638 -11.34 -5.012
32.07 0.4397 -3.825 -10.95 -8.486 0.3517 -3.473 -8.661 -7.255 -2.814 -3.254 -6.595 -9.761 -10.55 -3.693 -9.585 -6.771
32.075 0.7035 -1.055 -9.893 -9.409 2.11 -0.9673 -7.65 -9.541 -4.792 -0.1759 -3.166 -5.452 -10.64 -5.892 -4.836 -5.188
32.08 1.231 1.099 -7.255 -8.354 2.814 1.275 -3.078 -8.881 -5.848 2.55 1.143 0.5276 -6.859 -5.804 1.231 -0.9673
32.085 2.374 2.286 -4.704 -7.167 2.77 3.298 3.298 -5.848 -6.683 3.781 5.276 6.067 -1.143 -3.078 6.683 4.397
32.09 3.957 2.814 -2.99 -6.815 2.638 5.232 9.365 -1.935 -7.298 3.869 8.617 10.02 4.397 1.143 10.46 9.409
32.095 4.836 3.078 -1.891 -7.211 2.77 6.947 13.15 0.9673 -7.167 4.133 10.82 12.31 8.178 5.1 12.66 13.1
32.1 4.221 2.99 -1.407 -7.826 2.814 7.606 13.32 1.715 -5.936 5.979 11.7 12.75 9.321 7.474 13.89 14.42
32.105 2.286 2.11 -2.154 -8.661 2.066 6.287 9.321 0.04397 -4.397 8.969 10.64 11.17 7.386 7.562 13.72 12.75
32.11 0 0.1319 -4.836 -10.16 0.3957 2.902 1.891 -3.298 -3.781 11.08 7.474 7.211 2.55 5.628 11.43 7.826
32.115 -1.671 -2.77 -9.233 -12.22 -1.627 -1.319 -6.375 -7.298 -4.617 10.38 2.462 1.495 -3.869 2.11 6.595 0.5276
32.12 -2.374 -6.067 -13.54 -13.63 -3.429 -4.792 -12.18 -10.73 -5.936 6.683 -2.902 -4.309 -9.145 -2.11 0.2638 -6.683
32.125 -2.198 -8.925 -15.43 -12.79 -4.748 -6.419 -12.84 -12.71 -6.067 1.847 -6.683 -8.09 -10.82 -6.507 -4.836 -11.34
32.13 -1.407 -10.24 -13.5 -9.145 -5.364 -6.111 -8.574 -12.57 -4.221 -1.583 -7.298 -8.266 -8.53 -10.29 -6.595 -11.96
32.135 -0.08793 -9.233 -8.398 -4.045 -4.792 -4.353 -2.286 -10.2 -1.451 -2.55 -5.1 -5.1 -4.309 -12.4 -4.748 -9.321
32.14 2.198 -5.276 -2.242 0.08793 -2.682 -1.847 2.242 -6.463 0.3078 -1.671 -1.583 -0.9673 -0.9673 -11.96 -1.319 -5.892
32.145 5.892 1.099 2.726 1.935 0.8354 0.9673 3.166 -2.726 0.1759 -0.4397 1.319 2.198 -0.6155 -8.969 1.231 -3.693
32.15 9.936 8.266 5.628 1.803 5.056 4.089 1.319 -0.08793 -0.9233 0.3517 3.078 4.397 -2.374 -4.66 2.198 -3.166
32.155 12.4 13.72 6.639 1.099 8.442 6.991 -0.4397 1.407 -0.9673 0.7035 4.045 6.595 -3.869 -1.231 2.638 -3.341
32.16 11.52 15.21 6.419 1.055 9.541 8.969 0 2.506 1.319 1.143 5.188 9.233 -2.638 0.08793 3.781 -2.638
32.165 7.035 12.22 5.364 1.539 7.87 9.145 2.506 3.737 4.924 1.759 6.595 11.7 0.9673 -0.7035 5.979 -0.6155
32.17 0.4397 6.551 3.825 1.759 4.397 7.43 5.232 4.88 7.167 2.022 7.562 12.31 4.748 -2.462 7.914 1.935
32.175 -5.716 1.275 2.506 1.319 0.8793 4.529 6.287 4.968 6.067 1.583 7.035 10.38 5.979 -3.254 8.002 4.045
32.18 -9.497 -0.9233 2.33 0.7914 -1.319 1.583 5.1 3.166 2.066 0.2638 4.66 6.155 4.045 -1.759 5.804 4.924
32.185 -10.2 0.3078 3.649 0.9233 -2.198 -0.6595 2.594 -0.4397 -2.418 -1.319 1.055 1.495 0.1759 1.407 2.55 4.748
32.19 -8.969 3.473 5.496 1.451 -2.11 -2.022 -0.2638 -4.66 -5.32 -2.638 -2.374 -1.671 -3.957 4.573 -0.2638 3.341
32.195 -7.562 6.111 5.804 1.011 -1.627 -2.726 -2.99 -7.958 -6.155 -3.517 -4.748 -2.902 -7.123 5.54 -2.11 0.9673
32.2 -7.298 6.507 2.946 -1.451 -1.011 -3.122 -5.628 -9.673 -6.067 -4.309 -5.892 -2.99 -8.969 3.957 -3.078 -2.022
32.205 -8.178 4.748 -2.594 -5.364 -0.5276 -3.385 -8.134 -10.16 -6.243 -5.188 -5.892 -2.814 -9.849 0.7914 -3.429 -4.748
32.21 -9.145 2.154 -8.178 -8.134 -0.5276 -3.693 -9.585 -9.761 -6.727 -5.54 -5.188 -2.462 -9.497 -2.374 -3.166 -5.979
32.215 -9.145 0.1319 -10.38 -7.342 -0.9233 -3.781 -9.057 -8.09 -6.243 -4.573 -3.957 -1.583 -7.562 -4.397 -1.847 -5.364
32.22 -8.002 -0.7914 -7.738 -2.726 -1.187 -3.473 -6.375 -4.836 -3.693 -1.671 -2.286 -0.1759 -3.957 -4.66 0.4397 -3.517
32.225 -6.331 -0.9673 -1.715 3.429 -0.5276 -2.374 -2.594 -0.1319 0.7035 2.726 -0.4397 0.8793 0.4397 -3.254 2.726 -1.847
32.23 -4.836 -0.7914 4.045 7.782 1.627 -0.3957 0.7035 4.924 5.628 7.123 1.231 1.319 4.397 -0.6155 3.517 -1.319
32.235 -3.957 -0.3957 6.727 8.354 4.836 2.066 2.682 8.793 9.233 9.321 2.11 0.8793 7.123 2.374 2.022 -1.759
32.24 -3.517 0 5.716 5.936 7.342 4.089 3.517 10.33 10.6 8.09 1.671 -0.2638 8.705 4.66 -1.583 -2.286
32.245 -2.902 0 2.946 3.034 7.167 4.353 4.133 9.629 9.673 3.517 -0.1759 -2.286 9.497 4.836 -6.155 -2.286
32.25 -1.935 -1.275 0.9233 1.671 3.957 2.418 5.144 7.738 6.991 -2.286 -2.902 -4.748 9.321 2.022 -10.46 -2.022
32.255 -0.8793 -4.221 0.7035 1.803 -0.6155 -0.7914 6.243 5.628 3.21 -6.683 -5.364 -7.298 7.914 -2.55 -13.1 -1.935
32.26 -0.4397 -7.914 1.143 2.022 -3.913 -3.737 6.419 3.385 -0.6155 -7.738 -6.155 -9.057 5.54 -5.892 -13.1 -1.231
32.265 -0.08793 -10.42 0.7035 0.8793 -4.309 -4.704 5.232 1.011 -3.341 -5.452 -4.66 -8.793 3.429 -4.66 -9.585 1.143
32.27 0.8793 -10.16 -1.011 -1.363 -2.154 -3.21 3.517 -1.143 -3.913 -1.495 -1.143 -5.452 2.726 1.583 -3.341 5.979
32.275 2.814 -6.991 -2.55 -3.473 0.4397 -0.4397 2.682 -2.242 -2.55 1.231 2.55 -0.08793 3.517 10.11 3.517 11.52
32.28 5.1 -2.77 -2.198 -3.957 1.143 1.275 3.298 -1.979 -0.5276 0.7914 4.133 4.133 4.397 16.36 7.562 14.6
32.285 6.419 -0.04397 0.3078 -2.594 -1.143 0.04397 4.001 -1.275 0.2638 -3.078 1.847 4.045 2.726 16.18 6.155 12.05
32.29 6.067 -0.2638 3.166 -0.5716 -5.804 -4.573 2.11 -2.022 -1.275 -9.145 -4.485 -1.495 -2.902 9.321 -0.2638 4.045
32.295 4.133 -2.858 3.605 0.3517 -10.82 -11.17 -4.265 -5.76 -4.924 -14.95 -12.75 -10.2 -11.34 -0.8793 -8.793 -6.155
32.3 1.671 -6.111 0.2638 -0.5716 -14.29 -17.15 -14.33 -12 -8.705 -18.2 -19.52 -18.29 -19.26 -9.321 -15.21 -13.72
32.305 -0.1759 -8.749 -5.628 -3.298 -15.61 -20.31 -24.18 -18.29 -10.64 -17.85 -22.16 -22.51 -22.95 -12.22 -16.97 -15.56
32.31 -1.671 -10.68 -11.17 -6.727 -15.26 -19.92 -29.15 -21.41 -9.893 -14.6 -20.05 -21.72 -21.28 -9.497 -14.6 -12.13
32.315 -3.517 -12.57 -13.63 -9.629 -13.94 -16.88 -26.95 -19.83 -7.167 -10.11 -14.95 -17.85 -15.65 -4.221 -10.73 -6.595
32.32 -6.155 -14.51 -12.27 -10.77 -12.13 -13.01 -19.26 -14.33 -3.825 -6.243 -9.849 -13.63 -9.145 0 -7.914 -2.55
32.325 -8.178 -15.43 -8.222 -9.321 -9.936 -9.585 -10.2 -7.342 -1.011 -3.781 -6.683 -10.64 -4.221 0.7035 -7.035 -1.759
32.33 -7.474 -13.81 -3.166 -4.924 -6.991 -6.595 -3.298 -1.011 1.011 -2.022 -5.452 -8.617 -1.495 -1.935 -7.035 -3.166
32.335 -3.341 -9.101 1.759 1.451 -2.946 -3.254 0.3957 3.781 2.902 0.08793 -4.573 -5.979 0.1759 -5.716 -6.771 -4.836
32.34 2.198 -2.682 5.936 7.826 1.627 0.7474 2.55 7.298 5.232 3.254 -2.55 -2.198 2.286 -7.738 -5.54 -5.1
32.345 6.507 2.726 8.881 11.61 5.496 4.748 4.968 9.849 7.826 6.683 0.7035 2.022 5.188 -6.507 -3.869 -3.517
32.35 7.123 5.188 9.893 11.34 7.562 7.606 8.178 11.3 9.629 9.145 4.397 5.628 8.178 -2.814 -1.935 -0.4397
32.355 4.397 4.617 8.53 7.562 7.782 8.661 10.95 11.3 9.453 9.585 6.947 7.738 10.38 1.143 0.2638 3.078
32.36 0.6155 2.638 5.276 2.594 6.991 8.398 11.87 9.893 7.123 8.705 8.09 8.178 11.26 3.781 3.254 6.595
32.365 -1.671 1.011 1.495 -0.9233 6.375 7.826 10.55 7.694 3.693 8.09 8.442 7.562 11.34 4.485 6.859 9.409
32.37 -1.847 0.7035 -1.319 -1.935 6.331 7.738 7.87 5.54 0.6595 8.793 8.705 6.771 10.46 3.781 9.849 10.55
32.375 -1.407 1.363 -2.99 -1.407 6.551 7.694 4.529 3.517 -0.9233 10.29 8.705 5.892 8.09 2.726 10.9 9.321
32.38 -2.11 2.022 -4.441 -1.187 5.892 6.507 0.6155 0.9233 -1.407 10.64 7.211 4.309 3.429 1.583 9.233 5.1
32.385 -4.045 2.066 -6.595 -2.198 3.781 3.561 -4.089 -2.77 -1.935 8.53 3.605 1.671 -3.341 0 5.628 -0.8793
32.39 -5.979 1.671 -9.277 -4.045 0.5276 -0.2638 -8.969 -7.167 -3.385 4.309 -1.143 -1.231 -10.73 -2.022 2.374 -6.419
32.395 -6.947 1.275 -11.26 -5.276 -2.462 -3.078 -12.35 -10.73 -5.452 0.08793 -4.485 -2.726 -15.83 -3.605 1.583 -8.881
32.4 -7.035 1.407 -11.04 -5.056 -4.133 -3.122 -12.27 -11.74 -6.727 -1.583 -3.957 -1.495 -16.53 -2.902 4.045 -6.947
32.405 -7.123 2.066 -8.134 -3.605 -4.133 -0.1759 -8.046 -9.673 -6.199 0 0.7914 2.198 -12.57 0.4397 8.705 -1.847
32.41 -7.474 3.298 -3.385 -1.627 -2.55 4.573 -0.7035 -5.232 -4.001 3.517 7.914 7.035 -6.419 4.748 13.19 3.429
32.415 -7.562 4.924 1.803 0.2198 0.3078 9.277 7.298 0 -1.407 6.859 13.81 10.55 -1.055 6.947 15.12 6.067
32.42 -6.155 6.463 6.419 2.374 3.781 12.27 13.59 4.353 0.3957 8.266 16.27 11.43 1.759 5.452 13.72 5.1
32.425 -3.166 7.123 9.98 5.1 6.815 12.97 16.97 7.211 1.451 7.738 15.04 9.849 2.638 1.143 9.849 2.286
32.43 0.1759 6.595 12.49 8.134 8.398 12 17.59 8.925 2.506 6.243 12.13 7.826 3.693 -2.902 5.979 0.6155
32.435 1.935 5.188 13.94 10.16 8.134 10.33 16.44 10.11 4.089 5.276 9.936 7.298 6.331 -3.781 4.045 1.935
32.44 1.583 4.045 14.2 9.936 6.815 9.013 14.9 11.3 5.716 5.54 9.849 8.881 10.46 -0.7914 4.66 5.804
32.445 0.4397 4.177 13.32 7.342 5.672 8.661 13.89 12.27 6.199 7.035 11.52 11.43 14.42 4.309 7.035 10.11
32.45 0.1759 5.628 11.39 3.298 5.76 9.189 13.37 12.18 4.748 8.881 13.63 13.54 16.36 8.881 9.585 12.75
32.455 1.143 7.079 8.354 -1.187 6.639 9.629 12.05 10.2 2.022 10.02 14.51 14.16 15.3 11.26 10.73 12.93
32.46 1.935 6.507 4.045 -5.496 6.551 8.574 8.442 5.804 -0.5276 9.145 13.54 12.93 11.96 11.61 9.936 11.17
32.465 0.7035 2.99 -1.275 -9.101 3.737 5.232 2.11 -0.2198 -1.847 5.892 10.2 10.11 7.914 10.29 7.123 8.266
32.47 -2.638 -2.462 -6.287 -11.17 -1.451 0.2638 -5.056 -5.716 -2.022 0.5276 5.276 6.507 4.221 7.562 3.078 4.397
32.475 -6.243 -7.079 -8.925 -10.51 -6.639 -4.353 -9.98 -8.134 -1.627 -5.364 -0.1759 2.99 1.495 3.605 -1.319 -0.1759
32.48 -7.211 -8.002 -7.826 -6.507 -8.705 -6.683 -10.29 -6.551 -0.8354 -9.585 -4.397 0.4397 0 -0.4397 -4.66 -4.748
32.485 -3.781 -4.177 -3.385 -0.1759 -6.287 -5.584 -6.287 -2.242 0.7035 -10.73 -5.804 -0.5276 -0.1759 -2.638 -5.892 -7.562
32.49 3.078 3.034 1.847 5.628 -0.4397 -1.759 -1.055 1.979 3.21 -8.705 -4.221 0.4397 0.4397 -2.198 -4.573 -7.474
