    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
37.06 -6.472 2.337 11.69 10.25 -20.04 -1.708 5.843 7.101 -1.407 -13.3 -2.374 -2.55 -3.869 -10.07 -10.43 -18.07
37.065 1.438 7.011 9.708 6.022 -14.47 0.08989 2.876 5.843 0.5276 -10.61 -2.374 -5.452 -1.495 -5.034 -12.22 -15.82
37.07 11.06 11.33 9.258 5.483 2.247 4.045 0.809 5.034 6.155 -5.933 -2.902 -7.826 1.847 2.337 -11.51 -8.18
37.075 16.45 12.04 9.079 8.18 16.54 5.753 -0.2697 3.596 9.233 -1.798 -3.693 -7.65 4.397 8.989 -7.191 3.146
37.08 14.56 6.831 6.022 9.528 16.18 1.708 -1.258 0.809 6.947 -0.2697 -3.605 -4.221 6.155 13.03 -0.08989 15.19
37.085 8.27 -2.607 -0.3596 5.753 2.697 -6.112 -1.708 -1.438 3.078 -0.6292 -1.319 1.319 9.057 15.37 7.281 25.35
37.09 2.697 -11.87 -6.742 -1.888 -8.629 -10.7 0.3596 0.08989 2.99 0.4494 3.605 7.562 14.68 18.7 12.4 31.64
37.095 0.7191 -16.09 -8.36 -7.73 -4.404 -7.101 5.393 6.202 8.53 4.854 9.409 12.13 21.19 23.55 13.75 32.72
37.1 0.8989 -14.2 -3.955 -7.101 13.39 1.618 10.07 12.67 15.12 9.978 12.05 12.31 23.65 26.61 10.88 28.31
37.105 0.08989 -9.348 2.787 -0.7191 27.51 6.382 9.528 13.39 15.74 9.888 7.123 6.155 18.03 23.46 3.775 19.24
37.11 -2.517 -6.382 6.292 5.753 22.29 -0.08989 1.708 6.202 7.123 0.7191 -6.155 -6.331 5.1 12.85 -7.281 7.191
37.115 -4.854 -7.371 3.506 6.652 -1.169 -15.64 -10.25 -5.663 -5.716 -14.92 -23.3 -22.07 -10.02 -1.978 -20.67 -5.393
37.12 -4.135 -10.07 -3.865 1.258 -24.99 -29.57 -20.31 -15.64 -13.54 -29.12 -36.4 -35.88 -21.9 -14.83 -32.9 -16
37.125 -0.5393 -10.52 -11.06 -5.753 -30.2 -31.82 -23.55 -19.33 -11.96 -34.43 -39.39 -42.65 -27 -20.22 -39.82 -21.75
37.13 3.685 -6.202 -13.57 -9.079 -13.48 -21.03 -19.69 -17.17 -5.276 -29.21 -32.45 -40.45 -25.68 -17.35 -39.01 -21.03
37.135 6.472 0.8989 -10.61 -6.562 10.16 -5.663 -12.58 -12.85 -0.5276 -18.34 -20.84 -31.39 -20.75 -9.618 -31.19 -15.1
37.14 8.18 7.191 -4.854 -0.08989 21.75 3.955 -6.652 -9.888 0.1759 -8.539 -10.2 -19.61 -14.68 -1.888 -19.87 -7.371
37.145 9.618 9.258 0.2697 6.292 15.1 4.764 -3.146 -8 0.7914 -2.337 -2.638 -7.738 -7.474 4.315 -7.82 -0.3596
37.15 9.798 6.382 2.966 9.348 0.809 1.258 0 -4.225 5.188 2.697 3.341 3.605 2.198 10.7 3.775 6.022
37.155 5.933 0.08989 3.236 8.18 -5.393 0.2697 5.034 3.056 13.01 10.07 10.38 14.86 13.81 18.16 15.37 13.66
37.16 -2.966 -6.831 1.798 4.045 1.348 3.775 11.69 12.04 20.14 19.6 18.82 25.15 24.01 24.81 26.79 23.37
37.165 -13.66 -11.87 -0.1798 -1.079 12.94 8.27 17.53 18.88 21.28 27.6 26.12 32.8 29.63 27.24 36.31 33.98
37.17 -19.78 -13.48 -1.528 -4.944 17.8 9.169 20.49 21.12 14.68 30.2 28.93 36.23 30.25 24.09 41.35 42.25
37.175 -17.08 -11.24 -0.8989 -6.022 11.78 5.663 20.22 18.97 3.781 26.07 26.2 34.73 27 16.81 39.91 44.04
37.18 -7.64 -6.472 1.079 -4.225 0.809 0.2697 17.17 14.11 -5.012 17.17 19.35 28.05 20.75 8.719 32 37.3
37.185 1.438 -1.708 2.607 -1.258 -7.371 -4.135 11.87 7.73 -8.617 6.742 10.55 16.62 11.61 2.517 19.51 23.46
37.19 3.685 -0.1798 1.079 -0.1798 -10.61 -7.281 4.045 -0.1798 -9.145 -1.888 0.8793 1.583 -0.2638 -0.809 4.764 6.921
37.195 -1.169 -2.876 -4.494 -3.416 -12.94 -11.06 -6.022 -9.888 -9.936 -8 -9.145 -14.77 -13.81 -2.876 -9.798 -7.82
37.2 -7.91 -7.91 -12.58 -10.52 -18.61 -16.63 -17.08 -20.22 -11.61 -12.4 -18.82 -28.67 -25.94 -5.663 -22.11 -18.61
37.205 -9.618 -11.33 -19.33 -17.44 -25.26 -21.75 -25.35 -27.51 -11.78 -16.18 -26.03 -36.05 -32.18 -9.079 -30.2 -24.72
37.21 -3.775 -9.708 -20.13 -19.15 -25.62 -22.29 -26.61 -27.42 -8.354 -18.7 -28.75 -34.73 -29.63 -11.33 -32.9 -26.7
37.215 6.562 -2.787 -13.57 -12.85 -15.73 -16.09 -19.24 -18.34 -1.319 -18.7 -25.32 -25.85 -19.61 -11.15 -30.29 -25.35
37.22 15.46 6.742 -2.067 -0.3596 -0.4494 -5.573 -6.562 -3.416 7.123 -15.73 -16.27 -12.75 -6.859 -8.989 -23.55 -21.66
37.225 18.52 14.47 8.989 12.49 9.618 4.135 5.483 11.24 13.54 -10.88 -4.221 0.9673 4.133 -5.933 -14.47 -15.91
37.23 15.01 17.53 15.55 19.6 8 9.169 12.85 20.85 15.3 -5.933 7.298 13.54 12.4 -1.978 -4.225 -7.64
37.235 8.18 16.27 16.81 18.79 -1.888 9.708 15.46 24.63 13.28 -1.438 16.27 23.83 18.91 3.326 6.472 2.787
37.24 2.607 14.02 15.19 13.03 -9.528 9.708 16.63 24.81 10.99 3.326 22.34 30.78 24.18 9.079 16.72 13.84
37.245 1.528 14.2 14.02 7.371 -5.843 12.85 19.24 23.91 10.64 9.798 25.85 32.62 26.64 12.94 24.72 22.29
37.25 4.494 17.08 14.02 4.674 8.899 18.79 22.83 22.2 10.11 17.8 26.38 28.31 23.92 12.22 28.58 25.08
37.255 7.82 18.97 12.94 3.775 24.81 22.56 23.46 17.62 6.155 24.18 23.13 18.73 14.77 6.112 27.33 21.03
37.26 7.73 15.55 8 1.888 29.84 19.24 17.53 8.899 -0.8793 25.08 16.53 7.298 2.022 -2.337 22.47 12.22
37.265 3.596 5.753 -0.809 -1.888 19.87 8.719 6.292 -1.258 -7.123 19.87 9.057 -1.143 -8.002 -7.461 17.44 3.685
37.27 -1.528 -6.022 -9.258 -6.022 2.157 -3.236 -3.506 -7.73 -8.881 12.76 4.397 -3.166 -9.673 -4.764 15.37 0.809
37.275 -3.146 -13.21 -12.31 -7.91 -10.79 -9.528 -6.022 -6.562 -5.452 8.27 4.221 0.5276 -2.902 3.596 16.72 4.404
37.28 0.4494 -11.78 -8.629 -7.191 -11.6 -8 -0.8989 0.2697 0.1759 7.011 6.859 5.716 5.979 10.79 18.61 10.52
37.285 6.202 -3.685 -1.438 -5.663 -2.337 -2.067 6.202 7.281 3.341 5.393 7.826 7.035 10.2 11.51 17.08 14.02
37.29 9.079 4.764 4.584 -4.854 8.09 1.888 8.899 9.528 0.9673 -0.08989 3.605 2.286 7.738 7.371 10.07 12.85
37.295 6.921 8.18 7.011 -4.135 11.51 0.9888 5.213 6.562 -4.485 -8.629 -5.012 -6.595 2.022 4.135 -1.618 8.449
37.3 1.978 6.022 6.831 -1.708 5.753 -3.326 -1.348 1.798 -7.035 -15.46 -13.63 -15.3 -2.022 6.022 -14.83 4.135
37.305 -1.708 1.438 6.382 3.236 -4.135 -7.011 -5.393 -0.4494 -3.693 -16.27 -17.94 -20.14 -2.022 11.33 -25.98 2.337
37.31 -2.157 -1.438 7.281 8.719 -10.79 -7.011 -3.775 1.169 2.99 -11.51 -16.71 -19.52 1.055 14.65 -32.27 2.966
37.315 0.1798 -0.3596 9.348 12.4 -9.618 -2.966 2.067 5.393 8.002 -5.663 -11.52 -13.98 4.309 12.04 -32.09 4.225
37.32 4.944 4.854 11.78 13.66 -2.517 3.146 8.629 9.798 9.761 -2.966 -4.397 -5.452 6.155 5.483 -25.53 3.955
37.325 12.4 12.76 14.56 14.65 5.213 9.528 13.48 13.39 10.82 -3.326 3.517 4.045 7.738 0.7191 -14.74 1.708
37.33 22.29 20.94 18.25 17.44 9.348 14.83 16.72 16.99 13.89 -3.326 10.99 12.4 11.17 2.157 -3.865 -1.618
37.335 30.65 26.61 22.83 21.57 8.809 18.07 19.24 20.76 18.91 -0.8989 15.83 17.32 15.92 7.64 3.056 -5.393
37.34 32.18 27.96 26.34 24.81 5.573 17.89 20.58 22.92 22.51 1.528 16.09 17.32 18.91 11.06 5.124 -8.899
37.345 24.99 25.26 26.43 24.54 2.517 13.93 19.69 21.93 20.75 0.8989 11.52 13.28 17.59 8.539 4.584 -11.24
37.35 13.03 20.58 22.38 20.04 1.798 7.82 16.27 17.8 12.49 -2.697 4.309 8.266 13.01 1.798 5.303 -10.88
37.355 3.955 15.73 15.46 12.58 3.416 2.067 11.33 12.22 1.583 -5.034 -1.055 5.188 7.474 -4.404 8.989 -7.73
37.36 2.337 11.42 7.461 4.584 4.854 -1.618 6.292 6.472 -5.892 -2.157 -1.847 4.573 2.55 -7.281 14.02 -3.056
37.365 5.573 6.921 0.6292 -1.798 3.506 -3.056 2.247 0.9888 -6.947 5.933 1.671 4.836 -1.319 -6.831 17.35 1.528
37.37 7.101 1.888 -3.326 -4.764 -0.9888 -2.876 0.2697 -3.775 -3.869 14.65 6.155 3.957 -3.869 -4.315 17.53 5.573
37.375 3.146 -2.787 -3.596 -3.596 -6.112 -2.247 0.7191 -6.382 -0.1759 18.7 8.354 1.231 -4.309 -0.7191 15.55 8.719
37.38 -3.685 -5.213 -1.169 0.3596 -8.449 -1.888 2.787 -5.573 3.166 16.09 7.123 -2.462 -2.462 3.865 12.85 10.7
37.385 -8.09 -5.303 1.798 4.494 -5.933 -2.247 4.584 -0.8989 7.211 9.258 3.078 -5.716 1.759 9.258 9.258 10.97
37.39 -6.921 -4.315 2.697 5.393 0.1798 -3.596 4.584 5.034 10.9 2.247 -2.462 -8.09 6.419 13.75 3.326 8.899
37.395 -2.067 -3.685 0.6292 2.337 5.843 -5.483 1.618 7.73 11.96 -3.596 -8.617 -10.38 8.09 14.2 -5.753 4.135
37.4 2.517 -3.146 -3.236 -2.337 6.202 -7.551 -3.506 3.955 9.233 -9.618 -14.07 -13.28 4.045 8.899 -16.54 -2.876
37.405 4.494 -1.528 -6.382 -5.034 -0.2697 -9.438 -9.079 -5.124 4.045 -16.63 -17.94 -16.71 -4.397 -0.08989 -25.71 -10.07
37.41 3.416 0.7191 -6.202 -3.685 -10.25 -11.24 -12.31 -13.84 -1.407 -22.38 -19.35 -19.08 -12.49 -8.27 -30.92 -14.74
37.415 0 2.157 -2.157 0.6292 -17.26 -12.49 -11.33 -16.36 -5.452 -23.73 -18.03 -18.64 -15.56 -12.49 -31.46 -16.09
37.42 -4.674 1.438 3.865 5.573 -16.9 -12.31 -6.292 -10.97 -7.65 -19.69 -13.89 -15.04 -12.84 -13.66 -28.49 -15.64
37.425 -8.809 -0.1798 9.528 9.258 -10.16 -8.899 1.528 -0.7191 -8.354 -12.94 -7.474 -8.53 -6.595 -14.74 -22.92 -15.91
37.43 -10.07 -0.3596 13.3 11.96 -1.528 -1.708 10.07 9.438 -7.562 -7.461 0 -0.3517 -0.2638 -17.26 -14.92 -18.34
37.435 -7.371 2.067 14.83 14.47 3.955 7.101 16.54 15.82 -3.166 -4.674 7.386 7.826 3.781 -20.13 -4.944 -22.02
37.44 -1.978 5.124 14.47 16.81 4.674 13.39 18.25 16.9 5.892 -2.787 13.37 14.25 5.452 -20.67 5.753 -24
37.445 2.427 5.933 12.4 17.53 2.966 14.2 15.01 14.47 16.53 1.708 16.97 17.85 6.683 -16.09 15.37 -20.67
37.45 3.146 3.236 9.888 15.37 2.337 10.16 9.708 11.42 22.07 9.618 17.59 18.38 9.761 -6.202 22.29 -10.07
37.455 0.08989 -0.6292 8.18 11.15 3.326 5.034 6.202 10.07 19.35 17.26 15.39 16.44 14.51 6.382 25.62 5.303
37.46 -4.045 -2.247 7.64 6.831 2.876 1.798 5.573 10.61 12.31 19.33 10.55 12.22 17.76 16.9 25.17 19.6
37.465 -6.382 -0.9888 7.281 3.955 -1.708 0.08989 5.124 10.61 6.947 13.57 3.605 5.804 16.44 21.93 20.76 27.87
37.47 -6.292 0.3596 5.483 2.067 -8.719 -2.966 1.079 7.101 4.221 3.506 -5.276 -2.286 9.409 20.67 12.94 28.76
37.475 -5.124 -1.708 1.079 -0.6292 -13.3 -9.438 -7.73 -1.708 -0.08793 -4.944 -14.6 -11.08 -1.495 14.56 3.506 24.45
37.48 -5.124 -8.36 -5.573 -4.764 -12.31 -18.16 -18.25 -14.11 -8.881 -8.18 -21.63 -18.29 -12.31 6.472 -4.674 18.97
37.485 -8.09 -17.26 -12.31 -8.809 -7.91 -25.08 -24.81 -24.27 -17.94 -6.562 -23.3 -20.93 -18.03 0.7191 -9.079 15.55
37.49 -13.84 -24.18 -16 -10.07 -4.764 -25.8 -23.28 -26.07 -19.35 -2.966 -18.55 -17.32 -15.39 0.6292 -9.079 14.83
37.495 -20.04 -25.8 -14.74 -7.281 -5.213 -18.97 -14.92 -17.98 -9.497 0 -8.969 -8.617 -6.067 5.753 -6.382 14.65
37.5 -21.84 -20.58 -9.169 -1.528 -6.562 -6.831 -5.034 -4.854 5.716 1.079 1.407 0.8793 3.957 11.6 -3.955 11.96
37.505 -14.92 -9.618 -1.798 4.404 -3.416 6.112 1.438 5.573 13.98 0 8.178 6.419 8.793 12.85 -4.135 5.034
37.51 -0.1798 3.056 4.764 8.36 6.022 15.37 2.966 8.989 7.474 -3.775 8.53 5.452 6.419 7.371 -7.73 -4.854
37.515 14.74 12.31 8.899 9.798 16.99 18.07 1.438 6.562 -7.474 -10.52 2.902 -0.7035 -0.8793 -2.697 -13.21 -14.47
37.52 19.69 13.75 10.07 9.798 21.21 13.93 -0.9888 2.607 -15.21 -18.25 -4.485 -7.65 -8.793 -12.58 -17.53 -20.4
37.525 9.978 7.281 8.18 9.348 14.47 6.112 -3.596 0 -6.507 -22.65 -8.881 -10.64 -13.72 -17.71 -17.53 -20.04
37.53 -8.719 -2.337 4.315 8.539 1.079 -0.6292 -5.843 -1.348 11.7 -19.96 -7.65 -7.386 -13.89 -16.54 -11.24 -12.85
37.535 -24.09 -8.539 0 7.371 -10.43 -2.966 -7.101 -3.146 23.92 -11.24 -2.462 -0.2638 -10.2 -10.88 -0.4494 -1.438
37.54 -26.61 -7.91 -3.506 5.753 -13.93 -1.258 -6.652 -5.213 21.37 -2.966 2.286 5.716 -4.485 -3.955 9.618 9.978
37.545 -16.99 -3.236 -5.573 4.135 -9.888 0.809 -4.494 -5.303 9.145 -1.169 2.55 6.683 1.759 2.607 13.57 18.07
37.55 -4.764 -0.2697 -6.202 2.157 -2.247 0.2697 -1.618 -1.618 -0.9673 -6.022 -1.759 2.99 8.354 8.539 9.888 21.66
37.555 0.809 -2.517 -6.112 -0.08989 5.303 -2.697 0.2697 4.045 -1.759 -11.33 -6.419 -1.231 13.63 13.48 2.787 22.02
37.56 -1.798 -7.82 -6.022 -2.157 10.79 -4.854 0.3596 7.371 4.045 -10.34 -6.067 -1.583 15.92 15.64 -0.3596 21.21
37.565 -7.191 -11.33 -5.753 -2.607 12.94 -3.146 -0.08989 6.202 8.442 -1.528 0.7914 3.517 14.77 14.02 4.944 21.12
37.57 -9.708 -10.34 -4.674 -1.169 10.79 2.067 1.528 3.236 6.683 10.79 10.55 11.7 12.66 10.43 16.81 22.29
37.575 -8.899 -6.831 -2.787 0.4494 4.764 7.461 6.382 3.236 2.286 20.04 17.76 18.38 12.22 8.09 28.04 23.37
37.58 -7.73 -4.315 -1.079 0.1798 -2.427 9.528 12.13 8 2.198 23.19 19.61 20.14 13.63 8.719 32.09 21.75
37.585 -8.27 -3.865 -0.3596 -2.247 -6.292 7.73 15.1 14.11 7.562 21.84 17.5 17.32 15.21 11.69 28.13 16.63
37.59 -8.989 -2.787 0.2697 -4.404 -3.506 5.303 13.3 16.54 12.22 19.96 14.86 12.49 14.86 14.2 20.76 9.888
37.595 -7.101 1.079 2.876 -2.787 3.955 4.944 8.449 13.3 10.29 18.97 13.98 8.266 11.96 14.11 15.19 4.764
37.6 -2.876 6.831 7.64 3.506 10.34 7.101 4.225 7.191 3.429 17.44 14.07 5.364 7.738 11.06 12.85 3.506
37.605 0.1798 9.618 12.04 10.79 10.79 9.438 3.506 3.326 -1.935 13.39 13.1 2.99 4.573 7.371 10.79 5.663
37.61 -1.348 6.382 12.4 13.66 6.112 9.528 5.753 3.955 -2.286 7.281 9.409 0.1759 3.429 5.303 5.124 8.719
37.615 -6.652 -0.809 7.191 9.528 0.9888 7.191 7.64 6.292 -0.7914 0.3596 3.166 -3.078 2.726 4.494 -4.584 9.348
37.62 -10.52 -5.843 -0.9888 1.258 -1.079 3.775 5.933 5.843 -2.814 -6.831 -3.781 -6.155 0.08793 2.427 -15.1 6.202
37.625 -8.449 -4.225 -6.921 -5.303 -0.8989 1.348 1.169 1.798 -9.321 -14.92 -9.497 -7.738 -4.133 -1.528 -22.11 0.9888
37.63 -0.6292 2.876 -6.472 -6.022 -0.3596 1.258 -1.978 -1.798 -15.3 -22.38 -12.31 -6.683 -6.595 -5.034 -23.01 -2.876
37.635 8.27 9.888 -0.08989 -1.708 -0.2697 3.326 -0.08989 -0.2697 -14.42 -25.71 -10.99 -3.341 -4.836 -5.483 -18.43 -4.315
37.64 13.12 11.78 6.742 3.506 0 6.112 5.483 5.213 -6.155 -21.21 -5.892 0 -1.055 -3.685 -10.88 -4.764
37.645 11.51 7.82 8.989 5.663 1.258 7.371 9.169 8.539 1.583 -8.629 0.7914 0.8793 0 -2.787 -2.787 -6.472
37.65 4.135 0.6292 5.034 3.685 2.337 5.663 6.292 4.404 0 7.461 5.716 -1.583 -3.869 -5.034 4.494 -9.258
37.655 -5.933 -6.202 -2.157 -0.6292 1.169 0.8989 -2.517 -6.562 -10.73 20.49 6.859 -5.628 -10.46 -8.719 10.61 -10.61
37.66 -14.74 -10.52 -8.36 -4.494 -2.697 -4.764 -11.42 -17.17 -20.49 25.44 5.452 -8.09 -14.51 -9.618 14.74 -8
37.665 -18.97 -11.96 -10.88 -6.202 -7.551 -8.899 -14.47 -20.13 -19.79 22.29 4.133 -6.771 -11.96 -4.494 16.27 -1.169
37.67 -17.8 -11.24 -9.528 -5.663 -10.34 -10.07 -10.16 -14.2 -9.849 15.28 4.485 -2.374 -4.485 4.674 14.92 7.011
37.675 -13.57 -9.438 -6.382 -4.135 -10.34 -8.899 -2.607 -5.034 -0.7914 8.989 5.716 1.847 1.847 11.51 12.04 12.67
37.68 -10.52 -7.82 -4.045 -3.056 -9.169 -7.64 1.528 -0.5393 0 5.753 6.067 2.99 1.671 10.61 9.528 13.21
37.685 -11.69 -7.551 -4.135 -3.236 -8.18 -8 -0.6292 -3.236 -5.276 5.483 4.133 0.5276 -4.221 2.876 8.809 9.618
37.69 -16.36 -9.169 -6.202 -3.865 -6.921 -9.798 -6.652 -8.899 -8.969 6.292 0.3517 -3.781 -10.11 -5.303 8.989 5.213
37.695 -20.31 -11.96 -8.09 -3.326 -4.944 -11.69 -11.96 -11.87 -6.155 5.753 -4.133 -8.002 -11.61 -8.719 7.82 2.247
37.7 -19.51 -14.29 -7.64 0 -3.685 -13.12 -13.39 -9.888 0.4397 1.798 -8.442 -11.26 -9.233 -7.64 3.236 0.9888
37.705 -13.48 -14.38 -4.045 5.933 -5.393 -13.75 -11.15 -5.124 4.309 -5.393 -11.96 -13.1 -6.155 -5.753 -3.955 0.5393
37.71 -5.034 -11.06 1.798 12.04 -9.169 -13.12 -6.472 -0.2697 2.11 -13.3 -14.07 -12.13 -3.341 -4.944 -11.06 0.809
37.715 2.247 -4.404 7.371 14.92 -11.51 -10.25 -1.079 3.596 -1.583 -18.61 -13.37 -7.562 0.3517 -4.045 -15.37 1.618
37.72 7.101 3.865 9.888 12.76 -9.528 -5.573 3.326 6.742 -0.08793 -20.04 -9.673 -0.6155 5.54 -1.348 -17.08 1.258
37.725 9.708 10.34 8.18 6.652 -5.124 -1.348 5.393 8.629 6.859 -18.7 -4.66 4.836 9.673 1.798 -18.7 -2.157
37.73 9.978 11.96 3.596 -0.2697 -3.236 -0.3596 4.674 8.18 12.57 -16.54 -1.671 5.276 8.969 1.888 -21.93 -9.798
37.735 7.461 7.551 -1.169 -4.584 -6.472 -3.326 2.157 4.674 10.9 -14.2 -2.286 -0.08793 1.407 -3.506 -25.26 -19.78
37.74 2.517 0 -4.135 -4.225 -11.78 -8 -0.5393 -0.809 3.517 -11.15 -5.452 -8.09 -9.761 -12.22 -25.35 -28.31
37.745 -3.056 -6.562 -4.494 0.3596 -13.03 -10.7 -1.708 -5.213 -3.166 -6.831 -8.354 -14.42 -18.11 -18.07 -19.96 -31.01
37.75 -7.371 -9.708 -2.966 5.933 -7.371 -9.798 -1.079 -6.202 -5.364 -1.618 -9.145 -16.53 -18.82 -16.18 -10.52 -26.52
37.755 -9.708 -10.07 -1.888 7.551 0.6292 -7.281 -0.3596 -4.135 -5.012 2.966 -7.914 -15.39 -13.72 -8.27 -0.5393 -17.35
37.76 -11.24 -10.25 -4.135 1.708 3.685 -6.202 -1.708 -2.697 -5.276 6.202 -5.628 -13.28 -8.969 -1.348 7.281 -8.09
37.765 -13.03 -11.51 -11.33 -10.79 -0.1798 -6.921 -5.573 -4.674 -6.771 8.899 -2.902 -11.08 -8.969 -0.3596 12.85 -1.348
37.77 -14.83 -13.21 -21.3 -24.63 -5.124 -7.101 -9.708 -9.528 -7.914 12.22 -0.1759 -8.266 -11.87 -4.225 16.81 3.506
37.775 -15.28 -14.11 -29.12 -32.18 -4.045 -4.764 -11.6 -14.38 -7.562 14.83 1.671 -5.1 -13.45 -7.461 18.61 7.82
37.78 -13.84 -14.29 -30.47 -29.03 2.427 -1.708 -11.06 -16.45 -7.035 13.21 0.7914 -3.517 -11.52 -6.292 16.18 11.42
37.785 -11.69 -15.28 -24.54 -17.53 5.843 -2.697 -10.43 -15.73 -9.409 5.483 -4.221 -5.716 -8.002 -1.169 8.809 12.94
37.79 -10.52 -17.71 -15.01 -5.034 -0.3596 -9.708 -12.04 -14.02 -16.09 -6.202 -12.31 -11.26 -6.331 4.045 -1.438 11.33
37.795 -10.7 -19.69 -7.551 1.438 -13.66 -19.24 -16 -13.3 -23.13 -16 -19.35 -16.53 -7.65 6.112 -10.34 7.011
37.8 -10.52 -18.34 -4.764 1.348 -23.55 -24 -18.97 -13.21 -23.74 -19.6 -20.49 -17.06 -9.761 4.584 -14.65 1.798
37.805 -7.64 -11.96 -4.854 -0.2697 -21.12 -18.79 -16.9 -11.51 -14.95 -16.9 -14.33 -11.34 -8.793 1.438 -14.65 -2.607
37.81 -1.978 -2.337 -3.146 2.067 -6.921 -5.483 -8.18 -5.663 -1.231 -12.13 -4.485 -2.11 -3.166 -0.5393 -13.39 -5.753
37.815 3.775 6.292 2.247 8.449 9.079 8.18 3.775 3.416 9.585 -9.888 3.078 5.1 4.133 -1.258 -13.3 -9.079
37.82 6.202 10.7 8.539 13.57 16.45 14.47 12.04 11.06 12.93 -11.87 4.748 6.595 8.178 -1.978 -14.56 -13.84
37.825 4.045 9.708 10.25 11.96 12.31 11.15 11.78 12.4 9.321 -14.83 1.671 3.166 6.507 -3.416 -15.19 -18.88
37.83 -0.5393 5.213 5.573 3.506 2.966 3.146 4.674 7.371 2.99 -13.66 -0.9673 -0.6155 2.022 -4.315 -12.76 -20.85
37.835 -3.685 0.2697 -1.798 -5.843 -3.146 -2.337 -2.697 0.7191 -1.143 -5.393 1.407 -0.1759 -0.7035 -3.416 -6.652 -17.53
37.84 -3.326 -2.876 -6.292 -9.618 -3.146 -2.157 -4.584 -2.067 -0.6155 7.73 9.145 4.924 0.2638 -0.809 1.798 -9.528
37.845 -1.528 -4.674 -5.483 -6.652 -0.08989 1.438 -0.7191 0.2697 3.429 19.69 17.32 10.99 3.429 1.888 10.07 -0.2697
37.85 -2.517 -7.011 -2.607 -2.517 1.169 3.416 3.685 4.045 6.859 24.81 19.52 13.1 5.364 3.506 15.19 6.831
37.855 -8.629 -11.6 -2.876 -3.236 -1.258 0.7191 3.236 3.865 7.474 21.57 13.72 9.057 3.957 3.146 15.82 9.708
37.86 -16.72 -16.9 -8.09 -9.079 -5.753 -5.034 -2.787 -1.978 6.859 13.12 3.781 1.407 0 1.708 12.85 8.989
37.865 -20.49 -19.42 -14.2 -14.02 -9.079 -9.888 -9.708 -9.888 7.386 6.022 -3.254 -4.397 -2.902 1.079 9.258 7.371
37.87 -16 -16.54 -15.37 -12.22 -8.809 -10.43 -11.51 -14.02 8.617 5.124 -3.341 -4.221 -1.759 3.326 8.27 7.551
37.875 -5.663 -9.708 -10.43 -4.584 -5.663 -7.191 -7.101 -12.04 7.562 9.708 1.847 1.495 2.902 7.73 10.43 9.798
37.88 3.146 -3.416 -4.315 1.618 -2.337 -3.955 -1.528 -7.461 2.11 14.29 7.211 8.09 6.947 10.79 13.12 12.13
37.885 4.764 -1.348 -3.236 0 -1.348 -3.506 -0.5393 -5.663 -6.947 13.3 7.738 10.73 6.771 9.079 12.49 12.76
37.89 -0.5393 -2.966 -7.461 -7.73 -2.517 -5.303 -4.315 -8.629 -16.36 6.292 3.341 8.178 2.374 2.157 7.011 11.24
37.895 -7.011 -3.865 -11.24 -12.94 -2.876 -5.573 -7.73 -12.94 -21.28 -2.067 -1.671 3.517 -3.341 -6.831 -0.8989 8.18
37.9 -8 0.08989 -8.36 -8.09 -0.3596 -1.708 -5.213 -13.39 -18.38 -6.831 -2.902 0.7035 -7.123 -13.75 -6.831 4.045
37.905 -1.528 8.719 0.809 5.124 4.764 5.213 3.685 -7.551 -8.53 -6.562 0.6155 1.759 -6.947 -15.46 -8.449 -0.809
37.91 8.629 17.08 10.07 16.45 9.798 11.24 13.84 2.157 2.99 -4.404 5.452 5.012 -2.902 -12.04 -7.191 -5.933
37.915 16.9 20.13 12.49 16.54 11.33 12.67 18.25 10.07 10.55 -4.854 7.298 6.947 2.286 -6.562 -6.921 -10.79
37.92 19.42 16.9 7.191 5.843 7.82 8.989 14.2 11.42 11.96 -8.989 4.66 5.188 5.716 -2.876 -9.708 -14.74
37.925 16 10.43 -0.4494 -6.472 1.798 3.236 5.303 6.382 8.881 -13.48 -0.08793 0.8793 5.892 -2.157 -14.11 -16.72
37.93 9.348 4.494 -4.315 -11.6 -2.337 -0.4494 -1.169 -0.08989 5.188 -13.48 -2.99 -2.638 4.309 -2.337 -16.18 -16.27
37.935 2.697 1.169 -2.607 -8.18 -2.247 -0.5393 -0.809 -2.697 3.341 -7.64 -2.11 -2.814 2.726 -1.798 -13.75 -14.74
37.94 -1.258 0.3596 1.079 -2.607 0 1.258 4.674 -0.08989 3.429 -0.08989 0.7914 -0.7914 1.231 -0.9888 -8.719 -13.39
37.945 -1.798 0.7191 2.787 -1.079 0.7191 1.618 9.438 4.404 2.462 3.596 1.935 0.5276 -0.8793 -1.618 -4.674 -12.49
37.95 0.1798 1.258 1.888 -3.865 -1.258 -0.6292 9.348 6.382 -2.286 2.067 -0.7035 -0.7035 -3.957 -4.135 -3.056 -9.798
37.955 2.966 1.618 0.6292 -6.562 -3.236 -4.045 5.034 3.955 -8.969 -1.169 -5.012 -3.254 -6.683 -7.011 -1.798 -3.775
37.96 5.753 2.337 1.079 -5.483 -1.079 -5.124 0.6292 -1.169 -11.52 -1.079 -6.331 -3.693 -7.562 -7.91 2.517 5.213
