    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
35.3 -34.06 -31.05 8.891 -36.11 -40.08 -2.052 34.88 -23.12 -40.08 -11.08 3.967 -27.08 -30.09 6.976 -9.028 -16
35.305 -25.03 -7.113 19.97 -29.14 -23.12 4.924 58 -19.01 -41.04 -2.052 0 -9.028 -11.08 9.985 0.9575 0
35.31 -7.113 11.9 11.9 -19.01 -17.1 0.9575 49.93 -11.08 -29.14 -6.019 -2.052 -5.061 -3.009 -8.07 -1.094 5.882
35.315 1.915 15.87 31.87 -3.009 -7.113 1.915 27.9 -2.052 -9.028 -2.052 5.882 0.9575 -2.052 -11.08 4.924 1.915
35.32 5.882 21.89 41.99 1.915 0 1.915 5.882 9.985 -1.094 13.95 1.915 1.915 9.985 -45 14.91 9.985
35.325 -17.1 5.882 30.91 -7.113 -16 -4.104 -6.019 0 -6.019 8.891 1.915 -3.009 3.967 -55.12 4.924 0
35.33 -57.04 -29.14 22.98 -31.05 -29.14 -7.113 -13.13 -9.028 -2.052 -3.009 0 -15.05 -9.028 -2.052 -13.13 -17.1
35.335 -55.12 -30.09 9.985 -35.02 -16 -1.094 -16 -7.113 -4.104 -9.028 -5.061 -25.03 -12.04 9.985 -23.12 -18.06
35.34 -33.1 -12.04 -2.052 -36.11 -31.05 8.891 -21.06 -20.11 -25.03 -15.05 -2.052 -33.1 -16 0 -35.02 -32.01
35.345 -21.06 -21.06 2.872 -43.09 -42.13 6.976 -28.04 -31.05 -23.12 -14.09 -2.052 -31.05 -25.03 21.89 -43.09 -45
35.35 -6.019 -14.09 12.99 -20.11 -23.12 -1.094 -11.08 -6.019 -15.05 -3.009 -11.08 -19.01 -12.04 3.967 -25.03 -22.02
35.355 -19.01 0.9575 27.9 -11.08 -25.03 -17.1 15.87 -2.052 -23.12 0.9575 13.95 -1.094 0.9575 -3.009 -5.061 -11.08
35.36 -11.08 -1.094 33.92 -23.12 -27.08 -15.05 31.87 0.9575 -7.113 0.9575 33.92 3.967 -3.009 13.95 -3.009 -13.13
35.365 21.89 1.915 30.91 -3.009 0 0 22.98 19.97 3.967 4.924 11.9 11.9 5.882 -1.094 8.891 -2.052
35.37 7.934 0.9575 23.94 7.934 -7.113 8.891 8.891 18.88 -10.12 3.967 11.9 13.95 10.94 -33.1 16.96 4.924
35.375 -10.12 0 10.94 -6.019 -25.03 3.967 -5.061 -4.104 -14.09 -10.12 0 0.9575 -2.052 -15.05 2.872 -4.104
35.38 -5.061 9.985 17.92 -1.094 -1.094 0.9575 -7.113 1.915 -3.009 -3.009 -5.061 -2.052 -2.052 0 2.872 -1.094
35.385 -37.07 10.94 31.87 3.967 -5.061 0.9575 8.891 0.9575 0 3.967 29.96 11.9 4.924 -1.094 14.91 0.9575
35.39 -44.04 4.924 29 -12.04 -36.11 0 6.976 -14.09 0.9575 0 37.89 4.924 -4.104 0 2.872 -4.104
35.395 -5.061 -2.052 22.98 -10.12 -38.03 0.9575 -23.12 -4.104 6.976 2.872 0.9575 0 -5.061 16.96 -5.061 -9.028
35.4 -9.028 -19.01 8.891 1.915 -43.09 2.872 -35.02 -2.052 -1.094 3.967 -1.094 1.915 -3.009 14.91 -3.009 -2.052
35.405 -3.009 5.882 4.924 -19.01 -44.04 -1.094 -18.06 -13.13 -5.061 1.915 3.967 -5.061 0.9575 18.88 2.872 -1.094
35.41 20.93 31.87 17.92 -21.06 -15.05 -2.052 -1.094 1.915 5.882 22.98 3.967 -2.052 26.95 19.97 8.891 12.99
35.415 0.9575 10.94 19.97 -9.028 -12.04 -1.094 17.92 -2.052 -2.052 16.96 17.92 16.96 38.98 -10.12 24.89 22.98
35.42 -22.02 21.89 22.98 -17.1 -26.13 -6.019 34.88 -4.104 -7.113 1.915 14.91 16.96 31.87 -35.02 24.89 17.92
35.425 0.9575 30.91 30.91 -12.04 -16 -14.09 23.94 0.9575 0 -1.094 -8.07 11.9 25.99 -14.09 6.976 -2.052
35.43 12.99 9.985 29 0.9575 -13.13 -20.11 6.976 6.976 -4.104 0.9575 -7.113 4.924 7.934 -11.08 0.9575 -15.05
35.435 13.95 29 39.94 6.976 -16 -14.09 20.93 0.9575 -8.07 -5.061 2.872 -2.052 -3.009 -15.05 -9.028 -27.08
35.44 15.87 14.91 45.96 4.924 -4.104 -6.019 39.94 -1.094 -1.094 -2.052 2.872 -9.028 -8.07 0 -23.12 -42.13
35.445 1.915 -28.04 31.87 10.94 -2.052 -6.019 42.95 4.924 1.915 -9.028 26.95 0 -7.113 -5.061 -15.05 -43.09
35.45 2.872 -5.061 42.95 18.88 -3.009 -14.09 62.92 16.96 1.915 -3.009 53.89 8.891 3.967 -9.028 10.94 -19.01
35.455 1.915 2.872 40.9 14.91 -4.104 -28.04 71.95 30.91 14.91 20.93 60.87 23.94 25.99 18.88 38.98 9.985
35.46 6.976 -2.052 32.97 7.934 -16 -42.13 48.97 32.97 15.87 18.88 62.92 24.89 31.87 13.95 48.97 25.99
35.465 0 40.9 41.99 7.934 -32.01 -40.08 41.99 17.92 3.967 10.94 51.98 20.93 22.98 -2.052 44.87 32.97
35.47 -14.09 53.89 45.96 7.934 -23.12 -27.08 54.99 10.94 0 12.99 49.93 21.89 24.89 29.96 48.97 36.93
35.475 0.9575 45.96 38.98 19.97 -4.104 -16 48.97 17.92 0 5.882 61.96 31.87 44.87 46.92 56.9 40.9
35.48 33.92 61.96 42.95 29 5.882 -6.019 47.87 26.95 13.95 19.97 54.99 40.9 61.96 36.93 64.97 56.9
35.485 41.99 50.88 36.93 32.97 20.93 0 45.96 34.88 36.93 46.92 26.95 49.93 81.93 58.95 62.92 69.9
35.49 34.88 36.93 29 26.95 22.98 -3.009 32.97 30.91 52.94 38.98 0.9575 42.95 78.93 37.89 42.95 54.99
35.495 31.87 52.94 35.97 19.97 21.89 -1.094 32.97 24.89 38.98 23.94 -17.1 27.9 54.99 -13.13 24.89 44.87
35.5 37.89 49.93 41.99 31.87 35.97 9.985 49.93 31.87 21.89 27.9 0 37.89 49.93 -3.009 34.88 49.93
35.505 40.9 44.87 48.97 48.97 43.91 13.95 55.95 40.9 26.95 29 29.96 46.92 56.9 -3.009 44.87 42.95
35.51 41.99 36.93 43.91 47.87 43.91 1.915 46.92 44.87 29 21.89 31.87 29.96 36.93 -43.09 24.89 26.95
35.515 39.94 17.92 42.95 59.91 48.97 -10.12 32.97 45.96 25.99 26.95 29.96 25.99 29.96 -3.009 6.976 7.934
35.52 29.96 27.9 53.89 63.88 31.87 -9.028 35.97 41.99 29.96 25.99 41.99 27.9 35.97 27.9 2.872 -5.061
35.525 19.97 33.92 47.87 41.99 11.9 -15.05 43.91 35.97 21.89 5.882 43.91 17.92 21.89 3.967 0.9575 -5.061
35.53 16.96 30.91 34.88 32.97 3.967 -11.08 33.92 22.98 5.882 0 39.94 19.97 16.96 23.94 10.94 1.915
35.535 -2.052 43.91 34.88 21.89 0 -10.12 26.95 3.967 1.915 4.924 41.99 21.89 13.95 43.91 16.96 -1.094
35.54 -15.05 40.9 23.94 2.872 -5.061 -24.07 21.89 0.9575 -3.009 -7.113 21.89 1.915 -6.019 1.915 0.9575 -8.07
35.545 11.9 40.9 27.9 17.92 4.924 -12.04 16.96 7.934 -6.019 -1.094 13.95 1.915 -2.052 3.967 -1.094 -14.09
35.55 67.98 65.93 62.92 45.96 7.934 7.934 39.94 15.87 8.891 24.89 51.98 31.87 27.9 23.94 22.98 -1.094
35.555 73.86 59.91 54.99 49.93 10.94 1.915 50.88 27.9 40.9 22.98 53.89 39.94 35.97 -1.094 29 7.934
35.56 51.98 33.92 29.96 41.99 17.92 -21.06 33.92 25.99 47.87 13.95 43.91 31.87 35.97 3.967 20.93 9.985
35.565 43.91 41.99 47.87 39.94 17.92 -23.12 35.97 17.92 49.93 31.87 73.86 41.99 37.89 35.97 30.91 17.92
35.57 33.92 47.87 45.96 35.97 18.88 -30.09 34.88 27.9 59.91 18.88 61.96 39.94 26.95 2.872 34.88 29
35.575 35.97 45.96 31.87 33.92 15.87 -20.11 29.96 27.9 43.91 8.891 43.91 37.89 25.99 -7.113 40.9 31.87
35.58 64.97 61.96 45.96 47.87 22.98 3.967 34.88 24.89 31.87 37.89 68.94 58 48.97 20.93 60.87 54.99
35.585 54.99 59.91 29.96 59.91 39.94 1.915 16.96 36.93 53.89 38.98 36.93 56.9 46.92 25.99 58.95 69.9
35.59 22.98 45.96 11.9 49.93 40.9 -13.13 8.891 23.94 47.87 14.91 14.91 33.92 36.93 38.98 40.9 52.94
35.595 32.97 59.91 41.99 47.87 41.99 -4.104 15.87 16.96 37.89 18.88 52.94 36.93 41.99 45.96 34.88 45.96
35.6 39.94 69.9 49.93 47.87 35.97 -9.028 0 21.89 47.87 5.882 39.94 31.87 27.9 15.87 26.95 31.87
35.605 25.99 58 41.99 27.9 3.967 -25.03 3.967 0 23.94 -9.028 23.94 7.934 3.967 27.9 10.94 3.967
35.61 36.93 47.87 39.94 17.92 -1.094 -32.01 2.872 -9.028 7.934 0.9575 40.9 1.915 0 40.9 -1.094 -2.052
35.615 54.99 39.94 27.9 31.87 8.891 -46.1 -12.04 4.924 23.94 5.882 42.95 8.891 -4.104 20.93 -3.009 -2.052
35.62 55.95 39.94 25.99 29.96 0 -51.02 1.915 6.976 23.94 1.915 44.87 12.99 -1.094 23.94 -1.094 -7.113
35.625 58 55.95 33.92 23.94 1.915 -35.02 1.915 1.915 23.94 1.915 55.95 19.97 5.882 1.915 4.924 -1.094
35.63 66.89 49.93 35.97 21.89 4.924 -16 0.9575 2.872 19.97 3.967 54.99 24.89 10.94 -22.02 6.976 1.915
35.635 49.93 43.91 39.94 11.9 -4.104 -14.09 29.96 -8.07 7.934 0 47.87 18.88 5.882 -10.12 10.94 -3.009
35.64 49.93 55.95 38.98 18.88 9.985 -12.04 56.9 -5.061 8.891 9.985 36.93 18.88 14.91 -33.1 16.96 1.915
35.645 65.93 61.96 46.92 46.92 39.94 0.9575 52.94 13.95 21.89 24.89 60.87 26.95 29 -35.02 16.96 6.976
35.65 48.97 71.95 60.87 48.97 42.95 0.9575 48.97 22.98 40.9 29.96 67.98 33.92 35.97 22.98 32.97 11.9
35.655 27.9 61.96 41.99 35.97 39.94 -22.02 35.97 16.96 46.92 21.89 34.88 32.97 29 37.89 30.91 22.98
35.66 21.89 25.99 13.95 26.95 19.97 -34.06 20.93 6.976 24.89 9.985 41.99 23.94 14.91 17.92 14.91 12.99
35.665 6.976 5.882 -1.094 19.97 1.915 -40.08 10.94 -2.052 7.934 0.9575 31.87 16.96 -1.094 26.95 16.96 8.891
35.67 0 5.882 -26.13 18.88 -2.052 -32.01 4.924 1.915 0 9.985 -2.052 12.99 1.915 15.87 20.93 13.95
35.675 19.97 1.915 -27.08 15.87 0.9575 -5.061 -20.11 0.9575 -9.028 23.94 5.882 2.872 -1.094 19.97 8.891 -2.052
35.68 27.9 1.915 -17.1 0.9575 -20.11 -7.113 -60.05 -21.06 0 13.95 -2.052 -8.07 -8.07 39.94 -1.094 -19.01
35.685 16.96 -14.09 -34.06 -18.06 -32.01 -30.09 -60.05 -42.13 0.9575 -3.009 -46.1 -24.07 -18.06 1.915 -23.12 -30.09
35.69 9.985 -25.03 -41.04 -23.12 -42.13 -41.04 -42.13 -59.09 -17.1 -19.01 -43.09 -46.1 -36.11 -47.05 -51.02 -57.04
35.695 0.9575 -5.061 -29.14 -37.07 -47.05 -45 -36.11 -65.11 -29.14 -35.02 -25.03 -56.08 -54.03 -35.02 -63.06 -76.05
35.7 5.882 21.89 1.915 -8.07 -15.05 -26.13 10.94 -37.07 -26.13 -13.13 8.891 -24.07 -28.04 -13.13 -31.05 -45
35.705 46.92 67.98 53.89 49.93 32.97 0 66.89 11.9 3.967 18.88 85.9 26.95 18.88 -6.019 18.88 1.915
35.71 85.9 105.9 98.9 78.93 53.89 -6.019 80.98 50.88 46.92 27.9 137.9 67.98 52.94 3.967 64.97 34.88
35.715 113.9 116 113.9 97.94 75.92 2.872 105.9 74.96 66.89 33.92 152.9 108.9 87 25.99 103 80.98
35.72 108.9 110 108.9 110.9 84.94 17.92 103 88.91 88.91 41.99 142 117.9 95.89 40.9 113 95.89
35.725 79.88 89.87 80.98 64.97 45.96 15.87 50.88 53.89 83.99 26.95 103 80.98 54.99 63.88 78.93 64.97
35.73 49.93 45.96 52.94 36.93 23.94 22.98 34.88 27.9 52.94 15.87 82.89 54.99 36.93 61.96 48.97 45.96
35.735 15.87 7.934 23.94 49.93 32.97 0.9575 27.9 34.88 47.87 17.92 59.91 36.93 31.87 4.924 36.93 37.89
35.74 0.9575 -1.094 1.915 13.95 -1.094 -32.01 10.94 0.9575 19.97 17.92 16.96 2.872 6.976 2.872 10.94 10.94
35.745 5.882 -21.06 0 -3.009 -17.1 -19.01 17.92 -19.01 -5.061 29.96 0 1.915 7.934 45.96 2.872 1.915
35.75 0 -21.06 -5.061 7.934 0 -11.08 3.967 -4.104 0 41.99 -8.07 10.94 21.89 35.97 14.91 15.87
35.755 1.915 11.9 -21.06 -19.01 -12.04 -26.13 -28.04 -32.01 -9.028 29.96 -32.01 -10.12 -1.094 20.93 -3.009 0
35.76 2.872 15.87 -21.06 -49.11 -34.06 -20.11 -20.11 -61.01 -31.05 2.872 -26.13 -27.08 -16 1.915 -27.08 -20.11
35.765 3.967 3.967 -23.12 -39.12 -33.1 -35.02 -33.1 -57.04 -27.08 -17.1 -23.12 -41.04 -31.05 -43.09 -41.04 -29.14
35.77 23.94 17.92 -19.01 -67.02 -61.01 -39.12 -39.12 -81.11 -39.12 -11.08 -27.08 -53.07 -51.02 -1.094 -51.02 -49.11
35.775 34.88 1.915 -5.061 -69.08 -65.11 -2.052 -13.13 -82.07 -43.09 0 -16 -32.01 -39.12 27.9 -37.07 -43.09
35.78 16.96 -21.06 -9.028 -17.1 -20.11 0.9575 -32.01 -37.07 -21.06 -2.052 0 -9.028 -20.11 -14.09 -11.08 -12.04
35.785 6.976 7.934 -17.1 -3.009 -1.094 -22.02 -34.06 -22.02 -21.06 -2.052 -1.094 -2.052 -8.07 -7.113 0.9575 0
35.79 0.9575 15.87 -3.009 -5.061 -6.019 -29.14 10.94 -22.02 -25.03 -9.028 4.924 -2.052 -2.052 6.976 -1.094 -1.094
35.795 -2.052 1.915 3.967 13.95 -1.094 -50.06 11.9 -7.113 -13.13 -6.019 15.87 -2.052 -3.009 0.9575 -7.113 -3.009
35.8 11.9 29.96 7.934 11.9 1.915 -58.13 14.91 -1.094 -11.08 14.91 21.89 5.882 4.924 38.98 4.924 2.872
35.805 13.95 31.87 7.934 -2.052 -1.094 -45 35.97 -1.094 0.9575 23.94 23.94 17.92 15.87 35.97 18.88 5.882
35.81 19.97 15.87 7.934 13.95 3.967 -43.09 13.95 1.915 5.882 7.934 37.89 15.87 11.9 -19.01 20.93 5.882
35.815 29.96 33.92 14.91 17.92 8.891 -45 8.891 7.934 -1.094 -1.094 43.91 23.94 13.95 -1.094 38.98 18.88
35.82 23.94 17.92 20.93 3.967 -8.07 -31.05 25.99 -3.009 0 0 33.92 19.97 13.95 15.87 30.91 13.95
35.825 5.882 -22.02 15.87 1.915 -27.08 -26.13 -6.019 -22.02 0 -3.009 23.94 -1.094 -4.104 -5.061 2.872 -8.07
35.83 -15.05 -36.11 -3.009 -8.07 -41.04 -42.13 -40.08 -30.09 -17.1 -21.06 -1.094 -10.12 -16 -13.13 -3.009 -20.11
35.835 -25.03 -29.14 -14.09 -23.12 -42.13 -48.01 -22.02 -39.12 -43.09 -34.06 -21.06 -19.01 -16 -9.028 -9.028 -24.07
35.84 -1.094 12.99 1.915 -6.019 -22.02 -26.13 0.9575 -26.13 -47.05 -25.03 -5.061 -16 -12.04 -17.1 -15.05 -17.1
35.845 5.882 67.98 31.87 21.89 5.882 -17.1 29.96 1.915 -27.08 -9.028 -5.061 7.934 1.915 -11.08 4.924 0
35.85 1.915 63.88 35.97 29.96 29.96 -11.08 61.96 9.985 -11.08 11.9 -7.113 25.99 19.97 -1.094 16.96 13.95
35.855 5.882 41.99 24.89 15.87 24.89 0.9575 44.87 0.9575 0 22.98 -2.052 15.87 5.882 -13.13 -1.094 -1.094
35.86 15.87 32.97 5.882 6.976 7.934 -2.052 12.99 -4.104 4.924 5.882 -2.052 16.96 -1.094 -23.12 2.872 -4.104
35.865 51.98 26.95 -1.094 10.94 8.891 1.915 17.92 0.9575 0.9575 18.88 21.89 30.91 22.98 1.915 20.93 17.92
35.87 85.9 49.93 -2.052 13.95 21.89 27.9 13.95 13.95 25.99 39.94 39.94 35.97 33.92 21.89 32.97 35.97
35.875 58 40.9 -5.061 16.96 17.92 18.88 -6.019 16.96 50.88 27.9 0 34.88 29 15.87 24.89 26.95
35.88 23.94 -8.07 -28.04 16.96 12.99 9.985 -3.009 8.891 25.99 26.95 -27.08 24.89 23.94 29.96 20.93 11.9
35.885 27.9 -9.028 -39.12 1.915 8.891 27.9 1.915 -4.104 0 22.98 -27.08 8.891 16.96 44.87 8.891 -1.094
35.89 32.97 9.985 -26.13 4.924 -1.094 31.87 -13.13 -9.028 0 15.87 -20.11 12.99 14.91 55.95 8.891 -1.094
35.895 30.91 24.89 -9.028 16.96 16.96 34.88 -1.094 9.985 7.934 34.88 3.967 40.9 37.89 62.92 40.9 25.99
35.9 32.97 48.97 1.915 6.976 21.89 38.98 18.88 20.93 15.87 21.89 18.88 51.98 40.9 23.94 54.99 40.9
35.905 4.924 40.9 1.915 2.872 5.882 19.97 12.99 20.93 25.99 -9.028 5.882 39.94 17.92 -16 29 16.96
35.91 -22.02 -2.052 -6.019 11.9 1.915 4.924 19.97 22.98 2.872 -23.12 20.93 32.97 2.872 -36.11 24.89 2.872
35.915 1.915 1.915 -15.05 -2.052 -2.052 13.95 10.94 14.91 -14.09 -30.09 23.94 12.99 0 -40.08 14.91 1.915
35.92 1.915 1.915 -15.05 1.915 -4.104 23.94 -6.019 7.934 -11.08 -31.05 9.985 -1.094 -7.113 -14.09 2.872 -2.052
35.925 -37.07 -31.05 -29.14 -5.061 -8.07 26.95 -17.1 -1.094 -13.13 -11.08 7.934 -2.052 -8.07 0.9575 -3.009 -10.12
35.93 -9.028 -25.03 -33.1 -30.09 -17.1 39.94 -16 -19.01 -24.07 -10.12 4.924 -15.05 -15.05 3.967 -13.13 -21.06
35.935 7.934 -11.08 -17.1 -11.08 -10.12 46.92 7.934 -9.028 -21.06 -1.094 9.985 -14.09 -12.04 16.96 -15.05 -20.11
35.94 0 -15.05 -17.1 1.915 2.872 45.96 18.88 5.882 -7.113 21.89 21.89 -2.052 -1.094 14.91 2.872 -6.019
35.945 1.915 5.882 -13.13 1.915 14.91 58 10.94 18.88 0 18.88 5.882 -2.052 4.924 1.915 10.94 4.924
35.95 -16 17.92 -2.052 17.92 18.88 58.95 25.99 29 -4.104 -2.052 -20.11 -1.094 10.94 1.915 12.99 12.99
35.955 -46.1 6.976 -18.06 -1.094 1.915 47.87 6.976 10.94 -17.1 -9.028 -17.1 -1.094 5.882 -2.052 4.924 0.9575
35.96 -4.104 24.89 -18.06 -10.12 -17.1 60.87 -20.11 1.915 -21.06 -21.06 6.976 -5.061 -1.094 -1.094 2.872 -6.019
35.965 34.88 36.93 5.882 10.94 -8.07 88.91 3.967 17.92 -3.009 -10.12 27.9 8.891 15.87 34.88 12.99 0
35.97 26.95 13.95 14.91 26.95 2.872 105.9 35.97 33.92 15.87 11.9 42.95 30.91 30.91 43.91 29 14.91
35.975 14.91 5.882 15.87 39.94 16.96 104 44.87 48.97 30.91 13.95 29.96 30.91 32.97 18.88 32.97 18.88
35.98 7.934 16.96 22.98 46.92 20.93 85.9 63.88 48.97 23.94 -1.094 5.882 22.98 29.96 7.934 29 19.97
35.985 27.9 36.93 3.967 22.98 23.94 64.97 44.87 32.97 8.891 0 3.967 10.94 12.99 -7.113 12.99 10.94
35.99 47.87 49.93 -9.028 15.87 19.97 59.91 3.967 25.99 11.9 -1.094 13.95 -2.052 0.9575 -31.05 -1.094 -2.052
35.995 33.92 44.87 0.9575 26.95 16.96 67.98 19.97 34.88 12.99 -6.019 7.934 2.872 2.872 -15.05 4.924 5.882
36 0.9575 8.891 0 24.89 13.95 66.89 34.88 40.9 6.976 -3.009 -3.009 10.94 8.891 -1.094 14.91 14.91
36.005 -47.05 -27.08 -16 11.9 -6.019 44.87 0.9575 29.96 0 -18.06 -13.13 0.9575 -7.113 -9.028 -1.094 0
36.01 -61.01 -35.02 -27.08 -19.01 -31.05 17.92 -35.02 5.882 -21.06 -37.07 -25.03 -17.1 -27.08 -2.052 -7.113 -13.13
36.015 -39.12 -13.13 -31.05 -43.09 -35.02 13.95 -45 -7.113 -37.07 -29.14 -23.12 -21.06 -33.1 7.934 -13.13 -15.05
36.02 -41.04 -12.04 -37.07 -44.04 -44.04 14.91 -33.1 -16 -35.02 -29.14 -17.1 -30.09 -40.08 0.9575 -33.1 -29.14
36.025 -49.11 -27.08 -20.11 -37.07 -46.1 14.91 -1.094 -13.13 -45 -34.06 -21.06 -35.02 -28.04 -3.009 -25.03 -26.13
36.03 -31.05 -34.06 -3.009 -8.07 -21.06 36.93 34.88 6.976 -43.09 -23.12 -9.028 -16 -6.019 -9.028 -1.094 -2.052
36.035 -39.12 -58.13 -9.028 -10.12 -23.12 44.87 2.872 2.872 -38.03 -27.08 -3.009 -21.06 -20.11 -23.12 -9.028 -18.06
36.04 -51.02 -61.01 -20.11 -29.14 -32.01 35.97 -27.08 -3.009 -46.1 -48.01 -19.01 -33.1 -33.1 -33.1 -11.08 -23.12
36.045 -45 -27.08 -14.09 -29.14 -20.11 51.98 -8.07 0 -40.08 -36.11 -25.03 -13.13 -19.01 -37.07 0.9575 -2.052
36.05 -65.11 -29.14 -25.03 -45 -37.07 47.87 -17.1 -3.009 -27.08 -45 -27.08 -15.05 -25.03 -21.06 -9.028 -21.06
36.055 -83.03 -45 -43.09 -63.06 -57.04 21.89 -33.1 -9.028 -39.12 -65.11 -27.08 -33.1 -33.1 -5.061 -17.1 -29.14
36.06 -55.12 -29.14 -37.07 -61.01 -55.12 29 -29.14 -7.113 -45 -38.03 -3.009 -21.06 -25.03 0 -9.028 -17.1
36.065 -53.07 -37.07 -39.12 -79.06 -69.08 20.93 -65.11 -27.08 -43.09 -36.11 1.915 -35.02 -45 -5.061 -31.05 -37.07
36.07 -60.05 -37.07 -40.08 -79.06 -76.05 0 -76.05 -37.07 -62.1 -61.01 -13.13 -59.09 -64.02 -18.06 -45 -46.1
36.075 -24.07 0.9575 -22.02 -44.04 -62.1 22.98 -40.08 -29.14 -72.09 -34.06 -19.01 -39.12 -42.13 -7.113 -31.05 -26.13
36.08 -12.04 -19.01 -15.05 -25.03 -40.08 36.93 -39.12 -17.1 -51.02 -20.11 -17.1 -29.14 -29.14 6.976 -33.1 -23.12
36.085 -44.04 -53.07 -28.04 -10.12 -26.13 29 -28.04 -3.009 -38.03 -32.01 -31.05 -33.1 -28.04 -3.009 -37.07 -26.13
36.09 -51.02 -41.04 -31.05 -3.009 -27.08 27.9 9.985 0.9575 -37.07 -19.01 -35.02 -17.1 -11.08 -21.06 -27.08 -21.06
36.095 -67.02 -43.09 -31.05 -25.03 -33.1 11.9 1.915 -1.094 -27.08 -31.05 -29.14 -17.1 -9.028 -33.1 -23.12 -31.05
36.1 -72.09 -27.08 -33.1 -35.02 -38.03 0.9575 -9.028 -3.009 -31.05 -66.07 -35.02 -33.1 -35.02 -34.06 -27.08 -41.04
36.105 -32.01 3.967 -26.13 -35.02 -40.08 13.95 0 -11.08 -42.13 -51.02 -31.05 -29.14 -30.09 4.924 -25.03 -34.06
36.11 -21.06 -19.01 -24.07 -38.03 -28.04 21.89 -26.13 -11.08 -26.13 -27.08 -19.01 -31.05 -20.11 7.934 -27.08 -24.07
36.115 -29.14 -39.12 -31.05 -39.12 -21.06 29.96 -37.07 -13.13 -17.1 -23.12 -31.05 -39.12 -23.12 -27.08 -31.05 -25.03
36.12 -4.104 -15.05 -30.09 -37.07 -32.01 43.91 -8.07 -19.01 -26.13 -3.009 -33.1 -25.03 1.915 -1.094 -19.01 -20.11
36.125 0.9575 -1.094 -32.01 -28.04 -23.12 39.94 -12.04 -5.061 -18.06 -2.052 -15.05 -15.05 14.91 26.95 -7.113 -10.12
36.13 -13.13 0.9575 -33.1 -16 -14.09 38.98 -26.13 7.934 -4.104 -4.104 -13.13 -18.06 1.915 5.882 -5.061 -9.028
36.135 -35.02 -9.028 -26.13 -5.061 -16 24.89 -5.061 8.891 -15.05 0 -2.052 -14.09 1.915 0.9575 -3.009 -16
36.14 -62.1 -44.04 -30.09 -5.061 -17.1 0.9575 0 9.985 -22.02 -2.052 3.967 -22.02 -7.113 -46.1 -11.08 -16
36.145 -46.1 -40.08 -27.08 -17.1 -17.1 -1.094 0 2.872 -29.14 -28.04 1.915 -33.1 -28.04 -93.01 -17.1 -22.02
36.15 -3.009 -14.09 -10.12 -13.13 -17.1 1.915 43.91 0.9575 -51.02 -39.12 7.934 -18.06 -18.06 -31.05 -11.08 -26.13
36.155 7.934 17.92 -6.019 -3.009 -11.08 0.9575 56.9 8.891 -34.06 -30.09 20.93 -5.061 0 32.97 2.872 -12.04
36.16 -1.094 20.93 -13.13 -8.07 -6.019 -1.094 34.88 13.95 0 -24.07 -1.094 -16 -5.061 27.9 -7.113 -13.13
36.165 -20.11 -5.061 -13.13 0 -1.094 3.967 29 11.9 0.9575 -7.113 -27.08 -21.06 -3.009 20.93 -9.028 -19.01
36.17 -39.12 -2.052 -27.08 -5.061 0 2.872 1.915 0 -3.009 0 -29.14 -33.1 -9.028 19.97 -13.13 -18.06
36.175 -23.12 -15.05 -32.01 -29.14 -17.1 4.924 -28.04 -19.01 -22.02 -8.07 -40.08 -51.02 -29.14 4.924 -31.05 -26.13
36.18 -1.094 -46.1 -25.03 -19.01 -20.11 8.891 -11.08 -21.06 -41.04 -9.028 -23.12 -39.12 -17.1 3.967 -25.03 -26.13
36.185 -10.12 -31.05 -19.01 -6.019 -19.01 1.915 -4.104 -13.13 -38.03 1.915 1.915 -23.12 0 4.924 -9.028 -13.13
36.19 -31.05 -28.04 -33.1 -32.01 -36.11 -24.07 -20.11 -17.1 -18.06 -14.09 -15.05 -30.09 -15.05 -35.02 -19.01 -25.03
36.195 -53.07 -55.12 -46.1 -25.03 -21.06 -48.01 -16 -4.104 -18.06 -28.04 -46.1 -27.08 -13.13 -84.12 -11.08 -28.04
36.2 -77.01 -30.09 -44.04 -13.13 -11.08 -51.02 -7.113 -1.094 -29.14 -17.1 -23.12 -18.06 -4.104 -43.09 0.9575 -14.09
36.205 -64.02 -30.09 -29.14 -23.12 -21.06 -39.12 0 -10.12 -27.08 -22.02 -1.094 -25.03 -16 11.9 -1.094 -14.09
36.21 -40.08 -66.07 -12.04 -5.061 -7.113 -18.06 16.96 0.9575 -12.04 -18.06 9.985 -22.02 -7.113 12.99 0.9575 -4.104
36.215 -31.05 -49.11 0 -2.052 -8.07 -4.104 23.94 0 -1.094 -8.07 30.91 -14.09 -2.052 25.99 6.976 -1.094
36.22 -15.05 -32.01 -1.094 -32.01 -38.03 -6.019 8.891 -23.12 -8.07 -22.02 13.95 -28.04 -19.01 43.91 -7.113 -11.08
36.225 -17.1 -51.02 -10.12 -26.13 -35.02 -19.01 -6.019 -17.1 -16 -23.12 -13.13 -23.12 -6.019 10.94 -5.061 -8.07
36.23 -32.01 -35.02 -4.104 -1.094 -30.09 -31.05 2.872 -9.028 -24.07 -3.009 -2.052 -2.052 10.94 29 12.99 2.872
36.235 -15.05 -5.061 0 -11.08 -43.09 -25.03 5.882 -13.13 -17.1 -9.028 13.95 1.915 7.934 59.91 4.924 -2.052
