    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.56 40 6.976 20 13.95 53.95 50 30 77.9 91.97 57.9 21.97 51.97 81.97 43.95 45.93 63.95
1.565 54.99 25 35.93 35 69.99 62.9 46.97 92.9 102 51.97 30 63.95 78.95 33.95 41.97 56.97
1.57 57.9 28.95 43.95 47.9 81.97 60.92 48.95 99.99 100.9 35.93 30 69.99 68.95 17.91 36.97 46.97
1.575 57.9 32.9 40 45.93 81.97 47.9 31.97 89.99 89.99 17.91 21.97 61.97 51.97 -1.046 17.91 30
1.58 62.9 35 28.95 35.93 79.99 32.9 6.976 64.99 76.97 7.906 1.977 40.93 30 -22.09 -5.116 10.93
1.585 68.95 32.9 15.93 21.97 62.9 21.97 -8.022 30.93 54.99 -1.046 -16.04 8.953 5.93 -40.11 -40.11 -4.069
1.59 69.99 26.97 3.953 6.976 43.95 12.91 -13.02 -3.023 35.93 -4.069 -36.04 -20.11 -18.02 -50.11 -71.04 -24.07
1.595 62.9 18.95 5.93 5.93 26.97 7.906 -6.046 -32.09 12.91 -10.12 -48.02 -48.02 -47.09 -52.09 -96.04 -36.04
1.6 42.9 6.976 10.93 11.98 15.93 8.953 -1.046 -50.11 0 -15.11 -49.06 -68.02 -71.04 -48.02 -111 -44.07
1.605 15.93 0.9301 15.93 15.93 5.93 7.906 5.93 -61.04 -13.02 -17.09 -41.04 -81.04 -87.08 -47.09 -113 -55.11
1.61 -1.046 -3.023 9.999 13.95 3.953 5 8.953 -67.09 -18.02 -17.09 -31.04 -85.11 -96.04 -43.02 -102.1 -58.02
1.615 -12.09 -9.069 -2.093 0.9301 -5.116 0.9301 0.9301 -72.09 -27.09 -15.11 -21.04 -81.04 -98.01 -41.04 -81.04 -60.11
1.62 -13.02 -23.02 -17.09 -15.11 -23.02 -1.046 -5.116 -75.11 -39.07 -21.04 -9.069 -71.04 -101 -33.02 -49.06 -55.11
1.625 -12.09 -43.02 -35.11 -32.09 -46.04 -7.092 -16.04 -66.04 -50.11 -26.04 0.9301 -51.04 -96.04 -21.04 -7.092 -43.02
1.63 -26.04 -73.02 -51.04 -46.04 -71.04 -20.11 -28.02 -54.06 -67.09 -36.04 3.953 -29.07 -93.01 -11.05 25 -29.07
1.635 -53.02 -97.08 -59.06 -55.11 -87.08 -35.11 -37.09 -41.04 -75.11 -43.02 11.98 -11.05 -85.11 0.9301 51.97 -15.11
1.64 -81.04 -109.1 -63.02 -60.11 -91.04 -44.07 -41.04 -26.04 -77.09 -42.09 11.98 -3.023 -75.11 1.977 64.99 -7.092
1.645 -101 -103 -65.11 -63.02 -86.04 -52.09 -35.11 -21.04 -74.06 -42.09 9.999 -1.046 -65.11 1.977 62.9 -5.116
1.65 -99.06 -87.08 -65.11 -67.09 -75.11 -47.09 -25.11 -23.02 -67.09 -35.11 3.953 -7.092 -59.06 0 51.97 -9.069
1.655 -76.04 -61.04 -57.09 -65.11 -60.11 -34.07 -15.11 -25.11 -52.09 -27.09 -2.093 -11.05 -55.11 0.9301 40.93 -15.11
1.66 -46.04 -39.07 -43.02 -53.02 -46.04 -14.07 -11.05 -17.09 -38.02 -19.07 -1.046 -7.092 -51.04 0.9301 31.97 -15.11
1.665 -23.02 -21.04 -23.02 -31.04 -25.11 1.977 -9.069 0 -19.07 -3.023 -1.046 1.977 -33.02 1.977 30 -1.046
1.67 -6.046 -1.046 -3.023 -7.092 -1.046 21.97 -11.05 30 5 13.95 0 23.95 0.9301 21.97 31.97 21.97
1.675 5 12.91 9.999 11.98 32.9 40 -11.05 59.99 37.9 40 5.93 43.95 43.95 43.95 31.97 57.9
1.68 27.9 30.93 21.97 27.9 65.92 53.95 -9.069 81.97 73.95 65.92 3.953 51.97 93.94 61.97 20 83.95
1.685 57.9 48.95 31.97 37.9 89.99 67.9 -3.023 85.92 103.9 81.97 -1.046 45.93 125.9 61.97 -3.023 89.99
1.69 87.9 62.9 40 40 97.9 71.97 -2.093 75.92 117.9 77.9 -15.11 25.93 130 43.95 -45.11 63.95
1.695 97.9 64.99 43.95 37.9 87.9 65.92 5.93 50 112 59.99 -27.09 -2.093 102 9.999 -85.11 15.93
1.7 83.95 58.95 41.97 35.93 65.92 45.93 13.95 13.95 83.95 30 -29.07 -27.09 47.9 -19.07 -113 -31.04
1.705 51.97 48.95 33.95 30 37.9 21.97 20 -21.04 41.97 3.953 -21.04 -53.02 -13.02 -45.11 -119.1 -73.02
1.71 20 36.97 15.93 21.97 15.93 1.977 17.91 -65.11 -1.046 -9.069 -13.02 -79.06 -79.06 -55.11 -111 -99.06
1.715 3.953 25 0.9301 7.906 1.977 0.9301 11.98 -109.1 -43.02 -17.09 -7.092 -105.1 -139.1 -53.02 -97.08 -117.1
1.72 7.906 12.91 -17.09 -5.116 -1.046 1.977 0 -145.1 -73.02 -19.07 -9.069 -125.1 -189.1 -51.04 -85.11 -133
1.725 20 2.907 -25.11 -21.04 -7.092 11.98 -5.116 -161 -91.04 -21.04 -11.05 -133 -219 -51.04 -73.02 -149.1
1.73 27.9 -5.116 -25.11 -33.02 -9.069 11.98 -11.05 -151 -93.01 -25.11 -9.069 -119.1 -223 -51.04 -53.02 -153
1.735 21.97 -13.02 -17.09 -33.02 -9.069 -2.093 -11.05 -113 -79.06 -29.07 0.9301 -79.06 -193 -49.06 -19.07 -131
1.74 3.953 -13.02 -5.116 -21.04 -3.023 -17.09 -3.023 -49.06 -51.04 -27.09 5.93 -21.04 -127.1 -37.09 17.91 -79.06
1.745 -7.092 -7.092 1.977 -3.023 1.977 -31.04 1.977 20 -15.11 -15.11 13.95 40 -37.09 -17.09 59.99 -9.069
1.75 -15.11 0.9301 11.98 9.999 11.98 -31.04 13.95 88.94 21.97 -2.093 15.93 93.94 50 -1.046 87.9 53.95
1.755 -15.11 -1.046 11.98 20 20 -21.04 21.97 138.9 55.92 15.93 11.98 127.9 127 16.98 99.99 102
1.76 -13.02 -1.046 5.93 17.91 21.97 -5.116 21.97 157.9 79.99 27.9 7.906 135.9 170 30 95.92 122
1.765 -17.09 -9.069 -5.116 3.953 15.93 -1.046 9.999 152.9 87.9 32.9 5.93 122 187 38.95 81.97 125
1.77 -23.02 -19.07 -19.07 -7.092 7.906 -1.046 -7.092 128.9 81.97 32.9 1.977 96.97 180.9 48.95 62.9 117
1.775 -25.11 -21.04 -25.11 -15.11 0 -2.093 -29.07 95.92 69.99 33.95 0.9301 65.92 162 55.92 41.97 110
1.78 -17.09 -11.05 -25.11 -15.11 1.977 5 -45.11 69.99 58.95 38.95 -9.069 40.93 148.9 65.92 22.9 105
1.785 -3.023 2.907 -14.07 -11.05 -1.046 16.98 -49.06 51.97 52.9 46.97 -19.07 22.9 142 71.97 5 102.9
1.79 9.999 8.953 -3.023 -5.116 5.93 30 -45.11 45.93 55.92 57.9 -29.07 11.98 135.9 73.95 -9.069 95.92
1.795 23.95 12.91 0.9301 -1.046 22.9 41.97 -37.09 45 64.99 67.9 -36.04 8.953 132 70.92 -24.07 85.92
1.8 30 12.91 2.907 1.977 36.97 41.97 -31.04 41.97 72.9 65.92 -40.11 2.907 127 60.92 -40.11 61.97
1.805 31.97 12.91 3.953 3.953 45.93 40 -27.09 25.93 69.99 57.9 -41.04 -7.092 105.9 40 -57.09 37.9
1.81 28.95 15 10.93 12.91 50 32.9 -27.09 3.953 59.99 40.93 -38.02 -19.07 75.92 16.98 -67.09 8.953
1.815 26.97 16.98 20 25 37.9 23.95 -21.04 -14.07 31.97 17.91 -26.04 -30.11 35 -5.116 -64.06 -15.11
1.82 25.93 20.93 30 33.95 20 17.91 -5.116 -35.11 1.977 -1.046 -11.05 -35.11 -5.116 -31.04 -51.04 -35.11
1.825 30.93 26.97 40 37.9 1.977 7.906 11.98 -46.04 -23.02 -21.04 2.907 -35.11 -44.07 -49.06 -31.04 -44.07
1.83 30.93 28.95 43.95 37.9 -4.069 -1.046 35.93 -54.06 -42.09 -33.02 15 -29.07 -69.06 -54.06 -12.09 -43.02
1.835 28.95 25 36.97 35 -10.12 -11.05 50 -54.06 -50.11 -35.11 15.93 -27.09 -76.04 -55.11 -1.046 -29.07
1.84 18.95 16.98 25.93 27.9 -8.022 -24.07 47.9 -54.06 -50.11 -39.07 10.93 -29.07 -69.06 -50.11 -1.046 -15.11
1.845 2.907 6.976 15.93 17.91 -11.05 -37.09 33.95 -50.11 -45.11 -37.09 5 -29.07 -54.06 -47.09 3.953 0
1.85 -13.02 -5.116 1.977 5.93 -15.11 -43.02 11.98 -43.02 -41.04 -37.09 1.977 -25.11 -37.09 -41.04 11.98 5.93
1.855 -28.02 -15.11 -1.046 1.977 -23.02 -43.02 -5.116 -28.02 -39.07 -33.02 8.953 -8.022 -16.04 -29.07 30.93 15.93
1.86 -36.04 -27.09 -12.09 -8.022 -31.04 -36.04 -17.09 -9.069 -39.07 -30.11 18.95 7.906 -3.023 -18.02 47.9 26.97
1.865 -37.09 -33.02 -21.04 -15.11 -41.04 -27.09 -19.07 3.953 -41.04 -25.11 25.93 30 3.953 -7.092 59.99 33.95
1.87 -35.11 -37.09 -26.04 -14.07 -48.02 -21.04 -11.05 21.97 -42.09 -23.02 26.97 45 15 0 64.99 37.9
1.875 -39.07 -41.04 -26.04 -15.11 -50.11 -17.09 -1.046 32.9 -40.11 -19.07 22.9 50.93 17.91 -1.046 58.95 37.9
1.88 -49.06 -45.11 -21.04 -13.02 -49.06 -17.09 1.977 37.9 -37.09 -19.07 15.93 45.93 17.91 0.9301 45.93 31.97
1.885 -57.09 -41.04 -12.09 -11.05 -38.02 -16.04 5.93 37.9 -26.04 -10.12 11.98 36.97 17.91 0.9301 30.93 25
1.89 -57.09 -31.04 -1.046 -9.069 -20.11 -8.022 7.906 33.95 -12.09 1.977 7.906 26.97 15 -1.046 12.91 10.93
1.895 -45.11 -21.04 0 -5.116 -5.116 0.9301 9.999 23.95 0.9301 7.906 3.953 11.98 9.999 -5.116 -11.05 -3.023
1.9 -27.09 -9.069 0 -5.116 1.977 5 9.999 8.953 5.93 15 -3.023 -2.093 2.907 -10.12 -46.04 -24.07
1.905 -13.02 -1.046 0.9301 -5.116 3.953 6.976 7.906 -8.022 3.953 12.91 -15.11 -25.11 -6.046 -18.02 -81.04 -46.04
1.91 -7.092 -9.069 -5.116 -7.092 -1.046 0 1.977 -37.09 -1.046 1.977 -29.07 -53.02 -29.07 -31.04 -103 -69.06
1.915 -7.092 -15.11 -11.05 -9.069 -13.02 -5.116 -1.046 -60.11 -19.07 -7.092 -37.09 -77.09 -52.09 -40.11 -111 -83.02
1.92 -3.023 -23.02 -9.069 -5.116 -21.04 -11.05 -11.05 -82.09 -35.11 -19.07 -39.07 -93.01 -77.09 -48.02 -103 -91.04
1.925 1.977 -23.02 -3.023 0.9301 -25.11 -13.02 -15.11 -95.11 -47.09 -27.09 -33.02 -99.06 -91.04 -51.04 -85.11 -87.08
1.93 13.95 -15.11 -2.093 1.977 -25.11 -15.11 -17.09 -101 -55.11 -33.02 -25.11 -95.11 -97.08 -51.04 -65.11 -77.09
1.935 17.91 -7.092 0 3.953 -25.11 -21.04 -17.09 -101 -59.06 -39.07 -23.02 -83.02 -93.01 -53.02 -47.09 -65.11
1.94 5.93 -5.116 0.9301 -2.093 -27.09 -27.09 -17.09 -91.04 -59.06 -47.09 -23.02 -65.11 -87.08 -53.02 -33.02 -51.04
1.945 -11.05 -7.092 -5.116 -7.092 -27.09 -29.07 -17.09 -75.11 -57.09 -51.04 -23.02 -45.11 -79.06 -55.11 -15.11 -41.04
1.95 -29.07 -9.069 -11.05 -13.02 -23.02 -23.02 -19.07 -49.06 -51.04 -47.09 -17.09 -21.04 -69.06 -51.04 5.93 -33.02
1.955 -33.02 -11.05 -13.02 -15.11 -15.11 -9.069 -17.09 -17.09 -39.07 -37.09 -3.023 1.977 -53.02 -41.04 35.93 -25.11
1.96 -23.02 -11.05 -11.05 -11.05 -7.092 1.977 -13.02 11.98 -23.02 -21.04 11.98 31.97 -31.04 -25.11 67.9 -9.069
1.965 -7.092 -13.02 -9.069 -9.069 -1.046 7.906 -7.092 40 -7.092 -5.116 27.9 57.9 -5.116 -7.092 89.99 7.906
1.97 -2.093 -17.09 -11.05 -9.069 0.9301 3.953 -3.023 59.99 5.93 1.977 37.9 75.92 20 7.906 99.99 31.97
1.975 0.9301 -23.02 -13.02 -11.05 -2.093 -1.046 -1.046 71.97 20 9.999 35.93 83.95 47.9 21.97 93.94 55.92
1.98 -5.116 -21.04 -9.069 -13.02 1.977 -7.092 0.9301 79.99 33.95 17.91 25.93 83.95 69.99 27.9 81.97 69.99
1.985 -7.092 -13.02 0.9301 -5.116 15.93 -2.093 3.953 87.9 51.97 25.93 17.91 81.97 89.99 25.93 67.9 71.97
1.99 0 -1.046 15.93 7.906 40 21.97 17.91 99.99 71.97 37.9 11.98 83.95 103.9 21.97 57.9 63.95
1.995 23.95 15 41.97 31.97 71.97 50 40 113.9 93.94 55.92 9.999 87.9 115.9 20 50 47.9
2 50 22.9 63.95 57.9 99.99 73.95 57.9 122 117.9 71.97 9.999 87.9 117.9 17.91 35.93 33.95
2.005 63.95 28.95 75.92 75.92 117.9 81.97 65.92 117.9 135.9 79.99 5.93 79.99 110 20 17.91 20
2.01 59.99 25 72.9 75.92 120 71.97 59.99 100.9 135.9 77.9 3.953 59.99 89.99 20.93 0.9301 8.953
2.015 45.93 22.9 58.95 65.92 103.9 51.97 43.95 72.9 120 61.97 5.93 35.93 59.99 16.98 -4.069 0.9301
2.02 31.97 16.98 35.93 43.95 73.95 27.9 25.93 37.9 83.95 37.9 17.91 13.95 27.9 9.999 -1.046 -2.093
2.025 25 12.91 15 23.95 40.93 9.999 13.95 15 45 13.95 32.9 5 6.976 6.976 10.93 2.907
2.03 22.9 6.976 1.977 7.906 10.93 0.9301 5.93 1.977 10.93 0.9301 45 2.907 0.9301 8.953 35 16.98
2.035 15.93 0.9301 -9.069 0.9301 -1.046 -3.023 1.977 -5.116 -5.116 -3.023 47.9 9.999 7.906 20 51.97 40
2.04 5 -7.092 -11.05 -3.023 -2.093 0.9301 0 1.977 -6.046 0.9301 42.9 18.95 35 40 61.97 69.99
2.045 -10.12 -17.09 -11.05 -7.092 0.9301 3.953 5.93 11.98 2.907 16.98 28.95 30.93 60.92 57.9 57.9 89.99
2.05 -25.11 -29.07 -7.092 -11.05 7.906 9.999 13.95 23.95 20 27.9 15.93 40 81.97 63.95 50 99.99
2.055 -25.11 -29.07 1.977 -6.046 11.98 11.98 25.93 42.9 33.95 28.95 13.95 50 87.9 60.92 45 90.92
2.06 -19.07 -19.07 11.98 0.9301 3.953 9.999 41.97 50.93 32.9 20 9.999 53.95 80.92 41.97 35.93 65.92
2.065 -1.046 -5.116 27.9 17.91 -2.093 5.93 47.9 51.97 23.95 3.953 13.95 53.95 59.99 17.91 23.95 33.95
2.07 10.93 6.976 42.9 37.9 0 5 47.9 46.97 16.98 0 10.93 45 38.95 -1.046 6.976 5
2.075 17.91 12.91 48.95 45.93 0.9301 11.98 40.93 30 10.93 0.9301 5.93 25.93 20.93 -11.05 -13.02 -11.05
2.08 18.95 6.976 43.95 41.97 2.907 20 30.93 15 6.976 5.93 0.9301 8.953 8.953 -15.11 -31.04 -23.02
2.085 13.95 2.907 36.97 33.95 7.906 33.95 22.9 0 6.976 11.98 -3.023 -3.023 2.907 -19.07 -39.07 -25.11
2.09 8.953 -5.116 26.97 27.9 8.953 35 21.97 1.977 6.976 20.93 -2.093 -8.022 0.9301 -14.07 -30.11 -22.09
2.095 1.977 -7.092 21.97 21.97 7.906 31.97 23.95 0.9301 5.93 23.95 1.977 -3.023 -2.093 -11.05 -13.02 -19.07
2.1 -5.116 0.9301 27.9 26.97 5.93 21.97 25.93 5 8.953 23.95 13.95 3.953 -1.046 -7.092 -2.093 -21.04
2.105 -15.11 0.9301 28.95 28.95 7.906 17.91 20 12.91 11.98 20.93 20 11.98 -1.046 -2.093 -1.046 -22.09
2.11 -23.02 0.9301 27.9 23.95 9.999 11.98 9.999 11.98 11.98 15.93 9.999 3.953 -5.116 0.9301 -15.11 -31.04
2.115 -20.11 -7.092 20 11.98 15 11.98 -2.093 1.977 8.953 12.91 -2.093 -10.12 -14.07 -2.093 -43.02 -39.07
2.12 -10.12 -19.07 3.953 0 8.953 15.93 -9.069 -18.02 2.907 6.976 -24.07 -40.11 -28.02 0 -73.02 -43.02
2.125 0 -27.09 -7.092 -7.092 3.953 17.91 -17.09 -47.09 -7.092 0 -39.07 -73.02 -43.02 -2.093 -91.04 -45.11
2.13 6.976 -21.04 -14.07 -11.05 -1.046 20 -23.02 -70.11 -14.07 -2.093 -40.11 -88.01 -50.11 -1.046 -90.11 -36.04
2.135 5 -15.11 -16.04 -11.05 1.977 13.95 -25.11 -80.11 -20.11 -2.093 -32.09 -84.06 -46.04 0.9301 -70.11 -20.11
2.14 -3.023 -13.02 -13.02 -9.069 -2.093 5.93 -21.04 -73.02 -17.09 -2.093 -17.09 -65.11 -25.11 3.953 -37.09 -2.093
2.145 -17.09 -13.02 -8.022 -9.069 0 0.9301 -9.069 -50.11 -5.116 -2.093 0 -31.04 1.977 12.91 1.977 30.93
2.15 -29.07 -21.04 -4.069 -5.116 -2.093 -9.069 3.953 -20.11 3.953 0.9301 21.97 0 37.9 22.9 32.9 62.9
2.155 -31.04 -25.11 -3.023 -3.023 0.9301 -15.11 21.97 3.953 15.93 -1.046 41.97 33.95 65.92 31.97 65.92 87.9
2.16 -31.04 -25.11 0.9301 -2.093 0.9301 -13.02 35.93 30 21.97 -1.046 53.95 61.97 81.97 35.93 89.99 99.99
2.165 -27.09 -23.02 3.953 7.906 0 -9.069 41.97 55.92 23.95 -2.093 61.97 85.92 85.92 37.9 103.9 99.99
2.17 -23.02 -17.09 15.93 20 11.98 0.9301 43.95 73.95 27.9 3.953 63.95 102 83.95 33.95 110 85.92
2.175 -15.11 -11.05 31.97 31.97 21.97 3.953 43.95 87.9 33.95 13.95 57.9 107.9 77.9 25.93 105.9 63.95
2.18 -5.116 -1.046 41.97 40 27.9 13.95 40 91.97 40 21.97 45.93 102 69.99 17.91 87.9 41.97
2.185 -2.093 6.976 45.93 43.95 27.9 23.95 35.93 85.92 45.93 27.9 30 83.95 59.99 11.98 61.97 20
2.19 5.93 18.95 43.95 41.97 23.95 31.97 25.93 69.99 47.9 33.95 9.999 59.99 43.95 3.953 30 0
2.195 5.93 25 35.93 35.93 20 40 13.95 45.93 43.95 35.93 -3.023 30 20 -1.046 -1.046 -17.09
2.2 0 18.95 25.93 25.93 11.98 41.97 1.977 17.91 33.95 33.95 -21.04 0 -5.116 -13.02 -35.11 -41.04
2.205 -5.116 2.907 11.98 11.98 5.93 40 -3.023 -7.092 15.93 27.9 -33.02 -23.02 -37.09 -23.02 -65.11 -63.02
2.21 -11.05 -11.05 -2.093 0.9301 0.9301 33.95 -9.069 -35.11 0.9301 15.93 -41.04 -51.04 -67.09 -27.09 -83.02 -75.11
2.215 -11.05 -21.04 -11.05 -13.02 -9.069 23.95 -13.02 -57.09 -17.09 3.953 -43.02 -75.11 -87.08 -21.04 -91.04 -73.02
2.22 -7.092 -21.04 -21.04 -23.02 -19.07 13.95 -17.09 -73.02 -29.07 -1.046 -41.04 -89.06 -91.04 -9.069 -87.08 -59.06
2.225 -1.046 -15.11 -25.11 -27.09 -23.02 7.906 -23.02 -79.06 -31.04 -5.116 -33.02 -91.04 -77.09 1.977 -69.06 -39.07
2.23 -2.093 -11.05 -23.02 -25.11 -21.04 5.93 -29.07 -75.11 -23.02 -1.046 -23.02 -77.09 -46.04 11.98 -40.11 -15.11
2.235 -2.093 -13.02 -15.11 -19.07 -15.11 5.93 -31.04 -59.06 -9.069 1.977 -11.05 -49.06 -11.05 17.91 -11.05 0
2.24 -2.093 -17.09 -9.069 -15.11 -9.069 5.93 -25.11 -37.09 1.977 7.906 -3.023 -16.04 20.93 21.97 18.95 20.93
2.245 0 -21.04 -11.05 -17.09 -5.116 1.977 -15.11 -9.069 15 11.98 2.907 10.93 48.95 23.95 48.95 38.95
2.25 1.977 -21.04 -17.09 -21.04 -7.092 -2.093 -5.116 11.98 17.91 9.999 11.98 33.95 61.97 27.9 71.97 57.9
2.255 5 -9.069 -21.04 -22.09 -15.11 -1.046 0.9301 27.9 12.91 5.93 20.93 48.95 70.92 35 87.9 72.9
2.26 6.976 0.9301 -17.09 -16.04 -21.04 -2.093 -2.093 33.95 5 1.977 26.97 54.99 65.92 38.95 91.97 72.9
2.265 3.953 2.907 -9.069 -7.092 -27.09 3.953 3.953 33.95 -1.046 3.953 23.95 53.95 55.92 35.93 77.9 61.97
2.27 -1.046 10.93 0.9301 0.9301 -27.09 9.999 7.906 31.97 -10.12 0.9301 16.98 51.97 43.95 26.97 61.97 41.97
2.275 -2.093 8.953 10.93 10.93 -25.11 5.93 15.93 30 -16.04 1.977 5 43.95 30.93 6.976 45 13.95
2.28 -5.116 0.9301 11.98 11.98 -21.04 -3.023 21.97 31.97 -21.04 -11.05 0 37.9 13.95 -15.11 30 0.9301
2.285 -6.046 -1.046 8.953 5 -19.07 -20.11 20 31.97 -21.04 -24.07 7.906 32.9 3.953 -40.11 25.93 -8.022
2.29 -7.092 -13.02 0.9301 1.977 -17.09 -34.07 9.999 32.9 -21.04 -38.02 20 27.9 -3.023 -57.09 26.97 -11.05
2.295 -13.02 -21.04 0 0.9301 -13.02 -39.07 0 25.93 -17.09 -45.11 31.97 20 -9.069 -63.02 21.97 -17.09
2.3 -15.11 -15.11 7.906 2.907 -5.116 -26.04 0 15 -9.069 -37.09 33.95 8.953 -17.09 -57.09 8.953 -24.07
2.305 -8.022 -3.023 15.93 15 0 -10.12 1.977 -1.046 -2.093 -25.11 15 -6.046 -29.07 -46.04 -20.11 -42.09
2.31 -1.046 8.953 20 21.97 7.906 -1.046 3.953 -13.02 -1.046 -15.11 -11.05 -35.11 -51.04 -41.04 -69.06 -73.02
2.315 6.976 16.98 15 18.95 7.906 -5.116 7.906 -35.11 -3.023 -13.02 -44.07 -67.09 -76.04 -42.09 -118 -103
2.32 16.98 16.98 1.977 5 -2.093 -14.07 1.977 -59.06 -17.09 -14.07 -70.11 -98.01 -103 -48.02 -160.1 -122.1
2.325 15.93 2.907 -9.069 -11.05 -11.05 -23.02 -10.12 -86.04 -33.02 -27.09 -84.06 -124.1 -119.1 -47.09 -175.1 -128
2.33 6.976 -1.046 -21.04 -24.07 -23.02 -32.09 -27.09 -109.1 -49.06 -40.11 -84.06 -140.1 -121 -40.11 -168 -114.1
2.335 -2.093 -5.116 -28.02 -30.11 -31.04 -31.04 -39.07 -119.1 -55.11 -49.06 -72.09 -135.1 -104.1 -22.09 -136 -83.02
2.34 -11.05 -3.023 -29.07 -31.04 -31.04 -27.09 -43.02 -109.1 -57.09 -47.09 -51.04 -111 -75.11 -2.093 -85.11 -41.04
2.345 -10.12 -1.046 -29.07 -24.07 -29.07 -20.11 -34.07 -82.09 -44.07 -33.02 -24.07 -72.09 -33.02 22.9 -28.02 2.907
2.35 -5.116 -5.116 -29.07 -24.07 -23.02 -16.04 -22.09 -50.11 -27.09 -11.05 -1.046 -26.04 5.93 43.95 18.95 46.97
2.355 0.9301 -21.04 -31.04 -25.11 -21.04 -13.02 -11.05 -15.11 -11.05 -2.093 9.999 9.999 43.95 57.9 55.92 81.97
2.36 1.977 -31.04 -28.02 -25.11 -17.09 -6.046 -7.092 6.976 0 8.953 23.95 41.97 77.9 67.9 82.9 110
2.365 -4.069 -41.04 -26.04 -28.02 -15.11 -4.069 -7.092 25.93 9.999 10.93 30 60.92 102 62.9 95.92 122.9
2.37 -15.11 -49.06 -23.02 -31.04 -11.05 -1.046 -11.05 35.93 17.91 5.93 33.95 67.9 107.9 51.97 103.9 120
2.375 -20.11 -47.09 -18.02 -28.02 -11.05 -3.023 -15.11 40 16.98 2.907 36.97 69.99 102.9 36.97 110.9 110
2.38 -20.11 -49.06 -12.09 -24.07 -11.05 -9.069 -11.05 41.97 10.93 5 40.93 71.97 91.97 30.93 110 97.9
2.385 -19.07 -49.06 -1.046 -15.11 -15.11 -15.11 0.9301 43.95 1.977 3.953 37.9 65.92 77.9 23.95 99.99 81.97
2.39 -16.04 -41.04 5.93 1.977 -15.11 -17.09 13.95 41.97 -1.046 1.977 32.9 60.92 67.9 22.9 79.99 66.97
2.395 -16.04 -27.09 20 12.91 -11.05 -11.05 30 37.9 -1.046 0 20.93 50.93 50.93 15 51.97 45
2.4 -21.04 -7.092 27.9 23.95 -7.092 0.9301 40 31.97 0 -5.116 5.93 35.93 31.97 0 15.93 17.91
2.405 -17.09 8.953 30 31.97 -2.093 11.98 40 21.97 5 -9.069 0 20.93 10.93 -11.05 -6.046 -4.069
2.41 -3.023 25 31.97 35.93 13.95 31.97 35.93 11.98 7.906 -3.023 -9.069 5 -2.093 -31.04 -30.11 -28.02
2.415 21.97 36.97 37.9 41.97 33.95 50 33.95 7.906 13.95 7.906 -13.02 -3.023 -13.02 -43.02 -55.11 -47.09
2.42 57.9 45 51.97 53.95 53.95 61.97 35.93 5.93 21.97 27.9 -21.04 -13.02 -20.11 -55.11 -78.02 -67.09
2.425 89.99 52.9 67.9 67.9 69.99 67.9 40 3.953 31.97 40 -31.04 -23.02 -29.07 -69.06 -101 -93.01
2.43 102 56.97 73.95 71.97 73.95 61.97 33.95 0.9301 35.93 37.9 -43.02 -39.07 -51.04 -83.02 -119.1 -121
2.435 85.92 50.93 57.9 59.99 57.9 43.95 11.98 -19.07 25.93 21.97 -55.11 -59.06 -87.08 -87.08 -125.1 -147.1
2.44 43.95 30.93 21.97 27.9 23.95 13.95 -17.09 -51.04 0 -2.093 -63.02 -83.02 -125.1 -79.06 -113 -151
2.445 -3.023 0.9301 -21.04 -13.02 -13.02 -13.02 -51.04 -87.08 -29.07 -19.07 -63.02 -101 -145.1 -51.04 -85.11 -129.1
2.45 -47.09 -39.07 -63.02 -55.11 -53.02 -41.04 -75.11 -113 -61.04 -35.11 -53.02 -107.1 -133 -17.09 -51.04 -75.11
2.455 -71.04 -73.02 -87.08 -83.02 -75.11 -53.02 -79.06 -117.1 -81.04 -41.04 -39.07 -95.11 -85.11 11.98 -13.02 -7.092
2.46 -73.02 -89.06 -91.04 -89.06 -79.06 -51.04 -67.09 -97.08 -81.04 -41.04 -21.04 -67.09 -21.04 31.97 15.93 51.97
2.465 -59.06 -87.08 -81.04 -79.06 -69.06 -39.07 -49.06 -59.06 -67.09 -37.09 -3.023 -31.04 31.97 37.9 41.97 93.94
2.47 -45.11 -71.04 -69.06 -65.11 -55.11 -23.02 -35.11 -21.04 -47.09 -35.11 7.906 -2.093 67.9 33.95 57.9 103.9
2.475 -39.07 -51.04 -57.09 -51.04 -43.02 -9.069 -29.07 0 -31.04 -35.11 20 21.97 71.97 25.93 63.95 87.9
2.48 -41.04 -35.11 -45.11 -41.04 -37.09 -5.116 -25.11 9.999 -23.02 -35.11 25.93 31.97 55.92 17.91 61.97 57.9
2.485 -45.11 -27.09 -31.04 -31.04 -33.02 -5.116 -19.07 11.98 -19.07 -37.09 25.93 35.93 35 7.906 50 30.93
2.49 -45.11 -23.02 -13.02 -19.07 -25.11 -7.092 -7.092 13.95 -15.11 -33.02 21.97 35.93 18.95 -1.046 35.93 10.93
2.495 -33.02 -15.11 3.953 -1.046 -9.069 -1.046 5.93 20 -11.05 -25.11 15.93 35.93 7.906 -5.116 21.97 0
2.5 -9.069 -3.023 23.95 15.93 7.906 6.976 25.93 30.93 -2.093 -10.12 9.999 35.93 2.907 -8.022 8.953 -4.069
2.505 16.98 10.93 40 35.93 25 20.93 40 30.93 0.9301 -1.046 3.953 30 -4.069 -12.09 -2.093 -24.07
