    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
33.045 -16 -17.02 -28.07 -18.04 0.8891 -1.016 -24.01 -4.064 -6.097 4.954 -26.04 -1.016 -9.018 -38.1 -3.048 -62.11
33.05 -13.08 -21.08 -29.09 -21.08 5.97 5.97 -29.09 -7.113 0.8891 5.97 -35.06 -13.08 -19.05 -39.12 -21.08 -81.04
33.055 -4.064 -17.02 -24.01 -20.07 10.92 11.94 -22.1 -6.097 -1.016 8.891 -42.04 -21.08 -28.07 -38.1 -41.03 -92.09
33.06 -1.016 -9.018 -18.04 -14.1 13.97 11.94 -6.097 -4.064 4.954 10.92 -42.04 -23.12 -28.07 -31.12 -49.03 -85.1
33.065 -1.016 -1.016 -11.05 -7.113 13.97 9.907 5.97 -1.016 3.937 9.907 -37.09 -17.02 -21.08 -29.09 -49.03 -69.1
33.07 -1.016 0.8891 -5.081 1.905 13.97 8.891 15.88 1.905 3.937 9.907 -25.02 -6.097 -8.002 -21.08 -45.09 -47.12
33.075 -4.064 0.8891 -6.097 3.937 10.92 7.875 7.875 3.937 4.954 8.891 -21.08 -1.016 0 -18.04 -37.09 -32.01
33.08 -11.05 -1.016 -13.08 1.905 0 -2.032 0.8891 1.905 1.905 0 -21.08 0 0.8891 -25.02 -35.06 -35.06
33.085 -18.04 -13.08 -19.05 -2.032 -7.113 -9.018 -17.02 1.905 0 -7.113 -24.01 1.905 -4.064 -30.1 -28.07 -39.12
33.09 -24.01 -21.08 -27.05 -15.11 -21.08 -27.05 -22.1 -6.097 -14.1 -21.08 -27.05 1.905 -11.05 -36.07 -15.11 -36.07
33.095 -29.09 -25.02 -27.05 -20.07 -36.07 -40.01 -22.1 -17.02 -30.1 -29.09 -21.08 0.8891 -14.1 -33.02 0 -22.1
33.1 -34.04 -19.05 -21.08 -21.08 -43.06 -43.06 -14.1 -26.04 -40.01 -31.12 -9.018 8.891 -9.018 -28.07 27.94 -1.016
33.105 -34.04 -5.081 -17.02 -16 -43.06 -43.06 -9.018 -28.07 -48.01 -25.02 -1.016 18.93 -2.032 -18.04 48.9 23.88
33.11 -29.09 4.954 -13.08 -11.05 -37.09 -37.09 -5.081 -29.09 -47.12 -19.05 1.905 23.88 0 -13.08 53.98 35.95
33.115 -18.04 12.96 -14.1 -7.113 -24.01 -23.12 -9.018 -29.09 -42.04 -10.03 0.8891 18.93 2.921 -10.03 47.88 36.96
33.12 -11.05 14.99 -19.05 -5.081 -15.11 -16 -11.05 -26.04 -35.06 -9.018 -11.05 8.891 -1.016 -11.05 29.98 23.88
33.125 -9.018 8.891 -23.12 -15.11 -11.05 -11.05 -15.11 -23.12 -27.05 -11.05 -27.05 0.8891 -1.016 -13.08 9.907 11.94
33.13 -7.113 0.8891 -24.01 -18.04 -7.113 -3.048 -12.07 -20.07 -22.1 -10.03 -34.04 -11.05 -4.064 -13.08 -2.032 5.97
33.135 -16 -1.016 -24.01 -22.1 -10.03 -1.016 -6.097 -16 -18.04 -10.03 -36.07 -13.08 -6.097 -16 -5.081 0.8891
33.14 -19.05 -5.081 -23.12 -23.12 -11.05 -3.048 -3.048 -15.11 -17.02 -9.018 -33.02 -15.11 -13.08 -21.08 -9.018 -1.016
33.145 -16 -1.016 -20.07 -14.1 -8.002 0 -2.032 -10.03 -18.04 -4.064 -22.1 -11.05 -15.11 -26.04 -9.018 -12.07
33.15 -10.03 -1.016 -12.07 -6.097 -4.064 0 -2.032 -5.081 -20.07 -6.097 -10.03 -3.048 -23.12 -34.04 -7.113 -34.04
33.155 0.8891 8.891 -1.016 0 0 -2.032 -2.032 0 -21.08 -11.05 0 1.905 -27.05 -39.12 -1.016 -57.03
33.16 6.986 20.96 4.954 9.907 10.92 0.8891 7.875 13.97 -17.02 -14.1 15.88 15.88 -29.09 -36.07 -2.032 -72.02
33.165 10.92 26.93 11.94 17.91 15.88 6.986 17.91 25.91 -11.05 -13.08 19.94 27.94 -25.02 -26.04 -2.032 -81.04
33.17 11.94 28.96 9.907 17.91 21.97 9.907 21.97 33.91 -1.016 -7.113 13.97 35.95 -15.11 -13.08 -1.016 -75.07
33.175 7.875 24.89 3.937 15.88 23.88 13.97 17.91 33.91 1.905 -2.032 0 37.98 -5.081 -1.016 -9.018 -59.06
33.18 3.937 14.99 -3.048 7.875 21.97 13.97 5.97 23.88 5.97 1.905 -13.08 31.88 0 0 -11.05 -37.09
33.185 -1.016 4.954 -11.05 -2.032 13.97 7.875 -1.016 9.907 5.97 0 -27.05 21.97 3.937 0 -3.048 -15.11
33.19 -13.08 -1.016 -17.02 -7.113 1.905 0.8891 -13.08 -1.016 0 -5.081 -29.09 9.907 3.937 0.8891 7.875 -2.032
33.195 -25.02 -9.018 -21.08 -19.05 -11.05 -17.02 -21.08 -13.08 -5.081 -17.02 -27.05 -2.032 -2.032 -1.016 27.94 9.907
33.2 -39.12 -15.11 -23.12 -27.05 -29.09 -35.06 -23.12 -25.02 -19.05 -29.09 -21.08 -11.05 -5.081 -1.016 43.95 15.88
33.205 -47.12 -21.08 -27.05 -33.02 -45.09 -51.06 -23.12 -39.12 -33.02 -35.06 -19.05 -27.05 -15.11 -1.016 45.98 15.88
33.21 -49.03 -27.05 -29.09 -35.06 -59.06 -59.06 -23.12 -51.06 -47.12 -35.06 -23.12 -47.12 -25.02 -1.016 37.98 11.94
33.215 -47.12 -33.02 -29.09 -35.06 -65.03 -59.06 -25.02 -65.03 -55.12 -35.06 -31.12 -69.1 -33.02 -1.016 21.97 5.97
33.22 -41.03 -35.06 -27.05 -33.02 -65.03 -49.03 -31.12 -75.07 -59.06 -35.06 -35.06 -83.07 -37.09 -3.048 7.875 5.97
33.225 -33.02 -33.02 -21.08 -29.09 -59.06 -35.06 -37.09 -75.07 -55.12 -33.02 -33.02 -89.04 -37.09 -1.016 0.8891 5.97
33.23 -23.12 -27.05 -15.11 -27.05 -47.12 -23.12 -37.09 -69.1 -45.09 -31.12 -27.05 -85.1 -35.06 0.8891 -5.081 9.907
33.235 -17.02 -21.08 -7.113 -21.08 -35.06 -15.11 -33.02 -57.03 -37.09 -25.02 -23.12 -73.03 -33.02 -2.032 -9.018 9.907
33.24 -13.08 -19.05 -3.048 -17.02 -27.05 -17.02 -23.12 -45.09 -29.09 -21.08 -19.05 -61.09 -33.02 0.8891 -15.11 1.905
33.245 -13.08 -19.05 -3.048 -11.05 -25.02 -23.12 -15.11 -33.02 -27.05 -21.08 -17.02 -49.03 -35.06 -3.048 -21.08 -9.018
33.25 -17.02 -21.08 -5.081 -9.018 -27.05 -33.02 -11.05 -23.12 -27.05 -21.08 -15.11 -39.12 -35.06 -7.113 -25.02 -23.12
33.255 -21.08 -23.12 -9.018 -9.018 -27.05 -35.06 -7.113 -17.02 -27.05 -21.08 -11.05 -27.05 -33.02 -5.081 -21.08 -33.02
33.26 -19.05 -25.02 -11.05 -9.018 -25.02 -29.09 -7.113 -9.018 -25.02 -17.02 -3.048 -15.11 -23.12 1.905 -15.11 -35.06
33.265 -11.05 -21.08 -7.113 -7.113 -13.08 -13.08 -5.081 -3.048 -17.02 -5.081 0 -1.016 -9.018 15.88 -7.113 -27.05
33.27 -2.032 -11.05 -1.016 -3.048 1.905 1.905 0.8891 0 -4.064 5.97 1.905 7.875 1.905 27.94 -1.016 -15.11
33.275 15.88 0.8891 0 0 21.97 19.94 0 5.97 8.891 21.97 1.905 17.91 17.91 39.88 -1.016 -3.048
33.28 31.88 8.891 5.97 7.875 37.98 31.88 3.937 13.97 25.91 35.95 -2.032 23.88 33.91 47.88 -5.081 5.97
33.285 41.91 20.96 9.907 13.97 44.96 37.98 7.875 19.94 38.99 47.88 -1.016 21.97 45.98 56.9 -9.018 15.88
33.29 44.96 28.96 7.875 13.97 42.93 39.88 11.94 23.88 47 53.98 0 19.94 55 66.94 -9.018 21.97
33.295 41.91 32.9 5.97 11.94 29.98 37.98 17.91 23.88 43.95 55.89 -2.032 13.97 53.98 69.99 -9.018 21.97
33.3 30.99 30.99 1.905 5.97 18.93 32.9 24.89 16.89 38.99 48.9 2.921 5.97 42.93 64.9 -9.018 13.97
33.305 20.96 22.99 0 0 2.921 18.93 22.99 4.954 25.91 30.99 8.891 1.905 22.99 48.9 -11.05 0
33.31 5.97 10.92 -2.032 0.8891 -7.113 1.905 13.97 -9.018 3.937 5.97 9.907 -11.05 0.8891 21.97 -11.05 -9.018
33.315 0 -1.016 0 -3.048 -17.02 -10.03 2.921 -28.07 -10.03 -14.1 10.92 -24.01 -22.1 1.905 -10.03 -16
33.32 -11.05 -11.05 0 -7.113 -29.09 -24.01 -4.064 -40.01 -26.04 -31.12 7.875 -36.07 -35.06 -19.05 -8.002 -18.04
33.325 -21.08 -21.08 -1.016 -11.05 -33.02 -33.02 -9.018 -43.06 -41.03 -41.03 5.97 -43.06 -41.03 -25.02 -3.048 -13.08
33.33 -26.04 -23.12 1.905 -10.03 -37.09 -34.04 -4.064 -38.1 -44.07 -40.01 5.97 -43.06 -37.09 -26.04 1.905 -5.081
33.335 -30.1 -23.12 3.937 -8.002 -36.07 -31.12 -1.016 -32.01 -45.09 -37.09 10.92 -33.02 -32.01 -23.12 7.875 0
33.34 -33.02 -21.08 5.97 -4.064 -35.06 -32.01 7.875 -24.01 -40.01 -33.02 20.96 -22.1 -26.04 -17.02 12.96 1.905
33.345 -30.1 -17.02 7.875 -2.032 -34.04 -31.12 14.99 -22.1 -39.12 -33.02 32.9 -11.05 -18.04 -11.05 17.91 2.921
33.35 -28.07 -13.08 7.875 1.905 -37.09 -34.04 18.93 -20.07 -36.07 -28.07 43.95 -7.113 -11.05 -6.097 17.91 2.921
33.355 -25.02 -15.11 3.937 -2.032 -39.12 -35.06 19.94 -23.12 -35.06 -25.02 47.88 -9.018 -9.018 -1.016 7.875 0.8891
33.36 -19.05 -13.08 0.8891 -2.032 -39.12 -30.1 18.93 -22.1 -30.1 -21.08 41.91 -16 -9.018 0.8891 -1.016 -14.1
33.365 -14.1 -13.08 2.921 -2.032 -35.06 -24.01 14.99 -22.1 -26.04 -20.07 28.96 -26.04 -18.04 0.8891 -6.097 -36.07
33.37 -7.113 -7.113 5.97 -2.032 -27.05 -15.11 7.875 -21.08 -25.02 -21.08 15.88 -31.12 -31.12 -5.081 -17.02 -63.13
33.375 -1.016 0.8891 7.875 1.905 -12.07 -4.064 6.986 -12.07 -19.05 -18.04 8.891 -24.01 -36.07 -6.097 -23.12 -79
33.38 10.92 2.921 9.907 7.875 0.8891 2.921 4.954 -4.064 -14.1 -10.03 10.92 -13.08 -36.07 -2.032 -27.05 -83.07
33.385 23.88 12.96 13.97 15.88 17.91 11.94 13.97 1.905 -3.048 0.8891 15.88 0 -25.02 3.937 -31.12 -75.07
33.39 34.93 18.93 15.88 25.91 34.93 17.91 27.94 17.91 6.986 11.94 24.89 13.97 0 20.96 -37.09 -59.06
33.395 41.91 24.89 17.91 31.88 44.96 23.88 37.98 33.91 20.96 27.94 23.88 25.91 17.91 34.93 -41.03 -41.03
33.4 45.98 26.93 17.91 33.91 47.88 25.91 39.88 45.98 33.91 35.95 21.97 31.88 37.98 43.95 -41.03 -25.02
33.405 41.91 24.89 13.97 27.94 45.98 21.97 31.88 49.92 42.93 37.98 17.91 33.91 43.95 45.98 -31.12 -13.08
33.41 33.91 16.89 7.875 15.88 35.95 15.88 17.91 39.88 40.9 31.88 13.97 29.98 41.91 41.91 -13.08 -1.016
33.415 23.88 6.986 1.905 1.905 21.97 7.875 3.937 21.97 33.91 23.88 9.907 23.88 33.91 37.98 3.937 9.907
33.42 9.907 -1.016 0.8891 -5.081 3.937 0 -1.016 0 21.97 15.88 5.97 13.97 23.88 35.95 21.97 27.94
33.425 -2.032 -13.08 -3.048 -15.11 -5.081 -1.016 -9.018 -13.08 7.875 9.907 1.905 0 19.94 33.91 35.95 43.95
33.43 -9.018 -23.12 -5.081 -19.05 -13.08 -3.048 -11.05 -23.12 -2.032 5.97 -1.016 -7.113 15.88 31.88 39.88 49.92
33.435 -15.11 -29.09 -7.113 -19.05 -15.11 -1.016 -13.08 -23.12 -5.081 5.97 -7.113 -17.02 11.94 27.94 39.88 49.92
33.44 -13.08 -33.02 -7.113 -17.02 -11.05 0 -11.05 -19.05 -7.113 5.97 -11.05 -19.05 7.875 19.94 37.98 43.95
33.445 -7.113 -29.09 -5.081 -11.05 -7.113 3.937 -5.081 -11.05 -5.081 5.97 -9.018 -15.11 1.905 13.97 35.95 37.98
33.45 -2.032 -23.12 0.8891 -7.113 -1.016 9.907 0.8891 -5.081 0.8891 7.875 -1.016 -5.081 -2.032 9.907 39.88 33.91
33.455 7.875 -15.11 3.937 0.8891 -2.032 15.88 3.937 -2.032 3.937 11.94 7.875 1.905 0.8891 11.94 45.98 33.91
33.46 13.97 -9.018 11.94 1.905 5.97 21.97 9.907 5.97 11.94 17.91 19.94 13.97 1.905 19.94 49.92 35.95
33.465 19.94 -3.048 17.91 5.97 15.88 29.98 15.88 17.91 21.97 25.91 31.88 23.88 11.94 27.94 47.88 29.98
33.47 21.97 -1.016 19.94 9.907 25.91 35.95 23.88 29.98 31.88 31.88 35.95 29.98 23.88 35.95 37.98 15.88
33.475 25.91 0.8891 19.94 11.94 35.95 41.91 31.88 37.98 39.88 35.95 33.91 33.91 27.94 39.88 17.91 -3.048
33.48 29.98 -1.016 19.94 17.91 41.91 45.98 41.91 45.98 45.98 37.98 25.91 33.91 27.94 37.98 -1.016 -29.09
33.485 33.91 8.891 21.97 23.88 47.88 47.88 47.88 51.95 49.92 43.95 17.91 35.95 25.91 37.98 -21.08 -43.06
33.49 39.88 20.96 29.98 35.95 53.98 49.92 49.92 61.98 57.92 51.95 15.88 41.91 29.98 39.88 -33.02 -39.12
33.495 45.98 36.96 37.98 45.98 65.92 55.89 49.92 75.96 67.95 65.92 17.91 55.89 43.95 49.92 -31.12 -15.11
33.5 51.95 50.93 45.98 55.89 75.96 63.89 47.88 91.96 83.96 77.99 23.88 73.92 63.89 61.98 -19.05 11.94
33.505 55.89 55 45.98 57.92 79.89 67.95 43.95 99.96 97.93 83.96 29.98 85.99 83.96 71.89 -3.048 37.98
33.51 53.98 48.9 37.98 51.95 71.89 61.98 39.88 95.9 102 77.99 29.98 87.89 89.93 71.89 7.875 49.92
33.515 43.95 34.93 23.88 37.98 53.98 41.91 31.88 79.89 88.91 57.92 25.91 77.99 75.96 59.95 17.91 45.98
33.52 25.91 14.99 7.875 19.94 27.94 15.88 19.94 57.92 63 31.88 19.94 57.92 47.88 40.9 23.88 33.91
33.525 7.875 -1.016 0.8891 3.937 3.937 -3.048 11.94 35.95 29.98 9.907 13.97 35.95 17.91 17.91 29.98 25.91
33.53 0.8891 -7.113 -1.016 0.8891 -2.032 -15.11 7.875 22.99 6.986 1.905 13.97 20.96 -1.016 0.8891 36.96 25.91
33.535 -3.048 -7.113 -2.032 0.8891 -2.032 -13.08 9.907 16.89 1.905 0 15.88 12.96 -2.032 -4.064 47 31.88
33.54 -2.032 -3.048 7.875 1.905 1.905 0.8891 15.88 15.88 1.905 0 17.91 9.907 0.8891 -9.018 55.89 39.88
33.545 7.875 2.921 15.88 11.94 18.93 12.96 19.94 22.99 14.99 10.92 19.94 14.99 8.891 -2.032 66.94 45.98
33.55 15.88 10.92 19.94 17.91 34.93 26.93 17.91 28.96 31.88 18.93 18.93 22.99 18.93 0.8891 68.97 47.88
33.555 19.94 12.96 21.97 23.88 45.98 33.91 15.88 35.95 43.95 27.94 13.97 33.91 27.94 9.907 67.95 47.88
33.56 17.91 8.891 19.94 23.88 55.89 38.99 13.97 41.91 55 39.88 8.891 45.98 37.98 17.91 64.9 43.95
33.565 11.94 2.921 15.88 22.99 55.89 40.9 17.91 52.97 63 45.98 2.921 51.95 43.95 26.93 55.89 43.95
33.57 7.875 -3.048 11.94 19.94 51.95 39.88 21.97 55.89 65.92 49.92 0.8891 55.89 45.98 29.98 41.91 37.98
33.575 4.954 -5.081 7.875 14.99 43.95 36.96 24.89 55 63 45.98 -3.048 53.98 45.98 35.95 25.91 23.88
33.58 5.97 -9.018 4.954 9.907 36.96 30.99 18.93 48.9 55.89 38.99 -5.081 47 39.88 37.98 1.905 10.92
33.585 5.97 -7.113 2.921 10.92 27.94 23.88 9.907 42.93 47 30.99 -2.032 33.91 35.95 37.98 -19.05 -2.032
33.59 9.907 -7.113 2.921 9.907 26.93 22.99 -1.016 34.93 39.88 22.99 -1.016 20.96 25.91 35.95 -41.03 -18.04
33.595 8.891 -7.113 3.937 12.96 27.94 24.89 1.905 34.93 36.96 19.94 0.8891 7.875 21.97 29.98 -53.09 -29.09
33.6 9.907 -7.113 13.97 13.97 31.88 29.98 1.905 35.95 37.98 25.91 0.8891 1.905 19.94 21.97 -61.09 -35.06
33.605 11.94 0.8891 19.94 18.93 37.98 32.9 11.94 40.9 44.96 27.94 -1.016 1.905 23.88 16.89 -59.06 -35.06
33.61 17.91 0.8891 21.97 17.91 41.91 34.93 17.91 43.95 48.9 31.88 -1.016 7.875 23.88 11.94 -56.01 -27.05
33.615 21.97 8.891 19.94 17.91 35.95 33.91 17.91 41.91 47.88 27.94 0 11.94 25.91 7.875 -47.12 -15.11
33.62 27.94 14.99 15.88 15.88 30.99 28.96 9.907 34.93 45.98 22.99 4.954 20.96 28.96 8.891 -30.1 0.8891
33.625 31.88 18.93 9.907 11.94 26.93 28.96 5.97 28.96 36.96 20.96 5.97 28.96 32.9 10.92 -6.097 17.91
33.63 35.95 20.96 9.907 9.907 25.91 29.98 3.937 21.97 29.98 17.91 5.97 31.88 31.88 11.94 17.91 35.95
33.635 39.88 22.99 7.875 7.875 30.99 31.88 7.875 24.89 28.96 18.93 3.937 38.99 36.96 16.89 44.96 49.92
33.64 39.88 26.93 7.875 5.97 32.9 33.91 7.875 24.89 30.99 20.96 1.905 34.93 36.96 22.99 58.94 59.95
33.645 39.88 32.9 3.937 1.905 27.94 29.98 3.937 21.97 27.94 17.91 0 25.91 31.88 27.94 63.89 63.89
33.65 37.98 38.99 -2.032 -2.032 19.94 21.97 0.8891 13.97 22.99 11.94 -2.032 15.88 25.91 32.9 61.98 61.98
33.655 33.91 40.9 -1.016 -3.048 9.907 11.94 -5.081 5.97 16.89 5.97 -2.032 7.875 17.91 29.98 55.89 57.92
33.66 29.98 38.99 -3.048 -5.081 0 5.97 -1.016 1.905 11.94 1.905 -2.032 7.875 13.97 25.91 53.98 53.98
33.665 25.91 36.96 0.8891 -5.081 -2.032 7.875 5.97 5.97 9.907 1.905 0 15.88 13.97 21.97 53.98 51.95
33.67 25.91 34.93 0 0.8891 3.937 13.97 19.94 13.97 13.97 5.97 0 23.88 17.91 21.97 51.95 49.92
33.675 29.98 36.96 1.905 1.905 13.97 19.94 23.88 19.94 19.94 13.97 0 25.91 23.88 23.88 43.95 43.95
33.68 35.95 40.9 1.905 5.97 23.88 23.88 17.91 17.91 23.88 17.91 0 19.94 25.91 25.91 27.94 31.88
33.685 41.91 44.96 1.905 7.875 27.94 23.88 3.937 9.907 23.88 15.88 0 3.937 19.94 19.94 7.875 7.875
33.69 43.95 47 3.937 7.875 29.98 19.94 -3.048 1.905 17.91 7.875 1.905 -5.081 5.97 5.97 -1.016 -17.02
33.695 43.95 47 9.907 7.875 29.98 19.94 -7.113 -2.032 13.97 0 5.97 -13.08 -3.048 -3.048 -9.018 -45.09
33.7 41.91 44.96 15.88 11.94 31.88 21.97 -2.032 5.97 11.94 0.8891 11.94 -7.113 -13.08 -11.05 -11.05 -63.13
33.705 45.98 47 19.94 19.94 39.88 27.94 9.907 21.97 17.91 0 13.97 1.905 -13.08 -7.113 -13.08 -65.03
33.71 51.95 50.93 21.97 27.94 49.92 31.88 21.97 37.98 27.94 9.907 13.97 17.91 -3.048 1.905 -21.08 -53.09
33.715 59.95 56.9 21.97 31.88 55.89 29.98 23.88 47.88 35.95 19.94 13.97 27.94 3.937 15.88 -27.05 -37.09
33.72 63.89 63 17.91 31.88 53.98 21.97 21.97 47.88 35.95 19.94 11.94 31.88 9.907 19.94 -27.05 -21.08
33.725 59.95 64.9 17.91 27.94 43.95 9.907 19.94 37.98 25.91 13.97 11.94 27.94 9.907 15.88 -15.11 -7.113
33.73 49.92 63 19.94 23.88 31.88 1.905 21.97 25.91 15.88 1.905 13.97 23.88 7.875 5.97 5.97 0
33.735 37.98 60.97 23.88 23.88 19.94 0 27.94 13.97 7.875 -1.016 15.88 17.91 7.875 0 31.88 11.94
33.74 29.98 60.97 29.98 23.88 13.97 3.937 31.88 5.97 7.875 -1.016 19.94 13.97 11.94 1.905 49.92 21.97
33.745 29.98 58.94 31.88 23.88 13.97 7.875 27.94 3.937 9.907 -2.032 17.91 7.875 15.88 7.875 49.92 27.94
33.75 33.91 58.94 27.94 16.89 13.97 9.907 17.91 0 11.94 1.905 13.97 -2.032 15.88 9.907 33.91 25.91
33.755 39.88 55 17.91 0 13.97 5.97 5.97 -1.016 7.875 -2.032 7.875 -13.08 7.875 7.875 13.97 17.91
33.76 41.91 50.93 3.937 -16 9.907 0 -2.032 -7.113 -2.032 -5.081 0 -29.09 -3.048 1.905 0.8891 7.875
33.765 40.9 42.93 -1.016 -38.1 5.97 0.8891 0 -15.11 -9.018 -13.08 0.8891 -41.03 -17.02 0.8891 -7.113 3.937
33.77 35.95 38.99 -5.081 -61.09 5.97 0.8891 7.875 -17.02 -15.11 -17.02 -3.048 -49.03 -25.02 -1.016 -11.05 5.97
33.775 34.93 40.9 -7.113 -70.11 7.875 1.905 15.88 -13.08 -11.05 -15.11 -1.016 -49.03 -23.12 0 -13.08 9.907
33.78 32.9 44.96 -4.064 -68.08 15.88 5.97 19.94 -5.081 -1.016 -7.113 0.8891 -43.06 -15.11 0 -17.02 9.907
33.785 37.98 48.9 -1.016 -61.09 21.97 7.875 15.88 -2.032 3.937 0.8891 1.905 -33.02 -7.113 -5.081 -21.08 -2.032
33.79 42.93 50.93 -1.016 -51.06 25.91 8.891 11.94 3.937 10.92 2.921 7.875 -22.1 -1.016 -8.002 -21.08 -21.08
33.795 47 52.97 1.905 -41.03 29.98 8.891 7.875 9.907 12.96 8.891 15.88 -8.002 -1.016 -8.002 -13.08 -41.03
33.8 47.88 50.93 0.8891 -39.12 29.98 13.97 11.94 15.88 13.97 13.97 21.97 3.937 0.8891 -5.081 -5.081 -59.06
33.805 51.95 48.9 1.905 -39.12 32.9 24.89 19.94 22.99 18.93 20.96 23.88 18.93 -1.016 3.937 0 -60.08
33.81 56.9 50.93 1.905 -50.04 34.93 32.9 29.98 26.93 26.93 26.93 19.94 30.99 2.921 13.97 3.937 -52.08
33.815 61.98 56.9 -3.048 -61.09 37.98 41.91 31.88 27.94 29.98 31.88 17.91 35.95 5.97 23.88 1.905 -39.12
33.82 65.92 60.97 -5.081 -67.06 41.91 39.88 25.91 28.96 31.88 34.93 13.97 38.99 11.94 25.91 -1.016 -21.08
33.825 58.94 55 -16 -75.07 32.9 34.93 12.96 22.99 26.93 29.98 6.986 33.91 13.97 22.99 -8.002 -8.002
33.83 41.91 42.93 -26.04 -79 17.91 19.94 -2.032 10.92 17.91 18.93 -1.016 22.99 14.99 12.96 -12.07 1.905
33.835 14.99 14.99 -38.1 -87.01 0 -1.016 -20.07 -4.064 0.8891 1.905 -10.03 7.875 13.97 4.954 -14.1 14.99
33.84 -5.081 -7.113 -47.12 -95.01 -23.12 -17.02 -35.06 -28.07 -17.02 -14.1 -29.09 -4.064 1.905 -1.016 -15.11 19.94
33.845 -25.02 -25.02 -51.06 -103 -43.06 -33.02 -37.09 -49.03 -39.12 -35.06 -45.09 -25.02 -13.08 -11.05 -13.08 15.88
33.85 -30.1 -25.02 -51.06 -102.1 -50.04 -42.04 -35.06 -62.11 -60.08 -48.01 -55.12 -42.04 -34.04 -23.12 -9.018 6.986
33.855 -27.05 -21.08 -46.11 -91.07 -48.01 -46.11 -31.12 -70.11 -72.02 -54.11 -53.09 -56.01 -52.08 -29.09 -9.018 -4.064
33.86 -23.12 -11.05 -41.03 -81.04 -45.09 -43.06 -29.09 -69.1 -75.07 -53.09 -45.09 -65.03 -65.03 -43.06 -9.018 -19.05
33.865 -20.07 -1.016 -34.04 -69.1 -43.06 -44.07 -31.12 -65.03 -70.11 -46.11 -33.02 -72.02 -67.06 -52.08 -11.05 -27.05
33.87 -26.04 0.8891 -28.07 -65.03 -43.06 -46.11 -33.02 -61.09 -62.11 -40.01 -25.02 -72.02 -63.13 -58.05 -17.02 -29.09
33.875 -37.09 -5.081 -29.09 -63.13 -51.06 -53.09 -35.06 -61.09 -59.06 -41.03 -23.12 -73.03 -61.09 -65.03 -23.12 -31.12
33.88 -44.07 -7.113 -30.1 -62.11 -57.03 -61.09 -37.09 -63.13 -63.13 -45.09 -27.05 -73.03 -65.03 -68.08 -29.09 -39.12
33.885 -46.11 -7.113 -35.06 -62.11 -59.06 -65.03 -41.03 -65.03 -73.03 -51.06 -35.06 -69.1 -73.03 -68.08 -35.06 -49.03
33.89 -43.06 -7.113 -41.03 -63.13 -57.03 -63.13 -45.09 -63.13 -77.1 -53.09 -43.06 -61.09 -79 -63.13 -39.12 -57.03
33.895 -32.01 -3.048 -43.06 -58.05 -47.12 -51.06 -47.12 -55.12 -75.07 -45.09 -47.12 -49.03 -77.1 -49.03 -41.03 -61.09
33.9 -19.05 0.8891 -41.03 -58.05 -33.02 -35.06 -43.06 -43.06 -63.13 -31.12 -43.06 -31.12 -65.03 -31.12 -37.09 -59.06
33.905 -3.048 4.954 -35.06 -53.09 -21.08 -19.05 -33.02 -29.09 -47.12 -13.08 -31.12 -13.08 -47.12 -15.11 -31.12 -55.12
33.91 3.937 14.99 -21.08 -42.04 -9.018 -5.081 -17.02 -13.08 -29.09 -1.016 -15.11 1.905 -29.09 -11.05 -25.02 -51.06
33.915 11.94 26.93 -7.113 -25.02 0.8891 -2.032 0.8891 0 -15.11 3.937 0 19.94 -13.08 -15.11 -19.05 -53.09
33.92 17.91 36.96 3.937 -5.081 9.907 9.907 15.88 21.97 0.8891 9.907 19.94 41.91 -1.016 -23.12 -15.11 -57.03
33.925 21.97 48.9 17.91 9.907 27.94 23.88 37.98 49.92 15.88 21.97 35.95 65.92 11.94 -27.05 -7.113 -55.12
33.93 29.98 60.97 29.98 27.94 47.88 43.95 57.92 79.89 41.91 39.88 45.98 93.99 35.95 -19.05 0.8891 -43.06
33.935 37.98 74.94 35.95 39.88 67.95 63.89 73.92 103.9 69.99 59.95 49.92 113.9 63.89 -1.016 9.907 -27.05
33.94 47.88 86.88 37.98 45.98 79.89 73.92 79.89 113.9 91.96 75.96 47.88 121.9 83.96 11.94 21.97 -7.113
33.945 49.92 88.91 31.88 43.95 77.99 69.99 69.99 103.9 95.9 77.99 41.91 105.9 87.89 19.94 27.94 3.937
33.95 41.91 82.94 17.91 29.98 59.95 51.95 43.95 77.99 81.92 63.89 31.88 71.89 71.89 15.88 29.98 15.88
33.955 21.97 63 1.905 11.94 33.91 25.91 9.907 41.91 51.95 41.91 17.91 31.88 43.95 3.937 27.94 19.94
33.96 -2.032 38.99 -11.05 -5.081 5.97 1.905 -15.11 5.97 13.97 17.91 3.937 0.8891 13.97 -5.081 29.98 21.97
33.965 -19.05 12.96 -23.12 -21.08 -11.05 -9.018 -33.02 -17.02 -11.05 -2.032 -3.048 -21.08 -1.016 -13.08 37.98 25.91
33.97 -33.02 0.8891 -27.05 -31.12 -23.12 -15.11 -35.06 -35.06 -31.12 -11.05 -11.05 -25.02 -9.018 -13.08 47.88 31.88
33.975 -37.09 -7.113 -27.05 -31.12 -25.02 -17.02 -31.12 -45.09 -39.12 -17.02 -17.02 -21.08 -7.113 -13.08 57.92 35.95
